tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
9540,note_on,,,,,60,0,9,,,,,8,,,31,0
9540,note_on,,,,,60,0,1,,,,,0,,,79,0
9540,note_on,,,,,60,0,2,,,,,1,,,74,0
9540,note_on,,,,,30,0,5,,,,,4,,,71,0
9540,note_on,,,,,0,0,5,,,,,4,,,69,57
9540,note_on,,,,,60,0,6,,,,,5,,,55,0
9570,note_on,,,,,30,0,2,,,,,1,,,79,55
9570,note_on,,,,,30,0,5,,,,,4,,,69,0
9570,note_on,,,,,0,0,5,,,,,4,,,67,57
9593,set_tempo,,,,,9593,1,0,,1578947,,,,,,,
9600,note_on,,,,,30,0,5,,,,,4,,,67,0
9600,note_on,,,,,0,0,2,,,,,1,,,78,60
9600,note_on,,,,,30,0,2,,,,,1,,,79,0
9600,note_on,,,,,0,0,5,,,,,4,,,66,60
9614,note_on,,,,,14,0,5,,,,,4,,,66,0
9614,note_on,,,,,14,0,2,,,,,1,,,78,0
9615,note_on,,,,,1,0,5,,,,,4,,,67,59
9615,note_on,,,,,1,0,2,,,,,1,,,79,59
9629,note_on,,,,,14,0,2,,,,,1,,,79,0
9629,note_on,,,,,14,0,5,,,,,4,,,67,0
9630,note_on,,,,,1,0,2,,,,,1,,,81,56
9630,note_on,,,,,1,0,5,,,,,4,,,69,58
9644,note_on,,,,,14,0,2,,,,,1,,,81,0
9644,note_on,,,,,14,0,5,,,,,4,,,69,0
9645,note_on,,,,,1,0,5,,,,,4,,,67,57
9645,note_on,,,,,1,0,2,,,,,1,,,79,55
9651,set_tempo,,,,,58,1,0,,1666667,,,,,,,
9659,note_on,,,,,14,0,2,,,,,1,,,79,0
9659,note_on,,,,,14,0,5,,,,,4,,,67,0
9660,note_on,,,,,1,0,2,,,,,1,,,77,55
9660,note_on,,,,,1,0,5,,,,,4,,,65,57
9674,note_on,,,,,14,0,5,,,,,4,,,65,0
9674,note_on,,,,,14,0,2,,,,,1,,,77,0
9675,note_on,,,,,1,0,5,,,,,4,,,64,57
9675,note_on,,,,,1,0,2,,,,,1,,,76,55
9689,note_on,,,,,14,0,5,,,,,4,,,64,0
9689,note_on,,,,,14,0,2,,,,,1,,,76,0
9690,note_on,,,,,1,0,5,,,,,4,,,65,57
9690,note_on,,,,,1,0,2,,,,,1,,,77,54
9704,note_on,,,,,14,0,5,,,,,4,,,65,0
9704,note_on,,,,,14,0,2,,,,,1,,,77,0
9705,note_on,,,,,1,0,2,,,,,1,,,74,54
9705,note_on,,,,,1,0,5,,,,,4,,,62,57
9717,set_tempo,,,,,66,1,0,,1500000,,,,,,,
9719,note_on,,,,,14,0,2,,,,,1,,,74,0
9719,note_on,,,,,14,0,5,,,,,4,,,62,0
9720,note_on,,,,,0,0,2,,,,,1,,,72,38
9720,note_on,,,,,180,0,6,,,,,5,,,55,45
9720,note_on,,,,,1,0,2,,,,,1,,,67,37
9720,note_on,,,,,600,0,4,,,,,3,,,67,52
9720,note_on,,,,,180,0,8,,,,,7,,,52,45
9720,note_on,,,,,600,0,3,,,,,2,,,55,36
9720,note_on,,,,,0,0,3,,,,,2,,,60,37
9720,note_on,,,,,180,0,7,,,,,6,,,55,45
9720,note_on,,,,,1,0,5,,,,,4,,,60,57
9720,note_on,,,,,0,0,4,,,,,3,,,67,52
9720,note_on,,,,,180,0,9,,,,,8,,,40,45
9740,note_on,,,,,0,0,6,,,,,5,,,60,45
9740,note_on,,,,,20,0,6,,,,,5,,,55,0
9760,note_on,,,,,20,0,6,,,,,5,,,60,0
9760,note_on,,,,,0,0,6,,,,,5,,,64,45
9780,note_on,,,,,20,0,6,,,,,5,,,64,0
9780,note_on,,,,,0,0,6,,,,,5,,,67,45
9800,note_on,,,,,20,0,6,,,,,5,,,67,0
9800,note_on,,,,,0,0,6,,,,,5,,,64,45
9820,note_on,,,,,20,0,6,,,,,5,,,64,0
9820,note_on,,,,,0,0,6,,,,,5,,,60,45
9840,note_on,,,,,120,0,3,,,,,2,,,60,0
9840,note_on,,,,,0,0,6,,,,,5,,,55,45
9840,note_on,,,,,20,0,6,,,,,5,,,60,0
9840,note_on,,,,,0,0,9,,,,,8,,,38,45
9840,note_on,,,,,0,0,3,,,,,2,,,55,0
9840,note_on,,,,,0,0,5,,,,,4,,,62,56
9840,note_on,,,,,120,0,9,,,,,8,,,40,0
9840,note_on,,,,,0,0,3,,,,,2,,,59,36
9840,note_on,,,,,120,0,5,,,,,4,,,60,0
9840,note_on,,,,,0,0,2,,,,,1,,,74,38
9840,note_on,,,,,0,0,8,,,,,7,,,50,45
9840,note_on,,,,,120,0,8,,,,,7,,,52,0
9840,note_on,,,,,0,0,2,,,,,1,,,71,37
9840,note_on,,,,,0,0,7,,,,,6,,,53,45
9840,note_on,,,,,120,0,7,,,,,6,,,55,0
9840,note_on,,,,,0,0,2,,,,,1,,,67,0
9840,note_on,,,,,0,0,3,,,,,2,,,62,37
9840,note_on,,,,,120,0,2,,,,,1,,,72,0
9860,note_on,,,,,0,0,6,,,,,5,,,59,45
9860,note_on,,,,,20,0,6,,,,,5,,,55,0
9880,note_on,,,,,20,0,6,,,,,5,,,59,0
9880,note_on,,,,,0,0,6,,,,,5,,,62,45
9900,note_on,,,,,20,0,6,,,,,5,,,62,0
9900,note_on,,,,,0,0,6,,,,,5,,,67,45
9920,note_on,,,,,20,0,6,,,,,5,,,67,0
9920,note_on,,,,,0,0,6,,,,,5,,,62,45
9940,note_on,,,,,0,0,6,,,,,5,,,59,45
9940,note_on,,,,,20,0,6,,,,,5,,,62,0
9960,note_on,,,,,120,0,7,,,,,6,,,53,0
9960,note_on,,,,,0,0,6,,,,,5,,,55,45
9960,note_on,,,,,120,0,8,,,,,7,,,50,0
9960,note_on,,,,,0,0,8,,,,,7,,,48,45
9960,note_on,,,,,0,0,2,,,,,1,,,76,38
9960,note_on,,,,,0,0,2,,,,,1,,,72,36
9960,note_on,,,,,0,0,5,,,,,4,,,64,56
9960,note_on,,,,,20,0,6,,,,,5,,,59,0
9960,note_on,,,,,0,0,7,,,,,6,,,52,45
9960,note_on,,,,,120,0,3,,,,,2,,,62,0
9960,note_on,,,,,0,0,3,,,,,2,,,59,0
9960,note_on,,,,,0,0,3,,,,,2,,,60,36
9960,note_on,,,,,0,0,3,,,,,2,,,64,37
9960,note_on,,,,,120,0,5,,,,,4,,,62,0
9960,note_on,,,,,0,0,2,,,,,1,,,71,0
9960,note_on,,,,,120,0,2,,,,,1,,,74,0
9960,note_on,,,,,120,0,9,,,,,8,,,38,0
9960,note_on,,,,,0,0,9,,,,,8,,,36,45
9980,note_on,,,,,0,0,6,,,,,5,,,60,45
9980,note_on,,,,,20,0,6,,,,,5,,,55,0
10000,note_on,,,,,0,0,6,,,,,5,,,64,45
10000,note_on,,,,,20,0,6,,,,,5,,,60,0
10020,note_on,,,,,0,0,6,,,,,5,,,67,45
10020,note_on,,,,,20,0,6,,,,,5,,,64,0
10040,note_on,,,,,0,0,6,,,,,5,,,64,45
10040,note_on,,,,,20,0,6,,,,,5,,,67,0
10060,note_on,,,,,0,0,6,,,,,5,,,60,45
10060,note_on,,,,,20,0,6,,,,,5,,,64,0
10080,note_on,,,,,0,0,9,,,,,8,,,35,45
10080,note_on,,,,,120,0,2,,,,,1,,,76,0
10080,note_on,,,,,120,0,7,,,,,6,,,52,0
10080,note_on,,,,,0,0,2,,,,,1,,,72,0
10080,note_on,,,,,0,0,2,,,,,1,,,74,36
10080,note_on,,,,,0,0,2,,,,,1,,,77,38
10080,note_on,,,,,120,0,8,,,,,7,,,48,0
10080,note_on,,,,,0,0,8,,,,,7,,,47,45
10080,note_on,,,,,120,0,9,,,,,8,,,36,0
10080,note_on,,,,,0,0,7,,,,,6,,,50,45
10080,note_on,,,,,0,0,3,,,,,2,,,65,37
10080,note_on,,,,,0,0,5,,,,,4,,,65,56
10080,note_on,,,,,0,0,6,,,,,5,,,55,45
10080,note_on,,,,,20,0,6,,,,,5,,,60,0
10080,note_on,,,,,120,0,5,,,,,4,,,64,0
10080,note_on,,,,,0,0,3,,,,,2,,,62,36
10080,note_on,,,,,0,0,3,,,,,2,,,60,0
10080,note_on,,,,,120,0,3,,,,,2,,,64,0
10100,note_on,,,,,0,0,6,,,,,5,,,59,45
10100,note_on,,,,,20,0,6,,,,,5,,,55,0
10120,note_on,,,,,20,0,6,,,,,5,,,59,0
10120,note_on,,,,,0,0,6,,,,,5,,,62,45
10140,note_on,,,,,0,0,6,,,,,5,,,67,45
10140,note_on,,,,,20,0,6,,,,,5,,,62,0
10154,note_on,,,,,74,0,5,,,,,4,,,65,0
10155,note_on,,,,,1,0,5,,,,,4,,,67,57
10160,note_on,,,,,20,0,6,,,,,5,,,67,0
10160,note_on,,,,,0,0,6,,,,,5,,,62,45
10169,note_on,,,,,14,0,5,,,,,4,,,67,0
10170,note_on,,,,,1,0,5,,,,,4,,,64,57
10180,note_on,,,,,20,0,6,,,,,5,,,62,0
10180,note_on,,,,,0,0,6,,,,,5,,,59,45
10184,note_on,,,,,14,0,5,,,,,4,,,64,0
10185,note_on,,,,,1,0,5,,,,,4,,,65,57
10199,note_on,,,,,14,0,5,,,,,4,,,65,0
10200,note_on,,,,,0,0,2,,,,,1,,,74,38
10200,note_on,,,,,0,0,2,,,,,1,,,71,36
10200,note_on,,,,,0,0,2,,,,,1,,,74,0
10200,note_on,,,,,120,0,2,,,,,1,,,77,0
10200,note_on,,,,,120,0,9,,,,,8,,,35,0
10200,note_on,,,,,20,0,6,,,,,5,,,59,0
10200,note_on,,,,,0,0,6,,,,,5,,,55,45
10200,note_on,,,,,120,0,7,,,,,6,,,50,0
10200,note_on,,,,,1,0,5,,,,,4,,,62,57
10200,note_on,,,,,0,0,3,,,,,2,,,62,37
10200,note_on,,,,,0,0,3,,,,,2,,,59,36
10200,note_on,,,,,0,0,3,,,,,2,,,62,0
10200,note_on,,,,,120,0,3,,,,,2,,,65,0
10200,note_on,,,,,120,0,8,,,,,7,,,47,0
10220,note_on,,,,,20,0,6,,,,,5,,,55,0
10220,note_on,,,,,0,0,6,,,,,5,,,59,45
10240,note_on,,,,,0,0,6,,,,,5,,,62,45
10240,note_on,,,,,20,0,6,,,,,5,,,59,0
10259,note_on,,,,,539,0,4,,,,,3,,,67,0
10259,note_on,,,,,0,0,4,,,,,3,,,67,0
10259,note_on,,,,,59,0,5,,,,,4,,,62,0
10260,note_on,,,,,0,0,2,,,,,1,,,71,0
10260,note_on,,,,,1,0,4,,,,,3,,,67,52
10260,note_on,,,,,0,0,4,,,,,3,,,67,52
10260,note_on,,,,,720,0,1,,,,,0,,,79,39
10260,note_on,,,,,0,0,6,,,,,5,,,67,45
10260,note_on,,,,,20,0,6,,,,,5,,,62,0
10260,note_on,,,,,60,0,3,,,,,2,,,62,0
10260,note_on,,,,,60,0,2,,,,,1,,,74,0
10280,note_on,,,,,20,0,6,,,,,5,,,67,0
10280,note_on,,,,,0,0,6,,,,,5,,,62,45
10300,note_on,,,,,20,0,6,,,,,5,,,62,0
10300,note_on,,,,,0,0,6,,,,,5,,,59,45
10317,note_on,,,,,57,0,1,,,,,0,,,79,0
10319,note_on,,,,,59,0,4,,,,,3,,,67,0
10319,note_on,,,,,0,0,4,,,,,3,,,67,0
10320,note_on,,,,,0,0,6,,,,,5,,,55,45
10320,note_on,,,,,3,0,1,,,,,0,,,79,39
10320,note_on,,,,,60,0,3,,,,,2,,,59,0
10320,note_on,,,,,20,0,6,,,,,5,,,59,0
10320,note_on,,,,,1,0,4,,,,,3,,,67,52
10320,note_on,,,,,0,0,4,,,,,3,,,67,52
10340,note_on,,,,,0,0,6,,,,,5,,,59,45
10340,note_on,,,,,20,0,6,,,,,5,,,55,0
10360,note_on,,,,,0,0,6,,,,,5,,,62,45
10360,note_on,,,,,20,0,6,,,,,5,,,59,0
10378,note_on,,,,,58,0,1,,,,,0,,,79,0
10379,note_on,,,,,0,0,4,,,,,3,,,67,0
10379,note_on,,,,,59,0,4,,,,,3,,,67,0
10380,note_on,,,,,0,0,6,,,,,5,,,67,45
10380,note_on,,,,,20,0,6,,,,,5,,,62,0
10380,note_on,,,,,2,0,1,,,,,0,,,79,39
10380,note_on,,,,,1,0,4,,,,,3,,,67,52
10380,note_on,,,,,0,0,4,,,,,3,,,67,52
10400,note_on,,,,,0,0,6,,,,,5,,,62,45
10400,note_on,,,,,20,0,6,,,,,5,,,67,0
10420,note_on,,,,,0,0,6,,,,,5,,,59,45
10420,note_on,,,,,20,0,6,,,,,5,,,62,0
10438,note_on,,,,,58,0,1,,,,,0,,,79,0
10439,note_on,,,,,59,0,4,,,,,3,,,67,0
10439,note_on,,,,,0,0,4,,,,,3,,,67,0
10440,note_on,,,,,0,0,6,,,,,5,,,55,45
10440,note_on,,,,,20,0,6,,,,,5,,,59,0
10440,note_on,,,,,120,0,3,,,,,2,,,59,36
10440,note_on,,,,,240,0,7,,,,,6,,,53,45
10440,note_on,,,,,0,0,2,,,,,1,,,74,38
10440,note_on,,,,,0,0,3,,,,,2,,,62,37
10440,note_on,,,,,180,0,2,,,,,1,,,71,36
10440,note_on,,,,,240,0,9,,,,,8,,,41,45
10440,note_on,,,,,1,0,4,,,,,3,,,67,52
10440,note_on,,,,,0,0,4,,,,,3,,,67,52
10440,note_on,,,,,181,0,5,,,,,4,,,62,57
10440,note_on,,,,,240,0,8,,,,,7,,,53,45
10440,note_on,,,,,2,0,1,,,,,0,,,79,39
10460,note_on,,,,,0,0,6,,,,,5,,,59,45
10460,note_on,,,,,20,0,6,,,,,5,,,55,0
10480,note_on,,,,,20,0,6,,,,,5,,,59,0
10480,note_on,,,,,0,0,6,,,,,5,,,62,45
10500,note_on,,,,,20,0,6,,,,,5,,,62,0
10500,note_on,,,,,0,0,6,,,,,5,,,67,45
10520,note_on,,,,,0,0,6,,,,,5,,,62,45
10520,note_on,,,,,20,0,6,,,,,5,,,67,0
10520,note_on,,,,,80,0,5,,,,,4,,,62,0
10520,note_on,,,,,0,0,5,,,,,4,,,59,56
10540,note_on,,,,,20,0,5,,,,,4,,,59,0
10540,note_on,,,,,0,0,5,,,,,4,,,55,57
10540,note_on,,,,,0,0,6,,,,,5,,,59,45
10540,note_on,,,,,20,0,6,,,,,5,,,62,0
10560,note_on,,,,,0,0,8,,,,,7,,,52,45
10560,note_on,,,,,0,0,2,,,,,1,,,71,0
10560,note_on,,,,,0,0,2,,,,,1,,,72,36
10560,note_on,,,,,0,0,6,,,,,5,,,55,45
10560,note_on,,,,,0,0,2,,,,,1,,,76,38
10560,note_on,,,,,120,0,8,,,,,7,,,53,0
10560,note_on,,,,,20,0,6,,,,,5,,,59,0
10560,note_on,,,,,120,0,2,,,,,1,,,74,0
10560,note_on,,,,,0,0,7,,,,,6,,,52,45
10560,note_on,,,,,0,0,9,,,,,8,,,40,45
10560,note_on,,,,,120,0,3,,,,,2,,,62,0
10560,note_on,,,,,0,0,3,,,,,2,,,59,0
10560,note_on,,,,,120,0,7,,,,,6,,,53,0
10560,note_on,,,,,120,0,9,,,,,8,,,41,0
10560,note_on,,,,,0,0,3,,,,,2,,,64,37
10560,note_on,,,,,0,0,3,,,,,2,,,60,36
10560,note_on,,,,,20,0,5,,,,,4,,,55,0
10560,note_on,,,,,0,0,5,,,,,4,,,64,57
10580,note_on,,,,,20,0,6,,,,,5,,,55,0
10580,note_on,,,,,0,0,6,,,,,5,,,60,45
10600,note_on,,,,,0,0,6,,,,,5,,,64,45
10600,note_on,,,,,20,0,6,,,,,5,,,60,0
10620,note_on,,,,,0,0,6,,,,,5,,,67,45
10620,note_on,,,,,20,0,6,,,,,5,,,64,0
10640,note_on,,,,,0,0,5,,,,,4,,,60,56
10640,note_on,,,,,80,0,5,,,,,4,,,64,0
10640,note_on,,,,,0,0,6,,,,,5,,,64,45
10640,note_on,,,,,20,0,6,,,,,5,,,67,0
10660,note_on,,,,,20,0,5,,,,,4,,,60,0
10660,note_on,,,,,0,0,6,,,,,5,,,60,45
10660,note_on,,,,,0,0,5,,,,,4,,,55,57
10660,note_on,,,,,20,0,6,,,,,5,,,64,0
10680,note_on,,,,,0,0,3,,,,,2,,,62,36
10680,note_on,,,,,0,0,6,,,,,5,,,55,45
10680,note_on,,,,,0,0,3,,,,,2,,,65,37
10680,note_on,,,,,0,0,8,,,,,7,,,50,45
10680,note_on,,,,,120,0,8,,,,,7,,,52,0
10680,note_on,,,,,0,0,2,,,,,1,,,74,36
10680,note_on,,,,,0,0,2,,,,,1,,,72,0
10680,note_on,,,,,20,0,6,,,,,5,,,60,0
10680,note_on,,,,,120,0,2,,,,,1,,,76,0
10680,note_on,,,,,0,0,7,,,,,6,,,50,45
10680,note_on,,,,,120,0,7,,,,,6,,,52,0
10680,note_on,,,,,120,0,3,,,,,2,,,64,0
10680,note_on,,,,,120,0,9,,,,,8,,,40,0
10680,note_on,,,,,0,0,9,,,,,8,,,38,45
10680,note_on,,,,,0,0,5,,,,,4,,,65,57
10680,note_on,,,,,0,0,3,,,,,2,,,60,0
10680,note_on,,,,,20,0,5,,,,,4,,,55,0
10680,note_on,,,,,0,0,2,,,,,1,,,77,38
10700,note_on,,,,,20,0,6,,,,,5,,,55,0
10700,note_on,,,,,0,0,6,,,,,5,,,59,45
10720,note_on,,,,,20,0,6,,,,,5,,,59,0
10720,note_on,,,,,0,0,6,,,,,5,,,62,45
10740,note_on,,,,,20,0,6,,,,,5,,,62,0
10740,note_on,,,,,0,0,6,,,,,5,,,67,45
10760,note_on,,,,,20,0,6,,,,,5,,,67,0
10760,note_on,,,,,80,0,5,,,,,4,,,65,0
10760,note_on,,,,,0,0,5,,,,,4,,,62,56
10760,note_on,,,,,0,0,6,,,,,5,,,65,45
10780,note_on,,,,,20,0,5,,,,,4,,,62,0
10780,note_on,,,,,0,0,6,,,,,5,,,62,45
10780,note_on,,,,,20,0,6,,,,,5,,,65,0
10780,note_on,,,,,0,0,5,,,,,4,,,59,58
10800,note_on,,,,,0,0,3,,,,,2,,,64,36
10800,note_on,,,,,0,0,3,,,,,2,,,62,0
10800,note_on,,,,,120,0,9,,,,,8,,,38,0
10800,note_on,,,,,20,0,5,,,,,4,,,59,0
10800,note_on,,,,,120,0,3,,,,,2,,,65,0
10800,note_on,,,,,0,0,9,,,,,8,,,36,45
10800,note_on,,,,,0,0,5,,,,,4,,,67,56
10800,note_on,,,,,0,0,2,,,,,1,,,74,0
10800,note_on,,,,,0,0,8,,,,,7,,,48,45
10800,note_on,,,,,0,0,7,,,,,6,,,48,45
10800,note_on,,,,,120,0,2,,,,,1,,,77,0
10800,note_on,,,,,20,0,6,,,,,5,,,62,0
10800,note_on,,,,,120,0,8,,,,,7,,,50,0
10800,note_on,,,,,0,0,3,,,,,2,,,67,37
10800,note_on,,,,,0,0,2,,,,,1,,,79,38
10800,note_on,,,,,0,0,2,,,,,1,,,76,36
10800,note_on,,,,,120,0,7,,,,,6,,,50,0
10800,note_on,,,,,0,0,6,,,,,5,,,55,45
10820,note_on,,,,,20,0,6,,,,,5,,,55,0
10820,note_on,,,,,0,0,6,,,,,5,,,60,45
10840,note_on,,,,,20,0,6,,,,,5,,,60,0
10840,note_on,,,,,0,0,6,,,,,5,,,64,45
10860,note_on,,,,,0,0,6,,,,,5,,,67,45
10860,note_on,,,,,20,0,6,,,,,5,,,64,0
10874,note_on,,,,,74,0,5,,,,,4,,,67,0
10875,note_on,,,,,1,0,5,,,,,4,,,69,56
10880,note_on,,,,,0,0,6,,,,,5,,,64,45
10880,note_on,,,,,20,0,6,,,,,5,,,67,0
10889,note_on,,,,,14,0,5,,,,,4,,,69,0
10890,note_on,,,,,1,0,5,,,,,4,,,65,57
10900,note_on,,,,,0,0,6,,,,,5,,,60,45
10900,note_on,,,,,20,0,6,,,,,5,,,64,0
10904,note_on,,,,,14,0,5,,,,,4,,,65,0
10905,note_on,,,,,1,0,5,,,,,4,,,67,57
10919,note_on,,,,,14,0,5,,,,,4,,,67,0
10920,note_on,,,,,120,0,3,,,,,2,,,67,0
10920,note_on,,,,,0,0,3,,,,,2,,,64,0
10920,note_on,,,,,0,0,3,,,,,2,,,60,36
10920,note_on,,,,,0,0,3,,,,,2,,,64,37
10920,note_on,,,,,1,0,5,,,,,4,,,64,56
10920,note_on,,,,,0,0,2,,,,,1,,,76,0
10920,note_on,,,,,120,0,7,,,,,6,,,48,0
10920,note_on,,,,,120,0,9,,,,,8,,,36,0
10920,note_on,,,,,120,0,8,,,,,7,,,48,0
10920,note_on,,,,,0,0,2,,,,,1,,,76,38
10920,note_on,,,,,0,0,2,,,,,1,,,72,36
10920,note_on,,,,,480,0,1,,,,,0,,,79,0
10920,note_on,,,,,120,0,2,,,,,1,,,79,0
10920,note_on,,,,,0,0,6,,,,,5,,,55,45
10920,note_on,,,,,20,0,6,,,,,5,,,60,0
10940,note_on,,,,,0,0,6,,,,,5,,,60,45
10940,note_on,,,,,20,0,6,,,,,5,,,55,0
10960,note_on,,,,,20,0,6,,,,,5,,,60,0
10960,note_on,,,,,0,0,6,,,,,5,,,64,45
10979,note_on,,,,,0,0,4,,,,,3,,,67,0
10979,note_on,,,,,539,0,4,,,,,3,,,67,0
10979,note_on,,,,,59,0,5,,,,,4,,,64,0
10980,note_on,,,,,20,0,6,,,,,5,,,64,0
10980,note_on,,,,,0,0,6,,,,,5,,,67,45
10980,note_on,,,,,60,0,2,,,,,1,,,76,0
10980,note_on,,,,,60,0,3,,,,,2,,,64,0
10980,note_on,,,,,0,0,3,,,,,2,,,60,0
10980,note_on,,,,,1,0,4,,,,,3,,,60,52
10980,note_on,,,,,0,0,4,,,,,3,,,67,52
10980,note_on,,,,,0,0,2,,,,,1,,,72,0
10980,note_on,,,,,0,0,2,,,,,1,,,72,52
10980,note_on,,,,,0,0,2,,,,,1,,,76,52
10980,note_on,,,,,60,0,1,,,,,0,,,84,39
11000,note_on,,,,,0,0,6,,,,,5,,,64,45
11000,note_on,,,,,20,0,6,,,,,5,,,67,0
11020,note_on,,,,,0,0,6,,,,,5,,,60,45
11020,note_on,,,,,20,0,6,,,,,5,,,64,0
11039,note_on,,,,,59,0,4,,,,,3,,,67,0
11039,note_on,,,,,59,0,1,,,,,0,,,84,0
11039,note_on,,,,,59,0,2,,,,,1,,,76,0
11039,note_on,,,,,0,0,4,,,,,3,,,60,0
11039,note_on,,,,,0,0,2,,,,,1,,,72,0
11040,note_on,,,,,1,0,1,,,,,0,,,84,39
11040,note_on,,,,,0,0,2,,,,,1,,,72,52
11040,note_on,,,,,1,0,4,,,,,3,,,60,52
11040,note_on,,,,,20,0,6,,,,,5,,,60,0
11040,note_on,,,,,0,0,6,,,,,5,,,55,45
11040,note_on,,,,,1,0,2,,,,,1,,,76,52
11040,note_on,,,,,0,0,4,,,,,3,,,67,52
11060,note_on,,,,,20,0,6,,,,,5,,,55,0
11060,note_on,,,,,0,0,6,,,,,5,,,60,45
11080,note_on,,,,,0,0,6,,,,,5,,,64,45
11080,note_on,,,,,20,0,6,,,,,5,,,60,0
11099,note_on,,,,,59,0,1,,,,,0,,,84,0
11099,note_on,,,,,59,0,2,,,,,1,,,72,0
11099,note_on,,,,,0,0,2,,,,,1,,,76,0
11099,note_on,,,,,0,0,4,,,,,3,,,60,0
11099,note_on,,,,,59,0,4,,,,,3,,,67,0
11100,note_on,,,,,0,0,4,,,,,3,,,67,52
11100,note_on,,,,,1,0,4,,,,,3,,,60,52
11100,note_on,,,,,0,0,6,,,,,5,,,67,45
11100,note_on,,,,,20,0,6,,,,,5,,,64,0
11100,note_on,,,,,1,0,1,,,,,0,,,84,39
11100,note_on,,,,,1,0,2,,,,,1,,,72,52
11100,note_on,,,,,0,0,2,,,,,1,,,76,52
11120,note_on,,,,,20,0,6,,,,,5,,,67,0
11120,note_on,,,,,0,0,6,,,,,5,,,64,45
11140,note_on,,,,,0,0,6,,,,,5,,,60,45
11140,note_on,,,,,20,0,6,,,,,5,,,64,0
11159,note_on,,,,,59,0,2,,,,,1,,,76,0
11159,note_on,,,,,59,0,1,,,,,0,,,84,0
11159,note_on,,,,,0,0,4,,,,,3,,,60,0
11159,note_on,,,,,0,0,2,,,,,1,,,72,0
11159,note_on,,,,,59,0,4,,,,,3,,,67,0
11160,note_on,,,,,240,0,7,,,,,6,,,64,45
11160,note_on,,,,,240,0,9,,,,,8,,,45,47
11160,note_on,,,,,240,0,8,,,,,7,,,57,47
11160,note_on,,,,,0,0,3,,,,,2,,,61,50
11160,note_on,,,,,180,0,3,,,,,2,,,55,50
11160,note_on,,,,,20,0,6,,,,,5,,,60,0
11160,note_on,,,,,0,0,6,,,,,5,,,55,45
11180,note_on,,,,,20,0,6,,,,,5,,,55,0
11180,note_on,,,,,0,0,6,,,,,5,,,61,45
11180,note_on,,,,,201,0,5,,,,,4,,,82,57
11200,note_on,,,,,20,0,5,,,,,4,,,82,0
11200,note_on,,,,,0,0,5,,,,,4,,,81,56
11200,note_on,,,,,20,0,6,,,,,5,,,61,0
11200,note_on,,,,,0,0,6,,,,,5,,,64,45
11213,note_on,,,,,13,0,5,,,,,4,,,81,0
11220,note_on,,,,,7,0,5,,,,,4,,,81,56
11220,note_on,,,,,0,0,6,,,,,5,,,67,45
11220,note_on,,,,,20,0,6,,,,,5,,,64,0
11220,note_on,,,,,60,0,9,,,,,8,,,45,0
11220,note_on,,,,,60,0,8,,,,,7,,,57,0
11237,note_on,,,,,17,0,5,,,,,4,,,81,0
11240,note_on,,,,,0,0,6,,,,,5,,,64,45
11240,note_on,,,,,3,0,5,,,,,4,,,81,56
11240,note_on,,,,,20,0,6,,,,,5,,,67,0
11257,note_on,,,,,17,0,5,,,,,4,,,81,0
11260,note_on,,,,,20,0,6,,,,,5,,,64,0
11260,note_on,,,,,0,0,6,,,,,5,,,61,45
11260,note_on,,,,,3,0,5,,,,,4,,,81,56
11277,note_on,,,,,17,0,5,,,,,4,,,81,0
11280,note_on,,,,,60,0,8,,,,,7,,,62,47
11280,note_on,,,,,3,0,5,,,,,4,,,81,58
11280,note_on,,,,,120,0,3,,,,,2,,,61,0
11280,note_on,,,,,0,0,7,,,,,6,,,62,45
11280,note_on,,,,,120,0,7,,,,,6,,,64,0
11280,note_on,,,,,60,0,9,,,,,8,,,50,47
11280,note_on,,,,,20,0,6,,,,,5,,,61,0
11280,note_on,,,,,0,0,6,,,,,5,,,60,45
11280,note_on,,,,,0,0,3,,,,,2,,,54,50
11280,note_on,,,,,0,0,3,,,,,2,,,55,0
11280,note_on,,,,,0,0,3,,,,,2,,,60,50
11300,note_on,,,,,20,0,6,,,,,5,,,60,0
11300,note_on,,,,,0,0,6,,,,,5,,,62,45
11320,note_on,,,,,20,0,6,,,,,5,,,62,0
11320,note_on,,,,,0,0,6,,,,,5,,,66,45
11336,note_on,,,,,56,0,5,,,,,4,,,86,56
11340,note_on,,,,,4,0,5,,,,,4,,,81,0
11340,note_on,,,,,60,0,8,,,,,7,,,62,0
11340,note_on,,,,,60,0,9,,,,,8,,,50,0
11340,note_on,,,,,0,0,6,,,,,5,,,69,45
11340,note_on,,,,,20,0,6,,,,,5,,,66,0
11360,note_on,,,,,20,0,6,,,,,5,,,69,0
11360,note_on,,,,,0,0,6,,,,,5,,,66,45
11380,note_on,,,,,20,0,6,,,,,5,,,66,0
11380,note_on,,,,,0,0,6,,,,,5,,,62,45
11396,note_on,,,,,56,0,5,,,,,4,,,86,0
11400,note_on,,,,,60,0,9,,,,,8,,,43,47
11400,note_on,,,,,20,0,6,,,,,5,,,62,0
11400,note_on,,,,,0,0,6,,,,,5,,,59,45
11400,note_on,,,,,120,0,3,,,,,2,,,60,0
11400,note_on,,,,,0,0,3,,,,,2,,,53,50
11400,note_on,,,,,0,0,3,,,,,2,,,59,50
