tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
50842,note_on,68,0,5,,,,,,,,,4,,72,0
50848,note_on,80,0,7,,,,,,,,,6,,60,0
50878,note_on,479,0,1,,,,,,,,,0,,55,0
50880,set_tempo,256,1,0,,,,,,1538462,,,,,,
50882,note_on,40,0,5,,,,,,,,,4,,72,58
50884,note_on,476,0,9,,,,,,,,,8,,60,54
50886,note_on,486,0,8,,,,,,,,,7,,60,54
51092,set_tempo,212,1,0,,,,,,1621622,,,,,,
51120,note_on,238,0,5,,,,,,,,,4,,73,59
51124,note_on,238,0,8,,,,,,,,,7,,61,55
51126,note_on,242,0,9,,,,,,,,,8,,61,55
51136,note_on,10,0,9,,,,,,,,,8,,60,0
51142,note_on,18,0,8,,,,,,,,,7,,60,0
51148,note_on,28,0,5,,,,,,,,,4,,72,0
51360,note_on,212,0,5,,,,,,,,,4,,74,60
51360,set_tempo,268,1,0,,,,,,1578947,,,,,,
51366,note_on,224,0,8,,,,,,,,,7,,62,55
51366,note_on,230,0,9,,,,,,,,,8,,62,55
51378,note_on,12,0,8,,,,,,,,,7,,61,0
51380,note_on,14,0,9,,,,,,,,,8,,61,0
51384,note_on,24,0,5,,,,,,,,,4,,73,0
51600,set_tempo,240,1,0,,,,,,1666667,,,,,,
51602,note_on,218,0,5,,,,,,,,,4,,64,63
51604,note_on,226,0,8,,,,,,,,,7,,52,52
51606,note_on,226,0,9,,,,,,,,,8,,52,52
51618,note_on,16,0,5,,,,,,,,,4,,74,0
51620,note_on,14,0,9,,,,,,,,,8,,62,0
51628,note_on,24,0,8,,,,,,,,,7,,62,0
51772,note_on,154,0,5,,,,,,,,,4,,64,0
51802,note_on,30,0,5,,,,,,,,,4,,65,52
51824,set_tempo,224,1,0,,,,,,1578947,,,,,,
51828,note_on,208,0,9,,,,,,,,,8,,52,0
51828,note_on,200,0,8,,,,,,,,,7,,52,0
51842,note_on,1008,0,6,,,,,,,,,5,,65,51
51846,note_on,18,0,8,,,,,,,,,7,,53,52
51846,note_on,18,0,9,,,,,,,,,8,,53,52
51846,note_on,998,0,7,,,,,,,,,6,,53,55
51858,note_on,56,0,5,,,,,,,,,4,,72,68
51870,note_on,12,0,5,,,,,,,,,4,,65,0
51908,note_on,66,0,6,,,,,,,,,5,,65,0
51920,note_on,74,0,7,,,,,,,,,6,,53,0
51964,note_on,56,0,6,,,,,,,,,5,,60,50
51966,note_on,46,0,7,,,,,,,,,6,,57,55
52052,set_tempo,228,1,0,,,,,,1538462,,,,,,
52082,note_on,118,0,6,,,,,,,,,5,,69,50
52084,note_on,238,0,8,,,,,,,,,7,,53,0
52086,note_on,240,0,9,,,,,,,,,8,,53,0
52088,note_on,122,0,7,,,,,,,,,6,,65,57
52106,note_on,24,0,6,,,,,,,,,5,,60,0
52106,note_on,18,0,7,,,,,,,,,6,,57,0
52168,note_on,62,0,6,,,,,,,,,5,,69,0
52174,note_on,68,0,7,,,,,,,,,6,,65,0
52202,note_on,34,0,6,,,,,,,,,5,,69,50
52208,note_on,34,0,7,,,,,,,,,6,,65,58
52274,note_on,72,0,6,,,,,,,,,5,,69,0
52284,note_on,76,0,7,,,,,,,,,6,,65,0
52320,set_tempo,268,1,0,,,,,,1666667,,,,,,
52322,note_on,48,0,6,,,,,,,,,5,,69,50
52324,note_on,238,0,9,,,,,,,,,8,,53,56
52326,note_on,242,0,8,,,,,,,,,7,,53,56
52328,note_on,44,0,7,,,,,,,,,6,,65,58
52394,note_on,72,0,6,,,,,,,,,5,,69,0
52400,note_on,72,0,7,,,,,,,,,6,,65,0
52444,note_on,50,0,6,,,,,,,,,5,,69,50
52446,note_on,46,0,7,,,,,,,,,6,,65,58
52516,note_on,72,0,6,,,,,,,,,5,,69,0
52524,note_on,78,0,7,,,,,,,,,6,,65,0
52560,set_tempo,240,1,0,,,,,,1578947,,,,,,
52562,note_on,692,0,5,,,,,,,,,4,,77,68
52564,note_on,48,0,6,,,,,,,,,5,,69,50
52564,note_on,240,0,9,,,,,,,,,8,,53,0
52568,note_on,44,0,7,,,,,,,,,6,,65,58
52568,note_on,242,0,8,,,,,,,,,7,,53,0
52603,note_on,41,0,5,,,,,,,,,4,,72,0
52638,note_on,74,0,6,,,,,,,,,5,,69,0
52644,note_on,76,0,7,,,,,,,,,6,,65,0
52682,note_on,44,0,6,,,,,,,,,5,,69,50
52686,note_on,42,0,7,,,,,,,,,6,,65,57
52758,note_on,76,0,6,,,,,,,,,5,,69,0
52762,note_on,76,0,7,,,,,,,,,6,,65,0
52772,set_tempo,212,1,0,,,,,,1500000,,,,,,
52798,note_on,195,0,5,,,,,,,,,4,,77,0
52800,note_on,2,0,5,,,,,,,,,4,,79,57
52804,note_on,236,0,8,,,,,,,,,7,,55,57
52806,note_on,242,0,9,,,,,,,,,8,,55,57
52838,note_on,38,0,5,,,,,,,,,4,,77,71
52862,note_on,24,0,5,,,,,,,,,4,,79,0
52922,note_on,164,0,6,,,,,,,,,5,,70,50
52926,note_on,164,0,7,,,,,,,,,6,,60,53
52972,set_tempo,200,1,0,,,,,,1578947,,,,,,
52996,note_on,74,0,6,,,,,,,,,5,,70,0
53000,note_on,74,0,7,,,,,,,,,6,,60,0
53040,note_on,178,0,5,,,,,,,,,4,,76,69
53044,note_on,48,0,6,,,,,,,,,5,,70,48
53044,note_on,238,0,9,,,,,,,,,8,,55,0
53046,note_on,242,0,8,,,,,,,,,7,,55,0
53046,note_on,46,0,7,,,,,,,,,6,,60,52
53083,note_on,43,0,5,,,,,,,,,4,,77,0
53116,note_on,72,0,6,,,,,,,,,5,,70,0
53124,note_on,78,0,7,,,,,,,,,6,,60,0
53164,note_on,48,0,6,,,,,,,,,5,,70,48
53168,note_on,44,0,7,,,,,,,,,6,,60,53
53220,set_tempo,248,1,0,,,,,,1666667,,,,,,
53236,note_on,72,0,6,,,,,,,,,5,,70,0
53240,note_on,72,0,7,,,,,,,,,6,,60,0
53248,note_on,165,0,5,,,,,,,,,4,,76,0
53282,note_on,46,0,6,,,,,,,,,5,,67,48
53284,note_on,240,0,9,,,,,,,,,8,,48,57
53286,note_on,240,0,8,,,,,,,,,7,,48,57
53288,note_on,48,0,7,,,,,,,,,6,,64,54
53360,note_on,78,0,6,,,,,,,,,5,,67,0
53364,note_on,76,0,7,,,,,,,,,6,,64,0
53404,note_on,44,0,6,,,,,,,,,5,,67,48
53408,note_on,44,0,7,,,,,,,,,6,,64,56
53424,set_tempo,204,1,0,,,,,,1621622,,,,,,
53480,note_on,76,0,6,,,,,,,,,5,,67,0
53488,note_on,80,0,7,,,,,,,,,6,,64,0
53522,note_on,236,0,8,,,,,,,,,7,,48,0
53522,note_on,274,0,5,,,,,,,,,4,,70,66
53522,note_on,238,0,9,,,,,,,,,8,,48,0
53524,note_on,44,0,6,,,,,,,,,5,,67,49
53528,note_on,40,0,7,,,,,,,,,6,,64,57
53600,note_on,76,0,6,,,,,,,,,5,,67,0
53602,note_on,74,0,7,,,,,,,,,6,,64,0
53642,note_on,42,0,6,,,,,,,,,5,,67,50
53646,note_on,44,0,7,,,,,,,,,6,,64,58
53720,note_on,78,0,6,,,,,,,,,5,,67,0
53728,note_on,82,0,7,,,,,,,,,6,,64,0
53757,note_on,235,0,5,,,,,,,,,4,,70,0
53759,note_on,2881,0,1,,,,,,,,,0,,60,90
53760,note_on,3,0,5,,,,,,,,,4,,70,54
53760,set_tempo,336,1,0,,,,,,1578947,,,,,,
53764,note_on,242,0,8,,,,,,,,,7,,53,57
53766,note_on,244,0,9,,,,,,,,,8,,53,57
53882,note_on,162,0,6,,,,,,,,,5,,67,51
53888,note_on,160,0,7,,,,,,,,,6,,64,58
53972,set_tempo,212,1,0,,,,,,1538462,,,,,,
54000,note_on,234,0,9,,,,,,,,,8,,53,0
54002,note_on,242,0,5,,,,,,,,,4,,69,52
54004,note_on,122,0,6,,,,,,,,,5,,69,51
54006,note_on,118,0,7,,,,,,,,,6,,65,56
54006,note_on,242,0,8,,,,,,,,,7,,53,0
54016,note_on,12,0,6,,,,,,,,,5,,67,0
54026,note_on,24,0,5,,,,,,,,,4,,70,0
54028,note_on,22,0,7,,,,,,,,,6,,64,0
54078,note_on,62,0,6,,,,,,,,,5,,69,0
54106,note_on,78,0,7,,,,,,,,,6,,65,0
54122,note_on,44,0,6,,,,,,,,,5,,69,54
54126,note_on,20,0,7,,,,,,,,,6,,65,56
54184,note_on,62,0,6,,,,,,,,,5,,69,0
54198,note_on,72,0,7,,,,,,,,,6,,65,0
54212,set_tempo,240,1,0,,,,,,1621622,,,,,,
54221,note_on,195,0,5,,,,,,,,,4,,69,0
54242,note_on,58,0,6,,,,,,,,,5,,69,55
54242,note_on,21,0,5,,,,,,,,,4,,72,48
54244,note_on,238,0,8,,,,,,,,,7,,53,56
54246,note_on,48,0,7,,,,,,,,,6,,65,56
54246,note_on,246,0,9,,,,,,,,,8,,53,56
54314,note_on,72,0,5,,,,,,,,,4,,72,0
54318,note_on,72,0,7,,,,,,,,,6,,65,0
54320,note_on,78,0,6,,,,,,,,,5,,69,0
54360,note_on,46,0,5,,,,,,,,,4,,72,49
54364,note_on,44,0,6,,,,,,,,,5,,69,55
54366,note_on,48,0,7,,,,,,,,,6,,65,56
54438,note_on,74,0,6,,,,,,,,,5,,69,0
54438,note_on,78,0,5,,,,,,,,,4,,72,0
54446,note_on,80,0,7,,,,,,,,,6,,65,0
54479,note_on,720,0,1,,,,,,,,,0,,65,98
54482,note_on,44,0,6,,,,,,,,,5,,69,55
54482,note_on,44,0,5,,,,,,,,,4,,72,50
54486,note_on,242,0,8,,,,,,,,,7,,53,0
54486,note_on,240,0,9,,,,,,,,,8,,53,0
54488,note_on,42,0,7,,,,,,,,,6,,65,56
54492,set_tempo,280,1,0,,,,,,1578947,,,,,,
54493,note_on,14,0,1,,,,,,,,,0,,60,0
54558,note_on,76,0,6,,,,,,,,,5,,69,0
54562,note_on,80,0,5,,,,,,,,,4,,72,0
54562,note_on,74,0,7,,,,,,,,,6,,65,0
54600,note_on,38,0,5,,,,,,,,,4,,72,52
54602,note_on,44,0,6,,,,,,,,,5,,69,55
54606,note_on,44,0,7,,,,,,,,,6,,65,56
54680,note_on,80,0,5,,,,,,,,,4,,72,0
54680,note_on,78,0,6,,,,,,,,,5,,69,0
54684,note_on,78,0,7,,,,,,,,,6,,65,0
54693,note_on,200,0,1,,,,,,,,,0,,67,98
54695,note_on,2,0,1,,,,,,,,,0,,65,0
54704,set_tempo,212,1,0,,,,,,1500000,,,,,,
54723,note_on,28,0,1,,,,,,,,,0,,67,0
54724,note_on,238,0,8,,,,,,,,,7,,55,56
54726,note_on,240,0,9,,,,,,,,,8,,55,56
54729,note_on,6,0,1,,,,,,,,,0,,65,102
54840,note_on,160,0,5,,,,,,,,,4,,70,50
54842,note_on,162,0,6,,,,,,,,,5,,60,55
54848,note_on,164,0,7,,,,,,,,,6,,55,56
54914,note_on,74,0,5,,,,,,,,,4,,70,0
54914,note_on,72,0,6,,,,,,,,,5,,60,0
54920,note_on,72,0,7,,,,,,,,,6,,55,0
54959,note_on,230,0,1,,,,,,,,,0,,64,99
54960,set_tempo,256,1,0,,,,,,1538462,,,,,,
54960,note_on,234,0,9,,,,,,,,,8,,55,0
54962,note_on,48,0,5,,,,,,,,,4,,70,49
54962,note_on,48,0,6,,,,,,,,,5,,60,55
54966,note_on,242,0,8,,,,,,,,,7,,55,0
54967,note_on,8,0,1,,,,,,,,,0,,65,0
54968,note_on,48,0,7,,,,,,,,,6,,55,53
55038,note_on,76,0,6,,,,,,,,,5,,60,0
55038,note_on,76,0,5,,,,,,,,,4,,70,0
55042,note_on,74,0,7,,,,,,,,,6,,55,0
55082,note_on,44,0,5,,,,,,,,,4,,70,51
55082,note_on,44,0,6,,,,,,,,,5,,60,55
55086,note_on,44,0,7,,,,,,,,,6,,55,52
55158,note_on,72,0,7,,,,,,,,,6,,55,0
55158,note_on,76,0,6,,,,,,,,,5,,60,0
55160,note_on,78,0,5,,,,,,,,,4,,70,0
55172,set_tempo,212,1,0,,,,,,1621622,,,,,,
55202,note_on,44,0,6,,,,,,,,,5,,64,50
55202,note_on,42,0,5,,,,,,,,,4,,67,52
55204,note_on,238,0,8,,,,,,,,,7,,48,56
55206,note_on,48,0,7,,,,,,,,,6,,60,54
55206,note_on,246,0,9,,,,,,,,,8,,48,56
55213,note_on,246,0,1,,,,,,,,,0,,64,0
55274,note_on,72,0,5,,,,,,,,,4,,67,0
55278,note_on,72,0,7,,,,,,,,,6,,60,0
55282,note_on,80,0,6,,,,,,,,,5,,64,0
55320,note_on,46,0,5,,,,,,,,,4,,67,53
55324,note_on,42,0,6,,,,,,,,,5,,64,53
55328,note_on,50,0,7,,,,,,,,,6,,60,56
55392,note_on,72,0,5,,,,,,,,,4,,67,0
55400,note_on,72,0,7,,,,,,,,,6,,60,0
55404,note_on,80,0,6,,,,,,,,,5,,64,0
55438,note_on,225,0,1,,,,,,,,,0,,58,98
55440,set_tempo,268,1,0,,,,,,1578947,,,,,,
55442,note_on,50,0,5,,,,,,,,,4,,67,53
55442,note_on,238,0,8,,,,,,,,,7,,48,0
55444,note_on,40,0,6,,,,,,,,,5,,64,53
55446,note_on,240,0,9,,,,,,,,,8,,48,0
55448,note_on,48,0,7,,,,,,,,,6,,60,56
55518,note_on,76,0,5,,,,,,,,,4,,67,0
55524,note_on,80,0,6,,,,,,,,,5,,64,0
55524,note_on,76,0,7,,,,,,,,,6,,60,0
55560,note_on,42,0,5,,,,,,,,,4,,67,50
55562,note_on,38,0,6,,,,,,,,,5,,64,51
55568,note_on,44,0,7,,,,,,,,,6,,60,57
55636,note_on,76,0,5,,,,,,,,,4,,67,0
55640,note_on,78,0,6,,,,,,,,,5,,64,0
55640,note_on,72,0,7,,,,,,,,,6,,60,0
55654,note_on,216,0,1,,,,,,,,,0,,58,0
55655,note_on,1,0,1,,,,,,,,,0,,60,92
55655,note_on,0,0,1,,,,,,,,,0,,60,95
55680,set_tempo,240,1,0,,,,,,1666667,,,,,,
55684,note_on,238,0,9,,,,,,,,,8,,53,59
55685,note_on,30,0,1,,,,,,,,,0,,60,0
55685,note_on,0,0,1,,,,,,,,,0,,60,0
55686,note_on,244,0,8,,,,,,,,,7,,53,59
55691,note_on,6,0,1,,,,,,,,,0,,58,98
55800,note_on,164,0,5,,,,,,,,,4,,67,52
55802,note_on,162,0,6,,,,,,,,,5,,64,50
55808,note_on,168,0,7,,,,,,,,,6,,60,54
55878,note_on,70,0,7,,,,,,,,,6,,60,0
55919,note_on,228,0,1,,,,,,,,,0,,57,98
55920,note_on,236,0,9,,,,,,,,,8,,53,0
55920,set_tempo,240,1,0,,,,,,1578947,,,,,,
55922,note_on,122,0,5,,,,,,,,,4,,69,52
55922,note_on,120,0,6,,,,,,,,,5,,65,54
55924,note_on,238,0,8,,,,,,,,,7,,53,0
55926,note_on,48,0,7,,,,,,,,,6,,60,54
55933,note_on,14,0,1,,,,,,,,,0,,58,0
55936,note_on,14,0,5,,,,,,,,,4,,67,0
55944,note_on,22,0,6,,,,,,,,,5,,64,0
55996,note_on,52,0,6,,,,,,,,,5,,65,0
55996,note_on,60,0,5,,,,,,,,,4,,69,0
56004,note_on,78,0,7,,,,,,,,,6,,60,0
56042,note_on,46,0,6,,,,,,,,,5,,65,54
56042,note_on,46,0,5,,,,,,,,,4,,69,55
56048,note_on,44,0,7,,,,,,,,,6,,60,54
56114,note_on,72,0,5,,,,,,,,,4,,69,0
56118,note_on,76,0,6,,,,,,,,,5,,65,0
56122,note_on,74,0,7,,,,,,,,,6,,60,0
56132,set_tempo,212,1,0,,,,,,1538462,,,,,,
56162,note_on,44,0,6,,,,,,,,,5,,65,54
56162,note_on,48,0,5,,,,,,,,,4,,72,55
56164,note_on,240,0,8,,,,,,,,,7,,45,58
56165,note_on,232,0,1,,,,,,,,,0,,57,0
56166,note_on,246,0,9,,,,,,,,,8,,45,58
56166,note_on,44,0,7,,,,,,,,,6,,57,52
56238,note_on,76,0,5,,,,,,,,,4,,72,0
56240,note_on,78,0,6,,,,,,,,,5,,65,0
56244,note_on,78,0,7,,,,,,,,,6,,57,0
56280,note_on,42,0,5,,,,,,,,,4,,72,55
56282,note_on,42,0,6,,,,,,,,,5,,65,54
56288,note_on,44,0,7,,,,,,,,,6,,57,48
56352,note_on,72,0,5,,,,,,,,,4,,72,0
56354,note_on,72,0,6,,,,,,,,,5,,65,0
56360,note_on,72,0,7,,,,,,,,,6,,57,0
56398,note_on,234,0,8,,,,,,,,,7,,45,0
56399,note_on,234,0,1,,,,,,,,,0,,57,93
56400,note_on,234,0,9,,,,,,,,,8,,45,0
56400,set_tempo,268,1,0,,,,,,1621622,,,,,,
56402,note_on,48,0,6,,,,,,,,,5,,65,54
56402,note_on,50,0,5,,,,,,,,,4,,72,54
56408,note_on,48,0,7,,,,,,,,,6,,57,48
56482,note_on,80,0,6,,,,,,,,,5,,65,0
56486,note_on,78,0,7,,,,,,,,,6,,57,0
56520,note_on,118,0,5,,,,,,,,,4,,69,49
56522,note_on,40,0,6,,,,,,,,,5,,65,54
56526,note_on,40,0,7,,,,,,,,,6,,57,48
56534,note_on,14,0,5,,,,,,,,,4,,72,0
56596,note_on,62,0,5,,,,,,,,,4,,69,0
56600,set_tempo,200,1,0,,,,,,1578947,,,,,,
56602,note_on,80,0,6,,,,,,,,,5,,65,0
56602,note_on,76,0,7,,,,,,,,,6,,57,0
56605,note_on,206,0,1,,,,,,,,,0,,57,0
56639,note_on,34,0,1,,,,,,,,,0,,57,93
56644,note_on,244,0,9,,,,,,,,,8,,46,57
56644,note_on,246,0,8,,,,,,,,,7,,46,57
56759,note_on,120,0,1,,,,,,,,,0,,55,93
56760,note_on,164,0,5,,,,,,,,,4,,67,52
56764,note_on,162,0,6,,,,,,,,,5,,62,51
56766,note_on,164,0,7,,,,,,,,,6,,58,48
56773,note_on,14,0,1,,,,,,,,,0,,57,0
56838,note_on,72,0,7,,,,,,,,,6,,58,0
56844,note_on,80,0,6,,,,,,,,,5,,62,0
56852,set_tempo,252,1,0,,,,,,1500000,,,,,,
56878,note_on,234,0,8,,,,,,,,,7,,46,0
56878,note_on,234,0,9,,,,,,,,,8,,46,0
56879,note_on,106,0,1,,,,,,,,,0,,53,92
56880,note_on,120,0,5,,,,,,,,,4,,65,52
56884,note_on,40,0,6,,,,,,,,,5,,62,51
56886,note_on,48,0,7,,,,,,,,,6,,58,49
56894,note_on,14,0,5,,,,,,,,,4,,67,0
56897,note_on,18,0,1,,,,,,,,,0,,55,0
56952,note_on,58,0,5,,,,,,,,,4,,65,0
56956,note_on,72,0,6,,,,,,,,,5,,62,0
56964,note_on,78,0,7,,,,,,,,,6,,58,0
57000,note_on,48,0,5,,,,,,,,,4,,65,52
57004,note_on,48,0,6,,,,,,,,,5,,62,51
57006,note_on,42,0,7,,,,,,,,,6,,58,54
57072,note_on,72,0,5,,,,,,,,,4,,65,0
57082,note_on,76,0,7,,,,,,,,,6,,58,0
57084,note_on,80,0,6,,,,,,,,,5,,62,0
57104,set_tempo,252,1,0,,,,,,1578947,,,,,,
57122,note_on,38,0,6,,,,,,,,,5,,60,51
57122,note_on,50,0,5,,,,,,,,,4,,65,55
57126,note_on,248,0,9,,,,,,,,,8,,48,57
57126,note_on,248,0,8,,,,,,,,,7,,48,57
57128,note_on,46,0,7,,,,,,,,,6,,57,56
57240,note_on,118,0,5,,,,,,,,,4,,69,58
57242,note_on,120,0,6,,,,,,,,,5,,65,57
57246,note_on,118,0,7,,,,,,,,,6,,60,58
57260,note_on,18,0,6,,,,,,,,,5,,60,0
57260,note_on,14,0,7,,,,,,,,,6,,57,0
57262,note_on,22,0,5,,,,,,,,,4,,65,0
57292,set_tempo,188,1,0,,,,,,1621622,,,,,,
57359,note_on,462,0,1,,,,,,,,,0,,52,90
57362,note_on,100,0,5,,,,,,,,,4,,67,58
57362,note_on,102,0,6,,,,,,,,,5,,64,56
57364,note_on,238,0,9,,,,,,,,,8,,48,0
57366,note_on,106,0,7,,,,,,,,,6,,58,58
57366,note_on,240,0,8,,,,,,,,,7,,48,0
57377,note_on,18,0,1,,,,,,,,,0,,53,0
57378,note_on,16,0,6,,,,,,,,,5,,65,0
57380,note_on,14,0,7,,,,,,,,,6,,60,0
57382,note_on,20,0,5,,,,,,,,,4,,69,0
57482,note_on,100,0,5,,,,,,,,,4,,64,57
57484,note_on,106,0,6,,,,,,,,,5,,58,53
57488,note_on,108,0,7,,,,,,,,,6,,55,55
57502,note_on,18,0,6,,,,,,,,,5,,64,0
57505,note_on,23,0,5,,,,,,,,,4,,67,0
57506,note_on,18,0,7,,,,,,,,,6,,58,0
57572,set_tempo,280,1,0,,,,,,1538462,,,,,,
57573,note_on,196,0,1,,,,,,,,,0,,52,0
57592,note_on,90,0,6,,,,,,,,,5,,58,0
57598,note_on,92,0,7,,,,,,,,,6,,55,0
57599,note_on,26,0,1,,,,,,,,,0,,53,93
57600,note_on,7076,0,2,,,,,,,,,1,,65,74
57600,note_on,95,0,5,,,,,,,,,4,,64,0
57602,note_on,2,0,2,,,,,,,,,1,,69,72
57602,note_on,0,0,3,,,,,,,,,2,,53,49
57602,note_on,6950,0,3,,,,,,,,,2,,65,49
57602,note_on,2,0,5,,,,,,,,,4,,65,53
57604,note_on,12,0,6,,,,,,,,,5,,57,52
57606,note_on,240,0,8,,,,,,,,,7,,53,61
57606,note_on,242,0,9,,,,,,,,,8,,53,61
57606,note_on,8,0,7,,,,,,,,,6,,53,54
57722,note_on,0,0,2,,,,,,,,,1,,67,83
57722,note_on,120,0,2,,,,,,,,,1,,70,86
57722,note_on,118,0,6,,,,,,,,,5,,58,54
57726,note_on,120,0,7,,,,,,,,,6,,55,54
57736,note_on,14,0,2,,,,,,,,,1,,69,0
57738,note_on,12,0,7,,,,,,,,,6,,53,0
57738,note_on,16,0,6,,,,,,,,,5,,57,0
57744,note_on,8,0,2,,,,,,,,,1,,65,0
57824,set_tempo,252,1,0,,,,,,1578947,,,,,,
57840,note_on,96,0,2,,,,,,,,,1,,69,85
57842,note_on,104,0,6,,,,,,,,,5,,60,55
57842,note_on,2,0,2,,,,,,,,,1,,72,84
57848,note_on,110,0,7,,,,,,,,,6,,57,54
57854,note_on,12,0,6,,,,,,,,,5,,58,0
57864,note_on,16,0,7,,,,,,,,,6,,55,0
57864,note_on,22,0,2,,,,,,,,,1,,70,0
57866,note_on,2,0,2,,,,,,,,,1,,67,0
57960,note_on,0,0,2,,,,,,,,,1,,70,80
57960,note_on,94,0,2,,,,,,,,,1,,74,81
57962,note_on,108,0,6,,,,,,,,,5,,62,55
57966,note_on,102,0,7,,,,,,,,,6,,58,55
57980,note_on,20,0,2,,,,,,,,,1,,69,0
57982,note_on,20,0,6,,,,,,,,,5,,60,0
57982,note_on,2,0,2,,,,,,,,,1,,72,0
57986,note_on,20,0,7,,,,,,,,,6,,57,0
58052,set_tempo,228,1,0,,,,,,1666667,,,,,,
58073,note_on,474,0,1,,,,,,,,,0,,53,0
58078,note_on,96,0,6,,,,,,,,,5,,63,63
58082,note_on,0,0,2,,,,,,,,,1,,72,82
58082,note_on,100,0,2,,,,,,,,,1,,75,80
58088,note_on,102,0,7,,,,,,,,,6,,60,56
58090,note_on,488,0,5,,,,,,,,,4,,65,0
58094,note_on,12,0,2,,,,,,,,,1,,70,0
58096,note_on,18,0,6,,,,,,,,,5,,62,0
58098,note_on,4,0,2,,,,,,,,,1,,74,0
58104,note_on,16,0,7,,,,,,,,,6,,58,0
58200,note_on,0,0,2,,,,,,,,,1,,70,78
58200,note_on,102,0,2,,,,,,,,,1,,74,80
58202,note_on,106,0,6,,,,,,,,,5,,62,55
58208,note_on,104,0,7,,,,,,,,,6,,58,55
58210,note_on,8,0,6,,,,,,,,,5,,63,0
58216,note_on,16,0,2,,,,,,,,,1,,72,0
58220,note_on,4,0,2,,,,,,,,,1,,75,0
58222,note_on,14,0,7,,,,,,,,,6,,60,0
58240,set_tempo,188,1,0,,,,,,1621622,,,,,,
58318,note_on,108,0,6,,,,,,,,,5,,63,61
58320,note_on,100,0,2,,,,,,,,,1,,75,76
58322,note_on,2,0,2,,,,,,,,,1,,72,78
58326,note_on,104,0,7,,,,,,,,,6,,60,54
58334,note_on,12,0,2,,,,,,,,,1,,70,0
58340,note_on,22,0,6,,,,,,,,,5,,62,0
58344,note_on,10,0,2,,,,,,,,,1,,74,0
58344,note_on,18,0,7,,,,,,,,,6,,58,0
58436,note_on,92,0,2,,,,,,,,,1,,72,0
58440,note_on,4,0,2,,,,,,,,,1,,72,76
58440,note_on,0,0,2,,,,,,,,,1,,69,78
58444,note_on,104,0,6,,,,,,,,,5,,60,56
58446,note_on,102,0,7,,,,,,,,,6,,57,56
58452,note_on,8,0,6,,,,,,,,,5,,63,0
58452,note_on,12,0,2,,,,,,,,,1,,75,0
58460,note_on,14,0,7,,,,,,,,,6,,60,0
58520,set_tempo,280,1,0,,,,,,1538462,,,,,,
58536,note_on,84,0,6,,,,,,,,,5,,60,0
58540,note_on,80,0,7,,,,,,,,,6,,57,0
58554,note_on,102,0,2,,,,,,,,,1,,69,0
58554,note_on,0,0,2,,,,,,,,,1,,72,0
58560,note_on,6,0,2,,,,,,,,,1,,74,76
58562,note_on,2,0,2,,,,,,,,,1,,70,77
58562,note_on,472,0,5,,,,,,,,,4,,74,54
58638,note_on,76,0,5,,,,,,,,,4,,70,54
58662,note_on,24,0,5,,,,,,,,,4,,74,0
58682,note_on,146,0,6,,,,,,,,,5,,62,54
58686,note_on,146,0,7,,,,,,,,,6,,58,55
58718,note_on,56,0,5,,,,,,,,,4,,77,57
58736,note_on,18,0,5,,,,,,,,,4,,70,0
58754,note_on,72,0,6,,,,,,,,,5,,62,0
58760,set_tempo,240,1,0,,,,,,1578947,,,,,,
58766,note_on,80,0,7,,,,,,,,,6,,58,0
58774,note_on,212,0,2,,,,,,,,,1,,74,0
58778,note_on,4,0,2,,,,,,,,,1,,70,0
58794,note_on,58,0,5,,,,,,,,,4,,77,0
58800,note_on,1194,0,8,,,,,,,,,7,,53,0
58802,note_on,1196,0,9,,,,,,,,,8,,53,0
58802,note_on,48,0,6,,,,,,,,,5,,62,57
58802,note_on,8,0,5,,,,,,,,,4,,77,57
58804,note_on,1202,0,3,,,,,,,,,2,,53,0
58804,note_on,0,0,3,,,,,,,,,2,,65,0
58808,note_on,42,0,7,,,,,,,,,6,,58,55
58878,note_on,76,0,6,,,,,,,,,5,,62,0
58882,note_on,74,0,7,,,,,,,,,6,,58,0
58924,note_on,46,0,6,,,,,,,,,5,,62,55
58928,note_on,46,0,7,,,,,,,,,6,,58,55
58996,note_on,72,0,6,,,,,,,,,5,,62,0
59000,note_on,72,0,7,,,,,,,,,6,,58,0
59012,set_tempo,252,1,0,,,,,,1500000,,,,,,
59042,note_on,46,0,6,,,,,,,,,5,,62,53
59044,note_on,244,0,8,,,,,,,,,7,,53,62
59046,note_on,244,0,9,,,,,,,,,8,,53,62
59046,note_on,46,0,7,,,,,,,,,6,,58,55
59114,note_on,72,0,6,,,,,,,,,5,,62,0
59120,note_on,74,0,7,,,,,,,,,6,,58,0
59164,note_on,50,0,6,,,,,,,,,5,,62,53
59166,note_on,46,0,7,,,,,,,,,6,,58,55
59236,note_on,72,0,6,,,,,,,,,5,,62,0
59242,note_on,76,0,7,,,,,,,,,6,,58,0
59252,set_tempo,240,1,0,,,,,,1538462,,,,,,
59278,note_on,234,0,8,,,,,,,,,7,,53,0
59280,note_on,478,0,5,,,,,,,,,4,,76,57
59282,note_on,46,0,6,,,,,,,,,5,,62,53
59286,note_on,240,0,9,,,,,,,,,8,,53,0
