tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
145680,note_on,96,0,6,,,,,,,,5,,,83,72
145680,note_on,48,0,8,,,,,,,,7,,,57,58
145680,note_on,48,0,7,,,,,,,,6,,,60,58
145680,note_on,96,0,1,,,,,,,,0,,,83,72
145680,note_on,48,0,3,,,,,,,,2,,,57,58
145824,note_on,144,0,6,,,,,,,,5,,,83,0
145824,note_on,144,0,1,,,,,,,,0,,,83,0
145872,note_on,192,0,2,,,,,,,,1,,,60,0
145872,note_on,192,0,3,,,,,,,,2,,,57,0
145872,note_on,192,0,8,,,,,,,,7,,,57,0
145872,note_on,192,0,7,,,,,,,,6,,,60,0
145920,note_on,48,0,3,,,,,,,,2,,,55,58
145920,note_on,1536,0,5,,,,,,,,4,,,43,72
145920,note_on,96,0,1,,,,,,,,0,,,86,72
145920,note_on,48,0,7,,,,,,,,6,,,59,58
145920,note_on,1536,0,4,,,,,,,,3,,,55,72
145920,note_on,96,0,6,,,,,,,,5,,,86,72
145920,note_on,48,0,2,,,,,,,,1,,,59,58
145920,note_on,1536,0,10,,,,,,,,10,,,43,72
145920,note_on,1536,0,9,,,,,,,,8,,,55,72
145920,note_on,48,0,8,,,,,,,,7,,,55,58
146112,note_on,192,0,3,,,,,,,,2,,,55,0
146112,note_on,192,0,2,,,,,,,,1,,,59,0
146112,note_on,192,0,8,,,,,,,,7,,,55,0
146112,note_on,192,0,7,,,,,,,,6,,,59,0
146160,note_on,48,0,7,,,,,,,,6,,,59,58
146160,note_on,48,0,3,,,,,,,,2,,,55,58
146160,note_on,48,0,2,,,,,,,,1,,,59,58
146160,note_on,48,0,8,,,,,,,,7,,,55,58
146208,note_on,288,0,6,,,,,,,,5,,,86,0
146208,note_on,288,0,1,,,,,,,,0,,,86,0
146352,note_on,192,0,7,,,,,,,,6,,,59,0
146352,note_on,192,0,8,,,,,,,,7,,,55,0
146352,note_on,192,0,2,,,,,,,,1,,,59,0
146352,note_on,192,0,3,,,,,,,,2,,,55,0
146400,note_on,48,0,8,,,,,,,,7,,,59,58
146400,note_on,48,0,7,,,,,,,,6,,,62,58
146400,note_on,192,0,6,,,,,,,,5,,,86,72
146400,note_on,48,0,2,,,,,,,,1,,,62,58
146400,note_on,48,0,3,,,,,,,,2,,,59,58
146400,note_on,192,0,1,,,,,,,,0,,,86,72
146592,note_on,192,0,8,,,,,,,,7,,,59,0
146592,note_on,192,0,3,,,,,,,,2,,,59,0
146592,note_on,192,0,7,,,,,,,,6,,,62,0
146592,note_on,192,0,2,,,,,,,,1,,,62,0
146640,note_on,48,0,3,,,,,,,,2,,,59,58
146640,note_on,48,0,8,,,,,,,,7,,,59,58
146640,note_on,48,0,7,,,,,,,,6,,,62,58
146640,note_on,48,0,2,,,,,,,,1,,,62,58
146688,note_on,768,0,10,,,,,,,,10,,,43,0
146688,note_on,768,0,4,,,,,,,,3,,,55,0
146688,note_on,768,0,9,,,,,,,,8,,,55,0
146688,note_on,768,0,5,,,,,,,,4,,,43,0
146688,note_on,288,0,6,,,,,,,,5,,,86,0
146688,note_on,288,0,1,,,,,,,,0,,,86,0
146832,note_on,192,0,2,,,,,,,,1,,,62,0
146832,note_on,192,0,8,,,,,,,,7,,,59,0
146832,note_on,192,0,7,,,,,,,,6,,,62,0
146832,note_on,192,0,3,,,,,,,,2,,,59,0
146880,note_on,48,0,2,,,,,,,,1,,,67,58
146880,note_on,48,0,3,,,,,,,,2,,,62,58
146880,note_on,192,0,6,,,,,,,,5,,,86,72
146880,note_on,48,0,8,,,,,,,,7,,,62,58
146880,note_on,48,0,7,,,,,,,,6,,,67,58
146880,note_on,192,0,1,,,,,,,,0,,,86,72
147072,note_on,192,0,3,,,,,,,,2,,,62,0
147072,note_on,192,0,2,,,,,,,,1,,,67,0
147072,note_on,192,0,8,,,,,,,,7,,,62,0
147072,note_on,192,0,7,,,,,,,,6,,,67,0
147120,note_on,48,0,7,,,,,,,,6,,,67,58
147120,note_on,48,0,3,,,,,,,,2,,,62,58
147120,note_on,48,0,2,,,,,,,,1,,,67,58
147120,note_on,48,0,8,,,,,,,,7,,,62,58
147168,note_on,288,0,6,,,,,,,,5,,,86,0
147168,note_on,288,0,1,,,,,,,,0,,,86,0
147312,note_on,192,0,7,,,,,,,,6,,,67,0
147312,note_on,192,0,3,,,,,,,,2,,,62,0
147312,note_on,192,0,2,,,,,,,,1,,,67,0
147312,note_on,192,0,8,,,,,,,,7,,,62,0
147360,note_on,48,0,3,,,,,,,,2,,,67,58
147360,note_on,48,0,2,,,,,,,,1,,,71,58
147360,note_on,48,0,8,,,,,,,,7,,,67,58
147360,note_on,48,0,7,,,,,,,,6,,,71,58
147360,note_on,192,0,1,,,,,,,,0,,,86,72
147360,note_on,192,0,6,,,,,,,,5,,,86,72
147552,note_on,192,0,8,,,,,,,,7,,,67,0
147552,note_on,192,0,7,,,,,,,,6,,,71,0
147552,note_on,192,0,3,,,,,,,,2,,,67,0
147552,note_on,192,0,2,,,,,,,,1,,,71,0
147600,note_on,48,0,3,,,,,,,,2,,,67,58
147600,note_on,48,0,2,,,,,,,,1,,,71,58
147600,note_on,48,0,7,,,,,,,,6,,,71,58
147600,note_on,48,0,8,,,,,,,,7,,,67,58
147648,note_on,288,0,6,,,,,,,,5,,,86,0
147648,note_on,288,0,1,,,,,,,,0,,,86,0
147792,note_on,192,0,3,,,,,,,,2,,,67,0
147792,note_on,192,0,2,,,,,,,,1,,,71,0
147792,note_on,192,0,7,,,,,,,,6,,,71,0
147792,note_on,192,0,8,,,,,,,,7,,,67,0
147840,note_on,1152,0,5,,,,,,,,4,,,38,72
147840,note_on,192,0,6,,,,,,,,5,,,78,72
147840,note_on,192,0,1,,,,,,,,0,,,78,72
147840,note_on,48,0,3,,,,,,,,2,,,69,58
147840,note_on,48,0,8,,,,,,,,7,,,69,58
147840,note_on,48,0,7,,,,,,,,6,,,72,58
147840,note_on,1152,0,9,,,,,,,,8,,,50,72
147840,note_on,48,0,2,,,,,,,,1,,,72,58
147840,note_on,1152,0,4,,,,,,,,3,,,50,72
147840,note_on,1152,0,10,,,,,,,,10,,,38,72
148032,note_on,192,0,7,,,,,,,,6,,,72,0
148032,note_on,192,0,3,,,,,,,,2,,,69,0
148032,note_on,192,0,2,,,,,,,,1,,,72,0
148032,note_on,192,0,8,,,,,,,,7,,,69,0
148080,note_on,48,0,2,,,,,,,,1,,,72,58
148080,note_on,48,0,7,,,,,,,,6,,,72,58
148080,note_on,48,0,3,,,,,,,,2,,,69,58
148080,note_on,48,0,8,,,,,,,,7,,,69,58
148128,note_on,288,0,1,,,,,,,,0,,,78,0
148128,note_on,288,0,6,,,,,,,,5,,,78,0
148224,note_on,384,0,5,,,,,,,,4,,,38,0
148224,note_on,384,0,9,,,,,,,,8,,,50,0
148224,note_on,384,0,10,,,,,,,,10,,,38,0
148224,note_on,384,0,4,,,,,,,,3,,,50,0
148272,note_on,192,0,2,,,,,,,,1,,,72,0
148272,note_on,192,0,8,,,,,,,,7,,,69,0
148272,note_on,192,0,7,,,,,,,,6,,,72,0
148272,note_on,192,0,3,,,,,,,,2,,,69,0
148320,note_on,192,0,6,,,,,,,,5,,,78,72
148320,note_on,48,0,2,,,,,,,,1,,,72,58
148320,note_on,48,0,3,,,,,,,,2,,,69,58
148320,note_on,48,0,8,,,,,,,,7,,,69,58
148320,note_on,48,0,7,,,,,,,,6,,,72,58
148320,note_on,192,0,1,,,,,,,,0,,,78,72
148400,note_on,0,0,6,,,,,,,,5,,,79,72
148400,note_on,80,0,1,,,,,,,,0,,,78,0
148400,note_on,80,0,6,,,,,,,,5,,,78,0
148400,note_on,0,0,1,,,,,,,,0,,,79,72
148480,note_on,0,0,6,,,,,,,,5,,,78,72
148480,note_on,80,0,1,,,,,,,,0,,,79,0
148480,note_on,0,0,1,,,,,,,,0,,,78,72
148480,note_on,80,0,6,,,,,,,,5,,,79,0
148512,note_on,192,0,3,,,,,,,,2,,,69,0
148512,note_on,192,0,7,,,,,,,,6,,,72,0
148512,note_on,192,0,8,,,,,,,,7,,,69,0
148512,note_on,192,0,2,,,,,,,,1,,,72,0
148560,note_on,48,0,2,,,,,,,,1,,,72,58
148560,note_on,80,0,6,,,,,,,,5,,,78,0
148560,note_on,0,0,1,,,,,,,,0,,,76,72
148560,note_on,48,0,7,,,,,,,,6,,,72,58
148560,note_on,48,0,8,,,,,,,,7,,,69,58
148560,note_on,80,0,1,,,,,,,,0,,,78,0
148560,note_on,0,0,6,,,,,,,,5,,,76,72
148560,note_on,48,0,3,,,,,,,,2,,,69,58
148680,note_on,0,0,1,,,,,,,,0,,,78,72
148680,note_on,120,0,6,,,,,,,,5,,,76,0
148680,note_on,0,0,6,,,,,,,,5,,,78,72
148680,note_on,120,0,1,,,,,,,,0,,,76,0
148752,note_on,192,0,3,,,,,,,,2,,,69,0
148752,note_on,192,0,7,,,,,,,,6,,,72,0
148752,note_on,192,0,2,,,,,,,,1,,,72,0
148752,note_on,192,0,8,,,,,,,,7,,,69,0
148800,note_on,120,0,6,,,,,,,,5,,,78,0
148800,note_on,0,0,1,,,,,,,,0,,,79,72
148800,note_on,576,0,4,,,,,,,,3,,,52,72
148800,note_on,48,0,2,,,,,,,,1,,,71,58
148800,note_on,576,0,10,,,,,,,,10,,,40,72
148800,note_on,576,0,9,,,,,,,,8,,,52,72
148800,note_on,48,0,8,,,,,,,,7,,,67,58
148800,note_on,48,0,7,,,,,,,,6,,,71,58
148800,note_on,576,0,5,,,,,,,,4,,,40,72
148800,note_on,0,0,6,,,,,,,,5,,,79,72
148800,note_on,120,0,1,,,,,,,,0,,,78,0
148800,note_on,48,0,3,,,,,,,,2,,,67,58
148992,note_on,192,0,3,,,,,,,,2,,,67,0
148992,note_on,192,0,7,,,,,,,,6,,,71,0
148992,note_on,192,0,8,,,,,,,,7,,,67,0
148992,note_on,192,0,2,,,,,,,,1,,,71,0
149040,note_on,48,0,7,,,,,,,,6,,,71,58
149040,note_on,48,0,8,,,,,,,,7,,,67,58
149040,note_on,48,0,2,,,,,,,,1,,,71,58
149040,note_on,48,0,3,,,,,,,,2,,,67,58
149088,note_on,288,0,6,,,,,,,,5,,,79,0
149088,note_on,288,0,1,,,,,,,,0,,,79,0
149184,note_on,384,0,9,,,,,,,,8,,,52,0
149184,note_on,384,0,4,,,,,,,,3,,,52,0
149184,note_on,384,0,10,,,,,,,,10,,,40,0
149184,note_on,384,0,5,,,,,,,,4,,,40,0
149232,note_on,192,0,2,,,,,,,,1,,,71,0
149232,note_on,192,0,8,,,,,,,,7,,,67,0
149232,note_on,192,0,7,,,,,,,,6,,,71,0
149232,note_on,192,0,3,,,,,,,,2,,,67,0
149280,note_on,48,0,3,,,,,,,,2,,,67,58
149280,note_on,48,0,8,,,,,,,,7,,,67,58
149280,note_on,48,0,2,,,,,,,,1,,,71,58
149280,note_on,48,0,7,,,,,,,,6,,,71,58
149280,note_on,192,0,1,,,,,,,,0,,,79,72
149280,note_on,192,0,6,,,,,,,,5,,,79,72
149360,note_on,80,0,6,,,,,,,,5,,,79,0
149360,note_on,0,0,1,,,,,,,,0,,,81,72
149360,note_on,80,0,1,,,,,,,,0,,,79,0
149360,note_on,0,0,6,,,,,,,,5,,,81,72
149440,note_on,80,0,6,,,,,,,,5,,,81,0
149440,note_on,0,0,6,,,,,,,,5,,,79,72
149440,note_on,0,0,1,,,,,,,,0,,,79,72
149440,note_on,80,0,1,,,,,,,,0,,,81,0
149472,note_on,192,0,3,,,,,,,,2,,,67,0
149472,note_on,192,0,2,,,,,,,,1,,,71,0
149472,note_on,192,0,8,,,,,,,,7,,,67,0
149472,note_on,192,0,7,,,,,,,,6,,,71,0
149520,note_on,0,0,6,,,,,,,,5,,,78,72
149520,note_on,80,0,6,,,,,,,,5,,,79,0
149520,note_on,48,0,8,,,,,,,,7,,,67,58
149520,note_on,48,0,7,,,,,,,,6,,,71,58
149520,note_on,48,0,3,,,,,,,,2,,,67,58
149520,note_on,0,0,1,,,,,,,,0,,,78,72
149520,note_on,80,0,1,,,,,,,,0,,,79,0
149520,note_on,48,0,2,,,,,,,,1,,,71,58
149640,note_on,120,0,1,,,,,,,,0,,,78,0
149640,note_on,0,0,6,,,,,,,,5,,,79,72
149640,note_on,120,0,6,,,,,,,,5,,,78,0
149640,note_on,0,0,1,,,,,,,,0,,,79,72
149712,note_on,192,0,2,,,,,,,,1,,,71,0
149712,note_on,192,0,7,,,,,,,,6,,,71,0
149712,note_on,192,0,3,,,,,,,,2,,,67,0
149712,note_on,192,0,8,,,,,,,,7,,,67,0
149760,note_on,48,0,7,,,,,,,,6,,,76,58
149760,note_on,576,0,4,,,,,,,,3,,,48,72
149760,note_on,576,0,9,,,,,,,,8,,,48,72
149760,note_on,120,0,6,,,,,,,,5,,,79,0
149760,note_on,120,0,1,,,,,,,,0,,,79,0
149760,note_on,48,0,3,,,,,,,,2,,,67,58
149760,note_on,48,0,8,,,,,,,,7,,,67,58
149760,note_on,576,0,5,,,,,,,,4,,,36,72
149760,note_on,48,0,2,,,,,,,,1,,,76,58
149760,note_on,0,0,1,,,,,,,,0,,,81,72
149760,note_on,0,0,6,,,,,,,,5,,,81,72
149760,note_on,576,0,10,,,,,,,,10,,,36,72
149952,note_on,192,0,7,,,,,,,,6,,,76,0
149952,note_on,192,0,2,,,,,,,,1,,,76,0
149952,note_on,192,0,8,,,,,,,,7,,,67,0
149952,note_on,192,0,3,,,,,,,,2,,,67,0
150000,note_on,48,0,7,,,,,,,,6,,,76,58
150000,note_on,48,0,8,,,,,,,,7,,,67,58
150000,note_on,48,0,2,,,,,,,,1,,,76,58
150000,note_on,48,0,3,,,,,,,,2,,,67,58
150048,note_on,288,0,6,,,,,,,,5,,,81,0
150048,note_on,288,0,1,,,,,,,,0,,,81,0
150144,note_on,384,0,9,,,,,,,,8,,,48,0
150144,note_on,384,0,4,,,,,,,,3,,,48,0
150144,note_on,384,0,10,,,,,,,,10,,,36,0
150144,note_on,384,0,5,,,,,,,,4,,,36,0
150192,note_on,192,0,3,,,,,,,,2,,,67,0
150192,note_on,192,0,2,,,,,,,,1,,,76,0
150192,note_on,192,0,8,,,,,,,,7,,,67,0
150192,note_on,192,0,7,,,,,,,,6,,,76,0
150240,note_on,48,0,8,,,,,,,,7,,,67,58
150240,note_on,48,0,2,,,,,,,,1,,,76,58
150240,note_on,192,0,6,,,,,,,,5,,,81,72
150240,note_on,48,0,7,,,,,,,,6,,,76,58
150240,note_on,48,0,3,,,,,,,,2,,,67,58
150240,note_on,192,0,1,,,,,,,,0,,,81,72
150432,note_on,192,0,2,,,,,,,,1,,,76,0
150432,note_on,192,0,8,,,,,,,,7,,,67,0
150432,note_on,192,0,3,,,,,,,,2,,,67,0
150432,note_on,192,0,7,,,,,,,,6,,,76,0
150480,note_on,48,0,2,,,,,,,,1,,,76,58
150480,note_on,48,0,7,,,,,,,,6,,,76,58
150480,note_on,48,0,3,,,,,,,,2,,,67,58
150480,note_on,48,0,8,,,,,,,,7,,,67,58
150528,note_on,288,0,1,,,,,,,,0,,,81,0
150528,note_on,288,0,6,,,,,,,,5,,,81,0
150672,note_on,192,0,8,,,,,,,,7,,,67,0
150672,note_on,192,0,3,,,,,,,,2,,,67,0
150672,note_on,192,0,2,,,,,,,,1,,,76,0
150672,note_on,192,0,7,,,,,,,,6,,,76,0
150720,note_on,48,0,2,,,,,,,,1,,,72,58
150720,note_on,576,0,5,,,,,,,,4,,,38,58
150720,note_on,48,0,3,,,,,,,,2,,,66,58
150720,note_on,576,0,9,,,,,,,,8,,,50,58
150720,note_on,192,0,6,,,,,,,,5,,,74,72
150720,note_on,192,0,1,,,,,,,,0,,,74,72
150720,note_on,576,0,10,,,,,,,,10,,,38,58
150720,note_on,576,0,4,,,,,,,,3,,,50,58
150720,note_on,48,0,7,,,,,,,,6,,,72,58
150720,note_on,48,0,8,,,,,,,,7,,,66,58
150912,note_on,192,0,3,,,,,,,,2,,,66,0
150912,note_on,192,0,7,,,,,,,,6,,,72,0
150912,note_on,192,0,2,,,,,,,,1,,,72,0
150912,note_on,192,0,8,,,,,,,,7,,,66,0
150960,note_on,48,0,8,,,,,,,,7,,,66,58
150960,note_on,48,0,3,,,,,,,,2,,,66,58
150960,note_on,48,0,7,,,,,,,,6,,,72,58
150960,note_on,48,0,2,,,,,,,,1,,,72,58
151104,note_on,384,0,1,,,,,,,,0,,,74,0
151104,note_on,384,0,10,,,,,,,,10,,,38,0
151104,note_on,384,0,5,,,,,,,,4,,,38,0
151104,note_on,384,0,6,,,,,,,,5,,,74,0
151104,note_on,384,0,4,,,,,,,,3,,,50,0
151104,note_on,384,0,9,,,,,,,,8,,,50,0
151152,note_on,192,0,2,,,,,,,,1,,,72,0
151152,note_on,192,0,8,,,,,,,,7,,,66,0
151152,note_on,192,0,3,,,,,,,,2,,,66,0
151152,note_on,192,0,7,,,,,,,,6,,,72,0
151200,note_on,96,0,1,,,,,,,,0,,,76,72
151200,note_on,96,0,6,,,,,,,,5,,,76,72
151200,note_on,48,0,2,,,,,,,,1,,,72,58
151200,note_on,48,0,3,,,,,,,,2,,,67,58
151200,note_on,48,0,8,,,,,,,,7,,,67,58
151200,note_on,48,0,7,,,,,,,,6,,,72,58
151392,note_on,192,0,8,,,,,,,,7,,,67,0
151392,note_on,192,0,2,,,,,,,,1,,,72,0
151392,note_on,192,0,7,,,,,,,,6,,,72,0
151392,note_on,192,0,3,,,,,,,,2,,,67,0
151392,note_on,192,0,6,,,,,,,,5,,,76,0
151392,note_on,192,0,1,,,,,,,,0,,,76,0
151440,note_on,48,0,3,,,,,,,,2,,,69,58
151440,note_on,48,0,8,,,,,,,,7,,,69,58
151440,note_on,48,0,6,,,,,,,,5,,,78,72
151440,note_on,48,0,7,,,,,,,,6,,,72,58
151440,note_on,48,0,1,,,,,,,,0,,,78,72
151440,note_on,48,0,2,,,,,,,,1,,,72,58
151632,note_on,192,0,8,,,,,,,,7,,,69,0
151632,note_on,192,0,1,,,,,,,,0,,,78,0
151632,note_on,192,0,3,,,,,,,,2,,,69,0
151632,note_on,192,0,7,,,,,,,,6,,,72,0
151632,note_on,192,0,6,,,,,,,,5,,,78,0
151632,note_on,192,0,2,,,,,,,,1,,,72,0
151680,note_on,576,0,9,,,,,,,,8,,,43,127
151680,note_on,576,0,10,,,,,,,,10,,,31,127
151680,note_on,576,0,5,,,,,,,,4,,,31,127
151680,note_on,48,0,1,,,,,,,,0,,,79,92
151680,note_on,48,0,7,,,,,,,,6,,,71,78
151680,note_on,48,0,2,,,,,,,,1,,,71,78
151680,note_on,48,0,6,,,,,,,,5,,,79,92
151680,note_on,48,0,3,,,,,,,,2,,,67,78
151680,note_on,576,0,4,,,,,,,,3,,,43,127
151680,note_on,48,0,8,,,,,,,,7,,,67,78
151872,note_on,192,0,3,,,,,,,,2,,,67,0
151872,note_on,192,0,5,,,,,,,,4,,,31,0
151872,note_on,192,0,4,,,,,,,,3,,,43,0
151872,note_on,192,0,10,,,,,,,,10,,,31,0
151872,note_on,192,0,9,,,,,,,,8,,,43,0
151872,note_on,192,0,8,,,,,,,,7,,,67,0
151920,note_on,48,0,5,,,,,,,,4,,,43,116
151920,note_on,48,0,3,,,,,,,,2,,,62,105
151920,note_on,48,0,9,,,,,,,,8,,,55,116
151920,note_on,48,0,10,,,,,,,,10,,,43,116
151920,note_on,48,0,8,,,,,,,,7,,,62,105
151920,note_on,0,0,3,,,,,,,,2,,,59,105
151920,note_on,0,0,8,,,,,,,,7,,,59,105
151920,note_on,48,0,4,,,,,,,,3,,,55,116
152064,note_on,384,0,7,,,,,,,,6,,,71,0
152064,note_on,384,0,2,,,,,,,,1,,,71,0
152112,note_on,192,0,4,,,,,,,,3,,,55,0
152112,note_on,192,0,9,,,,,,,,8,,,55,0
152112,note_on,0,0,3,,,,,,,,2,,,62,0
152112,note_on,192,0,10,,,,,,,,10,,,43,0
152112,note_on,192,0,5,,,,,,,,4,,,43,0
152112,note_on,0,0,8,,,,,,,,7,,,62,0
152112,note_on,192,0,3,,,,,,,,2,,,59,0
152112,note_on,192,0,8,,,,,,,,7,,,59,0
152160,note_on,48,0,10,,,,,,,,10,,,43,116
152160,note_on,0,0,8,,,,,,,,7,,,59,105
152160,note_on,48,0,9,,,,,,,,8,,,55,116
152160,note_on,48,0,5,,,,,,,,4,,,43,116
152160,note_on,48,0,3,,,,,,,,2,,,62,105
152160,note_on,48,0,4,,,,,,,,3,,,55,116
152160,note_on,0,0,3,,,,,,,,2,,,59,105
152160,note_on,48,0,8,,,,,,,,7,,,62,105
152352,note_on,192,0,9,,,,,,,,8,,,55,0
152352,note_on,192,0,3,,,,,,,,2,,,59,0
152352,note_on,0,0,3,,,,,,,,2,,,62,0
152352,note_on,192,0,10,,,,,,,,10,,,43,0
152352,note_on,192,0,5,,,,,,,,4,,,43,0
152352,note_on,192,0,4,,,,,,,,3,,,55,0
152352,note_on,0,0,8,,,,,,,,7,,,62,0
152352,note_on,192,0,8,,,,,,,,7,,,59,0
152400,note_on,48,0,10,,,,,,,,10,,,43,116
152400,note_on,48,0,3,,,,,,,,2,,,62,105
152400,note_on,0,0,3,,,,,,,,2,,,59,105
152400,note_on,48,0,4,,,,,,,,3,,,55,116
152400,note_on,48,0,8,,,,,,,,7,,,62,105
152400,note_on,0,0,8,,,,,,,,7,,,59,105
152400,note_on,48,0,5,,,,,,,,4,,,43,116
152400,note_on,48,0,9,,,,,,,,8,,,55,116
152592,note_on,192,0,8,,,,,,,,7,,,59,0
152592,note_on,192,0,4,,,,,,,,3,,,55,0
152592,note_on,192,0,5,,,,,,,,4,,,43,0
152592,note_on,0,0,3,,,,,,,,2,,,62,0
152592,note_on,192,0,3,,,,,,,,2,,,59,0
152592,note_on,192,0,9,,,,,,,,8,,,55,0
152592,note_on,192,0,10,,,,,,,,10,,,43,0
152592,note_on,0,0,8,,,,,,,,7,,,62,0
152640,note_on,48,0,4,,,,,,,,3,,,55,116
152640,note_on,48,0,10,,,,,,,,10,,,43,116
152640,note_on,0,0,8,,,,,,,,7,,,60,105
152640,note_on,48,0,3,,,,,,,,2,,,62,105
152640,note_on,48,0,9,,,,,,,,8,,,55,116
152640,note_on,48,0,5,,,,,,,,4,,,43,116
152640,note_on,0,0,3,,,,,,,,2,,,60,105
152640,note_on,48,0,8,,,,,,,,7,,,62,105
152832,note_on,192,0,5,,,,,,,,4,,,43,0
152832,note_on,192,0,10,,,,,,,,10,,,43,0
152832,note_on,192,0,3,,,,,,,,2,,,60,0
152832,note_on,1152,0,6,,,,,,,,5,,,79,0
152832,note_on,192,0,8,,,,,,,,7,,,60,0
152832,note_on,192,0,4,,,,,,,,3,,,55,0
152832,note_on,0,0,3,,,,,,,,2,,,62,0
152832,note_on,192,0,9,,,,,,,,8,,,55,0
152832,note_on,0,0,8,,,,,,,,7,,,62,0
152832,note_on,1152,0,1,,,,,,,,0,,,79,0
152880,note_on,48,0,4,,,,,,,,3,,,55,116
152880,note_on,48,0,3,,,,,,,,2,,,62,105
152880,note_on,0,0,3,,,,,,,,2,,,60,105
152880,note_on,48,0,10,,,,,,,,10,,,43,116
152880,note_on,48,0,1,,,,,,,,0,,,81,116
152880,note_on,48,0,5,,,,,,,,4,,,43,116
152880,note_on,0,0,8,,,,,,,,7,,,60,105
152880,note_on,48,0,9,,,,,,,,8,,,55,116
152880,note_on,48,0,6,,,,,,,,5,,,81,116
152880,note_on,48,0,8,,,,,,,,7,,,62,105
153072,note_on,192,0,9,,,,,,,,8,,,55,0
153072,note_on,192,0,8,,,,,,,,7,,,60,0
153072,note_on,0,0,8,,,,,,,,7,,,62,0
153072,note_on,192,0,4,,,,,,,,3,,,55,0
153072,note_on,0,0,3,,,,,,,,2,,,62,0
153072,note_on,192,0,3,,,,,,,,2,,,60,0
153072,note_on,192,0,6,,,,,,,,5,,,81,0
153072,note_on,192,0,1,,,,,,,,0,,,81,0
153072,note_on,192,0,5,,,,,,,,4,,,43,0
153072,note_on,192,0,10,,,,,,,,10,,,43,0
153120,note_on,48,0,4,,,,,,,,3,,,55,116
153120,note_on,48,0,1,,,,,,,,0,,,78,116
153120,note_on,48,0,10,,,,,,,,10,,,43,116
153120,note_on,48,0,9,,,,,,,,8,,,55,116
153120,note_on,48,0,8,,,,,,,,7,,,60,105
153120,note_on,0,0,3,,,,,,,,2,,,62,105
153120,note_on,0,0,8,,,,,,,,7,,,62,105
153120,note_on,48,0,5,,,,,,,,4,,,43,116
153120,note_on,48,0,3,,,,,,,,2,,,60,105
153120,note_on,48,0,6,,,,,,,,5,,,78,116
153312,note_on,192,0,6,,,,,,,,5,,,78,0
153312,note_on,192,0,10,,,,,,,,10,,,43,0
153312,note_on,192,0,9,,,,,,,,8,,,55,0
153312,note_on,192,0,4,,,,,,,,3,,,55,0
153312,note_on,192,0,8,,,,,,,,7,,,62,0
153312,note_on,192,0,1,,,,,,,,0,,,78,0
153312,note_on,192,0,5,,,,,,,,4,,,43,0
153312,note_on,192,0,3,,,,,,,,2,,,62,0
153312,note_on,0,0,3,,,,,,,,2,,,60,0
153312,note_on,0,0,8,,,,,,,,7,,,60,0
153360,note_on,0,0,3,,,,,,,,2,,,60,105
153360,note_on,48,0,1,,,,,,,,0,,,74,116
153360,note_on,48,0,9,,,,,,,,8,,,55,116
153360,note_on,48,0,3,,,,,,,,2,,,62,105
153360,note_on,48,0,6,,,,,,,,5,,,74,116
153360,note_on,48,0,4,,,,,,,,3,,,55,116
153360,note_on,48,0,5,,,,,,,,4,,,43,116
153360,note_on,0,0,8,,,,,,,,7,,,60,105
153360,note_on,48,0,10,,,,,,,,10,,,43,116
153360,note_on,48,0,8,,,,,,,,7,,,62,105
153552,note_on,192,0,9,,,,,,,,8,,,55,0
153552,note_on,192,0,8,,,,,,,,7,,,60,0
153552,note_on,0,0,8,,,,,,,,7,,,62,0
153552,note_on,192,0,4,,,,,,,,3,,,55,0
153552,note_on,192,0,6,,,,,,,,5,,,74,0
153552,note_on,192,0,5,,,,,,,,4,,,43,0
153552,note_on,192,0,3,,,,,,,,2,,,60,0
153552,note_on,0,0,3,,,,,,,,2,,,62,0
153552,note_on,192,0,1,,,,,,,,0,,,74,0
153552,note_on,192,0,10,,,,,,,,10,,,43,0
153600,note_on,48,0,8,,,,,,,,7,,,62,105
153600,note_on,0,0,8,,,,,,,,7,,,59,105
153600,note_on,48,0,5,,,,,,,,4,,,31,116
153600,note_on,48,0,3,,,,,,,,2,,,62,105
153600,note_on,0,0,3,,,,,,,,2,,,59,105
153600,note_on,48,0,6,,,,,,,,5,,,83,116
153600,note_on,48,0,4,,,,,,,,3,,,43,116
153600,note_on,48,0,9,,,,,,,,8,,,43,116
153600,note_on,1536,0,7,,,,,,,,6,,,79,105
153600,note_on,48,0,10,,,,,,,,10,,,31,116
153600,note_on,48,0,1,,,,,,,,0,,,83,116
153600,note_on,1536,0,2,,,,,,,,1,,,79,105
153792,note_on,192,0,5,,,,,,,,4,,,31,0
153792,note_on,192,0,3,,,,,,,,2,,,59,0
153792,note_on,192,0,9,,,,,,,,8,,,43,0
153792,note_on,192,0,10,,,,,,,,10,,,31,0
153792,note_on,0,0,3,,,,,,,,2,,,62,0
153792,note_on,192,0,8,,,,,,,,7,,,59,0
153792,note_on,0,0,8,,,,,,,,7,,,62,0
153792,note_on,192,0,4,,,,,,,,3,,,43,0
153840,note_on,48,0,5,,,,,,,,4,,,43,116
153840,note_on,48,0,8,,,,,,,,7,,,59,105
153840,note_on,48,0,9,,,,,,,,8,,,55,116
153840,note_on,0,0,3,,,,,,,,2,,,62,105
153840,note_on,48,0,3,,,,,,,,2,,,59,105
153840,note_on,0,0,8,,,,,,,,7,,,62,105
