tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
40320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,34
40320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,0
40320,note_on,409,0,2,,,,,,,,,,,,,,,0,,,58,0
40320,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
40320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
40398,control_change,78,0,2,,,,,,,,,,,,,,,0,64,127,,
40800,note_on,480,0,1,,,,,,,,,,,,,,,0,,,65,0
40800,note_on,402,0,2,,,,,,,,,,,,,,,0,,,57,0
40800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
40800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,28
40934,control_change,134,0,2,,,,,,,,,,,,,,,0,64,0,,
41040,set_tempo,960,1,0,,,,,,,,,,,,1290323,,,,,,,
41040,marker,0,1,0,,,,,,,,,,,,,,,,,,,
41040,note_on,106,0,2,,,,,,,,,,,,,,,0,,,41,0
41040,control_change,0,0,2,,,,,,,,,,,,,,,0,91,127,,
41040,control_change,240,0,1,,,,,,,,,,,,,,,0,91,127,,
41040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,50
41280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
41280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,54
41400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,72,50
41410,note_on,10,0,1,,,,,,,,,,,,,,,0,,,74,0
41520,note_on,110,0,1,,,,,,,,,,,,,,,0,,,70,55
41530,note_on,10,0,1,,,,,,,,,,,,,,,0,,,72,0
41640,note_on,110,0,1,,,,,,,,,,,,,,,0,,,69,49
41650,note_on,10,0,1,,,,,,,,,,,,,,,0,,,70,0
41760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,46
41760,note_on,110,0,1,,,,,,,,,,,,,,,0,,,67,61
41760,set_tempo,720,1,0,,,,,,,,,,,,1333333,,,,,,,
41760,note_on,720,0,2,,,,,,,,,,,,,,,0,,,63,46
41770,note_on,10,0,1,,,,,,,,,,,,,,,0,,,69,0
41802,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
42240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,51
42240,set_tempo,480,1,0,,,,,,,,,,,,1276596,,,,,,,
42240,note_on,470,0,1,,,,,,,,,,,,,,,0,,,67,0
42282,control_change,480,0,2,,,,,,,,,,,,,,,0,64,0,,
42300,control_change,18,0,2,,,,,,,,,,,,,,,0,64,127,,
42480,note_on,180,0,2,,,,,,,,,,,,,,,0,,,60,0
42480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
42480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,66,0
42480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,63
42480,set_tempo,240,1,0,,,,,,,,,,,,1263158,,,,,,,
42480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,46
42480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,46
42720,note_on,240,0,2,,,,,,,,,,,,,,,0,,,60,0
42720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,65
42720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,0
42720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,47
42720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,47
42720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,66,0
42734,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
42748,control_change,14,0,2,,,,,,,,,,,,,,,0,64,127,,
42960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,47
42960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,47
42960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,52
42960,note_on,212,0,2,,,,,,,,,,,,,,,0,,,58,0
42960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,66
42960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,47
42960,set_tempo,480,1,0,,,,,,,,,,,,1379310,,,,,,,
42960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
42960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
42971,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
43013,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
43140,note_on,180,0,1,,,,,,,,,,,,,,,0,,,69,0
43140,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
43200,note_on,187,0,2,,,,,,,,,,,,,,,0,,,62,0
43200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
43200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
43200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,50
43200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,50
43200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,50
43200,note_on,60,0,1,,,,,,,,,,,,,,,0,,,66,51
43200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,65
43200,set_tempo,240,1,0,,,,,,,,,,,,1318681,,,,,,,
43232,control_change,32,0,2,,,,,,,,,,,,,,,0,64,0,,
43271,control_change,39,0,2,,,,,,,,,,,,,,,0,64,127,,
43680,note_on,480,0,1,,,,,,,,,,,,,,,0,,,69,0
43680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,0
43680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,45
43680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,56
43680,note_on,409,0,2,,,,,,,,,,,,,,,0,,,60,0
43680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,48
43715,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
43751,control_change,36,0,2,,,,,,,,,,,,,,,0,64,127,,
43920,note_on,169,0,2,,,,,,,,,,,,,,,0,,,58,0
43920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,44
43920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
43920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,44
43920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
43920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
43920,set_tempo,720,1,0,,,,,,,,,,,,1276596,,,,,,,
43920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
43920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,51
43962,control_change,42,0,2,,,,,,,,,,,,,,,0,64,0,,
43984,control_change,22,0,2,,,,,,,,,,,,,,,0,64,127,,
44160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,48
44160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,61,0
44160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,48
44160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,64,0
44160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,65,55
44160,note_on,176,0,2,,,,,,,,,,,,,,,0,,,58,0
44188,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
44224,control_change,36,0,2,,,,,,,,,,,,,,,0,64,127,,
44400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,65,0
44400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,53
44400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,53
44400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,45
44400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,45
44400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,45
44400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
44400,note_on,176,0,2,,,,,,,,,,,,,,,0,,,57,0
44414,control_change,14,0,2,,,,,,,,,,,,,,,0,64,0,,
44446,control_change,32,0,2,,,,,,,,,,,,,,,0,64,127,,
44580,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
44580,note_on,180,0,1,,,,,,,,,,,,,,,0,,,67,0
44640,note_on,194,0,2,,,,,,,,,,,,,,,0,,,60,0
44640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
44640,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
44640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,48
44640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,48
44640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,48
44640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,0
44640,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,61
44686,control_change,46,0,2,,,,,,,,,,,,,,,0,64,127,,
44846,control_change,160,0,2,,,,,,,,,,,,,,,0,64,0,,
44880,note_on,240,0,1,,,,,,,,,,,,,,,0,,,69,0
44880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
44880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,50
44880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
44880,note_on,34,0,2,,,,,,,,,,,,,,,0,,,60,0
44880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,68
44886,control_change,6,0,2,,,,,,,,,,,,,,,0,64,127,,
45120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,70,0
45120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,70
45120,note_on,234,0,2,,,,,,,,,,,,,,,0,,,50,0
45120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,54
45149,control_change,29,0,2,,,,,,,,,,,,,,,0,64,0,,
45200,control_change,51,0,2,,,,,,,,,,,,,,,0,64,127,,
45360,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
45360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,70
45600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,53
45600,note_on,240,0,1,,,,,,,,,,,,,,,0,,,73,0
45600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,70
45600,set_tempo,1680,1,0,,,,,,,,,,,,1304348,,,,,,,
45600,note_on,400,0,2,,,,,,,,,,,,,,,0,,,45,0
45623,control_change,23,0,2,,,,,,,,,,,,,,,0,64,0,,
45674,control_change,51,0,2,,,,,,,,,,,,,,,0,64,127,,
45720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,58
45730,note_on,10,0,1,,,,,,,,,,,,,,,0,,,76,0
45817,control_change,143,0,2,,,,,,,,,,,,,,,0,64,0,,
45840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,46
45840,note_on,110,0,1,,,,,,,,,,,,,,,0,,,72,65
45840,note_on,23,0,2,,,,,,,,,,,,,,,0,,,46,0
45850,note_on,10,0,1,,,,,,,,,,,,,,,0,,,74,0
45857,control_change,17,0,2,,,,,,,,,,,,,,,0,64,127,,
45960,note_on,103,0,2,,,,,,,,,,,,,,,0,,,43,0
45960,note_on,110,0,1,,,,,,,,,,,,,,,0,,,67,55
45960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,55
45970,note_on,10,0,1,,,,,,,,,,,,,,,0,,,72,0
46080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,57
46080,control_change,120,0,2,,,,,,,,,,,,,,,0,64,0,,
46080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,43
46080,set_tempo,480,1,0,,,,,,,,,,,,1333333,,,,,,,
46080,note_on,110,0,1,,,,,,,,,,,,,,,0,,,65,46
46090,note_on,10,0,1,,,,,,,,,,,,,,,0,,,70,0
46090,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
46193,control_change,113,0,2,,,,,,,,,,,,,,,0,64,127,,
46489,control_change,296,0,2,,,,,,,,,,,,,,,0,64,0,,
46560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
46560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,40
46560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,51
46560,note_on,470,0,1,,,,,,,,,,,,,,,0,,,65,0
46800,set_tempo,720,1,0,,,,,,,,,,,,1304348,,,,,,,
46800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,64,0
46800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,65
46800,note_on,240,0,1,,,,,,,,,,,,,,,0,,,67,0
46856,control_change,367,0,2,,,,,,,,,,,,,,,0,64,127,,
47040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,66
47040,note_on,184,0,2,,,,,,,,,,,,,,,0,,,48,0
47040,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
47280,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
47280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,72
47280,set_tempo,480,1,0,,,,,,,,,,,,1379310,,,,,,,
47520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,48,64
47520,note_on,480,0,2,,,,,,,,,,,,,,,0,,,36,53
47520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,82,81
47520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,81
47520,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
47520,set_tempo,240,1,0,,,,,,,,,,,,1304348,,,,,,,
47545,control_change,25,0,2,,,,,,,,,,,,,,,0,64,0,,
47598,control_change,53,0,2,,,,,,,,,,,,,,,0,64,127,,
47880,note_on,282,0,2,,,,,,,,,,,,,,,0,,,48,0
47880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,51
47880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,50,60
47880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,36,0
48000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,50,0
48000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,38,0
48000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,53
48000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,64
48035,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
48180,note_on,145,0,2,,,,,,,,,,,,,,,0,,,52,0
48180,note_on,0,0,2,,,,,,,,,,,,,,,0,,,40,0
48240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,69
48240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,48
48240,note_on,60,0,2,,,,,,,,,,,,,,,0,,,41,40
48240,set_tempo,720,1,0,,,,,,,,,,,,1276596,,,,,,,
48240,note_on,720,0,1,,,,,,,,,,,,,,,0,,,82,0
48279,control_change,39,0,2,,,,,,,,,,,,,,,0,64,127,,
48420,note_on,141,0,2,,,,,,,,,,,,,,,0,,,53,0
48420,note_on,0,0,2,,,,,,,,,,,,,,,0,,,41,0
48480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,70
48480,note_on,60,0,2,,,,,,,,,,,,,,,0,,,43,45
48480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,53
48480,note_on,240,0,1,,,,,,,,,,,,,,,0,,,81,0
48480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,58
48515,control_change,35,0,2,,,,,,,,,,,,,,,0,64,0,,
48526,control_change,11,0,2,,,,,,,,,,,,,,,0,64,127,,
48660,note_on,0,0,2,,,,,,,,,,,,,,,0,,,43,0
48660,note_on,134,0,2,,,,,,,,,,,,,,,0,,,55,0
48720,note_on,60,0,2,,,,,,,,,,,,,,,0,,,45,42
48720,set_tempo,480,1,0,,,,,,,,,,,,1333333,,,,,,,
48720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,66
48720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,56
48720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,50
48720,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
48720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,0
48727,control_change,7,0,2,,,,,,,,,,,,,,,0,64,0,,
48752,control_change,25,0,2,,,,,,,,,,,,,,,0,64,127,,
48900,note_on,0,0,2,,,,,,,,,,,,,,,0,,,45,0
48900,note_on,148,0,2,,,,,,,,,,,,,,,0,,,57,0
48960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,60
48960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,60
48960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,0
48960,note_on,240,0,1,,,,,,,,,,,,,,,0,,,77,0
48960,control_change,60,0,2,,,,,,,,,,,,,,,0,64,0,,
48960,set_tempo,240,1,0,,,,,,,,,,,,1378676,,,,,,,
48960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,53
48960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,45
49109,control_change,149,0,2,,,,,,,,,,,,,,,0,64,127,,
49429,control_change,320,0,2,,,,,,,,,,,,,,,0,64,0,,
49440,set_tempo,480,1,0,,,,,,,,,,,,1395349,,,,,,,
49440,note_on,480,0,1,,,,,,,,,,,,,,,0,,,77,0
49440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,56
49680,set_tempo,240,1,0,,,,,,,,,,,,1333333,,,,,,,
49680,note_on,240,0,1,,,,,,,,,,,,,,,0,,,76,0
49680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,51
49783,control_change,354,0,2,,,,,,,,,,,,,,,0,64,127,,
49920,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
49920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,67,0
49920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,0
49920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,50
49920,note_on,137,0,2,,,,,,,,,,,,,,,0,,,58,0
49920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,46,0
50160,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
50160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,46
50372,set_tempo,692,1,0,,,,,,,,,,,,1188119,,,,,,,
50400,control_change,480,0,2,,,,,,,,,,,,,,,0,64,0,,
50400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,43
50400,set_tempo,28,1,0,,,,,,,,,,,,1176471,,,,,,,
50400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,37
50400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,37
50400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,40
50400,note_on,240,0,1,,,,,,,,,,,,,,,0,,,75,0
50427,control_change,27,0,2,,,,,,,,,,,,,,,0,64,127,,
50428,set_tempo,28,1,0,,,,,,,,,,,,1165049,,,,,,,
50430,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,42
50430,note_on,30,0,1,,,,,,,,,,,,,,,0,,,75,0
50440,set_tempo,12,1,0,,,,,,,,,,,,1153846,,,,,,,
50460,note_on,30,0,1,,,,,,,,,,,,,,,0,,,77,0
50460,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,43
50468,set_tempo,28,1,0,,,,,,,,,,,,1142857,,,,,,,
50480,set_tempo,12,1,0,,,,,,,,,,,,1132075,,,,,,,
50490,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,45
50490,note_on,30,0,1,,,,,,,,,,,,,,,0,,,75,0
50508,set_tempo,28,1,0,,,,,,,,,,,,1121495,,,,,,,
50520,note_on,30,0,1,,,,,,,,,,,,,,,0,,,77,0
50520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,45
50520,set_tempo,12,1,0,,,,,,,,,,,,1111111,,,,,,,
50532,set_tempo,12,1,0,,,,,,,,,,,,1121495,,,,,,,
50548,set_tempo,16,1,0,,,,,,,,,,,,1132075,,,,,,,
50550,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,45
50550,note_on,30,0,1,,,,,,,,,,,,,,,0,,,75,0
50560,set_tempo,12,1,0,,,,,,,,,,,,1153846,,,,,,,
50572,set_tempo,12,1,0,,,,,,,,,,,,1165049,,,,,,,
50580,note_on,30,0,1,,,,,,,,,,,,,,,0,,,77,0
50580,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,43
50588,set_tempo,16,1,0,,,,,,,,,,,,1188119,,,,,,,
50600,set_tempo,12,1,0,,,,,,,,,,,,1200000,,,,,,,
50610,note_on,30,0,1,,,,,,,,,,,,,,,0,,,75,0
50610,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,42
50612,set_tempo,12,1,0,,,,,,,,,,,,1224490,,,,,,,
50620,set_tempo,8,1,0,,,,,,,,,,,,1100917,,,,,,,
50628,set_tempo,8,1,0,,,,,,,,,,,,1132075,,,,,,,
50640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,47
50640,note_on,30,0,1,,,,,,,,,,,,,,,0,,,77,0
50640,set_tempo,12,1,0,,,,,,,,,,,,1250000,,,,,,,
50728,set_tempo,88,1,0,,,,,,,,,,,,1363636,,,,,,,
50760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,47
50760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
50880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,0
50880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,54
50880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
50880,note_on,453,0,2,,,,,,,,,,,,,,,0,,,57,0
50880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,43
50880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
50880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,37
50880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,37
50901,control_change,21,0,2,,,,,,,,,,,,,,,0,64,0,,
50917,control_change,16,0,2,,,,,,,,,,,,,,,0,64,127,,
51120,note_on,240,0,1,,,,,,,,,,,,,,,0,,,79,0
51120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,54
51240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
51240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,51
51360,note_on,443,0,2,,,,,,,,,,,,,,,0,,,60,0
51360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
51360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,63,33
51360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,33
51360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,37
51360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
51360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
51360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,54
51388,control_change,28,0,2,,,,,,,,,,,,,,,0,64,0,,
51417,control_change,29,0,2,,,,,,,,,,,,,,,0,64,127,,
51480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,49
51480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
51585,control_change,168,0,2,,,,,,,,,,,,,,,0,64,0,,
51600,control_change,15,0,2,,,,,,,,,,,,,,,0,64,127,,
51600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
51600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,53
51720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
51720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,49
51814,control_change,214,0,2,,,,,,,,,,,,,,,0,64,0,,
51840,note_on,26,0,2,,,,,,,,,,,,,,,0,,,63,0
51840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,73,55
51840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,73,0
51840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
51840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,0
51840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,22
51840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,65,28
51840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,22
51932,control_change,92,0,2,,,,,,,,,,,,,,,0,64,127,,
52292,control_change,360,0,2,,,,,,,,,,,,,,,0,64,0,,
52320,note_on,480,0,1,,,,,,,,,,,,,,,0,,,73,0
52320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,50
52320,set_tempo,1592,1,0,,,,,,,,,,,,1333333,,,,,,,
52560,set_tempo,240,1,0,,,,,,,,,,,,1290323,,,,,,,
52560,note_on,240,0,1,,,,,,,,,,,,,,,0,,,74,0
52560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,56
52680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,53
52680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
52800,note_on,508,0,2,,,,,,,,,,,,,,,0,,,65,0
52800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
52800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,0
52800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
52800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,59
52920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
52920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,53
53040,set_tempo,480,1,0,,,,,,,,,,,,1428571,,,,,,,
53040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,54
53040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,77,0
53160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,50
53160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
53280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,74,0
53280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,49
53280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,62,35
53280,note_on,480,0,2,,,,,,,,,,,,,,,0,,,58,28
53280,set_tempo,240,1,0,,,,,,,,,,,,1348315,,,,,,,
53280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,28
53322,control_change,42,0,2,,,,,,,,,,,,,,,0,64,127,,
53760,note_on,480,0,1,,,,,,,,,,,,,,,0,,,74,0
53760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,60,33
53760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,48
53760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,26
53760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,0
53760,note_on,438,0,2,,,,,,,,,,,,,,,0,,,62,0
53809,control_change,49,0,2,,,,,,,,,,,,,,,0,64,0,,
53824,control_change,15,0,2,,,,,,,,,,,,,,,0,64,127,,
54000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,57
54000,set_tempo,720,1,0,,,,,,,,,,,,1200000,,,,,,,
54000,note_on,240,0,1,,,,,,,,,,,,,,,0,,,72,0
54039,control_change,215,0,2,,,,,,,,,,,,,,,0,64,0,,
54074,control_change,35,0,2,,,,,,,,,,,,,,,0,64,127,,
54120,set_tempo,120,1,0,,,,,,,,,,,,1263158,,,,,,,
54180,note_on,180,0,1,,,,,,,,,,,,,,,0,,,77,0
54180,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,51
54240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,0
54240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,57,0
54240,note_on,166,0,2,,,,,,,,,,,,,,,0,,,60,0
54240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,81,65
54240,note_on,60,0,1,,,,,,,,,,,,,,,0,,,72,0
54240,set_tempo,120,1,0,,,,,,,,,,,,1212121,,,,,,,
54360,set_tempo,120,1,0,,,,,,,,,,,,1263158,,,,,,,
54420,note_on,180,0,1,,,,,,,,,,,,,,,0,,,81,0
54420,note_on,0,0,1,,,,,,,,,,,,,,,0,,,77,58
54480,note_on,60,0,1,,,,,,,,,,,,,,,0,,,77,0
