tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
118080,note_on,240,0,1,,,,,,,,,0,,,,78,96
118080,note_on,0,0,1,,,,,,,,,0,,,,74,96
118080,note_on,60,0,13,,,,,,,,,12,,,,42,64
118080,note_on,240,0,2,,,,,,,,,1,,,,78,96
118080,note_on,0,0,2,,,,,,,,,1,,,,74,96
118080,note_on,240,0,5,,,,,,,,,4,,,,62,96
118080,note_on,0,0,5,,,,,,,,,4,,,,54,96
118080,note_on,240,0,8,,,,,,,,,7,,,,78,96
118080,note_on,240,0,3,,,,,,,,,2,,,,66,96
118080,note_on,0,0,3,,,,,,,,,2,,,,62,96
118080,note_on,0,0,8,,,,,,,,,7,,,,62,96
118080,note_on,0,0,6,,,,,,,,,5,,,,66,96
118080,note_on,60,0,12,,,,,,,,,11,,,,54,64
118080,note_on,240,0,6,,,,,,,,,5,,,,74,96
118080,note_on,0,0,8,,,,,,,,,7,,,,69,96
118080,note_on,240,0,7,,,,,,,,,6,,,,50,96
118080,note_on,240,0,9,,,,,,,,,8,,,,74,96
118080,note_on,60,0,11,,,,,,,,,10,,,,66,64
118080,note_on,60,0,4,,,,,,,,,3,,,,54,96
118260,note_on,180,0,11,,,,,,,,,10,,,,66,0
118260,note_on,180,0,4,,,,,,,,,3,,,,54,0
118260,note_on,180,0,12,,,,,,,,,11,,,,54,0
118260,note_on,180,0,13,,,,,,,,,12,,,,42,0
118320,note_on,60,0,4,,,,,,,,,3,,,,54,96
118320,note_on,60,0,13,,,,,,,,,12,,,,42,64
118320,note_on,60,0,11,,,,,,,,,10,,,,66,64
118320,note_on,60,0,12,,,,,,,,,11,,,,54,64
118410,note_on,90,0,11,,,,,,,,,10,,,,66,0
118410,note_on,90,0,13,,,,,,,,,12,,,,42,0
118410,note_on,90,0,4,,,,,,,,,3,,,,54,0
118410,note_on,90,0,12,,,,,,,,,11,,,,54,0
118440,note_on,30,0,4,,,,,,,,,3,,,,52,96
118440,note_on,360,0,8,,,,,,,,,7,,,,62,0
118440,note_on,0,0,8,,,,,,,,,7,,,,69,0
118440,note_on,30,0,13,,,,,,,,,12,,,,40,64
118440,note_on,30,0,11,,,,,,,,,10,,,,64,64
118440,note_on,30,0,12,,,,,,,,,11,,,,52,64
118530,note_on,90,0,12,,,,,,,,,11,,,,52,0
118530,note_on,90,0,13,,,,,,,,,12,,,,40,0
118530,note_on,90,0,4,,,,,,,,,3,,,,52,0
118530,note_on,90,0,11,,,,,,,,,10,,,,64,0
118560,note_on,30,0,13,,,,,,,,,12,,,,42,64
118560,note_on,30,0,12,,,,,,,,,11,,,,54,64
118560,note_on,30,0,4,,,,,,,,,3,,,,54,96
118560,note_on,30,0,11,,,,,,,,,10,,,,66,64
118710,note_on,630,0,1,,,,,,,,,0,,,,74,0
118710,note_on,0,0,1,,,,,,,,,0,,,,78,0
118710,note_on,0,0,6,,,,,,,,,5,,,,74,0
118710,note_on,630,0,6,,,,,,,,,5,,,,66,0
118710,note_on,270,0,8,,,,,,,,,7,,,,78,0
118710,note_on,630,0,2,,,,,,,,,1,,,,74,0
118710,note_on,0,0,2,,,,,,,,,1,,,,78,0
118710,note_on,630,0,7,,,,,,,,,6,,,,50,0
118710,note_on,630,0,5,,,,,,,,,4,,,,54,0
118710,note_on,630,0,3,,,,,,,,,2,,,,62,0
118710,note_on,0,0,3,,,,,,,,,2,,,,66,0
118710,note_on,630,0,9,,,,,,,,,8,,,,74,0
118710,note_on,0,0,5,,,,,,,,,4,,,,62,0
118740,note_on,180,0,12,,,,,,,,,11,,,,54,0
118740,note_on,180,0,4,,,,,,,,,3,,,,54,0
118740,note_on,180,0,13,,,,,,,,,12,,,,42,0
118740,note_on,180,0,11,,,,,,,,,10,,,,66,0
118800,note_on,60,0,4,,,,,,,,,3,,,,56,96
118800,note_on,60,0,12,,,,,,,,,11,,,,56,64
118800,note_on,60,0,11,,,,,,,,,10,,,,68,64
118800,note_on,60,0,13,,,,,,,,,12,,,,44,64
118920,note_on,210,0,8,,,,,,,,,7,,,,78,96
118920,note_on,210,0,1,,,,,,,,,0,,,,78,96
118920,note_on,210,0,6,,,,,,,,,5,,,,78,96
118920,note_on,0,0,6,,,,,,,,,5,,,,74,96
118920,note_on,210,0,9,,,,,,,,,8,,,,74,96
118920,note_on,0,0,1,,,,,,,,,0,,,,74,96
118920,note_on,210,0,2,,,,,,,,,1,,,,78,96
118920,note_on,0,0,2,,,,,,,,,1,,,,74,96
118920,note_on,210,0,7,,,,,,,,,6,,,,50,96
118920,note_on,0,0,3,,,,,,,,,2,,,,62,96
118920,note_on,0,0,5,,,,,,,,,4,,,,62,96
118920,note_on,210,0,5,,,,,,,,,4,,,,66,96
118920,note_on,210,0,3,,,,,,,,,2,,,,66,96
118950,note_on,30,0,6,,,,,,,,,5,,,,74,0
118950,note_on,30,0,2,,,,,,,,,1,,,,74,0
118950,note_on,0,0,6,,,,,,,,,5,,,,78,0
118950,note_on,30,0,8,,,,,,,,,7,,,,78,0
118950,note_on,30,0,3,,,,,,,,,2,,,,62,0
118950,note_on,0,0,3,,,,,,,,,2,,,,66,0
118950,note_on,30,0,9,,,,,,,,,8,,,,74,0
118950,note_on,30,0,1,,,,,,,,,0,,,,74,0
118950,note_on,30,0,5,,,,,,,,,4,,,,62,0
118950,note_on,0,0,5,,,,,,,,,4,,,,66,0
118950,note_on,0,0,1,,,,,,,,,0,,,,78,0
118950,note_on,0,0,2,,,,,,,,,1,,,,78,0
118950,note_on,30,0,7,,,,,,,,,6,,,,50,0
118980,note_on,180,0,11,,,,,,,,,10,,,,68,0
118980,note_on,180,0,4,,,,,,,,,3,,,,56,0
118980,note_on,180,0,12,,,,,,,,,11,,,,56,0
118980,note_on,180,0,13,,,,,,,,,12,,,,44,0
119040,note_on,90,0,1,,,,,,,,,0,,,,76,96
119040,note_on,90,0,8,,,,,,,,,7,,,,76,96
119040,note_on,90,0,2,,,,,,,,,1,,,,76,96
119040,note_on,0,0,1,,,,,,,,,0,,,,73,96
119040,note_on,90,0,9,,,,,,,,,8,,,,73,96
119040,note_on,90,0,7,,,,,,,,,6,,,,45,96
119040,note_on,0,0,6,,,,,,,,,5,,,,69,96
119040,note_on,90,0,6,,,,,,,,,5,,,,76,96
119040,note_on,0,0,2,,,,,,,,,1,,,,73,96
119040,note_on,60,0,4,,,,,,,,,3,,,,57,96
119040,note_on,90,0,3,,,,,,,,,2,,,,64,96
119040,note_on,60,0,13,,,,,,,,,12,,,,45,64
119040,note_on,60,0,11,,,,,,,,,10,,,,69,64
119040,note_on,90,0,5,,,,,,,,,4,,,,64,96
119040,note_on,0,0,5,,,,,,,,,4,,,,57,96
119040,note_on,0,0,3,,,,,,,,,2,,,,61,96
119040,note_on,60,0,12,,,,,,,,,11,,,,57,64
119160,note_on,0,0,2,,,,,,,,,1,,,,76,0
119160,note_on,120,0,8,,,,,,,,,7,,,,76,0
119160,note_on,120,0,2,,,,,,,,,1,,,,73,0
119160,note_on,120,0,7,,,,,,,,,6,,,,45,0
119160,note_on,120,0,3,,,,,,,,,2,,,,61,0
119160,note_on,0,0,6,,,,,,,,,5,,,,76,0
119160,note_on,120,0,6,,,,,,,,,5,,,,69,0
119160,note_on,120,0,1,,,,,,,,,0,,,,73,0
119160,note_on,0,0,1,,,,,,,,,0,,,,76,0
119160,note_on,0,0,5,,,,,,,,,4,,,,64,0
119160,note_on,120,0,9,,,,,,,,,8,,,,73,0
119160,note_on,120,0,5,,,,,,,,,4,,,,57,0
119160,note_on,0,0,3,,,,,,,,,2,,,,64,0
119220,note_on,180,0,12,,,,,,,,,11,,,,57,0
119220,note_on,180,0,13,,,,,,,,,12,,,,45,0
119220,note_on,180,0,11,,,,,,,,,10,,,,69,0
119220,note_on,180,0,4,,,,,,,,,3,,,,57,0
119280,note_on,60,0,13,,,,,,,,,12,,,,45,64
119280,note_on,60,0,12,,,,,,,,,11,,,,57,64
119280,note_on,60,0,11,,,,,,,,,10,,,,69,64
119280,note_on,60,0,4,,,,,,,,,3,,,,57,96
119370,note_on,90,0,13,,,,,,,,,12,,,,45,0
119370,note_on,90,0,11,,,,,,,,,10,,,,69,0
119370,note_on,90,0,12,,,,,,,,,11,,,,57,0
119370,note_on,90,0,4,,,,,,,,,3,,,,57,0
119400,note_on,30,0,4,,,,,,,,,3,,,,56,96
119400,note_on,30,0,11,,,,,,,,,10,,,,68,64
119400,note_on,30,0,13,,,,,,,,,12,,,,44,64
119400,note_on,30,0,12,,,,,,,,,11,,,,56,64
119490,note_on,90,0,11,,,,,,,,,10,,,,68,0
119490,note_on,90,0,12,,,,,,,,,11,,,,56,0
119490,note_on,90,0,4,,,,,,,,,3,,,,56,0
119490,note_on,90,0,13,,,,,,,,,12,,,,44,0
119520,note_on,0,0,9,,,,,,,,,8,,,,73,96
119520,note_on,360,0,7,,,,,,,,,6,,,,45,96
119520,note_on,0,0,3,,,,,,,,,2,,,,61,96
119520,note_on,30,0,11,,,,,,,,,10,,,,69,64
119520,note_on,0,0,2,,,,,,,,,1,,,,73,96
119520,note_on,0,0,1,,,,,,,,,0,,,,76,96
119520,note_on,360,0,2,,,,,,,,,1,,,,81,96
119520,note_on,360,0,1,,,,,,,,,0,,,,81,96
119520,note_on,360,0,3,,,,,,,,,2,,,,69,96
119520,note_on,0,0,5,,,,,,,,,4,,,,57,96
119520,note_on,360,0,5,,,,,,,,,4,,,,64,96
119520,note_on,30,0,13,,,,,,,,,12,,,,45,64
119520,note_on,360,0,6,,,,,,,,,5,,,,76,96
119520,note_on,0,0,6,,,,,,,,,5,,,,69,96
119520,note_on,30,0,4,,,,,,,,,3,,,,57,96
119520,note_on,360,0,9,,,,,,,,,8,,,,76,96
119520,note_on,360,0,8,,,,,,,,,7,,,,81,96
119520,note_on,30,0,12,,,,,,,,,11,,,,57,64
119640,note_on,120,0,3,,,,,,,,,2,,,,61,0
119640,note_on,0,0,3,,,,,,,,,2,,,,69,0
119640,note_on,120,0,7,,,,,,,,,6,,,,45,0
119640,note_on,120,0,1,,,,,,,,,0,,,,76,0
119640,note_on,0,0,1,,,,,,,,,0,,,,81,0
119640,note_on,120,0,6,,,,,,,,,5,,,,69,0
119640,note_on,120,0,2,,,,,,,,,1,,,,73,0
119640,note_on,120,0,8,,,,,,,,,7,,,,81,0
119640,note_on,0,0,9,,,,,,,,,8,,,,76,0
119640,note_on,120,0,9,,,,,,,,,8,,,,73,0
119640,note_on,120,0,5,,,,,,,,,4,,,,57,0
119640,note_on,0,0,5,,,,,,,,,4,,,,64,0
119640,note_on,0,0,2,,,,,,,,,1,,,,81,0
119700,note_on,180,0,11,,,,,,,,,10,,,,69,0
119700,note_on,180,0,4,,,,,,,,,3,,,,57,0
119700,note_on,180,0,13,,,,,,,,,12,,,,45,0
119700,note_on,180,0,12,,,,,,,,,11,,,,57,0
119760,note_on,60,0,4,,,,,,,,,3,,,,59,96
119760,note_on,60,0,11,,,,,,,,,10,,,,71,64
119760,note_on,60,0,13,,,,,,,,,12,,,,47,64
119760,note_on,60,0,12,,,,,,,,,11,,,,59,64
119880,note_on,240,0,6,,,,,,,,,5,,,,76,0
119940,note_on,180,0,11,,,,,,,,,10,,,,71,0
119940,note_on,180,0,12,,,,,,,,,11,,,,59,0
119940,note_on,180,0,4,,,,,,,,,3,,,,59,0
119940,note_on,180,0,13,,,,,,,,,12,,,,47,0
120000,note_on,60,0,4,,,,,,,,,3,,,,61,96
120000,note_on,60,0,11,,,,,,,,,10,,,,73,64
120000,note_on,0,0,3,,,,,,,,,2,,,,73,96
120000,note_on,360,0,3,,,,,,,,,2,,,,64,96
120000,note_on,60,0,13,,,,,,,,,12,,,,49,64
120000,note_on,60,0,12,,,,,,,,,11,,,,61,64
120000,note_on,360,0,2,,,,,,,,,1,,,,76,96
120000,note_on,0,0,2,,,,,,,,,1,,,,85,96
120180,note_on,180,0,11,,,,,,,,,10,,,,73,0
120180,note_on,180,0,12,,,,,,,,,11,,,,61,0
120180,note_on,180,0,13,,,,,,,,,12,,,,49,0
120180,note_on,180,0,4,,,,,,,,,3,,,,61,0
120240,note_on,60,0,11,,,,,,,,,10,,,,71,64
120240,note_on,60,0,4,,,,,,,,,3,,,,59,96
120240,note_on,60,0,13,,,,,,,,,12,,,,47,64
120240,note_on,60,0,12,,,,,,,,,11,,,,59,64
120420,note_on,180,0,13,,,,,,,,,12,,,,47,0
120420,note_on,180,0,12,,,,,,,,,11,,,,59,0
120420,note_on,180,0,4,,,,,,,,,3,,,,59,0
120420,note_on,180,0,11,,,,,,,,,10,,,,71,0
120480,note_on,60,0,13,,,,,,,,,12,,,,45,64
120480,note_on,60,0,4,,,,,,,,,3,,,,57,96
120480,note_on,60,0,11,,,,,,,,,10,,,,69,64
120480,note_on,60,0,12,,,,,,,,,11,,,,57,64
120660,note_on,180,0,11,,,,,,,,,10,,,,69,0
120660,note_on,180,0,4,,,,,,,,,3,,,,57,0
120660,note_on,180,0,13,,,,,,,,,12,,,,45,0
120660,note_on,180,0,12,,,,,,,,,11,,,,57,0
120720,note_on,60,0,13,,,,,,,,,12,,,,44,64
120720,note_on,60,0,12,,,,,,,,,11,,,,56,64
120720,note_on,720,0,3,,,,,,,,,2,,,,64,0
120720,note_on,60,0,4,,,,,,,,,3,,,,56,96
120720,note_on,720,0,2,,,,,,,,,1,,,,76,0
120720,note_on,60,0,11,,,,,,,,,10,,,,68,64
120840,note_on,1200,0,1,,,,,,,,,0,,,,85,96
120840,note_on,1200,0,8,,,,,,,,,7,,,,85,96
120840,note_on,1200,0,9,,,,,,,,,8,,,,85,96
120870,note_on,30,0,9,,,,,,,,,8,,,,85,0
120870,note_on,30,0,8,,,,,,,,,7,,,,85,0
120870,note_on,30,0,1,,,,,,,,,0,,,,85,0
120900,note_on,180,0,4,,,,,,,,,3,,,,56,0
120900,note_on,180,0,13,,,,,,,,,12,,,,44,0
120900,note_on,180,0,11,,,,,,,,,10,,,,68,0
120900,note_on,180,0,12,,,,,,,,,11,,,,56,0
120960,note_on,60,0,11,,,,,,,,,10,,,,66,64
120960,note_on,90,0,8,,,,,,,,,7,,,,74,96
120960,note_on,1320,0,5,,,,,,,,,4,,,,66,96
120960,note_on,0,0,5,,,,,,,,,4,,,,62,96
120960,note_on,1080,0,6,,,,,,,,,5,,,,74,96
120960,note_on,90,0,1,,,,,,,,,0,,,,74,96
120960,note_on,60,0,13,,,,,,,,,12,,,,42,64
120960,note_on,60,0,12,,,,,,,,,11,,,,54,64
120960,note_on,240,0,2,,,,,,,,,1,,,,74,96
120960,note_on,60,0,4,,,,,,,,,3,,,,54,96
120960,note_on,90,0,9,,,,,,,,,8,,,,74,96
120960,note_on,240,0,3,,,,,,,,,2,,,,62,96
121080,note_on,120,0,9,,,,,,,,,8,,,,74,0
121080,note_on,120,0,8,,,,,,,,,7,,,,74,0
121080,note_on,120,0,1,,,,,,,,,0,,,,74,0
121140,note_on,180,0,11,,,,,,,,,10,,,,66,0
121140,note_on,180,0,4,,,,,,,,,3,,,,54,0
121140,note_on,180,0,12,,,,,,,,,11,,,,54,0
121140,note_on,180,0,13,,,,,,,,,12,,,,42,0
121200,note_on,60,0,13,,,,,,,,,12,,,,50,64
121200,note_on,60,0,12,,,,,,,,,11,,,,62,64
121200,note_on,60,0,4,,,,,,,,,3,,,,62,96
121200,note_on,60,0,11,,,,,,,,,10,,,,74,64
121290,note_on,90,0,4,,,,,,,,,3,,,,62,0
121290,note_on,90,0,11,,,,,,,,,10,,,,74,0
121290,note_on,90,0,13,,,,,,,,,12,,,,50,0
121290,note_on,90,0,12,,,,,,,,,11,,,,62,0
121320,note_on,30,0,11,,,,,,,,,10,,,,73,64
121320,note_on,30,0,4,,,,,,,,,3,,,,61,96
121320,note_on,0,0,5,,,,,,,,,4,,,,66,0
121320,note_on,360,0,6,,,,,,,,,5,,,,74,0
121320,note_on,30,0,13,,,,,,,,,12,,,,49,64
121320,note_on,30,0,12,,,,,,,,,11,,,,61,64
121320,note_on,360,0,2,,,,,,,,,1,,,,85,0
121320,note_on,360,0,5,,,,,,,,,4,,,,62,0
121410,note_on,90,0,11,,,,,,,,,10,,,,73,0
121410,note_on,90,0,12,,,,,,,,,11,,,,61,0
121410,note_on,90,0,13,,,,,,,,,12,,,,49,0
121410,note_on,90,0,4,,,,,,,,,3,,,,61,0
121440,note_on,120,0,2,,,,,,,,,1,,,,83,96
121440,note_on,30,0,12,,,,,,,,,11,,,,59,64
121440,note_on,30,0,11,,,,,,,,,10,,,,71,64
121440,note_on,360,0,8,,,,,,,,,7,,,,80,96
121440,note_on,30,0,4,,,,,,,,,3,,,,59,96
121440,note_on,30,0,13,,,,,,,,,12,,,,47,64
121440,note_on,360,0,9,,,,,,,,,8,,,,80,96
121440,note_on,360,0,1,,,,,,,,,0,,,,80,96
121560,note_on,120,0,9,,,,,,,,,8,,,,80,0
121560,note_on,120,0,1,,,,,,,,,0,,,,80,0
121560,note_on,120,0,8,,,,,,,,,7,,,,80,0
121620,note_on,180,0,11,,,,,,,,,10,,,,71,0
121620,note_on,180,0,4,,,,,,,,,3,,,,59,0
121620,note_on,180,0,13,,,,,,,,,12,,,,47,0
121620,note_on,180,0,12,,,,,,,,,11,,,,59,0
121680,note_on,60,0,12,,,,,,,,,11,,,,57,64
121680,note_on,60,0,11,,,,,,,,,10,,,,69,64
121680,note_on,60,0,13,,,,,,,,,12,,,,45,64
121680,note_on,60,0,4,,,,,,,,,3,,,,57,96
121800,note_on,360,0,2,,,,,,,,,1,,,,83,0
121860,note_on,180,0,4,,,,,,,,,3,,,,57,0
121860,note_on,180,0,13,,,,,,,,,12,,,,45,0
121860,note_on,180,0,12,,,,,,,,,11,,,,57,0
121860,note_on,180,0,11,,,,,,,,,10,,,,69,0
121920,note_on,60,0,13,,,,,,,,,12,,,,44,64
121920,note_on,360,0,9,,,,,,,,,8,,,,83,96
121920,note_on,0,0,5,,,,,,,,,4,,,,62,96
121920,note_on,960,0,3,,,,,,,,,2,,,,73,0
121920,note_on,120,0,2,,,,,,,,,1,,,,83,96
121920,note_on,360,0,8,,,,,,,,,7,,,,83,96
121920,note_on,60,0,4,,,,,,,,,3,,,,56,96
121920,note_on,600,0,5,,,,,,,,,4,,,,64,96
121920,note_on,600,0,6,,,,,,,,,5,,,,76,96
121920,note_on,60,0,11,,,,,,,,,10,,,,68,64
121920,note_on,60,0,12,,,,,,,,,11,,,,56,64
121920,note_on,360,0,1,,,,,,,,,0,,,,83,96
121920,note_on,0,0,3,,,,,,,,,2,,,,71,96
122040,note_on,120,0,8,,,,,,,,,7,,,,83,0
122040,note_on,120,0,9,,,,,,,,,8,,,,83,0
122040,note_on,120,0,1,,,,,,,,,0,,,,83,0
122100,note_on,180,0,4,,,,,,,,,3,,,,56,0
122100,note_on,180,0,12,,,,,,,,,11,,,,56,0
122100,note_on,180,0,11,,,,,,,,,10,,,,68,0
122100,note_on,180,0,13,,,,,,,,,12,,,,44,0
122160,note_on,60,0,11,,,,,,,,,10,,,,64,64
122160,note_on,60,0,4,,,,,,,,,3,,,,52,96
122160,note_on,60,0,13,,,,,,,,,12,,,,40,64
122160,note_on,60,0,12,,,,,,,,,11,,,,52,64
122280,note_on,360,0,6,,,,,,,,,5,,,,76,0
122280,note_on,0,0,5,,,,,,,,,4,,,,64,0
122280,note_on,360,0,5,,,,,,,,,4,,,,62,0
122340,note_on,180,0,11,,,,,,,,,10,,,,64,0
122340,note_on,180,0,13,,,,,,,,,12,,,,40,0
122340,note_on,180,0,4,,,,,,,,,3,,,,52,0
122340,note_on,180,0,12,,,,,,,,,11,,,,52,0
122400,note_on,360,0,1,,,,,,,,,0,,,,74,96
122400,note_on,60,0,11,,,,,,,,,10,,,,66,64
122400,note_on,60,0,4,,,,,,,,,3,,,,54,96
122400,note_on,480,0,2,,,,,,,,,1,,,,74,0
122400,note_on,60,0,13,,,,,,,,,12,,,,42,64
122400,note_on,60,0,12,,,,,,,,,11,,,,54,64
122520,note_on,120,0,1,,,,,,,,,0,,,,74,0
122580,note_on,180,0,11,,,,,,,,,10,,,,66,0
122580,note_on,180,0,13,,,,,,,,,12,,,,42,0
122580,note_on,180,0,12,,,,,,,,,11,,,,54,0
122580,note_on,180,0,4,,,,,,,,,3,,,,54,0
122640,note_on,60,0,11,,,,,,,,,10,,,,68,64
122640,note_on,60,0,13,,,,,,,,,12,,,,44,64
122640,note_on,60,0,12,,,,,,,,,11,,,,56,64
122640,note_on,60,0,4,,,,,,,,,3,,,,56,96
122760,note_on,720,0,9,,,,,,,,,8,,,,74,96
122760,note_on,720,0,8,,,,,,,,,7,,,,74,96
122790,note_on,30,0,9,,,,,,,,,8,,,,74,0
122790,note_on,30,0,8,,,,,,,,,7,,,,74,0
122820,note_on,180,0,11,,,,,,,,,10,,,,68,0
122820,note_on,180,0,4,,,,,,,,,3,,,,56,0
122820,note_on,180,0,12,,,,,,,,,11,,,,56,0
122820,note_on,180,0,13,,,,,,,,,12,,,,44,0
122880,note_on,0,0,5,,,,,,,,,4,,,,57,96
122880,note_on,600,0,6,,,,,,,,,5,,,,69,96
122880,note_on,60,0,12,,,,,,,,,11,,,,57,64
122880,note_on,90,0,8,,,,,,,,,7,,,,73,96
122880,note_on,480,0,2,,,,,,,,,1,,,,73,96
122880,note_on,90,0,9,,,,,,,,,8,,,,73,96
122880,note_on,360,0,1,,,,,,,,,0,,,,73,96
122880,note_on,60,0,11,,,,,,,,,10,,,,69,64
122880,note_on,600,0,5,,,,,,,,,4,,,,64,96
122880,note_on,60,0,4,,,,,,,,,3,,,,57,96
122880,note_on,60,0,13,,,,,,,,,12,,,,45,64
122880,note_on,960,0,3,,,,,,,,,2,,,,62,0
122880,note_on,0,0,3,,,,,,,,,2,,,,61,96
123000,note_on,120,0,9,,,,,,,,,8,,,,73,0
123000,note_on,120,0,1,,,,,,,,,0,,,,73,0
123000,note_on,120,0,8,,,,,,,,,7,,,,73,0
123060,note_on,180,0,4,,,,,,,,,3,,,,57,0
123060,note_on,180,0,11,,,,,,,,,10,,,,69,0
123060,note_on,180,0,13,,,,,,,,,12,,,,45,0
123060,note_on,180,0,12,,,,,,,,,11,,,,57,0
123120,note_on,60,0,13,,,,,,,,,12,,,,49,64
123120,note_on,60,0,4,,,,,,,,,3,,,,61,96
123120,note_on,60,0,11,,,,,,,,,10,,,,73,64
123120,note_on,60,0,12,,,,,,,,,11,,,,61,64
123210,note_on,90,0,4,,,,,,,,,3,,,,61,0
123210,note_on,90,0,12,,,,,,,,,11,,,,61,0
123210,note_on,90,0,13,,,,,,,,,12,,,,49,0
123210,note_on,90,0,11,,,,,,,,,10,,,,73,0
123240,note_on,30,0,4,,,,,,,,,3,,,,59,96
123240,note_on,360,0,2,,,,,,,,,1,,,,83,0
123240,note_on,30,0,11,,,,,,,,,10,,,,71,64
123240,note_on,30,0,12,,,,,,,,,11,,,,59,64
123240,note_on,0,0,5,,,,,,,,,4,,,,64,0
123240,note_on,30,0,13,,,,,,,,,12,,,,47,64
123240,note_on,360,0,5,,,,,,,,,4,,,,57,0
123240,note_on,360,0,6,,,,,,,,,5,,,,69,0
123330,note_on,90,0,4,,,,,,,,,3,,,,59,0
123330,note_on,90,0,12,,,,,,,,,11,,,,59,0
123330,note_on,90,0,13,,,,,,,,,12,,,,47,0
123330,note_on,90,0,11,,,,,,,,,10,,,,71,0
123360,note_on,120,0,2,,,,,,,,,1,,,,81,96
123360,note_on,30,0,13,,,,,,,,,12,,,,45,64
123360,note_on,360,0,8,,,,,,,,,7,,,,76,96
123360,note_on,30,0,4,,,,,,,,,3,,,,57,96
123360,note_on,360,0,1,,,,,,,,,0,,,,76,96
123360,note_on,30,0,12,,,,,,,,,11,,,,57,64
123360,note_on,360,0,9,,,,,,,,,8,,,,76,96
123360,note_on,30,0,11,,,,,,,,,10,,,,69,64
123480,note_on,120,0,9,,,,,,,,,8,,,,76,0
123480,note_on,120,0,8,,,,,,,,,7,,,,76,0
123480,note_on,120,0,1,,,,,,,,,0,,,,76,0
123540,note_on,180,0,13,,,,,,,,,12,,,,45,0
123540,note_on,180,0,12,,,,,,,,,11,,,,57,0
123540,note_on,180,0,11,,,,,,,,,10,,,,69,0
123540,note_on,180,0,4,,,,,,,,,3,,,,57,0
123600,note_on,60,0,11,,,,,,,,,10,,,,68,64
123600,note_on,60,0,12,,,,,,,,,11,,,,56,64
123600,note_on,60,0,13,,,,,,,,,12,,,,44,64
123600,note_on,60,0,4,,,,,,,,,3,,,,56,96
123720,note_on,360,0,2,,,,,,,,,1,,,,81,0
123780,note_on,180,0,12,,,,,,,,,11,,,,56,0
123780,note_on,180,0,13,,,,,,,,,12,,,,44,0
123780,note_on,180,0,11,,,,,,,,,10,,,,68,0
123780,note_on,180,0,4,,,,,,,,,3,,,,56,0
123840,note_on,600,0,5,,,,,,,,,4,,,,66,96
123840,note_on,0,0,5,,,,,,,,,4,,,,57,96
123840,note_on,960,0,3,,,,,,,,,2,,,,71,0
123840,note_on,60,0,11,,,,,,,,,10,,,,66,64
123840,note_on,60,0,13,,,,,,,,,12,,,,42,64
123840,note_on,360,0,9,,,,,,,,,8,,,,81,96
123840,note_on,60,0,12,,,,,,,,,11,,,,54,64
123840,note_on,600,0,6,,,,,,,,,5,,,,69,96
123840,note_on,360,0,8,,,,,,,,,7,,,,81,96
123840,note_on,360,0,1,,,,,,,,,0,,,,81,96
123840,note_on,120,0,2,,,,,,,,,1,,,,81,96
123840,note_on,60,0,4,,,,,,,,,3,,,,54,96
123840,note_on,0,0,3,,,,,,,,,2,,,,69,96
123960,note_on,120,0,9,,,,,,,,,8,,,,81,0
123960,note_on,120,0,1,,,,,,,,,0,,,,81,0
123960,note_on,120,0,8,,,,,,,,,7,,,,81,0
124020,note_on,180,0,4,,,,,,,,,3,,,,54,0
124020,note_on,180,0,13,,,,,,,,,12,,,,42,0
124020,note_on,180,0,12,,,,,,,,,11,,,,54,0
124020,note_on,180,0,11,,,,,,,,,10,,,,66,0
124080,note_on,60,0,4,,,,,,,,,3,,,,52,96
124080,note_on,60,0,12,,,,,,,,,11,,,,52,64
124080,note_on,60,0,11,,,,,,,,,10,,,,64,64
124080,note_on,60,0,13,,,,,,,,,12,,,,40,64
124200,note_on,0,0,5,,,,,,,,,4,,,,66,0
124200,note_on,360,0,6,,,,,,,,,5,,,,69,0
124200,note_on,360,0,5,,,,,,,,,4,,,,57,0
124260,note_on,180,0,4,,,,,,,,,3,,,,52,0
124260,note_on,180,0,12,,,,,,,,,11,,,,52,0
124260,note_on,180,0,11,,,,,,,,,10,,,,64,0
124260,note_on,180,0,13,,,,,,,,,12,,,,40,0
124320,note_on,60,0,11,,,,,,,,,10,,,,62,64
124320,note_on,60,0,4,,,,,,,,,3,,,,50,96
124320,note_on,480,0,2,,,,,,,,,1,,,,73,0
124320,note_on,60,0,12,,,,,,,,,11,,,,50,64
124320,note_on,60,0,13,,,,,,,,,12,,,,38,64
124500,note_on,180,0,13,,,,,,,,,12,,,,38,0
124500,note_on,180,0,11,,,,,,,,,10,,,,62,0
124500,note_on,180,0,12,,,,,,,,,11,,,,50,0
124500,note_on,180,0,4,,,,,,,,,3,,,,50,0
124560,note_on,60,0,4,,,,,,,,,3,,,,49,96
124560,note_on,60,0,13,,,,,,,,,12,,,,37,64
124560,note_on,60,0,12,,,,,,,,,11,,,,49,64
124560,note_on,60,0,11,,,,,,,,,10,,,,61,64
124680,note_on,720,0,8,,,,,,,,,7,,,,73,96
124680,note_on,720,0,1,,,,,,,,,0,,,,73,96
124680,note_on,720,0,9,,,,,,,,,8,,,,73,96
124710,note_on,30,0,1,,,,,,,,,0,,,,73,0
124710,note_on,30,0,9,,,,,,,,,8,,,,73,0
