tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
42000,note_on,0,0,2,,,,,,,,,0,,,62,53
42000,note_on,35,0,2,,,,,,,,,0,,,65,0
42021,control_change,21,0,2,,,,,,,,,0,64,127,,
42120,note_on,0,0,2,,,,,,,,,0,,,60,50
42120,note_on,99,0,2,,,,,,,,,0,,,62,0
42240,note_on,0,0,2,,,,,,,,,0,,,58,64
42240,note_on,240,0,1,,,,,,,,,0,,,82,0
42240,control_change,0,0,2,,,,,,,,,0,64,0,,
42240,note_on,120,0,2,,,,,,,,,0,,,60,0
42296,control_change,56,0,2,,,,,,,,,0,64,127,,
42360,note_on,64,0,2,,,,,,,,,0,,,58,0
42360,note_on,0,0,2,,,,,,,,,0,,,56,56
42480,set_tempo,720,1,0,,,,,,1080886,,,,,,,
42480,note_on,240,0,1,,,,,,,,,0,,,68,69
42480,note_on,120,0,2,,,,,,,,,0,,,56,0
42480,note_on,0,0,2,,,,,,,,,0,,,53,59
42520,set_tempo,40,1,0,,,,,,1089918,,,,,,,
42600,note_on,0,0,2,,,,,,,,,0,,,50,56
42600,note_on,120,0,2,,,,,,,,,0,,,53,0
42640,set_tempo,120,1,0,,,,,,1099102,,,,,,,
42720,note_on,120,0,2,,,,,,,,,0,,,50,0
42720,note_on,0,0,2,,,,,,,,,0,,,51,64
42720,set_tempo,80,1,0,,,,,,1108443,,,,,,,
42720,note_on,240,0,1,,,,,,,,,0,,,68,0
42720,note_on,0,0,1,,,,,,,,,0,,,67,69
42727,control_change,7,0,2,,,,,,,,,0,64,0,,
42762,control_change,35,0,2,,,,,,,,,0,64,127,,
42840,set_tempo,120,1,0,,,,,,1117943,,,,,,,
42840,note_on,0,0,2,,,,,,,,,0,,,48,59
42840,note_on,78,0,2,,,,,,,,,0,,,51,0
42920,set_tempo,80,1,0,,,,,,1127608,,,,,,,
42939,control_change,99,0,2,,,,,,,,,0,64,0,,
42960,note_on,0,0,1,,,,,,,,,0,,,63,63
42960,note_on,0,0,1,,,,,,,,,0,,,69,63
42960,note_on,240,0,1,,,,,,,,,0,,,67,0
42960,set_tempo,40,1,0,,,,,,1308044,,,,,,,
42960,note_on,21,0,2,,,,,,,,,0,,,48,0
42960,note_on,0,0,2,,,,,,,,,0,,,53,64
42995,control_change,35,0,2,,,,,,,,,0,64,127,,
43080,note_on,85,0,2,,,,,,,,,0,,,53,0
43080,note_on,0,0,2,,,,,,,,,0,,,41,54
43200,note_on,0,0,1,,,,,,,,,0,,,63,54
43200,note_on,0,0,1,,,,,,,,,0,,,72,54
43200,note_on,240,0,1,,,,,,,,,0,,,69,0
43200,note_on,0,0,1,,,,,,,,,0,,,63,0
43200,note_on,0,0,2,,,,,,,,,0,,,46,46
43200,control_change,0,0,2,,,,,,,,,0,64,0,,
43200,set_tempo,240,1,0,,,,,,1362398,,,,,,,
43200,note_on,120,0,2,,,,,,,,,0,,,41,0
43327,control_change,127,0,2,,,,,,,,,0,64,127,,
43638,control_change,311,0,2,,,,,,,,,0,64,0,,
43680,note_on,0,0,1,,,,,,,,,0,,,62,42
43680,note_on,480,0,1,,,,,,,,,0,,,63,0
43680,note_on,0,0,1,,,,,,,,,0,,,72,0
43680,note_on,0,0,1,,,,,,,,,0,,,70,42
43920,note_on,0,0,1,,,,,,,,,0,,,65,47
43920,note_on,0,0,1,,,,,,,,,0,,,62,47
43920,note_on,282,0,2,,,,,,,,,0,,,46,0
43920,note_on,240,0,1,,,,,,,,,0,,,62,0
43920,set_tempo,720,1,0,,,,,,1245589,,,,,,,
43920,note_on,0,0,2,,,,,,,,,0,,,56,42
43920,note_on,0,0,1,,,,,,,,,0,,,70,0
44160,note_on,0,0,1,,,,,,,,,0,,,67,52
44160,note_on,240,0,1,,,,,,,,,0,,,65,0
44160,note_on,0,0,2,,,,,,,,,0,,,55,45
44160,note_on,240,0,2,,,,,,,,,0,,,56,0
44160,note_on,0,0,1,,,,,,,,,0,,,63,52
44160,note_on,0,0,1,,,,,,,,,0,,,62,0
44160,set_tempo,240,1,0,,,,,,1167770,,,,,,,
44400,note_on,240,0,1,,,,,,,,,0,,,67,0
44400,note_on,240,0,2,,,,,,,,,0,,,55,0
44400,note_on,0,0,2,,,,,,,,,0,,,53,49
44400,set_tempo,240,1,0,,,,,,1269841,,,,,,,
44400,note_on,0,0,1,,,,,,,,,0,,,63,0
44400,note_on,0,0,1,,,,,,,,,0,,,65,55
44400,note_on,0,0,1,,,,,,,,,0,,,68,55
44640,control_change,0,0,2,,,,,,,,,0,64,0,,
44640,set_tempo,240,1,0,,,,,,1054852,,,,,,,
44640,control_change,0,0,1,,,,,,,,,0,91,127,,
44640,control_change,0,0,2,,,,,,,,,0,91,127,,
44640,note_on,0,0,1,,,,,,,,,0,,,65,0
44640,note_on,240,0,2,,,,,,,,,0,,,53,0
44640,note_on,240,0,1,,,,,,,,,0,,,68,0
44641,note_on,1,0,1,,,,,,,,,0,,,70,59
44641,note_on,1,0,2,,,,,,,,,0,,,51,51
44641,note_on,0,0,1,,,,,,,,,0,,,67,59
45120,note_on,479,0,1,,,,,,,,,0,,,65,55
45120,note_on,0,0,1,,,,,,,,,0,,,68,55
45121,note_on,0,0,1,,,,,,,,,0,,,70,0
45121,note_on,1,0,1,,,,,,,,,0,,,67,0
45360,note_on,239,0,1,,,,,,,,,0,,,63,53
45360,set_tempo,720,1,0,,,,,,1052632,,,,,,,
45360,note_on,0,0,1,,,,,,,,,0,,,67,53
45380,note_on,20,0,1,,,,,,,,,0,,,65,0
45380,note_on,0,0,1,,,,,,,,,0,,,68,0
45600,set_tempo,240,1,0,,,,,,998502,,,,,,,
45600,note_on,0,0,1,,,,,,,,,0,,,72,54
45600,note_on,220,0,1,,,,,,,,,0,,,68,54
45601,note_on,960,0,2,,,,,,,,,0,,,51,0
45620,note_on,0,0,1,,,,,,,,,0,,,67,0
45620,note_on,20,0,1,,,,,,,,,0,,,63,0
45840,note_on,0,0,1,,,,,,,,,0,,,70,52
45840,note_on,220,0,1,,,,,,,,,0,,,67,52
45840,set_tempo,240,1,0,,,,,,1089918,,,,,,,
45860,note_on,20,0,1,,,,,,,,,0,,,68,0
45860,note_on,0,0,1,,,,,,,,,0,,,72,0
46080,note_on,0,0,1,,,,,,,,,0,,,67,59
46080,note_on,479,0,2,,,,,,,,,0,,,51,50
46080,note_on,220,0,1,,,,,,,,,0,,,67,0
46080,note_on,0,0,1,,,,,,,,,0,,,70,0
46080,note_on,0,0,1,,,,,,,,,0,,,70,59
46080,set_tempo,240,1,0,,,,,,1013856,,,,,,,
46560,note_on,480,0,2,,,,,,,,,0,,,51,0
46560,set_tempo,480,1,0,,,,,,998502,,,,,,,
46560,note_on,0,0,2,,,,,,,,,0,,,53,46
46560,note_on,480,0,1,,,,,,,,,0,,,70,0
46560,note_on,0,0,1,,,,,,,,,0,,,67,0
46560,note_on,0,0,1,,,,,,,,,0,,,65,53
46560,note_on,0,0,1,,,,,,,,,0,,,68,53
47040,note_on,480,0,2,,,,,,,,,0,,,53,0
47040,note_on,480,0,1,,,,,,,,,0,,,68,0
47040,note_on,0,0,1,,,,,,,,,0,,,65,0
47040,note_on,0,0,1,,,,,,,,,0,,,63,51
47040,note_on,0,0,1,,,,,,,,,0,,,67,51
47040,set_tempo,480,1,0,,,,,,1046390,,,,,,,
47040,note_on,0,0,2,,,,,,,,,0,,,55,45
47520,note_on,480,0,1,,,,,,,,,0,,,67,0
47520,note_on,0,0,1,,,,,,,,,0,,,63,0
47520,note_on,0,0,1,,,,,,,,,0,,,64,65
47520,note_on,0,0,2,,,,,,,,,0,,,58,55
47520,note_on,0,0,2,,,,,,,,,0,,,61,55
47520,set_tempo,480,1,0,,,,,,1029866,,,,,,,
47520,note_on,480,0,2,,,,,,,,,0,,,55,0
48000,set_tempo,480,1,0,,,,,,1054852,,,,,,,
48000,note_on,0,0,1,,,,,,,,,0,,,65,55
48000,note_on,480,0,1,,,,,,,,,0,,,64,0
48000,note_on,480,0,2,,,,,,,,,0,,,61,0
48000,note_on,0,0,2,,,,,,,,,0,,,58,0
48000,note_on,0,0,2,,,,,,,,,0,,,56,51
48000,note_on,0,0,2,,,,,,,,,0,,,60,51
48240,set_tempo,240,1,0,,,,,,1021798,,,,,,,
48240,note_on,240,0,1,,,,,,,,,0,,,65,0
48240,note_on,0,0,1,,,,,,,,,0,,,72,55
48480,note_on,240,0,1,,,,,,,,,0,,,72,0
48480,note_on,0,0,2,,,,,,,,,0,,,56,0
48480,note_on,480,0,2,,,,,,,,,0,,,60,0
48480,note_on,0,0,1,,,,,,,,,0,,,70,53
48600,note_on,0,0,1,,,,,,,,,0,,,68,51
48600,note_on,120,0,1,,,,,,,,,0,,,70,0
48720,note_on,120,0,1,,,,,,,,,0,,,68,0
48720,note_on,0,0,1,,,,,,,,,0,,,67,53
48840,note_on,0,0,1,,,,,,,,,0,,,65,52
48840,note_on,120,0,1,,,,,,,,,0,,,67,0
48960,note_on,480,0,2,,,,,,,,,0,,,45,47
48960,note_on,0,0,1,,,,,,,,,0,,,63,59
48960,note_on,0,0,1,,,,,,,,,0,,,55,59
48960,note_on,120,0,1,,,,,,,,,0,,,65,0
48960,set_tempo,720,1,0,,,,,,1072003,,,,,,,
49080,note_on,0,0,2,,,,,,,,,0,,,46,50
49080,note_on,120,0,2,,,,,,,,,0,,,45,0
49200,note_on,120,0,2,,,,,,,,,0,,,46,0
49200,note_on,0,0,2,,,,,,,,,0,,,48,53
49320,note_on,120,0,2,,,,,,,,,0,,,48,0
49320,note_on,0,0,2,,,,,,,,,0,,,46,51
49440,note_on,0,0,1,,,,,,,,,0,,,62,53
49440,note_on,0,0,1,,,,,,,,,0,,,53,53
49440,note_on,0,0,1,,,,,,,,,0,,,55,0
49440,note_on,480,0,1,,,,,,,,,0,,,63,0
49440,set_tempo,480,1,0,,,,,,1054852,,,,,,,
49440,note_on,0,0,2,,,,,,,,,0,,,46,49
49440,note_on,120,0,2,,,,,,,,,0,,,46,0
49560,note_on,120,0,1,,,,,,,,,0,,,62,0
49560,note_on,0,0,1,,,,,,,,,0,,,53,0
49620,note_on,60,0,1,,,,,,,,,0,,,58,47
49680,note_on,0,0,1,,,,,,,,,0,,,62,51
49680,note_on,60,0,1,,,,,,,,,0,,,58,0
49740,note_on,60,0,1,,,,,,,,,0,,,62,0
49740,note_on,0,0,1,,,,,,,,,0,,,60,49
49760,set_tempo,320,1,0,,,,,,1046390,,,,,,,
49800,note_on,0,0,1,,,,,,,,,0,,,63,52
49800,note_on,60,0,1,,,,,,,,,0,,,60,0
49860,note_on,60,0,1,,,,,,,,,0,,,63,0
49860,note_on,0,0,1,,,,,,,,,0,,,62,51
49920,note_on,0,0,1,,,,,,,,,0,,,65,53
49920,note_on,480,0,2,,,,,,,,,0,,,46,0
49920,note_on,60,0,1,,,,,,,,,0,,,62,0
49980,note_on,60,0,1,,,,,,,,,0,,,65,0
49980,note_on,0,0,1,,,,,,,,,0,,,63,51
50040,note_on,0,0,1,,,,,,,,,0,,,67,54
50040,note_on,60,0,1,,,,,,,,,0,,,63,0
50080,set_tempo,320,1,0,,,,,,1038062,,,,,,,
50100,note_on,0,0,1,,,,,,,,,0,,,65,54
50100,note_on,60,0,1,,,,,,,,,0,,,67,0
50160,note_on,60,0,1,,,,,,,,,0,,,65,0
50160,note_on,0,0,1,,,,,,,,,0,,,68,57
50220,note_on,60,0,1,,,,,,,,,0,,,68,0
50220,note_on,0,0,1,,,,,,,,,0,,,67,54
50280,note_on,60,0,1,,,,,,,,,0,,,67,0
50280,note_on,0,0,1,,,,,,,,,0,,,70,59
50340,note_on,60,0,1,,,,,,,,,0,,,70,0
50340,note_on,0,0,1,,,,,,,,,0,,,68,56
50360,set_tempo,280,1,0,,,,,,1029866,,,,,,,
50400,note_on,0,0,2,,,,,,,,,0,,,51,53
50400,note_on,60,0,1,,,,,,,,,0,,,68,0
50400,note_on,0,0,1,,,,,,,,,0,,,72,60
50400,set_tempo,40,1,0,,,,,,1054852,,,,,,,
50400,note_on,480,0,2,,,,,,,,,0,,,39,53
50460,note_on,60,0,1,,,,,,,,,0,,,72,0
50460,note_on,0,0,1,,,,,,,,,0,,,70,61
50460,note_on,0,0,1,,,,,,,,,0,,,67,61
50760,note_on,0,0,1,,,,,,,,,0,,,72,53
50760,note_on,300,0,1,,,,,,,,,0,,,70,0
50820,note_on,60,0,1,,,,,,,,,0,,,72,0
50820,note_on,0,0,1,,,,,,,,,0,,,70,50
50880,note_on,60,0,1,,,,,,,,,0,,,70,0
50880,set_tempo,480,1,0,,,,,,1063453,,,,,,,
50880,note_on,480,0,2,,,,,,,,,0,,,51,0
50880,note_on,0,0,2,,,,,,,,,0,,,39,0
50880,note_on,0,0,1,,,,,,,,,0,,,67,0
50880,note_on,0,0,1,,,,,,,,,0,,,68,53
51000,note_on,120,0,1,,,,,,,,,0,,,68,0
51000,note_on,0,0,1,,,,,,,,,0,,,67,51
51120,note_on,120,0,1,,,,,,,,,0,,,67,0
51120,note_on,0,0,1,,,,,,,,,0,,,65,53
51240,note_on,0,0,1,,,,,,,,,0,,,63,52
51240,set_tempo,360,1,0,,,,,,1099102,,,,,,,
51240,note_on,120,0,1,,,,,,,,,0,,,65,0
51360,note_on,480,0,2,,,,,,,,,0,,,51,49
51360,note_on,0,0,2,,,,,,,,,0,,,60,49
51360,note_on,120,0,1,,,,,,,,,0,,,63,0
51360,note_on,0,0,1,,,,,,,,,0,,,79,62
51360,set_tempo,120,1,0,,,,,,1054852,,,,,,,
51480,note_on,120,0,1,,,,,,,,,0,,,79,0
51480,note_on,0,0,1,,,,,,,,,0,,,74,54
51600,note_on,120,0,1,,,,,,,,,0,,,74,0
51600,note_on,0,0,1,,,,,,,,,0,,,75,58
51720,note_on,120,0,1,,,,,,,,,0,,,75,0
51720,note_on,0,0,1,,,,,,,,,0,,,72,52
51840,note_on,0,0,2,,,,,,,,,0,,,51,0
51840,note_on,0,0,2,,,,,,,,,0,,,53,53
51840,note_on,0,0,2,,,,,,,,,0,,,60,53
51840,note_on,0,0,1,,,,,,,,,0,,,70,56
51840,set_tempo,480,1,0,,,,,,1072003,,,,,,,
51840,note_on,480,0,2,,,,,,,,,0,,,60,0
51840,note_on,120,0,1,,,,,,,,,0,,,72,0
52320,note_on,480,0,2,,,,,,,,,0,,,60,0
52320,note_on,0,0,2,,,,,,,,,0,,,53,0
52320,note_on,0,0,2,,,,,,,,,0,,,62,50
52320,note_on,0,0,2,,,,,,,,,0,,,58,50
52320,note_on,480,0,1,,,,,,,,,0,,,70,0
52320,note_on,0,0,1,,,,,,,,,0,,,70,50
52320,set_tempo,480,1,0,,,,,,1054852,,,,,,,
52336,control_change,16,0,2,,,,,,,,,0,64,127,,
52365,note_on,45,0,1,,,,,,,,,0,,,68,48
52380,note_on,15,0,1,,,,,,,,,0,,,70,0
52410,note_on,30,0,1,,,,,,,,,0,,,70,50
52425,note_on,15,0,1,,,,,,,,,0,,,68,0
52455,note_on,30,0,1,,,,,,,,,0,,,68,48
52470,note_on,15,0,1,,,,,,,,,0,,,70,0
52500,note_on,30,0,1,,,,,,,,,0,,,70,50
52515,note_on,15,0,1,,,,,,,,,0,,,68,0
52545,note_on,30,0,1,,,,,,,,,0,,,68,48
52560,note_on,15,0,1,,,,,,,,,0,,,70,0
52590,note_on,30,0,1,,,,,,,,,0,,,70,50
52605,note_on,15,0,1,,,,,,,,,0,,,68,0
52635,note_on,30,0,1,,,,,,,,,0,,,68,49
52650,note_on,15,0,1,,,,,,,,,0,,,70,0
52680,note_on,30,0,1,,,,,,,,,0,,,67,57
52695,note_on,15,0,1,,,,,,,,,0,,,68,0
52740,note_on,0,0,1,,,,,,,,,0,,,68,55
52740,note_on,45,0,1,,,,,,,,,0,,,67,0
52784,control_change,448,0,2,,,,,,,,,0,64,0,,
52800,set_tempo,480,1,0,,,,,,1108443,,,,,,,
52800,note_on,0,0,2,,,,,,,,,0,,,60,49
52800,note_on,0,0,2,,,,,,,,,0,,,63,49
52800,note_on,0,0,2,,,,,,,,,0,,,62,0
52800,note_on,16,0,2,,,,,,,,,0,,,58,0
52800,note_on,60,0,1,,,,,,,,,0,,,68,0
52800,note_on,0,0,1,,,,,,,,,0,,,67,60
52860,note_on,60,0,1,,,,,,,,,0,,,67,0
52920,note_on,60,0,1,,,,,,,,,0,,,75,65
52920,set_tempo,120,1,0,,,,,,1063453,,,,,,,
53040,note_on,120,0,1,,,,,,,,,0,,,75,0
53040,note_on,0,0,2,,,,,,,,,0,,,63,0
53040,note_on,240,0,2,,,,,,,,,0,,,60,0
53040,note_on,0,0,1,,,,,,,,,0,,,74,62
53160,note_on,120,0,1,,,,,,,,,0,,,74,0
53160,note_on,0,0,1,,,,,,,,,0,,,73,59
53280,set_tempo,360,1,0,,,,,,1257598,,,,,,,
53280,note_on,240,0,2,,,,,,,,,0,,,44,54
53280,note_on,0,0,2,,,,,,,,,0,,,56,54
53280,note_on,120,0,1,,,,,,,,,0,,,73,0
53280,note_on,0,0,1,,,,,,,,,0,,,71,57
53370,note_on,90,0,1,,,,,,,,,0,,,74,53
53400,set_tempo,120,1,0,,,,,,1211143,,,,,,,
53400,note_on,30,0,1,,,,,,,,,0,,,74,0
53400,note_on,0,0,1,,,,,,,,,0,,,72,61
53400,note_on,0,0,1,,,,,,,,,0,,,71,0
53490,note_on,90,0,1,,,,,,,,,0,,,70,53
53520,note_on,0,0,1,,,,,,,,,0,,,72,0
53520,note_on,0,0,1,,,,,,,,,0,,,68,57
53520,note_on,30,0,1,,,,,,,,,0,,,70,0
53610,note_on,90,0,1,,,,,,,,,0,,,67,47
53640,note_on,0,0,1,,,,,,,,,0,,,68,0
53640,note_on,0,0,1,,,,,,,,,0,,,65,55
53640,note_on,30,0,1,,,,,,,,,0,,,67,0
53640,set_tempo,240,1,0,,,,,,1348315,,,,,,,
53760,note_on,0,0,1,,,,,,,,,0,,,63,51
53760,note_on,120,0,1,,,,,,,,,0,,,65,0
53760,note_on,480,0,2,,,,,,,,,0,,,56,0
53760,note_on,0,0,2,,,,,,,,,0,,,46,50
53760,note_on,0,0,2,,,,,,,,,0,,,55,50
53760,note_on,0,0,2,,,,,,,,,0,,,44,0
53760,set_tempo,120,1,0,,,,,,1189061,,,,,,,
54240,note_on,0,0,2,,,,,,,,,0,,,56,40
54240,note_on,480,0,2,,,,,,,,,0,,,55,0
54480,set_tempo,720,1,0,,,,,,1222494,,,,,,,
54480,note_on,720,0,1,,,,,,,,,0,,,63,0
54480,note_on,0,0,1,,,,,,,,,0,,,62,50
54480,note_on,0,0,1,,,,,,,,,0,,,67,50
54600,note_on,120,0,1,,,,,,,,,0,,,67,0
54600,note_on,0,0,1,,,,,,,,,0,,,65,47
54720,note_on,480,0,2,,,,,,,,,0,,,56,0
54720,note_on,0,0,1,,,,,,,,,0,,,62,0
54720,note_on,0,0,2,,,,,,,,,0,,,51,32
54720,note_on,120,0,1,,,,,,,,,0,,,65,0
54720,note_on,0,0,1,,,,,,,,,0,,,63,46
54720,note_on,0,0,2,,,,,,,,,0,,,46,0
54720,set_tempo,240,1,0,,,,,,1054852,,,,,,,
54840,note_on,0,0,2,,,,,,,,,0,,,55,32
54840,note_on,120,0,2,,,,,,,,,0,,,51,0
54960,note_on,0,0,2,,,,,,,,,0,,,58,30
54960,note_on,120,0,2,,,,,,,,,0,,,55,0
55080,note_on,120,0,2,,,,,,,,,0,,,58,0
55080,note_on,0,0,2,,,,,,,,,0,,,55,27
55200,note_on,0,0,2,,,,,,,,,0,,,51,33
55200,note_on,480,0,1,,,,,,,,,0,,,63,0
55200,note_on,120,0,2,,,,,,,,,0,,,55,0
55221,control_change,21,0,2,,,,,,,,,0,64,127,,
55320,note_on,0,0,2,,,,,,,,,0,,,55,29
55320,note_on,99,0,2,,,,,,,,,0,,,51,0
55440,note_on,0,0,1,,,,,,,,,0,,,70,49
55440,note_on,240,0,1,,,,,,,,,0,,,67,49
55440,note_on,0,0,2,,,,,,,,,0,,,58,31
55440,note_on,120,0,2,,,,,,,,,0,,,55,0
55440,set_tempo,720,1,0,,,,,,1021798,,,,,,,
55560,note_on,0,0,2,,,,,,,,,0,,,55,29
55560,note_on,120,0,2,,,,,,,,,0,,,58,0
55680,note_on,240,0,1,,,,,,,,,0,,,70,0
55680,note_on,0,0,1,,,,,,,,,0,,,67,0
55680,note_on,0,0,1,,,,,,,,,0,,,67,52
55680,note_on,120,0,2,,,,,,,,,0,,,55,0
55680,note_on,0,0,2,,,,,,,,,0,,,51,33
55680,note_on,0,0,1,,,,,,,,,0,,,70,52
55800,note_on,120,0,2,,,,,,,,,0,,,51,0
55800,note_on,0,0,2,,,,,,,,,0,,,55,29
55920,note_on,0,0,2,,,,,,,,,0,,,58,31
55920,set_tempo,480,1,0,,,,,,1080886,,,,,,,
55920,note_on,120,0,2,,,,,,,,,0,,,55,0
55920,note_on,0,0,1,,,,,,,,,0,,,67,0
55920,note_on,0,0,1,,,,,,,,,0,,,67,46
55920,note_on,0,0,1,,,,,,,,,0,,,70,46
55920,note_on,240,0,1,,,,,,,,,0,,,70,0
56040,note_on,0,0,2,,,,,,,,,0,,,55,29
56040,note_on,120,0,2,,,,,,,,,0,,,58,0
56160,control_change,0,0,2,,,,,,,,,0,64,0,,
56160,note_on,120,0,2,,,,,,,,,0,,,55,0
56160,set_tempo,240,1,0,,,,,,1054852,,,,,,,
56160,note_on,0,0,2,,,,,,,,,0,,,51,36
56160,note_on,240,0,1,,,,,,,,,0,,,70,0
56160,note_on,0,0,1,,,,,,,,,0,,,68,57
56160,note_on,0,0,1,,,,,,,,,0,,,75,57
56160,note_on,0,0,1,,,,,,,,,0,,,67,0
56224,control_change,64,0,2,,,,,,,,,0,64,127,,
56280,note_on,56,0,2,,,,,,,,,0,,,51,0
56280,note_on,0,0,2,,,,,,,,,0,,,53,27
56365,control_change,85,0,2,,,,,,,,,0,64,0,,
56400,note_on,240,0,1,,,,,,,,,0,,,75,0
56400,note_on,35,0,2,,,,,,,,,0,,,53,0
56400,note_on,0,0,1,,,,,,,,,0,,,74,50
56400,note_on,0,0,2,,,,,,,,,0,,,56,30
56414,control_change,14,0,2,,,,,,,,,0,64,127,,
56520,note_on,106,0,2,,,,,,,,,0,,,56,0
56520,note_on,0,0,2,,,,,,,,,0,,,53,27
56640,note_on,120,0,2,,,,,,,,,0,,,53,0
56640,note_on,0,0,2,,,,,,,,,0,,,51,32
56760,note_on,120,0,2,,,,,,,,,0,,,51,0
56760,note_on,0,0,2,,,,,,,,,0,,,53,27
56880,note_on,0,0,1,,,,,,,,,0,,,68,0
56880,note_on,0,0,2,,,,,,,,,0,,,56,30
56880,control_change,0,0,2,,,,,,,,,0,64,0,,
56880,note_on,0,0,1,,,,,,,,,0,,,82,54
56880,set_tempo,720,1,0,,,,,,1021798,,,,,,,
56880,note_on,120,0,2,,,,,,,,,0,,,53,0
56880,note_on,480,0,1,,,,,,,,,0,,,74,0
56901,control_change,21,0,2,,,,,,,,,0,64,127,,
57000,note_on,0,0,1,,,,,,,,,0,,,80,51
57000,note_on,120,0,1,,,,,,,,,0,,,82,0
57000,note_on,99,0,2,,,,,,,,,0,,,56,0
57000,note_on,0,0,2,,,,,,,,,0,,,53,27
57120,note_on,0,0,1,,,,,,,,,0,,,79,54
57120,note_on,0,0,2,,,,,,,,,0,,,51,32
57120,note_on,120,0,2,,,,,,,,,0,,,53,0
57120,note_on,120,0,1,,,,,,,,,0,,,80,0
57127,control_change,7,0,2,,,,,,,,,0,64,0,,
57169,control_change,42,0,2,,,,,,,,,0,64,127,,
57240,note_on,120,0,1,,,,,,,,,0,,,79,0
57240,note_on,0,0,1,,,,,,,,,0,,,77,52
57240,note_on,0,0,2,,,,,,,,,0,,,53,27
57240,note_on,71,0,2,,,,,,,,,0,,,51,0
57360,note_on,120,0,1,,,,,,,,,0,,,77,0
57360,note_on,0,0,2,,,,,,,,,0,,,56,30
57360,note_on,0,0,1,,,,,,,,,0,,,75,52
57360,note_on,120,0,2,,,,,,,,,0,,,53,0
57480,note_on,0,0,1,,,,,,,,,0,,,74,49
57480,note_on,0,0,2,,,,,,,,,0,,,53,27
57480,note_on,120,0,2,,,,,,,,,0,,,56,0
57480,note_on,120,0,1,,,,,,,,,0,,,75,0
57600,set_tempo,720,1,0,,,,,,1046390,,,,,,,
57600,note_on,0,0,1,,,,,,,,,0,,,77,54
57600,note_on,120,0,1,,,,,,,,,0,,,74,0
57600,note_on,0,0,2,,,,,,,,,0,,,51,33
57600,control_change,0,0,2,,,,,,,,,0,64,0,,
57600,note_on,120,0,2,,,,,,,,,0,,,53,0
57635,control_change,35,0,2,,,,,,,,,0,64,127,,
57640,note_on,40,0,1,,,,,,,,,0,,,77,0
57640,note_on,0,0,1,,,,,,,,,0,,,75,52
57680,note_on,40,0,1,,,,,,,,,0,,,75,0
57680,note_on,0,0,1,,,,,,,,,0,,,77,54
57695,control_change,60,0,2,,,,,,,,,0,64,0,,
57720,note_on,25,0,2,,,,,,,,,0,,,51,0
57720,note_on,0,0,2,,,,,,,,,0,,,55,27
57720,note_on,40,0,1,,,,,,,,,0,,,77,0
57720,note_on,0,0,1,,,,,,,,,0,,,75,53
57840,note_on,120,0,2,,,,,,,,,0,,,55,0
57840,note_on,0,0,2,,,,,,,,,0,,,58,30
57960,note_on,120,0,2,,,,,,,,,0,,,58,0
57960,note_on,0,0,1,,,,,,,,,0,,,74,45
57960,note_on,0,0,2,,,,,,,,,0,,,55,27
57960,note_on,240,0,1,,,,,,,,,0,,,75,0
58020,note_on,60,0,1,,,,,,,,,0,,,74,0
58020,note_on,0,0,1,,,,,,,,,0,,,72,44
58080,note_on,60,0,1,,,,,,,,,0,,,72,0
58080,note_on,0,0,2,,,,,,,,,0,,,51,29
58080,note_on,120,0,2,,,,,,,,,0,,,55,0
58080,note_on,0,0,1,,,,,,,,,0,,,70,45
58200,note_on,0,0,2,,,,,,,,,0,,,55,27
58200,note_on,120,0,2,,,,,,,,,0,,,51,0
58320,set_tempo,720,1,0,,,,,,1021798,,,,,,,
58320,note_on,0,0,2,,,,,,,,,0,,,58,30
58320,note_on,0,0,1,,,,,,,,,0,,,70,45
58320,note_on,0,0,1,,,,,,,,,0,,,67,45
58320,note_on,240,0,1,,,,,,,,,0,,,70,0
58320,note_on,120,0,2,,,,,,,,,0,,,55,0
58326,control_change,6,0,2,,,,,,,,,0,64,127,,
58440,note_on,0,0,2,,,,,,,,,0,,,55,27
58440,note_on,114,0,2,,,,,,,,,0,,,58,0
58560,note_on,240,0,1,,,,,,,,,0,,,70,0
58560,note_on,0,0,1,,,,,,,,,0,,,70,50
58560,note_on,0,0,1,,,,,,,,,0,,,67,50
58560,note_on,0,0,1,,,,,,,,,0,,,67,0
58560,note_on,0,0,2,,,,,,,,,0,,,51,29
58560,note_on,120,0,2,,,,,,,,,0,,,55,0
58680,note_on,120,0,2,,,,,,,,,0,,,51,0
58680,note_on,0,0,2,,,,,,,,,0,,,55,27
58800,set_tempo,480,1,0,,,,,,1046390,,,,,,,
58800,note_on,0,0,1,,,,,,,,,0,,,70,45
58800,note_on,0,0,1,,,,,,,,,0,,,67,45
58800,note_on,0,0,1,,,,,,,,,0,,,67,0
58800,note_on,120,0,2,,,,,,,,,0,,,55,0
58800,note_on,0,0,2,,,,,,,,,0,,,58,30
58800,note_on,240,0,1,,,,,,,,,0,,,70,0
58920,note_on,0,0,2,,,,,,,,,0,,,55,27
58920,note_on,120,0,2,,,,,,,,,0,,,58,0
59040,note_on,120,0,2,,,,,,,,,0,,,55,0
59040,control_change,0,0,2,,,,,,,,,0,64,0,,
59040,set_tempo,240,1,0,,,,,,1046390,,,,,,,
