tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
60240,note_on,1,0,7,,,,,,,,5,,,76,105
60269,note_on,29,0,7,,,,,,,,5,,,76,0
60270,note_on,1,0,7,,,,,,,,5,,,84,105
60299,note_on,29,0,7,,,,,,,,5,,,84,0
60300,note_on,0,0,2,,,,,,,,6,,,72,0
60300,note_on,1,0,7,,,,,,,,5,,,83,104
60300,note_on,60,0,2,,,,,,,,6,,,76,0
60329,note_on,29,0,7,,,,,,,,5,,,83,0
60330,note_on,1,0,7,,,,,,,,5,,,84,104
60359,note_on,29,0,7,,,,,,,,5,,,84,0
60360,note_on,1,0,7,,,,,,,,5,,,79,103
60360,note_on,0,0,2,,,,,,,,6,,,72,63
60360,note_on,60,0,2,,,,,,,,6,,,76,68
60389,note_on,29,0,7,,,,,,,,5,,,79,0
60390,note_on,1,0,7,,,,,,,,5,,,84,102
60419,note_on,29,0,7,,,,,,,,5,,,84,0
60420,note_on,1,0,7,,,,,,,,5,,,76,102
60420,note_on,0,0,2,,,,,,,,6,,,76,0
60420,note_on,60,0,2,,,,,,,,6,,,72,0
60449,note_on,29,0,7,,,,,,,,5,,,76,0
60450,note_on,1,0,7,,,,,,,,5,,,79,101
60479,note_on,29,0,7,,,,,,,,5,,,79,0
60480,note_on,0,0,2,,,,,,,,6,,,72,64
60480,note_on,60,0,2,,,,,,,,6,,,76,64
60480,note_on,1,0,7,,,,,,,,5,,,72,100
60480,note_on,0,0,3,,,,,,,,0,,,55,64
60480,note_on,481,0,3,,,,,,,,0,,,64,66
60509,note_on,29,0,7,,,,,,,,5,,,72,0
60510,note_on,1,0,7,,,,,,,,5,,,79,100
60539,note_on,29,0,7,,,,,,,,5,,,79,0
60540,note_on,1,0,7,,,,,,,,5,,,77,99
60569,note_on,29,0,7,,,,,,,,5,,,77,0
60570,note_on,1,0,7,,,,,,,,5,,,79,99
60599,note_on,29,0,7,,,,,,,,5,,,79,0
60600,note_on,1,0,7,,,,,,,,5,,,76,98
60629,note_on,29,0,7,,,,,,,,5,,,76,0
60630,note_on,1,0,7,,,,,,,,5,,,79,97
60659,note_on,29,0,7,,,,,,,,5,,,79,0
60659,note_on,179,0,3,,,,,,,,0,,,55,0
60659,note_on,0,0,3,,,,,,,,0,,,64,0
60660,note_on,0,0,3,,,,,,,,0,,,52,70
60660,note_on,1,0,3,,,,,,,,0,,,60,70
60660,note_on,1,0,7,,,,,,,,5,,,72,97
60689,note_on,29,0,7,,,,,,,,5,,,72,0
60689,note_on,0,0,3,,,,,,,,0,,,60,0
60689,note_on,29,0,3,,,,,,,,0,,,52,0
60690,note_on,1,0,7,,,,,,,,5,,,76,96
60690,note_on,0,0,3,,,,,,,,0,,,62,70
60690,note_on,1,0,3,,,,,,,,0,,,53,66
60719,note_on,0,0,3,,,,,,,,0,,,53,0
60719,note_on,29,0,3,,,,,,,,0,,,62,0
60719,note_on,29,0,7,,,,,,,,5,,,76,0
60720,note_on,1,0,3,,,,,,,,0,,,64,76
60720,note_on,0,0,3,,,,,,,,0,,,55,64
60720,note_on,1,0,7,,,,,,,,5,,,67,95
60749,note_on,29,0,7,,,,,,,,5,,,67,0
60750,note_on,1,0,7,,,,,,,,5,,,76,95
60779,note_on,29,0,7,,,,,,,,5,,,76,0
60780,note_on,60,0,3,,,,,,,,0,,,55,0
60780,note_on,0,0,3,,,,,,,,0,,,64,0
60780,note_on,1,0,7,,,,,,,,5,,,74,94
60809,note_on,29,0,7,,,,,,,,5,,,74,0
60810,note_on,1,0,7,,,,,,,,5,,,76,94
60839,note_on,29,0,7,,,,,,,,5,,,76,0
60840,note_on,60,0,3,,,,,,,,0,,,55,68
60840,note_on,0,0,3,,,,,,,,0,,,64,70
60840,note_on,1,0,7,,,,,,,,5,,,72,93
60869,note_on,29,0,7,,,,,,,,5,,,72,0
60870,note_on,1,0,7,,,,,,,,5,,,76,92
60899,note_on,29,0,7,,,,,,,,5,,,76,0
60900,note_on,0,0,3,,,,,,,,0,,,55,0
60900,note_on,60,0,3,,,,,,,,0,,,64,0
60900,note_on,1,0,7,,,,,,,,5,,,67,92
60929,note_on,29,0,7,,,,,,,,5,,,67,0
60930,note_on,1,0,7,,,,,,,,5,,,72,91
60959,note_on,29,0,7,,,,,,,,5,,,72,0
60959,note_on,959,0,9,,,,,,,,12,,,64,0
60959,note_on,479,0,2,,,,,,,,6,,,72,0
60959,note_on,0,0,2,,,,,,,,6,,,76,0
60960,note_on,1,0,7,,,,,,,,5,,,63,90
60960,note_on,0,0,3,,,,,,,,0,,,63,60
60960,note_on,60,0,3,,,,,,,,0,,,55,60
60960,note_on,1,0,9,,,,,,,,12,,,63,62
60960,note_on,1,0,2,,,,,,,,6,,,72,68
60960,note_on,0,0,2,,,,,,,,6,,,75,62
60989,note_on,29,0,7,,,,,,,,5,,,63,0
60990,note_on,1,0,7,,,,,,,,5,,,67,90
61019,note_on,29,0,7,,,,,,,,5,,,67,0
61020,note_on,1,0,7,,,,,,,,5,,,65,89
61049,note_on,29,0,7,,,,,,,,5,,,65,0
61050,note_on,1,0,7,,,,,,,,5,,,67,89
61079,note_on,29,0,7,,,,,,,,5,,,67,0
61080,note_on,1,0,7,,,,,,,,5,,,63,88
61109,note_on,29,0,7,,,,,,,,5,,,63,0
61110,note_on,1,0,7,,,,,,,,5,,,67,87
61139,note_on,179,0,2,,,,,,,,6,,,75,0
61139,note_on,29,0,7,,,,,,,,5,,,67,0
61139,note_on,0,0,2,,,,,,,,6,,,72,0
61140,note_on,0,0,2,,,,,,,,6,,,75,55
61140,note_on,1,0,2,,,,,,,,6,,,79,72
61140,note_on,1,0,7,,,,,,,,5,,,60,87
61169,note_on,29,0,2,,,,,,,,6,,,75,0
61169,note_on,0,0,2,,,,,,,,6,,,79,0
61169,note_on,29,0,7,,,,,,,,5,,,60,0
61170,note_on,1,0,2,,,,,,,,6,,,74,60
61170,note_on,0,0,2,,,,,,,,6,,,77,74
61170,note_on,1,0,7,,,,,,,,5,,,63,86
61199,note_on,29,0,7,,,,,,,,5,,,63,0
61199,note_on,0,0,2,,,,,,,,6,,,74,0
61199,note_on,29,0,2,,,,,,,,6,,,77,0
61200,note_on,1,0,2,,,,,,,,6,,,72,64
61200,note_on,0,0,2,,,,,,,,6,,,75,64
61200,note_on,1,0,7,,,,,,,,5,,,55,85
61229,note_on,29,0,7,,,,,,,,5,,,55,0
61230,note_on,1,0,7,,,,,,,,5,,,63,85
61259,note_on,29,0,7,,,,,,,,5,,,63,0
61260,note_on,0,0,2,,,,,,,,6,,,72,0
61260,note_on,60,0,2,,,,,,,,6,,,75,0
61260,note_on,1,0,7,,,,,,,,5,,,62,84
61289,note_on,29,0,7,,,,,,,,5,,,62,0
61290,note_on,1,0,7,,,,,,,,5,,,63,84
61319,note_on,29,0,7,,,,,,,,5,,,63,0
61320,note_on,1,0,7,,,,,,,,5,,,60,83
61320,note_on,60,0,2,,,,,,,,6,,,72,63
61320,note_on,0,0,2,,,,,,,,6,,,75,59
61349,note_on,29,0,7,,,,,,,,5,,,60,0
61350,note_on,1,0,7,,,,,,,,5,,,63,82
61379,note_on,29,0,7,,,,,,,,5,,,63,0
61380,note_on,0,0,2,,,,,,,,6,,,72,0
61380,note_on,60,0,2,,,,,,,,6,,,75,0
61380,note_on,1,0,7,,,,,,,,5,,,55,82
61409,note_on,29,0,7,,,,,,,,5,,,55,0
61410,note_on,1,0,7,,,,,,,,5,,,60,81
61439,note_on,479,0,3,,,,,,,,0,,,63,0
61439,note_on,29,0,7,,,,,,,,5,,,60,0
61439,note_on,0,0,3,,,,,,,,0,,,55,0
61440,note_on,1,0,3,,,,,,,,0,,,55,62
61440,note_on,0,0,2,,,,,,,,6,,,72,59
61440,note_on,60,0,2,,,,,,,,6,,,75,55
61440,note_on,0,0,3,,,,,,,,0,,,63,57
61440,note_on,1,0,7,,,,,,,,5,,,51,80
61469,note_on,29,0,7,,,,,,,,5,,,51,0
61470,note_on,1,0,7,,,,,,,,5,,,60,80
61499,note_on,29,0,7,,,,,,,,5,,,60,0
61500,note_on,1,0,7,,,,,,,,5,,,59,80
61529,note_on,29,0,7,,,,,,,,5,,,59,0
61530,note_on,1,0,7,,,,,,,,5,,,60,79
61559,note_on,0,0,9,,,,,,,,12,,,55,0
61559,note_on,599,0,9,,,,,,,,12,,,63,0
61559,note_on,1559,0,11,,,,,,,,14,,,48,0
61559,note_on,1559,0,10,,,,,,,,13,,,60,0
61559,note_on,29,0,7,,,,,,,,5,,,60,0
61560,note_on,1,0,7,,,,,,,,5,,,55,78
61560,note_on,1560,0,12,,,,,,,,15,,,48,0
61589,note_on,29,0,7,,,,,,,,5,,,55,0
61590,note_on,1,0,7,,,,,,,,5,,,60,78
61619,note_on,29,0,7,,,,,,,,5,,,60,0
61619,note_on,0,0,3,,,,,,,,0,,,55,0
61619,note_on,179,0,3,,,,,,,,0,,,63,0
61620,note_on,1,0,7,,,,,,,,5,,,51,77
61620,note_on,0,0,3,,,,,,,,0,,,60,52
61620,note_on,1,0,3,,,,,,,,0,,,51,60
61649,note_on,29,0,7,,,,,,,,5,,,51,0
61649,note_on,0,0,3,,,,,,,,0,,,51,0
61649,note_on,29,0,3,,,,,,,,0,,,60,0
61650,note_on,1,0,3,,,,,,,,0,,,62,60
61650,note_on,1,0,7,,,,,,,,5,,,55,76
61650,note_on,0,0,3,,,,,,,,0,,,53,66
61679,note_on,29,0,7,,,,,,,,5,,,55,0
61679,note_on,29,0,3,,,,,,,,0,,,53,0
61679,note_on,0,0,3,,,,,,,,0,,,62,0
61680,note_on,0,0,2,,,,,,,,6,,,75,0
61680,note_on,240,0,2,,,,,,,,6,,,72,0
61680,note_on,1,0,3,,,,,,,,0,,,55,66
61680,note_on,1,0,7,,,,,,,,5,,,48,75
61680,note_on,0,0,3,,,,,,,,0,,,63,60
61709,note_on,29,0,7,,,,,,,,5,,,48,0
61710,note_on,1,0,7,,,,,,,,5,,,55,75
61739,note_on,29,0,7,,,,,,,,5,,,55,0
61740,note_on,60,0,3,,,,,,,,0,,,63,0
61740,note_on,181,0,9,,,,,,,,12,,,72,78
61740,note_on,1,0,7,,,,,,,,5,,,53,74
61740,note_on,0,0,3,,,,,,,,0,,,55,0
61769,note_on,29,0,7,,,,,,,,5,,,53,0
61770,note_on,30,0,9,,,,,,,,12,,,72,0
61770,note_on,1,0,7,,,,,,,,5,,,55,73
61799,note_on,29,0,7,,,,,,,,5,,,55,0
61800,note_on,0,0,3,,,,,,,,0,,,55,58
61800,note_on,60,0,3,,,,,,,,0,,,63,57
61800,note_on,1,0,7,,,,,,,,5,,,51,73
61800,note_on,30,0,9,,,,,,,,12,,,72,74
61829,note_on,29,0,7,,,,,,,,5,,,51,0
61830,note_on,1,0,7,,,,,,,,5,,,55,72
61830,note_on,30,0,9,,,,,,,,12,,,72,0
61859,note_on,29,0,7,,,,,,,,5,,,55,0
61860,note_on,1,0,7,,,,,,,,5,,,48,71
61860,note_on,60,0,3,,,,,,,,0,,,55,0
61860,note_on,0,0,3,,,,,,,,0,,,63,0
61860,note_on,30,0,9,,,,,,,,12,,,72,80
61889,note_on,29,0,7,,,,,,,,5,,,48,0
61890,note_on,1,0,7,,,,,,,,5,,,51,70
61890,note_on,30,0,9,,,,,,,,12,,,72,0
61919,note_on,29,0,7,,,,,,,,5,,,51,0
61920,note_on,360,0,12,,,,,,,,15,,,53,76
61920,note_on,2761,0,8,,,,,,,,5,,,41,72
61920,note_on,30,0,9,,,,,,,,12,,,72,78
61950,note_on,30,0,9,,,,,,,,12,,,72,0
61950,note_on,31,0,7,,,,,,,,5,,,62,80
61979,note_on,29,0,7,,,,,,,,5,,,62,0
61980,note_on,1,0,7,,,,,,,,5,,,63,80
61980,note_on,421,0,10,,,,,,,,13,,,60,80
62009,note_on,29,0,7,,,,,,,,5,,,63,0
62010,note_on,1,0,7,,,,,,,,5,,,65,80
62010,note_on,30,0,10,,,,,,,,13,,,60,0
62039,note_on,119,0,8,,,,,,,,5,,,41,0
62039,note_on,29,0,7,,,,,,,,5,,,65,0
62040,note_on,30,0,10,,,,,,,,13,,,60,70
62040,note_on,1,0,8,,,,,,,,5,,,53,70
62040,note_on,90,0,9,,,,,,,,12,,,74,78
62040,note_on,481,0,11,,,,,,,,14,,,56,66
62040,note_on,1,0,7,,,,,,,,5,,,67,80
62069,note_on,29,0,7,,,,,,,,5,,,67,0
62070,note_on,1,0,7,,,,,,,,5,,,68,80
62070,note_on,30,0,9,,,,,,,,12,,,74,0
62070,note_on,30,0,10,,,,,,,,13,,,60,0
62099,note_on,29,0,7,,,,,,,,5,,,68,0
62100,note_on,30,0,10,,,,,,,,13,,,60,70
62100,note_on,1,0,7,,,,,,,,5,,,70,80
62129,note_on,29,0,7,,,,,,,,5,,,70,0
62130,note_on,30,0,10,,,,,,,,13,,,60,0
62130,note_on,1,0,7,,,,,,,,5,,,72,80
62159,note_on,119,0,8,,,,,,,,5,,,53,0
62159,note_on,119,0,11,,,,,,,,14,,,56,0
62159,note_on,29,0,7,,,,,,,,5,,,72,0
62159,note_on,239,0,12,,,,,,,,15,,,53,0
62160,note_on,1,0,7,,,,,,,,5,,,74,80
62160,note_on,1,0,11,,,,,,,,14,,,57,76
62160,note_on,30,0,10,,,,,,,,13,,,60,80
62160,note_on,1,0,8,,,,,,,,5,,,54,68
62160,note_on,1,0,12,,,,,,,,15,,,54,64
62189,note_on,29,0,7,,,,,,,,5,,,74,0
62190,note_on,1,0,7,,,,,,,,5,,,75,80
62219,note_on,29,0,7,,,,,,,,5,,,75,0
62220,note_on,150,0,9,,,,,,,,12,,,74,72
62220,note_on,1,0,7,,,,,,,,5,,,74,80
62249,note_on,29,0,7,,,,,,,,5,,,74,0
62250,note_on,30,0,9,,,,,,,,12,,,74,0
62250,note_on,1,0,7,,,,,,,,5,,,72,80
62279,note_on,119,0,11,,,,,,,,14,,,57,0
62279,note_on,29,0,7,,,,,,,,5,,,72,0
62279,note_on,119,0,12,,,,,,,,15,,,54,0
62279,note_on,119,0,8,,,,,,,,5,,,54,0
62279,note_on,119,0,10,,,,,,,,13,,,60,0
62280,note_on,1,0,11,,,,,,,,14,,,55,85
62280,note_on,1,0,7,,,,,,,,5,,,71,80
62280,note_on,30,0,9,,,,,,,,12,,,74,72
62280,note_on,1,0,8,,,,,,,,5,,,55,68
62280,note_on,1,0,12,,,,,,,,15,,,55,72
62280,note_on,1,0,10,,,,,,,,13,,,59,76
62309,note_on,29,0,7,,,,,,,,5,,,71,0
62310,note_on,30,0,9,,,,,,,,12,,,74,0
62310,note_on,1,0,7,,,,,,,,5,,,68,80
62339,note_on,29,0,7,,,,,,,,5,,,68,0
62340,note_on,30,0,9,,,,,,,,12,,,74,66
62340,note_on,1,0,7,,,,,,,,5,,,67,80
62369,note_on,29,0,7,,,,,,,,5,,,67,0
62370,note_on,30,0,9,,,,,,,,12,,,74,0
62370,note_on,1,0,7,,,,,,,,5,,,65,80
62399,note_on,119,0,10,,,,,,,,13,,,59,0
62399,note_on,119,0,8,,,,,,,,5,,,55,0
62399,note_on,29,0,7,,,,,,,,5,,,65,0
62399,note_on,119,0,11,,,,,,,,14,,,55,0
62400,note_on,1,0,8,,,,,,,,5,,,43,70
62400,note_on,30,0,9,,,,,,,,12,,,74,85
62430,note_on,31,0,7,,,,,,,,5,,,63,85
62459,note_on,29,0,7,,,,,,,,5,,,63,0
62460,note_on,61,0,10,,,,,,,,13,,,62,70
62460,note_on,1,0,7,,,,,,,,5,,,65,85
62489,note_on,29,0,7,,,,,,,,5,,,65,0
62490,note_on,1,0,7,,,,,,,,5,,,67,85
62490,note_on,30,0,10,,,,,,,,13,,,62,0
62519,note_on,29,0,7,,,,,,,,5,,,67,0
62519,note_on,119,0,9,,,,,,,,12,,,74,0
62519,note_on,119,0,8,,,,,,,,5,,,43,0
62520,note_on,1,0,9,,,,,,,,12,,,75,68
62520,note_on,1,0,7,,,,,,,,5,,,68,85
62520,note_on,121,0,11,,,,,,,,14,,,58,74
62520,note_on,1,0,8,,,,,,,,5,,,55,78
62520,note_on,30,0,10,,,,,,,,13,,,62,68
62549,note_on,29,0,7,,,,,,,,5,,,68,0
62550,note_on,30,0,10,,,,,,,,13,,,62,0
62550,note_on,1,0,7,,,,,,,,5,,,70,85
62579,note_on,29,0,7,,,,,,,,5,,,70,0
62580,note_on,30,0,10,,,,,,,,13,,,62,70
62580,note_on,1,0,7,,,,,,,,5,,,72,85
62609,note_on,29,0,7,,,,,,,,5,,,72,0
62609,note_on,89,0,8,,,,,,,,5,,,55,0
62610,note_on,30,0,10,,,,,,,,13,,,62,0
62610,note_on,1,0,8,,,,,,,,5,,,53,80
62610,note_on,1,0,7,,,,,,,,5,,,74,85
62639,note_on,29,0,7,,,,,,,,5,,,74,0
62639,note_on,29,0,8,,,,,,,,5,,,53,0
62639,note_on,119,0,9,,,,,,,,12,,,75,0
62640,note_on,30,0,10,,,,,,,,13,,,62,72
62640,note_on,1,0,7,,,,,,,,5,,,75,85
62640,note_on,1,0,8,,,,,,,,5,,,55,76
62669,note_on,29,0,7,,,,,,,,5,,,75,0
62670,note_on,1,0,7,,,,,,,,5,,,77,85
62699,note_on,29,0,7,,,,,,,,5,,,77,0
62700,note_on,61,0,9,,,,,,,,12,,,75,70
62700,note_on,1,0,7,,,,,,,,5,,,75,85
62729,note_on,29,0,7,,,,,,,,5,,,75,0
62730,note_on,30,0,9,,,,,,,,12,,,75,0
62730,note_on,1,0,7,,,,,,,,5,,,74,85
62759,note_on,239,0,11,,,,,,,,14,,,58,0
62759,note_on,119,0,10,,,,,,,,13,,,62,0
62759,note_on,29,0,7,,,,,,,,5,,,74,0
62759,note_on,119,0,8,,,,,,,,5,,,55,0
62759,note_on,479,0,12,,,,,,,,15,,,55,0
62760,note_on,1,0,12,,,,,,,,15,,,56,60
62760,note_on,1,0,7,,,,,,,,5,,,72,85
62760,note_on,1,0,11,,,,,,,,14,,,56,76
62760,note_on,1,0,8,,,,,,,,5,,,56,68
62760,note_on,30,0,9,,,,,,,,12,,,75,64
62760,note_on,1,0,10,,,,,,,,13,,,60,82
62789,note_on,29,0,7,,,,,,,,5,,,72,0
62790,note_on,30,0,9,,,,,,,,12,,,75,0
62790,note_on,1,0,7,,,,,,,,5,,,70,85
62819,note_on,29,0,7,,,,,,,,5,,,70,0
62820,note_on,1,0,7,,,,,,,,5,,,68,85
62820,note_on,30,0,9,,,,,,,,12,,,75,60
62849,note_on,29,0,7,,,,,,,,5,,,68,0
62850,note_on,1,0,7,,,,,,,,5,,,67,85
62850,note_on,30,0,9,,,,,,,,12,,,75,0
62879,note_on,119,0,10,,,,,,,,13,,,60,0
62879,note_on,119,0,8,,,,,,,,5,,,56,0
62879,note_on,29,0,7,,,,,,,,5,,,67,0
62879,note_on,119,0,11,,,,,,,,14,,,56,0
62880,note_on,30,0,9,,,,,,,,12,,,75,80
62880,note_on,1,0,8,,,,,,,,5,,,44,74
62910,note_on,31,0,7,,,,,,,,5,,,65,90
62939,note_on,29,0,7,,,,,,,,5,,,65,0
62940,note_on,61,0,10,,,,,,,,13,,,63,70
62940,note_on,1,0,7,,,,,,,,5,,,67,90
62969,note_on,29,0,7,,,,,,,,5,,,67,0
62970,note_on,30,0,10,,,,,,,,13,,,63,0
62970,note_on,1,0,7,,,,,,,,5,,,68,90
62999,note_on,119,0,8,,,,,,,,5,,,44,0
62999,note_on,29,0,7,,,,,,,,5,,,68,0
62999,note_on,119,0,9,,,,,,,,12,,,75,0
63000,note_on,1,0,8,,,,,,,,5,,,56,61
63000,note_on,121,0,11,,,,,,,,14,,,60,82
63000,note_on,1,0,9,,,,,,,,12,,,77,68
63000,note_on,30,0,10,,,,,,,,13,,,63,68
63000,note_on,1,0,7,,,,,,,,5,,,70,90
63029,note_on,29,0,7,,,,,,,,5,,,70,0
63030,note_on,1,0,7,,,,,,,,5,,,72,90
63030,note_on,30,0,10,,,,,,,,13,,,63,0
63059,note_on,29,0,7,,,,,,,,5,,,72,0
63060,note_on,30,0,10,,,,,,,,13,,,63,68
63060,note_on,1,0,7,,,,,,,,5,,,74,90
63089,note_on,29,0,7,,,,,,,,5,,,74,0
63090,note_on,30,0,10,,,,,,,,13,,,63,0
63090,note_on,1,0,7,,,,,,,,5,,,76,90
63119,note_on,119,0,8,,,,,,,,5,,,56,0
63119,note_on,359,0,12,,,,,,,,15,,,56,0
63119,note_on,119,0,9,,,,,,,,12,,,77,0
63119,note_on,29,0,7,,,,,,,,5,,,76,0
63120,note_on,1,0,8,,,,,,,,5,,,57,70
63120,note_on,1,0,12,,,,,,,,15,,,57,64
63120,note_on,1,0,7,,,,,,,,5,,,77,90
63120,note_on,30,0,10,,,,,,,,13,,,63,68
63149,note_on,29,0,7,,,,,,,,5,,,77,0
63150,note_on,1,0,7,,,,,,,,5,,,79,90
63179,note_on,29,0,7,,,,,,,,5,,,79,0
63180,note_on,1,0,7,,,,,,,,5,,,77,90
63180,note_on,61,0,9,,,,,,,,12,,,77,80
63209,note_on,29,0,7,,,,,,,,5,,,77,0
63210,note_on,30,0,9,,,,,,,,12,,,77,0
63210,note_on,1,0,7,,,,,,,,5,,,75,90
63239,note_on,29,0,7,,,,,,,,5,,,75,0
63239,note_on,119,0,10,,,,,,,,13,,,63,0
63239,note_on,239,0,11,,,,,,,,14,,,60,0
63239,note_on,119,0,8,,,,,,,,5,,,57,0
63239,note_on,119,0,12,,,,,,,,15,,,57,0
63240,note_on,1,0,11,,,,,,,,14,,,58,72
63240,note_on,1,0,8,,,,,,,,5,,,58,64
63240,note_on,1,0,12,,,,,,,,15,,,58,66
63240,note_on,30,0,9,,,,,,,,12,,,77,68
63240,note_on,1,0,10,,,,,,,,13,,,62,74
63240,note_on,1,0,7,,,,,,,,5,,,74,90
63269,note_on,29,0,7,,,,,,,,5,,,74,0
63270,note_on,1,0,7,,,,,,,,5,,,72,90
63270,note_on,30,0,9,,,,,,,,12,,,77,0
63299,note_on,29,0,7,,,,,,,,5,,,72,0
63300,note_on,1,0,7,,,,,,,,5,,,70,90
63300,note_on,30,0,9,,,,,,,,12,,,77,70
63329,note_on,29,0,7,,,,,,,,5,,,70,0
63330,note_on,30,0,9,,,,,,,,12,,,77,0
63330,note_on,1,0,7,,,,,,,,5,,,68,90
63359,note_on,29,0,7,,,,,,,,5,,,68,0
63359,note_on,119,0,12,,,,,,,,15,,,58,0
63359,note_on,119,0,10,,,,,,,,13,,,62,0
63359,note_on,119,0,8,,,,,,,,5,,,58,0
63359,note_on,119,0,11,,,,,,,,14,,,58,0
63360,note_on,1,0,8,,,,,,,,5,,,47,68
63360,note_on,1,0,12,,,,,,,,15,,,59,70
63360,note_on,30,0,9,,,,,,,,12,,,77,82
63390,note_on,31,0,7,,,,,,,,5,,,67,100
63419,note_on,29,0,7,,,,,,,,5,,,67,0
63420,note_on,61,0,10,,,,,,,,13,,,65,85
63420,note_on,1,0,7,,,,,,,,5,,,69,100
63449,note_on,29,0,7,,,,,,,,5,,,69,0
63450,note_on,1,0,7,,,,,,,,5,,,71,100
63450,note_on,30,0,10,,,,,,,,13,,,65,0
63479,note_on,29,0,7,,,,,,,,5,,,71,0
63479,note_on,119,0,8,,,,,,,,5,,,47,0
63479,note_on,119,0,9,,,,,,,,12,,,77,0
63480,note_on,1,0,9,,,,,,,,12,,,79,82
63480,note_on,121,0,11,,,,,,,,14,,,62,80
63480,note_on,1,0,7,,,,,,,,5,,,72,100
63480,note_on,1,0,8,,,,,,,,5,,,59,72
63480,note_on,30,0,10,,,,,,,,13,,,65,72
63509,note_on,29,0,7,,,,,,,,5,,,72,0
63510,note_on,1,0,7,,,,,,,,5,,,74,100
63510,note_on,30,0,10,,,,,,,,13,,,65,0
63539,note_on,29,0,7,,,,,,,,5,,,74,0
63540,note_on,30,0,10,,,,,,,,13,,,65,64
63540,note_on,1,0,7,,,,,,,,5,,,75,100
63569,note_on,89,0,8,,,,,,,,5,,,59,0
63569,note_on,29,0,7,,,,,,,,5,,,75,0
63570,note_on,1,0,7,,,,,,,,5,,,77,100
63570,note_on,1,0,8,,,,,,,,5,,,57,78
63570,note_on,30,0,10,,,,,,,,13,,,65,0
63599,note_on,29,0,7,,,,,,,,5,,,77,0
63599,note_on,29,0,8,,,,,,,,5,,,57,0
63599,note_on,119,0,9,,,,,,,,12,,,79,0
63600,note_on,1,0,8,,,,,,,,5,,,59,76
63600,note_on,30,0,10,,,,,,,,13,,,65,78
63600,note_on,1,0,7,,,,,,,,5,,,79,100
63629,note_on,29,0,7,,,,,,,,5,,,79,0
63630,note_on,1,0,7,,,,,,,,5,,,80,100
63659,note_on,29,0,7,,,,,,,,5,,,80,0
63660,note_on,61,0,9,,,,,,,,12,,,79,82
63660,note_on,1,0,7,,,,,,,,5,,,79,100
63689,note_on,29,0,7,,,,,,,,5,,,79,0
63690,note_on,30,0,9,,,,,,,,12,,,79,0
63690,note_on,1,0,7,,,,,,,,5,,,77,100
63719,note_on,29,0,7,,,,,,,,5,,,77,0
63719,note_on,119,0,10,,,,,,,,13,,,65,0
63719,note_on,239,0,11,,,,,,,,14,,,62,0
63719,note_on,119,0,8,,,,,,,,5,,,59,0
63719,note_on,359,0,12,,,,,,,,15,,,59,0
63720,note_on,1,0,10,,,,,,,,13,,,63,70
63720,note_on,1,0,8,,,,,,,,5,,,60,78
63720,note_on,1,0,11,,,,,,,,14,,,60,72
63720,note_on,1,0,12,,,,,,,,15,,,60,76
63720,note_on,30,0,9,,,,,,,,12,,,79,66
63720,note_on,1,0,7,,,,,,,,5,,,75,100
63749,note_on,29,0,7,,,,,,,,5,,,75,0
63750,note_on,30,0,9,,,,,,,,12,,,79,0
63750,note_on,1,0,7,,,,,,,,5,,,74,100
63779,note_on,29,0,7,,,,,,,,5,,,74,0
63780,note_on,30,0,9,,,,,,,,12,,,79,66
63780,note_on,1,0,7,,,,,,,,5,,,72,100
63809,note_on,29,0,7,,,,,,,,5,,,72,0
63810,note_on,30,0,9,,,,,,,,12,,,79,0
63810,note_on,1,0,7,,,,,,,,5,,,70,100
63839,note_on,119,0,11,,,,,,,,14,,,60,0
63839,note_on,29,0,7,,,,,,,,5,,,70,0
63839,note_on,119,0,8,,,,,,,,5,,,60,0
63839,note_on,119,0,10,,,,,,,,13,,,63,0
63840,note_on,1,0,8,,,,,,,,5,,,48,78
63840,note_on,30,0,9,,,,,,,,12,,,79,70
63840,note_on,1,0,11,,,,,,,,14,,,63,72
63840,note_on,1,0,7,,,,,,,,5,,,68,100
63869,note_on,29,0,7,,,,,,,,5,,,68,0
63870,note_on,1,0,7,,,,,,,,5,,,70,100
63899,note_on,29,0,7,,,,,,,,5,,,70,0
63900,note_on,1,0,7,,,,,,,,5,,,72,100
63900,note_on,61,0,10,,,,,,,,13,,,68,74
63929,note_on,29,0,7,,,,,,,,5,,,72,0
63930,note_on,1,0,7,,,,,,,,5,,,74,100
63930,note_on,30,0,10,,,,,,,,13,,,68,0
63959,note_on,239,0,12,,,,,,,,15,,,60,0
63959,note_on,29,0,7,,,,,,,,5,,,74,0
63959,note_on,119,0,8,,,,,,,,5,,,48,0
63959,note_on,119,0,9,,,,,,,,12,,,79,0
63959,note_on,119,0,11,,,,,,,,14,,,63,0
63960,note_on,30,0,10,,,,,,,,13,,,68,68
63960,note_on,1,0,8,,,,,,,,5,,,50,80
63960,note_on,1,0,9,,,,,,,,12,,,77,80
63960,note_on,1,0,12,,,,,,,,15,,,62,78
63960,note_on,1,0,7,,,,,,,,5,,,75,100
63960,note_on,1,0,11,,,,,,,,14,,,58,74
63989,note_on,29,0,7,,,,,,,,5,,,75,0
63990,note_on,30,0,10,,,,,,,,13,,,68,0
