tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
20400,note_on,0,0,4,,,,,,,,,3,,,66,100
20400,note_on,0,0,4,,,,,,,,,3,,,54,100
20400,note_on,0,0,4,,,,,,,,,3,,,50,0
20400,note_on,30,0,4,,,,,,,,,3,,,62,0
20400,note_on,0,0,3,,,,,,,,,2,,,54,100
20400,note_on,240,0,2,,,,,,,,,1,,,74,0
20400,note_on,30,0,3,,,,,,,,,2,,,50,0
20520,note_on,0,0,4,,,,,,,,,3,,,50,100
20520,note_on,120,0,4,,,,,,,,,3,,,66,0
20520,note_on,0,0,4,,,,,,,,,3,,,62,100
20520,note_on,0,0,3,,,,,,,,,2,,,50,100
20520,note_on,120,0,3,,,,,,,,,2,,,54,0
20520,note_on,0,0,4,,,,,,,,,3,,,54,0
20580,note_on,180,0,5,,,,,,,,,4,,,78,0
20580,note_on,0,0,5,,,,,,,,,4,,,62,0
20580,note_on,0,0,6,,,,,,,,,5,,,50,100
20580,note_on,0,0,5,,,,,,,,,4,,,74,100
20580,note_on,180,0,6,,,,,,,,,5,,,50,0
20580,note_on,0,0,5,,,,,,,,,4,,,66,100
20610,note_on,0,0,4,,,,,,,,,3,,,54,100
20610,note_on,0,0,4,,,,,,,,,3,,,50,0
20610,note_on,90,0,4,,,,,,,,,3,,,62,0
20610,note_on,0,0,4,,,,,,,,,3,,,66,100
20610,note_on,90,0,3,,,,,,,,,2,,,50,0
20610,note_on,0,0,3,,,,,,,,,2,,,54,100
20640,note_on,60,0,6,,,,,,,,,5,,,50,0
20640,note_on,0,0,3,,,,,,,,,2,,,57,100
20640,note_on,0,0,5,,,,,,,,,4,,,69,100
20640,note_on,0,0,5,,,,,,,,,4,,,66,0
20640,note_on,60,0,5,,,,,,,,,4,,,74,0
20640,note_on,30,0,3,,,,,,,,,2,,,54,0
20640,note_on,30,0,4,,,,,,,,,3,,,66,0
20640,note_on,0,0,4,,,,,,,,,3,,,57,100
20640,note_on,0,0,4,,,,,,,,,3,,,69,100
20640,note_on,0,0,6,,,,,,,,,5,,,45,100
20640,note_on,0,0,2,,,,,,,,,1,,,74,100
20640,note_on,240,0,2,,,,,,,,,1,,,78,0
20640,note_on,0,0,4,,,,,,,,,3,,,54,0
20700,note_on,0,0,1,,,,,,,,,0,,,76,100
20700,note_on,0,0,2,,,,,,,,,1,,,85,100
20700,note_on,0,0,1,,,,,,,,,0,,,85,100
20700,note_on,0,0,1,,,,,,,,,0,,,86,0
20700,note_on,0,0,2,,,,,,,,,1,,,86,0
20700,note_on,0,0,2,,,,,,,,,1,,,76,100
20700,note_on,60,0,2,,,,,,,,,1,,,74,0
20700,note_on,300,0,1,,,,,,,,,0,,,78,0
20700,note_on,60,0,6,,,,,,,,,5,,,45,0
20730,note_on,30,0,1,,,,,,,,,0,,,85,0
20730,note_on,0,0,1,,,,,,,,,0,,,76,0
20730,note_on,90,0,5,,,,,,,,,4,,,69,0
20730,note_on,30,0,2,,,,,,,,,1,,,85,0
20730,note_on,0,0,2,,,,,,,,,1,,,76,0
20760,note_on,0,0,2,,,,,,,,,1,,,83,100
20760,note_on,30,0,2,,,,,,,,,1,,,79,100
20760,note_on,0,0,1,,,,,,,,,0,,,83,100
20760,note_on,60,0,6,,,,,,,,,5,,,45,100
20760,note_on,30,0,5,,,,,,,,,4,,,69,100
20760,note_on,30,0,1,,,,,,,,,0,,,79,100
20790,note_on,0,0,2,,,,,,,,,1,,,79,0
20790,note_on,30,0,2,,,,,,,,,1,,,83,0
20790,note_on,0,0,1,,,,,,,,,0,,,79,0
20790,note_on,30,0,1,,,,,,,,,0,,,83,0
20820,note_on,30,0,1,,,,,,,,,0,,,78,100
20820,note_on,60,0,6,,,,,,,,,5,,,45,0
20820,note_on,0,0,2,,,,,,,,,1,,,81,100
20820,note_on,30,0,2,,,,,,,,,1,,,78,100
20820,note_on,0,0,1,,,,,,,,,0,,,81,100
20850,note_on,90,0,5,,,,,,,,,4,,,69,0
20850,note_on,30,0,2,,,,,,,,,1,,,81,0
20850,note_on,0,0,2,,,,,,,,,1,,,78,0
20850,note_on,30,0,1,,,,,,,,,0,,,81,0
20850,note_on,0,0,1,,,,,,,,,0,,,78,0
20880,note_on,240,0,3,,,,,,,,,2,,,57,0
20880,note_on,60,0,6,,,,,,,,,5,,,45,100
20880,note_on,0,0,3,,,,,,,,,2,,,45,100
20880,note_on,0,0,2,,,,,,,,,1,,,81,100
20880,note_on,0,0,1,,,,,,,,,0,,,81,100
20880,note_on,30,0,5,,,,,,,,,4,,,69,100
20880,note_on,240,0,4,,,,,,,,,3,,,69,0
20880,note_on,0,0,4,,,,,,,,,3,,,57,0
20880,note_on,0,0,4,,,,,,,,,3,,,45,100
20880,note_on,0,0,4,,,,,,,,,3,,,57,100
20880,note_on,30,0,2,,,,,,,,,1,,,78,100
20880,note_on,30,0,1,,,,,,,,,0,,,78,100
20940,note_on,60,0,2,,,,,,,,,1,,,81,0
20940,note_on,0,0,2,,,,,,,,,1,,,79,100
20940,note_on,0,0,2,,,,,,,,,1,,,78,0
20940,note_on,60,0,6,,,,,,,,,5,,,45,0
20940,note_on,0,0,2,,,,,,,,,1,,,76,100
20940,note_on,0,0,1,,,,,,,,,0,,,78,0
20940,note_on,0,0,1,,,,,,,,,0,,,76,100
20940,note_on,60,0,1,,,,,,,,,0,,,81,0
20940,note_on,0,0,1,,,,,,,,,0,,,79,100
20970,note_on,0,0,2,,,,,,,,,1,,,79,0
20970,note_on,30,0,2,,,,,,,,,1,,,76,0
20970,note_on,90,0,5,,,,,,,,,4,,,69,0
20970,note_on,0,0,1,,,,,,,,,0,,,76,0
20970,note_on,30,0,1,,,,,,,,,0,,,79,0
21000,note_on,30,0,5,,,,,,,,,4,,,69,100
21000,note_on,60,0,6,,,,,,,,,5,,,45,100
21000,note_on,30,0,2,,,,,,,,,1,,,78,100
21000,note_on,0,0,2,,,,,,,,,1,,,74,100
21000,note_on,0,0,1,,,,,,,,,0,,,78,100
21000,note_on,30,0,1,,,,,,,,,0,,,74,100
21030,note_on,30,0,1,,,,,,,,,0,,,78,0
21030,note_on,0,0,1,,,,,,,,,0,,,74,0
21030,note_on,0,0,2,,,,,,,,,1,,,78,0
21030,note_on,30,0,2,,,,,,,,,1,,,74,0
21060,note_on,60,0,6,,,,,,,,,5,,,45,0
21060,note_on,0,0,2,,,,,,,,,1,,,73,100
21060,note_on,30,0,2,,,,,,,,,1,,,76,100
21060,note_on,30,0,1,,,,,,,,,0,,,73,100
21060,note_on,0,0,1,,,,,,,,,0,,,76,100
21090,note_on,30,0,2,,,,,,,,,1,,,73,0
21090,note_on,0,0,2,,,,,,,,,1,,,76,0
21090,note_on,90,0,5,,,,,,,,,4,,,69,0
21090,note_on,30,0,1,,,,,,,,,0,,,76,0
21090,note_on,0,0,1,,,,,,,,,0,,,73,0
21120,note_on,0,0,3,,,,,,,,,2,,,50,100
21120,note_on,240,0,3,,,,,,,,,2,,,45,0
21120,note_on,30,0,5,,,,,,,,,4,,,62,100
21120,note_on,0,0,5,,,,,,,,,4,,,66,100
21120,note_on,840,0,7,,,,,,,,,6,,,62,50
21120,note_on,30,0,1,,,,,,,,,0,,,74,100
21120,note_on,30,0,2,,,,,,,,,1,,,74,100
21120,note_on,0,0,4,,,,,,,,,3,,,62,50
21120,note_on,0,0,4,,,,,,,,,3,,,50,50
21120,note_on,0,0,4,,,,,,,,,3,,,45,0
21120,note_on,240,0,4,,,,,,,,,3,,,57,0
21120,note_on,60,0,6,,,,,,,,,5,,,50,100
21168,note_on,48,0,7,,,,,,,,,6,,,62,0
21180,note_on,12,0,7,,,,,,,,,6,,,62,50
21180,note_on,60,0,6,,,,,,,,,5,,,50,0
21210,note_on,90,0,5,,,,,,,,,4,,,66,0
21210,note_on,0,0,5,,,,,,,,,4,,,62,0
21240,note_on,120,0,1,,,,,,,,,0,,,74,0
21240,note_on,120,0,3,,,,,,,,,2,,,50,0
21240,note_on,120,0,2,,,,,,,,,1,,,74,0
21276,note_on,96,0,7,,,,,,,,,6,,,62,0
21300,note_on,24,0,7,,,,,,,,,6,,,62,50
21396,note_on,96,0,7,,,,,,,,,6,,,62,0
21420,note_on,24,0,7,,,,,,,,,6,,,62,50
21516,note_on,96,0,7,,,,,,,,,6,,,62,0
21540,note_on,24,0,7,,,,,,,,,6,,,62,50
21600,note_on,1320,0,8,,,,,,,,,7,,,57,50
21600,note_on,360,0,2,,,,,,,,,1,,,84,70
21600,note_on,1320,0,11,,,,,,,,,11,,,42,50
21600,note_on,1320,0,9,,,,,,,,,8,,,54,50
21600,note_on,1320,0,10,,,,,,,,,10,,,54,50
21625,control_change,25,0,2,,,,,,,,,1,7,90,,
21636,note_on,96,0,7,,,,,,,,,6,,,62,0
21660,note_on,24,0,7,,,,,,,,,6,,,62,50
21756,note_on,96,0,7,,,,,,,,,6,,,62,0
21780,note_on,24,0,7,,,,,,,,,6,,,62,50
21795,control_change,170,0,2,,,,,,,,,1,7,95,,
21800,control_change,5,0,2,,,,,,,,,1,7,100,,
21835,control_change,35,0,2,,,,,,,,,1,7,102,,
21850,control_change,15,0,2,,,,,,,,,1,7,103,,
21876,note_on,96,0,7,,,,,,,,,6,,,62,0
21881,control_change,31,0,2,,,,,,,,,1,7,104,,
21900,note_on,24,0,7,,,,,,,,,6,,,62,50
21905,control_change,24,0,2,,,,,,,,,1,7,105,,
21920,control_change,15,0,2,,,,,,,,,1,7,106,,
21945,control_change,25,0,2,,,,,,,,,1,7,107,,
21960,control_change,15,0,2,,,,,,,,,1,7,108,,
21996,note_on,96,0,7,,,,,,,,,6,,,62,0
22011,control_change,51,0,2,,,,,,,,,1,7,109,,
22020,note_on,24,0,7,,,,,,,,,6,,,62,50
22025,control_change,14,0,2,,,,,,,,,1,7,110,,
22080,control_change,0,0,2,,,,,,,,,1,7,111,,
22080,note_on,0,0,10,,,,,,,,,10,,,55,50
22080,note_on,480,0,9,,,,,,,,,8,,,54,0
22080,note_on,0,0,9,,,,,,,,,8,,,55,50
22080,note_on,55,0,2,,,,,,,,,1,,,84,0
22080,note_on,480,0,8,,,,,,,,,7,,,57,0
22080,note_on,480,0,10,,,,,,,,,10,,,54,0
22080,note_on,480,0,11,,,,,,,,,11,,,42,0
22080,note_on,0,0,8,,,,,,,,,7,,,59,50
22080,note_on,0,0,11,,,,,,,,,11,,,43,50
22080,note_on,0,0,2,,,,,,,,,1,,,83,50
22116,note_on,96,0,7,,,,,,,,,6,,,62,0
22131,control_change,51,0,2,,,,,,,,,1,7,111,,
22140,note_on,9,0,2,,,,,,,,,1,,,83,0
22140,note_on,0,0,2,,,,,,,,,1,,,79,50
22140,note_on,24,0,7,,,,,,,,,6,,,62,50
22180,control_change,40,0,2,,,,,,,,,1,7,112,,
22200,note_on,0,0,11,,,,,,,,,11,,,45,50
22200,note_on,20,0,2,,,,,,,,,1,,,79,0
22200,note_on,0,0,2,,,,,,,,,1,,,78,50
22200,note_on,120,0,8,,,,,,,,,7,,,59,0
22200,note_on,0,0,10,,,,,,,,,10,,,57,50
22200,note_on,0,0,8,,,,,,,,,7,,,60,50
22200,note_on,0,0,9,,,,,,,,,8,,,57,50
22200,note_on,120,0,9,,,,,,,,,8,,,55,0
22200,note_on,120,0,11,,,,,,,,,11,,,43,0
22200,note_on,120,0,10,,,,,,,,,10,,,55,0
22211,control_change,11,0,2,,,,,,,,,1,7,112,,
22236,note_on,96,0,7,,,,,,,,,6,,,62,0
22251,control_change,40,0,2,,,,,,,,,1,7,112,,
22260,note_on,24,0,7,,,,,,,,,6,,,62,50
22330,control_change,79,0,2,,,,,,,,,1,7,113,,
22356,note_on,96,0,7,,,,,,,,,6,,,62,0
22376,control_change,46,0,2,,,,,,,,,1,7,113,,
22380,note_on,24,0,7,,,,,,,,,6,,,62,50
22440,note_on,0,0,10,,,,,,,,,10,,,54,50
22440,note_on,240,0,10,,,,,,,,,10,,,57,0
22440,note_on,64,0,2,,,,,,,,,1,,,78,0
22440,note_on,0,0,2,,,,,,,,,1,,,84,50
22440,note_on,0,0,9,,,,,,,,,8,,,54,50
22440,note_on,240,0,9,,,,,,,,,8,,,57,0
22440,note_on,0,0,8,,,,,,,,,7,,,57,50
22440,note_on,240,0,8,,,,,,,,,7,,,60,0
22440,note_on,0,0,11,,,,,,,,,11,,,42,50
22440,note_on,240,0,11,,,,,,,,,11,,,45,0
22465,control_change,25,0,2,,,,,,,,,1,7,113,,
22476,note_on,96,0,7,,,,,,,,,6,,,62,0
22500,note_on,24,0,7,,,,,,,,,6,,,62,50
22551,control_change,86,0,2,,,,,,,,,1,7,115,,
22560,note_on,9,0,2,,,,,,,,,1,,,84,0
22560,note_on,0,0,2,,,,,,,,,1,,,83,50
22560,note_on,0,0,10,,,,,,,,,10,,,55,50
22560,note_on,0,0,9,,,,,,,,,8,,,55,50
22560,note_on,120,0,9,,,,,,,,,8,,,54,0
22560,note_on,0,0,11,,,,,,,,,11,,,43,50
22560,note_on,120,0,11,,,,,,,,,11,,,42,0
22560,note_on,120,0,10,,,,,,,,,10,,,54,0
22560,note_on,0,0,8,,,,,,,,,7,,,59,50
22560,note_on,120,0,8,,,,,,,,,7,,,57,0
22596,note_on,96,0,7,,,,,,,,,6,,,62,0
22601,control_change,41,0,2,,,,,,,,,1,7,117,,
22620,note_on,24,0,7,,,,,,,,,6,,,62,50
22620,note_on,0,0,2,,,,,,,,,1,,,79,50
22620,note_on,19,0,2,,,,,,,,,1,,,83,0
22650,control_change,30,0,2,,,,,,,,,1,7,118,,
22680,note_on,0,0,9,,,,,,,,,8,,,57,50
22680,note_on,120,0,9,,,,,,,,,8,,,55,0
22680,note_on,0,0,10,,,,,,,,,10,,,57,50
22680,note_on,0,0,11,,,,,,,,,11,,,45,50
22680,note_on,120,0,11,,,,,,,,,11,,,43,0
22680,note_on,30,0,2,,,,,,,,,1,,,79,0
22680,note_on,120,0,10,,,,,,,,,10,,,55,0
22680,note_on,0,0,8,,,,,,,,,7,,,60,50
22680,note_on,120,0,8,,,,,,,,,7,,,59,0
22680,note_on,0,0,2,,,,,,,,,1,,,78,50
22716,note_on,96,0,7,,,,,,,,,6,,,62,0
22740,note_on,24,0,7,,,,,,,,,6,,,62,50
22745,control_change,65,0,2,,,,,,,,,1,7,119,,
22836,note_on,96,0,7,,,,,,,,,6,,,62,0
22841,control_change,96,0,2,,,,,,,,,1,7,120,,
22860,note_on,24,0,7,,,,,,,,,6,,,62,50
22880,control_change,39,0,2,,,,,,,,,1,7,122,,
22920,note_on,0,0,10,,,,,,,,,10,,,54,50
22920,note_on,240,0,10,,,,,,,,,10,,,57,0
22920,note_on,240,0,11,,,,,,,,,11,,,45,0
22920,note_on,0,0,9,,,,,,,,,8,,,54,50
22920,note_on,0,0,2,,,,,,,,,1,,,84,50
22920,note_on,40,0,2,,,,,,,,,1,,,78,0
22920,note_on,0,0,11,,,,,,,,,11,,,42,50
22920,note_on,240,0,9,,,,,,,,,8,,,57,0
22920,note_on,240,0,8,,,,,,,,,7,,,60,0
22920,note_on,0,0,8,,,,,,,,,7,,,57,50
22956,note_on,96,0,7,,,,,,,,,6,,,62,0
22980,note_on,24,0,7,,,,,,,,,6,,,62,50
22985,control_change,65,0,2,,,,,,,,,1,7,124,,
23040,note_on,0,0,11,,,,,,,,,11,,,43,50
23040,note_on,0,0,2,,,,,,,,,1,,,83,50
23040,note_on,0,0,2,,,,,,,,,1,,,74,50
23040,note_on,55,0,2,,,,,,,,,1,,,84,0
23040,note_on,0,0,10,,,,,,,,,10,,,55,50
23040,note_on,120,0,10,,,,,,,,,10,,,54,0
23040,note_on,120,0,11,,,,,,,,,11,,,42,0
23040,note_on,120,0,9,,,,,,,,,8,,,54,0
23040,note_on,0,0,9,,,,,,,,,8,,,55,50
23040,note_on,0,0,8,,,,,,,,,7,,,59,50
23040,note_on,120,0,8,,,,,,,,,7,,,57,0
23071,control_change,31,0,2,,,,,,,,,1,7,123,,
23076,note_on,96,0,7,,,,,,,,,6,,,62,0
23096,control_change,25,0,2,,,,,,,,,1,7,122,,
23100,note_on,24,0,7,,,,,,,,,6,,,62,50
23110,control_change,14,0,2,,,,,,,,,1,7,121,,
23135,control_change,25,0,2,,,,,,,,,1,7,120,,
23140,note_on,40,0,7,,,,,,,,,6,,,62,0
23150,control_change,15,0,2,,,,,,,,,1,7,118,,
23160,note_on,20,0,7,,,,,,,,,6,,,62,50
23200,control_change,50,0,2,,,,,,,,,1,7,117,,
23200,note_on,40,0,7,,,,,,,,,6,,,62,0
23220,note_on,20,0,7,,,,,,,,,6,,,62,50
23220,control_change,20,0,2,,,,,,,,,1,7,116,,
23256,control_change,36,0,2,,,,,,,,,1,7,115,,
23260,note_on,40,0,7,,,,,,,,,6,,,62,0
23270,control_change,14,0,2,,,,,,,,,1,7,114,,
23280,note_on,240,0,9,,,,,,,,,8,,,55,0
23280,note_on,10,0,2,,,,,,,,,1,,,83,0
23280,note_on,0,0,9,,,,,,,,,8,,,54,50
23280,note_on,0,0,2,,,,,,,,,1,,,81,56
23280,note_on,0,0,11,,,,,,,,,11,,,42,50
23280,note_on,240,0,11,,,,,,,,,11,,,43,0
23280,note_on,240,0,10,,,,,,,,,10,,,55,0
23280,note_on,0,0,8,,,,,,,,,7,,,57,50
23280,note_on,0,0,10,,,,,,,,,10,,,54,50
23280,note_on,20,0,7,,,,,,,,,6,,,62,50
23280,note_on,240,0,8,,,,,,,,,7,,,59,0
23295,control_change,15,0,2,,,,,,,,,1,7,113,,
23310,control_change,15,0,2,,,,,,,,,1,7,111,,
23320,note_on,40,0,7,,,,,,,,,6,,,62,0
23325,control_change,15,0,2,,,,,,,,,1,7,110,,
23340,note_on,20,0,7,,,,,,,,,6,,,62,50
23350,control_change,25,0,2,,,,,,,,,1,7,109,,
23375,control_change,25,0,2,,,,,,,,,1,7,108,,
23380,note_on,40,0,7,,,,,,,,,6,,,62,0
23400,note_on,20,0,7,,,,,,,,,6,,,62,50
23406,control_change,31,0,2,,,,,,,,,1,7,107,,
23431,control_change,25,0,2,,,,,,,,,1,7,106,,
23446,control_change,15,0,2,,,,,,,,,1,7,104,,
23450,note_on,50,0,7,,,,,,,,,6,,,62,0
23460,note_on,10,0,7,,,,,,,,,6,,,64,50
23480,control_change,34,0,2,,,,,,,,,1,7,103,,
23490,note_on,30,0,7,,,,,,,,,6,,,64,0
23490,note_on,0,0,7,,,,,,,,,6,,,66,50
23520,note_on,0,0,7,,,,,,,,,6,,,67,50
23520,note_on,240,0,9,,,,,,,,,8,,,54,0
23520,note_on,240,0,10,,,,,,,,,10,,,54,0
23520,note_on,0,0,11,,,,,,,,,11,,,40,50
23520,note_on,0,0,2,,,,,,,,,1,,,79,63
23520,note_on,0,0,10,,,,,,,,,10,,,52,50
23520,note_on,240,0,11,,,,,,,,,11,,,42,0
23520,note_on,0,0,9,,,,,,,,,8,,,52,50
23520,note_on,240,0,8,,,,,,,,,7,,,57,0
23520,note_on,0,0,8,,,,,,,,,7,,,59,50
23520,note_on,30,0,7,,,,,,,,,6,,,66,0
23520,note_on,40,0,2,,,,,,,,,1,,,81,0
23525,control_change,5,0,2,,,,,,,,,1,7,102,,
23560,note_on,40,0,7,,,,,,,,,6,,,67,0
23580,note_on,20,0,7,,,,,,,,,6,,,67,50
23590,control_change,65,0,2,,,,,,,,,1,7,101,,
23620,note_on,40,0,7,,,,,,,,,6,,,67,0
23640,note_on,20,0,7,,,,,,,,,6,,,67,50
23640,control_change,50,0,2,,,,,,,,,1,7,99,,
23680,note_on,40,0,7,,,,,,,,,6,,,67,0
23695,control_change,55,0,2,,,,,,,,,1,7,97,,
23700,note_on,20,0,7,,,,,,,,,6,,,67,50
23740,note_on,40,0,7,,,,,,,,,6,,,67,0
23741,control_change,46,0,2,,,,,,,,,1,7,96,,
23760,note_on,0,0,4,,,,,,,,,3,,,57,50
23760,note_on,20,0,7,,,,,,,,,6,,,67,50
23760,note_on,240,0,8,,,,,,,,,7,,,59,0
23760,note_on,0,0,8,,,,,,,,,7,,,61,50
23760,note_on,0,0,4,,,,,,,,,3,,,64,50
23760,note_on,0,0,11,,,,,,,,,11,,,33,50
23760,note_on,19,0,2,,,,,,,,,1,,,74,0
23760,note_on,240,0,10,,,,,,,,,10,,,52,0
23760,note_on,2640,0,4,,,,,,,,,3,,,62,0
23760,note_on,0,0,2,,,,,,,,,1,,,73,60
23760,note_on,240,0,11,,,,,,,,,11,,,40,0
23760,note_on,0,0,4,,,,,,,,,3,,,50,0
23760,note_on,0,0,10,,,,,,,,,10,,,45,50
23800,note_on,40,0,7,,,,,,,,,6,,,67,0
23815,control_change,55,0,2,,,,,,,,,1,7,95,,
23820,note_on,20,0,7,,,,,,,,,6,,,67,50
23855,control_change,40,0,2,,,,,,,,,1,7,94,,
23860,note_on,40,0,7,,,,,,,,,6,,,67,0
23880,control_change,25,0,2,,,,,,,,,1,7,92,,
23880,note_on,20,0,7,,,,,,,,,6,,,69,50
23910,note_on,30,0,7,,,,,,,,,6,,,69,0
23910,note_on,0,0,7,,,,,,,,,6,,,67,50
23936,control_change,56,0,2,,,,,,,,,1,7,90,,
23940,note_on,0,0,7,,,,,,,,,6,,,66,50
23940,note_on,30,0,7,,,,,,,,,6,,,67,0
23970,note_on,30,0,7,,,,,,,,,6,,,66,0
23970,note_on,0,0,7,,,,,,,,,6,,,67,50
24000,note_on,0,0,8,,,,,,,,,7,,,62,50
24000,note_on,480,0,9,,,,,,,,,8,,,52,0
24000,note_on,0,0,11,,,,,,,,,11,,,38,50
24000,note_on,240,0,11,,,,,,,,,11,,,33,0
24000,note_on,240,0,10,,,,,,,,,10,,,45,0
24000,note_on,0,0,10,,,,,,,,,10,,,50,50
24000,note_on,240,0,8,,,,,,,,,7,,,61,0
24000,note_on,0,0,7,,,,,,,,,6,,,66,50
24000,note_on,30,0,7,,,,,,,,,6,,,67,0
24000,note_on,0,0,2,,,,,,,,,1,,,78,50
24000,note_on,0,0,2,,,,,,,,,1,,,74,50
24000,note_on,0,0,2,,,,,,,,,1,,,79,0
24000,note_on,64,0,2,,,,,,,,,1,,,73,0
24000,note_on,0,0,4,,,,,,,,,3,,,66,50
24000,note_on,0,0,4,,,,,,,,,3,,,62,50
24000,note_on,0,0,4,,,,,,,,,3,,,57,0
24000,note_on,240,0,4,,,,,,,,,3,,,64,0
24000,note_on,0,0,9,,,,,,,,,8,,,50,50
24040,note_on,40,0,9,,,,,,,,,8,,,50,0
24040,note_on,40,0,8,,,,,,,,,7,,,62,0
24060,note_on,20,0,9,,,,,,,,,8,,,62,50
24060,note_on,60,0,7,,,,,,,,,6,,,66,0
24060,note_on,20,0,8,,,,,,,,,7,,,66,50
24100,note_on,40,0,9,,,,,,,,,8,,,62,0
24100,note_on,40,0,8,,,,,,,,,7,,,66,0
24120,note_on,60,0,7,,,,,,,,,6,,,81,50
24120,note_on,120,0,10,,,,,,,,,10,,,50,0
24120,note_on,20,0,8,,,,,,,,,7,,,66,50
24120,note_on,120,0,11,,,,,,,,,11,,,38,0
24120,note_on,0,0,2,,,,,,,,,1,,,74,0
24120,note_on,120,0,2,,,,,,,,,1,,,78,0
24120,note_on,20,0,9,,,,,,,,,8,,,62,50
24120,note_on,120,0,4,,,,,,,,,3,,,66,0
24120,note_on,0,0,4,,,,,,,,,3,,,62,0
24160,note_on,40,0,8,,,,,,,,,7,,,66,0
24160,note_on,40,0,9,,,,,,,,,8,,,62,0
24165,note_on,45,0,7,,,,,,,,,6,,,81,0
24180,note_on,20,0,8,,,,,,,,,7,,,66,50
24180,note_on,20,0,9,,,,,,,,,8,,,62,50
24220,note_on,40,0,9,,,,,,,,,8,,,62,0
24220,note_on,40,0,8,,,,,,,,,7,,,66,0
24240,note_on,20,0,9,,,,,,,,,8,,,62,50
24240,note_on,75,0,7,,,,,,,,,6,,,78,50
24240,note_on,20,0,8,,,,,,,,,7,,,66,50
24280,note_on,40,0,9,,,,,,,,,8,,,62,0
24280,note_on,40,0,8,,,,,,,,,7,,,66,0
24285,note_on,45,0,7,,,,,,,,,6,,,78,0
24300,note_on,20,0,9,,,,,,,,,8,,,62,50
24300,note_on,20,0,8,,,,,,,,,7,,,66,50
24340,note_on,40,0,9,,,,,,,,,8,,,62,0
24340,note_on,40,0,8,,,,,,,,,7,,,66,0
24360,note_on,75,0,7,,,,,,,,,6,,,74,50
24360,note_on,20,0,8,,,,,,,,,7,,,67,50
24360,note_on,20,0,9,,,,,,,,,8,,,64,50
24390,note_on,30,0,9,,,,,,,,,8,,,64,0
24390,note_on,0,0,9,,,,,,,,,8,,,62,50
24390,note_on,0,0,8,,,,,,,,,7,,,66,50
24390,note_on,30,0,8,,,,,,,,,7,,,67,0
24405,note_on,45,0,7,,,,,,,,,6,,,74,0
24420,note_on,0,0,8,,,,,,,,,7,,,64,50
24420,note_on,30,0,8,,,,,,,,,7,,,66,0
24420,note_on,0,0,9,,,,,,,,,8,,,61,50
24420,note_on,30,0,9,,,,,,,,,8,,,62,0
24450,note_on,30,0,9,,,,,,,,,8,,,61,0
24450,note_on,0,0,8,,,,,,,,,7,,,66,50
24450,note_on,30,0,8,,,,,,,,,7,,,64,0
24450,note_on,0,0,9,,,,,,,,,8,,,62,50
24480,note_on,0,0,9,,,,,,,,,8,,,64,50
24480,note_on,30,0,9,,,,,,,,,8,,,62,0
24480,note_on,75,0,7,,,,,,,,,6,,,74,50
24480,note_on,0,0,8,,,,,,,,,7,,,67,50
24480,note_on,30,0,8,,,,,,,,,7,,,66,0
24520,note_on,40,0,8,,,,,,,,,7,,,67,0
24520,note_on,40,0,9,,,,,,,,,8,,,64,0
24540,note_on,20,0,8,,,,,,,,,7,,,67,50
24540,note_on,20,0,9,,,,,,,,,8,,,64,50
24580,note_on,40,0,8,,,,,,,,,7,,,67,0
24580,note_on,40,0,9,,,,,,,,,8,,,64,0
24600,note_on,20,0,8,,,,,,,,,7,,,67,50
24600,note_on,20,0,9,,,,,,,,,8,,,64,50
24640,note_on,40,0,9,,,,,,,,,8,,,64,0
24640,note_on,40,0,8,,,,,,,,,7,,,67,0
24660,note_on,20,0,9,,,,,,,,,8,,,64,50
24660,note_on,20,0,8,,,,,,,,,7,,,67,50
24700,note_on,40,0,8,,,,,,,,,7,,,67,0
24700,note_on,40,0,9,,,,,,,,,8,,,64,0
24720,note_on,20,0,9,,,,,,,,,8,,,64,50
24720,note_on,240,0,7,,,,,,,,,6,,,74,0
24720,note_on,20,0,8,,,,,,,,,7,,,67,50
24720,note_on,0,0,7,,,,,,,,,6,,,73,50
24760,note_on,40,0,9,,,,,,,,,8,,,64,0
24760,note_on,40,0,8,,,,,,,,,7,,,67,0
24780,note_on,20,0,9,,,,,,,,,8,,,64,50
24780,note_on,20,0,8,,,,,,,,,7,,,67,50
24810,note_on,90,0,7,,,,,,,,,6,,,73,0
24820,note_on,40,0,9,,,,,,,,,8,,,64,0
24820,note_on,40,0,8,,,,,,,,,7,,,67,0
24840,note_on,20,0,9,,,,,,,,,8,,,66,50
24840,note_on,20,0,8,,,,,,,,,7,,,69,50
24870,note_on,0,0,9,,,,,,,,,8,,,64,50
24870,note_on,30,0,9,,,,,,,,,8,,,66,0
24870,note_on,0,0,8,,,,,,,,,7,,,67,50
24870,note_on,30,0,8,,,,,,,,,7,,,69,0
24900,note_on,30,0,9,,,,,,,,,8,,,64,0
24900,note_on,0,0,9,,,,,,,,,8,,,62,50
24900,note_on,30,0,8,,,,,,,,,7,,,67,0
24900,note_on,0,0,8,,,,,,,,,7,,,66,50
24930,note_on,0,0,9,,,,,,,,,8,,,64,50
24930,note_on,30,0,8,,,,,,,,,7,,,66,0
24930,note_on,30,0,9,,,,,,,,,8,,,62,0
