tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
20617,note_on,,,,,22,0,1,,,,,0,72,0
20617,note_on,,,,,0,0,1,,,,,0,60,0
20621,note_on,,,,,4,0,1,,,,,0,45,0
20625,note_on,,,,,0,0,1,,,,,0,46,64
20625,note_on,,,,,0,0,1,,,,,0,73,64
20625,note_on,,,,,4,0,1,,,,,0,61,64
20651,note_on,,,,,26,0,1,,,,,0,46,0
20655,note_on,,,,,4,0,1,,,,,0,48,64
20677,note_on,,,,,22,0,1,,,,,0,73,0
20677,note_on,,,,,0,0,1,,,,,0,61,0
20681,note_on,,,,,4,0,1,,,,,0,48,0
20685,note_on,,,,,4,0,1,,,,,0,65,64
20685,note_on,,,,,0,0,1,,,,,0,77,64
20685,note_on,,,,,0,0,1,,,,,0,46,64
20711,note_on,,,,,26,0,1,,,,,0,46,0
20715,note_on,,,,,4,0,1,,,,,0,44,64
20737,note_on,,,,,22,0,1,,,,,0,77,0
20737,note_on,,,,,0,0,1,,,,,0,65,0
20741,note_on,,,,,4,0,1,,,,,0,44,0
20745,note_on,,,,,0,0,1,,,,,0,43,64
20745,note_on,,,,,4,0,1,,,,,0,63,64
20745,note_on,,,,,0,0,1,,,,,0,75,64
20771,note_on,,,,,26,0,1,,,,,0,43,0
20775,note_on,,,,,4,0,1,,,,,0,46,64
20797,note_on,,,,,22,0,1,,,,,0,75,0
20797,note_on,,,,,0,0,1,,,,,0,63,0
20801,note_on,,,,,4,0,1,,,,,0,46,0
20805,note_on,,,,,4,0,1,,,,,0,70,64
20805,note_on,,,,,0,0,1,,,,,0,49,64
20831,note_on,,,,,26,0,1,,,,,0,49,0
20831,note_on,,,,,0,0,1,,,,,0,70,0
20835,note_on,,,,,4,0,1,,,,,0,68,64
20835,note_on,,,,,0,0,1,,,,,0,53,64
20861,note_on,,,,,26,0,1,,,,,0,53,0
20861,note_on,,,,,0,0,1,,,,,0,68,0
20865,note_on,,,,,4,0,1,,,,,0,67,64
20865,note_on,,,,,0,0,1,,,,,0,51,64
20891,note_on,,,,,0,0,1,,,,,0,67,0
20891,note_on,,,,,26,0,1,,,,,0,51,0
20895,note_on,,,,,4,0,1,,,,,0,63,64
20895,note_on,,,,,0,0,1,,,,,0,53,64
20921,note_on,,,,,26,0,1,,,,,0,53,0
20921,note_on,,,,,0,0,1,,,,,0,63,0
20925,note_on,,,,,4,0,1,,,,,0,65,64
20925,note_on,,,,,0,0,1,,,,,0,51,64
20951,note_on,,,,,26,0,1,,,,,0,51,0
20951,note_on,,,,,0,0,1,,,,,0,65,0
20955,note_on,,,,,4,0,1,,,,,0,67,64
20955,note_on,,,,,0,0,1,,,,,0,49,64
20981,note_on,,,,,26,0,1,,,,,0,49,0
20981,note_on,,,,,0,0,1,,,,,0,67,0
20985,note_on,,,,,4,0,1,,,,,0,68,64
20985,note_on,,,,,0,0,1,,,,,0,48,64
21011,note_on,,,,,0,0,1,,,,,0,68,0
21011,note_on,,,,,26,0,1,,,,,0,48,0
21015,note_on,,,,,4,0,1,,,,,0,67,64
21015,note_on,,,,,0,0,1,,,,,0,49,64
21041,note_on,,,,,26,0,1,,,,,0,49,0
21041,note_on,,,,,0,0,1,,,,,0,67,0
21045,note_on,,,,,4,0,1,,,,,0,68,64
21045,note_on,,,,,0,0,1,,,,,0,48,64
21071,note_on,,,,,0,0,1,,,,,0,68,0
21071,note_on,,,,,26,0,1,,,,,0,48,0
21075,note_on,,,,,4,0,1,,,,,0,70,64
21075,note_on,,,,,0,0,1,,,,,0,46,64
21101,note_on,,,,,26,0,1,,,,,0,46,0
21101,note_on,,,,,0,0,1,,,,,0,70,0
21105,note_on,,,,,4,0,1,,,,,0,72,64
21105,note_on,,,,,0,0,1,,,,,0,80,64
21105,note_on,,,,,0,0,1,,,,,0,44,64
21131,note_on,,,,,26,0,1,,,,,0,72,0
21135,note_on,,,,,4,0,1,,,,,0,73,64
21161,note_on,,,,,26,0,1,,,,,0,73,0
21165,note_on,,,,,4,0,1,,,,,0,72,64
21191,note_on,,,,,26,0,1,,,,,0,72,0
21195,note_on,,,,,4,0,1,,,,,0,70,64
21210,note_on,,,,,15,0,1,,,,,0,44,0
21210,note_on,,,,,0,0,1,,,,,0,80,0
21221,note_on,,,,,11,0,1,,,,,0,70,0
21225,note_on,,,,,4,0,1,,,,,0,84,64
21225,note_on,,,,,0,0,1,,,,,0,68,64
21251,note_on,,,,,26,0,1,,,,,0,68,0
21255,note_on,,,,,4,0,1,,,,,0,72,64
21281,note_on,,,,,26,0,1,,,,,0,72,0
21285,note_on,,,,,4,0,1,,,,,0,70,64
21311,note_on,,,,,26,0,1,,,,,0,70,0
21315,note_on,,,,,4,0,1,,,,,0,68,64
21330,note_on,,,,,15,0,1,,,,,0,84,0
21341,note_on,,,,,11,0,1,,,,,0,68,0
21345,note_on,,,,,0,0,1,,,,,0,70,64
21345,note_on,,,,,4,0,1,,,,,0,79,64
21371,note_on,,,,,26,0,1,,,,,0,70,0
21375,note_on,,,,,4,0,1,,,,,0,68,64
21401,note_on,,,,,26,0,1,,,,,0,68,0
21405,note_on,,,,,4,0,1,,,,,0,67,64
21431,note_on,,,,,26,0,1,,,,,0,67,0
21435,note_on,,,,,4,0,1,,,,,0,65,64
21461,note_on,,,,,26,0,1,,,,,0,65,0
21465,note_on,,,,,4,0,1,,,,,0,63,64
21491,note_on,,,,,26,0,1,,,,,0,63,0
21491,note_on,,,,,0,0,1,,,,,0,79,0
21495,note_on,,,,,4,0,1,,,,,0,82,64
21495,note_on,,,,,0,0,1,,,,,0,67,64
21521,note_on,,,,,26,0,1,,,,,0,67,0
21521,note_on,,,,,0,0,1,,,,,0,82,0
21525,note_on,,,,,4,0,1,,,,,0,85,64
21525,note_on,,,,,0,0,1,,,,,0,70,64
21551,note_on,,,,,0,0,1,,,,,0,85,0
21551,note_on,,,,,26,0,1,,,,,0,70,0
21555,note_on,,,,,4,0,1,,,,,0,89,64
21555,note_on,,,,,0,0,1,,,,,0,73,64
21581,note_on,,,,,26,0,1,,,,,0,73,0
21581,note_on,,,,,0,0,1,,,,,0,89,0
21585,note_on,,,,,4,0,1,,,,,0,87,64
21585,note_on,,,,,0,0,1,,,,,0,72,64
21611,note_on,,,,,26,0,1,,,,,0,87,0
21615,note_on,,,,,4,0,1,,,,,0,89,64
21637,note_on,,,,,22,0,1,,,,,0,72,0
21641,note_on,,,,,4,0,1,,,,,0,89,0
21645,note_on,,,,,4,0,1,,,,,0,87,64
21645,note_on,,,,,0,0,1,,,,,0,55,64
21645,note_on,,,,,0,0,1,,,,,0,67,64
21671,note_on,,,,,26,0,1,,,,,0,87,0
21675,note_on,,,,,4,0,1,,,,,0,85,64
21697,note_on,,,,,22,0,1,,,,,0,67,0
21697,note_on,,,,,0,0,1,,,,,0,55,0
21701,note_on,,,,,4,0,1,,,,,0,85,0
21705,note_on,,,,,0,0,1,,,,,0,68,64
21705,note_on,,,,,4,0,1,,,,,0,84,64
21705,note_on,,,,,0,0,1,,,,,0,56,64
21731,note_on,,,,,26,0,1,,,,,0,84,0
21735,note_on,,,,,4,0,1,,,,,0,85,64
21757,note_on,,,,,22,0,1,,,,,0,68,0
21757,note_on,,,,,0,0,1,,,,,0,56,0
21761,note_on,,,,,4,0,1,,,,,0,85,0
21765,note_on,,,,,4,0,1,,,,,0,84,64
21765,note_on,,,,,0,0,1,,,,,0,55,64
21765,note_on,,,,,0,0,1,,,,,0,67,64
21791,note_on,,,,,26,0,1,,,,,0,84,0
21795,note_on,,,,,4,0,1,,,,,0,82,64
21817,note_on,,,,,22,0,1,,,,,0,67,0
21817,note_on,,,,,0,0,1,,,,,0,55,0
21821,note_on,,,,,4,0,1,,,,,0,82,0
21825,note_on,,,,,0,0,1,,,,,0,68,64
21825,note_on,,,,,0,0,1,,,,,0,56,64
21825,note_on,,,,,4,0,1,,,,,0,84,64
21851,note_on,,,,,26,0,1,,,,,0,84,0
21855,note_on,,,,,4,0,1,,,,,0,85,64
21877,note_on,,,,,22,0,1,,,,,0,68,0
21877,note_on,,,,,0,0,1,,,,,0,56,0
21881,note_on,,,,,4,0,1,,,,,0,85,0
21885,note_on,,,,,4,0,1,,,,,0,84,64
21885,note_on,,,,,0,0,1,,,,,0,61,64
21885,note_on,,,,,0,0,1,,,,,0,73,64
21911,note_on,,,,,26,0,1,,,,,0,84,0
21915,note_on,,,,,4,0,1,,,,,0,82,64
21937,note_on,,,,,22,0,1,,,,,0,73,0
21937,note_on,,,,,0,0,1,,,,,0,61,0
21941,note_on,,,,,4,0,1,,,,,0,82,0
21945,note_on,,,,,0,0,1,,,,,0,72,64
21945,note_on,,,,,4,0,1,,,,,0,81,64
21945,note_on,,,,,0,0,1,,,,,0,60,64
21971,note_on,,,,,26,0,1,,,,,0,81,0
21975,note_on,,,,,4,0,1,,,,,0,84,64
21997,note_on,,,,,22,0,1,,,,,0,72,0
21997,note_on,,,,,0,0,1,,,,,0,60,0
22001,note_on,,,,,4,0,1,,,,,0,84,0
22005,note_on,,,,,4,0,1,,,,,0,87,64
22005,note_on,,,,,0,0,1,,,,,0,57,64
22005,note_on,,,,,0,0,1,,,,,0,69,64
22031,note_on,,,,,26,0,1,,,,,0,87,0
22035,note_on,,,,,4,0,1,,,,,0,90,64
22057,note_on,,,,,22,0,1,,,,,0,69,0
22057,note_on,,,,,0,0,1,,,,,0,57,0
22061,note_on,,,,,4,0,1,,,,,0,90,0
22065,note_on,,,,,4,0,1,,,,,0,89,64
22091,note_on,,,,,26,0,1,,,,,0,89,0
22095,note_on,,,,,4,0,1,,,,,0,90,64
22121,note_on,,,,,26,0,1,,,,,0,90,0
22125,note_on,,,,,4,0,1,,,,,0,89,64
22125,note_on,,,,,0,0,1,,,,,0,69,64
22125,note_on,,,,,0,0,1,,,,,0,57,64
22151,note_on,,,,,26,0,1,,,,,0,89,0
22155,note_on,,,,,4,0,1,,,,,0,87,64
22177,note_on,,,,,22,0,1,,,,,0,69,0
22177,note_on,,,,,0,0,1,,,,,0,57,0
22181,note_on,,,,,4,0,1,,,,,0,87,0
22185,note_on,,,,,4,0,1,,,,,0,85,64
22185,note_on,,,,,0,0,1,,,,,0,58,64
22185,note_on,,,,,0,0,1,,,,,0,70,64
22211,note_on,,,,,26,0,1,,,,,0,85,0
22215,note_on,,,,,4,0,1,,,,,0,87,64
22237,note_on,,,,,22,0,1,,,,,0,70,0
22237,note_on,,,,,0,0,1,,,,,0,58,0
22241,note_on,,,,,4,0,1,,,,,0,87,0
22245,note_on,,,,,4,0,1,,,,,0,85,64
22245,note_on,,,,,0,0,1,,,,,0,57,64
22245,note_on,,,,,0,0,1,,,,,0,69,64
22271,note_on,,,,,26,0,1,,,,,0,85,0
22275,note_on,,,,,4,0,1,,,,,0,84,64
22297,note_on,,,,,22,0,1,,,,,0,69,0
22297,note_on,,,,,0,0,1,,,,,0,57,0
22301,note_on,,,,,4,0,1,,,,,0,84,0
22305,note_on,,,,,4,0,1,,,,,0,85,64
22305,note_on,,,,,0,0,1,,,,,0,58,64
22305,note_on,,,,,0,0,1,,,,,0,70,64
22331,note_on,,,,,26,0,1,,,,,0,85,0
22335,note_on,,,,,4,0,1,,,,,0,87,64
22357,note_on,,,,,22,0,1,,,,,0,70,0
22357,note_on,,,,,0,0,1,,,,,0,58,0
22361,note_on,,,,,4,0,1,,,,,0,87,0
22365,note_on,,,,,4,0,1,,,,,0,85,64
22365,note_on,,,,,0,0,1,,,,,0,63,64
22365,note_on,,,,,0,0,1,,,,,0,75,64
22391,note_on,,,,,26,0,1,,,,,0,85,0
22395,note_on,,,,,4,0,1,,,,,0,84,64
22417,note_on,,,,,0,0,1,,,,,0,63,0
22417,note_on,,,,,22,0,1,,,,,0,75,0
22421,note_on,,,,,4,0,1,,,,,0,84,0
22425,note_on,,,,,4,0,1,,,,,0,82,64
22425,note_on,,,,,0,0,1,,,,,0,61,64
22425,note_on,,,,,0,0,1,,,,,0,73,64
22451,note_on,,,,,26,0,1,,,,,0,82,0
22455,note_on,,,,,4,0,1,,,,,0,85,64
22477,note_on,,,,,22,0,1,,,,,0,73,0
22477,note_on,,,,,0,0,1,,,,,0,61,0
22481,note_on,,,,,4,0,1,,,,,0,85,0
22485,note_on,,,,,4,0,1,,,,,0,89,64
22485,note_on,,,,,0,0,1,,,,,0,58,64
22485,note_on,,,,,0,0,1,,,,,0,70,64
22511,note_on,,,,,26,0,1,,,,,0,89,0
22515,note_on,,,,,4,0,1,,,,,0,92,64
22537,note_on,,,,,0,0,1,,,,,0,58,0
22537,note_on,,,,,22,0,1,,,,,0,70,0
22541,note_on,,,,,4,0,1,,,,,0,92,0
22545,note_on,,,,,4,0,1,,,,,0,90,64
22571,note_on,,,,,26,0,1,,,,,0,90,0
22575,note_on,,,,,4,0,1,,,,,0,92,64
22601,note_on,,,,,26,0,1,,,,,0,92,0
22605,note_on,,,,,4,0,1,,,,,0,90,64
22605,note_on,,,,,0,0,1,,,,,0,58,64
22605,note_on,,,,,0,0,1,,,,,0,70,64
22631,note_on,,,,,26,0,1,,,,,0,90,0
22635,note_on,,,,,4,0,1,,,,,0,89,64
22657,note_on,,,,,22,0,1,,,,,0,70,0
22657,note_on,,,,,0,0,1,,,,,0,58,0
22661,note_on,,,,,4,0,1,,,,,0,89,0
22665,note_on,,,,,4,0,1,,,,,0,87,64
22665,note_on,,,,,0,0,1,,,,,0,72,64
22665,note_on,,,,,0,0,1,,,,,0,60,64
22691,note_on,,,,,26,0,1,,,,,0,87,0
22695,note_on,,,,,4,0,1,,,,,0,89,64
22717,note_on,,,,,0,0,1,,,,,0,60,0
22717,note_on,,,,,22,0,1,,,,,0,72,0
22721,note_on,,,,,4,0,1,,,,,0,89,0
22725,note_on,,,,,4,0,1,,,,,0,87,64
22725,note_on,,,,,0,0,1,,,,,0,58,64
22725,note_on,,,,,0,0,1,,,,,0,70,64
22751,note_on,,,,,26,0,1,,,,,0,87,0
22755,note_on,,,,,4,0,1,,,,,0,85,64
22777,note_on,,,,,22,0,1,,,,,0,70,0
22777,note_on,,,,,0,0,1,,,,,0,58,0
22781,note_on,,,,,4,0,1,,,,,0,85,0
22785,note_on,,,,,0,0,1,,,,,0,72,64
22785,note_on,,,,,4,0,1,,,,,0,87,64
22785,note_on,,,,,0,0,1,,,,,0,60,64
22811,note_on,,,,,26,0,1,,,,,0,87,0
22815,note_on,,,,,4,0,1,,,,,0,89,64
22837,note_on,,,,,22,0,1,,,,,0,72,0
22837,note_on,,,,,0,0,1,,,,,0,60,0
22841,note_on,,,,,4,0,1,,,,,0,89,0
22845,note_on,,,,,4,0,1,,,,,0,87,64
22845,note_on,,,,,0,0,1,,,,,0,65,64
22845,note_on,,,,,0,0,1,,,,,0,77,64
22871,note_on,,,,,26,0,1,,,,,0,87,0
22875,note_on,,,,,4,0,1,,,,,0,85,64
22897,note_on,,,,,0,0,1,,,,,0,65,0
22897,note_on,,,,,22,0,1,,,,,0,77,0
22901,note_on,,,,,4,0,1,,,,,0,85,0
22905,note_on,,,,,0,0,1,,,,,0,63,64
22905,note_on,,,,,0,0,1,,,,,0,75,64
22905,note_on,,,,,4,0,1,,,,,0,84,64
22931,note_on,,,,,26,0,1,,,,,0,84,0
22935,note_on,,,,,4,0,1,,,,,0,87,64
22957,note_on,,,,,22,0,1,,,,,0,75,0
22957,note_on,,,,,0,0,1,,,,,0,63,0
22961,note_on,,,,,4,0,1,,,,,0,87,0
22965,note_on,,,,,0,0,1,,,,,0,72,64
22965,note_on,,,,,4,0,1,,,,,0,90,64
22965,note_on,,,,,0,0,1,,,,,0,61,64
22991,note_on,,,,,26,0,1,,,,,0,90,0
22995,note_on,,,,,4,0,1,,,,,0,94,64
23017,note_on,,,,,22,0,1,,,,,0,72,0
23017,note_on,,,,,0,0,1,,,,,0,61,0
23021,note_on,,,,,4,0,1,,,,,0,94,0
23025,note_on,,,,,4,0,1,,,,,0,92,64
23051,note_on,,,,,26,0,1,,,,,0,92,0
23055,note_on,,,,,4,0,1,,,,,0,94,64
23081,note_on,,,,,26,0,1,,,,,0,94,0
23085,note_on,,,,,0,0,1,,,,,0,44,64
23085,note_on,,,,,0,0,1,,,,,0,32,64
23085,note_on,,,,,4,0,1,,,,,0,92,64
23111,note_on,,,,,26,0,1,,,,,0,92,0
23115,note_on,,,,,4,0,1,,,,,0,90,64
23137,note_on,,,,,22,0,1,,,,,0,44,0
23137,note_on,,,,,0,0,1,,,,,0,32,0
23141,note_on,,,,,4,0,1,,,,,0,90,0
23145,note_on,,,,,0,0,1,,,,,0,46,64
23145,note_on,,,,,0,0,1,,,,,0,34,64
23145,note_on,,,,,4,0,1,,,,,0,89,64
23171,note_on,,,,,26,0,1,,,,,0,89,0
23175,note_on,,,,,4,0,1,,,,,0,90,64
23197,note_on,,,,,0,0,1,,,,,0,34,0
23197,note_on,,,,,22,0,1,,,,,0,46,0
23201,note_on,,,,,4,0,1,,,,,0,90,0
23205,note_on,,,,,0,0,1,,,,,0,48,64
23205,note_on,,,,,4,0,1,,,,,0,89,64
23205,note_on,,,,,0,0,1,,,,,0,36,64
23231,note_on,,,,,26,0,1,,,,,0,89,0
23235,note_on,,,,,4,0,1,,,,,0,87,64
23257,note_on,,,,,0,0,1,,,,,0,36,0
23257,note_on,,,,,22,0,1,,,,,0,48,0
23261,note_on,,,,,4,0,1,,,,,0,87,0
23265,note_on,,,,,4,0,1,,,,,0,89,64
23265,note_on,,,,,0,0,1,,,,,0,49,64
23265,note_on,,,,,0,0,1,,,,,0,53,64
23291,note_on,,,,,0,0,1,,,,,0,49,0
23291,note_on,,,,,26,0,1,,,,,0,53,0
23295,note_on,,,,,4,0,1,,,,,0,56,64
23321,note_on,,,,,26,0,1,,,,,0,56,0
23325,note_on,,,,,4,0,1,,,,,0,49,64
23325,note_on,,,,,0,0,1,,,,,0,53,64
23351,note_on,,,,,26,0,1,,,,,0,53,0
23351,note_on,,,,,0,0,1,,,,,0,49,0
23355,note_on,,,,,4,0,1,,,,,0,56,64
23381,note_on,,,,,26,0,1,,,,,0,56,0
23385,note_on,,,,,0,0,1,,,,,0,53,64
23385,note_on,,,,,4,0,1,,,,,0,49,64
23411,note_on,,,,,0,0,1,,,,,0,49,0
23411,note_on,,,,,26,0,1,,,,,0,53,0
23415,note_on,,,,,4,0,1,,,,,0,56,64
23441,note_on,,,,,26,0,1,,,,,0,56,0
23445,note_on,,,,,4,0,1,,,,,0,49,64
23445,note_on,,,,,0,0,1,,,,,0,53,64
23471,note_on,,,,,26,0,1,,,,,0,53,0
23471,note_on,,,,,0,0,1,,,,,0,49,0
23475,note_on,,,,,4,0,1,,,,,0,56,64
23490,note_on,,,,,15,0,1,,,,,0,89,0
23501,note_on,,,,,11,0,1,,,,,0,56,0
23505,note_on,,,,,4,0,1,,,,,0,37,64
23505,note_on,,,,,0,0,1,,,,,0,49,64
23505,note_on,,,,,0,0,1,,,,,0,53,64
23531,note_on,,,,,26,0,1,,,,,0,53,0
23531,note_on,,,,,0,0,1,,,,,0,49,0
23535,note_on,,,,,4,0,1,,,,,0,56,64
23561,note_on,,,,,26,0,1,,,,,0,56,0
23565,note_on,,,,,0,0,1,,,,,0,53,64
23565,note_on,,,,,4,0,1,,,,,0,49,64
23591,note_on,,,,,0,0,1,,,,,0,49,0
23591,note_on,,,,,26,0,1,,,,,0,53,0
23595,note_on,,,,,4,0,1,,,,,0,56,64
23621,note_on,,,,,26,0,1,,,,,0,56,0
23625,note_on,,,,,4,0,1,,,,,0,49,64
23625,note_on,,,,,0,0,1,,,,,0,53,64
23651,note_on,,,,,26,0,1,,,,,0,53,0
23651,note_on,,,,,0,0,1,,,,,0,49,0
23655,note_on,,,,,4,0,1,,,,,0,56,64
23681,note_on,,,,,26,0,1,,,,,0,56,0
23685,note_on,,,,,4,0,1,,,,,0,49,64
23685,note_on,,,,,0,0,1,,,,,0,53,64
23711,note_on,,,,,26,0,1,,,,,0,53,0
23711,note_on,,,,,0,0,1,,,,,0,49,0
23715,note_on,,,,,4,0,1,,,,,0,56,64
23730,note_on,,,,,15,0,1,,,,,0,37,0
23741,note_on,,,,,11,0,1,,,,,0,56,0
23745,note_on,,,,,4,0,1,,,,,0,38,64
23745,note_on,,,,,0,0,1,,,,,0,50,64
23745,note_on,,,,,0,0,1,,,,,0,53,64
23745,note_on,,,,,0,0,1,,,,,0,56,64
23771,note_on,,,,,26,0,1,,,,,0,56,0
23771,note_on,,,,,0,0,1,,,,,0,53,0
23771,note_on,,,,,0,0,1,,,,,0,50,0
23775,note_on,,,,,4,0,1,,,,,0,59,64
23801,note_on,,,,,26,0,1,,,,,0,59,0
23805,note_on,,,,,0,0,1,,,,,0,53,64
23805,note_on,,,,,0,0,1,,,,,0,56,64
23805,note_on,,,,,4,0,1,,,,,0,50,64
23831,note_on,,,,,26,0,1,,,,,0,56,0
23831,note_on,,,,,0,0,1,,,,,0,53,0
23831,note_on,,,,,0,0,1,,,,,0,50,0
23835,note_on,,,,,4,0,1,,,,,0,59,64
23861,note_on,,,,,26,0,1,,,,,0,59,0
23865,note_on,,,,,4,0,1,,,,,0,50,64
23865,note_on,,,,,0,0,1,,,,,0,56,64
23865,note_on,,,,,0,0,1,,,,,0,53,64
23891,note_on,,,,,0,0,1,,,,,0,53,0
23891,note_on,,,,,26,0,1,,,,,0,56,0
23891,note_on,,,,,0,0,1,,,,,0,50,0
23895,note_on,,,,,4,0,1,,,,,0,59,64
23921,note_on,,,,,26,0,1,,,,,0,59,0
23925,note_on,,,,,4,0,1,,,,,0,50,64
23925,note_on,,,,,0,0,1,,,,,0,53,64
23925,note_on,,,,,0,0,1,,,,,0,56,64
23951,note_on,,,,,0,0,1,,,,,0,50,0
23951,note_on,,,,,0,0,1,,,,,0,53,0
23951,note_on,,,,,26,0,1,,,,,0,56,0
23955,note_on,,,,,4,0,1,,,,,0,59,64
23970,note_on,,,,,15,0,1,,,,,0,38,0
23981,note_on,,,,,11,0,1,,,,,0,59,0
23985,note_on,,,,,0,0,1,,,,,0,53,64
23985,note_on,,,,,0,0,1,,,,,0,56,64
23985,note_on,,,,,4,0,1,,,,,0,95,64
23985,note_on,,,,,0,0,1,,,,,0,50,64
24011,note_on,,,,,26,0,1,,,,,0,56,0
24011,note_on,,,,,0,0,1,,,,,0,53,0
24011,note_on,,,,,0,0,1,,,,,0,50,0
24015,note_on,,,,,4,0,1,,,,,0,59,64
24041,note_on,,,,,26,0,1,,,,,0,59,0
24045,note_on,,,,,4,0,1,,,,,0,50,64
24045,note_on,,,,,0,0,1,,,,,0,53,64
24045,note_on,,,,,0,0,1,,,,,0,56,64
24071,note_on,,,,,0,0,1,,,,,0,53,0
24071,note_on,,,,,0,0,1,,,,,0,50,0
24071,note_on,,,,,26,0,1,,,,,0,56,0
24075,note_on,,,,,4,0,1,,,,,0,59,64
24101,note_on,,,,,26,0,1,,,,,0,59,0
24105,note_on,,,,,4,0,1,,,,,0,50,64
24105,note_on,,,,,0,0,1,,,,,0,53,64
24105,note_on,,,,,0,0,1,,,,,0,56,64
24131,note_on,,,,,26,0,1,,,,,0,56,0
24131,note_on,,,,,0,0,1,,,,,0,53,0
24131,note_on,,,,,0,0,1,,,,,0,50,0
24135,note_on,,,,,4,0,1,,,,,0,59,64
24161,note_on,,,,,26,0,1,,,,,0,59,0
24165,note_on,,,,,4,0,1,,,,,0,50,64
24165,note_on,,,,,0,0,1,,,,,0,56,64
24165,note_on,,,,,0,0,1,,,,,0,53,64
24191,note_on,,,,,0,0,1,,,,,0,53,0
24191,note_on,,,,,0,0,1,,,,,0,50,0
24191,note_on,,,,,26,0,1,,,,,0,56,0
24195,note_on,,,,,4,0,1,,,,,0,59,64
24210,note_on,,,,,15,0,1,,,,,0,95,0
24221,note_on,,,,,11,0,1,,,,,0,59,0
24225,note_on,,,,,4,0,1,,,,,0,39,64
24225,note_on,,,,,0,0,1,,,,,0,51,64
24330,note_on,,,,,0,0,1,,,,,0,39,0
24330,note_on,,,,,105,0,1,,,,,0,51,0
24345,note_on,,,,,15,0,1,,,,,0,87,64
24570,note_on,,,,,225,0,1,,,,,0,87,0
24585,note_on,,,,,15,0,1,,,,,0,84,64
24637,note_on,,,,,52,0,1,,,,,0,84,0
24645,note_on,,,,,8,0,1,,,,,0,81,64
24645,note_on,,,,,0,0,1,,,,,0,51,64
24645,note_on,,,,,0,0,1,,,,,0,60,64
24645,note_on,,,,,0,0,1,,,,,0,63,64
24671,note_on,,,,,26,0,1,,,,,0,63,0
24671,note_on,,,,,0,0,1,,,,,0,81,0
24671,note_on,,,,,0,0,1,,,,,0,51,0
24671,note_on,,,,,0,0,1,,,,,0,60,0
24705,note_on,,,,,0,0,1,,,,,0,61,64
24705,note_on,,,,,0,0,1,,,,,0,58,64
24705,note_on,,,,,0,0,1,,,,,0,51,64
24705,note_on,,,,,34,0,1,,,,,0,80,64
24825,note_on,,,,,120,0,1,,,,,0,80,0
24825,note_on,,,,,0,0,1,,,,,0,79,64
24870,note_on,,,,,0,0,1,,,,,0,61,0
24870,note_on,,,,,45,0,1,,,,,0,51,0
24870,note_on,,,,,0,0,1,,,,,0,58,0
24877,note_on,,,,,7,0,1,,,,,0,79,0
24915,note_on,,,,,38,0,1,,,,,0,77,64
24915,note_on,,,,,0,0,1,,,,,0,51,64
24915,note_on,,,,,0,0,1,,,,,0,56,64
24915,note_on,,,,,0,0,1,,,,,0,60,64
24941,note_on,,,,,0,0,1,,,,,0,56,0
24941,note_on,,,,,0,0,1,,,,,0,77,0
24941,note_on,,,,,0,0,1,,,,,0,51,0
24941,note_on,,,,,26,0,1,,,,,0,60,0
24945,note_on,,,,,4,0,1,,,,,0,77,64
24945,note_on,,,,,0,0,1,,,,,0,51,64
24945,note_on,,,,,0,0,1,,,,,0,56,64
24945,note_on,,,,,0,0,1,,,,,0,60,64
25050,note_on,,,,,105,0,1,,,,,0,56,0
25050,note_on,,,,,0,0,1,,,,,0,51,0
25065,note_on,,,,,0,0,1,,,,,0,58,64
25065,note_on,,,,,15,0,1,,,,,0,77,0
25065,note_on,,,,,0,0,1,,,,,0,60,0
25065,note_on,,,,,0,0,1,,,,,0,51,64
25065,note_on,,,,,0,0,1,,,,,0,75,64
25065,note_on,,,,,0,0,1,,,,,0,55,64
25117,note_on,,,,,52,0,1,,,,,0,58,0
25117,note_on,,,,,0,0,1,,,,,0,51,0
25117,note_on,,,,,0,0,1,,,,,0,75,0
25117,note_on,,,,,0,0,1,,,,,0,55,0
25155,note_on,,,,,38,0,1,,,,,0,73,64
25155,note_on,,,,,0,0,1,,,,,0,79,64
25155,note_on,,,,,0,0,1,,,,,0,85,64
25155,note_on,,,,,0,0,1,,,,,0,51,64
25155,note_on,,,,,0,0,1,,,,,0,58,64
25155,note_on,,,,,0,0,1,,,,,0,55,64
25181,note_on,,,,,26,0,1,,,,,0,58,0
25181,note_on,,,,,0,0,1,,,,,0,79,0
25181,note_on,,,,,0,0,1,,,,,0,85,0
25181,note_on,,,,,0,0,1,,,,,0,73,0
25181,note_on,,,,,0,0,1,,,,,0,55,0
25181,note_on,,,,,0,0,1,,,,,0,51,0
25185,note_on,,,,,0,0,1,,,,,0,79,64
25185,note_on,,,,,4,0,1,,,,,0,73,64
25185,note_on,,,,,0,0,1,,,,,0,51,64
25185,note_on,,,,,0,0,1,,,,,0,55,64
25185,note_on,,,,,0,0,1,,,,,0,58,64
25185,note_on,,,,,0,0,1,,,,,0,85,64
25290,note_on,,,,,0,0,1,,,,,0,51,0
25290,note_on,,,,,0,0,1,,,,,0,73,0
25290,note_on,,,,,0,0,1,,,,,0,85,0
25290,note_on,,,,,0,0,1,,,,,0,79,0
25290,note_on,,,,,0,0,1,,,,,0,55,0
