tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
77520,note_on,0,0,4,,,,,,,,,3,,,61,59
77520,note_off,240,0,2,,,,,,,,,1,,,68,0
77520,note_off,0,0,2,,,,,,,,,1,,,71,0
77520,note_on,0,0,2,,,,,,,,,1,,,71,60
77520,note_on,0,0,2,,,,,,,,,1,,,68,60
77760,note_on,0,0,1,,,,,,,,,0,,,77,63
77760,note_on,0,0,4,,,,,,,,,3,,,61,61
77760,note_off,240,0,4,,,,,,,,,3,,,61,0
77760,note_on,0,0,2,,,,,,,,,1,,,71,63
77760,note_on,0,0,2,,,,,,,,,1,,,68,63
77760,note_off,240,0,2,,,,,,,,,1,,,68,0
77760,note_off,240,0,1,,,,,,,,,0,,,77,0
77760,note_off,0,0,2,,,,,,,,,1,,,71,0
78000,note_off,240,0,4,,,,,,,,,3,,,61,0
78000,note_on,0,0,2,,,,,,,,,1,,,68,66
78000,note_on,0,0,1,,,,,,,,,0,,,77,66
78000,note_off,240,0,1,,,,,,,,,0,,,77,0
78000,note_on,0,0,4,,,,,,,,,3,,,61,64
78000,note_on,0,0,2,,,,,,,,,1,,,71,66
78000,note_off,240,0,2,,,,,,,,,1,,,71,0
78000,note_off,0,0,2,,,,,,,,,1,,,68,0
78240,note_on,0,0,2,,,,,,,,,1,,,71,68
78240,note_on,0,0,2,,,,,,,,,1,,,68,68
78240,note_off,0,0,2,,,,,,,,,1,,,68,0
78240,note_off,240,0,2,,,,,,,,,1,,,71,0
78240,note_on,0,0,4,,,,,,,,,3,,,61,66
78240,note_on,0,0,1,,,,,,,,,0,,,77,68
78240,note_off,240,0,1,,,,,,,,,0,,,77,0
78240,note_off,240,0,4,,,,,,,,,3,,,61,0
78480,note_on,0,0,4,,,,,,,,,3,,,61,69
78480,note_on,0,0,2,,,,,,,,,1,,,71,71
78480,note_off,240,0,4,,,,,,,,,3,,,61,0
78480,note_off,240,0,1,,,,,,,,,0,,,77,0
78480,note_off,240,0,2,,,,,,,,,1,,,71,0
78480,note_off,0,0,2,,,,,,,,,1,,,68,0
78480,note_on,0,0,1,,,,,,,,,0,,,77,71
78480,note_on,0,0,2,,,,,,,,,1,,,68,71
78720,note_off,240,0,1,,,,,,,,,0,,,77,0
78720,note_on,0,0,4,,,,,,,,,3,,,61,71
78720,note_off,240,0,4,,,,,,,,,3,,,61,0
78720,note_on,0,0,2,,,,,,,,,1,,,71,74
78720,note_off,0,0,2,,,,,,,,,1,,,71,0
78720,note_off,240,0,2,,,,,,,,,1,,,68,0
78720,note_on,0,0,1,,,,,,,,,0,,,77,74
78720,note_on,0,0,2,,,,,,,,,1,,,68,74
78910,set_tempo,2440,1,0,,,,,,344827,,,,,,,
78960,note_off,240,0,2,,,,,,,,,1,,,71,0
78960,note_off,0,0,2,,,,,,,,,1,,,68,0
78960,note_on,0,0,4,,,,,,,,,3,,,61,74
78960,note_on,0,0,2,,,,,,,,,1,,,68,76
78960,note_on,0,0,2,,,,,,,,,1,,,71,76
78960,note_on,0,0,1,,,,,,,,,0,,,77,76
78960,note_off,240,0,1,,,,,,,,,0,,,77,0
78960,note_off,240,0,4,,,,,,,,,3,,,61,0
79200,note_off,240,0,1,,,,,,,,,0,,,77,0
79200,note_on,0,0,1,,,,,,,,,0,,,90,79
79200,note_on,0,0,2,,,,,,,,,1,,,85,79
79200,note_on,0,0,2,,,,,,,,,1,,,88,79
79200,note_off,240,0,2,,,,,,,,,1,,,71,0
79200,note_on,0,0,4,,,,,,,,,3,,,54,76
79200,note_on,0,0,3,,,,,,,,,2,,,61,74
79200,note_off,240,0,4,,,,,,,,,3,,,61,0
79200,note_on,2580,0,3,,,,,,,,,2,,,58,74
79200,set_tempo,290,1,0,,,,,,348837,,,,,,,
79200,note_on,0,0,3,,,,,,,,,2,,,64,74
79200,note_off,0,0,2,,,,,,,,,1,,,68,0
79200,note_on,0,0,2,,,,,,,,,1,,,78,79
79200,note_on,0,0,2,,,,,,,,,1,,,82,79
79440,control_change,240,0,1,,,,,,,64,0,0,,,,
79440,note_off,0,0,2,,,,,,,,,1,,,82,0
79440,note_on,0,0,1,,,,,,,,,0,,,91,82
79440,control_change,240,0,3,,,,,,,64,0,2,,,,
79440,note_off,0,0,3,,,,,,,,,2,,,61,0
79440,note_off,0,0,3,,,,,,,,,2,,,64,0
79440,note_off,0,0,3,,,,,,,,,2,,,58,0
79440,note_on,0,0,3,,,,,,,,,2,,,58,77
79440,note_on,0,0,3,,,,,,,,,2,,,61,77
79440,note_on,0,0,3,,,,,,,,,2,,,64,77
79440,note_off,0,0,2,,,,,,,,,1,,,85,0
79440,note_off,0,0,1,,,,,,,,,0,,,90,0
79440,note_off,0,0,2,,,,,,,,,1,,,78,0
79440,note_off,240,0,2,,,,,,,,,1,,,88,0
79440,note_on,0,0,2,,,,,,,,,1,,,79,82
79440,note_on,0,0,2,,,,,,,,,1,,,85,82
79440,note_on,0,0,2,,,,,,,,,1,,,82,82
79440,note_on,0,0,2,,,,,,,,,1,,,88,82
79440,note_on,0,0,4,,,,,,,,,3,,,54,79
79440,note_off,0,0,4,,,,,,,,,3,,,54,0
79440,control_change,240,0,4,,,,,,,64,0,3,,,,
79470,set_tempo,270,1,0,,,,,,340909,,,,,,,
79500,control_change,60,0,4,,,,,,,64,127,3,,,,
79500,control_change,60,0,3,,,,,,,64,127,2,,,,
79500,control_change,60,0,1,,,,,,,64,127,0,,,,
79680,note_on,0,0,4,,,,,,,,,3,,,54,81
79680,note_off,180,0,4,,,,,,,,,3,,,54,0
79680,note_off,180,0,3,,,,,,,,,2,,,64,0
79680,note_on,0,0,1,,,,,,,,,0,,,91,84
79680,note_off,0,0,3,,,,,,,,,2,,,61,0
79680,note_off,180,0,1,,,,,,,,,0,,,91,0
79680,note_on,0,0,3,,,,,,,,,2,,,58,80
79680,note_off,240,0,2,,,,,,,,,1,,,88,0
79680,note_off,0,0,2,,,,,,,,,1,,,85,0
79680,note_off,0,0,2,,,,,,,,,1,,,79,0
79680,note_off,0,0,2,,,,,,,,,1,,,82,0
79680,note_off,0,0,3,,,,,,,,,2,,,58,0
79680,note_on,0,0,2,,,,,,,,,1,,,82,84
79680,note_on,0,0,2,,,,,,,,,1,,,79,84
79680,note_on,0,0,2,,,,,,,,,1,,,85,84
79680,note_on,0,0,3,,,,,,,,,2,,,64,80
79680,note_on,0,0,3,,,,,,,,,2,,,61,80
79680,note_on,0,0,2,,,,,,,,,1,,,88,84
79920,note_on,0,0,2,,,,,,,,,1,,,85,87
79920,note_on,0,0,2,,,,,,,,,1,,,79,87
79920,note_on,0,0,2,,,,,,,,,1,,,82,87
79920,note_off,240,0,3,,,,,,,,,2,,,64,0
79920,note_off,0,0,2,,,,,,,,,1,,,82,0
79920,note_off,0,0,3,,,,,,,,,2,,,61,0
79920,note_off,0,0,2,,,,,,,,,1,,,79,0
79920,note_off,0,0,2,,,,,,,,,1,,,85,0
79920,note_off,240,0,2,,,,,,,,,1,,,88,0
79920,note_on,0,0,2,,,,,,,,,1,,,88,87
79920,note_on,0,0,4,,,,,,,,,3,,,54,84
79920,note_on,0,0,3,,,,,,,,,2,,,58,83
79920,note_off,0,0,3,,,,,,,,,2,,,58,0
79920,note_off,240,0,4,,,,,,,,,3,,,54,0
79920,note_on,0,0,3,,,,,,,,,2,,,61,83
79920,note_on,0,0,3,,,,,,,,,2,,,64,83
79920,note_off,240,0,1,,,,,,,,,0,,,91,0
79920,note_on,0,0,1,,,,,,,,,0,,,91,87
80160,note_off,240,0,3,,,,,,,,,2,,,64,0
80160,note_off,0,0,3,,,,,,,,,2,,,61,0
80160,note_off,0,0,3,,,,,,,,,2,,,58,0
80160,note_on,0,0,3,,,,,,,,,2,,,58,86
80160,note_on,0,0,3,,,,,,,,,2,,,61,86
80160,note_on,0,0,3,,,,,,,,,2,,,64,86
80160,note_on,0,0,2,,,,,,,,,1,,,88,90
80160,note_on,0,0,4,,,,,,,,,3,,,54,86
80160,note_on,0,0,2,,,,,,,,,1,,,85,90
80160,note_on,0,0,2,,,,,,,,,1,,,82,90
80160,note_off,0,0,2,,,,,,,,,1,,,82,0
80160,note_off,0,0,2,,,,,,,,,1,,,79,0
80160,note_off,0,0,2,,,,,,,,,1,,,85,0
80160,note_off,240,0,2,,,,,,,,,1,,,88,0
80160,note_off,240,0,1,,,,,,,,,0,,,91,0
80160,note_on,0,0,1,,,,,,,,,0,,,91,90
80160,note_off,240,0,4,,,,,,,,,3,,,54,0
80160,note_on,0,0,2,,,,,,,,,1,,,79,90
80400,note_off,0,0,3,,,,,,,,,2,,,58,0
80400,note_on,0,0,3,,,,,,,,,2,,,58,89
80400,note_off,0,0,3,,,,,,,,,2,,,61,0
80400,note_off,0,0,2,,,,,,,,,1,,,85,0
80400,note_off,240,0,1,,,,,,,,,0,,,91,0
80400,note_off,0,0,2,,,,,,,,,1,,,82,0
80400,note_on,0,0,3,,,,,,,,,2,,,61,89
80400,note_on,0,0,2,,,,,,,,,1,,,79,92
80400,note_on,0,0,2,,,,,,,,,1,,,85,92
80400,note_on,0,0,2,,,,,,,,,1,,,82,92
80400,note_on,0,0,2,,,,,,,,,1,,,88,92
80400,note_off,240,0,4,,,,,,,,,3,,,54,0
80400,note_on,0,0,4,,,,,,,,,3,,,54,89
80400,note_off,240,0,2,,,,,,,,,1,,,88,0
80400,note_off,0,0,2,,,,,,,,,1,,,79,0
80400,note_on,0,0,1,,,,,,,,,0,,,91,92
80400,note_on,0,0,3,,,,,,,,,2,,,64,89
80400,note_off,240,0,3,,,,,,,,,2,,,64,0
80640,note_on,0,0,2,,,,,,,,,1,,,82,95
80640,note_off,0,0,3,,,,,,,,,2,,,58,0
80640,note_on,0,0,3,,,,,,,,,2,,,58,92
80640,note_on,0,0,3,,,,,,,,,2,,,61,92
80640,note_on,0,0,3,,,,,,,,,2,,,64,92
80640,note_on,0,0,2,,,,,,,,,1,,,88,95
80640,note_on,0,0,2,,,,,,,,,1,,,85,95
80640,note_on,0,0,2,,,,,,,,,1,,,79,95
80640,note_off,0,0,3,,,,,,,,,2,,,61,0
80640,note_off,0,0,2,,,,,,,,,1,,,88,0
80640,note_off,0,0,2,,,,,,,,,1,,,82,0
80640,note_off,0,0,2,,,,,,,,,1,,,85,0
80640,note_off,240,0,2,,,,,,,,,1,,,79,0
80640,note_off,240,0,3,,,,,,,,,2,,,64,0
80640,note_on,0,0,4,,,,,,,,,3,,,54,91
80640,note_off,240,0,4,,,,,,,,,3,,,54,0
80640,note_off,240,0,1,,,,,,,,,0,,,91,0
80640,note_on,0,0,1,,,,,,,,,0,,,91,95
80880,note_on,0,0,3,,,,,,,,,2,,,64,95
80880,note_on,0,0,1,,,,,,,,,0,,,91,98
80880,note_off,240,0,3,,,,,,,,,2,,,64,0
80880,note_off,0,0,3,,,,,,,,,2,,,61,0
80880,note_off,0,0,3,,,,,,,,,2,,,58,0
80880,note_on,0,0,3,,,,,,,,,2,,,58,95
80880,note_on,0,0,2,,,,,,,,,1,,,88,98
80880,note_on,0,0,2,,,,,,,,,1,,,85,98
80880,note_on,0,0,2,,,,,,,,,1,,,79,98
80880,note_on,0,0,2,,,,,,,,,1,,,82,98
80880,note_off,0,0,2,,,,,,,,,1,,,82,0
80880,note_off,0,0,2,,,,,,,,,1,,,79,0
80880,note_off,0,0,2,,,,,,,,,1,,,85,0
80880,note_off,240,0,2,,,,,,,,,1,,,88,0
80880,note_off,240,0,4,,,,,,,,,3,,,54,0
80880,note_on,0,0,4,,,,,,,,,3,,,54,94
80880,note_on,0,0,3,,,,,,,,,2,,,61,95
80880,note_off,240,0,1,,,,,,,,,0,,,91,0
80990,set_tempo,1520,1,0,,,,,,344827,,,,,,,
81120,note_off,0,0,3,,,,,,,,,2,,,58,0
81120,note_off,0,0,3,,,,,,,,,2,,,61,0
81120,note_on,0,0,3,,,,,,,,,2,,,58,97
81120,note_on,0,0,3,,,,,,,,,2,,,61,97
81120,note_on,0,0,3,,,,,,,,,2,,,64,97
81120,note_off,240,0,3,,,,,,,,,2,,,64,0
81120,note_off,0,0,2,,,,,,,,,1,,,82,0
81120,note_off,240,0,2,,,,,,,,,1,,,88,0
81120,note_off,240,0,4,,,,,,,,,3,,,54,0
81120,note_off,0,0,2,,,,,,,,,1,,,85,0
81120,note_off,0,0,2,,,,,,,,,1,,,79,0
81120,note_on,0,0,2,,,,,,,,,1,,,88,96
81120,note_on,0,0,2,,,,,,,,,1,,,79,96
81120,note_on,0,0,2,,,,,,,,,1,,,85,96
81120,note_on,0,0,2,,,,,,,,,1,,,82,96
81120,note_on,0,0,1,,,,,,,,,0,,,91,98
81120,note_off,240,0,1,,,,,,,,,0,,,91,0
81120,note_on,0,0,4,,,,,,,,,3,,,54,97
81150,set_tempo,160,1,0,,,,,,346820,,,,,,,
81360,note_off,240,0,3,,,,,,,,,2,,,64,0
81360,note_on,0,0,1,,,,,,,,,0,,,91,94
81360,note_off,0,0,3,,,,,,,,,2,,,61,0
81360,note_off,0,0,3,,,,,,,,,2,,,58,0
81360,note_off,240,0,1,,,,,,,,,0,,,91,0
81360,note_off,0,0,2,,,,,,,,,1,,,88,0
81360,note_on,0,0,4,,,,,,,,,3,,,54,93
81360,note_off,0,0,2,,,,,,,,,1,,,79,0
81360,note_on,0,0,3,,,,,,,,,2,,,61,93
81360,note_off,240,0,2,,,,,,,,,1,,,85,0
81360,note_off,0,0,2,,,,,,,,,1,,,82,0
81360,note_on,0,0,2,,,,,,,,,1,,,85,93
81360,note_on,0,0,2,,,,,,,,,1,,,88,93
81360,note_on,0,0,2,,,,,,,,,1,,,82,93
81360,note_on,0,0,2,,,,,,,,,1,,,79,93
81360,note_off,240,0,4,,,,,,,,,3,,,54,0
81360,note_on,0,0,3,,,,,,,,,2,,,64,93
81360,note_on,0,0,3,,,,,,,,,2,,,58,93
81383,set_tempo,233,1,0,,,,,,352941,,,,,,,
81600,note_off,240,0,2,,,,,,,,,1,,,85,0
81600,note_off,0,0,2,,,,,,,,,1,,,88,0
81600,note_off,0,0,2,,,,,,,,,1,,,82,0
81600,note_off,0,0,2,,,,,,,,,1,,,79,0
81600,note_on,0,0,2,,,,,,,,,1,,,85,91
81600,note_on,0,0,2,,,,,,,,,1,,,88,91
81600,note_on,0,0,2,,,,,,,,,1,,,79,91
81600,note_on,0,0,4,,,,,,,,,3,,,54,90
81600,note_off,240,0,4,,,,,,,,,3,,,54,0
81600,note_on,0,0,1,,,,,,,,,0,,,91,90
81600,note_off,240,0,3,,,,,,,,,2,,,64,0
81600,note_off,0,0,3,,,,,,,,,2,,,61,0
81600,note_off,0,0,3,,,,,,,,,2,,,58,0
81600,note_on,0,0,3,,,,,,,,,2,,,58,90
81600,note_on,0,0,3,,,,,,,,,2,,,61,90
81600,note_on,0,0,2,,,,,,,,,1,,,82,91
81600,note_on,0,0,3,,,,,,,,,2,,,64,90
81600,note_off,240,0,1,,,,,,,,,0,,,91,0
81615,set_tempo,232,1,0,,,,,,379746,,,,,,,
81840,note_on,0,0,3,,,,,,,,,2,,,58,87
81840,note_off,0,0,3,,,,,,,,,2,,,58,0
81840,note_off,0,0,3,,,,,,,,,2,,,61,0
81840,note_off,240,0,3,,,,,,,,,2,,,64,0
81840,note_off,240,0,1,,,,,,,,,0,,,91,0
81840,note_off,240,0,4,,,,,,,,,3,,,54,0
81840,note_on,0,0,4,,,,,,,,,3,,,54,87
81840,note_on,0,0,2,,,,,,,,,1,,,79,88
81840,note_on,0,0,2,,,,,,,,,1,,,88,88
81840,note_on,0,0,2,,,,,,,,,1,,,85,88
81840,note_on,0,0,2,,,,,,,,,1,,,82,88
81840,note_off,0,0,2,,,,,,,,,1,,,82,0
81840,note_off,0,0,2,,,,,,,,,1,,,85,0
81840,note_off,0,0,2,,,,,,,,,1,,,88,0
81840,note_off,240,0,2,,,,,,,,,1,,,79,0
81840,note_on,0,0,3,,,,,,,,,2,,,61,87
81840,note_on,0,0,3,,,,,,,,,2,,,64,87
81840,note_on,0,0,1,,,,,,,,,0,,,91,86
81908,set_tempo,293,1,0,,,,,,408163,,,,,,,
82080,control_change,240,0,4,,,,,,,64,0,3,,,,
82080,note_off,0,0,2,,,,,,,,,1,,,82,0
82080,note_off,0,0,2,,,,,,,,,1,,,85,0
82080,note_off,0,0,2,,,,,,,,,1,,,88,0
82080,note_off,240,0,2,,,,,,,,,1,,,79,0
82080,set_tempo,172,1,0,,,,,,340909,,,,,,,
82080,control_change,240,0,3,,,,,,,64,0,2,,,,
82080,control_change,0,0,3,,,,,,,64,0,2,,,,
82080,note_off,0,0,3,,,,,,,,,2,,,64,0
82080,note_off,0,0,3,,,,,,,,,2,,,61,0
82080,note_on,0,0,4,,,,,,,,,3,,,47,67
82080,note_off,0,0,3,,,,,,,,,2,,,58,0
82080,note_on,0,0,2,,,,,,,,,1,,,79,82
82080,control_change,240,0,1,,,,,,,64,0,0,,,,
82080,note_off,0,0,1,,,,,,,,,0,,,91,0
82080,note_on,0,0,1,,,,,,,,,0,,,91,82
82080,note_off,0,0,4,,,,,,,,,3,,,54,0
82140,control_change,60,0,1,,,,,,,64,127,0,,,,
82140,control_change,60,0,3,,,,,,,64,127,2,,,,
82200,note_on,60,0,3,,,,,,,,,2,,,62,61
82320,note_off,120,0,3,,,,,,,,,2,,,62,0
82320,note_on,0,0,3,,,,,,,,,2,,,54,61
82440,note_off,120,0,3,,,,,,,,,2,,,54,0
82440,note_on,0,0,3,,,,,,,,,2,,,62,61
82536,note_off,456,0,4,,,,,,,,,3,,,47,0
82560,note_on,0,0,2,,,,,,,,,1,,,78,75
82560,note_on,0,0,1,,,,,,,,,0,,,90,75
82560,note_off,480,0,2,,,,,,,,,1,,,79,0
82560,control_change,120,0,3,,,,,,,64,0,2,,,,
82560,note_off,0,0,3,,,,,,,,,2,,,62,0
82560,note_on,24,0,4,,,,,,,,,3,,,49,67
82560,note_off,420,0,1,,,,,,,,,0,,,91,0
82620,control_change,60,0,3,,,,,,,64,127,2,,,,
82680,note_on,60,0,3,,,,,,,,,2,,,64,60
82800,note_off,120,0,3,,,,,,,,,2,,,64,0
82800,note_on,0,0,3,,,,,,,,,2,,,54,60
82920,note_on,0,0,3,,,,,,,,,2,,,64,60
82920,note_off,120,0,3,,,,,,,,,2,,,54,0
83016,note_off,456,0,4,,,,,,,,,3,,,49,0
83040,control_change,120,0,3,,,,,,,64,0,2,,,,
83040,note_off,0,0,3,,,,,,,,,2,,,64,0
83040,note_on,24,0,4,,,,,,,,,3,,,50,66
83100,control_change,60,0,3,,,,,,,64,127,2,,,,
83160,note_on,60,0,3,,,,,,,,,2,,,66,60
83280,note_off,120,0,3,,,,,,,,,2,,,66,0
83280,note_on,0,0,3,,,,,,,,,2,,,54,59
83400,note_on,0,0,3,,,,,,,,,2,,,66,59
83400,note_off,120,0,3,,,,,,,,,2,,,54,0
83496,note_off,456,0,4,,,,,,,,,3,,,50,0
83520,note_off,0,0,3,,,,,,,,,2,,,66,0
83520,control_change,120,0,3,,,,,,,64,0,2,,,,
83520,note_on,24,0,4,,,,,,,,,3,,,47,65
83580,control_change,60,0,3,,,,,,,64,127,2,,,,
83640,note_on,60,0,3,,,,,,,,,2,,,62,59
83760,note_off,120,0,3,,,,,,,,,2,,,62,0
83760,note_on,0,0,3,,,,,,,,,2,,,54,59
83880,note_off,120,0,3,,,,,,,,,2,,,54,0
83880,note_on,0,0,3,,,,,,,,,2,,,62,58
83976,note_off,456,0,4,,,,,,,,,3,,,47,0
84000,note_on,0,0,2,,,,,,,,,1,,,71,73
84000,note_on,24,0,4,,,,,,,,,3,,,49,65
84000,control_change,0,0,3,,,,,,,64,0,2,,,,
84000,note_off,0,0,3,,,,,,,,,2,,,62,0
84000,note_off,1440,0,1,,,,,,,,,0,,,90,0
84000,note_on,0,0,1,,,,,,,,,0,,,83,73
84000,note_off,1440,0,2,,,,,,,,,1,,,78,0
84000,control_change,120,0,3,,,,,,,64,0,2,,,,
84060,control_change,0,0,3,,,,,,,64,127,2,,,,
84060,control_change,60,0,3,,,,,,,64,127,2,,,,
84120,note_on,60,0,3,,,,,,,,,2,,,64,58
84240,note_off,120,0,3,,,,,,,,,2,,,64,0
84240,note_on,0,0,3,,,,,,,,,2,,,54,58
84360,note_off,120,0,3,,,,,,,,,2,,,54,0
84360,note_on,0,0,3,,,,,,,,,2,,,64,58
84456,note_off,456,0,4,,,,,,,,,3,,,49,0
84480,control_change,120,0,3,,,,,,,64,0,2,,,,
84480,note_on,24,0,4,,,,,,,,,3,,,50,64
84480,note_off,0,0,3,,,,,,,,,2,,,64,0
84540,control_change,60,0,3,,,,,,,64,127,2,,,,
84600,note_on,60,0,3,,,,,,,,,2,,,66,57
84720,note_off,120,0,3,,,,,,,,,2,,,66,0
84720,note_on,0,0,3,,,,,,,,,2,,,54,57
84840,note_on,0,0,3,,,,,,,,,2,,,66,57
84840,note_off,120,0,3,,,,,,,,,2,,,54,0
84936,note_off,456,0,4,,,,,,,,,3,,,50,0
84960,note_on,24,0,4,,,,,,,,,3,,,47,63
84960,note_off,0,0,3,,,,,,,,,2,,,66,0
84960,control_change,0,0,3,,,,,,,64,0,2,,,,
84960,control_change,120,0,3,,,,,,,64,0,2,,,,
85020,control_change,60,0,3,,,,,,,64,127,2,,,,
85020,control_change,0,0,3,,,,,,,64,127,2,,,,
85080,note_on,60,0,3,,,,,,,,,2,,,62,56
85200,note_off,120,0,3,,,,,,,,,2,,,62,0
85200,note_on,0,0,3,,,,,,,,,2,,,54,56
85320,note_off,120,0,3,,,,,,,,,2,,,54,0
85320,note_on,0,0,3,,,,,,,,,2,,,62,56
85416,note_off,456,0,4,,,,,,,,,3,,,47,0
85440,note_on,0,0,1,,,,,,,,,0,,,78,71
85440,note_off,1440,0,1,,,,,,,,,0,,,83,0
85440,note_off,0,0,3,,,,,,,,,2,,,62,0
85440,control_change,0,0,3,,,,,,,64,0,2,,,,
85440,control_change,120,0,3,,,,,,,64,0,2,,,,
85440,note_on,24,0,4,,,,,,,,,3,,,49,63
85440,note_off,1440,0,2,,,,,,,,,1,,,71,0
85440,note_on,0,0,2,,,,,,,,,1,,,66,71
85500,control_change,60,0,3,,,,,,,64,127,2,,,,
85500,control_change,0,0,3,,,,,,,64,127,2,,,,
85560,note_on,60,0,3,,,,,,,,,2,,,64,56
85680,note_off,120,0,3,,,,,,,,,2,,,64,0
85680,note_on,0,0,3,,,,,,,,,2,,,54,56
85800,note_on,0,0,3,,,,,,,,,2,,,64,55
85800,note_off,120,0,3,,,,,,,,,2,,,54,0
85896,note_off,456,0,4,,,,,,,,,3,,,49,0
85920,control_change,120,0,3,,,,,,,64,0,2,,,,
85920,note_on,24,0,4,,,,,,,,,3,,,50,62
85920,control_change,0,0,3,,,,,,,64,0,2,,,,
85920,note_off,0,0,3,,,,,,,,,2,,,64,0
85980,control_change,60,0,3,,,,,,,64,127,2,,,,
85980,control_change,0,0,3,,,,,,,64,127,2,,,,
86040,note_on,60,0,3,,,,,,,,,2,,,66,55
86160,note_off,120,0,3,,,,,,,,,2,,,66,0
86160,note_on,0,0,3,,,,,,,,,2,,,54,55
86280,note_off,120,0,3,,,,,,,,,2,,,54,0
86280,note_on,0,0,3,,,,,,,,,2,,,66,55
86376,note_off,456,0,4,,,,,,,,,3,,,50,0
86400,note_off,0,0,3,,,,,,,,,2,,,66,0
86400,control_change,0,0,3,,,,,,,64,0,2,,,,
86400,control_change,0,0,3,,,,,,,64,0,2,,,,
86400,control_change,120,0,3,,,,,,,64,0,2,,,,
86400,note_on,24,0,4,,,,,,,,,3,,,47,61
86460,control_change,0,0,3,,,,,,,64,127,2,,,,
86460,control_change,0,0,3,,,,,,,64,127,2,,,,
86460,control_change,60,0,3,,,,,,,64,127,2,,,,
86520,note_on,60,0,3,,,,,,,,,2,,,62,54
86640,note_on,0,0,3,,,,,,,,,2,,,54,54
86640,note_off,120,0,3,,,,,,,,,2,,,62,0
86760,note_on,0,0,3,,,,,,,,,2,,,62,54
86760,note_off,120,0,3,,,,,,,,,2,,,54,0
86856,note_off,456,0,4,,,,,,,,,3,,,47,0
86880,note_off,1440,0,1,,,,,,,,,0,,,78,0
86880,note_off,1440,0,2,,,,,,,,,1,,,66,0
86880,note_on,0,0,2,,,,,,,,,1,,,59,69
86880,control_change,120,0,3,,,,,,,64,0,2,,,,
86880,note_on,0,0,1,,,,,,,,,0,,,71,69
86880,control_change,0,0,3,,,,,,,64,0,2,,,,
86880,note_off,0,0,3,,,,,,,,,2,,,62,0
86880,note_on,24,0,4,,,,,,,,,3,,,49,61
86940,control_change,60,0,3,,,,,,,64,127,2,,,,
86940,control_change,0,0,3,,,,,,,64,127,2,,,,
87000,note_on,60,0,3,,,,,,,,,2,,,64,53
87120,note_off,120,0,3,,,,,,,,,2,,,64,0
87120,note_on,0,0,3,,,,,,,,,2,,,54,53
87240,note_off,120,0,3,,,,,,,,,2,,,54,0
87240,note_on,0,0,3,,,,,,,,,2,,,64,53
87336,note_off,456,0,4,,,,,,,,,3,,,49,0
87360,note_on,24,0,4,,,,,,,,,3,,,50,60
87360,note_off,0,0,3,,,,,,,,,2,,,64,0
87360,control_change,120,0,3,,,,,,,64,0,2,,,,
87420,control_change,60,0,3,,,,,,,64,127,2,,,,
87480,note_on,60,0,3,,,,,,,,,2,,,66,53
87600,note_on,0,0,3,,,,,,,,,2,,,54,52
87600,note_off,120,0,3,,,,,,,,,2,,,66,0
87720,note_on,0,0,3,,,,,,,,,2,,,66,52
87720,note_off,120,0,3,,,,,,,,,2,,,54,0
87816,note_off,456,0,4,,,,,,,,,3,,,50,0
87840,note_off,0,0,3,,,,,,,,,2,,,66,0
87840,control_change,120,0,3,,,,,,,64,0,2,,,,
87840,note_on,24,0,4,,,,,,,,,3,,,52,59
87900,control_change,60,0,3,,,,,,,64,127,2,,,,
87960,note_on,60,0,3,,,,,,,,,2,,,62,52
88080,note_on,0,0,3,,,,,,,,,2,,,59,52
88080,note_off,120,0,3,,,,,,,,,2,,,62,0
88200,note_on,0,0,3,,,,,,,,,2,,,62,51
88200,note_off,120,0,3,,,,,,,,,2,,,59,0
88296,note_off,456,0,4,,,,,,,,,3,,,52,0
88320,note_on,24,0,4,,,,,,,,,3,,,53,59
88320,note_off,1440,0,2,,,,,,,,,1,,,59,0
88320,note_off,1440,0,1,,,,,,,,,0,,,71,0
88320,note_off,0,0,3,,,,,,,,,2,,,62,0
88320,control_change,120,0,3,,,,,,,64,0,2,,,,
88320,note_on,0,0,1,,,,,,,,,0,,,67,67
88380,control_change,60,0,3,,,,,,,64,127,2,,,,
88440,note_on,60,0,3,,,,,,,,,2,,,62,51
88560,note_on,0,0,3,,,,,,,,,2,,,59,51
88560,note_off,120,0,3,,,,,,,,,2,,,62,0
88680,note_on,0,0,3,,,,,,,,,2,,,62,51
88680,note_off,120,0,3,,,,,,,,,2,,,59,0
88748,note_off,428,0,4,,,,,,,,,3,,,53,0
88800,note_off,0,0,3,,,,,,,,,2,,,62,0
88800,note_on,52,0,4,,,,,,,,,3,,,54,58
88800,note_on,0,0,1,,,,,,,,,0,,,66,66
88800,note_off,480,0,1,,,,,,,,,0,,,67,0
88800,control_change,120,0,3,,,,,,,64,0,2,,,,
88860,control_change,60,0,3,,,,,,,64,127,2,,,,
88920,note_on,60,0,3,,,,,,,,,2,,,62,50
89040,note_on,0,0,3,,,,,,,,,2,,,59,50
89040,note_off,120,0,3,,,,,,,,,2,,,62,0
89160,note_on,0,0,3,,,,,,,,,2,,,62,50
89160,note_off,120,0,3,,,,,,,,,2,,,59,0
89228,note_off,428,0,4,,,,,,,,,3,,,54,0
89280,note_on,52,0,4,,,,,,,,,3,,,54,57
