tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
15169,control_change,8,0,10,,,,,,,,,11,11,62,,,
15171,control_change,12,0,1,,,,,,,,,0,11,61,,,
15175,control_change,7,0,9,,,,,,,,,10,11,59,,,
15176,control_change,7,0,10,,,,,,,,,11,11,59,,,
15177,note_on,25,0,11,,,,,,,,,12,,,,60,0
15178,control_change,7,0,1,,,,,,,,,0,11,58,,,
15180,note_on,29,0,5,,,,,,,,,4,,,,60,0
15181,note_on,60,0,2,,,,,,,,,1,,,,77,0
15181,note_on,0,0,2,,,,,,,,,1,,,,81,0
15181,note_on,1,0,5,,,,,,,,,4,,,,60,96
15181,note_on,29,0,6,,,,,,,,,5,,,,48,0
15182,note_on,1,0,6,,,,,,,,,5,,,,48,96
15182,note_on,60,0,3,,,,,,,,,2,,,,65,0
15182,note_on,0,0,3,,,,,,,,,2,,,,69,0
15182,note_on,5,0,11,,,,,,,,,12,,,,65,108
15184,note_on,60,0,12,,,,,,,,,13,,,,57,0
15185,note_on,0,0,4,,,,,,,,,3,,,,53,0
15185,note_on,60,0,4,,,,,,,,,3,,,,57,0
15186,note_on,60,0,13,,,,,,,,,14,,,,45,0
15207,note_on,25,0,11,,,,,,,,,12,,,,65,0
15210,note_on,29,0,5,,,,,,,,,4,,,,60,0
15211,note_on,29,0,6,,,,,,,,,5,,,,48,0
15211,note_on,1,0,5,,,,,,,,,4,,,,60,96
15212,note_on,1,0,6,,,,,,,,,5,,,,48,96
15212,note_on,5,0,11,,,,,,,,,12,,,,60,108
15225,note_on,50,0,9,,,,,,,,,10,,,,81,0
15225,note_on,0,0,9,,,,,,,,,10,,,,77,108
15226,note_on,50,0,10,,,,,,,,,11,,,,69,0
15226,note_on,48,0,1,,,,,,,,,0,,,,81,0
15226,note_on,0,0,1,,,,,,,,,0,,,,77,98
15226,note_on,0,0,10,,,,,,,,,11,,,,65,108
15235,note_on,10,0,9,,,,,,,,,10,,,,77,0
15236,note_on,10,0,1,,,,,,,,,0,,,,77,0
15236,note_on,10,0,10,,,,,,,,,11,,,,65,0
15237,note_on,25,0,11,,,,,,,,,12,,,,60,0
15240,note_on,5,0,9,,,,,,,,,10,,,,84,108
15240,note_on,29,0,5,,,,,,,,,4,,,,60,0
15241,note_on,29,0,6,,,,,,,,,5,,,,48,0
15241,note_on,0,0,2,,,,,,,,,1,,,,81,98
15241,note_on,0,0,5,,,,,,,,,4,,,,60,96
15241,control_change,0,0,2,,,,,,,,,1,11,56,,,
15241,note_on,5,0,1,,,,,,,,,0,,,,84,98
15241,control_change,1,0,5,,,,,,,,,4,11,56,,,
15241,note_on,5,0,10,,,,,,,,,11,,,,72,108
15241,note_on,60,0,2,,,,,,,,,1,,,,77,98
15242,control_change,1,0,6,,,,,,,,,5,11,56,,,
15242,control_change,60,0,3,,,,,,,,,2,11,56,,,
15242,note_on,0,0,3,,,,,,,,,2,,,,69,98
15242,note_on,0,0,6,,,,,,,,,5,,,,48,96
15242,note_on,0,0,11,,,,,,,,,12,,,,65,108
15242,control_change,5,0,11,,,,,,,,,12,11,56,,,
15242,note_on,0,0,3,,,,,,,,,2,,,,65,98
15244,control_change,3,0,5,,,,,,,,,4,11,60,,,
15244,note_on,0,0,12,,,,,,,,,13,,,,53,106
15244,control_change,3,0,2,,,,,,,,,1,11,60,,,
15244,control_change,60,0,12,,,,,,,,,13,11,56,,,
15245,note_on,60,0,4,,,,,,,,,3,,,,53,100
15245,control_change,3,0,11,,,,,,,,,12,11,60,,,
15245,note_on,0,0,4,,,,,,,,,3,,,,57,100
15245,control_change,3,0,6,,,,,,,,,5,11,60,,,
15245,control_change,3,0,3,,,,,,,,,2,11,60,,,
15245,control_change,0,0,4,,,,,,,,,3,11,56,,,
15246,note_on,60,0,13,,,,,,,,,14,,,,41,104
15246,control_change,0,0,13,,,,,,,,,14,11,56,,,
15247,control_change,3,0,5,,,,,,,,,4,11,63,,,
15247,control_change,3,0,12,,,,,,,,,13,11,60,,,
15248,control_change,3,0,6,,,,,,,,,5,11,63,,,
15248,control_change,4,0,2,,,,,,,,,1,11,63,,,
15248,control_change,3,0,4,,,,,,,,,3,11,60,,,
15248,control_change,3,0,11,,,,,,,,,12,11,63,,,
15249,control_change,3,0,13,,,,,,,,,14,11,60,,,
15249,control_change,4,0,3,,,,,,,,,2,11,63,,,
15250,control_change,3,0,12,,,,,,,,,13,11,63,,,
15250,control_change,3,0,5,,,,,,,,,4,11,66,,,
15251,control_change,3,0,4,,,,,,,,,3,11,63,,,
15251,control_change,3,0,11,,,,,,,,,12,11,66,,,
15251,control_change,3,0,6,,,,,,,,,5,11,66,,,
15252,control_change,3,0,13,,,,,,,,,14,11,63,,,
15253,control_change,3,0,5,,,,,,,,,4,11,70,,,
15253,control_change,5,0,2,,,,,,,,,1,11,66,,,
15253,control_change,3,0,12,,,,,,,,,13,11,66,,,
15254,control_change,3,0,4,,,,,,,,,3,11,66,,,
15254,control_change,3,0,6,,,,,,,,,5,11,70,,,
15254,control_change,5,0,3,,,,,,,,,2,11,66,,,
15254,control_change,3,0,11,,,,,,,,,12,11,70,,,
15255,control_change,3,0,13,,,,,,,,,14,11,66,,,
15256,control_change,3,0,12,,,,,,,,,13,11,70,,,
15257,control_change,3,0,4,,,,,,,,,3,11,70,,,
15258,control_change,3,0,13,,,,,,,,,14,11,70,,,
15267,note_on,13,0,11,,,,,,,,,12,,,,65,0
15269,control_change,16,0,5,,,,,,,,,4,11,67,,,
15269,control_change,16,0,2,,,,,,,,,1,11,65,,,
15270,control_change,3,0,11,,,,,,,,,12,11,67,,,
15270,control_change,16,0,6,,,,,,,,,5,11,67,,,
15270,note_on,1,0,5,,,,,,,,,4,,,,60,0
15270,control_change,16,0,3,,,,,,,,,2,11,65,,,
15271,note_on,1,0,6,,,,,,,,,5,,,,48,0
15271,note_on,1,0,5,,,,,,,,,4,,,,60,96
15272,note_on,2,0,11,,,,,,,,,12,,,,60,108
15272,note_on,1,0,6,,,,,,,,,5,,,,48,96
15272,control_change,16,0,12,,,,,,,,,13,11,67,,,
15273,control_change,16,0,4,,,,,,,,,3,11,67,,,
15274,control_change,16,0,13,,,,,,,,,14,11,67,,,
15277,control_change,6,0,5,,,,,,,,,4,11,64,,,
15278,control_change,6,0,6,,,,,,,,,5,11,64,,,
15278,control_change,6,0,11,,,,,,,,,12,11,64,,,
15280,control_change,8,0,12,,,,,,,,,13,11,64,,,
15281,control_change,12,0,2,,,,,,,,,1,11,62,,,
15281,control_change,8,0,4,,,,,,,,,3,11,64,,,
15282,control_change,8,0,13,,,,,,,,,14,11,64,,,
15282,control_change,12,0,3,,,,,,,,,2,11,62,,,
15285,note_on,45,0,9,,,,,,,,,10,,,,84,0
15285,note_on,0,0,9,,,,,,,,,10,,,,81,108
15286,note_on,0,0,1,,,,,,,,,0,,,,81,98
15286,control_change,9,0,5,,,,,,,,,4,11,61,,,
15286,note_on,45,0,10,,,,,,,,,11,,,,72,0
15286,note_on,0,0,10,,,,,,,,,11,,,,69,108
15286,note_on,45,0,1,,,,,,,,,0,,,,84,0
15287,control_change,9,0,6,,,,,,,,,5,11,61,,,
15287,control_change,9,0,11,,,,,,,,,12,11,61,,,
15289,control_change,9,0,12,,,,,,,,,13,11,61,,,
15290,control_change,9,0,4,,,,,,,,,3,11,61,,,
15291,control_change,9,0,13,,,,,,,,,14,11,61,,,
15293,control_change,12,0,2,,,,,,,,,1,11,59,,,
15294,control_change,12,0,3,,,,,,,,,2,11,59,,,
15295,note_on,10,0,9,,,,,,,,,10,,,,81,0
15296,note_on,10,0,10,,,,,,,,,11,,,,69,0
15296,note_on,10,0,1,,,,,,,,,0,,,,81,0
15296,control_change,10,0,5,,,,,,,,,4,11,58,,,
15297,control_change,0,0,11,,,,,,,,,12,11,58,,,
15297,control_change,10,0,6,,,,,,,,,5,11,58,,,
15297,note_on,10,0,11,,,,,,,,,12,,,,60,0
15299,control_change,10,0,12,,,,,,,,,13,11,58,,,
15300,control_change,10,0,4,,,,,,,,,3,11,58,,,
15300,note_on,5,0,9,,,,,,,,,10,,,,79,108
15300,note_on,4,0,5,,,,,,,,,4,,,,60,0
15301,note_on,1,0,5,,,,,,,,,4,,,,60,96
15301,note_on,4,0,6,,,,,,,,,5,,,,48,0
15301,note_on,0,0,2,,,,,,,,,1,,,,79,98
15301,note_on,5,0,1,,,,,,,,,0,,,,79,98
15301,note_on,0,0,2,,,,,,,,,1,,,,77,0
15301,note_on,0,0,2,,,,,,,,,1,,,,76,98
15301,control_change,10,0,13,,,,,,,,,14,11,58,,,
15301,note_on,5,0,10,,,,,,,,,11,,,,67,108
15301,note_on,8,0,2,,,,,,,,,1,,,,81,0
15302,note_on,5,0,11,,,,,,,,,12,,,,64,108
15302,note_on,0,0,3,,,,,,,,,2,,,,64,98
15302,note_on,1,0,6,,,,,,,,,5,,,,48,96
15302,note_on,0,0,3,,,,,,,,,2,,,,67,98
15302,note_on,8,0,3,,,,,,,,,2,,,,65,0
15302,note_on,0,0,3,,,,,,,,,2,,,,69,0
15304,note_on,0,0,12,,,,,,,,,13,,,,48,106
15304,note_on,5,0,12,,,,,,,,,13,,,,53,0
15305,note_on,5,0,4,,,,,,,,,3,,,,57,0
15305,note_on,0,0,4,,,,,,,,,3,,,,53,0
15305,note_on,0,0,4,,,,,,,,,3,,,,55,100
15305,note_on,0,0,4,,,,,,,,,3,,,,52,100
15306,note_on,5,0,13,,,,,,,,,14,,,,41,0
15306,note_on,0,0,13,,,,,,,,,14,,,,36,104
15327,note_on,25,0,11,,,,,,,,,12,,,,64,0
15330,note_on,29,0,5,,,,,,,,,4,,,,60,0
15331,note_on,1,0,5,,,,,,,,,4,,,,60,96
15331,note_on,29,0,6,,,,,,,,,5,,,,48,0
15332,note_on,1,0,6,,,,,,,,,5,,,,48,96
15332,note_on,5,0,11,,,,,,,,,12,,,,60,108
15357,note_on,25,0,11,,,,,,,,,12,,,,60,0
15360,note_on,29,0,5,,,,,,,,,4,,,,60,0
15360,note_on,60,0,9,,,,,,,,,10,,,,79,0
15361,note_on,60,0,1,,,,,,,,,0,,,,79,0
15361,note_on,60,0,10,,,,,,,,,11,,,,67,0
15361,note_on,60,0,2,,,,,,,,,1,,,,76,0
15361,note_on,0,0,2,,,,,,,,,1,,,,79,0
15361,note_on,29,0,6,,,,,,,,,5,,,,48,0
15361,note_on,1,0,5,,,,,,,,,4,,,,60,96
15362,note_on,1,0,6,,,,,,,,,5,,,,48,96
15362,note_on,5,0,11,,,,,,,,,12,,,,60,108
15362,note_on,0,0,3,,,,,,,,,2,,,,67,0
15362,note_on,60,0,3,,,,,,,,,2,,,,64,0
15364,note_on,60,0,12,,,,,,,,,13,,,,48,0
15365,note_on,0,0,4,,,,,,,,,3,,,,55,0
15365,note_on,60,0,4,,,,,,,,,3,,,,52,0
15366,note_on,60,0,13,,,,,,,,,14,,,,36,0
15387,note_on,25,0,11,,,,,,,,,12,,,,60,0
15390,note_on,29,0,5,,,,,,,,,4,,,,60,0
15391,note_on,29,0,6,,,,,,,,,5,,,,48,0
15391,note_on,1,0,5,,,,,,,,,4,,,,60,96
15392,note_on,1,0,6,,,,,,,,,5,,,,48,96
15392,note_on,5,0,11,,,,,,,,,12,,,,60,108
15417,note_on,25,0,11,,,,,,,,,12,,,,60,0
15420,note_on,60,0,9,,,,,,,,,10,,,,79,108
15420,note_on,29,0,5,,,,,,,,,4,,,,60,0
15421,note_on,1,0,5,,,,,,,,,4,,,,60,96
15421,note_on,60,0,1,,,,,,,,,0,,,,79,98
15421,note_on,29,0,6,,,,,,,,,5,,,,48,0
15421,note_on,60,0,10,,,,,,,,,11,,,,67,108
15421,note_on,0,0,2,,,,,,,,,1,,,,76,98
15421,note_on,60,0,2,,,,,,,,,1,,,,79,98
15422,note_on,1,0,6,,,,,,,,,5,,,,48,96
15422,note_on,60,0,3,,,,,,,,,2,,,,64,98
15422,note_on,0,0,3,,,,,,,,,2,,,,67,98
15422,note_on,5,0,11,,,,,,,,,12,,,,64,108
15424,note_on,60,0,12,,,,,,,,,13,,,,58,106
15425,note_on,0,0,4,,,,,,,,,3,,,,52,100
15425,note_on,60,0,4,,,,,,,,,3,,,,55,100
15426,note_on,60,0,13,,,,,,,,,14,,,,46,104
15447,note_on,25,0,11,,,,,,,,,12,,,,64,0
15450,note_on,29,0,5,,,,,,,,,4,,,,60,0
15451,note_on,29,0,6,,,,,,,,,5,,,,48,0
15451,note_on,1,0,5,,,,,,,,,4,,,,60,96
15452,note_on,1,0,6,,,,,,,,,5,,,,48,96
15452,note_on,5,0,11,,,,,,,,,12,,,,60,108
15475,note_on,55,0,9,,,,,,,,,10,,,,79,0
15476,note_on,55,0,10,,,,,,,,,11,,,,67,0
15476,note_on,55,0,1,,,,,,,,,0,,,,79,0
15477,note_on,25,0,11,,,,,,,,,12,,,,60,0
15480,note_on,0,0,9,,,,,,,,,10,,,,81,123
15480,control_change,5,0,9,,,,,,,,,10,11,62,,,
15480,note_on,29,0,5,,,,,,,,,4,,,,60,0
15481,note_on,1,0,5,,,,,,,,,4,,,,60,96
15481,control_change,5,0,10,,,,,,,,,11,11,62,,,
15481,note_on,0,0,1,,,,,,,,,0,,,,81,98
15481,control_change,0,0,2,,,,,,,,,1,11,62,,,
15481,note_on,0,0,2,,,,,,,,,1,,,,81,98
15481,note_on,0,0,2,,,,,,,,,1,,,,77,98
15481,note_on,29,0,6,,,,,,,,,5,,,,48,0
15481,note_on,0,0,2,,,,,,,,,1,,,,79,0
15481,note_on,60,0,2,,,,,,,,,1,,,,76,0
15481,control_change,5,0,1,,,,,,,,,0,11,62,,,
15481,control_change,0,0,5,,,,,,,,,4,11,62,,,
15481,note_on,0,0,10,,,,,,,,,11,,,,69,123
15482,control_change,2,0,9,,,,,,,,,10,11,65,,,
15482,control_change,0,0,3,,,,,,,,,2,11,62,,,
15482,note_on,0,0,3,,,,,,,,,2,,,,65,98
15482,note_on,1,0,6,,,,,,,,,5,,,,48,96
15482,note_on,5,0,11,,,,,,,,,12,,,,65,108
15482,note_on,60,0,3,,,,,,,,,2,,,,67,0
15482,note_on,0,0,3,,,,,,,,,2,,,,64,0
15482,control_change,0,0,11,,,,,,,,,12,11,62,,,
15482,note_on,0,0,3,,,,,,,,,2,,,,69,98
15482,control_change,0,0,6,,,,,,,,,5,11,62,,,
15483,control_change,2,0,10,,,,,,,,,11,11,65,,,
15484,control_change,3,0,1,,,,,,,,,0,11,65,,,
15484,control_change,0,0,12,,,,,,,,,13,11,62,,,
15484,control_change,2,0,9,,,,,,,,,10,11,68,,,
15484,note_on,60,0,12,,,,,,,,,13,,,,58,0
15484,note_on,0,0,12,,,,,,,,,13,,,,57,106
15485,note_on,0,0,4,,,,,,,,,3,,,,53,100
15485,control_change,0,0,4,,,,,,,,,3,11,62,,,
15485,note_on,0,0,4,,,,,,,,,3,,,,55,0
15485,note_on,60,0,4,,,,,,,,,3,,,,52,0
15485,control_change,2,0,10,,,,,,,,,11,11,68,,,
15485,note_on,0,0,4,,,,,,,,,3,,,,57,100
15486,note_on,60,0,13,,,,,,,,,14,,,,46,0
15486,note_on,0,0,13,,,,,,,,,14,,,,45,104
15486,control_change,0,0,13,,,,,,,,,14,11,62,,,
15486,control_change,2,0,9,,,,,,,,,10,11,71,,,
15487,control_change,2,0,10,,,,,,,,,11,11,71,,,
15488,control_change,2,0,9,,,,,,,,,10,11,74,,,
15488,control_change,4,0,1,,,,,,,,,0,11,68,,,
15489,control_change,2,0,10,,,,,,,,,11,11,74,,,
15490,control_change,2,0,9,,,,,,,,,10,11,77,,,
15491,control_change,2,0,10,,,,,,,,,11,11,77,,,
15491,control_change,3,0,1,,,,,,,,,0,11,71,,,
15492,control_change,2,0,9,,,,,,,,,10,11,80,,,
15493,control_change,2,0,10,,,,,,,,,11,11,80,,,
15495,control_change,4,0,1,,,,,,,,,0,11,74,,,
15505,control_change,10,0,1,,,,,,,,,0,11,71,,,
15506,control_change,14,0,9,,,,,,,,,10,11,77,,,
15507,control_change,14,0,10,,,,,,,,,11,11,77,,,
15507,note_on,25,0,11,,,,,,,,,12,,,,65,0
15510,note_on,29,0,5,,,,,,,,,4,,,,60,0
15511,note_on,1,0,5,,,,,,,,,4,,,,60,96
15511,note_on,29,0,6,,,,,,,,,5,,,,48,0
15512,note_on,5,0,11,,,,,,,,,12,,,,60,108
15512,note_on,1,0,6,,,,,,,,,5,,,,48,96
15513,control_change,7,0,9,,,,,,,,,10,11,74,,,
15514,control_change,7,0,10,,,,,,,,,11,11,74,,,
15517,control_change,12,0,1,,,,,,,,,0,11,68,,,
15520,control_change,7,0,9,,,,,,,,,10,11,71,,,
15521,control_change,7,0,10,,,,,,,,,11,11,71,,,
15528,control_change,8,0,9,,,,,,,,,10,11,68,,,
15529,control_change,12,0,1,,,,,,,,,0,11,65,,,
15529,control_change,8,0,10,,,,,,,,,11,11,68,,,
15535,control_change,7,0,9,,,,,,,,,10,11,65,,,
15536,control_change,7,0,10,,,,,,,,,11,11,65,,,
15537,note_on,25,0,11,,,,,,,,,12,,,,60,0
15540,note_on,29,0,5,,,,,,,,,4,,,,60,0
15541,control_change,12,0,1,,,,,,,,,0,11,62,,,
15541,note_on,60,0,2,,,,,,,,,1,,,,81,0
15541,note_on,29,0,6,,,,,,,,,5,,,,48,0
15541,note_on,0,0,2,,,,,,,,,1,,,,77,0
15541,note_on,1,0,5,,,,,,,,,4,,,,60,96
15542,note_on,5,0,11,,,,,,,,,12,,,,65,108
15542,note_on,0,0,3,,,,,,,,,2,,,,69,0
15542,note_on,1,0,6,,,,,,,,,5,,,,48,96
15542,note_on,60,0,3,,,,,,,,,2,,,,65,0
15544,note_on,60,0,12,,,,,,,,,13,,,,57,0
15545,note_on,60,0,4,,,,,,,,,3,,,,53,0
15545,note_on,0,0,4,,,,,,,,,3,,,,57,0
15546,note_on,60,0,13,,,,,,,,,14,,,,45,0
15567,note_on,25,0,11,,,,,,,,,12,,,,65,0
15570,note_on,29,0,5,,,,,,,,,4,,,,60,0
15571,note_on,1,0,5,,,,,,,,,4,,,,60,96
15571,note_on,29,0,6,,,,,,,,,5,,,,48,0
15572,note_on,5,0,11,,,,,,,,,12,,,,60,108
15572,note_on,1,0,6,,,,,,,,,5,,,,48,96
15585,note_on,50,0,9,,,,,,,,,10,,,,81,0
15585,note_on,0,0,9,,,,,,,,,10,,,,77,108
15586,note_on,0,0,10,,,,,,,,,11,,,,65,108
15586,note_on,0,0,1,,,,,,,,,0,,,,77,98
15586,note_on,45,0,1,,,,,,,,,0,,,,81,0
15586,note_on,50,0,10,,,,,,,,,11,,,,69,0
15595,note_on,10,0,9,,,,,,,,,10,,,,77,0
15596,note_on,10,0,1,,,,,,,,,0,,,,77,0
15596,note_on,10,0,10,,,,,,,,,11,,,,65,0
15597,note_on,25,0,11,,,,,,,,,12,,,,60,0
15600,note_on,5,0,9,,,,,,,,,10,,,,84,108
15600,note_on,29,0,5,,,,,,,,,4,,,,60,0
15601,control_change,60,0,2,,,,,,,,,1,11,62,,,
15601,note_on,0,0,2,,,,,,,,,1,,,,77,98
15601,note_on,29,0,6,,,,,,,,,5,,,,48,0
15601,note_on,0,0,2,,,,,,,,,1,,,,81,98
15601,note_on,5,0,1,,,,,,,,,0,,,,84,98
15601,note_on,1,0,5,,,,,,,,,4,,,,60,96
15601,control_change,0,0,5,,,,,,,,,4,11,62,,,
15601,note_on,5,0,10,,,,,,,,,11,,,,72,108
15602,note_on,0,0,3,,,,,,,,,2,,,,65,98
15602,control_change,0,0,6,,,,,,,,,5,11,62,,,
15602,note_on,1,0,6,,,,,,,,,5,,,,48,96
15602,note_on,0,0,3,,,,,,,,,2,,,,69,98
15602,control_change,60,0,3,,,,,,,,,2,11,62,,,
15602,control_change,0,0,11,,,,,,,,,12,11,62,,,
15602,note_on,5,0,11,,,,,,,,,12,,,,65,108
15604,note_on,60,0,12,,,,,,,,,13,,,,53,106
15604,control_change,3,0,5,,,,,,,,,4,11,66,,,
15604,control_change,0,0,12,,,,,,,,,13,11,62,,,
15605,note_on,60,0,4,,,,,,,,,3,,,,57,100
15605,control_change,3,0,11,,,,,,,,,12,11,66,,,
15605,control_change,3,0,6,,,,,,,,,5,11,66,,,
15605,note_on,0,0,4,,,,,,,,,3,,,,53,100
15605,control_change,0,0,4,,,,,,,,,3,11,62,,,
15606,control_change,5,0,2,,,,,,,,,1,11,65,,,
15606,control_change,0,0,13,,,,,,,,,14,11,62,,,
15606,note_on,60,0,13,,,,,,,,,14,,,,41,104
15607,control_change,3,0,12,,,,,,,,,13,11,66,,,
15607,control_change,5,0,3,,,,,,,,,2,11,65,,,
15607,control_change,3,0,5,,,,,,,,,4,11,69,,,
15608,control_change,3,0,11,,,,,,,,,12,11,69,,,
15608,control_change,3,0,4,,,,,,,,,3,11,66,,,
15608,control_change,3,0,6,,,,,,,,,5,11,69,,,
15609,control_change,3,0,13,,,,,,,,,14,11,66,,,
15610,control_change,4,0,2,,,,,,,,,1,11,68,,,
15610,control_change,3,0,5,,,,,,,,,4,11,72,,,
15610,control_change,3,0,12,,,,,,,,,13,11,69,,,
15611,control_change,3,0,6,,,,,,,,,5,11,72,,,
15611,control_change,3,0,11,,,,,,,,,12,11,72,,,
15611,control_change,3,0,4,,,,,,,,,3,11,69,,,
15611,control_change,4,0,3,,,,,,,,,2,11,68,,,
15612,control_change,3,0,13,,,,,,,,,14,11,69,,,
15613,control_change,3,0,12,,,,,,,,,13,11,72,,,
15613,control_change,3,0,5,,,,,,,,,4,11,76,,,
15614,control_change,3,0,4,,,,,,,,,3,11,72,,,
15614,control_change,4,0,2,,,,,,,,,1,11,71,,,
15614,control_change,3,0,6,,,,,,,,,5,11,76,,,
15614,control_change,3,0,11,,,,,,,,,12,11,76,,,
15615,control_change,3,0,13,,,,,,,,,14,11,72,,,
15615,control_change,4,0,3,,,,,,,,,2,11,71,,,
15616,control_change,3,0,12,,,,,,,,,13,11,76,,,
15617,control_change,3,0,4,,,,,,,,,3,11,76,,,
15618,control_change,3,0,13,,,,,,,,,14,11,76,,,
15627,note_on,13,0,11,,,,,,,,,12,,,,65,0
15629,control_change,16,0,5,,,,,,,,,4,11,73,,,
15629,control_change,15,0,2,,,,,,,,,1,11,68,,,
15630,control_change,15,0,3,,,,,,,,,2,11,68,,,
15630,control_change,16,0,6,,,,,,,,,5,11,73,,,
15630,note_on,1,0,5,,,,,,,,,4,,,,60,0
15630,control_change,3,0,11,,,,,,,,,12,11,73,,,
15631,note_on,1,0,5,,,,,,,,,4,,,,60,96
15631,note_on,1,0,6,,,,,,,,,5,,,,48,0
15632,control_change,16,0,12,,,,,,,,,13,11,73,,,
15632,note_on,1,0,6,,,,,,,,,5,,,,48,96
15632,note_on,2,0,11,,,,,,,,,12,,,,60,108
15633,control_change,16,0,4,,,,,,,,,3,11,73,,,
15634,control_change,16,0,13,,,,,,,,,14,11,73,,,
15637,control_change,6,0,5,,,,,,,,,4,11,70,,,
15638,control_change,6,0,11,,,,,,,,,12,11,70,,,
15638,control_change,6,0,6,,,,,,,,,5,11,70,,,
15640,control_change,8,0,12,,,,,,,,,13,11,70,,,
15641,control_change,8,0,4,,,,,,,,,3,11,70,,,
15642,control_change,8,0,13,,,,,,,,,14,11,70,,,
15644,control_change,15,0,2,,,,,,,,,1,11,65,,,
15645,control_change,15,0,3,,,,,,,,,2,11,65,,,
15645,note_on,45,0,9,,,,,,,,,10,,,,84,0
15645,note_on,0,0,9,,,,,,,,,10,,,,81,108
15646,note_on,0,0,1,,,,,,,,,0,,,,81,98
15646,note_on,45,0,1,,,,,,,,,0,,,,84,0
15646,note_on,0,0,10,,,,,,,,,11,,,,69,108
15646,note_on,45,0,10,,,,,,,,,11,,,,72,0
15646,control_change,9,0,5,,,,,,,,,4,11,67,,,
15647,control_change,9,0,6,,,,,,,,,5,11,67,,,
15647,control_change,9,0,11,,,,,,,,,12,11,67,,,
15649,control_change,9,0,12,,,,,,,,,13,11,67,,,
15650,control_change,9,0,4,,,,,,,,,3,11,67,,,
15651,control_change,9,0,13,,,,,,,,,14,11,67,,,
15655,note_on,10,0,9,,,,,,,,,10,,,,81,0
15656,control_change,10,0,5,,,,,,,,,4,11,64,,,
15656,note_on,10,0,1,,,,,,,,,0,,,,81,0
15656,note_on,10,0,10,,,,,,,,,11,,,,69,0
15657,note_on,10,0,11,,,,,,,,,12,,,,60,0
15657,control_change,0,0,11,,,,,,,,,12,11,64,,,
15657,control_change,10,0,6,,,,,,,,,5,11,64,,,
15658,control_change,14,0,2,,,,,,,,,1,11,62,,,
15659,control_change,10,0,12,,,,,,,,,13,11,64,,,
15659,control_change,14,0,3,,,,,,,,,2,11,62,,,
15660,control_change,10,0,4,,,,,,,,,3,11,64,,,
15660,note_on,4,0,5,,,,,,,,,4,,,,60,0
15660,set_tempo,840,1,0,,,,,,1411765,,,,,,,,
15660,note_on,5,0,9,,,,,,,,,10,,,,79,108
15661,note_on,5,0,10,,,,,,,,,11,,,,67,108
15661,note_on,4,0,6,,,,,,,,,5,,,,48,0
15661,note_on,5,0,1,,,,,,,,,0,,,,79,98
15661,note_on,3,0,2,,,,,,,,,1,,,,81,0
15661,control_change,10,0,13,,,,,,,,,14,11,64,,,
15661,note_on,0,0,2,,,,,,,,,1,,,,77,0
15661,note_on,0,0,2,,,,,,,,,1,,,,76,98
15661,note_on,0,0,2,,,,,,,,,1,,,,79,98
15661,note_on,1,0,5,,,,,,,,,4,,,,60,96
15662,note_on,5,0,11,,,,,,,,,12,,,,64,108
15662,note_on,0,0,3,,,,,,,,,2,,,,64,98
15662,note_on,1,0,6,,,,,,,,,5,,,,48,96
15662,note_on,0,0,3,,,,,,,,,2,,,,67,98
15662,note_on,0,0,3,,,,,,,,,2,,,,69,0
15662,note_on,3,0,3,,,,,,,,,2,,,,65,0
15664,note_on,0,0,12,,,,,,,,,13,,,,48,106
15664,note_on,5,0,12,,,,,,,,,13,,,,53,0
15665,note_on,5,0,4,,,,,,,,,3,,,,53,0
15665,note_on,0,0,4,,,,,,,,,3,,,,57,0
15665,note_on,0,0,4,,,,,,,,,3,,,,52,100
15665,note_on,0,0,4,,,,,,,,,3,,,,55,100
15666,note_on,5,0,13,,,,,,,,,14,,,,41,0
15666,note_on,0,0,13,,,,,,,,,14,,,,36,104
15687,note_on,25,0,11,,,,,,,,,12,,,,64,0
15690,note_on,30,0,9,,,,,,,,,10,,,,79,0
15690,note_on,29,0,5,,,,,,,,,4,,,,60,0
15691,note_on,1,0,5,,,,,,,,,4,,,,72,96
15691,note_on,29,0,6,,,,,,,,,5,,,,48,0
15691,note_on,30,0,10,,,,,,,,,11,,,,67,0
15691,note_on,30,0,1,,,,,,,,,0,,,,79,0
15692,note_on,5,0,11,,,,,,,,,12,,,,60,108
15692,note_on,1,0,6,,,,,,,,,5,,,,60,96
15717,note_on,55,0,3,,,,,,,,,2,,,,67,0
15717,note_on,25,0,11,,,,,,,,,12,,,,60,0
15717,note_on,0,0,3,,,,,,,,,2,,,,64,0
15720,note_on,29,0,5,,,,,,,,,4,,,,72,0
15720,note_on,55,0,4,,,,,,,,,3,,,,55,0
15720,note_on,0,0,4,,,,,,,,,3,,,,52,0
15720,control_change,0,0,9,,,,,,,,,10,11,68,,,
15720,note_on,30,0,9,,,,,,,,,10,,,,84,108
15720,set_tempo,60,1,0,,,,,,1304348,,,,,,,,
15721,note_on,30,0,10,,,,,,,,,11,,,,72,108
15721,control_change,0,0,10,,,,,,,,,11,11,68,,,
15721,note_on,0,0,2,,,,,,,,,1,,,,76,0
15721,note_on,60,0,2,,,,,,,,,1,,,,79,0
15721,control_change,0,0,1,,,,,,,,,0,11,65,,,
