tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
10380,note_on,30,0,12,,,,,,,,,12,,,56,0
10380,note_on,30,0,13,,,,,,,,,13,,,44,0
10380,note_on,0,0,13,,,,,,,,,13,,,43,95
10380,note_on,30,0,1,,,,,,,,,0,,,86,0
10380,note_on,0,0,1,,,,,,,,,0,,,87,74
10380,note_on,0,0,12,,,,,,,,,12,,,55,95
10380,note_on,0,0,1,,,,,,,,,0,,,74,0
10380,note_on,30,0,9,,,,,,,,,8,,,74,0
10380,note_on,0,0,9,,,,,,,,,8,,,75,101
10380,note_on,0,0,4,,,,,,,,,3,,,55,99
10380,note_on,0,0,1,,,,,,,,,0,,,75,85
10380,note_on,30,0,10,,,,,,,,,10,,,62,0
10380,note_on,0,0,10,,,,,,,,,10,,,63,94
10380,note_on,30,0,4,,,,,,,,,3,,,56,0
10380,note_on,60,0,5,,,,,,,,,4,,,67,0
10380,note_on,0,0,5,,,,,,,,,4,,,63,0
10380,note_on,0,0,5,,,,,,,,,4,,,51,99
10380,note_on,0,0,11,,,,,,,,,11,,,67,95
10380,note_on,30,0,11,,,,,,,,,11,,,68,0
10380,note_on,0,0,5,,,,,,,,,4,,,63,85
10410,note_on,30,0,11,,,,,,,,,11,,,67,0
10410,note_on,0,0,11,,,,,,,,,11,,,65,95
10410,note_on,30,0,9,,,,,,,,,8,,,75,0
10410,note_on,0,0,1,,,,,,,,,0,,,89,72
10410,note_on,0,0,1,,,,,,,,,0,,,77,62
10410,note_on,0,0,1,,,,,,,,,0,,,75,0
10410,note_on,0,0,13,,,,,,,,,13,,,41,95
10410,note_on,30,0,12,,,,,,,,,12,,,55,0
10410,note_on,30,0,13,,,,,,,,,13,,,43,0
10410,note_on,30,0,10,,,,,,,,,10,,,63,0
10410,note_on,0,0,10,,,,,,,,,10,,,65,99
10410,note_on,0,0,9,,,,,,,,,8,,,77,99
10410,note_on,0,0,4,,,,,,,,,3,,,53,89
10410,note_on,30,0,4,,,,,,,,,3,,,55,0
10410,note_on,30,0,1,,,,,,,,,0,,,87,0
10410,note_on,0,0,12,,,,,,,,,12,,,53,95
10440,note_on,30,0,9,,,,,,,,,8,,,77,0
10440,note_on,30,0,11,,,,,,,,,11,,,65,0
10440,note_on,0,0,1,,,,,,,,,0,,,77,0
10440,note_on,0,0,12,,,,,,,,,12,,,51,95
10440,note_on,0,0,5,,,,,,,,,4,,,51,0
10440,note_on,0,0,1,,,,,,,,,0,,,79,65
10440,note_on,0,0,1,,,,,,,,,0,,,91,45
10440,note_on,30,0,1,,,,,,,,,0,,,89,0
10440,note_on,60,0,5,,,,,,,,,4,,,63,0
10440,note_on,0,0,4,,,,,,,,,3,,,51,104
10440,note_on,30,0,4,,,,,,,,,3,,,53,0
10440,note_on,30,0,12,,,,,,,,,12,,,53,0
10440,note_on,0,0,11,,,,,,,,,11,,,63,95
10440,note_on,0,0,5,,,,,,,,,4,,,51,98
10440,note_on,0,0,9,,,,,,,,,8,,,79,99
10440,note_on,0,0,5,,,,,,,,,4,,,63,90
10440,note_on,0,0,13,,,,,,,,,13,,,39,95
10440,note_on,30,0,13,,,,,,,,,13,,,41,0
10440,note_on,0,0,10,,,,,,,,,10,,,67,98
10440,note_on,30,0,10,,,,,,,,,10,,,65,0
10470,note_on,0,0,4,,,,,,,,,3,,,50,107
10470,note_on,30,0,4,,,,,,,,,3,,,51,0
10470,note_on,0,0,12,,,,,,,,,12,,,50,99
10470,note_on,0,0,1,,,,,,,,,0,,,91,0
10470,note_on,30,0,1,,,,,,,,,0,,,79,0
10470,note_on,0,0,13,,,,,,,,,13,,,38,99
10470,note_on,30,0,9,,,,,,,,,8,,,79,0
10470,note_on,30,0,13,,,,,,,,,13,,,39,0
10470,note_on,30,0,12,,,,,,,,,12,,,51,0
10470,note_on,30,0,10,,,,,,,,,10,,,67,0
10470,note_on,30,0,11,,,,,,,,,11,,,63,0
10470,note_on,0,0,11,,,,,,,,,11,,,62,99
10500,note_on,30,0,10,,,,,,,,,10,,,67,104
10500,note_on,0,0,4,,,,,,,,,3,,,67,99
10500,note_on,0,0,4,,,,,,,,,3,,,48,104
10500,note_on,30,0,4,,,,,,,,,3,,,50,0
10500,note_on,60,0,5,,,,,,,,,4,,,63,0
10500,note_on,0,0,5,,,,,,,,,4,,,51,0
10500,note_on,30,0,11,,,,,,,,,11,,,62,0
10500,note_on,150,0,3,,,,,,,,,2,,,63,95
10500,note_on,0,0,1,,,,,,,,,0,,,79,64
10500,note_on,30,0,1,,,,,,,,,0,,,91,58
10500,note_on,0,0,11,,,,,,,,,11,,,60,105
10500,note_on,0,0,5,,,,,,,,,4,,,51,99
10500,note_on,0,0,13,,,,,,,,,13,,,36,105
10500,note_on,30,0,13,,,,,,,,,13,,,38,0
10500,note_on,0,0,12,,,,,,,,,12,,,48,105
10500,note_on,30,0,12,,,,,,,,,12,,,50,0
10500,note_on,150,0,2,,,,,,,,,1,,,79,53
10500,note_on,30,0,9,,,,,,,,,8,,,79,99
10500,note_on,0,0,2,,,,,,,,,1,,,67,61
10500,note_on,0,0,5,,,,,,,,,4,,,63,84
10530,note_on,0,0,13,,,,,,,,,13,,,34,99
10530,note_on,30,0,13,,,,,,,,,13,,,36,0
10530,note_on,30,0,1,,,,,,,,,0,,,79,0
10530,note_on,0,0,1,,,,,,,,,0,,,91,0
10530,note_on,0,0,4,,,,,,,,,3,,,46,101
10530,note_on,30,0,12,,,,,,,,,12,,,48,0
10530,note_on,30,0,10,,,,,,,,,10,,,67,0
10530,note_on,30,0,4,,,,,,,,,3,,,48,0
10530,note_on,0,0,11,,,,,,,,,11,,,58,99
10530,note_on,30,0,9,,,,,,,,,8,,,79,0
10530,note_on,0,0,12,,,,,,,,,12,,,46,99
10530,note_on,30,0,11,,,,,,,,,11,,,60,0
10560,note_on,0,0,2,,,,,,,,,1,,,72,29
10560,note_on,0,0,4,,,,,,,,,3,,,65,104
10560,note_on,30,0,11,,,,,,,,,11,,,58,0
10560,note_on,0,0,5,,,,,,,,,4,,,51,0
10560,note_on,660,0,7,,,,,,,,,6,,,48,104
10560,note_on,660,0,6,,,,,,,,,5,,,60,98
10560,note_on,0,0,6,,,,,,,,,5,,,72,85
10560,note_on,0,0,2,,,,,,,,,1,,,72,64
10560,note_on,30,0,9,,,,,,,,,8,,,77,95
10560,note_on,30,0,10,,,,,,,,,10,,,65,105
10560,note_on,0,0,3,,,,,,,,,2,,,72,66
10560,note_on,60,0,2,,,,,,,,,1,,,67,0
10560,note_on,0,0,2,,,,,,,,,1,,,79,0
10560,note_on,0,0,2,,,,,,,,,1,,,77,72
10560,note_on,60,0,5,,,,,,,,,4,,,63,0
10560,note_on,0,0,11,,,,,,,,,11,,,56,105
10560,note_on,0,0,3,,,,,,,,,2,,,65,93
10560,note_on,0,0,4,,,,,,,,,3,,,44,95
10560,note_on,0,0,12,,,,,,,,,12,,,44,105
10560,note_on,0,0,4,,,,,,,,,3,,,67,0
10560,note_on,30,0,4,,,,,,,,,3,,,46,0
10560,note_on,0,0,13,,,,,,,,,13,,,32,105
10560,note_on,30,0,1,,,,,,,,,0,,,89,84
10560,note_on,0,0,1,,,,,,,,,0,,,77,82
10560,note_on,30,0,12,,,,,,,,,12,,,46,0
10560,note_on,60,0,3,,,,,,,,,2,,,63,0
10560,note_on,30,0,13,,,,,,,,,13,,,34,0
10590,note_on,30,0,10,,,,,,,,,10,,,65,0
10590,note_on,0,0,11,,,,,,,,,11,,,68,105
10590,note_on,0,0,13,,,,,,,,,13,,,44,105
10590,note_on,30,0,4,,,,,,,,,3,,,65,0
10590,note_on,0,0,4,,,,,,,,,3,,,44,0
10590,note_on,30,0,11,,,,,,,,,11,,,56,0
10590,note_on,30,0,13,,,,,,,,,13,,,32,0
10590,note_on,30,0,9,,,,,,,,,8,,,77,0
10590,note_on,30,0,12,,,,,,,,,12,,,44,0
10590,note_on,0,0,1,,,,,,,,,0,,,89,0
10590,note_on,30,0,1,,,,,,,,,0,,,77,0
10590,note_on,0,0,12,,,,,,,,,12,,,56,105
10620,note_on,0,0,4,,,,,,,,,3,,,63,94
10620,note_on,0,0,12,,,,,,,,,12,,,56,105
10620,note_on,30,0,10,,,,,,,,,10,,,65,99
10620,note_on,0,0,13,,,,,,,,,13,,,44,105
10620,note_on,30,0,11,,,,,,,,,11,,,68,0
10620,note_on,0,0,1,,,,,,,,,0,,,87,74
10620,note_on,30,0,13,,,,,,,,,13,,,44,0
10620,note_on,30,0,9,,,,,,,,,8,,,75,101
10620,note_on,30,0,4,,,,,,,,,3,,,56,98
10620,note_on,30,0,1,,,,,,,,,0,,,75,84
10620,note_on,0,0,11,,,,,,,,,11,,,68,105
10620,note_on,30,0,12,,,,,,,,,12,,,56,0
10650,note_on,0,0,13,,,,,,,,,13,,,44,107
10650,note_on,0,0,1,,,,,,,,,0,,,75,0
10650,note_on,30,0,13,,,,,,,,,13,,,44,0
10650,note_on,30,0,4,,,,,,,,,3,,,63,0
10650,note_on,0,0,4,,,,,,,,,3,,,56,0
10650,note_on,30,0,10,,,,,,,,,10,,,65,0
10650,note_on,30,0,12,,,,,,,,,12,,,56,0
10650,note_on,0,0,11,,,,,,,,,11,,,68,107
10650,note_on,30,0,11,,,,,,,,,11,,,68,0
10650,note_on,0,0,12,,,,,,,,,12,,,56,107
10650,note_on,30,0,1,,,,,,,,,0,,,87,0
10650,note_on,30,0,9,,,,,,,,,8,,,75,0
10680,note_on,30,0,4,,,,,,,,,3,,,56,94
10680,note_on,0,0,4,,,,,,,,,3,,,62,93
10680,note_on,0,0,12,,,,,,,,,12,,,44,99
10680,note_on,0,0,2,,,,,,,,,1,,,78,78
10680,note_on,120,0,7,,,,,,,,,6,,,48,0
10680,note_on,0,0,6,,,,,,,,,5,,,72,81
10680,note_on,0,0,6,,,,,,,,,5,,,60,101
10680,note_on,0,0,6,,,,,,,,,5,,,60,0
10680,note_on,120,0,6,,,,,,,,,5,,,72,0
10680,note_on,30,0,11,,,,,,,,,11,,,68,0
10680,note_on,0,0,11,,,,,,,,,11,,,56,99
10680,note_on,0,0,7,,,,,,,,,6,,,48,105
10680,note_on,30,0,10,,,,,,,,,10,,,66,98
10680,note_on,30,0,9,,,,,,,,,8,,,74,105
10680,note_on,0,0,2,,,,,,,,,1,,,72,62
10680,note_on,0,0,3,,,,,,,,,2,,,72,76
10680,note_on,0,0,3,,,,,,,,,2,,,66,90
10680,note_on,0,0,3,,,,,,,,,2,,,65,0
10680,note_on,120,0,3,,,,,,,,,2,,,72,0
10680,note_on,30,0,1,,,,,,,,,0,,,86,64
10680,note_on,30,0,12,,,,,,,,,12,,,56,0
10680,note_on,30,0,13,,,,,,,,,13,,,44,0
10680,note_on,0,0,13,,,,,,,,,13,,,32,99
10680,note_on,120,0,2,,,,,,,,,1,,,72,0
10680,note_on,0,0,2,,,,,,,,,1,,,72,0
10680,note_on,0,0,2,,,,,,,,,1,,,77,0
10680,note_on,0,0,1,,,,,,,,,0,,,74,68
10710,note_on,30,0,1,,,,,,,,,0,,,74,0
10710,note_on,0,0,1,,,,,,,,,0,,,86,0
10710,note_on,30,0,11,,,,,,,,,11,,,56,0
10710,note_on,30,0,7,,,,,,,,,6,,,48,0
10710,note_on,30,0,6,,,,,,,,,5,,,72,0
10710,note_on,30,0,4,,,,,,,,,3,,,62,0
10710,note_on,0,0,13,,,,,,,,,13,,,44,99
10710,note_on,0,0,11,,,,,,,,,11,,,68,99
10710,note_on,0,0,4,,,,,,,,,3,,,56,0
10710,note_on,30,0,13,,,,,,,,,13,,,32,0
10710,note_on,30,0,9,,,,,,,,,8,,,74,0
10710,note_on,30,0,12,,,,,,,,,12,,,44,0
10710,note_on,0,0,12,,,,,,,,,12,,,56,99
10710,note_on,30,0,10,,,,,,,,,10,,,66,0
10710,note_on,0,0,6,,,,,,,,,5,,,60,0
10740,note_on,30,0,12,,,,,,,,,12,,,56,0
10740,note_on,0,0,12,,,,,,,,,12,,,56,104
10740,note_on,0,0,1,,,,,,,,,0,,,72,40
10740,note_on,0,0,4,,,,,,,,,3,,,56,95
10740,note_on,30,0,4,,,,,,,,,3,,,60,89
10740,note_on,30,0,9,,,,,,,,,8,,,72,98
10740,note_on,30,0,1,,,,,,,,,0,,,84,58
10740,note_on,30,0,7,,,,,,,,,6,,,48,105
10740,note_on,30,0,13,,,,,,,,,13,,,44,0
10740,note_on,30,0,10,,,,,,,,,10,,,66,99
10740,note_on,0,0,6,,,,,,,,,5,,,72,84
10740,note_on,0,0,13,,,,,,,,,13,,,44,104
10740,note_on,30,0,11,,,,,,,,,11,,,68,0
10740,note_on,30,0,6,,,,,,,,,5,,,60,99
10740,note_on,0,0,11,,,,,,,,,11,,,68,104
10770,note_on,30,0,6,,,,,,,,,5,,,72,0
10770,note_on,0,0,6,,,,,,,,,5,,,60,0
10770,note_on,30,0,11,,,,,,,,,11,,,68,0
10770,note_on,0,0,11,,,,,,,,,11,,,68,105
10770,note_on,0,0,12,,,,,,,,,12,,,56,105
10770,note_on,30,0,12,,,,,,,,,12,,,56,0
10770,note_on,30,0,7,,,,,,,,,6,,,48,0
10770,note_on,0,0,4,,,,,,,,,3,,,60,0
10770,note_on,0,0,1,,,,,,,,,0,,,84,0
10770,note_on,30,0,1,,,,,,,,,0,,,72,0
10770,note_on,30,0,13,,,,,,,,,13,,,44,0
10770,note_on,0,0,13,,,,,,,,,13,,,44,105
10770,note_on,30,0,9,,,,,,,,,8,,,72,0
10770,note_on,30,0,4,,,,,,,,,3,,,56,0
10770,note_on,30,0,10,,,,,,,,,10,,,66,0
10800,note_on,120,0,3,,,,,,,,,2,,,72,0
10800,note_on,0,0,3,,,,,,,,,2,,,66,0
10800,note_on,30,0,12,,,,,,,,,12,,,56,0
10800,note_on,0,0,3,,,,,,,,,2,,,67,94
10800,note_on,0,0,12,,,,,,,,,12,,,43,123
10800,note_on,30,0,10,,,,,,,,,10,,,67,117
10800,note_on,0,0,3,,,,,,,,,2,,,71,90
10800,note_on,0,0,5,,,,,,,,,4,,,55,110
10800,note_on,30,0,6,,,,,,,,,5,,,55,94
10800,note_on,30,0,9,,,,,,,,,8,,,71,119
10800,note_on,30,0,4,,,,,,,,,3,,,43,95
10800,note_on,0,0,13,,,,,,,,,13,,,31,123
10800,note_on,30,0,13,,,,,,,,,13,,,44,0
10800,note_on,30,0,1,,,,,,,,,0,,,91,58
10800,note_on,0,0,1,,,,,,,,,0,,,79,72
10800,note_on,0,0,4,,,,,,,,,3,,,67,99
10800,note_on,120,0,2,,,,,,,,,1,,,72,0
10800,note_on,30,0,7,,,,,,,,,6,,,43,119
10800,note_on,0,0,2,,,,,,,,,1,,,71,72
10800,note_on,0,0,2,,,,,,,,,1,,,79,60
10800,note_on,0,0,11,,,,,,,,,11,,,55,123
10800,note_on,30,0,11,,,,,,,,,11,,,68,0
10800,note_on,0,0,6,,,,,,,,,5,,,67,90
10800,note_on,0,0,2,,,,,,,,,1,,,78,0
10800,note_on,240,0,5,,,,,,,,,4,,,67,101
10830,note_on,30,0,11,,,,,,,,,11,,,55,0
10830,note_on,0,0,11,,,,,,,,,11,,,67,112
10830,note_on,0,0,12,,,,,,,,,12,,,55,112
10830,note_on,30,0,13,,,,,,,,,13,,,31,0
10830,note_on,0,0,13,,,,,,,,,13,,,43,112
10830,note_on,30,0,12,,,,,,,,,12,,,43,0
10830,note_on,30,0,4,,,,,,,,,3,,,43,0
10860,note_on,30,0,12,,,,,,,,,12,,,55,0
10860,note_on,0,0,12,,,,,,,,,12,,,55,95
10860,note_on,0,0,13,,,,,,,,,13,,,43,95
10860,note_on,30,0,11,,,,,,,,,11,,,67,0
10860,note_on,0,0,11,,,,,,,,,11,,,67,95
10860,note_on,30,0,4,,,,,,,,,3,,,55,90
10860,note_on,30,0,13,,,,,,,,,13,,,43,0
10860,note_on,0,0,9,,,,,,,,,8,,,79,95
10860,note_on,60,0,9,,,,,,,,,8,,,71,0
10860,note_on,0,0,10,,,,,,,,,10,,,67,99
10860,note_on,60,0,10,,,,,,,,,10,,,67,0
10880,note_on,0,0,9,,,,,,,,,8,,,79,90
10880,note_on,20,0,9,,,,,,,,,8,,,79,0
10880,note_on,20,0,10,,,,,,,,,10,,,67,0
10880,note_on,0,0,10,,,,,,,,,10,,,67,99
10890,note_on,0,0,12,,,,,,,,,12,,,55,81
10890,note_on,30,0,4,,,,,,,,,3,,,55,0
10890,note_on,0,0,11,,,,,,,,,11,,,67,81
10890,note_on,30,0,11,,,,,,,,,11,,,67,0
10890,note_on,30,0,12,,,,,,,,,12,,,55,0
10890,note_on,30,0,13,,,,,,,,,13,,,43,0
10890,note_on,0,0,13,,,,,,,,,13,,,43,81
10900,note_on,20,0,10,,,,,,,,,10,,,67,0
10900,note_on,0,0,10,,,,,,,,,10,,,67,99
10900,note_on,0,0,9,,,,,,,,,8,,,79,94
10900,note_on,20,0,9,,,,,,,,,8,,,79,0
10920,note_on,0,0,13,,,,,,,,,13,,,31,104
10920,note_on,0,0,10,,,,,,,,,10,,,67,95
10920,note_on,20,0,10,,,,,,,,,10,,,67,0
10920,note_on,30,0,12,,,,,,,,,12,,,55,0
10920,note_on,30,0,13,,,,,,,,,13,,,43,0
10920,note_on,20,0,9,,,,,,,,,8,,,79,0
10920,note_on,0,0,12,,,,,,,,,12,,,43,104
10920,note_on,30,0,11,,,,,,,,,11,,,67,0
10920,note_on,0,0,11,,,,,,,,,11,,,55,104
10920,note_on,30,0,4,,,,,,,,,3,,,55,101
10920,note_on,0,0,9,,,,,,,,,8,,,79,89
10950,note_on,30,0,12,,,,,,,,,12,,,43,0
10950,note_on,30,0,11,,,,,,,,,11,,,55,0
10950,note_on,0,0,11,,,,,,,,,11,,,67,89
10950,note_on,30,0,13,,,,,,,,,13,,,31,0
10950,note_on,0,0,13,,,,,,,,,13,,,43,89
10950,note_on,0,0,12,,,,,,,,,12,,,55,89
10950,note_on,30,0,4,,,,,,,,,3,,,55,0
10980,note_on,0,0,12,,,,,,,,,12,,,55,93
10980,note_on,0,0,1,,,,,,,,,0,,,91,52
10980,note_on,0,0,1,,,,,,,,,0,,,91,0
10980,note_on,30,0,12,,,,,,,,,12,,,55,0
10980,note_on,0,0,1,,,,,,,,,0,,,79,61
10980,note_on,180,0,1,,,,,,,,,0,,,79,0
10980,note_on,60,0,9,,,,,,,,,8,,,79,0
10980,note_on,0,0,2,,,,,,,,,1,,,71,71
10980,note_on,0,0,2,,,,,,,,,1,,,71,0
10980,note_on,180,0,7,,,,,,,,,6,,,43,0
10980,note_on,0,0,7,,,,,,,,,6,,,43,99
10980,note_on,0,0,3,,,,,,,,,2,,,67,0
10980,note_on,0,0,3,,,,,,,,,2,,,71,86
10980,note_on,0,0,3,,,,,,,,,2,,,67,90
10980,note_on,0,0,13,,,,,,,,,13,,,43,93
10980,note_on,30,0,13,,,,,,,,,13,,,43,0
10980,note_on,0,0,2,,,,,,,,,1,,,79,50
10980,note_on,180,0,2,,,,,,,,,1,,,79,0
10980,note_on,180,0,3,,,,,,,,,2,,,71,0
10980,note_on,0,0,4,,,,,,,,,3,,,67,95
10980,note_on,0,0,4,,,,,,,,,3,,,55,104
10980,note_on,30,0,4,,,,,,,,,3,,,67,0
10980,note_on,0,0,6,,,,,,,,,5,,,55,98
10980,note_on,30,0,11,,,,,,,,,11,,,67,0
10980,note_on,0,0,11,,,,,,,,,11,,,67,93
10980,note_on,0,0,10,,,,,,,,,10,,,67,94
10980,note_on,60,0,10,,,,,,,,,10,,,67,0
10980,note_on,0,0,9,,,,,,,,,8,,,79,95
10980,note_on,0,0,6,,,,,,,,,5,,,67,85
10980,note_on,180,0,6,,,,,,,,,5,,,67,0
10980,note_on,0,0,6,,,,,,,,,5,,,55,0
11010,note_on,30,0,4,,,,,,,,,3,,,55,0
11010,note_on,30,0,13,,,,,,,,,13,,,43,0
11010,note_on,0,0,13,,,,,,,,,13,,,43,93
11010,note_on,0,0,11,,,,,,,,,11,,,67,93
11010,note_on,30,0,11,,,,,,,,,11,,,67,0
11010,note_on,30,0,12,,,,,,,,,12,,,55,0
11010,note_on,0,0,12,,,,,,,,,12,,,55,93
11040,note_on,60,0,1,,,,,,,,,0,,,91,0
11040,note_on,0,0,5,,,,,,,,,4,,,67,0
11040,note_on,60,0,3,,,,,,,,,2,,,67,0
11040,note_on,0,0,3,,,,,,,,,2,,,71,0
11040,note_on,0,0,3,,,,,,,,,2,,,65,89
11040,note_on,0,0,3,,,,,,,,,2,,,72,74
11040,note_on,0,0,13,,,,,,,,,13,,,32,99
11040,note_on,0,0,12,,,,,,,,,12,,,44,99
11040,note_on,0,0,10,,,,,,,,,10,,,65,99
11040,note_on,240,0,5,,,,,,,,,4,,,55,0
11040,note_on,30,0,12,,,,,,,,,12,,,55,0
11040,note_on,30,0,4,,,,,,,,,3,,,67,0
11040,note_on,0,0,4,,,,,,,,,3,,,44,99
11040,note_on,0,0,4,,,,,,,,,3,,,65,98
11040,note_on,30,0,13,,,,,,,,,13,,,43,0
11040,note_on,0,0,1,,,,,,,,,0,,,79,0
11040,note_on,60,0,10,,,,,,,,,10,,,67,0
11040,note_on,0,0,7,,,,,,,,,6,,,48,104
11040,note_on,0,0,1,,,,,,,,,0,,,77,62
11040,note_on,0,0,1,,,,,,,,,0,,,89,74
11040,note_on,30,0,11,,,,,,,,,11,,,67,0
11040,note_on,0,0,9,,,,,,,,,8,,,77,90
11040,note_on,0,0,2,,,,,,,,,1,,,77,68
11040,note_on,0,0,2,,,,,,,,,1,,,71,0
11040,note_on,60,0,2,,,,,,,,,1,,,79,0
11040,note_on,0,0,6,,,,,,,,,5,,,72,84
11040,note_on,60,0,9,,,,,,,,,8,,,79,0
11040,note_on,0,0,11,,,,,,,,,11,,,56,99
11040,note_on,0,0,6,,,,,,,,,5,,,67,0
11040,note_on,0,0,6,,,,,,,,,5,,,60,98
11040,note_on,60,0,6,,,,,,,,,5,,,55,0
11040,note_on,60,0,7,,,,,,,,,6,,,43,0
11070,note_on,0,0,1,,,,,,,,,0,,,77,0
11070,note_on,30,0,10,,,,,,,,,10,,,65,0
11070,note_on,30,0,9,,,,,,,,,8,,,77,0
11070,note_on,0,0,12,,,,,,,,,12,,,56,105
11070,note_on,30,0,12,,,,,,,,,12,,,44,0
11070,note_on,30,0,1,,,,,,,,,0,,,89,0
11070,note_on,30,0,11,,,,,,,,,11,,,56,0
11070,note_on,0,0,13,,,,,,,,,13,,,44,105
11070,note_on,30,0,4,,,,,,,,,3,,,65,0
11070,note_on,30,0,2,,,,,,,,,1,,,77,0
11070,note_on,30,0,13,,,,,,,,,13,,,32,0
11070,note_on,0,0,11,,,,,,,,,11,,,68,105
11070,note_on,0,0,4,,,,,,,,,3,,,44,0
11100,note_on,30,0,9,,,,,,,,,8,,,75,101
11100,note_on,0,0,11,,,,,,,,,11,,,68,99
11100,note_on,0,0,12,,,,,,,,,12,,,56,99
11100,note_on,30,0,12,,,,,,,,,12,,,56,0
11100,note_on,0,0,6,,,,,,,,,5,,,72,90
11100,note_on,0,0,6,,,,,,,,,5,,,60,101
11100,note_on,0,0,6,,,,,,,,,5,,,60,0
11100,note_on,0,0,1,,,,,,,,,0,,,87,76
11100,note_on,30,0,1,,,,,,,,,0,,,75,90
11100,note_on,30,0,11,,,,,,,,,11,,,68,0
11100,note_on,60,0,6,,,,,,,,,5,,,72,0
11100,note_on,60,0,7,,,,,,,,,6,,,48,0
11100,note_on,30,0,10,,,,,,,,,10,,,65,99
11100,note_on,30,0,4,,,,,,,,,3,,,63,89
11100,note_on,30,0,13,,,,,,,,,13,,,44,0
11100,note_on,30,0,2,,,,,,,,,1,,,75,94
11100,note_on,0,0,13,,,,,,,,,13,,,44,99
11100,note_on,0,0,7,,,,,,,,,6,,,48,99
11100,note_on,0,0,4,,,,,,,,,3,,,56,99
11130,note_on,30,0,7,,,,,,,,,6,,,48,0
11130,note_on,30,0,11,,,,,,,,,11,,,68,0
11130,note_on,0,0,11,,,,,,,,,11,,,68,95
11130,note_on,0,0,6,,,,,,,,,5,,,72,90
11130,note_on,0,0,12,,,,,,,,,12,,,56,95
11130,note_on,0,0,6,,,,,,,,,5,,,60,104
11130,note_on,30,0,4,,,,,,,,,3,,,56,0
11130,note_on,0,0,6,,,,,,,,,5,,,60,0
11130,note_on,30,0,6,,,,,,,,,5,,,72,0
11130,note_on,0,0,4,,,,,,,,,3,,,63,0
11130,note_on,30,0,10,,,,,,,,,10,,,65,0
11130,note_on,30,0,12,,,,,,,,,12,,,56,0
11130,note_on,0,0,7,,,,,,,,,6,,,48,105
11130,note_on,30,0,9,,,,,,,,,8,,,75,0
11130,note_on,30,0,13,,,,,,,,,13,,,44,0
11130,note_on,0,0,13,,,,,,,,,13,,,44,95
11130,note_on,30,0,2,,,,,,,,,1,,,75,0
11130,note_on,0,0,1,,,,,,,,,0,,,75,0
11130,note_on,30,0,1,,,,,,,,,0,,,87,0
11160,note_on,0,0,3,,,,,,,,,2,,,65,0
11160,note_on,0,0,1,,,,,,,,,0,,,86,72
11160,note_on,30,0,1,,,,,,,,,0,,,74,65
11160,note_on,120,0,3,,,,,,,,,2,,,72,0
11160,note_on,0,0,7,,,,,,,,,6,,,48,104
11160,note_on,30,0,7,,,,,,,,,6,,,48,0
11160,note_on,0,0,2,,,,,,,,,1,,,78,76
11160,note_on,30,0,12,,,,,,,,,12,,,56,0
11160,note_on,30,0,2,,,,,,,,,1,,,74,94
11160,note_on,0,0,4,,,,,,,,,3,,,62,98
11160,note_on,30,0,4,,,,,,,,,3,,,56,94
11160,note_on,0,0,13,,,,,,,,,13,,,32,99
11160,note_on,30,0,13,,,,,,,,,13,,,44,0
11160,note_on,30,0,10,,,,,,,,,10,,,66,95
11160,note_on,30,0,9,,,,,,,,,8,,,74,105
11160,note_on,0,0,12,,,,,,,,,12,,,44,99
11160,note_on,0,0,3,,,,,,,,,2,,,66,93
11160,note_on,0,0,3,,,,,,,,,2,,,72,78
11160,note_on,30,0,11,,,,,,,,,11,,,68,0
11160,note_on,0,0,11,,,,,,,,,11,,,56,99
11160,note_on,0,0,6,,,,,,,,,5,,,72,84
11160,note_on,0,0,6,,,,,,,,,5,,,60,99
11160,note_on,0,0,6,,,,,,,,,5,,,60,0
11160,note_on,30,0,6,,,,,,,,,5,,,72,0
11190,note_on,30,0,1,,,,,,,,,0,,,86,0
11190,note_on,30,0,2,,,,,,,,,1,,,74,0
11190,note_on,30,0,10,,,,,,,,,10,,,66,0
11190,note_on,0,0,6,,,,,,,,,5,,,60,0
11190,note_on,30,0,6,,,,,,,,,5,,,72,0
11190,note_on,30,0,7,,,,,,,,,6,,,48,0
11190,note_on,30,0,11,,,,,,,,,11,,,56,0
11190,note_on,0,0,11,,,,,,,,,11,,,68,90
11190,note_on,0,0,4,,,,,,,,,3,,,56,0
11190,note_on,30,0,4,,,,,,,,,3,,,62,0
11190,note_on,0,0,13,,,,,,,,,13,,,44,90
11190,note_on,0,0,1,,,,,,,,,0,,,74,0
11190,note_on,30,0,13,,,,,,,,,13,,,32,0
11190,note_on,30,0,9,,,,,,,,,8,,,74,0
11190,note_on,30,0,12,,,,,,,,,12,,,44,0
11190,note_on,0,0,12,,,,,,,,,12,,,56,90
11220,note_on,0,0,4,,,,,,,,,3,,,56,98
11220,note_on,30,0,4,,,,,,,,,3,,,60,95
11220,note_on,0,0,6,,,,,,,,,5,,,72,95
11220,note_on,30,0,6,,,,,,,,,5,,,60,105
11220,note_on,30,0,9,,,,,,,,,8,,,72,101
11220,note_on,30,0,10,,,,,,,,,10,,,66,95
11220,note_on,0,0,12,,,,,,,,,12,,,56,95
11220,note_on,30,0,12,,,,,,,,,12,,,56,0
