tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
306000,note_on,0,0,4,,,,,,,,,3,,,53,90
306240,note_off,240,0,4,,,,,,,,,3,,,53,0
306240,note_on,0,0,4,,,,,,,,,3,,,52,89
306480,note_off,480,0,2,,,,,,,,,1,,,71,0
306480,note_on,0,0,4,,,,,,,,,3,,,50,88
306480,note_off,480,0,1,,,,,,,,,0,,,83,0
306480,note_off,0,0,4,,,,,,,,,3,,,43,0
306480,note_off,240,0,4,,,,,,,,,3,,,52,0
306600,set_tempo,5430,1,0,,,,,,285714,,,,,,,
306720,note_off,240,0,4,,,,,,,,,3,,,50,0
306720,set_tempo,120,1,0,,,,,,258620,,,,,,,
306720,note_on,0,0,4,,,,,,,,,3,,,48,51
306720,note_on,240,0,1,,,,,,,,,0,,,76,51
307200,note_off,480,0,1,,,,,,,,,0,,,76,0
307200,note_on,0,0,1,,,,,,,,,0,,,74,53
307200,note_off,480,0,4,,,,,,,,,3,,,48,0
307440,note_on,0,0,1,,,,,,,,,0,,,71,52
307440,note_off,240,0,1,,,,,,,,,0,,,74,0
307920,note_on,0,0,1,,,,,,,,,0,,,72,52
307920,note_off,480,0,1,,,,,,,,,0,,,71,0
308160,note_on,0,0,1,,,,,,,,,0,,,67,52
308160,note_off,240,0,1,,,,,,,,,0,,,72,0
308640,note_on,480,0,1,,,,,,,,,0,,,65,51
308640,note_on,1440,0,4,,,,,,,,,3,,,62,50
308880,note_on,0,0,1,,,,,,,,,0,,,67,50
308880,note_on,2400,0,2,,,,,,,,,1,,,64,50
308880,note_off,240,0,4,,,,,,,,,3,,,62,0
308880,note_off,240,0,1,,,,,,,,,0,,,65,0
308880,note_on,0,0,4,,,,,,,,,3,,,60,50
308880,note_off,0,0,1,,,,,,,,,0,,,67,0
309360,note_off,480,0,1,,,,,,,,,0,,,67,0
309360,set_tempo,2640,1,0,,,,,,260869,,,,,,,
309360,note_on,0,0,1,,,,,,,,,0,,,67,51
309360,note_off,480,0,2,,,,,,,,,1,,,64,0
309360,note_on,0,0,2,,,,,,,,,1,,,62,51
309360,note_off,480,0,4,,,,,,,,,3,,,60,0
309360,note_on,0,0,4,,,,,,,,,3,,,59,51
309600,note_off,240,0,2,,,,,,,,,1,,,62,0
309600,note_on,0,0,2,,,,,,,,,1,,,64,52
309600,note_off,240,0,4,,,,,,,,,3,,,59,0
309600,note_on,0,0,4,,,,,,,,,3,,,60,51
309600,note_on,0,0,1,,,,,,,,,0,,,67,52
309600,note_off,240,0,1,,,,,,,,,0,,,67,0
310080,note_off,480,0,2,,,,,,,,,1,,,64,0
310080,note_off,480,0,4,,,,,,,,,3,,,60,0
310080,note_on,0,0,2,,,,,,,,,1,,,62,54
310080,note_on,0,0,4,,,,,,,,,3,,,59,53
310320,note_off,240,0,2,,,,,,,,,1,,,62,0
310320,note_on,0,0,2,,,,,,,,,1,,,60,55
310320,note_off,720,0,1,,,,,,,,,0,,,67,0
310320,note_on,0,0,1,,,,,,,,,0,,,66,55
310320,note_on,0,0,4,,,,,,,,,3,,,57,53
310320,note_off,240,0,4,,,,,,,,,3,,,59,0
310800,note_off,480,0,4,,,,,,,,,3,,,57,0
310800,note_on,0,0,4,,,,,,,,,3,,,55,54
310800,set_tempo,1440,1,0,,,,,,263157,,,,,,,
310800,note_on,48720,0,3,,,,,,,,,2,,,59,54
310800,note_off,480,0,1,,,,,,,,,0,,,66,0
310800,note_off,480,0,2,,,,,,,,,1,,,60,0
310800,note_on,0,0,2,,,,,,,,,1,,,62,56
310800,note_on,0,0,1,,,,,,,,,0,,,67,56
311040,note_off,240,0,4,,,,,,,,,3,,,55,0
311040,note_on,0,0,4,,,,,,,,,3,,,54,57
311040,note_off,240,0,2,,,,,,,,,1,,,62,0
311040,note_on,0,0,2,,,,,,,,,1,,,63,57
311040,note_on,0,0,1,,,,,,,,,0,,,69,57
311040,note_off,240,0,1,,,,,,,,,0,,,67,0
311040,set_tempo,240,1,0,,,,,,265486,,,,,,,
311040,note_off,240,0,3,,,,,,,,,2,,,59,0
311040,note_on,0,0,3,,,,,,,,,2,,,60,57
311760,set_tempo,720,1,0,,,,,,285714,,,,,,,
311760,note_on,0,0,4,,,,,,,,,3,,,55,51
311760,note_on,0,0,3,,,,,,,,,2,,,59,51
311760,note_off,720,0,3,,,,,,,,,2,,,60,0
311760,note_off,720,0,2,,,,,,,,,1,,,63,0
311760,note_on,0,0,2,,,,,,,,,1,,,62,51
311760,note_off,720,0,1,,,,,,,,,0,,,69,0
311760,note_on,0,0,1,,,,,,,,,0,,,67,51
311760,note_off,720,0,4,,,,,,,,,3,,,54,0
312480,set_tempo,720,1,0,,,,,,258620,,,,,,,
312480,note_on,0,0,1,,,,,,,,,0,,,52,47
312480,note_off,720,0,1,,,,,,,,,0,,,67,0
312480,note_off,720,0,4,,,,,,,,,3,,,55,0
312480,note_off,720,0,3,,,,,,,,,2,,,59,0
312480,note_on,0,0,4,,,,,,,,,3,,,40,47
312480,note_off,720,0,2,,,,,,,,,1,,,62,0
312960,note_on,0,0,4,,,,,,,,,3,,,38,46
312960,note_off,480,0,1,,,,,,,,,0,,,52,0
312960,note_on,0,0,1,,,,,,,,,0,,,50,47
312960,note_off,480,0,4,,,,,,,,,3,,,40,0
313200,note_on,0,0,4,,,,,,,,,3,,,35,46
313200,note_off,240,0,4,,,,,,,,,3,,,38,0
313200,note_off,240,0,1,,,,,,,,,0,,,50,0
313200,note_on,0,0,1,,,,,,,,,0,,,47,47
313680,note_on,0,0,1,,,,,,,,,0,,,48,46
313680,note_off,480,0,1,,,,,,,,,0,,,47,0
313680,note_on,0,0,4,,,,,,,,,3,,,36,46
313680,note_off,480,0,4,,,,,,,,,3,,,35,0
313920,note_off,240,0,1,,,,,,,,,0,,,48,0
313920,note_on,0,0,4,,,,,,,,,3,,,31,46
313920,note_off,240,0,4,,,,,,,,,3,,,36,0
313920,note_on,0,0,1,,,,,,,,,0,,,43,46
314640,note_on,0,0,4,,,,,,,,,3,,,31,45
314640,note_off,720,0,1,,,,,,,,,0,,,43,0
314640,note_on,2160,0,3,,,,,,,,,2,,,43,45
314640,note_off,720,0,4,,,,,,,,,3,,,31,0
315120,note_off,480,0,4,,,,,,,,,3,,,31,0
315120,note_on,0,0,3,,,,,,,,,2,,,43,45
315120,note_off,480,0,3,,,,,,,,,2,,,43,0
315120,note_on,0,0,4,,,,,,,,,3,,,31,45
315240,set_tempo,2760,1,0,,,,,,260869,,,,,,,
315360,note_on,720,0,1,,,,,,,,,0,,,64,45
315360,note_off,240,0,4,,,,,,,,,3,,,31,0
315360,note_on,0,0,4,,,,,,,,,3,,,31,44
315360,note_on,0,0,3,,,,,,,,,2,,,43,44
315360,note_off,240,0,3,,,,,,,,,2,,,43,0
315360,set_tempo,120,1,0,,,,,,258620,,,,,,,
315840,note_off,480,0,1,,,,,,,,,0,,,64,0
315840,note_on,0,0,1,,,,,,,,,0,,,62,44
316080,note_off,240,0,1,,,,,,,,,0,,,62,0
316080,note_on,0,0,1,,,,,,,,,0,,,59,44
316560,note_off,480,0,1,,,,,,,,,0,,,59,0
316560,note_on,0,0,1,,,,,,,,,0,,,61,43
316800,note_off,1440,0,4,,,,,,,,,3,,,31,0
316800,note_on,0,0,4,,,,,,,,,3,,,30,43
316800,note_on,0,0,1,,,,,,,,,0,,,58,43
316800,note_off,240,0,1,,,,,,,,,0,,,61,0
316800,note_off,1440,0,3,,,,,,,,,2,,,43,0
316800,note_on,0,0,3,,,,,,,,,2,,,42,43
317520,note_off,720,0,1,,,,,,,,,0,,,58,0
317520,note_on,0,0,1,,,,,,,,,0,,,58,42
318000,note_on,0,0,1,,,,,,,,,0,,,58,42
318000,note_off,480,0,1,,,,,,,,,0,,,58,0
318120,set_tempo,2760,1,0,,,,,,260869,,,,,,,
318240,note_off,1440,0,3,,,,,,,,,2,,,42,0
318240,note_on,0,0,4,,,,,,,,,3,,,53,42
318240,note_on,0,0,1,,,,,,,,,0,,,72,42
318240,note_off,240,0,1,,,,,,,,,0,,,58,0
318240,set_tempo,120,1,0,,,,,,258620,,,,,,,
318240,note_off,1440,0,4,,,,,,,,,3,,,30,0
318240,note_on,0,0,3,,,,,,,,,2,,,57,42
318720,note_off,480,0,1,,,,,,,,,0,,,72,0
318720,note_on,0,0,1,,,,,,,,,0,,,71,42
318960,note_on,0,0,1,,,,,,,,,0,,,68,42
318960,note_off,240,0,1,,,,,,,,,0,,,71,0
319440,note_off,480,0,1,,,,,,,,,0,,,68,0
319440,note_on,0,0,1,,,,,,,,,0,,,69,43
319680,note_off,240,0,1,,,,,,,,,0,,,69,0
319680,note_off,1440,0,4,,,,,,,,,3,,,53,0
319680,note_on,0,0,4,,,,,,,,,3,,,52,42
319680,note_on,0,0,3,,,,,,,,,2,,,57,42
319680,note_on,0,0,3,,,,,,,,,2,,,60,42
319680,note_off,1440,0,3,,,,,,,,,2,,,57,0
319680,note_on,0,0,1,,,,,,,,,0,,,69,43
320400,note_on,0,0,1,,,,,,,,,0,,,69,44
320400,note_off,720,0,1,,,,,,,,,0,,,69,0
320880,note_on,0,0,1,,,,,,,,,0,,,69,45
320880,note_off,480,0,1,,,,,,,,,0,,,69,0
321000,set_tempo,2760,1,0,,,,,,260869,,,,,,,
321120,note_on,8640,0,2,,,,,,,,,1,,,69,45
321120,note_on,0,0,3,,,,,,,,,2,,,59,45
321120,note_on,0,0,3,,,,,,,,,2,,,54,45
321120,note_off,240,0,1,,,,,,,,,0,,,69,0
321120,note_on,0,0,1,,,,,,,,,0,,,81,45
321120,note_off,0,0,3,,,,,,,,,2,,,60,0
321120,set_tempo,120,1,0,,,,,,258620,,,,,,,
321120,note_off,1440,0,3,,,,,,,,,2,,,57,0
321120,note_off,1440,0,4,,,,,,,,,3,,,52,0
321120,note_on,0,0,4,,,,,,,,,3,,,51,45
321600,note_off,480,0,1,,,,,,,,,0,,,81,0
321600,note_on,0,0,1,,,,,,,,,0,,,79,46
321840,note_on,0,0,1,,,,,,,,,0,,,76,46
321840,note_off,240,0,1,,,,,,,,,0,,,79,0
322320,note_off,480,0,1,,,,,,,,,0,,,76,0
322320,note_on,0,0,1,,,,,,,,,0,,,78,47
322560,note_off,1440,0,4,,,,,,,,,3,,,51,0
322560,note_on,0,0,4,,,,,,,,,3,,,48,47
322560,note_off,0,0,3,,,,,,,,,2,,,59,0
322560,note_on,0,0,3,,,,,,,,,2,,,52,47
322560,note_on,0,0,3,,,,,,,,,2,,,57,47
322560,note_on,0,0,1,,,,,,,,,0,,,78,48
322560,note_off,240,0,1,,,,,,,,,0,,,78,0
322560,note_off,1440,0,3,,,,,,,,,2,,,54,0
323280,note_on,0,0,1,,,,,,,,,0,,,78,49
323280,note_off,720,0,1,,,,,,,,,0,,,78,0
323760,note_on,0,0,1,,,,,,,,,0,,,78,49
323760,note_off,480,0,1,,,,,,,,,0,,,78,0
323880,set_tempo,2760,1,0,,,,,,260869,,,,,,,
324000,note_on,0,0,3,,,,,,,,,2,,,51,49
324000,note_on,0,0,3,,,,,,,,,2,,,54,49
324000,note_off,1440,0,3,,,,,,,,,2,,,52,0
324000,note_on,0,0,3,,,,,,,,,2,,,59,49
324000,note_off,0,0,3,,,,,,,,,2,,,57,0
324000,set_tempo,120,1,0,,,,,,258620,,,,,,,
324000,note_off,2880,0,2,,,,,,,,,1,,,69,0
324000,note_off,240,0,1,,,,,,,,,0,,,78,0
324000,note_on,0,0,4,,,,,,,,,3,,,47,49
324000,note_off,1440,0,4,,,,,,,,,3,,,48,0
324000,note_on,0,0,1,,,,,,,,,0,,,78,50
324240,note_on,240,0,2,,,,,,,,,1,,,71,50
324480,note_on,0,0,2,,,,,,,,,1,,,75,50
324480,note_off,240,0,2,,,,,,,,,1,,,71,0
324480,note_off,480,0,4,,,,,,,,,3,,,47,0
324480,note_off,480,0,3,,,,,,,,,2,,,51,0
324480,note_off,0,0,3,,,,,,,,,2,,,54,0
324480,note_off,0,0,3,,,,,,,,,2,,,59,0
324720,note_off,240,0,2,,,,,,,,,1,,,75,0
324720,note_on,240,0,4,,,,,,,,,3,,,59,51
324720,note_on,0,0,2,,,,,,,,,1,,,71,51
324720,note_on,240,0,3,,,,,,,,,2,,,63,51
324720,note_off,720,0,1,,,,,,,,,0,,,78,0
324960,note_on,240,0,1,,,,,,,,,0,,,79,51
324960,note_on,0,0,3,,,,,,,,,2,,,64,51
324960,note_off,240,0,3,,,,,,,,,2,,,63,0
325200,note_on,0,0,3,,,,,,,,,2,,,66,51
325200,note_on,0,0,1,,,,,,,,,0,,,81,51
325200,note_off,240,0,1,,,,,,,,,0,,,79,0
325200,note_off,240,0,3,,,,,,,,,2,,,64,0
325440,note_off,240,0,3,,,,,,,,,2,,,66,0
325440,note_on,0,0,3,,,,,,,,,2,,,64,52
325440,note_off,240,0,1,,,,,,,,,0,,,81,0
325440,note_on,0,0,1,,,,,,,,,0,,,79,52
325680,note_off,960,0,2,,,,,,,,,1,,,71,0
325680,note_on,0,0,2,,,,,,,,,1,,,71,52
325920,note_off,240,0,2,,,,,,,,,1,,,71,0
325920,note_on,0,0,2,,,,,,,,,1,,,76,52
326160,note_on,0,0,2,,,,,,,,,1,,,71,53
326160,note_off,240,0,2,,,,,,,,,1,,,76,0
326160,note_off,720,0,1,,,,,,,,,0,,,79,0
326400,note_on,0,0,3,,,,,,,,,2,,,66,53
326400,note_off,960,0,3,,,,,,,,,2,,,64,0
326400,note_on,240,0,1,,,,,,,,,0,,,81,53
326640,note_on,0,0,3,,,,,,,,,2,,,67,54
326640,note_off,240,0,3,,,,,,,,,2,,,66,0
326640,note_on,0,0,1,,,,,,,,,0,,,83,53
326640,note_off,240,0,1,,,,,,,,,0,,,81,0
326880,note_on,0,0,4,,,,,,,,,3,,,59,54
326880,note_off,240,0,3,,,,,,,,,2,,,67,0
326880,note_off,2160,0,4,,,,,,,,,3,,,59,0
326880,note_on,0,0,1,,,,,,,,,0,,,81,54
326880,note_off,240,0,1,,,,,,,,,0,,,83,0
327120,note_on,240,0,3,,,,,,,,,2,,,66,55
327360,note_on,0,0,1,,,,,,,,,0,,,83,54
327360,note_off,240,0,3,,,,,,,,,2,,,66,0
327360,note_on,0,0,3,,,,,,,,,2,,,67,55
327360,note_off,480,0,1,,,,,,,,,0,,,81,0
327600,note_off,240,0,1,,,,,,,,,0,,,83,0
327600,note_on,0,0,1,,,,,,,,,0,,,84,55
327600,note_on,0,0,2,,,,,,,,,1,,,75,55
327600,note_off,1440,0,2,,,,,,,,,1,,,71,0
327600,note_on,0,0,4,,,,,,,,,3,,,59,55
327600,note_off,720,0,4,,,,,,,,,3,,,59,0
327600,note_off,240,0,3,,,,,,,,,2,,,67,0
327840,note_on,240,0,3,,,,,,,,,2,,,69,56
328080,note_on,0,0,2,,,,,,,,,1,,,74,55
328080,note_off,480,0,2,,,,,,,,,1,,,75,0
328080,note_on,0,0,1,,,,,,,,,0,,,83,55
328080,note_on,0,0,3,,,,,,,,,2,,,67,56
328080,note_off,240,0,3,,,,,,,,,2,,,69,0
328080,note_off,480,0,1,,,,,,,,,0,,,84,0
328320,note_off,240,0,3,,,,,,,,,2,,,67,0
328320,note_on,0,0,2,,,,,,,,,1,,,78,56
328320,note_off,240,0,2,,,,,,,,,1,,,74,0
328320,note_off,240,0,1,,,,,,,,,0,,,83,0
328320,note_on,0,0,1,,,,,,,,,0,,,81,56
328320,note_off,720,0,4,,,,,,,,,3,,,59,0
328320,note_on,0,0,4,,,,,,,,,3,,,59,57
328560,note_on,240,0,3,,,,,,,,,2,,,66,57
328560,note_off,240,0,2,,,,,,,,,1,,,78,0
328560,note_on,0,0,2,,,,,,,,,1,,,71,56
328800,note_off,240,0,3,,,,,,,,,2,,,66,0
328800,note_on,0,0,3,,,,,,,,,2,,,64,57
328800,note_off,480,0,1,,,,,,,,,0,,,81,0
328800,note_on,0,0,1,,,,,,,,,0,,,79,57
329040,note_on,0,0,4,,,,,,,,,3,,,59,58
329040,note_on,0,0,1,,,,,,,,,0,,,78,57
329040,note_off,240,0,1,,,,,,,,,0,,,79,0
329040,note_off,240,0,3,,,,,,,,,2,,,64,0
329040,note_off,720,0,4,,,,,,,,,3,,,59,0
329280,note_on,240,0,3,,,,,,,,,2,,,63,58
329520,note_off,480,0,1,,,,,,,,,0,,,78,0
329520,note_on,0,0,1,,,,,,,,,0,,,79,58
329520,note_on,0,0,3,,,,,,,,,2,,,64,59
329520,note_off,240,0,3,,,,,,,,,2,,,63,0
329640,set_tempo,5640,1,0,,,,,,260869,,,,,,,
329760,note_off,720,0,4,,,,,,,,,3,,,59,0
329760,note_off,240,0,3,,,,,,,,,2,,,64,0
329760,set_tempo,120,1,0,,,,,,258620,,,,,,,
329760,note_off,1200,0,2,,,,,,,,,1,,,71,0
329760,note_off,240,0,1,,,,,,,,,0,,,79,0
329760,note_on,0,0,4,,,,,,,,,3,,,59,59
329760,note_on,0,0,1,,,,,,,,,0,,,78,58
330000,note_on,240,0,2,,,,,,,,,1,,,75,58
330000,note_on,240,0,3,,,,,,,,,2,,,63,59
330240,note_off,240,0,3,,,,,,,,,2,,,63,0
330240,note_on,0,0,3,,,,,,,,,2,,,66,60
330240,note_off,240,0,2,,,,,,,,,1,,,75,0
330240,note_on,0,0,2,,,,,,,,,1,,,71,59
330480,note_on,0,0,3,,,,,,,,,2,,,63,60
330480,note_off,240,0,3,,,,,,,,,2,,,66,0
330720,note_off,240,0,3,,,,,,,,,2,,,63,0
330720,note_on,0,0,1,,,,,,,,,0,,,79,59
330720,note_on,0,0,3,,,,,,,,,2,,,64,61
330720,note_off,960,0,1,,,,,,,,,0,,,78,0
330960,note_on,0,0,3,,,,,,,,,2,,,66,61
330960,note_off,240,0,3,,,,,,,,,2,,,64,0
330960,note_off,240,0,1,,,,,,,,,0,,,79,0
330960,note_on,0,0,1,,,,,,,,,0,,,81,60
331200,note_off,240,0,1,,,,,,,,,0,,,81,0
331200,note_off,1440,0,4,,,,,,,,,3,,,59,0
331200,note_off,960,0,2,,,,,,,,,1,,,71,0
331200,note_on,0,0,4,,,,,,,,,3,,,59,61
331200,note_off,240,0,3,,,,,,,,,2,,,66,0
331200,note_on,0,0,1,,,,,,,,,0,,,79,60
331440,note_on,240,0,3,,,,,,,,,2,,,64,62
331440,note_on,240,0,2,,,,,,,,,1,,,76,60
331680,note_off,240,0,2,,,,,,,,,1,,,76,0
331680,note_on,0,0,2,,,,,,,,,1,,,71,61
331680,note_on,0,0,3,,,,,,,,,2,,,67,62
331680,note_off,240,0,3,,,,,,,,,2,,,64,0
331920,note_on,0,0,3,,,,,,,,,2,,,64,63
331920,note_off,240,0,3,,,,,,,,,2,,,67,0
332160,note_on,0,0,3,,,,,,,,,2,,,66,63
332160,note_off,960,0,1,,,,,,,,,0,,,79,0
332160,note_off,240,0,3,,,,,,,,,2,,,64,0
332160,note_on,0,0,1,,,,,,,,,0,,,81,61
332400,note_off,240,0,3,,,,,,,,,2,,,66,0
332400,note_on,0,0,3,,,,,,,,,2,,,67,63
332400,note_on,0,0,1,,,,,,,,,0,,,83,62
332400,note_off,240,0,1,,,,,,,,,0,,,81,0
332640,note_on,0,0,4,,,,,,,,,3,,,59,64
332640,note_off,1440,0,4,,,,,,,,,3,,,59,0
332640,note_off,240,0,1,,,,,,,,,0,,,83,0
332640,note_on,0,0,1,,,,,,,,,0,,,81,62
332640,note_off,240,0,3,,,,,,,,,2,,,67,0
332880,note_on,240,0,3,,,,,,,,,2,,,66,64
333120,note_off,480,0,1,,,,,,,,,0,,,81,0
333120,note_on,0,0,1,,,,,,,,,0,,,83,63
333120,note_on,0,0,3,,,,,,,,,2,,,67,65
333120,note_off,240,0,3,,,,,,,,,2,,,66,0
333360,note_off,240,0,3,,,,,,,,,2,,,67,0
333360,note_off,1680,0,2,,,,,,,,,1,,,71,0
333360,note_off,240,0,1,,,,,,,,,0,,,83,0
333360,note_on,0,0,1,,,,,,,,,0,,,84,63
333360,note_on,0,0,4,,,,,,,,,3,,,59,65
333360,note_off,720,0,4,,,,,,,,,3,,,59,0
333360,note_on,0,0,2,,,,,,,,,1,,,75,63
333600,note_on,240,0,3,,,,,,,,,2,,,69,65
333840,note_on,0,0,1,,,,,,,,,0,,,83,64
333840,note_on,0,0,2,,,,,,,,,1,,,76,64
333840,note_off,480,0,2,,,,,,,,,1,,,75,0
333840,note_off,240,0,3,,,,,,,,,2,,,69,0
333840,note_on,0,0,3,,,,,,,,,2,,,67,66
333840,note_off,480,0,1,,,,,,,,,0,,,84,0
334080,note_on,0,0,2,,,,,,,,,1,,,78,64
334080,note_off,240,0,2,,,,,,,,,1,,,76,0
334080,note_on,0,0,4,,,,,,,,,3,,,59,66
334080,note_off,240,0,3,,,,,,,,,2,,,67,0
334080,note_on,0,0,1,,,,,,,,,0,,,81,64
334080,note_off,720,0,4,,,,,,,,,3,,,59,0
334080,note_off,240,0,1,,,,,,,,,0,,,83,0
334320,note_off,240,0,2,,,,,,,,,1,,,78,0
334320,note_on,240,0,3,,,,,,,,,2,,,66,67
334320,note_on,0,0,2,,,,,,,,,1,,,71,65
334560,note_off,240,0,3,,,,,,,,,2,,,66,0
334560,note_on,0,0,3,,,,,,,,,2,,,64,67
334560,note_off,480,0,1,,,,,,,,,0,,,81,0
334560,note_on,0,0,1,,,,,,,,,0,,,79,65
334800,note_off,240,0,3,,,,,,,,,2,,,64,0
334800,note_off,240,0,1,,,,,,,,,0,,,79,0
334800,note_on,0,0,1,,,,,,,,,0,,,78,66
334800,note_on,0,0,4,,,,,,,,,3,,,59,68
334800,note_off,720,0,4,,,,,,,,,3,,,59,0
335040,note_on,240,0,3,,,,,,,,,2,,,63,69
335280,note_off,240,0,3,,,,,,,,,2,,,63,0
335280,note_on,0,0,3,,,,,,,,,2,,,64,69
335280,note_on,0,0,1,,,,,,,,,0,,,79,67
335280,note_off,480,0,1,,,,,,,,,0,,,78,0
335400,set_tempo,5640,1,0,,,,,,260869,,,,,,,
335520,note_on,0,0,1,,,,,,,,,0,,,81,68
335520,note_off,240,0,1,,,,,,,,,0,,,79,0
335520,set_tempo,120,1,0,,,,,,258620,,,,,,,
335520,note_on,0,0,4,,,,,,,,,3,,,59,70
335520,note_off,240,0,3,,,,,,,,,2,,,64,0
335520,note_off,720,0,4,,,,,,,,,3,,,59,0
335760,note_on,240,0,3,,,,,,,,,2,,,66,70
336000,note_on,0,0,2,,,,,,,,,1,,,71,69
336000,note_on,0,0,3,,,,,,,,,2,,,67,71
336000,note_off,240,0,3,,,,,,,,,2,,,66,0
336000,note_off,480,0,1,,,,,,,,,0,,,81,0
336000,note_on,0,0,1,,,,,,,,,0,,,83,69
336000,note_off,1680,0,2,,,,,,,,,1,,,71,0
336240,note_off,720,0,4,,,,,,,,,3,,,59,0
336240,note_off,240,0,1,,,,,,,,,0,,,83,0
336240,note_on,0,0,1,,,,,,,,,0,,,84,70
336240,note_on,0,0,4,,,,,,,,,3,,,59,72
336240,note_off,240,0,3,,,,,,,,,2,,,67,0
336240,note_on,0,0,2,,,,,,,,,1,,,72,70
336240,note_off,240,0,2,,,,,,,,,1,,,71,0
336480,note_on,240,0,3,,,,,,,,,2,,,69,72
336720,note_on,0,0,2,,,,,,,,,1,,,71,71
336720,note_off,240,0,3,,,,,,,,,2,,,69,0
336720,note_off,480,0,2,,,,,,,,,1,,,72,0
336720,note_on,0,0,1,,,,,,,,,0,,,83,71
336720,note_off,480,0,1,,,,,,,,,0,,,84,0
336720,note_on,0,0,3,,,,,,,,,2,,,67,73
336960,note_off,240,0,3,,,,,,,,,2,,,67,0
336960,note_off,240,0,1,,,,,,,,,0,,,83,0
336960,note_on,0,0,1,,,,,,,,,0,,,84,72
336960,note_on,0,0,2,,,,,,,,,1,,,72,72
336960,note_off,240,0,2,,,,,,,,,1,,,71,0
336960,note_off,720,0,4,,,,,,,,,3,,,59,0
336960,note_on,0,0,4,,,,,,,,,3,,,59,74
337200,note_on,240,0,3,,,,,,,,,2,,,69,74
337440,note_on,0,0,2,,,,,,,,,1,,,75,73
337440,note_on,0,0,3,,,,,,,,,2,,,71,75
337440,note_off,480,0,1,,,,,,,,,0,,,84,0
337440,note_on,0,0,1,,,,,,,,,0,,,87,73
337440,note_off,240,0,3,,,,,,,,,2,,,69,0
337440,note_off,480,0,2,,,,,,,,,1,,,72,0
337680,note_off,240,0,3,,,,,,,,,2,,,71,0
337680,note_on,0,0,1,,,,,,,,,0,,,88,74
337680,note_on,0,0,4,,,,,,,,,3,,,59,75
337680,note_off,720,0,4,,,,,,,,,3,,,59,0
337680,note_off,240,0,1,,,,,,,,,0,,,87,0
337680,note_off,240,0,2,,,,,,,,,1,,,75,0
337680,note_on,0,0,2,,,,,,,,,1,,,76,74
337920,note_on,240,0,3,,,,,,,,,2,,,72,76
338160,note_off,240,0,3,,,,,,,,,2,,,72,0
338160,note_off,480,0,2,,,,,,,,,1,,,76,0
338160,note_on,0,0,2,,,,,,,,,1,,,75,75
338160,note_on,0,0,1,,,,,,,,,0,,,87,75
338160,note_on,0,0,3,,,,,,,,,2,,,71,77
338160,note_off,480,0,1,,,,,,,,,0,,,88,0
338400,note_off,240,0,2,,,,,,,,,1,,,75,0
338400,note_off,240,0,1,,,,,,,,,0,,,87,0
338400,note_on,0,0,1,,,,,,,,,0,,,88,75
338400,note_on,0,0,2,,,,,,,,,1,,,76,75
338400,note_off,240,0,3,,,,,,,,,2,,,71,0
338400,note_off,720,0,4,,,,,,,,,3,,,59,0
338400,note_on,0,0,4,,,,,,,,,3,,,59,77
338640,note_on,240,0,3,,,,,,,,,2,,,72,78
338880,note_on,0,0,3,,,,,,,,,2,,,75,78
338880,note_off,240,0,3,,,,,,,,,2,,,72,0
338880,note_on,0,0,2,,,,,,,,,1,,,78,77
338880,note_off,480,0,1,,,,,,,,,0,,,88,0
338880,note_on,0,0,1,,,,,,,,,0,,,90,77
338880,note_off,480,0,2,,,,,,,,,1,,,76,0
339120,note_off,240,0,3,,,,,,,,,2,,,75,0
339120,note_off,720,0,4,,,,,,,,,3,,,59,0
339120,note_on,0,0,2,,,,,,,,,1,,,79,77
339120,note_off,240,0,1,,,,,,,,,0,,,90,0
339120,note_on,0,0,1,,,,,,,,,0,,,91,77
339120,note_on,0,0,3,,,,,,,,,2,,,76,79
339120,note_off,240,0,2,,,,,,,,,1,,,78,0
339360,note_off,240,0,3,,,,,,,,,2,,,76,0
339360,note_on,0,0,3,,,,,,,,,2,,,64,80
339600,note_on,0,0,1,,,,,,,,,0,,,90,79
339600,note_on,0,0,3,,,,,,,,,2,,,76,80
339600,note_off,480,0,1,,,,,,,,,0,,,91,0
339600,note_off,480,0,2,,,,,,,,,1,,,79,0
339600,note_on,0,0,2,,,,,,,,,1,,,78,79
339600,note_off,240,0,3,,,,,,,,,2,,,64,0
339840,note_off,240,0,2,,,,,,,,,1,,,78,0
339840,note_on,0,0,1,,,,,,,,,0,,,91,79
339840,note_on,0,0,2,,,,,,,,,1,,,79,79
339840,note_off,240,0,1,,,,,,,,,0,,,90,0
339840,note_off,240,0,3,,,,,,,,,2,,,76,0
339840,note_on,0,0,3,,,,,,,,,2,,,76,81
340080,note_off,240,0,3,,,,,,,,,2,,,76,0
340080,note_on,0,0,3,,,,,,,,,2,,,64,82
340320,note_off,480,0,1,,,,,,,,,0,,,91,0
340320,note_on,0,0,1,,,,,,,,,0,,,90,81
340320,note_off,480,0,2,,,,,,,,,1,,,79,0
340320,note_on,0,0,2,,,,,,,,,1,,,78,81
340320,note_off,240,0,3,,,,,,,,,2,,,64,0
340320,note_on,0,0,3,,,,,,,,,2,,,75,82
340560,note_off,240,0,3,,,,,,,,,2,,,75,0
