tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
10680,note_on,0,0,2,,,,,,,,,1,,,75,0
10680,note_on,120,0,2,,,,,,,,,1,,,66,0
10680,note_on,120,0,1,,,,,,,,,0,,,75,0
10680,note_on,0,0,1,,,,,,,,,0,,,73,57
10680,note_on,120,0,3,,,,,,,,,2,,,42,0
10680,note_on,0,0,3,,,,,,,,,2,,,54,59
10800,note_on,0,0,3,,,,,,,,,2,,,42,59
10800,note_on,120,0,2,,,,,,,,,1,,,64,0
10800,note_on,0,0,2,,,,,,,,,1,,,73,0
10800,note_on,0,0,2,,,,,,,,,1,,,71,57
10800,note_on,0,0,2,,,,,,,,,1,,,66,57
10800,note_on,0,0,2,,,,,,,,,1,,,63,57
10800,note_on,120,0,1,,,,,,,,,0,,,73,0
10800,note_on,0,0,1,,,,,,,,,0,,,71,57
10800,note_on,120,0,3,,,,,,,,,2,,,54,0
10920,note_on,0,0,1,,,,,,,,,0,,,70,57
10920,note_on,120,0,1,,,,,,,,,0,,,71,0
10920,note_on,0,0,3,,,,,,,,,2,,,54,59
10920,note_on,0,0,2,,,,,,,,,1,,,70,57
10920,note_on,0,0,2,,,,,,,,,1,,,71,0
10920,note_on,0,0,2,,,,,,,,,1,,,66,0
10920,note_on,120,0,2,,,,,,,,,1,,,63,0
10920,note_on,0,0,2,,,,,,,,,1,,,61,57
10920,note_on,120,0,3,,,,,,,,,2,,,42,0
10920,note_on,0,0,2,,,,,,,,,1,,,64,57
11040,note_on,0,0,2,,,,,,,,,1,,,64,57
11040,note_on,0,0,1,,,,,,,,,0,,,70,57
11040,note_on,120,0,3,,,,,,,,,2,,,54,0
11040,note_on,120,0,1,,,,,,,,,0,,,70,0
11040,note_on,0,0,2,,,,,,,,,1,,,70,57
11040,note_on,0,0,2,,,,,,,,,1,,,61,57
11040,note_on,120,0,2,,,,,,,,,1,,,61,0
11040,note_on,0,0,2,,,,,,,,,1,,,70,0
11040,note_on,0,0,2,,,,,,,,,1,,,64,0
11160,note_on,120,0,3,,,,,,,,,2,,,35,59
11280,note_on,0,0,2,,,,,,,,,1,,,71,57
11280,note_on,240,0,1,,,,,,,,,0,,,70,0
11280,note_on,240,0,2,,,,,,,,,1,,,70,0
11280,note_on,0,0,2,,,,,,,,,1,,,59,57
11280,note_on,0,0,2,,,,,,,,,1,,,63,57
11280,note_on,0,0,2,,,,,,,,,1,,,64,0
11280,note_on,0,0,2,,,,,,,,,1,,,61,0
11280,note_on,0,0,1,,,,,,,,,0,,,71,56
11280,note_on,120,0,3,,,,,,,,,2,,,35,0
11280,note_on,0,0,3,,,,,,,,,2,,,47,59
11400,note_on,0,0,2,,,,,,,,,1,,,71,57
11400,note_on,120,0,2,,,,,,,,,1,,,71,0
11400,note_on,120,0,3,,,,,,,,,2,,,47,0
11400,note_on,0,0,3,,,,,,,,,2,,,45,59
11400,note_on,120,0,1,,,,,,,,,0,,,71,0
11400,note_on,0,0,2,,,,,,,,,1,,,63,57
11400,note_on,0,0,2,,,,,,,,,1,,,59,0
11400,note_on,0,0,2,,,,,,,,,1,,,63,0
11520,note_on,120,0,3,,,,,,,,,2,,,45,0
11520,note_on,0,0,2,,,,,,,,,1,,,64,57
11520,note_on,0,0,2,,,,,,,,,1,,,71,57
11520,note_on,0,0,2,,,,,,,,,1,,,63,0
11520,note_on,120,0,2,,,,,,,,,1,,,71,0
11520,note_on,0,0,3,,,,,,,,,2,,,44,59
11640,note_on,0,0,2,,,,,,,,,1,,,69,57
11640,note_on,0,0,2,,,,,,,,,1,,,72,57
11640,note_on,0,0,2,,,,,,,,,1,,,71,0
11640,note_on,0,0,2,,,,,,,,,1,,,63,57
11640,note_on,120,0,2,,,,,,,,,1,,,64,0
11640,note_on,120,0,3,,,,,,,,,2,,,44,0
11640,note_on,0,0,3,,,,,,,,,2,,,42,59
11760,note_on,0,0,2,,,,,,,,,1,,,68,57
11760,note_on,0,0,3,,,,,,,,,2,,,40,59
11760,note_on,120,0,3,,,,,,,,,2,,,42,0
11760,note_on,120,0,2,,,,,,,,,1,,,63,0
11760,note_on,0,0,2,,,,,,,,,1,,,69,0
11760,note_on,0,0,2,,,,,,,,,1,,,72,0
11760,note_on,0,0,2,,,,,,,,,1,,,64,57
11760,note_on,0,0,2,,,,,,,,,1,,,73,57
11880,note_on,0,0,2,,,,,,,,,1,,,64,57
11880,note_on,0,0,2,,,,,,,,,1,,,61,57
11880,note_on,0,0,2,,,,,,,,,1,,,68,0
11880,note_on,120,0,2,,,,,,,,,1,,,73,0
11880,note_on,0,0,2,,,,,,,,,1,,,64,0
11880,note_on,120,0,3,,,,,,,,,2,,,40,0
11880,note_on,0,0,3,,,,,,,,,2,,,42,59
11880,note_on,0,0,2,,,,,,,,,1,,,70,57
12000,note_on,120,0,3,,,,,,,,,2,,,42,0
12000,note_on,0,0,2,,,,,,,,,1,,,61,57
12000,note_on,0,0,2,,,,,,,,,1,,,64,57
12000,note_on,0,0,2,,,,,,,,,1,,,70,57
12000,note_on,0,0,2,,,,,,,,,1,,,70,0
12000,note_on,0,0,2,,,,,,,,,1,,,64,0
12000,note_on,120,0,2,,,,,,,,,1,,,61,0
12120,note_on,120,0,3,,,,,,,,,2,,,35,59
12240,note_on,120,0,3,,,,,,,,,2,,,35,0
12240,note_on,0,0,3,,,,,,,,,2,,,39,59
12240,note_on,0,0,2,,,,,,,,,1,,,64,0
12240,note_on,0,0,2,,,,,,,,,1,,,70,0
12240,note_on,0,0,2,,,,,,,,,1,,,71,56
12240,note_on,0,0,2,,,,,,,,,1,,,63,56
12240,note_on,0,0,2,,,,,,,,,1,,,59,56
12240,note_on,240,0,2,,,,,,,,,1,,,61,0
12360,note_on,120,0,3,,,,,,,,,2,,,39,0
12360,note_on,0,0,3,,,,,,,,,2,,,42,59
12480,note_on,0,0,2,,,,,,,,,1,,,71,56
12480,note_on,0,0,2,,,,,,,,,1,,,63,56
12480,note_on,0,0,2,,,,,,,,,1,,,59,56
12480,note_on,0,0,3,,,,,,,,,2,,,47,59
12480,note_on,0,0,2,,,,,,,,,1,,,63,0
12480,note_on,120,0,3,,,,,,,,,2,,,42,0
12480,note_on,240,0,2,,,,,,,,,1,,,59,0
12480,note_on,0,0,2,,,,,,,,,1,,,71,0
12600,note_on,120,0,3,,,,,,,,,2,,,47,0
12600,note_on,0,0,3,,,,,,,,,2,,,51,59
12600,note_on,0,0,2,,,,,,,,,1,,,59,56
12600,note_on,0,0,2,,,,,,,,,1,,,63,56
12600,note_on,0,0,2,,,,,,,,,1,,,71,56
12600,note_on,0,0,2,,,,,,,,,1,,,71,0
12600,note_on,120,0,2,,,,,,,,,1,,,59,0
12600,note_on,0,0,2,,,,,,,,,1,,,63,0
12720,note_on,0,0,3,,,,,,,,,2,,,54,59
12720,note_on,120,0,3,,,,,,,,,2,,,51,0
12720,note_on,1320,0,1,,,,,,,,,0,,,71,53
12720,note_on,0,0,2,,,,,,,,,1,,,59,56
12720,note_on,0,0,2,,,,,,,,,1,,,63,0
12720,note_on,0,0,2,,,,,,,,,1,,,63,56
12720,note_on,0,0,2,,,,,,,,,1,,,71,56
12720,note_on,0,0,2,,,,,,,,,1,,,71,0
12720,note_on,120,0,2,,,,,,,,,1,,,59,0
12840,note_on,0,0,2,,,,,,,,,1,,,63,56
12840,note_on,0,0,2,,,,,,,,,1,,,71,56
12840,note_on,0,0,2,,,,,,,,,1,,,71,0
12840,note_on,120,0,2,,,,,,,,,1,,,59,0
12840,note_on,0,0,3,,,,,,,,,2,,,47,59
12840,note_on,120,0,3,,,,,,,,,2,,,54,0
12840,note_on,0,0,2,,,,,,,,,1,,,59,56
12840,note_on,0,0,2,,,,,,,,,1,,,63,0
12960,note_on,0,0,2,,,,,,,,,1,,,60,56
12960,note_on,0,0,2,,,,,,,,,1,,,64,56
12960,note_on,0,0,2,,,,,,,,,1,,,71,0
12960,note_on,120,0,3,,,,,,,,,2,,,47,0
12960,note_on,0,0,2,,,,,,,,,1,,,63,0
12960,note_on,0,0,2,,,,,,,,,1,,,71,56
12960,note_on,240,0,1,,,,,,,,,0,,,71,0
12960,note_on,120,0,2,,,,,,,,,1,,,59,0
12960,note_on,0,0,1,,,,,,,,,0,,,76,53
13080,note_on,120,0,3,,,,,,,,,2,,,48,59
13200,note_on,240,0,2,,,,,,,,,1,,,71,0
13200,note_on,0,0,2,,,,,,,,,1,,,69,58
13200,note_on,120,0,3,,,,,,,,,2,,,48,0
13200,note_on,0,0,3,,,,,,,,,2,,,52,65
13320,note_on,360,0,1,,,,,,,,,0,,,76,0
13320,note_on,120,0,3,,,,,,,,,2,,,52,0
13320,note_on,0,0,3,,,,,,,,,2,,,57,68
13320,note_on,0,0,2,,,,,,,,,1,,,60,59
13320,note_on,0,0,2,,,,,,,,,1,,,69,59
13320,note_on,0,0,2,,,,,,,,,1,,,64,0
13320,note_on,0,0,2,,,,,,,,,1,,,60,0
13320,note_on,120,0,2,,,,,,,,,1,,,69,0
13320,note_on,0,0,1,,,,,,,,,0,,,76,54
13320,note_on,0,0,2,,,,,,,,,1,,,64,59
13440,note_on,0,0,2,,,,,,,,,1,,,69,60
13440,note_on,0,0,2,,,,,,,,,1,,,64,60
13440,note_on,0,0,2,,,,,,,,,1,,,60,60
13440,note_on,0,0,2,,,,,,,,,1,,,69,0
13440,note_on,0,0,2,,,,,,,,,1,,,64,0
13440,note_on,120,0,2,,,,,,,,,1,,,60,0
13440,note_on,120,0,1,,,,,,,,,0,,,76,0
13440,note_on,120,0,3,,,,,,,,,2,,,57,0
13440,note_on,0,0,1,,,,,,,,,0,,,76,54
13560,note_on,120,0,3,,,,,,,,,2,,,48,71
13680,note_on,0,0,3,,,,,,,,,2,,,52,73
13680,note_on,120,0,3,,,,,,,,,2,,,48,0
13800,note_on,120,0,3,,,,,,,,,2,,,52,0
13800,note_on,0,0,2,,,,,,,,,1,,,60,0
13800,note_on,0,0,2,,,,,,,,,1,,,64,0
13800,note_on,360,0,2,,,,,,,,,1,,,69,0
13800,note_on,0,0,3,,,,,,,,,2,,,57,77
13800,note_on,0,0,1,,,,,,,,,0,,,76,61
13800,note_on,0,0,2,,,,,,,,,1,,,60,63
13800,note_on,0,0,2,,,,,,,,,1,,,69,63
13800,note_on,360,0,1,,,,,,,,,0,,,76,0
13800,note_on,0,0,2,,,,,,,,,1,,,64,63
13920,note_on,0,0,2,,,,,,,,,1,,,59,69
13920,note_on,0,0,2,,,,,,,,,1,,,62,69
13920,note_on,0,0,2,,,,,,,,,1,,,69,69
13920,note_on,0,0,2,,,,,,,,,1,,,64,69
13920,note_on,0,0,2,,,,,,,,,1,,,60,0
13920,note_on,120,0,1,,,,,,,,,0,,,76,0
13920,note_on,120,0,3,,,,,,,,,2,,,57,0
13920,note_on,0,0,1,,,,,,,,,0,,,76,62
13920,note_on,120,0,2,,,,,,,,,1,,,69,0
13920,note_on,0,0,2,,,,,,,,,1,,,64,0
14040,note_on,120,0,3,,,,,,,,,2,,,47,78
14160,note_on,120,0,3,,,,,,,,,2,,,47,0
14160,note_on,0,0,3,,,,,,,,,2,,,50,81
14160,note_on,0,0,2,,,,,,,,,1,,,62,0
14160,note_on,0,0,2,,,,,,,,,1,,,68,73
14160,note_on,0,0,2,,,,,,,,,1,,,64,73
14160,note_on,0,0,2,,,,,,,,,1,,,69,0
14160,note_on,240,0,2,,,,,,,,,1,,,59,0
14160,note_on,0,0,2,,,,,,,,,1,,,64,0
14280,note_on,0,0,3,,,,,,,,,2,,,56,84
14280,note_on,120,0,3,,,,,,,,,2,,,50,0
14280,note_on,0,0,2,,,,,,,,,1,,,62,76
14280,note_on,0,0,1,,,,,,,,,0,,,76,67
14280,note_on,360,0,1,,,,,,,,,0,,,76,0
14280,note_on,120,0,2,,,,,,,,,1,,,68,0
14280,note_on,0,0,2,,,,,,,,,1,,,64,0
14280,note_on,0,0,2,,,,,,,,,1,,,64,76
14280,note_on,0,0,2,,,,,,,,,1,,,68,76
14280,note_on,0,0,2,,,,,,,,,1,,,59,76
14400,note_on,0,0,2,,,,,,,,,1,,,68,0
14400,note_on,0,0,2,,,,,,,,,1,,,59,76
14400,note_on,120,0,2,,,,,,,,,1,,,59,0
14400,note_on,0,0,2,,,,,,,,,1,,,62,76
14400,note_on,0,0,2,,,,,,,,,1,,,64,0
14400,note_on,120,0,3,,,,,,,,,2,,,56,0
14400,note_on,0,0,1,,,,,,,,,0,,,76,68
14400,note_on,120,0,1,,,,,,,,,0,,,76,0
14400,note_on,0,0,2,,,,,,,,,1,,,64,76
14400,note_on,0,0,2,,,,,,,,,1,,,68,76
14400,note_on,0,0,2,,,,,,,,,1,,,62,0
14520,note_on,120,0,3,,,,,,,,,2,,,47,85
14640,note_on,120,0,3,,,,,,,,,2,,,47,0
14640,note_on,0,0,3,,,,,,,,,2,,,50,89
14760,note_on,0,0,2,,,,,,,,,1,,,62,0
14760,note_on,0,0,2,,,,,,,,,1,,,68,81
14760,note_on,0,0,2,,,,,,,,,1,,,64,81
14760,note_on,0,0,2,,,,,,,,,1,,,62,81
14760,note_on,0,0,2,,,,,,,,,1,,,59,81
14760,note_on,0,0,2,,,,,,,,,1,,,59,0
14760,note_on,360,0,2,,,,,,,,,1,,,68,0
14760,note_on,0,0,3,,,,,,,,,2,,,56,93
14760,note_on,0,0,2,,,,,,,,,1,,,64,0
14760,note_on,120,0,3,,,,,,,,,2,,,50,0
14760,note_on,360,0,1,,,,,,,,,0,,,76,0
14760,note_on,0,0,1,,,,,,,,,0,,,76,76
14880,note_on,120,0,1,,,,,,,,,0,,,76,0
14880,note_on,0,0,2,,,,,,,,,1,,,72,82
14880,note_on,0,0,2,,,,,,,,,1,,,64,82
14880,note_on,0,0,2,,,,,,,,,1,,,60,82
14880,note_on,0,0,2,,,,,,,,,1,,,64,0
14880,note_on,0,0,2,,,,,,,,,1,,,62,0
14880,note_on,120,0,2,,,,,,,,,1,,,68,0
14880,note_on,0,0,2,,,,,,,,,1,,,59,0
14880,note_on,0,0,1,,,,,,,,,0,,,76,89
14880,note_on,120,0,3,,,,,,,,,2,,,56,0
15000,note_on,120,0,3,,,,,,,,,2,,,45,98
15120,note_on,0,0,3,,,,,,,,,2,,,48,99
15120,note_on,120,0,3,,,,,,,,,2,,,45,0
15240,note_on,0,0,1,,,,,,,,,0,,,76,99
15240,note_on,0,0,2,,,,,,,,,1,,,72,91
15240,note_on,0,0,2,,,,,,,,,1,,,64,91
15240,note_on,0,0,2,,,,,,,,,1,,,60,91
15240,note_on,0,0,2,,,,,,,,,1,,,60,0
15240,note_on,0,0,2,,,,,,,,,1,,,64,0
15240,note_on,360,0,2,,,,,,,,,1,,,72,0
15240,note_on,120,0,3,,,,,,,,,2,,,48,0
15240,note_on,0,0,3,,,,,,,,,2,,,52,101
15240,note_on,360,0,1,,,,,,,,,0,,,76,0
15360,note_on,120,0,3,,,,,,,,,2,,,52,0
15360,note_on,120,0,1,,,,,,,,,0,,,76,0
15360,note_on,120,0,2,,,,,,,,,1,,,72,0
15360,note_on,0,0,2,,,,,,,,,1,,,64,0
15360,note_on,0,0,2,,,,,,,,,1,,,60,0
15360,note_on,0,0,2,,,,,,,,,1,,,71,93
15360,note_on,0,0,2,,,,,,,,,1,,,64,93
15360,note_on,0,0,2,,,,,,,,,1,,,59,93
15360,note_on,0,0,1,,,,,,,,,0,,,76,102
15480,note_on,120,0,3,,,,,,,,,2,,,44,107
15600,note_on,120,0,3,,,,,,,,,2,,,44,0
15600,note_on,0,0,3,,,,,,,,,2,,,47,110
15720,note_on,120,0,3,,,,,,,,,2,,,47,0
15720,note_on,0,0,1,,,,,,,,,0,,,76,114
15720,note_on,0,0,2,,,,,,,,,1,,,64,0
15720,note_on,0,0,2,,,,,,,,,1,,,71,0
15720,note_on,0,0,2,,,,,,,,,1,,,71,105
15720,note_on,0,0,2,,,,,,,,,1,,,64,105
15720,note_on,0,0,2,,,,,,,,,1,,,59,105
15720,note_on,360,0,1,,,,,,,,,0,,,76,0
15720,note_on,360,0,2,,,,,,,,,1,,,59,0
15720,note_on,0,0,3,,,,,,,,,2,,,44,111
15840,note_on,120,0,2,,,,,,,,,1,,,59,0
15840,note_on,0,0,3,,,,,,,,,2,,,42,65
15840,note_on,120,0,3,,,,,,,,,2,,,44,0
15840,note_on,0,0,2,,,,,,,,,1,,,64,0
15840,note_on,0,0,2,,,,,,,,,1,,,69,62
15840,note_on,0,0,2,,,,,,,,,1,,,59,62
15840,note_on,0,0,2,,,,,,,,,1,,,63,62
15840,note_on,0,0,1,,,,,,,,,0,,,75,57
15840,note_on,120,0,1,,,,,,,,,0,,,76,0
15840,note_on,0,0,2,,,,,,,,,1,,,71,0
15960,note_on,120,0,3,,,,,,,,,2,,,42,0
15960,note_on,0,0,3,,,,,,,,,2,,,47,65
16080,note_on,0,0,2,,,,,,,,,1,,,63,0
16080,note_on,0,0,2,,,,,,,,,1,,,64,62
16080,note_on,0,0,2,,,,,,,,,1,,,71,62
16080,note_on,240,0,2,,,,,,,,,1,,,69,0
16080,note_on,0,0,2,,,,,,,,,1,,,59,62
16080,note_on,0,0,2,,,,,,,,,1,,,59,0
16080,note_on,0,0,3,,,,,,,,,2,,,43,65
16080,note_on,240,0,1,,,,,,,,,0,,,75,0
16080,note_on,0,0,1,,,,,,,,,0,,,76,57
16080,note_on,120,0,3,,,,,,,,,2,,,47,0
16200,note_on,120,0,1,,,,,,,,,0,,,76,0
16200,note_on,0,0,1,,,,,,,,,0,,,67,57
16200,note_on,120,0,2,,,,,,,,,1,,,71,0
16200,note_on,0,0,3,,,,,,,,,2,,,40,65
16200,note_on,120,0,3,,,,,,,,,2,,,43,0
16200,note_on,0,0,2,,,,,,,,,1,,,67,63
16320,note_on,0,0,2,,,,,,,,,1,,,64,0
16320,note_on,120,0,2,,,,,,,,,1,,,67,0
16320,note_on,120,0,1,,,,,,,,,0,,,67,0
16320,note_on,0,0,2,,,,,,,,,1,,,66,54
16320,note_on,0,0,2,,,,,,,,,1,,,63,54
16320,note_on,0,0,2,,,,,,,,,1,,,59,54
16320,note_on,120,0,3,,,,,,,,,2,,,40,0
16320,note_on,0,0,3,,,,,,,,,2,,,47,57
16320,note_on,0,0,2,,,,,,,,,1,,,59,0
16320,note_on,0,0,1,,,,,,,,,0,,,66,79
16440,note_on,120,0,3,,,,,,,,,2,,,47,0
16440,note_on,0,0,3,,,,,,,,,2,,,35,61
16560,note_on,0,0,3,,,,,,,,,2,,,39,63
16560,note_on,120,0,3,,,,,,,,,2,,,35,0
16680,note_on,0,0,3,,,,,,,,,2,,,42,66
16680,note_on,120,0,3,,,,,,,,,2,,,39,0
16800,note_on,120,0,3,,,,,,,,,2,,,42,0
16800,note_on,480,0,1,,,,,,,,,0,,,66,0
16800,note_on,0,0,3,,,,,,,,,2,,,47,72
16800,note_on,0,0,2,,,,,,,,,1,,,59,0
16800,note_on,0,0,2,,,,,,,,,1,,,63,0
16800,note_on,0,0,2,,,,,,,,,1,,,66,71
16800,note_on,0,0,2,,,,,,,,,1,,,63,71
16800,note_on,0,0,2,,,,,,,,,1,,,59,71
16800,note_on,480,0,2,,,,,,,,,1,,,66,0
16920,note_on,0,0,3,,,,,,,,,2,,,49,80
16920,note_on,120,0,3,,,,,,,,,2,,,47,0
17040,note_on,0,0,2,,,,,,,,,1,,,66,0
17040,note_on,0,0,2,,,,,,,,,1,,,66,88
17040,note_on,0,0,2,,,,,,,,,1,,,63,88
17040,note_on,0,0,2,,,,,,,,,1,,,59,88
17040,note_on,240,0,2,,,,,,,,,1,,,59,0
17040,note_on,0,0,2,,,,,,,,,1,,,63,0
17040,note_on,0,0,3,,,,,,,,,2,,,47,89
17040,note_on,120,0,3,,,,,,,,,2,,,49,0
17040,note_on,240,0,1,,,,,,,,,0,,,66,57
17160,note_on,0,0,3,,,,,,,,,2,,,45,98
17160,note_on,120,0,3,,,,,,,,,2,,,47,0
17280,note_on,240,0,1,,,,,,,,,0,,,66,0
17280,note_on,0,0,2,,,,,,,,,1,,,66,0
17280,note_on,0,0,2,,,,,,,,,1,,,63,0
17280,note_on,120,0,3,,,,,,,,,2,,,45,0
17280,note_on,0,0,3,,,,,,,,,2,,,52,101
17280,note_on,0,0,3,,,,,,,,,2,,,44,101
17280,note_on,240,0,2,,,,,,,,,1,,,59,0
17280,note_on,0,0,1,,,,,,,,,0,,,71,56
17280,note_on,0,0,2,,,,,,,,,1,,,71,63
17280,note_on,0,0,2,,,,,,,,,1,,,59,63
17640,note_on,0,0,1,,,,,,,,,0,,,71,56
17640,note_on,360,0,1,,,,,,,,,0,,,71,0
17640,note_on,0,0,2,,,,,,,,,1,,,59,63
17640,note_on,0,0,2,,,,,,,,,1,,,71,63
17640,note_on,0,0,2,,,,,,,,,1,,,71,0
17640,note_on,360,0,3,,,,,,,,,2,,,44,0
17640,note_on,0,0,3,,,,,,,,,2,,,44,66
17640,note_on,0,0,3,,,,,,,,,2,,,52,66
17640,note_on,0,0,3,,,,,,,,,2,,,52,0
17640,note_on,360,0,2,,,,,,,,,1,,,59,0
17760,note_on,0,0,3,,,,,,,,,2,,,51,66
17760,note_on,0,0,3,,,,,,,,,2,,,52,0
17760,note_on,120,0,3,,,,,,,,,2,,,44,0
17760,note_on,120,0,2,,,,,,,,,1,,,59,0
17760,note_on,0,0,2,,,,,,,,,1,,,71,0
17760,note_on,0,0,2,,,,,,,,,1,,,69,63
17760,note_on,0,0,2,,,,,,,,,1,,,59,63
17760,note_on,0,0,3,,,,,,,,,2,,,42,66
17760,note_on,120,0,1,,,,,,,,,0,,,71,0
17760,note_on,0,0,1,,,,,,,,,0,,,69,56
18120,note_on,360,0,1,,,,,,,,,0,,,69,0
18120,note_on,0,0,1,,,,,,,,,0,,,69,56
18120,note_on,0,0,2,,,,,,,,,1,,,59,63
18120,note_on,0,0,3,,,,,,,,,2,,,42,66
18120,note_on,360,0,2,,,,,,,,,1,,,59,0
18120,note_on,0,0,2,,,,,,,,,1,,,69,0
18120,note_on,0,0,2,,,,,,,,,1,,,69,63
18120,note_on,360,0,3,,,,,,,,,2,,,42,0
18120,note_on,0,0,3,,,,,,,,,2,,,51,0
18120,note_on,0,0,3,,,,,,,,,2,,,51,66
18240,note_on,0,0,2,,,,,,,,,1,,,59,63
18240,note_on,0,0,2,,,,,,,,,1,,,68,63
18240,note_on,0,0,2,,,,,,,,,1,,,69,0
18240,note_on,120,0,2,,,,,,,,,1,,,59,0
18240,note_on,120,0,3,,,,,,,,,2,,,42,0
18240,note_on,120,0,1,,,,,,,,,0,,,69,0
18240,note_on,0,0,1,,,,,,,,,0,,,68,56
18240,note_on,0,0,3,,,,,,,,,2,,,51,0
18240,note_on,0,0,3,,,,,,,,,2,,,52,66
18240,note_on,0,0,3,,,,,,,,,2,,,40,66
18720,note_on,0,0,1,,,,,,,,,0,,,67,54
18720,note_on,480,0,1,,,,,,,,,0,,,68,0
18720,note_on,0,0,2,,,,,,,,,1,,,61,56
18720,note_on,0,0,2,,,,,,,,,1,,,67,56
18720,note_on,0,0,2,,,,,,,,,1,,,68,0
18720,note_on,0,0,3,,,,,,,,,2,,,46,56
18720,note_on,480,0,2,,,,,,,,,1,,,59,0
18720,note_on,0,0,3,,,,,,,,,2,,,52,56
18720,note_on,480,0,3,,,,,,,,,2,,,40,0
18720,note_on,0,0,3,,,,,,,,,2,,,52,0
18840,note_on,0,0,2,,,,,,,,,1,,,67,0
18840,note_on,120,0,2,,,,,,,,,1,,,61,0
18840,note_on,0,0,2,,,,,,,,,1,,,61,57
18840,note_on,0,0,2,,,,,,,,,1,,,64,57
18840,note_on,120,0,3,,,,,,,,,2,,,46,0
18840,note_on,0,0,3,,,,,,,,,2,,,52,0
18840,note_on,0,0,3,,,,,,,,,2,,,52,64
18840,note_on,0,0,3,,,,,,,,,2,,,46,64
18840,note_on,0,0,1,,,,,,,,,0,,,67,58
18840,note_on,120,0,1,,,,,,,,,0,,,67,0
18840,note_on,0,0,2,,,,,,,,,1,,,67,57
18960,note_on,0,0,3,,,,,,,,,2,,,52,67
18960,note_on,0,0,3,,,,,,,,,2,,,46,67
18960,note_on,0,0,3,,,,,,,,,2,,,52,0
18960,note_on,0,0,1,,,,,,,,,0,,,67,66
18960,note_on,120,0,1,,,,,,,,,0,,,67,0
18960,note_on,0,0,2,,,,,,,,,1,,,64,58
18960,note_on,0,0,2,,,,,,,,,1,,,67,58
18960,note_on,0,0,2,,,,,,,,,1,,,67,0
18960,note_on,0,0,2,,,,,,,,,1,,,64,0
18960,note_on,120,0,2,,,,,,,,,1,,,61,0
18960,note_on,120,0,3,,,,,,,,,2,,,46,0
18960,note_on,0,0,2,,,,,,,,,1,,,61,58
19080,note_on,0,0,2,,,,,,,,,1,,,67,60
19080,note_on,0,0,2,,,,,,,,,1,,,67,0
19080,note_on,0,0,2,,,,,,,,,1,,,64,0
19080,note_on,120,0,2,,,,,,,,,1,,,61,0
19080,note_on,120,0,1,,,,,,,,,0,,,67,0
19080,note_on,0,0,1,,,,,,,,,0,,,67,67
19080,note_on,120,0,3,,,,,,,,,2,,,46,0
19080,note_on,0,0,2,,,,,,,,,1,,,64,60
19080,note_on,0,0,2,,,,,,,,,1,,,61,60
19080,note_on,0,0,3,,,,,,,,,2,,,52,0
19080,note_on,0,0,3,,,,,,,,,2,,,52,71
19080,note_on,0,0,3,,,,,,,,,2,,,46,71
19200,note_on,0,0,3,,,,,,,,,2,,,59,77
19200,note_on,120,0,2,,,,,,,,,1,,,61,0
19200,note_on,120,0,1,,,,,,,,,0,,,67,0
19200,note_on,0,0,1,,,,,,,,,0,,,66,72
19200,note_on,0,0,3,,,,,,,,,2,,,52,0
19200,note_on,0,0,2,,,,,,,,,1,,,67,0
19200,note_on,0,0,2,,,,,,,,,1,,,66,64
19200,note_on,0,0,2,,,,,,,,,1,,,64,0
19200,note_on,120,0,3,,,,,,,,,2,,,46,0
19200,note_on,0,0,3,,,,,,,,,2,,,47,77
19200,note_on,0,0,2,,,,,,,,,1,,,64,64
19440,note_on,240,0,2,,,,,,,,,1,,,64,0
19440,note_on,0,0,2,,,,,,,,,1,,,63,70
19560,note_on,120,0,2,,,,,,,,,1,,,63,0
19560,note_on,0,0,1,,,,,,,,,0,,,66,88
19560,note_on,360,0,1,,,,,,,,,0,,,66,0
19560,note_on,0,0,2,,,,,,,,,1,,,66,0
19560,note_on,0,0,2,,,,,,,,,1,,,61,73
19560,note_on,0,0,2,,,,,,,,,1,,,66,73
19680,note_on,120,0,2,,,,,,,,,1,,,66,0
19680,note_on,0,0,2,,,,,,,,,1,,,61,0
19680,note_on,0,0,2,,,,,,,,,1,,,66,75
19680,note_on,0,0,2,,,,,,,,,1,,,63,75
19680,note_on,0,0,2,,,,,,,,,1,,,59,75
19680,note_on,0,0,1,,,,,,,,,0,,,66,71
19680,note_on,480,0,3,,,,,,,,,2,,,47,0
19680,note_on,120,0,1,,,,,,,,,0,,,66,0
19680,note_on,0,0,3,,,,,,,,,2,,,59,0
19680,note_on,0,0,3,,,,,,,,,2,,,47,90
19680,note_on,0,0,3,,,,,,,,,2,,,35,90
19920,note_on,0,0,2,,,,,,,,,1,,,57,85
19920,note_on,240,0,2,,,,,,,,,1,,,59,0
20160,note_on,480,0,3,,,,,,,,,2,,,35,0
20160,note_on,0,0,3,,,,,,,,,2,,,52,57
20160,note_on,0,0,3,,,,,,,,,2,,,40,57
20160,note_on,0,0,2,,,,,,,,,1,,,59,93
20160,note_on,0,0,2,,,,,,,,,1,,,56,93
20160,note_on,0,0,2,,,,,,,,,1,,,64,93
20160,note_on,0,0,1,,,,,,,,,0,,,64,56
20160,note_on,480,0,1,,,,,,,,,0,,,66,0
