tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
239760,note_on,85,0,2,,,,,,,,,1,,,74,82
239760,note_on,85,0,3,,,,,,,,,2,,,57,79
239760,note_on,85,0,1,,,,,,,,,0,,,81,82
239915,note_off,0,0,2,,,,,,,,,1,,,74,0
239915,note_off,155,0,2,,,,,,,,,1,,,78,0
239915,note_off,155,0,1,,,,,,,,,0,,,81,0
239915,note_off,155,0,3,,,,,,,,,2,,,57,0
240000,note_on,85,0,1,,,,,,,,,0,,,83,84
240000,note_on,0,0,2,,,,,,,,,1,,,74,83
240000,note_on,85,0,2,,,,,,,,,1,,,79,83
240000,note_on,85,0,3,,,,,,,,,2,,,55,80
240155,note_off,155,0,1,,,,,,,,,0,,,83,0
240155,note_off,155,0,2,,,,,,,,,1,,,79,0
240155,note_off,155,0,3,,,,,,,,,2,,,55,0
240156,note_off,1,0,2,,,,,,,,,1,,,74,0
240240,note_on,0,0,2,,,,,,,,,1,,,74,85
240240,note_on,84,0,2,,,,,,,,,1,,,79,85
240240,note_on,85,0,3,,,,,,,,,2,,,53,82
240240,note_on,85,0,1,,,,,,,,,0,,,83,86
240395,note_off,155,0,3,,,,,,,,,2,,,53,0
240395,note_off,155,0,1,,,,,,,,,0,,,83,0
240395,note_off,155,0,2,,,,,,,,,1,,,74,0
240395,note_off,0,0,2,,,,,,,,,1,,,79,0
240480,note_on,85,0,3,,,,,,,,,2,,,51,84
240480,note_on,85,0,2,,,,,,,,,1,,,79,87
240480,note_on,0,0,2,,,,,,,,,1,,,75,87
240480,note_on,85,0,1,,,,,,,,,0,,,84,88
240635,note_off,155,0,2,,,,,,,,,1,,,75,0
240635,note_off,0,0,2,,,,,,,,,1,,,79,0
240635,note_off,155,0,1,,,,,,,,,0,,,84,0
240635,note_off,155,0,3,,,,,,,,,2,,,51,0
240720,note_on,0,0,2,,,,,,,,,1,,,77,89
240720,note_on,85,0,1,,,,,,,,,0,,,86,90
240720,note_on,85,0,3,,,,,,,,,2,,,50,87
240720,note_on,85,0,2,,,,,,,,,1,,,83,89
240875,note_off,155,0,1,,,,,,,,,0,,,86,0
240875,note_off,155,0,3,,,,,,,,,2,,,50,0
240875,note_off,155,0,2,,,,,,,,,1,,,77,0
240875,note_off,0,0,2,,,,,,,,,1,,,83,0
240960,note_on,0,0,1,,,,,,,,,0,,,84,92
240960,note_on,85,0,1,,,,,,,,,0,,,87,92
240960,note_on,85,0,3,,,,,,,,,2,,,48,89
240960,note_on,85,0,2,,,,,,,,,1,,,79,91
240960,note_on,0,0,2,,,,,,,,,1,,,84,91
241115,note_off,0,0,1,,,,,,,,,0,,,87,0
241115,note_off,155,0,3,,,,,,,,,2,,,48,0
241115,note_off,0,0,2,,,,,,,,,1,,,79,0
241115,note_off,155,0,1,,,,,,,,,0,,,84,0
241115,note_off,155,0,2,,,,,,,,,1,,,84,0
241200,note_on,85,0,2,,,,,,,,,1,,,84,92
241200,note_on,0,0,2,,,,,,,,,1,,,79,92
241200,note_on,85,0,3,,,,,,,,,2,,,46,91
241200,note_on,85,0,1,,,,,,,,,0,,,88,93
241355,note_off,155,0,3,,,,,,,,,2,,,46,0
241355,note_off,0,0,2,,,,,,,,,1,,,84,0
241355,note_off,155,0,1,,,,,,,,,0,,,88,0
241355,note_off,155,0,2,,,,,,,,,1,,,79,0
241440,note_on,85,0,2,,,,,,,,,1,,,77,94
241440,note_on,0,0,2,,,,,,,,,1,,,84,94
241440,note_on,85,0,3,,,,,,,,,2,,,45,94
241440,note_on,0,0,3,,,,,,,,,2,,,48,94
241440,note_on,85,0,1,,,,,,,,,0,,,89,95
241595,note_off,0,0,3,,,,,,,,,2,,,45,0
241595,note_off,155,0,3,,,,,,,,,2,,,48,0
241595,note_off,155,0,1,,,,,,,,,0,,,89,0
241595,note_off,155,0,2,,,,,,,,,1,,,84,0
241595,note_off,0,0,2,,,,,,,,,1,,,77,0
241680,note_on,85,0,3,,,,,,,,,2,,,48,96
241680,note_on,0,0,2,,,,,,,,,1,,,77,96
241680,note_on,0,0,3,,,,,,,,,2,,,45,96
241680,note_on,85,0,2,,,,,,,,,1,,,84,96
241680,note_on,85,0,1,,,,,,,,,0,,,89,97
241800,set_tempo,3280,1,0,,,,,,319148,,,,,,,
241835,note_off,155,0,2,,,,,,,,,1,,,77,0
241835,note_off,0,0,2,,,,,,,,,1,,,84,0
241835,note_off,0,0,3,,,,,,,,,2,,,48,0
241835,note_off,155,0,3,,,,,,,,,2,,,45,0
241835,note_off,155,0,1,,,,,,,,,0,,,89,0
241920,note_on,85,0,2,,,,,,,,,1,,,82,98
241920,note_on,85,0,1,,,,,,,,,0,,,86,99
241920,note_on,0,0,3,,,,,,,,,2,,,46,98
241920,set_tempo,120,1,0,,,,,,271493,,,,,,,
241920,note_on,85,0,3,,,,,,,,,2,,,44,98
241920,note_on,0,0,2,,,,,,,,,1,,,77,98
242280,note_off,360,0,3,,,,,,,,,2,,,46,0
242280,note_off,0,0,3,,,,,,,,,2,,,44,0
242280,note_off,360,0,2,,,,,,,,,1,,,82,0
242287,note_off,367,0,1,,,,,,,,,0,,,86,0
242287,note_off,7,0,2,,,,,,,,,1,,,77,0
242880,note_on,593,0,1,,,,,,,,,0,,,87,101
242880,note_on,600,0,3,,,,,,,,,2,,,46,102
242880,note_on,0,0,3,,,,,,,,,2,,,43,102
242880,note_on,0,0,2,,,,,,,,,1,,,75,99
242880,note_on,593,0,2,,,,,,,,,1,,,82,99
243240,note_off,360,0,1,,,,,,,,,0,,,87,0
243240,note_off,0,0,3,,,,,,,,,2,,,46,0
243240,note_off,0,0,2,,,,,,,,,1,,,82,0
243240,note_off,360,0,2,,,,,,,,,1,,,75,0
243240,note_off,360,0,3,,,,,,,,,2,,,43,0
243360,set_tempo,1440,1,0,,,,,,400000,,,,,,,
243840,note_on,0,0,3,,,,,,,,,2,,,53,95
243840,note_on,600,0,1,,,,,,,,,0,,,68,95
243840,note_on,600,0,3,,,,,,,,,2,,,47,95
243840,note_on,600,0,2,,,,,,,,,1,,,63,95
243840,set_tempo,480,1,0,,,,,,248962,,,,,,,
245280,note_on,0,0,1,,,,,,,,,0,,,70,79
245280,note_off,1440,0,1,,,,,,,,,0,,,68,0
245280,note_on,0,0,3,,,,,,,,,2,,,46,83
245280,note_off,1440,0,3,,,,,,,,,2,,,47,0
245590,note_off,310,0,1,,,,,,,,,0,,,70,0
245665,note_off,385,0,3,,,,,,,,,2,,,46,0
245760,note_on,170,0,1,,,,,,,,,0,,,71,95
245760,note_on,95,0,3,,,,,,,,,2,,,44,80
246240,note_on,0,0,2,,,,,,,,,1,,,63,79
246240,note_off,2400,0,2,,,,,,,,,1,,,63,0
246480,note_on,0,0,2,,,,,,,,,1,,,62,78
246480,note_off,240,0,2,,,,,,,,,1,,,63,0
246720,note_on,0,0,2,,,,,,,,,1,,,63,77
246720,note_off,240,0,2,,,,,,,,,1,,,62,0
246960,note_off,240,0,2,,,,,,,,,1,,,63,0
246960,note_on,0,0,2,,,,,,,,,1,,,62,76
247010,note_off,1250,0,1,,,,,,,,,0,,,71,0
247200,note_off,240,0,2,,,,,,,,,1,,,62,0
247200,note_on,0,0,2,,,,,,,,,1,,,63,75
247425,set_tempo,3585,1,0,,,,,,258620,,,,,,,
247440,note_on,0,0,2,,,,,,,,,1,,,62,74
247440,note_off,240,0,2,,,,,,,,,1,,,63,0
247680,note_on,0,0,3,,,,,,,,,2,,,47,86
247680,note_off,0,0,3,,,,,,,,,2,,,53,0
247680,note_on,0,0,3,,,,,,,,,2,,,53,86
247680,note_off,240,0,2,,,,,,,,,1,,,62,0
247680,set_tempo,255,1,0,,,,,,248962,,,,,,,
247680,note_off,1920,0,3,,,,,,,,,2,,,44,0
247680,note_on,670,0,1,,,,,,,,,0,,,68,88
247680,note_on,0,0,2,,,,,,,,,1,,,63,88
249120,note_on,0,0,3,,,,,,,,,2,,,46,77
249120,note_on,0,0,1,,,,,,,,,0,,,70,79
249120,note_off,1440,0,3,,,,,,,,,2,,,47,0
249120,note_off,1440,0,1,,,,,,,,,0,,,68,0
249430,note_off,310,0,1,,,,,,,,,0,,,70,0
249505,note_off,385,0,3,,,,,,,,,2,,,46,0
249600,note_on,95,0,3,,,,,,,,,2,,,45,74
249600,note_on,170,0,1,,,,,,,,,0,,,72,90
250080,note_off,2400,0,2,,,,,,,,,1,,,63,0
250080,note_on,0,0,2,,,,,,,,,1,,,63,75
250320,note_off,240,0,2,,,,,,,,,1,,,63,0
250320,note_on,0,0,2,,,,,,,,,1,,,62,73
250560,note_off,240,0,2,,,,,,,,,1,,,62,0
250560,note_on,0,0,2,,,,,,,,,1,,,63,72
250800,note_on,0,0,2,,,,,,,,,1,,,62,71
250800,note_off,240,0,2,,,,,,,,,1,,,63,0
251040,note_on,0,0,2,,,,,,,,,1,,,63,70
251040,note_off,240,0,2,,,,,,,,,1,,,62,0
251280,note_on,0,0,2,,,,,,,,,1,,,62,68
251280,note_off,240,0,2,,,,,,,,,1,,,63,0
251460,set_tempo,3780,1,0,,,,,,253164,,,,,,,
251520,set_tempo,60,1,0,,,,,,248962,,,,,,,
251520,note_off,1920,0,3,,,,,,,,,2,,,45,0
251520,note_on,0,0,3,,,,,,,,,2,,,53,67
251520,note_off,0,0,3,,,,,,,,,2,,,53,0
251520,note_on,0,0,1,,,,,,,,,0,,,71,71
251520,note_off,1920,0,1,,,,,,,,,0,,,72,0
251520,note_on,0,0,3,,,,,,,,,2,,,46,67
251520,note_off,240,0,2,,,,,,,,,1,,,62,0
251880,note_off,360,0,1,,,,,,,,,0,,,71,0
251880,note_off,0,0,3,,,,,,,,,2,,,53,0
251880,note_off,360,0,3,,,,,,,,,2,,,46,0
252000,note_on,480,0,2,,,,,,,,,1,,,63,65
252240,note_on,0,0,2,,,,,,,,,1,,,62,64
252240,note_off,240,0,2,,,,,,,,,1,,,63,0
252480,note_on,0,0,2,,,,,,,,,1,,,63,63
252480,note_off,240,0,2,,,,,,,,,1,,,62,0
252720,note_off,240,0,2,,,,,,,,,1,,,63,0
252720,note_on,0,0,2,,,,,,,,,1,,,62,61
252960,note_off,240,0,2,,,,,,,,,1,,,62,0
252960,note_on,0,0,2,,,,,,,,,1,,,63,60
253200,note_on,0,0,2,,,,,,,,,1,,,62,59
253200,note_off,240,0,2,,,,,,,,,1,,,63,0
253440,note_off,240,0,2,,,,,,,,,1,,,62,0
253440,note_on,0,0,3,,,,,,,,,2,,,55,65
253440,note_on,1560,0,1,,,,,,,,,0,,,70,69
253440,note_on,1560,0,3,,,,,,,,,2,,,46,65
253800,note_off,360,0,3,,,,,,,,,2,,,55,0
253800,note_off,360,0,1,,,,,,,,,0,,,70,0
253800,note_off,0,0,3,,,,,,,,,2,,,46,0
253920,note_on,480,0,2,,,,,,,,,1,,,65,65
254160,note_on,0,0,2,,,,,,,,,1,,,64,63
254160,note_off,240,0,2,,,,,,,,,1,,,65,0
254400,note_on,0,0,2,,,,,,,,,1,,,65,62
254400,note_off,240,0,2,,,,,,,,,1,,,64,0
254640,note_off,240,0,2,,,,,,,,,1,,,65,0
254640,note_on,0,0,2,,,,,,,,,1,,,64,60
254880,note_off,240,0,2,,,,,,,,,1,,,64,0
254880,note_on,0,0,2,,,,,,,,,1,,,65,59
255120,note_off,240,0,2,,,,,,,,,1,,,65,0
255120,note_on,0,0,2,,,,,,,,,1,,,64,57
255240,set_tempo,3720,1,0,,,,,,251046,,,,,,,
255360,set_tempo,120,1,0,,,,,,248962,,,,,,,
255360,note_off,240,0,2,,,,,,,,,1,,,64,0
255360,note_on,1560,0,1,,,,,,,,,0,,,70,67
255360,note_on,1560,0,3,,,,,,,,,2,,,46,63
255360,note_on,0,0,3,,,,,,,,,2,,,56,63
255720,note_off,360,0,1,,,,,,,,,0,,,70,0
255720,note_off,360,0,3,,,,,,,,,2,,,56,0
255720,note_off,0,0,3,,,,,,,,,2,,,46,0
255840,note_on,480,0,2,,,,,,,,,1,,,67,59
256080,note_off,240,0,2,,,,,,,,,1,,,67,0
256080,note_on,0,0,2,,,,,,,,,1,,,65,56
256320,note_on,0,0,3,,,,,,,,,2,,,46,62
256320,note_off,240,0,2,,,,,,,,,1,,,65,0
256320,note_on,600,0,1,,,,,,,,,0,,,70,67
256320,note_on,600,0,3,,,,,,,,,2,,,55,62
256680,note_off,360,0,1,,,,,,,,,0,,,70,0
256680,note_off,0,0,3,,,,,,,,,2,,,55,0
256680,note_off,360,0,3,,,,,,,,,2,,,46,0
256800,note_on,480,0,2,,,,,,,,,1,,,65,57
257040,note_off,240,0,2,,,,,,,,,1,,,65,0
257040,note_on,0,0,2,,,,,,,,,1,,,63,52
257280,note_on,0,0,3,,,,,,,,,2,,,46,61
257280,note_on,600,0,1,,,,,,,,,0,,,70,66
257280,note_off,240,0,2,,,,,,,,,1,,,63,0
257280,note_on,600,0,3,,,,,,,,,2,,,53,61
257640,note_off,360,0,3,,,,,,,,,2,,,46,0
257640,note_off,0,0,3,,,,,,,,,2,,,53,0
257640,note_off,360,0,1,,,,,,,,,0,,,70,0
257760,note_on,480,0,2,,,,,,,,,1,,,63,59
258000,note_on,0,0,2,,,,,,,,,1,,,62,55
258000,note_off,240,0,2,,,,,,,,,1,,,63,0
258240,note_on,600,0,3,,,,,,,,,2,,,55,60
258240,note_on,0,0,3,,,,,,,,,2,,,46,60
258240,note_on,600,0,1,,,,,,,,,0,,,70,65
258240,note_off,240,0,2,,,,,,,,,1,,,62,0
258600,note_off,360,0,1,,,,,,,,,0,,,70,0
258600,note_off,0,0,3,,,,,,,,,2,,,55,0
258600,note_off,360,0,3,,,,,,,,,2,,,46,0
258720,note_on,480,0,2,,,,,,,,,1,,,65,58
258960,note_off,240,0,2,,,,,,,,,1,,,65,0
258960,note_on,0,0,2,,,,,,,,,1,,,63,57
259080,set_tempo,3720,1,0,,,,,,253164,,,,,,,
259200,note_on,0,0,3,,,,,,,,,2,,,65,58
259200,note_on,600,0,1,,,,,,,,,0,,,83,69
259200,note_off,240,0,2,,,,,,,,,1,,,63,0
259200,set_tempo,120,1,0,,,,,,248962,,,,,,,
259200,note_on,600,0,3,,,,,,,,,2,,,58,58
259560,note_off,0,0,3,,,,,,,,,2,,,58,0
259560,note_off,360,0,1,,,,,,,,,0,,,83,0
259560,note_off,360,0,3,,,,,,,,,2,,,65,0
259680,note_on,480,0,2,,,,,,,,,1,,,75,63
259920,note_off,240,0,2,,,,,,,,,1,,,75,0
259920,note_on,0,0,2,,,,,,,,,1,,,74,62
260160,note_off,240,0,2,,,,,,,,,1,,,74,0
260160,note_on,0,0,2,,,,,,,,,1,,,75,61
260400,note_on,0,0,2,,,,,,,,,1,,,74,60
260400,note_off,240,0,2,,,,,,,,,1,,,75,0
260640,note_off,240,0,2,,,,,,,,,1,,,74,0
260640,note_on,0,0,2,,,,,,,,,1,,,75,58
260880,note_off,240,0,2,,,,,,,,,1,,,75,0
260880,note_on,0,0,2,,,,,,,,,1,,,74,57
261120,note_off,240,0,2,,,,,,,,,1,,,74,0
261120,note_on,1560,0,3,,,,,,,,,2,,,67,56
261120,note_on,0,0,3,,,,,,,,,2,,,58,56
261120,note_on,1560,0,1,,,,,,,,,0,,,82,66
261480,note_off,0,0,3,,,,,,,,,2,,,67,0
261480,note_off,360,0,1,,,,,,,,,0,,,82,0
261480,note_off,360,0,3,,,,,,,,,2,,,58,0
261600,note_on,480,0,2,,,,,,,,,1,,,77,61
261840,note_on,0,0,2,,,,,,,,,1,,,76,60
261840,note_off,240,0,2,,,,,,,,,1,,,77,0
262080,note_on,0,0,2,,,,,,,,,1,,,77,59
262080,note_off,240,0,2,,,,,,,,,1,,,76,0
262320,note_on,0,0,2,,,,,,,,,1,,,76,58
262320,note_off,240,0,2,,,,,,,,,1,,,77,0
262560,note_on,0,0,2,,,,,,,,,1,,,77,57
262560,note_off,240,0,2,,,,,,,,,1,,,76,0
262800,note_on,0,0,2,,,,,,,,,1,,,76,56
262800,note_off,240,0,2,,,,,,,,,1,,,77,0
262920,set_tempo,3720,1,0,,,,,,251046,,,,,,,
263040,note_on,0,0,3,,,,,,,,,2,,,58,54
263040,set_tempo,120,1,0,,,,,,248962,,,,,,,
263040,note_on,1560,0,1,,,,,,,,,0,,,82,63
263040,note_on,1560,0,3,,,,,,,,,2,,,68,54
263040,note_off,240,0,2,,,,,,,,,1,,,76,0
263400,note_off,0,0,3,,,,,,,,,2,,,68,0
263400,note_off,360,0,3,,,,,,,,,2,,,58,0
263400,note_off,360,0,1,,,,,,,,,0,,,82,0
263520,note_on,480,0,2,,,,,,,,,1,,,79,59
263760,note_on,0,0,2,,,,,,,,,1,,,77,56
263760,note_off,240,0,2,,,,,,,,,1,,,79,0
264000,note_on,600,0,1,,,,,,,,,0,,,82,62
264000,note_off,240,0,2,,,,,,,,,1,,,77,0
264000,note_on,600,0,3,,,,,,,,,2,,,67,53
264000,note_on,0,0,3,,,,,,,,,2,,,58,53
264360,note_off,360,0,1,,,,,,,,,0,,,82,0
264360,note_off,360,0,3,,,,,,,,,2,,,58,0
264360,note_off,0,0,3,,,,,,,,,2,,,67,0
264480,note_on,480,0,2,,,,,,,,,1,,,77,58
264720,note_on,0,0,2,,,,,,,,,1,,,76,55
264720,note_off,240,0,2,,,,,,,,,1,,,77,0
264960,note_on,600,0,3,,,,,,,,,2,,,56,52
264960,note_on,600,0,1,,,,,,,,,0,,,82,60
264960,note_off,240,0,2,,,,,,,,,1,,,76,0
264960,note_on,0,0,3,,,,,,,,,2,,,46,52
265320,note_off,0,0,3,,,,,,,,,2,,,56,0
265320,note_off,360,0,1,,,,,,,,,0,,,82,0
265320,note_off,360,0,3,,,,,,,,,2,,,46,0
265440,note_on,480,0,2,,,,,,,,,1,,,79,54
265680,note_off,240,0,2,,,,,,,,,1,,,79,0
265680,note_on,0,0,2,,,,,,,,,1,,,77,52
265815,set_tempo,2775,1,0,,,,,,251046,,,,,,,
265920,note_off,240,0,2,,,,,,,,,1,,,77,0
265920,note_on,600,0,1,,,,,,,,,0,,,82,59
265920,note_on,600,0,3,,,,,,,,,2,,,58,54
266400,note_on,0,0,3,,,,,,,,,2,,,60,56
266400,note_on,480,0,2,,,,,,,,,1,,,77,58
266400,note_off,480,0,1,,,,,,,,,0,,,82,0
266400,note_on,0,0,1,,,,,,,,,0,,,80,58
266400,note_off,480,0,3,,,,,,,,,2,,,58,0
266640,note_off,240,0,3,,,,,,,,,2,,,60,0
266640,note_on,0,0,3,,,,,,,,,2,,,62,57
266880,note_on,480,0,2,,,,,,,,,1,,,70,56
266880,note_on,0,0,3,,,,,,,,,2,,,63,58
266880,note_off,240,0,3,,,,,,,,,2,,,62,0
267120,note_on,0,0,3,,,,,,,,,2,,,65,60
267120,note_off,240,0,3,,,,,,,,,2,,,63,0
267360,note_off,240,0,3,,,,,,,,,2,,,65,0
267360,note_on,0,0,3,,,,,,,,,2,,,67,61
267360,note_off,960,0,1,,,,,,,,,0,,,80,0
267360,note_off,480,0,2,,,,,,,,,1,,,77,0
267360,note_on,0,0,2,,,,,,,,,1,,,75,56
267360,note_on,0,0,1,,,,,,,,,0,,,79,56
267600,note_on,0,0,3,,,,,,,,,2,,,68,62
267600,note_off,240,0,3,,,,,,,,,2,,,67,0
267840,note_off,480,0,1,,,,,,,,,0,,,79,0
267840,note_off,240,0,3,,,,,,,,,2,,,68,0
267840,note_on,0,0,3,,,,,,,,,2,,,70,63
267840,note_off,0,0,2,,,,,,,,,1,,,70,0
267840,note_on,0,0,1,,,,,,,,,0,,,77,63
267840,note_on,0,0,2,,,,,,,,,1,,,74,63
267840,note_off,480,0,2,,,,,,,,,1,,,75,0
268080,set_tempo,2265,1,0,,,,,,253164,,,,,,,
268225,note_off,385,0,2,,,,,,,,,1,,,74,0
268225,note_off,385,0,1,,,,,,,,,0,,,77,0
268320,note_on,95,0,1,,,,,,,,,0,,,92,62
268320,note_on,95,0,2,,,,,,,,,1,,,89,62
268320,note_on,0,0,3,,,,,,,,,2,,,72,65
268320,note_off,480,0,3,,,,,,,,,2,,,70,0
268560,note_off,240,0,3,,,,,,,,,2,,,72,0
268560,note_on,0,0,3,,,,,,,,,2,,,74,67
268800,note_on,480,0,2,,,,,,,,,1,,,82,61
268800,note_on,0,0,3,,,,,,,,,2,,,75,68
268800,note_off,240,0,3,,,,,,,,,2,,,74,0
269040,note_on,0,0,3,,,,,,,,,2,,,77,69
269040,note_off,240,0,3,,,,,,,,,2,,,75,0
269280,note_on,0,0,2,,,,,,,,,1,,,87,59
269280,note_on,0,0,3,,,,,,,,,2,,,79,70
269280,note_off,240,0,3,,,,,,,,,2,,,77,0
269280,note_off,480,0,2,,,,,,,,,1,,,89,0
269280,note_on,0,0,1,,,,,,,,,0,,,91,59
269280,note_off,960,0,1,,,,,,,,,0,,,92,0
269520,note_on,0,0,3,,,,,,,,,2,,,80,71
269520,note_off,240,0,3,,,,,,,,,2,,,79,0
269760,note_on,0,0,2,,,,,,,,,1,,,86,58
269760,note_off,0,0,2,,,,,,,,,1,,,82,0
269760,note_off,480,0,2,,,,,,,,,1,,,87,0
269760,note_on,0,0,3,,,,,,,,,2,,,82,72
269760,note_off,480,0,1,,,,,,,,,0,,,91,0
269760,note_off,240,0,3,,,,,,,,,2,,,80,0
269760,note_on,0,0,1,,,,,,,,,0,,,89,58
270105,set_tempo,2025,1,0,,,,,,266666,,,,,,,
270145,note_off,385,0,2,,,,,,,,,1,,,86,0
270145,note_off,385,0,1,,,,,,,,,0,,,89,0
270145,note_off,385,0,3,,,,,,,,,2,,,82,0
270240,note_on,95,0,3,,,,,,,,,2,,,80,75
270240,note_on,95,0,2,,,,,,,,,1,,,89,73
270240,note_on,0,0,2,,,,,,,,,1,,,85,73
270240,note_on,95,0,1,,,,,,,,,0,,,96,73
270720,note_on,0,0,3,,,,,,,,,2,,,79,75
270720,note_off,480,0,3,,,,,,,,,2,,,80,0
270720,note_on,0,0,2,,,,,,,,,1,,,87,72
270720,note_off,480,0,2,,,,,,,,,1,,,85,0
270720,note_off,0,0,2,,,,,,,,,1,,,89,0
270720,note_on,0,0,2,,,,,,,,,1,,,82,72
271105,note_off,385,0,3,,,,,,,,,2,,,79,0
271200,note_on,0,0,2,,,,,,,,,1,,,82,71
271200,note_off,960,0,1,,,,,,,,,0,,,96,0
271200,note_on,0,0,1,,,,,,,,,0,,,94,71
271200,note_on,95,0,3,,,,,,,,,2,,,78,75
271200,note_off,480,0,2,,,,,,,,,1,,,87,0
271200,note_off,0,0,2,,,,,,,,,1,,,82,0
271200,note_on,0,0,2,,,,,,,,,1,,,87,71
271585,note_off,385,0,3,,,,,,,,,2,,,78,0
271680,note_on,0,0,2,,,,,,,,,1,,,84,69
271680,note_on,0,0,2,,,,,,,,,1,,,87,69
271680,note_off,0,0,2,,,,,,,,,1,,,87,0
271680,note_off,480,0,2,,,,,,,,,1,,,82,0
271680,note_on,95,0,3,,,,,,,,,2,,,77,74
272065,note_off,385,0,3,,,,,,,,,2,,,77,0
272085,set_tempo,1980,1,0,,,,,,283018,,,,,,,
272160,note_on,0,0,1,,,,,,,,,0,,,92,68
272160,note_on,95,0,3,,,,,,,,,2,,,70,74
272160,note_off,480,0,2,,,,,,,,,1,,,84,0
272160,note_off,0,0,2,,,,,,,,,1,,,87,0
272160,note_on,0,0,2,,,,,,,,,1,,,89,68
272160,note_on,0,0,2,,,,,,,,,1,,,86,68
272160,note_off,960,0,1,,,,,,,,,0,,,94,0
272545,note_off,385,0,3,,,,,,,,,2,,,70,0
272640,note_on,0,0,2,,,,,,,,,1,,,79,68
272640,set_tempo,555,1,0,,,,,,252100,,,,,,,
272640,note_on,95,0,3,,,,,,,,,2,,,63,74
272640,note_off,480,0,2,,,,,,,,,1,,,86,0
272640,note_off,0,0,2,,,,,,,,,1,,,89,0
272640,note_on,0,0,1,,,,,,,,,0,,,91,68
272640,note_off,480,0,1,,,,,,,,,0,,,92,0
272880,note_on,240,0,2,,,,,,,,,1,,,82,68
273120,note_off,240,0,2,,,,,,,,,1,,,82,0
273120,note_on,0,0,2,,,,,,,,,1,,,84,68
273120,note_on,480,0,3,,,,,,,,,2,,,66,72
273120,note_on,0,0,3,,,,,,,,,2,,,69,72
273360,note_off,240,0,2,,,,,,,,,1,,,84,0
273360,note_on,0,0,2,,,,,,,,,1,,,82,68
273600,note_off,240,0,2,,,,,,,,,1,,,82,0
273600,note_on,0,0,2,,,,,,,,,1,,,84,68
273840,note_on,0,0,2,,,,,,,,,1,,,82,68
273840,note_off,240,0,2,,,,,,,,,1,,,84,0
274080,note_on,0,0,3,,,,,,,,,2,,,67,68
274080,note_off,0,0,3,,,,,,,,,2,,,66,0
274080,note_off,960,0,3,,,,,,,,,2,,,69,0
274080,note_off,240,0,2,,,,,,,,,1,,,82,0
274080,note_on,0,0,2,,,,,,,,,1,,,84,68
274080,note_on,0,0,3,,,,,,,,,2,,,70,68
274320,note_on,0,0,2,,,,,,,,,1,,,82,68
274320,note_off,240,0,2,,,,,,,,,1,,,84,0
274560,note_on,0,0,1,,,,,,,,,0,,,89,68
274560,note_off,0,0,3,,,,,,,,,2,,,67,0
274560,note_on,0,0,3,,,,,,,,,2,,,63,72
274560,note_off,240,0,2,,,,,,,,,1,,,82,0
274560,note_off,1920,0,1,,,,,,,,,0,,,91,0
274560,note_off,0,0,2,,,,,,,,,1,,,79,0
274560,note_on,0,0,2,,,,,,,,,1,,,77,68
274560,note_off,0,0,3,,,,,,,,,2,,,63,0
274560,note_off,480,0,3,,,,,,,,,2,,,70,0
274800,note_on,240,0,2,,,,,,,,,1,,,80,67
275040,note_on,0,0,3,,,,,,,,,2,,,74,72
275040,note_on,0,0,2,,,,,,,,,1,,,82,67
275040,note_off,240,0,2,,,,,,,,,1,,,80,0
275040,note_on,480,0,3,,,,,,,,,2,,,71,72
275280,note_off,240,0,2,,,,,,,,,1,,,82,0
275280,note_on,0,0,2,,,,,,,,,1,,,80,67
275520,note_on,0,0,2,,,,,,,,,1,,,82,67
275520,note_off,240,0,2,,,,,,,,,1,,,80,0
275760,note_on,0,0,2,,,,,,,,,1,,,80,67
275760,note_off,240,0,2,,,,,,,,,1,,,82,0
276000,note_on,0,0,3,,,,,,,,,2,,,70,67
276000,note_on,0,0,2,,,,,,,,,1,,,82,67
276000,note_off,240,0,2,,,,,,,,,1,,,80,0
276000,note_off,960,0,3,,,,,,,,,2,,,74,0
276240,note_off,240,0,2,,,,,,,,,1,,,82,0
276240,note_on,0,0,2,,,,,,,,,1,,,80,67
276360,set_tempo,3720,1,0,,,,,,253164,,,,,,,
276480,note_off,480,0,3,,,,,,,,,2,,,70,0
276480,note_off,0,0,3,,,,,,,,,2,,,71,0
276480,note_on,0,0,3,,,,,,,,,2,,,63,71
276480,note_on,0,0,2,,,,,,,,,1,,,79,67
276480,note_off,0,0,3,,,,,,,,,2,,,63,0
276480,note_off,240,0,2,,,,,,,,,1,,,80,0
276480,note_off,0,0,2,,,,,,,,,1,,,77,0
276480,note_off,1920,0,1,,,,,,,,,0,,,89,0
276480,note_on,0,0,1,,,,,,,,,0,,,87,67
276720,note_off,240,0,2,,,,,,,,,1,,,79,0
276720,note_on,0,0,2,,,,,,,,,1,,,75,67
276960,note_on,480,0,3,,,,,,,,,2,,,67,71
276960,note_on,0,0,2,,,,,,,,,1,,,77,66
276960,note_off,240,0,2,,,,,,,,,1,,,75,0
276960,note_on,0,0,3,,,,,,,,,2,,,70,71
277200,note_on,0,0,2,,,,,,,,,1,,,75,66
277200,note_off,240,0,2,,,,,,,,,1,,,77,0
277440,note_off,480,0,3,,,,,,,,,2,,,70,0
277440,note_off,0,0,3,,,,,,,,,2,,,67,0
