tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
13370,control_change,2,0,11,,,,,,,,,7,11,104,,,
13370,control_change,2,0,15,,,,,,,,,10,11,99,,,
13370,control_change,2,0,1,,,,,,,,,0,11,86,,,
13371,control_change,2,0,12,,,,,,,,,7,11,104,,,
13371,control_change,2,0,5,,,,,,,,,4,11,104,,,
13371,control_change,405,0,13,,,,,,,,,8,11,112,,,
13371,control_change,1,0,8,,,,,,,,,5,11,109,,,
13371,control_change,2,0,3,,,,,,,,,2,11,89,,,
13371,control_change,2,0,2,,,,,,,,,1,11,86,,,
13371,control_change,2,0,9,,,,,,,,,6,11,99,,,
13372,control_change,2,0,1,,,,,,,,,0,11,83,,,
13372,control_change,2,0,15,,,,,,,,,10,11,94,,,
13372,control_change,1,0,13,,,,,,,,,8,11,109,,,
13372,control_change,45,0,18,,,,,,,,,13,11,112,,,
13372,control_change,2,0,17,,,,,,,,,12,11,104,,,
13372,control_change,2,0,16,,,,,,,,,11,11,99,,,
13372,control_change,2,0,11,,,,,,,,,7,11,99,,,
13373,control_change,2,0,8,,,,,,,,,5,11,104,,,
13373,control_change,2,0,12,,,,,,,,,7,11,99,,,
13373,control_change,405,0,4,,,,,,,,,3,11,112,,,
13373,control_change,1,0,18,,,,,,,,,13,11,109,,,
13373,control_change,2,0,9,,,,,,,,,6,11,94,,,
13373,control_change,2,0,3,,,,,,,,,2,11,86,,,
13373,control_change,2,0,2,,,,,,,,,1,11,83,,,
13373,control_change,2,0,5,,,,,,,,,4,11,99,,,
13374,control_change,2,0,16,,,,,,,,,11,11,94,,,
13374,control_change,2,0,15,,,,,,,,,10,11,89,,,
13374,control_change,1,0,4,,,,,,,,,3,11,109,,,
13374,control_change,2,0,1,,,,,,,,,0,11,80,,,
13374,control_change,2,0,13,,,,,,,,,8,11,104,,,
13374,control_change,2,0,17,,,,,,,,,12,11,99,,,
13374,control_change,2,0,11,,,,,,,,,7,11,94,,,
13375,control_change,2,0,2,,,,,,,,,1,11,80,,,
13375,control_change,2,0,18,,,,,,,,,13,11,104,,,
13375,control_change,45,0,19,,,,,,,,,14,11,112,,,
13375,control_change,2,0,12,,,,,,,,,7,11,94,,,
13375,control_change,2,0,5,,,,,,,,,4,11,94,,,
13375,control_change,2,0,3,,,,,,,,,2,11,83,,,
13375,control_change,2,0,8,,,,,,,,,5,11,99,,,
13375,control_change,2,0,9,,,,,,,,,6,11,89,,,
13376,control_change,1,0,19,,,,,,,,,14,11,109,,,
13376,control_change,2,0,13,,,,,,,,,8,11,99,,,
13376,control_change,2,0,11,,,,,,,,,7,11,89,,,
13376,control_change,2,0,17,,,,,,,,,12,11,94,,,
13376,control_change,2,0,15,,,,,,,,,10,11,84,,,
13376,control_change,2,0,1,,,,,,,,,0,11,77,,,
13376,control_change,2,0,4,,,,,,,,,3,11,104,,,
13376,control_change,2,0,16,,,,,,,,,11,11,89,,,
13377,control_change,2,0,12,,,,,,,,,7,11,89,,,
13377,control_change,2,0,2,,,,,,,,,1,11,77,,,
13377,control_change,2,0,8,,,,,,,,,5,11,94,,,
13377,control_change,2,0,5,,,,,,,,,4,11,89,,,
13377,control_change,2,0,9,,,,,,,,,6,11,84,,,
13377,control_change,2,0,3,,,,,,,,,2,11,80,,,
13377,control_change,2,0,18,,,,,,,,,13,11,99,,,
13378,control_change,2,0,11,,,,,,,,,7,11,84,,,
13378,control_change,2,0,4,,,,,,,,,3,11,99,,,
13378,control_change,2,0,1,,,,,,,,,0,11,74,,,
13378,control_change,2,0,16,,,,,,,,,11,11,84,,,
13378,control_change,2,0,19,,,,,,,,,14,11,104,,,
13378,control_change,2,0,13,,,,,,,,,8,11,94,,,
13378,control_change,2,0,17,,,,,,,,,12,11,89,,,
13378,control_change,2,0,15,,,,,,,,,10,11,79,,,
13379,control_change,2,0,12,,,,,,,,,7,11,84,,,
13379,control_change,2,0,5,,,,,,,,,4,11,84,,,
13379,control_change,2,0,3,,,,,,,,,2,11,77,,,
13379,control_change,2,0,9,,,,,,,,,6,11,79,,,
13379,control_change,2,0,8,,,,,,,,,5,11,89,,,
13379,control_change,2,0,18,,,,,,,,,13,11,94,,,
13379,control_change,2,0,2,,,,,,,,,1,11,74,,,
13380,control_change,2,0,16,,,,,,,,,11,11,79,,,
13380,control_change,2,0,11,,,,,,,,,7,11,79,,,
13380,note_on,2,0,15,,,,,,,,,10,,,,60,0
13380,control_change,2,0,17,,,,,,,,,12,11,84,,,
13380,control_change,2,0,4,,,,,,,,,3,11,94,,,
13380,control_change,2,0,19,,,,,,,,,14,11,99,,,
13380,control_change,2,0,13,,,,,,,,,8,11,89,,,
13380,control_change,2,0,1,,,,,,,,,0,11,71,,,
13381,note_on,0,0,1,,,,,,,,,0,,,,87,0
13381,note_on,2,0,9,,,,,,,,,6,,,,72,0
13381,control_change,2,0,2,,,,,,,,,1,11,71,,,
13381,note_on,0,0,9,,,,,,,,,6,,,,60,0
13381,note_on,1,0,1,,,,,,,,,0,,,,84,0
13381,control_change,2,0,3,,,,,,,,,2,11,74,,,
13381,control_change,2,0,12,,,,,,,,,7,11,79,,,
13381,control_change,2,0,8,,,,,,,,,5,11,84,,,
13381,control_change,2,0,18,,,,,,,,,13,11,89,,,
13381,control_change,2,0,5,,,,,,,,,4,11,79,,,
13382,control_change,2,0,4,,,,,,,,,3,11,89,,,
13382,control_change,2,0,17,,,,,,,,,12,11,79,,,
13382,note_on,2,0,11,,,,,,,,,7,,,,60,0
13382,note_on,0,0,16,,,,,,,,,11,,,,72,0
13382,note_on,2,0,16,,,,,,,,,11,,,,63,0
13382,note_on,0,0,2,,,,,,,,,1,,,,75,0
13382,note_on,1,0,2,,,,,,,,,1,,,,72,0
13382,control_change,2,0,19,,,,,,,,,14,11,94,,,
13382,control_change,2,0,13,,,,,,,,,8,11,84,,,
13383,note_on,0,0,5,,,,,,,,,4,,,,63,0
13383,note_on,2,0,5,,,,,,,,,4,,,,51,0
13383,control_change,2,0,8,,,,,,,,,5,11,79,,,
13383,control_change,2,0,3,,,,,,,,,2,11,71,,,
13383,control_change,2,0,18,,,,,,,,,13,11,84,,,
13383,note_on,2,0,12,,,,,,,,,7,,,,56,0
13384,note_on,1,0,3,,,,,,,,,2,,,,72,0
13384,note_on,0,0,3,,,,,,,,,2,,,,68,0
13384,control_change,2,0,4,,,,,,,,,3,11,84,,,
13384,note_on,2,0,17,,,,,,,,,12,,,,48,0
13384,control_change,2,0,13,,,,,,,,,8,11,79,,,
13384,control_change,2,0,19,,,,,,,,,14,11,89,,,
13385,control_change,2,0,18,,,,,,,,,13,11,79,,,
13385,note_on,0,0,8,,,,,,,,,5,,,,48,0
13385,note_on,2,0,8,,,,,,,,,5,,,,60,0
13386,control_change,2,0,4,,,,,,,,,3,11,79,,,
13386,note_on,2,0,13,,,,,,,,,8,,,,44,0
13386,control_change,2,0,19,,,,,,,,,14,11,84,,,
13387,note_on,2,0,18,,,,,,,,,13,,,,44,0
13388,note_on,0,0,4,,,,,,,,,3,,,,60,0
13388,note_on,2,0,4,,,,,,,,,3,,,,56,0
13388,control_change,2,0,19,,,,,,,,,14,11,79,,,
13389,note_on,60,0,14,,,,,,,,,15,,,,47,0
13390,note_on,2,0,19,,,,,,,,,14,,,,32,0
13680,control_change,300,0,15,,,,,,,,,10,11,127,,,
13680,note_on,0,0,15,,,,,,,,,10,,,,60,115
13680,set_tempo,360,1,0,,,,,,1428571,,,,,,,,
13681,note_on,0,0,1,,,,,,,,,0,,,,87,93
13681,control_change,300,0,9,,,,,,,,,6,11,127,,,
13681,note_on,0,0,9,,,,,,,,,6,,,,60,102
13681,note_on,0,0,9,,,,,,,,,6,,,,72,102
13681,note_on,0,0,1,,,,,,,,,0,,,,84,93
13681,control_change,300,0,1,,,,,,,,,0,11,102,,,
13682,note_on,0,0,16,,,,,,,,,11,,,,63,100
13682,control_change,300,0,2,,,,,,,,,1,11,102,,,
13682,note_on,0,0,2,,,,,,,,,1,,,,75,93
13682,note_on,0,0,2,,,,,,,,,1,,,,72,93
13682,note_on,0,0,16,,,,,,,,,11,,,,72,100
13682,control_change,300,0,11,,,,,,,,,7,11,127,,,
13682,note_on,0,0,11,,,,,,,,,7,,,,60,103
13682,control_change,300,0,16,,,,,,,,,11,11,127,,,
13683,note_on,0,0,5,,,,,,,,,4,,,,63,95
13683,control_change,300,0,5,,,,,,,,,4,11,127,,,
13683,note_on,0,0,5,,,,,,,,,4,,,,51,95
13683,note_on,0,0,12,,,,,,,,,7,,,,56,103
13683,control_change,300,0,12,,,,,,,,,7,11,127,,,
13683,control_change,13650,0,6,,,,,,,,,4,11,127,,,
13684,note_on,0,0,17,,,,,,,,,12,,,,48,115
13684,control_change,300,0,17,,,,,,,,,12,11,127,,,
13684,note_on,0,0,3,,,,,,,,,2,,,,72,93
13684,control_change,300,0,3,,,,,,,,,2,11,102,,,
13684,control_change,4,0,15,,,,,,,,,10,11,124,,,
13684,note_on,0,0,3,,,,,,,,,2,,,,68,93
13685,control_change,4,0,9,,,,,,,,,6,11,124,,,
13685,control_change,300,0,8,,,,,,,,,5,11,127,,,
13685,note_on,0,0,8,,,,,,,,,5,,,,48,95
13685,note_on,0,0,8,,,,,,,,,5,,,,60,95
13686,control_change,5,0,1,,,,,,,,,0,11,99,,,
13686,control_change,300,0,13,,,,,,,,,8,11,127,,,
13686,control_change,4,0,11,,,,,,,,,7,11,124,,,
13686,control_change,4,0,16,,,,,,,,,11,11,124,,,
13686,note_on,0,0,13,,,,,,,,,8,,,,44,103
13687,note_on,3,0,15,,,,,,,,,10,,,,60,0
13687,control_change,5,0,2,,,,,,,,,1,11,99,,,
13687,control_change,4,0,6,,,,,,,,,4,11,124,,,
13687,control_change,4,0,12,,,,,,,,,7,11,124,,,
13687,note_on,0,0,18,,,,,,,,,13,,,,44,99
13687,control_change,4,0,5,,,,,,,,,4,11,124,,,
13687,note_on,0,0,15,,,,,,,,,10,,,,63,115
13687,control_change,300,0,18,,,,,,,,,13,11,127,,,
13688,control_change,1,0,15,,,,,,,,,10,11,121,,,
13688,control_change,300,0,4,,,,,,,,,3,11,127,,,
13688,note_on,0,0,4,,,,,,,,,3,,,,60,93
13688,note_on,0,0,4,,,,,,,,,3,,,,56,93
13688,control_change,4,0,17,,,,,,,,,12,11,124,,,
13689,control_change,5,0,3,,,,,,,,,2,11,99,,,
13689,note_on,300,0,14,,,,,,,,,15,,,,48,116
13689,control_change,4,0,9,,,,,,,,,6,11,121,,,
13689,control_change,4,0,8,,,,,,,,,5,11,124,,,
13690,control_change,4,0,11,,,,,,,,,7,11,121,,,
13690,note_on,0,0,19,,,,,,,,,14,,,,32,97
13690,control_change,4,0,16,,,,,,,,,11,11,121,,,
13690,control_change,4,0,13,,,,,,,,,8,11,124,,,
13690,control_change,300,0,19,,,,,,,,,14,11,127,,,
13691,control_change,4,0,5,,,,,,,,,4,11,121,,,
13691,control_change,4,0,6,,,,,,,,,4,11,121,,,
13691,control_change,4,0,12,,,,,,,,,7,11,121,,,
13691,note_on,0,0,17,,,,,,,,,12,,,,51,115
13691,control_change,4,0,18,,,,,,,,,13,11,124,,,
13691,note_on,3,0,17,,,,,,,,,12,,,,48,0
13692,control_change,4,0,15,,,,,,,,,10,11,118,,,
13692,control_change,1,0,17,,,,,,,,,12,11,121,,,
13692,control_change,4,0,4,,,,,,,,,3,11,124,,,
13693,control_change,4,0,9,,,,,,,,,6,11,118,,,
13693,control_change,4,0,8,,,,,,,,,5,11,121,,,
13693,control_change,7,0,1,,,,,,,,,0,11,96,,,
13694,control_change,4,0,11,,,,,,,,,7,11,118,,,
13694,note_on,2,0,15,,,,,,,,,10,,,,63,0
13694,control_change,4,0,16,,,,,,,,,11,11,118,,,
13694,control_change,4,0,13,,,,,,,,,8,11,121,,,
13694,control_change,7,0,2,,,,,,,,,1,11,96,,,
13694,control_change,4,0,19,,,,,,,,,14,11,124,,,
13695,control_change,4,0,5,,,,,,,,,4,11,118,,,
13695,set_tempo,15,1,0,,,,,,1153846,,,,,,,,
13695,control_change,4,0,18,,,,,,,,,13,11,121,,,
13695,control_change,4,0,12,,,,,,,,,7,11,118,,,
13695,control_change,4,0,6,,,,,,,,,4,11,118,,,
13695,note_on,1,0,15,,,,,,,,,10,,,,61,115
13696,note_on,7,0,14,,,,,,,,,15,,,,48,0
13696,control_change,7,0,3,,,,,,,,,2,11,96,,,
13696,note_on,0,0,14,,,,,,,,,15,,,,48,89
13696,control_change,4,0,17,,,,,,,,,12,11,118,,,
13696,control_change,1,0,15,,,,,,,,,10,11,115,,,
13696,control_change,4,0,4,,,,,,,,,3,11,121,,,
13697,note_on,3,0,16,,,,,,,,,11,,,,72,0
13697,control_change,4,0,8,,,,,,,,,5,11,118,,,
13697,control_change,4,0,9,,,,,,,,,6,11,115,,,
13697,note_on,0,0,16,,,,,,,,,11,,,,63,100
13697,note_on,0,0,16,,,,,,,,,11,,,,72,100
13697,note_on,0,0,16,,,,,,,,,11,,,,63,0
13698,note_on,2,0,17,,,,,,,,,12,,,,51,0
13698,control_change,4,0,11,,,,,,,,,7,11,115,,,
13698,control_change,4,0,19,,,,,,,,,14,11,121,,,
13698,control_change,4,0,13,,,,,,,,,8,11,118,,,
13698,control_change,1,0,16,,,,,,,,,11,11,115,,,
13699,control_change,4,0,12,,,,,,,,,7,11,115,,,
13699,control_change,6,0,1,,,,,,,,,0,11,93,,,
13699,note_on,1,0,17,,,,,,,,,12,,,,49,115
13699,control_change,4,0,5,,,,,,,,,4,11,115,,,
13699,control_change,4,0,6,,,,,,,,,4,11,115,,,
13699,control_change,4,0,18,,,,,,,,,13,11,118,,,
13700,control_change,6,0,2,,,,,,,,,1,11,93,,,
13700,control_change,1,0,17,,,,,,,,,12,11,115,,,
13700,control_change,4,0,15,,,,,,,,,10,11,112,,,
13700,control_change,4,0,4,,,,,,,,,3,11,118,,,
13701,control_change,4,0,8,,,,,,,,,5,11,115,,,
13701,control_change,4,0,9,,,,,,,,,6,11,112,,,
13702,control_change,4,0,16,,,,,,,,,11,11,112,,,
13702,control_change,4,0,19,,,,,,,,,14,11,118,,,
13702,control_change,6,0,3,,,,,,,,,2,11,93,,,
13702,control_change,4,0,11,,,,,,,,,7,11,112,,,
13702,note_on,2,0,15,,,,,,,,,10,,,,61,0
13702,note_on,0,0,15,,,,,,,,,10,,,,60,115
13702,control_change,4,0,13,,,,,,,,,8,11,115,,,
13702,note_on,0,0,18,,,,,,,,,13,,,,44,99
13702,note_on,3,0,18,,,,,,,,,13,,,,44,0
13703,control_change,1,0,18,,,,,,,,,13,11,115,,,
13703,note_on,7,0,14,,,,,,,,,15,,,,48,0
13703,control_change,4,0,5,,,,,,,,,4,11,112,,,
13703,control_change,4,0,12,,,,,,,,,7,11,112,,,
13703,control_change,4,0,6,,,,,,,,,4,11,112,,,
13704,control_change,4,0,4,,,,,,,,,3,11,115,,,
13704,control_change,4,0,17,,,,,,,,,12,11,112,,,
13704,note_on,1,0,14,,,,,,,,,15,,,,48,89
13705,control_change,4,0,8,,,,,,,,,5,11,112,,,
13705,note_on,0,0,19,,,,,,,,,14,,,,32,97
13705,note_on,3,0,19,,,,,,,,,14,,,,32,0
13706,control_change,4,0,13,,,,,,,,,8,11,112,,,
13706,control_change,1,0,19,,,,,,,,,14,11,115,,,
13706,note_on,0,0,17,,,,,,,,,12,,,,48,115
13706,note_on,2,0,17,,,,,,,,,12,,,,49,0
13707,control_change,4,0,18,,,,,,,,,13,11,112,,,
13708,control_change,4,0,4,,,,,,,,,3,11,112,,,
13709,note_on,7,0,15,,,,,,,,,10,,,,60,0
13710,note_on,1,0,15,,,,,,,,,10,,,,61,115
13710,control_change,4,0,19,,,,,,,,,14,11,112,,,
13711,note_on,0,0,14,,,,,,,,,15,,,,48,89
13711,note_on,7,0,14,,,,,,,,,15,,,,48,0
13712,note_on,0,0,16,,,,,,,,,11,,,,72,100
13712,note_on,0,0,16,,,,,,,,,11,,,,63,100
13712,note_on,0,0,16,,,,,,,,,11,,,,63,0
13712,note_on,10,0,16,,,,,,,,,11,,,,72,0
13713,note_on,7,0,17,,,,,,,,,12,,,,48,0
13714,note_on,1,0,17,,,,,,,,,12,,,,49,115
13717,note_on,7,0,15,,,,,,,,,10,,,,61,0
13717,note_on,10,0,18,,,,,,,,,13,,,,44,0
13717,note_on,0,0,18,,,,,,,,,13,,,,44,99
13717,note_on,0,0,15,,,,,,,,,10,,,,63,115
13718,note_on,7,0,14,,,,,,,,,15,,,,48,0
13719,note_on,1,0,14,,,,,,,,,15,,,,48,89
13720,note_on,10,0,19,,,,,,,,,14,,,,32,0
13720,note_on,0,0,19,,,,,,,,,14,,,,32,97
13721,note_on,7,0,17,,,,,,,,,12,,,,49,0
13721,note_on,0,0,17,,,,,,,,,12,,,,51,115
13724,note_on,7,0,15,,,,,,,,,10,,,,63,0
13725,note_on,1,0,15,,,,,,,,,10,,,,65,115
13726,note_on,7,0,14,,,,,,,,,15,,,,48,0
13726,note_on,0,0,14,,,,,,,,,15,,,,48,89
13727,note_on,0,0,16,,,,,,,,,11,,,,72,100
13727,note_on,0,0,16,,,,,,,,,11,,,,63,100
13727,note_on,15,0,16,,,,,,,,,11,,,,72,0
13727,note_on,0,0,16,,,,,,,,,11,,,,63,0
13728,note_on,7,0,17,,,,,,,,,12,,,,51,0
13729,note_on,1,0,17,,,,,,,,,12,,,,53,115
13732,note_on,0,0,18,,,,,,,,,13,,,,44,99
13732,note_on,7,0,15,,,,,,,,,10,,,,65,0
13732,note_on,0,0,15,,,,,,,,,10,,,,67,115
13732,note_on,15,0,18,,,,,,,,,13,,,,44,0
13733,note_on,7,0,14,,,,,,,,,15,,,,48,0
13734,note_on,1,0,14,,,,,,,,,15,,,,48,89
13735,note_on,15,0,19,,,,,,,,,14,,,,32,0
13735,note_on,0,0,19,,,,,,,,,14,,,,32,97
13736,note_on,4,0,15,,,,,,,,,10,,,,67,0
13736,note_on,0,0,17,,,,,,,,,12,,,,55,115
13736,note_on,7,0,17,,,,,,,,,12,,,,53,0
13740,note_on,4,0,15,,,,,,,,,10,,,,68,115
13740,note_on,4,0,17,,,,,,,,,12,,,,55,0
13741,note_on,0,0,14,,,,,,,,,15,,,,48,89
13741,note_on,7,0,14,,,,,,,,,15,,,,48,0
13742,note_on,0,0,16,,,,,,,,,11,,,,63,0
13742,note_on,0,0,16,,,,,,,,,11,,,,72,100
13742,note_on,15,0,16,,,,,,,,,11,,,,72,0
13742,note_on,0,0,16,,,,,,,,,11,,,,63,100
13744,note_on,4,0,17,,,,,,,,,12,,,,56,115
13747,note_on,0,0,15,,,,,,,,,10,,,,67,115
13747,note_on,7,0,15,,,,,,,,,10,,,,68,0
13747,note_on,15,0,18,,,,,,,,,13,,,,44,0
13747,note_on,0,0,18,,,,,,,,,13,,,,44,99
13748,note_on,7,0,14,,,,,,,,,15,,,,48,0
13749,note_on,1,0,14,,,,,,,,,15,,,,48,89
13750,note_on,15,0,19,,,,,,,,,14,,,,32,0
13750,note_on,0,0,19,,,,,,,,,14,,,,32,97
13751,note_on,7,0,17,,,,,,,,,12,,,,56,0
13751,note_on,0,0,17,,,,,,,,,12,,,,55,115
13754,note_on,7,0,15,,,,,,,,,10,,,,67,0
13755,note_on,1,0,15,,,,,,,,,10,,,,65,115
13756,note_on,0,0,14,,,,,,,,,15,,,,48,89
13756,note_on,7,0,14,,,,,,,,,15,,,,48,0
13757,note_on,15,0,16,,,,,,,,,11,,,,72,0
13757,note_on,0,0,16,,,,,,,,,11,,,,63,0
13757,note_on,0,0,16,,,,,,,,,11,,,,63,100
13757,note_on,0,0,16,,,,,,,,,11,,,,72,100
13758,note_on,7,0,17,,,,,,,,,12,,,,55,0
13759,note_on,1,0,17,,,,,,,,,12,,,,53,115
13762,note_on,7,0,15,,,,,,,,,10,,,,65,0
13762,note_on,0,0,15,,,,,,,,,10,,,,63,115
13762,note_on,0,0,18,,,,,,,,,13,,,,44,99
13762,note_on,15,0,18,,,,,,,,,13,,,,44,0
13763,note_on,7,0,14,,,,,,,,,15,,,,48,0
13764,note_on,1,0,14,,,,,,,,,15,,,,48,89
13765,note_on,0,0,19,,,,,,,,,14,,,,32,97
13765,note_on,15,0,19,,,,,,,,,14,,,,32,0
13766,note_on,0,0,17,,,,,,,,,12,,,,51,115
13766,note_on,7,0,17,,,,,,,,,12,,,,53,0
13769,note_on,7,0,15,,,,,,,,,10,,,,63,0
13770,note_on,1,0,15,,,,,,,,,10,,,,65,115
13771,note_on,7,0,14,,,,,,,,,15,,,,48,0
13771,note_on,0,0,14,,,,,,,,,15,,,,48,89
13772,note_on,0,0,16,,,,,,,,,11,,,,72,100
13772,note_on,0,0,16,,,,,,,,,11,,,,63,100
13772,note_on,0,0,16,,,,,,,,,11,,,,63,0
13772,note_on,15,0,16,,,,,,,,,11,,,,72,0
13773,note_on,7,0,17,,,,,,,,,12,,,,51,0
13774,note_on,1,0,17,,,,,,,,,12,,,,53,115
13777,note_on,0,0,18,,,,,,,,,13,,,,44,99
13777,note_on,7,0,15,,,,,,,,,10,,,,65,0
13777,note_on,15,0,18,,,,,,,,,13,,,,44,0
13777,note_on,0,0,15,,,,,,,,,10,,,,67,115
13778,note_on,7,0,14,,,,,,,,,15,,,,48,0
13779,note_on,1,0,14,,,,,,,,,15,,,,48,89
13780,note_on,15,0,19,,,,,,,,,14,,,,32,0
13780,note_on,0,0,19,,,,,,,,,14,,,,32,97
13781,note_on,0,0,17,,,,,,,,,12,,,,55,115
13781,note_on,7,0,17,,,,,,,,,12,,,,53,0
13784,note_on,7,0,15,,,,,,,,,10,,,,67,0
13785,note_on,1,0,15,,,,,,,,,10,,,,68,115
13786,note_on,0,0,14,,,,,,,,,15,,,,48,89
13786,note_on,7,0,14,,,,,,,,,15,,,,48,0
13787,note_on,0,0,16,,,,,,,,,11,,,,63,100
13787,note_on,0,0,16,,,,,,,,,11,,,,72,100
13787,note_on,0,0,16,,,,,,,,,11,,,,63,0
13787,note_on,15,0,16,,,,,,,,,11,,,,72,0
13788,note_on,7,0,17,,,,,,,,,12,,,,55,0
13789,note_on,1,0,17,,,,,,,,,12,,,,56,115
13792,note_on,0,0,15,,,,,,,,,10,,,,70,115
13792,note_on,15,0,18,,,,,,,,,13,,,,44,0
13792,note_on,0,0,18,,,,,,,,,13,,,,44,99
13792,note_on,7,0,15,,,,,,,,,10,,,,68,0
13793,note_on,7,0,14,,,,,,,,,15,,,,48,0
13794,note_on,1,0,14,,,,,,,,,15,,,,48,89
13795,note_on,0,0,19,,,,,,,,,14,,,,32,97
13795,note_on,15,0,19,,,,,,,,,14,,,,32,0
13796,note_on,4,0,15,,,,,,,,,10,,,,70,0
13796,note_on,0,0,17,,,,,,,,,12,,,,58,115
13796,note_on,7,0,17,,,,,,,,,12,,,,56,0
13800,note_on,4,0,15,,,,,,,,,10,,,,72,115
13800,note_on,4,0,17,,,,,,,,,12,,,,58,0
13801,note_on,7,0,14,,,,,,,,,15,,,,48,0
13801,note_on,0,0,14,,,,,,,,,15,,,,48,89
13802,note_on,15,0,16,,,,,,,,,11,,,,72,0
13802,note_on,0,0,16,,,,,,,,,11,,,,72,100
13802,note_on,0,0,16,,,,,,,,,11,,,,63,100
13802,note_on,0,0,16,,,,,,,,,11,,,,63,0
13804,note_on,4,0,17,,,,,,,,,12,,,,60,115
13807,note_on,7,0,15,,,,,,,,,10,,,,72,0
13807,note_on,0,0,15,,,,,,,,,10,,,,70,115
13807,note_on,0,0,18,,,,,,,,,13,,,,44,99
13807,note_on,15,0,18,,,,,,,,,13,,,,44,0
13808,note_on,7,0,14,,,,,,,,,15,,,,48,0
13809,note_on,1,0,14,,,,,,,,,15,,,,48,89
13810,note_on,0,0,19,,,,,,,,,14,,,,32,97
13810,note_on,15,0,19,,,,,,,,,14,,,,32,0
13811,note_on,7,0,17,,,,,,,,,12,,,,60,0
13811,note_on,0,0,17,,,,,,,,,12,,,,58,115
13814,note_on,7,0,15,,,,,,,,,10,,,,70,0
13815,note_on,1,0,15,,,,,,,,,10,,,,68,115
13816,note_on,0,0,14,,,,,,,,,15,,,,48,89
13816,note_on,7,0,14,,,,,,,,,15,,,,48,0
13817,note_on,15,0,16,,,,,,,,,11,,,,72,0
13817,note_on,0,0,16,,,,,,,,,11,,,,63,0
13817,note_on,0,0,16,,,,,,,,,11,,,,72,100
13817,note_on,0,0,16,,,,,,,,,11,,,,63,100
13818,note_on,7,0,17,,,,,,,,,12,,,,58,0
13819,note_on,1,0,17,,,,,,,,,12,,,,56,115
13822,note_on,0,0,15,,,,,,,,,10,,,,70,115
13822,note_on,15,0,18,,,,,,,,,13,,,,44,0
13822,note_on,0,0,18,,,,,,,,,13,,,,44,99
13822,note_on,7,0,15,,,,,,,,,10,,,,68,0
13823,note_on,7,0,14,,,,,,,,,15,,,,48,0
13824,note_on,1,0,14,,,,,,,,,15,,,,48,89
13825,note_on,0,0,19,,,,,,,,,14,,,,32,97
13825,note_on,15,0,19,,,,,,,,,14,,,,32,0
13826,note_on,0,0,17,,,,,,,,,12,,,,58,115
13826,note_on,7,0,17,,,,,,,,,12,,,,56,0
13829,note_on,7,0,15,,,,,,,,,10,,,,70,0
13830,note_on,1,0,15,,,,,,,,,10,,,,72,115
13831,note_on,7,0,14,,,,,,,,,15,,,,48,0
13831,note_on,0,0,14,,,,,,,,,15,,,,48,89
13832,note_on,0,0,16,,,,,,,,,11,,,,72,100
13832,note_on,0,0,16,,,,,,,,,11,,,,63,100
13832,note_on,15,0,16,,,,,,,,,11,,,,72,0
13832,note_on,0,0,16,,,,,,,,,11,,,,63,0
13833,note_on,7,0,17,,,,,,,,,12,,,,58,0
13834,note_on,1,0,17,,,,,,,,,12,,,,60,115
13837,note_on,0,0,18,,,,,,,,,13,,,,44,99
13837,note_on,7,0,15,,,,,,,,,10,,,,72,0
13837,note_on,0,0,15,,,,,,,,,10,,,,73,115
13837,note_on,15,0,18,,,,,,,,,13,,,,44,0
13838,note_on,7,0,14,,,,,,,,,15,,,,48,0
13839,note_on,1,0,14,,,,,,,,,15,,,,48,89
13840,note_on,15,0,19,,,,,,,,,14,,,,32,0
13840,note_on,0,0,19,,,,,,,,,14,,,,32,97
13841,note_on,0,0,17,,,,,,,,,12,,,,61,115
13841,note_on,7,0,17,,,,,,,,,12,,,,60,0
13844,note_on,7,0,15,,,,,,,,,10,,,,73,0
13845,note_on,1,0,15,,,,,,,,,10,,,,75,115
13846,note_on,0,0,14,,,,,,,,,15,,,,48,89
13846,note_on,7,0,14,,,,,,,,,15,,,,48,0
13847,note_on,0,0,16,,,,,,,,,11,,,,72,100
13847,note_on,0,0,16,,,,,,,,,11,,,,63,100
13847,note_on,15,0,16,,,,,,,,,11,,,,72,0
13847,note_on,0,0,16,,,,,,,,,11,,,,63,0
13848,note_on,7,0,17,,,,,,,,,12,,,,61,0
13849,note_on,1,0,17,,,,,,,,,12,,,,63,115
13852,note_on,7,0,15,,,,,,,,,10,,,,75,0
13852,note_on,0,0,15,,,,,,,,,10,,,,77,115
13852,note_on,15,0,18,,,,,,,,,13,,,,44,0
13852,note_on,0,0,18,,,,,,,,,13,,,,44,99
13853,note_on,7,0,14,,,,,,,,,15,,,,48,0
13854,note_on,1,0,14,,,,,,,,,15,,,,48,89
13855,note_on,0,0,19,,,,,,,,,14,,,,32,97
13855,note_on,15,0,19,,,,,,,,,14,,,,32,0
13856,note_on,0,0,17,,,,,,,,,12,,,,65,115
13856,note_on,4,0,15,,,,,,,,,10,,,,77,0
13856,note_on,7,0,17,,,,,,,,,12,,,,63,0
13860,note_on,4,0,17,,,,,,,,,12,,,,65,0
13860,note_on,4,0,15,,,,,,,,,10,,,,75,115
