tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
115200,note_on,0,0,3,,,,,,,,,2,,,63,74
115280,note_on,80,0,3,,,,,,,,,2,,,65,74
115320,note_on,120,0,2,,,,,,,,,1,,,78,92
115328,note_off,48,0,3,,,,,,,,,2,,,63,0
115360,note_on,32,0,3,,,,,,,,,2,,,63,75
115408,note_off,48,0,3,,,,,,,,,2,,,65,0
115440,note_on,120,0,2,,,,,,,,,1,,,73,92
115440,note_on,32,0,3,,,,,,,,,2,,,65,75
115488,note_off,48,0,3,,,,,,,,,2,,,63,0
115520,note_on,32,0,3,,,,,,,,,2,,,63,75
115560,note_off,360,0,1,,,,,,,,,0,,,85,0
115560,note_on,0,0,1,,,,,,,,,0,,,85,93
115568,note_off,48,0,3,,,,,,,,,2,,,65,0
115600,note_on,32,0,3,,,,,,,,,2,,,65,75
115648,note_off,48,0,3,,,,,,,,,2,,,63,0
115680,note_off,120,0,1,,,,,,,,,0,,,85,0
115680,note_off,240,0,2,,,,,,,,,1,,,73,0
115680,note_off,0,0,2,,,,,,,,,1,,,78,0
115680,note_on,32,0,3,,,,,,,,,2,,,63,76
115680,note_on,0,0,1,,,,,,,,,0,,,85,93
115728,note_off,48,0,3,,,,,,,,,2,,,65,0
115760,note_on,32,0,3,,,,,,,,,2,,,65,76
115800,note_on,120,0,2,,,,,,,,,1,,,78,94
115808,note_off,48,0,3,,,,,,,,,2,,,63,0
115840,note_on,32,0,3,,,,,,,,,2,,,63,76
115888,note_off,48,0,3,,,,,,,,,2,,,65,0
115920,note_on,32,0,3,,,,,,,,,2,,,65,76
115920,note_on,120,0,2,,,,,,,,,1,,,73,94
115968,note_off,48,0,3,,,,,,,,,2,,,63,0
116000,note_on,32,0,3,,,,,,,,,2,,,63,77
116040,note_off,360,0,1,,,,,,,,,0,,,85,0
116040,note_on,0,0,1,,,,,,,,,0,,,85,95
116048,note_off,48,0,3,,,,,,,,,2,,,65,0
116080,note_on,32,0,3,,,,,,,,,2,,,65,77
116128,note_off,48,0,3,,,,,,,,,2,,,63,0
116160,note_on,32,0,3,,,,,,,,,2,,,63,77
116160,note_off,120,0,1,,,,,,,,,0,,,85,0
116160,note_on,0,0,1,,,,,,,,,0,,,84,95
116160,note_off,0,0,2,,,,,,,,,1,,,78,0
116160,note_off,240,0,2,,,,,,,,,1,,,73,0
116208,note_off,48,0,3,,,,,,,,,2,,,65,0
116240,note_on,32,0,3,,,,,,,,,2,,,65,77
116280,note_on,120,0,2,,,,,,,,,1,,,78,95
116288,note_off,48,0,3,,,,,,,,,2,,,63,0
116320,note_on,32,0,3,,,,,,,,,2,,,63,78
116368,note_off,48,0,3,,,,,,,,,2,,,65,0
116400,note_on,32,0,3,,,,,,,,,2,,,65,78
116400,note_on,120,0,2,,,,,,,,,1,,,73,95
116448,note_off,48,0,3,,,,,,,,,2,,,63,0
116480,note_on,32,0,3,,,,,,,,,2,,,63,78
116520,note_off,360,0,1,,,,,,,,,0,,,84,0
116520,note_on,0,0,1,,,,,,,,,0,,,84,97
116528,note_off,48,0,3,,,,,,,,,2,,,65,0
116560,note_on,32,0,3,,,,,,,,,2,,,65,79
116608,note_off,48,0,3,,,,,,,,,2,,,63,0
116640,note_on,32,0,3,,,,,,,,,2,,,63,79
116640,note_on,0,0,1,,,,,,,,,0,,,84,97
116640,note_off,240,0,2,,,,,,,,,1,,,73,0
116640,note_off,0,0,2,,,,,,,,,1,,,78,0
116640,note_off,120,0,1,,,,,,,,,0,,,84,0
116688,note_off,48,0,3,,,,,,,,,2,,,65,0
116720,note_on,32,0,3,,,,,,,,,2,,,65,79
116760,note_on,120,0,2,,,,,,,,,1,,,78,97
116768,note_off,48,0,3,,,,,,,,,2,,,63,0
116800,note_on,32,0,3,,,,,,,,,2,,,63,79
116848,note_off,48,0,3,,,,,,,,,2,,,65,0
116880,set_tempo,1740,1,0,,,,,,508474,,,,,,,
116880,note_on,120,0,2,,,,,,,,,1,,,73,97
116880,note_on,32,0,3,,,,,,,,,2,,,61,80
116928,note_off,48,0,3,,,,,,,,,2,,,63,0
117000,set_tempo,120,1,0,,,,,,517241,,,,,,,
117000,note_on,72,0,3,,,,,,,,,2,,,63,80
117000,note_off,360,0,1,,,,,,,,,0,,,84,0
117000,note_on,0,0,1,,,,,,,,,0,,,84,97
117070,note_off,70,0,3,,,,,,,,,2,,,61,0
117120,note_off,240,0,2,,,,,,,,,1,,,73,0
117120,note_off,0,0,2,,,,,,,,,1,,,78,0
117120,note_on,0,0,2,,,,,,,,,1,,,77,95
117120,set_tempo,120,1,0,,,,,,517241,,,,,,,
117120,note_on,50,0,3,,,,,,,,,2,,,61,80
117120,note_on,0,0,2,,,,,,,,,1,,,73,95
117120,note_off,0,0,4,,,,,,,,,3,,,56,0
117120,note_off,120,0,1,,,,,,,,,0,,,84,0
117120,note_off,1920,0,4,,,,,,,,,3,,,44,0
117120,note_on,0,0,1,,,,,,,,,0,,,85,95
117120,note_on,0,0,4,,,,,,,,,3,,,49,83
117125,note_off,5,0,3,,,,,,,,,2,,,63,0
117600,note_off,480,0,4,,,,,,,,,3,,,49,0
117600,note_off,480,0,2,,,,,,,,,1,,,73,0
117600,note_off,0,0,2,,,,,,,,,1,,,77,0
117600,note_off,480,0,1,,,,,,,,,0,,,85,0
117600,note_off,475,0,3,,,,,,,,,2,,,61,0
118080,note_on,480,0,4,,,,,,,,,3,,,61,49
118080,note_on,480,0,1,,,,,,,,,0,,,77,48
118080,set_tempo,960,1,0,,,,,,508474,,,,,,,
118240,note_off,160,0,4,,,,,,,,,3,,,61,0
118240,note_off,160,0,1,,,,,,,,,0,,,77,0
118240,note_on,0,0,4,,,,,,,,,3,,,63,49
118240,note_on,0,0,1,,,,,,,,,0,,,73,48
118400,note_on,0,0,4,,,,,,,,,3,,,65,50
118400,note_on,0,0,1,,,,,,,,,0,,,68,49
118400,note_off,160,0,1,,,,,,,,,0,,,73,0
118400,note_off,160,0,4,,,,,,,,,3,,,63,0
118560,note_off,160,0,1,,,,,,,,,0,,,68,0
118560,note_on,0,0,1,,,,,,,,,0,,,70,50
118560,note_off,160,0,4,,,,,,,,,3,,,65,0
118560,note_on,0,0,4,,,,,,,,,3,,,66,51
118720,note_on,0,0,4,,,,,,,,,3,,,61,51
118720,note_off,160,0,1,,,,,,,,,0,,,70,0
118720,note_on,0,0,1,,,,,,,,,0,,,73,50
118720,note_off,160,0,4,,,,,,,,,3,,,66,0
118880,note_off,160,0,1,,,,,,,,,0,,,73,0
118880,note_off,160,0,4,,,,,,,,,3,,,61,0
118880,note_on,0,0,4,,,,,,,,,3,,,66,52
118880,note_on,0,0,1,,,,,,,,,0,,,70,51
119040,note_off,160,0,4,,,,,,,,,3,,,66,0
119040,note_on,0,0,4,,,,,,,,,3,,,61,50
119040,note_off,160,0,1,,,,,,,,,0,,,70,0
119040,note_on,0,0,1,,,,,,,,,0,,,68,52
119040,note_on,0,0,4,,,,,,,,,3,,,65,50
119200,note_off,160,0,1,,,,,,,,,0,,,68,0
119200,note_on,0,0,1,,,,,,,,,0,,,73,52
119360,note_off,160,0,1,,,,,,,,,0,,,73,0
119360,note_on,0,0,1,,,,,,,,,0,,,75,53
119520,note_off,0,0,4,,,,,,,,,3,,,65,0
119520,note_off,480,0,4,,,,,,,,,3,,,61,0
119520,note_off,160,0,1,,,,,,,,,0,,,75,0
119520,note_on,0,0,1,,,,,,,,,0,,,77,53
119680,note_off,160,0,1,,,,,,,,,0,,,77,0
119680,note_on,0,0,1,,,,,,,,,0,,,73,54
119840,note_off,160,0,1,,,,,,,,,0,,,73,0
119840,note_on,0,0,1,,,,,,,,,0,,,80,55
120000,note_on,480,0,4,,,,,,,,,3,,,49,54
120000,note_off,160,0,1,,,,,,,,,0,,,80,0
120000,note_on,0,0,1,,,,,,,,,0,,,77,55
120160,note_on,0,0,4,,,,,,,,,3,,,51,53
120160,note_off,160,0,4,,,,,,,,,3,,,49,0
120160,note_on,0,0,1,,,,,,,,,0,,,73,53
120160,note_off,160,0,1,,,,,,,,,0,,,77,0
120320,note_off,160,0,1,,,,,,,,,0,,,73,0
120320,note_on,0,0,1,,,,,,,,,0,,,68,52
120320,note_off,160,0,4,,,,,,,,,3,,,51,0
120320,note_on,0,0,4,,,,,,,,,3,,,53,52
120480,note_on,0,0,4,,,,,,,,,3,,,54,51
120480,note_off,160,0,1,,,,,,,,,0,,,68,0
120480,note_on,0,0,1,,,,,,,,,0,,,66,51
120480,note_off,160,0,4,,,,,,,,,3,,,53,0
120480,note_on,0,0,4,,,,,,,,,3,,,44,51
120640,note_on,0,0,1,,,,,,,,,0,,,63,50
120640,note_on,0,0,4,,,,,,,,,3,,,51,50
120640,note_off,160,0,1,,,,,,,,,0,,,66,0
120640,note_off,160,0,4,,,,,,,,,3,,,54,0
120800,note_off,160,0,1,,,,,,,,,0,,,63,0
120800,note_on,0,0,1,,,,,,,,,0,,,68,50
120800,note_on,0,0,4,,,,,,,,,3,,,56,49
120800,note_off,160,0,4,,,,,,,,,3,,,51,0
120960,note_off,160,0,4,,,,,,,,,3,,,56,0
120960,note_off,0,0,4,,,,,,,,,3,,,44,0
120960,note_on,0,0,4,,,,,,,,,3,,,49,47
120960,note_on,0,0,4,,,,,,,,,3,,,53,47
120960,note_on,0,0,1,,,,,,,,,0,,,65,49
120960,note_off,160,0,1,,,,,,,,,0,,,68,0
121320,set_tempo,3240,1,0,,,,,,517241,,,,,,,
121440,set_tempo,120,1,0,,,,,,508474,,,,,,,
121440,note_on,0,0,1,,,,,,,,,0,,,68,50
121440,note_off,480,0,4,,,,,,,,,3,,,53,0
121440,note_off,0,0,4,,,,,,,,,3,,,49,0
121440,note_off,480,0,1,,,,,,,,,0,,,65,0
121600,note_off,160,0,1,,,,,,,,,0,,,68,0
121600,note_on,0,0,1,,,,,,,,,0,,,73,51
121760,note_off,160,0,1,,,,,,,,,0,,,73,0
121760,note_on,0,0,1,,,,,,,,,0,,,75,52
121920,note_on,480,0,4,,,,,,,,,3,,,61,53
121920,note_off,160,0,1,,,,,,,,,0,,,75,0
121920,note_on,0,0,1,,,,,,,,,0,,,77,53
122080,note_off,160,0,1,,,,,,,,,0,,,77,0
122080,note_off,160,0,4,,,,,,,,,3,,,61,0
122080,note_on,0,0,4,,,,,,,,,3,,,63,54
122080,note_on,0,0,1,,,,,,,,,0,,,73,55
122240,note_on,0,0,4,,,,,,,,,3,,,65,55
122240,note_off,160,0,4,,,,,,,,,3,,,63,0
122240,note_on,0,0,1,,,,,,,,,0,,,68,56
122240,note_off,160,0,1,,,,,,,,,0,,,73,0
122400,note_on,0,0,1,,,,,,,,,0,,,70,57
122400,note_off,160,0,4,,,,,,,,,3,,,65,0
122400,note_on,0,0,4,,,,,,,,,3,,,66,56
122400,note_off,160,0,1,,,,,,,,,0,,,68,0
122560,note_on,0,0,1,,,,,,,,,0,,,73,58
122560,note_off,160,0,4,,,,,,,,,3,,,66,0
122560,note_on,0,0,4,,,,,,,,,3,,,61,57
122560,note_off,160,0,1,,,,,,,,,0,,,70,0
122720,note_on,0,0,1,,,,,,,,,0,,,70,59
122720,note_on,0,0,4,,,,,,,,,3,,,66,58
122720,note_off,160,0,4,,,,,,,,,3,,,61,0
122720,note_off,160,0,1,,,,,,,,,0,,,73,0
122880,note_on,0,0,4,,,,,,,,,3,,,65,55
122880,note_off,160,0,4,,,,,,,,,3,,,66,0
122880,note_on,0,0,4,,,,,,,,,3,,,61,55
122880,note_on,0,0,1,,,,,,,,,0,,,68,60
122880,note_off,160,0,1,,,,,,,,,0,,,70,0
123040,note_off,160,0,1,,,,,,,,,0,,,68,0
123040,note_on,0,0,1,,,,,,,,,0,,,73,61
123200,note_on,0,0,1,,,,,,,,,0,,,75,62
123200,note_off,160,0,1,,,,,,,,,0,,,73,0
123360,note_off,0,0,4,,,,,,,,,3,,,61,0
123360,note_on,0,0,1,,,,,,,,,0,,,77,63
123360,note_off,160,0,1,,,,,,,,,0,,,75,0
123360,note_off,480,0,4,,,,,,,,,3,,,65,0
123520,note_off,160,0,1,,,,,,,,,0,,,77,0
123520,note_on,0,0,1,,,,,,,,,0,,,73,64
123680,note_off,160,0,1,,,,,,,,,0,,,73,0
123680,note_on,0,0,1,,,,,,,,,0,,,80,65
123720,set_tempo,2280,1,0,,,,,,517241,,,,,,,
123840,note_on,6240,0,3,,,,,,,,,2,,,65,81
123840,note_on,480,0,4,,,,,,,,,3,,,58,81
123840,note_off,160,0,1,,,,,,,,,0,,,80,0
123840,note_on,6240,0,2,,,,,,,,,1,,,68,85
123840,note_on,0,0,1,,,,,,,,,0,,,74,85
124320,note_off,480,0,1,,,,,,,,,0,,,74,0
124320,note_on,0,0,1,,,,,,,,,0,,,75,82
124320,note_on,0,0,3,,,,,,,,,2,,,63,78
124320,note_off,480,0,3,,,,,,,,,2,,,65,0
124320,note_off,480,0,4,,,,,,,,,3,,,58,0
124320,note_on,0,0,4,,,,,,,,,3,,,51,78
124320,note_on,0,0,2,,,,,,,,,1,,,66,82
124320,note_off,480,0,2,,,,,,,,,1,,,68,0
124800,note_on,0,0,1,,,,,,,,,0,,,72,79
124800,note_off,480,0,3,,,,,,,,,2,,,63,0
124800,note_off,480,0,4,,,,,,,,,3,,,51,0
124800,note_on,0,0,2,,,,,,,,,1,,,66,79
124800,note_off,480,0,2,,,,,,,,,1,,,66,0
124800,note_on,0,0,4,,,,,,,,,3,,,56,74
124800,note_off,480,0,1,,,,,,,,,0,,,75,0
124800,note_on,0,0,3,,,,,,,,,2,,,63,74
125640,set_tempo,1920,1,0,,,,,,526315,,,,,,,
125760,set_tempo,120,1,0,,,,,,508474,,,,,,,
125760,note_off,960,0,2,,,,,,,,,1,,,66,0
125760,note_on,0,0,3,,,,,,,,,2,,,54,56
125760,note_off,960,0,3,,,,,,,,,2,,,63,0
125760,note_off,960,0,1,,,,,,,,,0,,,72,0
125760,note_on,0,0,1,,,,,,,,,0,,,66,61
125760,note_on,0,0,4,,,,,,,,,3,,,44,56
125760,note_off,960,0,4,,,,,,,,,3,,,56,0
125880,note_off,120,0,1,,,,,,,,,0,,,66,0
125880,note_on,0,0,1,,,,,,,,,0,,,68,62
126000,note_off,120,0,1,,,,,,,,,0,,,68,0
126000,note_on,0,0,1,,,,,,,,,0,,,66,63
126120,note_off,120,0,1,,,,,,,,,0,,,66,0
126120,note_on,0,0,1,,,,,,,,,0,,,65,64
126240,note_on,0,0,1,,,,,,,,,0,,,66,64
126240,note_off,120,0,1,,,,,,,,,0,,,65,0
126360,note_off,120,0,1,,,,,,,,,0,,,66,0
126360,note_on,0,0,1,,,,,,,,,0,,,75,65
126480,note_on,0,0,1,,,,,,,,,0,,,73,66
126480,note_off,120,0,1,,,,,,,,,0,,,75,0
126600,note_off,120,0,1,,,,,,,,,0,,,73,0
126600,note_on,0,0,1,,,,,,,,,0,,,72,67
126720,note_off,120,0,1,,,,,,,,,0,,,72,0
126720,note_on,0,0,1,,,,,,,,,0,,,73,68
126720,note_off,960,0,3,,,,,,,,,2,,,54,0
126720,note_on,0,0,3,,,,,,,,,2,,,53,58
126720,note_off,960,0,4,,,,,,,,,3,,,44,0
126720,note_on,0,0,4,,,,,,,,,3,,,49,58
126840,note_off,120,0,1,,,,,,,,,0,,,73,0
126840,note_on,0,0,1,,,,,,,,,0,,,68,68
126960,note_on,0,0,1,,,,,,,,,0,,,73,69
126960,note_off,120,0,1,,,,,,,,,0,,,68,0
127080,note_on,0,0,1,,,,,,,,,0,,,77,70
127080,note_off,120,0,1,,,,,,,,,0,,,73,0
127200,note_off,120,0,1,,,,,,,,,0,,,77,0
127200,note_off,480,0,4,,,,,,,,,3,,,49,0
127200,note_off,480,0,3,,,,,,,,,2,,,53,0
127200,note_on,0,0,1,,,,,,,,,0,,,80,71
127320,note_on,0,0,1,,,,,,,,,0,,,85,72
127320,note_off,120,0,1,,,,,,,,,0,,,80,0
127440,note_off,120,0,1,,,,,,,,,0,,,85,0
127440,note_on,0,0,1,,,,,,,,,0,,,89,72
127560,note_on,0,0,1,,,,,,,,,0,,,87,73
127560,set_tempo,1800,1,0,,,,,,517241,,,,,,,
127560,note_off,120,0,1,,,,,,,,,0,,,89,0
127680,note_off,120,0,1,,,,,,,,,0,,,87,0
127680,note_on,480,0,4,,,,,,,,,3,,,70,93
127680,note_on,480,0,3,,,,,,,,,2,,,77,93
127680,note_on,0,0,1,,,,,,,,,0,,,86,93
127680,note_on,1920,0,2,,,,,,,,,1,,,80,93
128160,note_off,480,0,1,,,,,,,,,0,,,86,0
128160,note_on,0,0,2,,,,,,,,,1,,,78,90
128160,note_off,480,0,2,,,,,,,,,1,,,80,0
128160,note_on,0,0,4,,,,,,,,,3,,,63,90
128160,note_off,480,0,4,,,,,,,,,3,,,70,0
128160,note_on,0,0,1,,,,,,,,,0,,,87,90
128160,note_on,0,0,3,,,,,,,,,2,,,75,90
128160,note_off,480,0,3,,,,,,,,,2,,,77,0
128640,note_off,480,0,1,,,,,,,,,0,,,87,0
128640,note_on,0,0,1,,,,,,,,,0,,,84,85
128640,note_on,0,0,4,,,,,,,,,3,,,68,82
128640,note_on,0,0,2,,,,,,,,,1,,,78,85
128640,note_off,480,0,2,,,,,,,,,1,,,78,0
128640,note_on,0,0,3,,,,,,,,,2,,,75,82
128640,note_off,480,0,3,,,,,,,,,2,,,75,0
128640,note_off,480,0,4,,,,,,,,,3,,,63,0
129480,set_tempo,1920,1,0,,,,,,526315,,,,,,,
129600,note_off,960,0,2,,,,,,,,,1,,,78,0
129600,note_on,0,0,4,,,,,,,,,3,,,56,56
129600,note_on,0,0,1,,,,,,,,,0,,,78,58
129600,note_off,960,0,1,,,,,,,,,0,,,84,0
129600,note_off,960,0,3,,,,,,,,,2,,,75,0
129600,note_off,960,0,4,,,,,,,,,3,,,68,0
129600,note_on,0,0,3,,,,,,,,,2,,,63,56
129600,set_tempo,120,1,0,,,,,,508474,,,,,,,
129600,note_on,0,0,3,,,,,,,,,2,,,66,56
129720,note_off,120,0,1,,,,,,,,,0,,,78,0
129720,note_on,0,0,1,,,,,,,,,0,,,80,58
129840,note_off,120,0,1,,,,,,,,,0,,,80,0
129840,note_on,0,0,1,,,,,,,,,0,,,78,57
129960,note_off,120,0,1,,,,,,,,,0,,,78,0
129960,note_on,0,0,1,,,,,,,,,0,,,77,57
130080,note_off,120,0,1,,,,,,,,,0,,,77,0
130080,note_on,0,0,1,,,,,,,,,0,,,78,56
130200,note_off,120,0,1,,,,,,,,,0,,,78,0
130200,note_on,0,0,1,,,,,,,,,0,,,87,56
130320,note_off,120,0,1,,,,,,,,,0,,,87,0
130320,note_on,0,0,1,,,,,,,,,0,,,85,55
130440,note_on,0,0,1,,,,,,,,,0,,,84,55
130440,note_off,120,0,1,,,,,,,,,0,,,85,0
130560,note_on,0,0,1,,,,,,,,,0,,,85,54
130560,note_off,960,0,4,,,,,,,,,3,,,56,0
130560,note_on,0,0,4,,,,,,,,,3,,,61,53
130560,note_off,960,0,3,,,,,,,,,2,,,63,0
130560,note_off,0,0,3,,,,,,,,,2,,,66,0
130560,note_on,0,0,3,,,,,,,,,2,,,65,53
130560,note_off,120,0,1,,,,,,,,,0,,,84,0
130680,note_off,120,0,1,,,,,,,,,0,,,85,0
130680,note_on,0,0,1,,,,,,,,,0,,,80,54
130800,note_off,120,0,1,,,,,,,,,0,,,80,0
130800,note_on,0,0,1,,,,,,,,,0,,,77,53
130920,note_on,0,0,1,,,,,,,,,0,,,73,53
130920,note_off,120,0,1,,,,,,,,,0,,,77,0
131040,note_on,0,0,1,,,,,,,,,0,,,68,52
131040,note_off,480,0,3,,,,,,,,,2,,,65,0
131040,note_off,120,0,1,,,,,,,,,0,,,73,0
131040,note_off,480,0,4,,,,,,,,,3,,,61,0
131160,note_off,120,0,1,,,,,,,,,0,,,68,0
131160,note_on,0,0,1,,,,,,,,,0,,,73,52
131280,note_off,120,0,1,,,,,,,,,0,,,73,0
131280,note_on,0,0,1,,,,,,,,,0,,,68,51
131400,note_off,120,0,1,,,,,,,,,0,,,68,0
131400,note_on,0,0,1,,,,,,,,,0,,,65,51
131520,note_off,120,0,1,,,,,,,,,0,,,65,0
131520,note_on,0,0,1,,,,,,,,,0,,,66,50
131520,note_on,480,0,3,,,,,,,,,2,,,54,49
131520,note_on,480,0,4,,,,,,,,,3,,,44,49
131640,note_off,120,0,1,,,,,,,,,0,,,66,0
131640,note_on,0,0,1,,,,,,,,,0,,,68,50
131760,note_off,120,0,1,,,,,,,,,0,,,68,0
131760,note_on,0,0,1,,,,,,,,,0,,,66,49
131880,note_off,120,0,1,,,,,,,,,0,,,66,0
131880,note_on,0,0,1,,,,,,,,,0,,,65,49
132000,note_on,0,0,1,,,,,,,,,0,,,66,48
132000,note_off,120,0,1,,,,,,,,,0,,,65,0
132120,note_on,0,0,1,,,,,,,,,0,,,75,48
132120,note_off,120,0,1,,,,,,,,,0,,,66,0
132240,note_off,120,0,1,,,,,,,,,0,,,75,0
132240,note_on,0,0,1,,,,,,,,,0,,,73,47
132360,note_off,120,0,1,,,,,,,,,0,,,73,0
132360,note_on,0,0,1,,,,,,,,,0,,,72,47
132480,note_off,960,0,3,,,,,,,,,2,,,54,0
132480,note_off,120,0,1,,,,,,,,,0,,,72,0
132480,note_off,960,0,4,,,,,,,,,3,,,44,0
132480,note_on,0,0,4,,,,,,,,,3,,,49,46
132480,note_on,0,0,3,,,,,,,,,2,,,53,46
132480,note_on,0,0,1,,,,,,,,,0,,,73,46
132600,note_on,0,0,1,,,,,,,,,0,,,68,46
132600,note_off,120,0,1,,,,,,,,,0,,,73,0
132720,note_on,0,0,1,,,,,,,,,0,,,65,45
132720,note_off,120,0,1,,,,,,,,,0,,,68,0
132840,note_on,0,0,1,,,,,,,,,0,,,61,45
132840,note_off,120,0,1,,,,,,,,,0,,,65,0
132960,note_on,0,0,1,,,,,,,,,0,,,56,44
132960,note_off,480,0,3,,,,,,,,,2,,,53,0
132960,note_off,120,0,1,,,,,,,,,0,,,61,0
132960,note_off,480,0,4,,,,,,,,,3,,,49,0
133080,note_off,120,0,1,,,,,,,,,0,,,56,0
133080,note_on,0,0,1,,,,,,,,,0,,,61,44
133200,note_off,120,0,1,,,,,,,,,0,,,61,0
133200,note_on,0,0,1,,,,,,,,,0,,,56,43
133320,note_off,120,0,1,,,,,,,,,0,,,56,0
133320,note_on,0,0,1,,,,,,,,,0,,,53,43
133440,note_off,120,0,1,,,,,,,,,0,,,53,0
133440,note_on,480,0,4,,,,,,,,,3,,,42,42
133560,note_on,0,0,4,,,,,,,,,3,,,44,42
133560,note_off,120,0,4,,,,,,,,,3,,,42,0
133680,note_off,120,0,4,,,,,,,,,3,,,44,0
133680,note_on,0,0,4,,,,,,,,,3,,,42,42
133800,note_off,120,0,4,,,,,,,,,3,,,42,0
133800,note_on,0,0,4,,,,,,,,,3,,,41,42
133920,note_on,4320,0,2,,,,,,,,,1,,,56,40
133920,note_on,0,0,4,,,,,,,,,3,,,42,42
133920,note_on,0,0,2,,,,,,,,,1,,,63,40
133920,note_on,0,0,2,,,,,,,,,1,,,60,40
133920,note_off,120,0,4,,,,,,,,,3,,,41,0
133920,note_on,480,0,1,,,,,,,,,0,,,66,40
134040,note_on,0,0,4,,,,,,,,,3,,,44,43
134040,note_off,120,0,4,,,,,,,,,3,,,42,0
134160,note_on,0,0,4,,,,,,,,,3,,,46,43
134160,note_off,120,0,4,,,,,,,,,3,,,44,0
134280,note_off,120,0,4,,,,,,,,,3,,,46,0
134280,note_on,0,0,4,,,,,,,,,3,,,48,43
134400,note_off,120,0,4,,,,,,,,,3,,,48,0
134400,note_off,0,0,2,,,,,,,,,1,,,63,0
134400,note_off,480,0,2,,,,,,,,,1,,,60,0
134400,note_on,0,0,4,,,,,,,,,3,,,49,43
134400,note_off,480,0,1,,,,,,,,,0,,,66,0
134400,note_off,0,0,2,,,,,,,,,1,,,56,0
134520,note_off,120,0,4,,,,,,,,,3,,,49,0
134520,note_on,0,0,4,,,,,,,,,3,,,51,43
134640,note_off,120,0,4,,,,,,,,,3,,,51,0
134640,note_on,0,0,4,,,,,,,,,3,,,53,44
134760,note_off,120,0,4,,,,,,,,,3,,,53,0
134760,note_on,0,0,4,,,,,,,,,3,,,54,44
134880,note_on,480,0,1,,,,,,,,,0,,,66,43
134880,note_off,120,0,4,,,,,,,,,3,,,54,0
134880,note_on,0,0,4,,,,,,,,,3,,,56,44
134880,note_on,0,0,2,,,,,,,,,1,,,63,43
134880,note_on,480,0,2,,,,,,,,,1,,,60,43
135000,note_off,120,0,4,,,,,,,,,3,,,56,0
135000,note_on,0,0,4,,,,,,,,,3,,,54,44
135120,note_off,120,0,4,,,,,,,,,3,,,54,0
135120,note_on,0,0,4,,,,,,,,,3,,,53,44
135240,note_on,0,0,4,,,,,,,,,3,,,51,45
135240,note_off,120,0,4,,,,,,,,,3,,,53,0
135360,note_off,0,0,2,,,,,,,,,1,,,60,0
135360,note_off,480,0,2,,,,,,,,,1,,,63,0
135360,note_on,0,0,4,,,,,,,,,3,,,49,45
135360,note_off,480,0,1,,,,,,,,,0,,,66,0
135360,note_off,120,0,4,,,,,,,,,3,,,51,0
135480,note_on,0,0,4,,,,,,,,,3,,,48,45
135480,note_off,120,0,4,,,,,,,,,3,,,49,0
135600,note_on,0,0,4,,,,,,,,,3,,,46,45
135600,note_off,120,0,4,,,,,,,,,3,,,48,0
135720,note_off,120,0,4,,,,,,,,,3,,,46,0
135720,note_on,0,0,4,,,,,,,,,3,,,44,45
135840,note_on,480,0,1,,,,,,,,,0,,,68,47
135840,note_on,0,0,2,,,,,,,,,1,,,66,47
135840,note_on,0,0,2,,,,,,,,,1,,,63,47
135840,note_on,480,0,2,,,,,,,,,1,,,60,47
135840,note_off,120,0,4,,,,,,,,,3,,,44,0
135840,note_on,0,0,4,,,,,,,,,3,,,46,46
135960,note_on,0,0,4,,,,,,,,,3,,,44,46
135960,note_off,120,0,4,,,,,,,,,3,,,46,0
136080,note_off,120,0,4,,,,,,,,,3,,,44,0
136080,note_on,0,0,4,,,,,,,,,3,,,46,46
136200,note_on,0,0,4,,,,,,,,,3,,,48,46
136200,note_off,120,0,4,,,,,,,,,3,,,46,0
136320,note_on,0,0,4,,,,,,,,,3,,,49,48
136320,note_off,120,0,4,,,,,,,,,3,,,48,0
136320,note_off,480,0,1,,,,,,,,,0,,,68,0
136320,note_off,480,0,2,,,,,,,,,1,,,66,0
136320,note_off,0,0,2,,,,,,,,,1,,,63,0
136320,note_off,0,0,2,,,,,,,,,1,,,60,0
136440,note_off,120,0,4,,,,,,,,,3,,,49,0
136440,note_on,0,0,4,,,,,,,,,3,,,51,49
136560,note_off,120,0,4,,,,,,,,,3,,,51,0
136560,note_on,0,0,4,,,,,,,,,3,,,53,51
136680,note_on,0,0,4,,,,,,,,,3,,,54,52
136680,note_off,120,0,4,,,,,,,,,3,,,53,0
136800,note_off,120,0,4,,,,,,,,,3,,,54,0
136800,note_on,480,0,2,,,,,,,,,1,,,59,51
136800,note_on,0,0,2,,,,,,,,,1,,,61,51
136800,note_on,0,0,2,,,,,,,,,1,,,65,51
136800,note_on,0,0,4,,,,,,,,,3,,,56,54
136920,note_off,120,0,4,,,,,,,,,3,,,56,0
136920,note_on,0,0,4,,,,,,,,,3,,,57,57
137040,note_off,120,0,4,,,,,,,,,3,,,57,0
137040,note_on,0,0,4,,,,,,,,,3,,,59,60
137160,note_off,120,0,4,,,,,,,,,3,,,59,0
137160,note_on,0,0,4,,,,,,,,,3,,,61,63
137160,set_tempo,7560,1,0,,,,,,517241,,,,,,,
137280,note_off,0,0,2,,,,,,,,,1,,,59,0
