tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
17880,note_on,12,0,9,,,,,,,,,10,,,,81,0
17880,note_on,0,0,9,,,,,,,,,10,,,,77,112
17884,note_on,120,0,7,,,,,,,,,6,,,,65,0
17885,note_on,12,0,10,,,,,,,,,11,,,,69,0
17885,note_on,120,0,5,,,,,,,,,4,,,,53,0
17885,note_on,0,0,10,,,,,,,,,11,,,,65,112
17890,note_on,120,0,6,,,,,,,,,5,,,,53,0
17899,note_on,120,0,8,,,,,,,,,15,,,,41,0
17940,note_on,60,0,9,,,,,,,,,10,,,,77,0
17945,note_on,60,0,10,,,,,,,,,11,,,,65,0
18000,note_on,60,0,9,,,,,,,,,10,,,,60,112
18000,set_tempo,240,1,0,,,,,,234375,,,,,,,,
18005,note_on,60,0,10,,,,,,,,,11,,,,55,112
18009,note_on,180,0,11,,,,,,,,,12,,,,52,112
18015,note_on,180,0,12,,,,,,,,,13,,,,60,112
18018,note_on,180,0,13,,,,,,,,,14,,,,48,112
18030,note_on,30,0,9,,,,,,,,,10,,,,60,0
18035,note_on,30,0,10,,,,,,,,,11,,,,55,0
18040,note_on,10,0,9,,,,,,,,,10,,,,60,112
18041,note_on,32,0,11,,,,,,,,,12,,,,52,0
18045,note_on,10,0,10,,,,,,,,,11,,,,55,112
18049,note_on,8,0,11,,,,,,,,,12,,,,52,112
18070,note_on,30,0,9,,,,,,,,,10,,,,60,0
18075,note_on,30,0,10,,,,,,,,,11,,,,55,0
18075,note_on,60,0,12,,,,,,,,,13,,,,60,0
18078,note_on,60,0,13,,,,,,,,,14,,,,48,0
18080,note_on,10,0,9,,,,,,,,,10,,,,60,112
18081,note_on,32,0,11,,,,,,,,,12,,,,52,0
18085,note_on,10,0,10,,,,,,,,,11,,,,55,112
18089,note_on,8,0,11,,,,,,,,,12,,,,52,112
18110,note_on,30,0,9,,,,,,,,,10,,,,60,0
18115,note_on,30,0,10,,,,,,,,,11,,,,55,0
18120,note_on,10,0,9,,,,,,,,,10,,,,60,112
18121,note_on,32,0,11,,,,,,,,,12,,,,52,0
18125,note_on,10,0,10,,,,,,,,,11,,,,55,112
18129,note_on,8,0,11,,,,,,,,,12,,,,52,112
18135,note_on,60,0,12,,,,,,,,,13,,,,55,112
18138,note_on,60,0,13,,,,,,,,,14,,,,43,112
18150,note_on,30,0,9,,,,,,,,,10,,,,60,0
18155,note_on,30,0,10,,,,,,,,,11,,,,55,0
18160,note_on,10,0,9,,,,,,,,,10,,,,60,112
18161,note_on,32,0,11,,,,,,,,,12,,,,52,0
18165,note_on,10,0,10,,,,,,,,,11,,,,55,112
18169,note_on,8,0,11,,,,,,,,,12,,,,52,112
18190,note_on,30,0,9,,,,,,,,,10,,,,60,0
18195,note_on,30,0,10,,,,,,,,,11,,,,55,0
18195,note_on,60,0,12,,,,,,,,,13,,,,55,0
18198,note_on,60,0,13,,,,,,,,,14,,,,43,0
18200,note_on,10,0,9,,,,,,,,,10,,,,60,112
18201,note_on,32,0,11,,,,,,,,,12,,,,52,0
18205,note_on,10,0,10,,,,,,,,,11,,,,55,112
18209,note_on,8,0,11,,,,,,,,,12,,,,52,112
18230,note_on,30,0,9,,,,,,,,,10,,,,60,0
18235,note_on,30,0,10,,,,,,,,,11,,,,55,0
18240,note_on,10,0,9,,,,,,,,,10,,,,60,112
18240,set_tempo,240,1,0,,,,,,227272,,,,,,,,
18241,note_on,32,0,11,,,,,,,,,12,,,,52,0
18242,note_on,420,0,1,,,,,,,,,0,,,,84,101
18244,note_on,360,0,7,,,,,,,,,6,,,,72,85
18244,note_on,420,0,2,,,,,,,,,1,,,,84,100
18244,note_on,0,0,2,,,,,,,,,1,,,,76,100
18245,note_on,360,0,5,,,,,,,,,4,,,,60,80
18245,note_on,10,0,10,,,,,,,,,11,,,,55,112
18246,note_on,420,0,3,,,,,,,,,2,,,,72,101
18249,note_on,8,0,11,,,,,,,,,12,,,,52,112
18250,note_on,360,0,6,,,,,,,,,5,,,,60,80
18255,note_on,60,0,12,,,,,,,,,13,,,,55,112
18257,note_on,420,0,4,,,,,,,,,3,,,,60,100
18258,note_on,60,0,13,,,,,,,,,14,,,,43,112
18315,note_on,60,0,12,,,,,,,,,13,,,,55,0
18318,note_on,60,0,13,,,,,,,,,14,,,,43,0
18360,note_on,120,0,9,,,,,,,,,10,,,,60,0
18362,note_on,120,0,1,,,,,,,,,0,,,,84,0
18364,note_on,120,0,2,,,,,,,,,1,,,,76,0
18364,note_on,120,0,7,,,,,,,,,6,,,,72,0
18364,note_on,0,0,2,,,,,,,,,1,,,,84,0
18365,note_on,120,0,10,,,,,,,,,11,,,,55,0
18365,note_on,120,0,5,,,,,,,,,4,,,,60,0
18366,note_on,120,0,3,,,,,,,,,2,,,,72,0
18369,note_on,120,0,11,,,,,,,,,12,,,,52,0
18370,note_on,120,0,6,,,,,,,,,5,,,,60,0
18375,note_on,60,0,12,,,,,,,,,13,,,,52,112
18377,note_on,120,0,4,,,,,,,,,3,,,,60,0
18378,note_on,60,0,13,,,,,,,,,14,,,,40,112
18435,note_on,60,0,12,,,,,,,,,13,,,,52,0
18438,note_on,60,0,13,,,,,,,,,14,,,,40,0
18480,note_on,120,0,9,,,,,,,,,10,,,,60,112
18480,set_tempo,240,1,0,,,,,,234375,,,,,,,,
18485,note_on,120,0,10,,,,,,,,,11,,,,55,112
18489,note_on,120,0,11,,,,,,,,,12,,,,52,112
18495,note_on,60,0,12,,,,,,,,,13,,,,52,112
18498,note_on,60,0,13,,,,,,,,,14,,,,40,112
18510,note_on,30,0,9,,,,,,,,,10,,,,60,0
18515,note_on,30,0,10,,,,,,,,,11,,,,55,0
18520,note_on,10,0,9,,,,,,,,,10,,,,60,112
18521,note_on,32,0,11,,,,,,,,,12,,,,52,0
18525,note_on,10,0,10,,,,,,,,,11,,,,55,112
18529,note_on,8,0,11,,,,,,,,,12,,,,52,112
18550,note_on,30,0,9,,,,,,,,,10,,,,60,0
18555,note_on,30,0,10,,,,,,,,,11,,,,55,0
18555,note_on,60,0,12,,,,,,,,,13,,,,52,0
18558,note_on,60,0,13,,,,,,,,,14,,,,40,0
18560,note_on,10,0,9,,,,,,,,,10,,,,60,112
18561,note_on,32,0,11,,,,,,,,,12,,,,52,0
18565,note_on,10,0,10,,,,,,,,,11,,,,55,112
18569,note_on,8,0,11,,,,,,,,,12,,,,52,112
18590,note_on,30,0,9,,,,,,,,,10,,,,60,0
18595,note_on,30,0,10,,,,,,,,,11,,,,55,0
18600,note_on,10,0,9,,,,,,,,,10,,,,60,112
18601,note_on,32,0,11,,,,,,,,,12,,,,52,0
18605,note_on,10,0,10,,,,,,,,,11,,,,55,112
18609,note_on,8,0,11,,,,,,,,,12,,,,51,112
18615,note_on,60,0,12,,,,,,,,,13,,,,48,112
18618,note_on,60,0,13,,,,,,,,,14,,,,36,112
18630,note_on,30,0,9,,,,,,,,,10,,,,60,0
18635,note_on,30,0,10,,,,,,,,,11,,,,55,0
18640,note_on,10,0,9,,,,,,,,,10,,,,60,112
18641,note_on,32,0,11,,,,,,,,,12,,,,51,0
18645,note_on,10,0,10,,,,,,,,,11,,,,55,112
18649,note_on,8,0,11,,,,,,,,,12,,,,51,112
18670,note_on,30,0,9,,,,,,,,,10,,,,60,0
18675,note_on,60,0,12,,,,,,,,,13,,,,48,0
18675,note_on,30,0,10,,,,,,,,,11,,,,55,0
18678,note_on,60,0,13,,,,,,,,,14,,,,36,0
18680,note_on,10,0,9,,,,,,,,,10,,,,60,112
18681,note_on,32,0,11,,,,,,,,,12,,,,51,0
18685,note_on,10,0,10,,,,,,,,,11,,,,55,112
18689,note_on,8,0,11,,,,,,,,,12,,,,51,112
18710,note_on,30,0,9,,,,,,,,,10,,,,60,0
18715,note_on,30,0,10,,,,,,,,,11,,,,55,0
18720,note_on,10,0,9,,,,,,,,,10,,,,60,112
18720,set_tempo,240,1,0,,,,,,227272,,,,,,,,
18721,note_on,32,0,11,,,,,,,,,12,,,,51,0
18722,note_on,360,0,1,,,,,,,,,0,,,,83,101
18722,note_on,0,0,1,,,,,,,,,0,,,,86,101
18724,note_on,360,0,7,,,,,,,,,6,,,,79,85
18724,note_on,360,0,2,,,,,,,,,1,,,,83,100
18724,note_on,0,0,2,,,,,,,,,1,,,,86,100
18725,note_on,10,0,10,,,,,,,,,11,,,,55,112
18725,note_on,360,0,5,,,,,,,,,4,,,,67,80
18726,note_on,360,0,3,,,,,,,,,2,,,,74,101
18726,note_on,0,0,3,,,,,,,,,2,,,,71,101
18729,note_on,8,0,11,,,,,,,,,12,,,,50,112
18730,note_on,360,0,6,,,,,,,,,5,,,,67,80
18735,note_on,60,0,12,,,,,,,,,13,,,,43,112
18737,note_on,360,0,4,,,,,,,,,3,,,,62,100
18737,note_on,0,0,4,,,,,,,,,3,,,,59,100
18738,note_on,60,0,13,,,,,,,,,14,,,,31,112
18739,note_on,840,0,8,,,,,,,,,15,,,,53,90
18780,note_on,60,0,9,,,,,,,,,10,,,,60,0
18780,note_on,0,0,9,,,,,,,,,10,,,,62,112
18795,note_on,60,0,12,,,,,,,,,13,,,,43,0
18798,note_on,60,0,13,,,,,,,,,14,,,,31,0
18840,note_on,60,0,9,,,,,,,,,10,,,,62,0
18840,note_on,0,0,9,,,,,,,,,10,,,,59,112
18842,note_on,120,0,1,,,,,,,,,0,,,,86,0
18842,note_on,0,0,1,,,,,,,,,0,,,,83,0
18844,note_on,120,0,2,,,,,,,,,1,,,,86,0
18844,note_on,0,0,2,,,,,,,,,1,,,,83,0
18844,note_on,120,0,7,,,,,,,,,6,,,,79,0
18845,note_on,120,0,5,,,,,,,,,4,,,,67,0
18845,note_on,120,0,10,,,,,,,,,11,,,,55,0
18846,note_on,0,0,3,,,,,,,,,2,,,,74,0
18846,note_on,120,0,3,,,,,,,,,2,,,,71,0
18849,note_on,120,0,11,,,,,,,,,12,,,,50,0
18850,note_on,120,0,6,,,,,,,,,5,,,,67,0
18857,note_on,120,0,4,,,,,,,,,3,,,,59,0
18857,note_on,0,0,4,,,,,,,,,3,,,,62,0
18859,note_on,120,0,8,,,,,,,,,15,,,,53,0
18900,note_on,60,0,9,,,,,,,,,10,,,,59,0
18960,note_on,60,0,9,,,,,,,,,10,,,,62,112
18960,set_tempo,240,1,0,,,,,,234375,,,,,,,,
18965,note_on,120,0,10,,,,,,,,,11,,,,56,112
18969,note_on,120,0,11,,,,,,,,,12,,,,53,112
18975,note_on,180,0,12,,,,,,,,,13,,,,65,112
18978,note_on,180,0,13,,,,,,,,,14,,,,53,112
18990,note_on,30,0,9,,,,,,,,,10,,,,62,0
18995,note_on,30,0,10,,,,,,,,,11,,,,56,0
19000,note_on,10,0,9,,,,,,,,,10,,,,62,112
19001,note_on,32,0,11,,,,,,,,,12,,,,53,0
19005,note_on,10,0,10,,,,,,,,,11,,,,56,112
19009,note_on,8,0,11,,,,,,,,,12,,,,53,112
19030,note_on,30,0,9,,,,,,,,,10,,,,62,0
19035,note_on,60,0,12,,,,,,,,,13,,,,65,0
19035,note_on,30,0,10,,,,,,,,,11,,,,56,0
19038,note_on,60,0,13,,,,,,,,,14,,,,53,0
19040,note_on,10,0,9,,,,,,,,,10,,,,62,112
19041,note_on,32,0,11,,,,,,,,,12,,,,53,0
19045,note_on,10,0,10,,,,,,,,,11,,,,56,112
19049,note_on,8,0,11,,,,,,,,,12,,,,53,112
19070,note_on,30,0,9,,,,,,,,,10,,,,62,0
19075,note_on,30,0,10,,,,,,,,,11,,,,56,0
19080,note_on,10,0,9,,,,,,,,,10,,,,62,112
19081,note_on,32,0,11,,,,,,,,,12,,,,53,0
19085,note_on,10,0,10,,,,,,,,,11,,,,56,112
19089,note_on,8,0,11,,,,,,,,,12,,,,53,112
19095,note_on,60,0,12,,,,,,,,,13,,,,62,112
19098,note_on,60,0,13,,,,,,,,,14,,,,50,112
19110,note_on,30,0,9,,,,,,,,,10,,,,62,0
19115,note_on,30,0,10,,,,,,,,,11,,,,56,0
19120,note_on,10,0,9,,,,,,,,,10,,,,62,112
19121,note_on,32,0,11,,,,,,,,,12,,,,53,0
19125,note_on,10,0,10,,,,,,,,,11,,,,56,112
19129,note_on,8,0,11,,,,,,,,,12,,,,53,112
19150,note_on,30,0,9,,,,,,,,,10,,,,62,0
19155,note_on,30,0,10,,,,,,,,,11,,,,56,0
19155,note_on,60,0,12,,,,,,,,,13,,,,62,0
19158,note_on,60,0,13,,,,,,,,,14,,,,50,0
19160,note_on,10,0,9,,,,,,,,,10,,,,62,112
19161,note_on,32,0,11,,,,,,,,,12,,,,53,0
19165,note_on,10,0,10,,,,,,,,,11,,,,56,112
19169,note_on,8,0,11,,,,,,,,,12,,,,53,112
19190,note_on,30,0,9,,,,,,,,,10,,,,62,0
19195,note_on,30,0,10,,,,,,,,,11,,,,56,0
19200,note_on,10,0,9,,,,,,,,,10,,,,62,112
19200,set_tempo,240,1,0,,,,,,227272,,,,,,,,
19201,note_on,32,0,11,,,,,,,,,12,,,,53,0
19202,note_on,0,0,1,,,,,,,,,0,,,,83,101
19202,note_on,360,0,1,,,,,,,,,0,,,,86,101
19204,note_on,360,0,7,,,,,,,,,6,,,,79,85
19204,note_on,0,0,2,,,,,,,,,1,,,,79,100
19204,note_on,360,0,2,,,,,,,,,1,,,,74,100
19205,note_on,360,0,5,,,,,,,,,4,,,,67,80
19205,note_on,10,0,10,,,,,,,,,11,,,,56,112
19206,note_on,360,0,3,,,,,,,,,2,,,,74,101
19206,note_on,0,0,3,,,,,,,,,2,,,,71,101
19209,note_on,8,0,11,,,,,,,,,12,,,,53,112
19210,note_on,360,0,6,,,,,,,,,5,,,,67,80
19215,note_on,60,0,12,,,,,,,,,13,,,,62,112
19217,note_on,0,0,4,,,,,,,,,3,,,,59,100
19217,note_on,360,0,4,,,,,,,,,3,,,,62,100
19218,note_on,60,0,13,,,,,,,,,14,,,,50,112
19219,note_on,360,0,8,,,,,,,,,15,,,,53,90
19275,note_on,60,0,12,,,,,,,,,13,,,,62,0
19278,note_on,60,0,13,,,,,,,,,14,,,,50,0
19320,note_on,120,0,9,,,,,,,,,10,,,,62,0
19322,note_on,0,0,1,,,,,,,,,0,,,,86,0
19322,note_on,120,0,1,,,,,,,,,0,,,,83,0
19324,note_on,120,0,2,,,,,,,,,1,,,,79,0
19324,note_on,0,0,2,,,,,,,,,1,,,,74,0
19324,note_on,120,0,7,,,,,,,,,6,,,,79,0
19325,note_on,120,0,10,,,,,,,,,11,,,,56,0
19325,note_on,120,0,5,,,,,,,,,4,,,,67,0
19326,note_on,0,0,3,,,,,,,,,2,,,,74,0
19326,note_on,120,0,3,,,,,,,,,2,,,,71,0
19329,note_on,120,0,11,,,,,,,,,12,,,,53,0
19330,note_on,120,0,6,,,,,,,,,5,,,,67,0
19335,note_on,60,0,12,,,,,,,,,13,,,,59,112
19337,note_on,0,0,4,,,,,,,,,3,,,,62,0
19337,note_on,120,0,4,,,,,,,,,3,,,,59,0
19338,note_on,60,0,13,,,,,,,,,14,,,,47,112
19339,note_on,120,0,8,,,,,,,,,15,,,,53,0
19395,note_on,60,0,12,,,,,,,,,13,,,,59,0
19398,note_on,60,0,13,,,,,,,,,14,,,,47,0
19440,set_tempo,240,1,0,,,,,,234375,,,,,,,,
19440,note_on,120,0,9,,,,,,,,,10,,,,62,112
19445,note_on,120,0,10,,,,,,,,,11,,,,55,112
19449,note_on,120,0,11,,,,,,,,,12,,,,53,112
19455,note_on,60,0,12,,,,,,,,,13,,,,59,112
19458,note_on,60,0,13,,,,,,,,,14,,,,47,112
19470,note_on,30,0,9,,,,,,,,,10,,,,62,0
19475,note_on,30,0,10,,,,,,,,,11,,,,55,0
19480,note_on,10,0,9,,,,,,,,,10,,,,62,112
19481,note_on,32,0,11,,,,,,,,,12,,,,53,0
19485,note_on,10,0,10,,,,,,,,,11,,,,55,112
19489,note_on,8,0,11,,,,,,,,,12,,,,53,112
19510,note_on,30,0,9,,,,,,,,,10,,,,62,0
19515,note_on,60,0,12,,,,,,,,,13,,,,59,0
19515,note_on,30,0,10,,,,,,,,,11,,,,55,0
19518,note_on,60,0,13,,,,,,,,,14,,,,47,0
19520,note_on,10,0,9,,,,,,,,,10,,,,62,112
19521,note_on,32,0,11,,,,,,,,,12,,,,53,0
19525,note_on,10,0,10,,,,,,,,,11,,,,55,112
19529,note_on,8,0,11,,,,,,,,,12,,,,53,112
19550,note_on,30,0,9,,,,,,,,,10,,,,62,0
19555,note_on,30,0,10,,,,,,,,,11,,,,55,0
19560,note_on,10,0,9,,,,,,,,,10,,,,62,112
19561,note_on,32,0,11,,,,,,,,,12,,,,53,0
19565,note_on,10,0,10,,,,,,,,,11,,,,55,112
19569,note_on,8,0,11,,,,,,,,,12,,,,53,112
19575,note_on,60,0,12,,,,,,,,,13,,,,55,112
19578,note_on,60,0,13,,,,,,,,,14,,,,43,112
19590,note_on,30,0,9,,,,,,,,,10,,,,62,0
19595,note_on,30,0,10,,,,,,,,,11,,,,55,0
19600,note_on,10,0,9,,,,,,,,,10,,,,62,112
19601,note_on,32,0,11,,,,,,,,,12,,,,53,0
19605,note_on,10,0,10,,,,,,,,,11,,,,55,112
19609,note_on,8,0,11,,,,,,,,,12,,,,53,112
19630,note_on,30,0,9,,,,,,,,,10,,,,62,0
19635,note_on,60,0,12,,,,,,,,,13,,,,55,0
19635,note_on,30,0,10,,,,,,,,,11,,,,55,0
19638,note_on,60,0,13,,,,,,,,,14,,,,43,0
19640,note_on,10,0,9,,,,,,,,,10,,,,62,112
19641,note_on,32,0,11,,,,,,,,,12,,,,53,0
19645,note_on,10,0,10,,,,,,,,,11,,,,55,112
19649,note_on,8,0,11,,,,,,,,,12,,,,53,112
19670,note_on,30,0,9,,,,,,,,,10,,,,62,0
19675,note_on,30,0,10,,,,,,,,,11,,,,55,0
19680,note_on,10,0,9,,,,,,,,,10,,,,62,112
19680,set_tempo,240,1,0,,,,,,227272,,,,,,,,
19681,note_on,32,0,11,,,,,,,,,12,,,,53,0
19682,note_on,0,0,1,,,,,,,,,0,,,,84,101
19682,note_on,360,0,1,,,,,,,,,0,,,,88,101
19684,note_on,0,0,2,,,,,,,,,1,,,,79,100
19684,note_on,360,0,2,,,,,,,,,1,,,,76,100
19684,note_on,360,0,7,,,,,,,,,6,,,,79,85
19685,note_on,360,0,5,,,,,,,,,4,,,,67,80
19685,note_on,10,0,10,,,,,,,,,11,,,,55,112
19686,note_on,360,0,3,,,,,,,,,2,,,,76,101
19686,note_on,0,0,3,,,,,,,,,2,,,,72,101
19689,note_on,8,0,11,,,,,,,,,12,,,,52,112
19690,note_on,360,0,6,,,,,,,,,5,,,,67,80
19695,note_on,60,0,12,,,,,,,,,13,,,,60,112
19697,note_on,0,0,4,,,,,,,,,3,,,,60,100
19697,note_on,360,0,4,,,,,,,,,3,,,,64,100
19698,note_on,60,0,13,,,,,,,,,14,,,,48,112
19740,note_on,0,0,9,,,,,,,,,10,,,,64,112
19740,note_on,60,0,9,,,,,,,,,10,,,,62,0
19755,note_on,60,0,12,,,,,,,,,13,,,,60,0
19758,note_on,60,0,13,,,,,,,,,14,,,,48,0
19800,note_on,0,0,9,,,,,,,,,10,,,,60,112
19800,note_on,60,0,9,,,,,,,,,10,,,,64,0
19802,note_on,120,0,1,,,,,,,,,0,,,,84,0
19802,note_on,0,0,1,,,,,,,,,0,,,,88,0
19804,note_on,120,0,7,,,,,,,,,6,,,,79,0
19804,note_on,0,0,2,,,,,,,,,1,,,,76,0
19804,note_on,120,0,2,,,,,,,,,1,,,,79,0
19805,note_on,120,0,10,,,,,,,,,11,,,,55,0
19805,note_on,120,0,5,,,,,,,,,4,,,,67,0
19806,note_on,120,0,3,,,,,,,,,2,,,,72,0
19806,note_on,0,0,3,,,,,,,,,2,,,,76,0
19809,note_on,120,0,11,,,,,,,,,12,,,,52,0
19810,note_on,120,0,6,,,,,,,,,5,,,,67,0
19817,note_on,0,0,4,,,,,,,,,3,,,,64,0
19817,note_on,120,0,4,,,,,,,,,3,,,,60,0
19860,note_on,60,0,9,,,,,,,,,10,,,,60,0
19920,set_tempo,240,1,0,,,,,,208333,,,,,,,,
19922,note_on,120,0,1,,,,,,,,,0,,,,84,101
19924,note_on,120,0,2,,,,,,,,,1,,,,84,100
19924,note_on,0,0,2,,,,,,,,,1,,,,72,100
19924,note_on,120,0,7,,,,,,,,,6,,,,79,85
19925,note_on,120,0,5,,,,,,,,,4,,,,67,80
19926,note_on,120,0,3,,,,,,,,,2,,,,84,101
19926,note_on,0,0,3,,,,,,,,,2,,,,72,101
19930,note_on,120,0,6,,,,,,,,,5,,,,67,80
19937,note_on,120,0,4,,,,,,,,,3,,,,60,100
19982,note_on,60,0,1,,,,,,,,,0,,,,84,0
19984,note_on,0,0,2,,,,,,,,,1,,,,84,0
19984,note_on,60,0,2,,,,,,,,,1,,,,72,0
19986,note_on,60,0,3,,,,,,,,,2,,,,72,0
19986,note_on,0,0,3,,,,,,,,,2,,,,84,0
19997,note_on,60,0,4,,,,,,,,,3,,,,60,0
20014,note_on,90,0,7,,,,,,,,,6,,,,79,0
20015,note_on,90,0,5,,,,,,,,,4,,,,67,0
20020,note_on,90,0,6,,,,,,,,,5,,,,67,0
20042,note_on,0,0,1,,,,,,,,,0,,,,91,101
20042,note_on,60,0,1,,,,,,,,,0,,,,79,101
20044,note_on,60,0,2,,,,,,,,,1,,,,67,100
20044,note_on,0,0,2,,,,,,,,,1,,,,79,100
20044,note_on,30,0,7,,,,,,,,,6,,,,79,85
20045,note_on,30,0,5,,,,,,,,,4,,,,67,80
20046,note_on,0,0,3,,,,,,,,,2,,,,67,101
20046,note_on,60,0,3,,,,,,,,,2,,,,79,101
20050,note_on,30,0,6,,,,,,,,,5,,,,67,80
20057,note_on,60,0,4,,,,,,,,,3,,,,67,100
20057,note_on,0,0,4,,,,,,,,,3,,,,55,100
20102,note_on,60,0,1,,,,,,,,,0,,,,91,0
20102,note_on,0,0,1,,,,,,,,,0,,,,79,0
20104,note_on,60,0,2,,,,,,,,,1,,,,79,0
20104,note_on,0,0,2,,,,,,,,,1,,,,67,0
20106,note_on,0,0,3,,,,,,,,,2,,,,79,0
20106,note_on,60,0,3,,,,,,,,,2,,,,67,0
20117,note_on,0,0,4,,,,,,,,,3,,,,67,0
20117,note_on,60,0,4,,,,,,,,,3,,,,55,0
20134,note_on,90,0,7,,,,,,,,,6,,,,79,0
20135,note_on,90,0,5,,,,,,,,,4,,,,67,0
20140,note_on,90,0,6,,,,,,,,,5,,,,67,0
20160,set_tempo,240,1,0,,,,,,227272,,,,,,,,
20162,note_on,0,0,1,,,,,,,,,0,,,,91,101
20162,note_on,60,0,1,,,,,,,,,0,,,,79,101
20164,note_on,30,0,7,,,,,,,,,6,,,,79,85
20164,note_on,60,0,2,,,,,,,,,1,,,,79,100
20164,note_on,0,0,2,,,,,,,,,1,,,,67,100
20165,note_on,30,0,5,,,,,,,,,4,,,,67,80
20166,note_on,0,0,3,,,,,,,,,2,,,,79,101
20166,note_on,60,0,3,,,,,,,,,2,,,,67,101
20169,note_on,360,0,11,,,,,,,,,12,,,,60,112
20170,note_on,30,0,6,,,,,,,,,5,,,,67,80
20175,note_on,420,0,12,,,,,,,,,13,,,,60,112
20177,note_on,0,0,4,,,,,,,,,3,,,,67,100
20177,note_on,60,0,4,,,,,,,,,3,,,,55,100
20178,note_on,420,0,13,,,,,,,,,14,,,,48,112
20222,note_on,60,0,1,,,,,,,,,0,,,,91,0
20222,note_on,0,0,1,,,,,,,,,0,,,,79,0
20224,note_on,60,0,2,,,,,,,,,1,,,,67,0
20224,note_on,0,0,2,,,,,,,,,1,,,,79,0
20226,note_on,60,0,3,,,,,,,,,2,,,,79,0
20226,note_on,0,0,3,,,,,,,,,2,,,,67,0
20229,note_on,60,0,11,,,,,,,,,12,,,,60,0
20235,note_on,60,0,12,,,,,,,,,13,,,,60,0
20237,note_on,60,0,4,,,,,,,,,3,,,,67,0
20237,note_on,0,0,4,,,,,,,,,3,,,,55,0
20238,note_on,60,0,13,,,,,,,,,14,,,,48,0
20254,note_on,90,0,7,,,,,,,,,6,,,,79,0
20255,note_on,90,0,5,,,,,,,,,4,,,,67,0
20260,note_on,90,0,6,,,,,,,,,5,,,,67,0
20282,note_on,0,0,1,,,,,,,,,0,,,,88,101
20282,note_on,60,0,1,,,,,,,,,0,,,,76,101
20284,note_on,30,0,7,,,,,,,,,6,,,,79,85
20284,note_on,60,0,2,,,,,,,,,1,,,,64,100
20284,note_on,0,0,2,,,,,,,,,1,,,,76,100
20285,note_on,30,0,5,,,,,,,,,4,,,,67,80
20286,note_on,0,0,3,,,,,,,,,2,,,,64,101
20286,note_on,60,0,3,,,,,,,,,2,,,,76,101
20289,note_on,60,0,11,,,,,,,,,12,,,,64,112
20290,note_on,30,0,6,,,,,,,,,5,,,,67,80
20295,note_on,60,0,12,,,,,,,,,13,,,,64,112
20297,note_on,0,0,4,,,,,,,,,3,,,,52,100
20297,note_on,60,0,4,,,,,,,,,3,,,,64,100
20298,note_on,60,0,13,,,,,,,,,14,,,,52,112
20342,note_on,0,0,1,,,,,,,,,0,,,,76,0
20342,note_on,60,0,1,,,,,,,,,0,,,,88,0
20344,note_on,60,0,2,,,,,,,,,1,,,,76,0
20344,note_on,0,0,2,,,,,,,,,1,,,,64,0
20346,note_on,60,0,3,,,,,,,,,2,,,,64,0
20346,note_on,0,0,3,,,,,,,,,2,,,,76,0
20349,note_on,60,0,11,,,,,,,,,12,,,,64,0
20355,note_on,60,0,12,,,,,,,,,13,,,,64,0
20357,note_on,0,0,4,,,,,,,,,3,,,,64,0
20357,note_on,60,0,4,,,,,,,,,3,,,,52,0
20358,note_on,60,0,13,,,,,,,,,14,,,,52,0
20374,note_on,90,0,7,,,,,,,,,6,,,,79,0
20375,note_on,90,0,5,,,,,,,,,4,,,,67,0
20380,note_on,90,0,6,,,,,,,,,5,,,,67,0
20400,note_on,540,0,9,,,,,,,,,10,,,,84,112
20400,set_tempo,240,1,0,,,,,,208333,,,,,,,,
20402,note_on,60,0,1,,,,,,,,,0,,,,76,101
20402,note_on,0,0,1,,,,,,,,,0,,,,88,101
20404,note_on,30,0,7,,,,,,,,,6,,,,79,85
20404,note_on,0,0,2,,,,,,,,,1,,,,76,100
20404,note_on,60,0,2,,,,,,,,,1,,,,64,100
20405,note_on,30,0,5,,,,,,,,,4,,,,67,80
20405,note_on,600,0,10,,,,,,,,,11,,,,72,112
20406,note_on,60,0,3,,,,,,,,,2,,,,64,101
20406,note_on,0,0,3,,,,,,,,,2,,,,76,101
20409,note_on,60,0,11,,,,,,,,,12,,,,64,112
20410,note_on,30,0,6,,,,,,,,,5,,,,67,80
20415,note_on,60,0,12,,,,,,,,,13,,,,64,112
20417,note_on,60,0,4,,,,,,,,,3,,,,52,100
20417,note_on,0,0,4,,,,,,,,,3,,,,64,100
20418,note_on,60,0,13,,,,,,,,,14,,,,52,112
20430,note_on,30,0,9,,,,,,,,,10,,,,84,0
20435,note_on,30,0,10,,,,,,,,,11,,,,72,0
20440,note_on,10,0,9,,,,,,,,,10,,,,84,112
20445,note_on,10,0,10,,,,,,,,,11,,,,72,112
20462,note_on,60,0,1,,,,,,,,,0,,,,88,0
20462,note_on,0,0,1,,,,,,,,,0,,,,76,0
20464,note_on,0,0,2,,,,,,,,,1,,,,64,0
20464,note_on,60,0,2,,,,,,,,,1,,,,76,0
20466,note_on,60,0,3,,,,,,,,,2,,,,76,0
20466,note_on,0,0,3,,,,,,,,,2,,,,64,0
20469,note_on,60,0,11,,,,,,,,,12,,,,64,0
20470,note_on,30,0,9,,,,,,,,,10,,,,84,0
