tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
206640,note_on,100,0,1,,,,,,,,,,,,,,,0,,,76,51
206640,note_on,100,0,2,,,,,,,,,,,,,,,0,,,55,35
206660,note_on,20,0,2,,,,,,,,,,,,,,,0,,,52,0
206660,note_on,20,0,1,,,,,,,,,,,,,,,0,,,78,0
206760,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,35
206760,note_on,100,0,1,,,,,,,,,,,,,,,0,,,75,50
206780,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
206780,note_on,20,0,1,,,,,,,,,,,,,,,0,,,76,0
206880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,40
206880,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,0
206880,note_on,100,0,1,,,,,,,,,,,,,,,0,,,76,50
206900,note_on,20,0,1,,,,,,,,,,,,,,,0,,,75,0
207000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,35
207000,note_on,100,0,1,,,,,,,,,,,,,,,0,,,79,52
207020,note_on,20,0,2,,,,,,,,,,,,,,,0,,,47,0
207020,note_on,20,0,1,,,,,,,,,,,,,,,0,,,76,0
207120,note_on,100,0,2,,,,,,,,,,,,,,,0,,,55,35
207120,note_on,100,0,1,,,,,,,,,,,,,,,0,,,78,50
207140,note_on,20,0,1,,,,,,,,,,,,,,,0,,,79,0
207140,note_on,20,0,2,,,,,,,,,,,,,,,0,,,52,0
207240,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,35
207240,note_on,100,0,1,,,,,,,,,,,,,,,0,,,76,50
207260,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
207260,note_on,20,0,1,,,,,,,,,,,,,,,0,,,78,0
207320,set_tempo,920,1,0,,,,,,,,,,,,373902,,,,,,,
207360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,40
207360,note_on,100,0,1,,,,,,,,,,,,,,,0,,,75,50
207360,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,0
207380,note_on,20,0,1,,,,,,,,,,,,,,,0,,,76,0
207480,note_on,100,0,1,,,,,,,,,,,,,,,0,,,73,49
207480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,35
207500,note_on,20,0,1,,,,,,,,,,,,,,,0,,,75,0
207500,note_on,20,0,2,,,,,,,,,,,,,,,0,,,47,0
207600,note_on,100,0,1,,,,,,,,,,,,,,,0,,,71,48
207600,note_on,100,0,2,,,,,,,,,,,,,,,0,,,57,35
207620,note_on,20,0,1,,,,,,,,,,,,,,,0,,,73,0
207620,note_on,20,0,2,,,,,,,,,,,,,,,0,,,54,0
207640,set_tempo,320,1,0,,,,,,,,,,,,375117,,,,,,,
207720,note_on,100,0,1,,,,,,,,,,,,,,,0,,,70,47
207720,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,35
207740,note_on,20,0,1,,,,,,,,,,,,,,,0,,,71,0
207740,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
207840,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,0
207840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,40
207840,note_on,100,0,1,,,,,,,,,,,,,,,0,,,71,49
207860,note_on,20,0,1,,,,,,,,,,,,,,,0,,,70,0
207960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,35
207960,note_on,100,0,1,,,,,,,,,,,,,,,0,,,73,49
207960,set_tempo,320,1,0,,,,,,,,,,,,376341,,,,,,,
207980,note_on,20,0,2,,,,,,,,,,,,,,,0,,,47,0
207980,note_on,20,0,1,,,,,,,,,,,,,,,0,,,71,0
208080,note_on,100,0,2,,,,,,,,,,,,,,,0,,,57,35
208080,note_on,100,0,1,,,,,,,,,,,,,,,0,,,74,49
208100,note_on,20,0,2,,,,,,,,,,,,,,,0,,,54,0
208100,note_on,20,0,1,,,,,,,,,,,,,,,0,,,73,0
208200,note_on,100,0,1,,,,,,,,,,,,,,,0,,,75,50
208200,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,35
208220,note_on,20,0,1,,,,,,,,,,,,,,,0,,,74,0
208220,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
208280,set_tempo,320,1,0,,,,,,,,,,,,378549,,,,,,,
208320,note_on,100,0,1,,,,,,,,,,,,,,,0,,,76,50
208320,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,0
208320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,40
208340,note_on,20,0,1,,,,,,,,,,,,,,,0,,,75,0
208440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,35
208440,note_on,100,0,1,,,,,,,,,,,,,,,0,,,75,50
208460,note_on,20,0,2,,,,,,,,,,,,,,,0,,,47,0
208460,note_on,20,0,1,,,,,,,,,,,,,,,0,,,76,0
208480,set_tempo,200,1,0,,,,,,,,,,,,379747,,,,,,,
208560,note_on,100,0,2,,,,,,,,,,,,,,,0,,,55,35
208560,note_on,100,0,1,,,,,,,,,,,,,,,0,,,76,51
208580,note_on,20,0,2,,,,,,,,,,,,,,,0,,,52,0
208580,note_on,20,0,1,,,,,,,,,,,,,,,0,,,75,0
208680,set_tempo,200,1,0,,,,,,,,,,,,380952,,,,,,,
208680,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,35
208680,note_on,100,0,1,,,,,,,,,,,,,,,0,,,78,51
208700,note_on,20,0,1,,,,,,,,,,,,,,,0,,,76,0
208700,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
208800,note_on,100,0,1,,,,,,,,,,,,,,,0,,,79,49
208800,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,0
208800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,40
208820,note_on,20,0,1,,,,,,,,,,,,,,,0,,,78,0
208880,set_tempo,200,1,0,,,,,,,,,,,,382166,,,,,,,
208920,note_on,100,0,1,,,,,,,,,,,,,,,0,,,80,50
208920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,35
208940,note_on,20,0,1,,,,,,,,,,,,,,,0,,,79,0
208940,note_on,20,0,2,,,,,,,,,,,,,,,0,,,47,0
209040,note_on,100,0,1,,,,,,,,,,,,,,,0,,,81,52
209040,note_on,100,0,2,,,,,,,,,,,,,,,0,,,55,35
209060,note_on,20,0,2,,,,,,,,,,,,,,,0,,,52,0
209060,note_on,20,0,1,,,,,,,,,,,,,,,0,,,80,0
209080,set_tempo,200,1,0,,,,,,,,,,,,383387,,,,,,,
209160,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,35
209160,note_on,100,0,1,,,,,,,,,,,,,,,0,,,82,53
209180,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
209180,note_on,20,0,1,,,,,,,,,,,,,,,0,,,81,0
209200,set_tempo,120,1,0,,,,,,,,,,,,384615,,,,,,,
209280,note_on,100,0,1,,,,,,,,,,,,,,,0,,,83,55
209280,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,0
209280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,40
209300,note_on,20,0,1,,,,,,,,,,,,,,,0,,,82,0
209320,set_tempo,120,1,0,,,,,,,,,,,,383387,,,,,,,
209400,set_tempo,80,1,0,,,,,,,,,,,,382166,,,,,,,
209400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,35
209400,note_on,100,0,1,,,,,,,,,,,,,,,0,,,82,53
209420,note_on,20,0,1,,,,,,,,,,,,,,,0,,,83,0
209420,note_on,20,0,2,,,,,,,,,,,,,,,0,,,47,0
209520,set_tempo,120,1,0,,,,,,,,,,,,380952,,,,,,,
209520,note_on,100,0,2,,,,,,,,,,,,,,,0,,,54,35
209520,note_on,100,0,1,,,,,,,,,,,,,,,0,,,83,53
209540,note_on,20,0,2,,,,,,,,,,,,,,,0,,,51,0
209540,note_on,20,0,1,,,,,,,,,,,,,,,0,,,82,0
209600,set_tempo,80,1,0,,,,,,,,,,,,379747,,,,,,,
209640,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,35
209640,note_on,100,0,1,,,,,,,,,,,,,,,0,,,82,50
209660,note_on,20,0,2,,,,,,,,,,,,,,,0,,,54,0
209660,note_on,20,0,1,,,,,,,,,,,,,,,0,,,83,0
209680,set_tempo,80,1,0,,,,,,,,,,,,378549,,,,,,,
209760,note_on,100,0,1,,,,,,,,,,,,,,,0,,,83,52
209760,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,0
209760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,40
209780,note_on,20,0,1,,,,,,,,,,,,,,,0,,,82,0
209800,set_tempo,120,1,0,,,,,,,,,,,,377358,,,,,,,
209880,note_on,100,0,1,,,,,,,,,,,,,,,0,,,81,52
209880,set_tempo,80,1,0,,,,,,,,,,,,376176,,,,,,,
209880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,35
209900,note_on,20,0,1,,,,,,,,,,,,,,,0,,,83,0
209900,note_on,20,0,2,,,,,,,,,,,,,,,0,,,47,0
210000,note_on,100,0,2,,,,,,,,,,,,,,,0,,,54,35
210000,set_tempo,120,1,0,,,,,,,,,,,,375000,,,,,,,
210000,note_on,100,0,1,,,,,,,,,,,,,,,0,,,79,51
210020,note_on,20,0,1,,,,,,,,,,,,,,,0,,,81,0
210020,note_on,20,0,2,,,,,,,,,,,,,,,0,,,51,0
210080,set_tempo,80,1,0,,,,,,,,,,,,373832,,,,,,,
210120,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,35
210120,note_on,100,0,1,,,,,,,,,,,,,,,0,,,78,50
210140,note_on,20,0,1,,,,,,,,,,,,,,,0,,,79,0
210140,note_on,20,0,2,,,,,,,,,,,,,,,0,,,54,0
210160,set_tempo,80,1,0,,,,,,,,,,,,372671,,,,,,,
210240,note_on,100,0,1,,,,,,,,,,,,,,,0,,,79,52
210240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,40
210240,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,0
210240,set_tempo,80,1,0,,,,,,,,,,,,373902,,,,,,,
210260,note_on,20,0,1,,,,,,,,,,,,,,,0,,,78,0
210360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,35
210360,note_on,100,0,1,,,,,,,,,,,,,,,0,,,78,51
210380,note_on,20,0,1,,,,,,,,,,,,,,,0,,,79,0
210380,note_on,20,0,2,,,,,,,,,,,,,,,0,,,47,0
210480,note_on,100,0,1,,,,,,,,,,,,,,,0,,,76,49
210480,note_on,100,0,2,,,,,,,,,,,,,,,0,,,55,35
210500,note_on,20,0,2,,,,,,,,,,,,,,,0,,,52,0
210500,note_on,20,0,1,,,,,,,,,,,,,,,0,,,78,0
210600,note_on,100,0,1,,,,,,,,,,,,,,,0,,,75,50
210600,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,35
210620,note_on,20,0,1,,,,,,,,,,,,,,,0,,,76,0
210620,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
210720,note_on,100,0,1,,,,,,,,,,,,,,,0,,,76,50
210720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,41
210720,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,0
210740,note_on,20,0,1,,,,,,,,,,,,,,,0,,,75,0
210840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,35
210840,note_on,100,0,1,,,,,,,,,,,,,,,0,,,79,53
210860,note_on,20,0,2,,,,,,,,,,,,,,,0,,,47,0
210860,note_on,20,0,1,,,,,,,,,,,,,,,0,,,76,0
210960,note_on,100,0,1,,,,,,,,,,,,,,,0,,,78,50
210960,note_on,100,0,2,,,,,,,,,,,,,,,0,,,55,35
210980,note_on,20,0,1,,,,,,,,,,,,,,,0,,,79,0
210980,note_on,20,0,2,,,,,,,,,,,,,,,0,,,52,0
211080,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,35
211080,note_on,100,0,1,,,,,,,,,,,,,,,0,,,76,50
211100,note_on,20,0,1,,,,,,,,,,,,,,,0,,,78,0
211100,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
211200,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,0
211200,note_on,100,0,1,,,,,,,,,,,,,,,0,,,75,50
211200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,40
211220,note_on,20,0,1,,,,,,,,,,,,,,,0,,,76,0
211320,note_on,100,0,1,,,,,,,,,,,,,,,0,,,73,49
211320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,35
211340,note_on,20,0,2,,,,,,,,,,,,,,,0,,,47,0
211340,note_on,20,0,1,,,,,,,,,,,,,,,0,,,75,0
211440,note_on,100,0,1,,,,,,,,,,,,,,,0,,,71,48
211440,note_on,100,0,2,,,,,,,,,,,,,,,0,,,57,35
211460,note_on,20,0,2,,,,,,,,,,,,,,,0,,,54,0
211460,note_on,20,0,1,,,,,,,,,,,,,,,0,,,73,0
211560,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,35
211560,note_on,100,0,1,,,,,,,,,,,,,,,0,,,70,47
211580,note_on,20,0,1,,,,,,,,,,,,,,,0,,,71,0
211580,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
211680,note_on,100,0,1,,,,,,,,,,,,,,,0,,,71,49
211680,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,0
211680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,40
211700,note_on,20,0,1,,,,,,,,,,,,,,,0,,,70,0
211800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,36
211800,note_on,100,0,1,,,,,,,,,,,,,,,0,,,73,50
211820,note_on,20,0,1,,,,,,,,,,,,,,,0,,,71,0
211820,note_on,20,0,2,,,,,,,,,,,,,,,0,,,47,0
211920,note_on,100,0,1,,,,,,,,,,,,,,,0,,,74,50
211920,note_on,100,0,2,,,,,,,,,,,,,,,0,,,57,36
211940,note_on,20,0,1,,,,,,,,,,,,,,,0,,,73,0
211940,note_on,20,0,2,,,,,,,,,,,,,,,0,,,54,0
212040,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,36
212040,note_on,100,0,1,,,,,,,,,,,,,,,0,,,75,52
212060,note_on,20,0,1,,,,,,,,,,,,,,,0,,,74,0
212060,note_on,20,0,2,,,,,,,,,,,,,,,0,,,57,0
212160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,42
212160,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,0
212160,note_on,100,0,1,,,,,,,,,,,,,,,0,,,76,52
212180,note_on,20,0,1,,,,,,,,,,,,,,,0,,,75,0
212280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,36
212280,note_on,100,0,1,,,,,,,,,,,,,,,0,,,75,52
212300,note_on,20,0,1,,,,,,,,,,,,,,,0,,,76,0
212300,note_on,20,0,2,,,,,,,,,,,,,,,0,,,47,0
212400,note_on,100,0,1,,,,,,,,,,,,,,,0,,,76,54
212400,note_on,100,0,2,,,,,,,,,,,,,,,0,,,55,37
212420,note_on,20,0,2,,,,,,,,,,,,,,,0,,,52,0
212420,note_on,20,0,1,,,,,,,,,,,,,,,0,,,75,0
212520,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,37
212520,note_on,100,0,1,,,,,,,,,,,,,,,0,,,78,54
212540,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
212540,note_on,20,0,1,,,,,,,,,,,,,,,0,,,76,0
212640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,42
212640,note_on,100,0,1,,,,,,,,,,,,,,,0,,,79,56
212640,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,0
212660,note_on,20,0,1,,,,,,,,,,,,,,,0,,,78,0
212760,note_on,100,0,1,,,,,,,,,,,,,,,0,,,80,58
212760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,37
212780,note_on,20,0,2,,,,,,,,,,,,,,,0,,,47,0
212780,note_on,20,0,1,,,,,,,,,,,,,,,0,,,79,0
212880,note_on,100,0,2,,,,,,,,,,,,,,,0,,,55,37
212880,set_tempo,2640,1,0,,,,,,,,,,,,392927,,,,,,,
212880,note_on,100,0,1,,,,,,,,,,,,,,,0,,,81,60
212900,note_on,20,0,1,,,,,,,,,,,,,,,0,,,80,0
212900,note_on,20,0,2,,,,,,,,,,,,,,,0,,,52,0
213000,note_on,100,0,1,,,,,,,,,,,,,,,0,,,82,62
213000,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,38
213020,note_on,20,0,1,,,,,,,,,,,,,,,0,,,81,0
213020,note_on,20,0,2,,,,,,,,,,,,,,,0,,,55,0
213120,set_tempo,240,1,0,,,,,,,,,,,,373902,,,,,,,
213120,note_on,100,0,1,,,,,,,,,,,,,,,0,,,83,68
213120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,44
213120,note_on,100,0,2,,,,,,,,,,,,,,,0,,,59,0
213131,control_change,11,0,2,,,,,,,,,,,,,,,0,64,0,,
213140,note_on,20,0,1,,,,,,,,,,,,,,,0,,,82,0
213183,control_change,52,0,2,,,,,,,,,,,,,,,0,64,127,,
213240,note_on,57,0,2,,,,,,,,,,,,,,,0,,,47,0
213240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,38
213240,note_on,100,0,1,,,,,,,,,,,,,,,0,,,83,0
213240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,60
213360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
213360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,53,38
213360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
213360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,61
213480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,61
213480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
213480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,53,0
213480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,38
213600,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
213600,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
213600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,75
213600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
213600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,50
213663,control_change,63,0,2,,,,,,,,,,,,,,,0,64,127,,
213720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,63
213720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
213720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,41
213720,note_on,57,0,2,,,,,,,,,,,,,,,0,,,58,0
213840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
213840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,40
213840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
213840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,63
213960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,63
213960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
213960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
213960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,41
214080,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
214080,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
214080,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,52
214080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
214080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,74
214143,control_change,63,0,2,,,,,,,,,,,,,,,0,64,127,,
214200,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
214200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,65
214200,note_on,57,0,2,,,,,,,,,,,,,,,0,,,47,0
214200,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,44
214320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,68
214320,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
214320,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,45
214320,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
214440,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
214440,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,45
214440,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
214440,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,68
214560,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
214560,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
214560,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,80
214560,note_on,0,0,2,,,,,,,,,,,,,,,0,,,58,60
214560,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
214646,control_change,86,0,2,,,,,,,,,,,,,,,0,64,127,,
214680,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,51
214680,note_on,34,0,2,,,,,,,,,,,,,,,0,,,58,0
214680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,71
214680,note_on,120,0,1,,,,,,,,,,,,,,,0,,,70,0
214800,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,71
214800,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,51
214800,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
214800,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
214920,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,72
214920,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,52
214920,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
214920,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
215040,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
215040,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
215040,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
215040,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,63
215040,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,91
215126,control_change,86,0,2,,,,,,,,,,,,,,,0,64,127,,
215160,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,52
215160,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,82
215160,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
215160,note_on,34,0,2,,,,,,,,,,,,,,,0,,,47,0
215280,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,52
215280,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,82
215280,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
215280,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
215400,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
215400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,82
215400,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
215400,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,52
215520,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
215520,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,63
215520,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
215520,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,91
215526,control_change,6,0,2,,,,,,,,,,,,,,,0,64,0,,
215566,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
215640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,82
215640,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,52
215640,note_on,74,0,2,,,,,,,,,,,,,,,0,,,47,0
215640,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
215760,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,82
215760,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
215760,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,52
215760,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
215880,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
215880,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,52
215880,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
215880,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,82
216000,set_tempo,2880,1,0,,,,,,,,,,,,373902,,,,,,,
216000,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,91
216000,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
216000,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
216000,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,63
216006,control_change,6,0,2,,,,,,,,,,,,,,,0,64,0,,
216051,control_change,45,0,2,,,,,,,,,,,,,,,0,64,127,,
216120,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,82
216120,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
216120,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,52
216120,note_on,69,0,2,,,,,,,,,,,,,,,0,,,47,0
216240,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,81
216240,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,52
216240,note_on,120,0,2,,,,,,,,,,,,,,,0,,,51,0
216240,note_on,120,0,1,,,,,,,,,,,,,,,0,,,78,0
216360,note_on,120,0,2,,,,,,,,,,,,,,,0,,,54,0
216360,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,81
216360,note_on,120,0,1,,,,,,,,,,,,,,,0,,,75,0
216360,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,52
216480,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
216480,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,63
216480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,91
216480,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
216480,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
216520,control_change,40,0,2,,,,,,,,,,,,,,,0,64,127,,
216600,note_on,80,0,2,,,,,,,,,,,,,,,0,,,47,0
216600,note_on,0,0,2,,,,,,,,,,,,,,,0,,,52,52
216600,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
216600,note_on,0,0,1,,,,,,,,,,,,,,,0,,,79,81
216720,note_on,120,0,2,,,,,,,,,,,,,,,0,,,52,0
216720,note_on,0,0,2,,,,,,,,,,,,,,,0,,,55,52
216720,note_on,120,0,1,,,,,,,,,,,,,,,0,,,79,0
216720,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,81
216840,note_on,120,0,2,,,,,,,,,,,,,,,0,,,55,0
216840,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,52
216840,note_on,120,0,1,,,,,,,,,,,,,,,0,,,76,0
216840,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,82
216960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,47,54
216960,note_on,120,0,1,,,,,,,,,,,,,,,0,,,71,0
216960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,91
216960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,54,54
216960,control_change,0,0,2,,,,,,,,,,,,,,,0,64,0,,
216960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,59,63
216960,note_on,120,0,2,,,,,,,,,,,,,,,0,,,59,0
216960,set_tempo,960,1,0,,,,,,,,,,,,375117,,,,,,,
216960,note_on,0,0,2,,,,,,,,,,,,,,,0,,,51,54
217040,control_change,80,0,2,,,,,,,,,,,,,,,0,64,127,,
217080,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,82
217080,note_on,120,0,1,,,,,,,,,,,,,,,0,,,83,0
217200,note_on,0,0,1,,,,,,,,,,,,,,,0,,,75,82
