tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
188040,note_off,240,0,1,,,,,,,,,1,,,69,0
188040,note_off,120,0,4,,,,,,,,,4,,,52,0
188040,note_on,0,0,1,,,,,,,,,1,,,76,47
188040,note_on,0,0,4,,,,,,,,,4,,,57,44
188160,control_change,120,0,4,,,,,,,64,0,4,,,,
188160,note_off,120,0,1,,,,,,,,,1,,,76,0
188160,control_change,240,0,5,,,,,,,64,0,5,,,,
188160,note_off,0,0,4,,,,,,,,,4,,,57,0
188160,note_on,0,0,1,,,,,,,,,1,,,76,46
188280,note_on,0,0,5,,,,,,,,,5,,,50,42
188280,control_change,120,0,5,,,,,,,64,127,5,,,,
188280,note_off,120,0,1,,,,,,,,,1,,,76,0
188280,note_on,0,0,1,,,,,,,,,1,,,67,45
188280,control_change,120,0,4,,,,,,,64,127,4,,,,
188400,note_off,120,0,5,,,,,,,,,5,,,50,0
188400,note_on,120,0,4,,,,,,,,,4,,,55,41
188520,note_off,120,0,4,,,,,,,,,4,,,55,0
188520,set_tempo,480,1,0,,,,,,638297,,,,,,,
188520,note_on,0,0,4,,,,,,,,,4,,,59,40
188520,note_on,0,0,1,,,,,,,,,1,,,74,43
188520,note_off,240,0,1,,,,,,,,,1,,,67,0
188640,note_off,120,0,1,,,,,,,,,1,,,74,0
188640,note_on,0,0,1,,,,,,,,,1,,,74,42
188640,control_change,120,0,4,,,,,,,64,0,4,,,,
188640,note_off,0,0,4,,,,,,,,,4,,,59,0
188640,control_change,240,0,5,,,,,,,64,0,5,,,,
188760,note_off,120,0,1,,,,,,,,,1,,,74,0
188760,note_on,0,0,1,,,,,,,,,1,,,60,41
188760,note_on,0,0,5,,,,,,,,,5,,,38,38
188760,control_change,120,0,5,,,,,,,64,127,5,,,,
188760,control_change,120,0,4,,,,,,,64,127,4,,,,
188880,note_on,120,0,4,,,,,,,,,4,,,45,37
188880,note_off,120,0,5,,,,,,,,,5,,,38,0
189000,note_off,120,0,4,,,,,,,,,4,,,45,0
189000,note_on,0,0,4,,,,,,,,,4,,,50,36
189000,set_tempo,480,1,0,,,,,,652173,,,,,,,
189000,note_on,0,0,1,,,,,,,,,1,,,66,39
189000,note_off,240,0,1,,,,,,,,,1,,,60,0
189120,control_change,10560,0,3,,,,,,,64,0,3,,,,
189120,note_on,33600,0,2,,,,,,,,,2,,,59,38
189120,note_off,0,0,4,,,,,,,,,4,,,50,0
189120,control_change,0,0,3,,,,,,,64,0,3,,,,
189120,note_off,120,0,1,,,,,,,,,1,,,66,0
189120,control_change,120,0,4,,,,,,,64,0,4,,,,
189120,note_on,0,0,5,,,,,,,,,5,,,43,34
189120,control_change,240,0,5,,,,,,,64,0,5,,,,
189120,note_on,0,0,1,,,,,,,,,1,,,67,38
189120,control_change,0,0,4,,,,,,,64,0,4,,,,
189160,control_change,40,0,3,,,,,,,64,127,3,,,,
189160,control_change,40,0,4,,,,,,,64,127,4,,,,
189240,set_tempo,240,1,0,,,,,,612244,,,,,,,
189240,note_on,80,0,3,,,,,,,,,3,,,47,34
189360,note_on,0,0,3,,,,,,,,,3,,,50,34
189360,note_off,120,0,3,,,,,,,,,3,,,47,0
189480,note_off,120,0,3,,,,,,,,,3,,,50,0
189480,note_on,0,0,3,,,,,,,,,3,,,47,34
189600,note_off,480,0,1,,,,,,,,,1,,,67,0
189600,note_off,120,0,3,,,,,,,,,3,,,47,0
189600,note_off,480,0,2,,,,,,,,,2,,,59,0
189600,note_on,0,0,5,,,,,,,,,5,,,43,35
189600,note_off,480,0,5,,,,,,,,,5,,,43,0
189720,note_on,120,0,3,,,,,,,,,3,,,47,35
189780,set_tempo,540,1,0,,,,,,625000,,,,,,,
189840,note_on,240,0,1,,,,,,,,,1,,,74,38
189840,note_off,120,0,3,,,,,,,,,3,,,47,0
189840,set_tempo,60,1,0,,,,,,612244,,,,,,,
189840,note_on,0,0,3,,,,,,,,,3,,,50,35
189960,note_off,120,0,3,,,,,,,,,3,,,50,0
189960,note_on,0,0,3,,,,,,,,,3,,,47,36
190020,set_tempo,180,1,0,,,,,,625000,,,,,,,
190032,note_off,192,0,1,,,,,,,,,1,,,74,0
190080,note_on,0,0,5,,,,,,,,,5,,,43,36
190080,note_off,480,0,5,,,,,,,,,5,,,43,0
190080,note_off,120,0,3,,,,,,,,,3,,,47,0
190080,note_on,48,0,1,,,,,,,,,1,,,74,40
190080,set_tempo,60,1,0,,,,,,612244,,,,,,,
190200,note_on,120,0,3,,,,,,,,,3,,,47,36
190272,note_off,192,0,1,,,,,,,,,1,,,74,0
190320,note_off,120,0,3,,,,,,,,,3,,,47,0
190320,note_on,0,0,3,,,,,,,,,3,,,50,37
190320,note_on,48,0,1,,,,,,,,,1,,,74,42
190440,note_off,120,0,3,,,,,,,,,3,,,50,0
190440,note_on,0,0,3,,,,,,,,,3,,,47,37
190512,note_off,192,0,1,,,,,,,,,1,,,74,0
190560,note_on,0,0,5,,,,,,,,,5,,,43,37
190560,note_off,480,0,5,,,,,,,,,5,,,43,0
190560,note_on,48,0,1,,,,,,,,,1,,,74,44
190560,note_off,120,0,3,,,,,,,,,3,,,47,0
190680,note_on,120,0,3,,,,,,,,,3,,,47,38
190752,note_off,192,0,1,,,,,,,,,1,,,74,0
190800,note_off,120,0,3,,,,,,,,,3,,,47,0
190800,note_on,0,0,3,,,,,,,,,3,,,50,38
190800,note_on,48,0,1,,,,,,,,,1,,,74,48
190840,note_off,40,0,1,,,,,,,,,1,,,74,0
190840,note_on,0,0,1,,,,,,,,,1,,,76,49
190880,note_off,40,0,1,,,,,,,,,1,,,76,0
190880,note_on,0,0,1,,,,,,,,,1,,,74,49
190920,note_on,0,0,3,,,,,,,,,3,,,47,38
190920,note_off,120,0,3,,,,,,,,,3,,,50,0
190920,note_off,40,0,1,,,,,,,,,1,,,74,0
190920,note_on,0,0,1,,,,,,,,,1,,,73,50
190980,set_tempo,900,1,0,,,,,,625000,,,,,,,
190980,note_off,60,0,1,,,,,,,,,1,,,73,0
190980,note_on,0,0,1,,,,,,,,,1,,,74,51
191040,control_change,120,0,3,,,,,,,64,0,3,,,,
191040,note_off,60,0,1,,,,,,,,,1,,,74,0
191040,note_on,0,0,1,,,,,,,,,1,,,76,56
191040,note_off,480,0,5,,,,,,,,,5,,,43,0
191040,note_on,0,0,5,,,,,,,,,5,,,45,39
191040,note_off,0,0,3,,,,,,,,,3,,,47,0
191040,control_change,1880,0,4,,,,,,,64,0,4,,,,
191080,control_change,40,0,4,,,,,,,64,127,4,,,,
191080,control_change,40,0,3,,,,,,,64,127,3,,,,
191090,set_tempo,110,1,0,,,,,,612244,,,,,,,
191160,note_on,80,0,3,,,,,,,,,3,,,48,39
191280,note_on,0,0,3,,,,,,,,,3,,,54,39
191280,note_off,120,0,3,,,,,,,,,3,,,48,0
191400,note_on,0,0,3,,,,,,,,,3,,,48,40
191400,note_off,120,0,3,,,,,,,,,3,,,54,0
191520,note_off,480,0,5,,,,,,,,,5,,,45,0
191520,note_off,120,0,3,,,,,,,,,3,,,48,0
191520,note_on,0,0,1,,,,,,,,,1,,,74,45
191520,note_off,480,0,1,,,,,,,,,1,,,76,0
191520,note_on,0,0,5,,,,,,,,,5,,,45,40
191640,note_on,120,0,3,,,,,,,,,3,,,48,40
191760,note_off,120,0,3,,,,,,,,,3,,,48,0
191760,note_off,240,0,1,,,,,,,,,1,,,74,0
191760,note_on,0,0,3,,,,,,,,,3,,,54,41
191880,note_on,0,0,3,,,,,,,,,3,,,48,41
191880,note_off,120,0,3,,,,,,,,,3,,,54,0
191940,set_tempo,850,1,0,,,,,,625000,,,,,,,
192000,note_off,120,0,3,,,,,,,,,3,,,48,0
192000,note_off,480,0,5,,,,,,,,,5,,,45,0
192000,note_on,0,0,5,,,,,,,,,5,,,45,41
192000,set_tempo,60,1,0,,,,,,612244,,,,,,,
192120,note_on,120,0,3,,,,,,,,,3,,,48,42
192240,note_on,0,0,3,,,,,,,,,3,,,54,42
192240,note_off,120,0,3,,,,,,,,,3,,,48,0
192360,note_on,600,0,1,,,,,,,,,1,,,74,44
192360,note_off,120,0,3,,,,,,,,,3,,,54,0
192360,note_on,0,0,3,,,,,,,,,3,,,48,42
192456,note_off,96,0,1,,,,,,,,,1,,,74,0
192480,note_off,480,0,5,,,,,,,,,5,,,45,0
192480,note_on,0,0,5,,,,,,,,,5,,,45,42
192480,note_on,24,0,1,,,,,,,,,1,,,74,46
192480,note_off,120,0,3,,,,,,,,,3,,,48,0
192576,note_off,96,0,1,,,,,,,,,1,,,74,0
192600,note_on,24,0,1,,,,,,,,,1,,,74,47
192600,note_on,120,0,3,,,,,,,,,3,,,48,43
192696,note_off,96,0,1,,,,,,,,,1,,,74,0
192720,note_on,24,0,1,,,,,,,,,1,,,74,49
192720,note_on,0,0,3,,,,,,,,,3,,,54,43
192720,note_off,120,0,3,,,,,,,,,3,,,48,0
192816,note_off,96,0,1,,,,,,,,,1,,,74,0
192840,note_on,24,0,1,,,,,,,,,1,,,74,51
192840,note_on,0,0,3,,,,,,,,,3,,,48,43
192840,note_off,120,0,3,,,,,,,,,3,,,54,0
192900,set_tempo,900,1,0,,,,,,625000,,,,,,,
192936,note_off,96,0,1,,,,,,,,,1,,,74,0
192960,note_off,0,0,3,,,,,,,,,3,,,48,0
192960,note_on,24,0,1,,,,,,,,,1,,,76,59
192960,control_change,1880,0,4,,,,,,,64,0,4,,,,
192960,control_change,120,0,3,,,,,,,64,0,3,,,,
192960,note_off,480,0,5,,,,,,,,,5,,,45,0
192960,note_on,0,0,5,,,,,,,,,5,,,47,44
193000,control_change,40,0,3,,,,,,,64,127,3,,,,
193000,control_change,40,0,4,,,,,,,64,127,4,,,,
193020,set_tempo,120,1,0,,,,,,612244,,,,,,,
193080,note_on,80,0,3,,,,,,,,,3,,,50,44
193200,note_off,120,0,3,,,,,,,,,3,,,50,0
193200,note_on,0,0,3,,,,,,,,,3,,,55,44
193320,note_on,0,0,3,,,,,,,,,3,,,50,45
193320,note_off,120,0,3,,,,,,,,,3,,,55,0
193440,note_on,0,0,5,,,,,,,,,5,,,47,45
193440,note_off,120,0,3,,,,,,,,,3,,,50,0
193440,note_off,480,0,5,,,,,,,,,5,,,47,0
193440,note_on,0,0,1,,,,,,,,,1,,,74,49
193440,note_off,480,0,1,,,,,,,,,1,,,76,0
193560,note_on,120,0,3,,,,,,,,,3,,,50,45
193680,note_off,240,0,1,,,,,,,,,1,,,74,0
193680,note_off,120,0,3,,,,,,,,,3,,,50,0
193680,note_on,0,0,3,,,,,,,,,3,,,55,46
193800,note_off,120,0,3,,,,,,,,,3,,,55,0
193800,note_on,0,0,3,,,,,,,,,3,,,50,46
193860,set_tempo,840,1,0,,,,,,625000,,,,,,,
193920,set_tempo,60,1,0,,,,,,612244,,,,,,,
193920,note_off,480,0,5,,,,,,,,,5,,,47,0
193920,note_on,0,0,5,,,,,,,,,5,,,47,44
193920,note_off,120,0,3,,,,,,,,,3,,,50,0
194040,note_on,120,0,3,,,,,,,,,3,,,53,28
194160,note_on,480,0,1,,,,,,,,,1,,,79,32
194160,note_off,120,0,3,,,,,,,,,3,,,53,0
194160,note_on,0,0,3,,,,,,,,,3,,,55,28
194280,note_on,0,0,3,,,,,,,,,3,,,53,29
194280,note_off,120,0,3,,,,,,,,,3,,,55,0
194352,note_off,192,0,1,,,,,,,,,1,,,79,0
194400,note_off,120,0,3,,,,,,,,,3,,,53,0
194400,note_on,0,0,5,,,,,,,,,5,,,47,29
194400,note_off,480,0,5,,,,,,,,,5,,,47,0
194400,note_on,48,0,1,,,,,,,,,1,,,79,35
194520,note_on,120,0,3,,,,,,,,,3,,,53,30
194592,note_off,192,0,1,,,,,,,,,1,,,79,0
194640,note_on,0,0,3,,,,,,,,,3,,,55,31
194640,note_off,120,0,3,,,,,,,,,3,,,53,0
194640,note_on,48,0,1,,,,,,,,,1,,,79,37
194680,note_off,40,0,1,,,,,,,,,1,,,79,0
194680,note_on,0,0,1,,,,,,,,,1,,,81,38
194720,note_on,0,0,1,,,,,,,,,1,,,79,38
194720,note_off,40,0,1,,,,,,,,,1,,,81,0
194760,note_on,0,0,1,,,,,,,,,1,,,78,39
194760,note_off,40,0,1,,,,,,,,,1,,,79,0
194760,note_on,0,0,3,,,,,,,,,3,,,53,31
194760,note_off,120,0,3,,,,,,,,,3,,,55,0
194820,note_off,60,0,1,,,,,,,,,1,,,78,0
194820,set_tempo,900,1,0,,,,,,625000,,,,,,,
194820,note_on,0,0,1,,,,,,,,,1,,,79,39
194880,control_change,120,0,3,,,,,,,64,0,3,,,,
194880,control_change,1880,0,4,,,,,,,64,0,4,,,,
194880,note_off,480,0,5,,,,,,,,,5,,,47,0
194880,note_on,0,0,5,,,,,,,,,5,,,48,32
194880,note_on,0,0,1,,,,,,,,,1,,,81,47
194880,note_off,60,0,1,,,,,,,,,1,,,79,0
194880,note_off,0,0,3,,,,,,,,,3,,,53,0
194920,control_change,40,0,4,,,,,,,64,127,4,,,,
194920,control_change,40,0,3,,,,,,,64,127,3,,,,
194940,set_tempo,120,1,0,,,,,,612244,,,,,,,
195000,note_on,80,0,3,,,,,,,,,3,,,52,32
195120,note_on,0,0,3,,,,,,,,,3,,,55,33
195120,note_off,120,0,3,,,,,,,,,3,,,52,0
195240,note_off,120,0,3,,,,,,,,,3,,,55,0
195240,note_on,0,0,3,,,,,,,,,3,,,52,33
195360,note_on,0,0,5,,,,,,,,,5,,,48,34
195360,note_off,480,0,5,,,,,,,,,5,,,48,0
195360,note_off,120,0,3,,,,,,,,,3,,,52,0
195360,note_on,0,0,1,,,,,,,,,1,,,79,35
195360,note_off,480,0,1,,,,,,,,,1,,,81,0
195480,note_on,120,0,3,,,,,,,,,3,,,52,35
195600,note_off,120,0,3,,,,,,,,,3,,,52,0
195600,note_on,0,0,3,,,,,,,,,3,,,55,35
195600,note_off,240,0,1,,,,,,,,,1,,,79,0
195720,note_off,120,0,3,,,,,,,,,3,,,55,0
195720,note_on,0,0,3,,,,,,,,,3,,,52,36
195780,set_tempo,840,1,0,,,,,,625000,,,,,,,
195840,control_change,120,0,3,,,,,,,64,0,3,,,,
195840,note_off,0,0,3,,,,,,,,,3,,,52,0
195840,set_tempo,60,1,0,,,,,,612244,,,,,,,
195840,control_change,920,0,4,,,,,,,64,0,4,,,,
195840,note_on,0,0,5,,,,,,,,,5,,,50,36
195840,note_off,480,0,5,,,,,,,,,5,,,48,0
195880,control_change,40,0,3,,,,,,,64,127,3,,,,
195880,control_change,40,0,4,,,,,,,64,127,4,,,,
195960,note_on,80,0,3,,,,,,,,,3,,,53,37
196080,note_off,120,0,3,,,,,,,,,3,,,53,0
196080,note_on,0,0,3,,,,,,,,,3,,,59,38
196200,note_on,600,0,1,,,,,,,,,1,,,79,42
196200,note_on,0,0,3,,,,,,,,,3,,,53,38
196200,note_off,120,0,3,,,,,,,,,3,,,59,0
196296,note_off,96,0,1,,,,,,,,,1,,,79,0
196320,note_on,24,0,1,,,,,,,,,1,,,79,43
196320,note_on,0,0,5,,,,,,,,,5,,,50,39
196320,note_off,480,0,5,,,,,,,,,5,,,50,0
196320,note_off,120,0,3,,,,,,,,,3,,,53,0
196416,note_off,96,0,1,,,,,,,,,1,,,79,0
196440,note_on,24,0,1,,,,,,,,,1,,,79,43
196440,note_on,120,0,3,,,,,,,,,3,,,53,39
196536,note_off,96,0,1,,,,,,,,,1,,,79,0
196560,note_on,24,0,1,,,,,,,,,1,,,79,44
196560,note_off,120,0,3,,,,,,,,,3,,,53,0
196560,note_on,0,0,3,,,,,,,,,3,,,59,40
196656,note_off,96,0,1,,,,,,,,,1,,,79,0
196680,note_off,120,0,3,,,,,,,,,3,,,59,0
196680,note_on,0,0,3,,,,,,,,,3,,,53,40
196680,note_on,24,0,1,,,,,,,,,1,,,79,45
196740,set_tempo,900,1,0,,,,,,625000,,,,,,,
196776,note_off,96,0,1,,,,,,,,,1,,,79,0
196800,control_change,120,0,3,,,,,,,64,127,3,,,,
196800,note_on,0,0,1,,,,,,,,,1,,,81,52
196800,control_change,24,0,1,,,,,,,64,0,1,,,,
196800,control_change,920,0,4,,,,,,,64,127,4,,,,
196800,note_off,480,0,5,,,,,,,,,5,,,50,0
196800,note_on,0,0,5,,,,,,,,,5,,,52,41
196800,note_off,0,0,3,,,,,,,,,3,,,53,0
196860,set_tempo,120,1,0,,,,,,612244,,,,,,,
196920,note_on,120,0,3,,,,,,,,,3,,,55,42
197040,note_on,0,0,3,,,,,,,,,3,,,60,42
197040,note_off,120,0,3,,,,,,,,,3,,,55,0
197040,note_on,0,0,1,,,,,,,,,1,,,79,46
197040,note_off,240,0,1,,,,,,,,,1,,,81,0
197160,note_on,0,0,3,,,,,,,,,3,,,55,43
197160,note_off,120,0,3,,,,,,,,,3,,,60,0
197280,note_off,120,0,3,,,,,,,,,3,,,55,0
197280,note_off,480,0,5,,,,,,,,,5,,,52,0
197280,note_on,0,0,5,,,,,,,,,5,,,52,43
197400,note_on,120,0,3,,,,,,,,,3,,,55,44
197400,note_on,0,0,1,,,,,,,,,1,,,81,48
197400,note_off,360,0,1,,,,,,,,,1,,,79,0
197460,note_on,0,0,1,,,,,,,,,1,,,79,48
197460,note_off,60,0,1,,,,,,,,,1,,,81,0
197520,note_off,60,0,1,,,,,,,,,1,,,79,0
197520,note_on,0,0,1,,,,,,,,,1,,,77,49
197520,note_on,0,0,3,,,,,,,,,3,,,60,44
197520,note_off,120,0,3,,,,,,,,,3,,,55,0
197598,note_off,78,0,1,,,,,,,,,1,,,77,0
197640,note_on,0,0,3,,,,,,,,,3,,,55,45
197640,note_off,120,0,3,,,,,,,,,3,,,60,0
197640,note_on,42,0,1,,,,,,,,,1,,,76,49
197700,set_tempo,840,1,0,,,,,,625000,,,,,,,
197718,note_off,78,0,1,,,,,,,,,1,,,76,0
197760,control_change,960,0,4,,,,,,,64,0,4,,,,
197760,note_on,42,0,1,,,,,,,,,1,,,76,53
197760,note_on,0,0,5,,,,,,,,,5,,,53,46
197760,note_off,480,0,5,,,,,,,,,5,,,52,0
197760,control_change,120,0,3,,,,,,,64,0,3,,,,
197760,note_off,0,0,3,,,,,,,,,3,,,55,0
197800,control_change,40,0,3,,,,,,,64,127,3,,,,
197800,control_change,40,0,4,,,,,,,64,127,4,,,,
197820,set_tempo,120,1,0,,,,,,612244,,,,,,,
197880,note_on,80,0,3,,,,,,,,,3,,,57,46
198000,note_on,0,0,3,,,,,,,,,3,,,62,47
198000,note_off,120,0,3,,,,,,,,,3,,,57,0
198000,note_off,240,0,1,,,,,,,,,1,,,76,0
198000,note_on,0,0,1,,,,,,,,,1,,,74,49
198120,note_on,0,0,3,,,,,,,,,3,,,57,47
198120,note_off,120,0,3,,,,,,,,,3,,,62,0
198240,note_on,0,0,5,,,,,,,,,5,,,54,48
198240,note_off,0,0,3,,,,,,,,,3,,,57,0
198240,control_change,120,0,3,,,,,,,64,0,3,,,,
198240,note_off,480,0,5,,,,,,,,,5,,,53,0
198240,control_change,440,0,4,,,,,,,64,0,4,,,,
198280,control_change,40,0,3,,,,,,,64,127,3,,,,
198280,control_change,40,0,4,,,,,,,64,127,4,,,,
198360,note_on,80,0,3,,,,,,,,,3,,,57,49
198480,note_off,480,0,1,,,,,,,,,1,,,74,0
198480,note_on,0,0,1,,,,,,,,,1,,,72,54
198480,note_off,120,0,3,,,,,,,,,3,,,57,0
198480,note_on,0,0,3,,,,,,,,,3,,,62,49
198600,note_on,0,0,3,,,,,,,,,3,,,57,50
198600,note_off,120,0,3,,,,,,,,,3,,,62,0
198660,set_tempo,840,1,0,,,,,,625000,,,,,,,
198720,note_off,0,0,3,,,,,,,,,3,,,57,0
198720,note_on,0,0,1,,,,,,,,,1,,,71,51
198720,note_off,240,0,1,,,,,,,,,1,,,72,0
198720,control_change,120,0,3,,,,,,,64,0,3,,,,
198720,note_off,480,0,5,,,,,,,,,5,,,54,0
198720,note_on,0,0,5,,,,,,,,,5,,,55,50
198720,control_change,440,0,4,,,,,,,64,0,4,,,,
198760,control_change,40,0,4,,,,,,,64,127,4,,,,
198760,note_on,0,0,1,,,,,,,,,1,,,72,52
198760,control_change,40,0,3,,,,,,,64,127,3,,,,
198760,note_off,40,0,1,,,,,,,,,1,,,71,0
198780,set_tempo,120,1,0,,,,,,612244,,,,,,,
198800,note_off,40,0,1,,,,,,,,,1,,,72,0
198800,note_on,0,0,1,,,,,,,,,1,,,74,53
198840,note_on,0,0,1,,,,,,,,,1,,,72,54
198840,note_off,40,0,1,,,,,,,,,1,,,74,0
198840,note_on,80,0,3,,,,,,,,,3,,,59,51
198960,note_off,120,0,3,,,,,,,,,3,,,59,0
198960,note_on,0,0,3,,,,,,,,,3,,,62,51
198960,note_on,120,0,1,,,,,,,,,1,,,71,53
198967,note_off,7,0,1,,,,,,,,,1,,,72,0
199080,note_off,120,0,3,,,,,,,,,3,,,62,0
199080,note_on,0,0,3,,,,,,,,,3,,,59,51
199200,note_on,0,0,5,,,,,,,,,5,,,55,52
199200,note_off,480,0,5,,,,,,,,,5,,,55,0
199200,note_off,120,0,3,,,,,,,,,3,,,59,0
199320,note_on,120,0,3,,,,,,,,,3,,,59,52
199440,note_on,0,0,3,,,,,,,,,3,,,64,53
199440,note_off,120,0,3,,,,,,,,,3,,,59,0
199440,note_off,473,0,1,,,,,,,,,1,,,71,0
199440,note_on,0,0,1,,,,,,,,,1,,,79,60
199560,note_off,120,0,3,,,,,,,,,3,,,64,0
199560,note_on,0,0,3,,,,,,,,,3,,,59,53
199620,set_tempo,840,1,0,,,,,,638297,,,,,,,
199680,note_on,0,0,1,,,,,,,,,1,,,79,61
199680,note_off,240,0,1,,,,,,,,,1,,,79,0
199680,control_change,920,0,4,,,,,,,64,0,4,,,,
199680,control_change,120,0,3,,,,,,,64,0,3,,,,
199680,note_on,0,0,5,,,,,,,,,5,,,57,53
199680,note_off,480,0,5,,,,,,,,,5,,,55,0
199680,note_off,0,0,3,,,,,,,,,3,,,59,0
199720,control_change,40,0,4,,,,,,,64,127,4,,,,
199720,control_change,40,0,3,,,,,,,64,127,3,,,,
199740,set_tempo,120,1,0,,,,,,612244,,,,,,,
199800,note_on,80,0,3,,,,,,,,,3,,,60,54
199920,note_off,120,0,3,,,,,,,,,3,,,60,0
199920,note_on,0,0,3,,,,,,,,,3,,,64,54
199920,note_on,0,0,1,,,,,,,,,1,,,78,56
199920,note_off,240,0,1,,,,,,,,,1,,,79,0
200040,note_off,120,0,3,,,,,,,,,3,,,64,0
200040,note_on,0,0,3,,,,,,,,,3,,,60,55
200160,note_off,480,0,5,,,,,,,,,5,,,57,0
200160,control_change,120,0,3,,,,,,,64,0,3,,,,
200160,note_off,0,0,3,,,,,,,,,3,,,60,0
200160,control_change,440,0,4,,,,,,,64,0,4,,,,
200160,note_on,0,0,5,,,,,,,,,5,,,57,55
200200,control_change,40,0,4,,,,,,,64,127,4,,,,
200200,control_change,40,0,3,,,,,,,64,127,3,,,,
200280,note_on,80,0,3,,,,,,,,,3,,,60,56
200400,note_on,0,0,3,,,,,,,,,3,,,66,56
200400,note_off,120,0,3,,,,,,,,,3,,,60,0
200400,note_off,480,0,1,,,,,,,,,1,,,78,0
200400,note_on,0,0,1,,,,,,,,,1,,,76,65
200520,note_off,120,0,3,,,,,,,,,3,,,66,0
200520,note_on,0,0,3,,,,,,,,,3,,,60,57
200580,set_tempo,840,1,0,,,,,,625000,,,,,,,
200640,note_off,240,0,1,,,,,,,,,1,,,76,0
200640,note_on,0,0,5,,,,,,,,,5,,,59,57
200640,note_off,0,0,3,,,,,,,,,3,,,60,0
200640,note_off,480,0,5,,,,,,,,,5,,,57,0
200640,note_on,0,0,1,,,,,,,,,1,,,74,59
200640,control_change,120,0,3,,,,,,,64,0,3,,,,
200640,control_change,440,0,4,,,,,,,64,0,4,,,,
200680,control_change,40,0,3,,,,,,,64,127,3,,,,
200680,note_off,40,0,1,,,,,,,,,1,,,74,0
200680,note_on,0,0,1,,,,,,,,,1,,,76,60
200680,control_change,40,0,4,,,,,,,64,127,4,,,,
200700,set_tempo,120,1,0,,,,,,612244,,,,,,,
200720,note_off,40,0,1,,,,,,,,,1,,,76,0
200720,note_on,0,0,1,,,,,,,,,1,,,78,61
200760,note_on,80,0,3,,,,,,,,,3,,,62,57
200760,note_off,40,0,1,,,,,,,,,1,,,78,0
200760,note_on,0,0,1,,,,,,,,,1,,,76,65
200880,note_on,120,0,1,,,,,,,,,1,,,74,63
200880,note_on,0,0,3,,,,,,,,,3,,,66,57
200880,note_off,120,0,3,,,,,,,,,3,,,62,0
200902,note_off,22,0,1,,,,,,,,,1,,,76,0
201000,note_on,0,0,3,,,,,,,,,3,,,62,58
201000,note_off,120,0,3,,,,,,,,,3,,,66,0
201120,note_off,120,0,3,,,,,,,,,3,,,62,0
201120,note_on,0,0,5,,,,,,,,,5,,,59,58
201120,note_off,480,0,5,,,,,,,,,5,,,59,0
201240,note_on,120,0,3,,,,,,,,,3,,,62,58
201360,note_on,458,0,1,,,,,,,,,1,,,83,70
201360,note_off,120,0,3,,,,,,,,,3,,,62,0
201360,note_on,0,0,3,,,,,,,,,3,,,67,58
201367,note_off,7,0,1,,,,,,,,,1,,,74,0
201480,note_off,120,0,3,,,,,,,,,3,,,67,0
201480,note_on,0,0,3,,,,,,,,,3,,,62,59
201540,set_tempo,840,1,0,,,,,,638297,,,,,,,
201600,control_change,120,0,3,,,,,,,64,0,3,,,,
201600,note_off,0,0,3,,,,,,,,,3,,,62,0
201600,note_on,0,0,5,,,,,,,,,5,,,60,59
201600,control_change,920,0,4,,,,,,,64,0,4,,,,
201600,note_off,233,0,1,,,,,,,,,1,,,83,0
201600,note_on,0,0,1,,,,,,,,,1,,,83,73
201600,note_off,480,0,5,,,,,,,,,5,,,59,0
201640,control_change,40,0,3,,,,,,,64,127,3,,,,
201640,control_change,40,0,4,,,,,,,64,127,4,,,,
201660,set_tempo,120,1,0,,,,,,612244,,,,,,,
201720,note_on,80,0,3,,,,,,,,,3,,,64,59
201840,note_on,0,0,3,,,,,,,,,3,,,69,60
201840,note_off,240,0,1,,,,,,,,,1,,,83,0
201840,note_off,120,0,3,,,,,,,,,3,,,64,0
201840,note_on,0,0,1,,,,,,,,,1,,,81,69
201960,note_off,120,0,3,,,,,,,,,3,,,69,0
201960,note_on,0,0,3,,,,,,,,,3,,,64,60
202080,note_off,480,0,5,,,,,,,,,5,,,60,0
202080,note_on,0,0,5,,,,,,,,,5,,,61,60
202080,control_change,120,0,3,,,,,,,64,0,3,,,,
202080,note_off,0,0,3,,,,,,,,,3,,,64,0
202080,control_change,440,0,4,,,,,,,64,0,4,,,,
202120,control_change,40,0,4,,,,,,,64,127,4,,,,
202120,control_change,40,0,3,,,,,,,64,127,3,,,,
202200,note_on,80,0,3,,,,,,,,,3,,,64,61
202320,note_on,0,0,3,,,,,,,,,3,,,69,61
202320,note_off,480,0,1,,,,,,,,,1,,,81,0
202320,note_on,0,0,1,,,,,,,,,1,,,79,73
202320,note_off,120,0,3,,,,,,,,,3,,,64,0
202440,note_off,120,0,3,,,,,,,,,3,,,69,0
202440,note_on,0,0,3,,,,,,,,,3,,,64,61
202500,set_tempo,840,1,0,,,,,,625000,,,,,,,
202560,note_off,240,0,1,,,,,,,,,1,,,79,0
202560,note_on,0,0,1,,,,,,,,,1,,,79,74
202560,control_change,440,0,4,,,,,,,64,0,4,,,,
202560,note_off,0,0,3,,,,,,,,,3,,,64,0
202560,note_on,0,0,5,,,,,,,,,5,,,62,61
202560,note_off,480,0,5,,,,,,,,,5,,,61,0
202560,control_change,120,0,3,,,,,,,64,0,3,,,,
202600,control_change,40,0,4,,,,,,,64,127,4,,,,
