tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
11840,note_on,11,0,9,,,,,,,,,12,,,60,111
11840,note_on,11,0,10,,,,,,,,,13,,,48,111
11869,note_on,29,0,9,,,,,,,,,12,,,60,0
11869,note_on,29,0,10,,,,,,,,,13,,,48,0
11869,note_on,29,0,8,,,,,,,,,11,,,60,0
11871,note_on,0,0,6,,,,,,,,,5,,,76,0
11871,note_on,231,0,12,,,,,,,,,15,,,36,0
11871,note_on,231,0,6,,,,,,,,,5,,,72,0
11871,note_on,0,0,2,,,,,,,,,1,,,72,0
11871,note_on,231,0,2,,,,,,,,,1,,,76,0
11871,note_on,231,0,11,,,,,,,,,14,,,48,0
11871,note_on,231,0,5,,,,,,,,,4,,,64,0
11871,note_on,0,0,5,,,,,,,,,4,,,60,0
11880,note_on,0,0,6,,,,,,,,,5,,,64,112
11880,note_on,9,0,11,,,,,,,,,14,,,48,112
11880,note_on,9,0,12,,,,,,,,,15,,,36,112
11880,note_on,0,0,2,,,,,,,,,1,,,72,112
11880,note_on,0,0,5,,,,,,,,,4,,,60,112
11880,note_on,121,0,7,,,,,,,,,6,,,48,112
11880,note_on,11,0,10,,,,,,,,,13,,,55,112
11880,note_on,11,0,8,,,,,,,,,11,,,67,112
11880,note_on,9,0,2,,,,,,,,,1,,,64,112
11880,note_on,11,0,9,,,,,,,,,12,,,67,112
11880,note_on,9,0,5,,,,,,,,,4,,,52,112
11880,note_on,9,0,6,,,,,,,,,5,,,72,112
11909,note_on,29,0,10,,,,,,,,,13,,,55,0
11909,note_on,29,0,8,,,,,,,,,11,,,67,0
11909,note_on,29,0,9,,,,,,,,,12,,,67,0
11920,note_on,11,0,10,,,,,,,,,13,,,60,113
11920,note_on,11,0,8,,,,,,,,,11,,,72,113
11920,note_on,11,0,9,,,,,,,,,12,,,72,113
11949,note_on,29,0,10,,,,,,,,,13,,,60,0
11949,note_on,29,0,8,,,,,,,,,11,,,72,0
11949,note_on,29,0,9,,,,,,,,,12,,,72,0
11960,note_on,11,0,10,,,,,,,,,13,,,62,114
11960,note_on,11,0,8,,,,,,,,,11,,,74,114
11960,note_on,11,0,9,,,,,,,,,12,,,74,114
11965,note_on,0,0,2,,,,,,,,,1,,,64,0
11965,note_on,0,0,6,,,,,,,,,5,,,72,0
11965,note_on,85,0,12,,,,,,,,,15,,,36,0
11965,note_on,85,0,6,,,,,,,,,5,,,64,0
11965,note_on,85,0,5,,,,,,,,,4,,,60,0
11965,note_on,0,0,5,,,,,,,,,4,,,52,0
11965,note_on,85,0,2,,,,,,,,,1,,,72,0
11965,note_on,85,0,11,,,,,,,,,14,,,48,0
11969,note_on,89,0,7,,,,,,,,,6,,,48,0
11970,note_on,1,0,7,,,,,,,,,6,,,48,114
11970,note_on,5,0,6,,,,,,,,,5,,,67,114
11970,note_on,0,0,6,,,,,,,,,5,,,74,114
11970,note_on,5,0,12,,,,,,,,,15,,,36,114
11970,note_on,0,0,2,,,,,,,,,1,,,74,114
11970,note_on,5,0,11,,,,,,,,,14,,,48,114
11970,note_on,5,0,2,,,,,,,,,1,,,67,114
11970,note_on,5,0,5,,,,,,,,,4,,,62,114
11970,note_on,0,0,5,,,,,,,,,4,,,55,114
11989,note_on,29,0,8,,,,,,,,,11,,,74,0
11989,note_on,29,0,10,,,,,,,,,13,,,62,0
11989,note_on,29,0,9,,,,,,,,,12,,,74,0
11995,note_on,0,0,5,,,,,,,,,4,,,62,0
11995,note_on,25,0,2,,,,,,,,,1,,,74,0
11995,note_on,25,0,5,,,,,,,,,4,,,55,0
11995,note_on,25,0,12,,,,,,,,,15,,,36,0
11995,note_on,0,0,2,,,,,,,,,1,,,67,0
11995,note_on,25,0,11,,,,,,,,,14,,,48,0
11995,note_on,0,0,6,,,,,,,,,5,,,67,0
11995,note_on,25,0,6,,,,,,,,,5,,,74,0
11999,note_on,29,0,7,,,,,,,,,6,,,48,0
12000,note_on,5,0,5,,,,,,,,,4,,,60,115
12000,note_on,5,0,12,,,,,,,,,15,,,36,115
12000,note_on,0,0,6,,,,,,,,,5,,,76,115
12000,note_on,0,0,5,,,,,,,,,4,,,64,115
12000,note_on,5,0,6,,,,,,,,,5,,,72,115
12000,note_on,11,0,8,,,,,,,,,11,,,67,115
12000,note_on,5,0,2,,,,,,,,,1,,,76,115
12000,note_on,5,0,11,,,,,,,,,14,,,48,115
12000,note_on,1,0,7,,,,,,,,,6,,,48,115
12000,note_on,0,0,2,,,,,,,,,1,,,72,115
12000,note_on,11,0,9,,,,,,,,,12,,,67,115
12000,note_on,11,0,10,,,,,,,,,13,,,55,115
12029,note_on,29,0,8,,,,,,,,,11,,,67,0
12029,note_on,29,0,9,,,,,,,,,12,,,67,0
12029,note_on,29,0,10,,,,,,,,,13,,,55,0
12040,note_on,11,0,8,,,,,,,,,11,,,76,115
12040,note_on,11,0,9,,,,,,,,,12,,,76,115
12040,note_on,11,0,10,,,,,,,,,13,,,64,115
12069,note_on,29,0,9,,,,,,,,,12,,,76,0
12069,note_on,29,0,8,,,,,,,,,11,,,76,0
12069,note_on,29,0,10,,,,,,,,,13,,,64,0
12080,note_on,11,0,9,,,,,,,,,12,,,72,116
12080,note_on,11,0,8,,,,,,,,,11,,,72,116
12080,note_on,11,0,10,,,,,,,,,13,,,60,116
12109,note_on,29,0,8,,,,,,,,,11,,,72,0
12109,note_on,29,0,10,,,,,,,,,13,,,60,0
12109,note_on,29,0,9,,,,,,,,,12,,,72,0
12111,note_on,111,0,2,,,,,,,,,1,,,72,0
12111,note_on,0,0,2,,,,,,,,,1,,,76,0
12111,note_on,111,0,5,,,,,,,,,4,,,64,0
12111,note_on,0,0,5,,,,,,,,,4,,,60,0
12111,note_on,111,0,12,,,,,,,,,15,,,36,0
12111,note_on,0,0,6,,,,,,,,,5,,,72,0
12111,note_on,111,0,11,,,,,,,,,14,,,48,0
12111,note_on,111,0,6,,,,,,,,,5,,,76,0
12119,note_on,119,0,7,,,,,,,,,6,,,48,0
12120,note_on,9,0,2,,,,,,,,,1,,,76,117
12120,note_on,9,0,12,,,,,,,,,15,,,36,117
12120,note_on,0,0,2,,,,,,,,,1,,,72,117
12120,note_on,1,0,7,,,,,,,,,6,,,48,117
12120,note_on,9,0,11,,,,,,,,,14,,,48,117
12120,note_on,0,0,5,,,,,,,,,4,,,60,117
12120,note_on,9,0,5,,,,,,,,,4,,,64,117
12120,note_on,0,0,6,,,,,,,,,5,,,76,117
12120,note_on,9,0,6,,,,,,,,,5,,,72,117
12120,note_on,11,0,8,,,,,,,,,11,,,67,117
12120,note_on,11,0,9,,,,,,,,,12,,,67,117
12120,note_on,11,0,10,,,,,,,,,13,,,55,117
12149,note_on,29,0,8,,,,,,,,,11,,,67,0
12149,note_on,29,0,10,,,,,,,,,13,,,55,0
12149,note_on,29,0,9,,,,,,,,,12,,,67,0
12160,note_on,11,0,8,,,,,,,,,11,,,76,117
12160,note_on,11,0,9,,,,,,,,,12,,,76,117
12160,note_on,11,0,10,,,,,,,,,13,,,64,117
12189,note_on,29,0,8,,,,,,,,,11,,,76,0
12189,note_on,29,0,9,,,,,,,,,12,,,76,0
12189,note_on,29,0,10,,,,,,,,,13,,,64,0
12200,note_on,11,0,9,,,,,,,,,12,,,72,118
12200,note_on,11,0,10,,,,,,,,,13,,,60,118
12200,note_on,11,0,8,,,,,,,,,11,,,72,118
12229,note_on,29,0,8,,,,,,,,,11,,,72,0
12229,note_on,29,0,9,,,,,,,,,12,,,72,0
12229,note_on,29,0,10,,,,,,,,,13,,,60,0
12231,note_on,0,0,2,,,,,,,,,1,,,76,0
12231,note_on,111,0,2,,,,,,,,,1,,,72,0
12231,note_on,111,0,11,,,,,,,,,14,,,48,0
12231,note_on,111,0,5,,,,,,,,,4,,,60,0
12231,note_on,0,0,5,,,,,,,,,4,,,64,0
12231,note_on,0,0,6,,,,,,,,,5,,,72,0
12231,note_on,111,0,6,,,,,,,,,5,,,76,0
12231,note_on,111,0,12,,,,,,,,,15,,,36,0
12239,note_on,119,0,7,,,,,,,,,6,,,48,0
12240,note_on,0,0,2,,,,,,,,,1,,,74,119
12240,note_on,9,0,6,,,,,,,,,5,,,74,119
12240,note_on,9,0,5,,,,,,,,,4,,,62,119
12240,note_on,9,0,12,,,,,,,,,15,,,36,119
12240,note_on,9,0,11,,,,,,,,,14,,,48,119
12240,note_on,11,0,9,,,,,,,,,12,,,67,119
12240,note_on,11,0,8,,,,,,,,,11,,,67,119
12240,note_on,11,0,10,,,,,,,,,13,,,55,119
12240,note_on,0,0,6,,,,,,,,,5,,,77,119
12240,note_on,0,0,5,,,,,,,,,4,,,65,119
12240,note_on,1,0,7,,,,,,,,,6,,,48,119
12240,note_on,9,0,2,,,,,,,,,1,,,77,119
12269,note_on,29,0,8,,,,,,,,,11,,,67,0
12269,note_on,29,0,9,,,,,,,,,12,,,67,0
12269,note_on,29,0,10,,,,,,,,,13,,,55,0
12280,note_on,11,0,9,,,,,,,,,12,,,77,119
12280,note_on,11,0,8,,,,,,,,,11,,,77,119
12280,note_on,11,0,10,,,,,,,,,13,,,65,119
12309,note_on,29,0,10,,,,,,,,,13,,,65,0
12309,note_on,29,0,9,,,,,,,,,12,,,77,0
12309,note_on,29,0,8,,,,,,,,,11,,,77,0
12320,note_on,11,0,10,,,,,,,,,13,,,62,120
12320,note_on,11,0,8,,,,,,,,,11,,,74,120
12320,note_on,11,0,9,,,,,,,,,12,,,74,120
12349,note_on,29,0,9,,,,,,,,,12,,,74,0
12349,note_on,29,0,10,,,,,,,,,13,,,62,0
12349,note_on,29,0,8,,,,,,,,,11,,,74,0
12351,note_on,0,0,5,,,,,,,,,4,,,62,0
12351,note_on,0,0,6,,,,,,,,,5,,,74,0
12351,note_on,111,0,6,,,,,,,,,5,,,77,0
12351,note_on,111,0,5,,,,,,,,,4,,,65,0
12351,note_on,111,0,12,,,,,,,,,15,,,36,0
12351,note_on,111,0,2,,,,,,,,,1,,,74,0
12351,note_on,0,0,2,,,,,,,,,1,,,77,0
12351,note_on,111,0,11,,,,,,,,,14,,,48,0
12359,note_on,119,0,7,,,,,,,,,6,,,48,0
12360,note_on,9,0,11,,,,,,,,,14,,,48,121
12360,note_on,9,0,2,,,,,,,,,1,,,79,121
12360,note_on,11,0,8,,,,,,,,,11,,,67,121
12360,note_on,9,0,12,,,,,,,,,15,,,36,121
12360,note_on,9,0,5,,,,,,,,,4,,,67,121
12360,note_on,0,0,5,,,,,,,,,4,,,64,121
12360,note_on,1,0,7,,,,,,,,,6,,,48,121
12360,note_on,11,0,10,,,,,,,,,13,,,55,121
12360,note_on,9,0,6,,,,,,,,,5,,,76,121
12360,note_on,11,0,9,,,,,,,,,12,,,67,121
12360,note_on,0,0,6,,,,,,,,,5,,,79,121
12360,note_on,0,0,2,,,,,,,,,1,,,76,121
12374,note_on,14,0,7,,,,,,,,,6,,,48,0
12375,note_on,1,0,7,,,,,,,,,6,,,48,121
12389,note_on,29,0,8,,,,,,,,,11,,,67,0
12389,note_on,14,0,7,,,,,,,,,6,,,48,0
12389,note_on,29,0,10,,,,,,,,,13,,,55,0
12389,note_on,29,0,9,,,,,,,,,12,,,67,0
12390,note_on,1,0,7,,,,,,,,,6,,,48,121
12400,note_on,11,0,9,,,,,,,,,12,,,79,121
12400,note_on,11,0,8,,,,,,,,,11,,,79,121
12400,note_on,11,0,10,,,,,,,,,13,,,67,121
12404,note_on,14,0,7,,,,,,,,,6,,,48,0
12405,note_on,1,0,7,,,,,,,,,6,,,48,121
12419,note_on,14,0,7,,,,,,,,,6,,,48,0
12420,note_on,1,0,7,,,,,,,,,6,,,48,122
12429,note_on,29,0,9,,,,,,,,,12,,,79,0
12429,note_on,29,0,8,,,,,,,,,11,,,79,0
12429,note_on,29,0,10,,,,,,,,,13,,,67,0
12434,note_on,14,0,7,,,,,,,,,6,,,48,0
12435,note_on,1,0,7,,,,,,,,,6,,,48,122
12440,note_on,11,0,9,,,,,,,,,12,,,76,122
12440,note_on,11,0,8,,,,,,,,,11,,,76,122
12440,note_on,11,0,10,,,,,,,,,13,,,64,122
12449,note_on,14,0,7,,,,,,,,,6,,,48,0
12450,note_on,1,0,7,,,,,,,,,6,,,48,122
12464,note_on,14,0,7,,,,,,,,,6,,,48,0
12465,note_on,1,0,7,,,,,,,,,6,,,48,122
12469,note_on,29,0,9,,,,,,,,,12,,,76,0
12469,note_on,29,0,10,,,,,,,,,13,,,64,0
12469,note_on,29,0,8,,,,,,,,,11,,,76,0
12479,note_on,14,0,7,,,,,,,,,6,,,48,0
12480,note_on,1,0,7,,,,,,,,,6,,,48,123
12480,note_on,11,0,10,,,,,,,,,13,,,60,123
12480,note_on,11,0,9,,,,,,,,,12,,,72,123
12480,note_on,11,0,8,,,,,,,,,11,,,72,123
12494,note_on,14,0,7,,,,,,,,,6,,,48,0
12495,note_on,1,0,7,,,,,,,,,6,,,48,123
12509,note_on,29,0,10,,,,,,,,,13,,,60,0
12509,note_on,29,0,8,,,,,,,,,11,,,72,0
12509,note_on,29,0,9,,,,,,,,,12,,,72,0
12509,note_on,14,0,7,,,,,,,,,6,,,48,0
12510,note_on,1,0,7,,,,,,,,,6,,,48,123
12520,note_on,11,0,10,,,,,,,,,13,,,55,123
12520,note_on,11,0,8,,,,,,,,,11,,,67,123
12520,note_on,11,0,9,,,,,,,,,12,,,67,123
12524,note_on,14,0,7,,,,,,,,,6,,,48,0
12525,note_on,1,0,7,,,,,,,,,6,,,48,123
12539,note_on,14,0,7,,,,,,,,,6,,,48,0
12540,note_on,1,0,7,,,,,,,,,6,,,48,124
12549,note_on,29,0,10,,,,,,,,,13,,,55,0
12549,note_on,29,0,8,,,,,,,,,11,,,67,0
12549,note_on,29,0,9,,,,,,,,,12,,,67,0
12554,note_on,14,0,7,,,,,,,,,6,,,48,0
12555,note_on,1,0,7,,,,,,,,,6,,,48,124
12560,note_on,11,0,10,,,,,,,,,13,,,52,124
12560,note_on,11,0,8,,,,,,,,,11,,,64,124
12560,note_on,11,0,9,,,,,,,,,12,,,64,124
12569,note_on,14,0,7,,,,,,,,,6,,,48,0
12570,note_on,1,0,7,,,,,,,,,6,,,48,124
12584,note_on,224,0,6,,,,,,,,,5,,,79,0
12584,note_on,0,0,6,,,,,,,,,5,,,76,0
12584,note_on,224,0,2,,,,,,,,,1,,,76,0
12584,note_on,0,0,5,,,,,,,,,4,,,67,0
12584,note_on,224,0,5,,,,,,,,,4,,,64,0
12584,note_on,0,0,2,,,,,,,,,1,,,79,0
12584,note_on,14,0,7,,,,,,,,,6,,,48,0
12585,note_on,1,0,7,,,,,,,,,6,,,48,124
12589,note_on,29,0,10,,,,,,,,,13,,,52,0
12589,note_on,29,0,8,,,,,,,,,11,,,64,0
12589,note_on,29,0,9,,,,,,,,,12,,,64,0
12591,note_on,231,0,11,,,,,,,,,14,,,48,0
12591,note_on,231,0,12,,,,,,,,,15,,,36,0
12599,note_on,14,0,7,,,,,,,,,6,,,48,0
12600,note_on,16,0,2,,,,,,,,,1,,,72,125
12600,note_on,9,0,12,,,,,,,,,15,,,36,125
12600,note_on,11,0,10,,,,,,,,,13,,,48,125
12600,note_on,0,0,5,,,,,,,,,4,,,64,125
12600,note_on,11,0,9,,,,,,,,,12,,,60,125
12600,note_on,16,0,6,,,,,,,,,5,,,72,125
12600,note_on,0,0,6,,,,,,,,,5,,,76,125
12600,note_on,0,0,2,,,,,,,,,1,,,76,125
12600,note_on,16,0,5,,,,,,,,,4,,,60,125
12600,note_on,11,0,8,,,,,,,,,11,,,60,125
12600,note_on,9,0,11,,,,,,,,,14,,,48,125
12600,note_on,1,0,7,,,,,,,,,6,,,48,125
12629,note_on,29,0,8,,,,,,,,,11,,,60,0
12629,note_on,29,0,10,,,,,,,,,13,,,48,0
12629,note_on,29,0,9,,,,,,,,,12,,,60,0
12640,note_on,11,0,8,,,,,,,,,11,,,76,125
12640,note_on,11,0,10,,,,,,,,,13,,,64,125
12640,note_on,11,0,9,,,,,,,,,12,,,76,125
12669,note_on,29,0,9,,,,,,,,,12,,,76,0
12669,note_on,29,0,10,,,,,,,,,13,,,64,0
12669,note_on,29,0,8,,,,,,,,,11,,,76,0
12680,note_on,11,0,9,,,,,,,,,12,,,77,126
12680,note_on,11,0,8,,,,,,,,,11,,,77,126
12680,note_on,11,0,10,,,,,,,,,13,,,65,126
12685,note_on,85,0,2,,,,,,,,,1,,,76,0
12685,note_on,0,0,2,,,,,,,,,1,,,72,0
12685,note_on,85,0,6,,,,,,,,,5,,,76,0
12685,note_on,0,0,5,,,,,,,,,4,,,60,0
12685,note_on,0,0,6,,,,,,,,,5,,,72,0
12685,note_on,85,0,11,,,,,,,,,14,,,48,0
12685,note_on,85,0,5,,,,,,,,,4,,,64,0
12685,note_on,85,0,12,,,,,,,,,15,,,36,0
12689,note_on,89,0,7,,,,,,,,,6,,,48,0
12690,note_on,0,0,5,,,,,,,,,4,,,65,126
12690,note_on,5,0,5,,,,,,,,,4,,,62,126
12690,note_on,0,0,6,,,,,,,,,5,,,74,126
12690,note_on,1,0,7,,,,,,,,,6,,,48,126
12690,note_on,5,0,12,,,,,,,,,15,,,36,126
12690,note_on,5,0,11,,,,,,,,,14,,,48,126
12690,note_on,0,0,2,,,,,,,,,1,,,77,126
12690,note_on,5,0,2,,,,,,,,,1,,,74,126
12690,note_on,5,0,6,,,,,,,,,5,,,77,126
12709,note_on,29,0,10,,,,,,,,,13,,,65,0
12709,note_on,29,0,9,,,,,,,,,12,,,77,0
12709,note_on,29,0,8,,,,,,,,,11,,,77,0
12715,note_on,0,0,5,,,,,,,,,4,,,62,0
12715,note_on,25,0,5,,,,,,,,,4,,,65,0
12715,note_on,0,0,2,,,,,,,,,1,,,74,0
12715,note_on,25,0,2,,,,,,,,,1,,,77,0
12715,note_on,25,0,6,,,,,,,,,5,,,74,0
12715,note_on,25,0,11,,,,,,,,,14,,,48,0
12715,note_on,25,0,12,,,,,,,,,15,,,36,0
12715,note_on,0,0,6,,,,,,,,,5,,,77,0
12719,note_on,29,0,7,,,,,,,,,6,,,48,0
12720,note_on,5,0,11,,,,,,,,,14,,,48,127
12720,note_on,11,0,9,,,,,,,,,12,,,60,127
12720,note_on,0,0,6,,,,,,,,,5,,,76,127
12720,note_on,1,0,7,,,,,,,,,6,,,48,127
12720,note_on,5,0,6,,,,,,,,,5,,,79,127
12720,note_on,11,0,10,,,,,,,,,13,,,48,127
12720,note_on,5,0,12,,,,,,,,,15,,,36,127
12720,note_on,11,0,8,,,,,,,,,11,,,60,127
12720,note_on,0,0,5,,,,,,,,,4,,,67,127
12720,note_on,5,0,2,,,,,,,,,1,,,79,127
12720,note_on,0,0,2,,,,,,,,,1,,,76,127
12720,note_on,5,0,5,,,,,,,,,4,,,64,127
12734,note_on,14,0,7,,,,,,,,,6,,,48,0
12735,note_on,1,0,7,,,,,,,,,6,,,48,127
12749,note_on,29,0,8,,,,,,,,,11,,,60,0
12749,note_on,14,0,7,,,,,,,,,6,,,48,0
12749,note_on,29,0,10,,,,,,,,,13,,,48,0
12749,note_on,29,0,9,,,,,,,,,12,,,60,0
12750,note_on,1,0,7,,,,,,,,,6,,,48,127
12760,note_on,11,0,8,,,,,,,,,11,,,79,127
12760,note_on,11,0,9,,,,,,,,,12,,,79,127
12760,note_on,11,0,10,,,,,,,,,13,,,67,127
12764,note_on,14,0,7,,,,,,,,,6,,,48,0
12765,note_on,1,0,7,,,,,,,,,6,,,48,127
12779,note_on,14,0,7,,,,,,,,,6,,,48,0
12780,note_on,1,0,7,,,,,,,,,6,,,48,127
12789,note_on,29,0,8,,,,,,,,,11,,,79,0
12789,note_on,29,0,10,,,,,,,,,13,,,67,0
12789,note_on,29,0,9,,,,,,,,,12,,,79,0
12794,note_on,14,0,7,,,,,,,,,6,,,48,0
12795,note_on,1,0,7,,,,,,,,,6,,,48,127
12800,note_on,11,0,8,,,,,,,,,11,,,76,127
12800,note_on,11,0,10,,,,,,,,,13,,,64,127
12800,note_on,11,0,9,,,,,,,,,12,,,76,127
12809,note_on,14,0,7,,,,,,,,,6,,,48,0
12810,note_on,1,0,7,,,,,,,,,6,,,48,127
12824,note_on,14,0,7,,,,,,,,,6,,,48,0
12825,note_on,1,0,7,,,,,,,,,6,,,48,127
12829,note_on,29,0,10,,,,,,,,,13,,,64,0
12829,note_on,29,0,8,,,,,,,,,11,,,76,0
12829,note_on,29,0,9,,,,,,,,,12,,,76,0
12839,note_on,14,0,7,,,,,,,,,6,,,48,0
12840,note_on,11,0,10,,,,,,,,,13,,,60,127
12840,note_on,11,0,8,,,,,,,,,11,,,72,127
12840,note_on,11,0,9,,,,,,,,,12,,,72,127
12840,note_on,1,0,7,,,,,,,,,6,,,48,127
12854,note_on,14,0,7,,,,,,,,,6,,,48,0
12855,note_on,1,0,7,,,,,,,,,6,,,48,127
12869,note_on,29,0,10,,,,,,,,,13,,,60,0
12869,note_on,14,0,7,,,,,,,,,6,,,48,0
12869,note_on,29,0,8,,,,,,,,,11,,,72,0
12869,note_on,29,0,9,,,,,,,,,12,,,72,0
12870,note_on,1,0,7,,,,,,,,,6,,,48,127
12880,note_on,11,0,9,,,,,,,,,12,,,67,127
12880,note_on,11,0,8,,,,,,,,,11,,,67,127
12880,note_on,11,0,10,,,,,,,,,13,,,55,127
12884,note_on,14,0,7,,,,,,,,,6,,,48,0
12885,note_on,1,0,7,,,,,,,,,6,,,48,127
12899,note_on,14,0,7,,,,,,,,,6,,,48,0
12900,note_on,1,0,7,,,,,,,,,6,,,48,127
12909,note_on,29,0,8,,,,,,,,,11,,,67,0
12909,note_on,29,0,9,,,,,,,,,12,,,67,0
12909,note_on,29,0,10,,,,,,,,,13,,,55,0
12914,note_on,14,0,7,,,,,,,,,6,,,48,0
12915,note_on,1,0,7,,,,,,,,,6,,,48,127
12920,note_on,11,0,8,,,,,,,,,11,,,64,127
12920,note_on,11,0,9,,,,,,,,,12,,,64,127
12920,note_on,11,0,10,,,,,,,,,13,,,52,127
12929,note_on,14,0,7,,,,,,,,,6,,,48,0
12930,note_on,1,0,7,,,,,,,,,6,,,48,127
12944,note_on,14,0,7,,,,,,,,,6,,,48,0
12944,note_on,0,0,2,,,,,,,,,1,,,79,0
12944,note_on,224,0,2,,,,,,,,,1,,,76,0
12944,note_on,224,0,5,,,,,,,,,4,,,67,0
12944,note_on,0,0,5,,,,,,,,,4,,,64,0
12944,note_on,0,0,6,,,,,,,,,5,,,79,0
12944,note_on,224,0,6,,,,,,,,,5,,,76,0
12945,note_on,1,0,7,,,,,,,,,6,,,48,127
12949,note_on,29,0,9,,,,,,,,,12,,,64,0
12949,note_on,29,0,10,,,,,,,,,13,,,52,0
12949,note_on,29,0,8,,,,,,,,,11,,,64,0
12951,note_on,231,0,12,,,,,,,,,15,,,36,0
12951,note_on,231,0,11,,,,,,,,,14,,,48,0
12959,note_on,14,0,7,,,,,,,,,6,,,48,0
12960,note_on,9,0,12,,,,,,,,,15,,,36,127
12960,note_on,11,0,9,,,,,,,,,12,,,60,127
12960,note_on,0,0,2,,,,,,,,,1,,,76,127
12960,note_on,16,0,2,,,,,,,,,1,,,72,127
12960,note_on,11,0,10,,,,,,,,,13,,,48,127
12960,note_on,1,0,7,,,,,,,,,6,,,48,127
12960,note_on,16,0,6,,,,,,,,,5,,,76,127
12960,note_on,11,0,8,,,,,,,,,11,,,60,127
12960,note_on,9,0,11,,,,,,,,,14,,,48,127
12960,note_on,16,0,5,,,,,,,,,4,,,64,127
12960,note_on,0,0,5,,,,,,,,,4,,,60,127
12960,note_on,0,0,6,,,,,,,,,5,,,72,127
12989,note_on,29,0,8,,,,,,,,,11,,,60,0
12989,note_on,29,0,10,,,,,,,,,13,,,48,0
12989,note_on,29,0,9,,,,,,,,,12,,,60,0
13000,note_on,11,0,9,,,,,,,,,12,,,72,127
13000,note_on,11,0,10,,,,,,,,,13,,,60,127
13000,note_on,0,0,10,,,,,,,,,13,,,64,127
13000,note_on,11,0,8,,,,,,,,,11,,,76,127
13029,note_on,0,0,10,,,,,,,,,13,,,60,0
13029,note_on,29,0,8,,,,,,,,,11,,,76,0
13029,note_on,29,0,9,,,,,,,,,12,,,72,0
13029,note_on,29,0,10,,,,,,,,,13,,,64,0
13040,note_on,0,0,10,,,,,,,,,13,,,62,127
13040,note_on,11,0,9,,,,,,,,,12,,,74,127
13040,note_on,11,0,8,,,,,,,,,11,,,77,127
13040,note_on,11,0,10,,,,,,,,,13,,,65,127
13045,note_on,85,0,6,,,,,,,,,5,,,72,0
13045,note_on,0,0,2,,,,,,,,,1,,,72,0
13045,note_on,0,0,5,,,,,,,,,4,,,64,0
13045,note_on,85,0,5,,,,,,,,,4,,,60,0
13045,note_on,85,0,2,,,,,,,,,1,,,76,0
13045,note_on,85,0,11,,,,,,,,,14,,,48,0
13045,note_on,0,0,6,,,,,,,,,5,,,76,0
13045,note_on,85,0,12,,,,,,,,,15,,,36,0
13049,note_on,89,0,7,,,,,,,,,6,,,48,0
13050,note_on,1,0,7,,,,,,,,,6,,,48,127
13050,note_on,5,0,12,,,,,,,,,15,,,36,127
13050,note_on,5,0,11,,,,,,,,,14,,,48,127
13050,note_on,5,0,5,,,,,,,,,4,,,62,127
13050,note_on,0,0,2,,,,,,,,,1,,,77,127
13050,note_on,0,0,5,,,,,,,,,4,,,65,127
13050,note_on,0,0,6,,,,,,,,,5,,,74,127
13050,note_on,5,0,6,,,,,,,,,5,,,77,127
13050,note_on,5,0,2,,,,,,,,,1,,,74,127
13069,note_on,29,0,8,,,,,,,,,11,,,77,0
13069,note_on,29,0,10,,,,,,,,,13,,,62,0
13069,note_on,29,0,9,,,,,,,,,12,,,74,0
13069,note_on,0,0,10,,,,,,,,,13,,,65,0
13075,note_on,0,0,6,,,,,,,,,5,,,77,0
13075,note_on,0,0,2,,,,,,,,,1,,,74,0
13075,note_on,25,0,12,,,,,,,,,15,,,36,0
13075,note_on,25,0,6,,,,,,,,,5,,,74,0
13075,note_on,25,0,11,,,,,,,,,14,,,48,0
13075,note_on,25,0,2,,,,,,,,,1,,,77,0
13075,note_on,25,0,5,,,,,,,,,4,,,65,0
13075,note_on,0,0,5,,,,,,,,,4,,,62,0
13079,note_on,29,0,7,,,,,,,,,6,,,48,0
13080,note_on,5,0,11,,,,,,,,,14,,,48,127
13080,note_on,5,0,6,,,,,,,,,5,,,79,50
13080,note_on,11,0,8,,,,,,,,,11,,,64,127
13080,note_on,0,0,8,,,,,,,,,11,,,72,127
13080,note_on,0,0,8,,,,,,,,,11,,,79,127
13080,note_on,0,0,6,,,,,,,,,5,,,76,50
13080,note_on,11,0,10,,,,,,,,,13,,,64,127
13080,note_on,1,0,7,,,,,,,,,6,,,48,127
13080,note_on,0,0,5,,,,,,,,,4,,,64,50
13080,note_on,5,0,5,,,,,,,,,4,,,67,50
13080,note_on,5,0,2,,,,,,,,,1,,,79,50
13080,note_on,0,0,2,,,,,,,,,1,,,76,60
13080,note_on,11,0,9,,,,,,,,,12,,,76,127
13080,note_on,0,0,10,,,,,,,,,13,,,67,127
13080,note_on,5,0,12,,,,,,,,,15,,,36,127
13199,note_on,119,0,11,,,,,,,,,14,,,48,0
13199,note_on,119,0,8,,,,,,,,,11,,,79,0
13199,note_on,0,0,8,,,,,,,,,11,,,72,0
13199,note_on,0,0,8,,,,,,,,,11,,,64,0
13199,note_on,119,0,10,,,,,,,,,13,,,67,0
13199,note_on,0,0,10,,,,,,,,,13,,,64,0
13199,note_on,119,0,12,,,,,,,,,15,,,36,0
13199,note_on,119,0,7,,,,,,,,,6,,,48,0
13199,note_on,119,0,9,,,,,,,,,12,,,76,0
13559,note_on,479,0,2,,,,,,,,,1,,,76,0
