tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
156480,note_on,0,0,1,,,,,,,,,0,,,81,76
156480,set_tempo,60,1,0,,,,,,508474,,,,,,,
156480,note_on,0,0,2,,,,,,,,,1,,,65,76
156480,note_on,42,0,2,,,,,,,,,1,,,77,76
156480,note_on,42,0,5,,,,,,,,,4,,,57,76
156520,control_change,40,0,3,,,,,,,64,127,2,,,,
156600,note_on,0,0,3,,,,,,,,,2,,,36,65
156600,note_off,80,0,3,,,,,,,,,2,,,29,0
156720,note_on,0,0,3,,,,,,,,,2,,,41,65
156720,note_off,120,0,3,,,,,,,,,2,,,36,0
156840,note_on,0,0,3,,,,,,,,,2,,,36,65
156840,note_off,360,0,4,,,,,,,,,3,,,53,0
156840,note_off,360,0,1,,,,,,,,,0,,,81,0
156840,note_off,360,0,5,,,,,,,,,4,,,57,0
156840,note_off,0,0,2,,,,,,,,,1,,,77,0
156840,note_off,360,0,2,,,,,,,,,1,,,65,0
156840,note_off,120,0,3,,,,,,,,,2,,,41,0
156840,note_off,0,0,1,,,,,,,,,0,,,69,0
156960,note_off,0,0,3,,,,,,,,,2,,,36,0
156960,note_on,0,0,3,,,,,,,,,2,,,29,65
156960,note_on,120,0,4,,,,,,,,,3,,,45,77
156960,note_on,120,0,1,,,,,,,,,0,,,65,77
156960,control_change,120,0,3,,,,,,,64,0,2,,,,
156960,note_on,120,0,5,,,,,,,,,4,,,53,77
156960,note_on,0,0,1,,,,,,,,,0,,,77,77
157000,control_change,40,0,3,,,,,,,64,127,2,,,,
157080,note_on,0,0,3,,,,,,,,,2,,,36,65
157080,note_off,80,0,3,,,,,,,,,2,,,29,0
157194,note_off,234,0,4,,,,,,,,,3,,,45,0
157194,note_off,234,0,5,,,,,,,,,4,,,53,0
157194,note_off,0,0,1,,,,,,,,,0,,,65,0
157194,note_off,234,0,1,,,,,,,,,0,,,77,0
157200,note_on,0,0,3,,,,,,,,,2,,,41,66
157200,note_off,120,0,3,,,,,,,,,2,,,36,0
157320,note_on,126,0,5,,,,,,,,,4,,,55,83
157320,note_on,126,0,4,,,,,,,,,3,,,48,83
157320,note_on,126,0,1,,,,,,,,,0,,,79,83
157320,note_on,0,0,2,,,,,,,,,1,,,76,83
157320,note_on,480,0,2,,,,,,,,,1,,,64,83
157320,note_on,0,0,1,,,,,,,,,0,,,67,83
157320,note_on,0,0,3,,,,,,,,,2,,,36,66
157320,note_off,120,0,3,,,,,,,,,2,,,41,0
157387,set_tempo,907,1,0,,,,,,517241,,,,,,,
157398,note_off,78,0,5,,,,,,,,,4,,,55,0
157398,note_off,78,0,2,,,,,,,,,1,,,76,0
157398,note_off,0,0,2,,,,,,,,,1,,,64,0
157398,note_off,78,0,4,,,,,,,,,3,,,48,0
157398,note_off,78,0,1,,,,,,,,,0,,,67,0
157398,note_off,0,0,1,,,,,,,,,0,,,79,0
157440,note_on,0,0,1,,,,,,,,,0,,,81,86
157440,set_tempo,53,1,0,,,,,,508474,,,,,,,
157440,note_on,42,0,4,,,,,,,,,3,,,53,86
157440,note_off,0,0,3,,,,,,,,,2,,,36,0
157440,note_on,0,0,2,,,,,,,,,1,,,65,86
157440,note_on,42,0,2,,,,,,,,,1,,,77,86
157440,note_on,42,0,5,,,,,,,,,4,,,57,86
157440,note_on,42,0,1,,,,,,,,,0,,,69,86
157440,control_change,120,0,3,,,,,,,64,0,2,,,,
157800,note_off,360,0,4,,,,,,,,,3,,,53,0
157800,note_off,0,0,1,,,,,,,,,0,,,69,0
157800,note_off,360,0,1,,,,,,,,,0,,,81,0
157800,note_off,0,0,2,,,,,,,,,1,,,77,0
157800,note_off,360,0,2,,,,,,,,,1,,,65,0
157800,note_off,360,0,5,,,,,,,,,4,,,57,0
157860,set_tempo,420,1,0,,,,,,517241,,,,,,,
157920,note_on,120,0,1,,,,,,,,,0,,,62,79
157920,set_tempo,60,1,0,,,,,,508474,,,,,,,
157920,note_on,0,0,5,,,,,,,,,4,,,50,79
157920,note_on,0,0,1,,,,,,,,,0,,,74,79
157920,note_on,120,0,5,,,,,,,,,4,,,38,79
158154,note_off,234,0,1,,,,,,,,,0,,,74,0
158154,note_off,0,0,1,,,,,,,,,0,,,62,0
158154,note_off,234,0,5,,,,,,,,,4,,,50,0
158154,note_off,0,0,5,,,,,,,,,4,,,38,0
158280,note_on,126,0,1,,,,,,,,,0,,,64,81
158280,note_on,0,0,1,,,,,,,,,0,,,76,81
158280,note_on,126,0,5,,,,,,,,,4,,,40,81
158280,note_on,0,0,5,,,,,,,,,4,,,52,81
158340,set_tempo,420,1,0,,,,,,517241,,,,,,,
158358,note_off,78,0,1,,,,,,,,,0,,,76,0
158358,note_off,0,0,5,,,,,,,,,4,,,40,0
158358,note_off,0,0,1,,,,,,,,,0,,,64,0
158358,note_off,78,0,5,,,,,,,,,4,,,52,0
158400,set_tempo,60,1,0,,,,,,508474,,,,,,,
158400,note_on,42,0,5,,,,,,,,,4,,,41,86
158400,note_on,42,0,1,,,,,,,,,0,,,65,86
158400,note_on,0,0,1,,,,,,,,,0,,,77,86
158400,note_on,0,0,5,,,,,,,,,4,,,53,86
158760,note_off,360,0,1,,,,,,,,,0,,,77,0
158760,note_off,0,0,1,,,,,,,,,0,,,65,0
158760,note_off,360,0,5,,,,,,,,,4,,,53,0
158760,note_off,0,0,5,,,,,,,,,4,,,41,0
158812,set_tempo,412,1,0,,,,,,517241,,,,,,,
158880,note_on,0,0,1,,,,,,,,,0,,,59,79
158880,note_on,120,0,5,,,,,,,,,4,,,47,79
158880,note_on,120,0,1,,,,,,,,,0,,,71,79
158880,set_tempo,68,1,0,,,,,,508474,,,,,,,
158880,note_on,0,0,5,,,,,,,,,4,,,35,79
159114,note_off,234,0,5,,,,,,,,,4,,,35,0
159114,note_off,234,0,1,,,,,,,,,0,,,59,0
159114,note_off,0,0,5,,,,,,,,,4,,,47,0
159114,note_off,0,0,1,,,,,,,,,0,,,71,0
159240,note_on,126,0,5,,,,,,,,,4,,,36,82
159240,note_on,0,0,1,,,,,,,,,0,,,72,82
159240,note_on,126,0,1,,,,,,,,,0,,,60,82
159240,note_on,0,0,5,,,,,,,,,4,,,48,82
159300,set_tempo,420,1,0,,,,,,517241,,,,,,,
159318,note_off,78,0,1,,,,,,,,,0,,,72,0
159318,note_off,0,0,1,,,,,,,,,0,,,60,0
159318,note_off,78,0,5,,,,,,,,,4,,,48,0
159318,note_off,0,0,5,,,,,,,,,4,,,36,0
159360,note_on,0,0,3,,,,,,,,,2,,,50,81
159360,control_change,1920,0,3,,,,,,,64,0,2,,,,
159360,note_on,42,0,5,,,,,,,,,4,,,38,83
159360,set_tempo,60,1,0,,,,,,508474,,,,,,,
159360,note_on,0,0,1,,,,,,,,,0,,,74,83
159360,note_on,42,0,1,,,,,,,,,0,,,62,83
159400,control_change,40,0,3,,,,,,,64,127,2,,,,
159480,note_on,0,0,3,,,,,,,,,2,,,47,80
159480,note_off,80,0,3,,,,,,,,,2,,,50,0
159600,note_on,0,0,3,,,,,,,,,2,,,50,79
159600,note_off,120,0,3,,,,,,,,,2,,,47,0
159720,note_off,120,0,3,,,,,,,,,2,,,50,0
159720,note_off,360,0,5,,,,,,,,,4,,,38,0
159720,note_off,360,0,1,,,,,,,,,0,,,74,0
159720,note_off,0,0,1,,,,,,,,,0,,,62,0
159720,set_tempo,360,1,0,,,,,,517241,,,,,,,
159720,note_on,0,0,3,,,,,,,,,2,,,47,78
159840,set_tempo,120,1,0,,,,,,508474,,,,,,,
159840,control_change,120,0,3,,,,,,,64,0,2,,,,
159840,note_off,0,0,3,,,,,,,,,2,,,47,0
159840,note_on,0,0,3,,,,,,,,,2,,,43,77
159840,note_on,0,0,2,,,,,,,,,1,,,67,80
159840,note_on,2040,0,2,,,,,,,,,1,,,55,80
159840,note_on,120,0,5,,,,,,,,,4,,,31,80
159880,control_change,40,0,3,,,,,,,64,127,2,,,,
159960,note_on,0,0,3,,,,,,,,,2,,,47,77
159960,note_off,80,0,3,,,,,,,,,2,,,43,0
160074,note_off,0,0,2,,,,,,,,,1,,,55,0
160074,note_off,234,0,2,,,,,,,,,1,,,67,0
160080,note_off,120,0,3,,,,,,,,,2,,,47,0
160080,note_on,0,0,3,,,,,,,,,2,,,50,76
160200,note_off,360,0,5,,,,,,,,,4,,,31,0
160200,note_off,120,0,3,,,,,,,,,2,,,50,0
160200,note_on,126,0,2,,,,,,,,,1,,,55,78
160200,note_on,0,0,2,,,,,,,,,1,,,67,78
160200,note_on,0,0,3,,,,,,,,,2,,,47,75
160260,set_tempo,420,1,0,,,,,,517241,,,,,,,
160278,note_off,0,0,2,,,,,,,,,1,,,55,0
160278,note_off,78,0,2,,,,,,,,,1,,,67,0
160320,note_on,0,0,2,,,,,,,,,1,,,67,78
160320,note_on,42,0,2,,,,,,,,,1,,,55,78
160320,control_change,120,0,3,,,,,,,64,0,2,,,,
160320,note_on,0,0,3,,,,,,,,,2,,,43,74
160320,note_off,0,0,3,,,,,,,,,2,,,47,0
160328,set_tempo,68,1,0,,,,,,508474,,,,,,,
160360,control_change,40,0,3,,,,,,,64,127,2,,,,
160440,note_off,80,0,3,,,,,,,,,2,,,43,0
160440,note_on,0,0,3,,,,,,,,,2,,,47,75
160560,note_off,120,0,3,,,,,,,,,2,,,47,0
160560,note_on,0,0,3,,,,,,,,,2,,,50,76
160680,note_on,0,0,3,,,,,,,,,2,,,47,77
160680,note_off,0,0,2,,,,,,,,,1,,,55,0
160680,note_off,120,0,3,,,,,,,,,2,,,50,0
160680,note_off,360,0,2,,,,,,,,,1,,,67,0
160680,set_tempo,352,1,0,,,,,,517241,,,,,,,
160800,note_on,0,0,3,,,,,,,,,2,,,43,79
160800,control_change,120,0,3,,,,,,,64,0,2,,,,
160800,note_on,120,0,2,,,,,,,,,1,,,55,83
160800,note_on,0,0,2,,,,,,,,,1,,,71,83
160800,note_on,600,0,5,,,,,,,,,4,,,31,83
160800,note_on,1080,0,1,,,,,,,,,0,,,74,83
160800,note_off,0,0,3,,,,,,,,,2,,,47,0
160800,note_on,0,0,1,,,,,,,,,0,,,62,83
160840,control_change,40,0,3,,,,,,,64,127,2,,,,
160920,note_on,0,0,3,,,,,,,,,2,,,47,80
160920,note_off,80,0,3,,,,,,,,,2,,,43,0
161034,note_off,234,0,5,,,,,,,,,4,,,31,0
161040,note_on,0,0,3,,,,,,,,,2,,,50,81
161040,note_off,120,0,3,,,,,,,,,2,,,47,0
161160,note_off,0,0,1,,,,,,,,,0,,,74,0
161160,note_off,360,0,1,,,,,,,,,0,,,62,0
161160,set_tempo,480,1,0,,,,,,526315,,,,,,,
161160,note_off,120,0,3,,,,,,,,,2,,,50,0
161160,note_on,0,0,3,,,,,,,,,2,,,47,83
161160,note_on,126,0,5,,,,,,,,,4,,,31,86
161160,note_off,360,0,2,,,,,,,,,1,,,71,0
161160,note_off,0,0,2,,,,,,,,,1,,,55,0
161238,note_off,78,0,5,,,,,,,,,4,,,31,0
161280,control_change,120,0,3,,,,,,,64,0,2,,,,
161280,note_off,0,0,3,,,,,,,,,2,,,47,0
161280,note_on,0,0,3,,,,,,,,,2,,,43,89
161280,note_on,120,0,2,,,,,,,,,1,,,60,92
161280,note_on,120,0,1,,,,,,,,,0,,,76,92
161280,note_on,42,0,5,,,,,,,,,4,,,36,92
161280,note_on,0,0,1,,,,,,,,,0,,,64,92
161280,set_tempo,120,1,0,,,,,,508474,,,,,,,
161280,note_on,0,0,2,,,,,,,,,1,,,72,92
161320,control_change,40,0,3,,,,,,,64,127,2,,,,
161400,note_on,0,0,3,,,,,,,,,2,,,48,89
161400,note_off,80,0,3,,,,,,,,,2,,,43,0
161520,note_on,0,0,3,,,,,,,,,2,,,52,88
161520,note_off,120,0,3,,,,,,,,,2,,,48,0
161640,note_on,0,0,3,,,,,,,,,2,,,48,88
161640,note_off,120,0,3,,,,,,,,,2,,,52,0
161640,note_off,360,0,5,,,,,,,,,4,,,36,0
161760,note_on,120,0,5,,,,,,,,,4,,,36,90
161760,control_change,120,0,3,,,,,,,64,0,2,,,,
161760,note_off,0,0,3,,,,,,,,,2,,,48,0
161760,note_on,0,0,3,,,,,,,,,2,,,43,88
161800,control_change,40,0,3,,,,,,,64,127,2,,,,
161880,note_off,80,0,3,,,,,,,,,2,,,43,0
161880,note_on,0,0,3,,,,,,,,,2,,,48,87
162000,note_on,0,0,3,,,,,,,,,2,,,52,87
162000,note_off,120,0,3,,,,,,,,,2,,,48,0
162000,note_on,0,0,1,,,,,,,,,0,,,74,90
162000,note_on,0,0,2,,,,,,,,,1,,,71,90
162000,note_on,0,0,2,,,,,,,,,1,,,59,90
162000,note_off,0,0,2,,,,,,,,,1,,,60,0
162000,note_off,720,0,2,,,,,,,,,1,,,72,0
162000,note_off,720,0,1,,,,,,,,,0,,,64,0
162000,note_off,0,0,1,,,,,,,,,0,,,76,0
162000,note_on,0,0,1,,,,,,,,,0,,,62,90
162120,note_on,0,0,3,,,,,,,,,2,,,48,87
162120,note_off,120,0,3,,,,,,,,,2,,,52,0
162120,note_off,360,0,5,,,,,,,,,4,,,36,0
162240,note_off,0,0,2,,,,,,,,,1,,,59,0
162240,note_off,240,0,2,,,,,,,,,1,,,71,0
162240,note_on,0,0,2,,,,,,,,,1,,,52,89
162240,control_change,120,0,3,,,,,,,64,0,2,,,,
162240,note_off,0,0,3,,,,,,,,,2,,,48,0
162240,note_on,0,0,1,,,,,,,,,0,,,60,89
162240,note_on,0,0,1,,,,,,,,,0,,,72,89
162240,note_off,0,0,1,,,,,,,,,0,,,74,0
162240,note_off,240,0,1,,,,,,,,,0,,,62,0
162240,note_on,0,0,2,,,,,,,,,1,,,67,89
162240,note_on,0,0,3,,,,,,,,,2,,,43,86
162280,control_change,40,0,3,,,,,,,64,127,2,,,,
162360,note_off,80,0,3,,,,,,,,,2,,,43,0
162360,note_on,0,0,3,,,,,,,,,2,,,48,86
162480,note_off,120,0,3,,,,,,,,,2,,,48,0
162480,note_on,0,0,2,,,,,,,,,1,,,72,88
162480,note_off,0,0,2,,,,,,,,,1,,,67,0
162480,note_off,240,0,2,,,,,,,,,1,,,52,0
162480,note_on,0,0,3,,,,,,,,,2,,,52,85
162480,note_on,0,0,2,,,,,,,,,1,,,60,88
162480,note_on,0,0,1,,,,,,,,,0,,,64,88
162480,note_on,0,0,1,,,,,,,,,0,,,76,88
162480,note_off,0,0,1,,,,,,,,,0,,,72,0
162480,note_off,240,0,1,,,,,,,,,0,,,60,0
162600,note_on,0,0,3,,,,,,,,,2,,,48,85
162600,note_off,120,0,3,,,,,,,,,2,,,52,0
162636,note_off,156,0,1,,,,,,,,,0,,,64,0
162636,note_off,156,0,2,,,,,,,,,1,,,72,0
162636,note_off,0,0,2,,,,,,,,,1,,,60,0
162636,note_off,0,0,1,,,,,,,,,0,,,76,0
162720,note_on,84,0,1,,,,,,,,,0,,,79,88
162720,note_on,0,0,3,,,,,,,,,2,,,43,85
162720,control_change,120,0,3,,,,,,,64,0,2,,,,
162720,note_on,84,0,2,,,,,,,,,1,,,64,88
162720,note_on,0,0,2,,,,,,,,,1,,,76,88
162720,note_on,600,0,5,,,,,,,,,4,,,36,88
162720,note_on,0,0,1,,,,,,,,,0,,,67,88
162720,note_off,0,0,3,,,,,,,,,2,,,48,0
162760,control_change,40,0,3,,,,,,,64,127,2,,,,
162840,note_off,80,0,3,,,,,,,,,2,,,43,0
162840,note_on,0,0,3,,,,,,,,,2,,,48,84
162876,note_off,0,0,1,,,,,,,,,0,,,79,0
162876,note_off,156,0,1,,,,,,,,,0,,,67,0
162876,note_off,0,0,2,,,,,,,,,1,,,64,0
162876,note_off,156,0,2,,,,,,,,,1,,,76,0
162954,note_off,234,0,5,,,,,,,,,4,,,36,0
162960,note_on,0,0,2,,,,,,,,,1,,,72,87
162960,note_on,0,0,1,,,,,,,,,0,,,64,87
162960,note_off,120,0,3,,,,,,,,,2,,,48,0
162960,note_on,0,0,3,,,,,,,,,2,,,52,84
162960,note_on,84,0,2,,,,,,,,,1,,,60,87
162960,note_on,84,0,1,,,,,,,,,0,,,76,87
163080,note_on,126,0,5,,,,,,,,,4,,,36,87
163080,note_on,0,0,3,,,,,,,,,2,,,48,83
163080,note_off,120,0,3,,,,,,,,,2,,,52,0
163116,note_off,156,0,1,,,,,,,,,0,,,64,0
163116,note_off,156,0,2,,,,,,,,,1,,,72,0
163116,note_off,0,0,2,,,,,,,,,1,,,60,0
163116,note_off,0,0,1,,,,,,,,,0,,,76,0
163158,note_off,78,0,5,,,,,,,,,4,,,36,0
163200,note_on,0,0,3,,,,,,,,,2,,,43,83
163200,note_off,0,0,3,,,,,,,,,2,,,48,0
163200,control_change,120,0,3,,,,,,,64,0,2,,,,
163200,note_on,84,0,2,,,,,,,,,1,,,59,86
163200,note_on,0,0,2,,,,,,,,,1,,,71,86
163200,note_on,84,0,1,,,,,,,,,0,,,74,86
163200,note_on,0,0,1,,,,,,,,,0,,,62,86
163200,note_on,42,0,5,,,,,,,,,4,,,31,86
163240,control_change,40,0,3,,,,,,,64,127,2,,,,
163320,note_on,0,0,3,,,,,,,,,2,,,47,83
163320,note_off,80,0,3,,,,,,,,,2,,,43,0
163440,note_on,0,0,3,,,,,,,,,2,,,50,82
163440,note_off,120,0,3,,,,,,,,,2,,,47,0
163560,note_off,120,0,3,,,,,,,,,2,,,50,0
163560,note_on,0,0,3,,,,,,,,,2,,,47,82
163560,note_off,360,0,2,,,,,,,,,1,,,71,0
163560,note_off,0,0,2,,,,,,,,,1,,,59,0
163560,note_off,360,0,5,,,,,,,,,4,,,31,0
163560,note_off,360,0,1,,,,,,,,,0,,,62,0
163560,note_off,0,0,1,,,,,,,,,0,,,74,0
163680,note_on,0,0,3,,,,,,,,,2,,,43,81
163680,note_off,0,0,3,,,,,,,,,2,,,47,0
163680,note_on,0,0,2,,,,,,,,,1,,,55,85
163680,note_on,120,0,2,,,,,,,,,1,,,67,85
163680,control_change,120,0,3,,,,,,,64,0,2,,,,
163680,note_on,120,0,5,,,,,,,,,4,,,31,85
163720,control_change,40,0,3,,,,,,,64,127,2,,,,
163800,note_off,80,0,3,,,,,,,,,2,,,43,0
163800,note_on,0,0,3,,,,,,,,,2,,,47,81
163914,note_off,234,0,2,,,,,,,,,1,,,55,0
163914,note_off,0,0,2,,,,,,,,,1,,,67,0
163920,note_off,120,0,3,,,,,,,,,2,,,47,0
163920,note_on,0,0,3,,,,,,,,,2,,,50,81
164040,note_on,0,0,3,,,,,,,,,2,,,47,80
164040,note_off,120,0,3,,,,,,,,,2,,,50,0
164040,note_on,126,0,2,,,,,,,,,1,,,67,84
164040,note_on,0,0,2,,,,,,,,,1,,,55,84
164040,note_off,360,0,5,,,,,,,,,4,,,31,0
164100,set_tempo,2820,1,0,,,,,,517241,,,,,,,
164118,note_off,78,0,2,,,,,,,,,1,,,55,0
164118,note_off,0,0,2,,,,,,,,,1,,,67,0
164160,set_tempo,60,1,0,,,,,,508474,,,,,,,
164160,note_on,42,0,2,,,,,,,,,1,,,55,84
164160,note_on,0,0,2,,,,,,,,,1,,,67,84
164160,control_change,120,0,3,,,,,,,64,0,2,,,,
164160,note_off,0,0,3,,,,,,,,,2,,,47,0
164160,note_on,0,0,3,,,,,,,,,2,,,43,78
164200,control_change,40,0,3,,,,,,,64,127,2,,,,
164280,note_on,0,0,3,,,,,,,,,2,,,47,80
164280,note_off,80,0,3,,,,,,,,,2,,,43,0
164400,note_off,120,0,3,,,,,,,,,2,,,47,0
164400,note_on,0,0,3,,,,,,,,,2,,,50,81
164520,note_off,120,0,3,,,,,,,,,2,,,50,0
164520,set_tempo,360,1,0,,,,,,517241,,,,,,,
164520,note_off,0,0,2,,,,,,,,,1,,,55,0
164520,note_off,360,0,2,,,,,,,,,1,,,67,0
164520,note_on,0,0,3,,,,,,,,,2,,,47,82
164640,control_change,120,0,3,,,,,,,64,0,2,,,,
164640,note_on,600,0,5,,,,,,,,,4,,,31,89
164640,set_tempo,120,1,0,,,,,,508474,,,,,,,
164640,note_on,0,0,1,,,,,,,,,0,,,74,89
164640,note_on,1080,0,1,,,,,,,,,0,,,62,89
164640,note_on,0,0,3,,,,,,,,,2,,,43,84
164640,note_off,0,0,3,,,,,,,,,2,,,47,0
164640,note_on,120,0,2,,,,,,,,,1,,,71,89
164640,note_on,0,0,2,,,,,,,,,1,,,55,89
164680,control_change,40,0,3,,,,,,,64,127,2,,,,
164760,note_off,80,0,3,,,,,,,,,2,,,43,0
164760,note_on,0,0,3,,,,,,,,,2,,,47,85
164874,note_off,234,0,5,,,,,,,,,4,,,31,0
164880,note_off,120,0,3,,,,,,,,,2,,,47,0
164880,note_on,0,0,3,,,,,,,,,2,,,50,87
165000,set_tempo,360,1,0,,,,,,517241,,,,,,,
165000,note_on,0,0,3,,,,,,,,,2,,,47,88
165000,note_off,360,0,2,,,,,,,,,1,,,55,0
165000,note_off,120,0,3,,,,,,,,,2,,,50,0
165000,note_off,0,0,2,,,,,,,,,1,,,71,0
165000,note_on,126,0,5,,,,,,,,,4,,,31,93
165000,note_off,0,0,1,,,,,,,,,0,,,62,0
165000,note_off,360,0,1,,,,,,,,,0,,,74,0
165078,note_off,78,0,5,,,,,,,,,4,,,31,0
165120,note_on,120,0,2,,,,,,,,,1,,,72,99
165120,note_on,0,0,1,,,,,,,,,0,,,76,99
165120,note_on,0,0,3,,,,,,,,,2,,,43,91
165120,note_off,0,0,3,,,,,,,,,2,,,47,0
165120,control_change,120,0,3,,,,,,,64,0,2,,,,
165120,note_on,120,0,1,,,,,,,,,0,,,64,99
165120,note_on,42,0,5,,,,,,,,,4,,,36,99
165120,set_tempo,120,1,0,,,,,,508474,,,,,,,
165120,note_on,0,0,2,,,,,,,,,1,,,60,99
165160,control_change,40,0,3,,,,,,,64,127,2,,,,
165240,note_on,0,0,3,,,,,,,,,2,,,48,91
165240,note_off,80,0,3,,,,,,,,,2,,,43,0
165360,note_off,120,0,3,,,,,,,,,2,,,48,0
165360,note_on,0,0,3,,,,,,,,,2,,,52,91
165480,note_on,0,0,3,,,,,,,,,2,,,48,90
165480,note_off,120,0,3,,,,,,,,,2,,,52,0
165480,note_off,360,0,5,,,,,,,,,4,,,36,0
165600,control_change,120,0,3,,,,,,,64,0,2,,,,
165600,note_off,0,0,3,,,,,,,,,2,,,48,0
165600,note_on,0,0,3,,,,,,,,,2,,,43,90
165600,note_on,120,0,5,,,,,,,,,4,,,36,97
165640,control_change,40,0,3,,,,,,,64,127,2,,,,
165720,note_off,80,0,3,,,,,,,,,2,,,43,0
165720,note_on,0,0,3,,,,,,,,,2,,,48,90
165840,note_off,720,0,2,,,,,,,,,1,,,60,0
165840,note_on,0,0,2,,,,,,,,,1,,,59,96
165840,note_on,0,0,2,,,,,,,,,1,,,71,96
165840,note_off,720,0,1,,,,,,,,,0,,,76,0
165840,note_off,0,0,1,,,,,,,,,0,,,64,0
165840,note_on,0,0,1,,,,,,,,,0,,,62,96
165840,note_on,0,0,1,,,,,,,,,0,,,74,96
165840,note_off,120,0,3,,,,,,,,,2,,,48,0
165840,note_on,0,0,3,,,,,,,,,2,,,52,89
165840,note_off,0,0,2,,,,,,,,,1,,,72,0
165960,note_off,120,0,3,,,,,,,,,2,,,52,0
165960,note_off,360,0,5,,,,,,,,,4,,,36,0
165960,note_on,0,0,3,,,,,,,,,2,,,48,89
166080,control_change,120,0,3,,,,,,,64,0,2,,,,
166080,note_off,0,0,3,,,,,,,,,2,,,48,0
166080,note_on,0,0,3,,,,,,,,,2,,,43,89
166080,note_on,0,0,1,,,,,,,,,0,,,72,96
166080,note_on,0,0,2,,,,,,,,,1,,,52,96
166080,note_on,0,0,2,,,,,,,,,1,,,67,96
166080,note_off,0,0,2,,,,,,,,,1,,,71,0
166080,note_off,240,0,1,,,,,,,,,0,,,74,0
166080,note_off,0,0,1,,,,,,,,,0,,,62,0
166080,note_on,0,0,1,,,,,,,,,0,,,60,96
166080,note_off,240,0,2,,,,,,,,,1,,,59,0
166120,control_change,40,0,3,,,,,,,64,127,2,,,,
166200,note_on,0,0,3,,,,,,,,,2,,,48,88
166200,note_off,80,0,3,,,,,,,,,2,,,43,0
166320,note_off,120,0,3,,,,,,,,,2,,,48,0
166320,note_on,0,0,3,,,,,,,,,2,,,52,88
166320,note_off,240,0,1,,,,,,,,,0,,,72,0
166320,note_off,0,0,1,,,,,,,,,0,,,60,0
166320,note_on,0,0,2,,,,,,,,,1,,,72,95
166320,note_on,0,0,2,,,,,,,,,1,,,60,95
166320,note_off,0,0,2,,,,,,,,,1,,,67,0
166320,note_off,240,0,2,,,,,,,,,1,,,52,0
166320,note_on,0,0,1,,,,,,,,,0,,,64,95
166320,note_on,0,0,1,,,,,,,,,0,,,76,95
166440,note_on,0,0,3,,,,,,,,,2,,,48,87
166440,note_off,120,0,3,,,,,,,,,2,,,52,0
166476,note_off,156,0,2,,,,,,,,,1,,,60,0
166476,note_off,0,0,1,,,,,,,,,0,,,64,0
166476,note_off,156,0,1,,,,,,,,,0,,,76,0
166476,note_off,0,0,2,,,,,,,,,1,,,72,0
166560,note_on,0,0,2,,,,,,,,,1,,,64,95
166560,note_on,84,0,1,,,,,,,,,0,,,67,95
166560,note_on,0,0,1,,,,,,,,,0,,,79,95
166560,note_on,84,0,2,,,,,,,,,1,,,76,95
166560,control_change,120,0,3,,,,,,,64,0,2,,,,
166560,note_off,0,0,3,,,,,,,,,2,,,48,0
166560,note_on,0,0,3,,,,,,,,,2,,,43,87
166560,note_on,600,0,5,,,,,,,,,4,,,36,95
166600,control_change,40,0,3,,,,,,,64,127,2,,,,
166680,note_on,0,0,3,,,,,,,,,2,,,48,87
166680,note_off,80,0,3,,,,,,,,,2,,,43,0
166716,note_off,0,0,1,,,,,,,,,0,,,67,0
166716,note_off,156,0,1,,,,,,,,,0,,,79,0
166716,note_off,156,0,2,,,,,,,,,1,,,64,0
166716,note_off,0,0,2,,,,,,,,,1,,,76,0
166794,note_off,234,0,5,,,,,,,,,4,,,36,0
166800,note_on,0,0,1,,,,,,,,,0,,,76,94
166800,note_on,0,0,3,,,,,,,,,2,,,52,86
166800,note_off,120,0,3,,,,,,,,,2,,,48,0
166800,note_on,84,0,2,,,,,,,,,1,,,72,94
166800,note_on,84,0,1,,,,,,,,,0,,,64,94
166800,note_on,0,0,2,,,,,,,,,1,,,60,94
166920,note_on,0,0,3,,,,,,,,,2,,,48,86
166920,note_off,120,0,3,,,,,,,,,2,,,52,0
166920,note_on,126,0,5,,,,,,,,,4,,,36,94
166956,note_off,156,0,2,,,,,,,,,1,,,60,0
166956,note_off,0,0,2,,,,,,,,,1,,,72,0
166956,note_off,0,0,1,,,,,,,,,0,,,64,0
166956,note_off,156,0,1,,,,,,,,,0,,,76,0
166998,note_off,78,0,5,,,,,,,,,4,,,36,0
167040,note_on,0,0,1,,,,,,,,,0,,,74,97
167040,note_on,84,0,1,,,,,,,,,0,,,62,97
167040,note_on,42,0,5,,,,,,,,,4,,,31,97
167040,note_on,0,0,2,,,,,,,,,1,,,59,97
167040,note_off,0,0,3,,,,,,,,,2,,,48,0
167040,control_change,120,0,3,,,,,,,64,0,2,,,,
167040,note_on,84,0,2,,,,,,,,,1,,,71,97
167400,note_off,360,0,5,,,,,,,,,4,,,31,0
167400,set_tempo,2280,1,0,,,,,,517241,,,,,,,
167400,note_off,360,0,1,,,,,,,,,0,,,74,0
167400,note_off,0,0,1,,,,,,,,,0,,,62,0
167400,note_off,360,0,2,,,,,,,,,1,,,59,0
167400,note_off,0,0,2,,,,,,,,,1,,,71,0
167520,set_tempo,120,1,0,,,,,,508474,,,,,,,
167520,note_on,0,0,5,,,,,,,,,4,,,48,93
