tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
4800,note_on,0,0,2,,,,,,,,,1,,,59,106
4800,note_on,60,0,2,,,,,,,,,1,,,67,106
4860,note_on,0,0,2,,,,,,,,,1,,,67,0
4860,note_on,0,0,2,,,,,,,,,1,,,59,0
4860,note_on,60,0,2,,,,,,,,,1,,,62,0
4860,note_on,60,0,3,,,,,,,,,2,,,43,0
4860,note_on,0,0,3,,,,,,,,,2,,,55,0
4920,note_on,60,0,3,,,,,,,,,2,,,55,55
4920,note_on,120,0,1,,,,,,,,,0,,,67,0
4920,note_on,60,0,2,,,,,,,,,1,,,79,55
4980,note_on,60,0,3,,,,,,,,,2,,,55,0
4980,note_on,0,0,3,,,,,,,,,2,,,57,55
5010,note_on,30,0,3,,,,,,,,,2,,,57,0
5010,note_on,0,0,3,,,,,,,,,2,,,59,55
5040,note_on,0,0,3,,,,,,,,,2,,,60,55
5040,note_on,0,0,2,,,,,,,,,1,,,79,55
5040,note_on,0,0,2,,,,,,,,,1,,,81,55
5040,note_on,120,0,2,,,,,,,,,1,,,79,0
5040,note_on,30,0,3,,,,,,,,,2,,,59,0
5130,note_on,0,0,2,,,,,,,,,1,,,78,55
5130,note_on,0,0,2,,,,,,,,,1,,,86,55
5130,note_on,0,0,2,,,,,,,,,1,,,81,0
5130,note_on,90,0,2,,,,,,,,,1,,,79,0
5130,note_on,0,0,3,,,,,,,,,2,,,62,55
5130,note_on,90,0,3,,,,,,,,,2,,,60,0
5160,note_on,0,0,2,,,,,,,,,1,,,79,55
5160,note_on,0,0,2,,,,,,,,,1,,,86,0
5160,note_on,30,0,2,,,,,,,,,1,,,78,0
5160,note_on,30,0,3,,,,,,,,,2,,,62,0
5160,note_on,0,0,3,,,,,,,,,2,,,64,55
5280,note_on,0,0,3,,,,,,,,,2,,,60,61
5280,note_on,0,0,2,,,,,,,,,1,,,79,65
5280,note_on,0,0,2,,,,,,,,,1,,,84,55
5280,note_on,0,0,2,,,,,,,,,1,,,88,55
5280,note_on,120,0,2,,,,,,,,,1,,,79,0
5280,note_on,120,0,3,,,,,,,,,2,,,64,0
5340,note_on,0,0,3,,,,,,,,,2,,,62,69
5340,note_on,60,0,3,,,,,,,,,2,,,60,0
5370,note_on,0,0,3,,,,,,,,,2,,,64,74
5370,note_on,30,0,3,,,,,,,,,2,,,62,0
5400,note_on,120,0,2,,,,,,,,,1,,,79,0
5400,note_on,0,0,2,,,,,,,,,1,,,86,55
5400,note_on,0,0,2,,,,,,,,,1,,,81,55
5400,note_on,30,0,3,,,,,,,,,2,,,64,0
5400,note_on,0,0,2,,,,,,,,,1,,,84,0
5400,note_on,0,0,3,,,,,,,,,2,,,65,78
5400,note_on,0,0,2,,,,,,,,,1,,,84,55
5400,note_on,0,0,2,,,,,,,,,1,,,88,0
5490,note_on,0,0,2,,,,,,,,,1,,,84,0
5490,note_on,90,0,3,,,,,,,,,2,,,65,0
5490,note_on,0,0,3,,,,,,,,,2,,,67,87
5490,note_on,90,0,2,,,,,,,,,1,,,81,0
5490,note_on,0,0,2,,,,,,,,,1,,,86,0
5490,note_on,0,0,2,,,,,,,,,1,,,91,55
5490,note_on,0,0,2,,,,,,,,,1,,,83,55
5520,note_on,30,0,2,,,,,,,,,1,,,83,0
5520,note_on,0,0,2,,,,,,,,,1,,,91,0
5520,note_on,0,0,2,,,,,,,,,1,,,84,55
5520,note_on,0,0,3,,,,,,,,,2,,,64,89
5520,note_on,30,0,3,,,,,,,,,2,,,67,0
5640,note_on,0,0,3,,,,,,,,,2,,,55,98
5640,note_on,120,0,3,,,,,,,,,2,,,64,0
5640,note_on,0,0,3,,,,,,,,,2,,,48,98
5640,note_on,0,0,3,,,,,,,,,2,,,60,98
5640,note_on,0,0,2,,,,,,,,,1,,,79,105
5640,note_on,0,0,2,,,,,,,,,1,,,76,105
5640,note_on,0,0,2,,,,,,,,,1,,,84,105
5640,note_on,0,0,2,,,,,,,,,1,,,88,105
5640,note_on,120,0,2,,,,,,,,,1,,,84,0
5760,note_on,0,0,3,,,,,,,,,2,,,55,0
5760,note_on,120,0,2,,,,,,,,,1,,,76,0
5760,note_on,0,0,2,,,,,,,,,1,,,84,0
5760,note_on,0,0,2,,,,,,,,,1,,,88,0
5760,note_on,0,0,2,,,,,,,,,1,,,83,105
5760,note_on,0,0,3,,,,,,,,,2,,,59,99
5760,note_on,0,0,3,,,,,,,,,2,,,55,99
5760,note_on,0,0,3,,,,,,,,,2,,,50,99
5760,note_on,0,0,3,,,,,,,,,2,,,48,0
5760,note_on,0,0,2,,,,,,,,,1,,,79,0
5760,note_on,0,0,2,,,,,,,,,1,,,79,105
5760,note_on,120,0,3,,,,,,,,,2,,,60,0
5760,note_on,0,0,2,,,,,,,,,1,,,71,105
5820,note_on,60,0,2,,,,,,,,,1,,,71,0
5820,note_on,0,0,2,,,,,,,,,1,,,79,0
5820,note_on,0,0,2,,,,,,,,,1,,,83,0
5820,note_on,0,0,2,,,,,,,,,1,,,83,105
5820,note_on,0,0,3,,,,,,,,,2,,,59,100
5820,note_on,0,0,3,,,,,,,,,2,,,50,0
5820,note_on,0,0,3,,,,,,,,,2,,,55,0
5820,note_on,60,0,3,,,,,,,,,2,,,59,0
5865,note_on,45,0,3,,,,,,,,,2,,,59,0
5865,note_on,0,0,3,,,,,,,,,2,,,62,100
5865,note_on,45,0,2,,,,,,,,,1,,,83,0
5865,note_on,0,0,2,,,,,,,,,1,,,86,105
5880,note_on,0,0,3,,,,,,,,,2,,,55,100
5880,note_on,15,0,3,,,,,,,,,2,,,62,0
5880,note_on,0,0,2,,,,,,,,,1,,,79,105
5880,note_on,15,0,2,,,,,,,,,1,,,86,0
5940,note_on,60,0,3,,,,,,,,,2,,,55,0
5940,note_on,0,0,2,,,,,,,,,1,,,79,105
5940,note_on,60,0,2,,,,,,,,,1,,,79,0
5940,note_on,0,0,3,,,,,,,,,2,,,55,100
5985,note_on,45,0,3,,,,,,,,,2,,,55,0
5985,note_on,0,0,3,,,,,,,,,2,,,59,100
5985,note_on,0,0,2,,,,,,,,,1,,,83,105
5985,note_on,45,0,2,,,,,,,,,1,,,79,0
6000,note_on,0,0,3,,,,,,,,,2,,,50,100
6000,note_on,0,0,2,,,,,,,,,1,,,74,105
6000,note_on,15,0,2,,,,,,,,,1,,,83,0
6000,note_on,15,0,3,,,,,,,,,2,,,59,0
6060,note_on,0,0,2,,,,,,,,,1,,,74,105
6060,note_on,60,0,3,,,,,,,,,2,,,50,0
6060,note_on,60,0,2,,,,,,,,,1,,,74,0
6060,note_on,0,0,3,,,,,,,,,2,,,38,100
6090,note_on,30,0,3,,,,,,,,,2,,,38,0
6090,note_on,30,0,2,,,,,,,,,1,,,74,0
6090,note_on,0,0,2,,,,,,,,,1,,,76,105
6090,note_on,0,0,3,,,,,,,,,2,,,40,100
6105,note_on,0,0,2,,,,,,,,,1,,,78,105
6105,note_on,15,0,3,,,,,,,,,2,,,40,0
6105,note_on,0,0,3,,,,,,,,,2,,,42,101
6105,note_on,15,0,2,,,,,,,,,1,,,76,0
6120,note_on,15,0,2,,,,,,,,,1,,,78,0
6120,note_on,0,0,3,,,,,,,,,2,,,31,101
6120,note_on,0,0,2,,,,,,,,,1,,,67,105
6120,note_on,15,0,3,,,,,,,,,2,,,42,0
6120,note_on,0,0,2,,,,,,,,,1,,,79,105
6120,note_on,0,0,3,,,,,,,,,2,,,43,101
6210,note_on,0,0,3,,,,,,,,,2,,,43,111
6210,note_on,0,0,3,,,,,,,,,2,,,31,111
6210,note_on,90,0,2,,,,,,,,,1,,,79,0
6210,note_on,90,0,3,,,,,,,,,2,,,43,0
6210,note_on,0,0,2,,,,,,,,,1,,,55,105
6210,note_on,0,0,2,,,,,,,,,1,,,67,0
6210,note_on,0,0,3,,,,,,,,,2,,,31,0
6240,note_on,30,0,3,,,,,,,,,2,,,31,0
6240,note_on,0,0,3,,,,,,,,,2,,,43,0
6240,note_on,0,0,3,,,,,,,,,2,,,43,111
6240,note_on,0,0,2,,,,,,,,,1,,,55,105
6240,note_on,30,0,2,,,,,,,,,1,,,55,0
6240,note_on,0,0,3,,,,,,,,,2,,,31,111
6360,note_on,120,0,3,,,,,,,,,2,,,43,0
6360,note_on,0,0,3,,,,,,,,,2,,,31,0
6360,note_on,0,0,3,,,,,,,,,2,,,43,58
6360,note_on,0,0,3,,,,,,,,,2,,,55,58
6360,note_on,1440,0,1,,,,,,,,,0,,,71,58
6360,note_on,120,0,2,,,,,,,,,1,,,55,0
6360,note_on,0,0,2,,,,,,,,,1,,,62,58
6360,note_on,0,0,2,,,,,,,,,1,,,67,58
6360,note_on,0,0,2,,,,,,,,,1,,,71,58
6480,note_on,0,0,3,,,,,,,,,2,,,55,55
6480,note_on,0,0,2,,,,,,,,,1,,,62,51
6480,note_on,0,0,1,,,,,,,,,0,,,71,58
6480,note_on,0,0,2,,,,,,,,,1,,,67,51
6480,note_on,120,0,1,,,,,,,,,0,,,71,0
6480,note_on,0,0,2,,,,,,,,,1,,,71,51
6480,note_on,0,0,2,,,,,,,,,1,,,62,0
6480,note_on,120,0,2,,,,,,,,,1,,,71,0
6480,note_on,120,0,3,,,,,,,,,2,,,55,0
6480,note_on,0,0,3,,,,,,,,,2,,,43,0
6480,note_on,0,0,3,,,,,,,,,2,,,43,55
6480,note_on,0,0,2,,,,,,,,,1,,,67,0
6600,note_on,0,0,3,,,,,,,,,2,,,43,0
6600,note_on,120,0,2,,,,,,,,,1,,,62,0
6600,note_on,0,0,2,,,,,,,,,1,,,67,0
6600,note_on,0,0,2,,,,,,,,,1,,,71,0
6600,note_on,120,0,3,,,,,,,,,2,,,55,0
6660,note_on,180,0,1,,,,,,,,,0,,,71,0
6660,note_on,0,0,1,,,,,,,,,0,,,71,58
6720,note_on,120,0,2,,,,,,,,,1,,,69,54
6720,note_on,120,0,3,,,,,,,,,2,,,38,56
6720,note_on,0,0,3,,,,,,,,,2,,,50,56
6720,note_on,0,0,2,,,,,,,,,1,,,66,54
6720,note_on,0,0,1,,,,,,,,,0,,,69,58
6720,note_on,60,0,1,,,,,,,,,0,,,71,0
6720,note_on,0,0,2,,,,,,,,,1,,,60,54
6810,note_on,0,0,1,,,,,,,,,0,,,71,58
6810,note_on,90,0,1,,,,,,,,,0,,,69,0
6840,note_on,0,0,2,,,,,,,,,1,,,59,53
6840,note_on,0,0,2,,,,,,,,,1,,,67,53
6840,note_on,0,0,2,,,,,,,,,1,,,69,0
6840,note_on,0,0,2,,,,,,,,,1,,,66,0
6840,note_on,120,0,2,,,,,,,,,1,,,60,0
6840,note_on,0,0,3,,,,,,,,,2,,,38,0
6840,note_on,30,0,1,,,,,,,,,0,,,71,0
6840,note_on,0,0,1,,,,,,,,,0,,,67,58
6840,note_on,120,0,3,,,,,,,,,2,,,50,0
6840,note_on,0,0,3,,,,,,,,,2,,,52,56
6840,note_on,0,0,3,,,,,,,,,2,,,40,56
6900,note_on,60,0,2,,,,,,,,,1,,,59,0
6900,note_on,60,0,3,,,,,,,,,2,,,52,0
6900,note_on,0,0,2,,,,,,,,,1,,,67,0
6900,note_on,0,0,3,,,,,,,,,2,,,40,0
6930,note_on,0,0,1,,,,,,,,,0,,,69,58
6930,note_on,90,0,1,,,,,,,,,0,,,67,0
6960,note_on,0,0,3,,,,,,,,,2,,,52,58
6960,note_on,0,0,2,,,,,,,,,1,,,71,48
6960,note_on,60,0,2,,,,,,,,,1,,,59,48
6960,note_on,30,0,1,,,,,,,,,0,,,69,0
6960,note_on,0,0,2,,,,,,,,,1,,,67,48
6960,note_on,60,0,3,,,,,,,,,2,,,40,58
6960,note_on,0,0,1,,,,,,,,,0,,,71,58
7020,note_on,60,0,2,,,,,,,,,1,,,67,0
7020,note_on,0,0,2,,,,,,,,,1,,,71,0
7020,note_on,0,0,2,,,,,,,,,1,,,59,0
7020,note_on,60,0,3,,,,,,,,,2,,,52,0
7020,note_on,0,0,3,,,,,,,,,2,,,40,0
7080,note_on,120,0,1,,,,,,,,,0,,,71,0
7080,note_on,0,0,1,,,,,,,,,0,,,71,58
7200,note_on,0,0,2,,,,,,,,,1,,,72,54
7200,note_on,180,0,3,,,,,,,,,2,,,33,51
7200,note_on,0,0,3,,,,,,,,,2,,,45,51
7200,note_on,120,0,1,,,,,,,,,0,,,71,0
7200,note_on,0,0,1,,,,,,,,,0,,,72,58
7200,note_on,180,0,2,,,,,,,,,1,,,64,54
7290,note_on,0,0,3,,,,,,,,,2,,,47,54
7290,note_on,0,0,3,,,,,,,,,2,,,35,54
7290,note_on,90,0,1,,,,,,,,,0,,,72,0
7290,note_on,0,0,1,,,,,,,,,0,,,71,58
7290,note_on,0,0,2,,,,,,,,,1,,,64,0
7290,note_on,0,0,2,,,,,,,,,1,,,71,56
7290,note_on,0,0,2,,,,,,,,,1,,,62,56
7290,note_on,0,0,3,,,,,,,,,2,,,33,0
7290,note_on,90,0,3,,,,,,,,,2,,,45,0
7290,note_on,90,0,2,,,,,,,,,1,,,72,0
7320,note_on,30,0,2,,,,,,,,,1,,,62,0
7320,note_on,0,0,2,,,,,,,,,1,,,71,0
7320,note_on,0,0,2,,,,,,,,,1,,,69,57
7320,note_on,0,0,2,,,,,,,,,1,,,64,57
7320,note_on,0,0,3,,,,,,,,,2,,,48,56
7320,note_on,0,0,3,,,,,,,,,2,,,36,56
7320,note_on,30,0,1,,,,,,,,,0,,,71,0
7320,note_on,0,0,1,,,,,,,,,0,,,69,58
7320,note_on,30,0,3,,,,,,,,,2,,,47,0
7320,note_on,0,0,3,,,,,,,,,2,,,35,0
7440,note_on,0,0,2,,,,,,,,,1,,,57,57
7440,note_on,0,0,2,,,,,,,,,1,,,69,0
7440,note_on,120,0,2,,,,,,,,,1,,,64,0
7440,note_on,0,0,1,,,,,,,,,0,,,67,58
7440,note_on,120,0,1,,,,,,,,,0,,,69,0
7440,note_on,0,0,2,,,,,,,,,1,,,67,57
7440,note_on,120,0,3,,,,,,,,,2,,,48,0
7440,note_on,0,0,3,,,,,,,,,2,,,37,60
7440,note_on,0,0,3,,,,,,,,,2,,,49,60
7440,note_on,0,0,3,,,,,,,,,2,,,36,0
7440,note_on,0,0,2,,,,,,,,,1,,,64,57
7560,note_on,0,0,3,,,,,,,,,2,,,38,63
7560,note_on,0,0,3,,,,,,,,,2,,,50,63
7560,note_on,0,0,3,,,,,,,,,2,,,49,0
7560,note_on,120,0,3,,,,,,,,,2,,,37,0
7560,note_on,0,0,2,,,,,,,,,1,,,67,0
7560,note_on,0,0,2,,,,,,,,,1,,,57,0
7560,note_on,0,0,2,,,,,,,,,1,,,66,54
7560,note_on,0,0,2,,,,,,,,,1,,,57,54
7560,note_on,120,0,2,,,,,,,,,1,,,64,0
7560,note_on,0,0,2,,,,,,,,,1,,,62,54
7560,note_on,0,0,1,,,,,,,,,0,,,66,58
7560,note_on,120,0,1,,,,,,,,,0,,,67,0
7650,note_on,0,0,1,,,,,,,,,0,,,69,58
7650,note_on,90,0,1,,,,,,,,,0,,,66,0
7680,note_on,120,0,3,,,,,,,,,2,,,38,0
7680,note_on,0,0,3,,,,,,,,,2,,,50,0
7680,note_on,120,0,2,,,,,,,,,1,,,57,0
7680,note_on,0,0,2,,,,,,,,,1,,,62,0
7680,note_on,0,0,2,,,,,,,,,1,,,66,0
7680,note_on,30,0,1,,,,,,,,,0,,,69,0
7680,note_on,0,0,1,,,,,,,,,0,,,62,58
7800,note_on,120,0,2,,,,,,,,,1,,,79,58
7800,note_on,120,0,3,,,,,,,,,2,,,55,54
7800,note_on,120,0,1,,,,,,,,,0,,,62,0
7920,note_on,120,0,2,,,,,,,,,1,,,79,0
7920,note_on,120,0,3,,,,,,,,,2,,,55,0
7920,note_on,0,0,3,,,,,,,,,2,,,54,57
7920,note_on,0,0,2,,,,,,,,,1,,,78,58
8010,note_on,0,0,3,,,,,,,,,2,,,57,58
8010,note_on,90,0,2,,,,,,,,,1,,,78,0
8010,note_on,0,0,2,,,,,,,,,1,,,81,58
8010,note_on,90,0,3,,,,,,,,,2,,,54,0
8040,note_on,0,0,3,,,,,,,,,2,,,50,59
8040,note_on,30,0,3,,,,,,,,,2,,,57,0
8040,note_on,30,0,2,,,,,,,,,1,,,81,0
8040,note_on,0,0,2,,,,,,,,,1,,,74,58
8160,note_on,120,0,3,,,,,,,,,2,,,50,0
8160,note_on,0,0,3,,,,,,,,,2,,,50,60
8160,note_on,0,0,3,,,,,,,,,2,,,38,60
8160,note_on,120,0,2,,,,,,,,,1,,,74,0
8160,note_on,0,0,2,,,,,,,,,1,,,62,58
8160,note_on,0,0,2,,,,,,,,,1,,,66,58
8160,note_on,0,0,2,,,,,,,,,1,,,69,58
8160,note_on,360,0,1,,,,,,,,,0,,,69,58
8280,note_on,0,0,2,,,,,,,,,1,,,62,58
8280,note_on,120,0,2,,,,,,,,,1,,,69,0
8280,note_on,0,0,2,,,,,,,,,1,,,57,58
8280,note_on,120,0,1,,,,,,,,,0,,,69,0
8280,note_on,0,0,1,,,,,,,,,0,,,66,58
8280,note_on,0,0,2,,,,,,,,,1,,,66,0
8280,note_on,0,0,3,,,,,,,,,2,,,50,58
8280,note_on,0,0,2,,,,,,,,,1,,,66,58
8280,note_on,0,0,2,,,,,,,,,1,,,62,0
8280,note_on,0,0,3,,,,,,,,,2,,,38,58
8280,note_on,0,0,3,,,,,,,,,2,,,50,0
8280,note_on,120,0,3,,,,,,,,,2,,,38,0
8370,note_on,0,0,1,,,,,,,,,0,,,67,58
8370,note_on,90,0,1,,,,,,,,,0,,,66,0
8400,note_on,120,0,2,,,,,,,,,1,,,66,0
8400,note_on,0,0,2,,,,,,,,,1,,,62,0
8400,note_on,0,0,2,,,,,,,,,1,,,57,0
8400,note_on,0,0,2,,,,,,,,,1,,,62,58
8400,note_on,120,0,3,,,,,,,,,2,,,50,0
8400,note_on,0,0,2,,,,,,,,,1,,,66,58
8400,note_on,0,0,3,,,,,,,,,2,,,38,0
8400,note_on,0,0,3,,,,,,,,,2,,,54,58
8400,note_on,0,0,3,,,,,,,,,2,,,50,58
8400,note_on,0,0,1,,,,,,,,,0,,,69,58
8400,note_on,30,0,1,,,,,,,,,0,,,67,0
8490,note_on,0,0,2,,,,,,,,,1,,,62,0
8490,note_on,0,0,3,,,,,,,,,2,,,55,58
8490,note_on,90,0,2,,,,,,,,,1,,,66,0
8490,note_on,0,0,3,,,,,,,,,2,,,50,0
8490,note_on,90,0,3,,,,,,,,,2,,,54,0
8490,note_on,0,0,2,,,,,,,,,1,,,64,58
8490,note_on,0,0,2,,,,,,,,,1,,,67,58
8490,note_on,0,0,3,,,,,,,,,2,,,52,58
8520,note_on,30,0,3,,,,,,,,,2,,,55,0
8520,note_on,0,0,3,,,,,,,,,2,,,52,0
8520,note_on,0,0,2,,,,,,,,,1,,,69,58
8520,note_on,0,0,3,,,,,,,,,2,,,57,58
8520,note_on,0,0,2,,,,,,,,,1,,,67,0
8520,note_on,30,0,2,,,,,,,,,1,,,64,0
8520,note_on,0,0,2,,,,,,,,,1,,,66,58
8520,note_on,120,0,1,,,,,,,,,0,,,69,0
8520,note_on,0,0,3,,,,,,,,,2,,,54,58
8580,note_on,60,0,3,,,,,,,,,2,,,57,0
8580,note_on,0,0,3,,,,,,,,,2,,,54,0
8580,note_on,0,0,2,,,,,,,,,1,,,69,0
8580,note_on,60,0,2,,,,,,,,,1,,,66,0
8580,note_on,60,0,1,,,,,,,,,0,,,69,58
8640,note_on,60,0,1,,,,,,,,,0,,,69,0
8640,note_on,0,0,1,,,,,,,,,0,,,71,68
8700,note_on,0,0,1,,,,,,,,,0,,,72,70
8700,note_on,60,0,1,,,,,,,,,0,,,71,0
8760,note_on,0,0,1,,,,,,,,,0,,,74,73
8760,note_on,60,0,1,,,,,,,,,0,,,72,0
8760,note_on,180,0,2,,,,,,,,,1,,,71,58
8760,note_on,0,0,3,,,,,,,,,2,,,55,60
8760,note_on,180,0,3,,,,,,,,,2,,,59,60
8760,note_on,0,0,2,,,,,,,,,1,,,67,58
8820,note_on,60,0,2,,,,,,,,,1,,,67,0
8820,note_on,0,0,3,,,,,,,,,2,,,57,64
8820,note_on,0,0,3,,,,,,,,,2,,,59,0
8820,note_on,60,0,3,,,,,,,,,2,,,55,0
8820,note_on,0,0,3,,,,,,,,,2,,,60,64
8820,note_on,0,0,2,,,,,,,,,1,,,71,0
8820,note_on,0,0,2,,,,,,,,,1,,,72,61
8820,note_on,0,0,2,,,,,,,,,1,,,69,61
8880,note_on,60,0,3,,,,,,,,,2,,,57,0
8880,note_on,60,0,2,,,,,,,,,1,,,69,0
8880,note_on,0,0,2,,,,,,,,,1,,,72,0
8880,note_on,0,0,2,,,,,,,,,1,,,74,66
8880,note_on,0,0,2,,,,,,,,,1,,,71,66
8880,note_on,0,0,3,,,,,,,,,2,,,59,68
8880,note_on,0,0,3,,,,,,,,,2,,,62,68
8880,note_on,0,0,3,,,,,,,,,2,,,60,0
8940,note_on,60,0,3,,,,,,,,,2,,,59,0
8940,note_on,180,0,1,,,,,,,,,0,,,74,0
8940,note_on,0,0,3,,,,,,,,,2,,,62,0
8940,note_on,0,0,2,,,,,,,,,1,,,67,72
8940,note_on,0,0,2,,,,,,,,,1,,,74,0
8940,note_on,60,0,2,,,,,,,,,1,,,71,0
8940,note_on,0,0,1,,,,,,,,,0,,,67,82
8940,note_on,0,0,3,,,,,,,,,2,,,59,73
9000,note_on,60,0,3,,,,,,,,,2,,,59,0
9000,note_on,0,0,3,,,,,,,,,2,,,60,77
9000,note_on,60,0,1,,,,,,,,,0,,,67,0
9000,note_on,0,0,1,,,,,,,,,0,,,69,85
9000,note_on,0,0,2,,,,,,,,,1,,,67,76
9000,note_on,60,0,2,,,,,,,,,1,,,67,0
9000,note_on,0,0,2,,,,,,,,,1,,,69,76
9060,note_on,0,0,3,,,,,,,,,2,,,62,81
9060,note_on,60,0,2,,,,,,,,,1,,,67,0
9060,note_on,0,0,2,,,,,,,,,1,,,69,0
9060,note_on,0,0,2,,,,,,,,,1,,,71,79
9060,note_on,0,0,2,,,,,,,,,1,,,67,79
9060,note_on,60,0,3,,,,,,,,,2,,,60,0
9060,note_on,60,0,1,,,,,,,,,0,,,69,0
9060,note_on,0,0,1,,,,,,,,,0,,,71,87
9120,note_on,0,0,3,,,,,,,,,2,,,64,85
9120,note_on,60,0,3,,,,,,,,,2,,,62,0
9120,note_on,60,0,1,,,,,,,,,0,,,71,0
9120,note_on,0,0,1,,,,,,,,,0,,,72,89
9120,note_on,60,0,2,,,,,,,,,1,,,67,0
9120,note_on,0,0,2,,,,,,,,,1,,,71,0
9120,note_on,0,0,2,,,,,,,,,1,,,72,82
9120,note_on,0,0,2,,,,,,,,,1,,,67,82
9240,note_on,0,0,2,,,,,,,,,1,,,67,88
9240,note_on,120,0,3,,,,,,,,,2,,,64,0
9240,note_on,0,0,2,,,,,,,,,1,,,71,88
9240,note_on,0,0,3,,,,,,,,,2,,,62,91
9240,note_on,0,0,2,,,,,,,,,1,,,72,0
9240,note_on,120,0,1,,,,,,,,,0,,,72,0
9240,note_on,0,0,1,,,,,,,,,0,,,71,95
9240,note_on,120,0,2,,,,,,,,,1,,,67,0
9360,note_on,0,0,1,,,,,,,,,0,,,69,99
9360,note_on,120,0,2,,,,,,,,,1,,,67,0
9360,note_on,0,0,2,,,,,,,,,1,,,71,0
9360,note_on,0,0,2,,,,,,,,,1,,,69,99
9360,note_on,0,0,2,,,,,,,,,1,,,66,99
9360,note_on,0,0,3,,,,,,,,,2,,,50,97
9360,note_on,120,0,1,,,,,,,,,0,,,71,0
9360,note_on,0,0,2,,,,,,,,,1,,,62,99
9360,note_on,0,0,3,,,,,,,,,2,,,54,97
9360,note_on,0,0,3,,,,,,,,,2,,,57,97
9360,note_on,120,0,3,,,,,,,,,2,,,62,0
9420,note_on,60,0,3,,,,,,,,,2,,,57,0
9420,note_on,0,0,3,,,,,,,,,2,,,54,0
9420,note_on,0,0,2,,,,,,,,,1,,,69,0
9420,note_on,0,0,2,,,,,,,,,1,,,66,0
9420,note_on,60,0,2,,,,,,,,,1,,,62,0
9420,note_on,0,0,1,,,,,,,,,0,,,74,100
9420,note_on,0,0,3,,,,,,,,,2,,,50,0
9420,note_on,60,0,1,,,,,,,,,0,,,69,0
9480,note_on,0,0,3,,,,,,,,,2,,,55,104
9480,note_on,60,0,3,,,,,,,,,2,,,59,104
9480,note_on,0,0,2,,,,,,,,,1,,,62,103
9480,note_on,0,0,2,,,,,,,,,1,,,67,103
9480,note_on,60,0,1,,,,,,,,,0,,,74,0
9480,note_on,0,0,1,,,,,,,,,0,,,71,101
9480,note_on,60,0,2,,,,,,,,,1,,,71,103
9540,note_on,60,0,2,,,,,,,,,1,,,62,0
9540,note_on,0,0,2,,,,,,,,,1,,,67,0
9540,note_on,0,0,2,,,,,,,,,1,,,71,0
9540,note_on,0,0,3,,,,,,,,,2,,,59,0
9540,note_on,60,0,3,,,,,,,,,2,,,55,0
9540,note_on,0,0,3,,,,,,,,,2,,,67,106
9540,note_on,0,0,2,,,,,,,,,1,,,79,106
9585,note_on,0,0,2,,,,,,,,,1,,,74,107
9585,note_on,45,0,2,,,,,,,,,1,,,79,0
9585,note_on,45,0,3,,,,,,,,,2,,,67,0
9585,note_on,0,0,3,,,,,,,,,2,,,62,106
9600,note_on,0,0,2,,,,,,,,,1,,,71,107
9600,note_on,15,0,2,,,,,,,,,1,,,74,0
9600,note_on,0,0,3,,,,,,,,,2,,,59,106
9600,note_on,15,0,3,,,,,,,,,2,,,62,0
9660,note_on,0,0,1,,,,,,,,,0,,,67,106
9660,note_on,180,0,1,,,,,,,,,0,,,71,0
9660,note_on,60,0,2,,,,,,,,,1,,,71,0
9660,note_on,0,0,2,,,,,,,,,1,,,74,108
9660,note_on,0,0,3,,,,,,,,,2,,,35,108
9660,note_on,60,0,3,,,,,,,,,2,,,59,0
9660,note_on,0,0,3,,,,,,,,,2,,,47,108
9705,note_on,45,0,2,,,,,,,,,1,,,74,0
9705,note_on,0,0,2,,,,,,,,,1,,,67,108
9720,note_on,0,0,2,,,,,,,,,1,,,64,106
9720,note_on,0,0,2,,,,,,,,,1,,,67,106
9720,note_on,0,0,2,,,,,,,,,1,,,69,106
9720,note_on,60,0,3,,,,,,,,,2,,,47,0
9720,note_on,60,0,1,,,,,,,,,0,,,67,0
9720,note_on,0,0,1,,,,,,,,,0,,,69,106
9720,note_on,15,0,2,,,,,,,,,1,,,67,0
9720,note_on,0,0,3,,,,,,,,,2,,,35,0
9720,note_on,0,0,3,,,,,,,,,2,,,36,106
9720,note_on,0,0,3,,,,,,,,,2,,,48,106
9780,note_on,60,0,2,,,,,,,,,1,,,64,0
9780,note_on,60,0,3,,,,,,,,,2,,,48,0
9780,note_on,0,0,2,,,,,,,,,1,,,67,0
9780,note_on,0,0,2,,,,,,,,,1,,,69,0
9780,note_on,0,0,2,,,,,,,,,1,,,62,106
9780,note_on,0,0,2,,,,,,,,,1,,,67,106
9780,note_on,0,0,3,,,,,,,,,2,,,50,106
9780,note_on,60,0,1,,,,,,,,,0,,,69,0
9780,note_on,0,0,1,,,,,,,,,0,,,71,106
9780,note_on,0,0,3,,,,,,,,,2,,,38,106
9780,note_on,0,0,2,,,,,,,,,1,,,71,106
9780,note_on,0,0,3,,,,,,,,,2,,,36,0
9840,note_on,60,0,2,,,,,,,,,1,,,62,0
9840,note_on,0,0,2,,,,,,,,,1,,,67,0
9840,note_on,0,0,2,,,,,,,,,1,,,71,0
9840,note_on,60,0,1,,,,,,,,,0,,,71,0
9840,note_on,0,0,1,,,,,,,,,0,,,72,106
9840,note_on,0,0,2,,,,,,,,,1,,,67,106
