tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
27094,note_on,8,0,12,,,,,,,,,13,,,,61,104
27096,note_on,8,0,13,,,,,,,,,14,,,,49,106
27112,note_on,22,0,9,,,,,,,,,10,,,,91,0
27113,note_on,22,0,10,,,,,,,,,11,,,,81,0
27115,note_on,22,0,11,,,,,,,,,12,,,,73,0
27116,note_on,22,0,12,,,,,,,,,13,,,,61,0
27118,note_on,22,0,13,,,,,,,,,14,,,,49,0
27120,note_on,8,0,9,,,,,,,,,10,,,,91,102
27121,note_on,8,0,10,,,,,,,,,11,,,,81,102
27123,note_on,8,0,11,,,,,,,,,12,,,,73,102
27124,note_on,8,0,12,,,,,,,,,13,,,,61,104
27126,note_on,8,0,13,,,,,,,,,14,,,,49,106
27142,note_on,22,0,9,,,,,,,,,10,,,,91,0
27143,note_on,22,0,10,,,,,,,,,11,,,,81,0
27145,note_on,22,0,11,,,,,,,,,12,,,,73,0
27146,note_on,22,0,12,,,,,,,,,13,,,,61,0
27148,note_on,22,0,13,,,,,,,,,14,,,,49,0
27150,note_on,8,0,9,,,,,,,,,10,,,,91,102
27151,note_on,8,0,10,,,,,,,,,11,,,,81,102
27153,note_on,8,0,11,,,,,,,,,12,,,,73,102
27154,note_on,8,0,12,,,,,,,,,13,,,,61,104
27156,note_on,8,0,13,,,,,,,,,14,,,,49,106
27172,note_on,22,0,9,,,,,,,,,10,,,,91,0
27173,note_on,22,0,10,,,,,,,,,11,,,,81,0
27175,note_on,22,0,11,,,,,,,,,12,,,,73,0
27176,note_on,22,0,12,,,,,,,,,13,,,,61,0
27178,note_on,22,0,13,,,,,,,,,14,,,,49,0
27180,note_on,8,0,9,,,,,,,,,10,,,,90,102
27180,set_tempo,120,1,0,,,,,,1518987,,,,,,,,
27181,note_on,180,0,1,,,,,,,,,0,,,,88,0
27181,note_on,0,0,1,,,,,,,,,0,,,,91,0
27181,note_on,8,0,10,,,,,,,,,11,,,,81,102
27181,note_on,180,0,2,,,,,,,,,1,,,,79,0
27181,note_on,0,0,2,,,,,,,,,1,,,,78,100
27181,note_on,0,0,1,,,,,,,,,0,,,,90,101
27181,note_on,0,0,1,,,,,,,,,0,,,,86,101
27183,note_on,8,0,11,,,,,,,,,12,,,,74,102
27184,note_on,8,0,12,,,,,,,,,13,,,,62,104
27185,note_on,0,0,4,,,,,,,,,3,,,,62,100
27185,note_on,0,0,4,,,,,,,,,3,,,,66,100
27185,note_on,180,0,4,,,,,,,,,3,,,,61,0
27185,note_on,0,0,4,,,,,,,,,3,,,,64,0
27186,note_on,8,0,13,,,,,,,,,14,,,,50,106
27202,note_on,22,0,9,,,,,,,,,10,,,,90,0
27203,note_on,22,0,10,,,,,,,,,11,,,,81,0
27205,note_on,22,0,11,,,,,,,,,12,,,,74,0
27206,note_on,22,0,12,,,,,,,,,13,,,,62,0
27208,note_on,22,0,13,,,,,,,,,14,,,,50,0
27210,note_on,8,0,9,,,,,,,,,10,,,,90,102
27211,note_on,8,0,10,,,,,,,,,11,,,,78,102
27213,note_on,8,0,11,,,,,,,,,12,,,,74,102
27214,note_on,8,0,12,,,,,,,,,13,,,,62,104
27216,note_on,8,0,13,,,,,,,,,14,,,,50,106
27232,note_on,22,0,9,,,,,,,,,10,,,,90,0
27233,note_on,22,0,10,,,,,,,,,11,,,,78,0
27235,note_on,22,0,11,,,,,,,,,12,,,,74,0
27236,note_on,22,0,12,,,,,,,,,13,,,,62,0
27238,note_on,22,0,13,,,,,,,,,14,,,,50,0
27240,set_tempo,60,1,0,,,,,,1428571,,,,,,,,
27240,note_on,8,0,9,,,,,,,,,10,,,,90,102
27241,note_on,8,0,10,,,,,,,,,11,,,,78,102
27243,note_on,8,0,11,,,,,,,,,12,,,,74,102
27244,note_on,8,0,12,,,,,,,,,13,,,,62,104
27246,note_on,8,0,13,,,,,,,,,14,,,,50,106
27262,note_on,22,0,9,,,,,,,,,10,,,,90,0
27263,note_on,22,0,10,,,,,,,,,11,,,,78,0
27265,note_on,22,0,11,,,,,,,,,12,,,,74,0
27266,note_on,22,0,12,,,,,,,,,13,,,,62,0
27268,note_on,22,0,13,,,,,,,,,14,,,,50,0
27270,note_on,8,0,9,,,,,,,,,10,,,,90,102
27271,note_on,8,0,10,,,,,,,,,11,,,,78,102
27273,note_on,8,0,11,,,,,,,,,12,,,,74,102
27274,note_on,8,0,12,,,,,,,,,13,,,,62,104
27276,note_on,8,0,13,,,,,,,,,14,,,,50,106
27292,note_on,22,0,9,,,,,,,,,10,,,,90,0
27293,note_on,22,0,10,,,,,,,,,11,,,,78,0
27295,note_on,22,0,11,,,,,,,,,12,,,,74,0
27296,note_on,22,0,12,,,,,,,,,13,,,,62,0
27298,note_on,22,0,13,,,,,,,,,14,,,,50,0
27300,note_on,8,0,9,,,,,,,,,10,,,,90,102
27301,note_on,8,0,10,,,,,,,,,11,,,,78,102
27303,note_on,8,0,11,,,,,,,,,12,,,,74,102
27304,note_on,8,0,12,,,,,,,,,13,,,,62,104
27306,note_on,8,0,13,,,,,,,,,14,,,,50,106
27322,note_on,22,0,9,,,,,,,,,10,,,,90,0
27323,note_on,22,0,10,,,,,,,,,11,,,,78,0
27325,note_on,22,0,11,,,,,,,,,12,,,,74,0
27326,note_on,22,0,12,,,,,,,,,13,,,,62,0
27328,note_on,22,0,13,,,,,,,,,14,,,,50,0
27330,note_on,8,0,9,,,,,,,,,10,,,,90,102
27331,note_on,8,0,10,,,,,,,,,11,,,,78,102
27333,note_on,8,0,11,,,,,,,,,12,,,,74,102
27334,note_on,8,0,12,,,,,,,,,13,,,,62,104
27336,note_on,8,0,13,,,,,,,,,14,,,,50,106
27352,note_on,22,0,9,,,,,,,,,10,,,,90,0
27353,note_on,22,0,10,,,,,,,,,11,,,,78,0
27355,note_on,22,0,11,,,,,,,,,12,,,,74,0
27356,note_on,22,0,12,,,,,,,,,13,,,,62,0
27358,note_on,22,0,13,,,,,,,,,14,,,,50,0
27360,set_tempo,120,1,0,,,,,,1518987,,,,,,,,
27360,control_change,8,0,9,,,,,,,,,10,11,122,,,
27360,note_on,360,0,7,,,,,,,,,4,,,,69,0
27360,note_on,360,0,8,,,,,,,,,5,,,,57,0
27360,note_on,0,0,9,,,,,,,,,10,,,,90,102
27361,note_on,0,0,1,,,,,,,,,0,,,,86,0
27361,note_on,0,0,1,,,,,,,,,0,,,,86,101
27361,note_on,0,0,1,,,,,,,,,0,,,,90,101
27361,control_change,0,0,1,,,,,,,,,0,11,122,,,
27361,control_change,0,0,2,,,,,,,,,1,11,122,,,
27361,note_on,0,0,2,,,,,,,,,1,,,,83,100
27361,note_on,0,0,2,,,,,,,,,1,,,,78,100
27361,note_on,0,0,10,,,,,,,,,11,,,,74,102
27361,control_change,8,0,10,,,,,,,,,11,11,122,,,
27361,note_on,180,0,2,,,,,,,,,1,,,,78,0
27361,note_on,0,0,2,,,,,,,,,1,,,,81,0
27361,note_on,180,0,1,,,,,,,,,0,,,,90,0
27362,note_on,0,0,3,,,,,,,,,2,,,,62,101
27362,note_on,0,0,3,,,,,,,,,2,,,,74,101
27362,control_change,8760,0,3,,,,,,,,,2,11,122,,,
27363,control_change,8,0,11,,,,,,,,,12,11,122,,,
27363,note_on,0,0,11,,,,,,,,,12,,,,71,102
27364,control_change,8,0,12,,,,,,,,,13,11,122,,,
27364,note_on,0,0,12,,,,,,,,,13,,,,59,104
27365,note_on,0,0,4,,,,,,,,,3,,,,59,100
27365,note_on,180,0,4,,,,,,,,,3,,,,62,0
27365,control_change,0,0,4,,,,,,,,,3,11,122,,,
27365,note_on,0,0,4,,,,,,,,,3,,,,66,0
27365,note_on,0,0,4,,,,,,,,,3,,,,62,100
27366,note_on,0,0,13,,,,,,,,,14,,,,47,106
27366,control_change,8,0,13,,,,,,,,,14,11,122,,,
27368,control_change,8,0,9,,,,,,,,,10,11,119,,,
27369,control_change,8,0,10,,,,,,,,,11,11,119,,,
27370,control_change,9,0,1,,,,,,,,,0,11,119,,,
27370,control_change,9,0,2,,,,,,,,,1,11,119,,,
27371,control_change,9,0,3,,,,,,,,,2,11,119,,,
27371,control_change,8,0,11,,,,,,,,,12,11,119,,,
27372,control_change,8,0,12,,,,,,,,,13,11,119,,,
27374,control_change,8,0,13,,,,,,,,,14,11,119,,,
27374,control_change,9,0,4,,,,,,,,,3,11,119,,,
27377,control_change,9,0,9,,,,,,,,,10,11,116,,,
27378,control_change,9,0,10,,,,,,,,,11,11,116,,,
27379,control_change,9,0,2,,,,,,,,,1,11,116,,,
27379,control_change,9,0,1,,,,,,,,,0,11,116,,,
27380,control_change,9,0,11,,,,,,,,,12,11,116,,,
27380,control_change,9,0,3,,,,,,,,,2,11,116,,,
27381,control_change,9,0,12,,,,,,,,,13,11,116,,,
27382,note_on,5,0,9,,,,,,,,,10,,,,90,0
27383,control_change,9,0,13,,,,,,,,,14,11,116,,,
27383,note_on,5,0,10,,,,,,,,,11,,,,74,0
27383,control_change,9,0,4,,,,,,,,,3,11,116,,,
27385,note_on,5,0,11,,,,,,,,,12,,,,71,0
27386,note_on,5,0,12,,,,,,,,,13,,,,59,0
27386,control_change,4,0,9,,,,,,,,,10,11,113,,,
27387,control_change,4,0,10,,,,,,,,,11,11,113,,,
27388,note_on,5,0,13,,,,,,,,,14,,,,47,0
27388,control_change,9,0,1,,,,,,,,,0,11,113,,,
27388,control_change,9,0,2,,,,,,,,,1,11,113,,,
27389,control_change,9,0,3,,,,,,,,,2,11,113,,,
27389,control_change,4,0,11,,,,,,,,,12,11,113,,,
27390,control_change,4,0,12,,,,,,,,,13,11,113,,,
27390,note_on,4,0,9,,,,,,,,,10,,,,90,102
27391,note_on,4,0,10,,,,,,,,,11,,,,74,102
27392,control_change,4,0,13,,,,,,,,,14,11,113,,,
27392,control_change,9,0,4,,,,,,,,,3,11,113,,,
27393,note_on,4,0,11,,,,,,,,,12,,,,71,102
27394,note_on,4,0,12,,,,,,,,,13,,,,59,104
27395,control_change,5,0,9,,,,,,,,,10,11,110,,,
27396,note_on,4,0,13,,,,,,,,,14,,,,47,106
27396,control_change,5,0,10,,,,,,,,,11,11,110,,,
27397,control_change,9,0,2,,,,,,,,,1,11,110,,,
27397,control_change,9,0,1,,,,,,,,,0,11,110,,,
27398,control_change,5,0,11,,,,,,,,,12,11,110,,,
27398,control_change,9,0,3,,,,,,,,,2,11,110,,,
27399,control_change,5,0,12,,,,,,,,,13,11,110,,,
27401,control_change,5,0,13,,,,,,,,,14,11,110,,,
27401,control_change,9,0,4,,,,,,,,,3,11,110,,,
27404,control_change,9,0,9,,,,,,,,,10,11,107,,,
27405,control_change,9,0,10,,,,,,,,,11,11,107,,,
27406,control_change,9,0,1,,,,,,,,,0,11,107,,,
27406,control_change,9,0,2,,,,,,,,,1,11,107,,,
27407,control_change,9,0,11,,,,,,,,,12,11,107,,,
27407,control_change,9,0,3,,,,,,,,,2,11,107,,,
27408,control_change,9,0,12,,,,,,,,,13,11,107,,,
27410,control_change,9,0,4,,,,,,,,,3,11,107,,,
27410,control_change,9,0,13,,,,,,,,,14,11,107,,,
27412,note_on,8,0,9,,,,,,,,,10,,,,90,0
27413,control_change,1,0,9,,,,,,,,,10,11,104,,,
27413,note_on,8,0,10,,,,,,,,,11,,,,74,0
27414,control_change,1,0,10,,,,,,,,,11,11,104,,,
27415,control_change,9,0,1,,,,,,,,,0,11,104,,,
27415,control_change,9,0,2,,,,,,,,,1,11,104,,,
27415,note_on,8,0,11,,,,,,,,,12,,,,71,0
27416,control_change,9,0,3,,,,,,,,,2,11,104,,,
27416,control_change,1,0,11,,,,,,,,,12,11,104,,,
27416,note_on,8,0,12,,,,,,,,,13,,,,59,0
27417,control_change,1,0,12,,,,,,,,,13,11,104,,,
27418,note_on,8,0,13,,,,,,,,,14,,,,47,0
27419,control_change,9,0,4,,,,,,,,,3,11,104,,,
27419,control_change,1,0,13,,,,,,,,,14,11,104,,,
27420,note_on,7,0,9,,,,,,,,,10,,,,90,102
27420,set_tempo,60,1,0,,,,,,1428571,,,,,,,,
27421,note_on,7,0,10,,,,,,,,,11,,,,74,102
27423,note_on,7,0,11,,,,,,,,,12,,,,71,102
27424,note_on,7,0,12,,,,,,,,,13,,,,59,104
27426,note_on,7,0,13,,,,,,,,,14,,,,47,106
27442,note_on,22,0,9,,,,,,,,,10,,,,90,0
27443,note_on,22,0,10,,,,,,,,,11,,,,74,0
27445,note_on,22,0,11,,,,,,,,,12,,,,71,0
27446,note_on,22,0,12,,,,,,,,,13,,,,59,0
27448,note_on,22,0,13,,,,,,,,,14,,,,47,0
27450,note_on,8,0,9,,,,,,,,,10,,,,90,102
27451,note_on,8,0,10,,,,,,,,,11,,,,74,102
27453,note_on,8,0,11,,,,,,,,,12,,,,71,102
27454,note_on,8,0,12,,,,,,,,,13,,,,59,104
27456,note_on,8,0,13,,,,,,,,,14,,,,47,106
27472,note_on,22,0,9,,,,,,,,,10,,,,90,0
27473,note_on,22,0,10,,,,,,,,,11,,,,74,0
27475,note_on,22,0,11,,,,,,,,,12,,,,71,0
27476,note_on,22,0,12,,,,,,,,,13,,,,59,0
27478,note_on,22,0,13,,,,,,,,,14,,,,47,0
27480,note_on,8,0,9,,,,,,,,,10,,,,90,102
27481,note_on,8,0,10,,,,,,,,,11,,,,74,102
27483,note_on,8,0,11,,,,,,,,,12,,,,71,102
27484,note_on,8,0,12,,,,,,,,,13,,,,59,104
27486,note_on,8,0,13,,,,,,,,,14,,,,47,106
27502,note_on,22,0,9,,,,,,,,,10,,,,90,0
27503,note_on,22,0,10,,,,,,,,,11,,,,74,0
27505,note_on,22,0,11,,,,,,,,,12,,,,71,0
27506,note_on,22,0,12,,,,,,,,,13,,,,59,0
27508,note_on,22,0,13,,,,,,,,,14,,,,47,0
27510,note_on,8,0,9,,,,,,,,,10,,,,90,102
27511,note_on,8,0,10,,,,,,,,,11,,,,74,102
27513,note_on,8,0,11,,,,,,,,,12,,,,71,102
27514,note_on,8,0,12,,,,,,,,,13,,,,59,104
27516,note_on,8,0,13,,,,,,,,,14,,,,47,106
27532,note_on,22,0,9,,,,,,,,,10,,,,90,0
27533,note_on,22,0,10,,,,,,,,,11,,,,74,0
27535,note_on,22,0,11,,,,,,,,,12,,,,71,0
27536,note_on,22,0,12,,,,,,,,,13,,,,59,0
27538,note_on,22,0,13,,,,,,,,,14,,,,47,0
27540,set_tempo,120,1,0,,,,,,1578947,,,,,,,,
27540,control_change,180,0,7,,,,,,,,,4,11,102,,,
27540,note_on,0,0,7,,,,,,,,,4,,,,64,100
27540,control_change,180,0,8,,,,,,,,,5,11,102,,,
27540,note_on,0,0,8,,,,,,,,,5,,,,52,100
27540,control_change,8,0,9,,,,,,,,,10,11,102,,,
27540,note_on,0,0,9,,,,,,,,,10,,,,90,102
27541,note_on,0,0,1,,,,,,,,,0,,,,83,101
27541,control_change,0,0,1,,,,,,,,,0,11,102,,,
27541,note_on,126,0,1,,,,,,,,,0,,,,86,0
27541,control_change,126,0,2,,,,,,,,,1,11,102,,,
27541,note_on,0,0,10,,,,,,,,,11,,,,71,102
27541,control_change,8,0,10,,,,,,,,,11,11,102,,,
27542,note_on,126,0,3,,,,,,,,,2,,,,62,0
27542,note_on,0,0,3,,,,,,,,,2,,,,74,0
27542,note_on,0,0,3,,,,,,,,,2,,,,71,101
27542,note_on,0,0,3,,,,,,,,,2,,,,74,101
27542,control_change,0,0,3,,,,,,,,,2,11,102,,,
27543,note_on,0,0,11,,,,,,,,,12,,,,68,102
27543,control_change,8,0,11,,,,,,,,,12,11,102,,,
27544,control_change,8,0,12,,,,,,,,,13,11,102,,,
27544,note_on,0,0,12,,,,,,,,,13,,,,56,104
27545,note_on,0,0,4,,,,,,,,,3,,,,59,100
27545,note_on,126,0,4,,,,,,,,,3,,,,59,0
27545,note_on,0,0,4,,,,,,,,,3,,,,62,0
27545,note_on,0,0,4,,,,,,,,,3,,,,56,100
27545,control_change,0,0,4,,,,,,,,,3,11,102,,,
27546,control_change,8,0,13,,,,,,,,,14,11,102,,,
27546,note_on,0,0,13,,,,,,,,,14,,,,44,106
27549,control_change,9,0,8,,,,,,,,,5,11,99,,,
27549,control_change,9,0,9,,,,,,,,,10,11,99,,,
27549,control_change,9,0,7,,,,,,,,,4,11,99,,,
27550,control_change,9,0,2,,,,,,,,,1,11,99,,,
27550,control_change,9,0,1,,,,,,,,,0,11,99,,,
27550,control_change,9,0,10,,,,,,,,,11,11,99,,,
27551,control_change,9,0,3,,,,,,,,,2,11,99,,,
27552,control_change,9,0,11,,,,,,,,,12,11,99,,,
27553,control_change,9,0,12,,,,,,,,,13,11,99,,,
27554,control_change,9,0,4,,,,,,,,,3,11,99,,,
27555,control_change,9,0,13,,,,,,,,,14,11,99,,,
27559,control_change,10,0,8,,,,,,,,,5,11,96,,,
27559,control_change,10,0,7,,,,,,,,,4,11,96,,,
27559,control_change,10,0,9,,,,,,,,,10,11,96,,,
27560,control_change,10,0,1,,,,,,,,,0,11,96,,,
27560,control_change,10,0,10,,,,,,,,,11,11,96,,,
27560,control_change,10,0,2,,,,,,,,,1,11,96,,,
27561,control_change,10,0,3,,,,,,,,,2,11,96,,,
27562,note_on,3,0,9,,,,,,,,,10,,,,90,0
27562,control_change,10,0,11,,,,,,,,,12,11,96,,,
27563,control_change,10,0,12,,,,,,,,,13,11,96,,,
27563,note_on,3,0,10,,,,,,,,,11,,,,71,0
27564,control_change,10,0,4,,,,,,,,,3,11,96,,,
27565,control_change,10,0,13,,,,,,,,,14,11,96,,,
27565,note_on,3,0,11,,,,,,,,,12,,,,68,0
27566,note_on,3,0,12,,,,,,,,,13,,,,56,0
27568,note_on,3,0,13,,,,,,,,,14,,,,44,0
27569,control_change,7,0,9,,,,,,,,,10,11,93,,,
27569,control_change,10,0,8,,,,,,,,,5,11,93,,,
27569,control_change,10,0,7,,,,,,,,,4,11,93,,,
27570,note_on,1,0,9,,,,,,,,,10,,,,90,102
27570,control_change,7,0,10,,,,,,,,,11,11,93,,,
27570,control_change,10,0,1,,,,,,,,,0,11,93,,,
27570,control_change,10,0,2,,,,,,,,,1,11,93,,,
27571,control_change,10,0,3,,,,,,,,,2,11,93,,,
27571,note_on,1,0,10,,,,,,,,,11,,,,71,102
27572,control_change,7,0,11,,,,,,,,,12,11,93,,,
27573,control_change,7,0,12,,,,,,,,,13,11,93,,,
27573,note_on,1,0,11,,,,,,,,,12,,,,68,102
27574,note_on,1,0,12,,,,,,,,,13,,,,56,104
27574,control_change,10,0,4,,,,,,,,,3,11,93,,,
27575,control_change,7,0,13,,,,,,,,,14,11,93,,,
27576,note_on,1,0,13,,,,,,,,,14,,,,44,106
27579,control_change,9,0,9,,,,,,,,,10,11,90,,,
27579,control_change,10,0,8,,,,,,,,,5,11,90,,,
27579,control_change,10,0,7,,,,,,,,,4,11,90,,,
27580,control_change,10,0,2,,,,,,,,,1,11,90,,,
27580,control_change,10,0,1,,,,,,,,,0,11,90,,,
27580,control_change,9,0,10,,,,,,,,,11,11,90,,,
27581,control_change,10,0,3,,,,,,,,,2,11,90,,,
27582,control_change,9,0,11,,,,,,,,,12,11,90,,,
27583,control_change,9,0,12,,,,,,,,,13,11,90,,,
27584,control_change,10,0,4,,,,,,,,,3,11,90,,,
27585,control_change,9,0,13,,,,,,,,,14,11,90,,,
27588,control_change,9,0,9,,,,,,,,,10,11,87,,,
27589,control_change,10,0,8,,,,,,,,,5,11,87,,,
27589,control_change,9,0,10,,,,,,,,,11,11,87,,,
27589,control_change,10,0,7,,,,,,,,,4,11,87,,,
27590,control_change,10,0,1,,,,,,,,,0,11,87,,,
27590,control_change,10,0,2,,,,,,,,,1,11,87,,,
27591,control_change,10,0,3,,,,,,,,,2,11,87,,,
27591,control_change,9,0,11,,,,,,,,,12,11,87,,,
27592,control_change,9,0,12,,,,,,,,,13,11,87,,,
27592,note_on,4,0,9,,,,,,,,,10,,,,90,0
27593,note_on,4,0,10,,,,,,,,,11,,,,71,0
27594,control_change,9,0,13,,,,,,,,,14,11,87,,,
27594,control_change,10,0,4,,,,,,,,,3,11,87,,,
27595,note_on,4,0,11,,,,,,,,,12,,,,68,0
27596,note_on,4,0,12,,,,,,,,,13,,,,56,0
27598,note_on,4,0,13,,,,,,,,,14,,,,44,0
27598,control_change,9,0,7,,,,,,,,,4,11,84,,,
27598,control_change,6,0,9,,,,,,,,,10,11,84,,,
27598,control_change,9,0,8,,,,,,,,,5,11,84,,,
27599,control_change,6,0,10,,,,,,,,,11,11,84,,,
27599,control_change,9,0,1,,,,,,,,,0,11,84,,,
27599,control_change,9,0,2,,,,,,,,,1,11,84,,,
27600,note_on,2,0,9,,,,,,,,,10,,,,88,102
27600,set_tempo,60,1,0,,,,,,1463415,,,,,,,,
27600,control_change,9,0,3,,,,,,,,,2,11,84,,,
27601,note_on,0,0,2,,,,,,,,,1,,,,76,100
27601,note_on,0,0,1,,,,,,,,,0,,,,88,101
27601,control_change,6,0,11,,,,,,,,,12,11,84,,,
27601,note_on,2,0,1,,,,,,,,,0,,,,90,0
27601,note_on,2,0,2,,,,,,,,,1,,,,78,0
27601,note_on,2,0,10,,,,,,,,,11,,,,71,102
27602,control_change,6,0,12,,,,,,,,,13,11,84,,,
27603,control_change,9,0,4,,,,,,,,,3,11,84,,,
27603,note_on,2,0,11,,,,,,,,,12,,,,68,102
27604,control_change,6,0,13,,,,,,,,,14,11,84,,,
27604,note_on,2,0,12,,,,,,,,,13,,,,56,104
27606,note_on,2,0,13,,,,,,,,,14,,,,44,106
27608,control_change,10,0,8,,,,,,,,,5,11,81,,,
27608,control_change,8,0,9,,,,,,,,,10,11,81,,,
27608,control_change,10,0,7,,,,,,,,,4,11,81,,,
27609,control_change,8,0,1,,,,,,,,,0,11,81,,,
27609,control_change,8,0,10,,,,,,,,,11,11,81,,,
27609,control_change,8,0,2,,,,,,,,,1,11,81,,,
27610,control_change,10,0,3,,,,,,,,,2,11,81,,,
27611,control_change,8,0,11,,,,,,,,,12,11,81,,,
27612,control_change,8,0,12,,,,,,,,,13,11,81,,,
27613,control_change,10,0,4,,,,,,,,,3,11,81,,,
27614,control_change,8,0,13,,,,,,,,,14,11,81,,,
27618,control_change,10,0,9,,,,,,,,,10,11,78,,,
27618,control_change,10,0,7,,,,,,,,,4,11,78,,,
27618,control_change,10,0,8,,,,,,,,,5,11,78,,,
27619,control_change,10,0,2,,,,,,,,,1,11,78,,,
27619,control_change,10,0,1,,,,,,,,,0,11,78,,,
27619,control_change,10,0,10,,,,,,,,,11,11,78,,,
27620,control_change,10,0,3,,,,,,,,,2,11,78,,,
27621,control_change,10,0,11,,,,,,,,,12,11,78,,,
27622,note_on,4,0,9,,,,,,,,,10,,,,88,0
27622,control_change,10,0,12,,,,,,,,,13,11,78,,,
27623,control_change,10,0,4,,,,,,,,,3,11,78,,,
27623,note_on,4,0,10,,,,,,,,,11,,,,71,0
27624,control_change,10,0,13,,,,,,,,,14,11,78,,,
27625,note_on,4,0,11,,,,,,,,,12,,,,68,0
27626,note_on,4,0,12,,,,,,,,,13,,,,56,0
27627,control_change,5,0,9,,,,,,,,,10,11,75,,,
27628,control_change,5,0,10,,,,,,,,,11,11,75,,,
27628,control_change,10,0,8,,,,,,,,,5,11,75,,,
27628,control_change,10,0,7,,,,,,,,,4,11,75,,,
27628,note_on,4,0,13,,,,,,,,,14,,,,44,0
27629,control_change,10,0,1,,,,,,,,,0,11,75,,,
27629,control_change,10,0,2,,,,,,,,,1,11,75,,,
27630,note_on,3,0,9,,,,,,,,,10,,,,88,102
27630,control_change,10,0,3,,,,,,,,,2,11,75,,,
27630,control_change,5,0,11,,,,,,,,,12,11,75,,,
27631,note_on,3,0,10,,,,,,,,,11,,,,71,102
27631,control_change,5,0,12,,,,,,,,,13,11,75,,,
27633,note_on,3,0,11,,,,,,,,,12,,,,68,102
27633,control_change,10,0,4,,,,,,,,,3,11,75,,,
27633,control_change,5,0,13,,,,,,,,,14,11,75,,,
27634,note_on,3,0,12,,,,,,,,,13,,,,56,104
27636,note_on,3,0,13,,,,,,,,,14,,,,44,106
27637,control_change,7,0,9,,,,,,,,,10,11,72,,,
27638,control_change,10,0,7,,,,,,,,,4,11,72,,,
27638,control_change,10,0,8,,,,,,,,,5,11,72,,,
27638,control_change,7,0,10,,,,,,,,,11,11,72,,,
27639,control_change,10,0,2,,,,,,,,,1,11,72,,,
27639,control_change,10,0,1,,,,,,,,,0,11,72,,,
27640,control_change,7,0,11,,,,,,,,,12,11,72,,,
27640,control_change,10,0,3,,,,,,,,,2,11,72,,,
27641,control_change,7,0,12,,,,,,,,,13,11,72,,,
27643,control_change,10,0,4,,,,,,,,,3,11,72,,,
27643,control_change,7,0,13,,,,,,,,,14,11,72,,,
27647,control_change,10,0,9,,,,,,,,,10,11,69,,,
27648,control_change,10,0,10,,,,,,,,,11,11,69,,,
27648,control_change,10,0,8,,,,,,,,,5,11,69,,,
27648,control_change,10,0,7,,,,,,,,,4,11,69,,,
27649,control_change,10,0,1,,,,,,,,,0,11,69,,,
27649,control_change,10,0,2,,,,,,,,,1,11,69,,,
27650,control_change,10,0,11,,,,,,,,,12,11,69,,,
27650,control_change,10,0,3,,,,,,,,,2,11,69,,,
27651,control_change,10,0,12,,,,,,,,,13,11,69,,,
27652,note_on,5,0,9,,,,,,,,,10,,,,88,0
27653,control_change,10,0,4,,,,,,,,,3,11,69,,,
27653,control_change,10,0,13,,,,,,,,,14,11,69,,,
27653,note_on,5,0,10,,,,,,,,,11,,,,71,0
27655,note_on,5,0,11,,,,,,,,,12,,,,68,0
27656,note_on,5,0,12,,,,,,,,,13,,,,56,0
27657,control_change,9,0,8,,,,,,,,,5,11,66,,,
27657,control_change,9,0,7,,,,,,,,,4,11,66,,,
27657,control_change,5,0,9,,,,,,,,,10,11,66,,,
27658,control_change,5,0,10,,,,,,,,,11,11,66,,,
27658,control_change,9,0,1,,,,,,,,,0,11,66,,,
27658,control_change,9,0,2,,,,,,,,,1,11,66,,,
27658,note_on,5,0,13,,,,,,,,,14,,,,44,0
27659,control_change,9,0,3,,,,,,,,,2,11,66,,,
27660,control_change,5,0,11,,,,,,,,,12,11,66,,,
27660,note_on,3,0,9,,,,,,,,,10,,,,86,102
27661,note_on,0,0,2,,,,,,,,,1,,,,74,100
27661,note_on,3,0,10,,,,,,,,,11,,,,71,102
27661,control_change,5,0,12,,,,,,,,,13,11,66,,,
27661,note_on,3,0,2,,,,,,,,,1,,,,76,0
27661,note_on,3,0,1,,,,,,,,,0,,,,88,0
27661,note_on,0,0,1,,,,,,,,,0,,,,86,101
27662,note_on,3,0,3,,,,,,,,,2,,,,71,0
27662,note_on,0,0,3,,,,,,,,,2,,,,71,101
27662,note_on,0,0,3,,,,,,,,,2,,,,76,101
27662,note_on,0,0,3,,,,,,,,,2,,,,74,0
27662,control_change,9,0,4,,,,,,,,,3,11,66,,,
27663,control_change,5,0,13,,,,,,,,,14,11,66,,,
27663,note_on,3,0,11,,,,,,,,,12,,,,68,102
27664,note_on,3,0,12,,,,,,,,,13,,,,56,104
27665,note_on,0,0,4,,,,,,,,,3,,,,59,100
27665,note_on,0,0,4,,,,,,,,,3,,,,64,100
27665,note_on,0,0,4,,,,,,,,,3,,,,56,0
27665,note_on,3,0,4,,,,,,,,,3,,,,59,0
27666,note_on,3,0,13,,,,,,,,,14,,,,44,106
27666,control_change,6,0,9,,,,,,,,,10,11,63,,,
27667,control_change,6,0,10,,,,,,,,,11,11,63,,,
27667,control_change,10,0,8,,,,,,,,,5,11,63,,,
27667,control_change,10,0,7,,,,,,,,,4,11,63,,,
27668,control_change,7,0,1,,,,,,,,,0,11,63,,,
