tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
23340,note_on,120,0,2,,,,,,,,1,,,63,0
23370,note_on,30,0,1,,,,,,,,0,,,67,0
23370,note_on,0,0,1,,,,,,,,0,,,82,55
23400,note_on,60,0,2,,,,,,,,1,,,65,0
23400,note_on,0,0,2,,,,,,,,1,,,58,0
23400,note_on,0,0,2,,,,,,,,1,,,63,76
23400,note_on,0,0,2,,,,,,,,1,,,67,76
23400,note_on,0,0,1,,,,,,,,0,,,67,55
23400,note_on,30,0,1,,,,,,,,0,,,82,0
23430,note_on,30,0,1,,,,,,,,0,,,67,0
23430,note_on,0,0,1,,,,,,,,0,,,82,55
23460,note_on,30,0,1,,,,,,,,0,,,82,0
23460,note_on,0,0,1,,,,,,,,0,,,67,55
23490,note_on,0,0,1,,,,,,,,0,,,82,55
23490,note_on,30,0,1,,,,,,,,0,,,67,0
23520,note_on,0,0,2,,,,,,,,1,,,63,0
23520,note_on,120,0,2,,,,,,,,1,,,67,0
23520,note_on,0,0,2,,,,,,,,1,,,67,77
23520,note_on,0,0,1,,,,,,,,0,,,67,55
23520,note_on,30,0,1,,,,,,,,0,,,82,0
23520,note_on,0,0,2,,,,,,,,1,,,63,77
23550,note_on,0,0,1,,,,,,,,0,,,82,55
23550,note_on,30,0,1,,,,,,,,0,,,67,0
23580,note_on,30,0,1,,,,,,,,0,,,82,0
23580,note_on,0,0,2,,,,,,,,1,,,65,71
23580,note_on,0,0,2,,,,,,,,1,,,62,71
23580,note_on,60,0,2,,,,,,,,1,,,67,0
23580,note_on,0,0,1,,,,,,,,0,,,79,55
23580,note_on,0,0,1,,,,,,,,0,,,82,55
23580,note_on,0,0,2,,,,,,,,1,,,63,0
23640,note_on,0,0,1,,,,,,,,0,,,80,55
23640,note_on,0,0,1,,,,,,,,0,,,77,55
23640,note_on,60,0,1,,,,,,,,0,,,79,0
23640,note_on,0,0,1,,,,,,,,0,,,82,0
23700,note_on,0,0,1,,,,,,,,0,,,79,55
23700,note_on,120,0,2,,,,,,,,1,,,65,0
23700,note_on,0,0,2,,,,,,,,1,,,62,0
23700,note_on,0,0,2,,,,,,,,1,,,63,69
23700,note_on,0,0,2,,,,,,,,1,,,67,69
23700,note_on,0,0,1,,,,,,,,0,,,75,55
23700,note_on,0,0,1,,,,,,,,0,,,77,0
23700,note_on,60,0,1,,,,,,,,0,,,80,0
23760,note_on,0,0,2,,,,,,,,1,,,70,75
23760,note_on,60,0,1,,,,,,,,0,,,79,0
23760,note_on,0,0,1,,,,,,,,0,,,75,0
23760,note_on,0,0,1,,,,,,,,0,,,74,56
23760,note_on,0,0,1,,,,,,,,0,,,77,56
23760,note_on,60,0,2,,,,,,,,1,,,67,0
23760,note_on,0,0,2,,,,,,,,1,,,63,0
23820,note_on,0,0,2,,,,,,,,1,,,70,78
23820,note_on,60,0,2,,,,,,,,1,,,70,0
23820,note_on,0,0,1,,,,,,,,0,,,74,0
23820,note_on,60,0,1,,,,,,,,0,,,77,0
23820,note_on,0,0,1,,,,,,,,0,,,77,56
23820,note_on,0,0,1,,,,,,,,0,,,74,56
23880,note_on,60,0,1,,,,,,,,0,,,77,0
23880,note_on,0,0,2,,,,,,,,1,,,69,79
23880,note_on,60,0,2,,,,,,,,1,,,70,0
23880,note_on,0,0,1,,,,,,,,0,,,74,0
23880,note_on,0,0,1,,,,,,,,0,,,80,56
23880,note_on,0,0,1,,,,,,,,0,,,77,56
23910,note_on,0,0,1,,,,,,,,0,,,79,56
23910,note_on,0,0,1,,,,,,,,0,,,80,0
23910,note_on,30,0,1,,,,,,,,0,,,77,0
23910,note_on,0,0,1,,,,,,,,0,,,75,56
23940,note_on,30,0,1,,,,,,,,0,,,79,0
23940,note_on,0,0,1,,,,,,,,0,,,75,0
23940,note_on,0,0,1,,,,,,,,0,,,74,56
23940,note_on,0,0,1,,,,,,,,0,,,77,56
23940,note_on,60,0,2,,,,,,,,1,,,69,0
23940,note_on,0,0,2,,,,,,,,1,,,70,79
24000,note_on,60,0,2,,,,,,,,1,,,70,0
24000,note_on,0,0,2,,,,,,,,1,,,70,78
24000,note_on,0,0,1,,,,,,,,0,,,77,56
24000,note_on,0,0,1,,,,,,,,0,,,74,56
24000,note_on,0,0,1,,,,,,,,0,,,74,0
24000,note_on,60,0,1,,,,,,,,0,,,77,0
24060,note_on,0,0,2,,,,,,,,1,,,69,76
24060,note_on,0,0,1,,,,,,,,0,,,77,60
24060,note_on,0,0,1,,,,,,,,0,,,74,0
24060,note_on,60,0,1,,,,,,,,0,,,77,0
24060,note_on,60,0,2,,,,,,,,1,,,70,0
24060,note_on,0,0,1,,,,,,,,0,,,80,60
24090,note_on,0,0,1,,,,,,,,0,,,77,0
24090,note_on,0,0,1,,,,,,,,0,,,79,59
24090,note_on,0,0,1,,,,,,,,0,,,75,59
24090,note_on,30,0,1,,,,,,,,0,,,80,0
24120,note_on,0,0,1,,,,,,,,0,,,74,59
24120,note_on,0,0,1,,,,,,,,0,,,75,0
24120,note_on,30,0,1,,,,,,,,0,,,79,0
24120,note_on,60,0,2,,,,,,,,1,,,69,0
24120,note_on,0,0,2,,,,,,,,1,,,70,75
24120,note_on,0,0,1,,,,,,,,0,,,77,59
24180,note_on,60,0,2,,,,,,,,1,,,70,0
24180,note_on,0,0,2,,,,,,,,1,,,70,77
24180,note_on,0,0,1,,,,,,,,0,,,74,58
24180,note_on,60,0,1,,,,,,,,0,,,77,0
24180,note_on,0,0,1,,,,,,,,0,,,74,0
24180,note_on,0,0,1,,,,,,,,0,,,77,58
24240,note_on,0,0,1,,,,,,,,0,,,80,58
24240,note_on,60,0,1,,,,,,,,0,,,77,0
24240,note_on,0,0,1,,,,,,,,0,,,74,0
24240,note_on,0,0,1,,,,,,,,0,,,77,58
24240,note_on,0,0,2,,,,,,,,1,,,69,81
24240,note_on,60,0,2,,,,,,,,1,,,70,0
24270,note_on,30,0,1,,,,,,,,0,,,77,0
24270,note_on,0,0,1,,,,,,,,0,,,80,0
24270,note_on,0,0,1,,,,,,,,0,,,75,58
24270,note_on,0,0,1,,,,,,,,0,,,79,58
24300,note_on,30,0,1,,,,,,,,0,,,79,0
24300,note_on,0,0,1,,,,,,,,0,,,75,0
24300,note_on,0,0,1,,,,,,,,0,,,74,58
24300,note_on,0,0,1,,,,,,,,0,,,77,58
24300,note_on,60,0,2,,,,,,,,1,,,69,0
24300,note_on,0,0,2,,,,,,,,1,,,70,86
24420,note_on,120,0,2,,,,,,,,1,,,70,0
24420,note_on,0,0,1,,,,,,,,0,,,70,60
24420,note_on,120,0,1,,,,,,,,0,,,77,0
24420,note_on,0,0,1,,,,,,,,0,,,74,0
24480,note_on,60,0,2,,,,,,,,1,,,67,72
24480,note_on,0,0,2,,,,,,,,1,,,63,72
24480,note_on,60,0,1,,,,,,,,0,,,70,0
24480,note_on,0,0,1,,,,,,,,0,,,70,61
24540,note_on,0,0,1,,,,,,,,0,,,67,62
24540,note_on,60,0,1,,,,,,,,0,,,70,0
24600,note_on,0,0,2,,,,,,,,1,,,67,0
24600,note_on,120,0,2,,,,,,,,1,,,63,0
24600,note_on,60,0,1,,,,,,,,0,,,67,0
24600,note_on,0,0,1,,,,,,,,0,,,75,63
24660,note_on,0,0,1,,,,,,,,0,,,75,63
24660,note_on,60,0,1,,,,,,,,0,,,75,0
24660,note_on,0,0,2,,,,,,,,1,,,63,72
24660,note_on,60,0,2,,,,,,,,1,,,67,72
24720,note_on,0,0,1,,,,,,,,0,,,70,61
24720,note_on,60,0,1,,,,,,,,0,,,75,0
24780,note_on,0,0,1,,,,,,,,0,,,79,61
24780,note_on,60,0,1,,,,,,,,0,,,70,0
24780,note_on,0,0,2,,,,,,,,1,,,67,0
24780,note_on,120,0,2,,,,,,,,1,,,63,0
24840,note_on,0,0,2,,,,,,,,1,,,63,72
24840,note_on,60,0,1,,,,,,,,0,,,79,0
24840,note_on,0,0,1,,,,,,,,0,,,79,61
24840,note_on,60,0,2,,,,,,,,1,,,67,72
24900,note_on,0,0,1,,,,,,,,0,,,75,60
24900,note_on,60,0,1,,,,,,,,0,,,79,0
24960,note_on,120,0,2,,,,,,,,1,,,63,0
24960,note_on,60,0,1,,,,,,,,0,,,75,0
24960,note_on,0,0,1,,,,,,,,0,,,82,60
24960,note_on,0,0,2,,,,,,,,1,,,67,0
25020,note_on,60,0,1,,,,,,,,0,,,82,0
25020,note_on,0,0,1,,,,,,,,0,,,82,60
25140,note_on,180,0,2,,,,,,,,1,,,70,72
25140,note_on,120,0,1,,,,,,,,0,,,82,0
25140,note_on,0,0,2,,,,,,,,1,,,62,72
25140,note_on,0,0,1,,,,,,,,0,,,80,60
25140,note_on,0,0,1,,,,,,,,0,,,77,60
25200,note_on,60,0,2,,,,,,,,1,,,62,0
25200,note_on,60,0,1,,,,,,,,0,,,77,0
25200,note_on,0,0,1,,,,,,,,0,,,80,0
25200,note_on,0,0,1,,,,,,,,0,,,75,61
25200,note_on,0,0,1,,,,,,,,0,,,79,61
25200,note_on,0,0,2,,,,,,,,1,,,63,72
25260,note_on,60,0,1,,,,,,,,0,,,79,0
25260,note_on,0,0,1,,,,,,,,0,,,75,0
25260,note_on,0,0,1,,,,,,,,0,,,80,62
25260,note_on,0,0,1,,,,,,,,0,,,77,62
25317,note_on,117,0,2,,,,,,,,1,,,70,0
25320,note_on,3,0,2,,,,,,,,1,,,63,0
25320,note_on,0,0,1,,,,,,,,0,,,80,0
25320,note_on,0,0,1,,,,,,,,0,,,82,63
25320,note_on,60,0,1,,,,,,,,0,,,77,0
25320,note_on,0,0,1,,,,,,,,0,,,79,63
25380,note_on,60,0,1,,,,,,,,0,,,79,0
25380,note_on,0,0,1,,,,,,,,0,,,82,0
25380,note_on,0,0,1,,,,,,,,0,,,80,63
25380,note_on,0,0,1,,,,,,,,0,,,84,63
25380,note_on,0,0,2,,,,,,,,1,,,68,72
25380,note_on,60,0,2,,,,,,,,1,,,56,72
25440,note_on,0,0,1,,,,,,,,0,,,80,62
25440,note_on,60,0,1,,,,,,,,0,,,84,0
25440,note_on,0,0,1,,,,,,,,0,,,77,62
25440,note_on,0,0,1,,,,,,,,0,,,80,0
25500,note_on,0,0,1,,,,,,,,0,,,79,61
25500,note_on,0,0,1,,,,,,,,0,,,75,61
25500,note_on,0,0,1,,,,,,,,0,,,77,0
25500,note_on,60,0,1,,,,,,,,0,,,80,0
25500,note_on,0,0,2,,,,,,,,1,,,56,0
25500,note_on,0,0,2,,,,,,,,1,,,57,78
25500,note_on,0,0,2,,,,,,,,1,,,69,78
25500,note_on,120,0,2,,,,,,,,1,,,68,0
25560,note_on,0,0,1,,,,,,,,0,,,74,59
25560,note_on,0,0,1,,,,,,,,0,,,77,59
25560,note_on,60,0,1,,,,,,,,0,,,79,0
25560,note_on,0,0,1,,,,,,,,0,,,75,0
25560,note_on,0,0,2,,,,,,,,1,,,69,0
25560,note_on,60,0,2,,,,,,,,1,,,57,0
25560,note_on,0,0,2,,,,,,,,1,,,70,77
25560,note_on,0,0,2,,,,,,,,1,,,58,77
25620,note_on,0,0,2,,,,,,,,1,,,58,0
25620,note_on,0,0,2,,,,,,,,1,,,70,74
25620,note_on,60,0,1,,,,,,,,0,,,77,0
25620,note_on,0,0,1,,,,,,,,0,,,74,0
25620,note_on,60,0,2,,,,,,,,1,,,70,0
25620,note_on,0,0,1,,,,,,,,0,,,74,58
25620,note_on,0,0,2,,,,,,,,1,,,58,74
25620,note_on,0,0,1,,,,,,,,0,,,77,58
25680,note_on,60,0,1,,,,,,,,0,,,77,0
25680,note_on,0,0,1,,,,,,,,0,,,77,57
25680,note_on,0,0,1,,,,,,,,0,,,80,57
25680,note_on,60,0,2,,,,,,,,1,,,70,0
25680,note_on,0,0,2,,,,,,,,1,,,58,0
25680,note_on,0,0,2,,,,,,,,1,,,57,71
25680,note_on,0,0,2,,,,,,,,1,,,69,71
25680,note_on,0,0,1,,,,,,,,0,,,74,0
25710,note_on,30,0,1,,,,,,,,0,,,80,0
25710,note_on,0,0,1,,,,,,,,0,,,77,0
25710,note_on,0,0,1,,,,,,,,0,,,75,55
25710,note_on,0,0,1,,,,,,,,0,,,79,55
25740,note_on,30,0,1,,,,,,,,0,,,79,0
25740,note_on,0,0,1,,,,,,,,0,,,77,55
25740,note_on,0,0,1,,,,,,,,0,,,74,55
25740,note_on,60,0,2,,,,,,,,1,,,69,0
25740,note_on,0,0,2,,,,,,,,1,,,57,0
25740,note_on,0,0,2,,,,,,,,1,,,70,69
25740,note_on,0,0,2,,,,,,,,1,,,58,69
25740,note_on,0,0,1,,,,,,,,0,,,75,0
25860,note_on,0,0,2,,,,,,,,1,,,58,0
25860,note_on,120,0,2,,,,,,,,1,,,70,0
25860,note_on,120,0,1,,,,,,,,0,,,77,0
25860,note_on,0,0,1,,,,,,,,0,,,74,0
25860,note_on,0,0,1,,,,,,,,0,,,70,58
25860,note_on,0,0,2,,,,,,,,1,,,67,60
25920,note_on,60,0,2,,,,,,,,1,,,67,0
25920,note_on,0,0,1,,,,,,,,0,,,70,59
25920,note_on,0,0,2,,,,,,,,1,,,67,61
25920,note_on,60,0,1,,,,,,,,0,,,70,0
25980,note_on,60,0,2,,,,,,,,1,,,67,0
25980,note_on,0,0,2,,,,,,,,1,,,63,63
25980,note_on,60,0,1,,,,,,,,0,,,70,0
25980,note_on,0,0,1,,,,,,,,0,,,67,60
26040,note_on,60,0,1,,,,,,,,0,,,67,0
26040,note_on,0,0,2,,,,,,,,1,,,63,64
26040,note_on,60,0,2,,,,,,,,1,,,63,0
26040,note_on,0,0,1,,,,,,,,0,,,75,61
26100,note_on,60,0,2,,,,,,,,1,,,63,0
26100,note_on,60,0,1,,,,,,,,0,,,75,0
26100,note_on,0,0,1,,,,,,,,0,,,75,61
26100,note_on,0,0,2,,,,,,,,1,,,63,64
26160,note_on,60,0,2,,,,,,,,1,,,63,0
26160,note_on,0,0,1,,,,,,,,0,,,70,60
26160,note_on,60,0,1,,,,,,,,0,,,75,0
26160,note_on,0,0,2,,,,,,,,1,,,58,63
26220,note_on,60,0,2,,,,,,,,1,,,58,0
26220,note_on,0,0,2,,,,,,,,1,,,58,64
26220,note_on,0,0,1,,,,,,,,0,,,79,60
26220,note_on,60,0,1,,,,,,,,0,,,70,0
26280,note_on,0,0,2,,,,,,,,1,,,58,65
26280,note_on,60,0,2,,,,,,,,1,,,58,0
26280,note_on,0,0,1,,,,,,,,0,,,79,59
26280,note_on,60,0,1,,,,,,,,0,,,79,0
26340,note_on,60,0,1,,,,,,,,0,,,79,0
26340,note_on,0,0,2,,,,,,,,1,,,55,66
26340,note_on,60,0,2,,,,,,,,1,,,58,0
26340,note_on,0,0,1,,,,,,,,0,,,75,61
26400,note_on,60,0,1,,,,,,,,0,,,75,0
26400,note_on,0,0,1,,,,,,,,0,,,82,64
26400,note_on,0,0,2,,,,,,,,1,,,55,66
26400,note_on,60,0,2,,,,,,,,1,,,55,0
26460,note_on,60,0,1,,,,,,,,0,,,82,0
26460,note_on,0,0,1,,,,,,,,0,,,82,65
26460,note_on,0,0,2,,,,,,,,1,,,55,67
26460,note_on,60,0,2,,,,,,,,1,,,55,0
26520,note_on,60,0,2,,,,,,,,1,,,55,0
26520,note_on,0,0,2,,,,,,,,1,,,51,68
26520,note_on,60,0,1,,,,,,,,0,,,82,0
26520,note_on,0,0,1,,,,,,,,0,,,79,65
26580,note_on,60,0,2,,,,,,,,1,,,51,0
26580,note_on,60,0,1,,,,,,,,0,,,79,0
26580,note_on,0,0,2,,,,,,,,1,,,51,69
26580,note_on,0,0,1,,,,,,,,0,,,87,64
26640,note_on,60,0,1,,,,,,,,0,,,87,0
26640,note_on,0,0,1,,,,,,,,0,,,80,65
26640,note_on,0,0,1,,,,,,,,0,,,72,65
26640,note_on,0,0,1,,,,,,,,0,,,75,65
26640,note_on,60,0,2,,,,,,,,1,,,51,0
26640,note_on,0,0,2,,,,,,,,1,,,56,71
26640,note_on,0,0,2,,,,,,,,1,,,44,71
26670,note_on,0,0,1,,,,,,,,0,,,84,65
26670,note_on,0,0,1,,,,,,,,0,,,80,0
26670,note_on,0,0,1,,,,,,,,0,,,72,0
26670,note_on,30,0,1,,,,,,,,0,,,75,0
26700,note_on,30,0,1,,,,,,,,0,,,84,0
26700,note_on,60,0,2,,,,,,,,1,,,44,0
26700,note_on,0,0,2,,,,,,,,1,,,56,71
26700,note_on,0,0,2,,,,,,,,1,,,56,0
26700,note_on,0,0,1,,,,,,,,0,,,75,66
26700,note_on,0,0,1,,,,,,,,0,,,80,66
26700,note_on,0,0,2,,,,,,,,1,,,44,71
26700,note_on,0,0,1,,,,,,,,0,,,72,66
26730,note_on,30,0,1,,,,,,,,0,,,75,0
26730,note_on,0,0,1,,,,,,,,0,,,84,66
26730,note_on,0,0,1,,,,,,,,0,,,80,0
26730,note_on,0,0,1,,,,,,,,0,,,72,0
26760,note_on,0,0,1,,,,,,,,0,,,75,66
26760,note_on,0,0,1,,,,,,,,0,,,72,66
26760,note_on,30,0,1,,,,,,,,0,,,84,0
26760,note_on,60,0,2,,,,,,,,1,,,44,0
26760,note_on,0,0,2,,,,,,,,1,,,56,0
26760,note_on,0,0,2,,,,,,,,1,,,44,71
26760,note_on,0,0,2,,,,,,,,1,,,56,71
26760,note_on,0,0,1,,,,,,,,0,,,80,66
26790,note_on,0,0,1,,,,,,,,0,,,72,0
26790,note_on,30,0,1,,,,,,,,0,,,75,0
26790,note_on,0,0,1,,,,,,,,0,,,84,66
26790,note_on,0,0,1,,,,,,,,0,,,80,0
26820,note_on,0,0,1,,,,,,,,0,,,75,66
26820,note_on,0,0,1,,,,,,,,0,,,72,66
26820,note_on,0,0,2,,,,,,,,1,,,56,71
26820,note_on,0,0,2,,,,,,,,1,,,44,71
26820,note_on,0,0,2,,,,,,,,1,,,44,0
26820,note_on,60,0,2,,,,,,,,1,,,56,0
26820,note_on,0,0,1,,,,,,,,0,,,80,66
26820,note_on,30,0,1,,,,,,,,0,,,84,0
26850,note_on,0,0,1,,,,,,,,0,,,80,0
26850,note_on,0,0,1,,,,,,,,0,,,72,0
26850,note_on,30,0,1,,,,,,,,0,,,75,0
26850,note_on,0,0,1,,,,,,,,0,,,84,66
26880,note_on,0,0,1,,,,,,,,0,,,72,66
26880,note_on,30,0,1,,,,,,,,0,,,84,0
26880,note_on,60,0,2,,,,,,,,1,,,56,0
26880,note_on,0,0,2,,,,,,,,1,,,44,0
26880,note_on,0,0,2,,,,,,,,1,,,56,71
26880,note_on,0,0,2,,,,,,,,1,,,44,71
26880,note_on,0,0,1,,,,,,,,0,,,75,66
26880,note_on,0,0,1,,,,,,,,0,,,80,66
26910,note_on,0,0,1,,,,,,,,0,,,84,66
26910,note_on,30,0,1,,,,,,,,0,,,75,0
26910,note_on,0,0,1,,,,,,,,0,,,72,0
26910,note_on,0,0,1,,,,,,,,0,,,80,0
26940,note_on,0,0,2,,,,,,,,1,,,56,0
26940,note_on,0,0,2,,,,,,,,1,,,44,71
26940,note_on,30,0,1,,,,,,,,0,,,84,0
26940,note_on,0,0,1,,,,,,,,0,,,80,66
26940,note_on,0,0,1,,,,,,,,0,,,72,66
26940,note_on,0,0,1,,,,,,,,0,,,75,66
26940,note_on,0,0,2,,,,,,,,1,,,56,71
26940,note_on,60,0,2,,,,,,,,1,,,44,0
26970,note_on,0,0,1,,,,,,,,0,,,84,66
26970,note_on,0,0,1,,,,,,,,0,,,80,0
26970,note_on,0,0,1,,,,,,,,0,,,72,0
26970,note_on,30,0,1,,,,,,,,0,,,75,0
27000,note_on,0,0,1,,,,,,,,0,,,68,67
27000,note_on,0,0,1,,,,,,,,0,,,70,67
27000,note_on,30,0,1,,,,,,,,0,,,84,0
27000,note_on,0,0,1,,,,,,,,0,,,65,67
27000,note_on,0,0,2,,,,,,,,1,,,56,0
27000,note_on,0,0,2,,,,,,,,1,,,46,71
27000,note_on,0,0,2,,,,,,,,1,,,58,71
27000,note_on,60,0,2,,,,,,,,1,,,44,0
27030,note_on,0,0,1,,,,,,,,0,,,74,67
27030,note_on,0,0,1,,,,,,,,0,,,70,0
27030,note_on,0,0,1,,,,,,,,0,,,68,0
27030,note_on,30,0,1,,,,,,,,0,,,65,0
27060,note_on,0,0,2,,,,,,,,1,,,58,70
27060,note_on,0,0,2,,,,,,,,1,,,46,70
27060,note_on,0,0,1,,,,,,,,0,,,68,68
27060,note_on,60,0,2,,,,,,,,1,,,46,0
27060,note_on,0,0,2,,,,,,,,1,,,58,0
27060,note_on,0,0,1,,,,,,,,0,,,65,68
27060,note_on,30,0,1,,,,,,,,0,,,74,0
27060,note_on,0,0,1,,,,,,,,0,,,70,68
27090,note_on,30,0,1,,,,,,,,0,,,65,0
27090,note_on,0,0,1,,,,,,,,0,,,74,70
27090,note_on,0,0,1,,,,,,,,0,,,70,0
27090,note_on,0,0,1,,,,,,,,0,,,68,0
27120,note_on,30,0,1,,,,,,,,0,,,74,0
27120,note_on,0,0,1,,,,,,,,0,,,70,71
27120,note_on,0,0,1,,,,,,,,0,,,68,71
27120,note_on,0,0,2,,,,,,,,1,,,58,69
27120,note_on,0,0,1,,,,,,,,0,,,65,71
27120,note_on,0,0,2,,,,,,,,1,,,58,0
27120,note_on,60,0,2,,,,,,,,1,,,46,0
27120,note_on,0,0,2,,,,,,,,1,,,46,69
27150,note_on,30,0,1,,,,,,,,0,,,65,0
27150,note_on,0,0,1,,,,,,,,0,,,70,0
27150,note_on,0,0,1,,,,,,,,0,,,74,72
27150,note_on,0,0,1,,,,,,,,0,,,68,0
27180,note_on,0,0,2,,,,,,,,1,,,46,0
27180,note_on,30,0,1,,,,,,,,0,,,74,0
27180,note_on,0,0,1,,,,,,,,0,,,70,72
27180,note_on,0,0,1,,,,,,,,0,,,68,72
27180,note_on,0,0,1,,,,,,,,0,,,65,72
27180,note_on,60,0,2,,,,,,,,1,,,58,0
27180,note_on,0,0,2,,,,,,,,1,,,46,68
27180,note_on,0,0,2,,,,,,,,1,,,58,68
27210,note_on,0,0,1,,,,,,,,0,,,74,73
27210,note_on,30,0,1,,,,,,,,0,,,65,0
27210,note_on,0,0,1,,,,,,,,0,,,70,0
27210,note_on,0,0,1,,,,,,,,0,,,68,0
27240,note_on,30,0,1,,,,,,,,0,,,74,0
27240,note_on,0,0,1,,,,,,,,0,,,65,76
27240,note_on,0,0,1,,,,,,,,0,,,68,76
27240,note_on,0,0,1,,,,,,,,0,,,70,76
27240,note_on,0,0,2,,,,,,,,1,,,46,67
27240,note_on,0,0,2,,,,,,,,1,,,58,67
27240,note_on,0,0,2,,,,,,,,1,,,46,0
27240,note_on,60,0,2,,,,,,,,1,,,58,0
27270,note_on,30,0,1,,,,,,,,0,,,65,0
27270,note_on,0,0,1,,,,,,,,0,,,68,0
27270,note_on,0,0,1,,,,,,,,0,,,70,0
27270,note_on,0,0,1,,,,,,,,0,,,74,82
27300,note_on,0,0,2,,,,,,,,1,,,46,66
27300,note_on,0,0,2,,,,,,,,1,,,58,66
27300,note_on,0,0,2,,,,,,,,1,,,58,0
27300,note_on,60,0,2,,,,,,,,1,,,46,0
27300,note_on,0,0,1,,,,,,,,0,,,70,83
27300,note_on,0,0,1,,,,,,,,0,,,65,83
27300,note_on,0,0,1,,,,,,,,0,,,68,83
27300,note_on,30,0,1,,,,,,,,0,,,74,0
27330,note_on,0,0,1,,,,,,,,0,,,74,94
27330,note_on,0,0,1,,,,,,,,0,,,70,0
27330,note_on,0,0,1,,,,,,,,0,,,68,0
27330,note_on,30,0,1,,,,,,,,0,,,65,0
27360,note_on,60,0,2,,,,,,,,1,,,46,0
27360,note_on,0,0,2,,,,,,,,1,,,39,65
27360,note_on,0,0,2,,,,,,,,1,,,58,0
27360,note_on,0,0,1,,,,,,,,0,,,67,97
27360,note_on,0,0,1,,,,,,,,0,,,75,97
27360,note_on,30,0,1,,,,,,,,0,,,74,0
27390,note_on,30,0,2,,,,,,,,1,,,39,0
27390,note_on,0,0,2,,,,,,,,1,,,51,65
27420,note_on,30,0,2,,,,,,,,1,,,51,0
27420,note_on,0,0,2,,,,,,,,1,,,39,65
27450,note_on,30,0,2,,,,,,,,1,,,39,0
27450,note_on,0,0,2,,,,,,,,1,,,51,65
27480,note_on,0,0,1,,,,,,,,0,,,70,72
27480,note_on,0,0,1,,,,,,,,0,,,67,0
27480,note_on,120,0,1,,,,,,,,0,,,75,0
27480,note_on,0,0,2,,,,,,,,1,,,39,65
27480,note_on,30,0,2,,,,,,,,1,,,51,0
27510,note_on,30,0,2,,,,,,,,1,,,39,0
27510,note_on,0,0,2,,,,,,,,1,,,51,65
27540,note_on,30,0,2,,,,,,,,1,,,51,0
27540,note_on,0,0,2,,,,,,,,1,,,39,65
27540,note_on,0,0,1,,,,,,,,0,,,75,72
27540,note_on,60,0,1,,,,,,,,0,,,70,0
27570,note_on,30,0,2,,,,,,,,1,,,39,0
27570,note_on,0,0,2,,,,,,,,1,,,51,64
27600,note_on,30,0,2,,,,,,,,1,,,51,0
27600,note_on,0,0,2,,,,,,,,1,,,39,65
27630,note_on,0,0,2,,,,,,,,1,,,51,65
27630,note_on,30,0,2,,,,,,,,1,,,39,0
27660,note_on,0,0,2,,,,,,,,1,,,39,64
27660,note_on,30,0,2,,,,,,,,1,,,51,0
27660,note_on,120,0,1,,,,,,,,0,,,75,0
27660,note_on,0,0,1,,,,,,,,0,,,79,72
27690,note_on,30,0,2,,,,,,,,1,,,39,0
27690,note_on,0,0,2,,,,,,,,1,,,51,64
27720,note_on,0,0,1,,,,,,,,0,,,68,72
27720,note_on,0,0,2,,,,,,,,1,,,39,64
27720,note_on,30,0,2,,,,,,,,1,,,51,0
27720,note_on,60,0,1,,,,,,,,0,,,79,0
27720,note_on,0,0,1,,,,,,,,0,,,77,72
27750,note_on,30,0,2,,,,,,,,1,,,39,0
27750,note_on,0,0,2,,,,,,,,1,,,51,64
27780,note_on,30,0,2,,,,,,,,1,,,51,0
27780,note_on,0,0,2,,,,,,,,1,,,39,64
27810,note_on,30,0,2,,,,,,,,1,,,39,0
27810,note_on,0,0,2,,,,,,,,1,,,51,64
27840,note_on,30,0,2,,,,,,,,1,,,51,0
27840,note_on,0,0,2,,,,,,,,1,,,39,64
27840,note_on,0,0,1,,,,,,,,0,,,68,0
27840,note_on,0,0,1,,,,,,,,0,,,75,72
27840,note_on,120,0,1,,,,,,,,0,,,77,0
27870,note_on,30,0,1,,,,,,,,0,,,75,0
27870,note_on,0,0,2,,,,,,,,1,,,51,64
27870,note_on,30,0,2,,,,,,,,1,,,39,0
27885,note_on,15,0,1,,,,,,,,0,,,75,72
27900,note_on,0,0,2,,,,,,,,1,,,39,64
27900,note_on,30,0,2,,,,,,,,1,,,51,0
27900,note_on,15,0,1,,,,,,,,0,,,75,0
27900,note_on,0,0,1,,,,,,,,0,,,65,72
27900,note_on,0,0,1,,,,,,,,0,,,74,72
27930,note_on,30,0,2,,,,,,,,1,,,39,0
27930,note_on,0,0,2,,,,,,,,1,,,51,64
27960,note_on,0,0,1,,,,,,,,0,,,65,0
27960,note_on,0,0,1,,,,,,,,0,,,72,72
27960,note_on,60,0,1,,,,,,,,0,,,74,0
27960,note_on,0,0,2,,,,,,,,1,,,39,65
27960,note_on,30,0,2,,,,,,,,1,,,51,0
27990,note_on,0,0,2,,,,,,,,1,,,51,67
27990,note_on,30,0,2,,,,,,,,1,,,39,0
28020,note_on,30,0,2,,,,,,,,1,,,51,0
28020,note_on,0,0,2,,,,,,,,1,,,39,68
28020,note_on,0,0,1,,,,,,,,0,,,74,72
28020,note_on,60,0,1,,,,,,,,0,,,72,0
28050,note_on,30,0,2,,,,,,,,1,,,39,0
