tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
223080,note_on,0,0,2,,,,,,,,,1,,,62,58
223080,note_off,360,0,3,,,,,,,,,2,,,54,0
223200,note_on,0,0,1,,,,,,,,,0,,,78,57
223200,note_off,120,0,2,,,,,,,,,1,,,62,0
223200,note_on,0,0,4,,,,,,,,,3,,,39,58
223200,note_off,480,0,4,,,,,,,,,3,,,46,0
223200,note_off,120,0,1,,,,,,,,,0,,,70,0
223200,note_off,120,0,3,,,,,,,,,2,,,53,0
223560,note_on,360,0,3,,,,,,,,,2,,,51,57
223560,note_on,360,0,2,,,,,,,,,1,,,60,57
223680,note_off,480,0,1,,,,,,,,,0,,,78,0
223680,note_on,0,0,2,,,,,,,,,1,,,63,56
223680,note_off,120,0,3,,,,,,,,,2,,,51,0
223680,note_on,0,0,3,,,,,,,,,2,,,54,57
223680,note_off,120,0,2,,,,,,,,,1,,,60,0
223680,note_off,480,0,4,,,,,,,,,3,,,39,0
223680,note_on,0,0,4,,,,,,,,,3,,,44,57
223800,set_tempo,1560,1,0,,,,,,408163,,,,,,,
224040,note_on,0,0,2,,,,,,,,,1,,,61,56
224040,note_off,360,0,2,,,,,,,,,1,,,63,0
224040,note_off,360,0,3,,,,,,,,,2,,,54,0
224040,note_on,0,0,3,,,,,,,,,2,,,53,56
224040,note_on,360,0,1,,,,,,,,,0,,,68,56
224160,note_on,0,0,1,,,,,,,,,0,,,80,55
224160,set_tempo,360,1,0,,,,,,400000,,,,,,,
224160,note_off,120,0,2,,,,,,,,,1,,,61,0
224160,note_off,480,0,4,,,,,,,,,3,,,44,0
224160,note_off,120,0,3,,,,,,,,,2,,,53,0
224160,note_on,0,0,4,,,,,,,,,3,,,37,56
224160,note_off,120,0,1,,,,,,,,,0,,,68,0
224520,note_on,360,0,4,,,,,,,,,3,,,61,55
224640,note_on,0,0,4,,,,,,,,,3,,,65,55
224640,note_off,120,0,4,,,,,,,,,3,,,61,0
225000,note_on,0,0,4,,,,,,,,,3,,,68,54
225000,note_off,360,0,4,,,,,,,,,3,,,65,0
225120,note_off,120,0,4,,,,,,,,,3,,,68,0
225120,note_on,0,0,4,,,,,,,,,3,,,68,54
225480,note_off,1320,0,1,,,,,,,,,0,,,80,0
225480,note_on,0,0,1,,,,,,,,,0,,,77,53
225600,note_off,480,0,4,,,,,,,,,3,,,68,0
225600,note_on,0,0,4,,,,,,,,,3,,,70,53
225600,note_off,120,0,1,,,,,,,,,0,,,77,0
225600,note_on,0,0,1,,,,,,,,,0,,,80,52
225750,set_tempo,1590,1,0,,,,,,402684,,,,,,,
225960,note_off,360,0,1,,,,,,,,,0,,,80,0
225960,note_on,0,0,1,,,,,,,,,0,,,80,52
226080,note_off,120,0,1,,,,,,,,,0,,,80,0
226080,note_on,0,0,1,,,,,,,,,0,,,80,51
226080,set_tempo,330,1,0,,,,,,400000,,,,,,,
226080,note_off,480,0,4,,,,,,,,,3,,,70,0
226440,note_on,360,0,4,,,,,,,,,3,,,63,52
226560,note_off,480,0,1,,,,,,,,,0,,,80,0
226560,note_on,0,0,1,,,,,,,,,0,,,82,50
226560,note_on,0,0,4,,,,,,,,,3,,,66,51
226560,note_off,120,0,4,,,,,,,,,3,,,63,0
226920,note_on,0,0,4,,,,,,,,,3,,,70,51
226920,note_off,360,0,4,,,,,,,,,3,,,66,0
227040,note_off,120,0,4,,,,,,,,,3,,,70,0
227040,note_on,0,0,4,,,,,,,,,3,,,70,50
227400,note_off,840,0,1,,,,,,,,,0,,,82,0
227400,note_on,0,0,1,,,,,,,,,0,,,75,49
227520,note_off,480,0,4,,,,,,,,,3,,,70,0
227520,note_on,0,0,4,,,,,,,,,3,,,72,49
227520,note_on,0,0,1,,,,,,,,,0,,,78,48
227520,note_off,120,0,1,,,,,,,,,0,,,75,0
227655,set_tempo,1575,1,0,,,,,,402684,,,,,,,
227880,note_on,0,0,1,,,,,,,,,0,,,84,48
227880,note_off,360,0,1,,,,,,,,,0,,,78,0
228000,set_tempo,345,1,0,,,,,,400000,,,,,,,
228000,note_off,120,0,1,,,,,,,,,0,,,84,0
228000,note_on,0,0,1,,,,,,,,,0,,,84,47
228000,control_change,3840,0,3,,,,,,,64,0,2,,,,
228000,note_off,480,0,4,,,,,,,,,3,,,72,0
228360,note_on,360,0,4,,,,,,,,,3,,,65,48
228480,note_off,120,0,4,,,,,,,,,3,,,65,0
228480,note_on,0,0,4,,,,,,,,,3,,,68,48
228480,note_on,0,0,1,,,,,,,,,0,,,85,46
228480,note_off,480,0,1,,,,,,,,,0,,,84,0
228840,note_off,360,0,4,,,,,,,,,3,,,68,0
228840,note_on,0,0,4,,,,,,,,,3,,,72,47
228960,note_off,120,0,4,,,,,,,,,3,,,72,0
228960,note_on,0,0,4,,,,,,,,,3,,,72,47
229320,note_on,0,0,1,,,,,,,,,0,,,77,45
229320,note_off,840,0,1,,,,,,,,,0,,,85,0
229440,note_on,0,0,4,,,,,,,,,3,,,73,46
229440,note_on,0,0,1,,,,,,,,,0,,,80,44
229440,note_off,120,0,1,,,,,,,,,0,,,77,0
229440,note_off,480,0,4,,,,,,,,,3,,,72,0
229560,set_tempo,1560,1,0,,,,,,402684,,,,,,,
229800,note_off,360,0,1,,,,,,,,,0,,,80,0
229800,note_on,0,0,1,,,,,,,,,0,,,86,44
229920,note_off,480,0,4,,,,,,,,,3,,,73,0
229920,set_tempo,360,1,0,,,,,,400000,,,,,,,
229920,note_off,120,0,1,,,,,,,,,0,,,86,0
229920,note_on,0,0,1,,,,,,,,,0,,,89,43
230880,note_on,2880,0,3,,,,,,,,,2,,,49,43
230880,control_change,960,0,4,,,,,,,64,0,3,,,,
230880,control_change,960,0,1,,,,,,,64,0,0,,,,
231240,note_off,360,0,1,,,,,,,,,0,,,89,0
231240,note_on,0,0,1,,,,,,,,,0,,,77,41
231360,note_off,120,0,1,,,,,,,,,0,,,77,0
231360,note_on,0,0,1,,,,,,,,,0,,,82,40
231510,set_tempo,1590,1,0,,,,,,402684,,,,,,,
231720,note_off,360,0,1,,,,,,,,,0,,,82,0
231720,note_on,0,0,1,,,,,,,,,0,,,89,40
231735,note_off,855,0,4,,,,,,,,,3,,,37,0
231840,note_off,120,0,1,,,,,,,,,0,,,89,0
231840,note_on,0,0,1,,,,,,,,,0,,,89,39
231840,note_off,960,0,3,,,,,,,,,2,,,49,0
231840,note_on,0,0,3,,,,,,,,,2,,,48,38
231840,note_on,105,0,4,,,,,,,,,3,,,36,38
231840,set_tempo,330,1,0,,,,,,400000,,,,,,,
232320,note_off,480,0,1,,,,,,,,,0,,,89,0
232320,note_on,0,0,1,,,,,,,,,0,,,88,38
232740,note_off,900,0,3,,,,,,,,,2,,,48,0
232747,note_off,907,0,4,,,,,,,,,3,,,36,0
232800,note_on,53,0,4,,,,,,,,,3,,,37,39
232800,note_on,60,0,3,,,,,,,,,2,,,49,39
233160,note_on,0,0,1,,,,,,,,,0,,,77,37
233160,note_off,840,0,1,,,,,,,,,0,,,88,0
233280,note_on,0,0,1,,,,,,,,,0,,,82,36
233280,note_off,120,0,1,,,,,,,,,0,,,77,0
233430,set_tempo,1590,1,0,,,,,,402684,,,,,,,
233640,note_on,0,0,1,,,,,,,,,0,,,89,36
233640,note_off,360,0,1,,,,,,,,,0,,,82,0
233760,note_on,0,0,3,,,,,,,,,2,,,48,37
233760,note_off,960,0,3,,,,,,,,,2,,,49,0
233760,note_off,960,0,4,,,,,,,,,3,,,37,0
233760,note_on,0,0,4,,,,,,,,,3,,,36,37
233760,note_on,0,0,1,,,,,,,,,0,,,89,35
233760,note_off,120,0,1,,,,,,,,,0,,,89,0
233760,set_tempo,330,1,0,,,,,,400000,,,,,,,
234240,note_on,0,0,1,,,,,,,,,0,,,88,34
234240,note_off,480,0,1,,,,,,,,,0,,,89,0
234660,note_off,900,0,3,,,,,,,,,2,,,48,0
234667,note_off,907,0,4,,,,,,,,,3,,,36,0
234720,note_on,53,0,4,,,,,,,,,3,,,37,36
234720,note_on,60,0,3,,,,,,,,,2,,,49,36
235080,note_on,0,0,1,,,,,,,,,0,,,82,33
235080,note_off,840,0,1,,,,,,,,,0,,,88,0
235200,note_off,120,0,1,,,,,,,,,0,,,82,0
235200,note_on,0,0,1,,,,,,,,,0,,,89,32
235320,set_tempo,1560,1,0,,,,,,402684,,,,,,,
235560,note_on,0,0,1,,,,,,,,,0,,,94,34
235560,note_off,360,0,1,,,,,,,,,0,,,89,0
235680,note_off,0,0,3,,,,,,,,,2,,,49,0
235680,control_change,960,0,4,,,,,,,64,127,3,,,,
235680,note_off,120,0,1,,,,,,,,,0,,,94,0
235680,note_off,0,0,4,,,,,,,,,3,,,37,0
235680,note_on,0,0,1,,,,,,,,,0,,,94,34
235680,note_on,0,0,4,,,,,,,,,3,,,36,30
235680,set_tempo,360,1,0,,,,,,394736,,,,,,,
235680,control_change,960,0,3,,,,,,,64,127,2,,,,
235840,note_off,160,0,4,,,,,,,,,3,,,36,0
235840,note_on,160,0,3,,,,,,,,,2,,,48,31
236000,note_on,160,0,4,,,,,,,,,3,,,36,32
236000,note_off,160,0,3,,,,,,,,,2,,,48,0
236160,note_off,160,0,4,,,,,,,,,3,,,36,0
236160,note_on,160,0,3,,,,,,,,,2,,,48,33
236160,note_off,480,0,1,,,,,,,,,0,,,94,0
236160,note_on,0,0,1,,,,,,,,,0,,,94,37
236320,note_on,160,0,4,,,,,,,,,3,,,36,34
236320,note_off,160,0,3,,,,,,,,,2,,,48,0
236480,note_on,160,0,3,,,,,,,,,2,,,48,35
236480,note_off,160,0,4,,,,,,,,,3,,,36,0
236640,note_on,160,0,4,,,,,,,,,3,,,36,35
236640,note_off,160,0,3,,,,,,,,,2,,,48,0
236800,note_off,160,0,4,,,,,,,,,3,,,36,0
236800,note_on,160,0,3,,,,,,,,,2,,,48,36
236960,note_off,160,0,3,,,,,,,,,2,,,48,0
236960,note_on,160,0,4,,,,,,,,,3,,,36,37
237000,note_on,0,0,1,,,,,,,,,0,,,91,42
237000,note_off,840,0,1,,,,,,,,,0,,,94,0
237120,note_on,160,0,3,,,,,,,,,2,,,48,38
237120,note_off,120,0,1,,,,,,,,,0,,,91,0
237120,note_on,0,0,1,,,,,,,,,0,,,93,43
237120,note_off,160,0,4,,,,,,,,,3,,,36,0
237255,set_tempo,1575,1,0,,,,,,400000,,,,,,,
237280,note_on,160,0,4,,,,,,,,,3,,,36,39
237280,note_off,160,0,3,,,,,,,,,2,,,48,0
237440,note_off,160,0,4,,,,,,,,,3,,,36,0
237440,note_on,160,0,3,,,,,,,,,2,,,48,40
237480,note_on,0,0,1,,,,,,,,,0,,,96,45
237480,note_off,360,0,1,,,,,,,,,0,,,93,0
237600,note_on,0,0,1,,,,,,,,,0,,,91,46
237600,note_off,120,0,1,,,,,,,,,0,,,96,0
237600,note_on,160,0,4,,,,,,,,,3,,,36,41
237600,set_tempo,345,1,0,,,,,,394736,,,,,,,
237600,note_off,160,0,3,,,,,,,,,2,,,48,0
237760,note_off,160,0,4,,,,,,,,,3,,,36,0
237760,note_on,160,0,3,,,,,,,,,2,,,48,41
237920,note_on,160,0,4,,,,,,,,,3,,,36,42
237920,note_off,160,0,3,,,,,,,,,2,,,48,0
237960,note_off,360,0,1,,,,,,,,,0,,,91,0
237960,note_on,0,0,1,,,,,,,,,0,,,88,48
238080,note_off,120,0,1,,,,,,,,,0,,,88,0
238080,note_off,160,0,4,,,,,,,,,3,,,36,0
238080,note_on,0,0,1,,,,,,,,,0,,,89,48
238080,note_on,160,0,3,,,,,,,,,2,,,48,43
238240,note_off,160,0,3,,,,,,,,,2,,,48,0
238240,note_on,160,0,4,,,,,,,,,3,,,36,44
238320,note_off,240,0,1,,,,,,,,,0,,,89,0
238400,note_off,160,0,4,,,,,,,,,3,,,36,0
238400,note_on,160,0,3,,,,,,,,,2,,,48,45
238440,note_on,120,0,1,,,,,,,,,0,,,93,51
238560,note_on,160,0,4,,,,,,,,,3,,,36,46
238560,note_on,0,0,2,,,,,,,,,1,,,79,51
238560,note_on,14400,0,2,,,,,,,,,1,,,76,51
238560,note_off,160,0,3,,,,,,,,,2,,,48,0
238560,note_on,0,0,1,,,,,,,,,0,,,84,51
238560,note_off,120,0,1,,,,,,,,,0,,,93,0
238720,note_on,160,0,3,,,,,,,,,2,,,48,47
238720,note_off,160,0,4,,,,,,,,,3,,,36,0
238800,note_off,240,0,1,,,,,,,,,0,,,84,0
238800,note_off,240,0,2,,,,,,,,,1,,,79,0
238800,note_off,0,0,2,,,,,,,,,1,,,76,0
238880,note_off,160,0,3,,,,,,,,,2,,,48,0
238880,note_on,160,0,4,,,,,,,,,3,,,36,48
238920,note_on,120,0,1,,,,,,,,,0,,,84,53
238920,note_on,120,0,2,,,,,,,,,1,,,79,53
238920,note_on,0,0,2,,,,,,,,,1,,,76,53
239040,note_on,0,0,1,,,,,,,,,0,,,83,54
239040,note_off,120,0,1,,,,,,,,,0,,,84,0
239040,note_off,160,0,4,,,,,,,,,3,,,36,0
239040,note_on,0,0,2,,,,,,,,,1,,,77,54
239040,note_off,120,0,2,,,,,,,,,1,,,76,0
239040,note_on,160,0,3,,,,,,,,,2,,,48,48
239040,note_on,0,0,2,,,,,,,,,1,,,74,54
239040,note_off,0,0,2,,,,,,,,,1,,,79,0
239160,set_tempo,1560,1,0,,,,,,400000,,,,,,,
239200,note_off,160,0,3,,,,,,,,,2,,,48,0
239200,note_on,160,0,4,,,,,,,,,3,,,36,49
239280,note_off,240,0,1,,,,,,,,,0,,,83,0
239280,note_off,240,0,2,,,,,,,,,1,,,77,0
239280,note_off,0,0,2,,,,,,,,,1,,,74,0
239360,note_off,160,0,4,,,,,,,,,3,,,36,0
239360,note_on,160,0,3,,,,,,,,,2,,,48,50
239400,note_on,0,0,2,,,,,,,,,1,,,77,56
239400,note_on,120,0,2,,,,,,,,,1,,,74,56
239400,note_on,120,0,1,,,,,,,,,0,,,83,56
239520,set_tempo,360,1,0,,,,,,402684,,,,,,,
239520,note_on,160,0,4,,,,,,,,,3,,,48,51
239520,note_off,120,0,1,,,,,,,,,0,,,83,0
239520,note_off,160,0,3,,,,,,,,,2,,,48,0
239520,note_on,0,0,2,,,,,,,,,1,,,70,57
239520,note_on,0,0,2,,,,,,,,,1,,,76,57
239520,note_on,0,0,2,,,,,,,,,1,,,79,57
239520,note_off,0,0,2,,,,,,,,,1,,,74,0
239520,note_off,120,0,2,,,,,,,,,1,,,77,0
239520,note_on,0,0,1,,,,,,,,,0,,,82,57
239680,note_off,160,0,4,,,,,,,,,3,,,48,0
239680,note_on,160,0,3,,,,,,,,,2,,,60,52
239840,note_off,160,0,3,,,,,,,,,2,,,60,0
239840,note_on,160,0,4,,,,,,,,,3,,,48,53
239985,set_tempo,465,1,0,,,,,,394736,,,,,,,
240000,note_on,160,0,3,,,,,,,,,2,,,60,54
240000,note_off,160,0,4,,,,,,,,,3,,,48,0
240000,note_off,480,0,1,,,,,,,,,0,,,82,0
240000,note_on,0,0,2,,,,,,,,,1,,,76,60
240000,note_on,0,0,2,,,,,,,,,1,,,70,60
240000,note_on,0,0,1,,,,,,,,,0,,,82,60
240000,note_on,0,0,2,,,,,,,,,1,,,79,60
240000,note_off,0,0,2,,,,,,,,,1,,,79,0
240000,note_off,0,0,2,,,,,,,,,1,,,76,0
240000,note_off,480,0,2,,,,,,,,,1,,,70,0
240160,note_on,160,0,4,,,,,,,,,3,,,48,55
240160,note_off,160,0,3,,,,,,,,,2,,,60,0
240320,note_on,160,0,3,,,,,,,,,2,,,60,55
240320,note_off,160,0,4,,,,,,,,,3,,,48,0
240480,note_off,160,0,3,,,,,,,,,2,,,60,0
240480,note_on,160,0,4,,,,,,,,,3,,,48,56
240640,note_off,160,0,4,,,,,,,,,3,,,48,0
240640,note_on,160,0,3,,,,,,,,,2,,,60,57
240800,note_on,160,0,4,,,,,,,,,3,,,48,58
240800,note_off,160,0,3,,,,,,,,,2,,,60,0
240840,note_off,0,0,2,,,,,,,,,1,,,70,0
240840,note_off,0,0,2,,,,,,,,,1,,,79,0
240840,note_off,840,0,2,,,,,,,,,1,,,76,0
240840,note_off,840,0,1,,,,,,,,,0,,,82,0
240840,note_on,0,0,1,,,,,,,,,0,,,79,65
240960,note_off,160,0,4,,,,,,,,,3,,,48,0
240960,note_on,160,0,3,,,,,,,,,2,,,60,59
240960,note_off,120,0,1,,,,,,,,,0,,,79,0
240960,note_on,0,0,1,,,,,,,,,0,,,81,66
241110,set_tempo,1125,1,0,,,,,,400000,,,,,,,
241120,note_on,160,0,4,,,,,,,,,3,,,48,60
241120,note_off,160,0,3,,,,,,,,,2,,,60,0
241280,note_off,160,0,4,,,,,,,,,3,,,48,0
241280,note_on,160,0,3,,,,,,,,,2,,,60,61
241320,note_off,360,0,1,,,,,,,,,0,,,81,0
241320,note_on,0,0,1,,,,,,,,,0,,,84,68
241440,set_tempo,330,1,0,,,,,,394736,,,,,,,
241440,note_on,160,0,4,,,,,,,,,3,,,60,61
241440,note_on,0,0,1,,,,,,,,,0,,,79,68
241440,note_on,0,0,4,,,,,,,,,3,,,48,61
241440,note_off,0,0,3,,,,,,,,,2,,,60,0
241440,control_change,160,0,3,,,,,,,64,0,2,,,,
241440,note_off,120,0,1,,,,,,,,,0,,,84,0
241480,control_change,40,0,3,,,,,,,64,127,2,,,,
241600,note_on,120,0,3,,,,,,,,,2,,,70,62
241760,note_off,160,0,3,,,,,,,,,2,,,70,0
241760,note_on,0,0,3,,,,,,,,,2,,,67,63
241800,note_off,360,0,1,,,,,,,,,0,,,79,0
241800,note_on,0,0,1,,,,,,,,,0,,,76,70
241920,note_on,0,0,1,,,,,,,,,0,,,77,71
241920,control_change,160,0,3,,,,,,,64,0,2,,,,
241920,note_off,0,0,3,,,,,,,,,2,,,67,0
241920,note_on,0,0,3,,,,,,,,,2,,,69,64
241920,note_off,120,0,1,,,,,,,,,0,,,76,0
241960,control_change,40,0,3,,,,,,,64,127,2,,,,
242080,note_on,0,0,3,,,,,,,,,2,,,60,65
242080,note_off,120,0,3,,,,,,,,,2,,,69,0
242240,note_on,0,0,3,,,,,,,,,2,,,72,66
242240,note_off,160,0,3,,,,,,,,,2,,,60,0
242280,note_on,0,0,1,,,,,,,,,0,,,81,73
242280,note_off,360,0,1,,,,,,,,,0,,,77,0
242400,control_change,160,0,3,,,,,,,64,0,2,,,,
242400,note_off,0,0,3,,,,,,,,,2,,,72,0
242400,note_on,0,0,3,,,,,,,,,2,,,64,67
242400,note_on,0,0,1,,,,,,,,,0,,,72,74
242400,note_off,120,0,1,,,,,,,,,0,,,81,0
242440,control_change,40,0,3,,,,,,,64,127,2,,,,
242560,note_off,120,0,3,,,,,,,,,2,,,64,0
242560,note_on,0,0,3,,,,,,,,,2,,,60,68
242640,note_off,240,0,1,,,,,,,,,0,,,72,0
242720,note_off,160,0,3,,,,,,,,,2,,,60,0
242720,note_on,0,0,3,,,,,,,,,2,,,67,68
242760,note_on,120,0,1,,,,,,,,,0,,,72,76
242880,note_off,0,0,3,,,,,,,,,2,,,67,0
242880,note_on,0,0,3,,,,,,,,,2,,,62,69
242880,note_on,0,0,1,,,,,,,,,0,,,71,77
242880,note_off,120,0,1,,,,,,,,,0,,,72,0
242880,control_change,160,0,3,,,,,,,64,0,2,,,,
242920,control_change,40,0,3,,,,,,,64,127,2,,,,
243015,set_tempo,1575,1,0,,,,,,400000,,,,,,,
243040,note_on,0,0,3,,,,,,,,,2,,,60,70
243040,note_off,120,0,3,,,,,,,,,2,,,62,0
243120,note_off,240,0,1,,,,,,,,,0,,,71,0
243200,note_on,0,0,3,,,,,,,,,2,,,65,71
243200,note_off,160,0,3,,,,,,,,,2,,,60,0
243240,note_on,2400,0,2,,,,,,,,,1,,,67,79
243240,note_on,120,0,1,,,,,,,,,0,,,70,79
243360,note_on,0,0,4,,,,,,,,,3,,,48,78
243360,note_off,120,0,1,,,,,,,,,0,,,70,0
243360,note_on,0,0,1,,,,,,,,,0,,,70,80
243360,note_off,1920,0,4,,,,,,,,,3,,,48,0
243360,note_off,0,0,3,,,,,,,,,2,,,65,0
243360,control_change,160,0,3,,,,,,,64,0,2,,,,
243360,set_tempo,345,1,0,,,,,,402684,,,,,,,
243360,note_on,0,0,2,,,,,,,,,1,,,64,80
243360,note_off,120,0,2,,,,,,,,,1,,,67,0
243360,note_on,0,0,2,,,,,,,,,1,,,58,80
243360,note_off,0,0,4,,,,,,,,,3,,,60,0
243360,note_on,0,0,4,,,,,,,,,3,,,36,78
243360,note_on,0,0,2,,,,,,,,,1,,,67,80
243825,set_tempo,465,1,0,,,,,,394736,,,,,,,
243840,note_off,480,0,2,,,,,,,,,1,,,58,0
243840,note_off,0,0,2,,,,,,,,,1,,,67,0
243840,note_off,0,0,2,,,,,,,,,1,,,64,0
243840,note_on,0,0,4,,,,,,,,,3,,,58,78
243840,note_off,480,0,1,,,,,,,,,0,,,70,0
243840,note_off,0,0,4,,,,,,,,,3,,,36,0
243840,control_change,480,0,4,,,,,,,64,0,3,,,,
243840,note_off,0,0,4,,,,,,,,,3,,,48,0
244680,note_on,0,0,4,,,,,,,,,3,,,55,79
244680,note_off,840,0,4,,,,,,,,,3,,,58,0
244800,note_on,0,0,4,,,,,,,,,3,,,57,79
244800,note_off,120,0,4,,,,,,,,,3,,,55,0
244800,note_on,960,0,2,,,,,,,,,1,,,65,91
245160,note_on,0,0,4,,,,,,,,,3,,,60,79
245160,note_off,360,0,4,,,,,,,,,3,,,57,0
245280,note_off,120,0,4,,,,,,,,,3,,,60,0
245280,note_on,0,0,4,,,,,,,,,3,,,57,80
245640,note_on,0,0,2,,,,,,,,,1,,,62,82
245640,note_on,0,0,4,,,,,,,,,3,,,53,80
245640,note_off,360,0,4,,,,,,,,,3,,,57,0
245640,note_off,840,0,2,,,,,,,,,1,,,65,0
245640,set_tempo,1815,1,0,,,,,,400000,,,,,,,
245760,note_on,0,0,2,,,,,,,,,1,,,64,82
245760,note_off,120,0,2,,,,,,,,,1,,,62,0
245760,note_on,0,0,4,,,,,,,,,3,,,55,80
245760,note_off,120,0,4,,,,,,,,,3,,,53,0
245760,note_on,1920,0,1,,,,,,,,,0,,,70,92
245760,set_tempo,120,1,0,,,,,,394736,,,,,,,
246120,note_off,360,0,2,,,,,,,,,1,,,64,0
246120,note_on,0,0,2,,,,,,,,,1,,,67,82
246120,note_off,360,0,4,,,,,,,,,3,,,55,0
246120,note_on,0,0,4,,,,,,,,,3,,,58,80
246240,note_off,120,0,4,,,,,,,,,3,,,58,0
246240,note_on,0,0,4,,,,,,,,,3,,,55,81
246240,note_off,120,0,2,,,,,,,,,1,,,67,0
246240,note_on,0,0,2,,,,,,,,,1,,,60,82
246600,note_off,840,0,1,,,,,,,,,0,,,70,0
246600,note_on,0,0,1,,,,,,,,,0,,,67,83
246600,note_off,360,0,4,,,,,,,,,3,,,55,0
246600,note_on,0,0,4,,,,,,,,,3,,,52,81
246720,note_off,480,0,2,,,,,,,,,1,,,60,0
246720,note_on,0,0,2,,,,,,,,,1,,,68,83
246720,note_on,0,0,4,,,,,,,,,3,,,53,81
246720,note_off,120,0,4,,,,,,,,,3,,,52,0
246720,note_on,0,0,1,,,,,,,,,0,,,77,93
246720,note_off,120,0,1,,,,,,,,,0,,,67,0
246855,set_tempo,1095,1,0,,,,,,400000,,,,,,,
247080,note_off,360,0,4,,,,,,,,,3,,,53,0
247080,note_on,0,0,4,,,,,,,,,3,,,57,81
247080,note_off,360,0,2,,,,,,,,,1,,,68,0
247080,note_on,0,0,2,,,,,,,,,1,,,72,83
247200,note_on,0,0,2,,,,,,,,,1,,,68,83
247200,set_tempo,345,1,0,,,,,,394736,,,,,,,
247200,note_off,120,0,4,,,,,,,,,3,,,57,0
247200,note_on,0,0,4,,,,,,,,,3,,,50,82
247200,note_off,120,0,2,,,,,,,,,1,,,72,0
247560,note_on,0,0,2,,,,,,,,,1,,,74,84
247560,note_on,0,0,4,,,,,,,,,3,,,47,82
247560,note_off,360,0,4,,,,,,,,,3,,,50,0
247560,note_off,360,0,2,,,,,,,,,1,,,68,0
247560,note_off,840,0,1,,,,,,,,,0,,,77,0
247560,note_on,0,0,2,,,,,,,,,1,,,67,84
247560,set_tempo,360,1,0,,,,,,400000,,,,,,,
247680,note_on,0,0,4,,,,,,,,,3,,,48,82
247680,note_off,120,0,2,,,,,,,,,1,,,67,0
247680,note_on,120,0,1,,,,,,,,,0,,,87,89
247680,set_tempo,120,1,0,,,,,,394736,,,,,,,
247680,note_off,0,0,2,,,,,,,,,1,,,74,0
247680,note_on,0,0,2,,,,,,,,,1,,,75,84
247680,note_off,120,0,4,,,,,,,,,3,,,47,0
248040,note_on,0,0,2,,,,,,,,,1,,,78,84
248040,note_off,360,0,2,,,,,,,,,1,,,75,0
248040,note_on,0,0,4,,,,,,,,,3,,,49,82
248040,note_off,360,0,4,,,,,,,,,3,,,48,0
248160,note_off,120,0,2,,,,,,,,,1,,,78,0
248160,note_off,120,0,4,,,,,,,,,3,,,49,0
248160,note_on,0,0,4,,,,,,,,,3,,,48,83
248160,note_on,0,0,2,,,,,,,,,1,,,78,84
248520,note_off,360,0,4,,,,,,,,,3,,,48,0
248520,note_on,0,0,4,,,,,,,,,3,,,45,83
248520,note_on,0,0,1,,,,,,,,,0,,,84,85
248520,note_off,840,0,1,,,,,,,,,0,,,87,0
248640,note_off,480,0,2,,,,,,,,,1,,,78,0
248640,note_on,0,0,2,,,,,,,,,1,,,77,85
248640,note_off,120,0,1,,,,,,,,,0,,,84,0
248640,note_on,0,0,1,,,,,,,,,0,,,86,85
248640,note_off,120,0,4,,,,,,,,,3,,,45,0
248640,note_on,0,0,4,,,,,,,,,3,,,46,83
248760,set_tempo,1080,1,0,,,,,,400000,,,,,,,
249000,note_on,0,0,4,,,,,,,,,3,,,50,83
249000,note_off,360,0,4,,,,,,,,,3,,,46,0
249000,note_off,360,0,1,,,,,,,,,0,,,86,0
249000,note_on,0,0,1,,,,,,,,,0,,,89,85
249120,note_off,120,0,4,,,,,,,,,3,,,50,0
249120,set_tempo,360,1,0,,,,,,394736,,,,,,,
249120,note_on,0,0,1,,,,,,,,,0,,,86,85
249120,note_off,120,0,1,,,,,,,,,0,,,89,0
249120,note_on,0,0,4,,,,,,,,,3,,,46,84
249480,note_on,0,0,1,,,,,,,,,0,,,83,86
249480,note_off,360,0,1,,,,,,,,,0,,,86,0
249480,note_on,0,0,4,,,,,,,,,3,,,43,84
249480,note_off,360,0,4,,,,,,,,,3,,,46,0
249600,note_on,0,0,4,,,,,,,,,3,,,45,84
249600,note_off,120,0,4,,,,,,,,,3,,,43,0
249600,note_on,0,0,1,,,,,,,,,0,,,84,86
249600,note_off,120,0,1,,,,,,,,,0,,,83,0
249960,note_on,0,0,2,,,,,,,,,1,,,77,86
249960,note_off,1320,0,2,,,,,,,,,1,,,77,0
249960,note_on,0,0,1,,,,,,,,,0,,,86,86
249960,note_off,360,0,1,,,,,,,,,0,,,84,0
249960,note_off,360,0,4,,,,,,,,,3,,,45,0
249960,note_on,0,0,4,,,,,,,,,3,,,46,84
249960,note_on,0,0,2,,,,,,,,,1,,,74,86
250080,note_off,120,0,4,,,,,,,,,3,,,46,0
250080,note_on,0,0,4,,,,,,,,,3,,,48,85
250080,note_off,120,0,1,,,,,,,,,0,,,86,0
250080,note_on,0,0,2,,,,,,,,,1,,,72,86
250080,note_on,0,0,1,,,,,,,,,0,,,81,86
250080,note_on,0,0,2,,,,,,,,,1,,,77,86
250080,note_off,120,0,2,,,,,,,,,1,,,77,0
250080,note_off,0,0,2,,,,,,,,,1,,,74,0
250440,note_on,0,0,2,,,,,,,,,1,,,76,87
