tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
104760,set_tempo,120,1,0,,,,,,227272,,,,,,,,
104760,note_on,15,0,11,,,,,,,,,10,,,,84,100
104762,note_on,120,0,5,,,,,,,,,4,,,,67,0
104762,note_on,0,0,1,,,,,,,,,0,,,,84,94
104762,note_on,120,0,1,,,,,,,,,0,,,,84,0
104762,note_on,0,0,5,,,,,,,,,4,,,,67,93
104763,note_on,0,0,2,,,,,,,,,1,,,,76,93
104763,note_on,0,0,2,,,,,,,,,1,,,,84,93
104763,note_on,0,0,2,,,,,,,,,1,,,,76,0
104763,note_on,0,0,12,,,,,,,,,11,,,,72,100
104763,note_on,15,0,12,,,,,,,,,11,,,,76,100
104763,note_on,120,0,2,,,,,,,,,1,,,,84,0
104765,note_on,0,0,7,,,,,,,,,6,,,,72,102
104765,note_on,0,0,7,,,,,,,,,6,,,,60,102
104765,note_on,0,0,7,,,,,,,,,6,,,,72,0
104765,note_on,120,0,6,,,,,,,,,5,,,,67,0
104765,note_on,0,0,6,,,,,,,,,5,,,,67,93
104765,note_on,120,0,7,,,,,,,,,6,,,,60,0
104767,note_on,0,0,13,,,,,,,,,12,,,,48,100
104767,note_on,15,0,13,,,,,,,,,12,,,,60,100
104771,note_on,15,0,14,,,,,,,,,13,,,,48,99
104773,note_on,120,0,4,,,,,,,,,3,,,,48,0
104773,note_on,0,0,4,,,,,,,,,3,,,,48,93
104774,note_on,15,0,15,,,,,,,,,14,,,,36,97
104776,note_on,0,0,8,,,,,,,,,15,,,,52,54
104776,note_on,120,0,8,,,,,,,,,15,,,,52,0
104805,note_on,45,0,11,,,,,,,,,10,,,,84,0
104808,note_on,0,0,12,,,,,,,,,11,,,,76,0
104808,note_on,45,0,12,,,,,,,,,11,,,,72,0
104812,note_on,50,0,1,,,,,,,,,0,,,,84,0
104812,note_on,45,0,13,,,,,,,,,12,,,,48,0
104812,note_on,0,0,13,,,,,,,,,12,,,,60,0
104813,note_on,50,0,2,,,,,,,,,1,,,,84,0
104813,note_on,0,0,2,,,,,,,,,1,,,,76,0
104816,note_on,45,0,14,,,,,,,,,13,,,,48,0
104819,note_on,45,0,15,,,,,,,,,14,,,,36,0
104820,note_on,15,0,11,,,,,,,,,10,,,,84,100
104822,note_on,10,0,1,,,,,,,,,0,,,,84,94
104822,note_on,60,0,5,,,,,,,,,4,,,,67,0
104822,note_on,0,0,5,,,,,,,,,4,,,,67,93
104823,note_on,50,0,4,,,,,,,,,3,,,,48,0
104823,note_on,0,0,12,,,,,,,,,11,,,,72,100
104823,note_on,15,0,12,,,,,,,,,11,,,,76,100
104823,note_on,0,0,2,,,,,,,,,1,,,,84,93
104823,note_on,10,0,2,,,,,,,,,1,,,,76,93
104825,note_on,60,0,7,,,,,,,,,6,,,,72,0
104825,note_on,0,0,7,,,,,,,,,6,,,,60,102
104825,note_on,0,0,7,,,,,,,,,6,,,,72,102
104825,note_on,0,0,7,,,,,,,,,6,,,,60,0
104825,note_on,0,0,6,,,,,,,,,5,,,,67,93
104825,note_on,60,0,6,,,,,,,,,5,,,,67,0
104827,note_on,0,0,13,,,,,,,,,12,,,,60,100
104827,note_on,15,0,13,,,,,,,,,12,,,,48,100
104831,note_on,15,0,14,,,,,,,,,13,,,,48,99
104833,note_on,10,0,4,,,,,,,,,3,,,,48,93
104834,note_on,15,0,15,,,,,,,,,14,,,,36,97
104836,note_on,0,0,8,,,,,,,,,15,,,,52,54
104836,note_on,60,0,8,,,,,,,,,15,,,,52,0
104865,note_on,45,0,11,,,,,,,,,10,,,,84,0
104868,note_on,45,0,12,,,,,,,,,11,,,,72,0
104868,note_on,0,0,12,,,,,,,,,11,,,,76,0
104872,note_on,0,0,13,,,,,,,,,12,,,,48,0
104872,note_on,45,0,13,,,,,,,,,12,,,,60,0
104872,note_on,50,0,1,,,,,,,,,0,,,,84,0
104873,note_on,0,0,2,,,,,,,,,1,,,,76,0
104873,note_on,50,0,2,,,,,,,,,1,,,,84,0
104876,note_on,45,0,14,,,,,,,,,13,,,,48,0
104879,note_on,45,0,15,,,,,,,,,14,,,,36,0
104880,set_tempo,120,1,0,,,,,,223880,,,,,,,,
104880,note_on,15,0,11,,,,,,,,,10,,,,84,100
104882,note_on,60,0,5,,,,,,,,,4,,,,67,0
104882,note_on,10,0,1,,,,,,,,,0,,,,84,94
104882,note_on,0,0,5,,,,,,,,,4,,,,67,93
104883,note_on,0,0,2,,,,,,,,,1,,,,76,93
104883,note_on,10,0,2,,,,,,,,,1,,,,84,93
104883,note_on,50,0,4,,,,,,,,,3,,,,48,0
104883,note_on,0,0,12,,,,,,,,,11,,,,72,100
104883,note_on,15,0,12,,,,,,,,,11,,,,76,100
104885,note_on,60,0,6,,,,,,,,,5,,,,67,0
104885,note_on,60,0,7,,,,,,,,,6,,,,60,0
104885,note_on,0,0,7,,,,,,,,,6,,,,72,0
104885,note_on,0,0,7,,,,,,,,,6,,,,72,102
104885,note_on,0,0,7,,,,,,,,,6,,,,60,102
104885,note_on,0,0,6,,,,,,,,,5,,,,67,93
104887,note_on,15,0,13,,,,,,,,,12,,,,60,100
104887,note_on,0,0,13,,,,,,,,,12,,,,48,100
104891,note_on,15,0,14,,,,,,,,,13,,,,48,99
104893,note_on,10,0,4,,,,,,,,,3,,,,48,93
104894,note_on,15,0,15,,,,,,,,,14,,,,36,97
104896,note_on,60,0,8,,,,,,,,,15,,,,52,0
104896,note_on,0,0,8,,,,,,,,,15,,,,52,54
104985,note_on,105,0,11,,,,,,,,,10,,,,84,0
104988,note_on,0,0,12,,,,,,,,,11,,,,76,0
104988,note_on,105,0,12,,,,,,,,,11,,,,72,0
104992,note_on,0,0,13,,,,,,,,,12,,,,60,0
104992,note_on,105,0,13,,,,,,,,,12,,,,48,0
104996,note_on,105,0,14,,,,,,,,,13,,,,48,0
104999,note_on,105,0,15,,,,,,,,,14,,,,36,0
105000,note_on,15,0,11,,,,,,,,,10,,,,84,100
105002,note_on,120,0,1,,,,,,,,,0,,,,84,0
105002,note_on,120,0,5,,,,,,,,,4,,,,67,0
105002,note_on,0,0,1,,,,,,,,,0,,,,84,94
105003,note_on,0,0,12,,,,,,,,,11,,,,72,100
105003,note_on,15,0,12,,,,,,,,,11,,,,76,100
105003,note_on,0,0,2,,,,,,,,,1,,,,76,93
105003,note_on,0,0,2,,,,,,,,,1,,,,84,93
105003,note_on,0,0,2,,,,,,,,,1,,,,84,0
105003,note_on,120,0,2,,,,,,,,,1,,,,76,0
105005,note_on,120,0,6,,,,,,,,,5,,,,67,0
105005,note_on,0,0,7,,,,,,,,,6,,,,72,102
105005,note_on,0,0,7,,,,,,,,,6,,,,60,102
105005,note_on,0,0,7,,,,,,,,,6,,,,72,0
105005,note_on,120,0,7,,,,,,,,,6,,,,60,0
105007,note_on,15,0,13,,,,,,,,,12,,,,60,100
105007,note_on,0,0,13,,,,,,,,,12,,,,48,100
105011,note_on,15,0,14,,,,,,,,,13,,,,48,99
105013,note_on,0,0,4,,,,,,,,,3,,,,48,93
105013,note_on,120,0,4,,,,,,,,,3,,,,48,0
105014,note_on,15,0,15,,,,,,,,,14,,,,36,97
105016,note_on,120,0,8,,,,,,,,,15,,,,52,0
105016,note_on,0,0,8,,,,,,,,,15,,,,52,54
105045,note_on,45,0,11,,,,,,,,,10,,,,84,0
105048,note_on,45,0,12,,,,,,,,,11,,,,72,0
105048,note_on,0,0,12,,,,,,,,,11,,,,76,0
105052,note_on,0,0,13,,,,,,,,,12,,,,60,0
105052,note_on,45,0,13,,,,,,,,,12,,,,48,0
105052,note_on,50,0,1,,,,,,,,,0,,,,84,0
105053,note_on,0,0,2,,,,,,,,,1,,,,84,0
105053,note_on,50,0,2,,,,,,,,,1,,,,76,0
105056,note_on,45,0,14,,,,,,,,,13,,,,48,0
105059,note_on,45,0,15,,,,,,,,,14,,,,36,0
105060,note_on,15,0,11,,,,,,,,,10,,,,84,100
105062,note_on,10,0,1,,,,,,,,,0,,,,84,94
105063,note_on,50,0,4,,,,,,,,,3,,,,48,0
105063,note_on,15,0,12,,,,,,,,,11,,,,72,100
105063,note_on,10,0,2,,,,,,,,,1,,,,76,93
105063,note_on,0,0,2,,,,,,,,,1,,,,84,93
105063,note_on,0,0,12,,,,,,,,,11,,,,76,100
105065,note_on,0,0,7,,,,,,,,,6,,,,72,0
105065,note_on,0,0,7,,,,,,,,,6,,,,60,102
105065,note_on,0,0,7,,,,,,,,,6,,,,72,102
105065,note_on,60,0,7,,,,,,,,,6,,,,60,0
105067,note_on,0,0,13,,,,,,,,,12,,,,60,100
105067,note_on,15,0,13,,,,,,,,,12,,,,48,100
105071,note_on,15,0,14,,,,,,,,,13,,,,48,99
105073,note_on,10,0,4,,,,,,,,,3,,,,48,93
105074,note_on,15,0,15,,,,,,,,,14,,,,36,97
105076,note_on,0,0,8,,,,,,,,,15,,,,52,54
105076,note_on,60,0,8,,,,,,,,,15,,,,52,0
105105,note_on,45,0,11,,,,,,,,,10,,,,84,0
105108,note_on,0,0,12,,,,,,,,,11,,,,72,0
105108,note_on,45,0,12,,,,,,,,,11,,,,76,0
105112,note_on,45,0,13,,,,,,,,,12,,,,60,0
105112,note_on,50,0,1,,,,,,,,,0,,,,84,0
105112,note_on,0,0,13,,,,,,,,,12,,,,48,0
105113,note_on,0,0,2,,,,,,,,,1,,,,76,0
105113,note_on,50,0,2,,,,,,,,,1,,,,84,0
105116,note_on,45,0,14,,,,,,,,,13,,,,48,0
105119,note_on,45,0,15,,,,,,,,,14,,,,36,0
105120,note_on,15,0,11,,,,,,,,,10,,,,84,100
105120,set_tempo,240,1,0,,,,,,242914,,,,,,,,
105122,note_on,10,0,1,,,,,,,,,0,,,,84,94
105122,note_on,120,0,5,,,,,,,,,4,,,,67,93
105123,note_on,15,0,12,,,,,,,,,11,,,,72,100
105123,note_on,50,0,4,,,,,,,,,3,,,,48,0
105123,note_on,10,0,2,,,,,,,,,1,,,,76,93
105123,note_on,0,0,2,,,,,,,,,1,,,,84,93
105123,note_on,0,0,12,,,,,,,,,11,,,,76,100
105125,note_on,120,0,6,,,,,,,,,5,,,,67,93
105125,note_on,0,0,7,,,,,,,,,6,,,,60,102
105125,note_on,0,0,7,,,,,,,,,6,,,,72,102
105125,note_on,60,0,7,,,,,,,,,6,,,,60,0
105125,note_on,0,0,7,,,,,,,,,6,,,,72,0
105127,note_on,15,0,13,,,,,,,,,12,,,,60,100
105127,note_on,0,0,13,,,,,,,,,12,,,,48,100
105131,note_on,15,0,14,,,,,,,,,13,,,,48,99
105133,note_on,10,0,4,,,,,,,,,3,,,,48,93
105134,note_on,15,0,15,,,,,,,,,14,,,,36,97
105136,note_on,60,0,8,,,,,,,,,15,,,,52,0
105136,note_on,0,0,8,,,,,,,,,15,,,,52,54
105225,note_on,105,0,11,,,,,,,,,10,,,,84,0
105228,note_on,0,0,12,,,,,,,,,11,,,,72,0
105228,note_on,105,0,12,,,,,,,,,11,,,,76,0
105232,note_on,105,0,13,,,,,,,,,12,,,,48,0
105232,note_on,0,0,13,,,,,,,,,12,,,,60,0
105236,note_on,105,0,14,,,,,,,,,13,,,,48,0
105239,note_on,105,0,15,,,,,,,,,14,,,,36,0
105240,set_tempo,120,1,0,,,,,,227272,,,,,,,,
105240,note_on,15,0,11,,,,,,,,,10,,,,84,100
105242,note_on,0,0,5,,,,,,,,,4,,,,67,93
105242,note_on,120,0,1,,,,,,,,,0,,,,84,0
105242,note_on,120,0,5,,,,,,,,,4,,,,67,0
105242,note_on,0,0,1,,,,,,,,,0,,,,84,94
105243,note_on,120,0,2,,,,,,,,,1,,,,84,0
105243,note_on,0,0,2,,,,,,,,,1,,,,76,0
105243,note_on,0,0,2,,,,,,,,,1,,,,84,93
105243,note_on,0,0,2,,,,,,,,,1,,,,76,93
105243,note_on,15,0,12,,,,,,,,,11,,,,76,100
105243,note_on,0,0,12,,,,,,,,,11,,,,72,100
105245,note_on,0,0,7,,,,,,,,,6,,,,60,0
105245,note_on,0,0,6,,,,,,,,,5,,,,67,93
105245,note_on,120,0,7,,,,,,,,,6,,,,72,0
105245,note_on,0,0,7,,,,,,,,,6,,,,60,102
105245,note_on,120,0,6,,,,,,,,,5,,,,67,0
105245,note_on,0,0,7,,,,,,,,,6,,,,72,102
105247,note_on,15,0,13,,,,,,,,,12,,,,60,100
105247,note_on,0,0,13,,,,,,,,,12,,,,48,100
105251,note_on,15,0,14,,,,,,,,,13,,,,48,99
105253,note_on,120,0,4,,,,,,,,,3,,,,48,0
105253,note_on,0,0,4,,,,,,,,,3,,,,48,93
105254,note_on,15,0,15,,,,,,,,,14,,,,36,97
105256,note_on,0,0,8,,,,,,,,,15,,,,52,54
105256,note_on,120,0,8,,,,,,,,,15,,,,52,0
105285,note_on,45,0,11,,,,,,,,,10,,,,84,0
105288,note_on,45,0,12,,,,,,,,,11,,,,72,0
105288,note_on,0,0,12,,,,,,,,,11,,,,76,0
105292,note_on,0,0,13,,,,,,,,,12,,,,60,0
105292,note_on,50,0,1,,,,,,,,,0,,,,84,0
105292,note_on,45,0,13,,,,,,,,,12,,,,48,0
105293,note_on,0,0,2,,,,,,,,,1,,,,84,0
105293,note_on,50,0,2,,,,,,,,,1,,,,76,0
105296,note_on,45,0,14,,,,,,,,,13,,,,48,0
105299,note_on,45,0,15,,,,,,,,,14,,,,36,0
105300,note_on,15,0,11,,,,,,,,,10,,,,84,100
105302,note_on,0,0,5,,,,,,,,,4,,,,67,93
105302,note_on,10,0,1,,,,,,,,,0,,,,84,94
105302,note_on,60,0,5,,,,,,,,,4,,,,67,0
105303,note_on,0,0,2,,,,,,,,,1,,,,84,93
105303,note_on,50,0,4,,,,,,,,,3,,,,48,0
105303,note_on,15,0,12,,,,,,,,,11,,,,76,100
105303,note_on,0,0,12,,,,,,,,,11,,,,72,100
105303,note_on,10,0,2,,,,,,,,,1,,,,76,93
105305,note_on,0,0,6,,,,,,,,,5,,,,67,93
105305,note_on,60,0,7,,,,,,,,,6,,,,60,0
105305,note_on,0,0,7,,,,,,,,,6,,,,60,102
105305,note_on,60,0,6,,,,,,,,,5,,,,67,0
105305,note_on,0,0,7,,,,,,,,,6,,,,72,0
105305,note_on,0,0,7,,,,,,,,,6,,,,72,102
105307,note_on,0,0,13,,,,,,,,,12,,,,60,100
105307,note_on,15,0,13,,,,,,,,,12,,,,48,100
105311,note_on,15,0,14,,,,,,,,,13,,,,48,99
105313,note_on,10,0,4,,,,,,,,,3,,,,48,93
105314,note_on,15,0,15,,,,,,,,,14,,,,36,97
105316,note_on,0,0,8,,,,,,,,,15,,,,52,54
105316,note_on,60,0,8,,,,,,,,,15,,,,52,0
105345,note_on,45,0,11,,,,,,,,,10,,,,84,0
105348,note_on,0,0,12,,,,,,,,,11,,,,76,0
105348,note_on,45,0,12,,,,,,,,,11,,,,72,0
105352,note_on,45,0,13,,,,,,,,,12,,,,60,0
105352,note_on,0,0,13,,,,,,,,,12,,,,48,0
105352,note_on,50,0,1,,,,,,,,,0,,,,84,0
105353,note_on,0,0,2,,,,,,,,,1,,,,76,0
105353,note_on,50,0,2,,,,,,,,,1,,,,84,0
105356,note_on,45,0,14,,,,,,,,,13,,,,48,0
105359,note_on,45,0,15,,,,,,,,,14,,,,36,0
105360,note_on,15,0,11,,,,,,,,,10,,,,84,100
105360,set_tempo,120,1,0,,,,,,223880,,,,,,,,
105362,note_on,10,0,1,,,,,,,,,0,,,,84,94
105362,note_on,60,0,5,,,,,,,,,4,,,,67,0
105362,note_on,0,0,5,,,,,,,,,4,,,,67,93
105363,note_on,15,0,12,,,,,,,,,11,,,,72,100
105363,note_on,50,0,4,,,,,,,,,3,,,,48,0
105363,note_on,0,0,2,,,,,,,,,1,,,,84,93
105363,note_on,10,0,2,,,,,,,,,1,,,,76,93
105363,note_on,0,0,12,,,,,,,,,11,,,,76,100
105365,note_on,60,0,7,,,,,,,,,6,,,,60,0
105365,note_on,0,0,7,,,,,,,,,6,,,,72,0
105365,note_on,0,0,7,,,,,,,,,6,,,,60,102
105365,note_on,60,0,6,,,,,,,,,5,,,,67,0
105365,note_on,0,0,7,,,,,,,,,6,,,,72,102
105365,note_on,0,0,6,,,,,,,,,5,,,,67,93
105367,note_on,15,0,13,,,,,,,,,12,,,,60,100
105367,note_on,0,0,13,,,,,,,,,12,,,,48,100
105371,note_on,15,0,14,,,,,,,,,13,,,,48,99
105373,note_on,10,0,4,,,,,,,,,3,,,,48,93
105374,note_on,15,0,15,,,,,,,,,14,,,,36,97
105376,note_on,0,0,8,,,,,,,,,15,,,,52,54
105376,note_on,60,0,8,,,,,,,,,15,,,,52,0
105465,note_on,105,0,11,,,,,,,,,10,,,,84,0
105468,note_on,105,0,12,,,,,,,,,11,,,,76,0
105468,note_on,0,0,12,,,,,,,,,11,,,,72,0
105472,note_on,105,0,13,,,,,,,,,12,,,,48,0
105472,note_on,0,0,13,,,,,,,,,12,,,,60,0
105476,note_on,105,0,14,,,,,,,,,13,,,,48,0
105479,note_on,105,0,15,,,,,,,,,14,,,,36,0
105480,note_on,15,0,11,,,,,,,,,10,,,,84,100
105482,note_on,120,0,5,,,,,,,,,4,,,,67,0
105482,note_on,120,0,1,,,,,,,,,0,,,,84,0
105482,note_on,0,0,1,,,,,,,,,0,,,,84,94
105483,note_on,0,0,2,,,,,,,,,1,,,,76,0
105483,note_on,0,0,12,,,,,,,,,11,,,,76,100
105483,note_on,15,0,12,,,,,,,,,11,,,,72,100
105483,note_on,0,0,2,,,,,,,,,1,,,,76,93
105483,note_on,0,0,2,,,,,,,,,1,,,,84,93
105483,note_on,120,0,2,,,,,,,,,1,,,,84,0
105485,note_on,0,0,7,,,,,,,,,6,,,,60,102
105485,note_on,0,0,7,,,,,,,,,6,,,,72,102
105485,note_on,120,0,6,,,,,,,,,5,,,,67,0
105485,note_on,120,0,7,,,,,,,,,6,,,,60,0
105485,note_on,0,0,7,,,,,,,,,6,,,,72,0
105487,note_on,0,0,13,,,,,,,,,12,,,,48,100
105487,note_on,15,0,13,,,,,,,,,12,,,,60,100
105491,note_on,15,0,14,,,,,,,,,13,,,,48,99
105493,note_on,120,0,4,,,,,,,,,3,,,,48,0
105493,note_on,0,0,4,,,,,,,,,3,,,,48,93
105494,note_on,15,0,15,,,,,,,,,14,,,,36,97
105496,note_on,120,0,8,,,,,,,,,15,,,,52,0
105496,note_on,0,0,8,,,,,,,,,15,,,,52,54
105525,note_on,45,0,11,,,,,,,,,10,,,,84,0
105528,note_on,45,0,12,,,,,,,,,11,,,,76,0
105528,note_on,0,0,12,,,,,,,,,11,,,,72,0
105532,note_on,45,0,13,,,,,,,,,12,,,,48,0
105532,note_on,50,0,1,,,,,,,,,0,,,,84,0
105532,note_on,0,0,13,,,,,,,,,12,,,,60,0
105533,note_on,0,0,2,,,,,,,,,1,,,,76,0
105533,note_on,50,0,2,,,,,,,,,1,,,,84,0
105536,note_on,45,0,14,,,,,,,,,13,,,,48,0
105539,note_on,45,0,15,,,,,,,,,14,,,,36,0
105540,note_on,15,0,11,,,,,,,,,10,,,,84,100
105542,note_on,10,0,1,,,,,,,,,0,,,,84,94
105543,note_on,0,0,12,,,,,,,,,11,,,,76,100
105543,note_on,15,0,12,,,,,,,,,11,,,,72,100
105543,note_on,0,0,2,,,,,,,,,1,,,,76,93
105543,note_on,50,0,4,,,,,,,,,3,,,,48,0
105543,note_on,10,0,2,,,,,,,,,1,,,,84,93
105545,note_on,0,0,7,,,,,,,,,6,,,,72,0
105545,note_on,60,0,7,,,,,,,,,6,,,,60,0
105545,note_on,0,0,7,,,,,,,,,6,,,,72,102
105545,note_on,0,0,7,,,,,,,,,6,,,,60,102
105547,note_on,15,0,13,,,,,,,,,12,,,,48,100
105547,note_on,0,0,13,,,,,,,,,12,,,,60,100
105551,note_on,15,0,14,,,,,,,,,13,,,,48,99
105553,note_on,10,0,4,,,,,,,,,3,,,,48,93
105554,note_on,15,0,15,,,,,,,,,14,,,,36,97
105556,note_on,60,0,8,,,,,,,,,15,,,,52,0
105556,note_on,0,0,8,,,,,,,,,15,,,,52,54
105585,note_on,45,0,11,,,,,,,,,10,,,,84,0
105588,note_on,0,0,12,,,,,,,,,11,,,,72,0
105588,note_on,45,0,12,,,,,,,,,11,,,,76,0
105592,note_on,0,0,13,,,,,,,,,12,,,,48,0
105592,note_on,45,0,13,,,,,,,,,12,,,,60,0
105592,note_on,50,0,1,,,,,,,,,0,,,,84,0
105593,note_on,50,0,2,,,,,,,,,1,,,,76,0
105593,note_on,0,0,2,,,,,,,,,1,,,,84,0
105596,note_on,45,0,14,,,,,,,,,13,,,,48,0
105599,note_on,45,0,15,,,,,,,,,14,,,,36,0
105600,set_tempo,240,1,0,,,,,,242914,,,,,,,,
105600,note_on,15,0,11,,,,,,,,,10,,,,88,100
105602,note_on,10,0,1,,,,,,,,,0,,,,88,94
105602,note_on,120,0,5,,,,,,,,,4,,,,64,93
105602,note_on,0,0,5,,,,,,,,,4,,,,52,93
105603,note_on,15,0,12,,,,,,,,,11,,,,82,100
105603,note_on,10,0,2,,,,,,,,,1,,,,82,93
105603,note_on,50,0,4,,,,,,,,,3,,,,48,0
105603,note_on,0,0,2,,,,,,,,,1,,,,76,93
105605,note_on,0,0,7,,,,,,,,,6,,,,76,87
105605,note_on,0,0,3,,,,,,,,,2,,,,70,94
105605,note_on,0,0,6,,,,,,,,,5,,,,52,93
105605,note_on,1800,0,3,,,,,,,,,2,,,,76,94
105605,note_on,0,0,7,,,,,,,,,6,,,,64,102
105605,note_on,60,0,7,,,,,,,,,6,,,,72,0
105605,note_on,0,0,7,,,,,,,,,6,,,,60,0
105605,note_on,120,0,6,,,,,,,,,5,,,,64,93
105607,note_on,0,0,13,,,,,,,,,12,,,,60,100
105607,note_on,15,0,13,,,,,,,,,12,,,,48,100
105611,note_on,15,0,14,,,,,,,,,13,,,,48,99
105613,note_on,10,0,4,,,,,,,,,3,,,,48,93
105614,note_on,15,0,15,,,,,,,,,14,,,,36,97
105616,note_on,60,0,8,,,,,,,,,15,,,,52,0
105616,note_on,0,0,8,,,,,,,,,15,,,,52,54
105705,note_on,105,0,11,,,,,,,,,10,,,,88,0
105708,note_on,105,0,12,,,,,,,,,11,,,,82,0
105712,note_on,105,0,13,,,,,,,,,12,,,,60,0
105712,note_on,0,0,13,,,,,,,,,12,,,,48,0
105716,note_on,105,0,14,,,,,,,,,13,,,,48,0
105719,note_on,105,0,15,,,,,,,,,14,,,,36,0
105720,note_on,15,0,11,,,,,,,,,10,,,,88,100
105720,set_tempo,120,1,0,,,,,,227272,,,,,,,,
105722,note_on,120,0,1,,,,,,,,,0,,,,88,0
105722,note_on,0,0,1,,,,,,,,,0,,,,88,94
105722,note_on,120,0,5,,,,,,,,,4,,,,52,0
105722,note_on,0,0,5,,,,,,,,,4,,,,64,0
105722,note_on,0,0,5,,,,,,,,,4,,,,64,93
105722,note_on,0,0,5,,,,,,,,,4,,,,52,93
105723,note_on,120,0,2,,,,,,,,,1,,,,76,0
105723,note_on,15,0,12,,,,,,,,,11,,,,82,100
105723,note_on,0,0,2,,,,,,,,,1,,,,82,0
105723,note_on,0,0,2,,,,,,,,,1,,,,76,93
105723,note_on,0,0,2,,,,,,,,,1,,,,82,93
105725,note_on,0,0,7,,,,,,,,,6,,,,76,87
105725,note_on,120,0,6,,,,,,,,,5,,,,52,0
105725,note_on,0,0,6,,,,,,,,,5,,,,64,0
105725,note_on,0,0,6,,,,,,,,,5,,,,52,93
105725,note_on,0,0,6,,,,,,,,,5,,,,64,93
105725,note_on,0,0,7,,,,,,,,,6,,,,76,0
105725,note_on,0,0,3,,,,,,,,,2,,,,70,94
105725,note_on,0,0,3,,,,,,,,,2,,,,76,0
105725,note_on,120,0,3,,,,,,,,,2,,,,70,0
105725,note_on,0,0,3,,,,,,,,,2,,,,76,94
105725,note_on,120,0,7,,,,,,,,,6,,,,64,0
105725,note_on,0,0,7,,,,,,,,,6,,,,64,102
105727,note_on,0,0,13,,,,,,,,,12,,,,60,100
105727,note_on,15,0,13,,,,,,,,,12,,,,48,100
105731,note_on,15,0,14,,,,,,,,,13,,,,48,99
105733,note_on,0,0,4,,,,,,,,,3,,,,48,93
105733,note_on,120,0,4,,,,,,,,,3,,,,48,0
105734,note_on,15,0,15,,,,,,,,,14,,,,36,97
105736,note_on,120,0,8,,,,,,,,,15,,,,52,0
105736,note_on,0,0,8,,,,,,,,,15,,,,52,54
105765,note_on,45,0,11,,,,,,,,,10,,,,88,0
105768,note_on,45,0,12,,,,,,,,,11,,,,82,0
105772,note_on,0,0,13,,,,,,,,,12,,,,48,0
105772,note_on,45,0,13,,,,,,,,,12,,,,60,0
105772,note_on,50,0,1,,,,,,,,,0,,,,88,0
105773,note_on,0,0,2,,,,,,,,,1,,,,76,0
105773,note_on,50,0,2,,,,,,,,,1,,,,82,0
105775,note_on,50,0,3,,,,,,,,,2,,,,70,0
105775,note_on,0,0,3,,,,,,,,,2,,,,76,0
105776,note_on,45,0,14,,,,,,,,,13,,,,48,0
105779,note_on,45,0,15,,,,,,,,,14,,,,36,0
105780,note_on,15,0,11,,,,,,,,,10,,,,88,100
105782,note_on,10,0,1,,,,,,,,,0,,,,88,94
105782,note_on,0,0,5,,,,,,,,,4,,,,64,0
105782,note_on,0,0,5,,,,,,,,,4,,,,52,93
105782,note_on,60,0,5,,,,,,,,,4,,,,52,0
105782,note_on,0,0,5,,,,,,,,,4,,,,64,93
105783,note_on,15,0,12,,,,,,,,,11,,,,82,100
105783,note_on,50,0,4,,,,,,,,,3,,,,48,0
105783,note_on,10,0,2,,,,,,,,,1,,,,82,93
105783,note_on,0,0,2,,,,,,,,,1,,,,76,93
105785,note_on,0,0,7,,,,,,,,,6,,,,64,102
105785,note_on,0,0,7,,,,,,,,,6,,,,76,0
105785,note_on,60,0,7,,,,,,,,,6,,,,64,0
105785,note_on,60,0,6,,,,,,,,,5,,,,64,0
105785,note_on,0,0,3,,,,,,,,,2,,,,70,94
105785,note_on,10,0,3,,,,,,,,,2,,,,76,94
105785,note_on,0,0,6,,,,,,,,,5,,,,52,0
105785,note_on,0,0,7,,,,,,,,,6,,,,76,87
105785,note_on,0,0,6,,,,,,,,,5,,,,52,93
105785,note_on,0,0,6,,,,,,,,,5,,,,64,93
105787,note_on,15,0,13,,,,,,,,,12,,,,60,100
105787,note_on,0,0,13,,,,,,,,,12,,,,48,100
105791,note_on,15,0,14,,,,,,,,,13,,,,48,99
105793,note_on,10,0,4,,,,,,,,,3,,,,48,93
105794,note_on,15,0,15,,,,,,,,,14,,,,36,97
105796,note_on,0,0,8,,,,,,,,,15,,,,52,54
105796,note_on,60,0,8,,,,,,,,,15,,,,52,0
105825,note_on,45,0,11,,,,,,,,,10,,,,88,0
105828,note_on,45,0,12,,,,,,,,,11,,,,82,0
105832,note_on,45,0,13,,,,,,,,,12,,,,48,0
105832,note_on,50,0,1,,,,,,,,,0,,,,88,0
105832,note_on,0,0,13,,,,,,,,,12,,,,60,0
105833,note_on,50,0,2,,,,,,,,,1,,,,76,0
105833,note_on,0,0,2,,,,,,,,,1,,,,82,0
105835,note_on,50,0,3,,,,,,,,,2,,,,70,0
105835,note_on,0,0,3,,,,,,,,,2,,,,76,0
105836,note_on,45,0,14,,,,,,,,,13,,,,48,0
105839,note_on,45,0,15,,,,,,,,,14,,,,36,0
105840,note_on,15,0,11,,,,,,,,,10,,,,88,100
105840,set_tempo,120,1,0,,,,,,223880,,,,,,,,
105842,note_on,60,0,5,,,,,,,,,4,,,,52,0
105842,note_on,0,0,5,,,,,,,,,4,,,,64,0
105842,note_on,0,0,5,,,,,,,,,4,,,,64,93
105842,note_on,0,0,5,,,,,,,,,4,,,,52,93
