tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
5170,note_on,10,0,3,,,,,,,,2,,,56,0
5180,note_on,10,0,3,,,,,,,,2,,,59,0
5190,note_on,10,0,3,,,,,,,,2,,,62,0
5200,note_on,210,0,2,,,,,,,,1,,,74,0
5200,note_on,0,0,2,,,,,,,,1,,,64,0
5210,note_on,10,0,2,,,,,,,,1,,,68,0
5220,note_on,10,0,2,,,,,,,,1,,,71,0
5220,note_on,0,0,2,,,,,,,,1,,,71,70
5220,note_on,30,0,3,,,,,,,,2,,,59,70
5280,note_on,240,0,1,,,,,,,,0,,,74,70
5280,note_on,0,0,3,,,,,,,,2,,,52,70
5280,note_on,60,0,3,,,,,,,,2,,,59,0
5280,note_on,60,0,2,,,,,,,,1,,,71,0
5290,note_on,10,0,3,,,,,,,,2,,,56,70
5300,note_on,10,0,3,,,,,,,,2,,,59,70
5310,note_on,10,0,3,,,,,,,,2,,,62,70
5320,note_on,40,0,2,,,,,,,,1,,,64,70
5330,note_on,10,0,2,,,,,,,,1,,,68,70
5340,note_on,10,0,2,,,,,,,,1,,,71,70
5350,note_on,10,0,2,,,,,,,,1,,,74,70
5400,note_on,120,0,1,,,,,,,,0,,,74,0
5400,note_on,0,0,1,,,,,,,,0,,,74,70
5460,note_on,60,0,1,,,,,,,,0,,,74,0
5460,note_on,0,0,1,,,,,,,,0,,,73,71
5520,note_on,0,0,1,,,,,,,,0,,,71,70
5520,note_on,210,0,3,,,,,,,,2,,,52,0
5520,note_on,60,0,1,,,,,,,,0,,,73,0
5530,note_on,10,0,3,,,,,,,,2,,,56,0
5540,note_on,10,0,3,,,,,,,,2,,,59,0
5550,note_on,10,0,3,,,,,,,,2,,,62,0
5560,note_on,0,0,1,,,,,,,,0,,,73,68
5560,note_on,40,0,1,,,,,,,,0,,,71,0
5560,note_on,210,0,2,,,,,,,,1,,,64,0
5570,note_on,10,0,2,,,,,,,,1,,,68,0
5580,note_on,10,0,2,,,,,,,,1,,,71,0
5590,note_on,10,0,2,,,,,,,,1,,,74,0
5600,note_on,40,0,1,,,,,,,,0,,,73,0
5600,note_on,0,0,1,,,,,,,,0,,,74,67
5638,set_tempo,1318,1,0,,,,,,833333,,,,,,
5640,note_on,40,0,1,,,,,,,,0,,,74,0
5640,note_on,0,0,1,,,,,,,,0,,,73,66
5662,set_tempo,24,1,0,,,,,,821918,,,,,,
5680,note_on,0,0,1,,,,,,,,0,,,74,65
5680,note_on,40,0,1,,,,,,,,0,,,73,0
5686,set_tempo,24,1,0,,,,,,833333,,,,,,
5704,set_tempo,18,1,0,,,,,,845070,,,,,,
5710,set_tempo,6,1,0,,,,,,857143,,,,,,
5720,note_on,0,0,1,,,,,,,,0,,,76,64
5720,note_on,40,0,1,,,,,,,,0,,,74,0
5722,set_tempo,12,1,0,,,,,,869565,,,,,,
5742,set_tempo,20,1,0,,,,,,882353,,,,,,
5752,set_tempo,10,1,0,,,,,,895522,,,,,,
5758,set_tempo,6,1,0,,,,,,909091,,,,,,
5760,note_on,40,0,1,,,,,,,,0,,,76,0
5760,note_on,0,0,1,,,,,,,,0,,,76,64
5776,set_tempo,18,1,0,,,,,,923077,,,,,,
5782,set_tempo,6,1,0,,,,,,937500,,,,,,
5790,note_on,0,0,1,,,,,,,,0,,,74,62
5790,note_on,30,0,1,,,,,,,,0,,,76,0
5790,set_tempo,8,1,0,,,,,,952381,,,,,,
5814,set_tempo,24,1,0,,,,,,967742,,,,,,
5820,note_on,0,0,1,,,,,,,,0,,,73,62
5820,note_on,30,0,1,,,,,,,,0,,,74,0
5824,set_tempo,10,1,0,,,,,,983607,,,,,,
5830,set_tempo,6,1,0,,,,,,1000000,,,,,,
5842,set_tempo,12,1,0,,,,,,1016949,,,,,,
5848,set_tempo,6,1,0,,,,,,1034483,,,,,,
5850,note_on,30,0,1,,,,,,,,0,,,73,0
5850,note_on,0,0,1,,,,,,,,0,,,74,61
5856,set_tempo,8,1,0,,,,,,1052632,,,,,,
5872,set_tempo,16,1,0,,,,,,1071429,,,,,,
5880,note_on,30,0,1,,,,,,,,0,,,74,0
5880,note_on,0,0,1,,,,,,,,0,,,71,61
5884,set_tempo,12,1,0,,,,,,1090909,,,,,,
5892,set_tempo,8,1,0,,,,,,1111111,,,,,,
5914,set_tempo,22,1,0,,,,,,1132075,,,,,,
5924,set_tempo,10,1,0,,,,,,1153846,,,,,,
5932,set_tempo,8,1,0,,,,,,1176471,,,,,,
5950,set_tempo,18,1,0,,,,,,1200000,,,,,,
5958,set_tempo,8,1,0,,,,,,1224490,,,,,,
5964,set_tempo,6,1,0,,,,,,1250000,,,,,,
5996,set_tempo,32,1,0,,,,,,1276596,,,,,,
6000,note_on,120,0,1,,,,,,,,0,,,71,0
6016,set_tempo,20,1,0,,,,,,517241,,,,,,
6060,note_on,470,0,2,,,,,,,,1,,,67,70
6060,note_on,0,0,2,,,,,,,,1,,,72,70
6060,note_on,60,0,1,,,,,,,,0,,,72,70
6060,note_on,510,0,3,,,,,,,,2,,,52,70
6060,note_on,0,0,3,,,,,,,,2,,,55,70
6060,note_on,0,0,3,,,,,,,,2,,,60,70
6120,note_on,0,0,2,,,,,,,,1,,,67,70
6120,note_on,60,0,1,,,,,,,,0,,,72,0
6120,note_on,60,0,3,,,,,,,,2,,,60,0
6120,note_on,0,0,1,,,,,,,,0,,,72,70
6120,note_on,0,0,2,,,,,,,,1,,,72,70
6120,note_on,0,0,3,,,,,,,,2,,,52,0
6120,note_on,0,0,3,,,,,,,,2,,,52,70
6120,note_on,0,0,3,,,,,,,,2,,,55,70
6120,note_on,0,0,3,,,,,,,,2,,,60,70
6120,note_on,0,0,2,,,,,,,,1,,,67,0
6120,note_on,60,0,2,,,,,,,,1,,,72,0
6120,note_on,0,0,3,,,,,,,,2,,,55,0
6180,note_on,60,0,3,,,,,,,,2,,,60,0
6180,note_on,0,0,3,,,,,,,,2,,,52,0
6180,note_on,0,0,3,,,,,,,,2,,,55,0
6180,note_on,0,0,3,,,,,,,,2,,,55,70
6180,note_on,60,0,1,,,,,,,,0,,,72,0
6180,note_on,0,0,1,,,,,,,,0,,,74,70
6180,note_on,0,0,3,,,,,,,,2,,,50,70
6180,note_on,60,0,2,,,,,,,,1,,,72,0
6180,note_on,0,0,2,,,,,,,,1,,,67,0
6180,note_on,0,0,2,,,,,,,,1,,,67,70
6180,note_on,0,0,2,,,,,,,,1,,,71,70
6180,note_on,0,0,2,,,,,,,,1,,,74,70
6180,note_on,0,0,3,,,,,,,,2,,,59,70
6240,note_on,60,0,3,,,,,,,,2,,,59,0
6240,note_on,0,0,3,,,,,,,,2,,,50,0
6240,note_on,0,0,3,,,,,,,,2,,,48,87
6240,note_on,0,0,3,,,,,,,,2,,,55,0
6240,note_on,0,0,3,,,,,,,,2,,,60,87
6240,note_on,60,0,1,,,,,,,,0,,,74,0
6240,note_on,0,0,1,,,,,,,,0,,,76,80
6240,note_on,0,0,2,,,,,,,,1,,,67,77
6240,note_on,0,0,2,,,,,,,,1,,,67,0
6240,note_on,0,0,3,,,,,,,,2,,,55,87
6240,note_on,0,0,2,,,,,,,,1,,,71,0
6240,note_on,60,0,2,,,,,,,,1,,,74,0
6270,note_on,0,0,2,,,,,,,,1,,,72,77
6270,note_on,30,0,2,,,,,,,,1,,,67,0
6300,note_on,60,0,3,,,,,,,,2,,,60,0
6300,note_on,0,0,3,,,,,,,,2,,,55,0
6300,note_on,30,0,2,,,,,,,,1,,,72,0
6300,note_on,0,0,2,,,,,,,,1,,,76,78
6300,note_on,0,0,3,,,,,,,,2,,,48,0
6330,note_on,0,0,2,,,,,,,,1,,,72,79
6330,note_on,30,0,2,,,,,,,,1,,,76,0
6360,note_on,30,0,2,,,,,,,,1,,,72,0
6360,note_on,0,0,2,,,,,,,,1,,,67,79
6360,note_on,60,0,3,,,,,,,,2,,,48,97
6360,note_on,0,0,3,,,,,,,,2,,,55,97
6360,note_on,0,0,3,,,,,,,,2,,,60,97
6390,note_on,0,0,2,,,,,,,,1,,,72,81
6390,note_on,30,0,2,,,,,,,,1,,,67,0
6420,note_on,0,0,2,,,,,,,,1,,,76,82
6420,note_on,30,0,2,,,,,,,,1,,,72,0
6420,note_on,60,0,3,,,,,,,,2,,,60,0
6420,note_on,0,0,3,,,,,,,,2,,,55,0
6420,note_on,0,0,3,,,,,,,,2,,,48,0
6450,note_on,0,0,2,,,,,,,,1,,,72,84
6450,note_on,30,0,2,,,,,,,,1,,,76,0
6480,note_on,0,0,1,,,,,,,,0,,,76,90
6480,note_on,240,0,1,,,,,,,,0,,,76,0
6480,note_on,30,0,2,,,,,,,,1,,,72,0
6480,note_on,0,0,2,,,,,,,,1,,,67,85
6480,note_on,0,0,3,,,,,,,,2,,,55,105
6480,note_on,60,0,3,,,,,,,,2,,,48,105
6480,note_on,0,0,3,,,,,,,,2,,,60,105
6510,note_on,0,0,2,,,,,,,,1,,,70,86
6510,note_on,30,0,2,,,,,,,,1,,,67,0
6540,note_on,60,0,3,,,,,,,,2,,,60,0
6540,note_on,0,0,3,,,,,,,,2,,,55,0
6540,note_on,0,0,3,,,,,,,,2,,,48,0
6540,note_on,0,0,2,,,,,,,,1,,,76,88
6540,note_on,30,0,2,,,,,,,,1,,,70,0
6570,note_on,0,0,2,,,,,,,,1,,,70,89
6570,note_on,30,0,2,,,,,,,,1,,,76,0
6600,note_on,0,0,3,,,,,,,,2,,,60,70
6600,note_on,60,0,3,,,,,,,,2,,,48,70
6600,note_on,0,0,3,,,,,,,,2,,,55,70
6600,note_on,30,0,2,,,,,,,,1,,,70,0
6600,note_on,0,0,2,,,,,,,,1,,,67,91
6630,note_on,30,0,2,,,,,,,,1,,,67,0
6630,note_on,0,0,2,,,,,,,,1,,,70,92
6660,note_on,60,0,3,,,,,,,,2,,,60,0
6660,note_on,30,0,2,,,,,,,,1,,,70,0
6660,note_on,0,0,2,,,,,,,,1,,,76,94
6660,note_on,0,0,3,,,,,,,,2,,,55,0
6660,note_on,0,0,3,,,,,,,,2,,,48,0
6690,note_on,30,0,2,,,,,,,,1,,,76,0
6690,note_on,0,0,2,,,,,,,,1,,,70,94
6720,note_on,0,0,3,,,,,,,,2,,,60,70
6720,note_on,60,0,3,,,,,,,,2,,,53,70
6720,note_on,240,0,1,,,,,,,,0,,,76,0
6720,note_on,0,0,1,,,,,,,,0,,,77,79
6720,note_on,0,0,2,,,,,,,,1,,,65,95
6720,note_on,30,0,2,,,,,,,,1,,,70,0
6720,note_on,0,0,3,,,,,,,,2,,,57,70
6750,note_on,30,0,2,,,,,,,,1,,,65,0
6750,note_on,0,0,2,,,,,,,,1,,,69,96
6780,note_on,0,0,3,,,,,,,,2,,,57,0
6780,note_on,0,0,2,,,,,,,,1,,,77,97
6780,note_on,60,0,3,,,,,,,,2,,,60,0
6780,note_on,0,0,3,,,,,,,,2,,,53,0
6780,note_on,30,0,2,,,,,,,,1,,,69,0
6810,note_on,30,0,2,,,,,,,,1,,,77,0
6810,note_on,0,0,2,,,,,,,,1,,,69,97
6840,note_on,0,0,3,,,,,,,,2,,,60,70
6840,note_on,0,0,3,,,,,,,,2,,,57,70
6840,note_on,60,0,3,,,,,,,,2,,,53,70
6840,note_on,30,0,2,,,,,,,,1,,,69,0
6840,note_on,0,0,2,,,,,,,,1,,,65,97
6840,note_on,0,0,1,,,,,,,,0,,,77,82
6840,note_on,120,0,1,,,,,,,,0,,,77,0
6870,note_on,30,0,2,,,,,,,,1,,,65,0
6870,note_on,0,0,2,,,,,,,,1,,,69,97
6900,note_on,0,0,3,,,,,,,,2,,,57,0
6900,note_on,0,0,3,,,,,,,,2,,,53,0
6900,note_on,60,0,3,,,,,,,,2,,,60,0
6900,note_on,0,0,2,,,,,,,,1,,,77,97
6900,note_on,30,0,2,,,,,,,,1,,,69,0
6900,note_on,60,0,1,,,,,,,,0,,,77,0
6900,note_on,0,0,1,,,,,,,,0,,,77,84
6930,note_on,0,0,2,,,,,,,,1,,,69,97
6930,note_on,30,0,2,,,,,,,,1,,,77,0
6960,note_on,0,0,3,,,,,,,,2,,,59,70
6960,note_on,60,0,3,,,,,,,,2,,,55,70
6960,note_on,0,0,1,,,,,,,,0,,,76,85
6960,note_on,30,0,2,,,,,,,,1,,,69,0
6960,note_on,0,0,2,,,,,,,,1,,,65,97
6960,note_on,60,0,1,,,,,,,,0,,,77,0
6990,note_on,0,0,2,,,,,,,,1,,,71,97
6990,note_on,30,0,2,,,,,,,,1,,,65,0
7020,note_on,0,0,3,,,,,,,,2,,,55,0
7020,note_on,0,0,1,,,,,,,,0,,,74,88
7020,note_on,0,0,2,,,,,,,,1,,,74,97
7020,note_on,30,0,2,,,,,,,,1,,,71,0
7020,note_on,60,0,3,,,,,,,,2,,,59,0
7020,note_on,60,0,1,,,,,,,,0,,,76,0
7050,note_on,30,0,2,,,,,,,,1,,,74,0
7050,note_on,0,0,2,,,,,,,,1,,,71,97
7080,note_on,0,0,3,,,,,,,,2,,,59,70
7080,note_on,30,0,2,,,,,,,,1,,,71,0
7080,note_on,60,0,1,,,,,,,,0,,,74,0
7080,note_on,60,0,3,,,,,,,,2,,,55,70
7080,note_on,0,0,2,,,,,,,,1,,,65,97
7080,note_on,0,0,1,,,,,,,,0,,,72,89
7110,note_on,0,0,2,,,,,,,,1,,,71,97
7110,note_on,30,0,2,,,,,,,,1,,,65,0
7140,note_on,0,0,3,,,,,,,,2,,,55,0
7140,note_on,60,0,3,,,,,,,,2,,,59,0
7140,note_on,0,0,1,,,,,,,,0,,,71,91
7140,note_on,30,0,2,,,,,,,,1,,,71,0
7140,note_on,0,0,2,,,,,,,,1,,,74,97
7140,note_on,60,0,1,,,,,,,,0,,,72,0
7170,note_on,0,0,2,,,,,,,,1,,,71,97
7170,note_on,30,0,2,,,,,,,,1,,,74,0
7200,note_on,0,0,2,,,,,,,,1,,,64,96
7200,note_on,30,0,2,,,,,,,,1,,,71,0
7200,note_on,0,0,3,,,,,,,,2,,,60,70
7200,note_on,60,0,1,,,,,,,,0,,,71,0
7200,note_on,0,0,1,,,,,,,,0,,,72,92
7200,note_on,0,0,3,,,,,,,,2,,,55,70
7200,note_on,60,0,3,,,,,,,,2,,,48,70
7230,note_on,30,0,2,,,,,,,,1,,,64,0
7230,note_on,0,0,2,,,,,,,,1,,,67,96
7260,note_on,60,0,3,,,,,,,,2,,,60,0
7260,note_on,0,0,2,,,,,,,,1,,,73,96
7260,note_on,0,0,3,,,,,,,,2,,,55,0
7260,note_on,30,0,2,,,,,,,,1,,,67,0
7260,note_on,0,0,3,,,,,,,,2,,,48,0
7290,note_on,30,0,2,,,,,,,,1,,,73,0
7290,note_on,0,0,2,,,,,,,,1,,,67,95
7320,note_on,0,0,3,,,,,,,,2,,,60,70
7320,note_on,0,0,3,,,,,,,,2,,,55,70
7320,note_on,60,0,3,,,,,,,,2,,,48,70
7320,note_on,0,0,2,,,,,,,,1,,,64,95
7320,note_on,30,0,2,,,,,,,,1,,,67,0
7350,note_on,30,0,2,,,,,,,,1,,,64,0
7350,note_on,0,0,2,,,,,,,,1,,,67,94
7380,note_on,0,0,1,,,,,,,,0,,,72,76
7380,note_on,30,0,2,,,,,,,,1,,,67,0
7380,note_on,180,0,1,,,,,,,,0,,,72,0
7380,note_on,60,0,3,,,,,,,,2,,,60,0
7380,note_on,0,0,3,,,,,,,,2,,,55,0
7380,note_on,0,0,3,,,,,,,,2,,,48,0
7380,note_on,0,0,2,,,,,,,,1,,,73,94
7410,note_on,0,0,2,,,,,,,,1,,,67,94
7410,note_on,30,0,2,,,,,,,,1,,,73,0
7440,note_on,30,0,2,,,,,,,,1,,,67,0
7440,note_on,0,0,2,,,,,,,,1,,,65,94
7440,note_on,60,0,1,,,,,,,,0,,,72,0
7440,note_on,0,0,1,,,,,,,,0,,,74,80
7440,note_on,60,0,3,,,,,,,,2,,,48,70
7440,note_on,0,0,3,,,,,,,,2,,,55,70
7440,note_on,0,0,3,,,,,,,,2,,,60,70
7470,note_on,30,0,2,,,,,,,,1,,,65,0
7470,note_on,0,0,2,,,,,,,,1,,,67,94
7500,note_on,60,0,3,,,,,,,,2,,,60,0
7500,note_on,60,0,1,,,,,,,,0,,,74,0
7500,note_on,0,0,3,,,,,,,,2,,,55,0
7500,note_on,0,0,3,,,,,,,,2,,,48,0
7500,note_on,30,0,2,,,,,,,,1,,,67,0
7500,note_on,0,0,2,,,,,,,,1,,,74,94
7500,note_on,0,0,1,,,,,,,,0,,,76,84
7530,note_on,30,0,2,,,,,,,,1,,,74,0
7530,note_on,0,0,2,,,,,,,,1,,,67,94
7560,note_on,60,0,3,,,,,,,,2,,,48,70
7560,note_on,0,0,1,,,,,,,,0,,,77,88
7560,note_on,0,0,3,,,,,,,,2,,,60,70
7560,note_on,0,0,3,,,,,,,,2,,,55,70
7560,note_on,60,0,1,,,,,,,,0,,,76,0
7560,note_on,30,0,2,,,,,,,,1,,,67,0
7560,note_on,0,0,2,,,,,,,,1,,,65,95
7590,note_on,30,0,2,,,,,,,,1,,,65,0
7590,note_on,0,0,2,,,,,,,,1,,,67,95
7620,note_on,0,0,2,,,,,,,,1,,,74,95
7620,note_on,30,0,2,,,,,,,,1,,,67,0
7620,note_on,0,0,3,,,,,,,,2,,,55,0
7620,note_on,60,0,1,,,,,,,,0,,,77,0
7620,note_on,0,0,1,,,,,,,,0,,,74,90
7620,note_on,0,0,3,,,,,,,,2,,,48,0
7620,note_on,60,0,3,,,,,,,,2,,,60,0
7650,note_on,30,0,2,,,,,,,,1,,,74,0
7650,note_on,0,0,2,,,,,,,,1,,,67,95
7680,note_on,60,0,3,,,,,,,,2,,,48,92
7680,note_on,0,0,3,,,,,,,,2,,,52,92
7680,note_on,0,0,1,,,,,,,,0,,,79,92
7680,note_on,0,0,3,,,,,,,,2,,,60,92
7680,note_on,0,0,3,,,,,,,,2,,,55,92
7680,note_on,60,0,1,,,,,,,,0,,,74,0
7680,note_on,30,0,2,,,,,,,,1,,,67,0
7680,note_on,0,0,2,,,,,,,,1,,,67,95
7710,note_on,30,0,2,,,,,,,,1,,,67,0
7710,note_on,0,0,2,,,,,,,,1,,,76,95
7740,note_on,0,0,2,,,,,,,,1,,,79,95
7740,note_on,0,0,3,,,,,,,,2,,,48,0
7740,note_on,30,0,2,,,,,,,,1,,,76,0
7740,note_on,60,0,3,,,,,,,,2,,,60,0
7740,note_on,0,0,3,,,,,,,,2,,,55,0
7740,note_on,0,0,3,,,,,,,,2,,,52,0
7770,note_on,30,0,2,,,,,,,,1,,,79,0
7770,note_on,0,0,2,,,,,,,,1,,,76,95
7800,note_on,60,0,3,,,,,,,,2,,,48,92
7800,note_on,0,0,1,,,,,,,,0,,,76,92
7800,note_on,120,0,1,,,,,,,,0,,,79,0
7800,note_on,0,0,2,,,,,,,,1,,,67,95
7800,note_on,0,0,3,,,,,,,,2,,,60,92
7800,note_on,0,0,3,,,,,,,,2,,,55,92
7800,note_on,0,0,3,,,,,,,,2,,,52,92
7800,note_on,30,0,2,,,,,,,,1,,,76,0
7830,note_on,30,0,2,,,,,,,,1,,,67,0
7830,note_on,0,0,2,,,,,,,,1,,,72,95
7860,note_on,30,0,2,,,,,,,,1,,,72,0
7860,note_on,0,0,2,,,,,,,,1,,,76,95
7860,note_on,60,0,1,,,,,,,,0,,,76,0
7860,note_on,0,0,1,,,,,,,,0,,,76,82
7860,note_on,60,0,3,,,,,,,,2,,,60,0
7860,note_on,0,0,3,,,,,,,,2,,,48,0
7860,note_on,0,0,3,,,,,,,,2,,,52,0
7860,note_on,0,0,3,,,,,,,,2,,,55,0
7890,note_on,0,0,2,,,,,,,,1,,,72,95
7890,note_on,30,0,2,,,,,,,,1,,,76,0
7920,note_on,60,0,1,,,,,,,,0,,,76,0
7920,note_on,0,0,2,,,,,,,,1,,,65,95
7920,note_on,30,0,2,,,,,,,,1,,,72,0
7920,note_on,0,0,3,,,,,,,,2,,,55,92
7920,note_on,0,0,3,,,,,,,,2,,,50,92
7920,note_on,0,0,3,,,,,,,,2,,,47,92
7920,note_on,60,0,3,,,,,,,,2,,,43,92
7920,note_on,0,0,1,,,,,,,,0,,,74,85
7950,note_on,30,0,2,,,,,,,,1,,,65,0
7950,note_on,0,0,2,,,,,,,,1,,,71,95
7980,note_on,60,0,3,,,,,,,,2,,,55,0
7980,note_on,30,0,2,,,,,,,,1,,,71,0
7980,note_on,0,0,2,,,,,,,,1,,,74,95
7980,note_on,0,0,3,,,,,,,,2,,,43,0
7980,note_on,0,0,3,,,,,,,,2,,,47,0
7980,note_on,0,0,3,,,,,,,,2,,,50,0
7980,note_on,60,0,1,,,,,,,,0,,,74,0
7980,note_on,0,0,1,,,,,,,,0,,,76,88
8010,note_on,30,0,2,,,,,,,,1,,,74,0
8010,note_on,0,0,2,,,,,,,,1,,,71,95
8040,note_on,30,0,2,,,,,,,,1,,,71,0
8040,note_on,0,0,2,,,,,,,,1,,,65,95
8040,note_on,0,0,1,,,,,,,,0,,,77,92
8040,note_on,60,0,3,,,,,,,,2,,,43,92
8040,note_on,0,0,3,,,,,,,,2,,,47,92
8040,note_on,60,0,1,,,,,,,,0,,,76,0
8040,note_on,0,0,3,,,,,,,,2,,,50,92
8040,note_on,0,0,3,,,,,,,,2,,,55,92
8070,note_on,0,0,2,,,,,,,,1,,,71,95
8070,note_on,30,0,2,,,,,,,,1,,,65,0
8100,note_on,0,0,1,,,,,,,,0,,,74,97
8100,note_on,0,0,3,,,,,,,,2,,,50,0
8100,note_on,0,0,3,,,,,,,,2,,,47,0
8100,note_on,0,0,3,,,,,,,,2,,,43,0
8100,note_on,60,0,3,,,,,,,,2,,,55,0
8100,note_on,0,0,2,,,,,,,,1,,,74,95
8100,note_on,30,0,2,,,,,,,,1,,,71,0
8100,note_on,60,0,1,,,,,,,,0,,,77,0
8130,note_on,0,0,2,,,,,,,,1,,,71,95
8130,note_on,30,0,2,,,,,,,,1,,,74,0
8160,note_on,60,0,1,,,,,,,,0,,,74,0
8160,note_on,60,0,3,,,,,,,,2,,,48,60
8160,note_on,0,0,3,,,,,,,,2,,,52,60
8160,note_on,0,0,2,,,,,,,,1,,,72,92
8160,note_on,0,0,1,,,,,,,,0,,,72,104
8160,note_on,30,0,2,,,,,,,,1,,,71,0
8220,note_on,60,0,3,,,,,,,,2,,,52,0
8220,note_on,0,0,3,,,,,,,,2,,,48,0
8220,note_on,0,0,3,,,,,,,,2,,,55,60
8280,note_on,120,0,1,,,,,,,,0,,,72,0
8280,note_on,60,0,3,,,,,,,,2,,,55,0
8280,note_on,0,0,3,,,,,,,,2,,,48,60
8280,note_on,0,0,2,,,,,,,,1,,,72,69
8280,note_on,120,0,2,,,,,,,,1,,,72,0
8280,note_on,0,0,3,,,,,,,,2,,,52,60
8340,note_on,60,0,3,,,,,,,,2,,,52,0
8340,note_on,0,0,3,,,,,,,,2,,,48,0
8340,note_on,60,0,2,,,,,,,,1,,,72,0
8340,note_on,0,0,2,,,,,,,,1,,,72,70
8340,note_on,0,0,3,,,,,,,,2,,,55,60
8400,note_on,0,0,2,,,,,,,,1,,,74,71
8400,note_on,60,0,2,,,,,,,,1,,,72,0
8400,note_on,0,0,3,,,,,,,,2,,,48,60
8400,note_on,0,0,3,,,,,,,,2,,,52,60
8400,note_on,60,0,3,,,,,,,,2,,,55,0
8415,note_on,15,0,2,,,,,,,,1,,,74,0
8415,note_on,0,0,2,,,,,,,,1,,,72,71
8430,note_on,15,0,2,,,,,,,,1,,,72,0
8430,note_on,0,0,2,,,,,,,,1,,,74,70
8445,note_on,15,0,2,,,,,,,,1,,,74,0
8445,note_on,0,0,2,,,,,,,,1,,,72,70
8460,note_on,0,0,3,,,,,,,,2,,,48,0
8460,note_on,0,0,3,,,,,,,,2,,,55,60
8460,note_on,15,0,2,,,,,,,,1,,,72,0
8460,note_on,60,0,3,,,,,,,,2,,,52,0
8460,note_on,0,0,2,,,,,,,,1,,,74,70
8475,note_on,15,0,2,,,,,,,,1,,,74,0
8475,note_on,0,0,2,,,,,,,,1,,,72,70
8490,note_on,0,0,2,,,,,,,,1,,,74,69
8490,note_on,15,0,2,,,,,,,,1,,,72,0
8505,note_on,15,0,2,,,,,,,,1,,,74,0
8505,note_on,0,0,2,,,,,,,,1,,,72,69
8520,note_on,15,0,2,,,,,,,,1,,,72,0
8520,note_on,0,0,2,,,,,,,,1,,,76,69
8520,note_on,60,0,3,,,,,,,,2,,,55,0
8520,note_on,0,0,3,,,,,,,,2,,,48,60
8520,note_on,0,0,3,,,,,,,,2,,,52,60
8580,note_on,0,0,3,,,,,,,,2,,,48,0
8580,note_on,0,0,3,,,,,,,,2,,,55,60
8580,note_on,60,0,3,,,,,,,,2,,,52,0
8580,note_on,0,0,2,,,,,,,,1,,,72,68
8580,note_on,60,0,2,,,,,,,,1,,,76,0
8640,note_on,0,0,3,,,,,,,,2,,,50,60
8640,note_on,0,0,3,,,,,,,,2,,,53,60
8640,note_on,0,0,2,,,,,,,,1,,,77,67
8640,note_on,60,0,2,,,,,,,,1,,,72,0
8640,note_on,60,0,3,,,,,,,,2,,,55,0
8700,note_on,0,0,3,,,,,,,,2,,,50,0
8700,note_on,60,0,3,,,,,,,,2,,,53,0
8700,note_on,0,0,3,,,,,,,,2,,,55,60
8700,note_on,60,0,2,,,,,,,,1,,,77,0
8700,note_on,0,0,2,,,,,,,,1,,,74,66
8760,note_on,60,0,2,,,,,,,,1,,,74,0
8760,note_on,0,0,3,,,,,,,,2,,,53,60
8760,note_on,0,0,3,,,,,,,,2,,,50,60
8760,note_on,0,0,2,,,,,,,,1,,,71,65
8760,note_on,60,0,3,,,,,,,,2,,,55,0
8820,note_on,0,0,3,,,,,,,,2,,,55,60
8820,note_on,0,0,3,,,,,,,,2,,,50,0
8820,note_on,60,0,3,,,,,,,,2,,,53,0
8880,note_on,600,0,1,,,,,,,,0,,,77,60
8880,note_on,0,0,3,,,,,,,,2,,,43,60
8880,note_on,0,0,3,,,,,,,,2,,,50,60
8880,note_on,120,0,2,,,,,,,,1,,,71,0
8880,note_on,60,0,3,,,,,,,,2,,,55,0
8940,note_on,60,0,3,,,,,,,,2,,,50,0
8940,note_on,0,0,3,,,,,,,,2,,,43,0
8940,note_on,0,0,1,,,,,,,,0,,,74,58
8940,note_on,60,0,1,,,,,,,,0,,,77,0
8940,note_on,0,0,3,,,,,,,,2,,,55,60
9000,note_on,60,0,1,,,,,,,,0,,,74,0
9000,note_on,60,0,3,,,,,,,,2,,,55,0
9000,note_on,0,0,3,,,,,,,,2,,,43,60
9000,note_on,0,0,3,,,,,,,,2,,,50,60
9000,note_on,0,0,1,,,,,,,,0,,,71,60
9060,note_on,60,0,3,,,,,,,,2,,,50,0
9060,note_on,0,0,3,,,,,,,,2,,,43,0
9060,note_on,0,0,3,,,,,,,,2,,,55,60
9120,note_on,240,0,2,,,,,,,,1,,,72,66
9120,note_on,60,0,3,,,,,,,,2,,,55,0
9120,note_on,0,0,3,,,,,,,,2,,,48,60
9120,note_on,0,0,3,,,,,,,,2,,,52,60
9120,note_on,120,0,1,,,,,,,,0,,,71,0
9180,note_on,60,0,3,,,,,,,,2,,,52,0
9180,note_on,0,0,3,,,,,,,,2,,,48,0
9180,note_on,0,0,3,,,,,,,,2,,,55,60
9240,note_on,120,0,2,,,,,,,,1,,,72,0
9240,note_on,0,0,2,,,,,,,,1,,,72,66
9240,note_on,60,0,3,,,,,,,,2,,,55,0
9240,note_on,0,0,3,,,,,,,,2,,,52,60
9240,note_on,0,0,3,,,,,,,,2,,,48,60
9300,note_on,60,0,2,,,,,,,,1,,,72,0
9300,note_on,0,0,2,,,,,,,,1,,,72,66
9300,note_on,0,0,3,,,,,,,,2,,,48,0
