tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
23709,note_on,4,0,4,,,,,,,,,3,,,,60,0
23720,control_change,64,0,9,,,,,,,,,10,11,42,,,
23753,control_change,52,0,1,,,,,,,,,0,11,45,,,
23755,control_change,56,0,5,,,,,,,,,4,11,45,,,
23756,control_change,52,0,2,,,,,,,,,1,11,45,,,
23757,control_change,56,0,3,,,,,,,,,2,11,45,,,
23759,control_change,56,0,6,,,,,,,,,5,11,45,,,
23760,set_tempo,120,1,0,,,,,,621762,,,,,,,,
23761,note_on,8,0,1,,,,,,,,,0,,,,87,0
23761,note_on,0,0,1,,,,,,,,,0,,,,84,73
23761,control_change,52,0,4,,,,,,,,,3,11,45,,,
23763,note_on,120,0,10,,,,,,,,,11,,,,60,43
23763,note_on,0,0,10,,,,,,,,,11,,,,63,43
23764,note_on,0,0,2,,,,,,,,,1,,,,72,85
23764,note_on,8,0,2,,,,,,,,,1,,,,75,0
23768,note_on,120,0,11,,,,,,,,,12,,,,57,43
23769,note_on,0,0,4,,,,,,,,,3,,,,53,0
23769,note_on,0,0,4,,,,,,,,,3,,,,60,100
23769,note_on,0,0,4,,,,,,,,,3,,,,63,100
23769,note_on,8,0,4,,,,,,,,,3,,,,60,0
23770,note_on,120,0,12,,,,,,,,,13,,,,53,43
23774,note_on,120,0,13,,,,,,,,,14,,,,41,43
23784,control_change,64,0,9,,,,,,,,,10,11,41,,,
23809,control_change,48,0,1,,,,,,,,,0,11,44,,,
23811,control_change,56,0,5,,,,,,,,,4,11,44,,,
23812,control_change,48,0,2,,,,,,,,,1,11,44,,,
23813,control_change,56,0,3,,,,,,,,,2,11,44,,,
23815,control_change,56,0,6,,,,,,,,,5,11,44,,,
23817,control_change,48,0,4,,,,,,,,,3,11,44,,,
23821,note_on,12,0,1,,,,,,,,,0,,,,84,0
23821,note_on,0,0,1,,,,,,,,,0,,,,81,73
23824,note_on,12,0,2,,,,,,,,,1,,,,72,0
23824,note_on,0,0,2,,,,,,,,,1,,,,69,85
23829,note_on,0,0,4,,,,,,,,,3,,,,63,0
23829,note_on,12,0,4,,,,,,,,,3,,,,60,0
23829,note_on,0,0,4,,,,,,,,,3,,,,53,100
23829,note_on,0,0,4,,,,,,,,,3,,,,60,100
23848,control_change,64,0,9,,,,,,,,,10,11,40,,,
23865,control_change,44,0,1,,,,,,,,,0,11,43,,,
23867,control_change,56,0,5,,,,,,,,,4,11,43,,,
23868,control_change,44,0,2,,,,,,,,,1,11,43,,,
23869,control_change,56,0,3,,,,,,,,,2,11,43,,,
23871,control_change,56,0,6,,,,,,,,,5,11,43,,,
23873,control_change,44,0,4,,,,,,,,,3,11,43,,,
23880,set_tempo,120,1,0,,,,,,597015,,,,,,,,
23880,note_on,32,0,9,,,,,,,,,10,,,,77,112
23881,note_on,16,0,1,,,,,,,,,0,,,,81,0
23883,note_on,120,0,10,,,,,,,,,11,,,,63,0
23883,note_on,0,0,10,,,,,,,,,11,,,,60,0
23883,note_on,0,0,10,,,,,,,,,11,,,,60,41
23883,note_on,0,0,10,,,,,,,,,11,,,,63,41
23884,note_on,16,0,2,,,,,,,,,1,,,,69,0
23888,note_on,0,0,11,,,,,,,,,12,,,,57,41
23888,note_on,120,0,11,,,,,,,,,12,,,,57,0
23889,note_on,16,0,4,,,,,,,,,3,,,,60,0
23889,note_on,0,0,4,,,,,,,,,3,,,,53,0
23889,note_on,0,0,4,,,,,,,,,3,,,,63,100
23889,note_on,0,0,4,,,,,,,,,3,,,,60,100
23890,note_on,120,0,12,,,,,,,,,13,,,,53,0
23890,note_on,0,0,12,,,,,,,,,13,,,,53,41
23894,note_on,120,0,13,,,,,,,,,14,,,,41,0
23894,note_on,0,0,13,,,,,,,,,14,,,,41,41
23912,control_change,32,0,9,,,,,,,,,10,11,39,,,
23921,control_change,40,0,1,,,,,,,,,0,11,42,,,
23923,control_change,56,0,5,,,,,,,,,4,11,42,,,
23924,control_change,40,0,2,,,,,,,,,1,11,42,,,
23925,control_change,56,0,3,,,,,,,,,2,11,42,,,
23927,control_change,56,0,6,,,,,,,,,5,11,42,,,
23929,control_change,40,0,4,,,,,,,,,3,11,42,,,
23940,note_on,0,0,9,,,,,,,,,10,,,,75,112
23940,note_on,28,0,9,,,,,,,,,10,,,,77,0
23949,note_on,20,0,4,,,,,,,,,3,,,,60,0
23949,note_on,0,0,4,,,,,,,,,3,,,,63,0
23949,note_on,0,0,4,,,,,,,,,3,,,,53,100
23949,note_on,0,0,4,,,,,,,,,3,,,,60,100
23976,control_change,36,0,9,,,,,,,,,10,11,38,,,
23977,control_change,56,0,1,,,,,,,,,0,11,41,,,
23979,control_change,56,0,5,,,,,,,,,4,11,41,,,
23980,control_change,56,0,2,,,,,,,,,1,11,41,,,
23981,control_change,56,0,3,,,,,,,,,2,11,41,,,
23983,control_change,56,0,6,,,,,,,,,5,11,41,,,
23985,control_change,36,0,4,,,,,,,,,3,11,41,,,
24000,set_tempo,120,1,0,,,,,,571429,,,,,,,,
24000,note_on,24,0,9,,,,,,,,,10,,,,75,0
24000,note_on,0,0,9,,,,,,,,,10,,,,72,112
24003,note_on,0,0,5,,,,,,,,,4,,,,65,100
24003,note_on,24,0,5,,,,,,,,,4,,,,65,0
24003,note_on,0,0,10,,,,,,,,,11,,,,60,0
24003,note_on,120,0,10,,,,,,,,,11,,,,63,0
24005,note_on,24,0,3,,,,,,,,,2,,,,72,0
24005,note_on,0,0,3,,,,,,,,,2,,,,75,0
24005,note_on,0,0,3,,,,,,,,,2,,,,72,101
24005,note_on,0,0,3,,,,,,,,,2,,,,75,101
24007,note_on,24,0,6,,,,,,,,,5,,,,53,0
24007,note_on,0,0,6,,,,,,,,,5,,,,53,100
24008,note_on,120,0,11,,,,,,,,,12,,,,57,0
24009,note_on,0,0,4,,,,,,,,,3,,,,60,100
24009,note_on,0,0,4,,,,,,,,,3,,,,63,100
24009,note_on,0,0,4,,,,,,,,,3,,,,53,0
24009,note_on,24,0,4,,,,,,,,,3,,,,60,0
24010,note_on,120,0,12,,,,,,,,,13,,,,53,0
24014,note_on,120,0,13,,,,,,,,,14,,,,41,0
24033,control_change,56,0,1,,,,,,,,,0,11,40,,,
24035,control_change,32,0,5,,,,,,,,,4,11,40,,,
24036,control_change,56,0,2,,,,,,,,,1,11,40,,,
24037,control_change,32,0,3,,,,,,,,,2,11,40,,,
24039,control_change,32,0,6,,,,,,,,,5,11,40,,,
24040,control_change,40,0,9,,,,,,,,,10,11,37,,,
24041,control_change,32,0,4,,,,,,,,,3,11,40,,,
24060,note_on,0,0,9,,,,,,,,,10,,,,69,112
24060,note_on,20,0,9,,,,,,,,,10,,,,72,0
24069,note_on,28,0,4,,,,,,,,,3,,,,60,0
24069,note_on,0,0,4,,,,,,,,,3,,,,63,0
24069,note_on,0,0,4,,,,,,,,,3,,,,53,100
24069,note_on,0,0,4,,,,,,,,,3,,,,60,100
24089,control_change,56,0,1,,,,,,,,,0,11,39,,,
24091,control_change,56,0,5,,,,,,,,,4,11,39,,,
24092,control_change,56,0,2,,,,,,,,,1,11,39,,,
24093,control_change,56,0,3,,,,,,,,,2,11,39,,,
24095,control_change,56,0,6,,,,,,,,,5,11,39,,,
24097,control_change,28,0,4,,,,,,,,,3,11,39,,,
24104,control_change,44,0,9,,,,,,,,,10,11,36,,,
24120,set_tempo,120,1,0,,,,,,621762,,,,,,,,
24120,note_on,16,0,9,,,,,,,,,10,,,,69,0
24121,note_on,32,0,1,,,,,,,,,0,,,,89,73
24123,note_on,0,0,10,,,,,,,,,11,,,,63,39
24123,note_on,120,0,10,,,,,,,,,11,,,,60,39
24124,note_on,32,0,2,,,,,,,,,1,,,,77,85
24128,note_on,120,0,11,,,,,,,,,12,,,,57,39
24129,note_on,0,0,4,,,,,,,,,3,,,,60,100
24129,note_on,0,0,4,,,,,,,,,3,,,,63,100
24129,note_on,0,0,4,,,,,,,,,3,,,,53,0
24129,note_on,32,0,4,,,,,,,,,3,,,,60,0
24130,note_on,120,0,12,,,,,,,,,13,,,,53,39
24134,note_on,120,0,13,,,,,,,,,14,,,,41,39
24145,control_change,24,0,1,,,,,,,,,0,11,38,,,
24147,control_change,56,0,5,,,,,,,,,4,11,38,,,
24148,control_change,24,0,2,,,,,,,,,1,11,38,,,
24149,control_change,56,0,3,,,,,,,,,2,11,38,,,
24151,control_change,56,0,6,,,,,,,,,5,11,38,,,
24153,control_change,24,0,4,,,,,,,,,3,11,38,,,
24168,control_change,48,0,9,,,,,,,,,10,11,35,,,
24181,note_on,36,0,1,,,,,,,,,0,,,,89,0
24181,note_on,0,0,1,,,,,,,,,0,,,,87,73
24184,note_on,0,0,2,,,,,,,,,1,,,,75,85
24184,note_on,36,0,2,,,,,,,,,1,,,,77,0
24189,note_on,0,0,4,,,,,,,,,3,,,,60,100
24189,note_on,0,0,4,,,,,,,,,3,,,,53,100
24189,note_on,36,0,4,,,,,,,,,3,,,,63,0
24189,note_on,0,0,4,,,,,,,,,3,,,,60,0
24201,control_change,20,0,1,,,,,,,,,0,11,37,,,
24203,control_change,56,0,5,,,,,,,,,4,11,37,,,
24204,control_change,20,0,2,,,,,,,,,1,11,37,,,
24205,control_change,56,0,3,,,,,,,,,2,11,37,,,
24207,control_change,56,0,6,,,,,,,,,5,11,37,,,
24209,control_change,20,0,4,,,,,,,,,3,11,37,,,
24232,control_change,64,0,9,,,,,,,,,10,11,34,,,
24240,set_tempo,120,1,0,,,,,,571429,,,,,,,,
24241,note_on,40,0,1,,,,,,,,,0,,,,87,0
24241,note_on,0,0,1,,,,,,,,,0,,,,84,73
24243,note_on,120,0,10,,,,,,,,,11,,,,63,0
24243,note_on,0,0,10,,,,,,,,,11,,,,60,37
24243,note_on,0,0,10,,,,,,,,,11,,,,63,37
24243,note_on,0,0,10,,,,,,,,,11,,,,60,0
24244,note_on,40,0,2,,,,,,,,,1,,,,75,0
24244,note_on,0,0,2,,,,,,,,,1,,,,72,85
24248,note_on,120,0,11,,,,,,,,,12,,,,57,0
24248,note_on,0,0,11,,,,,,,,,12,,,,57,37
24249,note_on,40,0,4,,,,,,,,,3,,,,53,0
24249,note_on,0,0,4,,,,,,,,,3,,,,63,100
24249,note_on,0,0,4,,,,,,,,,3,,,,60,100
24249,note_on,0,0,4,,,,,,,,,3,,,,60,0
24250,note_on,0,0,12,,,,,,,,,13,,,,53,37
24250,note_on,120,0,12,,,,,,,,,13,,,,53,0
24254,note_on,0,0,13,,,,,,,,,14,,,,41,37
24254,note_on,120,0,13,,,,,,,,,14,,,,41,0
24257,control_change,16,0,1,,,,,,,,,0,11,36,,,
24259,control_change,56,0,5,,,,,,,,,4,11,36,,,
24260,control_change,16,0,2,,,,,,,,,1,11,36,,,
24261,control_change,56,0,3,,,,,,,,,2,11,36,,,
24263,control_change,56,0,6,,,,,,,,,5,11,36,,,
24265,control_change,16,0,4,,,,,,,,,3,11,36,,,
24296,control_change,64,0,9,,,,,,,,,10,11,33,,,
24301,note_on,44,0,1,,,,,,,,,0,,,,84,0
24301,note_on,0,0,1,,,,,,,,,0,,,,81,73
24304,note_on,0,0,2,,,,,,,,,1,,,,69,85
24304,note_on,44,0,2,,,,,,,,,1,,,,72,0
24309,note_on,0,0,4,,,,,,,,,3,,,,53,100
24309,note_on,44,0,4,,,,,,,,,3,,,,60,0
24309,note_on,0,0,4,,,,,,,,,3,,,,63,0
24309,note_on,0,0,4,,,,,,,,,3,,,,60,100
24313,control_change,12,0,1,,,,,,,,,0,11,35,,,
24315,control_change,56,0,5,,,,,,,,,4,11,35,,,
24316,control_change,12,0,2,,,,,,,,,1,11,35,,,
24317,control_change,56,0,3,,,,,,,,,2,11,35,,,
24319,control_change,56,0,6,,,,,,,,,5,11,35,,,
24321,control_change,12,0,4,,,,,,,,,3,11,35,,,
24360,note_on,0,0,9,,,,,,,,,10,,,,74,92
24360,note_on,0,0,9,,,,,,,,,10,,,,65,92
24360,set_tempo,120,1,0,,,,,,594059,,,,,,,,
24360,control_change,64,0,9,,,,,,,,,10,11,32,,,
24361,note_on,48,0,1,,,,,,,,,0,,,,81,0
24362,program_change,119,0,10,,,,,,,,48,11,,,,,
24363,note_on,1,0,10,,,,,,,,,11,,,,63,0
24363,note_on,48,0,5,,,,,,,,,4,,,,65,0
24363,note_on,0,0,10,,,,,,,,,11,,,,60,0
24363,note_on,0,0,10,,,,,,,,,11,,,,70,92
24363,note_on,0,0,10,,,,,,,,,11,,,,62,92
24363,control_change,0,0,10,,,,,,,,,11,11,32,,,
24364,note_on,48,0,2,,,,,,,,,1,,,,69,0
24365,note_on,48,0,3,,,,,,,,,2,,,,75,0
24365,note_on,0,0,3,,,,,,,,,2,,,,72,0
24367,program_change,119,0,11,,,,,,,,48,12,,,,,
24367,note_on,48,0,6,,,,,,,,,5,,,,53,0
24368,control_change,0,0,11,,,,,,,,,12,11,32,,,
24368,note_on,0,0,11,,,,,,,,,12,,,,53,92
24368,note_on,1,0,11,,,,,,,,,12,,,,57,0
24369,control_change,8,0,1,,,,,,,,,0,11,34,,,
24369,note_on,48,0,4,,,,,,,,,3,,,,53,0
24369,program_change,119,0,12,,,,,,,,48,13,,,,,
24369,note_on,0,0,4,,,,,,,,,3,,,,60,0
24370,control_change,0,0,12,,,,,,,,,13,11,32,,,
24370,note_on,0,0,12,,,,,,,,,13,,,,58,92
24370,note_on,1,0,12,,,,,,,,,13,,,,53,0
24371,control_change,8,0,5,,,,,,,,,4,11,34,,,
24372,control_change,8,0,2,,,,,,,,,1,11,34,,,
24373,control_change,8,0,3,,,,,,,,,2,11,34,,,
24373,program_change,119,0,13,,,,,,,,48,14,,,,,
24374,note_on,0,0,13,,,,,,,,,14,,,,46,92
24374,control_change,0,0,13,,,,,,,,,14,11,32,,,
24374,note_on,1,0,13,,,,,,,,,14,,,,41,0
24375,control_change,8,0,6,,,,,,,,,5,11,34,,,
24377,control_change,8,0,4,,,,,,,,,3,11,34,,,
24420,note_on,60,0,9,,,,,,,,,10,,,,65,0
24420,note_on,0,0,9,,,,,,,,,10,,,,74,0
24423,note_on,0,0,10,,,,,,,,,11,,,,62,0
24423,note_on,60,0,10,,,,,,,,,11,,,,70,0
24425,control_change,56,0,1,,,,,,,,,0,11,33,,,
24427,control_change,56,0,5,,,,,,,,,4,11,33,,,
24428,control_change,56,0,2,,,,,,,,,1,11,33,,,
24428,note_on,60,0,11,,,,,,,,,12,,,,53,0
24429,control_change,56,0,3,,,,,,,,,2,11,33,,,
24430,note_on,60,0,12,,,,,,,,,13,,,,58,0
24431,control_change,56,0,6,,,,,,,,,5,11,33,,,
24433,control_change,56,0,4,,,,,,,,,3,11,33,,,
24434,note_on,60,0,13,,,,,,,,,14,,,,46,0
24480,set_tempo,120,1,0,,,,,,555556,,,,,,,,
24481,control_change,56,0,1,,,,,,,,,0,11,32,,,
24483,note_on,0,0,5,,,,,,,,,4,,,,65,72
24483,control_change,56,0,5,,,,,,,,,4,11,37,,,
24484,control_change,0,0,2,,,,,,,,,1,11,37,,,
24484,note_on,56,0,2,,,,,,,,,1,,,,77,72
24485,note_on,0,0,3,,,,,,,,,2,,,,75,73
24485,note_on,0,0,3,,,,,,,,,2,,,,72,73
24485,control_change,56,0,3,,,,,,,,,2,11,37,,,
24487,note_on,0,0,6,,,,,,,,,5,,,,53,72
24487,control_change,56,0,6,,,,,,,,,5,11,37,,,
24489,control_change,0,0,4,,,,,,,,,3,11,37,,,
24489,note_on,56,0,4,,,,,,,,,3,,,,60,72
24489,note_on,0,0,4,,,,,,,,,3,,,,57,72
24543,note_on,60,0,5,,,,,,,,,4,,,,65,0
24544,note_on,60,0,2,,,,,,,,,1,,,,77,0
24545,note_on,0,0,3,,,,,,,,,2,,,,72,0
24545,note_on,60,0,3,,,,,,,,,2,,,,75,0
24547,note_on,60,0,6,,,,,,,,,5,,,,53,0
24549,note_on,60,0,4,,,,,,,,,3,,,,57,0
24549,note_on,0,0,4,,,,,,,,,3,,,,60,0
24600,note_on,180,0,9,,,,,,,,,10,,,,65,92
24600,set_tempo,120,1,0,,,,,,594059,,,,,,,,
24600,note_on,0,0,9,,,,,,,,,10,,,,74,92
24603,note_on,0,0,10,,,,,,,,,11,,,,70,92
24603,note_on,180,0,10,,,,,,,,,11,,,,62,92
24608,note_on,180,0,11,,,,,,,,,12,,,,53,92
24610,note_on,180,0,12,,,,,,,,,13,,,,58,92
24614,note_on,180,0,13,,,,,,,,,14,,,,46,92
24660,note_on,0,0,9,,,,,,,,,10,,,,65,0
24660,note_on,60,0,9,,,,,,,,,10,,,,74,0
24663,note_on,0,0,10,,,,,,,,,11,,,,62,0
24663,note_on,60,0,10,,,,,,,,,11,,,,70,0
24668,note_on,60,0,11,,,,,,,,,12,,,,53,0
24670,note_on,60,0,12,,,,,,,,,13,,,,58,0
24674,note_on,60,0,13,,,,,,,,,14,,,,46,0
24720,set_tempo,120,1,0,,,,,,558140,,,,,,,,
24723,note_on,180,0,5,,,,,,,,,4,,,,65,72
24724,note_on,180,0,2,,,,,,,,,1,,,,77,72
24725,note_on,0,0,3,,,,,,,,,2,,,,75,73
24725,note_on,180,0,3,,,,,,,,,2,,,,72,73
24727,note_on,180,0,6,,,,,,,,,5,,,,53,72
24729,note_on,180,0,4,,,,,,,,,3,,,,60,72
24729,note_on,0,0,4,,,,,,,,,3,,,,57,72
24783,note_on,60,0,5,,,,,,,,,4,,,,65,0
24784,note_on,60,0,2,,,,,,,,,1,,,,77,0
24785,note_on,60,0,3,,,,,,,,,2,,,,75,0
24785,note_on,0,0,3,,,,,,,,,2,,,,72,0
24787,note_on,60,0,6,,,,,,,,,5,,,,53,0
24789,note_on,0,0,4,,,,,,,,,3,,,,60,0
24789,note_on,60,0,4,,,,,,,,,3,,,,57,0
24840,note_on,180,0,9,,,,,,,,,10,,,,65,92
24840,set_tempo,120,1,0,,,,,,594059,,,,,,,,
24840,note_on,0,0,9,,,,,,,,,10,,,,74,92
24843,note_on,180,0,10,,,,,,,,,11,,,,70,92
24843,note_on,0,0,10,,,,,,,,,11,,,,62,92
24848,note_on,180,0,11,,,,,,,,,12,,,,53,92
24850,note_on,180,0,12,,,,,,,,,13,,,,58,92
24854,note_on,180,0,13,,,,,,,,,14,,,,46,92
24900,note_on,0,0,9,,,,,,,,,10,,,,65,0
24900,note_on,60,0,9,,,,,,,,,10,,,,74,0
24903,note_on,60,0,10,,,,,,,,,11,,,,62,0
24903,note_on,0,0,10,,,,,,,,,11,,,,70,0
24908,note_on,60,0,11,,,,,,,,,12,,,,53,0
24910,note_on,60,0,12,,,,,,,,,13,,,,58,0
24914,note_on,60,0,13,,,,,,,,,14,,,,46,0
24960,set_tempo,120,1,0,,,,,,563380,,,,,,,,
24963,note_on,180,0,5,,,,,,,,,4,,,,65,72
24964,note_on,180,0,2,,,,,,,,,1,,,,77,72
24965,note_on,180,0,3,,,,,,,,,2,,,,72,73
24965,note_on,0,0,3,,,,,,,,,2,,,,75,73
24967,note_on,180,0,6,,,,,,,,,5,,,,53,72
24969,note_on,0,0,4,,,,,,,,,3,,,,60,72
24969,note_on,180,0,4,,,,,,,,,3,,,,57,72
25023,note_on,60,0,5,,,,,,,,,4,,,,65,0
25024,note_on,60,0,2,,,,,,,,,1,,,,77,0
25025,note_on,0,0,3,,,,,,,,,2,,,,72,0
25025,note_on,60,0,3,,,,,,,,,2,,,,75,0
25027,note_on,60,0,6,,,,,,,,,5,,,,53,0
25029,note_on,0,0,4,,,,,,,,,3,,,,57,0
25029,note_on,60,0,4,,,,,,,,,3,,,,60,0
25080,set_tempo,120,1,0,,,,,,574163,,,,,,,,
25083,note_on,0,0,10,,,,,,,,,11,,,,62,112
25083,control_change,180,0,10,,,,,,,,,11,11,32,,,
25088,control_change,180,0,11,,,,,,,,,12,11,32,,,
25088,note_on,0,0,11,,,,,,,,,12,,,,58,112
25089,note_on,60,0,4,,,,,,,,,3,,,,62,100
25089,note_on,0,0,4,,,,,,,,,3,,,,46,100
25090,note_on,0,0,12,,,,,,,,,13,,,,46,112
25090,control_change,180,0,12,,,,,,,,,13,11,32,,,
25093,program_change,179,0,13,,,,,,,,45,14,,,,,
25094,note_on,0,0,13,,,,,,,,,14,,,,34,57
25094,control_change,1,0,13,,,,,,,,,14,11,100,,,
25143,note_on,0,0,10,,,,,,,,,11,,,,58,112
25143,note_on,60,0,10,,,,,,,,,11,,,,62,0
25148,note_on,0,0,11,,,,,,,,,12,,,,53,112
25148,note_on,60,0,11,,,,,,,,,12,,,,58,0
25149,note_on,60,0,4,,,,,,,,,3,,,,62,0
25150,note_on,0,0,12,,,,,,,,,13,,,,53,112
25150,note_on,60,0,12,,,,,,,,,13,,,,46,0
25200,set_tempo,120,1,0,,,,,,621762,,,,,,,,
25203,note_on,0,0,10,,,,,,,,,11,,,,63,112
25203,note_on,60,0,10,,,,,,,,,11,,,,58,0
25208,note_on,0,0,11,,,,,,,,,12,,,,57,112
25208,note_on,60,0,11,,,,,,,,,12,,,,53,0
25209,control_change,0,0,4,,,,,,,,,3,11,52,,,
25209,note_on,0,0,4,,,,,,,,,3,,,,48,100
25209,note_on,60,0,4,,,,,,,,,3,,,,46,0
25209,note_on,0,0,4,,,,,,,,,3,,,,65,100
25210,note_on,60,0,12,,,,,,,,,13,,,,53,0
25210,note_on,0,0,12,,,,,,,,,13,,,,48,112
25214,note_on,0,0,13,,,,,,,,,14,,,,36,57
25214,note_on,120,0,13,,,,,,,,,14,,,,34,0
25263,note_on,60,0,10,,,,,,,,,11,,,,63,0
25263,note_on,0,0,10,,,,,,,,,11,,,,57,112
25268,note_on,60,0,11,,,,,,,,,12,,,,57,0
25268,note_on,0,0,11,,,,,,,,,12,,,,53,112
25270,note_on,0,0,12,,,,,,,,,13,,,,53,112
25270,note_on,60,0,12,,,,,,,,,13,,,,48,0
25320,set_tempo,120,1,0,,,,,,579710,,,,,,,,
25323,note_on,60,0,10,,,,,,,,,11,,,,57,0
25323,note_on,0,0,10,,,,,,,,,11,,,,63,112
25328,note_on,60,0,11,,,,,,,,,12,,,,53,0
25328,note_on,0,0,11,,,,,,,,,12,,,,57,112
25330,note_on,60,0,12,,,,,,,,,13,,,,53,0
25330,note_on,0,0,12,,,,,,,,,13,,,,48,112
25334,note_on,0,0,13,,,,,,,,,14,,,,36,57
25334,note_on,120,0,13,,,,,,,,,14,,,,36,0
25383,note_on,0,0,10,,,,,,,,,11,,,,57,112
25383,note_on,60,0,10,,,,,,,,,11,,,,63,0
25388,note_on,0,0,11,,,,,,,,,12,,,,53,112
25388,note_on,60,0,11,,,,,,,,,12,,,,57,0
25389,note_on,180,0,4,,,,,,,,,3,,,,65,0
25389,note_on,0,0,4,,,,,,,,,3,,,,63,100
25390,note_on,0,0,12,,,,,,,,,13,,,,53,112
25390,note_on,60,0,12,,,,,,,,,13,,,,48,0
25440,set_tempo,120,1,0,,,,,,542986,,,,,,,,
25443,note_on,0,0,10,,,,,,,,,11,,,,60,112
25443,note_on,60,0,10,,,,,,,,,11,,,,57,0
25448,note_on,60,0,11,,,,,,,,,12,,,,53,0
25448,note_on,0,0,11,,,,,,,,,12,,,,57,112
25449,note_on,0,0,4,,,,,,,,,3,,,,60,100
25449,note_on,0,0,4,,,,,,,,,3,,,,51,100
25449,note_on,0,0,4,,,,,,,,,3,,,,48,0
25449,note_on,60,0,4,,,,,,,,,3,,,,63,0
25450,note_on,0,0,12,,,,,,,,,13,,,,51,112
25450,note_on,60,0,12,,,,,,,,,13,,,,53,0
25454,note_on,120,0,13,,,,,,,,,14,,,,36,0
25454,note_on,0,0,13,,,,,,,,,14,,,,39,57
25503,note_on,0,0,10,,,,,,,,,11,,,,57,112
25503,note_on,60,0,10,,,,,,,,,11,,,,60,0
25508,note_on,0,0,11,,,,,,,,,12,,,,53,112
25508,note_on,60,0,11,,,,,,,,,12,,,,57,0
25509,note_on,60,0,4,,,,,,,,,3,,,,60,0
25509,note_on,0,0,4,,,,,,,,,3,,,,57,100
25510,note_on,0,0,12,,,,,,,,,13,,,,53,112
25510,note_on,60,0,12,,,,,,,,,13,,,,51,0
25560,set_tempo,120,1,0,,,,,,621762,,,,,,,,
25563,note_on,0,0,10,,,,,,,,,11,,,,65,112
25563,note_on,60,0,10,,,,,,,,,11,,,,57,0
25568,note_on,60,0,11,,,,,,,,,12,,,,53,0
25568,note_on,0,0,11,,,,,,,,,12,,,,58,112
25569,note_on,0,0,4,,,,,,,,,3,,,,51,0
25569,note_on,0,0,4,,,,,,,,,3,,,,60,100
25569,note_on,60,0,4,,,,,,,,,3,,,,57,0
25569,note_on,0,0,4,,,,,,,,,3,,,,50,100
25570,note_on,0,0,12,,,,,,,,,13,,,,50,112
25570,note_on,60,0,12,,,,,,,,,13,,,,53,0
25574,note_on,120,0,13,,,,,,,,,14,,,,39,0
25574,note_on,0,0,13,,,,,,,,,14,,,,38,57
25623,note_on,60,0,10,,,,,,,,,11,,,,65,0
25623,note_on,0,0,10,,,,,,,,,11,,,,58,112
25628,note_on,60,0,11,,,,,,,,,12,,,,58,0
25628,note_on,0,0,11,,,,,,,,,12,,,,53,112
25629,note_on,0,0,4,,,,,,,,,3,,,,58,100
25629,note_on,60,0,4,,,,,,,,,3,,,,60,0
25630,note_on,60,0,12,,,,,,,,,13,,,,50,0
25630,note_on,0,0,12,,,,,,,,,13,,,,53,112
25680,set_tempo,120,1,0,,,,,,571429,,,,,,,,
25683,note_on,60,0,10,,,,,,,,,11,,,,58,0
25683,note_on,0,0,10,,,,,,,,,11,,,,65,112
25688,note_on,60,0,11,,,,,,,,,12,,,,53,0
25688,note_on,0,0,11,,,,,,,,,12,,,,58,112
25689,note_on,0,0,4,,,,,,,,,3,,,,62,100
25689,note_on,0,0,4,,,,,,,,,3,,,,46,100
25689,note_on,0,0,4,,,,,,,,,3,,,,50,0
25689,note_on,60,0,4,,,,,,,,,3,,,,58,0
25690,note_on,60,0,12,,,,,,,,,13,,,,53,0
25690,note_on,0,0,12,,,,,,,,,13,,,,46,112
25694,note_on,0,0,13,,,,,,,,,14,,,,34,57
25694,note_on,120,0,13,,,,,,,,,14,,,,38,0
25743,note_on,0,0,10,,,,,,,,,11,,,,62,112
25743,note_on,60,0,10,,,,,,,,,11,,,,65,0
25748,note_on,0,0,11,,,,,,,,,12,,,,53,112
25748,note_on,60,0,11,,,,,,,,,12,,,,58,0
25749,note_on,0,0,4,,,,,,,,,3,,,,58,100
25749,note_on,60,0,4,,,,,,,,,3,,,,62,0
25750,note_on,60,0,12,,,,,,,,,13,,,,46,0
25750,note_on,0,0,12,,,,,,,,,13,,,,50,112
25793,note_on,50,0,10,,,,,,,,,11,,,,62,0
25798,note_on,50,0,11,,,,,,,,,12,,,,53,0
25800,note_on,0,0,9,,,,,,,,,10,,,,77,92
25800,set_tempo,120,1,0,,,,,,542986,,,,,,,,
25800,control_change,900,0,9,,,,,,,,,10,11,27,,,
25803,note_on,10,0,10,,,,,,,,,11,,,,65,112
25808,note_on,10,0,11,,,,,,,,,12,,,,62,112
25809,note_on,60,0,4,,,,,,,,,3,,,,58,0
25809,note_on,0,0,4,,,,,,,,,3,,,,53,100
25810,note_on,60,0,12,,,,,,,,,13,,,,50,0
25810,note_on,0,0,12,,,,,,,,,13,,,,46,112
25814,note_on,0,0,13,,,,,,,,,14,,,,34,57
25814,note_on,120,0,13,,,,,,,,,14,,,,34,0
25824,control_change,24,0,9,,,,,,,,,10,11,29,,,
25848,control_change,24,0,9,,,,,,,,,10,11,31,,,
25860,note_on,12,0,9,,,,,,,,,10,,,,77,0
25860,note_on,0,0,9,,,,,,,,,10,,,,78,94
25863,note_on,0,0,10,,,,,,,,,11,,,,66,112
