tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
16440,note_on,,,,,0,0,6,,,,,5,,,57,100
16440,note_on,,,,,120,0,9,,,,,8,,,73,0
16440,note_on,,,,,0,0,9,,,,,8,,,73,100
16440,note_on,,,,,120,0,10,,,,,10,,,61,0
16440,note_on,,,,,0,0,10,,,,,10,,,61,100
16440,note_on,,,,,120,0,8,,,,,7,,,76,0
16440,note_on,,,,,0,0,10,,,,,10,,,64,100
16440,note_on,,,,,0,0,10,,,,,10,,,64,0
16440,note_on,,,,,120,0,6,,,,,5,,,69,0
16440,note_on,,,,,0,0,6,,,,,5,,,57,0
16440,note_on,,,,,0,0,7,,,,,6,,,45,100
16440,note_on,,,,,120,0,7,,,,,6,,,45,0
16440,note_on,,,,,0,0,6,,,,,5,,,69,100
16440,note_on,,,,,0,0,8,,,,,7,,,81,100
16560,note_on,,,,,0,0,10,,,,,10,,,62,100
16560,note_on,,,,,0,0,1,,,,,0,,,88,100
16560,note_on,,,,,0,0,8,,,,,7,,,80,100
16560,note_on,,,,,120,0,8,,,,,7,,,81,0
16560,note_on,,,,,0,0,10,,,,,10,,,64,0
16560,note_on,,,,,0,0,9,,,,,8,,,68,100
16560,note_on,,,,,0,0,10,,,,,10,,,59,100
16560,note_on,,,,,0,0,4,,,,,3,,,62,100
16560,note_on,,,,,120,0,10,,,,,10,,,61,0
16560,note_on,,,,,240,0,5,,,,,4,,,76,100
16560,note_on,,,,,120,0,7,,,,,6,,,45,0
16560,note_on,,,,,120,0,9,,,,,8,,,73,0
16560,note_on,,,,,240,0,4,,,,,3,,,59,100
16560,note_on,,,,,240,0,1,,,,,0,,,88,100
16560,note_on,,,,,240,0,11,,,,,11,,,52,100
16560,note_on,,,,,240,0,3,,,,,2,,,71,100
16560,note_on,,,,,0,0,3,,,,,2,,,74,100
16560,note_on,,,,,120,0,6,,,,,5,,,69,0
16560,note_on,,,,,0,0,6,,,,,5,,,57,0
16560,note_on,,,,,0,0,6,,,,,5,,,76,100
16560,note_on,,,,,0,0,2,,,,,1,,,83,100
16560,note_on,,,,,240,0,2,,,,,1,,,86,100
16590,note_on,,,,,30,0,8,,,,,7,,,80,0
16590,note_on,,,,,0,0,8,,,,,7,,,81,100
16620,note_on,,,,,0,0,8,,,,,7,,,80,100
16620,note_on,,,,,30,0,8,,,,,7,,,81,0
16650,note_on,,,,,30,0,8,,,,,7,,,80,0
16650,note_on,,,,,0,0,8,,,,,7,,,81,100
16680,note_on,,,,,0,0,10,,,,,10,,,59,0
16680,note_on,,,,,120,0,9,,,,,8,,,68,0
16680,note_on,,,,,30,0,8,,,,,7,,,81,0
16680,note_on,,,,,120,0,11,,,,,11,,,52,0
16680,note_on,,,,,0,0,11,,,,,11,,,64,100
16680,note_on,,,,,0,0,9,,,,,8,,,71,100
16680,note_on,,,,,0,0,8,,,,,7,,,80,100
16680,note_on,,,,,0,0,10,,,,,10,,,64,100
16680,note_on,,,,,120,0,10,,,,,10,,,62,0
16680,note_on,,,,,0,0,1,,,,,0,,,90,100
16680,note_on,,,,,120,0,1,,,,,0,,,88,0
16680,note_on,,,,,0,0,10,,,,,10,,,62,100
16710,note_on,,,,,0,0,8,,,,,7,,,81,100
16710,note_on,,,,,30,0,8,,,,,7,,,80,0
16740,note_on,,,,,0,0,8,,,,,7,,,80,100
16740,note_on,,,,,30,0,8,,,,,7,,,81,0
16770,note_on,,,,,0,0,8,,,,,7,,,81,100
16770,note_on,,,,,30,0,8,,,,,7,,,80,0
16800,note_on,,,,,0,0,11,,,,,11,,,64,100
16800,note_on,,,,,0,0,1,,,,,0,,,92,100
16800,note_on,,,,,120,0,10,,,,,10,,,62,0
16800,note_on,,,,,0,0,10,,,,,10,,,64,0
16800,note_on,,,,,0,0,10,,,,,10,,,64,100
16800,note_on,,,,,0,0,10,,,,,10,,,62,100
16800,note_on,,,,,0,0,8,,,,,7,,,80,100
16800,note_on,,,,,30,0,8,,,,,7,,,81,0
16800,note_on,,,,,120,0,9,,,,,8,,,71,0
16800,note_on,,,,,0,0,9,,,,,8,,,71,100
16800,note_on,,,,,120,0,1,,,,,0,,,90,0
16800,note_on,,,,,120,0,11,,,,,11,,,64,0
16830,note_on,,,,,0,0,8,,,,,7,,,81,100
16830,note_on,,,,,30,0,8,,,,,7,,,80,0
16860,note_on,,,,,0,0,8,,,,,7,,,78,100
16860,note_on,,,,,30,0,8,,,,,7,,,81,0
16890,note_on,,,,,30,0,8,,,,,7,,,78,0
16890,note_on,,,,,0,0,8,,,,,7,,,80,100
16920,note_on,,,,,0,0,9,,,,,8,,,69,100
16920,note_on,,,,,0,0,1,,,,,0,,,93,100
16920,note_on,,,,,120,0,1,,,,,0,,,92,0
16920,note_on,,,,,360,0,4,,,,,3,,,62,0
16920,note_on,,,,,120,0,9,,,,,8,,,71,0
16920,note_on,,,,,0,0,4,,,,,3,,,59,0
16920,note_on,,,,,0,0,5,,,,,4,,,69,100
16920,note_on,,,,,0,0,5,,,,,4,,,76,100
16920,note_on,,,,,0,0,4,,,,,3,,,57,100
16920,note_on,,,,,0,0,4,,,,,3,,,61,100
16920,note_on,,,,,360,0,7,,,,,6,,,45,100
16920,note_on,,,,,360,0,5,,,,,4,,,76,0
16920,note_on,,,,,0,0,8,,,,,7,,,81,100
16920,note_on,,,,,0,0,3,,,,,2,,,73,100
16920,note_on,,,,,0,0,3,,,,,2,,,69,100
16920,note_on,,,,,0,0,11,,,,,11,,,57,100
16920,note_on,,,,,120,0,11,,,,,11,,,64,0
16920,note_on,,,,,0,0,6,,,,,5,,,69,100
16920,note_on,,,,,0,0,6,,,,,5,,,57,100
16920,note_on,,,,,360,0,6,,,,,5,,,76,0
16920,note_on,,,,,0,0,2,,,,,1,,,85,100
16920,note_on,,,,,0,0,2,,,,,1,,,86,0
16920,note_on,,,,,0,0,2,,,,,1,,,81,100
16920,note_on,,,,,0,0,10,,,,,10,,,64,0
16920,note_on,,,,,0,0,10,,,,,10,,,61,100
16920,note_on,,,,,0,0,10,,,,,10,,,57,100
16920,note_on,,,,,360,0,2,,,,,1,,,83,0
16920,note_on,,,,,360,0,3,,,,,2,,,74,0
16920,note_on,,,,,0,0,3,,,,,2,,,71,0
16920,note_on,,,,,30,0,8,,,,,7,,,80,0
16920,note_on,,,,,120,0,10,,,,,10,,,62,0
17040,note_on,,,,,0,0,5,,,,,4,,,69,0
17040,note_on,,,,,120,0,3,,,,,2,,,73,0
17040,note_on,,,,,0,0,3,,,,,2,,,69,0
17040,note_on,,,,,0,0,3,,,,,2,,,76,100
17040,note_on,,,,,0,0,5,,,,,4,,,69,100
17040,note_on,,,,,120,0,5,,,,,4,,,76,0
17040,note_on,,,,,0,0,5,,,,,4,,,76,100
17040,note_on,,,,,0,0,4,,,,,3,,,57,0
17040,note_on,,,,,0,0,4,,,,,3,,,64,100
17040,note_on,,,,,0,0,6,,,,,5,,,69,100
17040,note_on,,,,,0,0,6,,,,,5,,,57,100
17040,note_on,,,,,120,0,6,,,,,5,,,69,0
17040,note_on,,,,,0,0,10,,,,,10,,,76,100
17040,note_on,,,,,120,0,7,,,,,6,,,45,0
17040,note_on,,,,,0,0,7,,,,,6,,,45,100
17040,note_on,,,,,120,0,10,,,,,10,,,57,0
17040,note_on,,,,,120,0,9,,,,,8,,,69,0
17040,note_on,,,,,0,0,9,,,,,8,,,76,100
17040,note_on,,,,,120,0,4,,,,,3,,,61,0
17040,note_on,,,,,0,0,6,,,,,5,,,57,0
17040,note_on,,,,,0,0,10,,,,,10,,,61,0
17040,note_on,,,,,0,0,2,,,,,1,,,85,0
17040,note_on,,,,,120,0,8,,,,,7,,,81,0
17040,note_on,,,,,0,0,8,,,,,7,,,76,100
17040,note_on,,,,,0,0,1,,,,,0,,,88,100
17040,note_on,,,,,0,0,1,,,,,0,,,88,0
17040,note_on,,,,,120,0,1,,,,,0,,,93,0
17040,note_on,,,,,120,0,2,,,,,1,,,81,0
17040,note_on,,,,,0,0,11,,,,,11,,,64,100
17040,note_on,,,,,120,0,11,,,,,11,,,57,0
17040,note_on,,,,,0,0,2,,,,,1,,,76,100
17160,note_on,,,,,120,0,8,,,,,7,,,76,0
17160,note_on,,,,,120,0,11,,,,,11,,,64,0
17160,note_on,,,,,0,0,11,,,,,11,,,61,100
17160,note_on,,,,,120,0,6,,,,,5,,,69,0
17160,note_on,,,,,0,0,6,,,,,5,,,57,0
17160,note_on,,,,,0,0,6,,,,,5,,,57,100
17160,note_on,,,,,0,0,6,,,,,5,,,69,100
17160,note_on,,,,,0,0,8,,,,,7,,,73,100
17160,note_on,,,,,0,0,10,,,,,10,,,73,100
17160,note_on,,,,,120,0,3,,,,,2,,,76,0
17160,note_on,,,,,120,0,9,,,,,8,,,76,0
17160,note_on,,,,,0,0,4,,,,,3,,,61,100
17160,note_on,,,,,120,0,4,,,,,3,,,64,0
17160,note_on,,,,,0,0,9,,,,,8,,,73,100
17160,note_on,,,,,120,0,1,,,,,0,,,88,0
17160,note_on,,,,,0,0,3,,,,,2,,,73,100
17160,note_on,,,,,0,0,7,,,,,6,,,45,100
17160,note_on,,,,,0,0,2,,,,,1,,,85,100
17160,note_on,,,,,120,0,2,,,,,1,,,76,0
17160,note_on,,,,,120,0,5,,,,,4,,,76,0
17160,note_on,,,,,0,0,5,,,,,4,,,69,0
17160,note_on,,,,,0,0,5,,,,,4,,,69,100
17160,note_on,,,,,0,0,5,,,,,4,,,76,100
17160,note_on,,,,,120,0,10,,,,,10,,,76,0
17160,note_on,,,,,120,0,7,,,,,6,,,45,0
17160,note_on,,,,,0,0,1,,,,,0,,,85,100
17280,note_on,,,,,120,0,3,,,,,2,,,73,0
17280,note_on,,,,,0,0,5,,,,,4,,,76,100
17280,note_on,,,,,120,0,8,,,,,7,,,73,0
17280,note_on,,,,,120,0,1,,,,,0,,,85,0
17280,note_on,,,,,120,0,9,,,,,8,,,73,0
17280,note_on,,,,,0,0,9,,,,,8,,,69,100
17280,note_on,,,,,120,0,7,,,,,6,,,45,0
17280,note_on,,,,,0,0,7,,,,,6,,,45,100
17280,note_on,,,,,0,0,8,,,,,7,,,69,100
17280,note_on,,,,,120,0,10,,,,,10,,,73,0
17280,note_on,,,,,120,0,4,,,,,3,,,61,0
17280,note_on,,,,,0,0,6,,,,,5,,,57,0
17280,note_on,,,,,0,0,5,,,,,4,,,69,0
17280,note_on,,,,,120,0,5,,,,,4,,,76,0
17280,note_on,,,,,120,0,2,,,,,1,,,85,0
17280,note_on,,,,,0,0,2,,,,,1,,,81,100
17280,note_on,,,,,0,0,11,,,,,11,,,57,100
17280,note_on,,,,,120,0,11,,,,,11,,,61,0
17280,note_on,,,,,0,0,6,,,,,5,,,69,100
17280,note_on,,,,,0,0,6,,,,,5,,,57,100
17280,note_on,,,,,0,0,10,,,,,10,,,69,100
17280,note_on,,,,,120,0,6,,,,,5,,,69,0
17280,note_on,,,,,0,0,1,,,,,0,,,81,100
17280,note_on,,,,,0,0,3,,,,,2,,,69,100
17280,note_on,,,,,0,0,5,,,,,4,,,69,100
17280,note_on,,,,,0,0,4,,,,,3,,,57,100
17400,note_on,,,,,120,0,3,,,,,2,,,69,0
17400,note_on,,,,,120,0,2,,,,,1,,,81,0
17400,note_on,,,,,0,0,2,,,,,1,,,76,100
17400,note_on,,,,,120,0,4,,,,,3,,,57,0
17400,note_on,,,,,0,0,1,,,,,0,,,76,100
17400,note_on,,,,,0,0,4,,,,,3,,,52,100
17400,note_on,,,,,0,0,10,,,,,10,,,64,100
17400,note_on,,,,,120,0,7,,,,,6,,,45,0
17400,note_on,,,,,0,0,7,,,,,6,,,45,100
17400,note_on,,,,,0,0,3,,,,,2,,,64,100
17400,note_on,,,,,120,0,10,,,,,10,,,69,0
17400,note_on,,,,,0,0,9,,,,,8,,,64,100
17400,note_on,,,,,120,0,1,,,,,0,,,81,0
17400,note_on,,,,,0,0,11,,,,,11,,,52,100
17400,note_on,,,,,120,0,6,,,,,5,,,69,0
17400,note_on,,,,,0,0,6,,,,,5,,,57,0
17400,note_on,,,,,0,0,6,,,,,5,,,57,100
17400,note_on,,,,,0,0,6,,,,,5,,,69,100
17400,note_on,,,,,120,0,5,,,,,4,,,69,0
17400,note_on,,,,,120,0,9,,,,,8,,,69,0
17400,note_on,,,,,0,0,5,,,,,4,,,76,0
17400,note_on,,,,,0,0,5,,,,,4,,,57,100
17400,note_on,,,,,0,0,5,,,,,4,,,69,100
17400,note_on,,,,,120,0,8,,,,,7,,,69,0
17400,note_on,,,,,0,0,8,,,,,7,,,64,100
17400,note_on,,,,,120,0,11,,,,,11,,,57,0
17520,note_on,,,,,0,0,5,,,,,4,,,69,100
17520,note_on,,,,,0,0,11,,,,,11,,,49,100
17520,note_on,,,,,120,0,11,,,,,11,,,52,0
17520,note_on,,,,,120,0,8,,,,,7,,,64,0
17520,note_on,,,,,0,0,8,,,,,7,,,61,100
17520,note_on,,,,,0,0,2,,,,,1,,,73,100
17520,note_on,,,,,0,0,3,,,,,2,,,61,100
17520,note_on,,,,,120,0,3,,,,,2,,,64,0
17520,note_on,,,,,120,0,2,,,,,1,,,76,0
17520,note_on,,,,,0,0,6,,,,,5,,,69,100
17520,note_on,,,,,0,0,6,,,,,5,,,57,100
17520,note_on,,,,,120,0,4,,,,,3,,,52,0
17520,note_on,,,,,120,0,5,,,,,4,,,69,0
17520,note_on,,,,,0,0,5,,,,,4,,,57,0
17520,note_on,,,,,0,0,5,,,,,4,,,57,100
17520,note_on,,,,,0,0,6,,,,,5,,,57,0
17520,note_on,,,,,0,0,4,,,,,3,,,49,100
17520,note_on,,,,,120,0,6,,,,,5,,,69,0
17520,note_on,,,,,120,0,7,,,,,6,,,45,0
17520,note_on,,,,,0,0,7,,,,,6,,,45,100
17520,note_on,,,,,0,0,9,,,,,8,,,61,100
17520,note_on,,,,,120,0,10,,,,,10,,,64,0
17520,note_on,,,,,0,0,10,,,,,10,,,61,100
17520,note_on,,,,,120,0,9,,,,,8,,,64,0
17520,note_on,,,,,120,0,1,,,,,0,,,76,0
17520,note_on,,,,,0,0,1,,,,,0,,,73,100
17640,note_on,,,,,120,0,8,,,,,7,,,61,0
17640,note_on,,,,,120,0,9,,,,,8,,,61,0
17640,note_on,,,,,0,0,9,,,,,8,,,57,100
17640,note_on,,,,,120,0,10,,,,,10,,,61,0
17640,note_on,,,,,120,0,1,,,,,0,,,73,0
17640,note_on,,,,,120,0,7,,,,,6,,,45,0
17640,note_on,,,,,120,0,5,,,,,4,,,69,0
17640,note_on,,,,,0,0,5,,,,,4,,,57,0
17640,note_on,,,,,0,0,5,,,,,4,,,69,100
17640,note_on,,,,,0,0,2,,,,,1,,,69,100
17640,note_on,,,,,0,0,7,,,,,6,,,45,100
17640,note_on,,,,,120,0,6,,,,,5,,,69,0
17640,note_on,,,,,0,0,6,,,,,5,,,57,100
17640,note_on,,,,,0,0,6,,,,,5,,,69,100
17640,note_on,,,,,0,0,8,,,,,7,,,57,100
17640,note_on,,,,,120,0,2,,,,,1,,,73,0
17640,note_on,,,,,0,0,5,,,,,4,,,57,100
17640,note_on,,,,,0,0,6,,,,,5,,,57,0
17640,note_on,,,,,0,0,10,,,,,10,,,57,100
17640,note_on,,,,,0,0,1,,,,,0,,,69,100
17640,note_on,,,,,0,0,11,,,,,11,,,45,100
17640,note_on,,,,,120,0,11,,,,,11,,,49,0
17640,note_on,,,,,0,0,4,,,,,3,,,45,100
17640,note_on,,,,,120,0,4,,,,,3,,,49,0
17640,note_on,,,,,0,0,3,,,,,2,,,57,100
17640,note_on,,,,,120,0,3,,,,,2,,,61,0
17760,note_on,,,,,120,0,4,,,,,3,,,45,0
17760,note_on,,,,,120,0,9,,,,,8,,,57,0
17760,note_on,,,,,120,0,2,,,,,1,,,69,0
17760,note_on,,,,,120,0,6,,,,,5,,,69,0
17760,note_on,,,,,120,0,1,,,,,0,,,69,0
17760,note_on,,,,,120,0,5,,,,,4,,,69,0
17760,note_on,,,,,0,0,5,,,,,4,,,57,0
17760,note_on,,,,,120,0,10,,,,,10,,,57,0
17760,note_on,,,,,120,0,7,,,,,6,,,45,0
17760,note_on,,,,,120,0,8,,,,,7,,,57,0
17760,note_on,,,,,0,0,6,,,,,5,,,57,0
17760,note_on,,,,,120,0,3,,,,,2,,,57,0
17760,note_on,,,,,120,0,11,,,,,11,,,45,0
17880,note_on,,,,,120,0,11,,,,,11,,,45,100
17880,note_on,,,,,120,0,7,,,,,6,,,45,100
18000,note_on,,,,,120,0,11,,,,,11,,,45,0
18000,note_on,,,,,0,0,11,,,,,11,,,45,100
18000,note_on,,,,,120,0,7,,,,,6,,,45,0
18000,note_on,,,,,0,0,7,,,,,6,,,45,100
18030,note_on,,,,,30,0,11,,,,,11,,,45,0
18030,note_on,,,,,0,0,11,,,,,11,,,49,100
18120,note_on,,,,,120,0,7,,,,,6,,,45,0
18120,note_on,,,,,0,0,11,,,,,11,,,45,100
18120,note_on,,,,,90,0,11,,,,,11,,,49,0
18180,note_on,,,,,60,0,11,,,,,11,,,45,0
18240,note_on,,,,,480,0,10,,,,,10,,,57,100
18360,note_on,,,,,0,0,10,,,,,10,,,57,100
18360,note_on,,,,,120,0,10,,,,,10,,,57,0
18390,note_on,,,,,0,0,10,,,,,10,,,61,100
18390,note_on,,,,,30,0,10,,,,,10,,,57,0
18480,note_on,,,,,90,0,10,,,,,10,,,61,0
18480,note_on,,,,,0,0,10,,,,,10,,,57,100
18540,note_on,,,,,60,0,10,,,,,10,,,57,0
18600,note_on,,,,,840,0,9,,,,,8,,,69,100
18720,note_on,,,,,0,0,9,,,,,8,,,69,100
18720,note_on,,,,,120,0,9,,,,,8,,,69,0
18750,note_on,,,,,0,0,9,,,,,8,,,73,100
18750,note_on,,,,,30,0,9,,,,,8,,,69,0
18840,note_on,,,,,0,0,9,,,,,8,,,69,100
18840,note_on,,,,,90,0,9,,,,,8,,,73,0
18900,note_on,,,,,60,0,9,,,,,8,,,69,0
18960,note_on,,,,,1200,0,8,,,,,7,,,81,100
19080,note_on,,,,,120,0,8,,,,,7,,,81,0
19080,note_on,,,,,0,0,8,,,,,7,,,81,100
19110,note_on,,,,,30,0,8,,,,,7,,,81,0
19110,note_on,,,,,0,0,8,,,,,7,,,85,100
19200,note_on,,,,,90,0,8,,,,,7,,,85,0
19200,note_on,,,,,0,0,8,,,,,7,,,81,100
19260,note_on,,,,,60,0,8,,,,,7,,,81,0
19320,note_on,,,,,1560,0,3,,,,,2,,,73,100
19320,note_on,,,,,1560,0,1,,,,,0,,,81,100
19320,note_on,,,,,0,0,3,,,,,2,,,76,100
19440,note_on,,,,,120,0,1,,,,,0,,,81,0
19440,note_on,,,,,0,0,3,,,,,2,,,74,100
19440,note_on,,,,,0,0,3,,,,,2,,,78,100
19440,note_on,,,,,0,0,1,,,,,0,,,83,100
19440,note_on,,,,,0,0,3,,,,,2,,,73,0
19440,note_on,,,,,120,0,3,,,,,2,,,76,0
19560,note_on,,,,,120,0,3,,,,,2,,,78,0
19560,note_on,,,,,0,0,3,,,,,2,,,74,0
19560,note_on,,,,,0,0,3,,,,,2,,,74,100
19560,note_on,,,,,0,0,3,,,,,2,,,78,100
19560,note_on,,,,,120,0,1,,,,,0,,,83,0
19560,note_on,,,,,0,0,1,,,,,0,,,83,100
19680,note_on,,,,,0,0,1,,,,,0,,,81,100
19680,note_on,,,,,120,0,1,,,,,0,,,83,0
19680,note_on,,,,,120,0,3,,,,,2,,,78,0
19680,note_on,,,,,0,0,3,,,,,2,,,74,0
19680,note_on,,,,,0,0,3,,,,,2,,,76,100
19680,note_on,,,,,0,0,3,,,,,2,,,73,100
19800,note_on,,,,,0,0,1,,,,,0,,,86,100
19800,note_on,,,,,0,0,3,,,,,2,,,76,0
19800,note_on,,,,,0,0,3,,,,,2,,,80,100
19800,note_on,,,,,0,0,3,,,,,2,,,71,100
19800,note_on,,,,,120,0,3,,,,,2,,,73,0
19800,note_on,,,,,120,0,1,,,,,0,,,81,0
20040,note_on,,,,,0,0,3,,,,,2,,,81,100
20040,note_on,,,,,240,0,3,,,,,2,,,71,0
20040,note_on,,,,,0,0,3,,,,,2,,,80,0
20040,note_on,,,,,0,0,3,,,,,2,,,69,100
20040,note_on,,,,,0,0,1,,,,,0,,,85,100
20040,note_on,,,,,240,0,1,,,,,0,,,86,0
20160,note_on,,,,,120,0,1,,,,,0,,,85,0
20160,note_on,,,,,0,0,1,,,,,0,,,83,100
20160,note_on,,,,,0,0,3,,,,,2,,,78,100
20160,note_on,,,,,0,0,3,,,,,2,,,74,100
20160,note_on,,,,,0,0,3,,,,,2,,,69,0
20160,note_on,,,,,120,0,3,,,,,2,,,81,0
20280,note_on,,,,,0,0,3,,,,,2,,,78,100
20280,note_on,,,,,0,0,3,,,,,2,,,74,100
20280,note_on,,,,,0,0,3,,,,,2,,,74,0
20280,note_on,,,,,120,0,3,,,,,2,,,78,0
20280,note_on,,,,,120,0,1,,,,,0,,,83,0
20280,note_on,,,,,0,0,1,,,,,0,,,83,100
20400,note_on,,,,,0,0,3,,,,,2,,,74,0
20400,note_on,,,,,120,0,3,,,,,2,,,78,0
20400,note_on,,,,,120,0,1,,,,,0,,,83,0
20400,note_on,,,,,0,0,3,,,,,2,,,73,100
20400,note_on,,,,,0,0,3,,,,,2,,,76,100
20400,note_on,,,,,0,0,1,,,,,0,,,81,100
20520,note_on,,,,,120,0,1,,,,,0,,,81,0
20520,note_on,,,,,0,0,1,,,,,0,,,86,100
20520,note_on,,,,,0,0,3,,,,,2,,,71,100
20520,note_on,,,,,0,0,3,,,,,2,,,80,100
20520,note_on,,,,,0,0,3,,,,,2,,,73,0
20520,note_on,,,,,120,0,3,,,,,2,,,76,0
20760,note_on,,,,,0,0,1,,,,,0,,,85,100
20760,note_on,,,,,0,0,3,,,,,2,,,81,100
20760,note_on,,,,,0,0,3,,,,,2,,,69,100
20760,note_on,,,,,0,0,3,,,,,2,,,80,0
20760,note_on,,,,,240,0,3,,,,,2,,,71,0
20760,note_on,,,,,240,0,1,,,,,0,,,86,0
20880,note_on,,,,,120,0,3,,,,,2,,,81,0
20880,note_on,,,,,0,0,3,,,,,2,,,80,100
20880,note_on,,,,,0,0,3,,,,,2,,,71,100
20880,note_on,,,,,0,0,1,,,,,0,,,86,100
20880,note_on,,,,,120,0,1,,,,,0,,,85,0
20880,note_on,,,,,0,0,3,,,,,2,,,69,0
21120,note_on,,,,,240,0,3,,,,,2,,,71,0
21120,note_on,,,,,0,0,3,,,,,2,,,80,0
21120,note_on,,,,,0,0,3,,,,,2,,,69,100
21120,note_on,,,,,0,0,3,,,,,2,,,81,100
21120,note_on,,,,,240,0,1,,,,,0,,,86,0
21120,note_on,,,,,0,0,1,,,,,0,,,85,100
21240,note_on,,,,,0,0,3,,,,,2,,,69,0
21240,note_on,,,,,0,0,3,,,,,2,,,80,100
21240,note_on,,,,,0,0,3,,,,,2,,,71,100
21240,note_on,,,,,120,0,1,,,,,0,,,85,0
21240,note_on,,,,,0,0,1,,,,,0,,,86,100
21240,note_on,,,,,120,0,3,,,,,2,,,81,0
21480,note_on,,,,,240,0,1,,,,,0,,,86,0
21480,note_on,,,,,0,0,1,,,,,0,,,85,100
21480,note_on,,,,,240,0,3,,,,,2,,,71,0
21480,note_on,,,,,0,0,3,,,,,2,,,81,100
21480,note_on,,,,,0,0,3,,,,,2,,,69,100
21480,note_on,,,,,0,0,3,,,,,2,,,80,0
21600,note_on,,,,,0,0,3,,,,,2,,,71,100
21600,note_on,,,,,0,0,3,,,,,2,,,69,0
21600,note_on,,,,,120,0,1,,,,,0,,,85,0
21600,note_on,,,,,120,0,3,,,,,2,,,81,0
21600,note_on,,,,,0,0,1,,,,,0,,,86,100
21600,note_on,,,,,0,0,3,,,,,2,,,80,100
21840,note_on,,,,,240,0,3,,,,,2,,,71,0
21840,note_on,,,,,0,0,3,,,,,2,,,69,100
21840,note_on,,,,,0,0,3,,,,,2,,,81,100
21840,note_on,,,,,0,0,3,,,,,2,,,80,0
21840,note_on,,,,,240,0,1,,,,,0,,,86,0
21840,note_on,,,,,0,0,1,,,,,0,,,85,100
21960,note_on,,,,,0,0,3,,,,,2,,,80,100
21960,note_on,,,,,0,0,3,,,,,2,,,69,0
21960,note_on,,,,,120,0,3,,,,,2,,,81,0
21960,note_on,,,,,120,0,1,,,,,0,,,85,0
21960,note_on,,,,,0,0,1,,,,,0,,,86,100
21960,note_on,,,,,0,0,3,,,,,2,,,71,100
22200,note_on,,,,,240,0,1,,,,,0,,,86,0
22200,note_on,,,,,0,0,1,,,,,0,,,85,100
22200,note_on,,,,,0,0,3,,,,,2,,,69,100
22200,note_on,,,,,0,0,3,,,,,2,,,81,100
22200,note_on,,,,,0,0,3,,,,,2,,,80,0
22200,note_on,,,,,240,0,3,,,,,2,,,71,0
22320,note_on,,,,,0,0,3,,,,,2,,,69,0
22320,note_on,,,,,120,0,3,,,,,2,,,81,0
22320,note_on,,,,,3060,0,8,,,,,7,,,79,100
22320,note_on,,,,,120,0,1,,,,,0,,,85,0
22320,note_on,,,,,3780,0,10,,,,,10,,,64,100
22320,note_on,,,,,3420,0,9,,,,,8,,,73,100
22560,note_on,,,,,240,0,10,,,,,10,,,64,0
22560,note_on,,,,,240,0,9,,,,,8,,,73,0
22560,note_on,,,,,0,0,9,,,,,8,,,74,100
22560,note_on,,,,,0,0,10,,,,,10,,,62,100
22560,note_on,,,,,240,0,8,,,,,7,,,79,0
22560,note_on,,,,,0,0,8,,,,,7,,,78,100
22680,note_on,,,,,120,0,8,,,,,7,,,78,0
22680,note_on,,,,,0,0,8,,,,,7,,,79,100
22680,note_on,,,,,120,0,9,,,,,8,,,74,0
22680,note_on,,,,,0,0,9,,,,,8,,,73,100
22680,note_on,,,,,0,0,10,,,,,10,,,64,100
22680,note_on,,,,,120,0,10,,,,,10,,,62,0
22920,note_on,,,,,0,0,8,,,,,7,,,78,100
22920,note_on,,,,,240,0,8,,,,,7,,,79,0
22920,note_on,,,,,0,0,10,,,,,10,,,62,100
22920,note_on,,,,,240,0,9,,,,,8,,,73,0
22920,note_on,,,,,0,0,9,,,,,8,,,74,100
22920,note_on,,,,,240,0,10,,,,,10,,,64,0
23040,note_on,,,,,120,0,10,,,,,10,,,62,0
23040,note_on,,,,,0,0,9,,,,,8,,,73,100
23040,note_on,,,,,120,0,9,,,,,8,,,74,0
23040,note_on,,,,,120,0,8,,,,,7,,,78,0
23040,note_on,,,,,0,0,8,,,,,7,,,79,100
23040,note_on,,,,,0,0,10,,,,,10,,,64,100
23280,note_on,,,,,0,0,8,,,,,7,,,78,100
23280,note_on,,,,,0,0,9,,,,,8,,,74,100
23280,note_on,,,,,240,0,9,,,,,8,,,73,0
23280,note_on,,,,,240,0,8,,,,,7,,,79,0
23280,note_on,,,,,240,0,10,,,,,10,,,64,0
23280,note_on,,,,,0,0,10,,,,,10,,,62,100
23400,note_on,,,,,0,0,10,,,,,10,,,64,100
23400,note_on,,,,,120,0,8,,,,,7,,,78,0
23400,note_on,,,,,0,0,8,,,,,7,,,79,100
23400,note_on,,,,,120,0,10,,,,,10,,,62,0
23400,note_on,,,,,120,0,9,,,,,8,,,74,0
23400,note_on,,,,,0,0,9,,,,,8,,,73,100
23640,note_on,,,,,240,0,9,,,,,8,,,73,0
23640,note_on,,,,,0,0,9,,,,,8,,,74,100
23640,note_on,,,,,0,0,10,,,,,10,,,62,100
23640,note_on,,,,,240,0,8,,,,,7,,,79,0
23640,note_on,,,,,0,0,8,,,,,7,,,78,100
23640,note_on,,,,,240,0,10,,,,,10,,,64,0
23760,note_on,,,,,0,0,4,,,,,3,,,60,100
23760,note_on,,,,,120,0,9,,,,,8,,,74,0
