tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
90432,note_off,,,,,72,0,3,,,2,,,44,64
90480,note_on,,,,,48,0,3,,,2,,,56,72
90480,note_on,,,,,48,0,1,,,0,,,65,72
90576,note_off,,,,,96,0,3,,,2,,,56,64
90576,note_off,,,,,96,0,1,,,0,,,65,64
90600,note_on,,,,,24,0,3,,,2,,,48,72
90600,note_on,,,,,24,0,1,,,0,,,72,72
90696,note_off,,,,,96,0,3,,,2,,,48,64
90696,note_off,,,,,96,0,1,,,0,,,72,64
90720,note_on,,,,,24,0,1,,,0,,,65,72
90720,note_on,,,,,24,0,3,,,2,,,56,72
90816,note_off,,,,,96,0,1,,,0,,,65,64
90816,note_off,,,,,96,0,3,,,2,,,56,64
90840,set_tempo,,,,,480,1,0,200000,,,,,,
90840,note_on,,,,,24,0,1,,,0,,,79,92
90840,note_on,,,,,24,0,3,,,2,,,43,92
90912,note_off,,,,,72,0,3,,,2,,,43,64
90912,note_off,,,,,72,0,1,,,0,,,79,64
90960,note_on,,,,,48,0,1,,,0,,,67,72
90960,note_on,,,,,48,0,3,,,2,,,55,72
91056,note_off,,,,,96,0,1,,,0,,,67,64
91056,note_off,,,,,96,0,3,,,2,,,55,64
91080,note_on,,,,,24,0,3,,,2,,,48,72
91080,note_on,,,,,24,0,1,,,0,,,72,72
91176,note_off,,,,,96,0,3,,,2,,,48,64
91176,note_off,,,,,96,0,1,,,0,,,72,64
91200,note_on,,,,,24,0,3,,,2,,,55,72
91200,note_on,,,,,24,0,1,,,0,,,67,72
91296,note_off,,,,,96,0,3,,,2,,,55,64
91296,note_off,,,,,96,0,1,,,0,,,67,64
91320,note_on,,,,,24,0,3,,,2,,,41,92
91320,set_tempo,,,,,480,1,0,198675,,,,,,
91320,note_on,,,,,24,0,1,,,0,,,80,101
91392,note_off,,,,,72,0,3,,,2,,,41,64
91392,note_off,,,,,72,0,1,,,0,,,80,64
91440,note_on,,,,,48,0,1,,,0,,,68,81
91440,note_on,,,,,48,0,3,,,2,,,53,72
91536,note_off,,,,,96,0,1,,,0,,,68,64
91536,note_off,,,,,96,0,3,,,2,,,53,64
91560,note_on,,,,,24,0,1,,,0,,,72,81
91560,note_on,,,,,24,0,3,,,2,,,48,72
91656,note_off,,,,,96,0,3,,,2,,,48,64
91656,note_off,,,,,96,0,1,,,0,,,72,64
91680,note_on,,,,,24,0,1,,,0,,,68,81
91680,note_on,,,,,24,0,3,,,2,,,53,72
91776,note_off,,,,,96,0,3,,,2,,,53,64
91776,note_off,,,,,96,0,1,,,0,,,68,64
91800,note_on,,,,,24,0,1,,,0,,,81,101
91800,set_tempo,,,,,480,1,0,197368,,,,,,
91800,note_on,,,,,24,0,3,,,2,,,39,92
91872,note_off,,,,,72,0,3,,,2,,,39,64
91872,note_off,,,,,72,0,1,,,0,,,81,64
91920,note_on,,,,,48,0,3,,,2,,,51,72
91920,note_on,,,,,48,0,1,,,0,,,69,81
92016,note_off,,,,,96,0,3,,,2,,,51,64
92016,note_off,,,,,96,0,1,,,0,,,69,64
92040,note_on,,,,,24,0,1,,,0,,,72,81
92040,note_on,,,,,24,0,3,,,2,,,41,72
92136,note_off,,,,,96,0,3,,,2,,,41,64
92136,note_off,,,,,96,0,1,,,0,,,72,64
92160,note_on,,,,,24,0,3,,,2,,,51,72
92160,note_on,,,,,24,0,1,,,0,,,69,81
92256,note_off,,,,,96,0,1,,,0,,,69,64
92256,note_off,,,,,96,0,3,,,2,,,51,64
92280,set_tempo,,,,,480,1,0,196078,,,,,,
92280,note_on,,,,,24,0,1,,,0,,,82,101
92280,note_on,,,,,24,0,3,,,2,,,38,101
92352,note_off,,,,,72,0,1,,,0,,,82,64
92352,note_off,,,,,72,0,3,,,2,,,38,64
92400,note_on,,,,,48,0,1,,,0,,,70,81
92400,note_on,,,,,48,0,3,,,2,,,50,81
92496,note_off,,,,,96,0,1,,,0,,,70,64
92496,note_off,,,,,96,0,3,,,2,,,50,64
92520,note_on,,,,,24,0,3,,,2,,,41,81
92520,note_on,,,,,24,0,1,,,0,,,77,81
92616,note_off,,,,,96,0,1,,,0,,,77,64
92616,note_off,,,,,96,0,3,,,2,,,41,64
92640,note_on,,,,,24,0,1,,,0,,,70,81
92640,note_on,,,,,24,0,3,,,2,,,50,81
92736,note_off,,,,,96,0,1,,,0,,,70,64
92736,note_off,,,,,96,0,3,,,2,,,50,64
92760,note_on,,,,,24,0,1,,,0,,,84,101
92760,set_tempo,,,,,480,1,0,194805,,,,,,
92760,note_on,,,,,24,0,3,,,2,,,36,101
92832,note_off,,,,,72,0,1,,,0,,,84,64
92832,note_off,,,,,72,0,3,,,2,,,36,64
92880,note_on,,,,,48,0,1,,,0,,,72,81
92880,note_on,,,,,48,0,3,,,2,,,48,81
92976,note_off,,,,,96,0,1,,,0,,,72,64
92976,note_off,,,,,96,0,3,,,2,,,48,64
93000,note_on,,,,,24,0,3,,,2,,,41,81
93000,note_on,,,,,24,0,1,,,0,,,77,81
93096,note_off,,,,,96,0,3,,,2,,,41,64
93096,note_off,,,,,96,0,1,,,0,,,77,64
93120,note_on,,,,,24,0,3,,,2,,,48,81
93120,note_on,,,,,24,0,1,,,0,,,72,81
93216,note_off,,,,,96,0,1,,,0,,,72,64
93216,note_off,,,,,96,0,3,,,2,,,48,64
93240,note_on,,,,,24,0,3,,,2,,,34,112
93240,set_tempo,,,,,480,1,0,193548,,,,,,
93240,note_on,,,,,24,0,1,,,0,,,85,101
93312,note_off,,,,,72,0,1,,,0,,,85,64
93312,note_off,,,,,72,0,3,,,2,,,34,64
93360,note_on,,,,,48,0,1,,,0,,,73,92
93360,note_on,,,,,48,0,3,,,2,,,46,92
93456,note_off,,,,,96,0,1,,,0,,,73,64
93456,note_off,,,,,96,0,3,,,2,,,46,64
93480,note_on,,,,,24,0,1,,,0,,,77,92
93480,note_on,,,,,24,0,3,,,2,,,41,92
93576,note_off,,,,,96,0,1,,,0,,,77,64
93576,note_off,,,,,96,0,3,,,2,,,41,64
93600,note_on,,,,,24,0,1,,,0,,,73,92
93600,note_on,,,,,24,0,3,,,2,,,46,92
93696,note_off,,,,,96,0,1,,,0,,,73,64
93696,note_off,,,,,96,0,3,,,2,,,46,64
93720,note_on,,,,,24,0,1,,,0,,,86,112
93720,note_on,,,,,24,0,3,,,2,,,32,112
93720,set_tempo,,,,,480,1,0,191083,,,,,,
93792,note_off,,,,,72,0,3,,,2,,,32,64
93792,note_off,,,,,72,0,1,,,0,,,86,64
93840,note_on,,,,,48,0,1,,,0,,,74,92
93840,note_on,,,,,48,0,3,,,2,,,44,92
93936,note_off,,,,,96,0,1,,,0,,,74,64
93936,note_off,,,,,96,0,3,,,2,,,44,64
93960,note_on,,,,,24,0,3,,,2,,,41,92
93960,note_on,,,,,24,0,1,,,0,,,77,92
94056,note_off,,,,,96,0,1,,,0,,,77,64
94056,note_off,,,,,96,0,3,,,2,,,41,64
94080,note_on,,,,,24,0,3,,,2,,,44,92
94080,note_on,,,,,24,0,1,,,0,,,74,92
94176,note_off,,,,,96,0,1,,,0,,,74,64
94176,note_off,,,,,96,0,3,,,2,,,44,64
94200,note_on,,,,,24,0,1,,,0,,,87,125
94200,set_tempo,,,,,480,1,0,189873,,,,,,
94200,note_on,,,,,24,0,3,,,2,,,31,125
94272,note_off,,,,,72,0,3,,,2,,,31,64
94272,note_off,,,,,72,0,1,,,0,,,87,64
94320,note_on,,,,,48,0,1,,,0,,,75,105
94320,note_on,,,,,48,0,3,,,2,,,43,105
94416,note_off,,,,,96,0,3,,,2,,,43,64
94416,note_off,,,,,96,0,1,,,0,,,75,64
94440,note_on,,,,,24,0,1,,,0,,,82,105
94440,note_on,,,,,24,0,3,,,2,,,39,105
94536,note_off,,,,,96,0,1,,,0,,,82,64
94536,note_off,,,,,96,0,3,,,2,,,39,64
94560,note_on,,,,,24,0,3,,,2,,,43,105
94560,note_on,,,,,24,0,1,,,0,,,75,105
94656,note_off,,,,,96,0,3,,,2,,,43,64
94656,note_off,,,,,96,0,1,,,0,,,75,64
94680,note_on,,,,,24,0,3,,,2,,,31,125
94680,note_on,,,,,24,0,1,,,0,,,83,125
94680,set_tempo,,,,,480,1,0,188679,,,,,,
94752,note_off,,,,,72,0,1,,,0,,,83,64
94752,note_off,,,,,72,0,3,,,2,,,31,64
94800,note_on,,,,,48,0,3,,,2,,,43,105
94800,note_on,,,,,48,0,1,,,0,,,71,105
94896,note_off,,,,,96,0,1,,,0,,,71,64
94896,note_off,,,,,96,0,3,,,2,,,43,64
94920,note_on,,,,,24,0,1,,,0,,,75,105
94920,note_on,,,,,24,0,3,,,2,,,39,105
95016,note_off,,,,,96,0,1,,,0,,,75,64
95016,note_off,,,,,96,0,3,,,2,,,39,64
95040,note_on,,,,,24,0,1,,,0,,,71,105
95040,note_on,,,,,24,0,3,,,2,,,43,105
95136,note_off,,,,,96,0,1,,,0,,,71,64
95136,note_off,,,,,96,0,3,,,2,,,43,64
95160,set_tempo,,,,,480,1,0,205479,,,,,,
95160,note_on,,,,,0,0,3,,,2,,,44,116
95160,note_on,,,,,24,0,3,,,2,,,32,116
95280,note_on,,,,,144,0,1,,,0,,,72,116
95304,note_off,,,,,0,0,3,,,2,,,32,64
95304,note_off,,,,,144,0,3,,,2,,,44,64
95376,note_off,,,,,96,0,1,,,0,,,72,64
95400,note_on,,,,,24,0,1,,,0,,,75,116
95496,note_off,,,,,96,0,1,,,0,,,75,64
95520,note_on,,,,,24,0,1,,,0,,,72,116
95616,note_off,,,,,96,0,1,,,0,,,72,64
95640,note_on,,,,,24,0,1,,,0,,,84,127
95712,note_off,,,,,72,0,1,,,0,,,84,64
95760,note_on,,,,,48,0,1,,,0,,,72,116
95856,note_off,,,,,96,0,1,,,0,,,72,64
95880,note_on,,,,,24,0,1,,,0,,,75,116
95976,note_off,,,,,96,0,1,,,0,,,75,64
96000,note_on,,,,,24,0,1,,,0,,,72,116
96096,note_off,,,,,96,0,1,,,0,,,72,64
96120,note_on,,,,,0,0,3,,,2,,,46,116
96120,note_on,,,,,816,0,3,,,2,,,34,116
96240,note_on,,,,,144,0,1,,,0,,,65,105
96264,note_off,,,,,0,0,3,,,2,,,34,64
96264,note_off,,,,,144,0,3,,,2,,,46,64
96336,note_off,,,,,96,0,1,,,0,,,65,64
96360,note_on,,,,,24,0,1,,,0,,,68,105
96456,note_off,,,,,96,0,1,,,0,,,68,64
96480,note_on,,,,,24,0,1,,,0,,,65,105
96576,note_off,,,,,96,0,1,,,0,,,65,64
96600,set_tempo,,,,,1440,1,0,205479,,,,,,
96600,note_on,,,,,24,0,1,,,0,,,74,125
96672,note_off,,,,,72,0,1,,,0,,,74,64
96720,note_on,,,,,48,0,1,,,0,,,65,105
96816,note_off,,,,,96,0,1,,,0,,,65,64
96840,note_on,,,,,24,0,1,,,0,,,68,105
96936,note_off,,,,,96,0,1,,,0,,,68,64
96960,note_on,,,,,24,0,1,,,0,,,65,105
97056,note_off,,,,,96,0,1,,,0,,,65,64
97080,set_tempo,,,,,480,1,0,208333,,,,,,
97080,note_on,,,,,816,0,3,,,2,,,51,58
97200,note_on,,,,,7824,0,2,,,1,,,63,58
97200,note_on,,,,,0,0,2,,,1,,,58,58
97296,note_off,,,,,96,0,2,,,1,,,58,64
97296,note_off,,,,,0,0,2,,,1,,,63,64
97320,note_on,,,,,0,0,2,,,1,,,67,58
97320,note_on,,,,,24,0,2,,,1,,,55,58
97416,note_off,,,,,96,0,2,,,1,,,67,64
97416,note_off,,,,,0,0,2,,,1,,,55,64
97440,note_on,,,,,24,0,2,,,1,,,58,58
97440,note_on,,,,,0,0,2,,,1,,,63,58
97536,note_off,,,,,96,0,2,,,1,,,63,64
97536,note_off,,,,,0,0,2,,,1,,,58,64
97560,note_on,,,,,504,0,1,,,0,,,75,92
97560,note_on,,,,,24,0,2,,,1,,,55,58
97656,note_off,,,,,96,0,2,,,1,,,55,64
97680,note_on,,,,,24,0,2,,,1,,,58,58
97680,note_on,,,,,0,0,2,,,1,,,63,58
97776,note_off,,,,,0,0,2,,,1,,,58,64
97776,note_off,,,,,96,0,2,,,1,,,63,64
97800,note_on,,,,,0,0,2,,,1,,,67,58
97800,note_on,,,,,24,0,2,,,1,,,55,58
97896,note_off,,,,,0,0,2,,,1,,,55,64
97896,note_off,,,,,96,0,2,,,1,,,67,64
97920,note_on,,,,,0,0,2,,,1,,,63,58
97920,note_on,,,,,24,0,2,,,1,,,58,58
98016,note_off,,,,,96,0,2,,,1,,,63,64
98016,note_off,,,,,0,0,2,,,1,,,58,64
98040,note_on,,,,,24,0,2,,,1,,,55,58
98040,note_on,,,,,0,0,2,,,1,,,67,58
98136,note_off,,,,,0,0,2,,,1,,,55,64
98136,note_off,,,,,96,0,2,,,1,,,67,64
98160,note_on,,,,,24,0,2,,,1,,,63,58
98160,note_on,,,,,0,0,2,,,1,,,58,58
98256,note_off,,,,,96,0,2,,,1,,,58,64
98256,note_off,,,,,0,0,2,,,1,,,63,64
98280,note_on,,,,,24,0,2,,,1,,,67,58
98280,note_on,,,,,0,0,2,,,1,,,55,58
98376,note_off,,,,,96,0,2,,,1,,,55,64
98376,note_off,,,,,0,0,2,,,1,,,67,64
98400,note_on,,,,,24,0,2,,,1,,,58,58
98400,note_on,,,,,0,0,2,,,1,,,63,58
98424,note_off,,,,,1344,0,3,,,2,,,51,64
98424,note_off,,,,,864,0,1,,,0,,,75,64
98496,note_off,,,,,96,0,2,,,1,,,63,64
98496,note_off,,,,,0,0,2,,,1,,,58,64
98520,note_on,,,,,96,0,3,,,2,,,51,58
98520,note_on,,,,,96,0,1,,,0,,,75,92
98640,note_on,,,,,144,0,2,,,1,,,58,58
98640,note_on,,,,,0,0,2,,,1,,,63,58
98736,note_off,,,,,0,0,2,,,1,,,58,64
98736,note_off,,,,,96,0,2,,,1,,,63,64
98760,note_on,,,,,24,0,2,,,1,,,55,58
98760,note_on,,,,,0,0,2,,,1,,,67,58
98856,note_off,,,,,96,0,2,,,1,,,67,64
98856,note_off,,,,,0,0,2,,,1,,,55,64
98880,note_on,,,,,24,0,2,,,1,,,58,58
98880,note_on,,,,,0,0,2,,,1,,,63,58
98904,note_off,,,,,384,0,3,,,2,,,51,64
98904,note_off,,,,,384,0,1,,,0,,,75,64
98976,note_off,,,,,96,0,2,,,1,,,63,64
98976,note_off,,,,,0,0,2,,,1,,,58,64
99000,note_on,,,,,96,0,3,,,2,,,49,58
99120,note_on,,,,,144,0,2,,,1,,,58,58
99120,note_on,,,,,0,0,2,,,1,,,63,58
99216,note_off,,,,,96,0,2,,,1,,,63,64
99216,note_off,,,,,0,0,2,,,1,,,58,64
99240,note_on,,,,,0,0,2,,,1,,,67,58
99240,note_on,,,,,24,0,2,,,1,,,55,58
99336,note_off,,,,,0,0,2,,,1,,,55,64
99336,note_off,,,,,96,0,2,,,1,,,67,64
99360,note_on,,,,,0,0,2,,,1,,,58,58
99360,note_on,,,,,24,0,2,,,1,,,63,58
99456,note_off,,,,,0,0,2,,,1,,,63,64
99456,note_off,,,,,96,0,2,,,1,,,58,64
99480,note_on,,,,,24,0,2,,,1,,,55,58
99480,note_on,,,,,576,0,1,,,0,,,75,92
99576,note_off,,,,,96,0,2,,,1,,,55,64
99600,note_on,,,,,24,0,2,,,1,,,63,58
99600,note_on,,,,,0,0,2,,,1,,,58,58
99696,note_off,,,,,0,0,2,,,1,,,63,64
99696,note_off,,,,,96,0,2,,,1,,,58,64
99720,note_on,,,,,0,0,2,,,1,,,67,58
99720,note_on,,,,,24,0,2,,,1,,,55,58
99816,note_off,,,,,96,0,2,,,1,,,67,64
99816,note_off,,,,,0,0,2,,,1,,,55,64
99840,note_on,,,,,0,0,2,,,1,,,58,58
99840,note_on,,,,,24,0,2,,,1,,,63,58
99936,note_off,,,,,0,0,2,,,1,,,63,64
99936,note_off,,,,,96,0,2,,,1,,,58,64
99960,note_on,,,,,0,0,2,,,1,,,67,58
99960,note_on,,,,,24,0,2,,,1,,,55,58
100056,note_off,,,,,96,0,2,,,1,,,67,64
100056,note_off,,,,,0,0,2,,,1,,,55,64
100080,note_on,,,,,0,0,2,,,1,,,63,58
100080,note_on,,,,,24,0,2,,,1,,,58,58
100176,note_off,,,,,96,0,2,,,1,,,63,64
100176,note_off,,,,,0,0,2,,,1,,,58,64
100200,note_on,,,,,24,0,2,,,1,,,67,58
100200,note_on,,,,,0,0,2,,,1,,,55,58
100296,note_off,,,,,96,0,2,,,1,,,55,64
100296,note_off,,,,,0,0,2,,,1,,,67,64
100320,note_on,,,,,0,0,2,,,1,,,63,58
100320,note_on,,,,,24,0,2,,,1,,,58,58
100344,note_off,,,,,864,0,1,,,0,,,75,64
100344,note_off,,,,,1344,0,3,,,2,,,49,64
100416,note_off,,,,,96,0,2,,,1,,,63,64
100416,note_off,,,,,0,0,2,,,1,,,58,64
100440,note_on,,,,,96,0,1,,,0,,,75,92
100440,note_on,,,,,96,0,3,,,2,,,49,58
100560,note_on,,,,,144,0,2,,,1,,,58,58
100560,note_on,,,,,0,0,2,,,1,,,63,58
100656,note_off,,,,,0,0,2,,,1,,,58,64
100656,note_off,,,,,96,0,2,,,1,,,63,64
100680,note_on,,,,,24,0,2,,,1,,,67,58
100680,note_on,,,,,0,0,2,,,1,,,55,58
100776,note_off,,,,,96,0,2,,,1,,,55,64
100776,note_off,,,,,0,0,2,,,1,,,67,64
100800,note_on,,,,,24,0,2,,,1,,,63,58
100800,note_on,,,,,0,0,2,,,1,,,58,58
100824,note_off,,,,,384,0,1,,,0,,,75,64
100824,note_off,,,,,384,0,3,,,2,,,49,64
100896,note_off,,,,,96,0,2,,,1,,,58,64
100896,note_off,,,,,0,0,2,,,1,,,63,64
100920,note_on,,,,,96,0,3,,,2,,,48,78
100920,note_on,,,,,96,0,1,,,0,,,75,92
100920,set_tempo,,,,,3840,1,0,205479,,,,,,
100992,note_off,,,,,72,0,3,,,2,,,48,64
100992,note_off,,,,,72,0,1,,,0,,,75,64
101040,note_on,,,,,48,0,3,,,2,,,56,58
101040,note_on,,,,,48,0,1,,,0,,,63,72
101136,note_off,,,,,96,0,3,,,2,,,56,64
101136,note_off,,,,,96,0,1,,,0,,,63,64
101160,note_on,,,,,24,0,3,,,2,,,51,58
101160,note_on,,,,,24,0,1,,,0,,,68,72
101256,note_off,,,,,96,0,3,,,2,,,51,64
101256,note_off,,,,,96,0,1,,,0,,,68,64
101280,note_on,,,,,24,0,3,,,2,,,56,58
101280,note_on,,,,,24,0,1,,,0,,,63,72
101376,note_off,,,,,96,0,3,,,2,,,56,64
101376,note_off,,,,,96,0,1,,,0,,,63,64
101400,set_tempo,,,,,480,1,0,204082,,,,,,
101400,note_on,,,,,24,0,1,,,0,,,76,92
101400,note_on,,,,,24,0,3,,,2,,,46,78
101472,note_off,,,,,72,0,3,,,2,,,46,64
101472,note_off,,,,,72,0,1,,,0,,,76,64
101520,note_on,,,,,48,0,1,,,0,,,64,72
101520,note_on,,,,,48,0,3,,,2,,,55,58
101616,note_off,,,,,96,0,1,,,0,,,64,64
101616,note_off,,,,,96,0,3,,,2,,,55,64
101640,note_on,,,,,24,0,1,,,0,,,72,72
101640,note_on,,,,,24,0,3,,,2,,,48,58
101736,note_off,,,,,96,0,3,,,2,,,48,64
101736,note_off,,,,,96,0,1,,,0,,,72,64
101760,note_on,,,,,24,0,1,,,0,,,64,72
101760,note_on,,,,,24,0,3,,,2,,,55,58
101856,note_off,,,,,96,0,1,,,0,,,64,64
101856,note_off,,,,,96,0,3,,,2,,,55,64
101880,set_tempo,,,,,480,1,0,202703,,,,,,
101880,note_on,,,,,24,0,3,,,2,,,44,78
101880,note_on,,,,,24,0,1,,,0,,,77,92
101952,note_off,,,,,72,0,3,,,2,,,44,64
101952,note_off,,,,,72,0,1,,,0,,,77,64
102000,note_on,,,,,48,0,3,,,2,,,56,72
102000,note_on,,,,,48,0,1,,,0,,,65,72
102096,note_off,,,,,96,0,1,,,0,,,65,64
102096,note_off,,,,,96,0,3,,,2,,,56,64
102120,note_on,,,,,24,0,1,,,0,,,72,72
102120,note_on,,,,,24,0,3,,,2,,,48,72
102216,note_off,,,,,96,0,1,,,0,,,72,64
102216,note_off,,,,,96,0,3,,,2,,,48,64
102240,note_on,,,,,24,0,1,,,0,,,65,72
102240,note_on,,,,,24,0,3,,,2,,,56,72
102336,note_off,,,,,96,0,1,,,0,,,65,64
102336,note_off,,,,,96,0,3,,,2,,,56,64
102360,set_tempo,,,,,480,1,0,200000,,,,,,
102360,note_on,,,,,24,0,1,,,0,,,79,92
102360,note_on,,,,,24,0,3,,,2,,,43,92
102432,note_off,,,,,72,0,3,,,2,,,43,64
102432,note_off,,,,,72,0,1,,,0,,,79,64
102480,note_on,,,,,48,0,3,,,2,,,55,72
102480,note_on,,,,,48,0,1,,,0,,,67,72
102576,note_off,,,,,96,0,3,,,2,,,55,64
102576,note_off,,,,,96,0,1,,,0,,,67,64
102600,note_on,,,,,24,0,3,,,2,,,48,72
102600,note_on,,,,,24,0,1,,,0,,,72,72
102696,note_off,,,,,96,0,3,,,2,,,48,64
102696,note_off,,,,,96,0,1,,,0,,,72,64
102720,note_on,,,,,24,0,3,,,2,,,55,72
102720,note_on,,,,,24,0,1,,,0,,,67,72
102816,note_off,,,,,96,0,3,,,2,,,55,64
102816,note_off,,,,,96,0,1,,,0,,,67,64
102840,note_on,,,,,24,0,3,,,2,,,41,92
102840,note_on,,,,,24,0,1,,,0,,,80,92
102840,set_tempo,,,,,480,1,0,198675,,,,,,
102912,note_off,,,,,72,0,3,,,2,,,41,64
102912,note_off,,,,,72,0,1,,,0,,,80,64
102960,note_on,,,,,48,0,1,,,0,,,68,81
102960,note_on,,,,,48,0,3,,,2,,,53,72
103056,note_off,,,,,96,0,1,,,0,,,68,64
103056,note_off,,,,,96,0,3,,,2,,,53,64
103080,note_on,,,,,24,0,1,,,0,,,72,81
103080,note_on,,,,,24,0,3,,,2,,,48,72
103176,note_off,,,,,96,0,1,,,0,,,72,64
103176,note_off,,,,,96,0,3,,,2,,,48,64
103200,note_on,,,,,24,0,1,,,0,,,68,81
103200,note_on,,,,,24,0,3,,,2,,,53,72
103296,note_off,,,,,96,0,1,,,0,,,68,64
103296,note_off,,,,,96,0,3,,,2,,,53,64
103320,note_on,,,,,24,0,1,,,0,,,81,101
103320,set_tempo,,,,,480,1,0,197368,,,,,,
103320,note_on,,,,,24,0,3,,,2,,,39,92
103392,note_off,,,,,72,0,3,,,2,,,39,64
103392,note_off,,,,,72,0,1,,,0,,,81,64
103440,note_on,,,,,48,0,3,,,2,,,51,72
103440,note_on,,,,,48,0,1,,,0,,,69,81
103536,note_off,,,,,96,0,1,,,0,,,69,64
103536,note_off,,,,,96,0,3,,,2,,,51,64
103560,note_on,,,,,24,0,1,,,0,,,72,81
103560,note_on,,,,,24,0,3,,,2,,,41,72
103656,note_off,,,,,96,0,1,,,0,,,72,64
103656,note_off,,,,,96,0,3,,,2,,,41,64
103680,note_on,,,,,24,0,1,,,0,,,69,81
103680,note_on,,,,,24,0,3,,,2,,,51,72
103776,note_off,,,,,96,0,3,,,2,,,51,64
103776,note_off,,,,,96,0,1,,,0,,,69,64
103800,note_on,,,,,24,0,3,,,2,,,38,92
103800,note_on,,,,,24,0,1,,,0,,,82,101
103800,set_tempo,,,,,480,1,0,196078,,,,,,
103872,note_off,,,,,72,0,3,,,2,,,38,64
103872,note_off,,,,,72,0,1,,,0,,,82,64
103920,note_on,,,,,48,0,1,,,0,,,70,81
103920,note_on,,,,,48,0,3,,,2,,,50,81
104016,note_off,,,,,96,0,3,,,2,,,50,64
104016,note_off,,,,,96,0,1,,,0,,,70,64
104040,note_on,,,,,24,0,1,,,0,,,77,81
104040,note_on,,,,,24,0,3,,,2,,,41,81
104136,note_off,,,,,96,0,1,,,0,,,77,64
104136,note_off,,,,,96,0,3,,,2,,,41,64
104160,note_on,,,,,24,0,1,,,0,,,70,81
104160,note_on,,,,,24,0,3,,,2,,,50,81
104256,note_off,,,,,96,0,3,,,2,,,50,64
104256,note_off,,,,,96,0,1,,,0,,,70,64
104280,set_tempo,,,,,480,1,0,194805,,,,,,
104280,note_on,,,,,24,0,3,,,2,,,36,101
104280,note_on,,,,,24,0,1,,,0,,,84,101
104352,note_off,,,,,72,0,3,,,2,,,36,64
104352,note_off,,,,,72,0,1,,,0,,,84,64
104400,note_on,,,,,48,0,3,,,2,,,48,81
104400,note_on,,,,,48,0,1,,,0,,,72,81
104496,note_off,,,,,96,0,3,,,2,,,48,64
104496,note_off,,,,,96,0,1,,,0,,,72,64
104520,note_on,,,,,24,0,3,,,2,,,41,81
104520,note_on,,,,,24,0,1,,,0,,,77,81
104616,note_off,,,,,96,0,3,,,2,,,41,64
104616,note_off,,,,,96,0,1,,,0,,,77,64
104640,note_on,,,,,24,0,3,,,2,,,48,81
104640,note_on,,,,,24,0,1,,,0,,,72,81
104736,note_off,,,,,96,0,3,,,2,,,48,64
104736,note_off,,,,,96,0,1,,,0,,,72,64
104760,note_on,,,,,24,0,1,,,0,,,85,101
104760,set_tempo,,,,,480,1,0,193548,,,,,,
104760,note_on,,,,,24,0,3,,,2,,,34,101
104832,note_off,,,,,72,0,1,,,0,,,85,64
104832,note_off,,,,,72,0,3,,,2,,,34,64
104880,note_on,,,,,48,0,3,,,2,,,46,92
104880,note_on,,,,,48,0,1,,,0,,,73,92
104976,note_off,,,,,96,0,1,,,0,,,73,64
104976,note_off,,,,,96,0,3,,,2,,,46,64
105000,note_on,,,,,24,0,1,,,0,,,77,92
105000,note_on,,,,,24,0,3,,,2,,,41,92
105096,note_off,,,,,96,0,1,,,0,,,77,64
105096,note_off,,,,,96,0,3,,,2,,,41,64
105120,note_on,,,,,24,0,1,,,0,,,73,92
105120,note_on,,,,,24,0,3,,,2,,,46,92
105216,note_off,,,,,96,0,1,,,0,,,73,64
105216,note_off,,,,,96,0,3,,,2,,,46,64
105240,note_on,,,,,24,0,1,,,0,,,86,112
105240,set_tempo,,,,,480,1,0,191083,,,,,,
105240,note_on,,,,,24,0,3,,,2,,,32,112
105312,note_off,,,,,72,0,1,,,0,,,86,64
105312,note_off,,,,,72,0,3,,,2,,,32,64
105360,note_on,,,,,48,0,1,,,0,,,74,92
105360,note_on,,,,,48,0,3,,,2,,,44,92
105456,note_off,,,,,96,0,1,,,0,,,74,64
105456,note_off,,,,,96,0,3,,,2,,,44,64
105480,note_on,,,,,24,0,1,,,0,,,77,92
105480,note_on,,,,,24,0,3,,,2,,,41,92
105576,note_off,,,,,96,0,1,,,0,,,77,64
105576,note_off,,,,,96,0,3,,,2,,,41,64
105600,note_on,,,,,24,0,1,,,0,,,74,92
105600,note_on,,,,,24,0,3,,,2,,,44,92
105696,note_off,,,,,96,0,3,,,2,,,44,64
105696,note_off,,,,,96,0,1,,,0,,,74,64
105720,note_on,,,,,24,0,1,,,0,,,87,112
105720,set_tempo,,,,,480,1,0,189873,,,,,,
105720,note_on,,,,,24,0,3,,,2,,,31,112
105792,note_off,,,,,72,0,3,,,2,,,31,64
105792,note_off,,,,,72,0,1,,,0,,,87,64
105840,note_on,,,,,48,0,3,,,2,,,43,105
105840,note_on,,,,,48,0,1,,,0,,,75,105
105936,note_off,,,,,96,0,1,,,0,,,75,64
105936,note_off,,,,,96,0,3,,,2,,,43,64
105960,note_on,,,,,24,0,3,,,2,,,39,105
105960,note_on,,,,,24,0,1,,,0,,,82,105
106056,note_off,,,,,96,0,1,,,0,,,82,64
106056,note_off,,,,,96,0,3,,,2,,,39,64
106080,note_on,,,,,24,0,1,,,0,,,75,105
106080,note_on,,,,,24,0,3,,,2,,,43,105
106176,note_off,,,,,96,0,1,,,0,,,75,64
