tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
20988,note_on,48,0,11,,,,,,,,11,,,68,0
21000,note_on,12,0,11,,,,,,,,11,,,68,56
21000,note_on,24,0,10,,,,,,,,10,,,72,80
21000,note_on,12,0,12,,,,,,,,12,,,65,56
21000,note_on,0,0,13,,,,,,,,13,,,41,80
21000,note_on,120,0,13,,,,,,,,13,,,44,0
21048,note_on,48,0,12,,,,,,,,12,,,65,0
21048,note_on,48,0,11,,,,,,,,11,,,68,0
21060,note_on,12,0,12,,,,,,,,12,,,65,56
21060,note_on,12,0,11,,,,,,,,11,,,68,56
21108,note_on,48,0,12,,,,,,,,12,,,65,0
21108,note_on,48,0,11,,,,,,,,11,,,68,0
21120,note_on,12,0,11,,,,,,,,11,,,71,56
21120,note_on,120,0,13,,,,,,,,13,,,41,0
21120,note_on,0,0,13,,,,,,,,13,,,37,80
21120,note_on,120,0,10,,,,,,,,10,,,72,0
21120,note_on,12,0,12,,,,,,,,12,,,65,56
21120,note_on,0,0,10,,,,,,,,10,,,77,80
21168,note_on,48,0,11,,,,,,,,11,,,71,0
21168,note_on,48,0,12,,,,,,,,12,,,65,0
21180,note_on,12,0,12,,,,,,,,12,,,65,56
21180,note_on,12,0,11,,,,,,,,11,,,71,56
21228,note_on,48,0,11,,,,,,,,11,,,71,0
21228,note_on,48,0,12,,,,,,,,12,,,65,0
21240,note_on,120,0,13,,,,,,,,13,,,37,0
21240,note_on,12,0,11,,,,,,,,11,,,72,56
21240,note_on,12,0,12,,,,,,,,12,,,67,56
21240,note_on,0,0,13,,,,,,,,13,,,36,80
21288,note_on,48,0,11,,,,,,,,11,,,72,0
21288,note_on,48,0,12,,,,,,,,12,,,67,0
21300,note_on,12,0,12,,,,,,,,12,,,67,56
21300,note_on,12,0,11,,,,,,,,11,,,72,56
21336,note_on,216,0,10,,,,,,,,10,,,77,0
21348,note_on,48,0,12,,,,,,,,12,,,67,0
21348,note_on,48,0,11,,,,,,,,11,,,72,0
21360,note_on,12,0,12,,,,,,,,12,,,67,56
21360,note_on,24,0,10,,,,,,,,10,,,76,80
21360,note_on,120,0,13,,,,,,,,13,,,36,0
21360,note_on,12,0,11,,,,,,,,11,,,72,56
21408,note_on,48,0,11,,,,,,,,11,,,72,0
21408,note_on,48,0,12,,,,,,,,12,,,67,0
21420,note_on,12,0,11,,,,,,,,11,,,72,56
21420,note_on,12,0,12,,,,,,,,12,,,67,56
21456,note_on,96,0,10,,,,,,,,10,,,76,0
21468,note_on,48,0,11,,,,,,,,11,,,72,0
21468,note_on,48,0,12,,,,,,,,12,,,67,0
21480,note_on,0,0,11,,,,,,,,11,,,70,112
21480,note_on,12,0,12,,,,,,,,12,,,64,112
21480,note_on,12,0,11,,,,,,,,11,,,67,112
21480,note_on,24,0,10,,,,,,,,10,,,72,78
21480,note_on,120,0,13,,,,,,,,13,,,60,112
21480,note_on,1224,0,14,,,,,,,,14,,,36,100
21528,note_on,48,0,12,,,,,,,,12,,,64,0
21528,note_on,0,0,11,,,,,,,,11,,,67,0
21528,note_on,48,0,11,,,,,,,,11,,,70,0
21540,note_on,12,0,12,,,,,,,,12,,,64,56
21540,note_on,0,0,11,,,,,,,,11,,,70,56
21540,note_on,12,0,11,,,,,,,,11,,,67,56
21588,note_on,48,0,12,,,,,,,,12,,,64,0
21588,note_on,0,0,11,,,,,,,,11,,,67,0
21588,note_on,48,0,11,,,,,,,,11,,,70,0
21600,note_on,12,0,12,,,,,,,,12,,,64,56
21600,note_on,12,0,11,,,,,,,,11,,,70,56
21600,note_on,0,0,11,,,,,,,,11,,,67,56
21600,note_on,0,0,13,,,,,,,,13,,,61,80
21600,note_on,120,0,13,,,,,,,,13,,,60,0
21648,note_on,48,0,12,,,,,,,,12,,,64,0
21648,note_on,48,0,11,,,,,,,,11,,,67,0
21648,note_on,0,0,11,,,,,,,,11,,,70,0
21660,note_on,12,0,12,,,,,,,,12,,,64,56
21660,note_on,12,0,11,,,,,,,,11,,,70,56
21660,note_on,0,0,11,,,,,,,,11,,,67,56
21696,note_on,216,0,14,,,,,,,,14,,,36,0
21708,note_on,48,0,12,,,,,,,,12,,,64,0
21708,note_on,48,0,11,,,,,,,,11,,,67,0
21708,note_on,0,0,11,,,,,,,,11,,,70,0
21720,note_on,12,0,12,,,,,,,,12,,,64,56
21720,note_on,0,0,11,,,,,,,,11,,,67,56
21720,note_on,120,0,13,,,,,,,,13,,,61,0
21720,note_on,0,0,13,,,,,,,,13,,,60,80
21720,note_on,12,0,11,,,,,,,,11,,,70,56
21768,note_on,48,0,11,,,,,,,,11,,,67,0
21768,note_on,0,0,11,,,,,,,,11,,,70,0
21768,note_on,48,0,12,,,,,,,,12,,,64,0
21780,note_on,12,0,11,,,,,,,,11,,,70,56
21780,note_on,0,0,11,,,,,,,,11,,,67,56
21780,note_on,12,0,12,,,,,,,,12,,,64,56
21828,note_on,48,0,12,,,,,,,,12,,,64,0
21828,note_on,48,0,11,,,,,,,,11,,,67,0
21828,note_on,0,0,11,,,,,,,,11,,,70,0
21840,note_on,12,0,11,,,,,,,,11,,,70,56
21840,note_on,0,0,11,,,,,,,,11,,,67,56
21840,note_on,0,0,13,,,,,,,,13,,,58,80
21840,note_on,120,0,13,,,,,,,,13,,,60,0
21840,note_on,12,0,12,,,,,,,,12,,,64,56
21888,note_on,48,0,12,,,,,,,,12,,,64,0
21888,note_on,0,0,11,,,,,,,,11,,,70,0
21888,note_on,48,0,11,,,,,,,,11,,,67,0
21900,note_on,0,0,11,,,,,,,,11,,,67,56
21900,note_on,12,0,12,,,,,,,,12,,,64,56
21900,note_on,12,0,11,,,,,,,,11,,,70,56
21948,note_on,0,0,11,,,,,,,,11,,,70,0
21948,note_on,48,0,11,,,,,,,,11,,,67,0
21948,note_on,48,0,12,,,,,,,,12,,,64,0
21960,note_on,0,0,11,,,,,,,,11,,,70,56
21960,note_on,12,0,12,,,,,,,,12,,,64,56
21960,note_on,12,0,11,,,,,,,,11,,,67,56
21960,note_on,0,0,13,,,,,,,,13,,,55,80
21960,note_on,120,0,13,,,,,,,,13,,,58,0
22008,note_on,48,0,12,,,,,,,,12,,,64,0
22008,note_on,48,0,11,,,,,,,,11,,,70,0
22008,note_on,0,0,11,,,,,,,,11,,,67,0
22020,note_on,0,0,11,,,,,,,,11,,,70,56
22020,note_on,12,0,12,,,,,,,,12,,,64,56
22020,note_on,12,0,11,,,,,,,,11,,,67,56
22068,note_on,48,0,12,,,,,,,,12,,,64,0
22068,note_on,48,0,11,,,,,,,,11,,,70,0
22068,note_on,0,0,11,,,,,,,,11,,,67,0
22080,note_on,120,0,13,,,,,,,,13,,,55,0
22080,note_on,12,0,11,,,,,,,,11,,,67,56
22080,note_on,12,0,12,,,,,,,,12,,,64,56
22080,note_on,0,0,13,,,,,,,,13,,,52,80
22080,note_on,0,0,11,,,,,,,,11,,,70,56
22128,note_on,48,0,12,,,,,,,,12,,,64,0
22128,note_on,48,0,11,,,,,,,,11,,,70,0
22128,note_on,0,0,11,,,,,,,,11,,,67,0
22140,note_on,0,0,11,,,,,,,,11,,,70,56
22140,note_on,12,0,12,,,,,,,,12,,,64,56
22140,note_on,12,0,11,,,,,,,,11,,,67,56
22188,note_on,48,0,12,,,,,,,,12,,,64,0
22188,note_on,0,0,11,,,,,,,,11,,,67,0
22188,note_on,48,0,11,,,,,,,,11,,,70,0
22200,note_on,12,0,12,,,,,,,,12,,,64,56
22200,note_on,12,0,11,,,,,,,,11,,,67,56
22200,note_on,120,0,13,,,,,,,,13,,,52,0
22200,note_on,0,0,13,,,,,,,,13,,,49,80
22200,note_on,0,0,11,,,,,,,,11,,,70,56
22248,note_on,48,0,12,,,,,,,,12,,,64,0
22248,note_on,0,0,11,,,,,,,,11,,,67,0
22248,note_on,48,0,11,,,,,,,,11,,,70,0
22260,note_on,12,0,12,,,,,,,,12,,,64,56
22260,note_on,0,0,11,,,,,,,,11,,,70,56
22260,note_on,12,0,11,,,,,,,,11,,,67,56
22308,note_on,48,0,11,,,,,,,,11,,,70,0
22308,note_on,0,0,11,,,,,,,,11,,,67,0
22308,note_on,48,0,12,,,,,,,,12,,,64,0
22320,note_on,0,0,11,,,,,,,,11,,,70,56
22320,note_on,120,0,13,,,,,,,,13,,,49,0
22320,note_on,12,0,11,,,,,,,,11,,,67,56
22320,note_on,12,0,12,,,,,,,,12,,,64,56
22320,note_on,0,0,13,,,,,,,,13,,,48,80
22368,note_on,48,0,12,,,,,,,,12,,,64,0
22368,note_on,48,0,11,,,,,,,,11,,,70,0
22368,note_on,0,0,11,,,,,,,,11,,,67,0
22380,note_on,12,0,11,,,,,,,,11,,,67,56
22380,note_on,0,0,11,,,,,,,,11,,,70,56
22380,note_on,12,0,12,,,,,,,,12,,,64,56
22416,note_on,936,0,10,,,,,,,,10,,,72,0
22428,note_on,48,0,12,,,,,,,,12,,,64,0
22428,note_on,48,0,11,,,,,,,,11,,,70,0
22428,note_on,0,0,11,,,,,,,,11,,,67,0
22440,note_on,120,0,13,,,,,,,,13,,,48,0
22440,note_on,0,0,13,,,,,,,,13,,,46,80
22440,note_on,0,0,11,,,,,,,,11,,,70,56
22440,note_on,24,0,10,,,,,,,,10,,,72,80
22440,note_on,12,0,12,,,,,,,,12,,,64,56
22440,note_on,12,0,11,,,,,,,,11,,,67,56
22488,note_on,0,0,11,,,,,,,,11,,,67,0
22488,note_on,48,0,12,,,,,,,,12,,,64,0
22488,note_on,48,0,11,,,,,,,,11,,,70,0
22500,note_on,12,0,11,,,,,,,,11,,,67,56
22500,note_on,0,0,11,,,,,,,,11,,,70,56
22500,note_on,12,0,12,,,,,,,,12,,,64,56
22536,note_on,96,0,10,,,,,,,,10,,,72,0
22548,note_on,48,0,12,,,,,,,,12,,,64,0
22548,note_on,48,0,11,,,,,,,,11,,,70,0
22548,note_on,0,0,11,,,,,,,,11,,,67,0
22560,note_on,0,0,11,,,,,,,,11,,,70,56
22560,note_on,12,0,11,,,,,,,,11,,,67,56
22560,note_on,12,0,12,,,,,,,,12,,,64,56
22560,note_on,120,0,13,,,,,,,,13,,,46,0
22560,note_on,24,0,10,,,,,,,,10,,,76,80
22560,note_on,0,0,13,,,,,,,,13,,,43,80
22608,note_on,48,0,12,,,,,,,,12,,,64,0
22608,note_on,0,0,11,,,,,,,,11,,,67,0
22608,note_on,48,0,11,,,,,,,,11,,,70,0
22620,note_on,60,0,13,,,,,,,,13,,,43,0
22620,note_on,0,0,11,,,,,,,,11,,,70,56
22620,note_on,12,0,11,,,,,,,,11,,,67,56
22620,note_on,0,0,13,,,,,,,,13,,,40,80
22620,note_on,12,0,12,,,,,,,,12,,,64,56
22656,note_on,96,0,10,,,,,,,,10,,,76,0
22668,note_on,0,0,11,,,,,,,,11,,,67,0
22668,note_on,48,0,12,,,,,,,,12,,,64,0
22668,note_on,48,0,11,,,,,,,,11,,,70,0
22680,note_on,12,0,12,,,,,,,,12,,,64,56
22680,note_on,12,0,11,,,,,,,,11,,,70,56
22680,note_on,0,0,13,,,,,,,,13,,,36,80
22680,note_on,60,0,13,,,,,,,,13,,,40,0
22680,note_on,24,0,10,,,,,,,,10,,,79,80
22728,note_on,48,0,11,,,,,,,,11,,,70,0
22728,note_on,48,0,12,,,,,,,,12,,,64,0
22740,note_on,12,0,12,,,,,,,,12,,,64,56
22740,note_on,12,0,11,,,,,,,,11,,,70,56
22776,note_on,96,0,13,,,,,,,,13,,,36,0
22788,note_on,48,0,11,,,,,,,,11,,,70,0
22788,note_on,48,0,12,,,,,,,,12,,,64,0
22800,note_on,12,0,12,,,,,,,,12,,,65,56
22800,note_on,24,0,13,,,,,,,,13,,,41,80
22800,note_on,120,0,10,,,,,,,,10,,,79,0
22800,note_on,0,0,10,,,,,,,,10,,,77,80
22800,note_on,12,0,11,,,,,,,,11,,,68,56
22848,note_on,48,0,12,,,,,,,,12,,,65,0
22848,note_on,48,0,11,,,,,,,,11,,,68,0
22860,note_on,12,0,11,,,,,,,,11,,,68,56
22860,note_on,12,0,12,,,,,,,,12,,,65,56
22896,note_on,96,0,10,,,,,,,,10,,,77,0
22896,note_on,96,0,13,,,,,,,,13,,,41,0
22908,note_on,48,0,12,,,,,,,,12,,,65,0
22908,note_on,48,0,11,,,,,,,,11,,,68,0
22920,note_on,12,0,11,,,,,,,,11,,,65,80
22920,note_on,24,0,10,,,,,,,,10,,,77,80
22920,note_on,1224,0,14,,,,,,,,14,,,29,80
22920,note_on,24,0,13,,,,,,,,13,,,53,80
22920,note_on,6408,0,5,,,,,,,,4,,,41,56
22920,note_on,12,0,12,,,,,,,,12,,,53,80
22920,note_on,4344,0,6,,,,,,,,5,,,50,56
23016,note_on,96,0,14,,,,,,,,14,,,29,0
23016,note_on,96,0,5,,,,,,,,4,,,41,0
23040,note_on,24,0,5,,,,,,,,4,,,46,56
23040,note_on,120,0,10,,,,,,,,10,,,77,0
23040,note_on,24,0,14,,,,,,,,14,,,34,80
23040,note_on,0,0,10,,,,,,,,10,,,75,96
23184,note_on,264,0,13,,,,,,,,13,,,53,0
23184,note_on,264,0,12,,,,,,,,12,,,53,0
23220,note_on,36,0,13,,,,,,,,13,,,53,104
23220,note_on,36,0,12,,,,,,,,12,,,53,96
23268,note_on,48,0,13,,,,,,,,13,,,53,0
23268,note_on,48,0,12,,,,,,,,12,,,53,0
23280,note_on,12,0,13,,,,,,,,13,,,53,104
23280,note_on,0,0,10,,,,,,,,10,,,73,80
23280,note_on,240,0,10,,,,,,,,10,,,75,0
23280,note_on,12,0,12,,,,,,,,12,,,53,96
23328,note_on,48,0,12,,,,,,,,12,,,53,0
23328,note_on,288,0,5,,,,,,,,4,,,46,0
23328,note_on,288,0,14,,,,,,,,14,,,34,0
23328,note_on,48,0,13,,,,,,,,13,,,53,0
23340,note_on,12,0,13,,,,,,,,13,,,55,104
23340,note_on,12,0,12,,,,,,,,12,,,55,96
23376,note_on,96,0,10,,,,,,,,10,,,73,0
23388,note_on,48,0,12,,,,,,,,12,,,55,0
23388,note_on,48,0,13,,,,,,,,13,,,55,0
23400,note_on,72,0,5,,,,,,,,4,,,41,56
23400,note_on,24,0,10,,,,,,,,10,,,72,80
23400,note_on,72,0,14,,,,,,,,14,,,27,80
23400,note_on,12,0,12,,,,,,,,12,,,56,96
23400,note_on,12,0,13,,,,,,,,13,,,56,104
23496,note_on,576,0,6,,,,,,,,5,,,50,0
23496,note_on,96,0,14,,,,,,,,14,,,27,0
23496,note_on,96,0,10,,,,,,,,10,,,72,0
23496,note_on,96,0,13,,,,,,,,13,,,56,0
23496,note_on,96,0,5,,,,,,,,4,,,41,0
23496,note_on,576,0,11,,,,,,,,11,,,65,0
23496,note_on,96,0,12,,,,,,,,12,,,56,0
23520,note_on,24,0,12,,,,,,,,12,,,53,80
23520,note_on,24,0,13,,,,,,,,13,,,53,80
23616,note_on,96,0,12,,,,,,,,12,,,53,0
23616,note_on,96,0,13,,,,,,,,13,,,53,0
23640,note_on,24,0,12,,,,,,,,12,,,53,80
23640,note_on,0,0,5,,,,,,,,4,,,56,56
23640,note_on,8664,0,1,,,,,,,,0,,,89,64
23640,note_on,7128,0,7,,,,,,,,6,,,65,80
23640,note_on,144,0,14,,,,,,,,14,,,29,80
23640,note_on,144,0,5,,,,,,,,4,,,41,56
23640,note_on,24,0,13,,,,,,,,13,,,53,80
23640,note_on,144,0,6,,,,,,,,5,,,62,56
23640,note_on,6504,0,4,,,,,,,,3,,,60,56
23640,note_on,0,0,6,,,,,,,,5,,,50,56
23640,note_on,6504,0,3,,,,,,,,2,,,77,64
23640,note_on,0,0,4,,,,,,,,3,,,72,56
23736,note_on,96,0,3,,,,,,,,2,,,77,0
23736,note_on,96,0,4,,,,,,,,3,,,72,0
23736,note_on,96,0,5,,,,,,,,4,,,56,0
23736,note_on,0,0,5,,,,,,,,4,,,41,0
23736,note_on,96,0,14,,,,,,,,14,,,29,0
23736,note_on,96,0,1,,,,,,,,0,,,89,0
23736,note_on,0,0,4,,,,,,,,3,,,60,0
23760,note_on,24,0,14,,,,,,,,14,,,34,80
23760,note_on,0,0,4,,,,,,,,3,,,70,56
23760,note_on,24,0,4,,,,,,,,3,,,61,56
23760,note_on,24,0,5,,,,,,,,4,,,58,64
23760,note_on,0,0,5,,,,,,,,4,,,46,64
23760,note_on,24,0,1,,,,,,,,0,,,87,80
23760,note_on,24,0,3,,,,,,,,2,,,75,80
23904,note_on,264,0,13,,,,,,,,13,,,53,0
23904,note_on,264,0,12,,,,,,,,12,,,53,0
23940,note_on,36,0,13,,,,,,,,13,,,53,104
23940,note_on,36,0,12,,,,,,,,12,,,53,100
23952,note_on,192,0,3,,,,,,,,2,,,75,0
23952,note_on,192,0,1,,,,,,,,0,,,87,0
23988,note_on,48,0,13,,,,,,,,13,,,53,0
23988,note_on,48,0,12,,,,,,,,12,,,53,0
24000,note_on,12,0,13,,,,,,,,13,,,53,104
24000,note_on,48,0,3,,,,,,,,2,,,73,64
24000,note_on,12,0,12,,,,,,,,12,,,53,100
24000,note_on,48,0,1,,,,,,,,0,,,85,64
24048,note_on,288,0,4,,,,,,,,3,,,70,0
24048,note_on,48,0,13,,,,,,,,13,,,53,0
24048,note_on,288,0,14,,,,,,,,14,,,34,0
24048,note_on,48,0,12,,,,,,,,12,,,53,0
24048,note_on,288,0,5,,,,,,,,4,,,46,0
24048,note_on,0,0,4,,,,,,,,3,,,61,0
24048,note_on,0,0,5,,,,,,,,4,,,58,0
24060,note_on,12,0,12,,,,,,,,12,,,55,100
24060,note_on,12,0,13,,,,,,,,13,,,55,104
24096,note_on,96,0,3,,,,,,,,2,,,73,0
24096,note_on,96,0,1,,,,,,,,0,,,85,0
24108,note_on,48,0,12,,,,,,,,12,,,55,0
24108,note_on,48,0,13,,,,,,,,13,,,55,0
24120,note_on,0,0,4,,,,,,,,3,,,68,56
24120,note_on,24,0,3,,,,,,,,2,,,72,56
24120,note_on,12,0,12,,,,,,,,12,,,56,100
24120,note_on,12,0,13,,,,,,,,13,,,56,104
24120,note_on,72,0,5,,,,,,,,4,,,41,56
24120,note_on,72,0,4,,,,,,,,3,,,60,56
24120,note_on,72,0,14,,,,,,,,14,,,27,80
24120,note_on,0,0,5,,,,,,,,4,,,56,56
24120,note_on,24,0,1,,,,,,,,0,,,84,56
24216,note_on,0,0,5,,,,,,,,4,,,41,0
24216,note_on,96,0,5,,,,,,,,4,,,56,0
24216,note_on,96,0,12,,,,,,,,12,,,56,0
24216,note_on,576,0,6,,,,,,,,5,,,50,0
24216,note_on,0,0,6,,,,,,,,5,,,62,0
24216,note_on,96,0,13,,,,,,,,13,,,56,0
24216,note_on,96,0,14,,,,,,,,14,,,27,0
24216,note_on,96,0,3,,,,,,,,2,,,72,0
24216,note_on,0,0,4,,,,,,,,3,,,60,0
24216,note_on,576,0,7,,,,,,,,6,,,65,0
24216,note_on,96,0,4,,,,,,,,3,,,68,0
24216,note_on,96,0,1,,,,,,,,0,,,84,0
24240,note_on,744,0,11,,,,,,,,11,,,65,80
24240,note_on,24,0,13,,,,,,,,13,,,53,80
24240,note_on,24,0,12,,,,,,,,12,,,53,80
24336,note_on,96,0,12,,,,,,,,12,,,53,0
24336,note_on,96,0,13,,,,,,,,13,,,53,0
24360,note_on,24,0,12,,,,,,,,12,,,53,80
24360,note_on,144,0,5,,,,,,,,4,,,41,56
24360,note_on,864,0,10,,,,,,,,10,,,77,80
24360,note_on,144,0,6,,,,,,,,5,,,50,56
24360,note_on,24,0,13,,,,,,,,13,,,53,80
24360,note_on,144,0,14,,,,,,,,14,,,29,80
24456,note_on,96,0,5,,,,,,,,4,,,41,0
24456,note_on,96,0,14,,,,,,,,14,,,29,0
24480,note_on,0,0,10,,,,,,,,10,,,75,96
24480,note_on,120,0,10,,,,,,,,10,,,77,0
24480,note_on,24,0,14,,,,,,,,14,,,34,80
24480,note_on,24,0,5,,,,,,,,4,,,46,56
24624,note_on,264,0,13,,,,,,,,13,,,53,0
24624,note_on,264,0,12,,,,,,,,12,,,53,0
24660,note_on,36,0,13,,,,,,,,13,,,53,104
24660,note_on,36,0,12,,,,,,,,12,,,53,104
24708,note_on,48,0,13,,,,,,,,13,,,53,0
24708,note_on,48,0,12,,,,,,,,12,,,53,0
24720,note_on,0,0,10,,,,,,,,10,,,73,80
24720,note_on,240,0,10,,,,,,,,10,,,75,0
24720,note_on,12,0,12,,,,,,,,12,,,53,104
24720,note_on,12,0,13,,,,,,,,13,,,53,104
24768,note_on,288,0,14,,,,,,,,14,,,34,0
24768,note_on,48,0,12,,,,,,,,12,,,53,0
24768,note_on,288,0,5,,,,,,,,4,,,46,0
24768,note_on,48,0,13,,,,,,,,13,,,53,0
24780,note_on,12,0,13,,,,,,,,13,,,55,104
24780,note_on,12,0,12,,,,,,,,12,,,55,104
24828,note_on,48,0,13,,,,,,,,13,,,55,0
24828,note_on,48,0,12,,,,,,,,12,,,55,0
24840,note_on,120,0,10,,,,,,,,10,,,73,0
24840,note_on,0,0,10,,,,,,,,10,,,72,80
24840,note_on,12,0,13,,,,,,,,13,,,56,104
24840,note_on,624,0,1,,,,,,,,0,,,80,56
24840,note_on,0,0,1,,,,,,,,0,,,84,56
24840,note_on,12,0,12,,,,,,,,12,,,56,104
24840,note_on,72,0,14,,,,,,,,14,,,27,104
24840,note_on,72,0,5,,,,,,,,4,,,41,56
24840,note_on,624,0,3,,,,,,,,2,,,72,56
24840,note_on,624,0,4,,,,,,,,3,,,72,56
24888,note_on,48,0,14,,,,,,,,14,,,27,0
24888,note_on,48,0,13,,,,,,,,13,,,56,0
24900,note_on,12,0,14,,,,,,,,14,,,36,104
24900,note_on,12,0,13,,,,,,,,13,,,48,104
24936,note_on,0,0,1,,,,,,,,0,,,80,0
24936,note_on,96,0,10,,,,,,,,10,,,72,0
24936,note_on,696,0,11,,,,,,,,11,,,65,0
24936,note_on,96,0,5,,,,,,,,4,,,41,0
24936,note_on,576,0,6,,,,,,,,5,,,50,0
24936,note_on,96,0,3,,,,,,,,2,,,72,0
24936,note_on,96,0,12,,,,,,,,12,,,56,0
24936,note_on,96,0,1,,,,,,,,0,,,84,0
24936,note_on,96,0,4,,,,,,,,3,,,72,0
24948,note_on,48,0,13,,,,,,,,13,,,48,0
24948,note_on,48,0,14,,,,,,,,14,,,36,0
24960,note_on,12,0,13,,,,,,,,13,,,48,80
24960,note_on,12,0,14,,,,,,,,14,,,36,80
25020,note_on,84,0,10,,,,,,,,10,,,77,73
25020,note_on,84,0,11,,,,,,,,11,,,68,73
25020,note_on,84,0,12,,,,,,,,12,,,65,73
25068,note_on,48,0,12,,,,,,,,12,,,65,0
25068,note_on,48,0,10,,,,,,,,10,,,77,0
25068,note_on,48,0,11,,,,,,,,11,,,68,0
25080,note_on,12,0,12,,,,,,,,12,,,65,65
25080,note_on,12,0,11,,,,,,,,11,,,68,65
25080,note_on,12,0,10,,,,,,,,10,,,77,65
25128,note_on,48,0,11,,,,,,,,11,,,68,0
25128,note_on,48,0,10,,,,,,,,10,,,77,0
25128,note_on,48,0,12,,,,,,,,12,,,65,0
25140,note_on,12,0,11,,,,,,,,11,,,67,58
25140,note_on,12,0,12,,,,,,,,12,,,60,58
25140,note_on,12,0,10,,,,,,,,10,,,76,58
25152,note_on,192,0,14,,,,,,,,14,,,36,0
25152,note_on,192,0,13,,,,,,,,13,,,48,0
25188,note_on,48,0,11,,,,,,,,11,,,67,0
25188,note_on,48,0,12,,,,,,,,12,,,60,0
25188,note_on,48,0,10,,,,,,,,10,,,76,0
25200,note_on,12,0,12,,,,,,,,12,,,60,50
25200,note_on,48,0,13,,,,,,,,13,,,48,50
25200,note_on,48,0,14,,,,,,,,14,,,36,50
25200,note_on,12,0,11,,,,,,,,11,,,67,50
25200,note_on,12,0,10,,,,,,,,10,,,76,50
25248,note_on,48,0,14,,,,,,,,14,,,36,0
25248,note_on,48,0,13,,,,,,,,13,,,48,0
25260,note_on,12,0,14,,,,,,,,14,,,36,50
25260,note_on,12,0,13,,,,,,,,13,,,48,50
25296,note_on,96,0,12,,,,,,,,12,,,60,0
25296,note_on,96,0,10,,,,,,,,10,,,76,0
25296,note_on,96,0,11,,,,,,,,11,,,67,0
25308,note_on,48,0,13,,,,,,,,13,,,48,0
25308,note_on,48,0,14,,,,,,,,14,,,36,0
25320,note_on,0,0,3,,,,,,,,2,,,76,51
25320,note_on,12,0,13,,,,,,,,13,,,48,51
25320,note_on,384,0,5,,,,,,,,4,,,34,51
25320,note_on,0,0,5,,,,,,,,4,,,46,51
25320,note_on,384,0,3,,,,,,,,2,,,67,51
25320,note_on,12,0,14,,,,,,,,14,,,36,51
25380,note_on,84,0,10,,,,,,,,10,,,79,52
25380,note_on,84,0,12,,,,,,,,12,,,64,52
25380,note_on,84,0,11,,,,,,,,11,,,70,52
25416,note_on,0,0,5,,,,,,,,4,,,34,0
25416,note_on,96,0,5,,,,,,,,4,,,46,0
25416,note_on,96,0,3,,,,,,,,2,,,76,0
25416,note_on,0,0,3,,,,,,,,2,,,67,0
25428,note_on,48,0,10,,,,,,,,10,,,79,0
25428,note_on,48,0,12,,,,,,,,12,,,64,0
25428,note_on,48,0,11,,,,,,,,11,,,70,0
25440,note_on,12,0,12,,,,,,,,12,,,64,53
25440,note_on,12,0,10,,,,,,,,10,,,79,53
25440,note_on,12,0,11,,,,,,,,11,,,70,53
25488,note_on,48,0,10,,,,,,,,10,,,79,0
25488,note_on,48,0,12,,,,,,,,12,,,64,0
25488,note_on,48,0,11,,,,,,,,11,,,70,0
25500,note_on,12,0,10,,,,,,,,10,,,77,54
25500,note_on,12,0,11,,,,,,,,11,,,68,54
25500,note_on,12,0,12,,,,,,,,12,,,65,54
25512,note_on,192,0,13,,,,,,,,13,,,48,0
25512,note_on,192,0,14,,,,,,,,14,,,36,0
25548,note_on,48,0,10,,,,,,,,10,,,77,0
25548,note_on,48,0,11,,,,,,,,11,,,68,0
25548,note_on,48,0,12,,,,,,,,12,,,65,0
25560,note_on,12,0,10,,,,,,,,10,,,77,55
25560,note_on,12,0,12,,,,,,,,12,,,65,55
25560,note_on,48,0,13,,,,,,,,13,,,48,55
25560,note_on,12,0,11,,,,,,,,11,,,68,55
25560,note_on,48,0,14,,,,,,,,14,,,36,55
25608,note_on,48,0,14,,,,,,,,14,,,36,0
25608,note_on,48,0,13,,,,,,,,13,,,48,0
25608,note_on,48,0,12,,,,,,,,12,,,65,0
25620,note_on,12,0,14,,,,,,,,14,,,36,55
25620,note_on,12,0,13,,,,,,,,13,,,48,55
25620,note_on,12,0,12,,,,,,,,12,,,60,55
25656,note_on,96,0,11,,,,,,,,11,,,68,0
25656,note_on,96,0,10,,,,,,,,10,,,77,0
25668,note_on,48,0,13,,,,,,,,13,,,48,0
25668,note_on,48,0,12,,,,,,,,12,,,60,0
25668,note_on,48,0,14,,,,,,,,14,,,36,0
25680,note_on,12,0,12,,,,,,,,12,,,60,56
25680,note_on,264,0,5,,,,,,,,4,,,46,56
25680,note_on,0,0,5,,,,,,,,4,,,34,56
25680,note_on,0,0,3,,,,,,,,2,,,77,56
25680,note_on,264,0,3,,,,,,,,2,,,68,56
25680,note_on,12,0,13,,,,,,,,13,,,48,56
25680,note_on,12,0,14,,,,,,,,14,,,36,56
25740,note_on,84,0,11,,,,,,,,11,,,77,57
25740,note_on,84,0,10,,,,,,,,10,,,80,57
25776,note_on,96,0,5,,,,,,,,4,,,34,0
25776,note_on,96,0,3,,,,,,,,2,,,77,0
25776,note_on,0,0,3,,,,,,,,2,,,68,0
25776,note_on,0,0,5,,,,,,,,4,,,46,0
25788,note_on,48,0,11,,,,,,,,11,,,77,0
25788,note_on,48,0,10,,,,,,,,10,,,80,0
