tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,pitch,note,velocity
57384,note_off,104,0,4,,,,,,,,,3,,,48,0
57440,note_on,56,0,2,,,,,,,,,1,,,74,73
57440,note_on,56,0,3,,,,,,,,,2,,,59,73
57440,note_on,56,0,4,,,,,,,,,3,,,47,73
57440,note_on,56,0,1,,,,,,,,,0,,,86,73
57544,note_off,104,0,4,,,,,,,,,3,,,47,0
57544,note_off,104,0,2,,,,,,,,,1,,,74,0
57544,note_off,104,0,1,,,,,,,,,0,,,86,0
57544,note_off,104,0,3,,,,,,,,,2,,,59,0
57600,note_on,56,0,3,,,,,,,,,2,,,60,73
57600,note_on,56,0,1,,,,,,,,,0,,,87,73
57600,note_on,56,0,4,,,,,,,,,3,,,48,73
57600,note_on,56,0,2,,,,,,,,,1,,,75,73
57704,note_off,104,0,2,,,,,,,,,1,,,75,0
57704,note_off,104,0,4,,,,,,,,,3,,,48,0
57704,note_off,104,0,1,,,,,,,,,0,,,87,0
57704,note_off,104,0,3,,,,,,,,,2,,,60,0
57760,note_on,56,0,4,,,,,,,,,3,,,49,73
57760,note_on,56,0,1,,,,,,,,,0,,,85,73
57760,note_on,56,0,2,,,,,,,,,1,,,73,73
57760,note_on,56,0,3,,,,,,,,,2,,,61,73
57864,note_off,104,0,1,,,,,,,,,0,,,85,0
57864,note_off,104,0,4,,,,,,,,,3,,,49,0
57864,note_off,104,0,3,,,,,,,,,2,,,61,0
57864,note_off,104,0,2,,,,,,,,,1,,,73,0
57920,note_on,56,0,1,,,,,,,,,0,,,84,72
57920,note_on,56,0,4,,,,,,,,,3,,,51,72
57920,note_on,56,0,3,,,,,,,,,2,,,63,72
57920,note_on,56,0,2,,,,,,,,,1,,,72,72
58024,note_off,104,0,4,,,,,,,,,3,,,51,0
58024,note_off,104,0,2,,,,,,,,,1,,,72,0
58024,note_off,104,0,3,,,,,,,,,2,,,63,0
58024,note_off,104,0,1,,,,,,,,,0,,,84,0
58080,note_on,56,0,2,,,,,,,,,1,,,70,72
58080,note_on,56,0,1,,,,,,,,,0,,,82,72
58080,note_on,56,0,3,,,,,,,,,2,,,61,72
58080,note_on,56,0,4,,,,,,,,,3,,,49,72
58184,note_off,104,0,4,,,,,,,,,3,,,49,0
58184,note_off,104,0,1,,,,,,,,,0,,,82,0
58184,note_off,104,0,2,,,,,,,,,1,,,70,0
58184,note_off,104,0,3,,,,,,,,,2,,,61,0
58240,note_on,56,0,4,,,,,,,,,3,,,48,72
58240,note_on,56,0,3,,,,,,,,,2,,,60,72
58240,note_on,56,0,1,,,,,,,,,0,,,84,72
58240,note_on,56,0,2,,,,,,,,,1,,,72,72
58344,note_off,104,0,4,,,,,,,,,3,,,48,0
58344,note_off,104,0,2,,,,,,,,,1,,,72,0
58344,note_off,104,0,3,,,,,,,,,2,,,60,0
58344,note_off,104,0,1,,,,,,,,,0,,,84,0
58400,note_on,56,0,2,,,,,,,,,1,,,73,71
58400,note_on,56,0,3,,,,,,,,,2,,,58,71
58400,note_on,56,0,1,,,,,,,,,0,,,85,71
58400,note_on,56,0,4,,,,,,,,,3,,,46,71
58504,note_off,104,0,4,,,,,,,,,3,,,46,0
58504,note_off,104,0,2,,,,,,,,,1,,,73,0
58504,note_off,104,0,1,,,,,,,,,0,,,85,0
58504,note_off,104,0,3,,,,,,,,,2,,,58,0
58560,note_on,56,0,3,,,,,,,,,2,,,56,71
58560,note_on,56,0,4,,,,,,,,,3,,,44,71
58560,note_on,56,0,2,,,,,,,,,1,,,72,71
58560,note_on,56,0,1,,,,,,,,,0,,,84,71
58664,note_off,104,0,3,,,,,,,,,2,,,56,0
58664,note_off,104,0,4,,,,,,,,,3,,,44,0
58664,note_off,104,0,2,,,,,,,,,1,,,72,0
58664,note_off,104,0,1,,,,,,,,,0,,,84,0
58720,note_on,56,0,4,,,,,,,,,3,,,46,71
58720,note_on,56,0,2,,,,,,,,,1,,,70,71
58720,note_on,56,0,3,,,,,,,,,2,,,58,71
58720,note_on,56,0,1,,,,,,,,,0,,,82,71
58824,note_off,104,0,1,,,,,,,,,0,,,82,0
58824,note_off,104,0,4,,,,,,,,,3,,,46,0
58824,note_off,104,0,3,,,,,,,,,2,,,58,0
58824,note_off,104,0,2,,,,,,,,,1,,,70,0
58880,note_on,56,0,1,,,,,,,,,0,,,80,70
58880,note_on,56,0,2,,,,,,,,,1,,,68,70
58880,note_on,56,0,4,,,,,,,,,3,,,48,70
58880,note_on,56,0,3,,,,,,,,,2,,,60,70
58984,note_off,104,0,2,,,,,,,,,1,,,68,0
58984,note_off,104,0,3,,,,,,,,,2,,,60,0
58984,note_off,104,0,4,,,,,,,,,3,,,48,0
58984,note_off,104,0,1,,,,,,,,,0,,,80,0
59040,note_on,56,0,4,,,,,,,,,3,,,46,71
59040,note_on,56,0,1,,,,,,,,,0,,,79,71
59040,note_on,56,0,2,,,,,,,,,1,,,67,71
59040,note_on,56,0,3,,,,,,,,,2,,,58,71
59144,note_off,104,0,1,,,,,,,,,0,,,79,0
59144,note_off,104,0,3,,,,,,,,,2,,,58,0
59144,note_off,104,0,2,,,,,,,,,1,,,67,0
59144,note_off,104,0,4,,,,,,,,,3,,,46,0
59200,note_on,56,0,2,,,,,,,,,1,,,68,71
59200,note_on,56,0,4,,,,,,,,,3,,,44,71
59200,note_on,56,0,1,,,,,,,,,0,,,80,71
59200,note_on,56,0,3,,,,,,,,,2,,,56,71
59304,note_off,104,0,4,,,,,,,,,3,,,44,0
59304,note_off,104,0,3,,,,,,,,,2,,,56,0
59304,note_off,104,0,1,,,,,,,,,0,,,80,0
59304,note_off,104,0,2,,,,,,,,,1,,,68,0
59360,note_on,56,0,4,,,,,,,,,3,,,43,70
59360,note_on,56,0,3,,,,,,,,,2,,,55,70
59360,note_on,56,0,1,,,,,,,,,0,,,82,70
59360,note_on,56,0,2,,,,,,,,,1,,,70,70
59464,note_off,104,0,2,,,,,,,,,1,,,70,0
59464,note_off,104,0,3,,,,,,,,,2,,,55,0
59464,note_off,104,0,4,,,,,,,,,3,,,43,0
59464,note_off,104,0,1,,,,,,,,,0,,,82,0
59520,note_on,56,0,1,,,,,,,,,0,,,80,70
59520,note_on,56,0,4,,,,,,,,,3,,,41,70
59520,note_on,56,0,2,,,,,,,,,1,,,68,70
59520,note_on,56,0,3,,,,,,,,,2,,,53,70
59624,note_off,104,0,2,,,,,,,,,1,,,68,0
59624,note_off,104,0,3,,,,,,,,,2,,,53,0
59624,note_off,104,0,4,,,,,,,,,3,,,41,0
59624,note_off,104,0,1,,,,,,,,,0,,,80,0
59680,note_on,56,0,4,,,,,,,,,3,,,43,69
59680,note_on,56,0,1,,,,,,,,,0,,,79,69
59680,note_on,56,0,2,,,,,,,,,1,,,67,69
59680,note_on,56,0,3,,,,,,,,,2,,,55,69
59784,note_off,104,0,1,,,,,,,,,0,,,79,0
59784,note_off,104,0,3,,,,,,,,,2,,,55,0
59784,note_off,104,0,4,,,,,,,,,3,,,43,0
59784,note_off,104,0,2,,,,,,,,,1,,,67,0
59840,note_on,56,0,4,,,,,,,,,3,,,44,69
59840,note_on,56,0,2,,,,,,,,,1,,,65,69
59840,note_on,56,0,3,,,,,,,,,2,,,56,69
59840,note_on,56,0,1,,,,,,,,,0,,,77,69
59944,note_off,104,0,2,,,,,,,,,1,,,65,0
59944,note_off,104,0,4,,,,,,,,,3,,,44,0
59944,note_off,104,0,1,,,,,,,,,0,,,77,0
59944,note_off,104,0,3,,,,,,,,,2,,,56,0
60000,note_on,56,0,1,,,,,,,,,0,,,75,68
60000,note_on,56,0,3,,,,,,,,,2,,,55,68
60000,note_on,56,0,2,,,,,,,,,1,,,63,68
60000,note_on,56,0,4,,,,,,,,,3,,,43,68
60104,note_off,104,0,4,,,,,,,,,3,,,43,0
60104,note_off,104,0,1,,,,,,,,,0,,,75,0
60104,note_off,104,0,3,,,,,,,,,2,,,55,0
60104,note_off,104,0,2,,,,,,,,,1,,,63,0
60160,note_on,56,0,1,,,,,,,,,0,,,77,68
60160,note_on,56,0,3,,,,,,,,,2,,,53,68
60160,note_on,56,0,4,,,,,,,,,3,,,41,68
60160,note_on,56,0,2,,,,,,,,,1,,,65,68
60264,note_off,104,0,4,,,,,,,,,3,,,41,0
60264,note_off,104,0,3,,,,,,,,,2,,,53,0
60264,note_off,104,0,1,,,,,,,,,0,,,77,0
60264,note_off,104,0,2,,,,,,,,,1,,,65,0
60320,note_on,56,0,1,,,,,,,,,0,,,79,67
60320,note_on,56,0,4,,,,,,,,,3,,,39,67
60320,note_on,56,0,2,,,,,,,,,1,,,67,67
60320,note_on,56,0,3,,,,,,,,,2,,,51,67
60424,note_off,104,0,4,,,,,,,,,3,,,39,0
60424,note_off,104,0,2,,,,,,,,,1,,,67,0
60424,note_off,104,0,3,,,,,,,,,2,,,51,0
60424,note_off,104,0,1,,,,,,,,,0,,,79,0
60480,note_on,56,0,4,,,,,,,,,3,,,37,67
60480,note_on,56,0,2,,,,,,,,,1,,,65,67
60480,note_on,56,0,1,,,,,,,,,0,,,77,67
60480,note_on,56,0,3,,,,,,,,,2,,,49,67
60584,note_off,104,0,4,,,,,,,,,3,,,37,0
60584,note_off,104,0,1,,,,,,,,,0,,,77,0
60584,note_off,104,0,2,,,,,,,,,1,,,65,0
60584,note_off,104,0,3,,,,,,,,,2,,,49,0
60640,note_on,56,0,4,,,,,,,,,3,,,36,66
60640,note_on,56,0,1,,,,,,,,,0,,,75,66
60640,note_on,56,0,3,,,,,,,,,2,,,48,66
60640,note_on,56,0,2,,,,,,,,,1,,,63,66
60744,note_off,104,0,4,,,,,,,,,3,,,36,0
60744,note_off,104,0,2,,,,,,,,,1,,,63,0
60744,note_off,104,0,3,,,,,,,,,2,,,48,0
60744,note_off,104,0,1,,,,,,,,,0,,,75,0
60800,note_on,56,0,1,,,,,,,,,0,,,73,66
60800,note_on,56,0,4,,,,,,,,,3,,,37,66
60800,note_on,56,0,3,,,,,,,,,2,,,49,66
60800,note_on,56,0,2,,,,,,,,,1,,,61,66
60904,note_off,104,0,1,,,,,,,,,0,,,73,0
60904,note_off,104,0,2,,,,,,,,,1,,,61,0
60904,note_off,104,0,4,,,,,,,,,3,,,37,0
60904,note_off,104,0,3,,,,,,,,,2,,,49,0
60960,note_on,56,0,2,,,,,,,,,1,,,60,65
60960,note_on,56,0,3,,,,,,,,,2,,,50,65
60960,note_on,56,0,4,,,,,,,,,3,,,38,65
60960,note_on,56,0,1,,,,,,,,,0,,,72,65
61064,note_off,104,0,4,,,,,,,,,3,,,38,0
61064,note_off,104,0,3,,,,,,,,,2,,,50,0
61064,note_off,104,0,1,,,,,,,,,0,,,72,0
61064,note_off,104,0,2,,,,,,,,,1,,,60,0
61120,note_on,56,0,3,,,,,,,,,2,,,48,65
61120,note_on,56,0,4,,,,,,,,,3,,,36,65
61120,note_on,56,0,1,,,,,,,,,0,,,70,65
61120,note_on,56,0,2,,,,,,,,,1,,,58,65
61224,note_off,104,0,1,,,,,,,,,0,,,70,0
61224,note_off,104,0,3,,,,,,,,,2,,,48,0
61224,note_off,104,0,4,,,,,,,,,3,,,36,0
61224,note_off,104,0,2,,,,,,,,,1,,,58,0
61280,note_on,56,0,2,,,,,,,,,1,,,56,64
61280,note_on,56,0,3,,,,,,,,,2,,,50,64
61280,note_on,56,0,1,,,,,,,,,0,,,68,64
61280,note_on,56,0,4,,,,,,,,,3,,,38,64
61384,note_off,104,0,1,,,,,,,,,0,,,68,0
61384,note_off,104,0,4,,,,,,,,,3,,,38,0
61384,note_off,104,0,3,,,,,,,,,2,,,50,0
61384,note_off,104,0,2,,,,,,,,,1,,,56,0
61440,set_tempo,4160,1,0,,,,,,508474,,,,,,,
61440,note_on,56,0,1,,,,,,,,,0,,,67,64
61440,note_on,56,0,3,,,,,,,,,2,,,51,64
61440,note_on,56,0,2,,,,,,,,,1,,,55,64
61440,note_on,56,0,4,,,,,,,,,3,,,39,64
61544,note_off,104,0,2,,,,,,,,,1,,,55,0
61544,note_off,104,0,1,,,,,,,,,0,,,67,0
61544,note_off,104,0,3,,,,,,,,,2,,,51,0
61544,note_off,104,0,4,,,,,,,,,3,,,39,0
61600,note_on,56,0,1,,,,,,,,,0,,,75,73
61600,note_on,56,0,2,,,,,,,,,1,,,63,73
61600,set_tempo,160,1,0,,,,,,500000,,,,,,,
61704,note_off,104,0,1,,,,,,,,,0,,,75,0
61704,note_off,104,0,2,,,,,,,,,1,,,63,0
61760,note_on,56,0,2,,,,,,,,,1,,,62,72
61760,note_on,56,0,1,,,,,,,,,0,,,74,72
61864,note_off,104,0,2,,,,,,,,,1,,,62,0
61864,note_off,104,0,1,,,,,,,,,0,,,74,0
61920,note_on,56,0,2,,,,,,,,,1,,,63,72
61920,note_on,56,0,1,,,,,,,,,0,,,75,72
62024,note_off,104,0,2,,,,,,,,,1,,,63,0
62024,note_off,104,0,1,,,,,,,,,0,,,75,0
62080,note_on,56,0,1,,,,,,,,,0,,,73,71
62080,note_on,56,0,2,,,,,,,,,1,,,61,71
62184,note_off,104,0,1,,,,,,,,,0,,,73,0
62184,note_off,104,0,2,,,,,,,,,1,,,61,0
62240,note_on,56,0,1,,,,,,,,,0,,,72,70
62240,note_on,56,0,2,,,,,,,,,1,,,60,70
62344,note_off,104,0,1,,,,,,,,,0,,,72,0
62344,note_off,104,0,2,,,,,,,,,1,,,60,0
62400,note_on,56,0,1,,,,,,,,,0,,,70,69
62400,note_on,56,0,2,,,,,,,,,1,,,58,69
62504,note_off,104,0,2,,,,,,,,,1,,,58,0
62504,note_off,104,0,1,,,,,,,,,0,,,70,0
62560,note_on,56,0,1,,,,,,,,,0,,,72,68
62560,note_on,56,0,2,,,,,,,,,1,,,60,68
62664,note_off,104,0,1,,,,,,,,,0,,,72,0
62664,note_off,104,0,2,,,,,,,,,1,,,60,0
62720,note_on,56,0,1,,,,,,,,,0,,,73,67
62720,note_on,56,0,2,,,,,,,,,1,,,61,67
62824,note_off,104,0,1,,,,,,,,,0,,,73,0
62824,note_off,104,0,2,,,,,,,,,1,,,61,0
62880,set_tempo,1280,1,0,,,,,,508474,,,,,,,
62880,note_on,1336,0,4,,,,,,,,,3,,,51,74
62880,note_on,56,0,2,,,,,,,,,1,,,60,66
62880,note_on,1336,0,3,,,,,,,,,2,,,60,74
62880,note_on,56,0,1,,,,,,,,,0,,,72,66
62984,note_off,104,0,1,,,,,,,,,0,,,72,0
62984,note_off,104,0,3,,,,,,,,,2,,,60,0
62984,note_off,104,0,4,,,,,,,,,3,,,51,0
62984,note_off,104,0,2,,,,,,,,,1,,,60,0
63040,note_on,56,0,1,,,,,,,,,0,,,84,75
63040,note_on,56,0,2,,,,,,,,,1,,,72,75
63040,note_on,56,0,4,,,,,,,,,3,,,63,75
63040,set_tempo,160,1,0,,,,,,500000,,,,,,,
63144,note_off,104,0,2,,,,,,,,,1,,,72,0
63144,note_off,104,0,1,,,,,,,,,0,,,84,0
63144,note_off,104,0,4,,,,,,,,,3,,,63,0
63200,note_on,216,0,3,,,,,,,,,2,,,63,74
63200,note_on,56,0,4,,,,,,,,,3,,,62,74
63200,note_on,56,0,2,,,,,,,,,1,,,71,74
63200,note_on,56,0,1,,,,,,,,,0,,,83,74
63304,note_off,104,0,4,,,,,,,,,3,,,62,0
63304,note_off,104,0,3,,,,,,,,,2,,,63,0
63304,note_off,104,0,1,,,,,,,,,0,,,83,0
63304,note_off,104,0,2,,,,,,,,,1,,,71,0
63360,note_on,56,0,4,,,,,,,,,3,,,63,73
63360,note_on,56,0,2,,,,,,,,,1,,,72,74
63360,note_on,56,0,1,,,,,,,,,0,,,84,74
63464,note_off,104,0,1,,,,,,,,,0,,,84,0
63464,note_off,104,0,2,,,,,,,,,1,,,72,0
63464,note_off,104,0,4,,,,,,,,,3,,,63,0
63520,note_on,216,0,3,,,,,,,,,2,,,63,73
63520,note_on,56,0,1,,,,,,,,,0,,,82,73
63520,note_on,56,0,2,,,,,,,,,1,,,70,73
63520,note_on,56,0,4,,,,,,,,,3,,,61,73
63624,note_off,104,0,2,,,,,,,,,1,,,70,0
63624,note_off,104,0,4,,,,,,,,,3,,,61,0
63624,note_off,104,0,1,,,,,,,,,0,,,82,0
63624,note_off,104,0,3,,,,,,,,,2,,,63,0
63680,note_on,56,0,2,,,,,,,,,1,,,68,72
63680,note_on,56,0,4,,,,,,,,,3,,,60,72
63680,note_on,56,0,1,,,,,,,,,0,,,80,72
63680,note_on,56,0,3,,,,,,,,,2,,,63,72
63784,note_off,104,0,3,,,,,,,,,2,,,63,0
63784,note_off,104,0,1,,,,,,,,,0,,,80,0
63784,note_off,104,0,4,,,,,,,,,3,,,60,0
63784,note_off,104,0,2,,,,,,,,,1,,,68,0
63840,note_on,56,0,3,,,,,,,,,2,,,63,77
63840,note_on,56,0,1,,,,,,,,,0,,,79,77
63840,note_on,56,0,4,,,,,,,,,3,,,61,77
63840,note_on,56,0,2,,,,,,,,,1,,,70,77
63944,note_off,104,0,1,,,,,,,,,0,,,79,0
63944,note_off,104,0,3,,,,,,,,,2,,,63,0
63944,note_off,104,0,2,,,,,,,,,1,,,70,0
63944,note_off,104,0,4,,,,,,,,,3,,,61,0
64000,note_on,56,0,3,,,,,,,,,2,,,63,72
64000,note_on,56,0,2,,,,,,,,,1,,,72,72
64000,note_on,56,0,1,,,,,,,,,0,,,80,72
64000,note_on,56,0,4,,,,,,,,,3,,,60,72
64104,note_off,104,0,4,,,,,,,,,3,,,60,0
64104,note_off,104,0,2,,,,,,,,,1,,,72,0
64104,note_off,104,0,3,,,,,,,,,2,,,63,0
64104,note_off,104,0,1,,,,,,,,,0,,,80,0
64160,note_on,56,0,2,,,,,,,,,1,,,73,71
64160,note_on,56,0,1,,,,,,,,,0,,,82,71
64160,note_on,56,0,4,,,,,,,,,3,,,58,71
64160,note_on,56,0,3,,,,,,,,,2,,,63,71
64264,note_off,104,0,4,,,,,,,,,3,,,58,0
64264,note_off,104,0,1,,,,,,,,,0,,,82,0
64264,note_off,104,0,2,,,,,,,,,1,,,73,0
64264,note_off,104,0,3,,,,,,,,,2,,,63,0
64320,note_on,56,0,4,,,,,,,,,3,,,60,71
64320,note_on,56,0,3,,,,,,,,,2,,,63,71
64320,note_on,56,0,2,,,,,,,,,1,,,72,71
64320,note_on,56,0,1,,,,,,,,,0,,,80,71
64424,note_off,104,0,2,,,,,,,,,1,,,72,0
64424,note_off,104,0,4,,,,,,,,,3,,,60,0
64424,note_off,104,0,3,,,,,,,,,2,,,63,0
64424,note_off,104,0,1,,,,,,,,,0,,,80,0
64480,note_on,56,0,1,,,,,,,,,0,,,82,71
64480,note_on,56,0,3,,,,,,,,,2,,,63,71
64480,note_on,56,0,4,,,,,,,,,3,,,58,71
64480,note_on,56,0,2,,,,,,,,,1,,,73,71
64584,note_off,104,0,4,,,,,,,,,3,,,58,0
64584,note_off,104,0,2,,,,,,,,,1,,,73,0
64584,note_off,104,0,1,,,,,,,,,0,,,82,0
64584,note_off,104,0,3,,,,,,,,,2,,,63,0
64640,note_on,56,0,2,,,,,,,,,1,,,75,70
64640,note_on,56,0,1,,,,,,,,,0,,,84,70
64640,note_on,56,0,3,,,,,,,,,2,,,63,70
64640,note_on,56,0,4,,,,,,,,,3,,,56,70
64744,note_off,104,0,2,,,,,,,,,1,,,75,0
64744,note_off,104,0,4,,,,,,,,,3,,,56,0
64744,note_off,104,0,1,,,,,,,,,0,,,84,0
64744,note_off,104,0,3,,,,,,,,,2,,,63,0
64800,note_on,56,0,4,,,,,,,,,3,,,58,76
64800,note_on,56,0,1,,,,,,,,,0,,,76,76
64800,note_on,56,0,3,,,,,,,,,2,,,60,76
64800,note_on,56,0,2,,,,,,,,,1,,,67,76
64904,note_off,104,0,4,,,,,,,,,3,,,58,0
64904,note_off,104,0,3,,,,,,,,,2,,,60,0
64904,note_off,104,0,1,,,,,,,,,0,,,76,0
64904,note_off,104,0,2,,,,,,,,,1,,,67,0
64960,note_on,56,0,2,,,,,,,,,1,,,68,70
64960,note_on,56,0,4,,,,,,,,,3,,,56,70
64960,note_on,56,0,1,,,,,,,,,0,,,77,70
64960,note_on,56,0,3,,,,,,,,,2,,,60,70
65064,note_off,104,0,2,,,,,,,,,1,,,68,0
65064,note_off,104,0,4,,,,,,,,,3,,,56,0
65064,note_off,104,0,1,,,,,,,,,0,,,77,0
65064,note_off,104,0,3,,,,,,,,,2,,,60,0
65120,note_on,56,0,2,,,,,,,,,1,,,70,69
65120,note_on,56,0,4,,,,,,,,,3,,,55,69
65120,note_on,56,0,1,,,,,,,,,0,,,79,69
65120,note_on,56,0,3,,,,,,,,,2,,,60,69
65224,note_off,104,0,4,,,,,,,,,3,,,55,0
65224,note_off,104,0,1,,,,,,,,,0,,,79,0
65224,note_off,104,0,2,,,,,,,,,1,,,70,0
65224,note_off,104,0,3,,,,,,,,,2,,,60,0
65280,note_on,56,0,4,,,,,,,,,3,,,56,69
65280,note_on,56,0,2,,,,,,,,,1,,,68,69
65280,note_on,56,0,3,,,,,,,,,2,,,60,69
65280,note_on,56,0,1,,,,,,,,,0,,,77,69
65384,note_off,104,0,3,,,,,,,,,2,,,60,0
65384,note_off,104,0,2,,,,,,,,,1,,,68,0
65384,note_off,104,0,1,,,,,,,,,0,,,77,0
65384,note_off,104,0,4,,,,,,,,,3,,,56,0
65440,note_on,56,0,2,,,,,,,,,1,,,70,69
65440,note_on,56,0,1,,,,,,,,,0,,,79,69
65440,note_on,56,0,4,,,,,,,,,3,,,55,69
65440,note_on,56,0,3,,,,,,,,,2,,,60,69
65544,note_off,104,0,1,,,,,,,,,0,,,79,0
65544,note_off,104,0,3,,,,,,,,,2,,,60,0
65544,note_off,104,0,4,,,,,,,,,3,,,55,0
65544,note_off,104,0,2,,,,,,,,,1,,,70,0
65600,note_on,56,0,1,,,,,,,,,0,,,80,69
65600,note_on,56,0,4,,,,,,,,,3,,,53,69
65600,note_on,56,0,3,,,,,,,,,2,,,60,69
65600,note_on,56,0,2,,,,,,,,,1,,,72,69
65704,note_off,104,0,3,,,,,,,,,2,,,60,0
65704,note_off,104,0,1,,,,,,,,,0,,,80,0
65704,note_off,104,0,4,,,,,,,,,3,,,53,0
65704,note_off,104,0,2,,,,,,,,,1,,,72,0
65760,note_on,56,0,1,,,,,,,,,0,,,72,68
65760,note_on,56,0,3,,,,,,,,,2,,,56,68
65760,note_on,56,0,4,,,,,,,,,3,,,54,68
65760,note_on,56,0,2,,,,,,,,,1,,,63,68
65864,note_off,104,0,4,,,,,,,,,3,,,54,0
65864,note_off,104,0,2,,,,,,,,,1,,,63,0
65864,note_off,104,0,3,,,,,,,,,2,,,56,0
65864,note_off,104,0,1,,,,,,,,,0,,,72,0
65920,note_on,56,0,1,,,,,,,,,0,,,73,74
65920,note_on,56,0,3,,,,,,,,,2,,,56,74
65920,note_on,56,0,4,,,,,,,,,3,,,53,74
65920,note_on,56,0,2,,,,,,,,,1,,,65,74
66024,note_off,104,0,3,,,,,,,,,2,,,56,0
66024,note_off,104,0,4,,,,,,,,,3,,,53,0
66024,note_off,104,0,2,,,,,,,,,1,,,65,0
66024,note_off,104,0,1,,,,,,,,,0,,,73,0
66080,note_on,56,0,4,,,,,,,,,3,,,51,68
66080,note_on,56,0,1,,,,,,,,,0,,,75,68
66080,note_on,56,0,3,,,,,,,,,2,,,56,68
66080,note_on,56,0,2,,,,,,,,,1,,,66,68
66184,note_off,104,0,1,,,,,,,,,0,,,75,0
66184,note_off,104,0,2,,,,,,,,,1,,,66,0
66184,note_off,104,0,3,,,,,,,,,2,,,56,0
66184,note_off,104,0,4,,,,,,,,,3,,,51,0
66240,note_on,56,0,3,,,,,,,,,2,,,56,67
66240,note_on,56,0,1,,,,,,,,,0,,,73,67
66240,note_on,56,0,2,,,,,,,,,1,,,65,67
66240,note_on,56,0,4,,,,,,,,,3,,,53,67
66344,note_off,104,0,3,,,,,,,,,2,,,56,0
66344,note_off,104,0,1,,,,,,,,,0,,,73,0
66344,note_off,104,0,4,,,,,,,,,3,,,53,0
66344,note_off,104,0,2,,,,,,,,,1,,,65,0
66400,note_on,56,0,2,,,,,,,,,1,,,66,67
66400,note_on,56,0,3,,,,,,,,,2,,,56,67
66400,note_on,56,0,4,,,,,,,,,3,,,51,67
66400,note_on,56,0,1,,,,,,,,,0,,,75,67
66504,note_off,104,0,4,,,,,,,,,3,,,51,0
66504,note_off,104,0,2,,,,,,,,,1,,,66,0
66504,note_off,104,0,3,,,,,,,,,2,,,56,0
66504,note_off,104,0,1,,,,,,,,,0,,,75,0
66560,note_on,56,0,2,,,,,,,,,1,,,68,67
66560,note_on,56,0,4,,,,,,,,,3,,,49,67
66560,note_on,56,0,1,,,,,,,,,0,,,77,67
66560,note_on,56,0,3,,,,,,,,,2,,,56,67
66664,note_off,104,0,1,,,,,,,,,0,,,77,0
66664,note_off,104,0,4,,,,,,,,,3,,,49,0
66664,note_off,104,0,2,,,,,,,,,1,,,68,0
66664,note_off,104,0,3,,,,,,,,,2,,,56,0
66720,note_on,56,0,4,,,,,,,,,3,,,51,72
66720,note_on,56,0,2,,,,,,,,,1,,,60,72
66720,note_on,56,0,1,,,,,,,,,0,,,69,72
66720,note_on,56,0,3,,,,,,,,,2,,,53,72
66824,note_off,104,0,4,,,,,,,,,3,,,51,0
66824,note_off,104,0,2,,,,,,,,,1,,,60,0
66824,note_off,104,0,1,,,,,,,,,0,,,69,0
66824,note_off,104,0,3,,,,,,,,,2,,,53,0
66880,note_on,56,0,3,,,,,,,,,2,,,53,66
66880,note_on,56,0,1,,,,,,,,,0,,,70,66
66880,note_on,56,0,2,,,,,,,,,1,,,61,66
66880,note_on,56,0,4,,,,,,,,,3,,,49,66
66984,note_off,104,0,1,,,,,,,,,0,,,70,0
66984,note_off,104,0,3,,,,,,,,,2,,,53,0
66984,note_off,104,0,2,,,,,,,,,1,,,61,0
66984,note_off,104,0,4,,,,,,,,,3,,,49,0
67040,note_on,56,0,4,,,,,,,,,3,,,48,66
67040,note_on,56,0,3,,,,,,,,,2,,,53,66
67040,note_on,56,0,1,,,,,,,,,0,,,72,66
67040,note_on,56,0,2,,,,,,,,,1,,,63,66
67144,note_off,104,0,2,,,,,,,,,1,,,63,0
67144,note_off,104,0,1,,,,,,,,,0,,,72,0
67144,note_off,104,0,3,,,,,,,,,2,,,53,0
67144,note_off,104,0,4,,,,,,,,,3,,,48,0
67200,note_on,56,0,1,,,,,,,,,0,,,70,66
67200,note_on,56,0,2,,,,,,,,,1,,,61,66
67200,note_on,56,0,3,,,,,,,,,2,,,53,66
67200,note_on,56,0,4,,,,,,,,,3,,,49,66
67304,note_off,104,0,4,,,,,,,,,3,,,49,0
67304,note_off,104,0,3,,,,,,,,,2,,,53,0
67304,note_off,104,0,1,,,,,,,,,0,,,70,0
67304,note_off,104,0,2,,,,,,,,,1,,,61,0
67360,note_on,56,0,3,,,,,,,,,2,,,53,65
67360,note_on,56,0,1,,,,,,,,,0,,,72,65
67360,note_on,56,0,2,,,,,,,,,1,,,63,65
67360,note_on,56,0,4,,,,,,,,,3,,,48,65
67464,note_off,104,0,3,,,,,,,,,2,,,53,0
67464,note_off,104,0,4,,,,,,,,,3,,,48,0
67464,note_off,104,0,1,,,,,,,,,0,,,72,0
67464,note_off,104,0,2,,,,,,,,,1,,,63,0
67520,note_on,56,0,1,,,,,,,,,0,,,73,65
67520,note_on,56,0,2,,,,,,,,,1,,,65,65
67520,note_on,56,0,4,,,,,,,,,3,,,46,65
67520,note_on,56,0,3,,,,,,,,,2,,,53,65
67624,note_off,104,0,2,,,,,,,,,1,,,65,0
67624,note_off,104,0,3,,,,,,,,,2,,,53,0
67624,note_off,104,0,4,,,,,,,,,3,,,46,0
