tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
12256,note_on,160,0,1,,,,,,,,0,,,72,0
12286,note_on,94,0,2,,,,,,,,1,,,57,0
12288,note_on,32,0,1,,,,,,,,0,,,72,92
12288,note_on,2,0,2,,,,,,,,1,,,60,92
12382,note_on,94,0,2,,,,,,,,1,,,60,0
12384,note_on,2,0,2,,,,,,,,1,,,53,92
12384,note_on,0,0,1,,,,,,,,0,,,77,127
12384,note_on,96,0,1,,,,,,,,0,,,72,0
12384,note_on,0,0,2,,,,,,,,1,,,57,127
12478,note_on,94,0,2,,,,,,,,1,,,57,0
12480,note_on,2,0,2,,,,,,,,1,,,60,92
12574,note_on,94,0,2,,,,,,,,1,,,60,0
12576,note_on,2,0,2,,,,,,,,1,,,65,92
12640,note_on,64,0,2,,,,,,,,1,,,53,0
12640,note_on,256,0,1,,,,,,,,0,,,77,0
12670,note_on,30,0,2,,,,,,,,1,,,65,0
12672,note_on,2,0,2,,,,,,,,1,,,53,45
12672,note_on,0,0,2,,,,,,,,1,,,57,45
12672,note_on,32,0,1,,,,,,,,0,,,72,60
12766,note_on,94,0,2,,,,,,,,1,,,57,0
12768,note_on,2,0,2,,,,,,,,1,,,60,45
12832,note_on,160,0,1,,,,,,,,0,,,72,0
12862,note_on,94,0,2,,,,,,,,1,,,60,0
12864,note_on,32,0,1,,,,,,,,0,,,72,60
12864,note_on,2,0,2,,,,,,,,1,,,65,45
12958,note_on,94,0,2,,,,,,,,1,,,65,0
12960,note_on,2,0,2,,,,,,,,1,,,57,75
12960,note_on,0,0,1,,,,,,,,0,,,69,92
12960,note_on,96,0,1,,,,,,,,0,,,72,0
13054,note_on,94,0,2,,,,,,,,1,,,57,0
13056,note_on,2,0,2,,,,,,,,1,,,60,75
13150,note_on,94,0,2,,,,,,,,1,,,60,0
13152,note_on,2,0,2,,,,,,,,1,,,65,45
13200,note_on,48,0,2,,,,,,,,1,,,53,0
13216,note_on,256,0,1,,,,,,,,0,,,69,0
13246,note_on,46,0,2,,,,,,,,1,,,65,0
13248,note_on,2,0,2,,,,,,,,1,,,48,45
13248,note_on,32,0,1,,,,,,,,0,,,65,60
13344,note_on,96,0,2,,,,,,,,1,,,48,0
13344,note_on,0,0,2,,,,,,,,1,,,60,45
13408,note_on,160,0,1,,,,,,,,0,,,65,0
13440,note_on,0,0,2,,,,,,,,1,,,57,45
13440,note_on,96,0,2,,,,,,,,1,,,60,0
13440,note_on,32,0,1,,,,,,,,0,,,65,60
13472,note_on,32,0,1,,,,,,,,0,,,65,0
13536,note_on,96,0,2,,,,,,,,1,,,57,0
13536,note_on,64,0,1,,,,,,,,0,,,69,60
13536,note_on,0,0,2,,,,,,,,1,,,48,45
13558,note_on,22,0,1,,,,,,,,0,,,69,0
13560,note_on,2,0,1,,,,,,,,0,,,67,60
13630,note_on,70,0,1,,,,,,,,0,,,67,0
13632,note_on,0,0,2,,,,,,,,1,,,60,45
13632,note_on,96,0,2,,,,,,,,1,,,48,0
13632,note_on,2,0,1,,,,,,,,0,,,65,60
13726,note_on,94,0,1,,,,,,,,0,,,65,0
13728,note_on,96,0,2,,,,,,,,1,,,60,0
13728,note_on,0,0,2,,,,,,,,1,,,58,45
13728,note_on,2,0,1,,,,,,,,0,,,67,60
13822,note_on,94,0,1,,,,,,,,0,,,67,0
13824,note_on,2,0,1,,,,,,,,0,,,65,60
13824,note_on,0,0,2,,,,,,,,1,,,53,45
13824,note_on,0,0,2,,,,,,,,1,,,57,45
13824,note_on,96,0,2,,,,,,,,1,,,58,0
13920,note_on,0,0,2,,,,,,,,1,,,53,0
13920,note_on,96,0,2,,,,,,,,1,,,57,0
13920,note_on,0,0,2,,,,,,,,1,,,60,45
13984,note_on,160,0,1,,,,,,,,0,,,65,0
14016,note_on,96,0,2,,,,,,,,1,,,60,0
14016,note_on,0,0,2,,,,,,,,1,,,58,45
14112,note_on,96,0,2,,,,,,,,1,,,58,0
14112,note_on,0,0,2,,,,,,,,1,,,57,45
14208,note_on,96,0,2,,,,,,,,1,,,57,0
14208,note_on,0,0,2,,,,,,,,1,,,55,45
14304,note_on,96,0,2,,,,,,,,1,,,55,0
14304,note_on,0,0,2,,,,,,,,1,,,53,45
14398,note_on,94,0,2,,,,,,,,1,,,53,0
14400,note_on,2,0,2,,,,,,,,1,,,52,45
14400,note_on,0,0,2,,,,,,,,1,,,55,45
14400,note_on,416,0,1,,,,,,,,0,,,72,60
14494,note_on,94,0,2,,,,,,,,1,,,55,0
14496,note_on,2,0,2,,,,,,,,1,,,58,45
14560,note_on,160,0,1,,,,,,,,0,,,72,0
14590,note_on,94,0,2,,,,,,,,1,,,58,0
14592,note_on,32,0,1,,,,,,,,0,,,72,60
14592,note_on,2,0,2,,,,,,,,1,,,60,45
14686,note_on,94,0,2,,,,,,,,1,,,60,0
14688,note_on,0,0,1,,,,,,,,0,,,84,92
14688,note_on,2,0,2,,,,,,,,1,,,55,75
14688,note_on,96,0,1,,,,,,,,0,,,72,0
14782,note_on,94,0,2,,,,,,,,1,,,55,0
14784,note_on,2,0,2,,,,,,,,1,,,58,75
14878,note_on,94,0,2,,,,,,,,1,,,58,0
14880,note_on,2,0,2,,,,,,,,1,,,60,45
14928,note_on,48,0,2,,,,,,,,1,,,52,0
14944,note_on,256,0,1,,,,,,,,0,,,84,0
14974,note_on,46,0,2,,,,,,,,1,,,60,0
14976,note_on,0,0,2,,,,,,,,1,,,57,45
14976,note_on,32,0,1,,,,,,,,0,,,84,60
14976,note_on,2,0,2,,,,,,,,1,,,53,45
15070,note_on,0,0,2,,,,,,,,1,,,53,0
15070,note_on,94,0,2,,,,,,,,1,,,57,0
15072,note_on,2,0,2,,,,,,,,1,,,60,45
15136,note_on,160,0,1,,,,,,,,0,,,84,0
15166,note_on,94,0,2,,,,,,,,1,,,60,0
15168,note_on,32,0,1,,,,,,,,0,,,84,60
15168,note_on,2,0,2,,,,,,,,1,,,58,45
15262,note_on,94,0,2,,,,,,,,1,,,58,0
15264,note_on,96,0,1,,,,,,,,0,,,84,0
15264,note_on,2,0,2,,,,,,,,1,,,57,75
15264,note_on,0,0,1,,,,,,,,0,,,72,60
15358,note_on,94,0,2,,,,,,,,1,,,57,0
15360,note_on,2,0,2,,,,,,,,1,,,55,75
15454,note_on,94,0,2,,,,,,,,1,,,55,0
15456,note_on,2,0,2,,,,,,,,1,,,53,45
15520,note_on,256,0,1,,,,,,,,0,,,72,0
15550,note_on,94,0,2,,,,,,,,1,,,53,0
15552,note_on,32,0,1,,,,,,,,0,,,72,60
15552,note_on,0,0,2,,,,,,,,1,,,55,45
15552,note_on,2,0,2,,,,,,,,1,,,52,45
15646,note_on,94,0,2,,,,,,,,1,,,55,0
15648,note_on,2,0,2,,,,,,,,1,,,58,45
15712,note_on,160,0,1,,,,,,,,0,,,72,0
15742,note_on,94,0,2,,,,,,,,1,,,58,0
15744,note_on,2,0,2,,,,,,,,1,,,60,45
15744,note_on,32,0,1,,,,,,,,0,,,72,60
15838,note_on,94,0,2,,,,,,,,1,,,60,0
15840,note_on,96,0,1,,,,,,,,0,,,72,0
15840,note_on,0,0,1,,,,,,,,0,,,84,92
15840,note_on,2,0,2,,,,,,,,1,,,55,75
15934,note_on,94,0,2,,,,,,,,1,,,55,0
15936,note_on,2,0,2,,,,,,,,1,,,58,75
16030,note_on,94,0,2,,,,,,,,1,,,58,0
16032,note_on,2,0,2,,,,,,,,1,,,60,45
16080,note_on,48,0,2,,,,,,,,1,,,52,0
16096,note_on,256,0,1,,,,,,,,0,,,84,0
16126,note_on,46,0,2,,,,,,,,1,,,60,0
16128,note_on,0,0,2,,,,,,,,1,,,57,45
16128,note_on,2,0,2,,,,,,,,1,,,53,45
16128,note_on,32,0,1,,,,,,,,0,,,84,60
16222,note_on,94,0,2,,,,,,,,1,,,57,0
16222,note_on,0,0,2,,,,,,,,1,,,53,0
16224,note_on,2,0,2,,,,,,,,1,,,60,52
16288,note_on,160,0,1,,,,,,,,0,,,84,0
16318,note_on,94,0,2,,,,,,,,1,,,60,0
16320,note_on,32,0,1,,,,,,,,0,,,84,70
16320,note_on,2,0,2,,,,,,,,1,,,57,60
16414,note_on,94,0,2,,,,,,,,1,,,57,0
16416,note_on,96,0,1,,,,,,,,0,,,84,0
16416,note_on,0,0,1,,,,,,,,0,,,72,75
16416,note_on,2,0,2,,,,,,,,1,,,53,68
16510,note_on,94,0,2,,,,,,,,1,,,53,0
16512,note_on,2,0,2,,,,,,,,1,,,48,76
16576,note_on,160,0,1,,,,,,,,0,,,72,0
16606,note_on,94,0,2,,,,,,,,1,,,48,0
16608,note_on,2,0,2,,,,,,,,1,,,45,84
16608,note_on,32,0,1,,,,,,,,0,,,84,86
16702,note_on,94,0,2,,,,,,,,1,,,45,0
16704,note_on,96,0,1,,,,,,,,0,,,84,0
16704,note_on,0,0,1,,,,,,,,0,,,72,92
16704,note_on,2,0,2,,,,,,,,1,,,41,92
16798,note_on,94,0,2,,,,,,,,1,,,41,0
16800,note_on,2,0,2,,,,,,,,1,,,57,92
16864,note_on,160,0,1,,,,,,,,0,,,72,0
16894,note_on,94,0,2,,,,,,,,1,,,57,0
16896,note_on,32,0,1,,,,,,,,0,,,72,92
16896,note_on,2,0,2,,,,,,,,1,,,60,92
16990,note_on,94,0,2,,,,,,,,1,,,60,0
16992,note_on,0,0,2,,,,,,,,1,,,57,127
16992,note_on,0,0,1,,,,,,,,0,,,77,127
16992,note_on,2,0,2,,,,,,,,1,,,53,92
16992,note_on,96,0,1,,,,,,,,0,,,72,0
17086,note_on,94,0,2,,,,,,,,1,,,57,0
17088,note_on,2,0,2,,,,,,,,1,,,60,92
17182,note_on,94,0,2,,,,,,,,1,,,60,0
17184,note_on,2,0,2,,,,,,,,1,,,65,92
17248,note_on,64,0,2,,,,,,,,1,,,53,0
17248,note_on,256,0,1,,,,,,,,0,,,77,0
17278,note_on,30,0,2,,,,,,,,1,,,65,0
17280,note_on,32,0,1,,,,,,,,0,,,72,60
17280,note_on,2,0,2,,,,,,,,1,,,53,45
17280,note_on,0,0,2,,,,,,,,1,,,57,45
17374,note_on,94,0,2,,,,,,,,1,,,57,0
17376,note_on,2,0,2,,,,,,,,1,,,60,45
17440,note_on,160,0,1,,,,,,,,0,,,72,0
17470,note_on,94,0,2,,,,,,,,1,,,60,0
17472,note_on,2,0,2,,,,,,,,1,,,65,45
17472,note_on,32,0,1,,,,,,,,0,,,72,60
17566,note_on,94,0,2,,,,,,,,1,,,65,0
17568,note_on,96,0,1,,,,,,,,0,,,72,0
17568,note_on,0,0,1,,,,,,,,0,,,69,92
17568,note_on,2,0,2,,,,,,,,1,,,57,75
17662,note_on,94,0,2,,,,,,,,1,,,57,0
17664,note_on,2,0,2,,,,,,,,1,,,60,75
17758,note_on,94,0,2,,,,,,,,1,,,60,0
17760,note_on,2,0,2,,,,,,,,1,,,65,45
17808,note_on,48,0,2,,,,,,,,1,,,53,0
17824,note_on,256,0,1,,,,,,,,0,,,69,0
17854,note_on,46,0,2,,,,,,,,1,,,65,0
17856,note_on,32,0,1,,,,,,,,0,,,65,60
17856,note_on,2,0,2,,,,,,,,1,,,48,45
17952,note_on,96,0,2,,,,,,,,1,,,48,0
17952,note_on,0,0,2,,,,,,,,1,,,60,45
18016,note_on,160,0,1,,,,,,,,0,,,65,0
18048,note_on,32,0,1,,,,,,,,0,,,65,60
18048,note_on,0,0,2,,,,,,,,1,,,57,45
18048,note_on,96,0,2,,,,,,,,1,,,60,0
18080,note_on,32,0,1,,,,,,,,0,,,65,0
18144,note_on,64,0,1,,,,,,,,0,,,69,60
18144,note_on,0,0,2,,,,,,,,1,,,48,45
18144,note_on,96,0,2,,,,,,,,1,,,57,0
18166,note_on,22,0,1,,,,,,,,0,,,69,0
18168,note_on,2,0,1,,,,,,,,0,,,67,60
18238,note_on,70,0,1,,,,,,,,0,,,67,0
18240,note_on,96,0,2,,,,,,,,1,,,48,0
18240,note_on,2,0,1,,,,,,,,0,,,65,60
18240,note_on,0,0,2,,,,,,,,1,,,60,45
18334,note_on,94,0,1,,,,,,,,0,,,65,0
18336,note_on,96,0,2,,,,,,,,1,,,60,0
18336,note_on,0,0,2,,,,,,,,1,,,58,45
18336,note_on,2,0,1,,,,,,,,0,,,67,60
18430,note_on,94,0,1,,,,,,,,0,,,67,0
18432,note_on,96,0,2,,,,,,,,1,,,58,0
18432,note_on,0,0,2,,,,,,,,1,,,53,45
18432,note_on,0,0,2,,,,,,,,1,,,57,45
18432,note_on,2,0,1,,,,,,,,0,,,65,60
18528,note_on,96,0,2,,,,,,,,1,,,57,0
18528,note_on,0,0,2,,,,,,,,1,,,60,45
18528,note_on,0,0,2,,,,,,,,1,,,53,0
18592,note_on,160,0,1,,,,,,,,0,,,65,0
18624,note_on,96,0,2,,,,,,,,1,,,60,0
18624,note_on,0,0,2,,,,,,,,1,,,58,45
18720,note_on,0,0,2,,,,,,,,1,,,57,45
18720,note_on,96,0,2,,,,,,,,1,,,58,0
18816,note_on,96,0,2,,,,,,,,1,,,57,0
18816,note_on,0,0,2,,,,,,,,1,,,55,45
18912,note_on,96,0,2,,,,,,,,1,,,55,0
18912,note_on,0,0,2,,,,,,,,1,,,53,45
19006,note_on,94,0,2,,,,,,,,1,,,53,0
19008,note_on,0,0,2,,,,,,,,1,,,57,45
19008,note_on,2,0,2,,,,,,,,1,,,53,45
19008,note_on,416,0,1,,,,,,,,0,,,65,60
19102,note_on,0,0,2,,,,,,,,1,,,53,0
19102,note_on,94,0,2,,,,,,,,1,,,57,0
19104,note_on,2,0,2,,,,,,,,1,,,53,45
19136,note_on,32,0,2,,,,,,,,1,,,53,0
19168,note_on,160,0,1,,,,,,,,0,,,65,0
19200,note_on,64,0,2,,,,,,,,1,,,53,45
19232,note_on,32,0,2,,,,,,,,1,,,53,0
19296,note_on,0,0,1,,,,,,,,0,,,70,60
19296,note_on,128,0,1,,,,,,,,0,,,62,60
19296,note_on,64,0,2,,,,,,,,1,,,41,45
19392,note_on,0,0,2,,,,,,,,1,,,53,45
19392,note_on,96,0,2,,,,,,,,1,,,41,0
19424,note_on,32,0,2,,,,,,,,1,,,53,0
19488,note_on,64,0,2,,,,,,,,1,,,53,45
19520,note_on,32,0,2,,,,,,,,1,,,53,0
19584,note_on,0,0,1,,,,,,,,0,,,69,60
19584,note_on,0,0,1,,,,,,,,0,,,60,60
19584,note_on,0,0,1,,,,,,,,0,,,62,0
19584,note_on,288,0,1,,,,,,,,0,,,70,0
19584,note_on,64,0,2,,,,,,,,1,,,41,45
19680,note_on,96,0,2,,,,,,,,1,,,41,0
19680,note_on,0,0,2,,,,,,,,1,,,53,45
19712,note_on,32,0,2,,,,,,,,1,,,53,0
19776,note_on,64,0,2,,,,,,,,1,,,53,45
19808,note_on,32,0,2,,,,,,,,1,,,53,0
19840,note_on,256,0,1,,,,,,,,0,,,69,0
19840,note_on,0,0,1,,,,,,,,0,,,60,0
19872,note_on,0,0,1,,,,,,,,0,,,67,60
19872,note_on,32,0,1,,,,,,,,0,,,58,60
19872,note_on,64,0,2,,,,,,,,1,,,41,45
19968,note_on,0,0,2,,,,,,,,1,,,53,45
19968,note_on,96,0,2,,,,,,,,1,,,41,0
20000,note_on,32,0,2,,,,,,,,1,,,53,0
20064,note_on,64,0,2,,,,,,,,1,,,53,45
20096,note_on,32,0,2,,,,,,,,1,,,53,0
20128,note_on,256,0,1,,,,,,,,0,,,67,0
20128,note_on,0,0,1,,,,,,,,0,,,58,0
20160,note_on,32,0,1,,,,,,,,0,,,57,60
20160,note_on,0,0,1,,,,,,,,0,,,65,60
20160,note_on,64,0,2,,,,,,,,1,,,41,45
20228,note_on,68,0,2,,,,,,,,1,,,41,0
20254,note_on,0,0,1,,,,,,,,0,,,57,0
20254,note_on,94,0,1,,,,,,,,0,,,65,0
20256,note_on,2,0,1,,,,,,,,0,,,65,60
20256,note_on,28,0,2,,,,,,,,1,,,57,45
20288,note_on,32,0,1,,,,,,,,0,,,65,0
20352,note_on,0,0,2,,,,,,,,1,,,53,45
20352,note_on,96,0,2,,,,,,,,1,,,57,0
20352,note_on,64,0,1,,,,,,,,0,,,65,60
20384,note_on,32,0,1,,,,,,,,0,,,65,0
20448,note_on,64,0,1,,,,,,,,0,,,67,60
20448,note_on,96,0,2,,,,,,,,1,,,53,0
20448,note_on,0,0,2,,,,,,,,1,,,50,45
20472,note_on,0,0,1,,,,,,,,0,,,65,60
20472,note_on,24,0,1,,,,,,,,0,,,67,0
20542,note_on,70,0,1,,,,,,,,0,,,65,0
20544,note_on,2,0,1,,,,,,,,0,,,64,60
20544,note_on,96,0,2,,,,,,,,1,,,50,0
20544,note_on,0,0,2,,,,,,,,1,,,53,45
20638,note_on,94,0,1,,,,,,,,0,,,64,0
20640,note_on,96,0,2,,,,,,,,1,,,53,0
20640,note_on,0,0,2,,,,,,,,1,,,50,45
20640,note_on,2,0,1,,,,,,,,0,,,65,60
20734,note_on,94,0,1,,,,,,,,0,,,65,0
20736,note_on,0,0,2,,,,,,,,1,,,46,45
20736,note_on,2,0,1,,,,,,,,0,,,67,60
20736,note_on,96,0,2,,,,,,,,1,,,50,0
20768,note_on,32,0,1,,,,,,,,0,,,67,0
20832,note_on,0,0,2,,,,,,,,1,,,50,45
20832,note_on,64,0,1,,,,,,,,0,,,67,60
20832,note_on,96,0,2,,,,,,,,1,,,46,0
20864,note_on,32,0,1,,,,,,,,0,,,67,0
20928,note_on,96,0,2,,,,,,,,1,,,50,0
20928,note_on,0,0,2,,,,,,,,1,,,46,45
20928,note_on,64,0,1,,,,,,,,0,,,67,60
20960,note_on,32,0,1,,,,,,,,0,,,67,0
21024,note_on,0,0,2,,,,,,,,1,,,48,45
21024,note_on,96,0,2,,,,,,,,1,,,46,0
21024,note_on,64,0,1,,,,,,,,0,,,67,60
21118,note_on,94,0,1,,,,,,,,0,,,67,0
21120,note_on,96,0,2,,,,,,,,1,,,48,0
21120,note_on,0,0,2,,,,,,,,1,,,52,45
21120,note_on,2,0,1,,,,,,,,0,,,69,60
21214,note_on,94,0,1,,,,,,,,0,,,69,0
21216,note_on,2,0,1,,,,,,,,0,,,67,60
21216,note_on,96,0,2,,,,,,,,1,,,52,0
21216,note_on,0,0,2,,,,,,,,1,,,48,45
21310,note_on,94,0,1,,,,,,,,0,,,67,0
21312,note_on,2,0,1,,,,,,,,0,,,65,60
21312,note_on,96,0,2,,,,,,,,1,,,48,0
21312,note_on,0,0,2,,,,,,,,1,,,41,45
21406,note_on,94,0,2,,,,,,,,1,,,41,0
21408,note_on,2,0,2,,,,,,,,1,,,53,45
21472,note_on,160,0,1,,,,,,,,0,,,65,0
21502,note_on,94,0,2,,,,,,,,1,,,53,0
21504,note_on,2,0,2,,,,,,,,1,,,53,45
21536,note_on,32,0,2,,,,,,,,1,,,53,0
21600,note_on,64,0,2,,,,,,,,1,,,62,45
21600,note_on,128,0,1,,,,,,,,0,,,72,60
21696,note_on,96,0,1,,,,,,,,0,,,72,0
21696,note_on,0,0,1,,,,,,,,0,,,70,60
21696,note_on,96,0,2,,,,,,,,1,,,62,0
21696,note_on,0,0,2,,,,,,,,1,,,53,45
21728,note_on,32,0,2,,,,,,,,1,,,53,0
21790,note_on,94,0,1,,,,,,,,0,,,70,0
21792,note_on,2,0,1,,,,,,,,0,,,70,60
21792,note_on,64,0,2,,,,,,,,1,,,53,45
21824,note_on,32,0,1,,,,,,,,0,,,70,0
21824,note_on,32,0,2,,,,,,,,1,,,53,0
21888,note_on,64,0,1,,,,,,,,0,,,70,60
21888,note_on,64,0,2,,,,,,,,1,,,60,45
21982,note_on,94,0,1,,,,,,,,0,,,70,0
21984,note_on,2,0,1,,,,,,,,0,,,69,60
21984,note_on,0,0,2,,,,,,,,1,,,53,45
21984,note_on,96,0,2,,,,,,,,1,,,60,0
22016,note_on,32,0,2,,,,,,,,1,,,53,0
22078,note_on,94,0,1,,,,,,,,0,,,69,0
22080,note_on,64,0,2,,,,,,,,1,,,53,45
22080,note_on,2,0,1,,,,,,,,0,,,69,60
22112,note_on,32,0,1,,,,,,,,0,,,69,0
22112,note_on,32,0,2,,,,,,,,1,,,53,0
22176,note_on,64,0,2,,,,,,,,1,,,58,45
22176,note_on,64,0,1,,,,,,,,0,,,69,60
22270,note_on,94,0,1,,,,,,,,0,,,69,0
22272,note_on,0,0,2,,,,,,,,1,,,53,45
22272,note_on,96,0,2,,,,,,,,1,,,58,0
22272,note_on,2,0,1,,,,,,,,0,,,67,60
22304,note_on,32,0,2,,,,,,,,1,,,53,0
22366,note_on,94,0,1,,,,,,,,0,,,67,0
22368,note_on,2,0,1,,,,,,,,0,,,67,60
22368,note_on,64,0,2,,,,,,,,1,,,53,45
22400,note_on,32,0,1,,,,,,,,0,,,67,0
22400,note_on,32,0,2,,,,,,,,1,,,53,0
22464,note_on,64,0,1,,,,,,,,0,,,65,60
22464,note_on,64,0,2,,,,,,,,1,,,57,45
22496,note_on,32,0,1,,,,,,,,0,,,65,0
22560,note_on,0,0,2,,,,,,,,1,,,53,46
22560,note_on,96,0,2,,,,,,,,1,,,57,0
22560,note_on,64,0,1,,,,,,,,0,,,65,61
22592,note_on,32,0,1,,,,,,,,0,,,65,0
22592,note_on,32,0,2,,,,,,,,1,,,53,0
22656,note_on,64,0,1,,,,,,,,0,,,65,62
22656,note_on,64,0,2,,,,,,,,1,,,53,47
22688,note_on,32,0,1,,,,,,,,0,,,65,0
22688,note_on,32,0,2,,,,,,,,1,,,53,0
22752,note_on,64,0,1,,,,,,,,0,,,67,63
22752,note_on,64,0,2,,,,,,,,1,,,50,48
22776,note_on,0,0,1,,,,,,,,0,,,65,63
22776,note_on,24,0,1,,,,,,,,0,,,67,0
22846,note_on,94,0,2,,,,,,,,1,,,50,0
22846,note_on,70,0,1,,,,,,,,0,,,65,0
22848,note_on,2,0,1,,,,,,,,0,,,64,64
22848,note_on,2,0,2,,,,,,,,1,,,53,49
22942,note_on,94,0,1,,,,,,,,0,,,64,0
22942,note_on,94,0,2,,,,,,,,1,,,53,0
22944,note_on,2,0,1,,,,,,,,0,,,65,65
22944,note_on,2,0,2,,,,,,,,1,,,50,50
22976,note_on,32,0,2,,,,,,,,1,,,50,0
23038,note_on,94,0,1,,,,,,,,0,,,65,0
23040,note_on,2,0,1,,,,,,,,0,,,67,66
23040,note_on,64,0,2,,,,,,,,1,,,46,51
23134,note_on,94,0,1,,,,,,,,0,,,67,0
23136,note_on,0,0,2,,,,,,,,1,,,50,52
23136,note_on,96,0,2,,,,,,,,1,,,46,0
23136,note_on,2,0,1,,,,,,,,0,,,67,67
23168,note_on,32,0,1,,,,,,,,0,,,67,0
23168,note_on,32,0,2,,,,,,,,1,,,50,0
23232,note_on,64,0,2,,,,,,,,1,,,46,53
23232,note_on,64,0,1,,,,,,,,0,,,67,68
23264,note_on,32,0,2,,,,,,,,1,,,46,0
23264,note_on,32,0,1,,,,,,,,0,,,67,0
23328,note_on,64,0,2,,,,,,,,1,,,48,54
23328,note_on,64,0,1,,,,,,,,0,,,69,69
23352,note_on,24,0,1,,,,,,,,0,,,69,0
23352,note_on,0,0,1,,,,,,,,0,,,67,69
23422,note_on,70,0,1,,,,,,,,0,,,67,0
23422,note_on,94,0,2,,,,,,,,1,,,48,0
23424,note_on,2,0,1,,,,,,,,0,,,65,70
23424,note_on,2,0,2,,,,,,,,1,,,52,55
23456,note_on,32,0,2,,,,,,,,1,,,52,0
23518,note_on,94,0,1,,,,,,,,0,,,65,0
23520,note_on,2,0,1,,,,,,,,0,,,67,71
23520,note_on,64,0,2,,,,,,,,1,,,48,56
23552,note_on,32,0,2,,,,,,,,1,,,48,0
23614,note_on,94,0,1,,,,,,,,0,,,67,0
23616,note_on,2,0,1,,,,,,,,0,,,69,72
23616,note_on,64,0,2,,,,,,,,1,,,41,57
23710,note_on,94,0,1,,,,,,,,0,,,69,0
23712,note_on,0,0,2,,,,,,,,1,,,53,58
23712,note_on,96,0,2,,,,,,,,1,,,41,0
23712,note_on,2,0,1,,,,,,,,0,,,69,73
23744,note_on,32,0,2,,,,,,,,1,,,53,0
23744,note_on,32,0,1,,,,,,,,0,,,69,0
23808,note_on,64,0,2,,,,,,,,1,,,52,59
23808,note_on,64,0,1,,,,,,,,0,,,69,74
23840,note_on,32,0,1,,,,,,,,0,,,69,0
23902,note_on,94,0,2,,,,,,,,1,,,52,0
23904,note_on,64,0,1,,,,,,,,0,,,70,75
23904,note_on,2,0,2,,,,,,,,1,,,53,60
23928,note_on,24,0,1,,,,,,,,0,,,70,0
23928,note_on,0,0,1,,,,,,,,0,,,69,75
23998,note_on,94,0,2,,,,,,,,1,,,53,0
23998,note_on,70,0,1,,,,,,,,0,,,69,0
24000,note_on,2,0,2,,,,,,,,1,,,52,61
24000,note_on,2,0,1,,,,,,,,0,,,67,76
24094,note_on,94,0,1,,,,,,,,0,,,67,0
24094,note_on,94,0,2,,,,,,,,1,,,52,0
24096,note_on,2,0,1,,,,,,,,0,,,69,78
24096,note_on,2,0,2,,,,,,,,1,,,53,62
24190,note_on,94,0,1,,,,,,,,0,,,69,0
24192,note_on,2,0,1,,,,,,,,0,,,71,80
24192,note_on,96,0,2,,,,,,,,1,,,53,0
24192,note_on,0,0,2,,,,,,,,1,,,50,63
24286,note_on,94,0,1,,,,,,,,0,,,71,0
24288,note_on,96,0,2,,,,,,,,1,,,50,0
24288,note_on,2,0,1,,,,,,,,0,,,71,82
24288,note_on,0,0,2,,,,,,,,1,,,52,65
24320,note_on,32,0,1,,,,,,,,0,,,71,0
24384,note_on,64,0,1,,,,,,,,0,,,71,84
24384,note_on,0,0,2,,,,,,,,1,,,53,67
24384,note_on,96,0,2,,,,,,,,1,,,52,0
24416,note_on,32,0,1,,,,,,,,0,,,71,0
24480,note_on,0,0,2,,,,,,,,1,,,55,69
24480,note_on,96,0,2,,,,,,,,1,,,53,0
24480,note_on,64,0,1,,,,,,,,0,,,72,86
24504,note_on,24,0,1,,,,,,,,0,,,72,0
24504,note_on,0,0,1,,,,,,,,0,,,71,86
24574,note_on,70,0,1,,,,,,,,0,,,71,0
24576,note_on,96,0,2,,,,,,,,1,,,55,0
24576,note_on,0,0,2,,,,,,,,1,,,53,71
24576,note_on,2,0,1,,,,,,,,0,,,69,88
24670,note_on,94,0,1,,,,,,,,0,,,69,0
24672,note_on,96,0,2,,,,,,,,1,,,53,0
24672,note_on,2,0,1,,,,,,,,0,,,71,90
24672,note_on,0,0,2,,,,,,,,1,,,55,73
24766,note_on,94,0,1,,,,,,,,0,,,71,0
24768,note_on,2,0,1,,,,,,,,0,,,72,92
24768,note_on,0,0,2,,,,,,,,1,,,52,75
24768,note_on,96,0,2,,,,,,,,1,,,55,0
24862,note_on,94,0,1,,,,,,,,0,,,72,0
24862,note_on,94,0,2,,,,,,,,1,,,52,0
24864,note_on,2,0,1,,,,,,,,0,,,72,92
24864,note_on,2,0,2,,,,,,,,1,,,64,75
24896,note_on,32,0,1,,,,,,,,0,,,72,0
24958,note_on,94,0,2,,,,,,,,1,,,64,0
24960,note_on,64,0,1,,,,,,,,0,,,72,92
24960,note_on,2,0,2,,,,,,,,1,,,60,75
24992,note_on,32,0,1,,,,,,,,0,,,72,0
25054,note_on,94,0,2,,,,,,,,1,,,60,0
25056,note_on,64,0,1,,,,,,,,0,,,74,92
25056,note_on,2,0,2,,,,,,,,1,,,57,75
25080,note_on,0,0,1,,,,,,,,0,,,72,92
25080,note_on,24,0,1,,,,,,,,0,,,74,0
25150,note_on,70,0,1,,,,,,,,0,,,72,0
25150,note_on,94,0,2,,,,,,,,1,,,57,0
25152,note_on,2,0,1,,,,,,,,0,,,71,92
