tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,pitch,note,velocity
11282,note_on,0,0,9,,,,,,,,,12,,,,60,66
11282,note_on,0,0,8,,,,,,,,,11,,,,63,68
11282,note_on,30,0,9,,,,,,,,,12,,,,53,0
11282,note_on,30,0,8,,,,,,,,,11,,,,60,0
11283,note_on,60,0,3,,,,,,,,,2,,,,67,0
11283,note_on,0,0,3,,,,,,,,,2,,,,65,83
11283,note_on,5,0,5,,,,,,,,,4,,,,53,82
11284,note_on,0,0,10,,,,,,,,,6,,,,41,104
11284,note_on,60,0,10,,,,,,,,,6,,,,43,0
11285,note_on,5,0,6,,,,,,,,,5,,,,46,82
11286,control_change,18,0,7,,,,,,,,,10,11,41,,,
11304,control_change,18,0,7,,,,,,,,,10,11,43,,,
11312,note_on,0,0,9,,,,,,,,,12,,,,53,66
11312,note_on,0,0,8,,,,,,,,,11,,,,60,68
11312,note_on,30,0,8,,,,,,,,,11,,,,63,0
11312,note_on,30,0,9,,,,,,,,,12,,,,60,0
11312,note_on,0,0,9,,,,,,,,,12,,,,48,0
11322,control_change,18,0,7,,,,,,,,,10,11,45,,,
11338,note_on,55,0,3,,,,,,,,,2,,,,65,0
11338,note_on,55,0,5,,,,,,,,,4,,,,53,0
11339,note_on,55,0,10,,,,,,,,,6,,,,41,0
11340,set_tempo,120,1,0,,,,,,1034483,,,,,,,,
11340,note_on,55,0,6,,,,,,,,,5,,,,46,0
11340,control_change,18,0,7,,,,,,,,,10,11,47,,,
11342,note_on,30,0,9,,,,,,,,,12,,,,53,0
11342,note_on,0,0,9,,,,,,,,,12,,,,60,66
11342,note_on,0,0,9,,,,,,,,,12,,,,48,54
11342,note_on,0,0,8,,,,,,,,,11,,,,63,68
11342,note_on,30,0,8,,,,,,,,,11,,,,60,0
11343,note_on,5,0,5,,,,,,,,,4,,,,53,82
11343,note_on,5,0,3,,,,,,,,,2,,,,65,83
11344,note_on,5,0,10,,,,,,,,,6,,,,41,104
11345,note_on,5,0,6,,,,,,,,,5,,,,46,82
11372,note_on,0,0,9,,,,,,,,,12,,,,48,0
11372,note_on,30,0,9,,,,,,,,,12,,,,60,0
11372,note_on,0,0,9,,,,,,,,,12,,,,53,66
11372,note_on,0,0,8,,,,,,,,,11,,,,60,68
11372,note_on,30,0,8,,,,,,,,,11,,,,63,0
11394,note_on,50,0,10,,,,,,,,,6,,,,41,0
11395,note_on,52,0,3,,,,,,,,,2,,,,65,0
11398,note_on,55,0,5,,,,,,,,,4,,,,53,0
11400,note_on,55,0,6,,,,,,,,,5,,,,46,0
11400,set_tempo,60,1,0,,,,,,937500,,,,,,,,
11402,note_on,30,0,9,,,,,,,,,12,,,,53,0
11402,note_on,0,0,9,,,,,,,,,12,,,,48,54
11402,note_on,0,0,8,,,,,,,,,11,,,,63,68
11402,note_on,0,0,9,,,,,,,,,12,,,,60,66
11402,note_on,30,0,8,,,,,,,,,11,,,,60,0
11403,note_on,8,0,3,,,,,,,,,2,,,,67,83
11403,note_on,5,0,5,,,,,,,,,4,,,,53,82
11404,note_on,10,0,10,,,,,,,,,6,,,,43,104
11405,note_on,5,0,6,,,,,,,,,5,,,,46,82
11432,note_on,30,0,8,,,,,,,,,11,,,,63,0
11432,note_on,0,0,9,,,,,,,,,12,,,,60,0
11432,note_on,0,0,9,,,,,,,,,12,,,,53,66
11432,note_on,30,0,9,,,,,,,,,12,,,,48,0
11432,note_on,0,0,8,,,,,,,,,11,,,,60,68
11454,note_on,50,0,10,,,,,,,,,6,,,,43,0
11455,note_on,52,0,3,,,,,,,,,2,,,,67,0
11458,note_on,55,0,5,,,,,,,,,4,,,,53,0
11460,note_on,120,0,7,,,,,,,,,10,,,,77,0
11460,note_on,55,0,6,,,,,,,,,5,,,,46,0
11460,note_on,0,0,7,,,,,,,,,10,,,,75,103
11462,note_on,0,0,9,,,,,,,,,12,,,,48,54
11462,note_on,30,0,9,,,,,,,,,12,,,,53,0
11462,note_on,0,0,8,,,,,,,,,11,,,,63,68
11462,note_on,0,0,9,,,,,,,,,12,,,,60,66
11462,note_on,30,0,8,,,,,,,,,11,,,,60,0
11463,note_on,8,0,3,,,,,,,,,2,,,,69,83
11463,note_on,5,0,5,,,,,,,,,4,,,,53,82
11464,note_on,10,0,10,,,,,,,,,6,,,,45,104
11465,note_on,5,0,6,,,,,,,,,5,,,,46,82
11465,note_on,300,0,4,,,,,,,,,3,,,,65,0
11465,note_on,0,0,4,,,,,,,,,3,,,,63,82
11492,note_on,0,0,8,,,,,,,,,11,,,,60,68
11492,note_on,0,0,9,,,,,,,,,12,,,,48,0
11492,note_on,30,0,9,,,,,,,,,12,,,,60,0
11492,note_on,30,0,8,,,,,,,,,11,,,,63,0
11492,note_on,0,0,9,,,,,,,,,12,,,,53,66
11514,note_on,50,0,10,,,,,,,,,6,,,,45,0
11515,note_on,55,0,7,,,,,,,,,10,,,,75,0
11515,note_on,52,0,3,,,,,,,,,2,,,,69,0
11517,note_on,25,0,9,,,,,,,,,12,,,,53,0
11517,note_on,25,0,8,,,,,,,,,11,,,,60,0
11518,note_on,55,0,5,,,,,,,,,4,,,,53,0
11520,note_on,55,0,6,,,,,,,,,5,,,,46,0
11520,set_tempo,120,1,0,,,,,,1034483,,,,,,,,
11520,note_on,55,0,4,,,,,,,,,3,,,,63,0
11520,note_on,0,0,7,,,,,,,,,10,,,,75,103
11520,control_change,5,0,7,,,,,,,,,10,11,47,,,
11522,note_on,0,0,8,,,,,,,,,11,,,,62,68
11522,control_change,5,0,9,,,,,,,,,12,11,47,,,
11522,control_change,5,0,8,,,,,,,,,11,11,47,,,
11522,note_on,0,0,9,,,,,,,,,12,,,,50,54
11522,note_on,0,0,9,,,,,,,,,12,,,,58,66
11523,control_change,0,0,3,,,,,,,,,2,11,70,,,
11523,note_on,8,0,3,,,,,,,,,2,,,,70,83
11523,control_change,0,0,5,,,,,,,,,4,11,42,,,
11523,note_on,5,0,5,,,,,,,,,4,,,,53,82
11524,control_change,10,0,10,,,,,,,,,6,11,47,,,
11524,note_on,0,0,10,,,,,,,,,6,,,,46,104
11525,note_on,0,0,6,,,,,,,,,5,,,,46,82
11525,control_change,5,0,6,,,,,,,,,5,11,42,,,
11525,note_on,0,0,4,,,,,,,,,3,,,,63,82
11525,control_change,5,0,4,,,,,,,,,3,11,70,,,
11525,note_on,600,0,11,,,,,,,,,13,,,,46,43
11528,note_on,600,0,12,,,,,,,,,14,,,,34,36
11535,note_on,0,0,7,,,,,,,,,10,,,,74,103
11535,note_on,15,0,7,,,,,,,,,10,,,,75,0
11540,note_on,15,0,4,,,,,,,,,3,,,,63,0
11540,note_on,0,0,4,,,,,,,,,3,,,,62,82
11541,control_change,18,0,3,,,,,,,,,2,11,70,,,
11541,control_change,18,0,5,,,,,,,,,4,11,43,,,
11543,control_change,18,0,6,,,,,,,,,5,11,43,,,
11543,control_change,3,0,4,,,,,,,,,3,11,70,,,
11548,control_change,13,0,7,,,,,,,,,10,11,49,,,
11550,control_change,28,0,8,,,,,,,,,11,11,49,,,
11550,control_change,28,0,9,,,,,,,,,12,11,49,,,
11552,note_on,0,0,9,,,,,,,,,12,,,,58,0
11552,note_on,2,0,8,,,,,,,,,11,,,,62,0
11552,note_on,0,0,8,,,,,,,,,11,,,,58,68
11552,note_on,0,0,9,,,,,,,,,12,,,,53,66
11552,control_change,28,0,10,,,,,,,,,6,11,49,,,
11552,note_on,2,0,9,,,,,,,,,12,,,,50,0
11559,control_change,18,0,3,,,,,,,,,2,11,71,,,
11559,control_change,18,0,5,,,,,,,,,4,11,44,,,
11561,control_change,18,0,4,,,,,,,,,3,11,71,,,
11561,control_change,18,0,6,,,,,,,,,5,11,44,,,
11563,control_change,15,0,7,,,,,,,,,10,11,50,,,
11565,control_change,13,0,8,,,,,,,,,11,11,50,,,
11565,control_change,13,0,9,,,,,,,,,12,11,50,,,
11567,control_change,15,0,10,,,,,,,,,6,11,50,,,
11577,control_change,18,0,3,,,,,,,,,2,11,72,,,
11577,control_change,18,0,5,,,,,,,,,4,11,45,,,
11578,note_on,1,0,5,,,,,,,,,4,,,,53,0
11579,control_change,18,0,6,,,,,,,,,5,11,45,,,
11579,control_change,18,0,4,,,,,,,,,3,11,72,,,
11580,note_on,17,0,7,,,,,,,,,10,,,,74,0
11580,note_on,1,0,6,,,,,,,,,5,,,,46,0
11580,note_on,0,0,7,,,,,,,,,10,,,,72,103
11580,set_tempo,60,1,0,,,,,,937500,,,,,,,,
11582,note_on,0,0,8,,,,,,,,,11,,,,62,68
11582,note_on,17,0,8,,,,,,,,,11,,,,58,0
11582,note_on,0,0,9,,,,,,,,,12,,,,58,66
11582,note_on,17,0,9,,,,,,,,,12,,,,53,0
11582,note_on,0,0,9,,,,,,,,,12,,,,50,54
11583,note_on,5,0,5,,,,,,,,,4,,,,53,82
11585,note_on,6,0,4,,,,,,,,,3,,,,62,0
11585,note_on,0,0,4,,,,,,,,,3,,,,60,82
11585,note_on,5,0,6,,,,,,,,,5,,,,46,82
11592,control_change,12,0,7,,,,,,,,,10,11,52,,,
11594,control_change,12,0,9,,,,,,,,,12,11,52,,,
11594,control_change,12,0,8,,,,,,,,,11,11,52,,,
11595,control_change,12,0,5,,,,,,,,,4,11,46,,,
11595,control_change,18,0,3,,,,,,,,,2,11,73,,,
11596,control_change,29,0,10,,,,,,,,,6,11,52,,,
11597,control_change,12,0,4,,,,,,,,,3,11,73,,,
11597,control_change,12,0,6,,,,,,,,,5,11,46,,,
11612,note_on,18,0,9,,,,,,,,,12,,,,58,0
11612,note_on,0,0,8,,,,,,,,,11,,,,58,68
11612,note_on,0,0,9,,,,,,,,,12,,,,53,66
11612,note_on,0,0,9,,,,,,,,,12,,,,50,0
11612,note_on,18,0,8,,,,,,,,,11,,,,62,0
11613,control_change,18,0,3,,,,,,,,,2,11,74,,,
11613,control_change,18,0,5,,,,,,,,,4,11,47,,,
11615,control_change,18,0,6,,,,,,,,,5,11,47,,,
11615,control_change,18,0,4,,,,,,,,,3,11,74,,,
11620,control_change,28,0,7,,,,,,,,,10,11,54,,,
11622,control_change,10,0,8,,,,,,,,,11,11,54,,,
11622,control_change,10,0,9,,,,,,,,,12,11,54,,,
11624,control_change,28,0,10,,,,,,,,,6,11,54,,,
11631,control_change,18,0,3,,,,,,,,,2,11,75,,,
11631,control_change,18,0,5,,,,,,,,,4,11,48,,,
11633,control_change,18,0,6,,,,,,,,,5,11,48,,,
11633,control_change,18,0,4,,,,,,,,,3,11,75,,,
11635,control_change,15,0,7,,,,,,,,,10,11,55,,,
11637,control_change,15,0,8,,,,,,,,,11,11,55,,,
11637,control_change,15,0,9,,,,,,,,,12,11,55,,,
11638,note_on,7,0,5,,,,,,,,,4,,,,53,0
11639,control_change,15,0,10,,,,,,,,,6,11,55,,,
11640,note_on,7,0,6,,,,,,,,,5,,,,46,0
11640,note_on,5,0,7,,,,,,,,,10,,,,72,0
11640,note_on,0,0,7,,,,,,,,,10,,,,70,103
11642,note_on,0,0,8,,,,,,,,,11,,,,62,68
11642,note_on,0,0,9,,,,,,,,,12,,,,50,54
11642,note_on,0,0,9,,,,,,,,,12,,,,58,66
11642,note_on,5,0,8,,,,,,,,,11,,,,58,0
11642,note_on,5,0,9,,,,,,,,,12,,,,53,0
11643,note_on,5,0,5,,,,,,,,,4,,,,53,82
11645,note_on,12,0,4,,,,,,,,,3,,,,60,0
11645,note_on,120,0,11,,,,,,,,,13,,,,46,0
11645,note_on,0,0,4,,,,,,,,,3,,,,58,82
11645,note_on,5,0,6,,,,,,,,,5,,,,46,82
11648,note_on,120,0,12,,,,,,,,,14,,,,34,0
11649,control_change,18,0,3,,,,,,,,,2,11,76,,,
11649,control_change,6,0,5,,,,,,,,,4,11,49,,,
11651,control_change,6,0,6,,,,,,,,,5,11,49,,,
11651,control_change,6,0,4,,,,,,,,,3,11,76,,,
11664,control_change,24,0,7,,,,,,,,,10,11,57,,,
11666,control_change,24,0,9,,,,,,,,,12,11,57,,,
11666,control_change,24,0,8,,,,,,,,,11,11,57,,,
11667,control_change,18,0,3,,,,,,,,,2,11,76,,,
11667,control_change,18,0,5,,,,,,,,,4,11,50,,,
11668,control_change,29,0,10,,,,,,,,,6,11,57,,,
11669,control_change,18,0,4,,,,,,,,,3,11,76,,,
11669,control_change,18,0,6,,,,,,,,,5,11,50,,,
11672,note_on,0,0,9,,,,,,,,,12,,,,50,0
11672,note_on,0,0,9,,,,,,,,,12,,,,53,66
11672,note_on,0,0,8,,,,,,,,,11,,,,58,68
11672,note_on,6,0,8,,,,,,,,,11,,,,62,0
11672,note_on,6,0,9,,,,,,,,,12,,,,58,0
11685,control_change,18,0,5,,,,,,,,,4,11,51,,,
11685,control_change,18,0,3,,,,,,,,,2,11,77,,,
11687,control_change,18,0,4,,,,,,,,,3,11,77,,,
11687,control_change,18,0,6,,,,,,,,,5,11,51,,,
11692,control_change,28,0,7,,,,,,,,,10,11,59,,,
11694,control_change,22,0,9,,,,,,,,,12,11,59,,,
11694,control_change,22,0,8,,,,,,,,,11,11,59,,,
11695,note_on,3,0,7,,,,,,,,,10,,,,70,0
11696,control_change,28,0,10,,,,,,,,,6,11,59,,,
11698,note_on,13,0,5,,,,,,,,,4,,,,53,0
11700,set_tempo,120,1,0,,,,,,1034483,,,,,,,,
11700,note_on,13,0,6,,,,,,,,,5,,,,46,0
11700,note_on,0,0,1,,,,,,,,,0,,,,84,96
11700,note_on,13,0,4,,,,,,,,,3,,,,58,0
11700,control_change,2220,0,1,,,,,,,,,0,11,64,,,
11700,note_on,5,0,7,,,,,,,,,10,,,,72,103
11702,note_on,0,0,9,,,,,,,,,12,,,,58,66
11702,note_on,0,0,9,,,,,,,,,12,,,,50,54
11702,note_on,8,0,9,,,,,,,,,12,,,,53,0
11702,note_on,0,0,8,,,,,,,,,11,,,,62,68
11702,note_on,8,0,8,,,,,,,,,11,,,,58,0
11703,note_on,0,0,5,,,,,,,,,4,,,,53,82
11703,control_change,5,0,5,,,,,,,,,4,11,52,,,
11703,control_change,18,0,3,,,,,,,,,2,11,78,,,
11705,control_change,5,0,4,,,,,,,,,3,11,78,,,
11705,control_change,0,0,6,,,,,,,,,5,11,52,,,
11705,note_on,5,0,6,,,,,,,,,5,,,,46,82
11705,note_on,0,0,4,,,,,,,,,3,,,,60,82
11707,control_change,7,0,7,,,,,,,,,10,11,60,,,
11709,control_change,7,0,8,,,,,,,,,11,11,60,,,
11709,control_change,7,0,9,,,,,,,,,12,11,60,,,
11711,control_change,15,0,10,,,,,,,,,6,11,60,,,
11715,note_on,8,0,7,,,,,,,,,10,,,,72,0
11715,note_on,0,0,7,,,,,,,,,10,,,,70,103
11715,note_on,15,0,1,,,,,,,,,0,,,,84,0
11715,note_on,0,0,1,,,,,,,,,0,,,,82,96
11718,control_change,3,0,1,,,,,,,,,0,11,65,,,
11720,note_on,0,0,4,,,,,,,,,3,,,,58,82
11720,note_on,15,0,4,,,,,,,,,3,,,,60,0
11721,control_change,18,0,3,,,,,,,,,2,11,79,,,
11721,control_change,18,0,5,,,,,,,,,4,11,53,,,
11723,control_change,3,0,4,,,,,,,,,3,11,79,,,
11723,control_change,18,0,6,,,,,,,,,5,11,53,,,
11732,note_on,0,0,8,,,,,,,,,11,,,,58,68
11732,note_on,23,0,8,,,,,,,,,11,,,,62,0
11732,note_on,23,0,9,,,,,,,,,12,,,,58,0
11732,note_on,0,0,9,,,,,,,,,12,,,,53,66
11732,note_on,0,0,9,,,,,,,,,12,,,,50,0
11736,control_change,18,0,1,,,,,,,,,0,11,65,,,
11736,control_change,21,0,7,,,,,,,,,10,11,62,,,
11738,control_change,6,0,8,,,,,,,,,11,11,62,,,
11738,control_change,6,0,9,,,,,,,,,12,11,62,,,
11739,control_change,18,0,5,,,,,,,,,4,11,54,,,
11739,control_change,18,0,3,,,,,,,,,2,11,80,,,
11740,control_change,29,0,10,,,,,,,,,6,11,62,,,
11741,control_change,18,0,6,,,,,,,,,5,11,54,,,
11741,control_change,18,0,4,,,,,,,,,3,11,80,,,
11754,control_change,18,0,1,,,,,,,,,0,11,66,,,
11757,control_change,18,0,3,,,,,,,,,2,11,80,,,
11757,control_change,18,0,5,,,,,,,,,4,11,55,,,
11758,note_on,1,0,5,,,,,,,,,4,,,,53,0
11759,control_change,18,0,6,,,,,,,,,5,11,55,,,
11759,control_change,18,0,4,,,,,,,,,3,11,80,,,
11760,set_tempo,60,1,0,,,,,,937500,,,,,,,,
11760,note_on,0,0,1,,,,,,,,,0,,,,81,96
11760,note_on,6,0,1,,,,,,,,,0,,,,82,0
11760,note_on,1,0,6,,,,,,,,,5,,,,46,0
11760,note_on,0,0,7,,,,,,,,,10,,,,69,103
11760,note_on,24,0,7,,,,,,,,,10,,,,70,0
11762,note_on,0,0,9,,,,,,,,,12,,,,50,54
11762,note_on,24,0,8,,,,,,,,,11,,,,58,0
11762,note_on,0,0,8,,,,,,,,,11,,,,62,68
11762,note_on,24,0,9,,,,,,,,,12,,,,53,0
11762,note_on,0,0,9,,,,,,,,,12,,,,58,66
11763,note_on,0,0,3,,,,,,,,,2,,,,72,83
11763,note_on,6,0,3,,,,,,,,,2,,,,70,0
11763,note_on,5,0,5,,,,,,,,,4,,,,53,82
11764,note_on,0,0,10,,,,,,,,,6,,,,48,104
11764,note_on,24,0,10,,,,,,,,,6,,,,46,0
11764,control_change,4,0,7,,,,,,,,,10,11,64,,,
11765,note_on,5,0,6,,,,,,,,,5,,,,46,82
11765,note_on,6,0,4,,,,,,,,,3,,,,58,0
11765,note_on,0,0,4,,,,,,,,,3,,,,57,82
11766,control_change,4,0,8,,,,,,,,,11,11,64,,,
11766,control_change,4,0,9,,,,,,,,,12,11,64,,,
11768,control_change,4,0,10,,,,,,,,,6,11,64,,,
11772,control_change,12,0,1,,,,,,,,,0,11,67,,,
11775,control_change,12,0,3,,,,,,,,,2,11,81,,,
11775,control_change,12,0,5,,,,,,,,,4,11,56,,,
11777,control_change,12,0,6,,,,,,,,,5,11,56,,,
11777,control_change,12,0,4,,,,,,,,,3,11,81,,,
11779,control_change,15,0,7,,,,,,,,,10,11,65,,,
11781,control_change,15,0,8,,,,,,,,,11,11,65,,,
11781,control_change,15,0,9,,,,,,,,,12,11,65,,,
11783,control_change,15,0,10,,,,,,,,,6,11,65,,,
11790,control_change,18,0,1,,,,,,,,,0,11,68,,,
11792,note_on,0,0,9,,,,,,,,,12,,,,58,0
11792,note_on,0,0,9,,,,,,,,,12,,,,53,66
11792,note_on,0,0,8,,,,,,,,,11,,,,58,68
11792,note_on,11,0,8,,,,,,,,,11,,,,62,0
11792,note_on,11,0,9,,,,,,,,,12,,,,50,0
11793,control_change,18,0,5,,,,,,,,,4,11,57,,,
11793,control_change,18,0,3,,,,,,,,,2,11,82,,,
11795,control_change,18,0,6,,,,,,,,,5,11,57,,,
11795,control_change,18,0,4,,,,,,,,,3,11,82,,,
11808,control_change,18,0,1,,,,,,,,,0,11,69,,,
11808,control_change,29,0,7,,,,,,,,,10,11,67,,,
11810,control_change,18,0,9,,,,,,,,,12,11,67,,,
11810,control_change,18,0,8,,,,,,,,,11,11,67,,,
11811,control_change,18,0,3,,,,,,,,,2,11,83,,,
11811,control_change,18,0,5,,,,,,,,,4,11,58,,,
11812,control_change,29,0,10,,,,,,,,,6,11,67,,,
11813,control_change,18,0,6,,,,,,,,,5,11,58,,,
11813,control_change,18,0,4,,,,,,,,,3,11,83,,,
11818,note_on,7,0,5,,,,,,,,,4,,,,53,0
11820,note_on,7,0,6,,,,,,,,,5,,,,46,0
11820,note_on,12,0,7,,,,,,,,,10,,,,69,0
11820,note_on,0,0,1,,,,,,,,,0,,,,79,96
11820,note_on,0,0,7,,,,,,,,,10,,,,67,103
11820,note_on,12,0,1,,,,,,,,,0,,,,81,0
11822,note_on,0,0,9,,,,,,,,,12,,,,58,66
11822,note_on,0,0,9,,,,,,,,,12,,,,50,54
11822,note_on,12,0,8,,,,,,,,,11,,,,58,0
11822,note_on,0,0,8,,,,,,,,,11,,,,62,68
11822,note_on,12,0,9,,,,,,,,,12,,,,53,0
11823,note_on,5,0,5,,,,,,,,,4,,,,53,82
11823,note_on,12,0,3,,,,,,,,,2,,,,72,0
11823,note_on,0,0,3,,,,,,,,,2,,,,74,83
11824,note_on,12,0,10,,,,,,,,,6,,,,48,0
11824,note_on,0,0,10,,,,,,,,,6,,,,50,104
11825,note_on,12,0,4,,,,,,,,,3,,,,57,0
11825,note_on,5,0,6,,,,,,,,,5,,,,46,82
11825,note_on,0,0,4,,,,,,,,,3,,,,55,82
11826,control_change,6,0,1,,,,,,,,,0,11,70,,,
11829,control_change,6,0,5,,,,,,,,,4,11,59,,,
11829,control_change,6,0,3,,,,,,,,,2,11,84,,,
11831,control_change,6,0,4,,,,,,,,,3,11,84,,,
11831,control_change,6,0,6,,,,,,,,,5,11,59,,,
11836,control_change,16,0,7,,,,,,,,,10,11,69,,,
11838,control_change,16,0,9,,,,,,,,,12,11,69,,,
11838,control_change,16,0,8,,,,,,,,,11,11,69,,,
11840,control_change,16,0,10,,,,,,,,,6,11,69,,,
11844,control_change,18,0,1,,,,,,,,,0,11,70,,,
11847,control_change,18,0,3,,,,,,,,,2,11,85,,,
11847,control_change,18,0,5,,,,,,,,,4,11,60,,,
11849,control_change,18,0,4,,,,,,,,,3,11,85,,,
11849,control_change,18,0,6,,,,,,,,,5,11,60,,,
11851,control_change,15,0,7,,,,,,,,,10,11,70,,,
11852,note_on,14,0,9,,,,,,,,,12,,,,58,0
11852,note_on,0,0,9,,,,,,,,,12,,,,50,0
11852,note_on,14,0,8,,,,,,,,,11,,,,62,0
11852,note_on,0,0,9,,,,,,,,,12,,,,53,66
11852,note_on,0,0,8,,,,,,,,,11,,,,58,68
11853,control_change,1,0,8,,,,,,,,,11,11,70,,,
11853,control_change,1,0,9,,,,,,,,,12,11,70,,,
11855,control_change,15,0,10,,,,,,,,,6,11,70,,,
11862,control_change,18,0,1,,,,,,,,,0,11,71,,,
11865,control_change,18,0,5,,,,,,,,,4,11,61,,,
11865,control_change,18,0,3,,,,,,,,,2,11,86,,,
11867,control_change,18,0,6,,,,,,,,,5,11,61,,,
11867,control_change,18,0,4,,,,,,,,,3,11,86,,,
11875,note_on,24,0,7,,,,,,,,,10,,,,67,0
11875,note_on,13,0,1,,,,,,,,,0,,,,79,0
11877,note_on,24,0,9,,,,,,,,,12,,,,53,0
11877,note_on,24,0,8,,,,,,,,,11,,,,58,0
11878,note_on,13,0,3,,,,,,,,,2,,,,74,0
11878,note_on,13,0,5,,,,,,,,,4,,,,53,0
11879,note_on,24,0,10,,,,,,,,,6,,,,50,0
11880,note_on,13,0,4,,,,,,,,,3,,,,55,0
11880,control_change,5,0,7,,,,,,,,,10,11,72,,,
11880,note_on,0,0,7,,,,,,,,,10,,,,65,103
11880,note_on,0,0,1,,,,,,,,,0,,,,77,96
11880,set_tempo,120,1,0,,,,,,1034483,,,,,,,,
11880,note_on,13,0,6,,,,,,,,,5,,,,46,0
11880,control_change,5,0,1,,,,,,,,,0,11,72,,,
11882,control_change,5,0,9,,,,,,,,,12,11,72,,,
11882,note_on,0,0,9,,,,,,,,,12,,,,57,66
11882,note_on,0,0,9,,,,,,,,,12,,,,51,54
11882,control_change,5,0,8,,,,,,,,,11,11,72,,,
11882,note_on,0,0,8,,,,,,,,,11,,,,60,68
11883,control_change,0,0,5,,,,,,,,,4,11,62,,,
11883,note_on,0,0,3,,,,,,,,,2,,,,77,83
11883,control_change,5,0,3,,,,,,,,,2,11,86,,,
11883,note_on,5,0,5,,,,,,,,,4,,,,53,82
11884,control_change,5,0,10,,,,,,,,,6,11,72,,,
11884,note_on,0,0,10,,,,,,,,,6,,,,53,104
11885,note_on,0,0,6,,,,,,,,,5,,,,46,82
11885,control_change,5,0,6,,,,,,,,,5,11,62,,,
11885,note_on,5,0,4,,,,,,,,,3,,,,53,82
11885,control_change,0,0,4,,,,,,,,,3,11,86,,,
11898,control_change,18,0,1,,,,,,,,,0,11,71,,,
11901,control_change,18,0,5,,,,,,,,,4,11,61,,,
11901,control_change,18,0,3,,,,,,,,,2,11,86,,,
11903,control_change,18,0,6,,,,,,,,,5,11,61,,,
11903,control_change,18,0,4,,,,,,,,,3,11,86,,,
11908,control_change,28,0,7,,,,,,,,,10,11,70,,,
11910,control_change,28,0,8,,,,,,,,,11,11,70,,,
11910,control_change,28,0,9,,,,,,,,,12,11,70,,,
11912,note_on,0,0,9,,,,,,,,,12,,,,57,0
11912,note_on,0,0,9,,,,,,,,,12,,,,53,66
11912,note_on,0,0,8,,,,,,,,,11,,,,57,68
11912,control_change,28,0,10,,,,,,,,,6,11,70,,,
11912,note_on,2,0,8,,,,,,,,,11,,,,60,0
11912,note_on,2,0,9,,,,,,,,,12,,,,51,0
11916,control_change,18,0,1,,,,,,,,,0,11,70,,,
11919,control_change,18,0,5,,,,,,,,,4,11,60,,,
11919,control_change,18,0,3,,,,,,,,,2,11,85,,,
11921,control_change,18,0,4,,,,,,,,,3,11,85,,,
11921,control_change,18,0,6,,,,,,,,,5,11,60,,,
11923,control_change,15,0,7,,,,,,,,,10,11,69,,,
11925,control_change,13,0,8,,,,,,,,,11,11,69,,,
11925,control_change,13,0,9,,,,,,,,,12,11,69,,,
11927,control_change,15,0,10,,,,,,,,,6,11,69,,,
11934,control_change,18,0,1,,,,,,,,,0,11,70,,,
11937,control_change,18,0,3,,,,,,,,,2,11,84,,,
11937,control_change,18,0,5,,,,,,,,,4,11,59,,,
11938,note_on,1,0,5,,,,,,,,,4,,,,53,0
11939,control_change,18,0,4,,,,,,,,,3,11,84,,,
11939,control_change,18,0,6,,,,,,,,,5,11,59,,,
11940,set_tempo,60,1,0,,,,,,937500,,,,,,,,
11940,note_on,1,0,6,,,,,,,,,5,,,,46,0
11942,note_on,0,0,8,,,,,,,,,11,,,,60,68
11942,note_on,17,0,9,,,,,,,,,12,,,,53,0
11942,note_on,17,0,8,,,,,,,,,11,,,,57,0
11942,note_on,0,0,9,,,,,,,,,12,,,,57,66
11942,note_on,0,0,9,,,,,,,,,12,,,,51,54
11943,note_on,5,0,5,,,,,,,,,4,,,,53,82
11943,note_on,6,0,3,,,,,,,,,2,,,,77,0
11943,note_on,0,0,3,,,,,,,,,2,,,,75,83
11944,note_on,17,0,10,,,,,,,,,6,,,,53,0
11944,note_on,0,0,10,,,,,,,,,6,,,,51,104
11945,note_on,5,0,6,,,,,,,,,5,,,,46,82
11952,control_change,29,0,7,,,,,,,,,10,11,67,,,
11952,control_change,18,0,1,,,,,,,,,0,11,69,,,
11954,control_change,12,0,8,,,,,,,,,11,11,67,,,
11954,control_change,12,0,9,,,,,,,,,12,11,67,,,
11955,control_change,12,0,5,,,,,,,,,4,11,58,,,
11955,control_change,12,0,3,,,,,,,,,2,11,83,,,
11956,control_change,12,0,10,,,,,,,,,6,11,67,,,
11957,control_change,18,0,4,,,,,,,,,3,11,83,,,
11957,control_change,12,0,6,,,,,,,,,5,11,58,,,
11970,control_change,18,0,1,,,,,,,,,0,11,68,,,
11972,note_on,0,0,9,,,,,,,,,12,,,,53,66
11972,note_on,0,0,9,,,,,,,,,12,,,,51,0
11972,note_on,18,0,9,,,,,,,,,12,,,,57,0
11972,note_on,0,0,8,,,,,,,,,11,,,,57,68
11972,note_on,18,0,8,,,,,,,,,11,,,,60,0
11973,control_change,18,0,3,,,,,,,,,2,11,82,,,
11973,control_change,18,0,5,,,,,,,,,4,11,57,,,
11975,control_change,18,0,4,,,,,,,,,3,11,82,,,
11975,control_change,18,0,6,,,,,,,,,5,11,57,,,
11980,control_change,28,0,7,,,,,,,,,10,11,65,,,
