tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
59776,note_on,0,0,1,,,,,,,,1,,,84,45
59806,note_on,94,0,3,,,,,,,,3,,,62,0
59806,note_on,94,0,2,,,,,,,,2,,,65,0
59806,note_on,0,0,2,,,,,,,,2,,,55,0
59808,note_on,2,0,3,,,,,,,,3,,,62,45
59808,note_on,0,0,1,,,,,,,,1,,,83,45
59808,note_on,2,0,2,,,,,,,,2,,,55,45
59808,note_on,0,0,2,,,,,,,,2,,,65,45
59808,note_on,32,0,1,,,,,,,,1,,,84,0
59840,note_on,32,0,1,,,,,,,,1,,,83,0
59840,note_on,0,0,1,,,,,,,,1,,,81,45
59872,note_on,32,0,1,,,,,,,,1,,,81,0
59872,note_on,0,0,1,,,,,,,,1,,,83,45
59902,note_on,0,0,2,,,,,,,,2,,,55,0
59902,note_on,94,0,2,,,,,,,,2,,,65,0
59902,note_on,94,0,3,,,,,,,,3,,,62,0
59902,note_on,30,0,1,,,,,,,,1,,,83,0
59904,note_on,0,0,2,,,,,,,,2,,,64,45
59904,note_on,2,0,2,,,,,,,,2,,,55,45
59904,note_on,2,0,3,,,,,,,,3,,,60,45
59904,note_on,416,0,4,,,,,,,,4,,,50,45
59904,note_on,2,0,1,,,,,,,,1,,,84,45
59952,note_on,0,0,4,,,,,,,,4,,,48,45
59952,note_on,48,0,4,,,,,,,,4,,,50,0
59998,note_on,0,0,2,,,,,,,,2,,,55,0
59998,note_on,94,0,3,,,,,,,,3,,,60,0
59998,note_on,94,0,2,,,,,,,,2,,,64,0
60000,note_on,0,0,4,,,,,,,,4,,,47,45
60000,note_on,2,0,2,,,,,,,,2,,,55,45
60000,note_on,48,0,4,,,,,,,,4,,,48,0
60000,note_on,0,0,1,,,,,,,,1,,,88,45
60000,note_on,2,0,3,,,,,,,,3,,,60,45
60000,note_on,96,0,1,,,,,,,,1,,,84,0
60000,note_on,0,0,2,,,,,,,,2,,,64,45
60048,note_on,0,0,4,,,,,,,,4,,,48,45
60048,note_on,48,0,4,,,,,,,,4,,,47,0
60094,note_on,94,0,1,,,,,,,,1,,,88,0
60094,note_on,0,0,2,,,,,,,,2,,,55,0
60094,note_on,94,0,3,,,,,,,,3,,,60,0
60094,note_on,46,0,4,,,,,,,,4,,,48,0
60094,note_on,94,0,2,,,,,,,,2,,,64,0
60096,note_on,2,0,3,,,,,,,,3,,,60,45
60096,note_on,2,0,1,,,,,,,,1,,,79,45
60096,note_on,2,0,2,,,,,,,,2,,,55,45
60096,note_on,0,0,2,,,,,,,,2,,,64,45
60096,note_on,2,0,4,,,,,,,,4,,,50,45
60144,note_on,48,0,4,,,,,,,,4,,,50,0
60144,note_on,0,0,4,,,,,,,,4,,,48,45
60190,note_on,0,0,2,,,,,,,,2,,,55,0
60190,note_on,94,0,3,,,,,,,,3,,,60,0
60190,note_on,94,0,2,,,,,,,,2,,,64,0
60192,note_on,0,0,4,,,,,,,,4,,,47,45
60192,note_on,2,0,3,,,,,,,,3,,,60,45
60192,note_on,2,0,2,,,,,,,,2,,,55,45
60192,note_on,48,0,4,,,,,,,,4,,,48,0
60192,note_on,0,0,2,,,,,,,,2,,,64,45
60240,note_on,48,0,4,,,,,,,,4,,,47,0
60240,note_on,0,0,4,,,,,,,,4,,,48,45
60256,note_on,160,0,1,,,,,,,,1,,,79,0
60286,note_on,94,0,3,,,,,,,,3,,,60,0
60286,note_on,0,0,2,,,,,,,,2,,,55,0
60286,note_on,46,0,4,,,,,,,,4,,,48,0
60286,note_on,94,0,2,,,,,,,,2,,,64,0
60288,note_on,2,0,3,,,,,,,,3,,,60,45
60288,note_on,0,0,2,,,,,,,,2,,,64,45
60288,note_on,2,0,4,,,,,,,,4,,,50,45
60288,note_on,2,0,2,,,,,,,,2,,,55,45
60336,note_on,0,0,4,,,,,,,,4,,,48,45
60336,note_on,48,0,4,,,,,,,,4,,,50,0
60382,note_on,94,0,3,,,,,,,,3,,,60,0
60382,note_on,94,0,2,,,,,,,,2,,,64,0
60382,note_on,0,0,2,,,,,,,,2,,,55,0
60384,note_on,2,0,2,,,,,,,,2,,,55,45
60384,note_on,2,0,3,,,,,,,,3,,,60,45
60384,note_on,48,0,4,,,,,,,,4,,,48,0
60384,note_on,0,0,4,,,,,,,,4,,,47,45
60384,note_on,0,0,2,,,,,,,,2,,,64,45
60432,note_on,48,0,4,,,,,,,,4,,,47,0
60432,note_on,0,0,4,,,,,,,,4,,,48,45
60478,note_on,46,0,4,,,,,,,,4,,,48,0
60478,note_on,0,0,2,,,,,,,,2,,,55,0
60478,note_on,94,0,2,,,,,,,,2,,,64,0
60478,note_on,94,0,3,,,,,,,,3,,,60,0
60480,note_on,0,0,2,,,,,,,,2,,,64,45
60480,note_on,2,0,2,,,,,,,,2,,,55,45
60480,note_on,224,0,1,,,,,,,,1,,,77,45
60480,note_on,2,0,4,,,,,,,,4,,,36,45
60480,note_on,2,0,3,,,,,,,,3,,,60,45
60528,note_on,48,0,1,,,,,,,,1,,,77,0
60528,note_on,0,0,1,,,,,,,,1,,,76,45
60574,note_on,94,0,3,,,,,,,,3,,,60,0
60574,note_on,0,0,2,,,,,,,,2,,,55,0
60574,note_on,94,0,2,,,,,,,,2,,,64,0
60576,note_on,48,0,1,,,,,,,,1,,,76,0
60576,note_on,0,0,1,,,,,,,,1,,,74,45
60576,note_on,2,0,3,,,,,,,,3,,,60,45
60576,note_on,0,0,2,,,,,,,,2,,,64,45
60576,note_on,2,0,2,,,,,,,,2,,,55,45
60624,note_on,48,0,1,,,,,,,,1,,,74,0
60624,note_on,0,0,1,,,,,,,,1,,,76,45
60640,note_on,160,0,4,,,,,,,,4,,,36,0
60670,note_on,46,0,1,,,,,,,,1,,,76,0
60670,note_on,94,0,3,,,,,,,,3,,,60,0
60670,note_on,94,0,2,,,,,,,,2,,,64,0
60670,note_on,0,0,2,,,,,,,,2,,,55,0
60672,note_on,2,0,1,,,,,,,,1,,,77,45
60672,note_on,2,0,3,,,,,,,,3,,,60,45
60672,note_on,2,0,2,,,,,,,,2,,,55,45
60672,note_on,0,0,2,,,,,,,,2,,,64,45
60720,note_on,0,0,1,,,,,,,,1,,,76,45
60720,note_on,48,0,1,,,,,,,,1,,,77,0
60766,note_on,94,0,3,,,,,,,,3,,,60,0
60766,note_on,0,0,2,,,,,,,,2,,,55,0
60766,note_on,94,0,2,,,,,,,,2,,,64,0
60768,note_on,2,0,2,,,,,,,,2,,,55,45
60768,note_on,0,0,2,,,,,,,,2,,,64,45
60768,note_on,2,0,3,,,,,,,,3,,,60,45
60768,note_on,0,0,1,,,,,,,,1,,,74,45
60768,note_on,48,0,1,,,,,,,,1,,,76,0
60816,note_on,0,0,1,,,,,,,,1,,,76,45
60816,note_on,48,0,1,,,,,,,,1,,,74,0
60862,note_on,94,0,2,,,,,,,,2,,,64,0
60862,note_on,0,0,2,,,,,,,,2,,,55,0
60862,note_on,46,0,1,,,,,,,,1,,,76,0
60862,note_on,94,0,3,,,,,,,,3,,,60,0
60864,note_on,2,0,3,,,,,,,,3,,,60,45
60864,note_on,2,0,1,,,,,,,,1,,,77,45
60864,note_on,0,0,2,,,,,,,,2,,,64,45
60864,note_on,2,0,2,,,,,,,,2,,,55,45
60912,note_on,48,0,1,,,,,,,,1,,,77,0
60912,note_on,0,0,1,,,,,,,,1,,,76,45
60958,note_on,94,0,2,,,,,,,,2,,,64,0
60958,note_on,0,0,2,,,,,,,,2,,,55,0
60958,note_on,94,0,3,,,,,,,,3,,,60,0
60960,note_on,0,0,1,,,,,,,,1,,,74,45
60960,note_on,2,0,2,,,,,,,,2,,,55,45
60960,note_on,0,0,2,,,,,,,,2,,,64,45
60960,note_on,48,0,1,,,,,,,,1,,,76,0
60960,note_on,2,0,3,,,,,,,,3,,,60,45
61008,note_on,0,0,1,,,,,,,,1,,,76,45
61008,note_on,48,0,1,,,,,,,,1,,,74,0
61054,note_on,46,0,1,,,,,,,,1,,,76,0
61054,note_on,94,0,2,,,,,,,,2,,,64,0
61054,note_on,0,0,2,,,,,,,,2,,,55,0
61054,note_on,94,0,3,,,,,,,,3,,,60,0
61056,note_on,2,0,3,,,,,,,,3,,,62,45
61056,note_on,416,0,4,,,,,,,,4,,,50,45
61056,note_on,0,0,2,,,,,,,,2,,,65,45
61056,note_on,2,0,2,,,,,,,,2,,,55,45
61056,note_on,2,0,1,,,,,,,,1,,,79,45
61104,note_on,0,0,4,,,,,,,,4,,,48,45
61104,note_on,48,0,4,,,,,,,,4,,,50,0
61150,note_on,0,0,2,,,,,,,,2,,,55,0
61150,note_on,94,0,2,,,,,,,,2,,,65,0
61150,note_on,94,0,3,,,,,,,,3,,,62,0
61152,note_on,2,0,2,,,,,,,,2,,,55,45
61152,note_on,2,0,3,,,,,,,,3,,,62,45
61152,note_on,0,0,4,,,,,,,,4,,,47,45
61152,note_on,48,0,4,,,,,,,,4,,,48,0
61152,note_on,0,0,2,,,,,,,,2,,,65,45
61200,note_on,0,0,4,,,,,,,,4,,,48,45
61200,note_on,48,0,4,,,,,,,,4,,,47,0
61246,note_on,94,0,3,,,,,,,,3,,,62,0
61246,note_on,94,0,2,,,,,,,,2,,,65,0
61246,note_on,46,0,4,,,,,,,,4,,,48,0
61246,note_on,0,0,2,,,,,,,,2,,,55,0
61248,note_on,2,0,4,,,,,,,,4,,,50,45
61248,note_on,0,0,1,,,,,,,,1,,,77,45
61248,note_on,0,0,2,,,,,,,,2,,,65,45
61248,note_on,2,0,2,,,,,,,,2,,,55,45
61248,note_on,2,0,3,,,,,,,,3,,,62,45
61248,note_on,192,0,1,,,,,,,,1,,,79,0
61296,note_on,0,0,4,,,,,,,,4,,,48,45
61296,note_on,48,0,4,,,,,,,,4,,,50,0
61342,note_on,94,0,2,,,,,,,,2,,,65,0
61342,note_on,0,0,2,,,,,,,,2,,,55,0
61342,note_on,94,0,3,,,,,,,,3,,,62,0
61344,note_on,48,0,4,,,,,,,,4,,,48,0
61344,note_on,0,0,4,,,,,,,,4,,,47,45
61344,note_on,2,0,2,,,,,,,,2,,,55,45
61344,note_on,2,0,3,,,,,,,,3,,,62,45
61344,note_on,0,0,2,,,,,,,,2,,,65,45
61392,note_on,0,0,4,,,,,,,,4,,,48,45
61392,note_on,48,0,4,,,,,,,,4,,,47,0
61408,note_on,160,0,1,,,,,,,,1,,,77,0
61438,note_on,94,0,3,,,,,,,,3,,,62,0
61438,note_on,46,0,4,,,,,,,,4,,,48,0
61438,note_on,94,0,2,,,,,,,,2,,,65,0
61438,note_on,0,0,2,,,,,,,,2,,,55,0
61440,note_on,2,0,2,,,,,,,,2,,,55,45
61440,note_on,2,0,4,,,,,,,,4,,,50,45
61440,note_on,2,0,3,,,,,,,,3,,,62,45
61440,note_on,0,0,2,,,,,,,,2,,,65,45
61488,note_on,48,0,4,,,,,,,,4,,,50,0
61488,note_on,0,0,4,,,,,,,,4,,,48,45
61534,note_on,94,0,3,,,,,,,,3,,,62,0
61534,note_on,0,0,2,,,,,,,,2,,,55,0
61534,note_on,94,0,2,,,,,,,,2,,,65,0
61536,note_on,2,0,2,,,,,,,,2,,,55,45
61536,note_on,0,0,4,,,,,,,,4,,,47,45
61536,note_on,48,0,4,,,,,,,,4,,,48,0
61536,note_on,0,0,2,,,,,,,,2,,,65,45
61536,note_on,2,0,3,,,,,,,,3,,,62,45
61584,note_on,48,0,4,,,,,,,,4,,,47,0
61584,note_on,0,0,4,,,,,,,,4,,,48,45
61630,note_on,46,0,4,,,,,,,,4,,,48,0
61630,note_on,94,0,2,,,,,,,,2,,,65,0
61630,note_on,0,0,2,,,,,,,,2,,,55,0
61630,note_on,94,0,3,,,,,,,,3,,,62,0
61632,note_on,2,0,4,,,,,,,,4,,,36,45
61632,note_on,0,0,2,,,,,,,,2,,,65,45
61632,note_on,2,0,3,,,,,,,,3,,,62,45
61632,note_on,224,0,1,,,,,,,,1,,,84,45
61632,note_on,2,0,2,,,,,,,,2,,,55,45
61680,note_on,48,0,1,,,,,,,,1,,,84,0
61680,note_on,0,0,1,,,,,,,,1,,,83,45
61726,note_on,94,0,2,,,,,,,,2,,,65,0
61726,note_on,0,0,2,,,,,,,,2,,,55,0
61726,note_on,94,0,3,,,,,,,,3,,,62,0
61728,note_on,0,0,1,,,,,,,,1,,,81,45
61728,note_on,0,0,2,,,,,,,,2,,,65,45
61728,note_on,2,0,3,,,,,,,,3,,,62,45
61728,note_on,48,0,1,,,,,,,,1,,,83,0
61728,note_on,2,0,2,,,,,,,,2,,,55,45
61776,note_on,48,0,1,,,,,,,,1,,,81,0
61776,note_on,0,0,1,,,,,,,,1,,,83,45
61792,note_on,160,0,4,,,,,,,,4,,,36,0
61822,note_on,94,0,3,,,,,,,,3,,,62,0
61822,note_on,0,0,2,,,,,,,,2,,,55,0
61822,note_on,94,0,2,,,,,,,,2,,,65,0
61822,note_on,46,0,1,,,,,,,,1,,,83,0
61824,note_on,2,0,3,,,,,,,,3,,,62,45
61824,note_on,2,0,2,,,,,,,,2,,,55,45
61824,note_on,0,0,2,,,,,,,,2,,,65,45
61824,note_on,2,0,1,,,,,,,,1,,,84,45
61872,note_on,48,0,1,,,,,,,,1,,,84,0
61872,note_on,0,0,1,,,,,,,,1,,,83,45
61918,note_on,0,0,2,,,,,,,,2,,,55,0
61918,note_on,94,0,3,,,,,,,,3,,,62,0
61918,note_on,94,0,2,,,,,,,,2,,,65,0
61920,note_on,2,0,3,,,,,,,,3,,,62,45
61920,note_on,0,0,1,,,,,,,,1,,,81,45
61920,note_on,48,0,1,,,,,,,,1,,,83,0
61920,note_on,2,0,2,,,,,,,,2,,,55,45
61920,note_on,0,0,2,,,,,,,,2,,,65,45
61968,note_on,0,0,1,,,,,,,,1,,,83,45
61968,note_on,48,0,1,,,,,,,,1,,,81,0
62014,note_on,0,0,2,,,,,,,,2,,,55,0
62014,note_on,94,0,2,,,,,,,,2,,,65,0
62014,note_on,94,0,3,,,,,,,,3,,,62,0
62014,note_on,46,0,1,,,,,,,,1,,,83,0
62016,note_on,2,0,1,,,,,,,,1,,,84,45
62016,note_on,2,0,2,,,,,,,,2,,,55,45
62016,note_on,0,0,2,,,,,,,,2,,,65,45
62016,note_on,2,0,3,,,,,,,,3,,,62,45
62064,note_on,0,0,1,,,,,,,,1,,,83,45
62064,note_on,48,0,1,,,,,,,,1,,,84,0
62110,note_on,94,0,2,,,,,,,,2,,,65,0
62110,note_on,0,0,2,,,,,,,,2,,,55,0
62110,note_on,94,0,3,,,,,,,,3,,,62,0
62112,note_on,2,0,2,,,,,,,,2,,,55,45
62112,note_on,0,0,2,,,,,,,,2,,,65,45
62112,note_on,2,0,3,,,,,,,,3,,,62,45
62112,note_on,48,0,1,,,,,,,,1,,,83,0
62112,note_on,0,0,1,,,,,,,,1,,,81,45
62160,note_on,48,0,1,,,,,,,,1,,,81,0
62160,note_on,0,0,1,,,,,,,,1,,,83,45
62206,note_on,94,0,2,,,,,,,,2,,,65,0
62206,note_on,94,0,3,,,,,,,,3,,,62,0
62206,note_on,46,0,1,,,,,,,,1,,,83,0
62206,note_on,0,0,2,,,,,,,,2,,,55,0
62208,note_on,2,0,1,,,,,,,,1,,,84,45
62208,note_on,2,0,2,,,,,,,,2,,,55,45
62208,note_on,416,0,4,,,,,,,,4,,,48,45
62208,note_on,2,0,3,,,,,,,,3,,,60,45
62208,note_on,0,0,2,,,,,,,,2,,,64,45
62240,note_on,32,0,1,,,,,,,,1,,,84,0
62256,note_on,48,0,2,,,,,,,,2,,,64,0
62256,note_on,0,0,2,,,,,,,,2,,,55,0
62256,note_on,16,0,1,,,,,,,,1,,,88,45
62256,note_on,48,0,3,,,,,,,,3,,,60,0
62256,note_on,48,0,4,,,,,,,,4,,,48,0
62288,note_on,32,0,1,,,,,,,,1,,,88,0
62304,note_on,16,0,1,,,,,,,,1,,,86,45
62336,note_on,32,0,1,,,,,,,,1,,,86,0
62352,note_on,16,0,1,,,,,,,,1,,,84,45
62384,note_on,32,0,1,,,,,,,,1,,,84,0
62400,note_on,144,0,2,,,,,,,,2,,,72,45
62400,note_on,0,0,3,,,,,,,,3,,,64,60
62400,note_on,144,0,3,,,,,,,,3,,,55,60
62400,note_on,16,0,1,,,,,,,,1,,,83,45
62400,note_on,144,0,4,,,,,,,,4,,,48,45
62432,note_on,32,0,1,,,,,,,,1,,,83,0
62448,note_on,16,0,1,,,,,,,,1,,,81,45
62448,note_on,48,0,3,,,,,,,,3,,,64,0
62448,note_on,0,0,3,,,,,,,,3,,,55,0
62448,note_on,48,0,2,,,,,,,,2,,,72,0
62448,note_on,48,0,4,,,,,,,,4,,,48,0
62480,note_on,32,0,1,,,,,,,,1,,,81,0
62496,note_on,16,0,1,,,,,,,,1,,,79,45
62528,note_on,32,0,1,,,,,,,,1,,,79,0
62544,note_on,16,0,1,,,,,,,,1,,,77,45
62576,note_on,32,0,1,,,,,,,,1,,,77,0
62592,note_on,16,0,1,,,,,,,,1,,,76,45
62624,note_on,32,0,1,,,,,,,,1,,,76,0
62640,note_on,16,0,1,,,,,,,,1,,,84,45
62672,note_on,32,0,1,,,,,,,,1,,,84,0
62688,note_on,16,0,1,,,,,,,,1,,,83,45
62720,note_on,32,0,1,,,,,,,,1,,,83,0
62736,note_on,16,0,1,,,,,,,,1,,,81,45
62768,note_on,32,0,1,,,,,,,,1,,,81,0
62784,note_on,16,0,1,,,,,,,,1,,,79,45
62830,note_on,46,0,1,,,,,,,,1,,,79,0
62832,note_on,2,0,1,,,,,,,,1,,,77,46
62878,note_on,46,0,1,,,,,,,,1,,,77,0
62880,note_on,2,0,1,,,,,,,,1,,,76,47
62926,note_on,46,0,1,,,,,,,,1,,,76,0
62928,note_on,2,0,1,,,,,,,,1,,,74,48
62974,note_on,46,0,1,,,,,,,,1,,,74,0
62976,note_on,2,0,1,,,,,,,,1,,,72,49
63022,note_on,46,0,1,,,,,,,,1,,,72,0
63024,note_on,2,0,1,,,,,,,,1,,,79,50
63070,note_on,46,0,1,,,,,,,,1,,,79,0
63072,note_on,2,0,1,,,,,,,,1,,,77,51
63118,note_on,46,0,1,,,,,,,,1,,,77,0
63120,note_on,2,0,1,,,,,,,,1,,,76,52
63166,note_on,46,0,1,,,,,,,,1,,,76,0
63168,note_on,2,0,1,,,,,,,,1,,,74,53
63214,note_on,46,0,1,,,,,,,,1,,,74,0
63216,note_on,2,0,1,,,,,,,,1,,,72,54
63262,note_on,46,0,1,,,,,,,,1,,,72,0
63264,note_on,2,0,1,,,,,,,,1,,,71,55
63310,note_on,46,0,1,,,,,,,,1,,,71,0
63312,note_on,2,0,1,,,,,,,,1,,,69,57
63358,note_on,46,0,1,,,,,,,,1,,,69,0
63360,note_on,2,0,1,,,,,,,,1,,,67,59
63406,note_on,46,0,1,,,,,,,,1,,,67,0
63408,note_on,2,0,1,,,,,,,,1,,,76,61
63454,note_on,46,0,1,,,,,,,,1,,,76,0
63456,note_on,2,0,1,,,,,,,,1,,,74,63
63502,note_on,46,0,1,,,,,,,,1,,,74,0
63504,note_on,2,0,1,,,,,,,,1,,,72,65
63550,note_on,46,0,1,,,,,,,,1,,,72,0
63552,note_on,2,0,1,,,,,,,,1,,,71,67
63598,note_on,46,0,1,,,,,,,,1,,,71,0
63600,note_on,2,0,1,,,,,,,,1,,,69,69
63646,note_on,46,0,1,,,,,,,,1,,,69,0
63648,note_on,2,0,1,,,,,,,,1,,,67,71
63694,note_on,46,0,1,,,,,,,,1,,,67,0
63696,note_on,2,0,1,,,,,,,,1,,,65,73
63742,note_on,46,0,1,,,,,,,,1,,,65,0
63744,note_on,2,0,1,,,,,,,,1,,,64,75
63744,note_on,1296,0,4,,,,,,,,4,,,52,45
63790,note_on,46,0,1,,,,,,,,1,,,64,0
63790,note_on,46,0,4,,,,,,,,4,,,52,0
63792,note_on,2,0,1,,,,,,,,1,,,72,78
63792,note_on,2,0,4,,,,,,,,4,,,60,47
63838,note_on,46,0,4,,,,,,,,4,,,60,0
63838,note_on,46,0,1,,,,,,,,1,,,72,0
63840,note_on,2,0,4,,,,,,,,4,,,59,50
63840,note_on,2,0,1,,,,,,,,1,,,71,81
63886,note_on,46,0,4,,,,,,,,4,,,59,0
63886,note_on,46,0,1,,,,,,,,1,,,71,0
63888,note_on,2,0,4,,,,,,,,4,,,57,53
63888,note_on,2,0,1,,,,,,,,1,,,69,84
63934,note_on,46,0,4,,,,,,,,4,,,57,0
63934,note_on,46,0,1,,,,,,,,1,,,69,0
63936,note_on,2,0,1,,,,,,,,1,,,67,87
63936,note_on,2,0,4,,,,,,,,4,,,55,56
63982,note_on,46,0,1,,,,,,,,1,,,67,0
63982,note_on,46,0,4,,,,,,,,4,,,55,0
63984,note_on,2,0,4,,,,,,,,4,,,53,59
63984,note_on,2,0,1,,,,,,,,1,,,65,90
64030,note_on,46,0,4,,,,,,,,4,,,53,0
64030,note_on,46,0,1,,,,,,,,1,,,65,0
64032,note_on,2,0,4,,,,,,,,4,,,52,62
64032,note_on,2,0,1,,,,,,,,1,,,64,93
64078,note_on,46,0,4,,,,,,,,4,,,52,0
64078,note_on,46,0,1,,,,,,,,1,,,64,0
64080,note_on,2,0,4,,,,,,,,4,,,50,65
64080,note_on,2,0,1,,,,,,,,1,,,62,96
64126,note_on,46,0,4,,,,,,,,4,,,50,0
64126,note_on,46,0,1,,,,,,,,1,,,62,0
64128,note_on,2,0,1,,,,,,,,1,,,60,99
64128,note_on,2,0,4,,,,,,,,4,,,48,68
64176,note_on,0,0,4,,,,,,,,4,,,47,71
64176,note_on,48,0,1,,,,,,,,1,,,60,0
64176,note_on,48,0,4,,,,,,,,4,,,48,0
64176,note_on,0,0,1,,,,,,,,1,,,59,102
64224,note_on,0,0,4,,,,,,,,4,,,48,74
64224,note_on,48,0,4,,,,,,,,4,,,47,0
64224,note_on,0,0,1,,,,,,,,1,,,60,105
64224,note_on,48,0,1,,,,,,,,1,,,59,0
64272,note_on,48,0,1,,,,,,,,1,,,60,0
64272,note_on,0,0,4,,,,,,,,4,,,47,77
64272,note_on,0,0,1,,,,,,,,1,,,59,108
64272,note_on,48,0,4,,,,,,,,4,,,48,0
64320,note_on,48,0,1,,,,,,,,1,,,59,0
64320,note_on,0,0,1,,,,,,,,1,,,60,111
64320,note_on,0,0,4,,,,,,,,4,,,48,80
64320,note_on,48,0,4,,,,,,,,4,,,47,0
64368,note_on,48,0,1,,,,,,,,1,,,60,0
64368,note_on,0,0,1,,,,,,,,1,,,59,115
64368,note_on,0,0,4,,,,,,,,4,,,47,83
64368,note_on,48,0,4,,,,,,,,4,,,48,0
64416,note_on,48,0,1,,,,,,,,1,,,59,0
64416,note_on,0,0,1,,,,,,,,1,,,60,119
64416,note_on,48,0,4,,,,,,,,4,,,47,0
64416,note_on,0,0,4,,,,,,,,4,,,48,86
64464,note_on,48,0,4,,,,,,,,4,,,48,0
64464,note_on,0,0,1,,,,,,,,1,,,59,123
64464,note_on,48,0,1,,,,,,,,1,,,60,0
64464,note_on,0,0,4,,,,,,,,4,,,47,89
64510,note_on,46,0,4,,,,,,,,4,,,47,0
64510,note_on,46,0,1,,,,,,,,1,,,59,0
64512,note_on,2,0,4,,,,,,,,4,,,48,92
64512,note_on,2,0,1,,,,,,,,1,,,60,127
64560,note_on,48,0,1,,,,,,,,1,,,60,0
64560,note_on,48,0,4,,,,,,,,4,,,48,0
64704,note_on,2256,0,2,,,,,,,,2,,,55,92
64704,note_on,144,0,1,,,,,,,,1,,,60,92
64704,note_on,2256,0,3,,,,,,,,3,,,52,92
64704,note_on,144,0,4,,,,,,,,4,,,36,92
64752,note_on,48,0,3,,,,,,,,3,,,52,0
64752,note_on,48,0,2,,,,,,,,2,,,55,0
64752,note_on,48,0,4,,,,,,,,4,,,36,0
64752,note_on,48,0,1,,,,,,,,1,,,60,0
64896,note_on,144,0,4,,,,,,,,4,,,36,92
64896,note_on,144,0,3,,,,,,,,3,,,52,92
64896,note_on,144,0,2,,,,,,,,2,,,55,92
64896,note_on,144,0,1,,,,,,,,1,,,60,92
64944,note_on,48,0,3,,,,,,,,3,,,52,0
64944,note_on,48,0,4,,,,,,,,4,,,36,0
64944,note_on,48,0,2,,,,,,,,2,,,55,0
64944,note_on,48,0,1,,,,,,,,1,,,60,0
65088,note_on,144,0,2,,,,,,,,2,,,55,92
65088,note_on,144,0,1,,,,,,,,1,,,60,92
65088,note_on,144,0,4,,,,,,,,4,,,36,92
65088,note_on,144,0,3,,,,,,,,3,,,52,92
65136,note_on,48,0,4,,,,,,,,4,,,36,0
65136,note_on,48,0,3,,,,,,,,3,,,52,0
65136,note_on,48,0,2,,,,,,,,2,,,55,0
65136,note_on,48,0,1,,,,,,,,1,,,60,0
65664,set_tempo,65664,1,0,,,,,,379747,,,,,,
65664,end_of_track,0,1,0,,,,,,,,,,,,
65664,note_on,528,0,3,,,,,,,,3,,,53,60
65664,note_on,528,0,1,,,,,,,,1,,,65,60
65952,note_on,288,0,1,,,,,,,,1,,,65,0
65952,note_on,0,0,3,,,,,,,,3,,,55,60
65952,note_on,0,0,1,,,,,,,,1,,,67,60
65952,note_on,288,0,3,,,,,,,,3,,,53,0
66000,note_on,48,0,1,,,,,,,,1,,,67,0
66000,note_on,0,0,3,,,,,,,,3,,,53,60
66000,note_on,48,0,3,,,,,,,,3,,,55,0
66000,note_on,0,0,1,,,,,,,,1,,,65,60
66046,note_on,46,0,3,,,,,,,,3,,,53,0
66046,note_on,46,0,1,,,,,,,,1,,,65,0
66048,note_on,2,0,3,,,,,,,,3,,,52,60
66048,note_on,2,0,1,,,,,,,,1,,,64,60
66080,note_on,32,0,3,,,,,,,,3,,,52,0
66080,note_on,32,0,1,,,,,,,,1,,,64,0
66144,note_on,64,0,1,,,,,,,,1,,,65,60
66144,note_on,64,0,3,,,,,,,,3,,,53,60
66176,note_on,32,0,3,,,,,,,,3,,,53,0
66176,note_on,32,0,1,,,,,,,,1,,,65,0
66240,note_on,64,0,1,,,,,,,,1,,,60,60
66240,note_on,64,0,3,,,,,,,,3,,,48,60
66400,note_on,160,0,1,,,,,,,,1,,,60,0
66400,note_on,160,0,3,,,,,,,,3,,,48,0
66816,note_on,416,0,3,,,,,,,,3,,,53,60
66816,note_on,416,0,1,,,,,,,,1,,,65,60
67104,note_on,288,0,3,,,,,,,,3,,,53,0
67104,note_on,0,0,3,,,,,,,,3,,,55,60
67104,note_on,288,0,1,,,,,,,,1,,,65,0
67104,note_on,0,0,1,,,,,,,,1,,,67,60
67152,note_on,48,0,1,,,,,,,,1,,,67,0
67152,note_on,0,0,1,,,,,,,,1,,,65,60
67152,note_on,48,0,3,,,,,,,,3,,,55,0
67152,note_on,0,0,3,,,,,,,,3,,,53,60
67198,note_on,46,0,1,,,,,,,,1,,,65,0
67198,note_on,46,0,3,,,,,,,,3,,,53,0
67200,note_on,2,0,1,,,,,,,,1,,,64,60
67200,note_on,2,0,3,,,,,,,,3,,,52,60
67232,note_on,32,0,3,,,,,,,,3,,,52,0
67232,note_on,32,0,1,,,,,,,,1,,,64,0
67296,note_on,64,0,1,,,,,,,,1,,,65,60
67296,note_on,64,0,3,,,,,,,,3,,,53,60
67328,note_on,32,0,3,,,,,,,,3,,,53,0
67328,note_on,32,0,1,,,,,,,,1,,,65,0
67392,note_on,64,0,1,,,,,,,,1,,,62,60
67392,note_on,64,0,3,,,,,,,,3,,,50,60
67552,note_on,160,0,3,,,,,,,,3,,,50,0
67552,note_on,160,0,1,,,,,,,,1,,,62,0
67968,note_on,416,0,1,,,,,,,,1,,,77,45
67968,note_on,2832,0,2,,,,,,,,2,,,70,45
67968,note_on,2832,0,4,,,,,,,,4,,,50,45
67968,note_on,416,0,3,,,,,,,,3,,,62,45
