tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
3870,note_on,150,0,1,,,,,,,,0,,,65,127
3885,note_on,0,0,1,,,,,,,,0,,,67,127
3885,note_on,15,0,1,,,,,,,,0,,,65,0
3900,note_on,15,0,1,,,,,,,,0,,,67,0
3900,note_on,0,0,1,,,,,,,,0,,,69,127
3900,note_on,0,0,2,,,,,,,,2,,,60,127
3900,note_on,60,0,2,,,,,,,,2,,,57,0
3915,note_on,0,0,1,,,,,,,,0,,,67,127
3915,note_on,15,0,1,,,,,,,,0,,,69,0
3930,note_on,15,0,1,,,,,,,,0,,,67,0
3930,note_on,0,0,1,,,,,,,,0,,,65,127
3960,note_on,60,0,2,,,,,,,,2,,,60,0
3960,note_on,0,0,1,,,,,,,,0,,,72,127
3960,note_on,30,0,1,,,,,,,,0,,,65,0
3960,note_on,0,0,2,,,,,,,,2,,,57,127
3990,note_on,0,0,1,,,,,,,,0,,,69,127
3990,note_on,30,0,1,,,,,,,,0,,,72,0
4020,note_on,0,0,1,,,,,,,,0,,,77,127
4020,note_on,30,0,1,,,,,,,,0,,,69,0
4020,note_on,60,0,2,,,,,,,,2,,,57,0
4020,note_on,0,0,2,,,,,,,,2,,,53,127
4050,note_on,0,0,1,,,,,,,,0,,,72,127
4050,note_on,30,0,1,,,,,,,,0,,,77,0
4080,note_on,0,0,2,,,,,,,,2,,,54,127
4080,note_on,0,0,1,,,,,,,,0,,,81,127
4080,note_on,60,0,2,,,,,,,,2,,,53,0
4080,note_on,30,0,1,,,,,,,,0,,,72,0
4110,note_on,0,0,1,,,,,,,,0,,,75,127
4110,note_on,30,0,1,,,,,,,,0,,,81,0
4125,note_on,15,0,1,,,,,,,,0,,,75,0
4125,note_on,0,0,1,,,,,,,,0,,,74,127
4140,note_on,0,0,2,,,,,,,,2,,,57,127
4140,note_on,15,0,1,,,,,,,,0,,,74,0
4140,note_on,0,0,1,,,,,,,,0,,,72,127
4140,note_on,60,0,2,,,,,,,,2,,,54,0
4155,note_on,15,0,1,,,,,,,,0,,,72,0
4155,note_on,0,0,1,,,,,,,,0,,,74,127
4170,note_on,15,0,1,,,,,,,,0,,,74,0
4170,note_on,0,0,1,,,,,,,,0,,,75,127
4200,note_on,60,0,2,,,,,,,,2,,,57,0
4200,note_on,0,0,2,,,,,,,,2,,,54,127
4200,note_on,30,0,1,,,,,,,,0,,,75,0
4200,note_on,0,0,1,,,,,,,,0,,,69,127
4230,note_on,0,0,1,,,,,,,,0,,,72,127
4230,note_on,30,0,1,,,,,,,,0,,,69,0
4260,note_on,60,0,2,,,,,,,,2,,,54,0
4260,note_on,0,0,2,,,,,,,,2,,,50,127
4260,note_on,0,0,1,,,,,,,,0,,,66,127
4260,note_on,30,0,1,,,,,,,,0,,,72,0
4290,note_on,30,0,1,,,,,,,,0,,,66,0
4290,note_on,0,0,1,,,,,,,,0,,,69,127
4320,note_on,60,0,2,,,,,,,,2,,,50,0
4320,note_on,30,0,1,,,,,,,,0,,,69,0
4320,note_on,0,0,1,,,,,,,,0,,,70,127
4320,control_change,0,0,1,,,,,,,,0,7,113,,
4320,note_on,0,0,2,,,,,,,,2,,,55,127
4330,control_change,10,0,2,,,,,,,,2,7,110,,
4350,control_change,30,0,1,,,,,,,,0,7,112,,
4350,note_on,0,0,2,,,,,,,,2,,,43,127
4350,note_on,20,0,2,,,,,,,,2,,,55,0
4360,control_change,10,0,2,,,,,,,,2,7,109,,
4365,note_on,0,0,2,,,,,,,,2,,,45,127
4365,note_on,5,0,2,,,,,,,,2,,,43,0
4370,control_change,20,0,1,,,,,,,,0,7,111,,
4380,note_on,0,0,2,,,,,,,,2,,,46,127
4380,note_on,0,0,1,,,,,,,,0,,,74,127
4380,note_on,10,0,1,,,,,,,,0,,,70,0
4380,note_on,15,0,2,,,,,,,,2,,,45,0
4380,control_change,0,0,2,,,,,,,,2,7,108,,
4390,control_change,10,0,1,,,,,,,,0,7,110,,
4395,note_on,15,0,2,,,,,,,,2,,,46,0
4395,note_on,0,0,2,,,,,,,,2,,,45,127
4410,note_on,15,0,2,,,,,,,,2,,,45,0
4410,control_change,20,0,1,,,,,,,,0,7,109,,
4410,note_on,0,0,2,,,,,,,,2,,,43,127
4410,control_change,0,0,2,,,,,,,,2,7,107,,
4430,control_change,20,0,2,,,,,,,,2,7,106,,
4430,control_change,20,0,1,,,,,,,,0,7,108,,
4440,note_on,10,0,2,,,,,,,,2,,,43,0
4440,note_on,0,0,2,,,,,,,,2,,,50,127
4440,note_on,0,0,1,,,,,,,,0,,,70,127
4440,note_on,10,0,1,,,,,,,,0,,,74,0
4450,control_change,10,0,1,,,,,,,,0,7,107,,
4460,control_change,20,0,2,,,,,,,,2,7,105,,
4470,note_on,10,0,2,,,,,,,,2,,,50,0
4470,note_on,0,0,2,,,,,,,,2,,,46,127
4470,control_change,20,0,1,,,,,,,,0,7,106,,
4480,control_change,10,0,2,,,,,,,,2,7,104,,
4490,control_change,20,0,1,,,,,,,,0,7,105,,
4500,note_on,0,0,1,,,,,,,,0,,,67,127
4500,note_on,20,0,2,,,,,,,,2,,,46,0
4500,note_on,0,0,2,,,,,,,,2,,,55,127
4500,note_on,10,0,1,,,,,,,,0,,,70,0
4510,control_change,10,0,1,,,,,,,,0,7,104,,
4510,control_change,10,0,2,,,,,,,,2,7,103,,
4530,control_change,20,0,1,,,,,,,,0,7,103,,
4530,note_on,20,0,2,,,,,,,,2,,,55,0
4530,note_on,0,0,2,,,,,,,,2,,,50,127
4530,control_change,0,0,2,,,,,,,,2,7,102,,
4550,control_change,20,0,1,,,,,,,,0,7,102,,
4550,control_change,20,0,2,,,,,,,,2,7,101,,
4560,note_on,10,0,1,,,,,,,,0,,,67,0
4560,note_on,10,0,2,,,,,,,,2,,,50,0
4560,note_on,0,0,2,,,,,,,,2,,,58,127
4560,note_on,0,0,1,,,,,,,,0,,,68,127
4580,control_change,20,0,1,,,,,,,,0,7,101,,
4580,control_change,20,0,2,,,,,,,,2,7,100,,
4590,note_on,10,0,2,,,,,,,,2,,,58,0
4590,note_on,0,0,2,,,,,,,,2,,,56,127
4600,control_change,10,0,2,,,,,,,,2,7,99,,
4600,control_change,20,0,1,,,,,,,,0,7,100,,
4605,note_on,0,0,2,,,,,,,,2,,,55,127
4605,note_on,5,0,2,,,,,,,,2,,,56,0
4620,note_on,0,0,1,,,,,,,,0,,,77,127
4620,control_change,0,0,1,,,,,,,,0,7,99,,
4620,note_on,20,0,1,,,,,,,,0,,,68,0
4620,note_on,15,0,2,,,,,,,,2,,,55,0
4620,note_on,0,0,2,,,,,,,,2,,,53,127
4630,control_change,10,0,2,,,,,,,,2,7,98,,
4635,note_on,0,0,2,,,,,,,,2,,,55,127
4635,note_on,5,0,2,,,,,,,,2,,,53,0
4640,control_change,20,0,1,,,,,,,,0,7,98,,
4650,note_on,15,0,2,,,,,,,,2,,,55,0
4650,control_change,0,0,2,,,,,,,,2,7,97,,
4650,note_on,0,0,2,,,,,,,,2,,,56,127
4660,control_change,20,0,1,,,,,,,,0,7,97,,
4680,control_change,0,0,2,,,,,,,,2,7,96,,
4680,note_on,0,0,2,,,,,,,,2,,,50,127
4680,note_on,20,0,1,,,,,,,,0,,,77,0
4680,note_on,0,0,1,,,,,,,,0,,,68,127
4680,control_change,0,0,1,,,,,,,,0,7,96,,
4680,note_on,30,0,2,,,,,,,,2,,,56,0
4700,control_change,20,0,2,,,,,,,,2,7,95,,
4700,control_change,20,0,1,,,,,,,,0,7,95,,
4710,note_on,0,0,2,,,,,,,,2,,,53,127
4710,note_on,10,0,2,,,,,,,,2,,,50,0
4720,control_change,20,0,1,,,,,,,,0,7,94,,
4720,control_change,10,0,2,,,,,,,,2,7,94,,
4740,note_on,20,0,2,,,,,,,,2,,,53,0
4740,control_change,0,0,1,,,,,,,,0,7,93,,
4740,note_on,0,0,1,,,,,,,,0,,,65,127
4740,note_on,20,0,1,,,,,,,,0,,,68,0
4740,note_on,0,0,2,,,,,,,,2,,,46,127
4750,control_change,10,0,2,,,,,,,,2,7,93,,
4760,control_change,20,0,1,,,,,,,,0,7,92,,
4770,note_on,0,0,2,,,,,,,,2,,,50,127
4770,note_on,20,0,2,,,,,,,,2,,,46,0
4770,control_change,0,0,2,,,,,,,,2,7,92,,
4780,control_change,20,0,1,,,,,,,,0,7,91,,
4800,note_on,0,0,2,,,,,,,,2,,,51,127
4800,note_on,30,0,2,,,,,,,,2,,,50,0
4800,note_on,0,0,1,,,,,,,,0,,,67,127
4800,note_on,20,0,1,,,,,,,,0,,,65,0
4800,control_change,0,0,2,,,,,,,,2,7,91,,
4800,control_change,0,0,1,,,,,,,,0,7,90,,
4815,note_on,15,0,1,,,,,,,,0,,,67,0
4820,control_change,20,0,2,,,,,,,,2,7,90,,
4830,note_on,15,0,1,,,,,,,,0,,,60,127
4830,control_change,0,0,1,,,,,,,,0,7,89,,
4845,note_on,15,0,1,,,,,,,,0,,,60,0
4845,note_on,0,0,1,,,,,,,,0,,,62,127
4850,control_change,30,0,2,,,,,,,,2,7,89,,
4850,control_change,5,0,1,,,,,,,,0,7,88,,
4860,note_on,0,0,1,,,,,,,,0,,,63,127
4860,note_on,10,0,1,,,,,,,,0,,,62,0
4860,note_on,10,0,2,,,,,,,,2,,,51,0
4860,note_on,0,0,2,,,,,,,,2,,,55,127
4870,control_change,10,0,2,,,,,,,,2,7,88,,
4870,control_change,10,0,1,,,,,,,,0,7,87,,
4875,note_on,0,0,1,,,,,,,,0,,,62,127
4875,note_on,5,0,1,,,,,,,,0,,,63,0
4890,note_on,0,0,1,,,,,,,,0,,,60,127
4890,note_on,15,0,1,,,,,,,,0,,,62,0
4890,control_change,0,0,1,,,,,,,,0,7,86,,
4900,control_change,30,0,2,,,,,,,,2,7,87,,
4910,control_change,20,0,1,,,,,,,,0,7,85,,
4920,note_on,20,0,2,,,,,,,,2,,,55,0
4920,note_on,10,0,1,,,,,,,,0,,,60,0
4920,note_on,0,0,1,,,,,,,,0,,,67,127
4920,note_on,0,0,2,,,,,,,,2,,,51,127
4920,control_change,0,0,2,,,,,,,,2,7,86,,
4930,control_change,10,0,1,,,,,,,,0,7,84,,
4940,control_change,20,0,2,,,,,,,,2,7,85,,
4950,note_on,20,0,1,,,,,,,,0,,,67,0
4950,note_on,0,0,1,,,,,,,,0,,,63,127
4950,control_change,0,0,1,,,,,,,,0,7,83,,
4970,control_change,30,0,2,,,,,,,,2,7,84,,
4970,control_change,20,0,1,,,,,,,,0,7,82,,
4980,note_on,10,0,2,,,,,,,,2,,,51,0
4980,note_on,0,0,2,,,,,,,,2,,,48,127
4980,note_on,0,0,1,,,,,,,,0,,,72,127
4980,note_on,10,0,1,,,,,,,,0,,,63,0
4990,control_change,10,0,1,,,,,,,,0,7,81,,
4990,control_change,10,0,2,,,,,,,,2,7,83,,
5010,note_on,20,0,1,,,,,,,,0,,,72,0
5010,note_on,0,0,1,,,,,,,,0,,,67,127
5010,control_change,0,0,1,,,,,,,,0,7,80,,
5020,control_change,30,0,2,,,,,,,,2,7,82,,
5030,control_change,20,0,1,,,,,,,,0,7,79,,
5040,note_on,0,0,2,,,,,,,,2,,,47,127
5040,note_on,10,0,1,,,,,,,,0,,,67,0
5040,note_on,0,0,1,,,,,,,,0,,,74,127
5040,note_on,20,0,2,,,,,,,,2,,,48,0
5040,control_change,0,0,2,,,,,,,,2,7,81,,
5060,control_change,20,0,1,,,,,,,,0,7,78,,
5070,control_change,30,0,2,,,,,,,,2,7,80,,
5070,note_on,0,0,1,,,,,,,,0,,,68,127
5070,note_on,10,0,1,,,,,,,,0,,,74,0
5080,control_change,10,0,1,,,,,,,,0,7,77,,
5085,note_on,5,0,1,,,,,,,,0,,,68,0
5085,note_on,0,0,1,,,,,,,,0,,,67,127
5090,control_change,20,0,2,,,,,,,,2,7,79,,
5100,note_on,10,0,2,,,,,,,,2,,,47,0
5100,control_change,0,0,1,,,,,,,,0,7,76,,
5100,note_on,0,0,1,,,,,,,,0,,,65,127
5100,note_on,15,0,1,,,,,,,,0,,,67,0
5100,note_on,0,0,2,,,,,,,,2,,,50,127
5110,control_change,10,0,2,,,,,,,,2,7,78,,
5115,note_on,15,0,1,,,,,,,,0,,,65,0
5115,note_on,0,0,1,,,,,,,,0,,,67,127
5120,control_change,5,0,1,,,,,,,,0,7,75,,
5130,note_on,0,0,1,,,,,,,,0,,,68,127
5130,note_on,10,0,1,,,,,,,,0,,,67,0
5140,control_change,30,0,2,,,,,,,,2,7,77,,
5140,control_change,10,0,1,,,,,,,,0,7,74,,
5160,note_on,20,0,1,,,,,,,,0,,,68,0
5160,control_change,0,0,1,,,,,,,,0,7,73,,
5160,control_change,0,0,2,,,,,,,,2,7,76,,
5160,note_on,0,0,2,,,,,,,,2,,,47,127
5160,note_on,20,0,2,,,,,,,,2,,,50,0
5160,note_on,0,0,1,,,,,,,,0,,,62,127
5180,control_change,20,0,1,,,,,,,,0,7,72,,
5190,note_on,10,0,1,,,,,,,,0,,,62,0
5190,control_change,30,0,2,,,,,,,,2,7,75,,
5190,note_on,0,0,1,,,,,,,,0,,,65,127
5200,control_change,10,0,1,,,,,,,,0,7,71,,
5210,control_change,20,0,2,,,,,,,,2,7,74,,
5219,note_on,19,0,1,,,,,,,,0,,,59,127
5220,control_change,0,0,1,,,,,,,,0,7,70,,
5220,note_on,1,0,1,,,,,,,,0,,,65,0
5220,note_on,10,0,2,,,,,,,,2,,,47,0
5220,note_on,0,0,2,,,,,,,,2,,,43,127
5240,control_change,20,0,1,,,,,,,,0,7,69,,
5240,control_change,20,0,2,,,,,,,,2,7,73,,
5249,note_on,9,0,1,,,,,,,,0,,,59,0
5250,note_on,1,0,1,,,,,,,,0,,,67,127
5260,control_change,10,0,1,,,,,,,,0,7,68,,
5260,control_change,20,0,2,,,,,,,,2,7,72,,
5280,note_on,20,0,2,,,,,,,,2,,,43,0
5280,note_on,0,0,1,,,,,,,,0,,,63,127
5280,control_change,0,0,2,,,,,,,,2,7,75,,
5280,note_on,20,0,1,,,,,,,,0,,,67,0
5280,control_change,0,0,1,,,,,,,,0,7,67,,
5280,note_on,0,0,2,,,,,,,,2,,,51,127
5300,control_change,20,0,1,,,,,,,,0,7,68,,
5300,control_change,20,0,2,,,,,,,,2,7,76,,
5310,note_on,10,0,1,,,,,,,,0,,,63,0
5310,note_on,0,0,2,,,,,,,,2,,,36,127
5310,control_change,0,0,1,,,,,,,,0,7,69,,
5310,note_on,10,0,2,,,,,,,,2,,,51,0
5320,control_change,10,0,2,,,,,,,,2,7,77,,
5325,note_on,5,0,2,,,,,,,,2,,,36,0
5325,note_on,0,0,2,,,,,,,,2,,,38,127
5330,control_change,20,0,1,,,,,,,,0,7,70,,
5340,control_change,10,0,1,,,,,,,,0,7,71,,
5340,note_on,15,0,2,,,,,,,,2,,,38,0
5340,note_on,0,0,2,,,,,,,,2,,,39,127
5340,control_change,0,0,2,,,,,,,,2,7,78,,
5355,note_on,15,0,2,,,,,,,,2,,,39,0
5355,note_on,0,0,2,,,,,,,,2,,,38,127
5360,control_change,20,0,1,,,,,,,,0,7,72,,
5360,control_change,5,0,2,,,,,,,,2,7,79,,
5370,note_on,10,0,2,,,,,,,,2,,,38,0
5370,note_on,0,0,2,,,,,,,,2,,,36,127
5370,control_change,0,0,2,,,,,,,,2,7,80,,
5370,control_change,10,0,1,,,,,,,,0,7,73,,
5390,control_change,20,0,1,,,,,,,,0,7,74,,
5390,control_change,20,0,2,,,,,,,,2,7,81,,
5400,control_change,10,0,1,,,,,,,,0,7,75,,
5400,note_on,10,0,2,,,,,,,,2,,,36,0
5400,note_on,0,0,2,,,,,,,,2,,,48,127
5410,control_change,10,0,2,,,,,,,,2,7,82,,
5420,control_change,20,0,1,,,,,,,,0,7,76,,
5430,note_on,10,0,1,,,,,,,,0,,,60,127
5430,control_change,0,0,1,,,,,,,,0,7,77,,
5430,control_change,20,0,2,,,,,,,,2,7,83,,
5440,control_change,10,0,1,,,,,,,,0,7,78,,
5445,note_on,5,0,1,,,,,,,,0,,,60,0
5445,note_on,0,0,1,,,,,,,,0,,,62,127
5450,control_change,20,0,2,,,,,,,,2,7,84,,
5460,control_change,10,0,2,,,,,,,,2,7,85,,
5460,note_on,15,0,1,,,,,,,,0,,,62,0
5460,note_on,0,0,1,,,,,,,,0,,,63,127
5460,control_change,0,0,1,,,,,,,,0,7,79,,
5470,control_change,10,0,1,,,,,,,,0,7,80,,
5475,note_on,5,0,1,,,,,,,,0,,,63,0
5475,note_on,0,0,1,,,,,,,,0,,,62,127
5480,control_change,20,0,2,,,,,,,,2,7,86,,
5490,note_on,10,0,2,,,,,,,,2,,,48,0
5490,note_on,0,0,2,,,,,,,,2,,,46,127
5490,note_on,15,0,1,,,,,,,,0,,,62,0
5490,note_on,0,0,1,,,,,,,,0,,,60,127
5490,control_change,0,0,1,,,,,,,,0,7,81,,
5500,control_change,10,0,2,,,,,,,,2,7,87,,
5500,control_change,10,0,1,,,,,,,,0,7,82,,
5520,control_change,0,0,1,,,,,,,,0,7,83,,
5520,control_change,0,0,2,,,,,,,,2,7,88,,
5520,note_on,0,0,2,,,,,,,,2,,,45,127
5520,note_on,20,0,2,,,,,,,,2,,,46,0
5520,note_on,20,0,1,,,,,,,,0,,,60,0
5520,note_on,0,0,1,,,,,,,,0,,,72,127
5530,control_change,10,0,1,,,,,,,,0,7,84,,
5530,control_change,10,0,2,,,,,,,,2,7,89,,
5550,control_change,20,0,1,,,,,,,,0,7,85,,
5550,note_on,20,0,2,,,,,,,,2,,,45,0
5550,note_on,0,0,2,,,,,,,,2,,,41,127
5550,control_change,0,0,2,,,,,,,,2,7,90,,
5560,control_change,10,0,1,,,,,,,,0,7,86,,
5565,note_on,0,0,2,,,,,,,,2,,,43,127
5565,note_on,15,0,2,,,,,,,,2,,,41,0
5570,control_change,5,0,2,,,,,,,,2,7,91,,
5580,control_change,20,0,1,,,,,,,,0,7,87,,
5580,note_on,0,0,2,,,,,,,,2,,,45,127
5580,note_on,10,0,2,,,,,,,,2,,,43,0
5590,control_change,10,0,2,,,,,,,,2,7,92,,
5590,control_change,10,0,1,,,,,,,,0,7,88,,
5595,note_on,0,0,2,,,,,,,,2,,,43,127
5595,note_on,5,0,2,,,,,,,,2,,,45,0
5600,control_change,10,0,1,,,,,,,,0,7,89,,
5610,note_on,10,0,1,,,,,,,,0,,,72,0
5610,note_on,0,0,1,,,,,,,,0,,,70,127
5610,note_on,0,0,2,,,,,,,,2,,,41,127
5610,note_on,15,0,2,,,,,,,,2,,,43,0
5610,control_change,0,0,2,,,,,,,,2,7,93,,
5620,control_change,10,0,1,,,,,,,,0,7,90,,
5620,control_change,10,0,2,,,,,,,,2,7,94,,
5630,control_change,10,0,1,,,,,,,,0,7,91,,
5640,control_change,0,0,2,,,,,,,,2,7,95,,
5640,note_on,0,0,1,,,,,,,,0,,,69,127
5640,note_on,10,0,1,,,,,,,,0,,,70,0
5640,note_on,20,0,2,,,,,,,,2,,,41,0
5640,note_on,0,0,2,,,,,,,,2,,,53,127
5650,control_change,10,0,1,,,,,,,,0,7,92,,
5660,control_change,20,0,2,,,,,,,,2,7,96,,
5660,control_change,10,0,1,,,,,,,,0,7,93,,
5670,note_on,10,0,1,,,,,,,,0,,,69,0
5670,note_on,0,0,1,,,,,,,,0,,,65,127
5680,control_change,20,0,2,,,,,,,,2,7,97,,
5680,control_change,10,0,1,,,,,,,,0,7,94,,
5685,note_on,5,0,1,,,,,,,,0,,,65,0
5685,note_on,0,0,1,,,,,,,,0,,,67,127
5690,control_change,5,0,1,,,,,,,,0,7,95,,
5690,control_change,10,0,2,,,,,,,,2,7,98,,
5700,note_on,10,0,1,,,,,,,,0,,,67,0
5700,note_on,0,0,1,,,,,,,,0,,,69,127
5710,control_change,10,0,1,,,,,,,,0,7,96,,
5710,control_change,20,0,2,,,,,,,,2,7,99,,
5715,note_on,0,0,1,,,,,,,,0,,,67,127
5715,note_on,5,0,1,,,,,,,,0,,,69,0
5720,control_change,5,0,1,,,,,,,,0,7,97,,
5730,note_on,10,0,1,,,,,,,,0,,,67,0
5730,note_on,0,0,1,,,,,,,,0,,,65,127
5730,control_change,0,0,2,,,,,,,,2,7,100,,
5730,note_on,0,0,2,,,,,,,,2,,,51,127
5730,note_on,20,0,2,,,,,,,,2,,,53,0
5740,control_change,10,0,1,,,,,,,,0,7,98,,
5750,control_change,10,0,1,,,,,,,,0,7,99,,
5750,control_change,20,0,2,,,,,,,,2,7,101,,
5760,note_on,10,0,2,,,,,,,,2,,,51,0
5760,note_on,0,0,1,,,,,,,,0,,,77,127
5760,control_change,0,0,1,,,,,,,,0,7,100,,
5760,note_on,10,0,1,,,,,,,,0,,,65,0
5760,note_on,0,0,2,,,,,,,,2,,,50,127
5770,control_change,10,0,2,,,,,,,,2,7,102,,
5780,control_change,10,0,2,,,,,,,,2,7,103,,
5780,control_change,20,0,1,,,,,,,,0,7,101,,
5790,note_on,10,0,2,,,,,,,,2,,,50,0
5790,note_on,0,0,2,,,,,,,,2,,,46,127
5790,control_change,10,0,1,,,,,,,,0,7,102,,
5800,control_change,10,0,2,,,,,,,,2,7,104,,
5805,note_on,5,0,2,,,,,,,,2,,,46,0
5805,note_on,0,0,2,,,,,,,,2,,,48,127
5810,control_change,20,0,1,,,,,,,,0,7,103,,
5820,note_on,15,0,2,,,,,,,,2,,,48,0
5820,note_on,0,0,2,,,,,,,,2,,,50,127
5820,control_change,10,0,1,,,,,,,,0,7,104,,
5820,control_change,0,0,2,,,,,,,,2,7,105,,
5835,note_on,15,0,2,,,,,,,,2,,,50,0
5835,note_on,0,0,2,,,,,,,,2,,,48,127
5840,control_change,5,0,2,,,,,,,,2,7,106,,
5840,control_change,20,0,1,,,,,,,,0,7,105,,
5850,control_change,0,0,2,,,,,,,,2,7,107,,
5850,note_on,0,0,2,,,,,,,,2,,,46,127
5850,control_change,0,0,1,,,,,,,,0,7,106,,
5850,note_on,0,0,1,,,,,,,,0,,,75,127
5850,note_on,10,0,1,,,,,,,,0,,,77,0
5850,note_on,10,0,2,,,,,,,,2,,,48,0
5870,control_change,20,0,1,,,,,,,,0,7,107,,
5880,note_on,0,0,2,,,,,,,,2,,,58,127
5880,control_change,0,0,1,,,,,,,,0,7,108,,
5880,note_on,0,0,1,,,,,,,,0,,,74,127
5880,note_on,10,0,1,,,,,,,,0,,,75,0
5880,note_on,30,0,2,,,,,,,,2,,,46,0
5900,control_change,20,0,1,,,,,,,,0,7,109,,
5910,note_on,10,0,1,,,,,,,,0,,,74,0
5910,control_change,0,0,1,,,,,,,,0,7,110,,
5910,note_on,0,0,1,,,,,,,,0,,,70,127
5920,control_change,10,0,1,,,,,,,,0,7,111,,
5925,note_on,0,0,1,,,,,,,,0,,,72,127
5925,note_on,5,0,1,,,,,,,,0,,,70,0
5940,note_on,0,0,1,,,,,,,,0,,,74,127
5940,note_on,15,0,1,,,,,,,,0,,,72,0
5955,note_on,0,0,1,,,,,,,,0,,,72,127
5955,note_on,15,0,1,,,,,,,,0,,,74,0
5970,note_on,15,0,1,,,,,,,,0,,,72,0
5970,note_on,90,0,2,,,,,,,,2,,,58,0
5970,note_on,0,0,1,,,,,,,,0,,,70,127
5970,note_on,0,0,2,,,,,,,,2,,,56,127
6000,note_on,0,0,1,,,,,,,,0,,,82,127
6000,note_on,30,0,1,,,,,,,,0,,,70,0
6000,note_on,30,0,2,,,,,,,,2,,,56,0
6000,note_on,0,0,2,,,,,,,,2,,,55,127
6030,note_on,30,0,2,,,,,,,,2,,,55,0
6030,note_on,0,0,2,,,,,,,,2,,,39,127
6045,note_on,15,0,2,,,,,,,,2,,,39,0
6045,note_on,0,0,2,,,,,,,,2,,,41,127
6060,note_on,0,0,2,,,,,,,,2,,,43,127
6060,note_on,15,0,2,,,,,,,,2,,,41,0
6075,note_on,0,0,2,,,,,,,,2,,,41,127
6075,note_on,15,0,2,,,,,,,,2,,,43,0
6090,note_on,0,0,2,,,,,,,,2,,,39,127
6090,note_on,90,0,1,,,,,,,,0,,,82,0
6090,note_on,0,0,1,,,,,,,,0,,,80,127
6090,note_on,15,0,2,,,,,,,,2,,,41,0
6120,note_on,30,0,2,,,,,,,,2,,,39,0
6120,note_on,0,0,2,,,,,,,,2,,,51,127
6120,note_on,30,0,1,,,,,,,,0,,,80,0
6120,note_on,0,0,1,,,,,,,,0,,,79,127
6150,note_on,30,0,1,,,,,,,,0,,,79,0
6150,note_on,0,0,1,,,,,,,,0,,,82,127
6165,note_on,15,0,1,,,,,,,,0,,,82,0
6165,note_on,0,0,1,,,,,,,,0,,,80,127
6180,note_on,15,0,1,,,,,,,,0,,,80,0
6180,note_on,0,0,1,,,,,,,,0,,,79,127
6195,note_on,15,0,1,,,,,,,,0,,,79,0
6195,note_on,0,0,1,,,,,,,,0,,,80,127
6210,note_on,0,0,2,,,,,,,,2,,,50,127
6210,note_on,15,0,1,,,,,,,,0,,,80,0
6210,note_on,90,0,2,,,,,,,,2,,,51,0
6210,note_on,0,0,1,,,,,,,,0,,,82,127
6240,note_on,30,0,1,,,,,,,,0,,,82,0
6240,note_on,0,0,1,,,,,,,,0,,,75,127
6240,note_on,30,0,2,,,,,,,,2,,,50,0
6240,note_on,0,0,2,,,,,,,,2,,,48,127
6255,note_on,15,0,1,,,,,,,,0,,,75,0
6270,note_on,0,0,2,,,,,,,,2,,,51,127
6270,note_on,30,0,2,,,,,,,,2,,,48,0
6270,note_on,15,0,1,,,,,,,,0,,,79,127
6285,note_on,0,0,2,,,,,,,,2,,,50,127
6285,note_on,15,0,2,,,,,,,,2,,,51,0
6285,note_on,0,0,1,,,,,,,,0,,,77,127
6285,note_on,15,0,1,,,,,,,,0,,,79,0
6300,note_on,0,0,1,,,,,,,,0,,,75,127
6300,note_on,15,0,1,,,,,,,,0,,,77,0
6300,note_on,0,0,2,,,,,,,,2,,,48,127
6300,note_on,15,0,2,,,,,,,,2,,,50,0
6315,note_on,15,0,1,,,,,,,,0,,,75,0
6315,note_on,0,0,1,,,,,,,,0,,,77,127
6315,note_on,0,0,2,,,,,,,,2,,,50,127
6315,note_on,15,0,2,,,,,,,,2,,,48,0
6330,note_on,15,0,1,,,,,,,,0,,,77,0
6330,note_on,15,0,2,,,,,,,,2,,,50,0
6330,note_on,0,0,2,,,,,,,,2,,,51,127
6330,note_on,0,0,1,,,,,,,,0,,,79,127
6360,note_on,30,0,2,,,,,,,,2,,,51,0
6360,note_on,0,0,1,,,,,,,,0,,,72,127
6360,note_on,30,0,1,,,,,,,,0,,,79,0
6360,note_on,0,0,2,,,,,,,,2,,,45,127
6375,note_on,15,0,1,,,,,,,,0,,,72,0
6390,note_on,0,0,2,,,,,,,,2,,,60,127
6390,note_on,30,0,2,,,,,,,,2,,,45,0
6390,note_on,15,0,1,,,,,,,,0,,,75,127
6405,note_on,15,0,1,,,,,,,,0,,,75,0
6405,note_on,0,0,1,,,,,,,,0,,,74,127
6405,note_on,0,0,2,,,,,,,,2,,,58,127
6405,note_on,15,0,2,,,,,,,,2,,,60,0
6420,note_on,15,0,1,,,,,,,,0,,,74,0
6420,note_on,0,0,1,,,,,,,,0,,,72,127
6420,note_on,15,0,2,,,,,,,,2,,,58,0
6420,note_on,0,0,2,,,,,,,,2,,,57,127
6435,note_on,15,0,2,,,,,,,,2,,,57,0
6435,note_on,0,0,2,,,,,,,,2,,,58,127
6435,note_on,15,0,1,,,,,,,,0,,,72,0
6435,note_on,0,0,1,,,,,,,,0,,,74,127
6450,note_on,15,0,2,,,,,,,,2,,,58,0
6450,note_on,0,0,2,,,,,,,,2,,,60,127
6450,note_on,15,0,1,,,,,,,,0,,,74,0
