tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
35840,note_off,,,,,256,0,1,,,69,0,0
35840,note_on,,,,,0,0,3,,,58,96,2
35840,note_on,,,,,0,0,4,,,46,96,3
35840,note_on,,,,,0,0,2,,,62,96,1
36096,note_on,,,,,0,0,1,,,66,96,0
36096,note_off,,,,,256,0,1,,,67,0,0
36352,note_off,,,,,256,0,1,,,66,0,0
36352,note_on,,,,,0,0,1,,,67,96,0
36352,note_on,,,,,0,0,2,,,62,96,1
36352,note_off,,,,,512,0,2,,,62,0,1
36608,note_off,,,,,256,0,1,,,67,0,0
36608,note_on,,,,,0,0,1,,,69,96,0
36864,note_off,,,,,1024,0,3,,,58,0,2
36864,note_on,,,,,0,0,3,,,57,96,2
36864,note_off,,,,,256,0,1,,,69,0,0
36864,note_on,,,,,0,0,1,,,70,96,0
36864,note_on,,,,,0,0,2,,,62,96,1
36864,note_off,,,,,1024,0,4,,,46,0,3
36864,note_on,,,,,0,0,4,,,45,96,3
36864,note_off,,,,,512,0,2,,,62,0,1
36928,note_on,,,,,0,0,1,,,69,96,0
36928,note_off,,,,,64,0,1,,,70,0,0
36992,note_on,,,,,0,0,1,,,70,96,0
36992,note_off,,,,,64,0,1,,,69,0,0
37056,note_off,,,,,64,0,1,,,70,0,0
37056,note_on,,,,,0,0,1,,,69,96,0
37120,note_on,,,,,0,0,1,,,70,96,0
37120,note_off,,,,,64,0,1,,,69,0,0
37184,note_off,,,,,64,0,1,,,70,0,0
37184,note_on,,,,,0,0,1,,,69,96,0
37248,note_off,,,,,64,0,1,,,69,0,0
37248,note_on,,,,,0,0,1,,,70,96,0
37312,note_off,,,,,64,0,1,,,70,0,0
37312,note_on,,,,,0,0,1,,,69,96,0
37376,note_off,,,,,512,0,4,,,45,0,3
37376,note_on,,,,,0,0,3,,,45,96,2
37376,note_off,,,,,512,0,3,,,57,0,2
37376,note_on,,,,,0,0,4,,,33,96,3
37376,note_off,,,,,512,0,2,,,62,0,1
37376,note_on,,,,,0,0,2,,,61,96,1
37888,note_on,,,,,0,0,3,,,50,96,2
37888,note_off,,,,,512,0,2,,,61,0,1
37888,note_on,,,,,0,0,2,,,65,96,1
37888,note_on,,,,,0,0,4,,,38,96,3
37888,note_off,,,,,512,0,4,,,33,0,3
37888,note_off,,,,,512,0,3,,,45,0,2
38400,note_on,,,,,0,0,4,,,38,96,3
38400,note_on,,,,,0,0,3,,,50,96,2
38400,note_off,,,,,512,0,3,,,50,0,2
38400,note_off,,,,,512,0,4,,,38,0,3
38912,note_off,,,,,1024,0,2,,,65,0,1
38912,note_on,,,,,0,0,2,,,65,96,1
38912,note_off,,,,,512,0,3,,,50,0,2
38912,note_on,,,,,0,0,4,,,38,96,3
38912,note_off,,,,,512,0,4,,,38,0,3
38912,note_on,,,,,0,0,3,,,50,96,2
38976,note_on,,,,,0,0,2,,,64,96,1
38976,note_off,,,,,64,0,2,,,65,0,1
39040,note_on,,,,,0,0,2,,,65,96,1
39040,note_off,,,,,64,0,2,,,64,0,1
39104,note_on,,,,,0,0,2,,,64,96,1
39104,note_off,,,,,64,0,2,,,65,0,1
39424,note_off,,,,,512,0,3,,,50,0,2
39424,note_on,,,,,0,0,3,,,49,96,2
39424,note_on,,,,,0,0,4,,,37,96,3
39424,note_off,,,,,512,0,4,,,38,0,3
39936,note_off,,,,,512,0,4,,,37,0,3
39936,note_on,,,,,0,0,4,,,41,96,3
39936,note_on,,,,,0,0,3,,,53,96,2
39936,note_off,,,,,512,0,3,,,49,0,2
40192,note_on,,,,,0,0,2,,,64,96,1
40192,note_off,,,,,1088,0,2,,,64,0,1
40448,note_off,,,,,256,0,2,,,64,0,1
40448,note_on,,,,,0,0,2,,,62,96,1
40704,note_off,,,,,256,0,2,,,62,0,1
40704,note_on,,,,,0,0,2,,,65,96,1
40704,note_off,,,,,3392,0,1,,,69,0,0
40704,note_on,,,,,0,0,1,,,67,96,0
40832,note_off,,,,,128,0,1,,,67,0,0
40832,note_on,,,,,0,0,1,,,69,96,0
40960,note_on,,,,,0,0,1,,,67,96,0
40960,note_off,,,,,256,0,2,,,65,0,1
40960,note_on,,,,,0,0,2,,,58,96,1
40960,note_off,,,,,128,0,1,,,69,0,0
41216,note_on,,,,,0,0,3,,,53,96,2
41216,note_on,,,,,0,0,4,,,41,96,3
41216,note_off,,,,,1280,0,4,,,41,0,3
41216,note_off,,,,,1280,0,3,,,53,0,2
41472,note_on,,,,,0,0,4,,,40,96,3
41472,note_off,,,,,256,0,4,,,41,0,3
41472,note_off,,,,,512,0,2,,,58,0,1
41472,note_on,,,,,0,0,2,,,55,96,1
41472,note_on,,,,,0,0,3,,,52,96,2
41472,note_off,,,,,256,0,3,,,53,0,2
41728,note_on,,,,,0,0,3,,,55,96,2
41728,note_off,,,,,256,0,3,,,52,0,2
41728,note_off,,,,,256,0,4,,,40,0,3
41728,note_on,,,,,0,0,4,,,43,96,3
41984,note_on,,,,,0,0,2,,,57,96,1
41984,note_off,,,,,512,0,2,,,55,0,1
41984,note_on,,,,,0,0,3,,,49,96,2
41984,note_off,,,,,1024,0,1,,,67,0,0
41984,note_off,,,,,256,0,3,,,55,0,2
41984,note_on,,,,,0,0,4,,,37,96,3
41984,note_off,,,,,256,0,4,,,43,0,3
42240,note_off,,,,,256,0,4,,,37,0,3
42240,note_on,,,,,0,0,4,,,45,96,3
42240,note_off,,,,,256,0,3,,,49,0,2
42240,note_on,,,,,0,0,3,,,57,96,2
42496,note_off,,,,,256,0,4,,,45,0,3
42496,note_on,,,,,0,0,3,,,55,96,2
42496,note_on,,,,,0,0,4,,,43,96,3
42496,note_off,,,,,512,0,2,,,57,0,1
42496,note_on,,,,,0,0,2,,,49,96,1
42496,note_off,,,,,256,0,3,,,57,0,2
42752,note_off,,,,,256,0,4,,,43,0,3
42752,note_on,,,,,0,0,4,,,45,96,3
42752,note_off,,,,,256,0,3,,,55,0,2
42752,note_on,,,,,0,0,3,,,57,96,2
43008,note_on,,,,,0,0,3,,,53,96,2
43008,note_off,,,,,256,0,4,,,45,0,3
43008,note_on,,,,,0,0,4,,,41,96,3
43008,note_off,,,,,512,0,2,,,49,0,1
43008,note_on,,,,,0,0,2,,,50,96,1
43008,note_off,,,,,256,0,3,,,57,0,2
43264,note_off,,,,,256,0,4,,,41,0,3
43264,note_off,,,,,256,0,3,,,53,0,2
43264,note_on,,,,,0,0,4,,,45,96,3
43264,note_on,,,,,0,0,3,,,57,96,2
43520,note_off,,,,,256,0,3,,,57,0,2
43520,note_on,,,,,0,0,4,,,38,96,3
43520,note_off,,,,,256,0,4,,,45,0,3
43520,note_on,,,,,0,0,3,,,50,96,2
43520,note_on,,,,,0,0,2,,,53,96,1
43520,note_off,,,,,512,0,2,,,50,0,1
43776,note_off,,,,,256,0,4,,,38,0,3
43776,note_on,,,,,0,0,4,,,41,96,3
43776,note_off,,,,,256,0,3,,,50,0,2
43776,note_on,,,,,0,0,3,,,53,96,2
44032,note_off,,,,,256,0,3,,,53,0,2
44032,note_on,,,,,0,0,3,,,46,96,2
44032,note_off,,,,,512,0,2,,,53,0,1
44032,note_on,,,,,0,0,2,,,55,96,1
44032,note_off,,,,,256,0,4,,,41,0,3
44032,note_on,,,,,0,0,4,,,34,96,3
44288,note_off,,,,,256,0,4,,,34,0,3
44288,note_on,,,,,0,0,4,,,43,96,3
44288,note_off,,,,,256,0,3,,,46,0,2
44288,note_on,,,,,0,0,3,,,55,96,2
44544,note_off,,,,,256,0,3,,,55,0,2
44544,note_on,,,,,0,0,4,,,41,96,3
44544,note_off,,,,,256,0,4,,,43,0,3
44544,note_on,,,,,0,0,2,,,46,96,1
44544,note_off,,,,,512,0,2,,,55,0,1
44544,note_on,,,,,0,0,3,,,53,96,2
44800,note_on,,,,,0,0,3,,,55,96,2
44800,note_on,,,,,0,0,4,,,43,96,3
44800,note_off,,,,,256,0,4,,,41,0,3
44800,note_off,,,,,256,0,3,,,53,0,2
45056,note_on,,,,,0,0,3,,,52,96,2
45056,note_off,,,,,256,0,3,,,55,0,2
45056,note_off,,,,,512,0,2,,,46,0,1
45056,note_on,,,,,0,0,2,,,48,96,1
45056,note_on,,,,,0,0,4,,,40,96,3
45056,note_off,,,,,256,0,4,,,43,0,3
45312,note_on,,,,,0,0,4,,,43,96,3
45312,note_off,,,,,256,0,4,,,40,0,3
45312,note_off,,,,,256,0,3,,,52,0,2
45312,note_on,,,,,0,0,3,,,55,96,2
45568,note_off,,,,,256,0,4,,,43,0,3
45568,note_on,,,,,0,0,3,,,48,96,2
45568,note_off,,,,,512,0,2,,,48,0,1
45568,note_off,,,,,256,0,3,,,55,0,2
45568,note_on,,,,,0,0,4,,,36,96,3
45568,note_on,,,,,0,0,2,,,52,96,1
45824,note_off,,,,,256,0,3,,,48,0,2
45824,note_off,,,,,256,0,4,,,36,0,3
45824,note_on,,,,,0,0,4,,,40,96,3
45824,note_on,,,,,0,0,3,,,52,96,2
46080,note_off,,,,,512,0,2,,,52,0,1
46080,note_off,,,,,256,0,3,,,52,0,2
46080,note_on,,,,,0,0,3,,,45,96,2
46080,note_off,,,,,256,0,4,,,40,0,3
46080,note_on,,,,,0,0,2,,,53,96,1
46080,note_on,,,,,0,0,4,,,33,96,3
46336,note_off,,,,,256,0,3,,,45,0,2
46336,note_on,,,,,0,0,3,,,53,96,2
46336,note_off,,,,,256,0,4,,,33,0,3
46336,note_on,,,,,0,0,4,,,41,96,3
46592,note_off,,,,,256,0,4,,,41,0,3
46592,note_on,,,,,0,0,4,,,40,96,3
46592,note_on,,,,,0,0,2,,,45,96,1
46592,note_on,,,,,0,0,3,,,52,96,2
46592,note_off,,,,,512,0,2,,,53,0,1
46592,note_off,,,,,256,0,3,,,53,0,2
46848,note_on,,,,,0,0,3,,,53,96,2
46848,note_off,,,,,256,0,4,,,40,0,3
46848,note_on,,,,,0,0,4,,,41,96,3
46848,note_off,,,,,256,0,3,,,52,0,2
47104,note_off,,,,,256,0,3,,,53,0,2
47104,note_off,,,,,256,0,4,,,41,0,3
47104,note_on,,,,,0,0,4,,,38,96,3
47104,note_on,,,,,0,0,3,,,50,96,2
47104,note_off,,,,,512,0,2,,,45,0,1
47104,note_on,,,,,0,0,2,,,46,96,1
47360,note_on,,,,,0,0,3,,,53,96,2
47360,note_off,,,,,256,0,3,,,50,0,2
47360,note_off,,,,,256,0,4,,,38,0,3
47360,note_on,,,,,0,0,4,,,41,96,3
47616,note_on,,,,,0,0,3,,,46,96,2
47616,note_off,,,,,256,0,3,,,53,0,2
47616,note_off,,,,,512,0,2,,,46,0,1
47616,note_on,,,,,0,0,2,,,50,96,1
47616,note_off,,,,,256,0,4,,,41,0,3
47616,note_on,,,,,0,0,4,,,34,96,3
47872,note_on,,,,,0,0,4,,,38,96,3
47872,note_off,,,,,256,0,3,,,46,0,2
47872,note_off,,,,,256,0,4,,,34,0,3
47872,note_on,,,,,0,0,3,,,50,96,2
48128,note_on,,,,,0,0,3,,,43,96,2
48128,note_on,,,,,0,0,2,,,52,96,1
48128,note_off,,,,,512,0,2,,,50,0,1
48128,note_off,,,,,256,0,3,,,50,0,2
48128,note_off,,,,,256,0,4,,,38,0,3
48128,note_on,,,,,0,0,4,,,31,96,3
48384,note_off,,,,,256,0,3,,,43,0,2
48384,note_off,,,,,256,0,4,,,31,0,3
48384,note_on,,,,,0,0,4,,,40,96,3
48384,note_on,,,,,0,0,3,,,52,96,2
48640,note_on,,,,,0,0,4,,,38,96,3
48640,note_off,,,,,256,0,4,,,40,0,3
48640,note_off,,,,,512,0,2,,,52,0,1
48640,note_on,,,,,0,0,3,,,50,96,2
48640,note_off,,,,,256,0,3,,,52,0,2
48640,note_on,,,,,0,0,2,,,43,96,1
48896,note_on,,,,,0,0,4,,,40,96,3
48896,note_on,,,,,0,0,3,,,52,96,2
48896,note_off,,,,,256,0,3,,,50,0,2
48896,note_off,,,,,256,0,4,,,38,0,3
49152,note_off,,,,,256,0,3,,,52,0,2
49152,note_on,,,,,0,0,3,,,49,96,2
49152,note_on,,,,,0,0,2,,,45,96,1
49152,note_off,,,,,512,0,2,,,43,0,1
49152,note_on,,,,,0,0,4,,,37,96,3
49152,note_off,,,,,256,0,4,,,40,0,3
49408,note_on,,,,,0,0,3,,,52,96,2
49408,note_on,,,,,0,0,4,,,40,96,3
49408,note_off,,,,,256,0,4,,,37,0,3
49408,note_off,,,,,256,0,3,,,49,0,2
49664,note_off,,,,,512,0,2,,,45,0,1
49664,note_on,,,,,0,0,2,,,49,96,1
49664,note_on,,,,,0,0,4,,,33,96,3
49664,note_off,,,,,256,0,4,,,40,0,3
49664,note_on,,,,,0,0,3,,,45,96,2
49664,note_off,,,,,256,0,3,,,52,0,2
49920,note_off,,,,,256,0,4,,,33,0,3
49920,note_off,,,,,256,0,3,,,45,0,2
49920,note_on,,,,,0,0,3,,,49,96,2
49920,note_on,,,,,0,0,4,,,37,96,3
50176,note_on,,,,,0,0,4,,,29,96,3
50176,note_off,,,,,256,0,4,,,37,0,3
50176,note_off,,,,,256,0,3,,,49,0,2
50176,note_on,,,,,0,0,3,,,41,96,2
50176,note_on,,,,,0,0,2,,,50,96,1
50176,note_off,,,,,512,0,2,,,49,0,1
50432,note_off,,,,,256,0,4,,,29,0,3
50432,note_on,,,,,0,0,4,,,50,96,3
50432,note_on,,,,,0,0,3,,,62,96,2
50432,note_off,,,,,256,0,3,,,41,0,2
50688,note_on,,,,,0,0,2,,,41,96,1
50688,note_on,,,,,0,0,4,,,48,96,3
50688,note_off,,,,,256,0,4,,,50,0,3
50688,note_off,,,,,512,0,2,,,50,0,1
50688,note_off,,,,,256,0,3,,,62,0,2
50688,note_on,,,,,0,0,3,,,60,96,2
50944,note_on,,,,,0,0,3,,,62,96,2
50944,note_off,,,,,256,0,4,,,48,0,3
50944,note_on,,,,,0,0,4,,,50,96,3
50944,note_off,,,,,256,0,3,,,60,0,2
51200,note_off,,,,,256,0,4,,,50,0,3
51200,note_on,,,,,0,0,4,,,46,96,3
51200,note_on,,,,,0,0,3,,,58,96,2
51200,note_on,,,,,0,0,2,,,43,96,1
51200,note_off,,,,,512,0,2,,,41,0,1
51200,note_off,,,,,256,0,3,,,62,0,2
51456,note_on,,,,,0,0,4,,,50,96,3
51456,note_off,,,,,256,0,4,,,46,0,3
51456,note_on,,,,,0,0,3,,,62,96,2
51456,note_off,,,,,256,0,3,,,58,0,2
51712,note_off,,,,,256,0,4,,,50,0,3
51712,note_on,,,,,0,0,4,,,43,96,3
51712,note_off,,,,,256,0,3,,,62,0,2
51712,note_on,,,,,0,0,3,,,55,96,2
51968,note_off,,,,,256,0,3,,,55,0,2
51968,note_on,,,,,0,0,4,,,46,96,3
51968,note_off,,,,,256,0,4,,,43,0,3
51968,note_on,,,,,0,0,3,,,58,96,2
52224,note_off,,,,,256,0,4,,,46,0,3
52224,note_off,,,,,256,0,3,,,58,0,2
52224,note_on,,,,,0,0,3,,,52,96,2
52224,note_on,,,,,0,0,4,,,40,96,3
52480,note_off,,,,,256,0,4,,,40,0,3
52480,note_on,,,,,0,0,3,,,55,96,2
52480,note_off,,,,,256,0,3,,,52,0,2
52480,note_on,,,,,0,0,4,,,43,96,3
52736,note_off,,,,,256,0,4,,,43,0,3
52736,note_on,,,,,0,0,3,,,49,96,2
52736,note_off,,,,,256,0,3,,,55,0,2
52736,note_on,,,,,0,0,4,,,37,96,3
52992,note_off,,,,,256,0,3,,,49,0,2
52992,note_off,,,,,256,0,4,,,37,0,3
52992,note_on,,,,,0,0,4,,,40,96,3
52992,note_on,,,,,0,0,3,,,52,96,2
53248,note_off,,,,,256,0,4,,,40,0,3
53248,note_on,,,,,0,0,4,,,33,96,3
53248,note_on,,,,,0,0,3,,,45,96,2
53248,note_off,,,,,256,0,3,,,52,0,2
53504,note_off,,,,,2304,0,2,,,43,0,1
53504,note_on,,,,,0,0,2,,,58,96,1
53760,note_off,,,,,256,0,2,,,58,0,1
53760,note_on,,,,,0,0,2,,,57,96,1
53760,note_on,,,,,0,0,4,,,37,96,3
53760,note_on,,,,,0,0,3,,,49,96,2
53760,note_off,,,,,512,0,3,,,45,0,2
53760,note_off,,,,,512,0,4,,,33,0,3
54016,note_off,,,,,256,0,2,,,57,0,1
54016,note_on,,,,,0,0,2,,,55,96,1
54272,note_off,,,,,512,0,4,,,37,0,3
54272,note_on,,,,,0,0,4,,,38,96,3
54272,note_off,,,,,512,0,3,,,49,0,2
54272,note_on,,,,,0,0,3,,,50,96,2
54272,note_off,,,,,256,0,2,,,55,0,1
54272,note_on,,,,,0,0,2,,,53,96,1
54528,note_off,,,,,256,0,2,,,53,0,1
54528,note_on,,,,,0,0,2,,,52,96,1
54784,note_off,,,,,256,0,2,,,52,0,1
54784,note_on,,,,,0,0,2,,,50,96,1
54784,note_on,,,,,0,0,3,,,52,96,2
54784,note_off,,,,,512,0,3,,,50,0,2
54784,note_on,,,,,0,0,4,,,40,96,3
54784,note_off,,,,,512,0,4,,,38,0,3
55040,note_on,,,,,0,0,2,,,49,96,1
55040,note_off,,,,,256,0,2,,,50,0,1
55296,note_off,,,,,256,0,2,,,49,0,1
55296,note_on,,,,,0,0,4,,,41,96,3
55296,note_off,,,,,512,0,4,,,40,0,3
55296,note_off,,,,,512,0,3,,,52,0,2
55296,note_on,,,,,0,0,3,,,53,96,2
55296,note_on,,,,,0,0,2,,,50,96,1
55552,note_off,,,,,256,0,2,,,50,0,1
55552,note_on,,,,,0,0,2,,,62,96,1
55808,note_on,,,,,0,0,2,,,58,96,1
55808,note_off,,,,,256,0,2,,,62,0,1
55808,note_on,,,,,0,0,4,,,43,96,3
55808,note_off,,,,,512,0,4,,,41,0,3
55808,note_off,,,,,512,0,3,,,53,0,2
55808,note_on,,,,,0,0,3,,,55,96,2
56064,note_off,,,,,256,0,2,,,58,0,1
56064,note_on,,,,,0,0,2,,,55,96,1
56320,note_off,,,,,512,0,4,,,43,0,3
56320,note_off,,,,,256,0,2,,,55,0,1
56320,note_on,,,,,0,0,2,,,53,96,1
56320,note_on,,,,,0,0,4,,,45,96,3
56320,note_on,,,,,0,0,3,,,57,96,2
56320,note_off,,,,,512,0,3,,,55,0,2
56576,note_on,,,,,0,0,2,,,62,96,1
56576,note_off,,,,,256,0,2,,,53,0,1
56832,note_off,,,,,512,0,3,,,57,0,2
56832,note_off,,,,,256,0,2,,,62,0,1
56832,note_on,,,,,0,0,3,,,45,96,2
56832,note_on,,,,,0,0,4,,,33,96,3
56832,note_off,,,,,512,0,4,,,45,0,3
56832,note_on,,,,,0,0,2,,,52,96,1
57088,note_off,,,,,256,0,2,,,52,0,1
57088,note_on,,,,,0,0,2,,,61,96,1
57344,note_off,,,,,256,0,2,,,61,0,1
57344,note_on,,,,,0,0,2,,,50,96,1
57344,note_on,,,,,0,0,2,,,54,96,1
57344,note_on,,,,,0,0,2,,,62,96,1
57344,note_on,,,,,0,0,2,,,57,96,1
57344,note_off,,,,,512,0,4,,,33,0,3
57344,note_on,,,,,0,0,4,,,26,96,3
57344,note_off,,,,,512,0,3,,,45,0,2
57344,note_on,,,,,0,0,3,,,38,96,2
57856,note_off,,,,,512,0,4,,,26,0,3
57856,note_on,,,,,0,0,4,,,43,96,3
57856,note_off,,,,,0,0,2,,,54,0,1
57856,note_off,,,,,0,0,2,,,57,0,1
57856,note_off,,,,,512,0,3,,,38,0,2
57856,note_on,,,,,0,0,3,,,55,96,2
57856,note_off,,,,,512,0,2,,,50,0,1
57856,note_off,,,,,0,0,2,,,62,0,1
58368,note_off,,,,,512,0,3,,,55,0,2
58368,note_off,,,,,512,0,4,,,43,0,3
58368,note_on,,,,,0,0,4,,,43,96,3
58368,note_on,,,,,0,0,3,,,55,96,2
58880,note_off,,,,,512,0,3,,,55,0,2
58880,note_on,,,,,0,0,3,,,54,96,2
58880,note_off,,,,,512,0,4,,,43,0,3
58880,note_on,,,,,0,0,4,,,42,96,3
59392,note_off,,,,,512,0,4,,,42,0,3
59392,note_on,,,,,0,0,4,,,46,96,3
59392,note_on,,,,,0,0,3,,,58,96,2
59392,note_off,,,,,512,0,3,,,54,0,2
59904,note_on,,,,,2048,0,2,,,55,96,1
60416,note_on,,,,,0,0,2,,,55,96,1
60416,note_off,,,,,512,0,2,,,55,0,1
60416,note_off,,,,,1024,0,3,,,58,0,2
60416,note_on,,,,,0,0,3,,,57,96,2
60416,note_on,,,,,0,0,4,,,45,96,3
60416,note_off,,,,,1024,0,4,,,46,0,3
60928,note_on,,,,,0,0,2,,,54,96,1
60928,note_off,,,,,512,0,2,,,55,0,1
61440,note_on,,,,,0,0,2,,,58,96,1
61440,note_off,,,,,512,0,2,,,54,0,1
61952,note_on,,,,,0,0,4,,,43,96,3
61952,note_off,,,,,1536,0,4,,,45,0,3
61952,note_off,,,,,1536,0,3,,,57,0,2
61952,note_on,,,,,0,0,3,,,55,96,2
62464,note_on,,,,,0,0,2,,,57,96,1
62464,note_off,,,,,1024,0,2,,,58,0,1
62976,note_off,,,,,1024,0,4,,,43,0,3
62976,note_off,,,,,1024,0,3,,,55,0,2
62976,note_on,,,,,0,0,3,,,54,96,2
62976,note_on,,,,,0,0,4,,,42,96,3
63232,note_on,,,,,0,0,3,,,57,96,2
63232,note_off,,,,,256,0,3,,,54,0,2
63232,note_off,,,,,256,0,4,,,42,0,3
63232,note_on,,,,,0,0,4,,,45,96,3
63488,note_off,,,,,256,0,3,,,57,0,2
63488,note_on,,,,,0,0,3,,,46,96,2
63488,note_off,,,,,256,0,4,,,45,0,3
63488,note_on,,,,,0,0,4,,,34,96,3
63744,note_off,,,,,256,0,3,,,46,0,2
63744,note_on,,,,,0,0,3,,,51,96,2
63744,note_off,,,,,256,0,4,,,34,0,3
63744,note_on,,,,,0,0,4,,,39,96,3
64000,note_on,,,,,0,0,3,,,50,96,2
64000,note_off,,,,,256,0,4,,,39,0,3
64000,note_on,,,,,0,0,4,,,38,96,3
64000,note_on,,,,,0,0,2,,,55,96,1
64000,note_off,,,,,1536,0,2,,,57,0,1
64000,note_off,,,,,256,0,3,,,51,0,2
64256,note_off,,,,,256,0,3,,,50,0,2
64256,note_on,,,,,0,0,3,,,51,96,2
64256,note_off,,,,,256,0,4,,,38,0,3
64256,note_on,,,,,0,0,4,,,39,96,3
64512,note_on,,,,,0,0,3,,,45,96,2
64512,note_off,,,,,256,0,4,,,39,0,3
64512,note_off,,,,,256,0,3,,,51,0,2
64512,note_on,,,,,0,0,4,,,33,96,3
64768,note_on,,,,,0,0,4,,,38,96,3
64768,note_off,,,,,256,0,3,,,45,0,2
64768,note_on,,,,,0,0,3,,,50,96,2
64768,note_off,,,,,256,0,4,,,33,0,3
65024,note_on,,,,,0,0,2,,,54,96,1
65024,note_off,,,,,256,0,4,,,38,0,3
65024,note_on,,,,,0,0,4,,,36,96,3
65024,note_off,,,,,256,0,3,,,50,0,2
65024,note_on,,,,,0,0,3,,,48,96,2
65024,note_off,,,,,1024,0,2,,,55,0,1
65280,note_off,,,,,256,0,2,,,54,0,1
65280,note_on,,,,,0,0,2,,,57,96,1
65280,note_off,,,,,256,0,4,,,36,0,3
65280,note_off,,,,,256,0,3,,,48,0,2
65280,note_on,,,,,0,0,4,,,38,96,3
65280,note_on,,,,,0,0,3,,,50,96,2
65536,note_off,,,,,256,0,4,,,38,0,3
65536,note_on,,,,,0,0,4,,,31,96,3
65536,note_on,,,,,0,0,3,,,43,96,2
65536,note_off,,,,,256,0,3,,,50,0,2
65536,note_on,,,,,23552,0,1,,,67,96,0
65536,note_on,,,,,0,0,2,,,46,96,1
65536,note_off,,,,,256,0,2,,,57,0,1
65600,note_on,,,,,0,0,1,,,66,96,0
65600,note_off,,,,,64,0,1,,,67,0,0
65664,note_on,,,,,0,0,1,,,67,96,0
65664,note_off,,,,,64,0,1,,,66,0,0
65792,note_off,,,,,256,0,2,,,46,0,1
65792,note_on,,,,,0,0,2,,,51,96,1
66048,note_on,,,,,0,0,2,,,50,96,1
66048,note_off,,,,,256,0,2,,,51,0,1
66304,note_on,,,,,0,0,2,,,51,96,1
66304,note_off,,,,,256,0,2,,,50,0,1
66432,note_off,,,,,768,0,1,,,67,0,0
66432,note_on,,,,,0,0,1,,,69,96,0
66560,note_on,,,,,0,0,2,,,45,96,1
66560,note_off,,,,,1024,0,3,,,43,0,2
66560,note_off,,,,,256,0,2,,,51,0,1
66560,note_off,,,,,1024,0,4,,,31,0,3
66688,note_on,,,,,0,0,1,,,70,96,0
66688,note_off,,,,,256,0,1,,,69,0,0
66752,note_off,,,,,64,0,1,,,70,0,0
66752,note_on,,,,,0,0,1,,,69,96,0
66816,note_on,,,,,0,0,1,,,70,96,0
66816,note_on,,,,,0,0,2,,,50,96,1
66816,note_off,,,,,64,0,1,,,69,0,0
66816,note_off,,,,,256,0,2,,,45,0,1
66880,note_on,,,,,0,0,1,,,69,96,0
66880,note_off,,,,,64,0,1,,,70,0,0
67072,note_off,,,,,256,0,2,,,50,0,1
67072,note_on,,,,,0,0,2,,,48,96,1
67328,note_on,,,,,0,0,2,,,50,96,1
67328,note_on,,,,,0,0,1,,,67,96,0
67328,note_off,,,,,256,0,2,,,48,0,1
67328,note_off,,,,,448,0,1,,,69,0,0
67456,note_on,,,,,0,0,1,,,69,96,0
67456,note_off,,,,,128,0,1,,,67,0,0
67584,note_off,,,,,128,0,1,,,69,0,0
67584,note_on,,,,,0,0,1,,,70,96,0
67584,note_on,,,,,0,0,2,,,43,96,1
67584,note_off,,,,,256,0,2,,,50,0,1
67840,note_on,,,,,1280,0,4,,,43,96,3
67840,note_on,,,,,1280,0,3,,,55,96,2
68096,note_on,,,,,0,0,4,,,41,96,3
68096,note_off,,,,,256,0,4,,,43,0,3
68096,note_on,,,,,0,0,3,,,53,96,2
68096,note_off,,,,,256,0,3,,,55,0,2
68352,note_on,,,,,0,0,4,,,43,96,3
68352,note_off,,,,,256,0,4,,,41,0,3
68352,note_on,,,,,0,0,3,,,55,96,2
68352,note_off,,,,,256,0,3,,,53,0,2
68608,note_on,,,,,0,0,3,,,51,96,2
68608,note_off,,,,,256,0,4,,,43,0,3
68608,note_on,,,,,0,0,4,,,39,96,3
68608,note_off,,,,,256,0,3,,,55,0,2
68608,note_off,,,,,1024,0,2,,,43,0,1
68864,note_off,,,,,256,0,4,,,39,0,3
68864,note_on,,,,,0,0,1,,,69,96,0
68864,note_off,,,,,1280,0,1,,,70,0,0
68864,note_off,,,,,256,0,3,,,51,0,2
68864,note_on,,,,,0,0,3,,,53,96,2
68864,note_on,,,,,0,0,4,,,41,96,3
69120,note_on,,,,,0,0,4,,,38,96,3
69120,note_off,,,,,256,0,3,,,53,0,2
69120,note_on,,,,,0,0,3,,,50,96,2
69120,note_off,,,,,256,0,4,,,41,0,3
69120,note_off,,,,,256,0,1,,,69,0,0
69120,note_on,,,,,0,0,1,,,70,96,0
69376,note_on,,,,,0,0,3,,,51,96,2
69376,note_off,,,,,256,0,1,,,70,0,0
69376,note_on,,,,,0,0,1,,,72,96,0
69376,note_on,,,,,0,0,4,,,39,96,3
69376,note_off,,,,,256,0,4,,,38,0,3
69376,note_off,,,,,256,0,3,,,50,0,2
69632,note_off,,,,,256,0,1,,,72,0,0
69632,note_on,,,,,0,0,1,,,70,96,0
69632,note_off,,,,,256,0,4,,,39,0,3
69632,note_on,,,,,0,0,4,,,36,96,3
69632,note_on,,,,,0,0,3,,,48,96,2
69632,note_off,,,,,256,0,3,,,51,0,2
69696,note_off,,,,,64,0,1,,,70,0,0
69696,note_on,,,,,0,0,1,,,72,96,0
69760,note_on,,,,,0,0,1,,,74,96,0
69760,note_off,,,,,64,0,1,,,72,0,0
69824,note_on,,,,,0,0,1,,,72,96,0
