tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
12360,note_on,60,0,4,,,,,,,,,1,,55,100
12420,note_on,0,0,3,,,,,,,,,0,,78,100
12420,note_on,60,0,3,,,,,,,,,0,,76,0
12420,note_on,60,0,4,,,,,,,,,1,,55,0
12480,note_on,0,0,3,,,,,,,,,0,,79,100
12480,note_on,60,0,4,,,,,,,,,1,,52,100
12480,note_on,60,0,3,,,,,,,,,0,,78,0
12540,note_on,60,0,4,,,,,,,,,1,,52,0
12540,note_on,0,0,3,,,,,,,,,0,,74,100
12540,note_on,60,0,3,,,,,,,,,0,,79,0
12600,note_on,60,0,4,,,,,,,,,1,,57,100
12600,note_on,0,0,3,,,,,,,,,0,,73,100
12600,note_on,60,0,3,,,,,,,,,0,,74,0
12710,note_on,110,0,3,,,,,,,,,0,,73,0
12720,note_on,10,0,3,,,,,,,,,0,,71,100
12780,note_on,0,0,3,,,,,,,,,0,,73,100
12780,note_on,60,0,3,,,,,,,,,0,,71,0
12830,note_on,230,0,4,,,,,,,,,1,,57,0
12840,note_on,10,0,4,,,,,,,,,1,,45,100
12840,note_on,0,0,3,,,,,,,,,0,,69,100
12840,note_on,60,0,3,,,,,,,,,0,,73,0
12950,note_on,110,0,3,,,,,,,,,0,,69,0
12950,note_on,110,0,4,,,,,,,,,1,,45,0
12960,note_on,10,0,3,,,,,,,,,0,,69,100
12960,note_on,10,0,4,,,,,,,,,1,,57,100
13020,note_on,0,0,3,,,,,,,,,0,,71,100
13020,note_on,60,0,3,,,,,,,,,0,,69,0
13080,note_on,0,0,3,,,,,,,,,0,,73,100
13080,note_on,60,0,3,,,,,,,,,0,,71,0
13140,note_on,60,0,3,,,,,,,,,0,,73,0
13140,note_on,0,0,3,,,,,,,,,0,,74,100
13200,note_on,0,0,3,,,,,,,,,0,,76,100
13200,note_on,60,0,3,,,,,,,,,0,,74,0
13260,note_on,60,0,3,,,,,,,,,0,,76,0
13260,note_on,0,0,3,,,,,,,,,0,,78,100
13310,note_on,350,0,4,,,,,,,,,1,,57,0
13320,note_on,10,0,4,,,,,,,,,1,,59,100
13320,note_on,60,0,3,,,,,,,,,0,,78,0
13320,note_on,0,0,3,,,,,,,,,0,,79,100
13380,note_on,60,0,4,,,,,,,,,1,,59,0
13380,note_on,60,0,3,,,,,,,,,0,,79,0
13440,note_on,60,0,4,,,,,,,,,1,,62,100
13440,note_on,60,0,3,,,,,,,,,0,,78,100
13500,note_on,60,0,4,,,,,,,,,1,,62,0
13500,note_on,60,0,3,,,,,,,,,0,,78,0
13560,note_on,60,0,4,,,,,,,,,1,,61,100
13560,note_on,60,0,3,,,,,,,,,0,,76,100
13620,note_on,60,0,3,,,,,,,,,0,,76,0
13620,note_on,60,0,4,,,,,,,,,1,,61,0
13680,note_on,60,0,3,,,,,,,,,0,,78,100
13680,note_on,60,0,4,,,,,,,,,1,,62,100
13800,note_on,0,0,3,,,,,,,,,0,,69,100
13800,note_on,120,0,3,,,,,,,,,0,,78,0
13800,note_on,120,0,4,,,,,,,,,1,,62,0
13800,note_on,0,0,4,,,,,,,,,1,,54,100
13860,note_on,60,0,4,,,,,,,,,1,,54,0
13860,note_on,60,0,3,,,,,,,,,0,,69,0
13920,note_on,60,0,4,,,,,,,,,1,,57,100
13920,note_on,60,0,3,,,,,,,,,0,,73,100
13980,note_on,60,0,3,,,,,,,,,0,,73,0
13980,note_on,60,0,4,,,,,,,,,1,,57,0
14040,note_on,60,0,3,,,,,,,,,0,,74,100
14040,note_on,60,0,4,,,,,,,,,1,,62,100
14160,note_on,120,0,4,,,,,,,,,1,,62,0
14160,note_on,0,0,4,,,,,,,,,1,,50,100
14280,note_on,0,0,4,,,,,,,,,1,,60,100
14280,note_on,120,0,4,,,,,,,,,1,,50,0
14390,note_on,350,0,3,,,,,,,,,0,,74,0
14390,note_on,110,0,4,,,,,,,,,1,,60,0
14400,note_on,10,0,3,,,,,,,,,0,,74,100
14400,note_on,10,0,4,,,,,,,,,1,,59,100
14460,note_on,60,0,3,,,,,,,,,0,,74,0
14520,note_on,120,0,4,,,,,,,,,1,,62,100
14520,note_on,60,0,3,,,,,,,,,0,,67,100
14580,note_on,0,0,3,,,,,,,,,0,,66,100
14580,note_on,60,0,3,,,,,,,,,0,,67,0
14640,note_on,0,0,4,,,,,,,,,1,,59,100
14640,note_on,120,0,4,,,,,,,,,1,,59,0
14640,note_on,0,0,3,,,,,,,,,0,,67,100
14640,note_on,60,0,3,,,,,,,,,0,,66,0
14750,note_on,110,0,4,,,,,,,,,1,,59,0
14750,note_on,110,0,3,,,,,,,,,0,,67,0
14750,note_on,0,0,4,,,,,,,,,1,,62,0
14760,note_on,10,0,4,,,,,,,,,1,,60,100
14760,note_on,10,0,3,,,,,,,,,0,,76,100
14820,note_on,60,0,3,,,,,,,,,0,,76,0
14880,note_on,120,0,4,,,,,,,,,1,,64,100
14880,note_on,60,0,3,,,,,,,,,0,,67,100
14940,note_on,0,0,3,,,,,,,,,0,,66,100
14940,note_on,60,0,3,,,,,,,,,0,,67,0
15000,note_on,60,0,3,,,,,,,,,0,,66,0
15000,note_on,0,0,3,,,,,,,,,0,,67,100
15000,note_on,0,0,4,,,,,,,,,1,,60,100
15000,note_on,120,0,4,,,,,,,,,1,,60,0
15110,note_on,110,0,4,,,,,,,,,1,,60,0
15110,note_on,110,0,3,,,,,,,,,0,,67,0
15110,note_on,0,0,4,,,,,,,,,1,,64,0
15120,note_on,10,0,3,,,,,,,,,0,,74,100
15120,note_on,10,0,4,,,,,,,,,1,,59,100
15180,note_on,60,0,3,,,,,,,,,0,,74,0
15230,note_on,110,0,4,,,,,,,,,1,,59,0
15240,note_on,10,0,4,,,,,,,,,1,,57,100
15240,note_on,60,0,3,,,,,,,,,0,,72,100
15300,note_on,60,0,3,,,,,,,,,0,,72,0
15300,note_on,60,0,4,,,,,,,,,1,,57,0
15360,note_on,60,0,3,,,,,,,,,0,,71,100
15360,note_on,60,0,4,,,,,,,,,1,,55,100
15420,note_on,60,0,3,,,,,,,,,0,,71,0
15420,note_on,60,0,4,,,,,,,,,1,,55,0
15480,note_on,60,0,4,,,,,,,,,1,,62,100
15480,note_on,60,0,3,,,,,,,,,0,,69,100
15540,note_on,60,0,3,,,,,,,,,0,,69,0
15540,note_on,0,0,3,,,,,,,,,0,,67,100
15600,note_on,0,0,3,,,,,,,,,0,,66,100
15600,note_on,60,0,3,,,,,,,,,0,,67,0
15660,note_on,0,0,3,,,,,,,,,0,,67,100
15660,note_on,60,0,3,,,,,,,,,0,,66,0
15710,note_on,230,0,4,,,,,,,,,1,,62,0
15720,note_on,0,0,3,,,,,,,,,0,,69,100
15720,note_on,60,0,3,,,,,,,,,0,,67,0
15720,polytouch,10,0,4,,,,,,,,0,1,,62,
15830,note_on,110,0,3,,,,,,,,,0,,69,0
15840,note_on,120,0,4,,,,,,,,,1,,50,100
15840,note_on,10,0,3,,,,,,,,,0,,62,100
15900,note_on,60,0,3,,,,,,,,,0,,62,0
15900,note_on,0,0,3,,,,,,,,,0,,64,100
15960,note_on,60,0,3,,,,,,,,,0,,64,0
15960,note_on,0,0,3,,,,,,,,,0,,66,100
16020,note_on,0,0,3,,,,,,,,,0,,67,100
16020,note_on,60,0,3,,,,,,,,,0,,66,0
16080,note_on,240,0,4,,,,,,,,,1,,54,100
16080,note_on,60,0,3,,,,,,,,,0,,67,0
16080,note_on,0,0,3,,,,,,,,,0,,69,100
16140,note_on,60,0,3,,,,,,,,,0,,69,0
16140,note_on,0,0,3,,,,,,,,,0,,71,100
16190,note_on,110,0,4,,,,,,,,,1,,54,0
16200,note_on,60,0,3,,,,,,,,,0,,71,0
16200,note_on,0,0,3,,,,,,,,,0,,72,100
16200,note_on,0,0,4,,,,,,,,,1,,52,100
16200,note_on,10,0,4,,,,,,,,,1,,50,0
16260,note_on,60,0,3,,,,,,,,,0,,72,0
16260,note_on,60,0,4,,,,,,,,,1,,52,0
16320,note_on,60,0,3,,,,,,,,,0,,71,100
16320,note_on,60,0,4,,,,,,,,,1,,55,100
16335,note_on,15,0,3,,,,,,,,,0,,71,0
16335,note_on,0,0,3,,,,,,,,,0,,72,100
16350,note_on,0,0,3,,,,,,,,,0,,71,100
16350,note_on,15,0,3,,,,,,,,,0,,72,0
16380,note_on,60,0,4,,,,,,,,,1,,55,0
16431,note_on,81,0,3,,,,,,,,,0,,71,0
16440,note_on,9,0,3,,,,,,,,,0,,69,100
16440,note_on,60,0,4,,,,,,,,,1,,54,100
16500,note_on,60,0,3,,,,,,,,,0,,69,0
16500,note_on,60,0,4,,,,,,,,,1,,54,0
16560,note_on,60,0,3,,,,,,,,,0,,71,100
16560,note_on,60,0,4,,,,,,,,,1,,55,100
16620,note_on,60,0,3,,,,,,,,,0,,71,0
16620,note_on,0,0,3,,,,,,,,,0,,74,100
16620,note_on,60,0,4,,,,,,,,,1,,55,0
16670,note_on,50,0,3,,,,,,,,,0,,74,0
16680,note_on,60,0,4,,,,,,,,,1,,47,100
16680,note_on,10,0,3,,,,,,,,,0,,67,100
16740,note_on,60,0,4,,,,,,,,,1,,47,0
16740,note_on,60,0,3,,,,,,,,,0,,67,0
16800,note_on,60,0,4,,,,,,,,,1,,50,100
16800,note_on,60,0,3,,,,,,,,,0,,66,100
16860,note_on,60,0,4,,,,,,,,,1,,50,0
16860,note_on,60,0,3,,,,,,,,,0,,66,0
16920,note_on,60,0,4,,,,,,,,,1,,55,100
16920,note_on,0,0,3,,,,,,,,,0,,59,100
16920,note_on,0,0,3,,,,,,,,,0,,62,100
16920,note_on,60,0,3,,,,,,,,,0,,67,100
17040,note_on,120,0,4,,,,,,,,,1,,55,0
17040,note_on,0,0,4,,,,,,,,,1,,50,100
17160,note_on,0,0,4,,,,,,,,,1,,43,100
17160,note_on,120,0,4,,,,,,,,,1,,50,0
17270,note_on,350,0,3,,,,,,,,,0,,59,0
17270,note_on,0,0,3,,,,,,,,,0,,62,0
17270,note_on,0,0,3,,,,,,,,,0,,67,0
17280,note_on,10,0,3,,,,,,,,,0,,83,100
17280,note_on,120,0,4,,,,,,,,,1,,43,0
17280,note_on,0,0,4,,,,,,,,,1,,55,100
17390,note_on,110,0,3,,,,,,,,,0,,83,0
17400,note_on,10,0,3,,,,,,,,,0,,79,100
17460,note_on,0,0,3,,,,,,,,,0,,81,100
17460,note_on,60,0,3,,,,,,,,,0,,79,0
17520,note_on,0,0,3,,,,,,,,,0,,83,100
17520,note_on,60,0,3,,,,,,,,,0,,81,0
17580,note_on,0,0,3,,,,,,,,,0,,79,100
17580,note_on,60,0,3,,,,,,,,,0,,83,0
17630,note_on,350,0,4,,,,,,,,,1,,55,0
17640,note_on,10,0,4,,,,,,,,,1,,54,100
17640,note_on,0,0,3,,,,,,,,,0,,81,100
17640,note_on,60,0,3,,,,,,,,,0,,79,0
17750,note_on,110,0,3,,,,,,,,,0,,81,0
17760,note_on,10,0,3,,,,,,,,,0,,74,100
17820,note_on,0,0,3,,,,,,,,,0,,76,100
17820,note_on,60,0,3,,,,,,,,,0,,74,0
17880,note_on,60,0,3,,,,,,,,,0,,76,0
17880,note_on,0,0,3,,,,,,,,,0,,78,100
17940,note_on,0,0,3,,,,,,,,,0,,74,100
17940,note_on,60,0,3,,,,,,,,,0,,78,0
17990,note_on,350,0,4,,,,,,,,,1,,54,0
18000,note_on,10,0,4,,,,,,,,,1,,52,100
18000,note_on,60,0,3,,,,,,,,,0,,74,0
18000,note_on,0,0,3,,,,,,,,,0,,79,100
18060,note_on,60,0,4,,,,,,,,,1,,52,0
18110,note_on,110,0,3,,,,,,,,,0,,79,0
18120,note_on,10,0,3,,,,,,,,,0,,76,100
18120,note_on,60,0,4,,,,,,,,,1,,55,100
18180,note_on,60,0,3,,,,,,,,,0,,76,0
18180,note_on,60,0,4,,,,,,,,,1,,55,0
18180,note_on,0,0,3,,,,,,,,,0,,78,100
18240,note_on,60,0,4,,,,,,,,,1,,52,100
18240,note_on,0,0,3,,,,,,,,,0,,79,100
18240,note_on,60,0,3,,,,,,,,,0,,78,0
18300,note_on,60,0,4,,,,,,,,,1,,52,0
18300,note_on,60,0,3,,,,,,,,,0,,79,0
18300,note_on,0,0,3,,,,,,,,,0,,74,100
18360,note_on,60,0,4,,,,,,,,,1,,57,100
18360,note_on,60,0,3,,,,,,,,,0,,74,0
18360,note_on,0,0,3,,,,,,,,,0,,73,100
18470,note_on,110,0,3,,,,,,,,,0,,73,0
18480,note_on,10,0,3,,,,,,,,,0,,71,100
18540,note_on,0,0,3,,,,,,,,,0,,73,100
18540,note_on,60,0,3,,,,,,,,,0,,71,0
18590,note_on,230,0,4,,,,,,,,,1,,57,0
18600,note_on,60,0,3,,,,,,,,,0,,73,0
18600,note_on,0,0,3,,,,,,,,,0,,69,100
18600,note_on,10,0,4,,,,,,,,,1,,45,100
18710,note_on,110,0,3,,,,,,,,,0,,69,0
18710,note_on,110,0,4,,,,,,,,,1,,45,0
18720,note_on,10,0,3,,,,,,,,,0,,69,100
18720,note_on,10,0,4,,,,,,,,,1,,57,100
18780,note_on,60,0,3,,,,,,,,,0,,69,0
18780,note_on,0,0,3,,,,,,,,,0,,71,100
18840,note_on,60,0,3,,,,,,,,,0,,71,0
18840,note_on,0,0,3,,,,,,,,,0,,73,100
18900,note_on,60,0,3,,,,,,,,,0,,73,0
18900,note_on,0,0,3,,,,,,,,,0,,74,100
18960,note_on,60,0,3,,,,,,,,,0,,74,0
18960,note_on,0,0,3,,,,,,,,,0,,76,100
19020,note_on,0,0,3,,,,,,,,,0,,78,100
19020,note_on,60,0,3,,,,,,,,,0,,76,0
19070,note_on,350,0,4,,,,,,,,,1,,57,0
19080,note_on,60,0,3,,,,,,,,,0,,78,0
19080,note_on,0,0,3,,,,,,,,,0,,79,100
19080,note_on,10,0,4,,,,,,,,,1,,59,100
19140,note_on,60,0,3,,,,,,,,,0,,79,0
19140,note_on,60,0,4,,,,,,,,,1,,59,0
19200,note_on,60,0,4,,,,,,,,,1,,62,100
19200,note_on,60,0,3,,,,,,,,,0,,78,100
19260,note_on,60,0,4,,,,,,,,,1,,62,0
19260,note_on,60,0,3,,,,,,,,,0,,78,0
19320,note_on,60,0,4,,,,,,,,,1,,61,100
19320,note_on,60,0,3,,,,,,,,,0,,76,100
19380,note_on,60,0,4,,,,,,,,,1,,61,0
19380,note_on,60,0,3,,,,,,,,,0,,76,0
19440,note_on,60,0,4,,,,,,,,,1,,62,100
19440,note_on,60,0,3,,,,,,,,,0,,78,100
19560,note_on,0,0,4,,,,,,,,,1,,54,100
19560,note_on,120,0,4,,,,,,,,,1,,62,0
19560,note_on,0,0,3,,,,,,,,,0,,69,100
19560,note_on,120,0,3,,,,,,,,,0,,78,0
19620,note_on,60,0,4,,,,,,,,,1,,54,0
19620,note_on,60,0,3,,,,,,,,,0,,69,0
19680,note_on,60,0,3,,,,,,,,,0,,73,100
19680,note_on,60,0,4,,,,,,,,,1,,57,100
19740,note_on,60,0,4,,,,,,,,,1,,57,0
19740,note_on,60,0,3,,,,,,,,,0,,73,0
19800,note_on,60,0,4,,,,,,,,,1,,62,100
19800,note_on,60,0,3,,,,,,,,,0,,74,100
19920,note_on,0,0,4,,,,,,,,,1,,50,100
19920,note_on,120,0,4,,,,,,,,,1,,62,0
20040,note_on,0,0,4,,,,,,,,,1,,60,100
20040,note_on,120,0,4,,,,,,,,,1,,50,0
20150,note_on,350,0,3,,,,,,,,,0,,74,0
20150,note_on,110,0,4,,,,,,,,,1,,60,0
20160,note_on,10,0,3,,,,,,,,,0,,74,100
20160,note_on,10,0,4,,,,,,,,,1,,59,100
20220,note_on,60,0,3,,,,,,,,,0,,74,0
20280,note_on,120,0,4,,,,,,,,,1,,62,100
20280,note_on,60,0,3,,,,,,,,,0,,67,100
20340,note_on,60,0,3,,,,,,,,,0,,67,0
20340,note_on,0,0,3,,,,,,,,,0,,66,100
20400,note_on,60,0,3,,,,,,,,,0,,66,0
20400,note_on,120,0,4,,,,,,,,,1,,59,0
20400,note_on,0,0,3,,,,,,,,,0,,67,100
20400,note_on,0,0,4,,,,,,,,,1,,59,100
20510,note_on,0,0,4,,,,,,,,,1,,62,0
20510,note_on,110,0,4,,,,,,,,,1,,59,0
20510,note_on,110,0,3,,,,,,,,,0,,67,0
20520,note_on,10,0,3,,,,,,,,,0,,76,100
20520,note_on,10,0,4,,,,,,,,,1,,60,100
20580,note_on,60,0,3,,,,,,,,,0,,76,0
20640,note_on,60,0,3,,,,,,,,,0,,67,100
20640,note_on,120,0,4,,,,,,,,,1,,64,100
20700,note_on,0,0,3,,,,,,,,,0,,66,100
20700,note_on,60,0,3,,,,,,,,,0,,67,0
20760,note_on,60,0,3,,,,,,,,,0,,66,0
20760,note_on,0,0,3,,,,,,,,,0,,67,100
20760,note_on,0,0,4,,,,,,,,,1,,60,100
20760,note_on,120,0,4,,,,,,,,,1,,60,0
20870,note_on,110,0,3,,,,,,,,,0,,67,0
20870,note_on,0,0,4,,,,,,,,,1,,64,0
20870,note_on,110,0,4,,,,,,,,,1,,60,0
20880,note_on,10,0,3,,,,,,,,,0,,74,100
20880,note_on,10,0,4,,,,,,,,,1,,59,100
20940,note_on,60,0,3,,,,,,,,,0,,74,0
20990,note_on,110,0,4,,,,,,,,,1,,59,0
21000,note_on,60,0,3,,,,,,,,,0,,72,100
21000,note_on,10,0,4,,,,,,,,,1,,57,100
21060,note_on,60,0,4,,,,,,,,,1,,57,0
21060,note_on,60,0,3,,,,,,,,,0,,72,0
21120,note_on,60,0,4,,,,,,,,,1,,55,100
21120,note_on,60,0,3,,,,,,,,,0,,71,100
21180,note_on,60,0,3,,,,,,,,,0,,71,0
21180,note_on,60,0,4,,,,,,,,,1,,55,0
21240,note_on,60,0,3,,,,,,,,,0,,69,100
21240,note_on,60,0,4,,,,,,,,,1,,62,100
21300,note_on,0,0,3,,,,,,,,,0,,67,100
21300,note_on,60,0,3,,,,,,,,,0,,69,0
21360,note_on,60,0,3,,,,,,,,,0,,67,0
21360,note_on,0,0,3,,,,,,,,,0,,66,100
21420,note_on,0,0,3,,,,,,,,,0,,67,100
21420,note_on,60,0,3,,,,,,,,,0,,66,0
21470,note_on,230,0,4,,,,,,,,,1,,62,0
21480,note_on,0,0,3,,,,,,,,,0,,69,100
21480,polytouch,10,0,4,,,,,,,,0,1,,62,
21480,note_on,60,0,3,,,,,,,,,0,,67,0
21590,note_on,110,0,3,,,,,,,,,0,,69,0
21600,set_tempo,21600,1,0,,,,,,461538,,,,,,
21600,note_on,10,0,3,,,,,,,,,0,,62,100
21600,note_on,120,0,4,,,,,,,,,1,,50,100
21648,set_tempo,48,1,0,,,,,,465116,,,,,,
21660,note_on,0,0,3,,,,,,,,,0,,64,100
21660,note_on,60,0,3,,,,,,,,,0,,62,0
21696,set_tempo,48,1,0,,,,,,468750,,,,,,
21720,note_on,0,0,3,,,,,,,,,0,,66,100
21720,note_on,60,0,3,,,,,,,,,0,,64,0
21744,set_tempo,48,1,0,,,,,,472441,,,,,,
21780,note_on,60,0,3,,,,,,,,,0,,66,0
21780,note_on,0,0,3,,,,,,,,,0,,67,100
21792,set_tempo,48,1,0,,,,,,476190,,,,,,
21840,note_on,0,0,3,,,,,,,,,0,,69,100
21840,set_tempo,48,1,0,,,,,,480000,,,,,,
21840,note_on,60,0,3,,,,,,,,,0,,67,0
21840,note_on,240,0,4,,,,,,,,,1,,54,100
21888,set_tempo,48,1,0,,,,,,483871,,,,,,
21900,note_on,0,0,3,,,,,,,,,0,,71,100
21900,note_on,60,0,3,,,,,,,,,0,,69,0
21936,set_tempo,48,1,0,,,,,,487805,,,,,,
21950,note_on,110,0,4,,,,,,,,,1,,54,0
21960,note_on,0,0,3,,,,,,,,,0,,72,100
21960,note_on,10,0,4,,,,,,,,,1,,50,0
21960,note_on,0,0,4,,,,,,,,,1,,52,100
21960,note_on,60,0,3,,,,,,,,,0,,71,0
21984,set_tempo,48,1,0,,,,,,491803,,,,,,
22020,note_on,60,0,4,,,,,,,,,1,,52,0
22020,note_on,60,0,3,,,,,,,,,0,,72,0
22032,set_tempo,48,1,0,,,,,,495868,,,,,,
22080,set_tempo,48,1,0,,,,,,500000,,,,,,
22080,note_on,60,0,4,,,,,,,,,1,,55,100
22080,note_on,60,0,3,,,,,,,,,0,,71,100
22095,note_on,15,0,3,,,,,,,,,0,,71,0
22095,note_on,0,0,3,,,,,,,,,0,,72,100
22110,note_on,15,0,3,,,,,,,,,0,,72,0
22110,note_on,0,0,3,,,,,,,,,0,,71,100
22128,set_tempo,48,1,0,,,,,,504202,,,,,,
22140,note_on,60,0,4,,,,,,,,,1,,55,0
22176,set_tempo,48,1,0,,,,,,508475,,,,,,
22191,note_on,81,0,3,,,,,,,,,0,,71,0
22200,note_on,60,0,4,,,,,,,,,1,,54,100
22200,note_on,9,0,3,,,,,,,,,0,,69,100
22224,set_tempo,48,1,0,,,,,,512821,,,,,,
22260,note_on,60,0,3,,,,,,,,,0,,69,0
22260,note_on,60,0,4,,,,,,,,,1,,54,0
22272,set_tempo,48,1,0,,,,,,517241,,,,,,
22320,note_on,60,0,4,,,,,,,,,1,,55,100
22320,set_tempo,48,1,0,,,,,,521739,,,,,,
22320,note_on,60,0,3,,,,,,,,,0,,71,100
22368,set_tempo,48,1,0,,,,,,526316,,,,,,
22380,note_on,60,0,4,,,,,,,,,1,,55,0
22380,note_on,0,0,3,,,,,,,,,0,,74,100
22380,note_on,60,0,3,,,,,,,,,0,,71,0
22416,set_tempo,48,1,0,,,,,,530973,,,,,,
22430,note_on,50,0,3,,,,,,,,,0,,74,0
22440,note_on,10,0,3,,,,,,,,,0,,67,100
22440,note_on,60,0,4,,,,,,,,,1,,47,100
22464,set_tempo,48,1,0,,,,,,535714,,,,,,
22500,note_on,60,0,4,,,,,,,,,1,,47,0
22500,note_on,60,0,3,,,,,,,,,0,,67,0
22512,set_tempo,48,1,0,,,,,,540541,,,,,,
22560,note_on,60,0,3,,,,,,,,,0,,66,100
22560,set_tempo,48,1,0,,,,,,545455,,,,,,
22560,note_on,60,0,4,,,,,,,,,1,,50,100
22608,set_tempo,48,1,0,,,,,,550459,,,,,,
22620,note_on,60,0,3,,,,,,,,,0,,66,0
22620,note_on,60,0,4,,,,,,,,,1,,50,0
22656,set_tempo,48,1,0,,,,,,555556,,,,,,
22680,note_on,0,0,3,,,,,,,,,0,,59,100
22680,note_on,60,0,3,,,,,,,,,0,,67,100
22680,note_on,60,0,4,,,,,,,,,1,,55,100
22680,note_on,0,0,3,,,,,,,,,0,,62,100
22681,polytouch,1,0,3,,,,,,,,64,0,,59,
22704,set_tempo,48,1,0,,,,,,560748,,,,,,
22752,set_tempo,48,1,0,,,,,,566038,,,,,,
22800,set_tempo,48,1,0,,,,,,571429,,,,,,
22800,note_on,120,0,4,,,,,,,,,1,,55,0
22800,note_on,0,0,4,,,,,,,,,1,,50,100
22848,set_tempo,48,1,0,,,,,,576923,,,,,,
22896,set_tempo,48,1,0,,,,,,582524,,,,,,
22920,note_on,120,0,4,,,,,,,,,1,,50,0
22920,note_on,0,0,4,,,,,,,,,1,,43,100
22921,polytouch,1,0,4,,,,,,,,64,1,,43,
22944,set_tempo,48,1,0,,,,,,588235,,,,,,
22992,set_tempo,48,1,0,,,,,,594059,,,,,,
23030,end_of_track,0,1,3,,,,,,,,,,,,
23030,note_on,349,0,3,,,,,,,,,0,,59,0
23030,note_on,0,0,3,,,,,,,,,0,,62,0
23030,note_on,0,0,3,,,,,,,,,0,,67,0
23040,note_on,119,0,4,,,,,,,,,1,,43,0
23040,set_tempo,48,1,0,,,,,,600000,,,,,,
23040,end_of_track,0,1,4,,,,,,,,,,,,
23040,end_of_track,0,1,0,,,,,,,,,,,,
