tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
15210,note_off,,,,,11,0,17,,,4,,,73,64
15211,note_off,,,,,10,0,21,,,8,,,73,64
15212,note_on,,,,,56,0,20,,,7,,,49,64
15215,note_on,,,,,46,0,23,,,11,,,61,82
15217,note_on,,,,,47,0,24,,,12,,,49,66
15219,note_on,,,,,61,0,18,,,5,,,64,78
15222,note_on,,,,,57,0,19,,,6,,,64,66
15253,note_off,,,,,42,0,21,,,8,,,71,64
15259,note_on,,,,,49,0,17,,,4,,,69,80
15265,note_on,,,,,12,0,21,,,8,,,69,80
15265,note_off,,,,,59,0,22,,,10,,,64,64
15267,note_off,,,,,8,0,17,,,4,,,71,64
15272,note_off,,,,,60,0,20,,,7,,,49,64
15274,note_off,,,,,59,0,23,,,11,,,61,64
15277,note_off,,,,,58,0,18,,,5,,,64,64
15280,note_off,,,,,58,0,19,,,6,,,64,64
15283,note_off,,,,,66,0,24,,,12,,,49,64
15297,note_off,,,,,30,0,17,,,4,,,69,64
15299,note_off,,,,,34,0,21,,,8,,,69,64
15319,note_on,,,,,54,0,22,,,10,,,66,72
15324,note_on,,,,,27,0,17,,,4,,,71,68
15327,note_on,,,,,28,0,21,,,8,,,71,76
15331,note_on,,,,,59,0,20,,,7,,,50,80
15333,note_on,,,,,59,0,23,,,11,,,59,64
15335,note_on,,,,,52,0,24,,,12,,,50,80
15338,note_on,,,,,58,0,19,,,6,,,71,78
15340,note_on,,,,,63,0,18,,,5,,,66,70
15371,note_off,,,,,52,0,22,,,10,,,66,64
15386,note_off,,,,,62,0,17,,,4,,,71,64
15389,note_off,,,,,58,0,20,,,7,,,50,64
15390,note_off,,,,,63,0,21,,,8,,,71,64
15391,note_off,,,,,58,0,23,,,11,,,59,64
15396,note_off,,,,,61,0,24,,,12,,,50,64
15398,note_off,,,,,60,0,19,,,6,,,71,64
15400,note_off,,,,,60,0,18,,,5,,,66,64
15444,note_on,,,,,73,0,22,,,10,,,74,82
15448,note_on,,,,,62,0,17,,,4,,,81,72
15451,note_on,,,,,61,0,21,,,8,,,81,80
15452,note_on,,,,,61,0,23,,,11,,,59,76
15453,note_on,,,,,64,0,20,,,7,,,52,72
15455,note_on,,,,,59,0,24,,,12,,,52,82
15458,note_on,,,,,60,0,19,,,6,,,74,78
15464,note_on,,,,,64,0,18,,,5,,,64,72
15490,note_off,,,,,42,0,17,,,4,,,81,64
15494,note_off,,,,,43,0,21,,,8,,,81,64
15495,note_off,,,,,51,0,22,,,10,,,74,64
15506,note_on,,,,,16,0,17,,,4,,,80,102
15509,note_on,,,,,15,0,21,,,8,,,80,100
15510,note_off,,,,,58,0,23,,,11,,,59,64
15513,note_off,,,,,58,0,24,,,12,,,52,64
15514,note_off,,,,,61,0,20,,,7,,,52,64
15516,note_off,,,,,52,0,18,,,5,,,64,64
15521,note_off,,,,,63,0,19,,,6,,,74,64
15543,note_off,,,,,37,0,17,,,4,,,80,64
15547,note_off,,,,,38,0,21,,,8,,,80,64
15572,note_on,,,,,51,0,19,,,6,,,73,64
15572,note_on,,,,,58,0,20,,,7,,,54,70
15572,note_on,,,,,62,0,23,,,11,,,66,82
15576,note_on,,,,,81,0,22,,,10,,,73,82
15577,note_on,,,,,30,0,21,,,8,,,81,87
15577,note_on,,,,,34,0,17,,,4,,,81,82
15577,note_on,,,,,64,0,24,,,12,,,54,82
15593,note_on,,,,,77,0,18,,,5,,,69,78
15622,note_off,,,,,46,0,22,,,10,,,73,64
15623,note_off,,,,,46,0,21,,,8,,,81,64
15626,note_off,,,,,49,0,17,,,4,,,81,64
15626,note_off,,,,,54,0,19,,,6,,,73,64
15633,note_off,,,,,61,0,20,,,7,,,54,64
15639,note_off,,,,,67,0,23,,,11,,,66,64
15641,note_off,,,,,48,0,18,,,5,,,69,64
15644,note_off,,,,,67,0,24,,,12,,,54,64
15689,note_on,,,,,56,0,20,,,7,,,50,68
15693,note_on,,,,,67,0,19,,,6,,,66,64
15694,note_on,,,,,55,0,23,,,11,,,66,66
15696,note_on,,,,,74,0,22,,,10,,,74,80
15696,note_on,,,,,52,0,24,,,12,,,50,76
15701,note_on,,,,,78,0,21,,,8,,,83,85
15705,note_on,,,,,79,0,17,,,4,,,83,82
15711,note_on,,,,,70,0,18,,,5,,,74,80
15742,note_off,,,,,41,0,21,,,8,,,83,64
15749,note_off,,,,,53,0,22,,,10,,,74,64
15750,note_off,,,,,45,0,17,,,4,,,83,64
15752,note_off,,,,,59,0,19,,,6,,,66,64
15752,note_off,,,,,63,0,20,,,7,,,50,64
15752,note_off,,,,,56,0,24,,,12,,,50,64
15759,note_off,,,,,65,0,23,,,11,,,66,64
15762,note_off,,,,,51,0,18,,,5,,,74,64
15808,note_on,,,,,59,0,22,,,10,,,73,91
15814,note_on,,,,,62,0,20,,,7,,,56,76
15816,note_on,,,,,74,0,21,,,8,,,76,78
15817,note_on,,,,,58,0,23,,,11,,,64,60
15819,note_on,,,,,67,0,24,,,12,,,56,80
15825,note_on,,,,,73,0,19,,,6,,,64,70
15830,note_on,,,,,80,0,17,,,4,,,76,80
15830,note_on,,,,,22,0,22,,,10,,,71,85
15835,note_off,,,,,5,0,22,,,10,,,73,64
15837,note_on,,,,,75,0,18,,,5,,,73,87
15845,note_on,,,,,29,0,21,,,8,,,74,80
15846,note_off,,,,,1,0,21,,,8,,,76,64
15861,note_on,,,,,26,0,22,,,10,,,73,66
15861,note_on,,,,,0,0,18,,,5,,,71,60
15861,note_off,,,,,24,0,18,,,5,,,73,64
15863,note_off,,,,,33,0,17,,,4,,,76,64
15864,note_off,,,,,3,0,22,,,10,,,71,64
15864,note_on,,,,,1,0,17,,,4,,,74,64
15865,note_off,,,,,51,0,20,,,7,,,56,64
15872,note_on,,,,,26,0,21,,,8,,,76,74
15877,note_off,,,,,5,0,21,,,8,,,74,64
15878,note_off,,,,,59,0,24,,,12,,,56,64
15879,note_off,,,,,62,0,23,,,11,,,64,64
15886,note_on,,,,,22,0,17,,,4,,,76,64
15887,note_on,,,,,26,0,18,,,5,,,73,74
15887,note_off,,,,,62,0,19,,,6,,,64,64
15891,note_on,,,,,27,0,22,,,10,,,71,80
15891,note_off,,,,,4,0,18,,,5,,,71,64
15895,note_off,,,,,9,0,17,,,4,,,74,64
15906,note_on,,,,,29,0,21,,,8,,,74,64
15906,note_off,,,,,15,0,22,,,10,,,73,64
15909,note_off,,,,,3,0,21,,,8,,,76,64
15915,note_on,,,,,24,0,18,,,5,,,71,74
15921,note_on,,,,,26,0,17,,,4,,,74,68
15924,note_off,,,,,3,0,17,,,4,,,76,64
15926,note_on,,,,,20,0,22,,,10,,,69,68
15932,note_off,,,,,17,0,18,,,5,,,73,64
15935,note_off,,,,,9,0,22,,,10,,,71,64
15936,note_on,,,,,57,0,23,,,11,,,64,66
15938,note_on,,,,,60,0,24,,,12,,,52,85
15943,note_on,,,,,11,0,18,,,5,,,69,64
15946,note_on,,,,,81,0,20,,,7,,,52,78
15948,note_on,,,,,61,0,19,,,6,,,64,62
15951,note_off,,,,,42,0,21,,,8,,,74,64
15958,note_off,,,,,15,0,18,,,5,,,71,64
15961,note_on,,,,,10,0,21,,,8,,,73,57
15964,note_off,,,,,40,0,17,,,4,,,74,64
15971,note_on,,,,,7,0,17,,,4,,,73,52
15983,note_off,,,,,48,0,22,,,10,,,69,64
15989,note_on,,,,,6,0,22,,,10,,,68,63
15992,note_off,,,,,54,0,24,,,12,,,52,64
15993,note_off,,,,,45,0,19,,,6,,,64,64
15995,note_off,,,,,49,0,20,,,7,,,52,64
15997,note_off,,,,,39,0,18,,,5,,,69,64
15998,note_off,,,,,62,0,23,,,11,,,64,64
16003,note_off,,,,,42,0,21,,,8,,,73,64
16006,note_on,,,,,3,0,21,,,8,,,71,76
16006,note_on,,,,,9,0,18,,,5,,,68,91
16011,note_on,,,,,0,0,17,,,4,,,71,78
16011,note_off,,,,,40,0,17,,,4,,,73,64
16029,note_off,,,,,40,0,22,,,10,,,68,64
16050,note_on,,,,,21,0,22,,,10,,,69,89
16051,note_on,,,,,53,0,23,,,11,,,64,66
16051,note_off,,,,,45,0,18,,,5,,,68,64
16059,note_on,,,,,67,0,24,,,12,,,57,89
16062,note_on,,,,,67,0,20,,,7,,,57,82
16062,note_off,,,,,56,0,21,,,8,,,71,64
16063,note_off,,,,,52,0,17,,,4,,,71,64
16065,note_on,,,,,72,0,19,,,6,,,64,66
16065,note_on,,,,,14,0,18,,,5,,,69,85
16068,note_on,,,,,6,0,21,,,8,,,73,72
16072,note_on,,,,,9,0,17,,,4,,,73,68
16108,note_off,,,,,46,0,20,,,7,,,57,64
16109,note_off,,,,,50,0,24,,,12,,,57,64
16117,note_off,,,,,45,0,17,,,4,,,73,64
16120,note_off,,,,,52,0,21,,,8,,,73,64
16120,note_off,,,,,69,0,23,,,11,,,64,64
16123,note_on,,,,,6,0,17,,,4,,,74,80
16125,note_off,,,,,75,0,22,,,10,,,69,64
16128,note_on,,,,,8,0,21,,,8,,,74,70
16132,note_off,,,,,67,0,18,,,5,,,69,64
16133,note_off,,,,,68,0,19,,,6,,,64,64
16174,note_off,,,,,46,0,21,,,8,,,74,64
16176,note_off,,,,,53,0,17,,,4,,,74,64
16179,note_on,,,,,70,0,24,,,12,,,49,66
16179,note_on,,,,,71,0,20,,,7,,,49,66
16181,note_on,,,,,5,0,17,,,4,,,76,66
16182,note_on,,,,,62,0,23,,,11,,,64,72
16182,note_on,,,,,8,0,21,,,8,,,76,78
16185,note_on,,,,,60,0,22,,,10,,,69,85
16187,note_on,,,,,54,0,19,,,6,,,64,64
16193,note_on,,,,,61,0,18,,,5,,,69,82
16226,note_off,,,,,45,0,17,,,4,,,76,64
16229,note_off,,,,,47,0,21,,,8,,,76,64
16233,note_on,,,,,4,0,21,,,8,,,78,78
16236,note_off,,,,,57,0,20,,,7,,,49,64
16236,note_off,,,,,57,0,24,,,12,,,49,64
16238,note_on,,,,,12,0,17,,,4,,,78,68
16239,note_off,,,,,54,0,22,,,10,,,69,64
16247,note_off,,,,,60,0,19,,,6,,,64,64
16249,note_off,,,,,67,0,23,,,11,,,64,64
16252,note_off,,,,,59,0,18,,,5,,,69,64
16273,note_off,,,,,40,0,21,,,8,,,78,64
16276,note_off,,,,,38,0,17,,,4,,,78,64
16292,note_on,,,,,56,0,20,,,7,,,47,70
16294,note_on,,,,,58,0,24,,,12,,,47,74
16296,note_on,,,,,23,0,21,,,8,,,80,87
16299,note_on,,,,,50,0,23,,,11,,,64,70
16300,note_on,,,,,53,0,19,,,6,,,64,63
16304,note_on,,,,,28,0,17,,,4,,,80,87
16304,note_on,,,,,65,0,22,,,10,,,74,91
16305,note_on,,,,,53,0,18,,,5,,,74,82
16339,note_off,,,,,43,0,21,,,8,,,80,64
16346,note_off,,,,,52,0,24,,,12,,,47,64
16348,note_off,,,,,44,0,17,,,4,,,80,64
16349,note_off,,,,,57,0,20,,,7,,,47,64
16356,note_off,,,,,51,0,18,,,5,,,74,64
16358,note_off,,,,,58,0,19,,,6,,,64,64
16358,note_off,,,,,54,0,22,,,10,,,74,64
16366,note_off,,,,,67,0,23,,,11,,,64,64
16415,note_on,,,,,76,0,21,,,8,,,81,85
16416,note_on,,,,,67,0,20,,,7,,,45,72
16416,note_on,,,,,70,0,24,,,12,,,45,70
16419,note_on,,,,,61,0,19,,,6,,,64,68
16422,note_on,,,,,64,0,22,,,10,,,73,70
16423,note_on,,,,,57,0,23,,,11,,,64,78
16427,note_on,,,,,79,0,17,,,4,,,81,85
16429,note_on,,,,,73,0,18,,,5,,,73,64
16452,note_off,,,,,37,0,21,,,8,,,81,64
16461,note_off,,,,,39,0,22,,,10,,,73,64
16463,note_off,,,,,36,0,17,,,4,,,81,64
16470,note_off,,,,,51,0,19,,,6,,,64,64
16474,note_off,,,,,58,0,20,,,7,,,45,64
16478,note_off,,,,,62,0,24,,,12,,,45,64
16480,note_off,,,,,51,0,18,,,5,,,73,64
16481,note_off,,,,,58,0,23,,,11,,,64,64
16530,note_on,,,,,78,0,21,,,8,,,73,93
16538,note_on,,,,,64,0,20,,,7,,,50,85
16539,note_on,,,,,76,0,17,,,4,,,73,89
16542,note_on,,,,,81,0,22,,,10,,,66,72
16542,note_on,,,,,64,0,24,,,12,,,50,82
16542,note_on,,,,,61,0,23,,,11,,,62,72
16549,note_on,,,,,79,0,19,,,6,,,62,85
16553,note_on,,,,,73,0,18,,,5,,,66,72
16558,note_off,,,,,28,0,21,,,8,,,73,64
16559,note_on,,,,,1,0,21,,,8,,,71,61
16562,note_on,,,,,23,0,17,,,4,,,71,66
16564,note_off,,,,,2,0,17,,,4,,,73,64
16586,note_on,,,,,27,0,21,,,8,,,73,61
16587,note_off,,,,,1,0,21,,,8,,,71,64
16594,note_on,,,,,30,0,17,,,4,,,73,64
16597,note_off,,,,,3,0,17,,,4,,,71,64
16603,note_off,,,,,65,0,20,,,7,,,50,64
16603,note_off,,,,,61,0,23,,,11,,,62,64
16604,note_off,,,,,55,0,19,,,6,,,62,64
16607,note_off,,,,,54,0,18,,,5,,,66,64
16607,note_off,,,,,65,0,24,,,12,,,50,64
16610,note_off,,,,,68,0,22,,,10,,,66,64
16615,note_on,,,,,28,0,21,,,8,,,71,70
16623,note_on,,,,,26,0,17,,,4,,,71,70
16632,note_off,,,,,17,0,21,,,8,,,73,64
16638,note_off,,,,,15,0,17,,,4,,,73,64
16646,note_on,,,,,14,0,21,,,8,,,69,60
16650,note_on,,,,,40,0,22,,,10,,,64,68
16653,note_on,,,,,50,0,23,,,11,,,59,68
16656,note_off,,,,,10,0,21,,,8,,,71,64
16657,note_on,,,,,19,0,17,,,4,,,69,64
16659,note_on,,,,,56,0,20,,,7,,,52,80
16662,note_on,,,,,58,0,19,,,6,,,74,78
16662,note_off,,,,,5,0,17,,,4,,,71,64
16664,note_on,,,,,57,0,24,,,12,,,52,82
16672,note_on,,,,,65,0,18,,,5,,,64,72
16707,note_on,,,,,0,0,21,,,8,,,68,80
16707,note_off,,,,,51,0,21,,,8,,,69,64
16707,note_off,,,,,54,0,23,,,11,,,59,64
16709,note_off,,,,,47,0,17,,,4,,,69,64
16711,note_off,,,,,61,0,22,,,10,,,64,64
16715,note_on,,,,,6,0,17,,,4,,,68,87
16720,note_off,,,,,56,0,24,,,12,,,52,64
16723,note_off,,,,,61,0,19,,,6,,,74,64
16723,note_off,,,,,64,0,20,,,7,,,52,64
16728,note_off,,,,,56,0,18,,,5,,,64,64
16748,note_off,,,,,41,0,21,,,8,,,68,64
16754,note_off,,,,,39,0,17,,,4,,,68,64
16770,note_on,,,,,59,0,22,,,10,,,61,66
16770,note_on,,,,,22,0,21,,,8,,,69,80
16774,note_on,,,,,67,0,23,,,11,,,57,72
16778,note_on,,,,,24,0,17,,,4,,,69,89
16784,note_on,,,,,61,0,19,,,6,,,73,60
16784,note_on,,,,,61,0,20,,,7,,,54,72
16788,note_on,,,,,68,0,24,,,12,,,54,78
16791,note_on,,,,,63,0,18,,,5,,,69,78
16830,note_off,,,,,60,0,21,,,8,,,69,64
16832,note_off,,,,,54,0,17,,,4,,,69,64
16835,note_off,,,,,61,0,23,,,11,,,57,64
16836,note_off,,,,,66,0,22,,,10,,,61,64
16837,note_off,,,,,53,0,20,,,7,,,54,64
16838,note_off,,,,,50,0,24,,,12,,,54,64
16844,note_off,,,,,53,0,18,,,5,,,69,64
16849,note_off,,,,,65,0,19,,,6,,,73,64
16884,note_on,,,,,48,0,22,,,10,,,66,70
16895,note_on,,,,,60,0,23,,,11,,,62,80
16896,note_on,,,,,66,0,21,,,8,,,71,82
16896,note_on,,,,,64,0,17,,,4,,,71,80
16900,note_on,,,,,63,0,20,,,7,,,50,66
16900,note_on,,,,,51,0,19,,,6,,,74,70
16901,note_on,,,,,57,0,18,,,5,,,66,68
16906,note_on,,,,,68,0,24,,,12,,,50,78
16930,note_off,,,,,34,0,21,,,8,,,71,64
16931,note_off,,,,,35,0,17,,,4,,,71,64
16943,note_off,,,,,59,0,22,,,10,,,66,64
16949,note_off,,,,,48,0,18,,,5,,,66,64
16950,note_off,,,,,55,0,23,,,11,,,62,64
16952,note_off,,,,,52,0,20,,,7,,,50,64
16954,note_off,,,,,54,0,19,,,6,,,74,64
16956,note_off,,,,,50,0,24,,,12,,,50,64
17007,note_on,,,,,64,0,22,,,10,,,64,72
17016,note_on,,,,,86,0,21,,,8,,,64,82
17018,note_on,,,,,64,0,19,,,6,,,71,72
17018,note_on,,,,,62,0,24,,,12,,,52,85
17018,note_on,,,,,68,0,23,,,11,,,62,80
17022,note_on,,,,,70,0,20,,,7,,,52,85
17022,note_on,,,,,73,0,18,,,5,,,64,66
17023,note_on,,,,,92,0,17,,,4,,,64,80
17061,note_off,,,,,54,0,22,,,10,,,64,64
17062,note_off,,,,,46,0,21,,,8,,,64,64
17069,note_off,,,,,51,0,24,,,12,,,52,64
17071,note_off,,,,,49,0,20,,,7,,,52,64
17071,note_off,,,,,53,0,23,,,11,,,62,64
17072,note_off,,,,,54,0,19,,,6,,,71,64
17073,note_off,,,,,50,0,17,,,4,,,64,64
17075,note_off,,,,,53,0,18,,,5,,,64,64
17132,note_on,,,,,70,0,21,,,8,,,69,82
17138,note_on,,,,,77,0,22,,,10,,,64,72
17140,note_on,,,,,69,0,23,,,11,,,59,82
17144,note_on,,,,,71,0,17,,,4,,,69,80
17145,note_on,,,,,70,0,18,,,5,,,64,78
17147,note_on,,,,,76,0,20,,,7,,,40,85
17147,note_on,,,,,78,0,24,,,12,,,40,91
17148,note_on,,,,,76,0,19,,,6,,,76,85
17158,note_on,,,,,26,0,21,,,8,,,68,74
17159,note_off,,,,,1,0,21,,,8,,,69,64
17169,note_on,,,,,25,0,17,,,4,,,68,85
17170,note_off,,,,,1,0,17,,,4,,,69,64
17175,note_off,,,,,16,0,21,,,8,,,68,64
17178,note_on,,,,,3,0,21,,,8,,,69,74
17188,note_off,,,,,48,0,23,,,11,,,59,64
17191,note_off,,,,,53,0,22,,,10,,,64,64
17194,note_off,,,,,46,0,19,,,6,,,76,64
17197,note_on,,,,,0,0,17,,,4,,,69,68
17197,note_off,,,,,27,0,17,,,4,,,68,64
17198,note_off,,,,,51,0,24,,,12,,,40,64
17201,note_on,,,,,23,0,21,,,8,,,68,72
17201,note_off,,,,,56,0,18,,,5,,,64,64
17201,note_off,,,,,54,0,20,,,7,,,40,64
17214,note_off,,,,,13,0,21,,,8,,,69,64
17218,note_on,,,,,21,0,17,,,4,,,68,78
17229,note_off,,,,,11,0,17,,,4,,,69,64
17237,note_off,,,,,23,0,21,,,8,,,68,64
17248,note_off,,,,,19,0,17,,,4,,,68,64
17266,note_on,,,,,78,0,23,,,11,,,61,78
17270,note_on,,,,,22,0,17,,,4,,,69,82
17272,note_on,,,,,74,0,24,,,12,,,45,98
17272,note_on,,,,,81,0,22,,,10,,,64,95
17273,note_on,,,,,79,0,19,,,6,,,73,60
17275,note_on,,,,,74,0,20,,,7,,,45,98
17277,note_on,,,,,76,0,18,,,5,,,64,82
17278,note_on,,,,,41,0,21,,,8,,,69,87
17511,note_off,,,,,234,0,18,,,5,,,64,64
17513,note_off,,,,,243,0,17,,,4,,,69,64
17513,note_off,,,,,238,0,20,,,7,,,45,64
17516,note_off,,,,,244,0,22,,,10,,,64,64
17520,note_off,,,,,247,0,19,,,6,,,73,64
17526,note_off,,,,,254,0,24,,,12,,,45,64
17530,note_off,,,,,252,0,21,,,8,,,69,64
17539,note_off,,,,,273,0,23,,,11,,,61,64
17635,note_on,,,,,8753,0,7,,,6,,,69,57
17642,note_on,,,,,8753,0,5,,,4,,,76,89
17647,note_on,,,,,8752,0,6,,,5,,,73,91
17688,note_off,,,,,53,0,7,,,6,,,69,64
17688,note_off,,,,,46,0,5,,,4,,,76,64
17689,note_on,,,,,42,0,6,,,5,,,71,70
17690,note_on,,,,,2,0,5,,,4,,,74,82
17693,note_off,,,,,4,0,6,,,5,,,73,64
17735,note_off,,,,,42,0,6,,,5,,,71,64
17748,note_off,,,,,58,0,5,,,4,,,74,64
17755,note_on,,,,,7,0,5,,,4,,,76,89
17755,note_on,,,,,20,0,6,,,5,,,73,87
17759,note_on,,,,,71,0,7,,,6,,,69,60
17809,note_off,,,,,50,0,7,,,6,,,69,64
17809,note_off,,,,,54,0,5,,,4,,,76,64
17813,note_off,,,,,58,0,6,,,5,,,73,64
17877,note_on,,,,,68,0,7,,,6,,,69,58
17877,note_on,,,,,68,0,5,,,4,,,78,89
17880,note_on,,,,,67,0,6,,,5,,,74,82
17913,note_off,,,,,33,0,6,,,5,,,74,64
17918,note_off,,,,,41,0,5,,,4,,,78,64
17928,note_off,,,,,51,0,7,,,6,,,69,64
17993,note_on,,,,,75,0,5,,,4,,,78,105
18002,note_on,,,,,89,0,6,,,5,,,74,102
18003,note_on,,,,,75,0,7,,,6,,,69,59
18044,note_on,,,,,51,0,5,,,4,,,79,80
18053,note_off,,,,,9,0,5,,,4,,,78,64
18058,note_on,,,,,56,0,6,,,5,,,76,70
18065,note_off,,,,,7,0,6,,,5,,,74,64
18070,note_off,,,,,67,0,7,,,6,,,69,64
18093,note_off,,,,,40,0,5,,,4,,,79,64
18106,note_off,,,,,41,0,6,,,5,,,76,64
18110,note_on,,,,,17,0,5,,,4,,,78,62
18115,note_on,,,,,9,0,6,,,5,,,74,60
18117,note_on,,,,,47,0,7,,,6,,,69,53
18160,note_on,,,,,45,0,6,,,5,,,73,48
18164,note_off,,,,,54,0,5,,,4,,,78,64
18166,note_on,,,,,2,0,5,,,4,,,76,70
18166,note_off,,,,,6,0,6,,,5,,,74,64
18180,note_off,,,,,63,0,7,,,6,,,69,64
18199,note_off,,,,,33,0,6,,,5,,,73,64
18209,note_off,,,,,43,0,5,,,4,,,76,64
18229,note_on,,,,,30,0,6,,,5,,,74,68
18235,note_on,,,,,26,0,5,,,4,,,78,100
18235,note_on,,,,,55,0,7,,,6,,,69,51
18284,note_on,,,,,55,0,6,,,5,,,76,89
18288,note_off,,,,,53,0,7,,,6,,,69,64
18292,note_on,,,,,57,0,5,,,4,,,79,74
18295,note_off,,,,,11,0,6,,,5,,,74,64
18297,note_off,,,,,5,0,5,,,4,,,78,64
18329,note_off,,,,,34,0,6,,,5,,,76,64
18341,note_on,,,,,9455,0,10,,,10,,,78,78
18343,note_off,,,,,46,0,5,,,4,,,79,64
18347,note_on,,,,,18,0,6,,,5,,,78,64
18349,note_on,,,,,9478,0,9,,,8,,,81,95
18349,note_on,,,,,9457,0,8,,,7,,,50,85
18350,note_on,,,,,16663,0,1,,,0,,,81,95
18350,note_on,,,,,62,0,7,,,6,,,69,51
18353,note_on,,,,,9458,0,12,,,12,,,50,93
18353,note_on,,,,,16619,0,2,,,1,,,78,87
18353,note_on,,,,,9447,0,11,,,11,,,69,66
18355,note_on,,,,,12,0,5,,,4,,,81,64
18355,note_on,,,,,16649,0,3,,,2,,,74,93
18362,note_on,,,,,16786,0,4,,,3,,,50,105
18382,note_off,,,,,41,0,10,,,10,,,78,64
18389,note_off,,,,,36,0,12,,,12,,,50,64
18390,note_off,,,,,28,0,4,,,3,,,50,64
18393,note_off,,,,,46,0,6,,,5,,,78,64
18396,note_off,,,,,41,0,5,,,4,,,81,64
18399,note_off,,,,,50,0,9,,,8,,,81,64
18400,note_on,,,,,51,0,8,,,7,,,52,78
18400,note_off,,,,,50,0,1,,,0,,,81,64
18400,note_off,,,,,47,0,2,,,1,,,78,64
18400,note_on,,,,,11,0,12,,,12,,,52,89
18403,note_off,,,,,3,0,8,,,7,,,50,64
18404,note_off,,,,,54,0,7,,,6,,,69,64
18407,note_off,,,,,54,0,11,,,11,,,69,64
18408,note_off,,,,,53,0,3,,,2,,,74,64
18416,note_on,,,,,26,0,4,,,3,,,50,91
18444,note_off,,,,,44,0,12,,,12,,,52,64
18445,note_off,,,,,29,0,4,,,3,,,50,64
18447,note_off,,,,,44,0,8,,,7,,,52,64
18460,note_on,,,,,16,0,12,,,12,,,54,91
18465,note_on,,,,,83,0,10,,,10,,,69,85
18466,note_on,,,,,19,0,8,,,7,,,54,82
18466,note_on,,,,,62,0,7,,,6,,,69,52
18469,note_on,,,,,70,0,9,,,8,,,74,87
18469,note_on,,,,,62,0,11,,,11,,,69,76
18470,note_on,,,,,25,0,4,,,3,,,50,95
18472,note_on,,,,,72,0,1,,,0,,,74,85
18472,note_on,,,,,79,0,6,,,5,,,69,78
18472,note_on,,,,,64,0,3,,,2,,,69,82
18472,note_on,,,,,72,0,2,,,1,,,74,85
18473,note_on,,,,,77,0,5,,,4,,,74,76
18505,note_off,,,,,35,0,4,,,3,,,50,64
18508,note_off,,,,,48,0,12,,,12,,,54,64
18513,note_off,,,,,41,0,6,,,5,,,69,64
18516,note_off,,,,,44,0,2,,,1,,,74,64
18519,note_off,,,,,53,0,8,,,7,,,54,64
18519,note_off,,,,,50,0,11,,,11,,,69,64
18520,note_off,,,,,48,0,1,,,0,,,74,64
18520,note_off,,,,,47,0,5,,,4,,,74,64
18521,note_off,,,,,52,0,9,,,8,,,74,64
18523,note_off,,,,,51,0,3,,,2,,,69,64
18523,note_off,,,,,57,0,7,,,6,,,69,64
18523,note_off,,,,,58,0,10,,,10,,,69,64
18586,note_on,,,,,78,0,12,,,12,,,57,85
18586,note_on,,,,,70,0,2,,,1,,,69,80
18588,note_on,,,,,67,0,9,,,8,,,76,87
18588,note_on,,,,,69,0,11,,,11,,,69,78
18589,note_on,,,,,70,0,8,,,7,,,57,68
18589,note_on,,,,,66,0,10,,,10,,,73,82
18592,note_on,,,,,72,0,5,,,4,,,76,72
18592,note_on,,,,,69,0,3,,,2,,,69,78
18593,note_on,,,,,73,0,1,,,0,,,76,91
18593,note_on,,,,,70,0,7,,,6,,,69,58
18595,note_on,,,,,82,0,6,,,5,,,73,80
18598,note_on,,,,,93,0,4,,,3,,,45,119
18620,note_off,,,,,31,0,8,,,7,,,57,64
18625,note_off,,,,,39,0,12,,,12,,,57,64
18631,note_off,,,,,39,0,5,,,4,,,76,64
18631,note_off,,,,,38,0,1,,,0,,,76,64
18631,note_off,,,,,36,0,6,,,5,,,73,64
18632,note_off,,,,,44,0,9,,,8,,,76,64
18635,note_off,,,,,49,0,2,,,1,,,69,64
18636,note_off,,,,,38,0,4,,,3,,,45,64
18640,note_off,,,,,52,0,11,,,11,,,69,64
18642,note_off,,,,,49,0,7,,,6,,,69,64
18645,note_off,,,,,53,0,3,,,2,,,69,64
18652,note_off,,,,,63,0,10,,,10,,,73,64
18712,note_on,,,,,67,0,3,,,2,,,66,85
18713,note_on,,,,,82,0,5,,,4,,,76,95
18713,note_on,,,,,82,0,1,,,0,,,76,93
18714,note_on,,,,,94,0,8,,,7,,,62,78
18714,note_on,,,,,79,0,2,,,1,,,69,85
18714,note_on,,,,,78,0,4,,,3,,,50,116
18716,note_on,,,,,85,0,6,,,5,,,73,93
18716,note_on,,,,,64,0,10,,,10,,,76,102
18716,note_on,,,,,76,0,11,,,11,,,69,80
18716,note_on,,,,,84,0,9,,,8,,,79,100
18720,note_on,,,,,95,0,12,,,12,,,62,85
18721,note_on,,,,,79,0,7,,,6,,,69,59
18723,note_on,,,,,7,0,9,,,8,,,81,51
18733,note_off,,,,,10,0,9,,,8,,,81,64
18741,note_on,,,,,8,0,9,,,8,,,78,98
18745,note_on,,,,,29,0,10,,,10,,,74,98
18745,note_off,,,,,33,0,3,,,2,,,66,64
18746,note_off,,,,,5,0,9,,,8,,,79,64
18746,note_off,,,,,32,0,4,,,3,,,50,64
18750,note_off,,,,,5,0,10,,,10,,,76,64
18753,note_on,,,,,40,0,5,,,4,,,78,62
18758,note_off,,,,,44,0,2,,,1,,,69,64
