tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,control,value,note,velocity
21030,note_on,,,,,30,0,6,,,,,5,,,72,0
21059,note_on,,,,,119,0,7,,,,,6,,,51,0
21059,note_on,,,,,29,0,9,,,,,8,,,51,0
21060,note_on,,,,,1,0,7,,,,,6,,,57,100
21060,note_on,,,,,60,0,4,,,,,3,,,45,0
21060,note_on,,,,,0,0,6,,,,,5,,,66,85
21060,note_on,,,,,60,0,5,,,,,4,,,33,0
21060,note_on,,,,,60,0,8,,,,,7,,,57,0
21060,note_on,,,,,0,0,8,,,,,7,,,72,66
21060,note_on,,,,,1,0,9,,,,,8,,,50,100
21060,note_on,,,,,30,0,6,,,,,5,,,67,0
21089,note_on,,,,,29,0,9,,,,,8,,,50,0
21090,note_on,,,,,30,0,6,,,,,5,,,66,0
21090,note_on,,,,,0,0,6,,,,,5,,,64,85
21090,note_on,,,,,1,0,9,,,,,8,,,48,100
21119,note_on,,,,,29,0,9,,,,,8,,,48,0
21120,note_on,,,,,60,0,5,,,,,4,,,38,100
21120,note_on,,,,,30,0,6,,,,,5,,,64,0
21120,note_on,,,,,1,0,9,,,,,8,,,50,100
21120,note_on,,,,,0,0,6,,,,,5,,,66,85
21120,note_on,,,,,60,0,4,,,,,3,,,50,100
21150,note_on,,,,,30,0,6,,,,,5,,,66,0
21150,note_on,,,,,0,0,8,,,,,7,,,57,66
21150,note_on,,,,,0,0,6,,,,,5,,,72,85
21150,note_on,,,,,90,0,8,,,,,7,,,72,0
21179,note_on,,,,,119,0,7,,,,,6,,,57,0
21179,note_on,,,,,59,0,9,,,,,8,,,50,0
21180,note_on,,,,,0,0,6,,,,,5,,,70,85
21180,note_on,,,,,60,0,5,,,,,4,,,38,0
21180,note_on,,,,,1,0,7,,,,,6,,,50,100
21180,note_on,,,,,30,0,8,,,,,7,,,57,0
21180,note_on,,,,,0,0,8,,,,,7,,,55,66
21180,note_on,,,,,60,0,4,,,,,3,,,50,0
21180,note_on,,,,,30,0,6,,,,,5,,,72,0
21210,note_on,,,,,0,0,8,,,,,7,,,54,66
21210,note_on,,,,,30,0,6,,,,,5,,,70,0
21210,note_on,,,,,0,0,6,,,,,5,,,69,85
21210,note_on,,,,,30,0,8,,,,,7,,,55,0
21240,note_on,,,,,60,0,4,,,,,3,,,43,100
21240,note_on,,,,,30,0,8,,,,,7,,,54,0
21240,note_on,,,,,60,0,5,,,,,4,,,31,100
21240,note_on,,,,,30,0,6,,,,,5,,,69,0
21240,note_on,,,,,0,0,6,,,,,5,,,70,85
21240,note_on,,,,,0,0,8,,,,,7,,,55,66
21270,note_on,,,,,91,0,9,,,,,8,,,50,100
21270,note_on,,,,,30,0,6,,,,,5,,,70,0
21270,note_on,,,,,0,0,6,,,,,5,,,69,85
21299,note_on,,,,,29,0,9,,,,,8,,,50,0
21299,note_on,,,,,119,0,7,,,,,6,,,50,0
21300,note_on,,,,,0,0,6,,,,,5,,,67,85
21300,note_on,,,,,60,0,4,,,,,3,,,43,0
21300,note_on,,,,,30,0,6,,,,,5,,,69,0
21300,note_on,,,,,1,0,7,,,,,6,,,55,100
21300,note_on,,,,,1,0,9,,,,,8,,,46,100
21300,note_on,,,,,60,0,8,,,,,7,,,55,0
21300,note_on,,,,,0,0,8,,,,,7,,,67,66
21300,note_on,,,,,60,0,5,,,,,4,,,31,0
21329,note_on,,,,,29,0,9,,,,,8,,,46,0
21330,note_on,,,,,1,0,9,,,,,8,,,43,100
21330,note_on,,,,,30,0,6,,,,,5,,,67,0
21330,note_on,,,,,0,0,6,,,,,5,,,70,85
21359,note_on,,,,,29,0,9,,,,,8,,,43,0
21359,note_on,,,,,59,0,7,,,,,6,,,55,0
21360,note_on,,,,,1,0,9,,,,,8,,,50,100
21360,note_on,,,,,30,0,6,,,,,5,,,70,0
21360,note_on,,,,,0,0,6,,,,,5,,,69,85
21360,note_on,,,,,60,0,4,,,,,3,,,50,100
21360,note_on,,,,,60,0,5,,,,,4,,,38,100
21360,note_on,,,,,1,0,7,,,,,6,,,54,100
21390,note_on,,,,,90,0,8,,,,,7,,,67,0
21390,note_on,,,,,0,0,8,,,,,7,,,70,66
21390,note_on,,,,,30,0,6,,,,,5,,,69,0
21390,note_on,,,,,0,0,6,,,,,5,,,67,85
21419,note_on,,,,,59,0,9,,,,,8,,,50,0
21419,note_on,,,,,59,0,7,,,,,6,,,54,0
21420,note_on,,,,,0,0,4,,,,,3,,,38,100
21420,note_on,,,,,0,0,5,,,,,4,,,26,100
21420,note_on,,,,,60,0,5,,,,,4,,,38,0
21420,note_on,,,,,1,0,7,,,,,6,,,50,100
21420,note_on,,,,,60,0,4,,,,,3,,,50,0
21420,note_on,,,,,30,0,6,,,,,5,,,67,0
21420,note_on,,,,,0,0,6,,,,,5,,,66,85
21420,note_on,,,,,1,0,9,,,,,8,,,38,100
21420,note_on,,,,,0,0,8,,,,,7,,,69,66
21420,note_on,,,,,30,0,8,,,,,7,,,70,0
21450,note_on,,,,,30,0,8,,,,,7,,,69,0
21450,note_on,,,,,30,0,6,,,,,5,,,66,0
21450,note_on,,,,,0,0,6,,,,,5,,,64,85
21450,note_on,,,,,0,0,8,,,,,7,,,67,66
21479,note_on,,,,,59,0,7,,,,,6,,,50,0
21479,note_on,,,,,59,0,9,,,,,8,,,38,0
21480,note_on,,,,,60,0,5,,,,,4,,,26,0
21480,note_on,,,,,0,0,5,,,,,4,,,30,100
21480,note_on,,,,,30,0,6,,,,,5,,,64,0
21480,note_on,,,,,0,0,6,,,,,5,,,62,85
21480,note_on,,,,,60,0,4,,,,,3,,,38,0
21480,note_on,,,,,0,0,4,,,,,3,,,42,100
21480,note_on,,,,,30,0,8,,,,,7,,,67,0
21480,note_on,,,,,0,0,8,,,,,7,,,69,66
21510,note_on,,,,,0,0,8,,,,,7,,,72,66
21510,note_on,,,,,31,0,9,,,,,8,,,38,100
21510,note_on,,,,,31,0,7,,,,,6,,,54,100
21510,note_on,,,,,30,0,8,,,,,7,,,69,0
21539,note_on,,,,,29,0,9,,,,,8,,,38,0
21539,note_on,,,,,29,0,7,,,,,6,,,54,0
21540,note_on,,,,,1,0,7,,,,,6,,,55,100
21540,note_on,,,,,30,0,8,,,,,7,,,72,0
21540,note_on,,,,,0,0,8,,,,,7,,,70,66
21540,note_on,,,,,1,0,9,,,,,8,,,40,100
21540,note_on,,,,,0,0,4,,,,,3,,,38,100
21540,note_on,,,,,0,0,5,,,,,4,,,26,100
21540,note_on,,,,,60,0,6,,,,,5,,,62,0
21540,note_on,,,,,60,0,5,,,,,4,,,30,0
21540,note_on,,,,,60,0,4,,,,,3,,,42,0
21569,note_on,,,,,29,0,7,,,,,6,,,55,0
21569,note_on,,,,,29,0,9,,,,,8,,,40,0
21570,note_on,,,,,1,0,9,,,,,8,,,42,100
21570,note_on,,,,,1,0,7,,,,,6,,,57,100
21570,note_on,,,,,30,0,8,,,,,7,,,70,0
21570,note_on,,,,,0,0,8,,,,,7,,,69,66
21599,note_on,,,,,29,0,7,,,,,6,,,57,0
21599,note_on,,,,,29,0,9,,,,,8,,,42,0
21600,note_on,,,,,0,0,4,,,,,3,,,43,100
21600,note_on,,,,,60,0,6,,,,,5,,,67,85
21600,note_on,,,,,60,0,4,,,,,3,,,38,0
21600,note_on,,,,,1140,0,1,,,,,0,,,67,120
21600,note_on,,,,,0,0,8,,,,,7,,,70,66
21600,note_on,,,,,1,0,7,,,,,6,,,43,100
21600,note_on,,,,,1140,0,3,,,,,2,,,62,127
21600,note_on,,,,,60,0,5,,,,,4,,,26,0
21600,note_on,,,,,0,0,5,,,,,4,,,31,100
21600,note_on,,,,,30,0,8,,,,,7,,,69,0
21600,note_on,,,,,1,0,9,,,,,8,,,43,100
21630,note_on,,,,,30,0,6,,,,,5,,,67,0
21630,note_on,,,,,30,0,1,,,,,0,,,67,0
21630,note_on,,,,,0,0,1,,,,,0,,,69,120
21630,note_on,,,,,0,0,8,,,,,7,,,69,66
21630,note_on,,,,,30,0,8,,,,,7,,,70,0
21630,note_on,,,,,0,0,6,,,,,5,,,69,85
21659,note_on,,,,,59,0,7,,,,,6,,,43,0
21659,note_on,,,,,59,0,9,,,,,8,,,43,0
21660,note_on,,,,,1,0,9,,,,,8,,,55,100
21660,note_on,,,,,1200,0,2,,,,,1,,,67,120
21660,note_on,,,,,60,0,3,,,,,2,,,62,0
21660,note_on,,,,,0,0,3,,,,,2,,,58,127
21660,note_on,,,,,0,0,6,,,,,5,,,70,85
21660,note_on,,,,,0,0,5,,,,,4,,,43,100
21660,note_on,,,,,0,0,4,,,,,3,,,55,100
21660,note_on,,,,,60,0,4,,,,,3,,,43,0
21660,note_on,,,,,60,0,5,,,,,4,,,31,0
21660,note_on,,,,,30,0,1,,,,,0,,,69,0
21660,note_on,,,,,0,0,1,,,,,0,,,70,120
21660,note_on,,,,,30,0,6,,,,,5,,,69,0
21660,note_on,,,,,1,0,7,,,,,6,,,55,100
21660,note_on,,,,,0,0,8,,,,,7,,,67,66
21660,note_on,,,,,30,0,8,,,,,7,,,69,0
21690,note_on,,,,,0,0,8,,,,,7,,,69,66
21690,note_on,,,,,30,0,8,,,,,7,,,67,0
21690,note_on,,,,,30,0,2,,,,,1,,,67,0
21690,note_on,,,,,0,0,2,,,,,1,,,69,120
21690,note_on,,,,,0,0,1,,,,,0,,,72,120
21690,note_on,,,,,30,0,1,,,,,0,,,70,0
21690,note_on,,,,,30,0,6,,,,,5,,,70,0
21690,note_on,,,,,0,0,6,,,,,5,,,72,85
21719,note_on,,,,,59,0,7,,,,,6,,,55,0
21719,note_on,,,,,59,0,9,,,,,8,,,55,0
21720,note_on,,,,,0,0,5,,,,,4,,,41,100
21720,note_on,,,,,0,0,6,,,,,5,,,74,85
21720,note_on,,,,,30,0,6,,,,,5,,,72,0
21720,note_on,,,,,30,0,1,,,,,0,,,72,0
21720,note_on,,,,,60,0,3,,,,,2,,,58,0
21720,note_on,,,,,30,0,2,,,,,1,,,69,0
21720,note_on,,,,,0,0,2,,,,,1,,,70,120
21720,note_on,,,,,1,0,9,,,,,8,,,53,100
21720,note_on,,,,,60,0,4,,,,,3,,,55,0
21720,note_on,,,,,60,0,5,,,,,4,,,43,0
21720,note_on,,,,,0,0,4,,,,,3,,,53,100
21720,note_on,,,,,0,0,1,,,,,0,,,74,120
21720,note_on,,,,,1,0,7,,,,,6,,,53,100
21720,note_on,,,,,0,0,3,,,,,2,,,55,127
21720,note_on,,,,,0,0,8,,,,,7,,,70,66
21720,note_on,,,,,30,0,8,,,,,7,,,69,0
21750,note_on,,,,,30,0,2,,,,,1,,,70,0
21750,note_on,,,,,0,0,2,,,,,1,,,69,120
21750,note_on,,,,,0,0,8,,,,,7,,,69,66
21750,note_on,,,,,30,0,8,,,,,7,,,70,0
21779,note_on,,,,,59,0,9,,,,,8,,,53,0
21779,note_on,,,,,59,0,7,,,,,6,,,53,0
21780,note_on,,,,,60,0,6,,,,,5,,,74,0
21780,note_on,,,,,0,0,4,,,,,3,,,51,100
21780,note_on,,,,,1,0,9,,,,,8,,,51,100
21780,note_on,,,,,60,0,5,,,,,4,,,41,0
21780,note_on,,,,,0,0,5,,,,,4,,,39,100
21780,note_on,,,,,30,0,2,,,,,1,,,69,0
21780,note_on,,,,,0,0,2,,,,,1,,,70,120
21780,note_on,,,,,0,0,1,,,,,0,,,79,120
21780,note_on,,,,,60,0,4,,,,,3,,,53,0
21780,note_on,,,,,0,0,6,,,,,5,,,79,85
21780,note_on,,,,,1,0,7,,,,,6,,,51,100
21780,note_on,,,,,60,0,1,,,,,0,,,74,0
21780,note_on,,,,,30,0,8,,,,,7,,,69,0
21780,note_on,,,,,0,0,8,,,,,7,,,70,66
21810,note_on,,,,,30,0,8,,,,,7,,,70,0
21810,note_on,,,,,0,0,8,,,,,7,,,72,66
21810,note_on,,,,,0,0,2,,,,,1,,,72,120
21810,note_on,,,,,30,0,2,,,,,1,,,70,0
21839,note_on,,,,,59,0,9,,,,,8,,,51,0
21839,note_on,,,,,59,0,7,,,,,6,,,51,0
21840,note_on,,,,,1,0,7,,,,,6,,,50,100
21840,note_on,,,,,0,0,4,,,,,3,,,50,100
21840,note_on,,,,,1,0,9,,,,,8,,,50,100
21840,note_on,,,,,0,0,6,,,,,5,,,78,85
21840,note_on,,,,,30,0,2,,,,,1,,,72,0
21840,note_on,,,,,0,0,2,,,,,1,,,74,120
21840,note_on,,,,,60,0,6,,,,,5,,,79,0
21840,note_on,,,,,120,0,3,,,,,2,,,55,0
21840,note_on,,,,,60,0,4,,,,,3,,,51,0
21840,note_on,,,,,0,0,3,,,,,2,,,57,127
21840,note_on,,,,,0,0,5,,,,,4,,,38,100
21840,note_on,,,,,0,0,1,,,,,0,,,78,120
21840,note_on,,,,,60,0,1,,,,,0,,,79,0
21840,note_on,,,,,30,0,8,,,,,7,,,72,0
21840,note_on,,,,,0,0,8,,,,,7,,,74,66
21840,note_on,,,,,60,0,5,,,,,4,,,39,0
21869,note_on,,,,,29,0,7,,,,,6,,,50,0
21870,note_on,,,,,0,0,4,,,,,3,,,48,100
21870,note_on,,,,,0,0,5,,,,,4,,,36,100
21870,note_on,,,,,30,0,5,,,,,4,,,38,0
21870,note_on,,,,,30,0,4,,,,,3,,,50,0
21870,note_on,,,,,1,0,7,,,,,6,,,48,100
21899,note_on,,,,,29,0,7,,,,,6,,,48,0
21899,note_on,,,,,59,0,9,,,,,8,,,50,0
21900,note_on,,,,,30,0,4,,,,,3,,,48,0
21900,note_on,,,,,0,0,5,,,,,4,,,38,100
21900,note_on,,,,,60,0,6,,,,,5,,,78,0
21900,note_on,,,,,0,0,6,,,,,5,,,74,85
21900,note_on,,,,,0,0,8,,,,,7,,,69,66
21900,note_on,,,,,60,0,8,,,,,7,,,74,0
21900,note_on,,,,,0,0,4,,,,,3,,,50,100
21900,note_on,,,,,60,0,1,,,,,0,,,78,0
21900,note_on,,,,,30,0,5,,,,,4,,,36,0
21900,note_on,,,,,1,0,9,,,,,8,,,62,100
21900,note_on,,,,,0,0,1,,,,,0,,,74,120
21900,note_on,,,,,1,0,7,,,,,6,,,50,100
21900,note_on,,,,,60,0,3,,,,,2,,,57,0
21900,note_on,,,,,0,0,3,,,,,2,,,62,127
21900,note_on,,,,,60,0,2,,,,,1,,,74,0
21900,note_on,,,,,0,0,2,,,,,1,,,69,120
21929,note_on,,,,,29,0,9,,,,,8,,,62,0
21929,note_on,,,,,29,0,7,,,,,6,,,50,0
21930,note_on,,,,,1,0,9,,,,,8,,,63,100
21930,note_on,,,,,1,0,7,,,,,6,,,51,100
21930,note_on,,,,,0,0,5,,,,,4,,,39,100
21930,note_on,,,,,30,0,5,,,,,4,,,38,0
21930,note_on,,,,,0,0,4,,,,,3,,,51,100
21930,note_on,,,,,30,0,4,,,,,3,,,50,0
21959,note_on,,,,,29,0,7,,,,,6,,,51,0
21959,note_on,,,,,29,0,9,,,,,8,,,63,0
21960,note_on,,,,,30,0,5,,,,,4,,,39,0
21960,note_on,,,,,1,0,9,,,,,8,,,62,100
21960,note_on,,,,,60,0,6,,,,,5,,,74,0
21960,note_on,,,,,0,0,6,,,,,5,,,69,85
21960,note_on,,,,,0,0,5,,,,,4,,,38,100
21960,note_on,,,,,60,0,8,,,,,7,,,69,0
21960,note_on,,,,,60,0,1,,,,,0,,,74,0
21960,note_on,,,,,30,0,4,,,,,3,,,51,0
21960,note_on,,,,,0,0,3,,,,,2,,,66,127
21960,note_on,,,,,0,0,1,,,,,0,,,69,120
21960,note_on,,,,,0,0,2,,,,,1,,,74,120
21960,note_on,,,,,1,0,7,,,,,6,,,50,100
21960,note_on,,,,,60,0,2,,,,,1,,,69,0
21960,note_on,,,,,60,0,3,,,,,2,,,62,0
21960,note_on,,,,,0,0,4,,,,,3,,,50,100
21960,note_on,,,,,0,0,8,,,,,7,,,74,66
21989,note_on,,,,,29,0,7,,,,,6,,,50,0
21989,note_on,,,,,29,0,9,,,,,8,,,62,0
21990,note_on,,,,,30,0,5,,,,,4,,,38,0
21990,note_on,,,,,1,0,7,,,,,6,,,48,100
21990,note_on,,,,,1,0,9,,,,,8,,,60,100
21990,note_on,,,,,30,0,4,,,,,3,,,50,0
21990,note_on,,,,,0,0,4,,,,,3,,,48,100
21990,note_on,,,,,0,0,5,,,,,4,,,36,100
22019,note_on,,,,,29,0,7,,,,,6,,,48,0
22019,note_on,,,,,29,0,9,,,,,8,,,60,0
22020,note_on,,,,,1,0,9,,,,,8,,,59,100
22020,note_on,,,,,1,0,7,,,,,6,,,47,100
22020,note_on,,,,,0,0,4,,,,,3,,,46,100
22020,note_on,,,,,30,0,5,,,,,4,,,36,0
22020,note_on,,,,,60,0,6,,,,,5,,,69,0
22020,note_on,,,,,60,0,1,,,,,0,,,69,0
22020,note_on,,,,,0,0,1,,,,,0,,,72,120
22020,note_on,,,,,30,0,4,,,,,3,,,48,0
22020,note_on,,,,,0,0,5,,,,,4,,,34,100
22020,note_on,,,,,0,0,6,,,,,5,,,72,85
22049,note_on,,,,,29,0,9,,,,,8,,,59,0
22049,note_on,,,,,29,0,7,,,,,6,,,47,0
22050,note_on,,,,,0,0,5,,,,,4,,,33,100
22050,note_on,,,,,1,0,9,,,,,8,,,57,100
22050,note_on,,,,,1,0,7,,,,,6,,,45,100
22050,note_on,,,,,30,0,5,,,,,4,,,34,0
22050,note_on,,,,,0,0,4,,,,,3,,,45,100
22050,note_on,,,,,30,0,4,,,,,3,,,46,0
22079,note_on,,,,,29,0,9,,,,,8,,,57,0
22079,note_on,,,,,29,0,7,,,,,6,,,45,0
22080,note_on,,,,,30,0,4,,,,,3,,,45,0
22080,note_on,,,,,0,0,4,,,,,3,,,43,100
22080,note_on,,,,,0,0,3,,,,,2,,,67,127
22080,note_on,,,,,30,0,5,,,,,4,,,33,0
22080,note_on,,,,,0,0,5,,,,,4,,,31,100
22080,note_on,,,,,60,0,1,,,,,0,,,72,0
22080,note_on,,,,,0,0,1,,,,,0,,,71,120
22080,note_on,,,,,120,0,3,,,,,2,,,66,0
22080,note_on,,,,,60,0,6,,,,,5,,,72,0
22080,note_on,,,,,1,0,7,,,,,6,,,43,100
22080,note_on,,,,,0,0,6,,,,,5,,,71,85
22080,note_on,,,,,1,0,9,,,,,8,,,55,100
22109,note_on,,,,,29,0,7,,,,,6,,,43,0
22110,note_on,,,,,0,0,4,,,,,3,,,42,100
22110,note_on,,,,,30,0,4,,,,,3,,,43,0
22110,note_on,,,,,150,0,8,,,,,7,,,74,0
22110,note_on,,,,,0,0,5,,,,,4,,,30,100
22110,note_on,,,,,0,0,8,,,,,7,,,72,66
22110,note_on,,,,,1,0,7,,,,,6,,,42,100
22110,note_on,,,,,0,0,2,,,,,1,,,72,120
22110,note_on,,,,,150,0,2,,,,,1,,,74,0
22110,note_on,,,,,30,0,5,,,,,4,,,31,0
22139,note_on,,,,,29,0,7,,,,,6,,,42,0
22140,note_on,,,,,0,0,8,,,,,7,,,71,66
22140,note_on,,,,,0,0,6,,,,,5,,,67,85
22140,note_on,,,,,30,0,8,,,,,7,,,72,0
22140,note_on,,,,,30,0,4,,,,,3,,,42,0
22140,note_on,,,,,0,0,4,,,,,3,,,43,100
22140,note_on,,,,,60,0,3,,,,,2,,,67,0
22140,note_on,,,,,30,0,5,,,,,4,,,30,0
22140,note_on,,,,,60,0,1,,,,,0,,,71,0
22140,note_on,,,,,0,0,3,,,,,2,,,62,127
22140,note_on,,,,,0,0,5,,,,,4,,,31,100
22140,note_on,,,,,0,0,2,,,,,1,,,71,120
22140,note_on,,,,,30,0,2,,,,,1,,,72,0
22140,note_on,,,,,1,0,7,,,,,6,,,43,100
22140,note_on,,,,,60,0,6,,,,,5,,,71,0
22140,note_on,,,,,0,0,1,,,,,0,,,67,120
22169,note_on,,,,,29,0,7,,,,,6,,,43,0
22170,note_on,,,,,30,0,8,,,,,7,,,71,0
22170,note_on,,,,,1,0,7,,,,,6,,,45,100
22170,note_on,,,,,30,0,5,,,,,4,,,31,0
22170,note_on,,,,,0,0,5,,,,,4,,,33,100
22170,note_on,,,,,0,0,8,,,,,7,,,69,66
22170,note_on,,,,,30,0,2,,,,,1,,,71,0
22170,note_on,,,,,30,0,4,,,,,3,,,43,0
22170,note_on,,,,,0,0,4,,,,,3,,,45,100
22170,note_on,,,,,0,0,2,,,,,1,,,69,120
22199,note_on,,,,,29,0,7,,,,,6,,,45,0
22200,note_on,,,,,0,0,2,,,,,1,,,71,120
22200,note_on,,,,,0,0,5,,,,,4,,,31,100
22200,note_on,,,,,30,0,5,,,,,4,,,33,0
22200,note_on,,,,,60,0,6,,,,,5,,,67,0
22200,note_on,,,,,0,0,6,,,,,5,,,77,85
22200,note_on,,,,,60,0,3,,,,,2,,,62,0
22200,note_on,,,,,0,0,3,,,,,2,,,74,127
22200,note_on,,,,,30,0,2,,,,,1,,,69,0
22200,note_on,,,,,0,0,1,,,,,0,,,77,120
22200,note_on,,,,,0,0,4,,,,,3,,,43,100
22200,note_on,,,,,0,0,8,,,,,7,,,71,66
22200,note_on,,,,,30,0,8,,,,,7,,,69,0
22200,note_on,,,,,30,0,4,,,,,3,,,45,0
22200,note_on,,,,,60,0,1,,,,,0,,,67,0
22200,note_on,,,,,1,0,7,,,,,6,,,43,100
22229,note_on,,,,,29,0,7,,,,,6,,,43,0
22230,note_on,,,,,0,0,4,,,,,3,,,41,100
22230,note_on,,,,,30,0,4,,,,,3,,,43,0
22230,note_on,,,,,0,0,2,,,,,1,,,67,120
22230,note_on,,,,,30,0,8,,,,,7,,,71,0
22230,note_on,,,,,0,0,9,,,,,8,,,53,100
22230,note_on,,,,,30,0,5,,,,,4,,,31,0
22230,note_on,,,,,0,0,8,,,,,7,,,67,66
22230,note_on,,,,,1,0,7,,,,,6,,,41,100
22230,note_on,,,,,0,0,5,,,,,4,,,29,100
22230,note_on,,,,,150,0,9,,,,,8,,,55,0
22230,note_on,,,,,30,0,2,,,,,1,,,71,0
22259,note_on,,,,,29,0,9,,,,,8,,,53,0
22259,note_on,,,,,29,0,7,,,,,6,,,41,0
22260,note_on,,,,,60,0,3,,,,,2,,,74,0
22260,note_on,,,,,30,0,4,,,,,3,,,41,0
22260,note_on,,,,,0,0,4,,,,,3,,,39,100
22260,note_on,,,,,0,0,5,,,,,4,,,27,100
22260,note_on,,,,,30,0,5,,,,,4,,,29,0
22260,note_on,,,,,0,0,3,,,,,2,,,67,127
22260,note_on,,,,,30,0,2,,,,,1,,,67,0
22260,note_on,,,,,0,0,2,,,,,1,,,69,120
22260,note_on,,,,,1,0,7,,,,,6,,,39,100
22260,note_on,,,,,30,0,8,,,,,7,,,67,0
22260,note_on,,,,,1,0,9,,,,,8,,,51,100
22260,note_on,,,,,0,0,8,,,,,7,,,69,66
22289,note_on,,,,,29,0,7,,,,,6,,,39,0
22289,note_on,,,,,29,0,9,,,,,8,,,51,0
22290,note_on,,,,,30,0,2,,,,,1,,,69,0
22290,note_on,,,,,0,0,2,,,,,1,,,71,120
22290,note_on,,,,,30,0,5,,,,,4,,,27,0
22290,note_on,,,,,30,0,8,,,,,7,,,69,0
22290,note_on,,,,,1,0,9,,,,,8,,,50,100
22290,note_on,,,,,0,0,8,,,,,7,,,71,66
22290,note_on,,,,,0,0,5,,,,,4,,,26,100
22290,note_on,,,,,30,0,4,,,,,3,,,39,0
22290,note_on,,,,,0,0,4,,,,,3,,,38,100
22290,note_on,,,,,1,0,7,,,,,6,,,38,100
22319,note_on,,,,,29,0,9,,,,,8,,,50,0
22319,note_on,,,,,29,0,7,,,,,6,,,38,0
22320,note_on,,,,,0,0,5,,,,,4,,,24,100
22320,note_on,,,,,30,0,4,,,,,3,,,38,0
22320,note_on,,,,,0,0,4,,,,,3,,,36,100
22320,note_on,,,,,0,0,2,,,,,1,,,72,120
22320,note_on,,,,,30,0,2,,,,,1,,,71,0
22320,note_on,,,,,1,0,7,,,,,6,,,36,100
22320,note_on,,,,,1,0,9,,,,,8,,,48,100
22320,note_on,,,,,30,0,5,,,,,4,,,26,0
22320,note_on,,,,,0,0,8,,,,,7,,,72,66
22320,note_on,,,,,30,0,8,,,,,7,,,71,0
22320,note_on,,,,,60,0,3,,,,,2,,,67,0
22349,note_on,,,,,29,0,7,,,,,6,,,36,0
22349,note_on,,,,,29,0,9,,,,,8,,,48,0
22350,note_on,,,,,30,0,5,,,,,4,,,24,0
22350,note_on,,,,,0,0,5,,,,,4,,,35,100
22350,note_on,,,,,1,0,9,,,,,8,,,47,100
22350,note_on,,,,,30,0,4,,,,,3,,,36,0
22350,note_on,,,,,1,0,7,,,,,6,,,47,100
22350,note_on,,,,,0,0,4,,,,,3,,,47,100
22379,note_on,,,,,29,0,9,,,,,8,,,47,0
22379,note_on,,,,,29,0,7,,,,,6,,,47,0
22380,note_on,,,,,0,0,4,,,,,3,,,48,100
22380,note_on,,,,,0,0,5,,,,,4,,,36,100
22380,note_on,,,,,30,0,5,,,,,4,,,35,0
22380,note_on,,,,,30,0,4,,,,,3,,,47,0
22380,note_on,,,,,1,0,9,,,,,8,,,48,100
22380,note_on,,,,,60,0,3,,,,,2,,,67,127
22380,note_on,,,,,60,0,8,,,,,7,,,72,0
22380,note_on,,,,,0,0,1,,,,,0,,,76,120
22380,note_on,,,,,180,0,1,,,,,0,,,77,0
22380,note_on,,,,,0,0,2,,,,,1,,,67,120
22380,note_on,,,,,180,0,6,,,,,5,,,77,0
22380,note_on,,,,,60,0,2,,,,,1,,,72,0
22380,note_on,,,,,0,0,6,,,,,5,,,76,85
22380,note_on,,,,,0,0,8,,,,,7,,,67,66
22380,note_on,,,,,1,0,7,,,,,6,,,48,100
22409,note_on,,,,,29,0,7,,,,,6,,,48,0
22409,note_on,,,,,29,0,9,,,,,8,,,48,0
22410,note_on,,,,,0,0,6,,,,,5,,,74,85
22410,note_on,,,,,0,0,4,,,,,3,,,50,100
22410,note_on,,,,,30,0,4,,,,,3,,,48,0
22410,note_on,,,,,30,0,1,,,,,0,,,76,0
22410,note_on,,,,,0,0,1,,,,,0,,,74,120
22410,note_on,,,,,30,0,6,,,,,5,,,76,0
22410,note_on,,,,,1,0,7,,,,,6,,,50,100
22410,note_on,,,,,1,0,9,,,,,8,,,50,100
22410,note_on,,,,,30,0,5,,,,,4,,,36,0
22410,note_on,,,,,0,0,5,,,,,4,,,38,100
22439,note_on,,,,,29,0,9,,,,,8,,,50,0
22439,note_on,,,,,29,0,7,,,,,6,,,50,0
22440,note_on,,,,,0,0,5,,,,,4,,,36,100
22440,note_on,,,,,1,0,7,,,,,6,,,48,100
22440,note_on,,,,,60,0,3,,,,,2,,,67,0
22440,note_on,,,,,0,0,3,,,,,2,,,55,127
22440,note_on,,,,,0,0,1,,,,,0,,,76,120
22440,note_on,,,,,30,0,1,,,,,0,,,74,0
22440,note_on,,,,,30,0,4,,,,,3,,,50,0
22440,note_on,,,,,0,0,4,,,,,3,,,48,100
22440,note_on,,,,,30,0,6,,,,,5,,,74,0
22440,note_on,,,,,0,0,6,,,,,5,,,76,85
22440,note_on,,,,,60,0,2,,,,,1,,,67,0
22440,note_on,,,,,30,0,5,,,,,4,,,38,0
22440,note_on,,,,,1,0,9,,,,,8,,,48,100
22440,note_on,,,,,0,0,2,,,,,1,,,72,120
22440,note_on,,,,,60,0,8,,,,,7,,,67,0
22440,note_on,,,,,0,0,8,,,,,7,,,72,66
22469,note_on,,,,,29,0,9,,,,,8,,,48,0
22469,note_on,,,,,29,0,7,,,,,6,,,48,0
22470,note_on,,,,,30,0,4,,,,,3,,,48,0
22470,note_on,,,,,0,0,4,,,,,3,,,46,100
22470,note_on,,,,,0,0,5,,,,,4,,,34,100
22470,note_on,,,,,1,0,7,,,,,6,,,46,100
