tick,type,data,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,port,tempo,key,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,program,channel,control,value,note,velocity
52560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,81,76
52560,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,60,52
52560,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,60,76
52560,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,78,76
52560,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,78,76
52560,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,76
52560,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,60,52
52664,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,78,0
52664,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,69,0
52664,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,60,0
52664,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,60,0
52679,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,78,0
52679,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,60,0
52679,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,81,0
52679,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
52680,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,52
52680,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,76,76
52680,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
52680,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,76
52680,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
52680,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,67,76
52680,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,57,52
52680,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,72,76
52784,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,57,0
52784,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,67,0
52784,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,57,0
52784,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
52799,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
52799,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,72,0
52799,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,0
52799,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
52800,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,76
52800,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,83,76
52800,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,79,76
52800,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,59,52
52800,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
52800,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,76
52800,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,71,76
52800,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,52
52904,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,59,0
52904,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,59,0
52919,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,71,0
52919,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,0
52919,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
52919,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,0
52920,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,60,52
52920,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,76,76
52920,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,76
52920,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
52920,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,76
52920,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,60,52
53024,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,79,0
53024,note_on,,104,0,7,,,,,,,,,,,,,,,2,,,60,0
53024,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,83,0
53024,note_on,,104,0,11,,,,,,,,,,,,,,,14,,,60,0
53039,note_on,,119,0,12,,,,,,,,,,,,,,,15,,,76,0
53039,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,0
53039,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
53039,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,0
53040,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,79,76
53040,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,62,52
53040,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,83,76
53040,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,62,52
53040,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
53040,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
53040,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
53040,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
53264,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,79,0
53264,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,71,0
53264,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,62,0
53264,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,62,0
53279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,83,0
53279,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,79,0
53279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
53279,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
53280,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,66,76
53280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,76
53280,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,50,52
53280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,76
53280,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,50,52
53280,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
53280,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
53280,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
53384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,81,0
53384,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
53400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,78,76
53400,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,69,76
53504,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,50,0
53504,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,50,0
53504,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,78,0
53504,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,69,0
53519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,50,0
53519,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,66,0
53519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,62,0
53519,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
53520,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,43,52
53520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,43,76
53520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
53520,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,62,76
53520,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,71,76
53520,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,76
53520,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,43,52
53520,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,79,76
53984,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,71,0
53984,note_on,,464,0,7,,,,,,,,,,,,,,,2,,,43,0
53984,note_on,,464,0,11,,,,,,,,,,,,,,,14,,,43,0
53984,note_on,,464,0,5,,,,,,,,,,,,,,,0,,,79,0
53999,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,43,0
53999,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,59,0
53999,note_on,,479,0,12,,,,,,,,,,,,,,,15,,,62,0
53999,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
54000,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,60,52
54000,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,60,52
54000,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,67,76
54000,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
54000,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,76
54000,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
54000,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,60,76
54000,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,64,76
54224,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,67,0
54224,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,64,0
54239,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,60,0
54239,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
54239,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
54239,note_on,,239,0,11,,,,,,,,,,,,,,,14,,,60,0
54239,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,60,0
54239,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,0
54240,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,60,52
54240,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,69,76
54240,note_on,,1,0,11,,,,,,,,,,,,,,,14,,,60,52
54240,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,60,76
54240,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,76
54240,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
54240,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
54240,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,65,76
54344,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,65,0
54344,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,69,0
54360,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,71,76
54360,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,62,76
54464,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,60,0
54464,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
54464,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,60,0
54464,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,62,0
54479,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
54479,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,0
54479,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,60,0
54479,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
54480,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,76,76
54480,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,76
54480,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,76
54480,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
54480,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,64,76
54480,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,60,52
54480,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,60,52
54480,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
54584,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,64,0
54584,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,72,0
54600,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
54600,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,65,76
54704,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
54704,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,65,0
54720,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,67,76
54720,note_on,,3601,0,8,,,,,,,,,,,,,,,11,,,60,60
54720,note_on,,3601,0,10,,,,,,,,,,,,,,,13,,,60,60
54720,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
54720,note_on,,3601,0,9,,,,,,,,,,,,,,,12,,,60,60
54944,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,60,0
54944,note_on,,464,0,11,,,,,,,,,,,,,,,14,,,60,0
54944,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,60,0
54944,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,60,0
54944,note_on,,464,0,7,,,,,,,,,,,,,,,2,,,60,0
54959,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
54959,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,0
54959,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,60,0
54959,note_on,,479,0,12,,,,,,,,,,,,,,,15,,,76,0
54960,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,55,52
54960,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
54960,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
54960,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
54960,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,64,60
54960,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,64,60
54960,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,55,76
54960,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,64,60
54960,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,55,52
55184,note_on,,464,0,6,,,,,,,,,,,,,,,1,,,67,0
55184,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,64,0
55184,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,64,0
55184,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,64,0
55184,note_on,,464,0,5,,,,,,,,,,,,,,,0,,,76,0
55199,note_on,,239,0,11,,,,,,,,,,,,,,,14,,,55,0
55199,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,55,0
55199,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
55199,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
55199,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
55199,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,55,0
55200,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,67,60
55200,note_on,,1,0,11,,,,,,,,,,,,,,,14,,,55,52
55200,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,71,76
55200,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
55200,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,76
55200,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,76
55200,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,60
55200,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,65,76
55200,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,67,60
55200,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
55200,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,55,52
55424,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,55,0
55424,note_on,,224,0,5,,,,,,,,,,,,,,,0,,,74,0
55424,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,67,0
55424,note_on,,224,0,6,,,,,,,,,,,,,,,1,,,65,0
55424,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,67,0
55424,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,67,0
55424,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,55,0
55439,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,55,0
55439,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,67,0
55439,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
55439,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,71,0
55440,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
55440,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,72,60
55440,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,74,76
55440,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,72,60
55440,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
55440,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
55440,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,57,76
55440,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,57,52
55440,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,72,60
55440,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,65,76
55440,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,52
55469,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,65,0
55469,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
55470,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,67,76
55470,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
55499,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,67,0
55499,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
55500,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,65,76
55500,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
55529,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
55529,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,65,0
55530,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
55530,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,67,76
55559,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,67,0
55559,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
55560,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,65,76
55560,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
55589,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
55589,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,65,0
55590,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,67,76
55590,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
55619,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,67,0
55619,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,76,0
55620,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,64,76
55620,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,72,76
55649,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,64,0
55649,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,72,0
55650,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,65,76
55650,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
55664,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,72,0
55664,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,72,0
55664,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,72,0
55679,note_on,,29,0,5,,,,,,,,,,,,,,,0,,,74,0
55679,note_on,,29,0,6,,,,,,,,,,,,,,,1,,,65,0
55680,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,72,76
55680,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,67,60
55680,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,67,60
55680,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,60
55680,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,64,76
55799,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,64,0
55799,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,72,0
55800,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,62,76
55800,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,71,76
55904,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,67,0
55904,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,71,0
55904,note_on,,464,0,11,,,,,,,,,,,,,,,14,,,57,0
55904,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,67,0
55904,note_on,,464,0,7,,,,,,,,,,,,,,,2,,,57,0
55904,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,67,0
55904,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,62,0
55919,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
55919,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
55919,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
55919,note_on,,479,0,12,,,,,,,,,,,,,,,15,,,57,0
55920,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,76
55920,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,57,52
55920,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,57,52
55920,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,72,76
55920,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
55920,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,64,60
55920,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
55920,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,64,60
55920,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,64,60
55920,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,64,76
55920,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,69,76
56039,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,64,0
56039,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,72,0
56040,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,67,76
56040,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
56144,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
56144,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,67,0
56144,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,64,0
56144,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,64,0
56144,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,64,0
56159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,0
56159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,0
56159,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
56159,note_on,,239,0,7,,,,,,,,,,,,,,,2,,,57,0
56159,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,69,0
56159,note_on,,239,0,11,,,,,,,,,,,,,,,14,,,57,0
56160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,76
56160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,76
56160,note_on,,1,0,7,,,,,,,,,,,,,,,2,,,57,52
56160,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,76,76
56160,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,60,60
56160,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,60,60
56160,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,60,60
56160,note_on,,1,0,11,,,,,,,,,,,,,,,14,,,57,52
56160,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,76
56160,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,76,76
56160,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,72,76
56279,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,76,0
56279,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,72,0
56280,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,74,76
56280,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,71,76
56384,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,71,0
56384,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,60,0
56384,note_on,,224,0,7,,,,,,,,,,,,,,,2,,,57,0
56384,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,60,0
56384,note_on,,224,0,11,,,,,,,,,,,,,,,14,,,57,0
56384,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,60,0
56384,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,74,0
56399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,72,0
56399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,69,0
56399,note_on,,239,0,12,,,,,,,,,,,,,,,15,,,76,0
56399,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,57,0
56400,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,59,76
56400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,76
56400,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,67,60
56400,note_on,,16,0,7,,,,,,,,,,,,,,,2,,,59,52
56400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,76
56400,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,76
56400,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,77,76
56400,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,60
56400,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
56400,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,67,60
56400,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,59,52
56519,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,74,0
56519,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,77,0
56520,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,76,76
56520,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,72,76
56624,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,76,0
56624,note_on,,224,0,9,,,,,,,,,,,,,,,12,,,67,0
56624,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,72,0
56624,note_on,,224,0,8,,,,,,,,,,,,,,,11,,,67,0
56624,note_on,,224,0,10,,,,,,,,,,,,,,,13,,,67,0
56640,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,60
56640,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,67,60
56640,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,67,60
56640,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,77,76
56640,note_on,,16,0,5,,,,,,,,,,,,,,,0,,,81,76
56744,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,67,0
56744,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,67,0
56744,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,67,0
56759,note_on,,119,0,5,,,,,,,,,,,,,,,0,,,81,0
56759,note_on,,119,0,6,,,,,,,,,,,,,,,1,,,77,0
56760,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,60
56760,note_on,,1,0,5,,,,,,,,,,,,,,,0,,,79,76
56760,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,67,60
56760,note_on,,1,0,6,,,,,,,,,,,,,,,1,,,76,76
56760,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,67,60
56864,note_on,,464,0,11,,,,,,,,,,,,,,,14,,,59,0
56864,note_on,,104,0,8,,,,,,,,,,,,,,,11,,,67,0
56864,note_on,,464,0,7,,,,,,,,,,,,,,,2,,,59,0
56864,note_on,,104,0,9,,,,,,,,,,,,,,,12,,,67,0
56864,note_on,,104,0,6,,,,,,,,,,,,,,,1,,,76,0
56864,note_on,,104,0,5,,,,,,,,,,,,,,,0,,,79,0
56864,note_on,,104,0,10,,,,,,,,,,,,,,,13,,,67,0
56879,note_on,,479,0,12,,,,,,,,,,,,,,,15,,,59,0
56879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,74,0
56879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,71,0
56879,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,79,0
56880,note_on,,16,0,6,,,,,,,,,,,,,,,1,,,74,76
56880,note_on,,16,0,9,,,,,,,,,,,,,,,12,,,67,60
56880,note_on,,16,0,11,,,,,,,,,,,,,,,14,,,60,52
56880,note_on,,16,0,10,,,,,,,,,,,,,,,13,,,67,60
56880,note_on,,1,0,12,,,,,,,,,,,,,,,15,,,72,76
56880,note_on,,0,0,12,,,,,,,,,,,,,,,15,,,76,76
56880,note_on,,16,0,8,,,,,,,,,,,,,,,11,,,67,60
