tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
10265,note_off,,,,,72,0,4,,,10,,,49,64
10286,note_off,,,,,25,0,1,,,6,,,69,64
10296,set_tempo,,,,,696,1,0,1875000,,,,,,
10312,note_on,,,,,26,0,1,,,6,,,74,64
10314,note_on,,,,,49,0,4,,,10,,,45,56
10372,note_on,,,,,60,0,1,,,6,,,73,55
10373,note_off,,,,,1,0,1,,,6,,,74,64
10392,note_off,,,,,78,0,4,,,10,,,45,64
10419,note_off,,,,,46,0,1,,,6,,,73,64
10433,note_on,,,,,14,0,1,,,6,,,79,59
10441,note_on,,,,,49,0,4,,,10,,,57,43
10495,note_on,,,,,62,0,1,,,6,,,78,41
10503,note_off,,,,,8,0,1,,,6,,,79,64
10506,note_off,,,,,65,0,4,,,10,,,57,64
10540,note_off,,,,,37,0,1,,,6,,,78,64
10560,set_tempo,,,,,264,1,0,1764706,,,,,,
10561,note_on,,,,,55,0,4,,,10,,,50,57
10562,note_on,,,,,22,0,1,,,6,,,78,44
10562,note_on,,,,,356,0,2,,,7,,,69,47
10569,note_on,,,,,367,0,3,,,8,,,62,45
10632,note_off,,,,,71,0,4,,,10,,,50,64
10675,note_on,,,,,43,0,4,,,10,,,62,57
10740,note_off,,,,,65,0,4,,,10,,,62,64
10795,note_on,,,,,55,0,4,,,10,,,61,52
10864,note_off,,,,,69,0,4,,,10,,,61,64
10890,note_off,,,,,328,0,1,,,6,,,78,64
10912,note_on,,,,,22,0,1,,,6,,,78,59
10916,note_off,,,,,347,0,3,,,8,,,62,64
10919,note_on,,,,,3,0,3,,,8,,,64,47
10919,note_on,,,,,55,0,4,,,10,,,49,52
10949,note_on,,,,,37,0,1,,,6,,,80,58
10957,note_off,,,,,8,0,1,,,6,,,78,64
10982,note_on,,,,,25,0,1,,,6,,,81,63
10984,note_off,,,,,65,0,4,,,10,,,49,64
10987,note_off,,,,,5,0,1,,,6,,,80,64
11014,note_off,,,,,27,0,1,,,6,,,81,64
11027,note_on,,,,,13,0,1,,,6,,,81,64
11031,note_off,,,,,112,0,3,,,8,,,64,64
11038,note_on,,,,,7,0,3,,,8,,,66,64
11040,note_on,,,,,56,0,4,,,10,,,47,57
11098,note_on,,,,,71,0,1,,,6,,,74,46
11102,note_off,,,,,4,0,1,,,6,,,81,64
11113,note_off,,,,,73,0,4,,,10,,,47,64
11139,note_off,,,,,577,0,2,,,7,,,69,64
11139,note_off,,,,,101,0,3,,,8,,,66,64
11147,note_off,,,,,45,0,1,,,6,,,74,64
11153,note_on,,,,,14,0,2,,,7,,,68,51
11157,note_on,,,,,44,0,4,,,10,,,59,49
11157,note_on,,,,,18,0,3,,,8,,,62,34
11159,note_on,,,,,12,0,1,,,6,,,74,68
11203,note_on,,,,,44,0,1,,,6,,,76,63
11208,note_off,,,,,5,0,1,,,6,,,74,64
11212,note_on,,,,,59,0,2,,,7,,,69,56
11215,note_off,,,,,3,0,2,,,7,,,68,64
11227,note_off,,,,,70,0,4,,,10,,,59,64
11235,note_on,,,,,27,0,1,,,6,,,78,57
11244,note_off,,,,,9,0,1,,,6,,,76,64
11244,note_off,,,,,87,0,3,,,8,,,62,64
11264,note_off,,,,,20,0,1,,,6,,,78,64
11271,note_off,,,,,56,0,2,,,7,,,69,64
11274,note_on,,,,,10,0,1,,,6,,,78,68
11276,note_on,,,,,49,0,4,,,10,,,56,52
11277,note_on,,,,,6,0,2,,,7,,,71,57
11279,note_on,,,,,35,0,3,,,8,,,59,42
11338,note_on,,,,,64,0,1,,,6,,,76,48
11345,note_off,,,,,7,0,1,,,6,,,78,64
11355,note_off,,,,,79,0,4,,,10,,,56,64
11365,note_off,,,,,86,0,3,,,8,,,59,64
11366,note_off,,,,,89,0,2,,,7,,,71,64
11378,note_off,,,,,33,0,1,,,6,,,76,64
11393,note_on,,,,,27,0,2,,,7,,,68,34
11395,note_on,,,,,17,0,1,,,6,,,76,55
11398,note_on,,,,,43,0,4,,,10,,,52,39
11404,note_on,,,,,39,0,3,,,8,,,64,48
11454,note_on,,,,,59,0,1,,,6,,,74,51
11458,note_off,,,,,4,0,1,,,6,,,76,64
11475,note_off,,,,,82,0,2,,,7,,,68,64
11476,note_off,,,,,78,0,4,,,10,,,52,64
11498,note_off,,,,,40,0,1,,,6,,,74,64
11515,note_on,,,,,40,0,2,,,7,,,69,34
11518,note_on,,,,,20,0,1,,,6,,,73,59
11521,note_on,,,,,45,0,4,,,10,,,57,44
11579,note_on,,,,,61,0,1,,,6,,,71,47
11585,note_off,,,,,70,0,2,,,7,,,69,64
11587,note_off,,,,,8,0,1,,,6,,,73,64
11610,note_off,,,,,89,0,4,,,10,,,57,64
11636,note_on,,,,,26,0,4,,,10,,,50,48
11636,note_off,,,,,49,0,1,,,6,,,71,64
11639,note_off,,,,,235,0,3,,,8,,,64,64
11642,note_on,,,,,3,0,3,,,8,,,66,38
11644,note_on,,,,,8,0,1,,,6,,,71,63
11644,note_on,,,,,59,0,2,,,7,,,69,57
11689,note_on,,,,,45,0,1,,,6,,,73,53
11700,note_off,,,,,11,0,1,,,6,,,71,64
11723,note_on,,,,,23,0,1,,,6,,,74,66
11724,note_off,,,,,88,0,4,,,10,,,50,64
11736,note_off,,,,,13,0,1,,,6,,,73,64
11755,note_off,,,,,19,0,1,,,6,,,74,64
11756,note_off,,,,,114,0,3,,,8,,,66,64
11764,note_on,,,,,40,0,4,,,10,,,52,42
11766,note_on,,,,,11,0,1,,,6,,,74,63
11767,note_on,,,,,11,0,3,,,8,,,59,55
11844,set_tempo,,,,,1284,1,0,1935484,,,,,,
11847,note_off,,,,,81,0,1,,,6,,,74,64
11850,note_off,,,,,86,0,4,,,10,,,52,64
11865,note_off,,,,,221,0,2,,,7,,,69,64
11867,note_on,,,,,20,0,1,,,6,,,74,52
11880,note_on,,,,,15,0,2,,,7,,,68,46
11883,note_on,,,,,33,0,4,,,10,,,40,58
11883,note_off,,,,,116,0,3,,,8,,,59,64
11883,note_on,,,,,0,0,3,,,8,,,64,58
11900,note_on,,,,,33,0,1,,,6,,,73,41
11904,note_off,,,,,4,0,1,,,6,,,74,64
11914,note_on,,,,,10,0,1,,,6,,,74,58
11920,note_off,,,,,6,0,1,,,6,,,73,64
11928,note_on,,,,,8,0,1,,,6,,,73,45
11937,note_off,,,,,9,0,1,,,6,,,74,64
11964,note_on,,,,,27,0,1,,,6,,,71,57
11965,note_off,,,,,82,0,4,,,10,,,40,64
11974,note_off,,,,,10,0,1,,,6,,,73,64
11985,note_off,,,,,105,0,2,,,7,,,68,64
11989,note_off,,,,,106,0,3,,,8,,,64,64
11989,note_off,,,,,15,0,1,,,6,,,71,64
12001,note_on,,,,,12,0,1,,,6,,,71,60
12003,note_on,,,,,38,0,4,,,10,,,45,40
12010,note_on,,,,,25,0,2,,,7,,,64,33
12010,note_on,,,,,21,0,3,,,8,,,61,30
12108,set_tempo,,,,,264,1,0,1818182,,,,,,
12111,note_on,,,,,110,0,1,,,6,,,69,33
12123,note_off,,,,,12,0,1,,,6,,,71,64
12336,set_tempo,,,,,228,1,0,2068966,,,,,,
12401,note_off,,,,,278,0,1,,,6,,,69,64
12404,note_off,,,,,394,0,2,,,7,,,64,64
12412,note_off,,,,,409,0,4,,,10,,,45,64
12414,note_off,,,,,404,0,3,,,8,,,61,64
12476,note_on,,,,,12476,0,8,,,10,,,45,52
12480,set_tempo,,,,,144,1,0,1764706,,,,,,
12481,note_on,,,,,12481,0,7,,,8,,,64,52
12486,note_on,,,,,12486,0,5,,,6,,,73,52
12487,note_on,,,,,12487,0,6,,,7,,,69,43
12492,set_tempo,,,,,12,1,0,2068966,,,,,,
12564,set_tempo,,,,,72,1,0,1764706,,,,,,
12566,note_off,,,,,90,0,8,,,10,,,45,64
12600,note_on,,,,,34,0,8,,,10,,,57,45
12665,note_off,,,,,65,0,8,,,10,,,57,64
12715,note_on,,,,,50,0,8,,,10,,,55,53
12759,note_off,,,,,273,0,5,,,6,,,73,64
12766,note_on,,,,,7,0,5,,,6,,,74,60
12784,note_off,,,,,69,0,8,,,10,,,55,64
12797,note_on,,,,,31,0,5,,,6,,,73,57
12806,note_off,,,,,9,0,5,,,6,,,74,64
12827,note_on,,,,,21,0,5,,,6,,,71,51
12828,note_on,,,,,44,0,8,,,10,,,43,48
12832,note_off,,,,,5,0,5,,,6,,,73,64
12856,note_on,,,,,24,0,5,,,6,,,73,53
12858,note_off,,,,,2,0,5,,,6,,,71,64
12887,note_off,,,,,29,0,5,,,6,,,73,64
12893,note_on,,,,,6,0,5,,,6,,,69,62
12901,note_off,,,,,73,0,8,,,10,,,43,64
12949,note_on,,,,,48,0,8,,,10,,,42,48
12950,note_off,,,,,57,0,5,,,6,,,69,64
12955,note_on,,,,,5,0,5,,,6,,,81,57
13017,note_on,,,,,530,0,6,,,7,,,71,59
13024,note_off,,,,,7,0,6,,,7,,,69,64
13032,note_off,,,,,83,0,8,,,10,,,42,64
13071,note_off,,,,,590,0,7,,,8,,,64,64
13076,note_on,,,,,44,0,8,,,10,,,54,59
13079,note_on,,,,,8,0,7,,,8,,,63,51
13082,note_on,,,,,0,0,6,,,7,,,72,46
13082,note_off,,,,,58,0,6,,,7,,,71,64
13135,note_on,,,,,0,0,7,,,8,,,64,54
13135,note_off,,,,,56,0,7,,,8,,,63,64
13151,note_off,,,,,75,0,8,,,10,,,54,64
13188,note_off,,,,,53,0,7,,,8,,,64,64
13195,note_on,,,,,44,0,8,,,10,,,52,51
13202,note_on,,,,,14,0,7,,,8,,,66,62
13246,note_off,,,,,164,0,6,,,7,,,72,64
13247,note_on,,,,,1,0,6,,,7,,,71,57
13266,note_off,,,,,71,0,8,,,10,,,52,64
13286,note_off,,,,,331,0,5,,,6,,,81,64
13301,note_off,,,,,54,0,6,,,7,,,71,64
13307,note_on,,,,,6,0,6,,,7,,,69,52
13312,note_on,,,,,26,0,5,,,6,,,72,57
13315,note_on,,,,,49,0,8,,,10,,,40,50
13366,note_off,,,,,59,0,6,,,7,,,69,64
13367,note_on,,,,,1,0,6,,,7,,,67,66
13394,note_off,,,,,79,0,8,,,10,,,40,64
13429,note_on,,,,,117,0,5,,,6,,,71,47
13430,note_off,,,,,1,0,5,,,6,,,72,64
13433,note_on,,,,,39,0,8,,,10,,,39,44
13435,note_on,,,,,68,0,6,,,7,,,66,48
13440,note_off,,,,,5,0,6,,,7,,,67,64
13493,note_on,,,,,291,0,7,,,8,,,67,57
13495,note_off,,,,,2,0,7,,,8,,,66,64
13512,note_off,,,,,79,0,8,,,10,,,39,64
13522,note_off,,,,,92,0,5,,,6,,,71,64
13547,note_off,,,,,52,0,7,,,8,,,67,64
13552,note_on,,,,,5,0,7,,,8,,,69,60
13557,note_on,,,,,35,0,5,,,6,,,83,66
13562,note_on,,,,,50,0,8,,,10,,,51,46
13612,note_off,,,,,60,0,7,,,8,,,69,64
13615,note_on,,,,,3,0,7,,,8,,,66,55
13646,note_off,,,,,84,0,8,,,10,,,51,64
13674,note_off,,,,,59,0,7,,,8,,,66,64
13682,note_on,,,,,36,0,8,,,10,,,54,48
13686,note_on,,,,,12,0,7,,,8,,,63,46
13688,note_off,,,,,248,0,6,,,7,,,66,64
13732,note_on,,,,,175,0,5,,,6,,,81,60
13738,note_off,,,,,6,0,5,,,6,,,83,64
13755,note_off,,,,,73,0,8,,,10,,,54,64
13761,note_off,,,,,75,0,7,,,8,,,63,64
13793,note_on,,,,,38,0,8,,,10,,,47,57
13794,note_off,,,,,56,0,5,,,6,,,81,64
13795,note_on,,,,,107,0,6,,,7,,,75,55
13798,note_on,,,,,4,0,5,,,6,,,79,52
13798,note_on,,,,,37,0,7,,,8,,,71,58
13856,note_on,,,,,58,0,5,,,6,,,78,51
13858,note_off,,,,,2,0,5,,,6,,,79,64
13860,note_off,,,,,62,0,7,,,8,,,71,64
13865,note_off,,,,,70,0,6,,,7,,,75,64
13866,note_off,,,,,73,0,8,,,10,,,47,64
13912,note_off,,,,,54,0,5,,,6,,,78,64
13916,note_on,,,,,50,0,8,,,10,,,52,52
13920,note_on,,,,,55,0,6,,,7,,,76,50
13920,note_on,,,,,8,0,5,,,6,,,79,60
13924,note_on,,,,,64,0,7,,,8,,,71,47
13995,note_off,,,,,79,0,8,,,10,,,52,64
14034,note_on,,,,,39,0,8,,,10,,,64,49
14092,note_off,,,,,168,0,7,,,8,,,71,64
14104,note_off,,,,,70,0,8,,,10,,,64,64
14154,note_on,,,,,50,0,8,,,10,,,62,49
14155,note_on,,,,,63,0,7,,,8,,,59,57
14176,note_on,,,,,256,0,5,,,6,,,78,60
14181,note_off,,,,,5,0,5,,,6,,,79,64
14207,note_on,,,,,26,0,5,,,6,,,76,64
14210,note_off,,,,,3,0,5,,,6,,,78,64
14229,note_off,,,,,75,0,8,,,10,,,62,64
14236,note_on,,,,,26,0,5,,,6,,,74,53
14237,note_off,,,,,1,0,5,,,6,,,76,64
14263,note_off,,,,,26,0,5,,,6,,,74,64
14265,note_on,,,,,36,0,8,,,10,,,50,42
14269,note_on,,,,,6,0,5,,,6,,,73,37
14324,note_off,,,,,169,0,7,,,8,,,59,64
14325,note_on,,,,,56,0,5,,,6,,,71,53
14330,note_off,,,,,5,0,5,,,6,,,73,64
14346,note_off,,,,,81,0,8,,,10,,,50,64
14379,note_off,,,,,49,0,5,,,6,,,71,64
14386,note_on,,,,,62,0,7,,,8,,,61,57
14387,note_on,,,,,8,0,5,,,6,,,70,59
14387,note_on,,,,,41,0,8,,,10,,,49,38
14446,note_on,,,,,59,0,5,,,6,,,71,59
14449,note_on,,,,,63,0,7,,,8,,,62,60
14456,note_off,,,,,10,0,5,,,6,,,70,64
14465,note_off,,,,,16,0,7,,,8,,,61,64
14474,note_off,,,,,87,0,8,,,10,,,49,64
14499,note_off,,,,,43,0,5,,,6,,,71,64
14513,note_on,,,,,48,0,7,,,8,,,64,59
14514,note_on,,,,,15,0,5,,,6,,,73,41
14514,note_on,,,,,40,0,8,,,10,,,61,54
14514,note_off,,,,,1,0,7,,,8,,,62,64
14572,note_on,,,,,58,0,7,,,8,,,66,60
14578,note_off,,,,,6,0,7,,,8,,,64,64
14594,note_off,,,,,80,0,8,,,10,,,61,64
14630,note_off,,,,,52,0,7,,,8,,,66,64
14634,note_on,,,,,40,0,8,,,10,,,59,50
14634,note_on,,,,,4,0,7,,,8,,,67,58
14681,note_off,,,,,167,0,5,,,6,,,73,64
14684,note_on,,,,,3,0,5,,,6,,,74,53
14693,note_on,,,,,59,0,7,,,8,,,66,53
14700,note_off,,,,,7,0,7,,,8,,,67,64
14713,note_off,,,,,79,0,8,,,10,,,59,64
14734,note_off,,,,,50,0,5,,,6,,,74,64
14748,note_on,,,,,35,0,8,,,10,,,47,52
14752,note_on,,,,,18,0,5,,,6,,,76,60
14754,note_on,,,,,0,0,7,,,8,,,67,58
14754,note_off,,,,,54,0,7,,,8,,,66,64
14808,note_on,,,,,54,0,7,,,8,,,64,48
14814,note_off,,,,,6,0,7,,,8,,,67,64
14837,note_off,,,,,89,0,8,,,10,,,47,64
14863,note_off,,,,,49,0,7,,,8,,,64,64
14875,note_on,,,,,12,0,7,,,8,,,66,53
14878,note_on,,,,,41,0,8,,,10,,,46,32
14930,note_on,,,,,1010,0,6,,,7,,,74,64
14931,note_off,,,,,179,0,5,,,6,,,76,64
14931,note_on,,,,,0,0,5,,,6,,,78,56
14943,note_off,,,,,13,0,6,,,7,,,76,64
14959,note_off,,,,,81,0,8,,,10,,,46,64
14984,note_off,,,,,109,0,7,,,8,,,66,64
14986,note_off,,,,,55,0,5,,,6,,,78,64
14990,note_on,,,,,47,0,6,,,7,,,73,51
14991,note_off,,,,,1,0,6,,,7,,,74,64
14992,note_on,,,,,33,0,8,,,10,,,47,59
14994,note_on,,,,,10,0,7,,,8,,,64,48
14996,note_on,,,,,10,0,5,,,6,,,79,72
15051,note_on,,,,,57,0,7,,,8,,,62,57
15053,note_on,,,,,62,0,6,,,7,,,71,62
15058,note_off,,,,,5,0,6,,,7,,,73,64
15058,note_off,,,,,7,0,7,,,8,,,64,64
15084,note_off,,,,,92,0,8,,,10,,,47,64
15112,note_off,,,,,54,0,7,,,8,,,62,64
15113,note_on,,,,,55,0,6,,,7,,,70,62
15116,note_off,,,,,3,0,6,,,7,,,71,64
15117,note_on,,,,,5,0,7,,,8,,,61,53
15117,note_on,,,,,33,0,8,,,10,,,49,52
15175,note_on,,,,,59,0,6,,,7,,,71,63
15180,note_off,,,,,5,0,6,,,7,,,70,64
15197,note_off,,,,,80,0,8,,,10,,,49,64
15206,note_off,,,,,89,0,7,,,8,,,61,64
15231,note_off,,,,,235,0,5,,,6,,,79,64
15233,note_on,,,,,36,0,8,,,10,,,46,39
15236,note_on,,,,,5,0,5,,,6,,,78,49
15237,note_on,,,,,31,0,7,,,8,,,66,49
15243,note_on,,,,,0,0,6,,,7,,,73,52
15243,note_off,,,,,63,0,6,,,7,,,71,64
15307,note_off,,,,,70,0,7,,,8,,,66,64
15308,note_off,,,,,75,0,8,,,10,,,46,64
15339,note_off,,,,,103,0,5,,,6,,,78,64
15355,note_on,,,,,16,0,5,,,6,,,76,55
15357,note_on,,,,,49,0,8,,,10,,,47,53
15360,note_on,,,,,53,0,7,,,8,,,66,52
15360,note_on,,,,,117,0,6,,,7,,,71,50
15362,note_off,,,,,2,0,6,,,7,,,73,64
15372,set_tempo,,,,,2808,1,0,1875000,,,,,,
15417,note_on,,,,,62,0,5,,,6,,,74,58
15424,note_off,,,,,7,0,5,,,6,,,76,64
15430,note_off,,,,,68,0,6,,,7,,,71,64
15443,note_off,,,,,86,0,8,,,10,,,47,64
15460,note_off,,,,,36,0,5,,,6,,,74,64
15473,note_off,,,,,113,0,7,,,8,,,66,64
15473,note_on,,,,,0,0,7,,,8,,,64,59
15474,note_on,,,,,14,0,5,,,6,,,73,52
15478,note_on,,,,,48,0,6,,,7,,,71,50
15481,note_on,,,,,38,0,8,,,10,,,55,50
15529,note_on,,,,,56,0,7,,,8,,,62,56
15531,note_off,,,,,2,0,7,,,8,,,64,64
15534,note_on,,,,,60,0,5,,,6,,,71,57
15539,note_off,,,,,5,0,5,,,6,,,73,64
15550,note_off,,,,,69,0,8,,,10,,,55,64
15556,note_off,,,,,78,0,6,,,7,,,71,64
15574,note_off,,,,,43,0,7,,,8,,,62,64
15584,note_off,,,,,45,0,5,,,6,,,71,64
15598,note_on,,,,,48,0,8,,,10,,,52,41
15599,note_on,,,,,15,0,5,,,6,,,73,57
15599,note_on,,,,,43,0,6,,,7,,,71,56
15599,note_on,,,,,25,0,7,,,8,,,67,57
15657,note_on,,,,,58,0,5,,,6,,,74,59
15665,note_off,,,,,8,0,5,,,6,,,73,64
15672,note_off,,,,,73,0,6,,,7,,,71,64
15682,note_on,,,,,17,0,5,,,6,,,76,66
15684,note_off,,,,,2,0,5,,,6,,,74,64
15687,note_off,,,,,89,0,8,,,10,,,52,64
15696,set_tempo,,,,,324,1,0,2000000,,,,,,
15700,note_off,,,,,101,0,7,,,8,,,67,64
15708,note_off,,,,,24,0,5,,,6,,,76,64
15716,note_on,,,,,16,0,7,,,8,,,66,52
15718,note_on,,,,,31,0,8,,,10,,,54,29
15720,note_on,,,,,48,0,6,,,7,,,70,56
15720,note_on,,,,,12,0,5,,,6,,,74,52
15779,note_on,,,,,63,0,7,,,8,,,64,53
15783,note_off,,,,,4,0,7,,,8,,,66,64
15785,note_off,,,,,67,0,8,,,10,,,54,64
15796,note_off,,,,,76,0,6,,,7,,,70,64
15796,note_on,,,,,76,0,5,,,6,,,73,48
15803,note_off,,,,,7,0,5,,,6,,,74,64
15821,note_off,,,,,18,0,5,,,6,,,73,64
15830,note_off,,,,,47,0,7,,,8,,,64,64
15835,note_on,,,,,14,0,5,,,6,,,73,52
15842,note_on,,,,,57,0,8,,,10,,,47,58
15843,note_on,,,,,47,0,6,,,7,,,66,43
15851,note_on,,,,,21,0,7,,,8,,,62,42
15918,note_off,,,,,76,0,8,,,10,,,47,64
15954,note_on,,,,,36,0,8,,,10,,,59,56
15957,note_on,,,,,122,0,5,,,6,,,71,47
15960,set_tempo,,,,,264,1,0,1764706,,,,,,
15965,note_off,,,,,8,0,5,,,6,,,73,64
16023,note_off,,,,,69,0,8,,,10,,,59,64
16077,note_on,,,,,54,0,8,,,10,,,57,57
16148,note_off,,,,,71,0,8,,,10,,,57,64
16204,note_on,,,,,56,0,8,,,10,,,45,48
16259,note_off,,,,,408,0,7,,,8,,,62,64
16268,note_off,,,,,425,0,6,,,7,,,66,64
16273,note_off,,,,,69,0,8,,,10,,,45,64
16277,note_off,,,,,312,0,5,,,6,,,71,64
16317,note_on,,,,,58,0,7,,,8,,,59,45
16319,note_on,,,,,51,0,6,,,7,,,64,52
16321,note_on,,,,,48,0,8,,,10,,,44,52
16325,note_on,,,,,48,0,5,,,6,,,74,58
16410,note_off,,,,,89,0,8,,,10,,,44,64
16418,note_off,,,,,101,0,7,,,8,,,59,64
16442,note_on,,,,,32,0,8,,,10,,,56,62
16446,note_on,,,,,28,0,7,,,8,,,71,49
16516,note_off,,,,,74,0,8,,,10,,,56,64
16517,note_off,,,,,198,0,6,,,7,,,64,64
16542,note_off,,,,,96,0,7,,,8,,,71,64
16557,note_on,,,,,40,0,6,,,7,,,66,43
16559,note_on,,,,,43,0,8,,,10,,,54,46
16564,note_on,,,,,22,0,7,,,8,,,69,55
16605,note_on,,,,,0,0,5,,,6,,,78,58
16605,note_off,,,,,280,0,5,,,6,,,74,64
16619,note_on,,,,,55,0,7,,,8,,,68,57
16621,note_off,,,,,2,0,7,,,8,,,69,64
16632,note_off,,,,,73,0,8,,,10,,,54,64
16670,note_off,,,,,49,0,7,,,8,,,68,64
16670,note_on,,,,,65,0,5,,,6,,,76,66
16671,note_on,,,,,39,0,8,,,10,,,42,46
16674,note_off,,,,,4,0,5,,,6,,,78,64
16675,note_on,,,,,5,0,7,,,8,,,69,57
16730,note_off,,,,,56,0,5,,,6,,,76,64
16730,note_on,,,,,0,0,5,,,6,,,74,70
16735,note_off,,,,,178,0,6,,,7,,,66,64
16751,note_off,,,,,80,0,8,,,10,,,42,64
16770,note_off,,,,,95,0,7,,,8,,,69,64
16789,note_on,,,,,54,0,6,,,7,,,59,57
16791,note_on,,,,,40,0,8,,,10,,,40,59
16792,note_off,,,,,62,0,5,,,6,,,74,64
16796,note_on,,,,,4,0,5,,,6,,,83,70
16797,note_on,,,,,27,0,7,,,8,,,68,39
16871,note_off,,,,,80,0,8,,,10,,,40,64
16911,note_off,,,,,122,0,6,,,7,,,59,64
16913,note_on,,,,,2,0,6,,,7,,,64,58
16918,note_on,,,,,47,0,8,,,10,,,52,52
16965,note_off,,,,,168,0,7,,,8,,,68,64
16970,note_on,,,,,5,0,7,,,8,,,66,52
16975,note_on,,,,,62,0,6,,,7,,,66,60
16979,note_off,,,,,4,0,6,,,7,,,64,64
16993,note_off,,,,,75,0,8,,,10,,,52,64
17029,note_off,,,,,59,0,7,,,8,,,66,64
17030,note_on,,,,,51,0,6,,,7,,,68,53
17033,note_off,,,,,3,0,6,,,7,,,66,64
17036,note_on,,,,,7,0,7,,,8,,,64,52
17038,note_on,,,,,45,0,8,,,10,,,50,59
17093,note_on,,,,,60,0,6,,,7,,,69,64
17097,note_off,,,,,4,0,6,,,7,,,68,64
17113,note_off,,,,,75,0,8,,,10,,,50,64
17148,note_off,,,,,352,0,5,,,6,,,83,64
17156,note_on,,,,,8,0,5,,,6,,,81,62
17160,note_on,,,,,63,0,6,,,7,,,71,66
17161,note_off,,,,,1,0,6,,,7,,,69,64
17164,note_on,,,,,51,0,8,,,10,,,38,49
17218,note_on,,,,,62,0,5,,,6,,,80,57
17219,note_off,,,,,1,0,5,,,6,,,81,64
17247,note_off,,,,,83,0,8,,,10,,,38,64
17274,note_off,,,,,55,0,5,,,6,,,80,64
17280,note_on,,,,,33,0,8,,,10,,,37,56
17281,note_on,,,,,7,0,5,,,6,,,78,64
17305,note_on,,,,,24,0,5,,,6,,,76,66
17313,note_off,,,,,8,0,5,,,6,,,78,64
17335,note_off,,,,,22,0,5,,,6,,,76,64
17341,note_on,,,,,6,0,5,,,6,,,81,61
17368,note_off,,,,,88,0,8,,,10,,,37,64
17371,note_off,,,,,335,0,7,,,8,,,64,64
17382,note_off,,,,,221,0,6,,,7,,,71,64
17397,note_on,,,,,29,0,8,,,10,,,49,53
17397,note_off,,,,,56,0,5,,,6,,,81,64
17398,note_on,,,,,27,0,7,,,8,,,64,46
17403,note_on,,,,,6,0,5,,,6,,,69,51
17407,note_on,,,,,25,0,6,,,7,,,69,45
17495,note_off,,,,,98,0,8,,,10,,,49,64
17506,note_off,,,,,108,0,7,,,8,,,64,64
17514,note_off,,,,,111,0,5,,,6,,,69,64
17514,note_on,,,,,0,0,5,,,6,,,71,61
17521,note_on,,,,,15,0,7,,,8,,,66,55
17528,note_on,,,,,33,0,8,,,10,,,50,52
17614,note_off,,,,,86,0,8,,,10,,,50,64
17616,note_off,,,,,95,0,7,,,8,,,66,64
17634,note_off,,,,,227,0,6,,,7,,,69,64
17634,note_on,,,,,20,0,8,,,10,,,52,52
17637,note_on,,,,,3,0,6,,,7,,,68,45
17642,note_on,,,,,26,0,7,,,8,,,64,44
17683,note_on,,,,,169,0,5,,,6,,,73,42
17692,note_off,,,,,9,0,5,,,6,,,71,64
17714,note_on,,,,,22,0,5,,,6,,,74,66
17717,note_off,,,,,83,0,8,,,10,,,52,64
17727,note_off,,,,,13,0,5,,,6,,,73,64
17736,note_off,,,,,94,0,7,,,8,,,64,64
17745,note_off,,,,,18,0,5,,,6,,,74,64
17748,note_on,,,,,31,0,8,,,10,,,45,52
17748,set_tempo,,,,,1788,1,0,1875000,,,,,,
17748,note_off,,,,,111,0,6,,,7,,,68,64
17754,note_on,,,,,9,0,5,,,6,,,74,68
17754,note_on,,,,,6,0,6,,,7,,,69,47
17762,note_on,,,,,26,0,7,,,8,,,64,47
17790,note_on,,,,,36,0,5,,,6,,,73,51
17798,note_off,,,,,8,0,5,,,6,,,74,64
17817,note_on,,,,,19,0,5,,,6,,,74,58
17821,note_off,,,,,4,0,5,,,6,,,73,64
17828,note_off,,,,,80,0,8,,,10,,,45,64
17834,note_on,,,,,13,0,5,,,6,,,73,52
17837,note_off,,,,,3,0,5,,,6,,,74,64
17845,note_on,,,,,8,0,5,,,6,,,74,68
17848,note_off,,,,,3,0,5,,,6,,,73,64
17860,note_on,,,,,12,0,5,,,6,,,73,54
17877,note_off,,,,,17,0,5,,,6,,,74,64
17877,note_on,,,,,49,0,8,,,10,,,57,53
17921,note_on,,,,,44,0,5,,,6,,,71,56
17924,note_off,,,,,162,0,7,,,8,,,64,64
17927,note_off,,,,,6,0,5,,,6,,,73,64
17928,note_on,,,,,4,0,7,,,8,,,62,49
17946,note_off,,,,,69,0,8,,,10,,,57,64
17985,note_off,,,,,57,0,7,,,8,,,62,64
17988,note_on,,,,,61,0,5,,,6,,,69,55
17990,note_on,,,,,5,0,7,,,8,,,61,66
17991,note_on,,,,,45,0,8,,,10,,,55,55
17992,note_off,,,,,4,0,5,,,6,,,71,64
18051,note_on,,,,,61,0,7,,,8,,,62,66
18055,note_off,,,,,4,0,7,,,8,,,61,64
18067,note_off,,,,,76,0,8,,,10,,,55,64
18103,note_off,,,,,48,0,7,,,8,,,62,64
18107,note_on,,,,,4,0,7,,,8,,,64,57
18108,set_tempo,,,,,360,1,0,1764706,,,,,,
18121,note_on,,,,,54,0,8,,,10,,,43,45
18165,note_off,,,,,58,0,7,,,8,,,64,64
18168,note_on,,,,,3,0,7,,,8,,,61,42
18188,note_off,,,,,67,0,8,,,10,,,43,64
