tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
7296,note_on,48,0,2,,,,,,,,,1,,,47,0
7296,note_on,0,0,2,,,,,,,,,1,,,48,109
7296,note_on,2,0,1,,,,,,,,,0,,,62,127
7296,note_on,0,0,1,,,,,,,,,0,,,65,127
7342,note_on,46,0,2,,,,,,,,,1,,,48,0
7344,note_on,2,0,2,,,,,,,,,1,,,36,105
7392,note_on,0,0,1,,,,,,,,,0,,,62,0
7392,note_on,0,0,1,,,,,,,,,0,,,60,105
7392,note_on,0,0,1,,,,,,,,,0,,,64,105
7392,note_on,96,0,1,,,,,,,,,0,,,65,0
7392,note_on,0,0,2,,,,,,,,,1,,,40,105
7392,note_on,48,0,2,,,,,,,,,1,,,36,0
7440,note_on,0,0,2,,,,,,,,,1,,,43,105
7440,note_on,48,0,2,,,,,,,,,1,,,40,0
7486,note_on,0,0,1,,,,,,,,,0,,,60,0
7486,note_on,94,0,1,,,,,,,,,0,,,64,0
7488,note_on,0,0,2,,,,,,,,,1,,,48,105
7488,note_on,48,0,2,,,,,,,,,1,,,43,0
7536,note_on,0,0,2,,,,,,,,,1,,,50,110
7536,note_on,48,0,2,,,,,,,,,1,,,48,0
7584,note_on,48,0,2,,,,,,,,,1,,,50,0
7584,note_on,0,0,2,,,,,,,,,1,,,52,115
7632,note_on,48,0,2,,,,,,,,,1,,,52,0
7632,note_on,0,0,2,,,,,,,,,1,,,53,120
7680,note_on,0,0,1,,,,,,,,,0,,,62,105
7680,note_on,194,0,1,,,,,,,,,0,,,59,105
7680,note_on,48,0,2,,,,,,,,,1,,,53,0
7680,note_on,0,0,2,,,,,,,,,1,,,55,126
7704,note_on,24,0,1,,,,,,,,,0,,,62,0
7704,note_on,0,0,1,,,,,,,,,0,,,60,105
7726,note_on,46,0,2,,,,,,,,,1,,,55,0
7728,note_on,24,0,1,,,,,,,,,0,,,60,0
7728,note_on,0,0,1,,,,,,,,,0,,,62,105
7728,note_on,2,0,2,,,,,,,,,1,,,43,105
7776,note_on,48,0,2,,,,,,,,,1,,,43,0
7776,note_on,0,0,2,,,,,,,,,1,,,47,112
7824,note_on,48,0,2,,,,,,,,,1,,,47,0
7824,note_on,0,0,2,,,,,,,,,1,,,50,119
7840,note_on,112,0,1,,,,,,,,,0,,,59,0
7872,note_on,0,0,2,,,,,,,,,1,,,55,126
7872,note_on,32,0,1,,,,,,,,,0,,,62,0
7872,note_on,48,0,2,,,,,,,,,1,,,50,0
7968,note_on,0,0,1,,,,,,,,,0,,,64,105
7968,note_on,96,0,1,,,,,,,,,0,,,60,105
8000,note_on,0,0,1,,,,,,,,,0,,,60,0
8000,note_on,32,0,1,,,,,,,,,0,,,64,0
8064,note_on,0,0,1,,,,,,,,,0,,,65,105
8064,note_on,192,0,2,,,,,,,,,1,,,55,0
8064,note_on,64,0,1,,,,,,,,,0,,,62,105
8112,note_on,48,0,2,,,,,,,,,1,,,43,105
8160,note_on,0,0,2,,,,,,,,,1,,,47,112
8160,note_on,48,0,2,,,,,,,,,1,,,43,0
8208,note_on,48,0,2,,,,,,,,,1,,,47,0
8208,note_on,0,0,2,,,,,,,,,1,,,50,119
8256,note_on,192,0,1,,,,,,,,,0,,,65,0
8256,note_on,0,0,1,,,,,,,,,0,,,62,0
8256,note_on,0,0,2,,,,,,,,,1,,,55,126
8256,note_on,48,0,2,,,,,,,,,1,,,50,0
8352,note_on,96,0,1,,,,,,,,,0,,,62,105
8352,note_on,0,0,1,,,,,,,,,0,,,65,105
8384,note_on,0,0,1,,,,,,,,,0,,,62,0
8384,note_on,32,0,1,,,,,,,,,0,,,65,0
8448,note_on,64,0,1,,,,,,,,,0,,,60,105
8448,note_on,0,0,1,,,,,,,,,0,,,64,105
8448,note_on,192,0,2,,,,,,,,,1,,,55,0
8480,note_on,32,0,1,,,,,,,,,0,,,64,0
8480,note_on,0,0,1,,,,,,,,,0,,,60,0
8496,note_on,48,0,2,,,,,,,,,1,,,43,105
8544,note_on,64,0,1,,,,,,,,,0,,,64,105
8544,note_on,0,0,1,,,,,,,,,0,,,67,105
8544,note_on,48,0,2,,,,,,,,,1,,,43,0
8544,note_on,0,0,2,,,,,,,,,1,,,48,105
8576,note_on,32,0,1,,,,,,,,,0,,,67,0
8576,note_on,0,0,1,,,,,,,,,0,,,64,0
8592,note_on,0,0,2,,,,,,,,,1,,,52,105
8592,note_on,48,0,2,,,,,,,,,1,,,48,0
8640,note_on,0,0,2,,,,,,,,,1,,,40,105
8640,note_on,48,0,2,,,,,,,,,1,,,52,0
8640,note_on,0,0,1,,,,,,,,,0,,,67,105
8640,note_on,64,0,1,,,,,,,,,0,,,60,105
8672,note_on,32,0,2,,,,,,,,,1,,,40,0
8686,note_on,46,0,1,,,,,,,,,0,,,67,0
8688,note_on,2,0,1,,,,,,,,,0,,,65,105
8734,note_on,0,0,1,,,,,,,,,0,,,60,0
8734,note_on,46,0,1,,,,,,,,,0,,,65,0
8736,note_on,0,0,1,,,,,,,,,0,,,67,105
8736,note_on,2,0,1,,,,,,,,,0,,,60,105
8736,note_on,64,0,2,,,,,,,,,1,,,41,105
8768,note_on,32,0,2,,,,,,,,,1,,,41,0
8782,note_on,46,0,1,,,,,,,,,0,,,67,0
8784,note_on,2,0,1,,,,,,,,,0,,,69,105
8830,note_on,46,0,1,,,,,,,,,0,,,69,0
8830,note_on,0,0,1,,,,,,,,,0,,,60,0
8832,note_on,2,0,1,,,,,,,,,0,,,60,105
8832,note_on,0,0,1,,,,,,,,,0,,,64,105
8832,note_on,64,0,2,,,,,,,,,1,,,43,105
8880,note_on,48,0,2,,,,,,,,,1,,,43,0
8880,note_on,0,0,2,,,,,,,,,1,,,55,105
8926,note_on,94,0,1,,,,,,,,,0,,,64,0
8926,note_on,0,0,1,,,,,,,,,0,,,60,0
8928,note_on,2,0,1,,,,,,,,,0,,,59,105
8928,note_on,0,0,1,,,,,,,,,0,,,62,105
8928,note_on,48,0,2,,,,,,,,,1,,,55,0
8928,note_on,0,0,2,,,,,,,,,1,,,50,105
8940,note_on,0,0,1,,,,,,,,,0,,,64,105
8940,note_on,12,0,1,,,,,,,,,0,,,62,0
8952,note_on,0,0,1,,,,,,,,,0,,,62,105
8952,note_on,12,0,1,,,,,,,,,0,,,64,0
8964,note_on,0,0,1,,,,,,,,,0,,,60,105
8964,note_on,12,0,1,,,,,,,,,0,,,62,0
8976,note_on,0,0,2,,,,,,,,,1,,,47,105
8976,note_on,48,0,2,,,,,,,,,1,,,50,0
8976,note_on,12,0,1,,,,,,,,,0,,,60,0
8976,note_on,0,0,1,,,,,,,,,0,,,62,105
9022,note_on,46,0,1,,,,,,,,,0,,,62,0
9022,note_on,0,0,1,,,,,,,,,0,,,59,0
9024,note_on,48,0,2,,,,,,,,,1,,,47,0
9024,note_on,0,0,2,,,,,,,,,1,,,43,105
9056,note_on,32,0,2,,,,,,,,,1,,,43,0
9072,note_on,50,0,1,,,,,,,,,0,,,67,63
9120,note_on,48,0,1,,,,,,,,,0,,,67,0
9120,note_on,0,0,1,,,,,,,,,0,,,71,63
9120,note_on,64,0,2,,,,,,,,,1,,,55,63
9152,note_on,32,0,2,,,,,,,,,1,,,55,0
9168,note_on,48,0,1,,,,,,,,,0,,,71,0
9168,note_on,0,0,1,,,,,,,,,0,,,74,63
9216,note_on,48,0,1,,,,,,,,,0,,,74,0
9216,note_on,0,0,1,,,,,,,,,0,,,76,63
9216,note_on,64,0,2,,,,,,,,,1,,,48,63
9248,note_on,32,0,2,,,,,,,,,1,,,48,0
9264,note_on,48,0,1,,,,,,,,,0,,,76,0
9264,note_on,0,0,1,,,,,,,,,0,,,74,63
9312,note_on,48,0,1,,,,,,,,,0,,,74,0
9312,note_on,0,0,1,,,,,,,,,0,,,72,63
9312,note_on,64,0,2,,,,,,,,,1,,,55,63
9344,note_on,32,0,2,,,,,,,,,1,,,55,0
9360,note_on,0,0,1,,,,,,,,,0,,,71,63
9360,note_on,48,0,1,,,,,,,,,0,,,72,0
9408,note_on,64,0,2,,,,,,,,,1,,,48,63
9408,note_on,48,0,1,,,,,,,,,0,,,71,0
9408,note_on,0,0,1,,,,,,,,,0,,,69,63
9440,note_on,32,0,2,,,,,,,,,1,,,48,0
9456,note_on,48,0,1,,,,,,,,,0,,,69,0
9456,note_on,0,0,1,,,,,,,,,0,,,67,63
9504,note_on,64,0,2,,,,,,,,,1,,,57,63
9504,note_on,0,0,1,,,,,,,,,0,,,66,63
9504,note_on,48,0,1,,,,,,,,,0,,,67,0
9536,note_on,32,0,2,,,,,,,,,1,,,57,0
9552,note_on,48,0,1,,,,,,,,,0,,,66,0
9552,note_on,0,0,1,,,,,,,,,0,,,64,63
9600,note_on,48,0,1,,,,,,,,,0,,,64,0
9600,note_on,0,0,1,,,,,,,,,0,,,66,63
9600,note_on,64,0,2,,,,,,,,,1,,,50,63
9632,note_on,32,0,2,,,,,,,,,1,,,50,0
9648,note_on,48,0,1,,,,,,,,,0,,,66,0
9648,note_on,0,0,1,,,,,,,,,0,,,62,63
9696,note_on,64,0,2,,,,,,,,,1,,,57,63
9696,note_on,48,0,1,,,,,,,,,0,,,62,0
9696,note_on,0,0,1,,,,,,,,,0,,,66,63
9728,note_on,32,0,2,,,,,,,,,1,,,57,0
9744,note_on,0,0,1,,,,,,,,,0,,,69,63
9744,note_on,48,0,1,,,,,,,,,0,,,66,0
9792,note_on,0,0,1,,,,,,,,,0,,,66,63
9792,note_on,64,0,2,,,,,,,,,1,,,48,63
9792,note_on,48,0,1,,,,,,,,,0,,,69,0
9824,note_on,32,0,2,,,,,,,,,1,,,48,0
9840,note_on,0,0,1,,,,,,,,,0,,,62,63
9840,note_on,48,0,1,,,,,,,,,0,,,66,0
9888,note_on,0,0,1,,,,,,,,,0,,,66,63
9888,note_on,48,0,1,,,,,,,,,0,,,62,0
9888,note_on,64,0,2,,,,,,,,,1,,,57,63
9920,note_on,32,0,2,,,,,,,,,1,,,57,0
9936,note_on,0,0,1,,,,,,,,,0,,,69,63
9936,note_on,48,0,1,,,,,,,,,0,,,66,0
9984,note_on,0,0,1,,,,,,,,,0,,,74,63
9984,note_on,48,0,1,,,,,,,,,0,,,69,0
9984,note_on,64,0,2,,,,,,,,,1,,,47,63
10016,note_on,32,0,2,,,,,,,,,1,,,47,0
10032,note_on,48,0,1,,,,,,,,,0,,,74,0
10032,note_on,0,0,1,,,,,,,,,0,,,72,63
10080,note_on,64,0,2,,,,,,,,,1,,,57,63
10080,note_on,0,0,1,,,,,,,,,0,,,71,63
10080,note_on,48,0,1,,,,,,,,,0,,,72,0
10112,note_on,32,0,2,,,,,,,,,1,,,57,0
10128,note_on,0,0,1,,,,,,,,,0,,,69,63
10128,note_on,48,0,1,,,,,,,,,0,,,71,0
10176,note_on,48,0,1,,,,,,,,,0,,,69,0
10176,note_on,64,0,2,,,,,,,,,1,,,47,63
10176,note_on,0,0,1,,,,,,,,,0,,,67,63
10208,note_on,32,0,2,,,,,,,,,1,,,47,0
10224,note_on,48,0,1,,,,,,,,,0,,,67,0
10224,note_on,0,0,1,,,,,,,,,0,,,66,63
10272,note_on,48,0,1,,,,,,,,,0,,,66,0
10272,note_on,0,0,1,,,,,,,,,0,,,64,63
10272,note_on,64,0,2,,,,,,,,,1,,,55,63
10304,note_on,32,0,2,,,,,,,,,1,,,55,0
10320,note_on,48,0,1,,,,,,,,,0,,,64,0
10320,note_on,0,0,1,,,,,,,,,0,,,62,63
10368,note_on,64,0,2,,,,,,,,,1,,,48,63
10368,note_on,48,0,1,,,,,,,,,0,,,62,0
10368,note_on,0,0,1,,,,,,,,,0,,,64,63
10400,note_on,32,0,2,,,,,,,,,1,,,48,0
10416,note_on,48,0,1,,,,,,,,,0,,,64,0
10416,note_on,0,0,1,,,,,,,,,0,,,60,63
10464,note_on,48,0,1,,,,,,,,,0,,,60,0
10464,note_on,0,0,1,,,,,,,,,0,,,64,63
10464,note_on,64,0,2,,,,,,,,,1,,,55,63
10496,note_on,32,0,2,,,,,,,,,1,,,55,0
10512,note_on,48,0,1,,,,,,,,,0,,,64,0
10512,note_on,0,0,1,,,,,,,,,0,,,67,63
10560,note_on,0,0,1,,,,,,,,,0,,,64,63
10560,note_on,48,0,1,,,,,,,,,0,,,67,0
10560,note_on,64,0,2,,,,,,,,,1,,,47,63
10592,note_on,32,0,2,,,,,,,,,1,,,47,0
10608,note_on,0,0,1,,,,,,,,,0,,,60,63
10608,note_on,48,0,1,,,,,,,,,0,,,64,0
10656,note_on,0,0,1,,,,,,,,,0,,,64,63
10656,note_on,64,0,2,,,,,,,,,1,,,55,63
10656,note_on,48,0,1,,,,,,,,,0,,,60,0
10688,note_on,32,0,2,,,,,,,,,1,,,55,0
10704,note_on,0,0,1,,,,,,,,,0,,,67,63
10704,note_on,48,0,1,,,,,,,,,0,,,64,0
10752,note_on,0,0,1,,,,,,,,,0,,,72,63
10752,note_on,64,0,2,,,,,,,,,1,,,45,63
10752,note_on,48,0,1,,,,,,,,,0,,,67,0
10784,note_on,32,0,2,,,,,,,,,1,,,45,0
10800,note_on,48,0,1,,,,,,,,,0,,,72,0
10800,note_on,0,0,1,,,,,,,,,0,,,71,65
10848,note_on,64,0,2,,,,,,,,,1,,,55,68
10848,note_on,48,0,1,,,,,,,,,0,,,71,0
10848,note_on,0,0,1,,,,,,,,,0,,,69,67
10880,note_on,32,0,2,,,,,,,,,1,,,55,0
10896,note_on,0,0,1,,,,,,,,,0,,,67,69
10896,note_on,48,0,1,,,,,,,,,0,,,69,0
10944,note_on,48,0,1,,,,,,,,,0,,,67,0
10944,note_on,64,0,2,,,,,,,,,1,,,45,73
10944,note_on,0,0,1,,,,,,,,,0,,,66,71
10976,note_on,32,0,2,,,,,,,,,1,,,45,0
10992,note_on,48,0,1,,,,,,,,,0,,,66,0
10992,note_on,0,0,1,,,,,,,,,0,,,67,73
11040,note_on,48,0,1,,,,,,,,,0,,,67,0
11040,note_on,0,0,1,,,,,,,,,0,,,69,75
11040,note_on,64,0,2,,,,,,,,,1,,,55,78
11072,note_on,32,0,2,,,,,,,,,1,,,55,0
11088,note_on,0,0,1,,,,,,,,,0,,,66,78
11088,note_on,48,0,1,,,,,,,,,0,,,69,0
11136,note_on,48,0,1,,,,,,,,,0,,,66,0
11136,note_on,0,0,1,,,,,,,,,0,,,62,81
11136,note_on,64,0,2,,,,,,,,,1,,,54,83
11184,note_on,0,0,1,,,,,,,,,0,,,64,84
11184,note_on,48,0,1,,,,,,,,,0,,,62,0
11230,note_on,94,0,2,,,,,,,,,1,,,54,0
11232,note_on,48,0,1,,,,,,,,,0,,,64,0
11232,note_on,2,0,2,,,,,,,,,1,,,57,88
11232,note_on,0,0,1,,,,,,,,,0,,,66,87
11280,note_on,0,0,1,,,,,,,,,0,,,67,90
11280,note_on,48,0,1,,,,,,,,,0,,,66,0
11326,note_on,94,0,2,,,,,,,,,1,,,57,0
11328,note_on,2,0,2,,,,,,,,,1,,,54,93
11328,note_on,0,0,1,,,,,,,,,0,,,69,93
11328,note_on,48,0,1,,,,,,,,,0,,,67,0
11376,note_on,0,0,1,,,,,,,,,0,,,71,96
11376,note_on,48,0,1,,,,,,,,,0,,,69,0
11422,note_on,94,0,2,,,,,,,,,1,,,54,0
11424,note_on,48,0,1,,,,,,,,,0,,,71,0
11424,note_on,0,0,1,,,,,,,,,0,,,72,99
11424,note_on,2,0,2,,,,,,,,,1,,,50,99
11472,note_on,48,0,1,,,,,,,,,0,,,72,0
11472,note_on,0,0,1,,,,,,,,,0,,,69,102
11518,note_on,94,0,2,,,,,,,,,1,,,50,0
11520,note_on,48,0,1,,,,,,,,,0,,,69,0
11520,note_on,2,0,2,,,,,,,,,1,,,47,105
11520,note_on,0,0,1,,,,,,,,,0,,,74,105
11552,note_on,32,0,1,,,,,,,,,0,,,74,0
11614,note_on,94,0,2,,,,,,,,,1,,,47,0
11616,note_on,64,0,1,,,,,,,,,0,,,67,105
11616,note_on,2,0,2,,,,,,,,,1,,,52,105
11648,note_on,32,0,1,,,,,,,,,0,,,67,0
11710,note_on,94,0,2,,,,,,,,,1,,,52,0
11712,note_on,2,0,2,,,,,,,,,1,,,48,105
11712,note_on,64,0,1,,,,,,,,,0,,,71,105
11760,note_on,48,0,1,,,,,,,,,0,,,71,0
11760,note_on,0,0,1,,,,,,,,,0,,,69,105
11808,note_on,96,0,2,,,,,,,,,1,,,48,0
11808,note_on,0,0,2,,,,,,,,,1,,,50,105
11808,note_on,0,0,1,,,,,,,,,0,,,67,105
11808,note_on,48,0,1,,,,,,,,,0,,,69,0
11856,note_on,0,0,1,,,,,,,,,0,,,66,105
11856,note_on,48,0,1,,,,,,,,,0,,,67,0
11902,note_on,94,0,2,,,,,,,,,1,,,50,0
11904,note_on,0,0,1,,,,,,,,,0,,,67,105
11904,note_on,48,0,1,,,,,,,,,0,,,66,0
11904,note_on,2,0,2,,,,,,,,,1,,,55,105
11952,note_on,48,0,1,,,,,,,,,0,,,67,0
11952,note_on,0,0,1,,,,,,,,,0,,,62,105
11998,note_on,94,0,2,,,,,,,,,1,,,55,0
12000,note_on,0,0,1,,,,,,,,,0,,,59,105
12000,note_on,48,0,1,,,,,,,,,0,,,62,0
12048,note_on,50,0,2,,,,,,,,,1,,,55,105
12094,note_on,94,0,1,,,,,,,,,0,,,59,0
12096,note_on,48,0,2,,,,,,,,,1,,,55,0
12096,note_on,0,0,2,,,,,,,,,1,,,43,105
12190,note_on,94,0,2,,,,,,,,,1,,,43,0
12288,note_on,0,0,1,,,,,,,,,0,,,67,105
12288,note_on,0,0,1,,,,,,,,,0,,,71,105
12288,marker,6144,1,0,,,,,,,,,,,,,
12288,note_on,194,0,1,,,,,,,,,0,,,62,100
12310,note_on,22,0,1,,,,,,,,,0,,,67,0
12312,note_on,2,0,1,,,,,,,,,0,,,66,105
12334,note_on,22,0,1,,,,,,,,,0,,,66,0
12336,note_on,146,0,2,,,,,,,,,1,,,43,105
12336,note_on,2,0,1,,,,,,,,,0,,,67,105
12382,note_on,46,0,2,,,,,,,,,1,,,43,0
12384,note_on,2,0,2,,,,,,,,,1,,,47,112
12430,note_on,46,0,2,,,,,,,,,1,,,47,0
12432,note_on,2,0,2,,,,,,,,,1,,,50,119
12448,note_on,112,0,1,,,,,,,,,0,,,71,0
12478,note_on,30,0,1,,,,,,,,,0,,,67,0
12478,note_on,46,0,2,,,,,,,,,1,,,50,0
12480,note_on,2,0,2,,,,,,,,,1,,,55,126
12480,note_on,2,0,1,,,,,,,,,0,,,62,0
12576,note_on,0,0,1,,,,,,,,,0,,,72,105
12576,note_on,96,0,1,,,,,,,,,0,,,69,105
12608,note_on,32,0,1,,,,,,,,,0,,,72,0
12608,note_on,0,0,1,,,,,,,,,0,,,69,0
12672,note_on,64,0,1,,,,,,,,,0,,,67,105
12672,note_on,0,0,1,,,,,,,,,0,,,74,105
12672,note_on,192,0,2,,,,,,,,,1,,,55,0
12672,note_on,0,0,1,,,,,,,,,0,,,71,105
12694,note_on,22,0,1,,,,,,,,,0,,,71,0
12696,note_on,2,0,1,,,,,,,,,0,,,69,105
12718,note_on,22,0,1,,,,,,,,,0,,,69,0
12720,note_on,48,0,2,,,,,,,,,1,,,43,105
12720,note_on,2,0,1,,,,,,,,,0,,,71,105
12766,note_on,46,0,2,,,,,,,,,1,,,43,0
12768,note_on,2,0,2,,,,,,,,,1,,,47,112
12814,note_on,46,0,2,,,,,,,,,1,,,47,0
12816,note_on,96,0,1,,,,,,,,,0,,,67,0
12816,note_on,2,0,2,,,,,,,,,1,,,50,119
12832,note_on,16,0,1,,,,,,,,,0,,,74,0
12862,note_on,46,0,2,,,,,,,,,1,,,50,0
12862,note_on,30,0,1,,,,,,,,,0,,,71,0
12864,note_on,2,0,2,,,,,,,,,1,,,55,126
12960,note_on,0,0,1,,,,,,,,,0,,,76,105
12960,note_on,98,0,1,,,,,,,,,0,,,72,105
12992,note_on,32,0,1,,,,,,,,,0,,,76,0
12992,note_on,0,0,1,,,,,,,,,0,,,72,0
13056,note_on,64,0,1,,,,,,,,,0,,,74,105
13056,note_on,0,0,1,,,,,,,,,0,,,77,105
13056,note_on,192,0,2,,,,,,,,,1,,,55,0
13104,note_on,48,0,2,,,,,,,,,1,,,57,105
13150,note_on,94,0,1,,,,,,,,,0,,,77,0
13150,note_on,46,0,2,,,,,,,,,1,,,57,0
13150,note_on,0,0,1,,,,,,,,,0,,,74,0
13152,note_on,2,0,2,,,,,,,,,1,,,59,105
13152,note_on,2,0,1,,,,,,,,,0,,,74,105
13152,note_on,0,0,1,,,,,,,,,0,,,77,105
13198,note_on,46,0,2,,,,,,,,,1,,,59,0
13200,note_on,2,0,2,,,,,,,,,1,,,57,105
13246,note_on,46,0,2,,,,,,,,,1,,,57,0
13246,note_on,0,0,1,,,,,,,,,0,,,74,0
13246,note_on,94,0,1,,,,,,,,,0,,,77,0
13248,note_on,0,0,1,,,,,,,,,0,,,77,105
13248,note_on,2,0,2,,,,,,,,,1,,,56,105
13248,note_on,2,0,1,,,,,,,,,0,,,74,105
13280,note_on,32,0,1,,,,,,,,,0,,,77,0
13280,note_on,0,0,1,,,,,,,,,0,,,74,0
13294,note_on,46,0,2,,,,,,,,,1,,,56,0
13296,note_on,2,0,2,,,,,,,,,1,,,59,105
13342,note_on,46,0,2,,,,,,,,,1,,,59,0
13344,note_on,2,0,2,,,,,,,,,1,,,52,105
13344,note_on,64,0,1,,,,,,,,,0,,,72,105
13344,note_on,0,0,1,,,,,,,,,0,,,76,105
13376,note_on,32,0,1,,,,,,,,,0,,,76,0
13376,note_on,0,0,1,,,,,,,,,0,,,72,0
13390,note_on,46,0,2,,,,,,,,,1,,,52,0
13392,note_on,2,0,2,,,,,,,,,1,,,56,105
13438,note_on,46,0,2,,,,,,,,,1,,,56,0
13440,note_on,64,0,1,,,,,,,,,0,,,71,127
13440,note_on,0,0,1,,,,,,,,,0,,,74,127
13440,note_on,2,0,2,,,,,,,,,1,,,57,105
13486,note_on,46,0,2,,,,,,,,,1,,,57,0
13488,note_on,2,0,2,,,,,,,,,1,,,45,105
13534,note_on,46,0,2,,,,,,,,,1,,,45,0
13536,note_on,0,0,1,,,,,,,,,0,,,71,0
13536,note_on,0,0,1,,,,,,,,,0,,,69,105
13536,note_on,0,0,1,,,,,,,,,0,,,72,105
13536,note_on,96,0,1,,,,,,,,,0,,,74,0
13536,note_on,2,0,2,,,,,,,,,1,,,48,105
13582,note_on,46,0,2,,,,,,,,,1,,,48,0
13584,note_on,2,0,2,,,,,,,,,1,,,52,105
13630,note_on,46,0,2,,,,,,,,,1,,,52,0
13630,note_on,0,0,1,,,,,,,,,0,,,69,0
13630,note_on,94,0,1,,,,,,,,,0,,,72,0
13632,note_on,2,0,2,,,,,,,,,1,,,57,105
13678,note_on,46,0,2,,,,,,,,,1,,,57,0
13680,note_on,2,0,2,,,,,,,,,1,,,59,110
13726,note_on,46,0,2,,,,,,,,,1,,,59,0
13728,note_on,2,0,2,,,,,,,,,1,,,60,115
13774,note_on,46,0,2,,,,,,,,,1,,,60,0
13776,note_on,2,0,2,,,,,,,,,1,,,62,120
13822,note_on,46,0,2,,,,,,,,,1,,,62,0
13824,note_on,0,0,1,,,,,,,,,0,,,72,105
13824,note_on,0,0,1,,,,,,,,,0,,,79,105
13824,note_on,194,0,1,,,,,,,,,0,,,67,105
13824,note_on,2,0,2,,,,,,,,,1,,,64,126
13870,note_on,46,0,2,,,,,,,,,1,,,64,0
13872,note_on,2,0,2,,,,,,,,,1,,,52,105
13918,note_on,46,0,2,,,,,,,,,1,,,52,0
13920,note_on,2,0,2,,,,,,,,,1,,,55,112
13966,note_on,46,0,2,,,,,,,,,1,,,55,0
13968,note_on,2,0,2,,,,,,,,,1,,,60,119
13984,note_on,160,0,1,,,,,,,,,0,,,79,0
13984,note_on,0,0,1,,,,,,,,,0,,,72,0
13984,note_on,0,0,1,,,,,,,,,0,,,67,0
14014,note_on,46,0,2,,,,,,,,,1,,,60,0
14016,note_on,2,0,2,,,,,,,,,1,,,64,126
14112,note_on,128,0,1,,,,,,,,,0,,,67,105
14112,note_on,0,0,1,,,,,,,,,0,,,70,105
14144,note_on,32,0,1,,,,,,,,,0,,,70,0
14144,note_on,0,0,1,,,,,,,,,0,,,67,0
14208,note_on,192,0,2,,,,,,,,,1,,,64,0
14208,note_on,64,0,1,,,,,,,,,0,,,65,105
14208,note_on,0,0,1,,,,,,,,,0,,,69,105
14232,note_on,0,0,1,,,,,,,,,0,,,67,105
14232,note_on,24,0,1,,,,,,,,,0,,,69,0
14256,note_on,48,0,2,,,,,,,,,1,,,53,105
14256,note_on,0,0,1,,,,,,,,,0,,,69,105
14256,note_on,24,0,1,,,,,,,,,0,,,67,0
14302,note_on,46,0,2,,,,,,,,,1,,,53,0
14304,note_on,2,0,2,,,,,,,,,1,,,57,105
14350,note_on,46,0,2,,,,,,,,,1,,,57,0
14352,note_on,2,0,2,,,,,,,,,1,,,60,105
14368,note_on,112,0,1,,,,,,,,,0,,,65,0
14398,note_on,30,0,1,,,,,,,,,0,,,69,0
14398,note_on,46,0,2,,,,,,,,,1,,,60,0
14400,note_on,2,0,2,,,,,,,,,1,,,65,105
14446,note_on,46,0,2,,,,,,,,,1,,,65,0
14448,note_on,2,0,2,,,,,,,,,1,,,64,105
14494,note_on,46,0,2,,,,,,,,,1,,,64,0
14496,note_on,2,0,2,,,,,,,,,1,,,65,105
14496,note_on,0,0,1,,,,,,,,,0,,,81,105
14496,note_on,98,0,1,,,,,,,,,0,,,72,105
14528,note_on,32,0,1,,,,,,,,,0,,,81,0
14528,note_on,0,0,1,,,,,,,,,0,,,72,0
14542,note_on,46,0,2,,,,,,,,,1,,,65,0
14544,note_on,2,0,2,,,,,,,,,1,,,64,105
14590,note_on,46,0,2,,,,,,,,,1,,,64,0
14592,note_on,64,0,1,,,,,,,,,0,,,77,105
14592,note_on,0,0,1,,,,,,,,,0,,,83,105
14592,note_on,2,0,2,,,,,,,,,1,,,62,105
14624,note_on,0,0,1,,,,,,,,,0,,,77,0
14624,note_on,32,0,1,,,,,,,,,0,,,83,0
14638,note_on,46,0,2,,,,,,,,,1,,,62,0
14640,note_on,2,0,2,,,,,,,,,1,,,60,105
14686,note_on,46,0,2,,,,,,,,,1,,,60,0
14688,note_on,0,0,1,,,,,,,,,0,,,84,105
14688,note_on,64,0,1,,,,,,,,,0,,,76,105
14688,note_on,2,0,2,,,,,,,,,1,,,62,105
14720,note_on,0,0,1,,,,,,,,,0,,,76,0
14720,note_on,32,0,1,,,,,,,,,0,,,84,0
14734,note_on,46,0,2,,,,,,,,,1,,,62,0
14736,note_on,2,0,2,,,,,,,,,1,,,60,105
14782,note_on,46,0,2,,,,,,,,,1,,,60,0
14784,note_on,2,0,2,,,,,,,,,1,,,59,105
14784,note_on,0,0,1,,,,,,,,,0,,,77,105
14784,note_on,64,0,1,,,,,,,,,0,,,74,105
14816,note_on,0,0,1,,,,,,,,,0,,,74,0
14816,note_on,32,0,1,,,,,,,,,0,,,77,0
14830,note_on,46,0,2,,,,,,,,,1,,,59,0
14832,note_on,2,0,2,,,,,,,,,1,,,55,105
14878,note_on,46,0,2,,,,,,,,,1,,,55,0
14880,note_on,64,0,1,,,,,,,,,0,,,72,105
14880,note_on,0,0,1,,,,,,,,,0,,,76,105
14880,note_on,2,0,2,,,,,,,,,1,,,60,105
14912,note_on,32,0,1,,,,,,,,,0,,,76,0
14912,note_on,0,0,1,,,,,,,,,0,,,72,0
14926,note_on,46,0,2,,,,,,,,,1,,,60,0
14928,note_on,2,0,2,,,,,,,,,1,,,64,105
14974,note_on,46,0,2,,,,,,,,,1,,,64,0
