tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
68608,note_off,,,,,1024,0,3,,,60,0,2
69120,note_on,,,,,0,0,2,,,65,96,1
69120,note_off,,,,,1536,0,2,,,67,0,1
69632,note_on,,,,,0,0,3,,,55,96,2
69632,note_off,,,,,1024,0,3,,,59,0,2
69632,note_on,,,,,0,0,4,,,48,96,3
69632,note_off,,,,,2048,0,4,,,43,0,3
69632,note_on,,,,,0,0,2,,,64,96,1
69632,note_off,,,,,512,0,2,,,65,0,1
69632,note_off,,,,,2048,0,1,,,74,0,0
69632,note_on,,,,,0,0,1,,,72,96,0
73728,note_off,,,,,4096,0,1,,,72,0,0
73728,note_off,,,,,4096,0,3,,,55,0,2
73728,note_off,,,,,4096,0,4,,,48,0,3
73728,note_off,,,,,4096,0,2,,,64,0,1
73729,end_of_track,,,,,1,1,3,,,,,
73729,end_of_track,,,,,73729,1,0,,,,,
73729,end_of_track,,,,,1,1,2,,,,,
73729,end_of_track,,,,,1,1,1,,,,,
73729,end_of_track,,,,,1,1,4,,,,,
