tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
35328,note_on,,,,,0,0,5,,,47,96,4
35328,note_on,,,,,0,0,4,,,47,96,3
35328,note_on,,,,,0,0,3,,,62,96,2
35328,note_off,,,,,512,0,3,,,57,0,2
35328,note_off,,,,,512,0,5,,,49,0,4
35840,note_on,,,,,0,0,3,,,61,96,2
35840,note_off,,,,,512,0,3,,,62,0,2
35840,note_off,,,,,512,0,5,,,47,0,4
35840,note_on,,,,,0,0,5,,,45,96,4
35840,note_on,,,,,0,0,2,,,69,96,1
35840,note_off,,,,,512,0,2,,,68,0,1
35840,note_on,,,,,0,0,4,,,45,96,3
35840,note_off,,,,,512,0,4,,,47,0,3
35840,note_on,,,,,0,0,1,,,73,96,0
35840,note_off,,,,,512,0,1,,,71,0,0
36352,note_off,,,,,512,0,5,,,45,0,4
36352,note_on,,,,,0,0,5,,,44,96,4
36352,note_off,,,,,512,0,3,,,61,0,2
36352,note_on,,,,,0,0,3,,,59,96,2
36864,note_on,,,,,0,0,5,,,42,96,4
36864,note_off,,,,,1024,0,2,,,69,0,1
36864,note_on,,,,,0,0,2,,,69,96,1
36864,note_off,,,,,1024,0,1,,,73,0,0
36864,note_on,,,,,0,0,1,,,74,96,0
36864,note_on,,,,,0,0,3,,,57,96,2
36864,note_off,,,,,512,0,3,,,59,0,2
36864,note_off,,,,,1024,0,4,,,45,0,3
36864,note_off,,,,,512,0,5,,,44,0,4
36864,note_on,,,,,0,0,4,,,54,96,3
37376,note_off,,,,,512,0,1,,,74,0,0
37376,note_on,,,,,0,0,1,,,73,96,0
37376,note_off,,,,,512,0,5,,,42,0,4
37376,note_on,,,,,0,0,5,,,40,96,4
37376,note_on,,,,,0,0,4,,,52,96,3
37376,note_off,,,,,512,0,3,,,57,0,2
37376,note_on,,,,,0,0,3,,,61,96,2
37376,note_off,,,,,512,0,4,,,54,0,3
37888,note_off,,,,,512,0,5,,,40,0,4
37888,note_off,,,,,512,0,1,,,73,0,0
37888,note_on,,,,,0,0,1,,,71,96,0
37888,note_on,,,,,0,0,3,,,66,96,2
37888,note_off,,,,,512,0,3,,,61,0,2
37888,note_off,,,,,512,0,4,,,52,0,3
37888,note_on,,,,,0,0,4,,,50,96,3
37888,note_on,,,,,0,0,5,,,38,96,4
38400,note_off,,,,,512,0,3,,,66,0,2
38400,note_on,,,,,0,0,5,,,40,96,4
38400,note_on,,,,,0,0,2,,,68,96,1
38400,note_off,,,,,1536,0,2,,,69,0,1
38400,note_off,,,,,512,0,4,,,50,0,3
38400,note_on,,,,,0,0,4,,,52,96,3
38400,note_off,,,,,512,0,5,,,38,0,4
38400,note_on,,,,,0,0,3,,,64,96,2
38912,note_off,,,,,1024,0,1,,,71,0,0
38912,note_on,,,,,0,0,5,,,45,96,4
38912,note_off,,,,,512,0,5,,,40,0,4
38912,note_on,,,,,0,0,4,,,45,96,3
38912,note_off,,,,,512,0,2,,,68,0,1
38912,note_on,,,,,0,0,2,,,64,96,1
38912,note_off,,,,,512,0,4,,,52,0,3
38912,note_off,,,,,512,0,3,,,64,0,2
38912,note_on,,,,,7168,0,7,,,69,96,6
38912,note_on,,,,,7168,0,8,,,45,96,7
38912,note_on,,,,,0,0,1,,,69,96,0
38912,note_on,,,,,0,0,3,,,61,96,2
39424,note_off,,,,,512,0,5,,,45,0,4
39424,note_on,,,,,0,0,5,,,57,96,4
39424,note_on,,,,,7168,0,6,,,81,96,5
39424,note_on,,,,,0,0,6,,,85,96,5
39680,note_off,,,,,256,0,6,,,81,0,5
39680,note_off,,,,,0,0,6,,,85,0,5
39680,note_on,,,,,0,0,6,,,83,96,5
39680,note_on,,,,,0,0,6,,,86,96,5
39936,note_off,,,,,512,0,5,,,57,0,4
39936,note_off,,,,,256,0,6,,,83,0,5
39936,note_off,,,,,0,0,6,,,86,0,5
39936,note_on,,,,,0,0,6,,,81,96,5
39936,note_on,,,,,0,0,6,,,85,96,5
39936,note_off,,,,,1024,0,3,,,61,0,2
39936,note_off,,,,,1024,0,2,,,64,0,1
39936,note_off,,,,,1024,0,1,,,69,0,0
39936,note_off,,,,,1024,0,7,,,69,0,6
39936,note_off,,,,,1024,0,4,,,45,0,3
39936,note_off,,,,,1024,0,8,,,45,0,7
40192,note_on,,,,,256,0,5,,,45,96,4
40448,note_on,,,,,0,0,5,,,49,96,4
40448,note_on,,,,,512,0,8,,,45,96,7
40448,note_on,,,,,512,0,7,,,69,96,6
40448,note_on,,,,,0,0,6,,,81,96,5
40448,note_off,,,,,512,0,6,,,81,0,5
40448,note_on,,,,,0,0,6,,,85,96,5
40448,note_off,,,,,0,0,6,,,85,0,5
40448,note_off,,,,,256,0,5,,,45,0,4
40704,note_off,,,,,256,0,5,,,49,0,4
40704,note_on,,,,,0,0,5,,,45,96,4
40704,note_off,,,,,256,0,8,,,45,0,7
40704,note_on,,,,,0,0,8,,,45,96,7
40704,note_off,,,,,256,0,7,,,69,0,6
40704,note_on,,,,,0,0,7,,,76,96,6
40960,note_on,,,,,0,0,7,,,78,96,6
40960,note_off,,,,,256,0,5,,,45,0,4
40960,note_on,,,,,0,0,5,,,42,96,4
40960,note_off,,,,,256,0,7,,,76,0,6
40960,note_off,,,,,512,0,6,,,81,0,5
40960,note_off,,,,,0,0,6,,,85,0,5
40960,note_off,,,,,256,0,8,,,45,0,7
40960,note_on,,,,,0,0,8,,,45,96,7
41472,note_off,,,,,512,0,7,,,78,0,6
41472,note_on,,,,,0,0,5,,,54,96,4
41472,note_off,,,,,512,0,5,,,42,0,4
41472,note_on,,,,,0,0,6,,,85,96,5
41472,note_on,,,,,512,0,6,,,81,96,5
41472,note_on,,,,,0,0,7,,,69,96,6
41728,note_off,,,,,256,0,6,,,81,0,5
41728,note_on,,,,,0,0,6,,,86,96,5
41728,note_on,,,,,0,0,6,,,83,96,5
41728,note_off,,,,,0,0,6,,,85,0,5
41984,note_off,,,,,512,0,7,,,69,0,6
41984,note_off,,,,,1024,0,8,,,45,0,7
41984,note_off,,,,,256,0,6,,,83,0,5
41984,note_off,,,,,512,0,5,,,54,0,4
41984,note_on,,,,,0,0,6,,,85,96,5
41984,note_on,,,,,0,0,6,,,81,96,5
41984,note_off,,,,,0,0,6,,,86,0,5
42240,note_on,,,,,256,0,5,,,42,96,4
42496,note_on,,,,,0,0,6,,,81,96,5
42496,note_off,,,,,0,0,6,,,85,0,5
42496,note_off,,,,,512,0,6,,,81,0,5
42496,note_on,,,,,512,0,8,,,45,96,7
42496,note_on,,,,,512,0,7,,,66,96,6
42496,note_on,,,,,0,0,6,,,85,96,5
42496,note_off,,,,,256,0,5,,,42,0,4
42496,note_on,,,,,0,0,5,,,45,96,4
42752,note_off,,,,,256,0,8,,,45,0,7
42752,note_on,,,,,0,0,8,,,45,96,7
42752,note_off,,,,,256,0,5,,,45,0,4
42752,note_off,,,,,256,0,7,,,66,0,6
42752,note_on,,,,,0,0,7,,,69,96,6
42752,note_on,,,,,0,0,5,,,42,96,4
43008,note_off,,,,,256,0,5,,,42,0,4
43008,note_off,,,,,256,0,8,,,45,0,7
43008,note_on,,,,,0,0,8,,,50,96,7
43008,note_off,,,,,0,0,6,,,85,0,5
43008,note_on,,,,,0,0,7,,,78,96,6
43008,note_off,,,,,512,0,6,,,81,0,5
43008,note_off,,,,,256,0,7,,,69,0,6
43008,note_on,,,,,0,0,5,,,38,96,4
43520,note_on,,,,,0,0,6,,,86,96,5
43520,note_on,,,,,0,0,7,,,78,96,6
43520,note_on,,,,,512,0,6,,,83,96,5
43520,note_off,,,,,512,0,5,,,38,0,4
43520,note_on,,,,,0,0,5,,,50,96,4
43520,note_off,,,,,512,0,7,,,78,0,6
43520,note_off,,,,,512,0,8,,,50,0,7
44032,note_on,,,,,0,0,6,,,85,96,5
44032,note_on,,,,,0,0,5,,,52,96,4
44032,note_off,,,,,512,0,5,,,50,0,4
44032,note_off,,,,,512,0,6,,,83,0,5
44032,note_on,,,,,0,0,6,,,81,96,5
44032,note_off,,,,,0,0,6,,,86,0,5
44032,note_on,,,,,0,0,7,,,76,96,6
44032,note_off,,,,,512,0,7,,,78,0,6
44544,note_on,,,,,0,0,6,,,83,96,5
44544,note_off,,,,,512,0,6,,,81,0,5
44544,note_off,,,,,0,0,6,,,85,0,5
44544,note_on,,,,,0,0,6,,,80,96,5
44544,note_on,,,,,0,0,7,,,76,96,6
44544,note_off,,,,,512,0,7,,,76,0,6
44544,note_on,,,,,0,0,5,,,40,96,4
44544,note_off,,,,,512,0,5,,,52,0,4
45056,note_on,,,,,0,0,5,,,45,96,4
45056,note_off,,,,,512,0,6,,,80,0,5
45056,note_off,,,,,0,0,6,,,83,0,5
45056,note_on,,,,,0,0,6,,,81,96,5
45056,note_on,,,,,0,0,6,,,85,96,5
45056,note_off,,,,,512,0,7,,,76,0,6
45056,note_on,,,,,0,0,7,,,76,96,6
45056,note_off,,,,,512,0,5,,,40,0,4
45056,note_on,,,,,1536,0,8,,,45,96,7
45312,note_on,,,,,0,0,6,,,79,96,5
45312,note_on,,,,,0,0,6,,,83,96,5
45312,note_off,,,,,256,0,6,,,81,0,5
45312,note_off,,,,,0,0,6,,,85,0,5
45568,note_off,,,,,512,0,5,,,45,0,4
45568,note_on,,,,,0,0,5,,,57,96,4
45568,note_off,,,,,256,0,6,,,79,0,5
45568,note_off,,,,,0,0,6,,,83,0,5
45568,note_off,,,,,512,0,7,,,76,0,6
45568,note_on,,,,,0,0,6,,,78,96,5
45568,note_on,,,,,0,0,6,,,81,96,5
45824,note_off,,,,,256,0,6,,,78,0,5
45824,note_off,,,,,0,0,6,,,81,0,5
45824,note_on,,,,,0,0,6,,,76,96,5
45824,note_on,,,,,0,0,6,,,79,96,5
46080,note_on,,,,,0,0,6,,,74,96,5
46080,note_off,,,,,0,0,6,,,79,0,5
46080,note_off,,,,,256,0,6,,,76,0,5
46080,note_on,,,,,6144,0,1,,,74,96,0
46080,note_on,,,,,6144,0,3,,,62,96,2
46080,note_on,,,,,6144,0,2,,,66,96,1
46080,note_on,,,,,6144,0,4,,,59,96,3
46080,note_off,,,,,1024,0,8,,,45,0,7
46080,note_on,,,,,0,0,6,,,78,96,5
46592,note_off,,,,,512,0,2,,,66,0,1
46592,note_off,,,,,0,0,6,,,78,0,5
46592,note_off,,,,,512,0,6,,,74,0,5
46592,note_on,,,,,0,0,3,,,59,96,2
46592,note_off,,,,,512,0,3,,,62,0,2
46592,note_on,,,,,0,0,5,,,56,96,4
46592,note_off,,,,,1024,0,5,,,57,0,4
46592,note_off,,,,,512,0,4,,,59,0,3
46592,note_on,,,,,0,0,4,,,52,96,3
46592,note_on,,,,,0,0,2,,,64,96,1
47104,note_off,,,,,1024,0,1,,,74,0,0
47104,note_on,,,,,0,0,1,,,73,96,0
47104,note_off,,,,,512,0,4,,,52,0,3
47104,note_off,,,,,512,0,2,,,64,0,1
47104,note_off,,,,,512,0,5,,,56,0,4
47104,note_on,,,,,0,0,5,,,57,96,4
47104,note_on,,,,,0,0,2,,,64,96,1
47104,note_on,,,,,0,0,4,,,57,96,3
47616,note_on,,,,,0,0,2,,,66,96,1
47616,note_off,,,,,512,0,2,,,64,0,1
47616,note_off,,,,,1024,0,3,,,59,0,2
47616,note_on,,,,,0,0,3,,,57,96,2
48128,note_on,,,,,0,0,4,,,50,96,3
48128,note_off,,,,,1024,0,4,,,57,0,3
48128,note_on,,,,,0,0,3,,,57,96,2
48128,note_off,,,,,1024,0,1,,,73,0,0
48128,note_on,,,,,0,0,1,,,71,96,0
48128,note_on,,,,,0,0,5,,,50,96,4
48128,note_off,,,,,1024,0,5,,,57,0,4
48128,note_off,,,,,512,0,3,,,57,0,2
48640,note_off,,,,,512,0,3,,,57,0,2
48640,note_off,,,,,512,0,4,,,50,0,3
48640,note_on,,,,,0,0,3,,,55,96,2
48640,note_off,,,,,1024,0,2,,,66,0,1
48640,note_on,,,,,0,0,5,,,55,96,4
48640,note_on,,,,,0,0,2,,,64,96,1
48640,note_on,,,,,0,0,4,,,55,96,3
48640,note_off,,,,,512,0,5,,,50,0,4
49152,note_on,,,,,0,0,3,,,57,96,2
49152,note_off,,,,,1024,0,1,,,71,0,0
49152,note_on,,,,,0,0,1,,,69,96,0
49152,note_on,,,,,0,0,2,,,61,96,1
49152,note_off,,,,,512,0,2,,,64,0,1
49152,note_off,,,,,512,0,3,,,55,0,2
49664,note_on,,,,,0,0,5,,,54,96,4
49664,note_on,,,,,0,0,2,,,62,96,1
49664,note_off,,,,,512,0,2,,,61,0,1
49664,note_on,,,,,0,0,4,,,54,96,3
49664,note_off,,,,,1024,0,4,,,55,0,3
49664,note_off,,,,,1024,0,5,,,55,0,4
50176,note_off,,,,,512,0,5,,,54,0,4
50176,note_off,,,,,512,0,2,,,62,0,1
50176,note_on,,,,,0,0,2,,,59,96,1
50176,note_on,,,,,0,0,4,,,55,96,3
50176,note_off,,,,,512,0,4,,,54,0,3
50176,note_off,,,,,1024,0,3,,,57,0,2
50176,note_on,,,,,0,0,3,,,55,96,2
50176,note_off,,,,,1024,0,1,,,69,0,0
50176,note_on,,,,,0,0,5,,,55,96,4
50176,note_on,,,,,0,0,1,,,71,96,0
50688,note_off,,,,,512,0,2,,,59,0,1
50688,note_on,,,,,0,0,3,,,54,96,2
50688,note_off,,,,,512,0,3,,,55,0,2
50688,note_off,,,,,512,0,1,,,71,0,0
50688,note_on,,,,,0,0,1,,,69,96,0
50688,note_off,,,,,512,0,5,,,55,0,4
50688,note_on,,,,,0,0,5,,,57,96,4
50688,note_off,,,,,512,0,4,,,55,0,3
50688,note_on,,,,,0,0,4,,,57,96,3
50688,note_on,,,,,0,0,2,,,61,96,1
51200,note_on,,,,,0,0,2,,,62,96,1
51200,note_off,,,,,512,0,5,,,57,0,4
51200,note_on,,,,,0,0,5,,,59,96,4
51200,note_off,,,,,512,0,2,,,61,0,1
51200,note_off,,,,,512,0,4,,,57,0,3
51200,note_on,,,,,0,0,4,,,59,96,3
51200,note_off,,,,,512,0,3,,,54,0,2
51200,note_on,,,,,0,0,3,,,50,96,2
51200,note_off,,,,,512,0,1,,,69,0,0
51200,note_on,,,,,0,0,1,,,67,96,0
51712,note_on,,,,,0,0,5,,,55,96,4
51712,note_off,,,,,512,0,1,,,67,0,0
51712,note_on,,,,,0,0,4,,,55,96,3
51712,note_off,,,,,512,0,4,,,59,0,3
51712,note_on,,,,,0,0,1,,,66,96,0
51712,note_off,,,,,512,0,5,,,59,0,4
52224,note_on,,,,,0,0,5,,,57,96,4
52224,note_off,,,,,512,0,4,,,55,0,3
52224,note_on,,,,,0,0,1,,,64,96,0
52224,note_off,,,,,512,0,1,,,66,0,0
52224,note_off,,,,,1024,0,3,,,50,0,2
52224,note_on,,,,,0,0,3,,,57,96,2
52224,note_off,,,,,512,0,5,,,55,0,4
52224,note_on,,,,,0,0,4,,,57,96,3
52736,note_off,,,,,1536,0,2,,,62,0,1
52736,note_on,,,,,0,0,3,,,55,96,2
52736,note_off,,,,,512,0,4,,,57,0,3
52736,note_off,,,,,512,0,3,,,57,0,2
52736,note_off,,,,,512,0,5,,,57,0,4
52736,note_on,,,,,0,0,5,,,45,96,4
52736,note_on,,,,,0,0,4,,,45,96,3
52736,note_on,,,,,0,0,2,,,61,96,1
53248,note_off,,,,,512,0,4,,,45,0,3
53248,note_on,,,,,0,0,4,,,50,96,3
53248,note_off,,,,,512,0,2,,,61,0,1
53248,note_on,,,,,0,0,3,,,54,96,2
53248,note_off,,,,,512,0,3,,,55,0,2
53248,note_on,,,,,0,0,1,,,62,96,0
53248,note_on,,,,,7680,0,7,,,69,96,6
53248,note_off,,,,,512,0,5,,,45,0,4
53248,note_on,,,,,0,0,5,,,50,96,4
53248,note_on,,,,,0,0,2,,,57,96,1
53248,note_on,,,,,7168,0,8,,,50,96,7
53248,note_off,,,,,1024,0,1,,,64,0,0
53760,note_on,,,,,0,0,6,,,78,96,5
53760,note_on,,,,,7168,0,6,,,74,96,5
53760,note_off,,,,,512,0,5,,,50,0,4
53760,note_on,,,,,0,0,5,,,62,96,4
54016,note_on,,,,,0,0,6,,,76,96,5
54016,note_on,,,,,0,0,6,,,79,96,5
54016,note_off,,,,,256,0,6,,,74,0,5
54016,note_off,,,,,0,0,6,,,78,0,5
54272,note_on,,,,,0,0,6,,,74,96,5
54272,note_off,,,,,1024,0,7,,,69,0,6
54272,note_off,,,,,256,0,6,,,76,0,5
54272,note_off,,,,,0,0,6,,,79,0,5
54272,note_on,,,,,0,0,6,,,78,96,5
54272,note_off,,,,,512,0,5,,,62,0,4
54272,note_off,,,,,1024,0,8,,,50,0,7
54528,note_on,,,,,256,0,5,,,50,96,4
54784,note_off,,,,,0,0,6,,,78,0,5
54784,note_on,,,,,0,0,6,,,74,96,5
54784,note_on,,,,,512,0,8,,,50,96,7
54784,note_off,,,,,512,0,6,,,74,0,5
54784,note_on,,,,,512,0,7,,,69,96,6
54784,note_on,,,,,0,0,6,,,78,96,5
54784,note_on,,,,,0,0,5,,,54,96,4
54784,note_off,,,,,256,0,5,,,50,0,4
55040,note_on,,,,,0,0,5,,,50,96,4
55040,note_off,,,,,256,0,8,,,50,0,7
55040,note_off,,,,,256,0,5,,,54,0,4
55040,note_on,,,,,0,0,7,,,66,96,6
55040,note_off,,,,,256,0,7,,,69,0,6
55040,note_on,,,,,0,0,8,,,50,96,7
55296,note_off,,,,,0,0,6,,,78,0,5
55296,note_off,,,,,2048,0,3,,,54,0,2
55296,note_off,,,,,2048,0,1,,,62,0,0
55296,note_on,,,,,0,0,8,,,50,96,7
55296,note_off,,,,,512,0,6,,,74,0,5
55296,note_off,,,,,2048,0,4,,,50,0,3
55296,note_on,,,,,0,0,7,,,62,96,6
55296,note_off,,,,,2048,0,2,,,57,0,1
55296,note_on,,,,,0,0,5,,,47,96,4
55296,note_off,,,,,256,0,5,,,50,0,4
55296,note_off,,,,,256,0,8,,,50,0,7
55296,note_off,,,,,256,0,7,,,66,0,6
55808,note_off,,,,,512,0,7,,,62,0,6
55808,note_on,,,,,0,0,7,,,66,96,6
55808,note_on,,,,,0,0,5,,,59,96,4
55808,note_on,,,,,0,0,6,,,78,96,5
55808,note_on,,,,,512,0,6,,,74,96,5
55808,note_off,,,,,512,0,5,,,47,0,4
56064,note_on,,,,,0,0,6,,,79,96,5
56064,note_off,,,,,0,0,6,,,78,0,5
56064,note_on,,,,,0,0,6,,,76,96,5
56064,note_off,,,,,256,0,6,,,74,0,5
56320,note_off,,,,,256,0,6,,,76,0,5
56320,note_off,,,,,0,0,6,,,79,0,5
56320,note_on,,,,,0,0,6,,,74,96,5
56320,note_on,,,,,0,0,6,,,78,96,5
56320,note_off,,,,,512,0,7,,,66,0,6
56320,note_off,,,,,512,0,5,,,59,0,4
56320,note_off,,,,,1024,0,8,,,50,0,7
56576,note_on,,,,,256,0,5,,,47,96,4
56832,note_on,,,,,512,0,7,,,66,96,6
56832,note_on,,,,,512,0,8,,,50,96,7
56832,note_off,,,,,256,0,5,,,47,0,4
56832,note_on,,,,,0,0,6,,,78,96,5
56832,note_on,,,,,0,0,6,,,74,96,5
56832,note_off,,,,,0,0,6,,,78,0,5
56832,note_on,,,,,0,0,5,,,50,96,4
56832,note_off,,,,,512,0,6,,,74,0,5
57088,note_on,,,,,0,0,7,,,69,96,6
57088,note_off,,,,,256,0,7,,,66,0,6
57088,note_off,,,,,256,0,8,,,50,0,7
57088,note_on,,,,,0,0,5,,,47,96,4
57088,note_on,,,,,0,0,8,,,50,96,7
57088,note_off,,,,,256,0,5,,,50,0,4
57344,note_on,,,,,0,0,7,,,74,96,6
57344,note_off,,,,,256,0,7,,,69,0,6
57344,note_off,,,,,0,0,6,,,78,0,5
57344,note_off,,,,,512,0,6,,,74,0,5
57344,note_off,,,,,256,0,5,,,47,0,4
57344,note_off,,,,,256,0,8,,,50,0,7
57344,note_on,,,,,0,0,8,,,50,96,7
57344,note_on,,,,,0,0,5,,,43,96,4
57856,note_off,,,,,512,0,5,,,43,0,4
57856,note_on,,,,,0,0,5,,,55,96,4
57856,note_on,,,,,512,0,6,,,79,96,5
57856,note_on,,,,,0,0,6,,,83,96,5
57856,note_off,,,,,512,0,8,,,50,0,7
57856,note_on,,,,,0,0,8,,,50,96,7
57856,note_off,,,,,512,0,7,,,74,0,6
57856,note_on,,,,,0,0,7,,,74,96,6
58368,note_off,,,,,512,0,5,,,55,0,4
58368,note_off,,,,,512,0,8,,,50,0,7
58368,note_on,,,,,0,0,8,,,45,96,7
58368,note_on,,,,,0,0,5,,,57,96,4
58368,note_on,,,,,0,0,7,,,74,96,6
58368,note_off,,,,,512,0,7,,,74,0,6
58368,note_on,,,,,0,0,6,,,81,96,5
58368,note_on,,,,,0,0,6,,,78,96,5
58368,note_off,,,,,0,0,6,,,83,0,5
58368,note_off,,,,,512,0,6,,,79,0,5
58880,note_on,,,,,0,0,7,,,69,96,6
58880,note_on,,,,,0,0,6,,,79,96,5
58880,note_on,,,,,0,0,6,,,76,96,5
58880,note_off,,,,,0,0,6,,,81,0,5
58880,note_off,,,,,512,0,6,,,78,0,5
58880,note_off,,,,,512,0,7,,,74,0,6
58880,note_on,,,,,0,0,5,,,45,96,4
58880,note_on,,,,,0,0,8,,,45,96,7
58880,note_off,,,,,512,0,8,,,45,0,7
58880,note_off,,,,,512,0,5,,,57,0,4
59392,note_on,,,,,0,0,6,,,74,96,5
59392,note_off,,,,,0,0,6,,,79,0,5
59392,note_off,,,,,512,0,8,,,45,0,7
59392,note_on,,,,,0,0,8,,,50,96,7
59392,note_off,,,,,512,0,6,,,76,0,5
59392,note_off,,,,,512,0,7,,,69,0,6
59392,note_on,,,,,0,0,7,,,62,96,6
59392,note_on,,,,,0,0,6,,,78,96,5
59392,note_off,,,,,512,0,5,,,45,0,4
59392,note_on,,,,,0,0,5,,,47,96,4
59648,note_off,,,,,256,0,6,,,74,0,5
59648,note_off,,,,,0,0,6,,,78,0,5
59648,note_on,,,,,0,0,6,,,78,96,5
59648,note_on,,,,,0,0,6,,,81,96,5
59904,note_off,,,,,0,0,6,,,81,0,5
59904,note_on,,,,,0,0,6,,,79,96,5
59904,note_on,,,,,0,0,6,,,83,96,5
59904,note_off,,,,,256,0,6,,,78,0,5
60160,note_on,,,,,0,0,6,,,76,96,5
60160,note_off,,,,,256,0,6,,,79,0,5
60160,note_off,,,,,0,0,6,,,83,0,5
60160,note_on,,,,,0,0,6,,,85,96,5
60416,note_off,,,,,1024,0,5,,,47,0,4
60416,note_on,,,,,0,0,6,,,78,96,5
60416,note_on,,,,,0,0,6,,,86,96,5
60416,note_off,,,,,1024,0,7,,,62,0,6
60416,note_off,,,,,0,0,6,,,85,0,5
60416,note_off,,,,,1024,0,8,,,50,0,7
60416,note_off,,,,,256,0,6,,,76,0,5
60928,note_on,,,,,512,0,8,,,50,96,7
60928,note_off,,,,,512,0,6,,,78,0,5
60928,note_on,,,,,0,0,6,,,74,96,5
60928,note_on,,,,,0,0,6,,,79,96,5
60928,note_off,,,,,0,0,6,,,86,0,5
60928,note_on,,,,,512,0,5,,,59,96,4
60928,note_on,,,,,512,0,7,,,62,96,6
61184,note_off,,,,,256,0,7,,,62,0,6
61184,note_on,,,,,0,0,7,,,62,96,6
61440,note_off,,,,,512,0,8,,,50,0,7
61440,note_on,,,,,0,0,8,,,45,96,7
61440,note_on,,,,,0,0,5,,,57,96,4
61440,note_off,,,,,256,0,7,,,62,0,6
61440,note_on,,,,,0,0,7,,,62,96,6
61440,note_off,,,,,512,0,5,,,59,0,4
61440,note_off,,,,,512,0,6,,,74,0,5
61440,note_on,,,,,0,0,6,,,78,96,5
61440,note_off,,,,,0,0,6,,,79,0,5
61440,note_on,,,,,0,0,6,,,74,96,5
61952,note_on,,,,,0,0,7,,,66,96,6
61952,note_off,,,,,512,0,5,,,57,0,4
61952,note_on,,,,,0,0,5,,,55,96,4
61952,note_off,,,,,512,0,7,,,62,0,6
62208,note_off,,,,,256,0,7,,,66,0,6
62208,note_on,,,,,0,0,7,,,62,96,6
62464,note_off,,,,,1024,0,8,,,45,0,7
62464,note_on,,,,,0,0,8,,,45,96,7
62464,note_on,,,,,0,0,6,,,78,96,5
62464,note_on,,,,,0,0,6,,,69,96,5
62464,note_on,,,,,0,0,5,,,57,96,4
62464,note_off,,,,,0,0,6,,,78,0,5
62464,note_on,,,,,0,0,7,,,69,96,6
62464,note_off,,,,,256,0,7,,,62,0,6
62464,note_off,,,,,1024,0,6,,,74,0,5
62464,note_off,,,,,512,0,5,,,55,0,4
62720,note_off,,,,,256,0,6,,,69,0,5
62720,note_off,,,,,0,0,6,,,78,0,5
62720,note_on,,,,,0,0,6,,,66,96,5
62720,note_on,,,,,0,0,8,,,45,96,7
62720,note_off,,,,,256,0,8,,,45,0,7
62720,note_on,,,,,0,0,6,,,76,96,5
62976,note_off,,,,,256,0,6,,,66,0,5
62976,note_on,,,,,0,0,6,,,69,96,5
62976,note_on,,,,,0,0,8,,,45,96,7
62976,note_off,,,,,256,0,8,,,45,0,7
62976,note_on,,,,,0,0,7,,,69,96,6
62976,note_off,,,,,512,0,7,,,69,0,6
62976,note_on,,,,,0,0,5,,,45,96,4
62976,note_off,,,,,512,0,5,,,57,0,4
63232,note_off,,,,,256,0,8,,,45,0,7
63232,note_on,,,,,0,0,8,,,45,96,7
63488,note_on,,,,,0,0,7,,,69,96,6
63488,note_off,,,,,512,0,7,,,69,0,6
63488,note_on,,,,,0,0,8,,,50,96,7
63488,note_off,,,,,0,0,6,,,76,0,5
63488,note_off,,,,,512,0,6,,,69,0,5
63488,note_off,,,,,512,0,5,,,45,0,4
63488,note_on,,,,,0,0,5,,,38,96,4
63488,note_on,,,,,0,0,6,,,74,96,5
63488,note_on,,,,,0,0,6,,,66,96,5
63488,note_off,,,,,256,0,8,,,45,0,7
65536,note_off,,,,,2048,0,7,,,69,0,6
65536,note_off,,,,,0,0,6,,,74,0,5
65536,note_off,,,,,2048,0,5,,,38,0,4
65536,note_off,,,,,2048,0,8,,,50,0,7
65536,note_off,,,,,2048,0,6,,,66,0,5
65537,end_of_track,,,,,1,1,7,,,,,
65537,end_of_track,,,,,65537,1,0,,,,,
65537,end_of_track,,,,,1,1,6,,,,,
65537,end_of_track,,,,,1,1,5,,,,,
65537,end_of_track,,,,,10241,1,1,,,,,
65537,end_of_track,,,,,10241,1,2,,,,,
65537,end_of_track,,,,,10241,1,3,,,,,
65537,end_of_track,,,,,10241,1,4,,,,,
65537,end_of_track,,,,,1,1,8,,,,,
