tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
5969,note_on,26,0,1,,,,,,,,0,80,0
5973,note_on,4,0,1,,,,,,,,0,77,64
5999,note_on,26,0,1,,,,,,,,0,77,0
6003,note_on,4,0,1,,,,,,,,0,73,64
6029,note_on,26,0,1,,,,,,,,0,73,0
6033,note_on,4,0,1,,,,,,,,0,77,64
6048,note_on,15,0,1,,,,,,,,0,56,0
6059,note_on,11,0,1,,,,,,,,0,77,0
6063,note_on,4,0,1,,,,,,,,0,75,64
6089,note_on,26,0,1,,,,,,,,0,75,0
6093,note_on,0,0,1,,,,,,,,0,61,64
6093,note_on,4,0,1,,,,,,,,0,73,64
6119,note_on,0,0,1,,,,,,,,0,73,0
6119,note_on,26,0,1,,,,,,,,0,61,0
6123,note_on,0,0,1,,,,,,,,0,60,64
6123,note_on,4,0,1,,,,,,,,0,75,64
6149,note_on,26,0,1,,,,,,,,0,75,0
6153,note_on,4,0,1,,,,,,,,0,80,64
6179,note_on,26,0,1,,,,,,,,0,80,0
6183,note_on,4,0,1,,,,,,,,0,68,64
6201,note_on,18,0,1,,,,,,,,0,60,0
6209,note_on,8,0,1,,,,,,,,0,68,0
6213,note_on,0,0,1,,,,,,,,0,61,64
6213,note_on,4,0,1,,,,,,,,0,70,64
6226,note_on,13,0,1,,,,,,,,0,61,0
6228,note_on,2,0,1,,,,,,,,0,63,64
6239,note_on,11,0,1,,,,,,,,0,70,0
6241,note_on,2,0,1,,,,,,,,0,63,0
6243,note_on,2,0,1,,,,,,,,0,72,64
6243,note_on,0,0,1,,,,,,,,0,56,64
6269,note_on,26,0,1,,,,,,,,0,72,0
6273,note_on,4,0,1,,,,,,,,0,68,64
6299,note_on,26,0,1,,,,,,,,0,68,0
6303,note_on,4,0,1,,,,,,,,0,75,64
6329,note_on,26,0,1,,,,,,,,0,75,0
6333,note_on,4,0,1,,,,,,,,0,72,64
6359,note_on,26,0,1,,,,,,,,0,72,0
6363,note_on,4,0,1,,,,,,,,0,68,64
6389,note_on,0,0,1,,,,,,,,0,56,0
6389,note_on,26,0,1,,,,,,,,0,68,0
6393,note_on,0,0,1,,,,,,,,0,58,64
6393,note_on,4,0,1,,,,,,,,0,78,64
6419,note_on,0,0,1,,,,,,,,0,78,0
6419,note_on,26,0,1,,,,,,,,0,58,0
6423,note_on,0,0,1,,,,,,,,0,56,64
6423,note_on,4,0,1,,,,,,,,0,77,64
6449,note_on,26,0,1,,,,,,,,0,56,0
6449,note_on,0,0,1,,,,,,,,0,77,0
6453,note_on,4,0,1,,,,,,,,0,75,64
6453,note_on,0,0,1,,,,,,,,0,54,64
6479,note_on,26,0,1,,,,,,,,0,54,0
6479,note_on,0,0,1,,,,,,,,0,75,0
6483,note_on,0,0,1,,,,,,,,0,53,64
6483,note_on,4,0,1,,,,,,,,0,73,64
6509,note_on,26,0,1,,,,,,,,0,73,0
6513,note_on,4,0,1,,,,,,,,0,68,64
6539,note_on,26,0,1,,,,,,,,0,68,0
6543,note_on,4,0,1,,,,,,,,0,73,64
6561,note_on,18,0,1,,,,,,,,0,53,0
6569,note_on,8,0,1,,,,,,,,0,73,0
6573,note_on,4,0,1,,,,,,,,0,75,64
6573,note_on,0,0,1,,,,,,,,0,51,64
6586,note_on,13,0,1,,,,,,,,0,51,0
6588,note_on,2,0,1,,,,,,,,0,49,64
6599,note_on,11,0,1,,,,,,,,0,75,0
6601,note_on,2,0,1,,,,,,,,0,49,0
6603,note_on,0,0,1,,,,,,,,0,59,64
6603,note_on,2,0,1,,,,,,,,0,77,64
6629,note_on,26,0,1,,,,,,,,0,77,0
6633,note_on,4,0,1,,,,,,,,0,73,64
6659,note_on,26,0,1,,,,,,,,0,73,0
6663,note_on,4,0,1,,,,,,,,0,80,64
6681,note_on,18,0,1,,,,,,,,0,59,0
6689,note_on,8,0,1,,,,,,,,0,80,0
6693,note_on,4,0,1,,,,,,,,0,77,64
6693,note_on,0,0,1,,,,,,,,0,56,64
6719,note_on,26,0,1,,,,,,,,0,56,0
6719,note_on,0,0,1,,,,,,,,0,77,0
6723,note_on,0,0,1,,,,,,,,0,53,64
6723,note_on,4,0,1,,,,,,,,0,73,64
6749,note_on,26,0,1,,,,,,,,0,73,0
6753,note_on,4,0,1,,,,,,,,0,83,64
6779,note_on,26,0,1,,,,,,,,0,83,0
6783,note_on,4,0,1,,,,,,,,0,82,64
6801,note_on,18,0,1,,,,,,,,0,53,0
6809,note_on,8,0,1,,,,,,,,0,82,0
6813,note_on,0,0,1,,,,,,,,0,59,64
6813,note_on,4,0,1,,,,,,,,0,80,64
6839,note_on,0,0,1,,,,,,,,0,80,0
6839,note_on,26,0,1,,,,,,,,0,59,0
6843,note_on,4,0,1,,,,,,,,0,78,64
6843,note_on,0,0,1,,,,,,,,0,58,64
6869,note_on,26,0,1,,,,,,,,0,58,0
6873,note_on,4,0,1,,,,,,,,0,61,64
6899,note_on,26,0,1,,,,,,,,0,61,0
6903,note_on,4,0,1,,,,,,,,0,54,64
6916,note_on,13,0,1,,,,,,,,0,78,0
6918,note_on,2,0,1,,,,,,,,0,71,64
6929,note_on,11,0,1,,,,,,,,0,54,0
6931,note_on,2,0,1,,,,,,,,0,71,0
6933,note_on,2,0,1,,,,,,,,0,70,64
6933,note_on,0,0,1,,,,,,,,0,56,64
6946,note_on,13,0,1,,,,,,,,0,70,0
6948,note_on,2,0,1,,,,,,,,0,68,64
6959,note_on,11,0,1,,,,,,,,0,56,0
6961,note_on,2,0,1,,,,,,,,0,68,0
6963,note_on,0,0,1,,,,,,,,0,58,64
6963,note_on,2,0,1,,,,,,,,0,66,64
6989,note_on,26,0,1,,,,,,,,0,58,0
6993,note_on,4,0,1,,,,,,,,0,54,64
7019,note_on,26,0,1,,,,,,,,0,54,0
7023,note_on,4,0,1,,,,,,,,0,61,64
7049,note_on,26,0,1,,,,,,,,0,61,0
7053,note_on,4,0,1,,,,,,,,0,58,64
7079,note_on,26,0,1,,,,,,,,0,58,0
7083,note_on,4,0,1,,,,,,,,0,54,64
7109,note_on,26,0,1,,,,,,,,0,54,0
7113,note_on,4,0,1,,,,,,,,0,58,64
7128,note_on,15,0,1,,,,,,,,0,66,0
7139,note_on,11,0,1,,,,,,,,0,58,0
7143,note_on,4,0,1,,,,,,,,0,56,64
7169,note_on,26,0,1,,,,,,,,0,56,0
7173,note_on,0,0,1,,,,,,,,0,54,64
7173,note_on,4,0,1,,,,,,,,0,78,64
7199,note_on,0,0,1,,,,,,,,0,78,0
7199,note_on,26,0,1,,,,,,,,0,54,0
7203,note_on,0,0,1,,,,,,,,0,56,64
7203,note_on,4,0,1,,,,,,,,0,77,64
7229,note_on,26,0,1,,,,,,,,0,56,0
7233,note_on,4,0,1,,,,,,,,0,61,64
7259,note_on,26,0,1,,,,,,,,0,61,0
7263,note_on,4,0,1,,,,,,,,0,49,64
7281,note_on,18,0,1,,,,,,,,0,77,0
7289,note_on,8,0,1,,,,,,,,0,49,0
7293,note_on,0,0,1,,,,,,,,0,51,64
7293,note_on,4,0,1,,,,,,,,0,78,64
7306,note_on,13,0,1,,,,,,,,0,78,0
7308,note_on,2,0,1,,,,,,,,0,80,64
7319,note_on,11,0,1,,,,,,,,0,51,0
7321,note_on,2,0,1,,,,,,,,0,80,0
7323,note_on,0,0,1,,,,,,,,0,53,64
7323,note_on,2,0,1,,,,,,,,0,73,64
7349,note_on,26,0,1,,,,,,,,0,53,0
7353,note_on,4,0,1,,,,,,,,0,49,64
7379,note_on,26,0,1,,,,,,,,0,49,0
7383,note_on,4,0,1,,,,,,,,0,56,64
7409,note_on,26,0,1,,,,,,,,0,56,0
7413,note_on,4,0,1,,,,,,,,0,53,64
7439,note_on,26,0,1,,,,,,,,0,53,0
7443,note_on,4,0,1,,,,,,,,0,49,64
7469,note_on,0,0,1,,,,,,,,0,73,0
7469,note_on,26,0,1,,,,,,,,0,49,0
7473,note_on,4,0,1,,,,,,,,0,75,64
7473,note_on,0,0,1,,,,,,,,0,59,64
7499,note_on,26,0,1,,,,,,,,0,59,0
7499,note_on,0,0,1,,,,,,,,0,75,0
7503,note_on,4,0,1,,,,,,,,0,73,64
7503,note_on,0,0,1,,,,,,,,0,58,64
7529,note_on,26,0,1,,,,,,,,0,58,0
7529,note_on,0,0,1,,,,,,,,0,73,0
7533,note_on,4,0,1,,,,,,,,0,71,64
7533,note_on,0,0,1,,,,,,,,0,56,64
7559,note_on,0,0,1,,,,,,,,0,71,0
7559,note_on,26,0,1,,,,,,,,0,56,0
7563,note_on,0,0,1,,,,,,,,0,54,64
7563,note_on,4,0,1,,,,,,,,0,70,64
7589,note_on,26,0,1,,,,,,,,0,54,0
7593,note_on,4,0,1,,,,,,,,0,49,64
7619,note_on,26,0,1,,,,,,,,0,49,0
7623,note_on,4,0,1,,,,,,,,0,54,64
7641,note_on,18,0,1,,,,,,,,0,70,0
7649,note_on,8,0,1,,,,,,,,0,54,0
7653,note_on,4,0,1,,,,,,,,0,68,64
7653,note_on,0,0,1,,,,,,,,0,56,64
7666,note_on,13,0,1,,,,,,,,0,68,0
7668,note_on,2,0,1,,,,,,,,0,66,64
7679,note_on,11,0,1,,,,,,,,0,56,0
7681,note_on,2,0,1,,,,,,,,0,66,0
7683,note_on,0,0,1,,,,,,,,0,58,64
7683,note_on,2,0,1,,,,,,,,0,76,64
7709,note_on,26,0,1,,,,,,,,0,58,0
7713,note_on,4,0,1,,,,,,,,0,54,64
7739,note_on,26,0,1,,,,,,,,0,54,0
7743,note_on,4,0,1,,,,,,,,0,61,64
7761,note_on,18,0,1,,,,,,,,0,76,0
7769,note_on,8,0,1,,,,,,,,0,61,0
7773,note_on,0,0,1,,,,,,,,0,58,64
7773,note_on,4,0,1,,,,,,,,0,73,64
7799,note_on,0,0,1,,,,,,,,0,73,0
7799,note_on,26,0,1,,,,,,,,0,58,0
7803,note_on,4,0,1,,,,,,,,0,70,64
7803,note_on,0,0,1,,,,,,,,0,54,64
7829,note_on,26,0,1,,,,,,,,0,54,0
7833,note_on,4,0,1,,,,,,,,0,64,64
7859,note_on,26,0,1,,,,,,,,0,64,0
7863,note_on,4,0,1,,,,,,,,0,63,64
7881,note_on,18,0,1,,,,,,,,0,70,0
7889,note_on,8,0,1,,,,,,,,0,63,0
7893,note_on,0,0,1,,,,,,,,0,61,64
7893,note_on,4,0,1,,,,,,,,0,76,64
7919,note_on,26,0,1,,,,,,,,0,61,0
7919,note_on,0,0,1,,,,,,,,0,76,0
7923,note_on,4,0,1,,,,,,,,0,75,64
7923,note_on,0,0,1,,,,,,,,0,59,64
7949,note_on,26,0,1,,,,,,,,0,75,0
7953,note_on,4,0,1,,,,,,,,0,78,64
7979,note_on,26,0,1,,,,,,,,0,78,0
7983,note_on,4,0,1,,,,,,,,0,71,64
8001,note_on,18,0,1,,,,,,,,0,59,0
8009,note_on,8,0,1,,,,,,,,0,71,0
8013,note_on,0,0,1,,,,,,,,0,54,64
8013,note_on,4,0,1,,,,,,,,0,73,64
8039,note_on,0,0,1,,,,,,,,0,73,0
8039,note_on,26,0,1,,,,,,,,0,54,0
8043,note_on,0,0,1,,,,,,,,0,54,64
8043,note_on,4,0,1,,,,,,,,0,75,64
8069,note_on,26,0,1,,,,,,,,0,75,0
8073,note_on,4,0,1,,,,,,,,0,71,64
8099,note_on,26,0,1,,,,,,,,0,71,0
8103,note_on,4,0,1,,,,,,,,0,78,64
8121,note_on,18,0,1,,,,,,,,0,54,0
8129,note_on,8,0,1,,,,,,,,0,78,0
8133,note_on,0,0,1,,,,,,,,0,59,64
8133,note_on,4,0,1,,,,,,,,0,75,64
8159,note_on,0,0,1,,,,,,,,0,75,0
8159,note_on,26,0,1,,,,,,,,0,59,0
8163,note_on,0,0,1,,,,,,,,0,63,64
8163,note_on,4,0,1,,,,,,,,0,71,64
8189,note_on,26,0,1,,,,,,,,0,71,0
8193,note_on,4,0,1,,,,,,,,0,75,64
8219,note_on,26,0,1,,,,,,,,0,75,0
8223,note_on,4,0,1,,,,,,,,0,73,64
8241,note_on,18,0,1,,,,,,,,0,63,0
8249,note_on,8,0,1,,,,,,,,0,73,0
8253,note_on,0,0,1,,,,,,,,0,54,64
8253,note_on,4,0,1,,,,,,,,0,71,64
8279,note_on,26,0,1,,,,,,,,0,54,0
8279,note_on,0,0,1,,,,,,,,0,71,0
8283,note_on,4,0,1,,,,,,,,0,73,64
8283,note_on,0,0,1,,,,,,,,0,58,64
8309,note_on,26,0,1,,,,,,,,0,73,0
8313,note_on,4,0,1,,,,,,,,0,78,64
8339,note_on,26,0,1,,,,,,,,0,78,0
8343,note_on,4,0,1,,,,,,,,0,70,64
8361,note_on,18,0,1,,,,,,,,0,58,0
8369,note_on,8,0,1,,,,,,,,0,70,0
8373,note_on,0,0,1,,,,,,,,0,54,64
8373,note_on,4,0,1,,,,,,,,0,71,64
8399,note_on,0,0,1,,,,,,,,0,71,0
8399,note_on,26,0,1,,,,,,,,0,54,0
8403,note_on,4,0,1,,,,,,,,0,73,64
8403,note_on,0,0,1,,,,,,,,0,54,64
8429,note_on,26,0,1,,,,,,,,0,73,0
8433,note_on,4,0,1,,,,,,,,0,70,64
8459,note_on,26,0,1,,,,,,,,0,70,0
8463,note_on,4,0,1,,,,,,,,0,78,64
8481,note_on,18,0,1,,,,,,,,0,54,0
8489,note_on,8,0,1,,,,,,,,0,78,0
8493,note_on,0,0,1,,,,,,,,0,58,64
8493,note_on,4,0,1,,,,,,,,0,73,64
8519,note_on,26,0,1,,,,,,,,0,58,0
8519,note_on,0,0,1,,,,,,,,0,73,0
8523,note_on,4,0,1,,,,,,,,0,70,64
8523,note_on,0,0,1,,,,,,,,0,61,64
8549,note_on,26,0,1,,,,,,,,0,70,0
8553,note_on,4,0,1,,,,,,,,0,73,64
8579,note_on,26,0,1,,,,,,,,0,73,0
8583,note_on,4,0,1,,,,,,,,0,71,64
8601,note_on,18,0,1,,,,,,,,0,61,0
8609,note_on,8,0,1,,,,,,,,0,71,0
8613,note_on,0,0,1,,,,,,,,0,54,64
8613,note_on,4,0,1,,,,,,,,0,70,64
8639,note_on,0,0,1,,,,,,,,0,70,0
8639,note_on,26,0,1,,,,,,,,0,54,0
8643,note_on,0,0,1,,,,,,,,0,56,64
8643,note_on,4,0,1,,,,,,,,0,71,64
8669,note_on,26,0,1,,,,,,,,0,71,0
8673,note_on,4,0,1,,,,,,,,0,75,64
8699,note_on,26,0,1,,,,,,,,0,75,0
8703,note_on,4,0,1,,,,,,,,0,68,64
8721,note_on,18,0,1,,,,,,,,0,56,0
8729,note_on,8,0,1,,,,,,,,0,68,0
8733,note_on,4,0,1,,,,,,,,0,70,64
8733,note_on,0,0,1,,,,,,,,0,54,64
8759,note_on,26,0,1,,,,,,,,0,54,0
8759,note_on,0,0,1,,,,,,,,0,70,0
8763,note_on,0,0,1,,,,,,,,0,54,64
8763,note_on,4,0,1,,,,,,,,0,71,64
8789,note_on,26,0,1,,,,,,,,0,71,0
8793,note_on,4,0,1,,,,,,,,0,68,64
8819,note_on,26,0,1,,,,,,,,0,68,0
8823,note_on,4,0,1,,,,,,,,0,75,64
8841,note_on,18,0,1,,,,,,,,0,54,0
8849,note_on,8,0,1,,,,,,,,0,75,0
8853,note_on,0,0,1,,,,,,,,0,56,64
8853,note_on,4,0,1,,,,,,,,0,71,64
8879,note_on,0,0,1,,,,,,,,0,71,0
8879,note_on,26,0,1,,,,,,,,0,56,0
8883,note_on,4,0,1,,,,,,,,0,68,64
8883,note_on,0,0,1,,,,,,,,0,59,64
8909,note_on,26,0,1,,,,,,,,0,68,0
8913,note_on,4,0,1,,,,,,,,0,71,64
8939,note_on,26,0,1,,,,,,,,0,71,0
8943,note_on,4,0,1,,,,,,,,0,70,64
8961,note_on,18,0,1,,,,,,,,0,59,0
8969,note_on,8,0,1,,,,,,,,0,70,0
8973,note_on,4,0,1,,,,,,,,0,68,64
8973,note_on,0,0,1,,,,,,,,0,53,64
8999,note_on,26,0,1,,,,,,,,0,53,0
8999,note_on,0,0,1,,,,,,,,0,68,0
9003,note_on,0,0,1,,,,,,,,0,54,64
9003,note_on,4,0,1,,,,,,,,0,70,64
9029,note_on,26,0,1,,,,,,,,0,54,0
9033,note_on,4,0,1,,,,,,,,0,61,64
9059,note_on,26,0,1,,,,,,,,0,61,0
9063,note_on,4,0,1,,,,,,,,0,54,64
9081,note_on,18,0,1,,,,,,,,0,70,0
9089,note_on,8,0,1,,,,,,,,0,54,0
9093,note_on,0,0,1,,,,,,,,0,56,64
9093,note_on,4,0,1,,,,,,,,0,73,64
9119,note_on,0,0,1,,,,,,,,0,73,0
9119,note_on,26,0,1,,,,,,,,0,56,0
9123,note_on,4,0,1,,,,,,,,0,73,64
9123,note_on,0,0,1,,,,,,,,0,58,64
9149,note_on,26,0,1,,,,,,,,0,58,0
9153,note_on,4,0,1,,,,,,,,0,54,64
9179,note_on,26,0,1,,,,,,,,0,54,0
9183,note_on,4,0,1,,,,,,,,0,61,64
9201,note_on,18,0,1,,,,,,,,0,73,0
9209,note_on,8,0,1,,,,,,,,0,61,0
9213,note_on,4,0,1,,,,,,,,0,72,64
9213,note_on,0,0,1,,,,,,,,0,58,64
9226,note_on,13,0,1,,,,,,,,0,72,0
9228,note_on,2,0,1,,,,,,,,0,73,64
9239,note_on,11,0,1,,,,,,,,0,58,0
9241,note_on,2,0,1,,,,,,,,0,73,0
9243,note_on,0,0,1,,,,,,,,0,54,64
9243,note_on,2,0,1,,,,,,,,0,73,64
9269,note_on,26,0,1,,,,,,,,0,54,0
9273,note_on,4,0,1,,,,,,,,0,58,64
9299,note_on,26,0,1,,,,,,,,0,58,0
9303,note_on,4,0,1,,,,,,,,0,56,64
9321,note_on,18,0,1,,,,,,,,0,73,0
9329,note_on,8,0,1,,,,,,,,0,56,0
9333,note_on,0,0,1,,,,,,,,0,54,64
9333,note_on,4,0,1,,,,,,,,0,72,64
9346,note_on,13,0,1,,,,,,,,0,72,0
9348,note_on,2,0,1,,,,,,,,0,73,64
9359,note_on,11,0,1,,,,,,,,0,54,0
9361,note_on,2,0,1,,,,,,,,0,73,0
9363,note_on,2,0,1,,,,,,,,0,68,64
9363,note_on,0,0,1,,,,,,,,0,53,64
9389,note_on,26,0,1,,,,,,,,0,53,0
9393,note_on,4,0,1,,,,,,,,0,61,64
9419,note_on,26,0,1,,,,,,,,0,61,0
9423,note_on,4,0,1,,,,,,,,0,53,64
9441,note_on,18,0,1,,,,,,,,0,68,0
9449,note_on,8,0,1,,,,,,,,0,53,0
9453,note_on,4,0,1,,,,,,,,0,73,64
9453,note_on,0,0,1,,,,,,,,0,54,64
9479,note_on,26,0,1,,,,,,,,0,54,0
9479,note_on,0,0,1,,,,,,,,0,73,0
9483,note_on,0,0,1,,,,,,,,0,56,64
9483,note_on,4,0,1,,,,,,,,0,73,64
9509,note_on,26,0,1,,,,,,,,0,56,0
9513,note_on,4,0,1,,,,,,,,0,53,64
9539,note_on,26,0,1,,,,,,,,0,53,0
9543,note_on,4,0,1,,,,,,,,0,61,64
9561,note_on,18,0,1,,,,,,,,0,73,0
9569,note_on,8,0,1,,,,,,,,0,61,0
9573,note_on,4,0,1,,,,,,,,0,72,64
9573,note_on,0,0,1,,,,,,,,0,56,64
9586,note_on,13,0,1,,,,,,,,0,72,0
9588,note_on,2,0,1,,,,,,,,0,73,64
9599,note_on,11,0,1,,,,,,,,0,56,0
9601,note_on,2,0,1,,,,,,,,0,73,0
9603,note_on,0,0,1,,,,,,,,0,53,64
9603,note_on,2,0,1,,,,,,,,0,73,64
9629,note_on,26,0,1,,,,,,,,0,53,0
9633,note_on,4,0,1,,,,,,,,0,56,64
9659,note_on,26,0,1,,,,,,,,0,56,0
9663,note_on,4,0,1,,,,,,,,0,54,64
9681,note_on,18,0,1,,,,,,,,0,73,0
9689,note_on,8,0,1,,,,,,,,0,54,0
9693,note_on,4,0,1,,,,,,,,0,72,64
9693,note_on,0,0,1,,,,,,,,0,53,64
9706,note_on,13,0,1,,,,,,,,0,72,0
9708,note_on,2,0,1,,,,,,,,0,73,64
9719,note_on,11,0,1,,,,,,,,0,53,0
9721,note_on,2,0,1,,,,,,,,0,73,0
9723,note_on,0,0,1,,,,,,,,0,51,64
9723,note_on,2,0,1,,,,,,,,0,66,64
9749,note_on,26,0,1,,,,,,,,0,51,0
9753,note_on,4,0,1,,,,,,,,0,61,64
9779,note_on,26,0,1,,,,,,,,0,61,0
9783,note_on,4,0,1,,,,,,,,0,51,64
9801,note_on,18,0,1,,,,,,,,0,66,0
9809,note_on,8,0,1,,,,,,,,0,51,0
9813,note_on,0,0,1,,,,,,,,0,53,64
9813,note_on,4,0,1,,,,,,,,0,73,64
9839,note_on,0,0,1,,,,,,,,0,73,0
9839,note_on,26,0,1,,,,,,,,0,53,0
9843,note_on,4,0,1,,,,,,,,0,82,64
9843,note_on,0,0,1,,,,,,,,0,54,64
9869,note_on,26,0,1,,,,,,,,0,54,0
9873,note_on,4,0,1,,,,,,,,0,51,64
9899,note_on,26,0,1,,,,,,,,0,51,0
9903,note_on,4,0,1,,,,,,,,0,61,64
9921,note_on,18,0,1,,,,,,,,0,82,0
9929,note_on,8,0,1,,,,,,,,0,61,0
9933,note_on,4,0,1,,,,,,,,0,73,64
9933,note_on,0,0,1,,,,,,,,0,54,64
9959,note_on,26,0,1,,,,,,,,0,54,0
9959,note_on,0,0,1,,,,,,,,0,73,0
9963,note_on,4,0,1,,,,,,,,0,72,64
9963,note_on,0,0,1,,,,,,,,0,51,64
9989,note_on,26,0,1,,,,,,,,0,51,0
9993,note_on,4,0,1,,,,,,,,0,54,64
10019,note_on,26,0,1,,,,,,,,0,54,0
10023,note_on,4,0,1,,,,,,,,0,53,64
10041,note_on,18,0,1,,,,,,,,0,72,0
10049,note_on,8,0,1,,,,,,,,0,53,0
10053,note_on,0,0,1,,,,,,,,0,51,64
10053,note_on,4,0,1,,,,,,,,0,73,64
10079,note_on,0,0,1,,,,,,,,0,73,0
10079,note_on,26,0,1,,,,,,,,0,51,0
10083,note_on,0,0,1,,,,,,,,0,49,64
10083,note_on,4,0,1,,,,,,,,0,73,64
10109,note_on,26,0,1,,,,,,,,0,49,0
10113,note_on,4,0,1,,,,,,,,0,61,64
10139,note_on,26,0,1,,,,,,,,0,61,0
10143,note_on,4,0,1,,,,,,,,0,49,64
10169,note_on,26,0,1,,,,,,,,0,49,0
10173,note_on,4,0,1,,,,,,,,0,51,64
10199,note_on,26,0,1,,,,,,,,0,51,0
10203,note_on,4,0,1,,,,,,,,0,53,64
10229,note_on,26,0,1,,,,,,,,0,53,0
10233,note_on,4,0,1,,,,,,,,0,49,64
10248,note_on,15,0,1,,,,,,,,0,73,0
10259,note_on,11,0,1,,,,,,,,0,49,0
10263,note_on,4,0,1,,,,,,,,0,56,64
10278,note_on,15,0,1,,,,,,,,0,73,64
10289,note_on,11,0,1,,,,,,,,0,56,0
10291,note_on,2,0,1,,,,,,,,0,73,0
10293,note_on,0,0,1,,,,,,,,0,53,64
10293,note_on,2,0,1,,,,,,,,0,75,64
10306,note_on,13,0,1,,,,,,,,0,75,0
10308,note_on,2,0,1,,,,,,,,0,77,64
10319,note_on,11,0,1,,,,,,,,0,53,0
10321,note_on,2,0,1,,,,,,,,0,77,0
10323,note_on,0,0,1,,,,,,,,0,47,64
10323,note_on,2,0,1,,,,,,,,0,77,64
10349,note_on,26,0,1,,,,,,,,0,47,0
10353,note_on,4,0,1,,,,,,,,0,51,64
10379,note_on,26,0,1,,,,,,,,0,51,0
10383,note_on,4,0,1,,,,,,,,0,49,64
10401,note_on,18,0,1,,,,,,,,0,77,0
10409,note_on,8,0,1,,,,,,,,0,49,0
10413,note_on,0,0,1,,,,,,,,0,47,64
10413,note_on,4,0,1,,,,,,,,0,75,64
10426,note_on,13,0,1,,,,,,,,0,75,0
10428,note_on,2,0,1,,,,,,,,0,77,64
10439,note_on,11,0,1,,,,,,,,0,47,0
10441,note_on,2,0,1,,,,,,,,0,77,0
10443,note_on,2,0,1,,,,,,,,0,78,64
10443,note_on,0,0,1,,,,,,,,0,46,64
10469,note_on,26,0,1,,,,,,,,0,78,0
10473,note_on,4,0,1,,,,,,,,0,73,64
10499,note_on,26,0,1,,,,,,,,0,73,0
10503,note_on,4,0,1,,,,,,,,0,66,64
10529,note_on,26,0,1,,,,,,,,0,66,0
10533,note_on,4,0,1,,,,,,,,0,68,64
10559,note_on,26,0,1,,,,,,,,0,68,0
10563,note_on,4,0,1,,,,,,,,0,70,64
10589,note_on,26,0,1,,,,,,,,0,70,0
10593,note_on,4,0,1,,,,,,,,0,66,64
10608,note_on,15,0,1,,,,,,,,0,46,0
10619,note_on,11,0,1,,,,,,,,0,66,0
10623,note_on,4,0,1,,,,,,,,0,73,64
10638,note_on,15,0,1,,,,,,,,0,54,64
10649,note_on,11,0,1,,,,,,,,0,73,0
10651,note_on,2,0,1,,,,,,,,0,54,0
10653,note_on,0,0,1,,,,,,,,0,56,64
10653,note_on,2,0,1,,,,,,,,0,70,64
10666,note_on,13,0,1,,,,,,,,0,56,0
10668,note_on,2,0,1,,,,,,,,0,58,64
10679,note_on,11,0,1,,,,,,,,0,70,0
10683,note_on,4,0,1,,,,,,,,0,64,64
10709,note_on,26,0,1,,,,,,,,0,64,0
10713,note_on,4,0,1,,,,,,,,0,68,64
10739,note_on,26,0,1,,,,,,,,0,68,0
10743,note_on,4,0,1,,,,,,,,0,66,64
10761,note_on,18,0,1,,,,,,,,0,58,0
10769,note_on,8,0,1,,,,,,,,0,66,0
10773,note_on,4,0,1,,,,,,,,0,64,64
10773,note_on,0,0,1,,,,,,,,0,56,64
10786,note_on,13,0,1,,,,,,,,0,56,0
10788,note_on,2,0,1,,,,,,,,0,58,64
10799,note_on,11,0,1,,,,,,,,0,64,0
10801,note_on,2,0,1,,,,,,,,0,58,0
10803,note_on,0,0,1,,,,,,,,0,59,64
10803,note_on,2,0,1,,,,,,,,0,63,64
10829,note_on,26,0,1,,,,,,,,0,59,0
10833,note_on,4,0,1,,,,,,,,0,54,64
10859,note_on,26,0,1,,,,,,,,0,54,0
10863,note_on,4,0,1,,,,,,,,0,47,64
10889,note_on,26,0,1,,,,,,,,0,47,0
10893,note_on,4,0,1,,,,,,,,0,49,64
10919,note_on,26,0,1,,,,,,,,0,49,0
10923,note_on,4,0,1,,,,,,,,0,51,64
10949,note_on,26,0,1,,,,,,,,0,51,0
10953,note_on,4,0,1,,,,,,,,0,47,64
10968,note_on,15,0,1,,,,,,,,0,63,0
10979,note_on,11,0,1,,,,,,,,0,47,0
10983,note_on,4,0,1,,,,,,,,0,54,64
10998,note_on,15,0,1,,,,,,,,0,75,64
11009,note_on,11,0,1,,,,,,,,0,54,0
11011,note_on,2,0,1,,,,,,,,0,75,0
11013,note_on,2,0,1,,,,,,,,0,74,64
11013,note_on,0,0,1,,,,,,,,0,51,64
11026,note_on,13,0,1,,,,,,,,0,74,0
11028,note_on,2,0,1,,,,,,,,0,75,64
11039,note_on,11,0,1,,,,,,,,0,51,0
11041,note_on,2,0,1,,,,,,,,0,75,0
11043,note_on,2,0,1,,,,,,,,0,75,64
11043,note_on,0,0,1,,,,,,,,0,46,64
11069,note_on,26,0,1,,,,,,,,0,46,0
11073,note_on,4,0,1,,,,,,,,0,49,64
11099,note_on,26,0,1,,,,,,,,0,49,0
11103,note_on,4,0,1,,,,,,,,0,47,64
11121,note_on,18,0,1,,,,,,,,0,75,0
11129,note_on,8,0,1,,,,,,,,0,47,0
11133,note_on,0,0,1,,,,,,,,0,46,64
11133,note_on,4,0,1,,,,,,,,0,74,64
11146,note_on,13,0,1,,,,,,,,0,74,0
11148,note_on,2,0,1,,,,,,,,0,75,64
