tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
45056,note_on,,,,,6144,0,7,,,81,96,6
45056,note_on,,,,,6144,0,6,,,45,96,5
45056,note_on,,,,,0,0,4,,,55,96,3
45568,note_off,,,,,512,0,5,,,55,0,4
45568,note_on,,,,,0,0,5,,,52,96,4
45568,note_off,,,,,512,0,4,,,55,0,3
45568,note_on,,,,,0,0,4,,,52,96,3
46080,note_off,,,,,512,0,5,,,52,0,4
46080,note_on,,,,,0,0,7,,,74,96,6
46080,note_on,,,,,0,0,6,,,50,96,5
46080,note_off,,,,,1024,0,6,,,45,0,5
46080,note_on,,,,,0,0,5,,,54,96,4
46080,note_off,,,,,1024,0,7,,,81,0,6
46080,note_off,,,,,1024,0,3,,,61,0,2
46080,note_on,,,,,0,0,8,,,69,96,7
46080,note_on,,,,,0,0,3,,,62,96,2
46080,note_off,,,,,1024,0,1,,,76,0,0
46080,note_on,,,,,0,0,4,,,54,96,3
46080,note_off,,,,,1024,0,8,,,76,0,7
46080,note_off,,,,,0,0,8,,,69,0,7
46080,note_on,,,,,0,0,8,,,81,96,7
46080,note_off,,,,,1024,0,2,,,64,0,1
46080,note_off,,,,,512,0,4,,,52,0,3
46080,note_on,,,,,0,0,1,,,74,96,0
46080,note_on,,,,,0,0,2,,,69,96,1
46592,note_on,,,,,0,0,1,,,76,96,0
46592,note_off,,,,,512,0,1,,,74,0,0
47104,note_off,,,,,1024,0,7,,,74,0,6
47104,note_on,,,,,0,0,7,,,79,96,6
47104,note_on,,,,,0,0,5,,,55,96,4
47104,note_off,,,,,1024,0,5,,,54,0,4
47104,note_on,,,,,0,0,1,,,76,96,0
47104,note_off,,,,,1024,0,4,,,54,0,3
47104,note_off,,,,,0,0,8,,,69,0,7
47104,note_on,,,,,0,0,8,,,76,96,7
47104,note_off,,,,,1024,0,8,,,81,0,7
47104,note_off,,,,,1024,0,6,,,50,0,5
47104,note_off,,,,,1024,0,2,,,69,0,1
47104,note_on,,,,,0,0,2,,,71,96,1
47104,note_off,,,,,512,0,1,,,76,0,0
47104,note_on,,,,,0,0,4,,,55,96,3
47616,note_off,,,,,512,0,7,,,79,0,6
47616,note_on,,,,,0,0,7,,,78,96,6
48128,note_off,,,,,1024,0,2,,,71,0,1
48128,note_off,,,,,512,0,7,,,78,0,6
48128,note_on,,,,,0,0,2,,,69,96,1
48128,note_on,,,,,0,0,7,,,76,96,6
48128,note_off,,,,,1024,0,4,,,55,0,3
48128,note_off,,,,,2048,0,3,,,62,0,2
48128,note_on,,,,,1024,0,8,,,69,96,7
48128,note_off,,,,,1024,0,5,,,55,0,4
48128,note_on,,,,,0,0,5,,,57,96,4
48128,note_on,,,,,1024,0,6,,,45,96,5
48128,note_on,,,,,0,0,3,,,61,96,2
48128,note_on,,,,,0,0,4,,,57,96,3
48640,note_off,,,,,512,0,2,,,69,0,1
48640,note_on,,,,,0,0,2,,,64,96,1
48640,note_off,,,,,512,0,7,,,76,0,6
48640,note_on,,,,,0,0,7,,,79,96,6
49152,note_on,,,,,0,0,8,,,69,96,7
49152,note_on,,,,,0,0,7,,,78,96,6
49152,note_off,,,,,1024,0,3,,,61,0,2
49152,note_on,,,,,0,0,8,,,74,96,7
49152,note_on,,,,,0,0,6,,,50,96,5
49152,note_off,,,,,512,0,2,,,64,0,1
49152,note_on,,,,,0,0,2,,,66,96,1
49152,note_off,,,,,0,0,8,,,69,0,7
49152,note_on,,,,,0,0,3,,,57,96,2
49152,note_off,,,,,1024,0,8,,,76,0,7
49152,note_on,,,,,0,0,1,,,74,96,0
49152,note_off,,,,,1024,0,5,,,57,0,4
49152,note_on,,,,,0,0,5,,,50,96,4
49152,note_off,,,,,2048,0,1,,,76,0,0
49152,note_off,,,,,1024,0,4,,,57,0,3
49152,note_on,,,,,0,0,4,,,50,96,3
49152,note_off,,,,,1024,0,6,,,45,0,5
49152,note_off,,,,,512,0,7,,,79,0,6
51200,note_off,,,,,2048,0,8,,,74,0,7
51200,note_off,,,,,2048,0,4,,,50,0,3
51200,note_on,,,,,0,0,1,,,74,96,0
51200,note_off,,,,,2048,0,1,,,74,0,0
51200,note_off,,,,,2048,0,6,,,50,0,5
51200,note_off,,,,,2048,0,2,,,66,0,1
51200,note_on,,,,,0,0,2,,,69,96,1
51200,note_off,,,,,2048,0,3,,,57,0,2
51200,note_on,,,,,0,0,3,,,62,96,2
51200,note_off,,,,,2048,0,5,,,50,0,4
51200,note_on,,,,,0,0,5,,,54,96,4
51200,note_off,,,,,0,0,8,,,69,0,7
51200,note_off,,,,,2048,0,7,,,78,0,6
51200,note_on,,,,,0,0,4,,,54,96,3
52224,note_on,,,,,0,0,4,,,55,96,3
52224,note_off,,,,,1024,0,5,,,54,0,4
52224,note_on,,,,,0,0,5,,,55,96,4
52224,note_off,,,,,1024,0,4,,,54,0,3
52224,note_off,,,,,1024,0,1,,,74,0,0
52224,note_on,,,,,0,0,1,,,74,96,0
52224,note_on,,,,,0,0,3,,,67,96,2
52224,note_off,,,,,1024,0,2,,,69,0,1
52224,note_off,,,,,1024,0,3,,,62,0,2
52224,note_on,,,,,0,0,2,,,71,96,1
52736,note_on,,,,,0,0,4,,,57,96,3
52736,note_off,,,,,512,0,4,,,55,0,3
52736,note_off,,,,,512,0,5,,,55,0,4
52736,note_on,,,,,0,0,5,,,57,96,4
53248,note_on,,,,,0,0,3,,,61,96,2
53248,note_on,,,,,0,0,2,,,69,96,1
53248,note_on,,,,,0,0,4,,,55,96,3
53248,note_off,,,,,1024,0,3,,,67,0,2
53248,note_off,,,,,512,0,5,,,57,0,4
53248,note_off,,,,,512,0,4,,,57,0,3
53248,note_on,,,,,0,0,1,,,76,96,0
53248,note_off,,,,,1024,0,1,,,74,0,0
53248,note_off,,,,,1024,0,2,,,71,0,1
53248,note_on,,,,,0,0,5,,,55,96,4
53760,note_on,,,,,0,0,4,,,54,96,3
53760,note_off,,,,,512,0,4,,,55,0,3
53760,note_on,,,,,0,0,5,,,54,96,4
53760,note_off,,,,,512,0,5,,,55,0,4
54272,note_on,,,,,0,0,5,,,52,96,4
54272,note_off,,,,,1024,0,2,,,69,0,1
54272,note_off,,,,,512,0,5,,,54,0,4
54272,note_on,,,,,0,0,4,,,52,96,3
54272,note_off,,,,,512,0,4,,,54,0,3
54272,note_off,,,,,1024,0,3,,,61,0,2
54272,note_on,,,,,0,0,3,,,62,96,2
54272,note_on,,,,,0,0,2,,,69,96,1
54272,note_off,,,,,1024,0,1,,,76,0,0
54272,note_on,,,,,0,0,1,,,78,96,0
54784,note_off,,,,,512,0,4,,,52,0,3
54784,note_on,,,,,0,0,4,,,50,96,3
54784,note_off,,,,,512,0,5,,,52,0,4
54784,note_on,,,,,0,0,5,,,50,96,4
55296,note_off,,,,,1024,0,2,,,69,0,1
55296,note_off,,,,,1024,0,3,,,62,0,2
55296,note_on,,,,,0,0,3,,,62,96,2
55296,note_off,,,,,512,0,5,,,50,0,4
55296,note_on,,,,,0,0,1,,,76,96,0
55296,note_off,,,,,1024,0,1,,,78,0,0
55296,note_on,,,,,0,0,4,,,57,96,3
55296,note_off,,,,,512,0,4,,,50,0,3
55296,note_on,,,,,0,0,5,,,57,96,4
55296,note_on,,,,,0,0,2,,,69,96,1
55808,note_on,,,,,0,0,2,,,71,96,1
55808,note_off,,,,,512,0,2,,,69,0,1
56320,note_off,,,,,512,0,2,,,71,0,1
56320,note_on,,,,,0,0,2,,,69,96,1
56320,note_off,,,,,1024,0,3,,,62,0,2
56320,note_on,,,,,0,0,3,,,61,96,2
56832,note_off,,,,,512,0,2,,,69,0,1
56832,note_on,,,,,0,0,2,,,67,96,1
57344,note_on,,,,,0,0,1,,,78,96,0
57344,note_on,,,,,0,0,4,,,58,96,3
57344,note_on,,,,,0,0,5,,,58,96,4
57344,note_off,,,,,2048,0,4,,,57,0,3
57344,note_off,,,,,1024,0,3,,,61,0,2
57344,note_off,,,,,512,0,2,,,67,0,1
57344,note_on,,,,,0,0,2,,,66,96,1
57344,note_off,,,,,2048,0,5,,,57,0,4
57344,note_off,,,,,2048,0,1,,,76,0,0
57344,note_on,,,,,0,0,3,,,61,96,2
57856,note_off,,,,,512,0,1,,,78,0,0
57856,note_on,,,,,0,0,1,,,76,96,0
58368,note_off,,,,,1024,0,5,,,58,0,4
58368,note_off,,,,,512,0,1,,,76,0,0
58368,note_on,,,,,0,0,5,,,59,96,4
58368,note_off,,,,,1024,0,4,,,58,0,3
58368,note_off,,,,,1024,0,2,,,66,0,1
58368,note_on,,,,,0,0,1,,,74,96,0
58368,note_on,,,,,0,0,3,,,59,96,2
58368,note_off,,,,,1024,0,3,,,61,0,2
58368,note_on,,,,,0,0,4,,,59,96,3
58368,note_on,,,,,0,0,2,,,66,96,1
58880,note_off,,,,,512,0,1,,,74,0,0
58880,note_on,,,,,0,0,1,,,76,96,0
59392,note_off,,,,,1024,0,4,,,59,0,3
59392,note_on,,,,,0,0,2,,,67,96,1
59392,note_off,,,,,1024,0,2,,,66,0,1
59392,note_on,,,,,0,0,5,,,52,96,4
59392,note_on,,,,,0,0,1,,,73,96,0
59392,note_off,,,,,512,0,1,,,76,0,0
59392,note_on,,,,,0,0,4,,,52,96,3
59392,note_off,,,,,1024,0,5,,,59,0,4
59904,note_off,,,,,512,0,2,,,67,0,1
59904,note_on,,,,,0,0,2,,,66,96,1
60416,note_on,,,,,0,0,4,,,54,96,3
60416,note_off,,,,,512,0,2,,,66,0,1
60416,note_off,,,,,1024,0,5,,,52,0,4
60416,note_on,,,,,0,0,5,,,54,96,4
60416,note_on,,,,,0,0,3,,,58,96,2
60416,note_on,,,,,0,0,2,,,64,96,1
60416,note_off,,,,,1024,0,4,,,52,0,3
60416,note_off,,,,,2048,0,3,,,59,0,2
60928,note_on,,,,,0,0,2,,,66,96,1
60928,note_off,,,,,512,0,2,,,64,0,1
61440,note_on,,,,,0,0,3,,,59,96,2
61440,note_off,,,,,1024,0,3,,,58,0,2
61440,note_on,,,,,0,0,5,,,47,96,4
61440,note_on,,,,,0,0,1,,,71,96,0
61440,note_off,,,,,512,0,2,,,66,0,1
61440,note_on,,,,,0,0,2,,,62,96,1
61440,note_off,,,,,2048,0,1,,,73,0,0
61440,note_on,,,,,0,0,4,,,47,96,3
61440,note_off,,,,,1024,0,4,,,54,0,3
61440,note_off,,,,,1024,0,5,,,54,0,4
63488,note_off,,,,,2048,0,2,,,62,0,1
63488,note_off,,,,,2048,0,4,,,47,0,3
63488,note_on,,,,,0,0,4,,,49,96,3
63488,note_off,,,,,2048,0,1,,,71,0,0
63488,note_on,,,,,0,0,1,,,76,96,0
63488,note_on,,,,,0,0,2,,,64,96,1
63488,note_off,,,,,2048,0,5,,,47,0,4
63488,note_on,,,,,0,0,5,,,49,96,4
63488,note_off,,,,,2048,0,3,,,59,0,2
63488,note_on,,,,,0,0,3,,,56,96,2
64000,note_off,,,,,512,0,3,,,56,0,2
64000,note_on,,,,,0,0,3,,,57,96,2
64512,note_off,,,,,1024,0,4,,,49,0,3
64512,note_off,,,,,512,0,3,,,57,0,2
64512,note_on,,,,,0,0,5,,,56,96,4
64512,note_on,,,,,0,0,4,,,56,96,3
64512,note_off,,,,,1024,0,5,,,49,0,4
64512,note_on,,,,,0,0,1,,,76,96,0
64512,note_off,,,,,1024,0,1,,,76,0,0
64512,note_off,,,,,1024,0,2,,,64,0,1
64512,note_on,,,,,0,0,2,,,64,96,1
64512,note_on,,,,,0,0,3,,,59,96,2
65024,note_off,,,,,512,0,5,,,56,0,4
65024,note_on,,,,,0,0,5,,,52,96,4
65024,note_on,,,,,0,0,4,,,52,96,3
65024,note_off,,,,,512,0,4,,,56,0,3
65024,note_on,,,,,0,0,3,,,56,96,2
65024,note_off,,,,,512,0,3,,,59,0,2
65536,note_on,,,,,0,0,4,,,54,96,3
65536,note_on,,,,,0,0,1,,,74,96,0
65536,note_off,,,,,1024,0,1,,,76,0,0
65536,note_off,,,,,512,0,4,,,52,0,3
65536,note_off,,,,,512,0,5,,,52,0,4
65536,note_on,,,,,0,0,5,,,54,96,4
65536,note_off,,,,,512,0,3,,,56,0,2
65536,note_on,,,,,0,0,3,,,57,96,2
66048,note_on,,,,,0,0,3,,,59,96,2
66048,note_off,,,,,512,0,3,,,57,0,2
66048,note_on,,,,,0,0,5,,,56,96,4
66048,note_off,,,,,512,0,5,,,54,0,4
66048,note_off,,,,,512,0,4,,,54,0,3
66048,note_on,,,,,0,0,4,,,56,96,3
66560,note_on,,,,,0,0,5,,,57,96,4
66560,note_on,,,,,0,0,3,,,61,96,2
66560,note_off,,,,,512,0,3,,,59,0,2
66560,note_off,,,,,1024,0,1,,,74,0,0
66560,note_on,,,,,0,0,1,,,73,96,0
66560,note_off,,,,,512,0,5,,,56,0,4
66560,note_on,,,,,0,0,4,,,57,96,3
66560,note_off,,,,,2048,0,2,,,64,0,1
66560,note_on,,,,,0,0,2,,,64,96,1
66560,note_off,,,,,512,0,4,,,56,0,3
67072,note_on,,,,,0,0,3,,,59,96,2
67072,note_off,,,,,512,0,3,,,61,0,2
67072,note_off,,,,,512,0,5,,,57,0,4
67072,note_on,,,,,0,0,5,,,56,96,4
67072,note_off,,,,,512,0,4,,,57,0,3
67072,note_on,,,,,0,0,4,,,56,96,3
67584,note_on,,,,,0,0,2,,,69,96,1
67584,note_off,,,,,1024,0,1,,,73,0,0
67584,note_off,,,,,512,0,5,,,56,0,4
67584,note_on,,,,,0,0,1,,,74,96,0
67584,note_on,,,,,0,0,4,,,54,96,3
67584,note_off,,,,,512,0,4,,,56,0,3
67584,note_off,,,,,512,0,3,,,59,0,2
67584,note_on,,,,,0,0,3,,,57,96,2
67584,note_on,,,,,0,0,5,,,54,96,4
67584,note_off,,,,,1024,0,2,,,64,0,1
68096,note_on,,,,,0,0,4,,,52,96,3
68096,note_on,,,,,0,0,5,,,52,96,4
68096,note_off,,,,,512,0,1,,,74,0,0
68096,note_on,,,,,0,0,1,,,73,96,0
68096,note_off,,,,,512,0,4,,,54,0,3
68096,note_off,,,,,512,0,5,,,54,0,4
68608,note_off,,,,,512,0,5,,,52,0,4
68608,note_off,,,,,512,0,4,,,52,0,3
68608,note_on,,,,,0,0,5,,,50,96,4
68608,note_on,,,,,0,0,3,,,66,96,2
68608,note_off,,,,,1024,0,3,,,57,0,2
68608,note_on,,,,,0,0,4,,,50,96,3
68608,note_on,,,,,0,0,1,,,71,96,0
68608,note_off,,,,,512,0,1,,,73,0,0
69632,note_off,,,,,1024,0,5,,,50,0,4
69632,note_on,,,,,0,0,5,,,52,96,4
69632,note_off,,,,,1024,0,3,,,66,0,2
69632,note_on,,,,,0,0,3,,,64,96,2
69632,note_on,,,,,0,0,4,,,52,96,3
69632,note_off,,,,,1024,0,4,,,50,0,3
69632,note_on,,,,,0,0,2,,,68,96,1
69632,note_off,,,,,2048,0,2,,,69,0,1
70144,note_off,,,,,512,0,3,,,64,0,2
70144,note_on,,,,,0,0,3,,,62,96,2
70656,note_off,,,,,1024,0,2,,,68,0,1
70656,note_on,,,,,0,0,2,,,64,96,1
70656,note_off,,,,,1024,0,5,,,52,0,4
70656,note_on,,,,,0,0,5,,,45,96,4
70656,note_on,,,,,0,0,1,,,69,96,0
70656,note_off,,,,,2048,0,1,,,71,0,0
70656,note_on,,,,,0,0,4,,,45,96,3
70656,note_off,,,,,1024,0,4,,,52,0,3
70656,note_on,,,,,0,0,3,,,61,96,2
70656,note_off,,,,,512,0,3,,,62,0,2
72704,note_on,,,,,0,0,4,,,57,96,3
72704,note_off,,,,,2048,0,4,,,45,0,3
72704,note_on,,,,,0,0,5,,,57,96,4
72704,note_off,,,,,2048,0,5,,,45,0,4
72704,note_on,,,,,0,0,2,,,64,96,1
72704,note_on,,,,,0,0,3,,,61,96,2
72704,note_off,,,,,2048,0,2,,,64,0,1
72704,note_off,,,,,2048,0,3,,,61,0,2
72704,note_on,,,,,0,0,1,,,69,96,0
72704,note_off,,,,,2048,0,1,,,69,0,0
73216,note_off,,,,,512,0,4,,,57,0,3
73216,note_on,,,,,0,0,5,,,55,96,4
73216,note_on,,,,,0,0,3,,,59,96,2
73216,note_off,,,,,512,0,3,,,61,0,2
73216,note_off,,,,,512,0,5,,,57,0,4
73216,note_on,,,,,0,0,4,,,55,96,3
73728,note_off,,,,,1024,0,1,,,69,0,0
73728,note_on,,,,,0,0,1,,,74,96,0
73728,note_on,,,,,0,0,3,,,57,96,2
73728,note_off,,,,,512,0,3,,,59,0,2
73728,note_off,,,,,1024,0,2,,,64,0,1
73728,note_on,,,,,0,0,2,,,62,96,1
73728,note_on,,,,,0,0,4,,,54,96,3
73728,note_off,,,,,512,0,4,,,55,0,3
73728,note_off,,,,,512,0,5,,,55,0,4
73728,note_on,,,,,0,0,5,,,54,96,4
74240,note_off,,,,,512,0,2,,,62,0,1
74240,note_on,,,,,0,0,2,,,64,96,1
74752,note_off,,,,,512,0,2,,,64,0,1
74752,note_on,,,,,0,0,5,,,59,96,4
74752,note_off,,,,,1024,0,5,,,54,0,4
74752,note_on,,,,,0,0,2,,,66,96,1
74752,note_on,,,,,0,0,3,,,62,96,2
74752,note_off,,,,,1024,0,3,,,57,0,2
74752,note_off,,,,,1024,0,4,,,54,0,3
74752,note_on,,,,,0,0,4,,,59,96,3
75264,note_on,,,,,0,0,5,,,57,96,4
75264,note_off,,,,,512,0,4,,,59,0,3
75264,note_off,,,,,512,0,5,,,59,0,4
75264,note_on,,,,,0,0,4,,,57,96,3
75776,note_off,,,,,512,0,4,,,57,0,3
75776,note_off,,,,,2048,0,1,,,74,0,0
75776,note_on,,,,,0,0,1,,,74,96,0
75776,note_on,,,,,0,0,4,,,55,96,3
75776,note_off,,,,,1024,0,2,,,66,0,1
75776,note_on,,,,,0,0,2,,,71,96,1
75776,note_off,,,,,512,0,5,,,57,0,4
75776,note_on,,,,,0,0,5,,,55,96,4
76288,note_off,,,,,512,0,5,,,55,0,4
76288,note_on,,,,,0,0,4,,,54,96,3
76288,note_off,,,,,512,0,4,,,55,0,3
76288,note_on,,,,,0,0,5,,,54,96,4
76800,note_off,,,,,512,0,5,,,54,0,4
76800,note_off,,,,,512,0,4,,,54,0,3
76800,note_on,,,,,0,0,2,,,71,96,1
76800,note_off,,,,,1024,0,2,,,71,0,1
76800,note_on,,,,,0,0,5,,,55,96,4
76800,note_on,,,,,0,0,4,,,55,96,3
76800,note_on,,,,,0,0,1,,,76,96,0
76800,note_off,,,,,1024,0,1,,,74,0,0
77312,note_off,,,,,512,0,5,,,55,0,4
77312,note_off,,,,,512,0,4,,,55,0,3
77312,note_on,,,,,0,0,4,,,52,96,3
77312,note_on,,,,,0,0,5,,,52,96,4
77824,note_off,,,,,512,0,5,,,52,0,4
77824,note_on,,,,,0,0,5,,,57,96,4
77824,note_on,,,,,0,0,2,,,69,96,1
77824,note_on,,,,,0,0,3,,,61,96,2
77824,note_on,,,,,0,0,4,,,57,96,3
77824,note_off,,,,,512,0,4,,,52,0,3
77824,note_off,,,,,3072,0,3,,,62,0,2
77824,note_off,,,,,1024,0,2,,,71,0,1
78336,note_off,,,,,512,0,4,,,57,0,3
78336,note_off,,,,,512,0,3,,,61,0,2
78336,note_off,,,,,512,0,5,,,57,0,4
78336,note_on,,,,,0,0,4,,,55,96,3
78336,note_on,,,,,0,0,5,,,55,96,4
78336,note_on,,,,,0,0,3,,,59,96,2
78848,note_on,,,,,0,0,2,,,69,96,1
78848,note_on,,,,,0,0,5,,,54,96,4
78848,note_off,,,,,512,0,5,,,55,0,4
78848,note_off,,,,,1024,0,2,,,69,0,1
78848,note_off,,,,,512,0,4,,,55,0,3
78848,note_on,,,,,0,0,4,,,54,96,3
78848,note_on,,,,,0,0,3,,,61,96,2
78848,note_off,,,,,512,0,3,,,59,0,2
78848,note_off,,,,,2048,0,1,,,76,0,0
78848,note_on,,,,,0,0,1,,,76,96,0
79360,note_off,,,,,512,0,5,,,54,0,4
79360,note_on,,,,,0,0,5,,,52,96,4
79360,note_on,,,,,0,0,4,,,52,96,3
79360,note_off,,,,,512,0,4,,,54,0,3
79872,note_on,,,,,0,0,3,,,62,96,2
79872,note_off,,,,,512,0,4,,,52,0,3
79872,note_on,,,,,0,0,4,,,50,96,3
79872,note_off,,,,,1024,0,3,,,61,0,2
79872,note_on,,,,,0,0,1,,,78,96,0
79872,note_off,,,,,1024,0,1,,,76,0,0
79872,note_on,,,,,0,0,2,,,69,96,1
79872,note_off,,,,,1024,0,2,,,69,0,1
79872,note_on,,,,,0,0,5,,,50,96,4
79872,note_off,,,,,512,0,5,,,52,0,4
80384,note_off,,,,,512,0,5,,,50,0,4
80384,note_on,,,,,0,0,5,,,52,96,4
80384,note_on,,,,,0,0,4,,,52,96,3
80384,note_off,,,,,512,0,4,,,50,0,3
80896,note_on,,,,,0,0,1,,,76,96,0
80896,note_on,,,,,0,0,3,,,57,96,2
80896,note_off,,,,,512,0,5,,,52,0,4
80896,note_off,,,,,512,0,4,,,52,0,3
80896,note_on,,,,,0,0,4,,,50,96,3
80896,note_off,,,,,1024,0,3,,,62,0,2
80896,note_off,,,,,1024,0,1,,,78,0,0
80896,note_on,,,,,0,0,5,,,50,96,4
81408,note_off,,,,,512,0,5,,,50,0,4
81408,note_on,,,,,0,0,5,,,49,96,4
81408,note_off,,,,,512,0,4,,,50,0,3
81408,note_on,,,,,0,0,4,,,49,96,3
81920,note_off,,,,,1024,0,3,,,57,0,2
81920,note_off,,,,,512,0,4,,,49,0,3
81920,note_on,,,,,0,0,4,,,50,96,3
81920,note_on,,,,,0,0,5,,,50,96,4
81920,note_off,,,,,512,0,5,,,49,0,4
81920,note_on,,,,,0,0,3,,,62,96,2
81920,note_on,,,,,0,0,1,,,78,96,0
81920,note_off,,,,,1024,0,1,,,76,0,0
82432,note_off,,,,,512,0,5,,,50,0,4
82432,note_on,,,,,0,0,5,,,54,96,4
82432,note_off,,,,,512,0,4,,,50,0,3
82432,note_on,,,,,0,0,4,,,54,96,3
82944,note_off,,,,,1024,0,1,,,78,0,0
82944,note_on,,,,,0,0,1,,,74,96,0
82944,note_on,,,,,0,0,3,,,59,96,2
82944,note_off,,,,,1024,0,3,,,62,0,2
82944,note_off,,,,,512,0,5,,,54,0,4
82944,note_on,,,,,0,0,5,,,55,96,4
82944,note_off,,,,,512,0,4,,,54,0,3
82944,note_on,,,,,0,0,4,,,55,96,3
83968,note_on,,,,,0,0,2,,,67,96,1
83968,note_off,,,,,4096,0,2,,,69,0,1
84992,note_off,,,,,2048,0,4,,,55,0,3
84992,note_on,,,,,0,0,2,,,67,96,1
84992,note_on,,,,,0,0,5,,,55,96,4
84992,note_off,,,,,1024,0,2,,,67,0,1
84992,note_off,,,,,2048,0,5,,,55,0,4
84992,note_on,,,,,0,0,4,,,55,96,3
84992,note_on,,,,,0,0,3,,,59,96,2
84992,note_off,,,,,2048,0,1,,,74,0,0
84992,note_off,,,,,2048,0,3,,,59,0,2
84992,note_on,,,,,0,0,1,,,74,96,0
85504,note_on,,,,,0,0,5,,,54,96,4
85504,note_on,,,,,0,0,2,,,69,96,1
85504,note_off,,,,,512,0,2,,,67,0,1
85504,note_off,,,,,512,0,4,,,55,0,3
85504,note_off,,,,,512,0,5,,,55,0,4
85504,note_on,,,,,0,0,4,,,54,96,3
86016,note_on,,,,,0,0,2,,,71,96,1
86016,note_off,,,,,512,0,2,,,69,0,1
86016,note_on,,,,,0,0,1,,,79,96,0
86016,note_off,,,,,512,0,5,,,54,0,4
86016,note_off,,,,,512,0,4,,,54,0,3
86016,note_on,,,,,0,0,3,,,64,96,2
86016,note_on,,,,,0,0,4,,,52,96,3
86016,note_on,,,,,0,0,5,,,52,96,4
86016,note_off,,,,,1024,0,1,,,74,0,0
86016,note_off,,,,,1024,0,3,,,59,0,2
87040,note_on,,,,,0,0,5,,,54,96,4
87040,note_on,,,,,0,0,4,,,54,96,3
87040,note_on,,,,,0,0,2,,,69,96,1
87040,note_off,,,,,1024,0,5,,,52,0,4
87040,note_off,,,,,1024,0,4,,,52,0,3
87040,note_off,,,,,1024,0,2,,,71,0,1
87552,note_on,,,,,0,0,4,,,55,96,3
87552,note_off,,,,,512,0,2,,,69,0,1
87552,note_on,,,,,0,0,2,,,67,96,1
87552,note_off,,,,,512,0,5,,,54,0,4
87552,note_off,,,,,512,0,4,,,54,0,3
87552,note_on,,,,,0,0,5,,,55,96,4
88064,note_off,,,,,512,0,5,,,55,0,4
88064,note_off,,,,,2048,0,1,,,79,0,0
88064,note_on,,,,,0,0,1,,,79,96,0
88064,note_on,,,,,0,0,2,,,72,96,1
88064,note_off,,,,,512,0,2,,,67,0,1
88064,note_on,,,,,0,0,4,,,57,96,3
88064,note_off,,,,,2048,0,3,,,64,0,2
88064,note_on,,,,,0,0,3,,,64,96,2
88064,note_off,,,,,512,0,4,,,55,0,3
88064,note_on,,,,,0,0,5,,,57,96,4
88576,note_on,,,,,0,0,5,,,59,96,4
88576,note_off,,,,,512,0,4,,,57,0,3
88576,note_on,,,,,0,0,4,,,59,96,3
88576,note_on,,,,,0,0,2,,,71,96,1
88576,note_off,,,,,512,0,2,,,72,0,1
88576,note_off,,,,,512,0,5,,,57,0,4
89088,note_off,,,,,1024,0,1,,,79,0,0
89088,note_on,,,,,0,0,1,,,78,96,0
89088,note_on,,,,,0,0,2,,,69,96,1
89088,note_off,,,,,512,0,2,,,71,0,1
89088,note_off,,,,,512,0,5,,,59,0,4
89088,note_on,,,,,0,0,5,,,60,96,4
89088,note_on,,,,,0,0,4,,,60,96,3
89088,note_off,,,,,512,0,4,,,59,0,3
89088,note_off,,,,,1024,0,3,,,64,0,2
89088,note_on,,,,,0,0,3,,,64,96,2
89600,note_on,,,,,0,0,2,,,67,96,1
89600,note_off,,,,,512,0,1,,,78,0,0
89600,note_on,,,,,0,0,1,,,76,96,0
89600,note_off,,,,,512,0,2,,,69,0,1
90112,note_on,,,,,0,0,4,,,57,96,3
90112,note_off,,,,,1024,0,4,,,60,0,3
90112,note_off,,,,,1024,0,5,,,60,0,4
90112,note_on,,,,,0,0,5,,,57,96,4
90112,note_off,,,,,512,0,1,,,76,0,0
90112,note_on,,,,,0,0,1,,,78,96,0
90112,note_on,,,,,0,0,2,,,72,96,1
90112,note_off,,,,,512,0,2,,,67,0,1
91136,note_on,,,,,0,0,2,,,71,96,1
91136,note_off,,,,,1024,0,2,,,72,0,1
91136,note_off,,,,,1024,0,4,,,57,0,3
91136,note_on,,,,,0,0,5,,,59,96,4
91136,note_on,,,,,0,0,3,,,63,96,2
91136,note_off,,,,,2048,0,3,,,64,0,2
91136,note_off,,,,,1024,0,5,,,57,0,4
91136,note_on,,,,,0,0,4,,,59,96,3
91648,note_off,,,,,512,0,2,,,71,0,1
91648,note_on,,,,,0,0,2,,,69,96,1
92160,note_off,,,,,1024,0,5,,,59,0,4
92160,note_on,,,,,0,0,5,,,52,96,4
92160,note_on,,,,,0,0,2,,,67,96,1
92160,note_off,,,,,512,0,2,,,69,0,1
92160,note_off,,,,,1024,0,3,,,63,0,2
92160,note_on,,,,,0,0,3,,,59,96,2
92160,note_on,,,,,0,0,1,,,76,96,0
92160,note_off,,,,,2048,0,1,,,78,0,0
92160,note_on,,,,,0,0,4,,,52,96,3
92160,note_off,,,,,1024,0,4,,,59,0,3
94208,note_off,,,,,2048,0,1,,,76,0,0
94208,note_on,,,,,0,0,4,,,57,96,3
94208,note_off,,,,,2048,0,2,,,67,0,1
94208,note_on,,,,,0,0,1,,,76,96,0
94208,note_on,,,,,0,0,2,,,69,96,1
94208,note_off,,,,,2048,0,4,,,52,0,3
94208,note_on,,,,,0,0,3,,,61,96,2
94208,note_off,,,,,2048,0,3,,,59,0,2
