tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
5149,note_on,,,,,6,0,2,,,,,0,60,64
5162,note_on,,,,,13,0,4,,,,,0,51,0
5162,note_on,,,,,13,0,2,,,,,0,60,0
5164,note_on,,,,,2,0,4,,,,,0,50,64
5164,note_on,,,,,2,0,2,,,,,0,65,64
5203,note_on,,,,,39,0,4,,,,,0,50,0
5209,note_on,,,,,6,0,4,,,,,0,46,64
5222,note_on,,,,,13,0,4,,,,,0,46,0
5224,note_on,,,,,2,0,4,,,,,0,41,64
5255,note_on,,,,,91,0,2,,,,,0,65,0
5263,note_on,,,,,39,0,4,,,,,0,41,0
5269,note_on,,,,,14,0,2,,,,,0,65,64
5269,note_on,,,,,6,0,4,,,,,0,44,64
5282,note_on,,,,,13,0,2,,,,,0,65,0
5282,note_on,,,,,13,0,4,,,,,0,44,0
5284,note_on,,,,,2,0,2,,,,,0,58,64
5284,note_on,,,,,2,0,4,,,,,0,43,64
5323,note_on,,,,,279,0,1,,,,,0,68,0
5329,note_on,,,,,6,0,1,,,,,0,62,64
5342,note_on,,,,,13,0,1,,,,,0,62,0
5344,note_on,,,,,2,0,1,,,,,0,65,64
5344,note_on,,,,,488,0,3,,,,,0,46,64
5383,note_on,,,,,39,0,1,,,,,0,65,0
5389,note_on,,,,,6,0,1,,,,,0,68,64
5396,note_on,,,,,52,0,3,,,,,0,46,0
5402,note_on,,,,,13,0,1,,,,,0,68,0
5404,note_on,,,,,2,0,1,,,,,0,67,64
5404,note_on,,,,,8,0,3,,,,,0,51,64
5443,note_on,,,,,159,0,2,,,,,0,58,0
5449,note_on,,,,,6,0,2,,,,,0,58,64
5456,note_on,,,,,52,0,3,,,,,0,51,0
5462,note_on,,,,,13,0,2,,,,,0,58,0
5464,note_on,,,,,2,0,2,,,,,0,63,64
5464,note_on,,,,,8,0,3,,,,,0,55,64
5495,note_on,,,,,91,0,1,,,,,0,67,0
5509,note_on,,,,,14,0,1,,,,,0,67,64
5509,note_on,,,,,225,0,4,,,,,0,43,0
5516,note_on,,,,,52,0,3,,,,,0,55,0
5522,note_on,,,,,13,0,1,,,,,0,67,0
5524,note_on,,,,,15,0,4,,,,,0,45,64
5524,note_on,,,,,2,0,1,,,,,0,65,64
5524,note_on,,,,,8,0,3,,,,,0,48,64
5563,note_on,,,,,99,0,2,,,,,0,63,0
5569,note_on,,,,,6,0,2,,,,,0,63,64
5582,note_on,,,,,13,0,2,,,,,0,63,0
5584,note_on,,,,,2,0,2,,,,,0,62,64
5623,note_on,,,,,39,0,2,,,,,0,62,0
5629,note_on,,,,,6,0,2,,,,,0,60,64
5629,note_on,,,,,105,0,3,,,,,0,48,0
5629,note_on,,,,,105,0,4,,,,,0,45,0
5642,note_on,,,,,13,0,2,,,,,0,60,0
5644,note_on,,,,,15,0,4,,,,,0,47,64
5644,note_on,,,,,15,0,3,,,,,0,55,64
5644,note_on,,,,,2,0,2,,,,,0,62,64
5683,note_on,,,,,159,0,1,,,,,0,65,0
5689,note_on,,,,,6,0,1,,,,,0,65,64
5702,note_on,,,,,13,0,1,,,,,0,65,0
5704,note_on,,,,,2,0,1,,,,,0,67,64
5743,note_on,,,,,39,0,1,,,,,0,67,0
5749,note_on,,,,,105,0,4,,,,,0,47,0
5749,note_on,,,,,6,0,1,,,,,0,62,64
5762,note_on,,,,,13,0,1,,,,,0,62,0
5764,note_on,,,,,15,0,4,,,,,0,48,64
5764,note_on,,,,,2,0,1,,,,,0,63,64
5764,note_on,,,,,120,0,3,,,,,0,55,0
5803,note_on,,,,,159,0,2,,,,,0,62,0
5809,note_on,,,,,6,0,2,,,,,0,59,64
5822,note_on,,,,,13,0,2,,,,,0,59,0
5824,note_on,,,,,2,0,2,,,,,0,60,64
5863,note_on,,,,,39,0,2,,,,,0,60,0
5869,note_on,,,,,6,0,2,,,,,0,55,64
5882,note_on,,,,,13,0,2,,,,,0,55,0
5884,note_on,,,,,120,0,3,,,,,0,51,64
5923,note_on,,,,,39,0,3,,,,,0,51,0
5923,note_on,,,,,159,0,1,,,,,0,63,0
5929,note_on,,,,,6,0,1,,,,,0,75,64
5929,note_on,,,,,6,0,3,,,,,0,55,64
5929,note_on,,,,,165,0,4,,,,,0,48,0
5942,note_on,,,,,13,0,3,,,,,0,55,0
5942,note_on,,,,,13,0,1,,,,,0,75,0
5944,note_on,,,,,15,0,4,,,,,0,48,64
5944,note_on,,,,,2,0,1,,,,,0,69,64
5944,note_on,,,,,2,0,3,,,,,0,48,64
5983,note_on,,,,,39,0,1,,,,,0,69,0
5983,note_on,,,,,39,0,3,,,,,0,48,0
5989,note_on,,,,,6,0,1,,,,,0,72,64
5989,note_on,,,,,6,0,3,,,,,0,51,64
6002,note_on,,,,,13,0,1,,,,,0,72,0
6002,note_on,,,,,13,0,3,,,,,0,51,0
6004,note_on,,,,,2,0,1,,,,,0,66,64
6004,note_on,,,,,2,0,3,,,,,0,50,64
6043,note_on,,,,,39,0,3,,,,,0,50,0
6043,note_on,,,,,39,0,1,,,,,0,66,0
6049,note_on,,,,,6,0,1,,,,,0,62,64
6049,note_on,,,,,6,0,3,,,,,0,54,64
6062,note_on,,,,,13,0,1,,,,,0,62,0
6062,note_on,,,,,13,0,3,,,,,0,54,0
6064,note_on,,,,,2,0,3,,,,,0,57,64
6064,note_on,,,,,2,0,1,,,,,0,66,64
6095,note_on,,,,,151,0,4,,,,,0,48,0
6103,note_on,,,,,39,0,1,,,,,0,66,0
6109,note_on,,,,,14,0,4,,,,,0,48,64
6109,note_on,,,,,6,0,1,,,,,0,69,64
6122,note_on,,,,,13,0,4,,,,,0,48,0
6122,note_on,,,,,13,0,1,,,,,0,69,0
6124,note_on,,,,,2,0,1,,,,,0,74,64
6124,note_on,,,,,2,0,4,,,,,0,46,64
6163,note_on,,,,,99,0,3,,,,,0,57,0
6169,note_on,,,,,6,0,3,,,,,0,54,64
6169,note_on,,,,,287,0,2,,,,,0,69,64
6182,note_on,,,,,13,0,3,,,,,0,54,0
6182,note_on,,,,,13,0,2,,,,,0,69,0
6184,note_on,,,,,2,0,2,,,,,0,70,64
6184,note_on,,,,,2,0,3,,,,,0,55,64
6223,note_on,,,,,39,0,2,,,,,0,70,0
6223,note_on,,,,,39,0,3,,,,,0,55,0
6229,note_on,,,,,6,0,3,,,,,0,57,64
6229,note_on,,,,,6,0,2,,,,,0,66,64
6242,note_on,,,,,13,0,2,,,,,0,66,0
6242,note_on,,,,,13,0,3,,,,,0,57,0
6244,note_on,,,,,2,0,2,,,,,0,67,64
6244,note_on,,,,,2,0,3,,,,,0,58,64
6283,note_on,,,,,159,0,4,,,,,0,46,0
6289,note_on,,,,,6,0,4,,,,,0,46,64
6302,note_on,,,,,13,0,4,,,,,0,46,0
6304,note_on,,,,,2,0,4,,,,,0,48,64
6343,note_on,,,,,39,0,4,,,,,0,48,0
6349,note_on,,,,,6,0,4,,,,,0,50,64
6362,note_on,,,,,13,0,4,,,,,0,50,0
6364,note_on,,,,,2,0,4,,,,,0,51,64
6403,note_on,,,,,159,0,3,,,,,0,58,0
6403,note_on,,,,,279,0,1,,,,,0,74,0
6409,note_on,,,,,6,0,1,,,,,0,79,64
6409,note_on,,,,,6,0,3,,,,,0,58,64
6422,note_on,,,,,13,0,3,,,,,0,58,0
6422,note_on,,,,,13,0,1,,,,,0,79,0
6424,note_on,,,,,2,0,3,,,,,0,57,64
6424,note_on,,,,,2,0,1,,,,,0,72,64
6463,note_on,,,,,39,0,3,,,,,0,57,0
6463,note_on,,,,,39,0,1,,,,,0,72,0
6469,note_on,,,,,225,0,2,,,,,0,67,0
6469,note_on,,,,,6,0,3,,,,,0,58,64
6469,note_on,,,,,6,0,1,,,,,0,75,64
6482,note_on,,,,,13,0,1,,,,,0,75,0
6482,note_on,,,,,13,0,3,,,,,0,58,0
6484,note_on,,,,,2,0,1,,,,,0,69,64
6484,note_on,,,,,2,0,3,,,,,0,60,64
6484,note_on,,,,,15,0,2,,,,,0,65,64
6510,note_on,,,,,26,0,2,,,,,0,65,0
6523,note_on,,,,,39,0,1,,,,,0,69,0
6523,note_on,,,,,39,0,3,,,,,0,60,0
6529,note_on,,,,,6,0,3,,,,,0,57,64
6529,note_on,,,,,6,0,1,,,,,0,65,64
6542,note_on,,,,,13,0,3,,,,,0,57,0
6542,note_on,,,,,13,0,1,,,,,0,65,0
6544,note_on,,,,,2,0,3,,,,,0,53,64
6544,note_on,,,,,2,0,1,,,,,0,69,64
6583,note_on,,,,,39,0,1,,,,,0,69,0
6583,note_on,,,,,39,0,3,,,,,0,53,0
6589,note_on,,,,,6,0,3,,,,,0,57,64
6589,note_on,,,,,225,0,4,,,,,0,51,0
6589,note_on,,,,,6,0,1,,,,,0,72,64
6602,note_on,,,,,13,0,3,,,,,0,57,0
6602,note_on,,,,,13,0,1,,,,,0,72,0
6604,note_on,,,,,2,0,1,,,,,0,77,64
6604,note_on,,,,,2,0,3,,,,,0,62,64
6649,note_on,,,,,60,0,4,,,,,0,50,64
6649,note_on,,,,,139,0,2,,,,,0,65,64
6662,note_on,,,,,13,0,2,,,,,0,65,0
6662,note_on,,,,,13,0,4,,,,,0,50,0
6664,note_on,,,,,2,0,4,,,,,0,51,64
6664,note_on,,,,,2,0,2,,,,,0,67,64
6703,note_on,,,,,39,0,2,,,,,0,67,0
6703,note_on,,,,,39,0,4,,,,,0,51,0
6709,note_on,,,,,6,0,2,,,,,0,69,64
6709,note_on,,,,,6,0,4,,,,,0,53,64
6722,note_on,,,,,13,0,2,,,,,0,69,0
6722,note_on,,,,,13,0,4,,,,,0,53,0
6724,note_on,,,,,120,0,1,,,,,0,77,0
6724,note_on,,,,,2,0,2,,,,,0,70,64
6724,note_on,,,,,2,0,4,,,,,0,55,64
6769,note_on,,,,,45,0,1,,,,,0,82,64
6782,note_on,,,,,13,0,1,,,,,0,82,0
6784,note_on,,,,,2,0,1,,,,,0,79,64
6823,note_on,,,,,39,0,1,,,,,0,79,0
6829,note_on,,,,,6,0,1,,,,,0,74,64
6842,note_on,,,,,13,0,1,,,,,0,74,0
6844,note_on,,,,,2,0,1,,,,,0,76,64
6883,note_on,,,,,279,0,3,,,,,0,62,0
6889,note_on,,,,,6,0,3,,,,,0,61,64
6902,note_on,,,,,13,0,3,,,,,0,61,0
6904,note_on,,,,,2,0,3,,,,,0,60,64
6935,note_on,,,,,91,0,1,,,,,0,76,0
6943,note_on,,,,,39,0,3,,,,,0,60,0
6949,note_on,,,,,225,0,4,,,,,0,55,0
6949,note_on,,,,,6,0,3,,,,,0,58,64
6949,note_on,,,,,14,0,1,,,,,0,76,64
6962,note_on,,,,,13,0,1,,,,,0,76,0
6962,note_on,,,,,13,0,3,,,,,0,58,0
6964,note_on,,,,,2,0,1,,,,,0,77,64
6964,note_on,,,,,15,0,4,,,,,0,53,64
6964,note_on,,,,,2,0,3,,,,,0,60,64
7003,note_on,,,,,279,0,2,,,,,0,70,0
7009,note_on,,,,,6,0,2,,,,,0,70,64
7022,note_on,,,,,13,0,2,,,,,0,70,0
7024,note_on,,,,,2,0,2,,,,,0,68,64
7063,note_on,,,,,39,0,2,,,,,0,68,0
7069,note_on,,,,,6,0,2,,,,,0,67,64
7082,note_on,,,,,13,0,2,,,,,0,67,0
7084,note_on,,,,,2,0,2,,,,,0,68,64
7123,note_on,,,,,159,0,3,,,,,0,60,0
7123,note_on,,,,,159,0,1,,,,,0,77,0
7129,note_on,,,,,6,0,3,,,,,0,60,64
7129,note_on,,,,,6,0,1,,,,,0,75,64
7142,note_on,,,,,13,0,3,,,,,0,60,0
7142,note_on,,,,,13,0,1,,,,,0,75,0
7144,note_on,,,,,2,0,3,,,,,0,65,64
7144,note_on,,,,,2,0,1,,,,,0,74,64
7183,note_on,,,,,39,0,3,,,,,0,65,0
7183,note_on,,,,,39,0,1,,,,,0,74,0
7189,note_on,,,,,6,0,3,,,,,0,63,64
7189,note_on,,,,,105,0,2,,,,,0,68,0
7189,note_on,,,,,6,0,1,,,,,0,77,64
7202,note_on,,,,,13,0,1,,,,,0,77,0
7202,note_on,,,,,13,0,3,,,,,0,63,0
7204,note_on,,,,,2,0,1,,,,,0,71,64
7204,note_on,,,,,2,0,3,,,,,0,62,64
7204,note_on,,,,,15,0,2,,,,,0,67,64
7243,note_on,,,,,279,0,4,,,,,0,53,0
7249,note_on,,,,,6,0,4,,,,,0,55,64
7262,note_on,,,,,13,0,4,,,,,0,55,0
7264,note_on,,,,,2,0,4,,,,,0,50,64
7303,note_on,,,,,39,0,4,,,,,0,50,0
7309,note_on,,,,,6,0,4,,,,,0,53,64
7309,note_on,,,,,105,0,3,,,,,0,62,0
7309,note_on,,,,,105,0,1,,,,,0,71,0
7322,note_on,,,,,13,0,4,,,,,0,53,0
7324,note_on,,,,,2,0,4,,,,,0,51,64
7324,note_on,,,,,15,0,1,,,,,0,72,64
7324,note_on,,,,,15,0,3,,,,,0,63,64
7363,note_on,,,,,39,0,4,,,,,0,51,0
7369,note_on,,,,,6,0,4,,,,,0,48,64
7382,note_on,,,,,13,0,4,,,,,0,48,0
7384,note_on,,,,,2,0,4,,,,,0,43,64
7423,note_on,,,,,39,0,4,,,,,0,43,0
7429,note_on,,,,,6,0,4,,,,,0,46,64
7442,note_on,,,,,13,0,4,,,,,0,46,0
7444,note_on,,,,,2,0,4,,,,,0,45,64
7483,note_on,,,,,159,0,1,,,,,0,72,0
7489,note_on,,,,,6,0,1,,,,,0,74,64
7496,note_on,,,,,172,0,3,,,,,0,63,0
7496,note_on,,,,,292,0,2,,,,,0,67,0
7502,note_on,,,,,13,0,1,,,,,0,74,0
7504,note_on,,,,,8,0,3,,,,,0,55,64
7504,note_on,,,,,2,0,1,,,,,0,75,64
7543,note_on,,,,,39,0,1,,,,,0,75,0
7549,note_on,,,,,6,0,1,,,,,0,70,64
7556,note_on,,,,,52,0,3,,,,,0,55,0
7562,note_on,,,,,13,0,1,,,,,0,70,0
7564,note_on,,,,,8,0,3,,,,,0,54,64
7564,note_on,,,,,2,0,1,,,,,0,72,64
7609,note_on,,,,,113,0,2,,,,,0,67,64
7616,note_on,,,,,52,0,3,,,,,0,54,0
7622,note_on,,,,,13,0,2,,,,,0,67,0
7624,note_on,,,,,8,0,3,,,,,0,57,64
7624,note_on,,,,,2,0,2,,,,,0,66,64
7663,note_on,,,,,39,0,2,,,,,0,66,0
7669,note_on,,,,,225,0,4,,,,,0,45,0
7669,note_on,,,,,6,0,2,,,,,0,69,64
7682,note_on,,,,,13,0,2,,,,,0,69,0
7684,note_on,,,,,15,0,4,,,,,0,46,64
7684,note_on,,,,,120,0,1,,,,,0,72,0
7684,note_on,,,,,2,0,2,,,,,0,62,64
7729,note_on,,,,,45,0,1,,,,,0,72,64
7736,note_on,,,,,112,0,3,,,,,0,57,0
7742,note_on,,,,,13,0,1,,,,,0,72,0
7744,note_on,,,,,8,0,3,,,,,0,55,64
7744,note_on,,,,,2,0,1,,,,,0,74,64
7783,note_on,,,,,39,0,1,,,,,0,74,0
7783,note_on,,,,,39,0,3,,,,,0,55,0
7789,note_on,,,,,6,0,1,,,,,0,69,64
7789,note_on,,,,,6,0,3,,,,,0,54,64
7802,note_on,,,,,13,0,1,,,,,0,69,0
7802,note_on,,,,,13,0,3,,,,,0,54,0
7804,note_on,,,,,2,0,3,,,,,0,55,64
7804,note_on,,,,,2,0,1,,,,,0,70,64
7843,note_on,,,,,159,0,2,,,,,0,62,0
7849,note_on,,,,,6,0,2,,,,,0,66,64
7862,note_on,,,,,13,0,2,,,,,0,66,0
7864,note_on,,,,,2,0,2,,,,,0,67,64
7903,note_on,,,,,39,0,2,,,,,0,67,0
7909,note_on,,,,,225,0,4,,,,,0,46,0
7909,note_on,,,,,6,0,2,,,,,0,62,64
7922,note_on,,,,,13,0,2,,,,,0,62,0
7924,note_on,,,,,2,0,2,,,,,0,63,64
7924,note_on,,,,,15,0,4,,,,,0,48,64
7963,note_on,,,,,159,0,1,,,,,0,70,0
7969,note_on,,,,,6,0,1,,,,,0,75,64
7976,note_on,,,,,172,0,3,,,,,0,55,0
7982,note_on,,,,,13,0,1,,,,,0,75,0
7984,note_on,,,,,8,0,3,,,,,0,60,64
7984,note_on,,,,,2,0,1,,,,,0,67,64
8023,note_on,,,,,39,0,1,,,,,0,67,0
8029,note_on,,,,,6,0,1,,,,,0,70,64
8042,note_on,,,,,13,0,1,,,,,0,70,0
8044,note_on,,,,,2,0,1,,,,,0,68,64
8083,note_on,,,,,99,0,3,,,,,0,60,0
8089,note_on,,,,,6,0,3,,,,,0,60,64
8096,note_on,,,,,52,0,1,,,,,0,68,0
8102,note_on,,,,,13,0,3,,,,,0,60,0
8104,note_on,,,,,8,0,1,,,,,0,72,64
8104,note_on,,,,,2,0,3,,,,,0,55,64
8143,note_on,,,,,39,0,3,,,,,0,55,0
8149,note_on,,,,,6,0,3,,,,,0,58,64
8149,note_on,,,,,225,0,2,,,,,0,63,0
8156,note_on,,,,,52,0,1,,,,,0,72,0
8162,note_on,,,,,13,0,3,,,,,0,58,0
8164,note_on,,,,,2,0,3,,,,,0,57,64
8164,note_on,,,,,15,0,2,,,,,0,62,64
8164,note_on,,,,,8,0,1,,,,,0,66,64
8203,note_on,,,,,279,0,4,,,,,0,48,0
8209,note_on,,,,,6,0,4,,,,,0,50,64
8222,note_on,,,,,13,0,4,,,,,0,50,0
8224,note_on,,,,,2,0,4,,,,,0,45,64
8263,note_on,,,,,39,0,4,,,,,0,45,0
8269,note_on,,,,,105,0,1,,,,,0,66,0
8269,note_on,,,,,105,0,3,,,,,0,57,0
8269,note_on,,,,,6,0,4,,,,,0,48,64
8282,note_on,,,,,13,0,4,,,,,0,48,0
8284,note_on,,,,,2,0,4,,,,,0,46,64
8284,note_on,,,,,15,0,3,,,,,0,58,64
8284,note_on,,,,,15,0,1,,,,,0,67,64
8323,note_on,,,,,39,0,4,,,,,0,46,0
8329,note_on,,,,,6,0,4,,,,,0,43,64
8342,note_on,,,,,13,0,4,,,,,0,43,0
8344,note_on,,,,,2,0,4,,,,,0,38,64
8383,note_on,,,,,39,0,4,,,,,0,38,0
8389,note_on,,,,,105,0,3,,,,,0,58,0
8389,note_on,,,,,6,0,4,,,,,0,41,64
8402,note_on,,,,,13,0,4,,,,,0,41,0
8404,note_on,,,,,2,0,4,,,,,0,39,64
8443,note_on,,,,,159,0,1,,,,,0,67,0
8449,note_on,,,,,6,0,1,,,,,0,66,64
8456,note_on,,,,,52,0,4,,,,,0,39,0
8462,note_on,,,,,13,0,1,,,,,0,66,0
8464,note_on,,,,,2,0,1,,,,,0,67,64
8464,note_on,,,,,8,0,4,,,,,0,51,64
8503,note_on,,,,,39,0,4,,,,,0,51,0
8503,note_on,,,,,39,0,1,,,,,0,67,0
8509,note_on,,,,,6,0,1,,,,,0,70,64
8509,note_on,,,,,6,0,4,,,,,0,50,64
8509,note_on,,,,,345,0,2,,,,,0,62,0
8522,note_on,,,,,13,0,4,,,,,0,50,0
8524,note_on,,,,,2,0,4,,,,,0,51,64
8524,note_on,,,,,15,0,2,,,,,0,61,64
8563,note_on,,,,,54,0,1,,,,,0,70,0
8569,note_on,,,,,180,0,3,,,,,0,54,64
8569,note_on,,,,,6,0,1,,,,,0,70,64
8576,note_on,,,,,52,0,4,,,,,0,51,0
8582,note_on,,,,,13,0,1,,,,,0,70,0
8582,note_on,,,,,13,0,3,,,,,0,54,0
8584,note_on,,,,,8,0,4,,,,,0,52,64
8584,note_on,,,,,2,0,1,,,,,0,69,64
8584,note_on,,,,,2,0,3,,,,,0,55,64
8623,note_on,,,,,39,0,1,,,,,0,69,0
8623,note_on,,,,,39,0,3,,,,,0,55,0
8629,note_on,,,,,6,0,1,,,,,0,67,64
8629,note_on,,,,,105,0,2,,,,,0,61,0
8629,note_on,,,,,6,0,3,,,,,0,57,64
8636,note_on,,,,,52,0,4,,,,,0,52,0
8642,note_on,,,,,13,0,3,,,,,0,57,0
8642,note_on,,,,,13,0,1,,,,,0,67,0
8644,note_on,,,,,2,0,3,,,,,0,58,64
8644,note_on,,,,,8,0,4,,,,,0,50,64
8644,note_on,,,,,15,0,2,,,,,0,62,64
8644,note_on,,,,,2,0,1,,,,,0,66,64
8683,note_on,,,,,39,0,2,,,,,0,62,0
8689,note_on,,,,,6,0,2,,,,,0,61,64
8702,note_on,,,,,13,0,2,,,,,0,61,0
8704,note_on,,,,,2,0,2,,,,,0,62,64
8735,note_on,,,,,91,0,1,,,,,0,66,0
8749,note_on,,,,,14,0,1,,,,,0,66,64
8762,note_on,,,,,13,0,1,,,,,0,66,0
8764,note_on,,,,,2,0,1,,,,,0,67,64
8803,note_on,,,,,159,0,3,,,,,0,58,0
8803,note_on,,,,,99,0,2,,,,,0,62,0
8809,note_on,,,,,6,0,3,,,,,0,58,64
8809,note_on,,,,,6,0,2,,,,,0,61,64
8822,note_on,,,,,13,0,2,,,,,0,61,0
8822,note_on,,,,,13,0,3,,,,,0,58,0
8824,note_on,,,,,2,0,3,,,,,0,57,64
8824,note_on,,,,,2,0,2,,,,,0,62,64
8863,note_on,,,,,39,0,3,,,,,0,57,0
8869,note_on,,,,,6,0,3,,,,,0,55,64
8882,note_on,,,,,13,0,3,,,,,0,55,0
8884,note_on,,,,,2,0,3,,,,,0,57,64
8923,note_on,,,,,159,0,1,,,,,0,67,0
8929,note_on,,,,,6,0,1,,,,,0,70,64
8936,note_on,,,,,112,0,2,,,,,0,62,0
8942,note_on,,,,,13,0,1,,,,,0,70,0
8944,note_on,,,,,8,0,2,,,,,0,60,64
8944,note_on,,,,,2,0,1,,,,,0,69,64
8983,note_on,,,,,39,0,1,,,,,0,69,0
8989,note_on,,,,,6,0,1,,,,,0,72,64
9002,note_on,,,,,13,0,1,,,,,0,72,0
9004,note_on,,,,,2,0,1,,,,,0,66,64
9043,note_on,,,,,99,0,2,,,,,0,60,0
9049,note_on,,,,,6,0,2,,,,,0,63,64
9062,note_on,,,,,13,0,2,,,,,0,63,0
9064,note_on,,,,,2,0,2,,,,,0,62,64
9103,note_on,,,,,39,0,2,,,,,0,62,0
9109,note_on,,,,,105,0,1,,,,,0,66,0
9109,note_on,,,,,6,0,2,,,,,0,60,64
9109,note_on,,,,,465,0,4,,,,,0,50,0
9109,note_on,,,,,225,0,3,,,,,0,57,0
9124,note_on,,,,,15,0,3,,,,,0,55,64
9124,note_on,,,,,15,0,4,,,,,0,43,64
9124,note_on,,,,,15,0,1,,,,,0,67,64
9163,note_on,,,,,54,0,2,,,,,0,60,0
9169,note_on,,,,,6,0,2,,,,,0,57,64
9182,note_on,,,,,13,0,2,,,,,0,57,0
9184,note_on,,,,,2,0,2,,,,,0,59,64
9215,note_on,,,,,91,0,1,,,,,0,67,0
9229,note_on,,,,,14,0,1,,,,,0,65,64
9242,note_on,,,,,13,0,1,,,,,0,65,0
9244,note_on,,,,,2,0,1,,,,,0,63,64
9283,note_on,,,,,99,0,2,,,,,0,59,0
9289,note_on,,,,,6,0,2,,,,,0,59,64
9302,note_on,,,,,13,0,2,,,,,0,59,0
9304,note_on,,,,,2,0,2,,,,,0,60,64
9335,note_on,,,,,211,0,3,,,,,0,55,0
9335,note_on,,,,,91,0,1,,,,,0,63,0
9349,note_on,,,,,14,0,3,,,,,0,54,64
9349,note_on,,,,,14,0,1,,,,,0,63,64
9362,note_on,,,,,13,0,3,,,,,0,54,0
9362,note_on,,,,,13,0,1,,,,,0,63,0
9364,note_on,,,,,2,0,3,,,,,0,55,64
9364,note_on,,,,,2,0,1,,,,,0,62,64
9403,note_on,,,,,99,0,2,,,,,0,60,0
9409,note_on,,,,,6,0,2,,,,,0,60,64
9416,note_on,,,,,52,0,1,,,,,0,62,0
9422,note_on,,,,,13,0,2,,,,,0,60,0
9424,note_on,,,,,2,0,2,,,,,0,59,64
9455,note_on,,,,,91,0,3,,,,,0,55,0
9469,note_on,,,,,53,0,1,,,,,0,67,64
9469,note_on,,,,,14,0,3,,,,,0,53,64
9475,note_on,,,,,6,0,3,,,,,0,53,0
9476,note_on,,,,,52,0,2,,,,,0,59,0
9476,note_on,,,,,1,0,3,,,,,0,51,64
9482,note_on,,,,,13,0,1,,,,,0,67,0
9483,note_on,,,,,7,0,3,,,,,0,51,0
9484,note_on,,,,,2,0,1,,,,,0,77,64
9484,note_on,,,,,1,0,3,,,,,0,50,64
9523,note_on,,,,,39,0,3,,,,,0,50,0
9529,note_on,,,,,53,0,2,,,,,0,72,64
9529,note_on,,,,,6,0,3,,,,,0,43,64
9542,note_on,,,,,13,0,3,,,,,0,43,0
9542,note_on,,,,,13,0,2,,,,,0,72,0
9544,note_on,,,,,2,0,3,,,,,0,55,64
9544,note_on,,,,,2,0,2,,,,,0,71,64
9575,note_on,,,,,91,0,1,,,,,0,77,0
9589,note_on,,,,,14,0,1,,,,,0,74,64
9602,note_on,,,,,13,0,1,,,,,0,74,0
9604,note_on,,,,,2,0,1,,,,,0,75,64
9643,note_on,,,,,99,0,3,,,,,0,55,0
9643,note_on,,,,,99,0,2,,,,,0,71,0
9649,note_on,,,,,6,0,3,,,,,0,53,64
9649,note_on,,,,,6,0,2,,,,,0,67,64
9662,note_on,,,,,13,0,3,,,,,0,53,0
9662,note_on,,,,,13,0,2,,,,,0,67,0
9664,note_on,,,,,2,0,3,,,,,0,51,64
9664,note_on,,,,,2,0,2,,,,,0,72,64
9695,note_on,,,,,91,0,1,,,,,0,75,0
9703,note_on,,,,,39,0,3,,,,,0,51,0
9709,note_on,,,,,6,0,3,,,,,0,55,64
9709,note_on,,,,,14,0,1,,,,,0,74,64
9722,note_on,,,,,13,0,3,,,,,0,55,0
9722,note_on,,,,,13,0,1,,,,,0,74,0
9724,note_on,,,,,2,0,3,,,,,0,48,64
9724,note_on,,,,,2,0,1,,,,,0,75,64
9763,note_on,,,,,39,0,1,,,,,0,75,0
9763,note_on,,,,,39,0,3,,,,,0,48,0
9763,note_on,,,,,99,0,2,,,,,0,72,0
9769,note_on,,,,,6,0,1,,,,,0,72,64
9769,note_on,,,,,6,0,2,,,,,0,72,64
9769,note_on,,,,,6,0,3,,,,,0,51,64
9775,note_on,,,,,6,0,3,,,,,0,51,0
9776,note_on,,,,,0,0,3,,,,,0,51,64
9776,note_on,,,,,1,0,3,,,,,0,50,64
9782,note_on,,,,,13,0,1,,,,,0,72,0
9783,note_on,,,,,7,0,3,,,,,0,51,0
9783,note_on,,,,,0,0,3,,,,,0,50,0
9784,note_on,,,,,1,0,3,,,,,0,51,64
9784,note_on,,,,,2,0,1,,,,,0,79,64
9823,note_on,,,,,39,0,1,,,,,0,79,0
9829,note_on,,,,,6,0,1,,,,,0,78,64
9836,note_on,,,,,52,0,3,,,,,0,51,0
9842,note_on,,,,,13,0,1,,,,,0,78,0
9844,note_on,,,,,2,0,1,,,,,0,79,64
9844,note_on,,,,,8,0,3,,,,,0,50,64
9883,note_on,,,,,114,0,2,,,,,0,72,0
9889,note_on,,,,,6,0,2,,,,,0,72,64
9902,note_on,,,,,13,0,2,,,,,0,72,0
9904,note_on,,,,,2,0,2,,,,,0,74,64
9943,note_on,,,,,39,0,2,,,,,0,74,0
9949,note_on,,,,,6,0,2,,,,,0,69,64
9962,note_on,,,,,13,0,2,,,,,0,69,0
9964,note_on,,,,,2,0,2,,,,,0,71,64
10069,note_on,,,,,105,0,2,,,,,0,71,0
10069,end_of_track,,,,,0,1,1,,,,,,,
10069,note_on,,,,,945,0,4,,,,,0,43,0
10069,end_of_track,,,,,0,1,2,,,,,,,
10069,end_of_track,,,,,0,1,3,,,,,,,
10069,note_on,,,,,225,0,3,,,,,0,50,0
10069,note_on,,,,,225,0,1,,,,,0,79,0
10069,end_of_track,,,,,0,1,4,,,,,,,
