tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
47872,note_on,1792,0,12,,,,,,,,11,,,71,0
47872,note_on,0,0,4,,,,,,,,2,,,79,106
47872,note_on,51,0,4,,,,,,,,2,,,79,106
47872,note_on,51,0,15,,,,,,,,8,,,52,106
47872,note_on,1792,0,10,,,,,,,,10,,,74,0
47872,note_on,256,0,19,,,,,,,,13,,,54,0
47872,note_on,768,0,16,,,,,,,,3,,,74,0
47872,note_on,51,0,9,,,,,,,,7,,,52,106
47872,note_on,256,0,17,,,,,,,,12,,,66,0
47872,note_on,256,0,11,,,,,,,,10,,,66,0
47872,note_on,0,0,16,,,,,,,,3,,,71,0
48077,note_on,205,0,4,,,,,,,,2,,,79,0
48077,note_on,205,0,15,,,,,,,,8,,,52,0
48077,note_on,205,0,14,,,,,,,,13,,,52,0
48077,note_on,0,0,4,,,,,,,,2,,,79,0
48077,note_on,205,0,5,,,,,,,,14,,,52,0
48077,note_on,205,0,9,,,,,,,,7,,,52,0
48128,note_on,51,0,9,,,,,,,,7,,,54,106
48128,note_on,256,0,11,,,,,,,,10,,,66,106
48128,note_on,256,0,18,,,,,,,,11,,,66,106
48128,note_on,256,0,19,,,,,,,,13,,,54,106
48128,note_on,256,0,10,,,,,,,,10,,,73,106
48128,note_on,51,0,14,,,,,,,,13,,,54,106
48128,note_on,256,0,13,,,,,,,,12,,,66,106
48128,note_on,256,0,12,,,,,,,,11,,,70,106
48128,note_on,0,0,16,,,,,,,,3,,,70,106
48128,note_on,51,0,5,,,,,,,,14,,,54,106
48128,note_on,256,0,17,,,,,,,,12,,,54,106
48128,note_on,51,0,4,,,,,,,,2,,,78,106
48128,note_on,0,0,4,,,,,,,,2,,,78,106
48128,note_on,256,0,16,,,,,,,,3,,,73,106
48128,note_on,51,0,15,,,,,,,,8,,,54,106
48333,note_on,0,0,4,,,,,,,,2,,,78,0
48333,note_on,205,0,5,,,,,,,,14,,,54,0
48333,note_on,205,0,15,,,,,,,,8,,,54,0
48333,note_on,205,0,14,,,,,,,,13,,,54,0
48333,note_on,205,0,9,,,,,,,,7,,,54,0
48333,note_on,205,0,4,,,,,,,,2,,,78,0
48384,note_on,256,0,17,,,,,,,,12,,,54,0
48384,note_on,51,0,14,,,,,,,,13,,,56,106
48384,note_on,51,0,15,,,,,,,,8,,,56,106
48384,note_on,256,0,10,,,,,,,,10,,,73,0
48384,note_on,256,0,12,,,,,,,,11,,,70,0
48384,note_on,51,0,4,,,,,,,,2,,,76,106
48384,note_on,0,0,4,,,,,,,,2,,,76,106
48384,note_on,256,0,13,,,,,,,,12,,,66,0
48384,note_on,51,0,9,,,,,,,,7,,,56,106
48384,note_on,256,0,11,,,,,,,,10,,,66,0
48384,note_on,51,0,5,,,,,,,,14,,,56,106
48384,note_on,256,0,18,,,,,,,,11,,,66,0
48384,note_on,256,0,16,,,,,,,,3,,,73,0
48384,note_on,256,0,19,,,,,,,,13,,,54,0
48384,note_on,0,0,16,,,,,,,,3,,,70,0
48589,note_on,205,0,9,,,,,,,,7,,,56,0
48589,note_on,205,0,14,,,,,,,,13,,,56,0
48589,note_on,205,0,15,,,,,,,,8,,,56,0
48589,note_on,205,0,5,,,,,,,,14,,,56,0
48589,note_on,0,0,4,,,,,,,,2,,,76,0
48589,note_on,205,0,4,,,,,,,,2,,,76,0
48640,note_on,0,0,16,,,,,,,,3,,,73,105
48640,note_on,51,0,14,,,,,,,,13,,,58,105
48640,note_on,256,0,19,,,,,,,,13,,,54,105
48640,note_on,51,0,5,,,,,,,,14,,,58,105
48640,note_on,256,0,11,,,,,,,,10,,,66,105
48640,note_on,51,0,9,,,,,,,,7,,,58,105
48640,note_on,256,0,16,,,,,,,,3,,,78,105
48640,note_on,256,0,13,,,,,,,,12,,,66,105
48640,note_on,51,0,15,,,,,,,,8,,,58,105
48640,note_on,256,0,10,,,,,,,,10,,,78,105
48640,note_on,51,0,4,,,,,,,,2,,,78,105
48640,note_on,256,0,12,,,,,,,,11,,,73,105
48640,note_on,256,0,18,,,,,,,,11,,,66,105
48640,note_on,256,0,17,,,,,,,,12,,,54,105
48640,note_on,0,0,4,,,,,,,,2,,,78,105
48845,note_on,205,0,15,,,,,,,,8,,,58,0
48845,note_on,205,0,5,,,,,,,,14,,,58,0
48845,note_on,205,0,14,,,,,,,,13,,,58,0
48845,note_on,0,0,4,,,,,,,,2,,,78,0
48845,note_on,205,0,9,,,,,,,,7,,,58,0
48845,note_on,205,0,4,,,,,,,,2,,,78,0
48896,note_on,256,0,16,,,,,,,,3,,,78,0
48896,note_on,51,0,9,,,,,,,,7,,,54,105
48896,note_on,256,0,12,,,,,,,,11,,,73,0
48896,note_on,256,0,11,,,,,,,,10,,,66,0
48896,note_on,51,0,5,,,,,,,,14,,,54,105
48896,note_on,0,0,16,,,,,,,,3,,,73,0
48896,note_on,256,0,18,,,,,,,,11,,,66,0
48896,note_on,256,0,19,,,,,,,,13,,,54,0
48896,note_on,256,0,13,,,,,,,,12,,,66,0
48896,note_on,51,0,15,,,,,,,,8,,,54,105
48896,note_on,256,0,10,,,,,,,,10,,,78,0
48896,note_on,0,0,4,,,,,,,,2,,,73,105
48896,note_on,51,0,4,,,,,,,,2,,,73,105
48896,note_on,256,0,17,,,,,,,,12,,,54,0
48896,note_on,51,0,14,,,,,,,,13,,,54,105
49101,note_on,0,0,4,,,,,,,,2,,,73,0
49101,note_on,205,0,4,,,,,,,,2,,,73,0
49101,note_on,205,0,9,,,,,,,,7,,,54,0
49101,note_on,205,0,5,,,,,,,,14,,,54,0
49101,note_on,205,0,15,,,,,,,,8,,,54,0
49101,note_on,205,0,14,,,,,,,,13,,,54,0
49152,note_on,51,0,5,,,,,,,,14,,,59,105
49152,note_on,256,0,12,,,,,,,,11,,,71,105
49152,note_on,51,0,4,,,,,,,,2,,,74,105
49152,note_on,256,0,11,,,,,,,,10,,,71,105
49152,note_on,0,0,4,,,,,,,,2,,,74,105
49152,note_on,256,0,18,,,,,,,,11,,,71,105
49152,note_on,51,0,15,,,,,,,,8,,,59,105
49152,note_on,256,0,17,,,,,,,,12,,,59,105
49152,note_on,51,0,9,,,,,,,,7,,,59,105
49152,note_on,51,0,14,,,,,,,,13,,,59,105
49152,note_on,0,0,16,,,,,,,,3,,,71,105
49152,note_on,256,0,16,,,,,,,,3,,,74,105
49152,note_on,256,0,19,,,,,,,,13,,,59,105
49152,note_on,256,0,13,,,,,,,,12,,,66,105
49152,note_on,256,0,10,,,,,,,,10,,,74,105
49357,note_on,205,0,10,,,,,,,,10,,,74,0
49357,note_on,205,0,13,,,,,,,,12,,,66,0
49357,note_on,205,0,4,,,,,,,,2,,,74,0
49357,note_on,0,0,4,,,,,,,,2,,,74,0
49408,note_on,256,0,16,,,,,,,,3,,,74,0
49408,note_on,256,0,15,,,,,,,,8,,,59,0
49408,note_on,51,0,10,,,,,,,,10,,,73,97
49408,note_on,256,0,9,,,,,,,,7,,,59,0
49408,note_on,51,0,13,,,,,,,,12,,,64,97
49408,note_on,0,0,16,,,,,,,,3,,,71,0
49408,note_on,256,0,5,,,,,,,,14,,,59,0
49408,note_on,256,0,12,,,,,,,,11,,,71,0
49408,note_on,256,0,19,,,,,,,,13,,,59,0
49408,note_on,51,0,4,,,,,,,,2,,,73,97
49408,note_on,0,0,4,,,,,,,,2,,,73,97
49408,note_on,256,0,14,,,,,,,,13,,,59,0
49408,note_on,256,0,11,,,,,,,,10,,,71,0
49408,note_on,256,0,17,,,,,,,,12,,,59,0
49408,note_on,256,0,18,,,,,,,,11,,,71,0
49613,note_on,205,0,10,,,,,,,,10,,,73,0
49613,note_on,205,0,4,,,,,,,,2,,,73,0
49613,note_on,0,0,4,,,,,,,,2,,,73,0
49613,note_on,205,0,13,,,,,,,,12,,,64,0
49664,note_on,256,0,19,,,,,,,,13,,,54,75
49664,note_on,256,0,14,,,,,,,,13,,,47,75
49664,note_on,256,0,18,,,,,,,,11,,,66,75
49664,note_on,256,0,17,,,,,,,,12,,,54,75
49664,note_on,256,0,16,,,,,,,,3,,,71,75
49664,note_on,0,0,4,,,,,,,,2,,,71,75
49664,note_on,51,0,4,,,,,,,,2,,,71,75
49664,note_on,256,0,15,,,,,,,,8,,,47,75
49664,note_on,256,0,12,,,,,,,,11,,,66,75
49664,note_on,51,0,10,,,,,,,,10,,,71,75
49664,note_on,0,0,16,,,,,,,,3,,,66,75
49664,note_on,256,0,11,,,,,,,,10,,,66,75
49664,note_on,256,0,9,,,,,,,,7,,,47,75
49664,note_on,256,0,5,,,,,,,,14,,,47,75
49664,note_on,51,0,13,,,,,,,,12,,,62,75
49869,note_on,205,0,10,,,,,,,,10,,,71,0
49869,note_on,205,0,4,,,,,,,,2,,,71,0
49869,note_on,205,0,12,,,,,,,,11,,,66,0
49869,note_on,205,0,13,,,,,,,,12,,,62,0
49869,note_on,0,0,4,,,,,,,,2,,,71,0
49920,note_on,51,0,4,,,,,,,,2,,,73,46
49920,note_on,0,0,4,,,,,,,,2,,,73,46
49920,note_on,51,0,10,,,,,,,,10,,,73,46
49920,note_on,256,0,17,,,,,,,,12,,,54,0
49920,note_on,51,0,13,,,,,,,,12,,,61,46
49920,note_on,256,0,14,,,,,,,,13,,,47,0
49920,note_on,256,0,15,,,,,,,,8,,,47,0
49920,note_on,256,0,5,,,,,,,,14,,,47,0
49920,note_on,51,0,12,,,,,,,,11,,,64,46
49920,note_on,256,0,11,,,,,,,,10,,,66,0
49920,note_on,256,0,9,,,,,,,,7,,,47,0
49920,note_on,256,0,16,,,,,,,,3,,,71,0
49920,note_on,0,0,16,,,,,,,,3,,,66,0
49920,note_on,256,0,19,,,,,,,,13,,,54,0
49920,note_on,256,0,18,,,,,,,,11,,,66,0
50125,note_on,205,0,12,,,,,,,,11,,,64,0
50125,note_on,205,0,10,,,,,,,,10,,,73,0
50125,note_on,205,0,13,,,,,,,,12,,,61,0
50125,note_on,205,0,4,,,,,,,,2,,,73,0
50125,note_on,0,0,4,,,,,,,,2,,,73,0
50176,note_on,3328,0,8,,,,,,,,6,,,62,46
50176,note_on,51,0,12,,,,,,,,11,,,66,46
50176,note_on,256,0,15,,,,,,,,8,,,47,46
50176,note_on,3328,0,7,,,,,,,,5,,,66,46
50176,note_on,256,0,9,,,,,,,,7,,,47,46
50176,note_on,0,0,4,,,,,,,,2,,,74,46
50176,note_on,51,0,4,,,,,,,,2,,,74,46
50176,note_on,256,0,5,,,,,,,,14,,,47,46
50176,note_on,256,0,14,,,,,,,,13,,,59,46
50176,note_on,51,0,13,,,,,,,,12,,,59,46
50176,note_on,51,0,10,,,,,,,,10,,,74,46
50176,note_on,3328,0,6,,,,,,,,4,,,74,46
50381,note_on,205,0,12,,,,,,,,11,,,66,0
50381,note_on,205,0,10,,,,,,,,10,,,74,0
50381,note_on,0,0,4,,,,,,,,2,,,74,0
50381,note_on,205,0,4,,,,,,,,2,,,74,0
50381,note_on,205,0,13,,,,,,,,12,,,59,0
50432,note_on,256,0,7,,,,,,,,5,,,66,0
50432,note_on,51,0,13,,,,,,,,12,,,62,46
50432,note_on,256,0,5,,,,,,,,14,,,47,0
50432,note_on,0,0,4,,,,,,,,2,,,78,46
50432,note_on,256,0,15,,,,,,,,8,,,47,0
50432,note_on,256,0,6,,,,,,,,4,,,74,0
50432,note_on,51,0,4,,,,,,,,2,,,78,46
50432,note_on,256,0,9,,,,,,,,7,,,47,0
50432,note_on,51,0,12,,,,,,,,11,,,62,46
50432,note_on,51,0,10,,,,,,,,10,,,71,46
50432,note_on,256,0,14,,,,,,,,13,,,59,0
50432,note_on,256,0,8,,,,,,,,6,,,62,0
50637,note_on,0,0,4,,,,,,,,2,,,78,0
50637,note_on,205,0,4,,,,,,,,2,,,78,0
50637,note_on,205,0,10,,,,,,,,10,,,71,0
50637,note_on,205,0,12,,,,,,,,11,,,62,0
50637,note_on,205,0,13,,,,,,,,12,,,62,0
50688,note_on,256,0,15,,,,,,,,8,,,47,46
50688,note_on,51,0,13,,,,,,,,12,,,60,46
50688,note_on,0,0,4,,,,,,,,2,,,76,46
50688,note_on,256,0,9,,,,,,,,7,,,47,46
50688,note_on,51,0,4,,,,,,,,2,,,76,46
50688,note_on,51,0,10,,,,,,,,10,,,76,46
50688,note_on,256,0,6,,,,,,,,4,,,76,46
50688,note_on,256,0,14,,,,,,,,13,,,59,46
50688,note_on,256,0,5,,,,,,,,14,,,47,46
50688,note_on,256,0,7,,,,,,,,5,,,67,46
50688,note_on,256,0,8,,,,,,,,6,,,60,46
50688,note_on,51,0,12,,,,,,,,11,,,67,46
50893,note_on,205,0,13,,,,,,,,12,,,60,0
50893,note_on,205,0,8,,,,,,,,6,,,60,0
50893,note_on,205,0,4,,,,,,,,2,,,76,0
50893,note_on,0,0,4,,,,,,,,2,,,76,0
50944,note_on,256,0,7,,,,,,,,5,,,67,0
50944,note_on,256,0,9,,,,,,,,7,,,47,0
50944,note_on,256,0,6,,,,,,,,4,,,76,0
50944,note_on,256,0,12,,,,,,,,11,,,67,0
50944,note_on,256,0,5,,,,,,,,14,,,47,0
50944,note_on,256,0,10,,,,,,,,10,,,76,0
50944,note_on,51,0,13,,,,,,,,12,,,59,46
50944,note_on,51,0,4,,,,,,,,2,,,79,46
50944,note_on,0,0,4,,,,,,,,2,,,79,46
50944,note_on,256,0,15,,,,,,,,8,,,47,0
50944,note_on,51,0,8,,,,,,,,6,,,59,46
50944,note_on,256,0,14,,,,,,,,13,,,59,0
51149,note_on,0,0,4,,,,,,,,2,,,79,0
51149,note_on,205,0,4,,,,,,,,2,,,79,0
51149,note_on,205,0,8,,,,,,,,6,,,59,0
51149,note_on,205,0,13,,,,,,,,12,,,59,0
51200,note_on,256,0,5,,,,,,,,14,,,45,46
51200,note_on,256,0,7,,,,,,,,5,,,71,46
51200,note_on,256,0,9,,,,,,,,7,,,45,46
51200,note_on,256,0,14,,,,,,,,13,,,57,46
51200,note_on,256,0,6,,,,,,,,4,,,79,46
51200,note_on,256,0,10,,,,,,,,10,,,78,46
51200,note_on,256,0,15,,,,,,,,8,,,45,46
51200,note_on,51,0,8,,,,,,,,6,,,60,46
51200,note_on,51,0,4,,,,,,,,2,,,78,46
51200,note_on,0,0,4,,,,,,,,2,,,78,46
51200,note_on,51,0,13,,,,,,,,12,,,60,46
51200,note_on,256,0,12,,,,,,,,11,,,69,46
51328,note_on,0,0,6,,,,,,,,4,,,78,46
51328,note_on,128,0,6,,,,,,,,4,,,79,0
51328,note_on,128,0,7,,,,,,,,5,,,71,0
51328,note_on,0,0,7,,,,,,,,5,,,69,46
51405,note_on,205,0,13,,,,,,,,12,,,60,0
51405,note_on,205,0,12,,,,,,,,11,,,69,0
51405,note_on,205,0,4,,,,,,,,2,,,78,0
51405,note_on,0,0,4,,,,,,,,2,,,78,0
51405,note_on,205,0,10,,,,,,,,10,,,78,0
51405,note_on,205,0,8,,,,,,,,6,,,60,0
51456,note_on,0,0,4,,,,,,,,2,,,76,46
51456,note_on,51,0,4,,,,,,,,2,,,76,46
51456,note_on,51,0,12,,,,,,,,11,,,67,46
51456,note_on,51,0,10,,,,,,,,10,,,76,46
51456,note_on,256,0,5,,,,,,,,14,,,45,0
51456,note_on,256,0,9,,,,,,,,7,,,45,0
51456,note_on,0,0,7,,,,,,,,5,,,71,46
51456,note_on,128,0,7,,,,,,,,5,,,69,0
51456,note_on,256,0,15,,,,,,,,8,,,45,0
51456,note_on,51,0,13,,,,,,,,12,,,64,46
51456,note_on,256,0,14,,,,,,,,13,,,57,0
51456,note_on,128,0,6,,,,,,,,4,,,78,0
51456,note_on,51,0,8,,,,,,,,6,,,64,46
51456,note_on,0,0,6,,,,,,,,4,,,79,46
51584,note_on,0,0,6,,,,,,,,4,,,78,47
51584,note_on,0,0,7,,,,,,,,5,,,69,47
51584,note_on,128,0,7,,,,,,,,5,,,71,0
51584,note_on,128,0,6,,,,,,,,4,,,79,0
51661,note_on,205,0,13,,,,,,,,12,,,64,0
51661,note_on,205,0,12,,,,,,,,11,,,67,0
51661,note_on,205,0,8,,,,,,,,6,,,64,0
51661,note_on,0,0,4,,,,,,,,2,,,76,0
51661,note_on,205,0,4,,,,,,,,2,,,76,0
51661,note_on,205,0,10,,,,,,,,10,,,76,0
51712,note_on,51,0,8,,,,,,,,6,,,62,47
51712,note_on,0,0,4,,,,,,,,2,,,78,47
51712,note_on,51,0,4,,,,,,,,2,,,78,47
51712,note_on,256,0,15,,,,,,,,8,,,38,47
51712,note_on,256,0,14,,,,,,,,13,,,50,47
51712,note_on,51,0,12,,,,,,,,11,,,69,47
51712,note_on,0,0,7,,,,,,,,5,,,71,47
51712,note_on,128,0,7,,,,,,,,5,,,69,0
51712,note_on,128,0,6,,,,,,,,4,,,78,0
51712,note_on,256,0,9,,,,,,,,7,,,38,47
51712,note_on,256,0,5,,,,,,,,14,,,38,47
51712,note_on,0,0,6,,,,,,,,4,,,79,47
51712,note_on,51,0,10,,,,,,,,10,,,78,47
51712,note_on,51,0,13,,,,,,,,12,,,62,47
51840,note_on,128,0,6,,,,,,,,4,,,79,0
51840,note_on,0,0,6,,,,,,,,4,,,78,47
51840,note_on,0,0,7,,,,,,,,5,,,69,47
51840,note_on,128,0,7,,,,,,,,5,,,71,0
51917,note_on,0,0,4,,,,,,,,2,,,78,0
51917,note_on,205,0,4,,,,,,,,2,,,78,0
51968,note_on,256,0,14,,,,,,,,13,,,50,0
51968,note_on,256,0,12,,,,,,,,11,,,69,0
51968,note_on,128,0,6,,,,,,,,4,,,78,0
51968,note_on,256,0,5,,,,,,,,14,,,38,0
51968,note_on,0,0,6,,,,,,,,4,,,76,47
51968,note_on,256,0,8,,,,,,,,6,,,62,0
51968,note_on,0,0,4,,,,,,,,2,,,81,47
51968,note_on,51,0,4,,,,,,,,2,,,81,47
51968,note_on,256,0,13,,,,,,,,12,,,62,0
51968,note_on,256,0,9,,,,,,,,7,,,38,0
51968,note_on,0,0,7,,,,,,,,5,,,67,47
51968,note_on,256,0,10,,,,,,,,10,,,78,0
51968,note_on,128,0,7,,,,,,,,5,,,69,0
51968,note_on,256,0,15,,,,,,,,8,,,38,0
52096,note_on,0,0,7,,,,,,,,5,,,69,47
52096,note_on,128,0,7,,,,,,,,5,,,67,0
52096,note_on,0,0,6,,,,,,,,4,,,78,47
52096,note_on,128,0,6,,,,,,,,4,,,76,0
52173,note_on,205,0,4,,,,,,,,2,,,81,0
52173,note_on,0,0,4,,,,,,,,2,,,81,0
52224,note_on,256,0,10,,,,,,,,10,,,79,47
52224,note_on,0,0,6,,,,,,,,4,,,79,47
52224,note_on,128,0,6,,,,,,,,4,,,78,0
52224,note_on,256,0,15,,,,,,,,8,,,43,47
52224,note_on,256,0,13,,,,,,,,12,,,62,47
52224,note_on,256,0,9,,,,,,,,7,,,43,47
52224,note_on,256,0,12,,,,,,,,11,,,71,47
52224,note_on,51,0,4,,,,,,,,2,,,79,47
52224,note_on,256,0,14,,,,,,,,13,,,43,47
52224,note_on,0,0,4,,,,,,,,2,,,79,47
52224,note_on,128,0,7,,,,,,,,5,,,69,0
52224,note_on,256,0,5,,,,,,,,14,,,43,47
52224,note_on,0,0,7,,,,,,,,5,,,71,47
52224,note_on,256,0,8,,,,,,,,6,,,62,47
52429,note_on,205,0,9,,,,,,,,7,,,43,0
52429,note_on,205,0,15,,,,,,,,8,,,43,0
52429,note_on,205,0,14,,,,,,,,13,,,43,0
52429,note_on,205,0,4,,,,,,,,2,,,79,0
52429,note_on,0,0,4,,,,,,,,2,,,79,0
52429,note_on,205,0,5,,,,,,,,14,,,43,0
52480,note_on,51,0,15,,,,,,,,8,,,42,53
52480,note_on,51,0,14,,,,,,,,13,,,42,53
52480,note_on,51,0,4,,,,,,,,2,,,81,53
52480,note_on,0,0,4,,,,,,,,2,,,81,53
52480,note_on,51,0,5,,,,,,,,14,,,42,53
52480,note_on,51,0,9,,,,,,,,7,,,42,53
52685,note_on,205,0,5,,,,,,,,14,,,42,0
52685,note_on,205,0,4,,,,,,,,2,,,81,0
52685,note_on,0,0,4,,,,,,,,2,,,81,0
52685,note_on,205,0,9,,,,,,,,7,,,42,0
52685,note_on,205,0,14,,,,,,,,13,,,42,0
52685,note_on,205,0,15,,,,,,,,8,,,42,0
52736,note_on,0,0,4,,,,,,,,2,,,83,61
52736,note_on,51,0,5,,,,,,,,14,,,43,61
52736,note_on,51,0,9,,,,,,,,7,,,43,61
52736,note_on,51,0,14,,,,,,,,13,,,43,61
52736,note_on,51,0,15,,,,,,,,8,,,43,61
52736,note_on,51,0,4,,,,,,,,2,,,83,61
52941,note_on,205,0,5,,,,,,,,14,,,43,0
52941,note_on,205,0,15,,,,,,,,8,,,43,0
52941,note_on,205,0,14,,,,,,,,13,,,43,0
52941,note_on,205,0,9,,,,,,,,7,,,43,0
52941,note_on,0,0,4,,,,,,,,2,,,83,0
52941,note_on,205,0,4,,,,,,,,2,,,83,0
52992,note_on,51,0,15,,,,,,,,8,,,45,69
52992,note_on,0,0,4,,,,,,,,2,,,84,69
52992,note_on,51,0,4,,,,,,,,2,,,84,69
52992,note_on,51,0,14,,,,,,,,13,,,45,69
52992,note_on,51,0,5,,,,,,,,14,,,45,69
52992,note_on,51,0,9,,,,,,,,7,,,45,69
53197,note_on,205,0,9,,,,,,,,7,,,45,0
53197,note_on,205,0,14,,,,,,,,13,,,45,0
53197,note_on,205,0,15,,,,,,,,8,,,45,0
53197,note_on,0,0,4,,,,,,,,2,,,84,0
53197,note_on,205,0,5,,,,,,,,14,,,45,0
53197,note_on,205,0,4,,,,,,,,2,,,84,0
53248,note_on,3328,0,19,,,,,,,,13,,,43,77
53248,note_on,51,0,15,,,,,,,,8,,,47,77
53248,note_on,51,0,14,,,,,,,,13,,,47,77
53248,note_on,1024,0,6,,,,,,,,4,,,79,0
53248,note_on,51,0,5,,,,,,,,14,,,47,77
53248,note_on,3328,0,18,,,,,,,,11,,,67,77
53248,note_on,3328,0,17,,,,,,,,12,,,55,77
53248,note_on,0,0,16,,,,,,,,3,,,71,77
53248,note_on,3328,0,16,,,,,,,,3,,,79,77
53248,note_on,1024,0,8,,,,,,,,6,,,62,0
53248,note_on,3328,0,11,,,,,,,,10,,,67,77
53248,note_on,1024,0,7,,,,,,,,5,,,71,0
53248,note_on,51,0,9,,,,,,,,7,,,47,77
53248,note_on,51,0,4,,,,,,,,2,,,86,77
53248,note_on,0,0,4,,,,,,,,2,,,86,77
53453,note_on,205,0,15,,,,,,,,8,,,47,0
53453,note_on,205,0,14,,,,,,,,13,,,47,0
53453,note_on,205,0,5,,,,,,,,14,,,47,0
53453,note_on,205,0,9,,,,,,,,7,,,47,0
53504,note_on,51,0,9,,,,,,,,7,,,48,83
53504,note_on,51,0,14,,,,,,,,13,,,48,83
53504,note_on,51,0,5,,,,,,,,14,,,48,83
53504,note_on,256,0,11,,,,,,,,10,,,67,0
53504,note_on,256,0,17,,,,,,,,12,,,55,0
53504,note_on,256,0,19,,,,,,,,13,,,43,0
53504,note_on,256,0,18,,,,,,,,11,,,67,0
53504,note_on,51,0,15,,,,,,,,8,,,48,83
53709,note_on,205,0,9,,,,,,,,7,,,48,0
53709,note_on,205,0,14,,,,,,,,13,,,48,0
53709,note_on,205,0,5,,,,,,,,14,,,48,0
53709,note_on,205,0,15,,,,,,,,8,,,48,0
53760,note_on,51,0,14,,,,,,,,13,,,50,88
53760,note_on,256,0,18,,,,,,,,11,,,74,88
53760,note_on,256,0,17,,,,,,,,12,,,62,88
53760,note_on,51,0,9,,,,,,,,7,,,50,88
53760,note_on,256,0,11,,,,,,,,10,,,74,88
53760,note_on,51,0,15,,,,,,,,8,,,50,88
53760,note_on,51,0,5,,,,,,,,14,,,50,88
53760,note_on,256,0,19,,,,,,,,13,,,50,88
53965,note_on,205,0,9,,,,,,,,7,,,50,0
53965,note_on,205,0,15,,,,,,,,8,,,50,0
53965,note_on,205,0,5,,,,,,,,14,,,50,0
53965,note_on,205,0,14,,,,,,,,13,,,50,0
54016,note_on,256,0,17,,,,,,,,12,,,62,0
54016,note_on,0,0,16,,,,,,,,3,,,71,0
54016,note_on,768,0,16,,,,,,,,3,,,79,0
54016,note_on,51,0,15,,,,,,,,8,,,48,90
54016,note_on,0,0,4,,,,,,,,2,,,86,0
54016,note_on,51,0,14,,,,,,,,13,,,48,90
54016,note_on,768,0,4,,,,,,,,2,,,86,0
54016,note_on,256,0,18,,,,,,,,11,,,74,0
54016,note_on,256,0,19,,,,,,,,13,,,50,0
54016,note_on,256,0,11,,,,,,,,10,,,74,0
54016,note_on,51,0,5,,,,,,,,14,,,48,90
54016,note_on,1792,0,10,,,,,,,,10,,,79,0
54016,note_on,1792,0,12,,,,,,,,11,,,71,0
54016,note_on,51,0,9,,,,,,,,7,,,48,90
54221,note_on,205,0,15,,,,,,,,8,,,48,0
54221,note_on,205,0,14,,,,,,,,13,,,48,0
54221,note_on,205,0,9,,,,,,,,7,,,48,0
54221,note_on,205,0,5,,,,,,,,14,,,48,0
54272,note_on,51,0,15,,,,,,,,8,,,50,90
54272,note_on,256,0,11,,,,,,,,10,,,74,90
54272,note_on,256,0,17,,,,,,,,12,,,62,90
54272,note_on,256,0,19,,,,,,,,13,,,50,90
54272,note_on,0,0,4,,,,,,,,2,,,74,90
54272,note_on,256,0,4,,,,,,,,2,,,74,90
54272,note_on,256,0,10,,,,,,,,10,,,78,90
54272,note_on,0,0,16,,,,,,,,3,,,69,90
54272,note_on,51,0,14,,,,,,,,13,,,50,90
54272,note_on,51,0,5,,,,,,,,14,,,50,90
54272,note_on,256,0,16,,,,,,,,3,,,78,90
54272,note_on,256,0,18,,,,,,,,11,,,62,90
54272,note_on,256,0,12,,,,,,,,11,,,69,90
54272,note_on,51,0,9,,,,,,,,7,,,50,90
54477,note_on,0,0,4,,,,,,,,2,,,74,0
54477,note_on,205,0,14,,,,,,,,13,,,50,0
54477,note_on,205,0,4,,,,,,,,2,,,74,0
54477,note_on,205,0,15,,,,,,,,8,,,50,0
54477,note_on,205,0,9,,,,,,,,7,,,50,0
54477,note_on,205,0,16,,,,,,,,3,,,78,0
54477,note_on,0,0,16,,,,,,,,3,,,69,0
54477,note_on,205,0,12,,,,,,,,11,,,69,0
54477,note_on,205,0,10,,,,,,,,10,,,78,0
54477,note_on,205,0,5,,,,,,,,14,,,50,0
54528,note_on,256,0,19,,,,,,,,13,,,50,0
54528,note_on,256,0,18,,,,,,,,11,,,62,0
54528,note_on,51,0,15,,,,,,,,8,,,52,90
54528,note_on,256,0,11,,,,,,,,10,,,74,0
54528,note_on,0,0,4,,,,,,,,2,,,72,90
54528,note_on,51,0,4,,,,,,,,2,,,72,90
54528,note_on,51,0,10,,,,,,,,10,,,76,90
54528,note_on,51,0,14,,,,,,,,13,,,52,90
54528,note_on,256,0,17,,,,,,,,12,,,62,0
54528,note_on,51,0,12,,,,,,,,11,,,67,90
54528,note_on,51,0,9,,,,,,,,7,,,52,90
54528,note_on,51,0,16,,,,,,,,3,,,76,90
54528,note_on,0,0,16,,,,,,,,3,,,67,90
54528,note_on,51,0,5,,,,,,,,14,,,52,90
54733,note_on,205,0,16,,,,,,,,3,,,76,0
54733,note_on,205,0,4,,,,,,,,2,,,72,0
54733,note_on,0,0,4,,,,,,,,2,,,72,0
54733,note_on,205,0,12,,,,,,,,11,,,67,0
54733,note_on,0,0,16,,,,,,,,3,,,67,0
54733,note_on,205,0,9,,,,,,,,7,,,52,0
54733,note_on,205,0,14,,,,,,,,13,,,52,0
54733,note_on,205,0,10,,,,,,,,10,,,76,0
54733,note_on,205,0,5,,,,,,,,14,,,52,0
54733,note_on,205,0,15,,,,,,,,8,,,52,0
54784,note_on,51,0,5,,,,,,,,14,,,54,90
