tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
8640,note_on,0,0,2,,,,,,,,1,55,64
8640,note_on,0,0,1,,,,,,,,0,64,64
8640,note_on,120,0,1,,,,,,,,0,67,0
8640,note_on,0,0,1,,,,,,,,0,61,0
8640,note_on,0,0,1,,,,,,,,0,58,0
8640,note_on,0,0,1,,,,,,,,0,60,64
8760,note_on,120,0,1,,,,,,,,0,64,0
8760,note_on,0,0,1,,,,,,,,0,60,0
8760,note_on,0,0,1,,,,,,,,0,65,64
8760,note_on,0,0,1,,,,,,,,0,72,64
8760,note_on,120,0,2,,,,,,,,1,46,0
8760,note_on,0,0,2,,,,,,,,1,55,0
8760,note_on,0,0,2,,,,,,,,1,56,64
8760,note_on,0,0,2,,,,,,,,1,44,64
8820,note_on,60,0,1,,,,,,,,0,65,0
8820,note_on,0,0,1,,,,,,,,0,64,64
8880,note_on,60,0,1,,,,,,,,0,64,0
8880,note_on,0,0,2,,,,,,,,1,49,64
8880,note_on,0,0,1,,,,,,,,0,65,64
8880,note_on,120,0,2,,,,,,,,1,44,0
9000,note_on,0,0,2,,,,,,,,1,49,64
9000,note_on,0,0,2,,,,,,,,1,55,64
9000,note_on,120,0,2,,,,,,,,1,49,0
9000,note_on,0,0,2,,,,,,,,1,56,0
9000,note_on,120,0,1,,,,,,,,0,65,0
9000,note_on,0,0,1,,,,,,,,0,72,0
9000,note_on,0,0,1,,,,,,,,0,65,64
9000,note_on,0,0,1,,,,,,,,0,70,64
9060,note_on,60,0,1,,,,,,,,0,70,0
9060,note_on,0,0,1,,,,,,,,0,68,64
9060,note_on,60,0,2,,,,,,,,1,55,0
9060,note_on,0,0,2,,,,,,,,1,53,64
9120,note_on,0,0,2,,,,,,,,1,49,64
9120,note_on,0,0,1,,,,,,,,0,65,64
9120,note_on,60,0,1,,,,,,,,0,68,0
9120,note_on,0,0,1,,,,,,,,0,65,0
9120,note_on,60,0,2,,,,,,,,1,53,0
9120,note_on,0,0,2,,,,,,,,1,49,0
9120,note_on,0,0,1,,,,,,,,0,70,64
9120,note_on,0,0,2,,,,,,,,1,55,64
9240,note_on,120,0,1,,,,,,,,0,70,0
9240,note_on,0,0,2,,,,,,,,1,55,0
9240,note_on,0,0,2,,,,,,,,1,55,64
9240,note_on,0,0,2,,,,,,,,1,48,64
9240,note_on,0,0,1,,,,,,,,0,70,64
9240,note_on,0,0,1,,,,,,,,0,65,0
9240,note_on,120,0,2,,,,,,,,1,49,0
9240,note_on,0,0,1,,,,,,,,0,64,64
9300,note_on,60,0,2,,,,,,,,1,48,0
9300,note_on,0,0,2,,,,,,,,1,46,64
9300,note_on,0,0,1,,,,,,,,0,62,64
9300,note_on,60,0,1,,,,,,,,0,64,0
9360,note_on,60,0,2,,,,,,,,1,46,0
9360,note_on,0,0,2,,,,,,,,1,48,64
9360,note_on,0,0,2,,,,,,,,1,55,0
9360,note_on,0,0,1,,,,,,,,0,64,64
9360,note_on,0,0,2,,,,,,,,1,55,64
9360,note_on,60,0,1,,,,,,,,0,62,0
9480,note_on,120,0,2,,,,,,,,1,48,0
9480,note_on,0,0,2,,,,,,,,1,55,0
9480,note_on,0,0,2,,,,,,,,1,60,64
9480,note_on,0,0,2,,,,,,,,1,48,64
9480,note_on,0,0,1,,,,,,,,0,68,64
9480,note_on,0,0,1,,,,,,,,0,64,64
9480,note_on,0,0,1,,,,,,,,0,70,0
9480,note_on,120,0,1,,,,,,,,0,64,0
9540,note_on,0,0,1,,,,,,,,0,67,64
9540,note_on,60,0,1,,,,,,,,0,68,0
9600,note_on,120,0,2,,,,,,,,1,48,0
9600,note_on,0,0,2,,,,,,,,1,60,0
9600,note_on,0,0,1,,,,,,,,0,64,0
9600,note_on,0,0,2,,,,,,,,1,48,64
9600,note_on,60,0,1,,,,,,,,0,67,0
9600,note_on,0,0,1,,,,,,,,0,64,64
9600,note_on,0,0,1,,,,,,,,0,68,64
9600,note_on,0,0,2,,,,,,,,1,60,64
9720,note_on,120,0,1,,,,,,,,0,68,0
9720,note_on,0,0,1,,,,,,,,0,65,64
9720,note_on,0,0,1,,,,,,,,0,68,64
9720,note_on,0,0,1,,,,,,,,0,64,0
9720,note_on,0,0,2,,,,,,,,1,41,64
9720,note_on,0,0,2,,,,,,,,1,60,0
9720,note_on,120,0,2,,,,,,,,1,48,0
9720,note_on,0,0,2,,,,,,,,1,60,64
9780,note_on,60,0,1,,,,,,,,0,65,0
9780,note_on,0,0,1,,,,,,,,0,63,64
9840,note_on,120,0,2,,,,,,,,1,41,0
9840,note_on,0,0,2,,,,,,,,1,46,64
9840,note_on,60,0,1,,,,,,,,0,63,0
9840,note_on,0,0,1,,,,,,,,0,61,64
9960,note_on,120,0,2,,,,,,,,1,46,0
9960,note_on,0,0,2,,,,,,,,1,60,0
9960,note_on,0,0,2,,,,,,,,1,58,64
9960,note_on,0,0,2,,,,,,,,1,46,64
9960,note_on,0,0,1,,,,,,,,0,66,64
9960,note_on,0,0,1,,,,,,,,0,61,64
9960,note_on,0,0,1,,,,,,,,0,68,0
9960,note_on,120,0,1,,,,,,,,0,61,0
10020,note_on,60,0,1,,,,,,,,0,66,0
10020,note_on,0,0,1,,,,,,,,0,65,64
10020,note_on,0,0,2,,,,,,,,1,57,64
10020,note_on,60,0,2,,,,,,,,1,58,0
10080,note_on,0,0,1,,,,,,,,0,66,64
10080,note_on,60,0,1,,,,,,,,0,65,0
10080,note_on,0,0,1,,,,,,,,0,61,64
10080,note_on,0,0,1,,,,,,,,0,61,0
10080,note_on,0,0,2,,,,,,,,1,46,64
10080,note_on,0,0,2,,,,,,,,1,58,64
10080,note_on,0,0,2,,,,,,,,1,46,0
10080,note_on,60,0,2,,,,,,,,1,57,0
10200,note_on,0,0,2,,,,,,,,1,46,64
10200,note_on,0,0,1,,,,,,,,0,61,0
10200,note_on,0,0,1,,,,,,,,0,70,64
10200,note_on,0,0,2,,,,,,,,1,54,64
10200,note_on,0,0,2,,,,,,,,1,58,0
10200,note_on,120,0,2,,,,,,,,1,46,0
10200,note_on,120,0,1,,,,,,,,0,66,0
10200,note_on,0,0,1,,,,,,,,0,73,64
10260,note_on,60,0,1,,,,,,,,0,70,0
10260,note_on,0,0,1,,,,,,,,0,69,64
10260,note_on,60,0,2,,,,,,,,1,54,0
10260,note_on,0,0,2,,,,,,,,1,53,64
10320,note_on,60,0,2,,,,,,,,1,53,0
10320,note_on,0,0,2,,,,,,,,1,46,0
10320,note_on,0,0,2,,,,,,,,1,54,64
10320,note_on,0,0,2,,,,,,,,1,46,64
10320,note_on,0,0,1,,,,,,,,0,70,64
10320,note_on,60,0,1,,,,,,,,0,69,0
10440,note_on,0,0,2,,,,,,,,1,46,64
10440,note_on,120,0,2,,,,,,,,1,46,0
10440,note_on,120,0,1,,,,,,,,0,73,0
10440,note_on,0,0,1,,,,,,,,0,72,64
10500,note_on,60,0,1,,,,,,,,0,72,0
10500,note_on,0,0,1,,,,,,,,0,70,64
10560,note_on,120,0,2,,,,,,,,1,46,0
10560,note_on,60,0,1,,,,,,,,0,70,0
10560,note_on,0,0,1,,,,,,,,0,70,0
10560,note_on,0,0,1,,,,,,,,0,72,64
10560,note_on,0,0,1,,,,,,,,0,76,64
10560,note_on,0,0,2,,,,,,,,1,54,0
10560,note_on,0,0,2,,,,,,,,1,55,64
10560,note_on,0,0,2,,,,,,,,1,46,64
10680,note_on,0,0,2,,,,,,,,1,44,64
10680,note_on,0,0,2,,,,,,,,1,56,64
10680,note_on,0,0,2,,,,,,,,1,55,0
10680,note_on,120,0,2,,,,,,,,1,46,0
10680,note_on,0,0,1,,,,,,,,0,65,64
10680,note_on,0,0,1,,,,,,,,0,72,64
10680,note_on,0,0,1,,,,,,,,0,72,0
10680,note_on,120,0,1,,,,,,,,0,76,0
10740,note_on,60,0,1,,,,,,,,0,65,0
10740,note_on,60,0,2,,,,,,,,1,56,0
10740,note_on,0,0,1,,,,,,,,0,67,64
10740,note_on,0,0,2,,,,,,,,1,55,64
10800,note_on,0,0,2,,,,,,,,1,49,64
10800,note_on,0,0,2,,,,,,,,1,44,0
10800,note_on,0,0,2,,,,,,,,1,53,64
10800,note_on,0,0,1,,,,,,,,0,68,64
10800,note_on,0,0,1,,,,,,,,0,72,0
10800,note_on,60,0,1,,,,,,,,0,67,0
10800,note_on,60,0,2,,,,,,,,1,55,0
10800,note_on,0,0,1,,,,,,,,0,77,64
10920,note_on,0,0,1,,,,,,,,0,72,64
10920,note_on,0,0,1,,,,,,,,0,68,64
10920,note_on,120,0,1,,,,,,,,0,68,0
10920,note_on,0,0,2,,,,,,,,1,48,64
10920,note_on,120,0,2,,,,,,,,1,49,0
11040,note_on,0,0,2,,,,,,,,1,46,64
11040,note_on,0,0,1,,,,,,,,0,73,64
11040,note_on,0,0,1,,,,,,,,0,68,64
11040,note_on,0,0,1,,,,,,,,0,68,0
11040,note_on,120,0,2,,,,,,,,1,48,0
11040,note_on,120,0,1,,,,,,,,0,72,0
11160,note_on,0,0,2,,,,,,,,1,49,64
11160,note_on,0,0,2,,,,,,,,1,52,64
11160,note_on,0,0,2,,,,,,,,1,53,0
11160,note_on,0,0,1,,,,,,,,0,68,0
11160,note_on,0,0,1,,,,,,,,0,70,64
11160,note_on,0,0,1,,,,,,,,0,66,64
11160,note_on,120,0,2,,,,,,,,1,46,0
11160,note_on,120,0,1,,,,,,,,0,73,0
11220,note_on,60,0,1,,,,,,,,0,66,0
11220,note_on,0,0,2,,,,,,,,1,53,64
11220,note_on,60,0,2,,,,,,,,1,52,0
11220,note_on,0,0,1,,,,,,,,0,68,64
11280,note_on,0,0,2,,,,,,,,1,55,64
11280,note_on,0,0,1,,,,,,,,0,76,64
11280,note_on,0,0,2,,,,,,,,1,48,64
11280,note_on,60,0,1,,,,,,,,0,68,0
11280,note_on,0,0,2,,,,,,,,1,49,0
11280,note_on,0,0,1,,,,,,,,0,70,0
11280,note_on,0,0,1,,,,,,,,0,77,0
11280,note_on,0,0,1,,,,,,,,0,70,64
11280,note_on,60,0,2,,,,,,,,1,53,0
11400,note_on,120,0,1,,,,,,,,0,70,0
11400,note_on,0,0,1,,,,,,,,0,70,64
11400,note_on,0,0,1,,,,,,,,0,72,64
11400,note_on,0,0,2,,,,,,,,1,55,0
11400,note_on,0,0,2,,,,,,,,1,55,64
11400,note_on,0,0,2,,,,,,,,1,48,64
11400,note_on,120,0,2,,,,,,,,1,48,0
11520,note_on,120,0,2,,,,,,,,1,48,0
11520,note_on,0,0,2,,,,,,,,1,53,64
11520,note_on,0,0,2,,,,,,,,1,41,64
11520,note_on,0,0,2,,,,,,,,1,55,0
11520,note_on,120,0,1,,,,,,,,0,72,0
11520,note_on,0,0,1,,,,,,,,0,70,0
11520,note_on,0,0,1,,,,,,,,0,76,0
11520,note_on,0,0,1,,,,,,,,0,70,64
11520,note_on,0,0,1,,,,,,,,0,72,64
11520,note_on,0,0,1,,,,,,,,0,77,64
11640,note_on,0,0,1,,,,,,,,0,72,64
11640,note_on,120,0,1,,,,,,,,0,72,0
11640,note_on,0,0,1,,,,,,,,0,70,0
11640,note_on,0,0,1,,,,,,,,0,68,64
11700,note_on,0,0,1,,,,,,,,0,68,0
11700,note_on,0,0,1,,,,,,,,0,70,64
11700,note_on,60,0,1,,,,,,,,0,72,0
11700,note_on,0,0,1,,,,,,,,0,67,64
11760,note_on,240,0,2,,,,,,,,1,41,0
11760,note_on,60,0,1,,,,,,,,0,70,0
11760,note_on,0,0,1,,,,,,,,0,67,0
11760,note_on,0,0,1,,,,,,,,0,77,0
11760,note_on,0,0,1,,,,,,,,0,72,64
11760,note_on,0,0,1,,,,,,,,0,68,64
11760,note_on,0,0,2,,,,,,,,1,53,0
11880,note_on,120,0,1,,,,,,,,0,77,64
11880,note_on,120,0,2,,,,,,,,1,53,64
11940,note_on,60,0,1,,,,,,,,0,77,0
11940,note_on,0,0,1,,,,,,,,0,75,64
12000,note_on,0,0,1,,,,,,,,0,74,64
12000,note_on,0,0,1,,,,,,,,0,72,0
12000,note_on,0,0,1,,,,,,,,0,68,0
12000,note_on,0,0,2,,,,,,,,1,58,64
12000,note_on,120,0,2,,,,,,,,1,53,0
12000,note_on,60,0,1,,,,,,,,0,75,0
12120,note_on,120,0,2,,,,,,,,1,68,64
12120,note_on,120,0,1,,,,,,,,0,71,64
12180,note_on,60,0,1,,,,,,,,0,71,0
12180,note_on,0,0,2,,,,,,,,1,66,64
12180,note_on,60,0,2,,,,,,,,1,68,0
12180,note_on,0,0,1,,,,,,,,0,70,64
12240,note_on,60,0,1,,,,,,,,0,70,0
12240,note_on,0,0,1,,,,,,,,0,74,0
12240,note_on,0,0,1,,,,,,,,0,68,64
12240,note_on,0,0,2,,,,,,,,1,65,64
12240,note_on,0,0,2,,,,,,,,1,58,0
12240,note_on,60,0,2,,,,,,,,1,66,0
12360,note_on,120,0,1,,,,,,,,0,75,64
12360,note_on,120,0,2,,,,,,,,1,58,64
12420,note_on,0,0,1,,,,,,,,0,77,64
12420,note_on,60,0,1,,,,,,,,0,75,0
12480,note_on,0,0,2,,,,,,,,1,65,0
12480,note_on,120,0,2,,,,,,,,1,58,0
12480,note_on,0,0,2,,,,,,,,1,51,64
12480,note_on,60,0,1,,,,,,,,0,77,0
12480,note_on,0,0,1,,,,,,,,0,68,0
12480,note_on,0,0,1,,,,,,,,0,78,64
12600,note_on,120,0,1,,,,,,,,0,66,64
12600,note_on,120,0,2,,,,,,,,1,63,64
12660,note_on,60,0,1,,,,,,,,0,66,0
12660,note_on,60,0,2,,,,,,,,1,63,0
12660,note_on,0,0,2,,,,,,,,1,65,64
12660,note_on,0,0,1,,,,,,,,0,68,64
12720,note_on,0,0,1,,,,,,,,0,70,64
12720,note_on,0,0,1,,,,,,,,0,78,0
12720,note_on,0,0,2,,,,,,,,1,66,64
12720,note_on,0,0,2,,,,,,,,1,51,0
12720,note_on,60,0,2,,,,,,,,1,65,0
12720,note_on,60,0,1,,,,,,,,0,68,0
12840,note_on,120,0,2,,,,,,,,1,51,64
12840,note_on,120,0,1,,,,,,,,0,75,64
12900,note_on,60,0,1,,,,,,,,0,75,0
12900,note_on,0,0,1,,,,,,,,0,73,64
12960,note_on,60,0,1,,,,,,,,0,73,0
12960,note_on,0,0,1,,,,,,,,0,70,0
12960,note_on,0,0,1,,,,,,,,0,72,64
12960,note_on,0,0,2,,,,,,,,1,66,0
12960,note_on,120,0,2,,,,,,,,1,51,0
12960,note_on,0,0,2,,,,,,,,1,56,64
13080,note_on,120,0,1,,,,,,,,0,63,64
13080,note_on,120,0,2,,,,,,,,1,60,64
13140,note_on,0,0,1,,,,,,,,0,65,64
13140,note_on,60,0,1,,,,,,,,0,63,0
13140,note_on,0,0,2,,,,,,,,1,61,64
13140,note_on,60,0,2,,,,,,,,1,60,0
13200,note_on,0,0,1,,,,,,,,0,72,0
13200,note_on,60,0,1,,,,,,,,0,65,0
13200,note_on,0,0,2,,,,,,,,1,63,64
13200,note_on,0,0,2,,,,,,,,1,56,0
13200,note_on,60,0,2,,,,,,,,1,61,0
13200,note_on,0,0,1,,,,,,,,0,66,64
13320,note_on,120,0,2,,,,,,,,1,56,64
13320,note_on,120,0,1,,,,,,,,0,73,64
13380,note_on,60,0,1,,,,,,,,0,73,0
13380,note_on,0,0,1,,,,,,,,0,75,64
13440,note_on,60,0,1,,,,,,,,0,75,0
13440,note_on,0,0,1,,,,,,,,0,77,64
13440,note_on,0,0,1,,,,,,,,0,66,0
13440,note_on,120,0,2,,,,,,,,1,56,0
13440,note_on,0,0,2,,,,,,,,1,63,0
13440,note_on,0,0,2,,,,,,,,1,49,64
13560,note_on,120,0,1,,,,,,,,0,68,64
13560,note_on,120,0,2,,,,,,,,1,65,64
13620,note_on,60,0,2,,,,,,,,1,65,0
13620,note_on,0,0,2,,,,,,,,1,63,64
13620,note_on,0,0,1,,,,,,,,0,66,64
13620,note_on,60,0,1,,,,,,,,0,68,0
13680,note_on,60,0,2,,,,,,,,1,63,0
13680,note_on,0,0,2,,,,,,,,1,49,0
13680,note_on,0,0,2,,,,,,,,1,61,64
13680,note_on,60,0,1,,,,,,,,0,66,0
13680,note_on,0,0,1,,,,,,,,0,77,0
13680,note_on,0,0,1,,,,,,,,0,65,64
13800,note_on,0,0,2,,,,,,,,1,61,64
13800,note_on,0,0,1,,,,,,,,0,65,64
13800,note_on,0,0,1,,,,,,,,0,73,64
13800,note_on,0,0,2,,,,,,,,1,49,64
13800,note_on,120,0,2,,,,,,,,1,61,0
13800,note_on,120,0,1,,,,,,,,0,65,0
13860,note_on,60,0,1,,,,,,,,0,73,0
13860,note_on,0,0,1,,,,,,,,0,72,64
13920,note_on,60,0,1,,,,,,,,0,72,0
13920,note_on,0,0,1,,,,,,,,0,65,0
13920,note_on,0,0,1,,,,,,,,0,66,64
13920,note_on,0,0,1,,,,,,,,0,70,64
13920,note_on,0,0,2,,,,,,,,1,61,0
13920,note_on,0,0,2,,,,,,,,1,61,64
13920,note_on,120,0,2,,,,,,,,1,49,0
13920,note_on,0,0,2,,,,,,,,1,54,64
14040,note_on,120,0,2,,,,,,,,1,54,0
14040,note_on,0,0,1,,,,,,,,0,70,64
14040,note_on,0,0,1,,,,,,,,0,66,64
14040,note_on,0,0,1,,,,,,,,0,66,0
14040,note_on,120,0,1,,,,,,,,0,70,0
14040,note_on,0,0,2,,,,,,,,1,61,0
14040,note_on,0,0,2,,,,,,,,1,61,64
14040,note_on,0,0,2,,,,,,,,1,54,64
14100,note_on,0,0,2,,,,,,,,1,53,64
14100,note_on,60,0,2,,,,,,,,1,54,0
14160,note_on,0,0,2,,,,,,,,1,51,64
14160,note_on,0,0,1,,,,,,,,0,66,0
14160,note_on,60,0,2,,,,,,,,1,53,0
14160,note_on,0,0,2,,,,,,,,1,61,0
14160,note_on,0,0,2,,,,,,,,1,63,64
14160,note_on,120,0,1,,,,,,,,0,70,0
14160,note_on,0,0,1,,,,,,,,0,78,64
14160,note_on,0,0,1,,,,,,,,0,70,64
14280,note_on,0,0,1,,,,,,,,0,70,64
14280,note_on,120,0,1,,,,,,,,0,78,0
14280,note_on,120,0,2,,,,,,,,1,51,0
14280,note_on,0,0,2,,,,,,,,1,63,0
14280,note_on,0,0,2,,,,,,,,1,63,64
14280,note_on,0,0,2,,,,,,,,1,51,64
14280,note_on,0,0,1,,,,,,,,0,78,64
14280,note_on,0,0,1,,,,,,,,0,70,0
14340,note_on,60,0,1,,,,,,,,0,78,0
14340,note_on,0,0,1,,,,,,,,0,77,64
14340,note_on,60,0,2,,,,,,,,1,63,0
14340,note_on,0,0,2,,,,,,,,1,65,64
14400,note_on,0,0,2,,,,,,,,1,66,64
14400,note_on,0,0,2,,,,,,,,1,60,64
14400,note_on,0,0,1,,,,,,,,0,75,64
14400,note_on,0,0,1,,,,,,,,0,70,64
14400,note_on,0,0,1,,,,,,,,0,70,0
14400,note_on,60,0,1,,,,,,,,0,77,0
14400,note_on,0,0,2,,,,,,,,1,51,0
14400,note_on,60,0,2,,,,,,,,1,65,0
14520,note_on,120,0,1,,,,,,,,0,75,0
14520,note_on,0,0,1,,,,,,,,0,70,0
14520,note_on,0,0,1,,,,,,,,0,75,64
14520,note_on,0,0,1,,,,,,,,0,69,64
14520,note_on,120,0,2,,,,,,,,1,60,0
14520,note_on,0,0,2,,,,,,,,1,66,0
14520,note_on,0,0,2,,,,,,,,1,66,64
14520,note_on,0,0,2,,,,,,,,1,60,64
14580,note_on,60,0,2,,,,,,,,1,60,0
14580,note_on,0,0,2,,,,,,,,1,58,64
14580,note_on,60,0,1,,,,,,,,0,69,0
14580,note_on,0,0,1,,,,,,,,0,70,64
14640,note_on,0,0,2,,,,,,,,1,66,64
14640,note_on,60,0,2,,,,,,,,1,58,0
14640,note_on,0,0,2,,,,,,,,1,66,0
14640,note_on,60,0,1,,,,,,,,0,70,0
14640,note_on,0,0,1,,,,,,,,0,75,0
14640,note_on,0,0,1,,,,,,,,0,72,64
14640,note_on,0,0,1,,,,,,,,0,84,64
14640,note_on,0,0,2,,,,,,,,1,57,64
14760,note_on,120,0,1,,,,,,,,0,84,0
14760,note_on,0,0,1,,,,,,,,0,72,0
14760,note_on,0,0,1,,,,,,,,0,72,64
14760,note_on,0,0,1,,,,,,,,0,84,64
14760,note_on,0,0,2,,,,,,,,1,57,64
14760,note_on,0,0,2,,,,,,,,1,65,64
14760,note_on,0,0,2,,,,,,,,1,66,0
14760,note_on,120,0,2,,,,,,,,1,57,0
14820,note_on,60,0,1,,,,,,,,0,84,0
14820,note_on,0,0,1,,,,,,,,0,82,64
14880,note_on,60,0,1,,,,,,,,0,82,0
14880,note_on,0,0,1,,,,,,,,0,72,0
14880,note_on,0,0,1,,,,,,,,0,72,64
14880,note_on,0,0,1,,,,,,,,0,77,64
14880,note_on,0,0,1,,,,,,,,0,81,64
14880,note_on,120,0,2,,,,,,,,1,57,0
14880,note_on,0,0,2,,,,,,,,1,65,0
14880,note_on,0,0,2,,,,,,,,1,63,64
15000,note_on,0,0,1,,,,,,,,0,77,64
15000,note_on,120,0,2,,,,,,,,1,63,0
15000,note_on,0,0,2,,,,,,,,1,65,64
15000,note_on,0,0,1,,,,,,,,0,77,0
15000,note_on,0,0,1,,,,,,,,0,72,64
15000,note_on,0,0,1,,,,,,,,0,72,0
15000,note_on,0,0,1,,,,,,,,0,81,64
15000,note_on,120,0,1,,,,,,,,0,81,0
15060,note_on,0,0,2,,,,,,,,1,63,64
15060,note_on,60,0,2,,,,,,,,1,65,0
15120,note_on,120,0,1,,,,,,,,0,81,0
15120,note_on,0,0,1,,,,,,,,0,72,0
15120,note_on,0,0,1,,,,,,,,0,70,64
15120,note_on,0,0,1,,,,,,,,0,77,64
15120,note_on,0,0,1,,,,,,,,0,82,64
15120,note_on,0,0,1,,,,,,,,0,77,0
15120,note_on,60,0,2,,,,,,,,1,63,0
15120,note_on,0,0,2,,,,,,,,1,62,64
15240,note_on,0,0,1,,,,,,,,0,82,64
15240,note_on,0,0,1,,,,,,,,0,77,64
15240,note_on,0,0,1,,,,,,,,0,70,64
15240,note_on,0,0,1,,,,,,,,0,70,0
15240,note_on,120,0,1,,,,,,,,0,82,0
15240,note_on,0,0,1,,,,,,,,0,77,0
15240,note_on,0,0,2,,,,,,,,1,62,64
15240,note_on,120,0,2,,,,,,,,1,62,0
15300,note_on,60,0,1,,,,,,,,0,82,0
15300,note_on,0,0,1,,,,,,,,0,80,64
15360,note_on,120,0,2,,,,,,,,1,62,0
15360,note_on,0,0,1,,,,,,,,0,77,64
15360,note_on,60,0,1,,,,,,,,0,80,0
15360,note_on,0,0,1,,,,,,,,0,77,0
15360,note_on,0,0,1,,,,,,,,0,70,0
15360,note_on,0,0,1,,,,,,,,0,70,64
15360,note_on,0,0,2,,,,,,,,1,63,64
15360,note_on,0,0,1,,,,,,,,0,78,64
15480,note_on,0,0,1,,,,,,,,0,70,0
15480,note_on,0,0,1,,,,,,,,0,70,64
15480,note_on,0,0,1,,,,,,,,0,77,0
15480,note_on,120,0,1,,,,,,,,0,78,0
15480,note_on,0,0,1,,,,,,,,0,78,64
15480,note_on,0,0,1,,,,,,,,0,75,64
15480,note_on,120,0,2,,,,,,,,1,63,0
15480,note_on,0,0,2,,,,,,,,1,63,64
15540,note_on,0,0,2,,,,,,,,1,61,64
15540,note_on,60,0,2,,,,,,,,1,63,0
15600,note_on,0,0,1,,,,,,,,0,70,64
15600,note_on,60,0,2,,,,,,,,1,61,0
15600,note_on,0,0,2,,,,,,,,1,60,64
15600,note_on,120,0,1,,,,,,,,0,75,0
15600,note_on,0,0,1,,,,,,,,0,78,0
15600,note_on,0,0,1,,,,,,,,0,70,0
15600,note_on,0,0,1,,,,,,,,0,78,64
15600,note_on,0,0,1,,,,,,,,0,75,64
15720,note_on,120,0,2,,,,,,,,1,60,0
15720,note_on,0,0,2,,,,,,,,1,60,64
15720,note_on,0,0,1,,,,,,,,0,75,64
15720,note_on,0,0,1,,,,,,,,0,78,64
15720,note_on,0,0,1,,,,,,,,0,69,64
15720,note_on,0,0,1,,,,,,,,0,78,0
15720,note_on,0,0,1,,,,,,,,0,70,0
15720,note_on,120,0,1,,,,,,,,0,75,0
15780,note_on,0,0,2,,,,,,,,1,58,64
15780,note_on,60,0,1,,,,,,,,0,69,0
15780,note_on,0,0,1,,,,,,,,0,70,64
15780,note_on,60,0,2,,,,,,,,1,60,0
15840,note_on,60,0,2,,,,,,,,1,58,0
15840,note_on,0,0,2,,,,,,,,1,72,64
15840,note_on,0,0,2,,,,,,,,1,57,64
15840,note_on,60,0,1,,,,,,,,0,70,0
15840,note_on,0,0,1,,,,,,,,0,75,0
15840,note_on,0,0,1,,,,,,,,0,78,0
15840,note_on,0,0,1,,,,,,,,0,78,64
15840,note_on,0,0,1,,,,,,,,0,75,64
15960,note_on,120,0,2,,,,,,,,1,57,0
15960,note_on,0,0,2,,,,,,,,1,72,0
15960,note_on,0,0,1,,,,,,,,0,75,0
15960,note_on,0,0,2,,,,,,,,1,65,64
15960,note_on,120,0,1,,,,,,,,0,78,0
15960,note_on,0,0,1,,,,,,,,0,73,64
15960,note_on,0,0,1,,,,,,,,0,77,64
15960,note_on,0,0,2,,,,,,,,1,57,64
16020,note_on,60,0,1,,,,,,,,0,73,0
16020,note_on,60,0,2,,,,,,,,1,65,0
16020,note_on,0,0,2,,,,,,,,1,63,64
16020,note_on,0,0,1,,,,,,,,0,72,64
16080,note_on,0,0,1,,,,,,,,0,77,0
16080,note_on,0,0,2,,,,,,,,1,58,64
16080,note_on,60,0,1,,,,,,,,0,72,0
16080,note_on,0,0,1,,,,,,,,0,77,64
16080,note_on,60,0,2,,,,,,,,1,63,0
16080,note_on,0,0,2,,,,,,,,1,57,0
16080,note_on,0,0,2,,,,,,,,1,61,64
16080,note_on,0,0,1,,,,,,,,0,70,64
16200,note_on,0,0,2,,,,,,,,1,58,64
16200,note_on,120,0,1,,,,,,,,0,77,0
16200,note_on,0,0,1,,,,,,,,0,70,0
16200,note_on,0,0,1,,,,,,,,0,70,64
16200,note_on,0,0,1,,,,,,,,0,78,64
16200,note_on,0,0,2,,,,,,,,1,61,64
16200,note_on,0,0,2,,,,,,,,1,61,0
16200,note_on,120,0,2,,,,,,,,1,58,0
16260,note_on,60,0,1,,,,,,,,0,78,0
16260,note_on,60,0,2,,,,,,,,1,58,0
16260,note_on,0,0,2,,,,,,,,1,56,64
16260,note_on,0,0,1,,,,,,,,0,77,64
16320,note_on,60,0,2,,,,,,,,1,56,0
16320,note_on,0,0,2,,,,,,,,1,61,0
16320,note_on,0,0,2,,,,,,,,1,61,64
16320,note_on,0,0,2,,,,,,,,1,54,64
16320,note_on,60,0,1,,,,,,,,0,77,0
16320,note_on,0,0,1,,,,,,,,0,70,0
16320,note_on,0,0,1,,,,,,,,0,75,64
16320,note_on,0,0,1,,,,,,,,0,70,64
16440,note_on,0,0,1,,,,,,,,0,70,0
16440,note_on,0,0,1,,,,,,,,0,69,64
16440,note_on,0,0,1,,,,,,,,0,75,64
16440,note_on,120,0,1,,,,,,,,0,75,0
16440,note_on,0,0,2,,,,,,,,1,54,64
16440,note_on,0,0,2,,,,,,,,1,60,64
16440,note_on,0,0,2,,,,,,,,1,61,0
16440,note_on,120,0,2,,,,,,,,1,54,0
16500,note_on,0,0,2,,,,,,,,1,61,64
16500,note_on,60,0,2,,,,,,,,1,54,0
16500,note_on,0,0,1,,,,,,,,0,69,0
16500,note_on,0,0,1,,,,,,,,0,73,64
16500,note_on,60,0,1,,,,,,,,0,75,0
16500,note_on,0,0,1,,,,,,,,0,70,64
16500,note_on,0,0,2,,,,,,,,1,53,64
16500,note_on,0,0,2,,,,,,,,1,60,0
