tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,tempo,program,channel,control,value,note,velocity
6473,note_off,,,,,15,0,7,,,6,,,76,64
6478,note_on,,,,,235,0,6,,,5,,,74,64
6482,note_off,,,,,4,0,6,,,5,,,76,64
6482,note_on,,,,,232,0,5,,,4,,,74,64
6495,note_off,,,,,13,0,5,,,4,,,76,64
6548,note_off,,,,,86,0,9,,,8,,,59,64
6551,note_off,,,,,98,0,8,,,7,,,68,64
6568,note_off,,,,,112,0,10,,,10,,,52,64
6642,note_off,,,,,147,0,5,,,4,,,74,64
6671,note_off,,,,,198,0,7,,,6,,,74,64
6675,note_off,,,,,193,0,6,,,5,,,74,64
6697,note_on,,,,,26,0,7,,,6,,,73,72
6704,note_on,,,,,153,0,8,,,7,,,64,85
6708,note_on,,,,,140,0,10,,,10,,,57,87
6710,note_on,,,,,162,0,9,,,8,,,57,82
6723,note_on,,,,,48,0,6,,,5,,,73,64
6730,note_on,,,,,88,0,5,,,4,,,73,72
6801,note_on,,,,,104,0,7,,,6,,,71,66
6808,note_off,,,,,100,0,10,,,10,,,57,64
6810,note_off,,,,,9,0,7,,,6,,,73,64
6810,note_off,,,,,106,0,8,,,7,,,64,64
6821,note_off,,,,,111,0,9,,,8,,,57,64
6834,note_on,,,,,111,0,6,,,5,,,71,66
6834,note_on,,,,,104,0,5,,,4,,,71,68
6837,note_off,,,,,3,0,6,,,5,,,73,64
6847,note_off,,,,,13,0,5,,,4,,,73,64
6885,note_off,,,,,75,0,7,,,6,,,71,64
6912,note_off,,,,,65,0,5,,,4,,,71,64
6917,note_off,,,,,80,0,6,,,5,,,71,64
6920,note_on,,,,,35,0,7,,,6,,,73,80
6938,note_on,,,,,130,0,10,,,10,,,54,78
6940,note_on,,,,,130,0,8,,,7,,,69,91
6943,note_on,,,,,122,0,9,,,8,,,61,80
6949,note_on,,,,,37,0,5,,,4,,,73,72
6956,note_on,,,,,39,0,6,,,5,,,73,66
6961,note_on,,,,,534,0,3,,,2,,,69,85
6963,note_on,,,,,636,0,4,,,3,,,45,102
6963,note_on,,,,,514,0,2,,,1,,,76,98
6965,note_on,,,,,512,0,1,,,0,,,81,91
7009,note_off,,,,,89,0,7,,,6,,,73,64
7018,note_off,,,,,78,0,8,,,7,,,69,64
7034,note_on,,,,,25,0,7,,,6,,,74,78
7040,note_off,,,,,91,0,5,,,4,,,73,64
7045,note_off,,,,,89,0,6,,,5,,,73,64
7045,note_off,,,,,107,0,10,,,10,,,54,64
7049,note_off,,,,,106,0,9,,,8,,,61,64
7049,note_off,,,,,86,0,4,,,3,,,45,64
7056,note_off,,,,,95,0,3,,,2,,,69,64
7062,note_on,,,,,22,0,5,,,4,,,74,82
7064,note_off,,,,,99,0,1,,,0,,,81,64
7068,note_on,,,,,23,0,6,,,5,,,74,72
7073,note_off,,,,,110,0,2,,,1,,,76,64
7115,note_off,,,,,81,0,7,,,6,,,74,64
7151,note_off,,,,,83,0,6,,,5,,,74,64
7155,note_on,,,,,40,0,7,,,6,,,73,87
7160,note_off,,,,,98,0,5,,,4,,,74,64
7168,note_on,,,,,150,0,8,,,7,,,66,78
7173,note_on,,,,,128,0,10,,,10,,,50,85
7180,note_on,,,,,131,0,9,,,8,,,62,87
7188,note_on,,,,,37,0,6,,,5,,,73,78
7189,note_on,,,,,140,0,4,,,3,,,50,119
7191,note_on,,,,,31,0,5,,,4,,,73,98
7191,note_on,,,,,135,0,3,,,2,,,74,87
7194,note_on,,,,,121,0,2,,,1,,,78,89
7206,note_on,,,,,142,0,1,,,0,,,85,98
7220,note_off,,,,,65,0,7,,,6,,,73,64
7259,note_off,,,,,91,0,8,,,7,,,66,64
7259,note_on,,,,,39,0,7,,,6,,,71,76
7259,note_off,,,,,71,0,6,,,5,,,73,64
7261,note_off,,,,,55,0,1,,,0,,,85,64
7264,note_off,,,,,91,0,10,,,10,,,50,64
7268,note_off,,,,,88,0,9,,,8,,,62,64
7275,note_off,,,,,84,0,5,,,4,,,73,64
7284,note_off,,,,,95,0,4,,,3,,,50,64
7286,note_off,,,,,92,0,2,,,1,,,78,64
7288,note_on,,,,,29,0,6,,,5,,,71,85
7295,note_on,,,,,20,0,5,,,4,,,71,78
7304,note_on,,,,,43,0,1,,,0,,,83,95
7306,note_off,,,,,115,0,3,,,2,,,74,64
7346,note_off,,,,,87,0,7,,,6,,,71,64
7355,note_off,,,,,51,0,1,,,0,,,83,64
7376,note_off,,,,,88,0,6,,,5,,,71,64
7377,note_off,,,,,82,0,5,,,4,,,71,64
7386,note_on,,,,,40,0,7,,,6,,,69,89
7397,note_on,,,,,138,0,8,,,7,,,64,85
7403,note_on,,,,,135,0,9,,,8,,,59,82
7405,note_on,,,,,141,0,10,,,10,,,52,87
7405,note_on,,,,,50,0,1,,,0,,,81,82
7416,note_on,,,,,40,0,6,,,5,,,69,66
7419,note_on,,,,,42,0,5,,,4,,,69,85
7425,note_on,,,,,139,0,2,,,1,,,76,100
7436,note_on,,,,,130,0,3,,,2,,,74,100
7465,note_off,,,,,60,0,1,,,0,,,81,64
7467,note_off,,,,,81,0,7,,,6,,,69,64
7470,note_off,,,,,73,0,8,,,7,,,64,64
7478,note_off,,,,,75,0,9,,,8,,,59,64
7481,note_off,,,,,76,0,10,,,10,,,52,64
7490,note_on,,,,,23,0,7,,,6,,,68,87
7498,note_off,,,,,73,0,2,,,1,,,76,64
7501,note_off,,,,,82,0,5,,,4,,,69,64
7512,note_off,,,,,76,0,3,,,2,,,74,64
7512,note_off,,,,,96,0,6,,,5,,,69,64
7514,note_on,,,,,49,0,1,,,0,,,80,100
7516,note_on,,,,,4,0,6,,,5,,,68,74
7521,note_on,,,,,20,0,5,,,4,,,68,76
7565,note_off,,,,,75,0,7,,,6,,,68,64
7578,note_off,,,,,64,0,1,,,0,,,80,64
7591,note_off,,,,,75,0,6,,,5,,,68,64
7593,note_off,,,,,72,0,5,,,4,,,68,64
7636,note_on,,,,,166,0,8,,,7,,,64,95
7640,note_on,,,,,75,0,7,,,6,,,69,87
7644,note_on,,,,,66,0,1,,,0,,,81,100
7651,note_on,,,,,173,0,9,,,8,,,61,87
7656,note_on,,,,,372,0,4,,,3,,,45,122
7658,note_on,,,,,177,0,10,,,10,,,45,85
7658,note_on,,,,,160,0,2,,,1,,,76,102
7662,note_on,,,,,69,0,5,,,4,,,69,85
7667,note_on,,,,,155,0,3,,,2,,,69,105
7669,note_on,,,,,78,0,6,,,5,,,69,82
7779,note_off,,,,,123,0,4,,,3,,,45,64
8018,note_off,,,,,382,0,8,,,7,,,64,64
8054,note_off,,,,,414,0,7,,,6,,,69,64
8080,note_off,,,,,429,0,9,,,8,,,61,64
8120,note_off,,,,,476,0,1,,,0,,,81,64
8128,note_off,,,,,470,0,2,,,1,,,76,64
8136,note_off,,,,,469,0,3,,,2,,,69,64
8155,note_off,,,,,497,0,10,,,10,,,45,64
8171,note_off,,,,,502,0,6,,,5,,,69,64
8171,note_off,,,,,509,0,5,,,4,,,69,64
8370,note_on,,,,,352,0,8,,,7,,,62,89
8379,note_on,,,,,325,0,7,,,6,,,66,100
8392,note_on,,,,,221,0,6,,,5,,,66,85
8399,note_on,,,,,228,0,5,,,4,,,66,87
8454,note_off,,,,,84,0,8,,,7,,,62,64
8464,note_off,,,,,85,0,7,,,6,,,66,64
8464,note_on,,,,,10,0,8,,,7,,,64,89
8483,note_off,,,,,91,0,6,,,5,,,66,64
8485,note_on,,,,,21,0,7,,,6,,,67,82
8492,note_on,,,,,9,0,6,,,5,,,67,82
8494,note_on,,,,,95,0,5,,,4,,,67,87
8495,note_off,,,,,1,0,5,,,4,,,66,64
8550,note_off,,,,,86,0,8,,,7,,,64,64
8583,note_off,,,,,98,0,7,,,6,,,67,64
8590,note_on,,,,,40,0,8,,,7,,,66,98
8596,note_off,,,,,101,0,5,,,4,,,67,64
8596,note_off,,,,,104,0,6,,,5,,,67,64
8618,note_on,,,,,35,0,7,,,6,,,69,87
8625,note_on,,,,,29,0,6,,,5,,,69,85
8630,note_on,,,,,34,0,5,,,4,,,69,89
8683,note_off,,,,,93,0,8,,,7,,,66,64
8689,note_off,,,,,71,0,7,,,6,,,69,64
8705,note_off,,,,,80,0,6,,,5,,,69,64
8707,note_off,,,,,77,0,5,,,4,,,69,64
8857,note_on,,,,,174,0,8,,,7,,,69,91
8857,note_on,,,,,168,0,7,,,6,,,74,91
8864,note_on,,,,,709,0,10,,,10,,,62,85
8864,note_on,,,,,784,0,9,,,8,,,66,87
8864,note_on,,,,,736,0,2,,,1,,,66,105
8869,note_on,,,,,164,0,6,,,5,,,74,82
8869,note_on,,,,,162,0,5,,,4,,,74,98
8869,note_on,,,,,749,0,1,,,0,,,69,85
8876,note_on,,,,,740,0,3,,,2,,,62,89
8877,note_on,,,,,1098,0,4,,,3,,,50,113
8928,note_off,,,,,51,0,4,,,3,,,50,64
8930,note_off,,,,,73,0,8,,,7,,,69,64
8931,note_off,,,,,74,0,7,,,6,,,74,64
8942,note_off,,,,,73,0,5,,,4,,,74,64
8948,note_off,,,,,79,0,6,,,5,,,74,64
8951,note_off,,,,,75,0,3,,,2,,,62,64
8962,note_off,,,,,98,0,9,,,8,,,66,64
8962,note_on,,,,,0,0,9,,,8,,,64,89
8962,note_off,,,,,98,0,2,,,1,,,66,64
8962,note_off,,,,,93,0,1,,,0,,,69,64
8970,note_off,,,,,106,0,10,,,10,,,62,64
8973,note_on,,,,,3,0,10,,,10,,,61,100
8977,note_on,,,,,49,0,4,,,3,,,50,100
9034,note_off,,,,,57,0,4,,,3,,,50,64
9063,note_off,,,,,101,0,9,,,8,,,64,64
9065,note_off,,,,,92,0,10,,,10,,,61,64
9083,note_on,,,,,18,0,10,,,10,,,62,82
9085,note_on,,,,,22,0,9,,,8,,,66,87
9094,note_on,,,,,60,0,4,,,3,,,50,107
9097,note_on,,,,,167,0,8,,,7,,,66,78
9108,note_on,,,,,160,0,6,,,5,,,69,89
9108,note_on,,,,,177,0,7,,,6,,,69,95
9108,note_on,,,,,146,0,2,,,1,,,69,100
9108,note_on,,,,,157,0,3,,,2,,,66,100
9114,note_on,,,,,172,0,5,,,4,,,69,80
9119,note_on,,,,,157,0,1,,,0,,,74,91
9183,note_off,,,,,89,0,4,,,3,,,50,64
9201,note_off,,,,,104,0,8,,,7,,,66,64
9203,note_off,,,,,120,0,10,,,10,,,62,64
9234,note_off,,,,,149,0,9,,,8,,,66,64
9263,note_off,,,,,155,0,2,,,1,,,69,64
9287,note_off,,,,,168,0,1,,,0,,,74,64
9316,note_off,,,,,208,0,3,,,2,,,66,64
9329,note_on,,,,,221,0,7,,,6,,,67,60
9335,note_on,,,,,227,0,6,,,5,,,67,60
9335,note_on,,,,,134,0,8,,,7,,,61,74
9349,note_off,,,,,14,0,6,,,5,,,69,64
9349,note_off,,,,,20,0,7,,,6,,,69,64
9355,note_on,,,,,241,0,5,,,4,,,67,64
9364,note_off,,,,,9,0,5,,,4,,,69,64
9426,note_off,,,,,91,0,8,,,7,,,61,64
9550,note_off,,,,,201,0,7,,,6,,,67,64
9572,note_on,,,,,22,0,7,,,6,,,66,64
9572,note_off,,,,,208,0,5,,,4,,,67,64
9576,note_on,,,,,150,0,8,,,7,,,62,82
9579,note_on,,,,,7,0,5,,,4,,,66,64
9588,note_on,,,,,239,0,6,,,5,,,66,53
9592,note_off,,,,,4,0,6,,,5,,,67,64
9661,note_off,,,,,89,0,7,,,6,,,66,64
9674,note_off,,,,,98,0,8,,,7,,,62,64
9679,note_off,,,,,100,0,5,,,4,,,66,64
9692,note_off,,,,,100,0,6,,,5,,,66,64
9818,note_on,,,,,144,0,8,,,7,,,66,74
9823,note_on,,,,,144,0,5,,,4,,,74,95
9825,note_on,,,,,164,0,7,,,6,,,74,85
9836,note_on,,,,,573,0,2,,,1,,,66,93
9840,note_on,,,,,148,0,6,,,5,,,74,85
9840,note_on,,,,,637,0,10,,,10,,,61,102
9843,note_on,,,,,556,0,1,,,0,,,69,87
9845,note_on,,,,,611,0,9,,,8,,,69,93
9847,note_on,,,,,664,0,4,,,3,,,50,107
9854,note_on,,,,,538,0,3,,,2,,,62,91
9896,note_off,,,,,71,0,7,,,6,,,74,64
9896,note_off,,,,,49,0,4,,,3,,,50,64
9902,note_off,,,,,79,0,5,,,4,,,74,64
9915,note_off,,,,,97,0,8,,,7,,,66,64
9924,note_off,,,,,84,0,10,,,10,,,61,64
9925,note_off,,,,,85,0,6,,,5,,,74,64
9931,note_off,,,,,77,0,3,,,2,,,62,64
9936,note_off,,,,,100,0,2,,,1,,,66,64
9938,note_on,,,,,14,0,10,,,10,,,59,87
9938,note_on,,,,,93,0,9,,,8,,,67,91
9940,note_off,,,,,2,0,9,,,8,,,69,64
9951,note_on,,,,,55,0,4,,,3,,,50,98
9952,note_off,,,,,109,0,1,,,0,,,69,64
10002,note_off,,,,,51,0,4,,,3,,,50,64
10033,note_off,,,,,95,0,10,,,10,,,59,64
10035,note_off,,,,,95,0,9,,,8,,,67,64
10050,note_on,,,,,15,0,9,,,8,,,69,72
10055,note_on,,,,,22,0,10,,,10,,,61,82
10057,note_on,,,,,155,0,5,,,4,,,66,78
10060,note_on,,,,,164,0,7,,,6,,,66,80
10068,note_on,,,,,153,0,8,,,7,,,62,78
10071,note_on,,,,,69,0,4,,,3,,,50,105
10073,note_on,,,,,148,0,6,,,5,,,66,91
10082,note_on,,,,,151,0,3,,,2,,,66,107
10086,note_on,,,,,150,0,2,,,1,,,69,91
10090,note_on,,,,,138,0,1,,,0,,,74,98
10153,note_off,,,,,82,0,4,,,3,,,50,64
10186,note_off,,,,,118,0,8,,,7,,,62,64
10195,note_off,,,,,145,0,9,,,8,,,69,64
10201,note_off,,,,,146,0,10,,,10,,,61,64
10270,note_off,,,,,184,0,2,,,1,,,69,64
10296,note_off,,,,,206,0,1,,,0,,,74,64
10296,note_on,,,,,236,0,7,,,6,,,64,66
10305,note_off,,,,,223,0,3,,,2,,,66,64
10309,note_on,,,,,252,0,5,,,4,,,64,66
10309,note_on,,,,,123,0,8,,,7,,,58,66
10309,note_on,,,,,236,0,6,,,5,,,64,64
10318,note_off,,,,,22,0,7,,,6,,,66,64
10325,note_off,,,,,16,0,6,,,5,,,66,64
10325,note_off,,,,,16,0,5,,,4,,,66,64
10422,note_off,,,,,113,0,8,,,7,,,58,64
10500,note_off,,,,,175,0,6,,,5,,,64,64
10522,note_on,,,,,204,0,7,,,6,,,62,60
10542,note_off,,,,,20,0,7,,,6,,,64,64
10544,note_off,,,,,219,0,5,,,4,,,64,64
10546,note_on,,,,,124,0,8,,,7,,,59,80
10553,note_on,,,,,9,0,5,,,4,,,62,72
10553,note_on,,,,,53,0,6,,,5,,,62,64
10664,note_off,,,,,111,0,5,,,4,,,62,64
10666,note_off,,,,,124,0,7,,,6,,,62,64
10670,note_off,,,,,124,0,8,,,7,,,59,64
10681,note_off,,,,,128,0,6,,,5,,,62,64
10783,note_on,,,,,113,0,8,,,7,,,62,89
10790,note_on,,,,,124,0,7,,,6,,,66,82
10794,note_on,,,,,593,0,10,,,10,,,59,89
10794,note_on,,,,,599,0,9,,,8,,,62,87
10799,note_on,,,,,503,0,1,,,0,,,78,100
10799,note_on,,,,,118,0,6,,,5,,,66,80
10799,note_on,,,,,494,0,3,,,2,,,66,85
10805,note_on,,,,,141,0,5,,,4,,,66,85
10810,note_on,,,,,657,0,4,,,3,,,50,107
10821,note_on,,,,,551,0,2,,,1,,,74,100
10856,note_off,,,,,66,0,7,,,6,,,66,64
10858,note_off,,,,,75,0,8,,,7,,,62,64
10863,note_off,,,,,53,0,4,,,3,,,50,64
10876,note_off,,,,,77,0,6,,,5,,,66,64
10876,note_off,,,,,77,0,1,,,0,,,78,64
10881,note_on,,,,,25,0,7,,,6,,,64,74
10881,note_on,,,,,23,0,8,,,7,,,61,89
10887,note_on,,,,,0,0,10,,,10,,,61,74
10887,note_off,,,,,93,0,10,,,10,,,59,64
10895,note_on,,,,,19,0,6,,,5,,,64,80
10896,note_off,,,,,91,0,5,,,4,,,66,64
10898,note_on,,,,,104,0,9,,,8,,,64,87
10898,note_off,,,,,99,0,3,,,2,,,66,64
10900,note_off,,,,,2,0,9,,,8,,,62,64
10903,note_on,,,,,7,0,5,,,4,,,64,78
10909,note_on,,,,,33,0,1,,,0,,,76,82
10910,note_on,,,,,47,0,4,,,3,,,50,98
10912,note_on,,,,,0,0,2,,,1,,,73,100
10912,note_off,,,,,91,0,2,,,1,,,74,64
10967,note_off,,,,,86,0,8,,,7,,,61,64
10967,note_off,,,,,57,0,4,,,3,,,50,64
10982,note_off,,,,,95,0,10,,,10,,,61,64
10985,note_off,,,,,85,0,9,,,8,,,64,64
10985,note_off,,,,,104,0,7,,,6,,,64,64
10987,note_off,,,,,75,0,2,,,1,,,73,64
10994,note_off,,,,,99,0,6,,,5,,,64,64
10996,note_off,,,,,87,0,1,,,0,,,76,64
11000,note_off,,,,,97,0,5,,,4,,,64,64
11005,note_on,,,,,23,0,10,,,10,,,62,89
11014,note_on,,,,,47,0,8,,,7,,,59,93
11016,note_on,,,,,31,0,9,,,8,,,62,91
11020,note_on,,,,,35,0,7,,,6,,,66,85
11025,note_on,,,,,58,0,4,,,3,,,50,107
11027,note_on,,,,,40,0,2,,,1,,,74,93
11027,note_on,,,,,27,0,5,,,4,,,66,76
11033,note_on,,,,,39,0,6,,,5,,,66,82
11034,note_on,,,,,38,0,1,,,0,,,78,98
11040,note_on,,,,,142,0,3,,,2,,,62,87
11096,note_off,,,,,71,0,4,,,3,,,50,64
11115,note_off,,,,,110,0,10,,,10,,,62,64
11117,note_off,,,,,103,0,8,,,7,,,59,64
11118,note_off,,,,,84,0,1,,,0,,,78,64
11124,note_off,,,,,108,0,9,,,8,,,62,64
11129,note_off,,,,,109,0,7,,,6,,,66,64
11137,note_off,,,,,110,0,2,,,1,,,74,64
11140,note_off,,,,,113,0,5,,,4,,,66,64
11146,note_off,,,,,106,0,3,,,2,,,62,64
11157,note_off,,,,,124,0,6,,,5,,,66,64
11246,note_on,,,,,131,0,10,,,10,,,59,85
11252,note_on,,,,,123,0,7,,,6,,,68,80
11255,note_on,,,,,131,0,9,,,8,,,62,82
11257,note_on,,,,,140,0,8,,,7,,,64,82
11257,note_on,,,,,120,0,2,,,1,,,74,87
11257,note_on,,,,,161,0,4,,,3,,,50,107
11259,note_on,,,,,141,0,1,,,0,,,80,93
11259,note_on,,,,,102,0,6,,,5,,,68,76
11261,note_on,,,,,121,0,5,,,4,,,68,74
11275,note_on,,,,,129,0,3,,,2,,,62,91
11327,note_off,,,,,70,0,4,,,3,,,50,64
11348,note_off,,,,,96,0,7,,,6,,,68,64
11352,note_off,,,,,106,0,10,,,10,,,59,64
11352,note_off,,,,,77,0,3,,,2,,,62,64
11354,note_off,,,,,99,0,9,,,8,,,62,64
11356,note_off,,,,,97,0,1,,,0,,,80,64
11357,note_off,,,,,100,0,8,,,7,,,64,64
11361,note_off,,,,,104,0,2,,,1,,,74,64
11370,note_off,,,,,109,0,5,,,4,,,68,64
11381,note_off,,,,,122,0,6,,,5,,,68,64
11498,note_on,,,,,146,0,10,,,10,,,61,85
11500,note_on,,,,,152,0,7,,,6,,,69,91
11503,note_on,,,,,151,0,3,,,2,,,69,93
11505,note_on,,,,,148,0,8,,,7,,,64,87
11506,note_on,,,,,152,0,9,,,8,,,61,85
11507,note_on,,,,,180,0,4,,,3,,,45,122
11512,note_on,,,,,151,0,2,,,1,,,76,93
11516,note_on,,,,,135,0,6,,,5,,,69,85
11516,note_on,,,,,160,0,1,,,0,,,81,100
11518,note_on,,,,,148,0,5,,,4,,,69,93
11587,note_off,,,,,71,0,1,,,0,,,81,64
11596,note_off,,,,,89,0,4,,,3,,,45,64
11600,note_off,,,,,100,0,7,,,6,,,69,64
11606,note_off,,,,,108,0,10,,,10,,,61,64
11609,note_on,,,,,9,0,7,,,6,,,68,72
11616,note_off,,,,,110,0,9,,,8,,,61,64
11620,note_on,,,,,33,0,1,,,0,,,80,100
11620,note_off,,,,,102,0,5,,,4,,,69,64
11622,note_on,,,,,2,0,5,,,4,,,68,80
11624,note_off,,,,,119,0,8,,,7,,,64,64
11625,note_off,,,,,109,0,6,,,5,,,69,64
11625,note_on,,,,,0,0,6,,,5,,,68,74
11627,note_off,,,,,115,0,2,,,1,,,76,64
11653,note_off,,,,,150,0,3,,,2,,,69,64
11695,note_off,,,,,75,0,1,,,0,,,80,64
11710,note_off,,,,,101,0,7,,,6,,,68,64
11718,note_off,,,,,96,0,5,,,4,,,68,64
11724,note_off,,,,,99,0,6,,,5,,,68,64
11729,note_on,,,,,105,0,8,,,7,,,61,74
11731,note_on,,,,,21,0,7,,,6,,,69,80
11735,note_on,,,,,129,0,10,,,10,,,57,82
11739,note_on,,,,,44,0,1,,,0,,,81,87
11739,note_on,,,,,21,0,5,,,4,,,69,78
11740,note_on,,,,,87,0,3,,,2,,,69,89
11744,note_on,,,,,20,0,6,,,5,,,69,76
11751,note_on,,,,,155,0,4,,,3,,,45,119
11753,note_on,,,,,126,0,2,,,1,,,69,93
11756,note_on,,,,,140,0,9,,,8,,,64,89
11795,note_off,,,,,55,0,3,,,2,,,69,64
11801,note_off,,,,,50,0,4,,,3,,,45,64
11802,note_off,,,,,49,0,2,,,1,,,69,64
11817,note_off,,,,,86,0,7,,,6,,,69,64
11817,note_off,,,,,78,0,1,,,0,,,81,64
11828,note_off,,,,,89,0,5,,,4,,,69,64
11833,note_off,,,,,98,0,10,,,10,,,57,64
11839,note_on,,,,,22,0,7,,,6,,,71,78
11841,note_on,,,,,39,0,2,,,1,,,69,85
11844,note_off,,,,,100,0,6,,,5,,,69,64
11848,note_off,,,,,119,0,8,,,7,,,61,64
11850,note_on,,,,,55,0,3,,,2,,,69,100
11853,note_on,,,,,25,0,5,,,4,,,71,80
11856,note_on,,,,,39,0,1,,,0,,,83,95
11857,note_on,,,,,13,0,6,,,5,,,71,76
11861,note_off,,,,,105,0,9,,,8,,,64,64
11863,note_on,,,,,62,0,4,,,3,,,45,107
11903,note_off,,,,,53,0,3,,,2,,,69,64
11912,note_off,,,,,71,0,2,,,1,,,69,64
11915,note_off,,,,,59,0,1,,,0,,,83,64
11917,note_off,,,,,54,0,4,,,3,,,45,64
11928,note_off,,,,,89,0,7,,,6,,,71,64
11942,note_off,,,,,89,0,5,,,4,,,71,64
11945,note_off,,,,,88,0,6,,,5,,,71,64
11965,note_on,,,,,37,0,7,,,6,,,69,80
11965,note_on,,,,,132,0,10,,,10,,,54,72
11974,note_on,,,,,29,0,6,,,5,,,69,76
11974,note_on,,,,,126,0,8,,,7,,,57,82
11974,note_on,,,,,71,0,3,,,2,,,69,100
11978,note_on,,,,,36,0,5,,,4,,,69,80
11981,note_on,,,,,120,0,9,,,8,,,62,82
11981,note_on,,,,,69,0,2,,,1,,,69,100
11985,note_on,,,,,70,0,1,,,0,,,81,102
11987,note_on,,,,,70,0,4,,,3,,,45,119
12060,note_off,,,,,95,0,10,,,10,,,54,64
12063,note_off,,,,,89,0,6,,,5,,,69,64
12072,note_on,,,,,107,0,7,,,6,,,67,76
12078,note_off,,,,,104,0,8,,,7,,,57,64
12083,note_off,,,,,102,0,2,,,1,,,69,64
12083,note_off,,,,,105,0,5,,,4,,,69,64
12085,note_off,,,,,104,0,9,,,8,,,62,64
12085,note_on,,,,,22,0,6,,,5,,,67,70
12089,note_off,,,,,17,0,7,,,6,,,69,64
12091,note_off,,,,,104,0,4,,,3,,,45,64
12091,note_on,,,,,8,0,5,,,4,,,67,70
12154,note_off,,,,,65,0,7,,,6,,,67,64
12165,note_off,,,,,80,0,6,,,5,,,67,64
12178,note_off,,,,,87,0,5,,,4,,,67,64
12190,note_off,,,,,205,0,1,,,0,,,81,64
12193,note_on,,,,,39,0,7,,,6,,,66,62
12198,note_off,,,,,224,0,3,,,2,,,69,64
12204,note_on,,,,,126,0,8,,,7,,,61,78
12208,note_on,,,,,30,0,5,,,4,,,66,66
12210,note_on,,,,,150,0,10,,,10,,,57,85
12211,note_on,,,,,46,0,6,,,5,,,66,80
12216,note_on,,,,,131,0,9,,,8,,,57,85
12286,note_off,,,,,93,0,7,,,6,,,66,64
12288,note_off,,,,,77,0,6,,,5,,,66,64
12295,note_off,,,,,87,0,5,,,4,,,66,64
12308,note_off,,,,,104,0,8,,,7,,,61,64
12311,note_on,,,,,25,0,7,,,6,,,64,78
12317,note_off,,,,,107,0,10,,,10,,,57,64
12317,note_off,,,,,101,0,9,,,8,,,57,64
12319,note_on,,,,,31,0,6,,,5,,,64,78
12328,note_on,,,,,33,0,5,,,4,,,64,82
12412,note_off,,,,,93,0,6,,,5,,,64,64
12417,note_off,,,,,106,0,7,,,6,,,64,64
12426,note_off,,,,,98,0,5,,,4,,,64,64
12452,note_on,,,,,35,0,7,,,6,,,66,85
12457,note_on,,,,,45,0,6,,,5,,,66,85
12457,note_on,,,,,149,0,8,,,7,,,62,85
12457,note_on,,,,,140,0,10,,,10,,,50,82
12464,note_on,,,,,38,0,5,,,4,,,66,82
12464,note_on,,,,,147,0,9,,,8,,,57,93
12534,note_off,,,,,82,0,7,,,6,,,66,64
12544,note_off,,,,,87,0,6,,,5,,,66,64
12545,note_off,,,,,81,0,5,,,4,,,66,64
12565,note_off,,,,,108,0,10,,,10,,,50,64
12568,note_off,,,,,104,0,9,,,8,,,57,64
12587,note_off,,,,,130,0,8,,,7,,,62,64
12703,note_on,,,,,513,0,1,,,0,,,78,87
12705,note_on,,,,,161,0,6,,,5,,,78,70
12707,note_on,,,,,120,0,8,,,7,,,71,80
12711,note_on,,,,,177,0,7,,,6,,,78,76
12711,note_on,,,,,628,0,2,,,1,,,74,93
12711,note_on,,,,,146,0,10,,,10,,,62,95
12716,note_on,,,,,171,0,5,,,4,,,78,82
12722,note_on,,,,,631,0,4,,,3,,,50,102
12722,note_on,,,,,154,0,9,,,8,,,66,98
12724,note_on,,,,,526,0,3,,,2,,,66,87
12775,note_off,,,,,53,0,4,,,3,,,50,64
12782,note_off,,,,,79,0,1,,,0,,,78,64
12787,note_off,,,,,76,0,2,,,1,,,74,64
12791,note_off,,,,,80,0,7,,,6,,,78,64
12793,note_off,,,,,88,0,6,,,5,,,78,64
12796,note_off,,,,,72,0,3,,,2,,,66,64
12796,note_off,,,,,89,0,8,,,7,,,71,64
12796,note_off,,,,,80,0,5,,,4,,,78,64
12804,note_off,,,,,93,0,10,,,10,,,62,64
12807,note_on,,,,,3,0,10,,,10,,,61,102
12807,note_off,,,,,85,0,9,,,8,,,66,64
12809,note_on,,,,,2,0,9,,,8,,,64,102
12813,note_on,,,,,17,0,8,,,7,,,69,80
12827,note_on,,,,,52,0,4,,,3,,,50,102
12882,note_off,,,,,55,0,4,,,3,,,50,64
12895,note_off,,,,,88,0,10,,,10,,,61,64
12900,note_off,,,,,91,0,9,,,8,,,64,64
12904,note_off,,,,,91,0,8,,,7,,,69,64
12926,note_on,,,,,26,0,9,,,8,,,66,80
12930,note_on,,,,,35,0,10,,,10,,,62,91
12933,note_on,,,,,29,0,8,,,7,,,71,85
12946,note_on,,,,,159,0,2,,,1,,,78,100
12952,note_on,,,,,170,0,1,,,0,,,83,95
12952,note_on,,,,,159,0,6,,,5,,,71,89
12955,note_on,,,,,73,0,4,,,3,,,50,107
12957,note_on,,,,,166,0,7,,,6,,,71,89
12959,note_on,,,,,163,0,5,,,4,,,71,89
12962,note_on,,,,,166,0,3,,,2,,,74,98
13021,note_off,,,,,88,0,8,,,7,,,71,64
13050,note_off,,,,,120,0,10,,,10,,,62,64
13052,note_off,,,,,97,0,4,,,3,,,50,64
13065,note_off,,,,,139,0,9,,,8,,,66,64
13127,note_off,,,,,181,0,2,,,1,,,78,64
