tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
9720,note_on,35,0,2,,,,,,,,,1,,38,100
9720,note_on,35,0,1,,,,,,,,,0,,62,100
9745,note_on,25,0,2,,,,,,,,,1,,38,0
9745,note_on,25,0,1,,,,,,,,,0,,62,0
9780,note_on,35,0,2,,,,,,,,,1,,38,100
9780,note_on,35,0,1,,,,,,,,,0,,62,100
9805,note_on,25,0,1,,,,,,,,,0,,62,0
9805,note_on,25,0,2,,,,,,,,,1,,38,0
9840,note_on,35,0,1,,,,,,,,,0,,62,100
9840,note_on,35,0,2,,,,,,,,,1,,38,100
9899,note_on,59,0,1,,,,,,,,,0,,62,0
9900,note_on,1,0,1,,,,,,,,,0,,64,100
9959,note_on,59,0,1,,,,,,,,,0,,64,0
9959,note_on,119,0,2,,,,,,,,,1,,38,0
9960,note_on,1,0,2,,,,,,,,,1,,40,100
9960,note_on,1,0,1,,,,,,,,,0,,66,100
10019,note_on,59,0,1,,,,,,,,,0,,66,0
10020,note_on,1,0,1,,,,,,,,,0,,67,100
10079,note_on,119,0,2,,,,,,,,,1,,40,0
10079,note_on,59,0,1,,,,,,,,,0,,67,0
10080,note_on,1,0,2,,,,,,,,,1,,42,100
10080,note_on,1,0,1,,,,,,,,,0,,69,100
10139,note_on,59,0,1,,,,,,,,,0,,69,0
10140,note_on,1,0,1,,,,,,,,,0,,67,100
10199,note_on,119,0,2,,,,,,,,,1,,42,0
10199,note_on,59,0,1,,,,,,,,,0,,67,0
10200,note_on,1,0,2,,,,,,,,,1,,38,100
10200,note_on,1,0,1,,,,,,,,,0,,69,100
10259,note_on,59,0,1,,,,,,,,,0,,69,0
10260,note_on,1,0,1,,,,,,,,,0,,71,100
10319,note_on,59,0,1,,,,,,,,,0,,71,0
10320,note_on,1,0,1,,,,,,,,,0,,72,100
10379,note_on,59,0,1,,,,,,,,,0,,72,0
10380,note_on,1,0,1,,,,,,,,,0,,71,100
10439,note_on,239,0,2,,,,,,,,,1,,38,0
10439,note_on,59,0,1,,,,,,,,,0,,71,0
10440,note_on,1,0,2,,,,,,,,,1,,40,100
10440,note_on,1,0,1,,,,,,,,,0,,72,100
10499,note_on,59,0,2,,,,,,,,,1,,40,0
10499,note_on,59,0,1,,,,,,,,,0,,72,0
10500,note_on,1,0,1,,,,,,,,,0,,74,100
10500,note_on,1,0,2,,,,,,,,,1,,42,100
10559,note_on,59,0,1,,,,,,,,,0,,74,0
10559,note_on,59,0,2,,,,,,,,,1,,42,0
10560,note_on,1,0,2,,,,,,,,,1,,43,100
10560,note_on,1,0,1,,,,,,,,,0,,72,100
10610,note_on,50,0,2,,,,,,,,,1,,43,0
10619,note_on,59,0,1,,,,,,,,,0,,72,0
10620,note_on,1,0,1,,,,,,,,,0,,71,100
10679,note_on,59,0,1,,,,,,,,,0,,71,0
10680,note_on,70,0,2,,,,,,,,,1,,50,100
10680,note_on,1,0,1,,,,,,,,,0,,69,100
10730,note_on,50,0,2,,,,,,,,,1,,50,0
10739,note_on,59,0,1,,,,,,,,,0,,69,0
10740,note_on,1,0,1,,,,,,,,,0,,71,100
10799,note_on,59,0,1,,,,,,,,,0,,71,0
10800,note_on,1,0,1,,,,,,,,,0,,67,100
10800,note_on,70,0,2,,,,,,,,,1,,55,100
10850,note_on,50,0,2,,,,,,,,,1,,55,0
10859,note_on,59,0,1,,,,,,,,,0,,67,0
10860,note_on,1,0,1,,,,,,,,,0,,74,100
10919,note_on,59,0,1,,,,,,,,,0,,74,0
10920,note_on,1,0,1,,,,,,,,,0,,76,100
10920,note_on,70,0,2,,,,,,,,,1,,50,100
10970,note_on,50,0,2,,,,,,,,,1,,50,0
10979,note_on,59,0,1,,,,,,,,,0,,76,0
10980,note_on,1,0,1,,,,,,,,,0,,78,100
11039,note_on,59,0,1,,,,,,,,,0,,78,0
11040,note_on,70,0,2,,,,,,,,,1,,43,100
11040,note_on,1,0,1,,,,,,,,,0,,79,100
11099,note_on,59,0,1,,,,,,,,,0,,79,0
11100,note_on,1,0,1,,,,,,,,,0,,74,100
11125,note_on,25,0,1,,,,,,,,,0,,74,0
11159,note_on,119,0,2,,,,,,,,,1,,43,0
11160,note_on,1,0,2,,,,,,,,,1,,43,100
11160,note_on,35,0,1,,,,,,,,,0,,74,100
11185,note_on,25,0,1,,,,,,,,,0,,74,0
11220,note_on,35,0,1,,,,,,,,,0,,74,100
11245,note_on,25,0,1,,,,,,,,,0,,74,0
11279,note_on,119,0,2,,,,,,,,,1,,43,0
11280,note_on,1,0,2,,,,,,,,,1,,43,100
11280,note_on,35,0,1,,,,,,,,,0,,79,100
11339,note_on,59,0,1,,,,,,,,,0,,79,0
11340,note_on,1,0,1,,,,,,,,,0,,71,100
11365,note_on,25,0,1,,,,,,,,,0,,71,0
11399,note_on,119,0,2,,,,,,,,,1,,43,0
11400,note_on,1,0,2,,,,,,,,,1,,43,100
11400,note_on,35,0,1,,,,,,,,,0,,71,100
11425,note_on,25,0,1,,,,,,,,,0,,71,0
11460,note_on,35,0,1,,,,,,,,,0,,71,100
11485,note_on,25,0,1,,,,,,,,,0,,71,0
11519,note_on,119,0,2,,,,,,,,,1,,43,0
11520,note_on,35,0,1,,,,,,,,,0,,79,100
11520,note_on,1,0,2,,,,,,,,,1,,43,100
11545,note_on,25,0,2,,,,,,,,,1,,43,0
11579,note_on,59,0,1,,,,,,,,,0,,79,0
11580,note_on,1,0,1,,,,,,,,,0,,67,100
11580,note_on,35,0,2,,,,,,,,,1,,43,100
11605,note_on,25,0,1,,,,,,,,,0,,67,0
11605,note_on,25,0,2,,,,,,,,,1,,43,0
11640,note_on,35,0,1,,,,,,,,,0,,67,100
11640,note_on,35,0,2,,,,,,,,,1,,43,100
11665,note_on,25,0,1,,,,,,,,,0,,67,0
11665,note_on,25,0,2,,,,,,,,,1,,43,0
11700,note_on,35,0,1,,,,,,,,,0,,67,100
11700,note_on,35,0,2,,,,,,,,,1,,43,100
11725,note_on,25,0,1,,,,,,,,,0,,67,0
11725,note_on,25,0,2,,,,,,,,,1,,43,0
11760,note_on,35,0,1,,,,,,,,,0,,67,100
11760,note_on,35,0,2,,,,,,,,,1,,43,100
11819,note_on,59,0,1,,,,,,,,,0,,67,0
11820,note_on,1,0,1,,,,,,,,,0,,69,100
11879,note_on,119,0,2,,,,,,,,,1,,43,0
11879,note_on,59,0,1,,,,,,,,,0,,69,0
11880,note_on,1,0,2,,,,,,,,,1,,45,100
11880,note_on,1,0,1,,,,,,,,,0,,71,100
11939,note_on,59,0,1,,,,,,,,,0,,71,0
11940,note_on,1,0,1,,,,,,,,,0,,72,100
11999,note_on,119,0,2,,,,,,,,,1,,45,0
11999,note_on,59,0,1,,,,,,,,,0,,72,0
12000,note_on,1,0,2,,,,,,,,,1,,47,100
12000,note_on,1,0,1,,,,,,,,,0,,74,100
12059,note_on,59,0,1,,,,,,,,,0,,74,0
12060,note_on,1,0,1,,,,,,,,,0,,72,100
12119,note_on,59,0,1,,,,,,,,,0,,72,0
12119,note_on,119,0,2,,,,,,,,,1,,47,0
12120,note_on,1,0,2,,,,,,,,,1,,43,100
12120,note_on,1,0,1,,,,,,,,,0,,74,100
12179,note_on,59,0,1,,,,,,,,,0,,74,0
12180,note_on,1,0,1,,,,,,,,,0,,76,100
12239,note_on,59,0,1,,,,,,,,,0,,76,0
12240,note_on,1,0,1,,,,,,,,,0,,77,100
12299,note_on,59,0,1,,,,,,,,,0,,77,0
12300,note_on,1,0,1,,,,,,,,,0,,76,100
12359,note_on,239,0,2,,,,,,,,,1,,43,0
12359,note_on,59,0,1,,,,,,,,,0,,76,0
12360,note_on,1,0,1,,,,,,,,,0,,77,100
12360,note_on,1,0,2,,,,,,,,,1,,45,100
12419,note_on,59,0,1,,,,,,,,,0,,77,0
12419,note_on,59,0,2,,,,,,,,,1,,45,0
12420,note_on,1,0,1,,,,,,,,,0,,79,100
12420,note_on,1,0,2,,,,,,,,,1,,47,100
12479,note_on,59,0,1,,,,,,,,,0,,79,0
12479,note_on,59,0,2,,,,,,,,,1,,47,0
12480,note_on,1,0,1,,,,,,,,,0,,77,100
12480,note_on,1,0,2,,,,,,,,,1,,48,100
12530,note_on,50,0,2,,,,,,,,,1,,48,0
12539,note_on,59,0,1,,,,,,,,,0,,77,0
12540,note_on,1,0,1,,,,,,,,,0,,76,100
12599,note_on,59,0,1,,,,,,,,,0,,76,0
12600,note_on,1,0,1,,,,,,,,,0,,74,100
12600,note_on,70,0,2,,,,,,,,,1,,55,100
12650,note_on,50,0,2,,,,,,,,,1,,55,0
12659,note_on,59,0,1,,,,,,,,,0,,74,0
12660,note_on,1,0,1,,,,,,,,,0,,76,100
12719,note_on,59,0,1,,,,,,,,,0,,76,0
12720,note_on,1,0,1,,,,,,,,,0,,72,100
12720,note_on,70,0,2,,,,,,,,,1,,60,100
12770,note_on,50,0,2,,,,,,,,,1,,60,0
12779,note_on,59,0,1,,,,,,,,,0,,72,0
12780,note_on,1,0,1,,,,,,,,,0,,71,100
12839,note_on,59,0,1,,,,,,,,,0,,71,0
12840,note_on,70,0,2,,,,,,,,,1,,55,100
12840,note_on,1,0,1,,,,,,,,,0,,72,100
12890,note_on,50,0,2,,,,,,,,,1,,55,0
12899,note_on,59,0,1,,,,,,,,,0,,72,0
12900,note_on,1,0,1,,,,,,,,,0,,74,100
12959,note_on,59,0,1,,,,,,,,,0,,74,0
12960,note_on,1,0,1,,,,,,,,,0,,76,100
12960,note_on,70,0,2,,,,,,,,,1,,48,100
13019,note_on,59,0,1,,,,,,,,,0,,76,0
13020,note_on,1,0,1,,,,,,,,,0,,72,100
13045,note_on,25,0,1,,,,,,,,,0,,72,0
13080,note_on,35,0,1,,,,,,,,,0,,72,100
13105,note_on,25,0,1,,,,,,,,,0,,72,0
13140,note_on,35,0,1,,,,,,,,,0,,69,100
13165,note_on,25,0,1,,,,,,,,,0,,69,0
13199,note_on,239,0,2,,,,,,,,,1,,48,0
13200,note_on,35,0,1,,,,,,,,,0,,69,100
13259,note_on,59,0,1,,,,,,,,,0,,69,0
13260,note_on,1,0,1,,,,,,,,,0,,78,100
13285,note_on,25,0,1,,,,,,,,,0,,78,0
13320,note_on,121,0,2,,,,,,,,,1,,48,100
13320,note_on,35,0,1,,,,,,,,,0,,78,100
13345,note_on,25,0,1,,,,,,,,,0,,78,0
13370,note_on,50,0,2,,,,,,,,,1,,48,0
13380,note_on,35,0,1,,,,,,,,,0,,79,100
13405,note_on,25,0,1,,,,,,,,,0,,79,0
13440,note_on,35,0,1,,,,,,,,,0,,74,100
13440,note_on,70,0,2,,,,,,,,,1,,47,100
13499,note_on,59,0,1,,,,,,,,,0,,74,0
13500,note_on,1,0,1,,,,,,,,,0,,71,100
13525,note_on,25,0,1,,,,,,,,,0,,71,0
13560,note_on,35,0,1,,,,,,,,,0,,71,100
13585,note_on,25,0,1,,,,,,,,,0,,71,0
13620,note_on,35,0,1,,,,,,,,,0,,67,100
13645,note_on,25,0,1,,,,,,,,,0,,67,0
13679,note_on,239,0,2,,,,,,,,,1,,47,0
13680,note_on,35,0,1,,,,,,,,,0,,67,100
13739,note_on,59,0,1,,,,,,,,,0,,67,0
13740,note_on,1,0,1,,,,,,,,,0,,78,100
13765,note_on,25,0,1,,,,,,,,,0,,78,0
13800,note_on,121,0,2,,,,,,,,,1,,47,100
13800,note_on,35,0,1,,,,,,,,,0,,78,100
13825,note_on,25,0,1,,,,,,,,,0,,78,0
13860,note_on,35,0,1,,,,,,,,,0,,79,100
13885,note_on,25,0,1,,,,,,,,,0,,79,0
13919,note_on,119,0,2,,,,,,,,,1,,47,0
13920,note_on,35,0,1,,,,,,,,,0,,72,100
13920,note_on,1,0,2,,,,,,,,,1,,45,100
14039,note_on,119,0,1,,,,,,,,,0,,72,0
14039,note_on,119,0,2,,,,,,,,,1,,45,0
14040,note_on,1,0,1,,,,,,,,,0,,71,100
14040,note_on,1,0,2,,,,,,,,,1,,43,100
14099,note_on,59,0,1,,,,,,,,,0,,71,0
14100,note_on,1,0,1,,,,,,,,,0,,69,100
14159,note_on,59,0,1,,,,,,,,,0,,69,0
14159,note_on,119,0,2,,,,,,,,,1,,43,0
14160,note_on,1,0,1,,,,,,,,,0,,71,100
14160,note_on,1,0,2,,,,,,,,,1,,50,100
14180,note_on,0,0,1,,,,,,,,,0,,69,100
14180,note_on,20,0,1,,,,,,,,,0,,71,0
14200,note_on,20,0,1,,,,,,,,,0,,69,0
14200,note_on,0,0,1,,,,,,,,,0,,71,100
14220,note_on,20,0,1,,,,,,,,,0,,71,0
14220,note_on,0,0,1,,,,,,,,,0,,69,100
14240,note_on,20,0,1,,,,,,,,,0,,69,0
14240,note_on,0,0,1,,,,,,,,,0,,71,100
14260,note_on,20,0,1,,,,,,,,,0,,71,0
14260,note_on,0,0,1,,,,,,,,,0,,69,100
14279,note_on,119,0,2,,,,,,,,,1,,50,0
14280,note_on,20,0,1,,,,,,,,,0,,69,0
14280,note_on,0,0,1,,,,,,,,,0,,71,100
14280,note_on,1,0,2,,,,,,,,,1,,38,100
14300,note_on,20,0,1,,,,,,,,,0,,71,0
14300,note_on,0,0,1,,,,,,,,,0,,69,100
14339,note_on,39,0,1,,,,,,,,,0,,69,0
14340,note_on,1,0,1,,,,,,,,,0,,67,100
14399,note_on,59,0,1,,,,,,,,,0,,67,0
14399,note_on,119,0,2,,,,,,,,,1,,38,0
14400,note_on,1,0,1,,,,,,,,,0,,67,100
14400,note_on,1,0,2,,,,,,,,,1,,43,100
14459,note_on,59,0,1,,,,,,,,,0,,67,0
14459,note_on,59,0,2,,,,,,,,,1,,43,0
14460,note_on,1,0,2,,,,,,,,,1,,50,100
14460,note_on,1,0,1,,,,,,,,,0,,62,100
14485,note_on,25,0,2,,,,,,,,,1,,50,0
14485,note_on,25,0,1,,,,,,,,,0,,62,0
14520,note_on,35,0,1,,,,,,,,,0,,62,100
14520,note_on,35,0,2,,,,,,,,,1,,50,100
14545,note_on,25,0,1,,,,,,,,,0,,62,0
14545,note_on,25,0,2,,,,,,,,,1,,50,0
14580,note_on,35,0,2,,,,,,,,,1,,47,100
14580,note_on,35,0,1,,,,,,,,,0,,59,100
14605,note_on,25,0,1,,,,,,,,,0,,59,0
14605,note_on,25,0,2,,,,,,,,,1,,47,0
14640,note_on,35,0,1,,,,,,,,,0,,59,100
14640,note_on,35,0,2,,,,,,,,,1,,47,100
14699,note_on,59,0,2,,,,,,,,,1,,47,0
14699,note_on,59,0,1,,,,,,,,,0,,59,0
14700,note_on,1,0,2,,,,,,,,,1,,50,100
14700,note_on,1,0,1,,,,,,,,,0,,62,100
14725,note_on,25,0,1,,,,,,,,,0,,62,0
14725,note_on,25,0,2,,,,,,,,,1,,50,0
14760,note_on,35,0,2,,,,,,,,,1,,50,100
14760,note_on,35,0,1,,,,,,,,,0,,62,100
14785,note_on,25,0,1,,,,,,,,,0,,62,0
14785,note_on,25,0,2,,,,,,,,,1,,50,0
14820,note_on,35,0,1,,,,,,,,,0,,59,100
14820,note_on,35,0,2,,,,,,,,,1,,47,100
14845,note_on,25,0,1,,,,,,,,,0,,59,0
14845,note_on,25,0,2,,,,,,,,,1,,47,0
14880,note_on,35,0,2,,,,,,,,,1,,43,100
14880,note_on,35,0,1,,,,,,,,,0,,55,100
15359,note_on,479,0,1,,,,,,,,,0,,55,0
15359,note_on,479,0,2,,,,,,,,,1,,43,0
15360,note_on,1,0,1,,,,,,,,,0,,74,100
15360,note_on,1,0,2,,,,,,,,,1,,38,100
15419,note_on,59,0,1,,,,,,,,,0,,74,0
15420,note_on,1,0,1,,,,,,,,,0,,69,100
15445,note_on,25,0,1,,,,,,,,,0,,69,0
15479,note_on,119,0,2,,,,,,,,,1,,38,0
15480,note_on,35,0,1,,,,,,,,,0,,69,100
15480,note_on,1,0,2,,,,,,,,,1,,38,100
15505,note_on,25,0,1,,,,,,,,,0,,69,0
15540,note_on,35,0,1,,,,,,,,,0,,69,100
15565,note_on,25,0,1,,,,,,,,,0,,69,0
15599,note_on,119,0,2,,,,,,,,,1,,38,0
15600,note_on,1,0,2,,,,,,,,,1,,38,100
15600,note_on,35,0,1,,,,,,,,,0,,74,100
15659,note_on,59,0,1,,,,,,,,,0,,74,0
15660,note_on,1,0,1,,,,,,,,,0,,66,100
15685,note_on,25,0,1,,,,,,,,,0,,66,0
15719,note_on,119,0,2,,,,,,,,,1,,38,0
15720,note_on,1,0,2,,,,,,,,,1,,38,100
15720,note_on,35,0,1,,,,,,,,,0,,66,100
15745,note_on,25,0,1,,,,,,,,,0,,66,0
15780,note_on,35,0,1,,,,,,,,,0,,66,100
15805,note_on,25,0,1,,,,,,,,,0,,66,0
15839,note_on,119,0,2,,,,,,,,,1,,38,0
15840,note_on,1,0,2,,,,,,,,,1,,38,100
15840,note_on,35,0,1,,,,,,,,,0,,74,100
15865,note_on,25,0,2,,,,,,,,,1,,38,0
15899,note_on,59,0,1,,,,,,,,,0,,74,0
15900,note_on,1,0,1,,,,,,,,,0,,62,100
15900,note_on,35,0,2,,,,,,,,,1,,38,100
15925,note_on,25,0,1,,,,,,,,,0,,62,0
15925,note_on,25,0,2,,,,,,,,,1,,38,0
15960,note_on,35,0,1,,,,,,,,,0,,62,100
15960,note_on,35,0,2,,,,,,,,,1,,38,100
15985,note_on,25,0,1,,,,,,,,,0,,62,0
15985,note_on,25,0,2,,,,,,,,,1,,38,0
16020,note_on,35,0,1,,,,,,,,,0,,62,100
16020,note_on,35,0,2,,,,,,,,,1,,38,100
16045,note_on,25,0,1,,,,,,,,,0,,62,0
16045,note_on,25,0,2,,,,,,,,,1,,38,0
16080,note_on,35,0,1,,,,,,,,,0,,62,100
16080,note_on,35,0,2,,,,,,,,,1,,38,100
16139,note_on,59,0,1,,,,,,,,,0,,62,0
16140,note_on,1,0,1,,,,,,,,,0,,64,100
16199,note_on,119,0,2,,,,,,,,,1,,38,0
16199,note_on,59,0,1,,,,,,,,,0,,64,0
16200,note_on,1,0,2,,,,,,,,,1,,40,100
16200,note_on,1,0,1,,,,,,,,,0,,66,100
16259,note_on,59,0,1,,,,,,,,,0,,66,0
16260,note_on,1,0,1,,,,,,,,,0,,67,100
16319,note_on,119,0,2,,,,,,,,,1,,40,0
16319,note_on,59,0,1,,,,,,,,,0,,67,0
16320,note_on,1,0,2,,,,,,,,,1,,42,100
16320,note_on,1,0,1,,,,,,,,,0,,69,100
16379,note_on,59,0,1,,,,,,,,,0,,69,0
16380,note_on,1,0,1,,,,,,,,,0,,67,100
16439,note_on,119,0,2,,,,,,,,,1,,42,0
16439,note_on,59,0,1,,,,,,,,,0,,67,0
16440,note_on,1,0,1,,,,,,,,,0,,69,100
16440,note_on,1,0,2,,,,,,,,,1,,38,100
16499,note_on,59,0,1,,,,,,,,,0,,69,0
16500,note_on,1,0,1,,,,,,,,,0,,71,100
16559,note_on,59,0,1,,,,,,,,,0,,71,0
16560,note_on,1,0,1,,,,,,,,,0,,72,100
16619,note_on,59,0,1,,,,,,,,,0,,72,0
16620,note_on,1,0,1,,,,,,,,,0,,71,100
16679,note_on,239,0,2,,,,,,,,,1,,38,0
16679,note_on,59,0,1,,,,,,,,,0,,71,0
16680,note_on,1,0,2,,,,,,,,,1,,40,100
16680,note_on,1,0,1,,,,,,,,,0,,72,100
16739,note_on,59,0,2,,,,,,,,,1,,40,0
16739,note_on,59,0,1,,,,,,,,,0,,72,0
16740,note_on,1,0,2,,,,,,,,,1,,42,100
16740,note_on,1,0,1,,,,,,,,,0,,74,100
16799,note_on,59,0,1,,,,,,,,,0,,74,0
16799,note_on,59,0,2,,,,,,,,,1,,42,0
16800,note_on,1,0,1,,,,,,,,,0,,72,100
16800,note_on,1,0,2,,,,,,,,,1,,43,100
16850,note_on,50,0,2,,,,,,,,,1,,43,0
16859,note_on,59,0,1,,,,,,,,,0,,72,0
16860,note_on,1,0,1,,,,,,,,,0,,71,100
16919,note_on,59,0,1,,,,,,,,,0,,71,0
16920,note_on,1,0,1,,,,,,,,,0,,69,100
16920,note_on,70,0,2,,,,,,,,,1,,50,100
16970,note_on,50,0,2,,,,,,,,,1,,50,0
16979,note_on,59,0,1,,,,,,,,,0,,69,0
16980,note_on,1,0,1,,,,,,,,,0,,71,100
17039,note_on,59,0,1,,,,,,,,,0,,71,0
17040,note_on,70,0,2,,,,,,,,,1,,55,100
17040,note_on,1,0,1,,,,,,,,,0,,67,100
17090,note_on,50,0,2,,,,,,,,,1,,55,0
17099,note_on,59,0,1,,,,,,,,,0,,67,0
17100,note_on,1,0,1,,,,,,,,,0,,74,100
17159,note_on,59,0,1,,,,,,,,,0,,74,0
17160,note_on,70,0,2,,,,,,,,,1,,50,100
17160,note_on,1,0,1,,,,,,,,,0,,76,100
17210,note_on,50,0,2,,,,,,,,,1,,50,0
17219,note_on,59,0,1,,,,,,,,,0,,76,0
17220,note_on,1,0,1,,,,,,,,,0,,78,100
17279,note_on,59,0,1,,,,,,,,,0,,78,0
17280,note_on,70,0,2,,,,,,,,,1,,43,100
17280,note_on,1,0,1,,,,,,,,,0,,79,100
17339,note_on,59,0,1,,,,,,,,,0,,79,0
17340,note_on,1,0,1,,,,,,,,,0,,74,100
17365,note_on,25,0,1,,,,,,,,,0,,74,0
17399,note_on,119,0,2,,,,,,,,,1,,43,0
17400,note_on,1,0,2,,,,,,,,,1,,43,100
17400,note_on,35,0,1,,,,,,,,,0,,74,100
17425,note_on,25,0,1,,,,,,,,,0,,74,0
17460,note_on,35,0,1,,,,,,,,,0,,74,100
17485,note_on,25,0,1,,,,,,,,,0,,74,0
17519,note_on,119,0,2,,,,,,,,,1,,43,0
17520,note_on,35,0,1,,,,,,,,,0,,79,100
17520,note_on,1,0,2,,,,,,,,,1,,43,100
17579,note_on,59,0,1,,,,,,,,,0,,79,0
17580,note_on,1,0,1,,,,,,,,,0,,71,100
17605,note_on,25,0,1,,,,,,,,,0,,71,0
17639,note_on,119,0,2,,,,,,,,,1,,43,0
17640,note_on,35,0,1,,,,,,,,,0,,71,100
17640,note_on,1,0,2,,,,,,,,,1,,43,100
17665,note_on,25,0,1,,,,,,,,,0,,71,0
17700,note_on,35,0,1,,,,,,,,,0,,71,100
17725,note_on,25,0,1,,,,,,,,,0,,71,0
17759,note_on,119,0,2,,,,,,,,,1,,43,0
17760,note_on,1,0,2,,,,,,,,,1,,43,100
17760,note_on,35,0,1,,,,,,,,,0,,79,100
17785,note_on,25,0,2,,,,,,,,,1,,43,0
17819,note_on,59,0,1,,,,,,,,,0,,79,0
17820,note_on,35,0,2,,,,,,,,,1,,43,100
17820,note_on,1,0,1,,,,,,,,,0,,67,100
17845,note_on,25,0,2,,,,,,,,,1,,43,0
17845,note_on,25,0,1,,,,,,,,,0,,67,0
17880,note_on,35,0,2,,,,,,,,,1,,43,100
17880,note_on,35,0,1,,,,,,,,,0,,67,100
17905,note_on,25,0,1,,,,,,,,,0,,67,0
17905,note_on,25,0,2,,,,,,,,,1,,43,0
17940,note_on,35,0,1,,,,,,,,,0,,67,100
17940,note_on,35,0,2,,,,,,,,,1,,43,100
17965,note_on,25,0,1,,,,,,,,,0,,67,0
17965,note_on,25,0,2,,,,,,,,,1,,43,0
18000,note_on,35,0,1,,,,,,,,,0,,67,100
18000,note_on,35,0,2,,,,,,,,,1,,43,100
18059,note_on,59,0,1,,,,,,,,,0,,67,0
18060,note_on,1,0,1,,,,,,,,,0,,69,100
18119,note_on,59,0,1,,,,,,,,,0,,69,0
18119,note_on,119,0,2,,,,,,,,,1,,43,0
18120,note_on,1,0,1,,,,,,,,,0,,71,100
18120,note_on,1,0,2,,,,,,,,,1,,45,100
18179,note_on,59,0,1,,,,,,,,,0,,71,0
18180,note_on,1,0,1,,,,,,,,,0,,72,100
18239,note_on,119,0,2,,,,,,,,,1,,45,0
18239,note_on,59,0,1,,,,,,,,,0,,72,0
18240,note_on,1,0,1,,,,,,,,,0,,74,100
18240,note_on,1,0,2,,,,,,,,,1,,47,100
18299,note_on,59,0,1,,,,,,,,,0,,74,0
18300,note_on,1,0,1,,,,,,,,,0,,72,100
18359,note_on,59,0,1,,,,,,,,,0,,72,0
18359,note_on,119,0,2,,,,,,,,,1,,47,0
18360,note_on,1,0,1,,,,,,,,,0,,74,100
18360,note_on,1,0,2,,,,,,,,,1,,43,100
18419,note_on,59,0,1,,,,,,,,,0,,74,0
18420,note_on,1,0,1,,,,,,,,,0,,76,100
18479,note_on,59,0,1,,,,,,,,,0,,76,0
18480,note_on,1,0,1,,,,,,,,,0,,77,100
18539,note_on,59,0,1,,,,,,,,,0,,77,0
18540,note_on,1,0,1,,,,,,,,,0,,76,100
18599,note_on,59,0,1,,,,,,,,,0,,76,0
18599,note_on,239,0,2,,,,,,,,,1,,43,0
18600,note_on,1,0,1,,,,,,,,,0,,77,100
18600,note_on,1,0,2,,,,,,,,,1,,45,100
18659,note_on,59,0,1,,,,,,,,,0,,77,0
18659,note_on,59,0,2,,,,,,,,,1,,45,0
18660,note_on,1,0,1,,,,,,,,,0,,79,100
18660,note_on,1,0,2,,,,,,,,,1,,47,100
18719,note_on,59,0,1,,,,,,,,,0,,79,0
18719,note_on,59,0,2,,,,,,,,,1,,47,0
18720,note_on,1,0,2,,,,,,,,,1,,48,100
18720,note_on,1,0,1,,,,,,,,,0,,77,100
18770,note_on,50,0,2,,,,,,,,,1,,48,0
18779,note_on,59,0,1,,,,,,,,,0,,77,0
18780,note_on,1,0,1,,,,,,,,,0,,76,100
18839,note_on,59,0,1,,,,,,,,,0,,76,0
18840,note_on,70,0,2,,,,,,,,,1,,55,100
18840,note_on,1,0,1,,,,,,,,,0,,74,100
18890,note_on,50,0,2,,,,,,,,,1,,55,0
18899,note_on,59,0,1,,,,,,,,,0,,74,0
18900,note_on,1,0,1,,,,,,,,,0,,76,100
18959,note_on,59,0,1,,,,,,,,,0,,76,0
18960,note_on,1,0,1,,,,,,,,,0,,72,100
18960,note_on,70,0,2,,,,,,,,,1,,60,100
19010,note_on,50,0,2,,,,,,,,,1,,60,0
19019,note_on,59,0,1,,,,,,,,,0,,72,0
19020,note_on,1,0,1,,,,,,,,,0,,71,100
19079,note_on,59,0,1,,,,,,,,,0,,71,0
19080,note_on,1,0,1,,,,,,,,,0,,72,100
19080,note_on,70,0,2,,,,,,,,,1,,55,100
19130,note_on,50,0,2,,,,,,,,,1,,55,0
19139,note_on,59,0,1,,,,,,,,,0,,72,0
19140,note_on,1,0,1,,,,,,,,,0,,74,100
19199,note_on,59,0,1,,,,,,,,,0,,74,0
19200,note_on,1,0,1,,,,,,,,,0,,76,100
19200,note_on,70,0,2,,,,,,,,,1,,48,100
19259,note_on,59,0,1,,,,,,,,,0,,76,0
19260,note_on,1,0,1,,,,,,,,,0,,72,100
19285,note_on,25,0,1,,,,,,,,,0,,72,0
19320,note_on,35,0,1,,,,,,,,,0,,72,100
19345,note_on,25,0,1,,,,,,,,,0,,72,0
19380,note_on,35,0,1,,,,,,,,,0,,69,100
19405,note_on,25,0,1,,,,,,,,,0,,69,0
19439,note_on,239,0,2,,,,,,,,,1,,48,0
19440,note_on,35,0,1,,,,,,,,,0,,69,100
19499,note_on,59,0,1,,,,,,,,,0,,69,0
19500,note_on,1,0,1,,,,,,,,,0,,78,100
19525,note_on,25,0,1,,,,,,,,,0,,78,0
19560,note_on,35,0,1,,,,,,,,,0,,78,100
19560,note_on,121,0,2,,,,,,,,,1,,48,100
19585,note_on,25,0,1,,,,,,,,,0,,78,0
19610,note_on,50,0,2,,,,,,,,,1,,48,0
19620,note_on,35,0,1,,,,,,,,,0,,79,100
19645,note_on,25,0,1,,,,,,,,,0,,79,0
19680,note_on,70,0,2,,,,,,,,,1,,47,100
