tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
7390,note_on,46,0,2,,,,,,,,,,,,,,,1,,,62,0
7392,note_on,64,0,1,,,,,,,,,,,,,,,0,,,65,110
7392,note_on,2,0,2,,,,,,,,,,,,,,,1,,,63,110
7438,note_on,46,0,2,,,,,,,,,,,,,,,1,,,63,0
7440,note_on,2,0,2,,,,,,,,,,,,,,,1,,,60,110
7486,note_on,46,0,2,,,,,,,,,,,,,,,1,,,60,0
7488,note_on,2,0,2,,,,,,,,,,,,,,,1,,,62,110
7488,note_on,96,0,1,,,,,,,,,,,,,,,0,,,65,0
7488,note_on,0,0,1,,,,,,,,,,,,,,,0,,,70,110
7534,note_on,46,0,2,,,,,,,,,,,,,,,1,,,62,0
7536,note_on,2,0,2,,,,,,,,,,,,,,,1,,,65,110
7582,note_on,46,0,2,,,,,,,,,,,,,,,1,,,65,0
7584,note_on,2,0,2,,,,,,,,,,,,,,,1,,,58,110
7584,note_on,96,0,1,,,,,,,,,,,,,,,0,,,70,0
7584,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,110
7630,note_on,46,0,2,,,,,,,,,,,,,,,1,,,58,0
7632,note_on,2,0,2,,,,,,,,,,,,,,,1,,,62,110
7678,note_on,46,0,2,,,,,,,,,,,,,,,1,,,62,0
7680,note_on,96,0,1,,,,,,,,,,,,,,,0,,,74,0
7680,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,110
7680,note_on,2,0,2,,,,,,,,,,,,,,,1,,,51,110
7726,note_on,46,0,1,,,,,,,,,,,,,,,0,,,72,0
7726,note_on,46,0,2,,,,,,,,,,,,,,,1,,,51,0
7728,note_on,2,0,1,,,,,,,,,,,,,,,0,,,70,110
7728,note_on,2,0,2,,,,,,,,,,,,,,,1,,,62,110
7774,note_on,46,0,2,,,,,,,,,,,,,,,1,,,62,0
7774,note_on,46,0,1,,,,,,,,,,,,,,,0,,,70,0
7776,note_on,2,0,2,,,,,,,,,,,,,,,1,,,60,110
7776,note_on,2,0,1,,,,,,,,,,,,,,,0,,,69,110
7822,note_on,46,0,1,,,,,,,,,,,,,,,0,,,69,0
7822,note_on,46,0,2,,,,,,,,,,,,,,,1,,,60,0
7824,note_on,2,0,1,,,,,,,,,,,,,,,0,,,67,110
7824,note_on,2,0,2,,,,,,,,,,,,,,,1,,,58,110
7870,note_on,46,0,1,,,,,,,,,,,,,,,0,,,67,0
7870,note_on,46,0,2,,,,,,,,,,,,,,,1,,,58,0
7872,note_on,2,0,1,,,,,,,,,,,,,,,0,,,65,110
7872,note_on,2,0,2,,,,,,,,,,,,,,,1,,,57,110
7918,note_on,46,0,1,,,,,,,,,,,,,,,0,,,65,0
7918,note_on,46,0,2,,,,,,,,,,,,,,,1,,,57,0
7920,note_on,2,0,1,,,,,,,,,,,,,,,0,,,63,110
7920,note_on,2,0,2,,,,,,,,,,,,,,,1,,,60,110
7966,note_on,46,0,2,,,,,,,,,,,,,,,1,,,60,0
7966,note_on,46,0,1,,,,,,,,,,,,,,,0,,,63,0
7968,note_on,2,0,1,,,,,,,,,,,,,,,0,,,62,110
7968,note_on,2,0,2,,,,,,,,,,,,,,,1,,,53,110
8014,note_on,46,0,1,,,,,,,,,,,,,,,0,,,62,0
8014,note_on,46,0,2,,,,,,,,,,,,,,,1,,,53,0
8016,note_on,2,0,2,,,,,,,,,,,,,,,1,,,57,110
8016,note_on,2,0,1,,,,,,,,,,,,,,,0,,,60,110
8062,note_on,46,0,2,,,,,,,,,,,,,,,1,,,57,0
8062,note_on,46,0,1,,,,,,,,,,,,,,,0,,,60,0
8064,note_on,2,0,1,,,,,,,,,,,,,,,0,,,62,110
8064,note_on,2,0,2,,,,,,,,,,,,,,,1,,,46,110
8110,note_on,46,0,1,,,,,,,,,,,,,,,0,,,62,0
8112,note_on,2,0,1,,,,,,,,,,,,,,,0,,,58,110
8158,note_on,46,0,1,,,,,,,,,,,,,,,0,,,58,0
8160,note_on,2,0,1,,,,,,,,,,,,,,,0,,,65,110
8206,note_on,46,0,1,,,,,,,,,,,,,,,0,,,65,0
8208,note_on,2,0,1,,,,,,,,,,,,,,,0,,,62,110
8254,note_on,46,0,1,,,,,,,,,,,,,,,0,,,62,0
8256,note_on,2,0,1,,,,,,,,,,,,,,,0,,,70,110
8302,note_on,238,0,2,,,,,,,,,,,,,,,1,,,46,0
8304,note_on,2,0,2,,,,,,,,,,,,,,,1,,,43,110
8350,note_on,46,0,2,,,,,,,,,,,,,,,1,,,43,0
8352,note_on,2,0,2,,,,,,,,,,,,,,,1,,,50,110
8398,note_on,46,0,2,,,,,,,,,,,,,,,1,,,50,0
8400,note_on,2,0,2,,,,,,,,,,,,,,,1,,,46,110
8446,note_on,46,0,2,,,,,,,,,,,,,,,1,,,46,0
8448,note_on,2,0,2,,,,,,,,,,,,,,,1,,,55,110
8494,note_on,238,0,1,,,,,,,,,,,,,,,0,,,70,0
8496,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,110
8542,note_on,46,0,1,,,,,,,,,,,,,,,0,,,74,0
8544,note_on,2,0,1,,,,,,,,,,,,,,,0,,,67,110
8590,note_on,46,0,1,,,,,,,,,,,,,,,0,,,67,0
8592,note_on,2,0,1,,,,,,,,,,,,,,,0,,,70,110
8638,note_on,46,0,1,,,,,,,,,,,,,,,0,,,70,0
8640,note_on,2,0,1,,,,,,,,,,,,,,,0,,,64,110
8686,note_on,238,0,2,,,,,,,,,,,,,,,1,,,55,0
8688,note_on,2,0,2,,,,,,,,,,,,,,,1,,,58,110
8734,note_on,46,0,2,,,,,,,,,,,,,,,1,,,58,0
8736,note_on,2,0,2,,,,,,,,,,,,,,,1,,,52,110
8782,note_on,46,0,2,,,,,,,,,,,,,,,1,,,52,0
8784,note_on,2,0,2,,,,,,,,,,,,,,,1,,,55,110
8830,note_on,46,0,2,,,,,,,,,,,,,,,1,,,55,0
8832,note_on,2,0,2,,,,,,,,,,,,,,,1,,,48,110
8878,note_on,238,0,1,,,,,,,,,,,,,,,0,,,64,0
8880,note_on,2,0,1,,,,,,,,,,,,,,,0,,,60,110
8926,note_on,46,0,1,,,,,,,,,,,,,,,0,,,60,0
8928,note_on,2,0,1,,,,,,,,,,,,,,,0,,,67,110
8974,note_on,46,0,1,,,,,,,,,,,,,,,0,,,67,0
8976,note_on,2,0,1,,,,,,,,,,,,,,,0,,,64,110
9022,note_on,46,0,1,,,,,,,,,,,,,,,0,,,64,0
9024,note_on,2,0,1,,,,,,,,,,,,,,,0,,,72,110
9070,note_on,238,0,2,,,,,,,,,,,,,,,1,,,48,0
9072,note_on,2,0,2,,,,,,,,,,,,,,,1,,,45,110
9118,note_on,46,0,2,,,,,,,,,,,,,,,1,,,45,0
9120,note_on,2,0,2,,,,,,,,,,,,,,,1,,,52,110
9166,note_on,46,0,2,,,,,,,,,,,,,,,1,,,52,0
9168,note_on,2,0,2,,,,,,,,,,,,,,,1,,,48,110
9214,note_on,46,0,2,,,,,,,,,,,,,,,1,,,48,0
9216,note_on,2,0,2,,,,,,,,,,,,,,,1,,,57,110
9262,note_on,238,0,1,,,,,,,,,,,,,,,0,,,72,0
9264,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,110
9310,note_on,46,0,1,,,,,,,,,,,,,,,0,,,76,0
9312,note_on,2,0,1,,,,,,,,,,,,,,,0,,,69,110
9358,note_on,46,0,1,,,,,,,,,,,,,,,0,,,69,0
9360,note_on,2,0,1,,,,,,,,,,,,,,,0,,,72,110
9406,note_on,46,0,1,,,,,,,,,,,,,,,0,,,72,0
9408,note_on,2,0,1,,,,,,,,,,,,,,,0,,,65,110
9454,note_on,238,0,2,,,,,,,,,,,,,,,1,,,57,0
9456,note_on,2,0,2,,,,,,,,,,,,,,,1,,,60,110
9502,note_on,46,0,2,,,,,,,,,,,,,,,1,,,60,0
9504,note_on,2,0,2,,,,,,,,,,,,,,,1,,,53,110
9550,note_on,46,0,2,,,,,,,,,,,,,,,1,,,53,0
9552,note_on,2,0,2,,,,,,,,,,,,,,,1,,,57,110
9598,note_on,46,0,2,,,,,,,,,,,,,,,1,,,57,0
9600,note_on,2,0,2,,,,,,,,,,,,,,,1,,,50,110
9646,note_on,238,0,1,,,,,,,,,,,,,,,0,,,65,0
9648,note_on,2,0,1,,,,,,,,,,,,,,,0,,,62,110
9694,note_on,46,0,1,,,,,,,,,,,,,,,0,,,62,0
9696,note_on,2,0,1,,,,,,,,,,,,,,,0,,,69,110
9742,note_on,46,0,1,,,,,,,,,,,,,,,0,,,69,0
9744,note_on,2,0,1,,,,,,,,,,,,,,,0,,,65,110
9790,note_on,46,0,1,,,,,,,,,,,,,,,0,,,65,0
9792,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,110
9838,note_on,238,0,2,,,,,,,,,,,,,,,1,,,50,0
9838,note_on,46,0,1,,,,,,,,,,,,,,,0,,,74,0
9840,note_on,2,0,1,,,,,,,,,,,,,,,0,,,69,110
9840,note_on,2,0,2,,,,,,,,,,,,,,,1,,,53,110
9886,note_on,46,0,2,,,,,,,,,,,,,,,1,,,53,0
9886,note_on,46,0,1,,,,,,,,,,,,,,,0,,,69,0
9888,note_on,2,0,2,,,,,,,,,,,,,,,1,,,50,110
9888,note_on,2,0,1,,,,,,,,,,,,,,,0,,,77,110
9934,note_on,46,0,1,,,,,,,,,,,,,,,0,,,77,0
9934,note_on,46,0,2,,,,,,,,,,,,,,,1,,,50,0
9936,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,110
9936,note_on,2,0,2,,,,,,,,,,,,,,,1,,,53,110
9982,note_on,46,0,2,,,,,,,,,,,,,,,1,,,53,0
9982,note_on,46,0,1,,,,,,,,,,,,,,,0,,,74,0
9984,note_on,2,0,2,,,,,,,,,,,,,,,1,,,55,110
9984,note_on,2,0,1,,,,,,,,,,,,,,,0,,,70,110
10030,note_on,46,0,2,,,,,,,,,,,,,,,1,,,55,0
10030,note_on,46,0,1,,,,,,,,,,,,,,,0,,,70,0
10032,note_on,2,0,2,,,,,,,,,,,,,,,1,,,58,110
10032,note_on,2,0,1,,,,,,,,,,,,,,,0,,,67,110
10078,note_on,46,0,2,,,,,,,,,,,,,,,1,,,58,0
10078,note_on,46,0,1,,,,,,,,,,,,,,,0,,,67,0
10080,note_on,2,0,2,,,,,,,,,,,,,,,1,,,50,110
10080,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,110
10126,note_on,46,0,2,,,,,,,,,,,,,,,1,,,50,0
10126,note_on,46,0,1,,,,,,,,,,,,,,,0,,,74,0
10128,note_on,2,0,2,,,,,,,,,,,,,,,1,,,55,110
10128,note_on,2,0,1,,,,,,,,,,,,,,,0,,,70,110
10174,note_on,46,0,1,,,,,,,,,,,,,,,0,,,70,0
10174,note_on,46,0,2,,,,,,,,,,,,,,,1,,,55,0
10176,note_on,2,0,2,,,,,,,,,,,,,,,1,,,46,110
10176,note_on,2,0,1,,,,,,,,,,,,,,,0,,,79,110
10222,note_on,46,0,2,,,,,,,,,,,,,,,1,,,46,0
10222,note_on,46,0,1,,,,,,,,,,,,,,,0,,,79,0
10224,note_on,2,0,2,,,,,,,,,,,,,,,1,,,50,110
10224,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,110
10270,note_on,46,0,2,,,,,,,,,,,,,,,1,,,50,0
10270,note_on,46,0,1,,,,,,,,,,,,,,,0,,,74,0
10272,note_on,2,0,2,,,,,,,,,,,,,,,1,,,43,110
10272,note_on,2,0,1,,,,,,,,,,,,,,,0,,,82,110
10318,note_on,46,0,2,,,,,,,,,,,,,,,1,,,43,0
10318,note_on,46,0,1,,,,,,,,,,,,,,,0,,,82,0
10320,note_on,2,0,1,,,,,,,,,,,,,,,0,,,79,110
10320,note_on,2,0,2,,,,,,,,,,,,,,,1,,,46,110
10366,note_on,46,0,2,,,,,,,,,,,,,,,1,,,46,0
10366,note_on,46,0,1,,,,,,,,,,,,,,,0,,,79,0
10368,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,110
10368,note_on,2,0,2,,,,,,,,,,,,,,,1,,,48,110
10414,note_on,46,0,2,,,,,,,,,,,,,,,1,,,48,0
10414,note_on,46,0,1,,,,,,,,,,,,,,,0,,,76,0
10416,note_on,2,0,1,,,,,,,,,,,,,,,0,,,72,110
10416,note_on,2,0,2,,,,,,,,,,,,,,,1,,,52,110
10462,note_on,46,0,2,,,,,,,,,,,,,,,1,,,52,0
10462,note_on,46,0,1,,,,,,,,,,,,,,,0,,,72,0
10464,note_on,2,0,2,,,,,,,,,,,,,,,1,,,43,110
10464,note_on,2,0,1,,,,,,,,,,,,,,,0,,,79,110
10510,note_on,46,0,2,,,,,,,,,,,,,,,1,,,43,0
10510,note_on,46,0,1,,,,,,,,,,,,,,,0,,,79,0
10512,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,110
10512,note_on,2,0,2,,,,,,,,,,,,,,,1,,,48,110
10558,note_on,46,0,1,,,,,,,,,,,,,,,0,,,76,0
10558,note_on,46,0,2,,,,,,,,,,,,,,,1,,,48,0
10560,note_on,2,0,1,,,,,,,,,,,,,,,0,,,82,110
10560,note_on,2,0,2,,,,,,,,,,,,,,,1,,,40,110
10606,note_on,46,0,1,,,,,,,,,,,,,,,0,,,82,0
10606,note_on,46,0,2,,,,,,,,,,,,,,,1,,,40,0
10608,note_on,2,0,2,,,,,,,,,,,,,,,1,,,43,110
10608,note_on,2,0,1,,,,,,,,,,,,,,,0,,,79,110
10654,note_on,46,0,2,,,,,,,,,,,,,,,1,,,43,0
10654,note_on,46,0,1,,,,,,,,,,,,,,,0,,,79,0
10656,note_on,2,0,2,,,,,,,,,,,,,,,1,,,36,110
10656,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,110
10702,note_on,46,0,1,,,,,,,,,,,,,,,0,,,76,0
10702,note_on,46,0,2,,,,,,,,,,,,,,,1,,,36,0
10704,note_on,2,0,1,,,,,,,,,,,,,,,0,,,84,110
10704,note_on,2,0,2,,,,,,,,,,,,,,,1,,,40,110
10750,note_on,46,0,1,,,,,,,,,,,,,,,0,,,84,0
10750,note_on,46,0,2,,,,,,,,,,,,,,,1,,,40,0
10752,note_on,2,0,1,,,,,,,,,,,,,,,0,,,81,110
10752,note_on,2,0,2,,,,,,,,,,,,,,,1,,,41,110
10798,note_on,46,0,1,,,,,,,,,,,,,,,0,,,81,0
10800,note_on,2,0,1,,,,,,,,,,,,,,,0,,,84,110
10846,note_on,46,0,1,,,,,,,,,,,,,,,0,,,84,0
10848,note_on,2,0,1,,,,,,,,,,,,,,,0,,,77,110
10894,note_on,46,0,1,,,,,,,,,,,,,,,0,,,77,0
10896,note_on,2,0,1,,,,,,,,,,,,,,,0,,,81,110
10912,note_on,160,0,2,,,,,,,,,,,,,,,1,,,41,0
10942,note_on,46,0,1,,,,,,,,,,,,,,,0,,,81,0
10944,note_on,32,0,2,,,,,,,,,,,,,,,1,,,45,110
10944,note_on,2,0,1,,,,,,,,,,,,,,,0,,,72,110
10990,note_on,46,0,1,,,,,,,,,,,,,,,0,,,72,0
10992,note_on,2,0,1,,,,,,,,,,,,,,,0,,,77,110
11038,note_on,46,0,1,,,,,,,,,,,,,,,0,,,77,0
11040,note_on,2,0,1,,,,,,,,,,,,,,,0,,,75,110
11086,note_on,46,0,1,,,,,,,,,,,,,,,0,,,75,0
11088,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,110
11104,note_on,160,0,2,,,,,,,,,,,,,,,1,,,45,0
11134,note_on,46,0,1,,,,,,,,,,,,,,,0,,,74,0
11136,note_on,32,0,2,,,,,,,,,,,,,,,1,,,48,110
11136,note_on,2,0,1,,,,,,,,,,,,,,,0,,,75,110
11182,note_on,46,0,1,,,,,,,,,,,,,,,0,,,75,0
11184,note_on,2,0,1,,,,,,,,,,,,,,,0,,,79,110
11230,note_on,46,0,1,,,,,,,,,,,,,,,0,,,79,0
11232,note_on,2,0,1,,,,,,,,,,,,,,,0,,,72,110
11278,note_on,46,0,1,,,,,,,,,,,,,,,0,,,72,0
11280,note_on,2,0,1,,,,,,,,,,,,,,,0,,,75,110
11326,note_on,46,0,1,,,,,,,,,,,,,,,0,,,75,0
11328,note_on,2,0,1,,,,,,,,,,,,,,,0,,,69,110
11374,note_on,46,0,1,,,,,,,,,,,,,,,0,,,69,0
11376,note_on,2,0,1,,,,,,,,,,,,,,,0,,,75,110
11392,note_on,256,0,2,,,,,,,,,,,,,,,1,,,48,0
11422,note_on,46,0,1,,,,,,,,,,,,,,,0,,,75,0
11424,note_on,32,0,2,,,,,,,,,,,,,,,1,,,46,110
11424,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,110
11470,note_on,46,0,2,,,,,,,,,,,,,,,1,,,46,0
11470,note_on,46,0,1,,,,,,,,,,,,,,,0,,,74,0
11472,note_on,2,0,2,,,,,,,,,,,,,,,1,,,45,110
11472,note_on,2,0,1,,,,,,,,,,,,,,,0,,,72,110
11518,note_on,46,0,2,,,,,,,,,,,,,,,1,,,45,0
11518,note_on,46,0,1,,,,,,,,,,,,,,,0,,,72,0
11520,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,110
11520,note_on,2,0,2,,,,,,,,,,,,,,,1,,,46,110
11552,note_on,32,0,2,,,,,,,,,,,,,,,1,,,46,0
11566,note_on,46,0,1,,,,,,,,,,,,,,,0,,,74,0
11568,note_on,2,0,1,,,,,,,,,,,,,,,0,,,70,110
11614,note_on,46,0,1,,,,,,,,,,,,,,,0,,,70,0
11616,note_on,64,0,2,,,,,,,,,,,,,,,1,,,48,110
11616,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,110
11648,note_on,32,0,2,,,,,,,,,,,,,,,1,,,48,0
11662,note_on,46,0,1,,,,,,,,,,,,,,,0,,,76,0
11664,note_on,2,0,1,,,,,,,,,,,,,,,0,,,70,110
11710,note_on,46,0,1,,,,,,,,,,,,,,,0,,,70,0
11712,note_on,64,0,2,,,,,,,,,,,,,,,1,,,50,110
11712,note_on,2,0,1,,,,,,,,,,,,,,,0,,,77,110
11744,note_on,32,0,2,,,,,,,,,,,,,,,1,,,50,0
11758,note_on,46,0,1,,,,,,,,,,,,,,,0,,,77,0
11760,note_on,2,0,1,,,,,,,,,,,,,,,0,,,70,110
11806,note_on,46,0,1,,,,,,,,,,,,,,,0,,,70,0
11808,note_on,2,0,1,,,,,,,,,,,,,,,0,,,79,110
11808,note_on,64,0,2,,,,,,,,,,,,,,,1,,,52,110
11840,note_on,32,0,2,,,,,,,,,,,,,,,1,,,52,0
11854,note_on,46,0,1,,,,,,,,,,,,,,,0,,,79,0
11856,note_on,2,0,1,,,,,,,,,,,,,,,0,,,70,110
11902,note_on,46,0,1,,,,,,,,,,,,,,,0,,,70,0
11904,note_on,64,0,2,,,,,,,,,,,,,,,1,,,53,110
11904,note_on,2,0,1,,,,,,,,,,,,,,,0,,,69,110
11936,note_on,32,0,2,,,,,,,,,,,,,,,1,,,53,0
11950,note_on,46,0,1,,,,,,,,,,,,,,,0,,,69,0
11952,note_on,2,0,1,,,,,,,,,,,,,,,0,,,79,110
11998,note_on,46,0,1,,,,,,,,,,,,,,,0,,,79,0
12000,note_on,2,0,1,,,,,,,,,,,,,,,0,,,77,110
12000,note_on,64,0,2,,,,,,,,,,,,,,,1,,,48,110
12046,note_on,46,0,1,,,,,,,,,,,,,,,0,,,77,0
12048,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,110
12094,note_on,46,0,1,,,,,,,,,,,,,,,0,,,76,0
12096,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,110
12096,note_on,96,0,2,,,,,,,,,,,,,,,1,,,48,0
12096,note_on,0,0,2,,,,,,,,,,,,,,,1,,,53,110
12142,note_on,46,0,1,,,,,,,,,,,,,,,0,,,74,0
12144,note_on,2,0,1,,,,,,,,,,,,,,,0,,,77,110
12190,note_on,46,0,1,,,,,,,,,,,,,,,0,,,77,0
12192,note_on,96,0,2,,,,,,,,,,,,,,,1,,,53,0
12192,note_on,0,0,2,,,,,,,,,,,,,,,1,,,57,110
12192,note_on,2,0,1,,,,,,,,,,,,,,,0,,,72,110
12238,note_on,46,0,1,,,,,,,,,,,,,,,0,,,72,0
12240,note_on,2,0,1,,,,,,,,,,,,,,,0,,,77,110
12286,note_on,46,0,1,,,,,,,,,,,,,,,0,,,77,0
12288,note_on,2,0,1,,,,,,,,,,,,,,,0,,,70,110
12288,note_on,96,0,2,,,,,,,,,,,,,,,1,,,57,0
12288,note_on,0,0,2,,,,,,,,,,,,,,,1,,,55,110
12334,note_on,46,0,1,,,,,,,,,,,,,,,0,,,70,0
12334,note_on,46,0,2,,,,,,,,,,,,,,,1,,,55,0
12336,note_on,2,0,2,,,,,,,,,,,,,,,1,,,53,110
12336,note_on,2,0,1,,,,,,,,,,,,,,,0,,,81,110
12382,note_on,46,0,2,,,,,,,,,,,,,,,1,,,53,0
12382,note_on,46,0,1,,,,,,,,,,,,,,,0,,,81,0
12384,note_on,2,0,1,,,,,,,,,,,,,,,0,,,79,110
12384,note_on,2,0,2,,,,,,,,,,,,,,,1,,,52,110
12430,note_on,46,0,2,,,,,,,,,,,,,,,1,,,52,0
12430,note_on,46,0,1,,,,,,,,,,,,,,,0,,,79,0
12432,note_on,2,0,1,,,,,,,,,,,,,,,0,,,77,110
12432,note_on,2,0,2,,,,,,,,,,,,,,,1,,,50,110
12478,note_on,46,0,1,,,,,,,,,,,,,,,0,,,77,0
12478,note_on,46,0,2,,,,,,,,,,,,,,,1,,,50,0
12480,note_on,2,0,2,,,,,,,,,,,,,,,1,,,48,110
12480,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,110
12526,note_on,46,0,1,,,,,,,,,,,,,,,0,,,76,0
12526,note_on,46,0,2,,,,,,,,,,,,,,,1,,,48,0
12528,note_on,2,0,2,,,,,,,,,,,,,,,1,,,46,110
12528,note_on,2,0,1,,,,,,,,,,,,,,,0,,,79,110
12574,note_on,46,0,1,,,,,,,,,,,,,,,0,,,79,0
12574,note_on,46,0,2,,,,,,,,,,,,,,,1,,,46,0
12576,note_on,2,0,1,,,,,,,,,,,,,,,0,,,72,110
12576,note_on,2,0,2,,,,,,,,,,,,,,,1,,,45,110
12622,note_on,46,0,2,,,,,,,,,,,,,,,1,,,45,0
12622,note_on,46,0,1,,,,,,,,,,,,,,,0,,,72,0
12624,note_on,2,0,2,,,,,,,,,,,,,,,1,,,43,110
12624,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,110
12670,note_on,46,0,1,,,,,,,,,,,,,,,0,,,76,0
12670,note_on,46,0,2,,,,,,,,,,,,,,,1,,,43,0
12672,note_on,2,0,2,,,,,,,,,,,,,,,1,,,45,110
12672,note_on,2,0,1,,,,,,,,,,,,,,,0,,,77,110
12718,note_on,46,0,2,,,,,,,,,,,,,,,1,,,45,0
12718,note_on,46,0,1,,,,,,,,,,,,,,,0,,,77,0
12720,note_on,2,0,1,,,,,,,,,,,,,,,0,,,72,110
12720,note_on,2,0,2,,,,,,,,,,,,,,,1,,,48,110
12766,note_on,46,0,2,,,,,,,,,,,,,,,1,,,48,0
12766,note_on,46,0,1,,,,,,,,,,,,,,,0,,,72,0
12768,note_on,2,0,2,,,,,,,,,,,,,,,1,,,41,110
12768,note_on,2,0,1,,,,,,,,,,,,,,,0,,,81,110
12814,note_on,46,0,1,,,,,,,,,,,,,,,0,,,81,0
12814,note_on,46,0,2,,,,,,,,,,,,,,,1,,,41,0
12816,note_on,2,0,2,,,,,,,,,,,,,,,1,,,45,110
12816,note_on,2,0,1,,,,,,,,,,,,,,,0,,,77,110
12862,note_on,46,0,2,,,,,,,,,,,,,,,1,,,45,0
12862,note_on,46,0,1,,,,,,,,,,,,,,,0,,,77,0
12864,note_on,2,0,2,,,,,,,,,,,,,,,1,,,48,110
12864,note_on,2,0,1,,,,,,,,,,,,,,,0,,,72,110
12910,note_on,46,0,2,,,,,,,,,,,,,,,1,,,48,0
12910,note_on,46,0,1,,,,,,,,,,,,,,,0,,,72,0
12912,note_on,2,0,2,,,,,,,,,,,,,,,1,,,53,110
12912,note_on,2,0,1,,,,,,,,,,,,,,,0,,,69,110
12958,note_on,46,0,2,,,,,,,,,,,,,,,1,,,53,0
12958,note_on,46,0,1,,,,,,,,,,,,,,,0,,,69,0
12960,note_on,2,0,2,,,,,,,,,,,,,,,1,,,45,110
12960,note_on,2,0,1,,,,,,,,,,,,,,,0,,,77,110
13006,note_on,46,0,2,,,,,,,,,,,,,,,1,,,45,0
13006,note_on,46,0,1,,,,,,,,,,,,,,,0,,,77,0
13008,note_on,2,0,2,,,,,,,,,,,,,,,1,,,48,110
13008,note_on,2,0,1,,,,,,,,,,,,,,,0,,,72,110
13054,note_on,46,0,2,,,,,,,,,,,,,,,1,,,48,0
13054,note_on,46,0,1,,,,,,,,,,,,,,,0,,,72,0
13056,note_on,2,0,2,,,,,,,,,,,,,,,1,,,53,110
13056,note_on,2,0,1,,,,,,,,,,,,,,,0,,,69,110
13102,note_on,46,0,1,,,,,,,,,,,,,,,0,,,69,0
13102,note_on,46,0,2,,,,,,,,,,,,,,,1,,,53,0
13104,note_on,2,0,1,,,,,,,,,,,,,,,0,,,65,110
13104,note_on,2,0,2,,,,,,,,,,,,,,,1,,,57,110
13150,note_on,46,0,1,,,,,,,,,,,,,,,0,,,65,0
13150,note_on,46,0,2,,,,,,,,,,,,,,,1,,,57,0
13152,note_on,2,0,1,,,,,,,,,,,,,,,0,,,72,110
13152,note_on,2,0,2,,,,,,,,,,,,,,,1,,,48,110
13198,note_on,46,0,1,,,,,,,,,,,,,,,0,,,72,0
13198,note_on,46,0,2,,,,,,,,,,,,,,,1,,,48,0
13200,note_on,2,0,1,,,,,,,,,,,,,,,0,,,69,110
13200,note_on,2,0,2,,,,,,,,,,,,,,,1,,,53,110
13246,note_on,46,0,1,,,,,,,,,,,,,,,0,,,69,0
13246,note_on,46,0,2,,,,,,,,,,,,,,,1,,,53,0
13248,note_on,2,0,2,,,,,,,,,,,,,,,1,,,57,110
13248,note_on,2,0,1,,,,,,,,,,,,,,,0,,,65,110
13294,note_on,46,0,1,,,,,,,,,,,,,,,0,,,65,0
13294,note_on,46,0,2,,,,,,,,,,,,,,,1,,,57,0
13296,note_on,2,0,1,,,,,,,,,,,,,,,0,,,60,110
13296,note_on,2,0,2,,,,,,,,,,,,,,,1,,,60,110
13342,note_on,46,0,2,,,,,,,,,,,,,,,1,,,60,0
13342,note_on,46,0,1,,,,,,,,,,,,,,,0,,,60,0
13344,note_on,2,0,1,,,,,,,,,,,,,,,0,,,69,110
13344,note_on,2,0,2,,,,,,,,,,,,,,,1,,,53,110
13390,note_on,46,0,2,,,,,,,,,,,,,,,1,,,53,0
13390,note_on,46,0,1,,,,,,,,,,,,,,,0,,,69,0
13392,note_on,2,0,2,,,,,,,,,,,,,,,1,,,57,110
13392,note_on,2,0,1,,,,,,,,,,,,,,,0,,,65,110
13438,note_on,46,0,2,,,,,,,,,,,,,,,1,,,57,0
13438,note_on,46,0,1,,,,,,,,,,,,,,,0,,,65,0
13440,note_on,2,0,2,,,,,,,,,,,,,,,1,,,60,110
13440,note_on,2,0,1,,,,,,,,,,,,,,,0,,,60,110
13600,note_on,160,0,2,,,,,,,,,,,,,,,1,,,60,0
13600,note_on,160,0,1,,,,,,,,,,,,,,,0,,,60,0
13632,note_on,32,0,2,,,,,,,,,,,,,,,1,,,48,110
13632,set_tempo,13632,1,0,,,,,,,,,,,,666667,,,,,,,
13632,note_on,32,0,1,,,,,,,,,,,,,,,0,,,81,110
13646,note_on,14,0,1,,,,,,,,,,,,,,,0,,,81,0
