tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
5218,note_on,,,,,26,0,1,,,,,0,66,0
5222,note_on,,,,,8,0,3,,,,,2,47,64
5222,note_on,,,,,4,0,1,,,,,0,68,64
5248,note_on,,,,,26,0,1,,,,,0,68,0
5252,note_on,,,,,4,0,1,,,,,0,69,64
5274,note_on,,,,,52,0,3,,,,,2,47,0
5278,note_on,,,,,26,0,1,,,,,0,69,0
5282,note_on,,,,,4,0,1,,,,,0,68,64
5282,note_on,,,,,8,0,3,,,,,2,52,64
5308,note_on,,,,,266,0,2,,,,,1,63,0
5312,note_on,,,,,4,0,2,,,,,1,56,64
5338,note_on,,,,,26,0,2,,,,,1,56,0
5342,note_on,,,,,4,0,2,,,,,1,61,64
5360,note_on,,,,,78,0,3,,,,,2,52,0
5368,note_on,,,,,26,0,2,,,,,1,61,0
5372,note_on,,,,,12,0,3,,,,,2,51,64
5372,note_on,,,,,4,0,2,,,,,1,63,64
5398,note_on,,,,,26,0,3,,,,,2,51,0
5398,note_on,,,,,26,0,2,,,,,1,63,0
5402,note_on,,,,,4,0,3,,,,,2,49,64
5402,note_on,,,,,4,0,2,,,,,1,64,64
5428,note_on,,,,,26,0,2,,,,,1,64,0
5432,note_on,,,,,4,0,2,,,,,1,63,64
5458,note_on,,,,,26,0,2,,,,,1,63,0
5462,note_on,,,,,4,0,2,,,,,1,61,64
5480,note_on,,,,,78,0,3,,,,,2,49,0
5488,note_on,,,,,26,0,2,,,,,1,61,0
5492,note_on,,,,,4,0,2,,,,,1,64,64
5492,note_on,,,,,12,0,3,,,,,2,61,64
5518,note_on,,,,,26,0,2,,,,,1,64,0
5518,note_on,,,,,26,0,3,,,,,2,61,0
5522,note_on,,,,,4,0,2,,,,,1,63,64
5522,note_on,,,,,4,0,3,,,,,2,60,64
5548,note_on,,,,,26,0,2,,,,,1,63,0
5548,note_on,,,,,26,0,3,,,,,2,60,0
5552,note_on,,,,,4,0,3,,,,,2,56,64
5552,note_on,,,,,4,0,2,,,,,1,66,64
5578,note_on,,,,,26,0,2,,,,,1,66,0
5578,note_on,,,,,26,0,3,,,,,2,56,0
5582,note_on,,,,,4,0,2,,,,,1,64,64
5582,note_on,,,,,4,0,3,,,,,2,61,64
5600,note_on,,,,,318,0,1,,,,,0,68,0
5608,note_on,,,,,26,0,3,,,,,2,61,0
5612,note_on,,,,,4,0,3,,,,,2,59,64
5612,note_on,,,,,12,0,1,,,,,0,68,64
5638,note_on,,,,,26,0,3,,,,,2,59,0
5638,note_on,,,,,26,0,1,,,,,0,68,0
5642,note_on,,,,,4,0,3,,,,,2,57,64
5642,note_on,,,,,4,0,1,,,,,0,73,64
5668,note_on,,,,,26,0,3,,,,,2,57,0
5668,note_on,,,,,86,0,2,,,,,1,64,0
5672,note_on,,,,,4,0,3,,,,,2,56,64
5672,note_on,,,,,4,0,2,,,,,1,68,64
5698,note_on,,,,,26,0,3,,,,,2,56,0
5698,note_on,,,,,26,0,2,,,,,1,68,0
5702,note_on,,,,,4,0,3,,,,,2,57,64
5702,note_on,,,,,4,0,2,,,,,1,66,64
5720,note_on,,,,,78,0,1,,,,,0,73,0
5728,note_on,,,,,26,0,3,,,,,2,57,0
5732,note_on,,,,,12,0,1,,,,,0,75,64
5732,note_on,,,,,4,0,3,,,,,2,54,64
5758,note_on,,,,,26,0,1,,,,,0,75,0
5758,note_on,,,,,26,0,3,,,,,2,54,0
5762,note_on,,,,,4,0,3,,,,,2,56,64
5762,note_on,,,,,4,0,1,,,,,0,72,64
5788,note_on,,,,,86,0,2,,,,,1,66,0
5792,note_on,,,,,4,0,2,,,,,1,69,64
5814,note_on,,,,,52,0,1,,,,,0,72,0
5818,note_on,,,,,26,0,2,,,,,1,69,0
5822,note_on,,,,,4,0,2,,,,,1,68,64
5840,note_on,,,,,78,0,3,,,,,2,56,0
5848,note_on,,,,,26,0,2,,,,,1,68,0
5852,note_on,,,,,12,0,3,,,,,2,51,64
5852,note_on,,,,,4,0,2,,,,,1,66,64
5878,note_on,,,,,26,0,2,,,,,1,66,0
5878,note_on,,,,,26,0,3,,,,,2,51,0
5882,note_on,,,,,4,0,3,,,,,2,48,64
5882,note_on,,,,,68,0,1,,,,,0,75,64
5882,note_on,,,,,4,0,2,,,,,1,68,64
5908,note_on,,,,,26,0,2,,,,,1,68,0
5912,note_on,,,,,4,0,2,,,,,1,63,64
5934,note_on,,,,,52,0,3,,,,,2,48,0
5938,note_on,,,,,26,0,2,,,,,1,63,0
5942,note_on,,,,,4,0,2,,,,,1,64,64
5942,note_on,,,,,8,0,3,,,,,2,44,64
5968,note_on,,,,,26,0,2,,,,,1,64,0
5972,note_on,,,,,4,0,2,,,,,1,66,64
5994,note_on,,,,,52,0,3,,,,,2,44,0
5998,note_on,,,,,26,0,2,,,,,1,66,0
6002,note_on,,,,,8,0,3,,,,,2,49,64
6002,note_on,,,,,4,0,2,,,,,1,64,64
6028,note_on,,,,,146,0,1,,,,,0,75,0
6032,note_on,,,,,4,0,1,,,,,0,72,64
6058,note_on,,,,,26,0,1,,,,,0,72,0
6062,note_on,,,,,4,0,1,,,,,0,73,64
6080,note_on,,,,,78,0,2,,,,,1,64,0
6088,note_on,,,,,26,0,1,,,,,0,73,0
6092,note_on,,,,,4,0,1,,,,,0,75,64
6092,note_on,,,,,12,0,2,,,,,1,56,64
6118,note_on,,,,,26,0,1,,,,,0,75,0
6118,note_on,,,,,26,0,2,,,,,1,56,0
6122,note_on,,,,,4,0,1,,,,,0,73,64
6122,note_on,,,,,4,0,2,,,,,1,58,64
6148,note_on,,,,,26,0,1,,,,,0,73,0
6152,note_on,,,,,4,0,1,,,,,0,78,64
6174,note_on,,,,,52,0,2,,,,,1,58,0
6178,note_on,,,,,26,0,1,,,,,0,78,0
6182,note_on,,,,,8,0,2,,,,,1,60,64
6182,note_on,,,,,4,0,1,,,,,0,76,64
6208,note_on,,,,,26,0,1,,,,,0,76,0
6212,note_on,,,,,4,0,1,,,,,0,75,64
6234,note_on,,,,,52,0,2,,,,,1,60,0
6238,note_on,,,,,26,0,1,,,,,0,75,0
6242,note_on,,,,,8,0,2,,,,,1,61,64
6242,note_on,,,,,4,0,1,,,,,0,76,64
6268,note_on,,,,,26,0,2,,,,,1,61,0
6272,note_on,,,,,4,0,2,,,,,1,63,64
6294,note_on,,,,,292,0,3,,,,,2,49,0
6298,note_on,,,,,26,0,2,,,,,1,63,0
6302,note_on,,,,,4,0,2,,,,,1,61,64
6328,note_on,,,,,26,0,2,,,,,1,61,0
6332,note_on,,,,,4,0,2,,,,,1,60,64
6358,note_on,,,,,26,0,2,,,,,1,60,0
6362,note_on,,,,,4,0,2,,,,,1,61,64
6388,note_on,,,,,26,0,2,,,,,1,61,0
6392,note_on,,,,,4,0,2,,,,,1,56,64
6418,note_on,,,,,26,0,2,,,,,1,56,0
6422,note_on,,,,,4,0,2,,,,,1,58,64
6448,note_on,,,,,26,0,2,,,,,1,58,0
6452,note_on,,,,,4,0,2,,,,,1,59,64
6478,note_on,,,,,26,0,2,,,,,1,59,0
6482,note_on,,,,,4,0,2,,,,,1,58,64
6508,note_on,,,,,266,0,1,,,,,0,76,0
6512,note_on,,,,,4,0,1,,,,,0,79,64
6534,note_on,,,,,52,0,2,,,,,1,58,0
6538,note_on,,,,,26,0,1,,,,,0,79,0
6542,note_on,,,,,4,0,1,,,,,0,78,64
6568,note_on,,,,,26,0,1,,,,,0,78,0
6572,note_on,,,,,278,0,3,,,,,2,61,64
6572,note_on,,,,,4,0,1,,,,,0,76,64
6598,note_on,,,,,26,0,3,,,,,2,61,0
6598,note_on,,,,,26,0,1,,,,,0,76,0
6602,note_on,,,,,4,0,3,,,,,2,58,64
6602,note_on,,,,,4,0,1,,,,,0,78,64
6628,note_on,,,,,26,0,1,,,,,0,78,0
6632,note_on,,,,,4,0,1,,,,,0,73,64
6654,note_on,,,,,52,0,3,,,,,2,58,0
6658,note_on,,,,,26,0,1,,,,,0,73,0
6662,note_on,,,,,4,0,1,,,,,0,74,64
6662,note_on,,,,,8,0,3,,,,,2,54,64
6688,note_on,,,,,26,0,1,,,,,0,74,0
6692,note_on,,,,,4,0,1,,,,,0,76,64
6714,note_on,,,,,52,0,3,,,,,2,54,0
6718,note_on,,,,,26,0,1,,,,,0,76,0
6722,note_on,,,,,8,0,3,,,,,2,59,64
6722,note_on,,,,,4,0,1,,,,,0,74,64
6752,note_on,,,,,218,0,2,,,,,1,73,64
6778,note_on,,,,,26,0,2,,,,,1,73,0
6782,note_on,,,,,4,0,2,,,,,1,71,64
6800,note_on,,,,,78,0,3,,,,,2,59,0
6808,note_on,,,,,26,0,2,,,,,1,71,0
6812,note_on,,,,,4,0,2,,,,,1,70,64
6812,note_on,,,,,12,0,3,,,,,2,54,64
6838,note_on,,,,,26,0,3,,,,,2,54,0
6838,note_on,,,,,26,0,2,,,,,1,70,0
6842,note_on,,,,,4,0,3,,,,,2,50,64
6842,note_on,,,,,4,0,2,,,,,1,71,64
6868,note_on,,,,,26,0,2,,,,,1,71,0
6872,note_on,,,,,4,0,2,,,,,1,66,64
6894,note_on,,,,,52,0,3,,,,,2,50,0
6898,note_on,,,,,26,0,2,,,,,1,66,0
6902,note_on,,,,,8,0,3,,,,,2,47,64
6902,note_on,,,,,4,0,2,,,,,1,68,64
6928,note_on,,,,,26,0,2,,,,,1,68,0
6932,note_on,,,,,4,0,2,,,,,1,69,64
6954,note_on,,,,,52,0,3,,,,,2,47,0
6958,note_on,,,,,26,0,2,,,,,1,69,0
6962,note_on,,,,,8,0,3,,,,,2,52,64
6962,note_on,,,,,4,0,2,,,,,1,68,64
6988,note_on,,,,,266,0,1,,,,,0,74,0
6992,note_on,,,,,4,0,1,,,,,0,78,64
7018,note_on,,,,,26,0,1,,,,,0,78,0
7022,note_on,,,,,4,0,1,,,,,0,76,64
7040,note_on,,,,,78,0,3,,,,,2,52,0
7048,note_on,,,,,26,0,1,,,,,0,76,0
7052,note_on,,,,,4,0,1,,,,,0,74,64
7052,note_on,,,,,12,0,3,,,,,2,47,64
7078,note_on,,,,,26,0,1,,,,,0,74,0
7078,note_on,,,,,26,0,3,,,,,2,47,0
7082,note_on,,,,,4,0,3,,,,,2,44,64
7082,note_on,,,,,4,0,1,,,,,0,76,64
7108,note_on,,,,,26,0,1,,,,,0,76,0
7112,note_on,,,,,4,0,1,,,,,0,71,64
7134,note_on,,,,,52,0,3,,,,,2,44,0
7138,note_on,,,,,26,0,1,,,,,0,71,0
7142,note_on,,,,,8,0,3,,,,,2,40,64
7142,note_on,,,,,4,0,1,,,,,0,73,64
7168,note_on,,,,,26,0,1,,,,,0,73,0
7172,note_on,,,,,4,0,1,,,,,0,74,64
7187,note_on,,,,,225,0,2,,,,,1,68,0
7194,note_on,,,,,52,0,3,,,,,2,40,0
7198,note_on,,,,,26,0,1,,,,,0,74,0
7202,note_on,,,,,8,0,3,,,,,2,33,64
7202,note_on,,,,,4,0,1,,,,,0,73,64
7202,note_on,,,,,15,0,2,,,,,1,69,64
7228,note_on,,,,,26,0,3,,,,,2,33,0
7228,note_on,,,,,26,0,1,,,,,0,73,0
7232,note_on,,,,,4,0,3,,,,,2,40,64
7232,note_on,,,,,4,0,1,,,,,0,74,64
7254,note_on,,,,,52,0,2,,,,,1,69,0
7258,note_on,,,,,26,0,1,,,,,0,74,0
7258,note_on,,,,,26,0,3,,,,,2,40,0
7262,note_on,,,,,4,0,1,,,,,0,73,64
7262,note_on,,,,,4,0,3,,,,,2,45,64
7288,note_on,,,,,26,0,3,,,,,2,45,0
7288,note_on,,,,,26,0,1,,,,,0,73,0
7292,note_on,,,,,4,0,1,,,,,0,71,64
7292,note_on,,,,,4,0,3,,,,,2,47,64
7318,note_on,,,,,26,0,1,,,,,0,71,0
7318,note_on,,,,,26,0,3,,,,,2,47,0
7322,note_on,,,,,4,0,1,,,,,0,69,64
7322,note_on,,,,,4,0,3,,,,,2,49,64
7348,note_on,,,,,26,0,3,,,,,2,49,0
7348,note_on,,,,,26,0,1,,,,,0,69,0
7352,note_on,,,,,4,0,1,,,,,0,68,64
7352,note_on,,,,,4,0,3,,,,,2,47,64
7378,note_on,,,,,26,0,1,,,,,0,68,0
7378,note_on,,,,,26,0,3,,,,,2,47,0
7382,note_on,,,,,4,0,1,,,,,0,66,64
7382,note_on,,,,,4,0,3,,,,,2,45,64
7408,note_on,,,,,26,0,1,,,,,0,66,0
7408,note_on,,,,,26,0,3,,,,,2,45,0
7412,note_on,,,,,4,0,1,,,,,0,64,64
7412,note_on,,,,,4,0,3,,,,,2,49,64
7438,note_on,,,,,26,0,1,,,,,0,64,0
7438,note_on,,,,,26,0,3,,,,,2,49,0
7442,note_on,,,,,4,0,1,,,,,0,62,64
7442,note_on,,,,,4,0,3,,,,,2,47,64
7468,note_on,,,,,26,0,1,,,,,0,62,0
7468,note_on,,,,,26,0,3,,,,,2,47,0
7472,note_on,,,,,4,0,3,,,,,2,50,64
7472,note_on,,,,,4,0,1,,,,,0,66,64
7498,note_on,,,,,26,0,3,,,,,2,50,0
7498,note_on,,,,,26,0,1,,,,,0,66,0
7502,note_on,,,,,4,0,3,,,,,2,49,64
7502,note_on,,,,,4,0,1,,,,,0,68,64
7528,note_on,,,,,26,0,1,,,,,0,68,0
7532,note_on,,,,,4,0,1,,,,,0,71,64
7558,note_on,,,,,26,0,1,,,,,0,71,0
7562,note_on,,,,,4,0,1,,,,,0,64,64
7588,note_on,,,,,26,0,1,,,,,0,64,0
7588,note_on,,,,,86,0,3,,,,,2,49,0
7592,note_on,,,,,4,0,1,,,,,0,68,64
7592,note_on,,,,,4,0,3,,,,,2,52,64
7618,note_on,,,,,26,0,1,,,,,0,68,0
7618,note_on,,,,,26,0,3,,,,,2,52,0
7622,note_on,,,,,4,0,3,,,,,2,50,64
7622,note_on,,,,,4,0,1,,,,,0,70,64
7648,note_on,,,,,26,0,1,,,,,0,70,0
7652,note_on,,,,,4,0,1,,,,,0,73,64
7678,note_on,,,,,26,0,1,,,,,0,73,0
7682,note_on,,,,,4,0,1,,,,,0,71,64
7708,note_on,,,,,86,0,3,,,,,2,50,0
7712,note_on,,,,,4,0,3,,,,,2,54,64
7738,note_on,,,,,26,0,3,,,,,2,54,0
7742,note_on,,,,,4,0,3,,,,,2,52,64
7768,note_on,,,,,26,0,3,,,,,2,52,0
7772,note_on,,,,,4,0,3,,,,,2,51,64
7772,note_on,,,,,518,0,2,,,,,1,66,64
7798,note_on,,,,,26,0,3,,,,,2,51,0
7798,note_on,,,,,26,0,2,,,,,1,66,0
7802,note_on,,,,,4,0,3,,,,,2,52,64
7802,note_on,,,,,4,0,2,,,,,1,67,64
7828,note_on,,,,,26,0,3,,,,,2,52,0
7832,note_on,,,,,4,0,3,,,,,2,47,64
7858,note_on,,,,,26,0,3,,,,,2,47,0
7862,note_on,,,,,4,0,3,,,,,2,49,64
7880,note_on,,,,,198,0,1,,,,,0,71,0
7888,note_on,,,,,26,0,3,,,,,2,49,0
7892,note_on,,,,,4,0,3,,,,,2,50,64
7892,note_on,,,,,12,0,1,,,,,0,71,64
7918,note_on,,,,,26,0,3,,,,,2,50,0
7918,note_on,,,,,26,0,1,,,,,0,71,0
7922,note_on,,,,,4,0,1,,,,,0,69,64
7922,note_on,,,,,4,0,3,,,,,2,49,64
7948,note_on,,,,,26,0,3,,,,,2,49,0
7952,note_on,,,,,4,0,3,,,,,2,52,64
7978,note_on,,,,,26,0,3,,,,,2,52,0
7982,note_on,,,,,4,0,3,,,,,2,50,64
8000,note_on,,,,,198,0,2,,,,,1,67,0
8008,note_on,,,,,26,0,3,,,,,2,50,0
8012,note_on,,,,,4,0,3,,,,,2,49,64
8012,note_on,,,,,12,0,2,,,,,1,65,64
8038,note_on,,,,,26,0,3,,,,,2,49,0
8038,note_on,,,,,26,0,2,,,,,1,65,0
8042,note_on,,,,,4,0,2,,,,,1,66,64
8042,note_on,,,,,4,0,3,,,,,2,50,64
8068,note_on,,,,,26,0,3,,,,,2,50,0
8072,note_on,,,,,4,0,3,,,,,2,45,64
8098,note_on,,,,,26,0,3,,,,,2,45,0
8102,note_on,,,,,4,0,3,,,,,2,47,64
8120,note_on,,,,,198,0,1,,,,,0,69,0
8128,note_on,,,,,26,0,3,,,,,2,47,0
8132,note_on,,,,,4,0,3,,,,,2,49,64
8132,note_on,,,,,12,0,1,,,,,0,69,64
8158,note_on,,,,,26,0,3,,,,,2,49,0
8158,note_on,,,,,26,0,1,,,,,0,69,0
8162,note_on,,,,,4,0,3,,,,,2,47,64
8162,note_on,,,,,4,0,1,,,,,0,68,64
8188,note_on,,,,,26,0,3,,,,,2,47,0
8192,note_on,,,,,4,0,3,,,,,2,50,64
8218,note_on,,,,,26,0,3,,,,,2,50,0
8222,note_on,,,,,4,0,3,,,,,2,49,64
8240,note_on,,,,,198,0,2,,,,,1,66,0
8248,note_on,,,,,26,0,3,,,,,2,49,0
8252,note_on,,,,,12,0,2,,,,,1,63,64
8252,note_on,,,,,4,0,3,,,,,2,47,64
8278,note_on,,,,,26,0,2,,,,,1,63,0
8278,note_on,,,,,26,0,3,,,,,2,47,0
8282,note_on,,,,,4,0,2,,,,,1,64,64
8282,note_on,,,,,4,0,3,,,,,2,49,64
8308,note_on,,,,,26,0,3,,,,,2,49,0
8312,note_on,,,,,4,0,3,,,,,2,44,64
8338,note_on,,,,,26,0,3,,,,,2,44,0
8342,note_on,,,,,4,0,3,,,,,2,46,64
8360,note_on,,,,,198,0,1,,,,,0,68,0
8368,note_on,,,,,26,0,3,,,,,2,46,0
8372,note_on,,,,,4,0,3,,,,,2,47,64
8372,note_on,,,,,12,0,1,,,,,0,67,64
8398,note_on,,,,,26,0,3,,,,,2,47,0
8398,note_on,,,,,26,0,1,,,,,0,67,0
8402,note_on,,,,,4,0,3,,,,,2,46,64
8402,note_on,,,,,4,0,1,,,,,0,66,64
8428,note_on,,,,,26,0,3,,,,,2,46,0
8432,note_on,,,,,4,0,3,,,,,2,42,64
8454,note_on,,,,,172,0,2,,,,,1,64,0
8458,note_on,,,,,26,0,3,,,,,2,42,0
8462,note_on,,,,,8,0,2,,,,,1,62,64
8462,note_on,,,,,4,0,3,,,,,2,44,64
8488,note_on,,,,,26,0,2,,,,,1,62,0
8488,note_on,,,,,26,0,3,,,,,2,44,0
8492,note_on,,,,,4,0,2,,,,,1,61,64
8492,note_on,,,,,4,0,3,,,,,2,46,64
8507,note_on,,,,,105,0,1,,,,,0,66,0
8518,note_on,,,,,26,0,2,,,,,1,61,0
8518,note_on,,,,,26,0,3,,,,,2,46,0
8522,note_on,,,,,4,0,2,,,,,1,59,64
8522,note_on,,,,,4,0,3,,,,,2,44,64
8548,note_on,,,,,26,0,3,,,,,2,44,0
8548,note_on,,,,,26,0,2,,,,,1,59,0
8552,note_on,,,,,4,0,3,,,,,2,49,64
8552,note_on,,,,,4,0,2,,,,,1,58,64
8578,note_on,,,,,26,0,2,,,,,1,58,0
8578,note_on,,,,,26,0,3,,,,,2,49,0
8582,note_on,,,,,4,0,2,,,,,1,56,64
8582,note_on,,,,,4,0,3,,,,,2,47,64
8608,note_on,,,,,26,0,3,,,,,2,47,0
8608,note_on,,,,,26,0,2,,,,,1,56,0
8612,note_on,,,,,4,0,3,,,,,2,46,64
8612,note_on,,,,,4,0,2,,,,,1,54,64
8638,note_on,,,,,26,0,2,,,,,1,54,0
8638,note_on,,,,,26,0,3,,,,,2,46,0
8642,note_on,,,,,4,0,3,,,,,2,47,64
8642,note_on,,,,,135,0,1,,,,,0,66,64
8642,note_on,,,,,4,0,2,,,,,1,62,64
8668,note_on,,,,,26,0,2,,,,,1,62,0
8668,note_on,,,,,26,0,3,,,,,2,47,0
8672,note_on,,,,,4,0,3,,,,,2,49,64
8672,note_on,,,,,4,0,2,,,,,1,61,64
8698,note_on,,,,,26,0,3,,,,,2,49,0
8698,note_on,,,,,26,0,2,,,,,1,61,0
8702,note_on,,,,,4,0,3,,,,,2,50,64
8702,note_on,,,,,4,0,2,,,,,1,59,64
8728,note_on,,,,,26,0,3,,,,,2,50,0
8728,note_on,,,,,26,0,2,,,,,1,59,0
8732,note_on,,,,,4,0,3,,,,,2,52,64
8732,note_on,,,,,4,0,2,,,,,1,58,64
8747,note_on,,,,,105,0,1,,,,,0,66,0
8758,note_on,,,,,26,0,3,,,,,2,52,0
8758,note_on,,,,,26,0,2,,,,,1,58,0
8762,note_on,,,,,4,0,2,,,,,1,59,64
8762,note_on,,,,,4,0,3,,,,,2,50,64
8788,note_on,,,,,26,0,3,,,,,2,50,0
8788,note_on,,,,,26,0,2,,,,,1,59,0
8792,note_on,,,,,4,0,3,,,,,2,55,64
8792,note_on,,,,,4,0,2,,,,,1,64,64
8818,note_on,,,,,26,0,3,,,,,2,55,0
8818,note_on,,,,,26,0,2,,,,,1,64,0
8822,note_on,,,,,4,0,3,,,,,2,54,64
8822,note_on,,,,,4,0,2,,,,,1,62,64
8848,note_on,,,,,26,0,2,,,,,1,62,0
8848,note_on,,,,,26,0,3,,,,,2,54,0
8852,note_on,,,,,4,0,3,,,,,2,52,64
8852,note_on,,,,,4,0,2,,,,,1,61,64
8878,note_on,,,,,26,0,2,,,,,1,61,0
8878,note_on,,,,,26,0,3,,,,,2,52,0
8882,note_on,,,,,4,0,3,,,,,2,54,64
8882,note_on,,,,,4,0,2,,,,,1,62,64
8908,note_on,,,,,26,0,2,,,,,1,62,0
8908,note_on,,,,,26,0,3,,,,,2,54,0
8912,note_on,,,,,4,0,3,,,,,2,56,64
8912,note_on,,,,,4,0,2,,,,,1,74,64
8938,note_on,,,,,26,0,2,,,,,1,74,0
8938,note_on,,,,,26,0,3,,,,,2,56,0
8942,note_on,,,,,4,0,2,,,,,1,73,64
8942,note_on,,,,,4,0,3,,,,,2,57,64
8968,note_on,,,,,26,0,3,,,,,2,57,0
8968,note_on,,,,,26,0,2,,,,,1,73,0
8972,note_on,,,,,4,0,2,,,,,1,71,64
8972,note_on,,,,,4,0,3,,,,,2,59,64
8998,note_on,,,,,26,0,3,,,,,2,59,0
8998,note_on,,,,,26,0,2,,,,,1,71,0
9002,note_on,,,,,4,0,3,,,,,2,57,64
9002,note_on,,,,,4,0,2,,,,,1,73,64
9028,note_on,,,,,26,0,2,,,,,1,73,0
9028,note_on,,,,,26,0,3,,,,,2,57,0
9032,note_on,,,,,4,0,2,,,,,1,68,64
9032,note_on,,,,,4,0,3,,,,,2,62,64
9058,note_on,,,,,26,0,3,,,,,2,62,0
9058,note_on,,,,,26,0,2,,,,,1,68,0
9062,note_on,,,,,4,0,2,,,,,1,69,64
9062,note_on,,,,,4,0,3,,,,,2,61,64
9088,note_on,,,,,26,0,3,,,,,2,61,0
9088,note_on,,,,,26,0,2,,,,,1,69,0
9092,note_on,,,,,4,0,2,,,,,1,71,64
9092,note_on,,,,,4,0,3,,,,,2,59,64
9118,note_on,,,,,26,0,2,,,,,1,71,0
9118,note_on,,,,,26,0,3,,,,,2,59,0
9122,note_on,,,,,4,0,3,,,,,2,61,64
9122,note_on,,,,,4,0,2,,,,,1,69,64
9148,note_on,,,,,26,0,3,,,,,2,61,0
9152,note_on,,,,,405,0,1,,,,,0,73,64
9152,note_on,,,,,4,0,3,,,,,2,57,64
9178,note_on,,,,,26,0,3,,,,,2,57,0
9178,note_on,,,,,26,0,1,,,,,0,73,0
9182,note_on,,,,,4,0,1,,,,,0,74,64
9182,note_on,,,,,4,0,3,,,,,2,59,64
9208,note_on,,,,,26,0,1,,,,,0,74,0
9208,note_on,,,,,26,0,3,,,,,2,59,0
9212,note_on,,,,,4,0,1,,,,,0,76,64
9212,note_on,,,,,4,0,3,,,,,2,61,64
9238,note_on,,,,,26,0,1,,,,,0,76,0
9238,note_on,,,,,26,0,3,,,,,2,61,0
9242,note_on,,,,,4,0,1,,,,,0,78,64
9242,note_on,,,,,4,0,3,,,,,2,62,64
9268,note_on,,,,,26,0,1,,,,,0,78,0
9272,note_on,,,,,4,0,1,,,,,0,76,64
9287,note_on,,,,,165,0,2,,,,,1,69,0
9298,note_on,,,,,26,0,1,,,,,0,76,0
9302,note_on,,,,,4,0,1,,,,,0,74,64
9302,note_on,,,,,15,0,2,,,,,1,71,64
9320,note_on,,,,,78,0,3,,,,,2,62,0
9328,note_on,,,,,26,0,1,,,,,0,74,0
9332,note_on,,,,,12,0,3,,,,,2,50,64
9332,note_on,,,,,4,0,1,,,,,0,78,64
9354,note_on,,,,,52,0,2,,,,,1,71,0
9358,note_on,,,,,26,0,3,,,,,2,50,0
9358,note_on,,,,,26,0,1,,,,,0,78,0
9362,note_on,,,,,4,0,1,,,,,0,76,64
9362,note_on,,,,,4,0,3,,,,,2,57,64
9362,note_on,,,,,8,0,2,,,,,1,73,64
9388,note_on,,,,,26,0,1,,,,,0,76,0
9392,note_on,,,,,4,0,1,,,,,0,79,64
9418,note_on,,,,,26,0,1,,,,,0,79,0
9422,note_on,,,,,4,0,1,,,,,0,78,64
9440,note_on,,,,,78,0,3,,,,,2,57,0
9440,note_on,,,,,78,0,2,,,,,1,73,0
9452,note_on,,,,,12,0,2,,,,,1,73,64
9452,note_on,,,,,12,0,3,,,,,2,58,64
9478,note_on,,,,,26,0,2,,,,,1,73,0
9478,note_on,,,,,26,0,3,,,,,2,58,0
9482,note_on,,,,,4,0,2,,,,,1,74,64
9482,note_on,,,,,4,0,3,,,,,2,59,64
9508,note_on,,,,,86,0,1,,,,,0,78,0
9512,note_on,,,,,4,0,1,,,,,0,81,64
9538,note_on,,,,,26,0,1,,,,,0,81,0
9542,note_on,,,,,4,0,1,,,,,0,79,64
9560,note_on,,,,,78,0,2,,,,,1,74,0
9560,note_on,,,,,78,0,3,,,,,2,59,0
9572,note_on,,,,,12,0,3,,,,,2,47,64
9572,note_on,,,,,12,0,2,,,,,1,75,64
9598,note_on,,,,,26,0,3,,,,,2,47,0
9598,note_on,,,,,26,0,2,,,,,1,75,0
9602,note_on,,,,,4,0,3,,,,,2,48,64
9602,note_on,,,,,4,0,2,,,,,1,76,64
9628,note_on,,,,,86,0,1,,,,,0,79,0
9632,note_on,,,,,4,0,1,,,,,0,83,64
9658,note_on,,,,,26,0,1,,,,,0,83,0
9662,note_on,,,,,4,0,1,,,,,0,81,64
9680,note_on,,,,,78,0,3,,,,,2,48,0
9688,note_on,,,,,26,0,1,,,,,0,81,0
9692,note_on,,,,,12,0,3,,,,,2,60,64
9692,note_on,,,,,4,0,1,,,,,0,80,64
9718,note_on,,,,,26,0,3,,,,,2,60,0
9718,note_on,,,,,26,0,1,,,,,0,80,0
9722,note_on,,,,,4,0,1,,,,,0,81,64
9722,note_on,,,,,4,0,3,,,,,2,61,64
9748,note_on,,,,,26,0,1,,,,,0,81,0
9752,note_on,,,,,4,0,1,,,,,0,76,64
9778,note_on,,,,,26,0,1,,,,,0,76,0
9782,note_on,,,,,4,0,1,,,,,0,78,64
9800,note_on,,,,,78,0,3,,,,,2,61,0
9808,note_on,,,,,26,0,1,,,,,0,78,0
9812,note_on,,,,,12,0,3,,,,,2,57,64
9812,note_on,,,,,4,0,1,,,,,0,79,64
9838,note_on,,,,,26,0,3,,,,,2,57,0
9838,note_on,,,,,26,0,1,,,,,0,79,0
9842,note_on,,,,,4,0,1,,,,,0,78,64
9842,note_on,,,,,4,0,3,,,,,2,62,64
9868,note_on,,,,,26,0,3,,,,,2,62,0
9868,note_on,,,,,266,0,2,,,,,1,76,0
9872,note_on,,,,,4,0,2,,,,,1,76,64
9872,note_on,,,,,4,0,3,,,,,2,61,64
9898,note_on,,,,,26,0,3,,,,,2,61,0
9898,note_on,,,,,26,0,2,,,,,1,76,0
9902,note_on,,,,,4,0,3,,,,,2,59,64
