tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
37888,note_off,,,,,1024,0,2,,,67,0,1
37888,note_off,,,,,0,0,5,,,62,0,4
37888,note_on,,,,,0,0,3,,,59,96,2
37888,note_on,,,,,0,0,1,,,71,96,0
37888,note_on,,,,,0,0,8,,,55,96,7
37888,note_off,,,,,0,0,8,,,54,0,7
37888,note_on,,,,,512,0,8,,,43,96,7
37888,note_off,,,,,1024,0,1,,,71,0,0
37888,note_off,,,,,512,0,3,,,57,0,2
37888,note_off,,,,,0,0,7,,,59,0,6
38144,note_off,,,,,256,0,5,,,67,0,4
38144,note_on,,,,,0,0,5,,,66,96,4
38400,note_off,,,,,512,0,3,,,59,0,2
38400,note_on,,,,,0,0,3,,,60,96,2
38400,note_on,,,,,256,0,5,,,71,96,4
38400,note_on,,,,,0,0,8,,,52,96,7
38400,note_on,,,,,0,0,5,,,67,96,4
38400,note_off,,,,,0,0,8,,,55,0,7
38400,note_off,,,,,512,0,8,,,43,0,7
38400,note_off,,,,,1536,0,4,,,52,0,3
38400,note_on,,,,,0,0,4,,,50,96,3
38400,note_off,,,,,0,0,5,,,66,0,4
38656,note_on,,,,,0,0,3,,,62,96,2
38656,note_off,,,,,256,0,3,,,60,0,2
38912,note_off,,,,,512,0,5,,,71,0,4
38912,note_on,,,,,0,0,2,,,67,96,1
38912,note_on,,,,,0,0,5,,,69,96,4
38912,note_on,,,,,0,0,3,,,64,96,2
38912,note_off,,,,,1024,0,1,,,71,0,0
38912,note_on,,,,,0,0,1,,,69,96,0
38912,note_on,,,,,0,0,8,,,48,96,7
38912,note_off,,,,,0,0,5,,,67,0,4
38912,note_off,,,,,512,0,8,,,52,0,7
38912,note_off,,,,,256,0,3,,,62,0,2
38912,note_off,,,,,1024,0,2,,,67,0,1
38912,note_off,,,,,512,0,4,,,50,0,3
38912,note_on,,,,,0,0,4,,,49,96,3
39168,note_off,,,,,256,0,5,,,69,0,4
39168,note_on,,,,,0,0,5,,,71,96,4
39424,note_on,,,,,0,0,5,,,69,96,4
39424,note_off,,,,,512,0,8,,,48,0,7
39424,note_on,,,,,0,0,8,,,45,96,7
39424,note_off,,,,,256,0,5,,,71,0,4
39424,note_on,,,,,0,0,5,,,76,96,4
39680,note_off,,,,,256,0,5,,,69,0,4
39680,note_on,,,,,0,0,5,,,71,96,4
39936,note_on,,,,,0,0,3,,,62,96,2
39936,note_off,,,,,1024,0,2,,,67,0,1
39936,note_off,,,,,256,0,5,,,71,0,4
39936,note_on,,,,,0,0,5,,,72,96,4
39936,note_off,,,,,0,0,5,,,76,0,4
39936,note_on,,,,,0,0,5,,,69,96,4
39936,note_off,,,,,1024,0,4,,,49,0,3
39936,note_on,,,,,0,0,4,,,50,96,3
39936,note_on,,,,,512,0,8,,,50,96,7
39936,note_off,,,,,0,0,8,,,45,0,7
39936,note_on,,,,,0,0,8,,,50,96,7
39936,note_off,,,,,1024,0,3,,,64,0,2
39936,note_on,,,,,0,0,2,,,66,96,1
40192,note_on,,,,,0,0,8,,,50,96,7
40192,note_off,,,,,256,0,5,,,72,0,4
40192,note_off,,,,,256,0,8,,,50,0,7
40192,note_on,,,,,0,0,5,,,74,96,4
40192,note_off,,,,,0,0,5,,,69,0,4
40192,note_on,,,,,0,0,5,,,71,96,4
40448,note_on,,,,,0,0,3,,,60,96,2
40448,note_off,,,,,0,0,5,,,71,0,4
40448,note_on,,,,,0,0,5,,,72,96,4
40448,note_on,,,,,0,0,5,,,69,96,4
40448,note_off,,,,,256,0,5,,,74,0,4
40448,note_on,,,,,0,0,8,,,38,96,7
40448,note_off,,,,,0,0,8,,,50,0,7
40448,note_on,,,,,0,0,8,,,50,96,7
40448,note_off,,,,,512,0,3,,,62,0,2
40448,note_off,,,,,256,0,8,,,50,0,7
40704,note_off,,,,,256,0,5,,,72,0,4
40704,note_on,,,,,0,0,5,,,74,96,4
40704,note_off,,,,,0,0,5,,,69,0,4
40704,note_off,,,,,256,0,8,,,50,0,7
40704,note_on,,,,,0,0,8,,,50,96,7
40704,note_on,,,,,0,0,5,,,71,96,4
40960,note_on,,,,,0,0,7,,,74,96,6
40960,note_on,,,,,0,0,7,,,71,96,6
40960,note_off,,,,,256,0,8,,,50,0,7
40960,note_off,,,,,0,0,8,,,38,0,7
40960,note_on,,,,,0,0,8,,,43,96,7
40960,note_on,,,,,0,0,8,,,43,96,7
40960,note_on,,,,,3072,0,7,,,79,96,6
40960,note_on,,,,,0,0,2,,,67,96,1
40960,note_off,,,,,0,0,5,,,71,0,4
40960,note_on,,,,,0,0,6,,,79,96,5
40960,note_on,,,,,3072,0,6,,,79,96,5
40960,note_off,,,,,512,0,3,,,60,0,2
40960,note_on,,,,,0,0,3,,,59,96,2
40960,note_off,,,,,1024,0,4,,,50,0,3
40960,note_on,,,,,0,0,4,,,43,96,3
40960,note_off,,,,,256,0,5,,,74,0,4
40960,note_on,,,,,0,0,5,,,71,96,4
40960,note_on,,,,,0,0,1,,,67,96,0
40960,note_off,,,,,2048,0,1,,,69,0,0
40960,note_on,,,,,0,0,5,,,67,96,4
40960,note_off,,,,,1024,0,2,,,66,0,1
41472,note_on,,,,,0,0,5,,,62,96,4
41472,note_off,,,,,512,0,5,,,71,0,4
41984,note_off,,,,,512,0,5,,,62,0,4
41984,note_off,,,,,0,0,8,,,43,0,7
41984,note_on,,,,,0,0,5,,,67,96,4
41984,note_off,,,,,0,0,5,,,67,0,4
41984,note_off,,,,,1024,0,8,,,43,0,7
41984,note_off,,,,,1024,0,2,,,67,0,1
41984,note_off,,,,,1024,0,6,,,79,0,5
41984,note_off,,,,,0,0,6,,,79,0,5
41984,note_off,,,,,1024,0,1,,,67,0,0
41984,note_off,,,,,1024,0,7,,,79,0,6
41984,note_off,,,,,1024,0,3,,,59,0,2
41984,note_off,,,,,0,0,7,,,71,0,6
41984,note_off,,,,,0,0,7,,,74,0,6
41984,note_off,,,,,1024,0,4,,,43,0,3
42496,note_on,,,,,0,0,5,,,69,96,4
42496,note_off,,,,,512,0,5,,,67,0,4
43008,note_on,,,,,0,0,7,,,71,96,6
43008,note_on,,,,,0,0,7,,,67,96,6
43008,note_on,,,,,0,0,6,,,74,96,5
43008,note_on,,,,,1024,0,6,,,74,96,5
43008,note_on,,,,,1024,0,7,,,74,96,6
43008,note_on,,,,,1024,0,8,,,43,96,7
43008,note_on,,,,,0,0,8,,,43,96,7
43008,note_off,,,,,512,0,5,,,69,0,4
43008,note_on,,,,,0,0,5,,,71,96,4
43264,note_off,,,,,256,0,5,,,71,0,4
43264,note_on,,,,,0,0,5,,,69,96,4
43520,note_on,,,,,0,0,5,,,62,96,4
43520,note_off,,,,,256,0,5,,,69,0,4
43520,note_on,,,,,0,0,5,,,67,96,4
43776,note_on,,,,,0,0,5,,,69,96,4
43776,note_off,,,,,256,0,5,,,67,0,4
44032,note_off,,,,,1024,0,8,,,43,0,7
44032,note_off,,,,,0,0,6,,,74,0,5
44032,note_off,,,,,1024,0,6,,,74,0,5
44032,note_on,,,,,0,0,5,,,71,96,4
44032,note_off,,,,,256,0,5,,,69,0,4
44032,note_off,,,,,0,0,7,,,71,0,6
44032,note_off,,,,,1024,0,7,,,74,0,6
44032,note_on,,,,,0,0,5,,,67,96,4
44032,note_off,,,,,0,0,8,,,43,0,7
44032,note_off,,,,,0,0,5,,,62,0,4
44032,note_off,,,,,0,0,7,,,67,0,6
44288,note_off,,,,,256,0,5,,,71,0,4
44288,note_on,,,,,0,0,5,,,74,96,4
44544,note_on,,,,,0,0,5,,,69,96,4
44544,note_off,,,,,0,0,5,,,67,0,4
44544,note_on,,,,,0,0,5,,,72,96,4
44544,note_off,,,,,256,0,5,,,74,0,4
44800,note_off,,,,,256,0,5,,,72,0,4
44800,note_on,,,,,0,0,5,,,76,96,4
45056,note_on,,,,,0,0,5,,,74,96,4
45056,note_on,,,,,1024,0,6,,,71,96,5
45056,note_on,,,,,0,0,6,,,71,96,5
45056,note_off,,,,,0,0,5,,,69,0,4
45056,note_off,,,,,256,0,5,,,76,0,4
45056,note_on,,,,,0,0,5,,,71,96,4
45056,note_on,,,,,1024,0,7,,,71,96,6
45056,note_on,,,,,1024,0,8,,,43,96,7
45056,note_on,,,,,0,0,7,,,67,96,6
45056,note_on,,,,,0,0,7,,,62,96,6
45312,note_on,,,,,0,0,5,,,69,96,4
45312,note_on,,,,,0,0,5,,,72,96,4
45312,note_off,,,,,0,0,5,,,71,0,4
45312,note_off,,,,,256,0,5,,,74,0,4
45568,note_on,,,,,0,0,7,,,62,96,6
45568,note_off,,,,,512,0,6,,,71,0,5
45568,note_off,,,,,256,0,5,,,72,0,4
45568,note_on,,,,,0,0,5,,,71,96,4
45568,note_off,,,,,0,0,6,,,71,0,5
45568,note_on,,,,,0,0,6,,,62,96,5
45568,note_on,,,,,0,0,6,,,62,96,5
45568,note_off,,,,,0,0,5,,,69,0,4
45568,note_off,,,,,512,0,7,,,71,0,6
45568,note_on,,,,,0,0,5,,,67,96,4
45824,note_off,,,,,256,0,5,,,71,0,4
45824,note_off,,,,,0,0,5,,,67,0,4
45824,note_on,,,,,0,0,5,,,69,96,4
45824,note_on,,,,,0,0,5,,,72,96,4
46080,note_off,,,,,1024,0,8,,,43,0,7
46080,note_on,,,,,0,0,8,,,43,96,7
46080,note_off,,,,,512,0,6,,,62,0,5
46080,note_on,,,,,0,0,6,,,67,96,5
46080,note_off,,,,,0,0,6,,,62,0,5
46080,note_off,,,,,512,0,7,,,62,0,6
46080,note_off,,,,,256,0,5,,,72,0,4
46080,note_on,,,,,0,0,5,,,74,96,4
46080,note_off,,,,,0,0,5,,,69,0,4
46080,note_on,,,,,0,0,5,,,71,96,4
46080,note_on,,,,,0,0,7,,,67,96,6
46080,note_off,,,,,0,0,7,,,67,0,6
46080,note_off,,,,,0,0,7,,,62,0,6
46080,note_on,,,,,0,0,6,,,67,96,5
46336,note_on,,,,,0,0,5,,,74,96,4
46336,note_off,,,,,256,0,5,,,71,0,4
46592,note_on,,,,,0,0,7,,,69,96,6
46592,note_off,,,,,512,0,7,,,67,0,6
46592,note_on,,,,,0,0,6,,,69,96,5
46592,note_off,,,,,0,0,6,,,67,0,5
46592,note_off,,,,,512,0,6,,,67,0,5
46592,note_off,,,,,256,0,5,,,74,0,4
46592,note_on,,,,,0,0,5,,,78,96,4
46592,note_off,,,,,0,0,5,,,74,0,4
46592,note_on,,,,,0,0,6,,,69,96,5
46592,note_on,,,,,0,0,5,,,72,96,4
46848,note_on,,,,,0,0,5,,,76,96,4
46848,note_off,,,,,256,0,5,,,72,0,4
47104,note_on,,,,,0,0,5,,,79,96,4
47104,note_on,,,,,0,0,6,,,71,96,5
47104,note_on,,,,,0,0,6,,,71,96,5
47104,note_off,,,,,0,0,6,,,69,0,5
47104,note_off,,,,,0,0,5,,,76,0,4
47104,note_on,,,,,0,0,7,,,71,96,6
47104,note_off,,,,,512,0,7,,,69,0,6
47104,note_on,,,,,0,0,5,,,74,96,4
47104,note_off,,,,,256,0,5,,,78,0,4
47104,note_off,,,,,1024,0,8,,,43,0,7
47104,note_off,,,,,512,0,6,,,69,0,5
47360,note_on,,,,,0,0,7,,,69,96,6
47360,note_off,,,,,256,0,5,,,74,0,4
47360,note_on,,,,,0,0,5,,,72,96,4
47360,note_off,,,,,256,0,7,,,71,0,6
47360,note_off,,,,,256,0,6,,,71,0,5
47360,note_on,,,,,0,0,6,,,69,96,5
47360,note_on,,,,,0,0,6,,,69,96,5
47360,note_off,,,,,0,0,6,,,71,0,5
47616,note_on,,,,,512,0,8,,,50,96,7
47616,note_on,,,,,0,0,7,,,66,96,6
47616,note_on,,,,,0,0,7,,,62,96,6
47616,note_off,,,,,0,0,6,,,69,0,5
47616,note_off,,,,,256,0,5,,,79,0,4
47616,note_on,,,,,0,0,5,,,74,96,4
47616,note_on,,,,,0,0,5,,,71,96,4
47616,note_on,,,,,0,0,7,,,67,96,6
47616,note_off,,,,,256,0,6,,,69,0,5
47616,note_on,,,,,0,0,6,,,67,96,5
47616,note_on,,,,,0,0,6,,,67,96,5
47616,note_on,,,,,0,0,8,,,50,96,7
47616,note_off,,,,,0,0,5,,,72,0,4
47616,note_off,,,,,256,0,7,,,69,0,6
47872,note_on,,,,,0,0,6,,,69,96,5
47872,note_off,,,,,256,0,5,,,74,0,4
47872,note_on,,,,,0,0,5,,,72,96,4
47872,note_off,,,,,0,0,5,,,71,0,4
47872,note_on,,,,,0,0,5,,,69,96,4
47872,note_off,,,,,0,0,6,,,67,0,5
47872,note_off,,,,,256,0,6,,,67,0,5
47872,note_on,,,,,0,0,6,,,69,96,5
47872,note_off,,,,,256,0,7,,,67,0,6
47872,note_on,,,,,0,0,7,,,69,96,6
48128,note_off,,,,,0,0,6,,,69,0,5
48128,note_off,,,,,0,0,5,,,69,0,4
48128,note_on,,,,,0,0,5,,,71,96,4
48128,note_off,,,,,256,0,5,,,72,0,4
48128,note_off,,,,,512,0,8,,,50,0,7
48128,note_on,,,,,0,0,8,,,43,96,7
48128,note_on,,,,,0,0,7,,,62,96,6
48128,note_off,,,,,0,0,7,,,62,0,6
48128,note_on,,,,,0,0,7,,,67,96,6
48128,note_off,,,,,0,0,7,,,66,0,6
48128,note_on,,,,,0,0,7,,,71,96,6
48128,note_off,,,,,256,0,7,,,69,0,6
48128,note_off,,,,,256,0,6,,,69,0,5
48128,note_on,,,,,0,0,6,,,71,96,5
48128,note_on,,,,,0,0,6,,,71,96,5
48128,note_off,,,,,0,0,8,,,50,0,7
48128,note_on,,,,,0,0,8,,,55,96,7
48128,note_on,,,,,0,0,5,,,67,96,4
48384,note_on,,,,,0,0,5,,,72,96,4
48384,note_on,,,,,0,0,6,,,72,96,5
48384,note_on,,,,,0,0,6,,,72,96,5
48384,note_off,,,,,256,0,7,,,71,0,6
48384,note_off,,,,,0,0,6,,,71,0,5
48384,note_off,,,,,256,0,6,,,71,0,5
48384,note_off,,,,,256,0,5,,,71,0,4
48384,note_on,,,,,0,0,7,,,72,96,6
48640,note_off,,,,,512,0,8,,,43,0,7
48640,note_on,,,,,0,0,8,,,50,96,7
48640,note_off,,,,,0,0,8,,,55,0,7
48640,note_on,,,,,0,0,8,,,57,96,7
48640,note_off,,,,,256,0,7,,,72,0,6
48640,note_off,,,,,0,0,7,,,62,0,6
48640,note_on,,,,,0,0,5,,,71,96,4
48640,note_off,,,,,256,0,5,,,72,0,4
48640,note_on,,,,,0,0,7,,,71,96,6
48640,note_off,,,,,0,0,7,,,67,0,6
48640,note_on,,,,,0,0,7,,,66,96,6
48640,note_on,,,,,0,0,7,,,60,96,6
48640,note_off,,,,,0,0,5,,,67,0,4
48640,note_on,,,,,0,0,6,,,71,96,5
48640,note_off,,,,,256,0,6,,,72,0,5
48640,note_off,,,,,0,0,6,,,72,0,5
48640,note_on,,,,,0,0,6,,,71,96,5
48640,note_on,,,,,0,0,5,,,62,96,4
48896,note_on,,,,,0,0,7,,,72,96,6
48896,note_off,,,,,256,0,7,,,71,0,6
48896,note_off,,,,,256,0,6,,,71,0,5
48896,note_on,,,,,0,0,5,,,72,96,4
48896,note_on,,,,,0,0,6,,,72,96,5
48896,note_on,,,,,0,0,6,,,72,96,5
48896,note_off,,,,,0,0,6,,,71,0,5
48896,note_off,,,,,256,0,5,,,71,0,4
49152,note_on,,,,,0,0,5,,,67,96,4
49152,note_on,,,,,0,0,5,,,74,96,4
49152,note_off,,,,,512,0,8,,,50,0,7
49152,note_on,,,,,0,0,6,,,74,96,5
49152,note_on,,,,,0,0,6,,,74,96,5
49152,note_off,,,,,0,0,5,,,62,0,4
49152,note_off,,,,,256,0,6,,,72,0,5
49152,note_off,,,,,0,0,6,,,72,0,5
49152,note_off,,,,,0,0,8,,,57,0,7
49152,note_on,,,,,0,0,8,,,43,96,7
49152,note_off,,,,,256,0,5,,,72,0,4
49152,note_on,,,,,0,0,8,,,59,96,7
49152,note_on,,,,,0,0,7,,,59,96,6
49152,note_on,,,,,0,0,7,,,67,96,6
49152,note_on,,,,,0,0,7,,,74,96,6
49152,note_off,,,,,0,0,7,,,60,0,6
49152,note_off,,,,,0,0,7,,,66,0,6
49152,note_off,,,,,256,0,7,,,72,0,6
49408,note_off,,,,,256,0,7,,,74,0,6
49408,note_on,,,,,0,0,7,,,79,96,6
49408,note_on,,,,,0,0,6,,,79,96,5
49408,note_on,,,,,0,0,6,,,79,96,5
49408,note_off,,,,,0,0,6,,,74,0,5
49408,note_off,,,,,256,0,6,,,74,0,5
49664,note_off,,,,,0,0,7,,,59,0,6
49664,note_on,,,,,0,0,7,,,78,96,6
49664,note_off,,,,,256,0,6,,,79,0,5
49664,note_on,,,,,0,0,6,,,78,96,5
49664,note_on,,,,,0,0,6,,,78,96,5
49664,note_off,,,,,0,0,6,,,79,0,5
49664,note_on,,,,,0,0,7,,,57,96,6
49664,note_off,,,,,512,0,8,,,43,0,7
49664,note_off,,,,,0,0,5,,,67,0,4
49664,note_off,,,,,0,0,8,,,59,0,7
49664,note_on,,,,,0,0,8,,,60,96,7
49664,note_off,,,,,256,0,7,,,79,0,6
49664,note_off,,,,,512,0,5,,,74,0,4
49920,note_off,,,,,0,0,6,,,78,0,5
49920,note_on,,,,,0,0,6,,,76,96,5
49920,note_off,,,,,256,0,7,,,78,0,6
49920,note_on,,,,,0,0,7,,,76,96,6
49920,note_off,,,,,256,0,6,,,78,0,5
49920,note_on,,,,,0,0,6,,,76,96,5
50176,note_off,,,,,512,0,8,,,60,0,7
50176,note_off,,,,,256,0,6,,,76,0,5
50176,note_on,,,,,0,0,6,,,74,96,5
50176,note_on,,,,,0,0,6,,,74,96,5
50176,note_off,,,,,0,0,6,,,76,0,5
50176,note_on,,,,,0,0,8,,,62,96,7
50176,note_on,,,,,0,0,7,,,57,96,6
50176,note_off,,,,,0,0,7,,,57,0,6
50176,note_on,,,,,0,0,7,,,74,96,6
50176,note_off,,,,,256,0,7,,,76,0,6
50432,note_off,,,,,256,0,6,,,74,0,5
50432,note_off,,,,,0,0,6,,,74,0,5
50432,note_on,,,,,0,0,7,,,72,96,6
50432,note_off,,,,,256,0,7,,,74,0,6
50432,note_on,,,,,0,0,6,,,72,96,5
50432,note_on,,,,,0,0,6,,,72,96,5
50688,note_off,,,,,256,0,6,,,72,0,5
50688,note_on,,,,,0,0,6,,,71,96,5
50688,note_on,,,,,0,0,6,,,71,96,5
50688,note_off,,,,,0,0,6,,,72,0,5
50688,note_on,,,,,0,0,5,,,69,96,4
50688,note_off,,,,,0,0,8,,,62,0,7
50688,note_on,,,,,0,0,8,,,50,96,7
50688,note_on,,,,,0,0,7,,,62,96,6
50688,note_off,,,,,0,0,7,,,57,0,6
50688,note_on,,,,,0,0,7,,,66,96,6
50688,note_off,,,,,0,0,7,,,67,0,6
50688,note_off,,,,,256,0,7,,,72,0,6
50688,note_on,,,,,1024,0,5,,,78,96,4
50688,note_on,,,,,512,0,8,,,50,96,7
50688,note_on,,,,,0,0,7,,,71,96,6
50944,note_on,,,,,0,0,7,,,72,96,6
50944,note_off,,,,,256,0,7,,,71,0,6
50944,note_on,,,,,0,0,6,,,72,96,5
50944,note_off,,,,,256,0,6,,,71,0,5
50944,note_on,,,,,0,0,6,,,72,96,5
50944,note_off,,,,,0,0,6,,,71,0,5
51200,note_off,,,,,256,0,7,,,72,0,6
51200,note_off,,,,,512,0,8,,,50,0,7
51200,note_on,,,,,0,0,8,,,43,96,7
51200,note_off,,,,,0,0,8,,,50,0,7
51200,note_on,,,,,0,0,8,,,55,96,7
51200,note_off,,,,,512,0,5,,,78,0,4
51200,note_on,,,,,0,0,5,,,79,96,4
51200,note_off,,,,,0,0,5,,,69,0,4
51200,note_on,,,,,0,0,5,,,71,96,4
51200,note_on,,,,,0,0,7,,,71,96,6
51200,note_off,,,,,0,0,6,,,72,0,5
51200,note_on,,,,,0,0,6,,,71,96,5
51200,note_on,,,,,0,0,6,,,71,96,5
51200,note_off,,,,,256,0,6,,,72,0,5
51456,note_off,,,,,256,0,7,,,71,0,6
51456,note_on,,,,,0,0,7,,,76,96,6
51456,note_off,,,,,0,0,6,,,71,0,5
51456,note_on,,,,,0,0,6,,,76,96,5
51456,note_off,,,,,256,0,6,,,71,0,5
51456,note_on,,,,,0,0,6,,,76,96,5
51712,note_on,,,,,0,0,6,,,74,96,5
51712,note_off,,,,,0,0,6,,,76,0,5
51712,note_on,,,,,0,0,6,,,74,96,5
51712,note_off,,,,,512,0,8,,,43,0,7
51712,note_off,,,,,256,0,6,,,76,0,5
51712,note_off,,,,,0,0,8,,,55,0,7
51712,note_on,,,,,0,0,7,,,57,96,6
51712,note_on,,,,,0,0,7,,,64,96,6
51712,note_off,,,,,0,0,7,,,66,0,6
51712,note_on,,,,,0,0,7,,,74,96,6
51712,note_off,,,,,256,0,7,,,76,0,6
51712,note_off,,,,,0,0,7,,,62,0,6
51712,note_off,,,,,0,0,5,,,71,0,4
51712,note_off,,,,,512,0,5,,,79,0,4
51712,note_on,,,,,0,0,8,,,57,96,7
51968,note_on,,,,,0,0,7,,,72,96,6
51968,note_off,,,,,0,0,6,,,74,0,5
51968,note_off,,,,,256,0,7,,,74,0,6
51968,note_on,,,,,0,0,6,,,72,96,5
51968,note_on,,,,,0,0,6,,,72,96,5
51968,note_off,,,,,256,0,6,,,74,0,5
52224,note_on,,,,,0,0,6,,,71,96,5
52224,note_on,,,,,0,0,6,,,71,96,5
52224,note_off,,,,,256,0,6,,,72,0,5
52224,note_off,,,,,512,0,8,,,57,0,7
52224,note_on,,,,,0,0,7,,,54,96,6
52224,note_off,,,,,0,0,7,,,57,0,6
52224,note_off,,,,,0,0,6,,,72,0,5
52224,note_on,,,,,0,0,7,,,71,96,6
52224,note_off,,,,,256,0,7,,,72,0,6
52224,note_on,,,,,0,0,8,,,59,96,7
52480,note_on,,,,,0,0,6,,,69,96,5
52480,note_off,,,,,0,0,6,,,71,0,5
52480,note_off,,,,,256,0,6,,,71,0,5
52480,note_off,,,,,256,0,7,,,71,0,6
52480,note_on,,,,,0,0,7,,,69,96,6
52480,note_on,,,,,0,0,6,,,69,96,5
52736,note_on,,,,,0,0,8,,,47,96,7
52736,note_on,,,,,0,0,5,,,71,96,4
52736,note_on,,,,,1024,0,5,,,78,96,4
52736,note_off,,,,,512,0,8,,,59,0,7
52736,note_off,,,,,256,0,6,,,69,0,5
52736,note_off,,,,,256,0,7,,,69,0,6
52736,note_on,,,,,0,0,7,,,67,96,6
52736,note_on,,,,,0,0,7,,,59,96,6
52736,note_off,,,,,0,0,7,,,54,0,6
52736,note_on,,,,,0,0,7,,,63,96,6
52736,note_off,,,,,0,0,7,,,64,0,6
52736,note_off,,,,,0,0,6,,,69,0,5
52736,note_on,,,,,0,0,6,,,67,96,5
52736,note_on,,,,,0,0,6,,,67,96,5
52992,note_on,,,,,0,0,6,,,69,96,5
52992,note_off,,,,,0,0,6,,,67,0,5
52992,note_off,,,,,256,0,6,,,67,0,5
52992,note_off,,,,,256,0,7,,,67,0,6
52992,note_on,,,,,0,0,7,,,69,96,6
52992,note_on,,,,,0,0,6,,,69,96,5
53248,note_off,,,,,0,0,7,,,63,0,6
53248,note_off,,,,,256,0,7,,,69,0,6
53248,note_on,,,,,0,0,7,,,67,96,6
53248,note_on,,,,,0,0,5,,,67,96,4
53248,note_on,,,,,0,0,8,,,52,96,7
53248,note_on,,,,,0,0,5,,,76,96,4
53248,note_off,,,,,512,0,5,,,78,0,4
53248,note_off,,,,,512,0,8,,,47,0,7
53248,note_on,,,,,0,0,6,,,67,96,5
53248,note_on,,,,,0,0,6,,,67,96,5
53248,note_off,,,,,0,0,6,,,69,0,5
53248,note_off,,,,,256,0,6,,,69,0,5
53248,note_on,,,,,0,0,7,,,64,96,6
53248,note_off,,,,,0,0,5,,,71,0,4
53504,note_on,,,,,0,0,6,,,72,96,5
53504,note_off,,,,,256,0,7,,,67,0,6
53504,note_off,,,,,0,0,6,,,67,0,5
53504,note_on,,,,,0,0,6,,,72,96,5
53504,note_on,,,,,0,0,7,,,72,96,6
53504,note_off,,,,,256,0,6,,,67,0,5
53760,note_on,,,,,0,0,6,,,71,96,5
53760,note_off,,,,,0,0,7,,,59,0,6
53760,note_on,,,,,0,0,7,,,62,96,6
53760,note_off,,,,,0,0,7,,,64,0,6
53760,note_on,,,,,0,0,7,,,71,96,6
53760,note_on,,,,,0,0,7,,,72,96,6
53760,note_on,,,,,0,0,8,,,53,96,7
53760,note_off,,,,,512,0,8,,,52,0,7
53760,note_off,,,,,0,0,5,,,67,0,4
53760,note_off,,,,,0,0,6,,,72,0,5
53760,note_off,,,,,256,0,7,,,72,0,6
53760,note_on,,,,,0,0,6,,,71,96,5
53760,note_off,,,,,256,0,6,,,72,0,5
53760,note_off,,,,,512,0,5,,,76,0,4
54016,note_on,,,,,0,0,7,,,69,96,6
54016,note_off,,,,,256,0,6,,,71,0,5
54016,note_on,,,,,0,0,6,,,69,96,5
54016,note_on,,,,,0,0,6,,,69,96,5
54016,note_off,,,,,256,0,7,,,71,0,6
54016,note_off,,,,,0,0,6,,,71,0,5
54272,note_on,,,,,0,0,7,,,64,96,6
54272,note_off,,,,,0,0,7,,,62,0,6
54272,note_off,,,,,256,0,7,,,69,0,6
54272,note_on,,,,,0,0,7,,,67,96,6
54272,note_on,,,,,0,0,8,,,55,96,7
54272,note_off,,,,,512,0,8,,,53,0,7
54272,note_off,,,,,0,0,6,,,69,0,5
54272,note_on,,,,,0,0,6,,,67,96,5
54272,note_on,,,,,0,0,6,,,67,96,5
54272,note_off,,,,,256,0,6,,,69,0,5
54528,note_on,,,,,0,0,6,,,65,96,5
54528,note_on,,,,,0,0,6,,,65,96,5
54528,note_on,,,,,0,0,7,,,65,96,6
54528,note_off,,,,,256,0,7,,,67,0,6
54528,note_off,,,,,0,0,6,,,67,0,5
54528,note_off,,,,,256,0,6,,,67,0,5
54784,note_on,,,,,0,0,7,,,71,96,6
54784,note_on,,,,,0,0,5,,,67,96,4
54784,note_off,,,,,0,0,6,,,65,0,5
54784,note_on,,,,,0,0,6,,,64,96,5
54784,note_on,,,,,0,0,6,,,64,96,5
54784,note_on,,,,,0,0,8,,,43,96,7
54784,note_off,,,,,512,0,8,,,55,0,7
54784,note_on,,,,,1024,0,5,,,74,96,4
54784,note_off,,,,,256,0,6,,,65,0,5
54784,note_off,,,,,0,0,7,,,64,0,6
54784,note_on,,,,,0,0,7,,,64,96,6
54784,note_off,,,,,0,0,7,,,72,0,6
54784,note_on,,,,,0,0,7,,,67,96,6
54784,note_off,,,,,256,0,7,,,65,0,6
55040,note_on,,,,,0,0,6,,,65,96,5
55040,note_on,,,,,0,0,6,,,65,96,5
55040,note_off,,,,,0,0,6,,,64,0,5
55040,note_off,,,,,256,0,6,,,64,0,5
55040,note_off,,,,,256,0,7,,,64,0,6
55040,note_on,,,,,0,0,7,,,65,96,6
55296,note_on,,,,,0,0,8,,,48,96,7
55296,note_off,,,,,256,0,7,,,65,0,6
55296,note_off,,,,,256,0,6,,,65,0,5
55296,note_on,,,,,0,0,6,,,64,96,5
55296,note_on,,,,,0,0,6,,,64,96,5
55296,note_off,,,,,0,0,6,,,65,0,5
55296,note_off,,,,,0,0,5,,,67,0,4
55296,note_on,,,,,0,0,5,,,67,96,4
55296,note_on,,,,,0,0,5,,,76,96,4
55296,note_off,,,,,512,0,5,,,74,0,4
55296,note_on,,,,,0,0,7,,,64,96,6
55296,note_off,,,,,512,0,8,,,43,0,7
55552,note_on,,,,,0,0,6,,,67,96,5
55552,note_on,,,,,0,0,6,,,67,96,5
55552,note_off,,,,,256,0,6,,,64,0,5
55552,note_off,,,,,0,0,6,,,64,0,5
55552,note_off,,,,,256,0,7,,,64,0,6
