tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
9905,note_on,,,,,8,0,2,,,,,1,65,64
9905,note_on,,,,,8,0,3,,,,,2,56,64
9957,note_on,,,,,52,0,2,,,,,1,65,0
9965,note_on,,,,,8,0,2,,,,,1,68,64
10017,note_on,,,,,52,0,2,,,,,1,68,0
10025,note_on,,,,,8,0,2,,,,,1,63,64
10070,note_on,,,,,345,0,1,,,,,0,71,0
10077,note_on,,,,,52,0,2,,,,,1,63,0
10085,note_on,,,,,15,0,1,,,,,0,70,64
10085,note_on,,,,,8,0,2,,,,,1,62,64
10137,note_on,,,,,232,0,3,,,,,2,56,0
10137,note_on,,,,,52,0,2,,,,,1,62,0
10145,note_on,,,,,8,0,2,,,,,1,63,64
10145,note_on,,,,,8,0,3,,,,,2,54,64
10197,note_on,,,,,52,0,2,,,,,1,63,0
10197,note_on,,,,,52,0,3,,,,,2,54,0
10205,note_on,,,,,8,0,2,,,,,1,65,64
10205,note_on,,,,,8,0,3,,,,,2,53,64
10257,note_on,,,,,52,0,3,,,,,2,53,0
10257,note_on,,,,,52,0,2,,,,,1,65,0
10265,note_on,,,,,8,0,3,,,,,2,51,64
10265,note_on,,,,,8,0,2,,,,,1,66,64
10317,note_on,,,,,52,0,3,,,,,2,51,0
10325,note_on,,,,,8,0,3,,,,,2,54,64
10370,note_on,,,,,285,0,1,,,,,0,70,0
10377,note_on,,,,,52,0,3,,,,,2,54,0
10385,note_on,,,,,8,0,3,,,,,2,46,64
10385,note_on,,,,,15,0,1,,,,,0,74,64
10437,note_on,,,,,52,0,3,,,,,2,46,0
10437,note_on,,,,,52,0,1,,,,,0,74,0
10445,note_on,,,,,8,0,3,,,,,2,49,64
10445,note_on,,,,,8,0,1,,,,,0,75,64
10469,note_on,,,,,24,0,3,,,,,2,47,64
10476,note_on,,,,,7,0,3,,,,,2,49,0
10477,note_on,,,,,1,0,3,,,,,2,49,64
10484,note_on,,,,,7,0,3,,,,,2,47,0
10485,note_on,,,,,1,0,3,,,,,2,47,64
10492,note_on,,,,,7,0,3,,,,,2,49,0
10493,note_on,,,,,1,0,3,,,,,2,49,64
10497,note_on,,,,,52,0,1,,,,,0,75,0
10497,note_on,,,,,232,0,2,,,,,1,66,0
10500,note_on,,,,,7,0,3,,,,,2,47,0
10501,note_on,,,,,1,0,3,,,,,2,47,64
10505,note_on,,,,,8,0,2,,,,,1,68,64
10505,note_on,,,,,8,0,1,,,,,0,77,64
10508,note_on,,,,,7,0,3,,,,,2,49,0
10509,note_on,,,,,1,0,3,,,,,2,49,64
10516,note_on,,,,,7,0,3,,,,,2,47,0
10517,note_on,,,,,1,0,3,,,,,2,47,64
10524,note_on,,,,,7,0,3,,,,,2,49,0
10525,note_on,,,,,1,0,3,,,,,2,46,64
10532,note_on,,,,,7,0,3,,,,,2,47,0
10533,note_on,,,,,1,0,3,,,,,2,47,64
10540,note_on,,,,,7,0,3,,,,,2,46,0
10557,note_on,,,,,52,0,1,,,,,0,77,0
10557,note_on,,,,,52,0,2,,,,,1,68,0
10565,note_on,,,,,8,0,1,,,,,0,78,64
10565,note_on,,,,,8,0,2,,,,,1,70,64
10617,note_on,,,,,52,0,2,,,,,1,70,0
10625,note_on,,,,,8,0,2,,,,,1,68,64
10677,note_on,,,,,112,0,1,,,,,0,78,0
10685,note_on,,,,,8,0,1,,,,,0,77,64
10737,note_on,,,,,52,0,1,,,,,0,77,0
10745,note_on,,,,,8,0,1,,,,,0,80,64
10797,note_on,,,,,52,0,1,,,,,0,80,0
10805,note_on,,,,,265,0,3,,,,,2,46,64
10805,note_on,,,,,8,0,1,,,,,0,74,64
10808,note_on,,,,,3,0,3,,,,,2,47,0
10857,note_on,,,,,52,0,1,,,,,0,74,0
10865,note_on,,,,,8,0,1,,,,,0,77,64
10917,note_on,,,,,52,0,1,,,,,0,77,0
10925,note_on,,,,,8,0,1,,,,,0,70,64
10970,note_on,,,,,345,0,2,,,,,1,68,0
10977,note_on,,,,,52,0,1,,,,,0,70,0
10985,note_on,,,,,15,0,2,,,,,1,66,64
10985,note_on,,,,,8,0,1,,,,,0,75,64
11037,note_on,,,,,52,0,2,,,,,1,66,0
11045,note_on,,,,,8,0,2,,,,,1,70,64
11097,note_on,,,,,52,0,2,,,,,1,70,0
11105,note_on,,,,,8,0,2,,,,,1,63,64
11150,note_on,,,,,342,0,3,,,,,2,46,0
11157,note_on,,,,,52,0,2,,,,,1,63,0
11165,note_on,,,,,8,0,2,,,,,1,65,64
11217,note_on,,,,,52,0,2,,,,,1,65,0
11225,note_on,,,,,8,0,2,,,,,1,66,64
11277,note_on,,,,,52,0,2,,,,,1,66,0
11285,note_on,,,,,8,0,2,,,,,1,68,64
11330,note_on,,,,,345,0,1,,,,,0,75,0
11345,note_on,,,,,15,0,1,,,,,0,74,64
11397,note_on,,,,,112,0,2,,,,,1,68,0
11405,note_on,,,,,8,0,2,,,,,1,70,64
11457,note_on,,,,,52,0,2,,,,,1,70,0
11465,note_on,,,,,8,0,2,,,,,1,65,64
11510,note_on,,,,,165,0,1,,,,,0,74,0
11517,note_on,,,,,52,0,2,,,,,1,65,0
11525,note_on,,,,,15,0,1,,,,,0,75,64
11525,note_on,,,,,8,0,2,,,,,1,66,64
11525,note_on,,,,,375,0,3,,,,,2,51,64
11577,note_on,,,,,52,0,2,,,,,1,66,0
11577,note_on,,,,,52,0,3,,,,,2,51,0
11585,note_on,,,,,8,0,3,,,,,2,53,64
11585,note_on,,,,,8,0,2,,,,,1,65,64
11630,note_on,,,,,105,0,1,,,,,0,75,0
11637,note_on,,,,,52,0,3,,,,,2,53,0
11637,note_on,,,,,52,0,2,,,,,1,65,0
11645,note_on,,,,,8,0,2,,,,,1,63,64
11645,note_on,,,,,8,0,3,,,,,2,54,64
11697,note_on,,,,,52,0,3,,,,,2,54,0
11705,note_on,,,,,75,0,1,,,,,0,68,64
11705,note_on,,,,,8,0,3,,,,,2,53,64
11757,note_on,,,,,52,0,3,,,,,2,53,0
11757,note_on,,,,,112,0,2,,,,,1,63,0
11765,note_on,,,,,8,0,2,,,,,1,62,64
11765,note_on,,,,,8,0,3,,,,,2,58,64
11810,note_on,,,,,105,0,1,,,,,0,68,0
11817,note_on,,,,,52,0,3,,,,,2,58,0
11817,note_on,,,,,52,0,2,,,,,1,62,0
11825,note_on,,,,,8,0,2,,,,,1,65,64
11825,note_on,,,,,8,0,3,,,,,2,46,64
11877,note_on,,,,,52,0,3,,,,,2,46,0
11885,note_on,,,,,75,0,1,,,,,0,66,64
11885,note_on,,,,,8,0,3,,,,,2,51,64
11937,note_on,,,,,112,0,2,,,,,1,65,0
11937,note_on,,,,,52,0,3,,,,,2,51,0
11945,note_on,,,,,8,0,3,,,,,2,54,64
11945,note_on,,,,,8,0,2,,,,,1,63,64
11990,note_on,,,,,105,0,1,,,,,0,66,0
11997,note_on,,,,,52,0,3,,,,,2,54,0
11997,note_on,,,,,52,0,2,,,,,1,63,0
12005,note_on,,,,,8,0,3,,,,,2,53,64
12005,note_on,,,,,8,0,2,,,,,1,62,64
12057,note_on,,,,,52,0,2,,,,,1,62,0
12057,note_on,,,,,52,0,3,,,,,2,53,0
12065,note_on,,,,,8,0,2,,,,,1,63,64
12065,note_on,,,,,8,0,3,,,,,2,54,64
12117,note_on,,,,,52,0,3,,,,,2,54,0
12125,note_on,,,,,8,0,3,,,,,2,53,64
12170,note_on,,,,,105,0,2,,,,,1,63,0
12177,note_on,,,,,52,0,3,,,,,2,53,0
12185,note_on,,,,,8,0,3,,,,,2,51,64
12185,note_on,,,,,15,0,2,,,,,1,71,64
12237,note_on,,,,,52,0,2,,,,,1,71,0
12237,note_on,,,,,52,0,3,,,,,2,51,0
12245,note_on,,,,,8,0,3,,,,,2,53,64
12245,note_on,,,,,8,0,2,,,,,1,61,64
12297,note_on,,,,,52,0,3,,,,,2,53,0
12305,note_on,,,,,8,0,3,,,,,2,54,64
12350,note_on,,,,,105,0,2,,,,,1,61,0
12357,note_on,,,,,52,0,3,,,,,2,54,0
12365,note_on,,,,,8,0,3,,,,,2,56,64
12365,note_on,,,,,15,0,2,,,,,1,71,64
12417,note_on,,,,,52,0,2,,,,,1,71,0
12417,note_on,,,,,52,0,3,,,,,2,56,0
12425,note_on,,,,,8,0,3,,,,,2,54,64
12425,note_on,,,,,8,0,2,,,,,1,70,64
12477,note_on,,,,,52,0,3,,,,,2,54,0
12477,note_on,,,,,52,0,2,,,,,1,70,0
12485,note_on,,,,,8,0,2,,,,,1,68,64
12485,note_on,,,,,8,0,3,,,,,2,59,64
12537,note_on,,,,,52,0,2,,,,,1,68,0
12537,note_on,,,,,52,0,3,,,,,2,59,0
12545,note_on,,,,,8,0,3,,,,,2,51,64
12545,note_on,,,,,8,0,2,,,,,1,66,64
12597,note_on,,,,,52,0,2,,,,,1,66,0
12597,note_on,,,,,52,0,3,,,,,2,51,0
12605,note_on,,,,,8,0,3,,,,,2,53,64
12605,note_on,,,,,8,0,2,,,,,1,68,64
12657,note_on,,,,,52,0,2,,,,,1,68,0
12657,note_on,,,,,52,0,3,,,,,2,53,0
12665,note_on,,,,,8,0,2,,,,,1,59,64
12665,note_on,,,,,8,0,3,,,,,2,56,64
12717,note_on,,,,,52,0,3,,,,,2,56,0
12717,note_on,,,,,52,0,2,,,,,1,59,0
12725,note_on,,,,,8,0,2,,,,,1,58,64
12725,note_on,,,,,8,0,3,,,,,2,54,64
12777,note_on,,,,,52,0,2,,,,,1,58,0
12777,note_on,,,,,52,0,3,,,,,2,54,0
12785,note_on,,,,,8,0,2,,,,,1,59,64
12785,note_on,,,,,8,0,3,,,,,2,56,64
12837,note_on,,,,,52,0,2,,,,,1,59,0
12837,note_on,,,,,52,0,3,,,,,2,56,0
12845,note_on,,,,,8,0,3,,,,,2,54,64
12845,note_on,,,,,8,0,2,,,,,1,68,64
12897,note_on,,,,,52,0,2,,,,,1,68,0
12897,note_on,,,,,52,0,3,,,,,2,54,0
12905,note_on,,,,,8,0,3,,,,,2,53,64
12905,note_on,,,,,8,0,2,,,,,1,59,64
12957,note_on,,,,,52,0,3,,,,,2,53,0
12957,note_on,,,,,52,0,2,,,,,1,59,0
12965,note_on,,,,,8,0,3,,,,,2,54,64
12965,note_on,,,,,8,0,2,,,,,1,58,64
13017,note_on,,,,,52,0,3,,,,,2,54,0
13025,note_on,,,,,8,0,3,,,,,2,52,64
13070,note_on,,,,,105,0,2,,,,,1,58,0
13077,note_on,,,,,52,0,3,,,,,2,52,0
13085,note_on,,,,,15,0,2,,,,,1,60,64
13085,note_on,,,,,8,0,3,,,,,2,51,64
13137,note_on,,,,,52,0,2,,,,,1,60,0
13137,note_on,,,,,52,0,3,,,,,2,51,0
13145,note_on,,,,,8,0,3,,,,,2,52,64
13145,note_on,,,,,8,0,2,,,,,1,61,64
13197,note_on,,,,,52,0,3,,,,,2,52,0
13205,note_on,,,,,8,0,3,,,,,2,57,64
13257,note_on,,,,,52,0,3,,,,,2,57,0
13265,note_on,,,,,1275,0,1,,,,,0,64,64
13265,note_on,,,,,8,0,3,,,,,2,49,64
13317,note_on,,,,,52,0,3,,,,,2,49,0
13317,note_on,,,,,52,0,1,,,,,0,64,0
13325,note_on,,,,,8,0,3,,,,,2,51,64
13325,note_on,,,,,8,0,1,,,,,0,66,64
13377,note_on,,,,,52,0,1,,,,,0,66,0
13385,note_on,,,,,8,0,1,,,,,0,69,64
13430,note_on,,,,,105,0,3,,,,,2,51,0
13437,note_on,,,,,52,0,1,,,,,0,69,0
13445,note_on,,,,,8,0,1,,,,,0,68,64
13490,note_on,,,,,345,0,2,,,,,1,61,0
13497,note_on,,,,,52,0,1,,,,,0,68,0
13505,note_on,,,,,15,0,2,,,,,1,60,64
13505,note_on,,,,,8,0,1,,,,,0,69,64
13505,note_on,,,,,75,0,3,,,,,2,44,64
13557,note_on,,,,,52,0,1,,,,,0,69,0
13565,note_on,,,,,8,0,1,,,,,0,68,64
13610,note_on,,,,,105,0,3,,,,,2,44,0
13617,note_on,,,,,52,0,1,,,,,0,68,0
13625,note_on,,,,,8,0,1,,,,,0,66,64
13670,note_on,,,,,165,0,2,,,,,1,60,0
13677,note_on,,,,,52,0,1,,,,,0,66,0
13685,note_on,,,,,75,0,3,,,,,2,49,64
13685,note_on,,,,,8,0,1,,,,,0,64,64
13685,note_on,,,,,15,0,2,,,,,1,61,64
13737,note_on,,,,,52,0,1,,,,,0,64,0
13737,note_on,,,,,52,0,3,,,,,2,49,0
13745,note_on,,,,,8,0,3,,,,,2,52,64
13745,note_on,,,,,8,0,1,,,,,0,68,64
13771,note_on,,,,,26,0,1,,,,,0,68,0
13775,note_on,,,,,4,0,1,,,,,0,66,64
13790,note_on,,,,,105,0,2,,,,,1,61,0
13797,note_on,,,,,52,0,3,,,,,2,52,0
13801,note_on,,,,,26,0,1,,,,,0,66,0
13805,note_on,,,,,8,0,3,,,,,2,49,64
13805,note_on,,,,,4,0,1,,,,,0,68,64
13831,note_on,,,,,26,0,1,,,,,0,68,0
13835,note_on,,,,,4,0,1,,,,,0,70,64
13857,note_on,,,,,52,0,3,,,,,2,49,0
13861,note_on,,,,,26,0,1,,,,,0,70,0
13865,note_on,,,,,4,0,1,,,,,0,71,64
13865,note_on,,,,,8,0,3,,,,,2,56,64
13925,note_on,,,,,135,0,2,,,,,1,63,64
13970,note_on,,,,,105,0,3,,,,,2,56,0
13977,note_on,,,,,52,0,2,,,,,1,63,0
13985,note_on,,,,,15,0,3,,,,,2,54,64
13985,note_on,,,,,8,0,2,,,,,1,68,64
14037,note_on,,,,,52,0,3,,,,,2,54,0
14037,note_on,,,,,52,0,2,,,,,1,68,0
14045,note_on,,,,,8,0,2,,,,,1,61,64
14045,note_on,,,,,8,0,3,,,,,2,52,64
14097,note_on,,,,,52,0,3,,,,,2,52,0
14097,note_on,,,,,52,0,2,,,,,1,61,0
14105,note_on,,,,,8,0,3,,,,,2,54,64
14105,note_on,,,,,8,0,2,,,,,1,64,64
14157,note_on,,,,,52,0,3,,,,,2,54,0
14157,note_on,,,,,52,0,2,,,,,1,64,0
14165,note_on,,,,,8,0,2,,,,,1,63,64
14165,note_on,,,,,8,0,3,,,,,2,56,64
14210,note_on,,,,,345,0,1,,,,,0,71,0
14217,note_on,,,,,52,0,2,,,,,1,63,0
14217,note_on,,,,,52,0,3,,,,,2,56,0
14225,note_on,,,,,8,0,3,,,,,2,49,64
14225,note_on,,,,,8,0,2,,,,,1,64,64
14225,note_on,,,,,15,0,1,,,,,0,70,64
14277,note_on,,,,,52,0,2,,,,,1,64,0
14285,note_on,,,,,8,0,2,,,,,1,63,64
14330,note_on,,,,,105,0,3,,,,,2,49,0
14337,note_on,,,,,52,0,2,,,,,1,63,0
14345,note_on,,,,,15,0,3,,,,,2,54,64
14345,note_on,,,,,8,0,2,,,,,1,61,64
14390,note_on,,,,,165,0,1,,,,,0,70,0
14397,note_on,,,,,52,0,3,,,,,2,54,0
14397,note_on,,,,,52,0,2,,,,,1,61,0
14405,note_on,,,,,8,0,2,,,,,1,63,64
14405,note_on,,,,,8,0,3,,,,,2,47,64
14405,note_on,,,,,15,0,1,,,,,0,71,64
14457,note_on,,,,,52,0,3,,,,,2,47,0
14465,note_on,,,,,8,0,3,,,,,2,54,64
14510,note_on,,,,,105,0,2,,,,,1,63,0
14517,note_on,,,,,52,0,3,,,,,2,54,0
14525,note_on,,,,,8,0,3,,,,,2,59,64
14525,note_on,,,,,15,0,2,,,,,1,68,64
14570,note_on,,,,,165,0,1,,,,,0,71,0
14577,note_on,,,,,52,0,2,,,,,1,68,0
14585,note_on,,,,,8,0,2,,,,,1,65,64
14585,note_on,,,,,15,0,1,,,,,0,73,64
14637,note_on,,,,,112,0,3,,,,,2,59,0
14645,note_on,,,,,8,0,3,,,,,2,56,64
14690,note_on,,,,,105,0,2,,,,,1,65,0
14697,note_on,,,,,52,0,3,,,,,2,56,0
14705,note_on,,,,,8,0,3,,,,,2,58,64
14705,note_on,,,,,15,0,2,,,,,1,67,64
14750,note_on,,,,,165,0,1,,,,,0,73,0
14757,note_on,,,,,52,0,2,,,,,1,67,0
14765,note_on,,,,,15,0,1,,,,,0,75,64
14765,note_on,,,,,8,0,2,,,,,1,71,64
14817,note_on,,,,,112,0,3,,,,,2,58,0
14825,note_on,,,,,8,0,3,,,,,2,51,64
14877,note_on,,,,,52,0,3,,,,,2,51,0
14885,note_on,,,,,8,0,3,,,,,2,56,64
14930,note_on,,,,,165,0,1,,,,,0,75,0
14930,note_on,,,,,165,0,2,,,,,1,71,0
14945,note_on,,,,,15,0,2,,,,,1,70,64
14945,note_on,,,,,15,0,1,,,,,0,76,64
14997,note_on,,,,,52,0,1,,,,,0,76,0
14997,note_on,,,,,112,0,3,,,,,2,56,0
15005,note_on,,,,,8,0,3,,,,,2,53,64
15005,note_on,,,,,8,0,1,,,,,0,75,64
15057,note_on,,,,,52,0,3,,,,,2,53,0
15057,note_on,,,,,52,0,1,,,,,0,75,0
15065,note_on,,,,,8,0,1,,,,,0,73,64
15065,note_on,,,,,8,0,3,,,,,2,55,64
15110,note_on,,,,,165,0,2,,,,,1,70,0
15117,note_on,,,,,52,0,3,,,,,2,55,0
15117,note_on,,,,,52,0,1,,,,,0,73,0
15125,note_on,,,,,8,0,3,,,,,2,56,64
15125,note_on,,,,,8,0,1,,,,,0,71,64
15125,note_on,,,,,15,0,2,,,,,1,63,64
15177,note_on,,,,,52,0,1,,,,,0,71,0
15185,note_on,,,,,8,0,1,,,,,0,75,64
15230,note_on,,,,,105,0,2,,,,,1,63,0
15230,note_on,,,,,105,0,3,,,,,2,56,0
15237,note_on,,,,,52,0,1,,,,,0,75,0
15245,note_on,,,,,15,0,2,,,,,1,62,64
15245,note_on,,,,,8,0,1,,,,,0,78,64
15245,note_on,,,,,15,0,3,,,,,2,58,64
15297,note_on,,,,,52,0,2,,,,,1,62,0
15297,note_on,,,,,52,0,3,,,,,2,58,0
15305,note_on,,,,,8,0,3,,,,,2,59,64
15305,note_on,,,,,8,0,2,,,,,1,63,64
15357,note_on,,,,,112,0,1,,,,,0,78,0
15365,note_on,,,,,8,0,1,,,,,0,75,64
15410,note_on,,,,,105,0,2,,,,,1,63,0
15410,note_on,,,,,105,0,3,,,,,2,59,0
15417,note_on,,,,,52,0,1,,,,,0,75,0
15425,note_on,,,,,15,0,3,,,,,2,50,64
15425,note_on,,,,,8,0,1,,,,,0,77,64
15425,note_on,,,,,15,0,2,,,,,1,68,64
15477,note_on,,,,,52,0,3,,,,,2,50,0
15477,note_on,,,,,52,0,2,,,,,1,68,0
15485,note_on,,,,,8,0,3,,,,,2,51,64
15485,note_on,,,,,8,0,2,,,,,1,66,64
15537,note_on,,,,,112,0,1,,,,,0,77,0
15545,note_on,,,,,8,0,1,,,,,0,70,64
15590,note_on,,,,,105,0,3,,,,,2,51,0
15597,note_on,,,,,52,0,1,,,,,0,70,0
15605,note_on,,,,,8,0,1,,,,,0,75,64
15605,note_on,,,,,15,0,3,,,,,2,47,64
15650,note_on,,,,,165,0,2,,,,,1,66,0
15657,note_on,,,,,52,0,3,,,,,2,47,0
15665,note_on,,,,,8,0,3,,,,,2,44,64
15665,note_on,,,,,15,0,2,,,,,1,65,64
15717,note_on,,,,,112,0,1,,,,,0,75,0
15725,note_on,,,,,8,0,1,,,,,0,72,64
15770,note_on,,,,,105,0,3,,,,,2,44,0
15777,note_on,,,,,52,0,1,,,,,0,72,0
15785,note_on,,,,,15,0,3,,,,,2,46,64
15785,note_on,,,,,8,0,1,,,,,0,74,64
15830,note_on,,,,,165,0,2,,,,,1,65,0
15837,note_on,,,,,52,0,3,,,,,2,46,0
15837,note_on,,,,,52,0,1,,,,,0,74,0
15845,note_on,,,,,15,0,2,,,,,1,63,64
15845,note_on,,,,,8,0,3,,,,,2,51,64
15845,note_on,,,,,8,0,1,,,,,0,75,64
15897,note_on,,,,,52,0,2,,,,,1,63,0
15897,note_on,,,,,52,0,1,,,,,0,75,0
15905,note_on,,,,,8,0,1,,,,,0,77,64
15905,note_on,,,,,8,0,2,,,,,1,62,64
15957,note_on,,,,,52,0,1,,,,,0,77,0
15957,note_on,,,,,52,0,2,,,,,1,62,0
15965,note_on,,,,,8,0,2,,,,,1,60,64
15965,note_on,,,,,8,0,1,,,,,0,78,64
16010,note_on,,,,,165,0,3,,,,,2,51,0
16017,note_on,,,,,52,0,2,,,,,1,60,0
16017,note_on,,,,,52,0,1,,,,,0,78,0
16025,note_on,,,,,8,0,2,,,,,1,62,64
16025,note_on,,,,,8,0,1,,,,,0,77,64
16077,note_on,,,,,52,0,2,,,,,1,62,0
16077,note_on,,,,,52,0,1,,,,,0,77,0
16085,note_on,,,,,8,0,2,,,,,1,66,64
16085,note_on,,,,,8,0,1,,,,,0,82,64
16137,note_on,,,,,52,0,1,,,,,0,82,0
16145,note_on,,,,,8,0,1,,,,,0,70,64
16145,note_on,,,,,135,0,3,,,,,2,54,64
16197,note_on,,,,,52,0,1,,,,,0,70,0
16197,note_on,,,,,52,0,3,,,,,2,54,0
16205,note_on,,,,,8,0,3,,,,,2,59,64
16205,note_on,,,,,8,0,1,,,,,0,75,64
16257,note_on,,,,,52,0,1,,,,,0,75,0
16257,note_on,,,,,172,0,2,,,,,1,66,0
16265,note_on,,,,,8,0,2,,,,,1,63,64
16265,note_on,,,,,8,0,1,,,,,0,78,64
16317,note_on,,,,,52,0,1,,,,,0,78,0
16317,note_on,,,,,52,0,2,,,,,1,63,0
16325,note_on,,,,,8,0,1,,,,,0,77,64
16325,note_on,,,,,8,0,2,,,,,1,62,64
16370,note_on,,,,,165,0,3,,,,,2,59,0
16377,note_on,,,,,52,0,1,,,,,0,77,0
16377,note_on,,,,,52,0,2,,,,,1,62,0
16385,note_on,,,,,8,0,2,,,,,1,63,64
16385,note_on,,,,,8,0,1,,,,,0,78,64
16437,note_on,,,,,52,0,1,,,,,0,78,0
16437,note_on,,,,,52,0,2,,,,,1,63,0
16445,note_on,,,,,8,0,1,,,,,0,77,64
16445,note_on,,,,,8,0,2,,,,,1,68,64
16497,note_on,,,,,52,0,1,,,,,0,77,0
16505,note_on,,,,,8,0,1,,,,,0,75,64
16505,note_on,,,,,135,0,3,,,,,2,60,64
16557,note_on,,,,,52,0,1,,,,,0,75,0
16557,note_on,,,,,52,0,3,,,,,2,60,0
16565,note_on,,,,,8,0,1,,,,,0,77,64
16565,note_on,,,,,8,0,3,,,,,2,61,64
16617,note_on,,,,,52,0,1,,,,,0,77,0
16625,note_on,,,,,8,0,1,,,,,0,78,64
16670,note_on,,,,,105,0,3,,,,,2,61,0
16670,note_on,,,,,225,0,2,,,,,1,68,0
16677,note_on,,,,,52,0,1,,,,,0,78,0
16685,note_on,,,,,15,0,2,,,,,1,65,64
16685,note_on,,,,,8,0,1,,,,,0,80,64
16685,note_on,,,,,15,0,3,,,,,2,59,64
16737,note_on,,,,,52,0,2,,,,,1,65,0
16737,note_on,,,,,52,0,1,,,,,0,80,0
16737,note_on,,,,,52,0,3,,,,,2,59,0
16745,note_on,,,,,8,0,2,,,,,1,61,64
16745,note_on,,,,,8,0,3,,,,,2,58,64
16745,note_on,,,,,8,0,1,,,,,0,78,64
16797,note_on,,,,,52,0,2,,,,,1,61,0
16797,note_on,,,,,52,0,1,,,,,0,78,0
16805,note_on,,,,,8,0,2,,,,,1,63,64
16805,note_on,,,,,8,0,1,,,,,0,83,64
16850,note_on,,,,,105,0,3,,,,,2,58,0
16857,note_on,,,,,52,0,2,,,,,1,63,0
16857,note_on,,,,,52,0,1,,,,,0,83,0
16865,note_on,,,,,8,0,2,,,,,1,66,64
16865,note_on,,,,,8,0,1,,,,,0,75,64
16865,note_on,,,,,15,0,3,,,,,2,57,64
16917,note_on,,,,,52,0,3,,,,,2,57,0
16917,note_on,,,,,52,0,2,,,,,1,66,0
16917,note_on,,,,,52,0,1,,,,,0,75,0
16925,note_on,,,,,8,0,1,,,,,0,77,64
16925,note_on,,,,,8,0,2,,,,,1,71,64
16925,note_on,,,,,8,0,3,,,,,2,56,64
16977,note_on,,,,,52,0,3,,,,,2,56,0
16977,note_on,,,,,52,0,1,,,,,0,77,0
16985,note_on,,,,,8,0,1,,,,,0,80,64
16985,note_on,,,,,8,0,3,,,,,2,59,64
17037,note_on,,,,,52,0,1,,,,,0,80,0
17037,note_on,,,,,52,0,3,,,,,2,59,0
17045,note_on,,,,,8,0,1,,,,,0,78,64
17045,note_on,,,,,8,0,3,,,,,2,51,64
17090,note_on,,,,,165,0,2,,,,,1,71,0
17097,note_on,,,,,52,0,3,,,,,2,51,0
17097,note_on,,,,,52,0,1,,,,,0,78,0
17105,note_on,,,,,8,0,1,,,,,0,80,64
17105,note_on,,,,,8,0,3,,,,,2,50,64
17105,note_on,,,,,15,0,2,,,,,1,70,64
17157,note_on,,,,,52,0,1,,,,,0,80,0
17157,note_on,,,,,52,0,3,,,,,2,50,0
17165,note_on,,,,,8,0,1,,,,,0,78,64
17165,note_on,,,,,8,0,3,,,,,2,46,64
17217,note_on,,,,,52,0,1,,,,,0,78,0
17217,note_on,,,,,52,0,3,,,,,2,46,0
17225,note_on,,,,,8,0,3,,,,,2,50,64
17225,note_on,,,,,8,0,1,,,,,0,77,64
17277,note_on,,,,,52,0,1,,,,,0,77,0
17277,note_on,,,,,52,0,3,,,,,2,50,0
17285,note_on,,,,,8,0,3,,,,,2,51,64
17285,note_on,,,,,8,0,1,,,,,0,78,64
17337,note_on,,,,,232,0,2,,,,,1,70,0
17345,note_on,,,,,8,0,2,,,,,1,73,64
17390,note_on,,,,,105,0,1,,,,,0,78,0
17390,note_on,,,,,105,0,3,,,,,2,51,0
17405,note_on,,,,,15,0,1,,,,,0,79,64
17457,note_on,,,,,52,0,1,,,,,0,79,0
17465,note_on,,,,,8,0,1,,,,,0,80,64
17465,note_on,,,,,75,0,3,,,,,2,44,64
17517,note_on,,,,,172,0,2,,,,,1,73,0
17525,note_on,,,,,8,0,2,,,,,1,70,64
17570,note_on,,,,,105,0,3,,,,,2,44,0
17570,note_on,,,,,105,0,1,,,,,0,80,0
17577,note_on,,,,,52,0,2,,,,,1,70,0
17585,note_on,,,,,15,0,1,,,,,0,78,64
17585,note_on,,,,,8,0,2,,,,,1,72,64
17637,note_on,,,,,52,0,2,,,,,1,72,0
17637,note_on,,,,,52,0,1,,,,,0,78,0
17645,note_on,,,,,75,0,3,,,,,2,49,64
17645,note_on,,,,,8,0,2,,,,,1,73,64
17645,note_on,,,,,8,0,1,,,,,0,76,64
17697,note_on,,,,,52,0,2,,,,,1,73,0
17705,note_on,,,,,8,0,2,,,,,1,71,64
17750,note_on,,,,,105,0,1,,,,,0,76,0
17750,note_on,,,,,105,0,3,,,,,2,49,0
17765,note_on,,,,,15,0,1,,,,,0,77,64
17817,note_on,,,,,52,0,1,,,,,0,77,0
17825,note_on,,,,,8,0,1,,,,,0,78,64
17825,note_on,,,,,75,0,3,,,,,2,42,64
17877,note_on,,,,,172,0,2,,,,,1,71,0
17885,note_on,,,,,8,0,2,,,,,1,68,64
17930,note_on,,,,,105,0,1,,,,,0,78,0
17930,note_on,,,,,105,0,3,,,,,2,42,0
17937,note_on,,,,,52,0,2,,,,,1,68,0
17945,note_on,,,,,8,0,2,,,,,1,70,64
17945,note_on,,,,,15,0,1,,,,,0,76,64
17997,note_on,,,,,52,0,2,,,,,1,70,0
17997,note_on,,,,,52,0,1,,,,,0,76,0
18005,note_on,,,,,8,0,2,,,,,1,71,64
18005,note_on,,,,,8,0,1,,,,,0,75,64
18005,note_on,,,,,75,0,3,,,,,2,47,64
18057,note_on,,,,,52,0,3,,,,,2,47,0
18065,note_on,,,,,8,0,3,,,,,2,51,64
