tick,type,time,meta,track,frame_rate,hours,minutes,seconds,frames,sub_frames,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
28199,note_on,56,0,1,,,,,,,,,,,,,,,0,,,69,0
28200,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,100
28260,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,100
28262,note_on,2,0,1,,,,,,,,,,,,,,,0,,,71,0
28318,note_on,56,0,1,,,,,,,,,,,,,,,0,,,67,0
28320,note_on,2,0,1,,,,,,,,,,,,,,,0,,,64,100
28378,note_on,58,0,1,,,,,,,,,,,,,,,0,,,64,0
28380,note_on,2,0,1,,,,,,,,,,,,,,,0,,,67,100
28432,note_on,52,0,1,,,,,,,,,,,,,,,0,,,67,0
28440,note_on,8,0,1,,,,,,,,,,,,,,,0,,,71,100
28440,set_tempo,360,1,0,,,,,,,,,,,,441176,,,,,,,
28500,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
28500,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,0
28556,note_on,56,0,1,,,,,,,,,,,,,,,0,,,69,0
28560,note_on,4,0,1,,,,,,,,,,,,,,,0,,,71,100
28620,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,100
28621,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,0
28678,note_on,57,0,1,,,,,,,,,,,,,,,0,,,67,0
28680,set_tempo,240,1,0,,,,,,,,,,,,483871,,,,,,,
28680,note_on,2,0,1,,,,,,,,,,,,,,,0,,,62,100
28736,note_on,56,0,1,,,,,,,,,,,,,,,0,,,62,0
28740,note_on,4,0,1,,,,,,,,,,,,,,,0,,,67,100
28792,note_on,52,0,1,,,,,,,,,,,,,,,0,,,67,0
28800,note_on,8,0,1,,,,,,,,,,,,,,,0,,,70,100
28800,set_tempo,120,1,0,,,,,,,,,,,,454545,,,,,,,
28855,note_on,55,0,1,,,,,,,,,,,,,,,0,,,70,0
28860,note_on,5,0,1,,,,,,,,,,,,,,,0,,,69,100
28919,note_on,59,0,1,,,,,,,,,,,,,,,0,,,69,0
28920,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,100
28980,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,100
28981,note_on,1,0,1,,,,,,,,,,,,,,,0,,,70,0
29040,note_on,59,0,1,,,,,,,,,,,,,,,0,,,61,100
29042,note_on,2,0,1,,,,,,,,,,,,,,,0,,,67,0
29098,note_on,56,0,1,,,,,,,,,,,,,,,0,,,61,0
29100,note_on,2,0,1,,,,,,,,,,,,,,,0,,,67,100
29152,note_on,52,0,1,,,,,,,,,,,,,,,0,,,67,0
29160,note_on,8,0,1,,,,,,,,,,,,,,,0,,,76,100
29160,set_tempo,360,1,0,,,,,,,,,,,,441176,,,,,,,
29216,note_on,56,0,1,,,,,,,,,,,,,,,0,,,76,0
29220,note_on,4,0,1,,,,,,,,,,,,,,,0,,,74,100
29275,note_on,55,0,1,,,,,,,,,,,,,,,0,,,74,0
29280,note_on,5,0,1,,,,,,,,,,,,,,,0,,,76,100
29339,note_on,59,0,1,,,,,,,,,,,,,,,0,,,76,0
29340,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,100
29400,note_on,60,0,1,,,,,,,,,,,,,,,0,,,61,100
29400,set_tempo,240,1,0,,,,,,,,,,,,483871,,,,,,,
29402,note_on,2,0,1,,,,,,,,,,,,,,,0,,,67,0
29457,note_on,55,0,1,,,,,,,,,,,,,,,0,,,61,0
29460,note_on,3,0,1,,,,,,,,,,,,,,,0,,,67,100
29509,note_on,49,0,1,,,,,,,,,,,,,,,0,,,67,0
29520,set_tempo,120,1,0,,,,,,,,,,,,454545,,,,,,,
29520,note_on,11,0,1,,,,,,,,,,,,,,,0,,,69,100
29575,note_on,55,0,1,,,,,,,,,,,,,,,0,,,69,0
29580,note_on,5,0,1,,,,,,,,,,,,,,,0,,,67,100
29640,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,100
29642,note_on,2,0,1,,,,,,,,,,,,,,,0,,,67,0
29698,note_on,56,0,1,,,,,,,,,,,,,,,0,,,69,0
29700,note_on,2,0,1,,,,,,,,,,,,,,,0,,,67,100
29757,note_on,57,0,1,,,,,,,,,,,,,,,0,,,67,0
29760,note_on,3,0,1,,,,,,,,,,,,,,,0,,,61,100
29820,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,100
29822,note_on,2,0,1,,,,,,,,,,,,,,,0,,,61,0
29872,note_on,50,0,1,,,,,,,,,,,,,,,0,,,67,0
29880,note_on,8,0,1,,,,,,,,,,,,,,,0,,,70,100
29880,set_tempo,360,1,0,,,,,,,,,,,,441176,,,,,,,
29940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,100
29943,note_on,3,0,1,,,,,,,,,,,,,,,0,,,70,0
30000,note_on,57,0,1,,,,,,,,,,,,,,,0,,,70,100
30001,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,0
30057,note_on,56,0,1,,,,,,,,,,,,,,,0,,,70,0
30060,note_on,3,0,1,,,,,,,,,,,,,,,0,,,67,100
30119,note_on,59,0,1,,,,,,,,,,,,,,,0,,,67,0
30120,set_tempo,240,1,0,,,,,,,,,,,,483871,,,,,,,
30120,note_on,1,0,1,,,,,,,,,,,,,,,0,,,61,100
30180,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,100
30182,note_on,2,0,1,,,,,,,,,,,,,,,0,,,61,0
30235,note_on,53,0,1,,,,,,,,,,,,,,,0,,,67,0
30240,set_tempo,120,1,0,,,,,,,,,,,,454545,,,,,,,
30240,note_on,5,0,1,,,,,,,,,,,,,,,0,,,66,100
30299,note_on,59,0,1,,,,,,,,,,,,,,,0,,,66,0
30300,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,100
30358,note_on,58,0,1,,,,,,,,,,,,,,,0,,,64,0
30360,note_on,2,0,1,,,,,,,,,,,,,,,0,,,66,100
30419,note_on,59,0,1,,,,,,,,,,,,,,,0,,,66,0
30420,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,100
30480,note_on,0,0,1,,,,,,,,,,,,,,,0,,,60,100
30480,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
30538,note_on,58,0,1,,,,,,,,,,,,,,,0,,,60,0
30540,note_on,2,0,1,,,,,,,,,,,,,,,0,,,62,100
30589,note_on,49,0,1,,,,,,,,,,,,,,,0,,,62,0
30600,set_tempo,360,1,0,,,,,,,,,,,,441176,,,,,,,
30600,note_on,11,0,1,,,,,,,,,,,,,,,0,,,67,100
30657,note_on,57,0,1,,,,,,,,,,,,,,,0,,,67,0
30660,note_on,3,0,1,,,,,,,,,,,,,,,0,,,66,100
30717,note_on,57,0,1,,,,,,,,,,,,,,,0,,,66,0
30720,note_on,3,0,1,,,,,,,,,,,,,,,0,,,67,100
30780,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
30780,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
30840,note_on,60,0,1,,,,,,,,,,,,,,,0,,,59,100
30840,set_tempo,240,1,0,,,,,,,,,,,,483871,,,,,,,
30842,note_on,2,0,1,,,,,,,,,,,,,,,0,,,62,0
30900,note_on,58,0,1,,,,,,,,,,,,,,,0,,,59,0
30900,note_on,0,0,1,,,,,,,,,,,,,,,0,,,62,100
30951,note_on,51,0,1,,,,,,,,,,,,,,,0,,,62,0
30960,note_on,9,0,1,,,,,,,,,,,,,,,0,,,69,100
30960,set_tempo,120,1,0,,,,,,,,,,,,454545,,,,,,,
31018,note_on,58,0,1,,,,,,,,,,,,,,,0,,,69,0
31020,note_on,2,0,1,,,,,,,,,,,,,,,0,,,67,100
31077,note_on,57,0,1,,,,,,,,,,,,,,,0,,,67,0
31080,note_on,3,0,1,,,,,,,,,,,,,,,0,,,69,100
31140,note_on,60,0,1,,,,,,,,,,,,,,,0,,,64,100
31141,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,0
31200,note_on,59,0,1,,,,,,,,,,,,,,,0,,,60,100
31201,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,0
31260,note_on,59,0,1,,,,,,,,,,,,,,,0,,,64,100
31261,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,0
31315,note_on,54,0,1,,,,,,,,,,,,,,,0,,,64,0
31320,note_on,5,0,1,,,,,,,,,,,,,,,0,,,71,100
31320,set_tempo,360,1,0,,,,,,,,,,,,441176,,,,,,,
31375,note_on,55,0,1,,,,,,,,,,,,,,,0,,,71,0
31380,note_on,5,0,1,,,,,,,,,,,,,,,0,,,69,100
31437,note_on,57,0,1,,,,,,,,,,,,,,,0,,,69,0
31440,note_on,3,0,1,,,,,,,,,,,,,,,0,,,71,100
31495,note_on,55,0,1,,,,,,,,,,,,,,,0,,,71,0
31500,note_on,5,0,1,,,,,,,,,,,,,,,0,,,66,100
31560,set_tempo,240,1,0,,,,,,,,,,,,483871,,,,,,,
31560,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,100
31561,note_on,1,0,1,,,,,,,,,,,,,,,0,,,66,0
31617,note_on,56,0,1,,,,,,,,,,,,,,,0,,,62,0
31620,note_on,3,0,1,,,,,,,,,,,,,,,0,,,66,100
31671,note_on,51,0,1,,,,,,,,,,,,,,,0,,,66,0
31680,note_on,9,0,1,,,,,,,,,,,,,,,0,,,72,100
31680,set_tempo,120,1,0,,,,,,,,,,,,454545,,,,,,,
31736,note_on,56,0,1,,,,,,,,,,,,,,,0,,,72,0
31740,note_on,4,0,1,,,,,,,,,,,,,,,0,,,71,100
31799,note_on,59,0,1,,,,,,,,,,,,,,,0,,,71,0
31800,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,100
31859,note_on,59,0,1,,,,,,,,,,,,,,,0,,,72,0
31860,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,100
31920,note_on,60,0,1,,,,,,,,,,,,,,,0,,,64,100
31921,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,0
31979,note_on,58,0,1,,,,,,,,,,,,,,,0,,,64,0
31980,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,100
32029,note_on,49,0,1,,,,,,,,,,,,,,,0,,,67,0
32040,note_on,11,0,1,,,,,,,,,,,,,,,0,,,74,100
32040,set_tempo,360,1,0,,,,,,,,,,,,441176,,,,,,,
32099,note_on,59,0,1,,,,,,,,,,,,,,,0,,,74,0
32100,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,100
32160,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,100
32163,note_on,3,0,1,,,,,,,,,,,,,,,0,,,72,0
32219,note_on,56,0,1,,,,,,,,,,,,,,,0,,,74,0
32220,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,100
32278,note_on,58,0,1,,,,,,,,,,,,,,,0,,,69,0
32280,set_tempo,240,1,0,,,,,,,,,,,,483871,,,,,,,
32280,note_on,2,0,1,,,,,,,,,,,,,,,0,,,66,100
32339,note_on,59,0,1,,,,,,,,,,,,,,,0,,,66,0
32340,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,100
32388,note_on,48,0,1,,,,,,,,,,,,,,,0,,,69,0
32400,set_tempo,120,1,0,,,,,,,,,,,,454545,,,,,,,
32400,note_on,12,0,1,,,,,,,,,,,,,,,0,,,76,100
32458,note_on,58,0,1,,,,,,,,,,,,,,,0,,,76,0
32460,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,100
32516,note_on,56,0,1,,,,,,,,,,,,,,,0,,,74,0
32520,note_on,4,0,1,,,,,,,,,,,,,,,0,,,76,100
32578,note_on,58,0,1,,,,,,,,,,,,,,,0,,,76,0
32580,note_on,2,0,1,,,,,,,,,,,,,,,0,,,71,100
32639,note_on,59,0,1,,,,,,,,,,,,,,,0,,,71,0
32640,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,100
32696,note_on,56,0,1,,,,,,,,,,,,,,,0,,,67,0
32700,note_on,4,0,1,,,,,,,,,,,,,,,0,,,71,100
32749,note_on,49,0,1,,,,,,,,,,,,,,,0,,,71,0
32760,note_on,11,0,1,,,,,,,,,,,,,,,0,,,78,100
32760,set_tempo,360,1,0,,,,,,,,,,,,441176,,,,,,,
32818,note_on,58,0,1,,,,,,,,,,,,,,,0,,,78,0
32820,note_on,2,0,1,,,,,,,,,,,,,,,0,,,76,100
32878,note_on,58,0,1,,,,,,,,,,,,,,,0,,,76,0
32880,note_on,2,0,1,,,,,,,,,,,,,,,0,,,78,100
32940,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
32940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,0
32998,note_on,58,0,1,,,,,,,,,,,,,,,0,,,72,0
33000,set_tempo,240,1,0,,,,,,,,,,,,483871,,,,,,,
33000,note_on,2,0,1,,,,,,,,,,,,,,,0,,,69,100
33060,note_on,60,0,1,,,,,,,,,,,,,,,0,,,72,100
33061,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,0
33116,note_on,55,0,1,,,,,,,,,,,,,,,0,,,72,0
33120,set_tempo,120,1,0,,,,,,,,,,,,454545,,,,,,,
33120,note_on,4,0,1,,,,,,,,,,,,,,,0,,,79,100
33177,note_on,57,0,1,,,,,,,,,,,,,,,0,,,79,0
33180,note_on,3,0,1,,,,,,,,,,,,,,,0,,,74,100
33237,note_on,57,0,1,,,,,,,,,,,,,,,0,,,74,0
33240,note_on,3,0,1,,,,,,,,,,,,,,,0,,,71,100
33299,note_on,59,0,1,,,,,,,,,,,,,,,0,,,71,0
33300,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,100
33358,note_on,58,0,1,,,,,,,,,,,,,,,0,,,67,0
33360,note_on,2,0,1,,,,,,,,,,,,,,,0,,,71,100
33420,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,100
33423,note_on,3,0,1,,,,,,,,,,,,,,,0,,,71,0
33468,note_on,45,0,1,,,,,,,,,,,,,,,0,,,74,0
33480,note_on,12,0,1,,,,,,,,,,,,,,,0,,,79,100
33480,set_tempo,360,1,0,,,,,,,,,,,,441176,,,,,,,
33540,note_on,60,0,1,,,,,,,,,,,,,,,0,,,79,0
33540,note_on,0,0,1,,,,,,,,,,,,,,,0,,,76,100
33599,note_on,59,0,1,,,,,,,,,,,,,,,0,,,76,0
33600,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,100
33657,note_on,57,0,1,,,,,,,,,,,,,,,0,,,72,0
33660,note_on,3,0,1,,,,,,,,,,,,,,,0,,,67,100
33717,note_on,57,0,1,,,,,,,,,,,,,,,0,,,67,0
33720,set_tempo,240,1,0,,,,,,,,,,,,483871,,,,,,,
33720,note_on,3,0,1,,,,,,,,,,,,,,,0,,,72,100
33780,note_on,60,0,1,,,,,,,,,,,,,,,0,,,76,100
33781,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,0
33824,note_on,43,0,1,,,,,,,,,,,,,,,0,,,76,0
33840,set_tempo,120,1,0,,,,,,,,,,,,454545,,,,,,,
33840,note_on,16,0,1,,,,,,,,,,,,,,,0,,,79,100
33896,note_on,56,0,1,,,,,,,,,,,,,,,0,,,79,0
33900,note_on,4,0,1,,,,,,,,,,,,,,,0,,,74,100
33960,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,0
33960,note_on,0,0,1,,,,,,,,,,,,,,,0,,,71,100
34020,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,100
34021,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,0
34078,note_on,57,0,1,,,,,,,,,,,,,,,0,,,67,0
34080,note_on,2,0,1,,,,,,,,,,,,,,,0,,,71,100
34137,note_on,57,0,1,,,,,,,,,,,,,,,0,,,71,0
34140,note_on,3,0,1,,,,,,,,,,,,,,,0,,,74,100
34188,note_on,48,0,1,,,,,,,,,,,,,,,0,,,74,0
34200,set_tempo,360,1,0,,,,,,,,,,,,441176,,,,,,,
34200,note_on,12,0,1,,,,,,,,,,,,,,,0,,,78,100
34260,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
34260,note_on,60,0,1,,,,,,,,,,,,,,,0,,,78,0
34315,note_on,55,0,1,,,,,,,,,,,,,,,0,,,72,0
34320,note_on,5,0,1,,,,,,,,,,,,,,,0,,,69,100
34376,note_on,56,0,1,,,,,,,,,,,,,,,0,,,69,0
34380,note_on,4,0,1,,,,,,,,,,,,,,,0,,,67,100
34440,set_tempo,240,1,0,,,,,,,,,,,,483871,,,,,,,
34440,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,100
34442,note_on,2,0,1,,,,,,,,,,,,,,,0,,,67,0
34500,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
34500,note_on,58,0,1,,,,,,,,,,,,,,,0,,,69,0
34541,note_on,41,0,1,,,,,,,,,,,,,,,0,,,72,0
34560,set_tempo,120,1,0,,,,,,,,,,,,454545,,,,,,,
34560,note_on,19,0,1,,,,,,,,,,,,,,,0,,,79,100
34616,note_on,56,0,1,,,,,,,,,,,,,,,0,,,79,0
34620,note_on,4,0,1,,,,,,,,,,,,,,,0,,,67,100
34680,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,100
34683,note_on,3,0,1,,,,,,,,,,,,,,,0,,,67,0
34740,note_on,0,0,1,,,,,,,,,,,,,,,0,,,74,100
34740,note_on,57,0,1,,,,,,,,,,,,,,,0,,,71,0
34800,note_on,60,0,1,,,,,,,,,,,,,,,0,,,79,100
34802,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,0
34857,note_on,55,0,1,,,,,,,,,,,,,,,0,,,79,0
34860,note_on,3,0,1,,,,,,,,,,,,,,,0,,,81,100
34909,note_on,49,0,1,,,,,,,,,,,,,,,0,,,81,0
34920,note_on,11,0,1,,,,,,,,,,,,,,,0,,,83,100
34920,set_tempo,360,1,0,,,,,,,,,,,,441176,,,,,,,
34979,note_on,59,0,1,,,,,,,,,,,,,,,0,,,83,0
34980,note_on,1,0,1,,,,,,,,,,,,,,,0,,,71,100
35040,note_on,60,0,1,,,,,,,,,,,,,,,0,,,74,100
35042,note_on,2,0,1,,,,,,,,,,,,,,,0,,,71,0
35100,note_on,58,0,1,,,,,,,,,,,,,,,0,,,79,100
35103,note_on,3,0,1,,,,,,,,,,,,,,,0,,,74,0
35160,note_on,57,0,1,,,,,,,,,,,,,,,0,,,83,100
35160,set_tempo,240,1,0,,,,,,,,,,,,483871,,,,,,,
35161,note_on,1,0,1,,,,,,,,,,,,,,,0,,,79,0
35220,note_on,59,0,1,,,,,,,,,,,,,,,0,,,84,100
35222,note_on,2,0,1,,,,,,,,,,,,,,,0,,,83,0
35271,note_on,49,0,1,,,,,,,,,,,,,,,0,,,84,0
35280,set_tempo,120,1,0,,,,,,,,,,,,454545,,,,,,,
35280,note_on,9,0,1,,,,,,,,,,,,,,,0,,,86,100
35337,note_on,57,0,1,,,,,,,,,,,,,,,0,,,86,0
35340,note_on,3,0,1,,,,,,,,,,,,,,,0,,,74,100
35397,note_on,57,0,1,,,,,,,,,,,,,,,0,,,74,0
35400,note_on,3,0,1,,,,,,,,,,,,,,,0,,,79,100
35460,note_on,60,0,1,,,,,,,,,,,,,,,0,,,79,0
35460,note_on,0,0,1,,,,,,,,,,,,,,,0,,,83,100
35520,note_on,60,0,1,,,,,,,,,,,,,,,0,,,86,100
35521,note_on,1,0,1,,,,,,,,,,,,,,,0,,,83,0
35579,note_on,58,0,1,,,,,,,,,,,,,,,0,,,86,0
35580,note_on,1,0,1,,,,,,,,,,,,,,,0,,,90,100
35636,note_on,56,0,1,,,,,,,,,,,,,,,0,,,90,0
35640,set_tempo,360,1,0,,,,,,,,,,,,441176,,,,,,,
35640,note_on,4,0,1,,,,,,,,,,,,,,,0,,,91,100
35700,note_on,60,0,1,,,,,,,,,,,,,,,0,,,90,100
35701,note_on,1,0,1,,,,,,,,,,,,,,,0,,,91,0
35759,note_on,58,0,1,,,,,,,,,,,,,,,0,,,90,0
35760,note_on,1,0,1,,,,,,,,,,,,,,,0,,,91,100
35818,note_on,58,0,1,,,,,,,,,,,,,,,0,,,91,0
35820,note_on,2,0,1,,,,,,,,,,,,,,,0,,,86,100
35876,note_on,56,0,1,,,,,,,,,,,,,,,0,,,86,0
35880,note_on,4,0,1,,,,,,,,,,,,,,,0,,,83,100
35880,set_tempo,240,1,0,,,,,,,,,,,,483871,,,,,,,
35940,note_on,60,0,1,,,,,,,,,,,,,,,0,,,86,100
35942,note_on,2,0,1,,,,,,,,,,,,,,,0,,,83,0
35994,note_on,52,0,1,,,,,,,,,,,,,,,0,,,86,0
36000,note_on,6,0,1,,,,,,,,,,,,,,,0,,,79,100
36000,set_tempo,120,1,0,,,,,,,,,,,,454545,,,,,,,
36055,note_on,55,0,1,,,,,,,,,,,,,,,0,,,79,0
36060,note_on,5,0,1,,,,,,,,,,,,,,,0,,,78,100
36120,note_on,60,0,1,,,,,,,,,,,,,,,0,,,79,100
36121,note_on,1,0,1,,,,,,,,,,,,,,,0,,,78,0
36178,note_on,57,0,1,,,,,,,,,,,,,,,0,,,79,0
36180,note_on,2,0,1,,,,,,,,,,,,,,,0,,,67,100
36240,note_on,60,0,1,,,,,,,,,,,,,,,0,,,71,100
36243,note_on,3,0,1,,,,,,,,,,,,,,,0,,,67,0
36299,note_on,56,0,1,,,,,,,,,,,,,,,0,,,71,0
36300,note_on,1,0,1,,,,,,,,,,,,,,,0,,,74,100
36354,note_on,54,0,1,,,,,,,,,,,,,,,0,,,74,0
36360,note_on,6,0,1,,,,,,,,,,,,,,,0,,,79,100
36360,set_tempo,360,1,0,,,,,,,,,,,,441176,,,,,,,
36420,note_on,60,0,1,,,,,,,,,,,,,,,0,,,79,0
36420,note_on,0,0,1,,,,,,,,,,,,,,,0,,,78,100
36480,note_on,60,0,1,,,,,,,,,,,,,,,0,,,79,100
36483,note_on,3,0,1,,,,,,,,,,,,,,,0,,,78,0
36540,note_on,57,0,1,,,,,,,,,,,,,,,0,,,74,100
36543,note_on,3,0,1,,,,,,,,,,,,,,,0,,,79,0
36600,set_tempo,240,1,0,,,,,,,,,,,,483871,,,,,,,
36600,note_on,57,0,1,,,,,,,,,,,,,,,0,,,71,100
36602,note_on,2,0,1,,,,,,,,,,,,,,,0,,,74,0
36655,note_on,53,0,1,,,,,,,,,,,,,,,0,,,71,0
36660,note_on,5,0,1,,,,,,,,,,,,,,,0,,,74,100
36715,note_on,55,0,1,,,,,,,,,,,,,,,0,,,74,0
36720,set_tempo,120,1,0,,,,,,,,,,,,454545,,,,,,,
36720,note_on,5,0,1,,,,,,,,,,,,,,,0,,,67,100
36776,note_on,56,0,1,,,,,,,,,,,,,,,0,,,67,0
36780,note_on,4,0,1,,,,,,,,,,,,,,,0,,,66,100
36839,note_on,59,0,1,,,,,,,,,,,,,,,0,,,66,0
36840,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,100
36900,note_on,60,0,1,,,,,,,,,,,,,,,0,,,55,100
36901,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,0
36960,note_on,59,0,1,,,,,,,,,,,,,,,0,,,59,100
36962,note_on,2,0,1,,,,,,,,,,,,,,,0,,,55,0
37015,note_on,53,0,1,,,,,,,,,,,,,,,0,,,59,0
37020,note_on,5,0,1,,,,,,,,,,,,,,,0,,,62,100
37076,note_on,56,0,1,,,,,,,,,,,,,,,0,,,62,0
37080,set_tempo,360,1,0,,,,,,,,,,,,441176,,,,,,,
37080,note_on,4,0,1,,,,,,,,,,,,,,,0,,,67,100
37140,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
37140,note_on,0,0,1,,,,,,,,,,,,,,,0,,,66,100
37199,note_on,59,0,1,,,,,,,,,,,,,,,0,,,66,0
37200,note_on,1,0,1,,,,,,,,,,,,,,,0,,,67,100
37255,note_on,55,0,1,,,,,,,,,,,,,,,0,,,67,0
37260,note_on,5,0,1,,,,,,,,,,,,,,,0,,,62,100
37320,note_on,0,0,1,,,,,,,,,,,,,,,0,,,59,100
37320,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,0
37320,set_tempo,240,1,0,,,,,,,,,,,,483871,,,,,,,
37379,note_on,59,0,1,,,,,,,,,,,,,,,0,,,59,0
37380,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,100
37433,note_on,53,0,1,,,,,,,,,,,,,,,0,,,62,0
37440,note_on,7,0,1,,,,,,,,,,,,,,,0,,,55,100
37440,set_tempo,120,1,0,,,,,,,,,,,,454545,,,,,,,
37498,note_on,58,0,1,,,,,,,,,,,,,,,0,,,55,0
37500,note_on,2,0,1,,,,,,,,,,,,,,,0,,,57,100
37558,note_on,58,0,1,,,,,,,,,,,,,,,0,,,57,0
37560,note_on,2,0,1,,,,,,,,,,,,,,,0,,,59,100
37620,note_on,60,0,1,,,,,,,,,,,,,,,0,,,60,100
37622,note_on,2,0,1,,,,,,,,,,,,,,,0,,,59,0
37680,note_on,58,0,1,,,,,,,,,,,,,,,0,,,62,100
37681,note_on,1,0,1,,,,,,,,,,,,,,,0,,,60,0
37740,note_on,59,0,1,,,,,,,,,,,,,,,0,,,64,100
37741,note_on,1,0,1,,,,,,,,,,,,,,,0,,,62,0
37790,note_on,49,0,1,,,,,,,,,,,,,,,0,,,64,0
37800,note_on,10,0,1,,,,,,,,,,,,,,,0,,,66,100
37800,set_tempo,360,1,0,,,,,,,,,,,,441176,,,,,,,
37857,note_on,57,0,1,,,,,,,,,,,,,,,0,,,66,0
37860,note_on,3,0,1,,,,,,,,,,,,,,,0,,,64,100
37920,note_on,60,0,1,,,,,,,,,,,,,,,0,,,62,100
37923,note_on,3,0,1,,,,,,,,,,,,,,,0,,,64,0
37979,note_on,56,0,1,,,,,,,,,,,,,,,0,,,62,0
37980,note_on,1,0,1,,,,,,,,,,,,,,,0,,,64,100
38038,note_on,58,0,1,,,,,,,,,,,,,,,0,,,64,0
38040,set_tempo,240,1,0,,,,,,,,,,,,483871,,,,,,,
38040,note_on,2,0,1,,,,,,,,,,,,,,,0,,,66,100
38100,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,100
38103,note_on,3,0,1,,,,,,,,,,,,,,,0,,,66,0
38151,note_on,48,0,1,,,,,,,,,,,,,,,0,,,67,0
38160,note_on,9,0,1,,,,,,,,,,,,,,,0,,,69,100
38160,set_tempo,120,1,0,,,,,,,,,,,,454545,,,,,,,
38220,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,100
38221,note_on,1,0,1,,,,,,,,,,,,,,,0,,,69,0
38278,note_on,57,0,1,,,,,,,,,,,,,,,0,,,67,0
38280,note_on,2,0,1,,,,,,,,,,,,,,,0,,,66,100
38336,note_on,56,0,1,,,,,,,,,,,,,,,0,,,66,0
38340,note_on,4,0,1,,,,,,,,,,,,,,,0,,,67,100
38400,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,0
38400,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
38456,note_on,56,0,1,,,,,,,,,,,,,,,0,,,69,0
38460,note_on,4,0,1,,,,,,,,,,,,,,,0,,,71,100
38508,note_on,48,0,1,,,,,,,,,,,,,,,0,,,71,0
38520,note_on,12,0,1,,,,,,,,,,,,,,,0,,,72,100
38520,set_tempo,360,1,0,,,,,,,,,,,,441176,,,,,,,
38580,note_on,60,0,1,,,,,,,,,,,,,,,0,,,67,100
38581,note_on,1,0,1,,,,,,,,,,,,,,,0,,,72,0
38640,note_on,59,0,1,,,,,,,,,,,,,,,0,,,67,0
38640,note_on,0,0,1,,,,,,,,,,,,,,,0,,,69,100
38700,note_on,60,0,1,,,,,,,,,,,,,,,0,,,69,0
38700,note_on,0,0,1,,,,,,,,,,,,,,,0,,,72,100
38760,note_on,60,0,1,,,,,,,,,,,,,,,0,,,72,0
