tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,control,value,note,velocity
63022,note_on,46,0,8,,,,,,,,8,,,52,0
63022,note_on,46,0,6,,,,,,,,6,,,56,0
63024,note_on,2,0,8,,,,,,,,8,,,50,110
63024,note_on,2,0,6,,,,,,,,6,,,64,110
63070,note_on,94,0,5,,,,,,,,5,,,64,0
63070,note_on,46,0,8,,,,,,,,8,,,50,0
63070,note_on,94,0,7,,,,,,,,7,,,56,0
63070,note_on,46,0,6,,,,,,,,6,,,64,0
63072,note_on,2,0,5,,,,,,,,5,,,66,110
63072,note_on,2,0,8,,,,,,,,8,,,52,110
63072,note_on,2,0,6,,,,,,,,6,,,57,110
63072,note_on,2,0,7,,,,,,,,7,,,64,110
63118,note_on,46,0,8,,,,,,,,8,,,52,0
63118,note_on,46,0,6,,,,,,,,6,,,57,0
63120,note_on,2,0,6,,,,,,,,6,,,64,110
63120,note_on,2,0,8,,,,,,,,8,,,48,110
63166,note_on,94,0,7,,,,,,,,7,,,64,0
63166,note_on,46,0,8,,,,,,,,8,,,48,0
63166,note_on,94,0,5,,,,,,,,5,,,66,0
63166,note_on,46,0,6,,,,,,,,6,,,64,0
63168,note_on,2,0,6,,,,,,,,6,,,59,110
63168,note_on,2,0,7,,,,,,,,7,,,62,110
63168,note_on,2,0,5,,,,,,,,5,,,68,110
63168,note_on,2,0,8,,,,,,,,8,,,52,110
63214,note_on,46,0,6,,,,,,,,6,,,59,0
63214,note_on,46,0,8,,,,,,,,8,,,52,0
63216,note_on,2,0,6,,,,,,,,6,,,64,110
63216,note_on,2,0,8,,,,,,,,8,,,47,110
63262,note_on,94,0,5,,,,,,,,5,,,68,0
63262,note_on,46,0,8,,,,,,,,8,,,47,0
63262,note_on,46,0,6,,,,,,,,6,,,64,0
63262,note_on,94,0,7,,,,,,,,7,,,62,0
63264,note_on,2,0,5,,,,,,,,5,,,69,110
63264,note_on,2,0,7,,,,,,,,7,,,60,110
63264,note_on,2,0,6,,,,,,,,6,,,60,110
63264,note_on,2,0,8,,,,,,,,8,,,52,110
63310,note_on,46,0,8,,,,,,,,8,,,52,0
63310,note_on,46,0,6,,,,,,,,6,,,60,0
63312,note_on,2,0,8,,,,,,,,8,,,45,110
63312,note_on,2,0,6,,,,,,,,6,,,64,110
63358,note_on,94,0,7,,,,,,,,7,,,60,0
63358,note_on,46,0,6,,,,,,,,6,,,64,0
63358,note_on,46,0,8,,,,,,,,8,,,45,0
63358,note_on,94,0,5,,,,,,,,5,,,69,0
63360,note_on,2,0,6,,,,,,,,6,,,62,110
63360,note_on,2,0,5,,,,,,,,5,,,71,110
63360,note_on,2,0,8,,,,,,,,8,,,52,110
63360,note_on,2,0,7,,,,,,,,7,,,59,110
63406,note_on,46,0,6,,,,,,,,6,,,62,0
63406,note_on,46,0,8,,,,,,,,8,,,52,0
63408,note_on,2,0,6,,,,,,,,6,,,64,110
63408,note_on,2,0,8,,,,,,,,8,,,44,110
63454,note_on,46,0,8,,,,,,,,8,,,44,0
63454,note_on,46,0,6,,,,,,,,6,,,64,0
63454,note_on,94,0,5,,,,,,,,5,,,71,0
63454,note_on,94,0,7,,,,,,,,7,,,59,0
63456,note_on,2,0,6,,,,,,,,6,,,60,110
63456,note_on,2,0,8,,,,,,,,8,,,52,110
63456,note_on,2,0,5,,,,,,,,5,,,72,110
63456,note_on,2,0,7,,,,,,,,7,,,57,110
63502,note_on,46,0,6,,,,,,,,6,,,60,0
63502,note_on,46,0,8,,,,,,,,8,,,52,0
63504,note_on,2,0,6,,,,,,,,6,,,64,110
63504,note_on,2,0,8,,,,,,,,8,,,45,110
63550,note_on,94,0,5,,,,,,,,5,,,72,0
63550,note_on,46,0,8,,,,,,,,8,,,45,0
63550,note_on,94,0,7,,,,,,,,7,,,57,0
63550,note_on,46,0,6,,,,,,,,6,,,64,0
63552,note_on,2,0,5,,,,,,,,5,,,74,110
63552,note_on,2,0,8,,,,,,,,8,,,52,110
63552,note_on,2,0,7,,,,,,,,7,,,56,110
63552,note_on,2,0,6,,,,,,,,6,,,59,110
63598,note_on,46,0,6,,,,,,,,6,,,59,0
63598,note_on,46,0,8,,,,,,,,8,,,52,0
63600,note_on,2,0,6,,,,,,,,6,,,64,110
63600,note_on,2,0,8,,,,,,,,8,,,47,110
63646,note_on,46,0,6,,,,,,,,6,,,64,0
63646,note_on,94,0,5,,,,,,,,5,,,74,0
63646,note_on,94,0,7,,,,,,,,7,,,56,0
63646,note_on,46,0,8,,,,,,,,8,,,47,0
63648,note_on,2,0,5,,,,,,,,5,,,72,110
63648,note_on,2,0,6,,,,,,,,6,,,57,110
63648,note_on,2,0,7,,,,,,,,7,,,57,110
63648,note_on,2,0,8,,,,,,,,8,,,52,110
63694,note_on,46,0,8,,,,,,,,8,,,52,0
63694,note_on,46,0,6,,,,,,,,6,,,57,0
63696,note_on,2,0,6,,,,,,,,6,,,64,110
63696,note_on,2,0,8,,,,,,,,8,,,48,110
63742,note_on,46,0,6,,,,,,,,6,,,64,0
63742,note_on,46,0,8,,,,,,,,8,,,48,0
63742,note_on,94,0,7,,,,,,,,7,,,57,0
63742,note_on,94,0,5,,,,,,,,5,,,72,0
63744,note_on,2,0,7,,,,,,,,7,,,59,110
63744,note_on,2,0,6,,,,,,,,6,,,56,110
63744,note_on,2,0,8,,,,,,,,8,,,52,110
63744,note_on,2,0,5,,,,,,,,5,,,71,110
63790,note_on,46,0,8,,,,,,,,8,,,52,0
63790,note_on,46,0,6,,,,,,,,6,,,56,0
63792,note_on,2,0,6,,,,,,,,6,,,64,110
63792,note_on,2,0,8,,,,,,,,8,,,50,110
63838,note_on,46,0,8,,,,,,,,8,,,50,0
63838,note_on,94,0,5,,,,,,,,5,,,71,0
63838,note_on,94,0,7,,,,,,,,7,,,59,0
63838,note_on,46,0,6,,,,,,,,6,,,64,0
63840,note_on,2,0,8,,,,,,,,8,,,52,110
63840,note_on,2,0,5,,,,,,,,5,,,69,110
63840,note_on,2,0,7,,,,,,,,7,,,60,110
63840,note_on,2,0,6,,,,,,,,6,,,57,110
63886,note_on,46,0,8,,,,,,,,8,,,52,0
63886,note_on,46,0,6,,,,,,,,6,,,57,0
63888,note_on,2,0,8,,,,,,,,8,,,48,110
63888,note_on,2,0,6,,,,,,,,6,,,64,110
63934,note_on,94,0,7,,,,,,,,7,,,60,0
63934,note_on,46,0,8,,,,,,,,8,,,48,0
63934,note_on,94,0,5,,,,,,,,5,,,69,0
63934,note_on,46,0,6,,,,,,,,6,,,64,0
63936,note_on,2,0,8,,,,,,,,8,,,52,110
63936,note_on,2,0,5,,,,,,,,5,,,68,110
63936,note_on,2,0,7,,,,,,,,7,,,62,110
63936,note_on,2,0,6,,,,,,,,6,,,59,110
63982,note_on,46,0,6,,,,,,,,6,,,59,0
63982,note_on,46,0,8,,,,,,,,8,,,52,0
63984,note_on,2,0,8,,,,,,,,8,,,47,110
63984,note_on,2,0,6,,,,,,,,6,,,64,110
64030,note_on,94,0,5,,,,,,,,5,,,68,0
64030,note_on,94,0,7,,,,,,,,7,,,62,0
64030,note_on,46,0,6,,,,,,,,6,,,64,0
64030,note_on,46,0,8,,,,,,,,8,,,47,0
64032,note_on,2,0,8,,,,,,,,8,,,52,110
64032,note_on,2,0,5,,,,,,,,5,,,69,110
64032,note_on,2,0,7,,,,,,,,7,,,60,110
64032,note_on,2,0,6,,,,,,,,6,,,60,110
64078,note_on,46,0,6,,,,,,,,6,,,60,0
64078,note_on,46,0,8,,,,,,,,8,,,52,0
64080,note_on,2,0,8,,,,,,,,8,,,45,110
64080,note_on,2,0,6,,,,,,,,6,,,64,110
64126,note_on,94,0,7,,,,,,,,7,,,60,0
64126,note_on,46,0,6,,,,,,,,6,,,64,0
64126,note_on,94,0,5,,,,,,,,5,,,69,0
64126,note_on,46,0,8,,,,,,,,8,,,45,0
64128,note_on,2,0,5,,,,,,,,5,,,71,110
64128,note_on,2,0,8,,,,,,,,8,,,52,110
64128,note_on,2,0,7,,,,,,,,7,,,59,110
64128,note_on,2,0,6,,,,,,,,6,,,62,110
64174,note_on,46,0,8,,,,,,,,8,,,52,0
64174,note_on,46,0,6,,,,,,,,6,,,62,0
64176,note_on,2,0,6,,,,,,,,6,,,64,110
64176,note_on,2,0,8,,,,,,,,8,,,44,110
64222,note_on,46,0,6,,,,,,,,6,,,64,0
64222,note_on,94,0,5,,,,,,,,5,,,71,0
64222,note_on,94,0,7,,,,,,,,7,,,59,0
64222,note_on,46,0,8,,,,,,,,8,,,44,0
64224,note_on,2,0,7,,,,,,,,7,,,57,110
64224,note_on,2,0,6,,,,,,,,6,,,60,110
64224,note_on,2,0,8,,,,,,,,8,,,52,110
64224,note_on,2,0,5,,,,,,,,5,,,72,110
64270,note_on,46,0,6,,,,,,,,6,,,60,0
64270,note_on,46,0,8,,,,,,,,8,,,52,0
64272,note_on,2,0,6,,,,,,,,6,,,64,110
64272,note_on,2,0,8,,,,,,,,8,,,45,110
64318,note_on,46,0,6,,,,,,,,6,,,64,0
64318,note_on,94,0,5,,,,,,,,5,,,72,0
64318,note_on,46,0,8,,,,,,,,8,,,45,0
64318,note_on,94,0,7,,,,,,,,7,,,57,0
64320,note_on,2,0,6,,,,,,,,6,,,59,110
64320,note_on,2,0,8,,,,,,,,8,,,52,110
64320,note_on,2,0,7,,,,,,,,7,,,56,110
64320,note_on,2,0,5,,,,,,,,5,,,74,110
64366,note_on,46,0,6,,,,,,,,6,,,59,0
64366,note_on,46,0,8,,,,,,,,8,,,52,0
64368,note_on,2,0,8,,,,,,,,8,,,47,110
64368,note_on,2,0,6,,,,,,,,6,,,64,110
64384,note_on,1408,0,1,,,,,,,,1,,,74,0
64384,note_on,1408,0,2,,,,,,,,2,,,68,0
64384,note_on,1408,0,4,,,,,,,,4,,,40,0
64384,note_on,1408,0,3,,,,,,,,3,,,59,0
64414,note_on,94,0,5,,,,,,,,5,,,74,0
64414,note_on,46,0,8,,,,,,,,8,,,47,0
64414,note_on,94,0,7,,,,,,,,7,,,56,0
64414,note_on,46,0,6,,,,,,,,6,,,64,0
64416,note_on,32,0,4,,,,,,,,4,,,44,92
64416,note_on,32,0,3,,,,,,,,3,,,64,92
64416,note_on,2,0,5,,,,,,,,5,,,76,110
64416,note_on,32,0,2,,,,,,,,2,,,64,92
64416,note_on,2,0,8,,,,,,,,8,,,52,110
64416,note_on,2,0,7,,,,,,,,7,,,59,110
64416,note_on,2,0,6,,,,,,,,6,,,56,110
64416,note_on,32,0,1,,,,,,,,1,,,72,92
64462,note_on,46,0,1,,,,,,,,1,,,72,0
64462,note_on,46,0,8,,,,,,,,8,,,52,0
64462,note_on,46,0,6,,,,,,,,6,,,56,0
64464,note_on,2,0,8,,,,,,,,8,,,44,110
64464,note_on,2,0,6,,,,,,,,6,,,64,110
64464,note_on,2,0,1,,,,,,,,1,,,71,92
64510,note_on,94,0,4,,,,,,,,4,,,44,0
64510,note_on,94,0,5,,,,,,,,5,,,76,0
64510,note_on,94,0,7,,,,,,,,7,,,59,0
64510,note_on,46,0,8,,,,,,,,8,,,44,0
64510,note_on,94,0,3,,,,,,,,3,,,64,0
64510,note_on,46,0,6,,,,,,,,6,,,64,0
64510,note_on,46,0,1,,,,,,,,1,,,71,0
64510,note_on,94,0,2,,,,,,,,2,,,64,0
64512,note_on,2,0,3,,,,,,,,3,,,57,92
64512,note_on,2,0,8,,,,,,,,8,,,45,110
64512,note_on,2,0,5,,,,,,,,5,,,84,110
64512,note_on,2,0,6,,,,,,,,6,,,57,110
64512,note_on,2,0,1,,,,,,,,1,,,72,92
64512,note_on,2,0,7,,,,,,,,7,,,57,110
64512,note_on,2,0,2,,,,,,,,2,,,64,92
64512,note_on,2,0,4,,,,,,,,4,,,45,92
64558,note_on,46,0,7,,,,,,,,7,,,57,0
64558,note_on,46,0,5,,,,,,,,5,,,84,0
64560,note_on,2,0,7,,,,,,,,7,,,60,110
64560,note_on,2,0,5,,,,,,,,5,,,81,110
64606,note_on,94,0,1,,,,,,,,1,,,72,0
64606,note_on,46,0,5,,,,,,,,5,,,81,0
64606,note_on,94,0,2,,,,,,,,2,,,64,0
64606,note_on,94,0,3,,,,,,,,3,,,57,0
64606,note_on,94,0,4,,,,,,,,4,,,45,0
64606,note_on,46,0,7,,,,,,,,7,,,60,0
64606,note_on,94,0,8,,,,,,,,8,,,45,0
64608,note_on,2,0,8,,,,,,,,8,,,47,110
64608,note_on,2,0,1,,,,,,,,1,,,76,45
64608,note_on,2,0,5,,,,,,,,5,,,84,110
64608,note_on,2,0,7,,,,,,,,7,,,64,110
64654,note_on,46,0,5,,,,,,,,5,,,84,0
64654,note_on,46,0,7,,,,,,,,7,,,64,0
64656,note_on,2,0,7,,,,,,,,7,,,67,110
64656,note_on,2,0,5,,,,,,,,5,,,76,110
64702,note_on,94,0,8,,,,,,,,8,,,47,0
64702,note_on,94,0,1,,,,,,,,1,,,76,0
64702,note_on,46,0,5,,,,,,,,5,,,76,0
64702,note_on,46,0,7,,,,,,,,7,,,67,0
64704,note_on,2,0,8,,,,,,,,8,,,48,110
64704,note_on,2,0,7,,,,,,,,7,,,66,110
64704,note_on,2,0,1,,,,,,,,1,,,81,45
64704,note_on,2,0,5,,,,,,,,5,,,75,110
64750,note_on,46,0,5,,,,,,,,5,,,75,0
64750,note_on,238,0,6,,,,,,,,6,,,57,0
64752,note_on,2,0,6,,,,,,,,6,,,55,110
64752,note_on,2,0,5,,,,,,,,5,,,83,110
64798,note_on,46,0,5,,,,,,,,5,,,83,0
64798,note_on,46,0,6,,,,,,,,6,,,55,0
64798,note_on,94,0,8,,,,,,,,8,,,48,0
64800,note_on,2,0,6,,,,,,,,6,,,54,110
64800,note_on,194,0,2,,,,,,,,2,,,72,45
64800,note_on,194,0,3,,,,,,,,3,,,66,45
64800,note_on,2,0,8,,,,,,,,8,,,45,110
64800,note_on,2,0,5,,,,,,,,5,,,81,110
64800,note_on,194,0,4,,,,,,,,4,,,57,45
64846,note_on,46,0,6,,,,,,,,6,,,54,0
64846,note_on,46,0,5,,,,,,,,5,,,81,0
64848,note_on,2,0,5,,,,,,,,5,,,79,110
64848,note_on,2,0,6,,,,,,,,6,,,52,110
64894,note_on,94,0,4,,,,,,,,4,,,57,0
64894,note_on,94,0,3,,,,,,,,3,,,66,0
64894,note_on,94,0,2,,,,,,,,2,,,72,0
64894,note_on,94,0,8,,,,,,,,8,,,45,0
64894,note_on,46,0,5,,,,,,,,5,,,79,0
64894,note_on,46,0,6,,,,,,,,6,,,52,0
64896,note_on,2,0,3,,,,,,,,3,,,66,45
64896,note_on,2,0,6,,,,,,,,6,,,60,110
64896,note_on,2,0,5,,,,,,,,5,,,81,110
64896,note_on,2,0,8,,,,,,,,8,,,39,110
64896,note_on,2,0,4,,,,,,,,4,,,51,45
64896,note_on,2,0,2,,,,,,,,2,,,71,45
64942,note_on,238,0,7,,,,,,,,7,,,66,0
64942,note_on,46,0,5,,,,,,,,5,,,81,0
64944,note_on,2,0,5,,,,,,,,5,,,78,110
64944,note_on,2,0,7,,,,,,,,7,,,69,110
64990,note_on,46,0,7,,,,,,,,7,,,69,0
64990,note_on,94,0,6,,,,,,,,6,,,60,0
64990,note_on,94,0,4,,,,,,,,4,,,51,0
64990,note_on,94,0,3,,,,,,,,3,,,66,0
64990,note_on,94,0,2,,,,,,,,2,,,71,0
64990,note_on,286,0,1,,,,,,,,1,,,81,0
64990,note_on,46,0,5,,,,,,,,5,,,78,0
64992,note_on,2,0,5,,,,,,,,5,,,81,110
64992,note_on,2,0,7,,,,,,,,7,,,72,110
64992,note_on,2,0,1,,,,,,,,1,,,75,45
64992,note_on,2,0,6,,,,,,,,6,,,54,110
65038,note_on,46,0,5,,,,,,,,5,,,81,0
65038,note_on,46,0,7,,,,,,,,7,,,72,0
65040,note_on,2,0,7,,,,,,,,7,,,76,110
65040,note_on,2,0,5,,,,,,,,5,,,72,110
65056,note_on,160,0,8,,,,,,,,8,,,39,0
65086,note_on,46,0,5,,,,,,,,5,,,72,0
65086,note_on,46,0,7,,,,,,,,7,,,76,0
65086,note_on,94,0,1,,,,,,,,1,,,75,0
65088,note_on,2,0,7,,,,,,,,7,,,75,110
65088,note_on,2,0,5,,,,,,,,5,,,71,110
65088,note_on,2,0,1,,,,,,,,1,,,84,45
65134,note_on,46,0,7,,,,,,,,7,,,75,0
65134,note_on,46,0,5,,,,,,,,5,,,71,0
65134,note_on,142,0,6,,,,,,,,6,,,54,0
65136,note_on,2,0,6,,,,,,,,6,,,59,110
65136,note_on,2,0,7,,,,,,,,7,,,84,110
65136,note_on,2,0,5,,,,,,,,5,,,81,110
65182,note_on,46,0,5,,,,,,,,5,,,81,0
65182,note_on,46,0,7,,,,,,,,7,,,84,0
65182,note_on,94,0,1,,,,,,,,1,,,84,0
65182,note_on,46,0,6,,,,,,,,6,,,59,0
65184,note_on,194,0,2,,,,,,,,2,,,71,92
65184,note_on,2,0,5,,,,,,,,5,,,79,110
65184,note_on,128,0,8,,,,,,,,8,,,51,110
65184,note_on,2,0,6,,,,,,,,6,,,61,110
65184,note_on,194,0,3,,,,,,,,3,,,71,92
65184,note_on,2,0,7,,,,,,,,7,,,83,110
65184,note_on,194,0,4,,,,,,,,4,,,63,92
65184,note_on,2,0,1,,,,,,,,1,,,83,92
65230,note_on,46,0,6,,,,,,,,6,,,61,0
65230,note_on,46,0,7,,,,,,,,7,,,83,0
65230,note_on,46,0,5,,,,,,,,5,,,79,0
65232,note_on,2,0,7,,,,,,,,7,,,81,110
65232,note_on,2,0,5,,,,,,,,5,,,78,110
65232,note_on,2,0,6,,,,,,,,6,,,63,110
65278,note_on,94,0,4,,,,,,,,4,,,63,0
65278,note_on,94,0,2,,,,,,,,2,,,71,0
65278,note_on,94,0,3,,,,,,,,3,,,71,0
65278,note_on,94,0,8,,,,,,,,8,,,51,0
65278,note_on,46,0,6,,,,,,,,6,,,63,0
65278,note_on,46,0,5,,,,,,,,5,,,78,0
65278,note_on,46,0,7,,,,,,,,7,,,81,0
65278,note_on,94,0,1,,,,,,,,1,,,83,0
65280,note_on,2,0,1,,,,,,,,1,,,81,92
65280,note_on,2,0,6,,,,,,,,6,,,64,110
65280,note_on,2,0,3,,,,,,,,3,,,64,92
65280,note_on,2,0,5,,,,,,,,5,,,81,110
65280,note_on,2,0,7,,,,,,,,7,,,71,110
65280,note_on,2,0,2,,,,,,,,2,,,71,92
65280,note_on,2,0,4,,,,,,,,4,,,64,92
65280,note_on,2,0,8,,,,,,,,8,,,52,110
65326,note_on,46,0,7,,,,,,,,7,,,71,0
65326,note_on,46,0,5,,,,,,,,5,,,81,0
65328,note_on,0,0,1,,,,,,,,1,,,79,92
65328,note_on,48,0,1,,,,,,,,1,,,81,0
65328,note_on,2,0,5,,,,,,,,5,,,79,110
65328,note_on,2,0,7,,,,,,,,7,,,83,110
65374,note_on,46,0,1,,,,,,,,1,,,79,0
65374,note_on,94,0,3,,,,,,,,3,,,64,0
65374,note_on,94,0,4,,,,,,,,4,,,64,0
65374,note_on,94,0,8,,,,,,,,8,,,52,0
65374,note_on,46,0,5,,,,,,,,5,,,79,0
65374,note_on,94,0,6,,,,,,,,6,,,64,0
65374,note_on,46,0,7,,,,,,,,7,,,83,0
65374,note_on,94,0,2,,,,,,,,2,,,71,0
65376,note_on,2,0,5,,,,,,,,5,,,78,110
65376,note_on,2,0,4,,,,,,,,4,,,55,92
65376,note_on,2,0,8,,,,,,,,8,,,55,110
65376,note_on,2,0,1,,,,,,,,1,,,78,92
65376,note_on,2,0,2,,,,,,,,2,,,71,92
65376,note_on,2,0,7,,,,,,,,7,,,81,110
65376,note_on,2,0,6,,,,,,,,6,,,55,110
65376,note_on,2,0,3,,,,,,,,3,,,59,92
65422,note_on,46,0,6,,,,,,,,6,,,55,0
65422,note_on,46,0,7,,,,,,,,7,,,81,0
65422,note_on,46,0,5,,,,,,,,5,,,78,0
65422,note_on,46,0,8,,,,,,,,8,,,55,0
65422,note_on,46,0,4,,,,,,,,4,,,55,0
65424,note_on,2,0,5,,,,,,,,5,,,76,110
65424,note_on,2,0,4,,,,,,,,4,,,57,92
65424,note_on,48,0,1,,,,,,,,1,,,78,0
65424,note_on,2,0,8,,,,,,,,8,,,57,110
65424,note_on,2,0,6,,,,,,,,6,,,57,110
65424,note_on,2,0,7,,,,,,,,7,,,79,110
65424,note_on,0,0,1,,,,,,,,1,,,76,92
65470,note_on,46,0,6,,,,,,,,6,,,57,0
65470,note_on,46,0,4,,,,,,,,4,,,57,0
65470,note_on,94,0,2,,,,,,,,2,,,71,0
65470,note_on,94,0,3,,,,,,,,3,,,59,0
65470,note_on,46,0,5,,,,,,,,5,,,76,0
65470,note_on,46,0,1,,,,,,,,1,,,76,0
65470,note_on,46,0,7,,,,,,,,7,,,79,0
65470,note_on,46,0,8,,,,,,,,8,,,57,0
65472,note_on,2,0,3,,,,,,,,3,,,59,92
65472,note_on,2,0,6,,,,,,,,6,,,59,110
65472,note_on,2,0,5,,,,,,,,5,,,79,110
65472,note_on,2,0,8,,,,,,,,8,,,59,110
65472,note_on,2,0,7,,,,,,,,7,,,71,110
65472,note_on,2,0,4,,,,,,,,4,,,59,92
65472,note_on,2,0,1,,,,,,,,1,,,79,92
65472,note_on,2,0,2,,,,,,,,2,,,71,92
65518,note_on,46,0,5,,,,,,,,5,,,79,0
65518,note_on,46,0,7,,,,,,,,7,,,71,0
65520,note_on,0,0,1,,,,,,,,1,,,78,92
65520,note_on,2,0,5,,,,,,,,5,,,78,110
65520,note_on,2,0,7,,,,,,,,7,,,81,110
65520,note_on,48,0,1,,,,,,,,1,,,79,0
65566,note_on,94,0,4,,,,,,,,4,,,59,0
65566,note_on,94,0,2,,,,,,,,2,,,71,0
65566,note_on,46,0,7,,,,,,,,7,,,81,0
65566,note_on,94,0,3,,,,,,,,3,,,59,0
65566,note_on,94,0,8,,,,,,,,8,,,59,0
65566,note_on,94,0,6,,,,,,,,6,,,59,0
65566,note_on,46,0,1,,,,,,,,1,,,78,0
65566,note_on,46,0,5,,,,,,,,5,,,78,0
65568,note_on,2,0,1,,,,,,,,1,,,76,92
65568,note_on,2,0,4,,,,,,,,4,,,47,92
65568,note_on,2,0,5,,,,,,,,5,,,76,110
65568,note_on,2,0,7,,,,,,,,7,,,79,110
65568,note_on,2,0,8,,,,,,,,8,,,47,110
65568,note_on,2,0,2,,,,,,,,2,,,71,92
65568,note_on,2,0,6,,,,,,,,6,,,47,110
65568,note_on,2,0,3,,,,,,,,3,,,66,92
65614,note_on,46,0,7,,,,,,,,7,,,79,0
65614,note_on,46,0,5,,,,,,,,5,,,76,0
65616,note_on,48,0,1,,,,,,,,1,,,76,0
65616,note_on,2,0,5,,,,,,,,5,,,75,110
65616,note_on,2,0,7,,,,,,,,7,,,78,110
65616,note_on,0,0,1,,,,,,,,1,,,75,92
65662,note_on,94,0,6,,,,,,,,6,,,47,0
65662,note_on,94,0,8,,,,,,,,8,,,47,0
65662,note_on,94,0,2,,,,,,,,2,,,71,0
65662,note_on,46,0,1,,,,,,,,1,,,75,0
65662,note_on,94,0,3,,,,,,,,3,,,66,0
65662,note_on,46,0,5,,,,,,,,5,,,75,0
65662,note_on,46,0,7,,,,,,,,7,,,78,0
65662,note_on,94,0,4,,,,,,,,4,,,47,0
65664,note_on,2,0,6,,,,,,,,6,,,52,110
65664,note_on,2,0,8,,,,,,,,8,,,40,110
65664,note_on,2,0,3,,,,,,,,3,,,67,92
65664,note_on,2,0,5,,,,,,,,5,,,76,110
65664,note_on,2,0,7,,,,,,,,7,,,76,110
65664,note_on,2,0,4,,,,,,,,4,,,40,92
65664,note_on,2,0,2,,,,,,,,2,,,71,92
65664,note_on,2,0,1,,,,,,,,1,,,76,92
65824,note_on,160,0,8,,,,,,,,8,,,40,0
65824,note_on,160,0,4,,,,,,,,4,,,40,0
65824,note_on,160,0,6,,,,,,,,6,,,52,0
65824,note_on,160,0,2,,,,,,,,2,,,71,0
65824,note_on,160,0,3,,,,,,,,3,,,67,0
65824,note_on,160,0,7,,,,,,,,7,,,76,0
65824,note_on,160,0,5,,,,,,,,5,,,76,0
65824,note_on,160,0,1,,,,,,,,1,,,76,0
66048,note_on,224,0,7,,,,,,,,7,,,55,110
66048,note_on,0,0,7,,,,,,,,7,,,60,110
66048,note_on,0,0,7,,,,,,,,7,,,64,110
66048,note_on,224,0,8,,,,,,,,8,,,36,110
66142,note_on,94,0,8,,,,,,,,8,,,36,0
66144,note_on,2,0,8,,,,,,,,8,,,48,110
66190,note_on,142,0,7,,,,,,,,7,,,64,0
66192,note_on,2,0,7,,,,,,,,7,,,65,110
66208,note_on,16,0,7,,,,,,,,7,,,60,0
66208,note_on,0,0,7,,,,,,,,7,,,55,0
66238,note_on,94,0,8,,,,,,,,8,,,48,0
66238,note_on,30,0,7,,,,,,,,7,,,65,0
66240,note_on,0,0,7,,,,,,,,7,,,67,110
66240,note_on,2,0,8,,,,,,,,8,,,45,110
66240,note_on,0,0,8,,,,,,,,8,,,48,110
66240,note_on,0,0,8,,,,,,,,8,,,53,110
66240,note_on,2,0,7,,,,,,,,7,,,60,110
66262,note_on,22,0,7,,,,,,,,7,,,67,0
66264,note_on,2,0,7,,,,,,,,7,,,65,110
66286,note_on,22,0,7,,,,,,,,7,,,65,0
66288,note_on,2,0,7,,,,,,,,7,,,67,110
66310,note_on,22,0,7,,,,,,,,7,,,67,0
66312,note_on,2,0,7,,,,,,,,7,,,65,110
66334,note_on,94,0,8,,,,,,,,8,,,45,0
66334,note_on,22,0,7,,,,,,,,7,,,65,0
66336,note_on,2,0,8,,,,,,,,8,,,41,110
66336,note_on,2,0,7,,,,,,,,7,,,67,110
66358,note_on,22,0,7,,,,,,,,7,,,67,0
66360,note_on,2,0,7,,,,,,,,7,,,65,110
66382,note_on,22,0,7,,,,,,,,7,,,65,0
66384,note_on,2,0,7,,,,,,,,7,,,64,110
66400,note_on,0,0,8,,,,,,,,8,,,48,0
66400,note_on,16,0,7,,,,,,,,7,,,60,0
66400,note_on,64,0,8,,,,,,,,8,,,53,0
66406,note_on,6,0,7,,,,,,,,7,,,64,0
66408,note_on,2,0,7,,,,,,,,7,,,65,110
66430,note_on,22,0,7,,,,,,,,7,,,65,0
66430,note_on,30,0,8,,,,,,,,8,,,41,0
66432,note_on,0,0,7,,,,,,,,7,,,64,110
66432,note_on,0,0,7,,,,,,,,7,,,67,110
66432,note_on,608,0,6,,,,,,,,6,,,48,110
66432,note_on,2,0,8,,,,,,,,8,,,36,110
66432,note_on,0,0,8,,,,,,,,8,,,48,110
66432,note_on,2,0,7,,,,,,,,7,,,60,110
66432,note_on,0,0,5,,,,,,,,5,,,72,110
66432,note_on,0,0,5,,,,,,,,5,,,76,110
66432,note_on,608,0,5,,,,,,,,5,,,67,110
66526,note_on,0,0,8,,,,,,,,8,,,36,0
66526,note_on,94,0,8,,,,,,,,8,,,48,0
66526,note_on,94,0,7,,,,,,,,7,,,67,0
66526,note_on,0,0,7,,,,,,,,7,,,64,0
66526,note_on,0,0,7,,,,,,,,7,,,60,0
66526,note_on,94,0,6,,,,,,,,6,,,48,0
66528,note_on,2,0,6,,,,,,,,6,,,60,110
66574,note_on,142,0,5,,,,,,,,5,,,76,0
66576,note_on,2,0,5,,,,,,,,5,,,77,110
66592,note_on,16,0,5,,,,,,,,5,,,72,0
66592,note_on,0,0,5,,,,,,,,5,,,67,0
66622,note_on,94,0,6,,,,,,,,6,,,60,0
66622,note_on,30,0,5,,,,,,,,5,,,77,0
66624,note_on,0,0,6,,,,,,,,6,,,60,110
66624,note_on,0,0,6,,,,,,,,6,,,65,110
66624,note_on,2,0,5,,,,,,,,5,,,72,110
