tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,channel,data,port,tempo,program,control,value,note,velocity
1800,note_on,0,0,0,,,,,2,,,,,,,59,80
1800,note_on,0,0,0,,,,,5,,,,,,,68,96
1821,note_off,21,0,0,,,,,0,,,,,,,68,0
1821,note_off,0,0,0,,,,,1,,,,,,,63,0
1821,note_off,0,0,0,,,,,2,,,,,,,59,0
1824,note_on,3,0,0,,,,,6,,,,,,,47,96
1831,note_off,7,0,0,,,,,5,,,,,,,68,0
1836,note_on,5,0,0,,,,,5,,,,,,,76,96
1845,note_off,9,0,0,,,,,6,,,,,,,47,0
1846,note_off,1,0,0,,,,,5,,,,,,,76,0
1848,note_on,2,0,0,,,,,5,,,,,,,75,96
1848,note_on,0,0,0,,,,,6,,,,,,,59,96
1869,note_off,21,0,0,,,,,5,,,,,,,75,0
1869,note_off,0,0,0,,,,,6,,,,,,,59,0
1872,note_on,3,0,0,,,,,0,,,,,,,73,80
1872,note_on,0,0,0,,,,,1,,,,,,,64,80
1872,note_on,0,0,0,,,,,2,,,,,,,57,80
1872,note_on,0,0,0,,,,,5,,,,,,,73,96
1893,note_off,21,0,0,,,,,0,,,,,,,73,0
1893,note_off,0,0,0,,,,,1,,,,,,,64,0
1893,note_off,0,0,0,,,,,2,,,,,,,57,0
1896,note_on,3,0,0,,,,,6,,,,,,,45,96
1903,note_off,7,0,0,,,,,5,,,,,,,73,0
1908,note_on,5,0,0,,,,,5,,,,,,,72,96
1917,note_off,9,0,0,,,,,6,,,,,,,45,0
1918,note_off,1,0,0,,,,,5,,,,,,,72,0
1920,note_on,2,0,0,,,,,5,,,,,,,73,96
1920,note_on,0,0,0,,,,,6,,,,,,,57,96
1941,note_off,21,0,0,,,,,5,,,,,,,73,0
1941,note_off,0,0,0,,,,,6,,,,,,,57,0
1944,note_on,3,0,0,,,,,0,,,,,,,73,80
1944,note_on,0,0,0,,,,,1,,,,,,,68,80
1944,note_on,0,0,0,,,,,2,,,,,,,52,80
1944,note_on,0,0,0,,,,,5,,,,,,,73,96
1965,note_off,21,0,0,,,,,0,,,,,,,73,0
1965,note_off,0,0,0,,,,,1,,,,,,,68,0
1965,note_off,0,0,0,,,,,2,,,,,,,52,0
1968,note_on,3,0,0,,,,,6,,,,,,,40,96
1989,note_off,21,0,0,,,,,6,,,,,,,40,0
1991,note_off,2,0,0,,,,,5,,,,,,,73,0
1992,note_on,1,0,0,,,,,6,,,,,,,52,96
1998,note_on,6,0,0,,,,,5,,,,,,,75,96
2003,note_off,5,0,0,,,,,5,,,,,,,75,0
2004,note_on,1,0,0,,,,,5,,,,,,,73,96
2009,note_off,5,0,0,,,,,5,,,,,,,73,0
2010,note_on,1,0,0,,,,,5,,,,,,,72,96
2013,note_off,3,0,0,,,,,6,,,,,,,52,0
2015,note_off,2,0,0,,,,,5,,,,,,,72,0
2016,note_on,1,0,0,,,,,0,,,,,,,73,80
2016,note_on,0,0,0,,,,,1,,,,,,,69,80
2016,note_on,0,0,0,,,,,2,,,,,,,54,80
2016,note_on,0,0,0,,,,,5,,,,,,,73,96
2032,note_off,16,0,0,,,,,5,,,,,,,73,0
2034,note_on,2,0,0,,,,,5,,,,,,,81,96
2037,note_off,3,0,0,,,,,0,,,,,,,73,0
2037,note_off,0,0,0,,,,,1,,,,,,,69,0
2037,note_off,0,0,0,,,,,2,,,,,,,54,0
2040,note_off,3,0,0,,,,,5,,,,,,,81,0
2040,note_on,0,0,0,,,,,5,,,,,,,80,96
2040,note_on,0,0,0,,,,,6,,,,,,,42,96
2056,note_off,16,0,0,,,,,5,,,,,,,80,0
2058,note_on,2,0,0,,,,,5,,,,,,,75,96
2061,note_off,3,0,0,,,,,6,,,,,,,42,0
2063,note_off,2,0,0,,,,,5,,,,,,,75,0
2064,note_on,1,0,0,,,,,5,,,,,,,76,96
2064,note_on,0,0,0,,,,,6,,,,,,,54,96
2080,note_off,16,0,0,,,,,5,,,,,,,76,0
2082,note_on,2,0,0,,,,,5,,,,,,,73,96
2085,note_off,3,0,0,,,,,6,,,,,,,54,0
2087,note_off,2,0,0,,,,,5,,,,,,,73,0
2088,note_on,1,0,0,,,,,0,,,,,,,72,80
2088,note_on,0,0,0,,,,,1,,,,,,,68,80
2088,note_on,0,0,0,,,,,2,,,,,,,56,80
2088,note_on,0,0,0,,,,,5,,,,,,,66,96
2109,note_off,21,0,0,,,,,0,,,,,,,72,0
2109,note_off,0,0,0,,,,,1,,,,,,,68,0
2109,note_off,0,0,0,,,,,2,,,,,,,56,0
2112,note_on,3,0,0,,,,,6,,,,,,,44,96
2119,note_off,7,0,0,,,,,5,,,,,,,66,0
2124,note_on,5,0,0,,,,,5,,,,,,,68,96
2129,note_off,5,0,0,,,,,5,,,,,,,68,0
2130,note_on,1,0,0,,,,,5,,,,,,,69,96
2133,note_off,3,0,0,,,,,6,,,,,,,44,0
2135,note_off,2,0,0,,,,,5,,,,,,,69,0
2136,note_on,1,0,0,,,,,5,,,,,,,68,96
2136,note_on,0,0,0,,,,,6,,,,,,,56,96
2157,note_off,21,0,0,,,,,5,,,,,,,68,0
2157,note_off,0,0,0,,,,,6,,,,,,,56,0
2160,note_on,3,0,0,,,,,0,,,,,,,73,80
2160,note_on,0,0,0,,,,,1,,,,,,,68,80
2160,note_on,0,0,0,,,,,2,,,,,,,61,80
2160,note_on,0,0,0,,,,,5,,,,,,,66,96
2163,note_off,3,0,0,,,,,5,,,,,,,66,0
2163,note_on,0,0,0,,,,,5,,,,,,,64,96
2166,note_off,3,0,0,,,,,5,,,,,,,64,0
2166,note_on,0,0,0,,,,,5,,,,,,,66,96
2169,note_off,3,0,0,,,,,5,,,,,,,66,0
2169,note_on,0,0,0,,,,,5,,,,,,,64,96
2172,note_off,3,0,0,,,,,5,,,,,,,64,0
2172,note_on,0,0,0,,,,,5,,,,,,,66,96
2175,note_off,3,0,0,,,,,5,,,,,,,66,0
2175,note_on,0,0,0,,,,,5,,,,,,,64,96
2178,note_off,3,0,0,,,,,5,,,,,,,64,0
2178,note_on,0,0,0,,,,,5,,,,,,,66,96
2181,note_off,3,0,0,,,,,0,,,,,,,73,0
2181,note_off,0,0,0,,,,,1,,,,,,,68,0
2181,note_off,0,0,0,,,,,2,,,,,,,61,0
2181,note_off,0,0,0,,,,,5,,,,,,,66,0
2181,note_on,0,0,0,,,,,5,,,,,,,64,96
2184,note_off,3,0,0,,,,,5,,,,,,,64,0
2184,note_on,0,0,0,,,,,5,,,,,,,66,96
2184,note_on,0,0,0,,,,,6,,,,,,,37,96
2187,note_off,3,0,0,,,,,5,,,,,,,66,0
2187,note_on,0,0,0,,,,,5,,,,,,,64,96
2195,note_off,8,0,0,,,,,5,,,,,,,64,0
2196,note_on,1,0,0,,,,,5,,,,,,,63,96
2205,note_off,9,0,0,,,,,6,,,,,,,37,0
2206,note_off,1,0,0,,,,,5,,,,,,,63,0
2208,note_on,2,0,0,,,,,5,,,,,,,61,96
2208,note_on,0,0,0,,,,,6,,,,,,,49,96
2229,note_off,21,0,0,,,,,5,,,,,,,61,0
2229,note_off,0,0,0,,,,,6,,,,,,,49,0
2232,note_on,3,0,0,,,,,0,,,,,,,71,80
2232,note_on,0,0,0,,,,,1,,,,,,,68,80
2232,note_on,0,0,0,,,,,2,,,,,,,56,80
2232,note_on,0,0,0,,,,,5,,,,,,,76,96
2253,note_off,21,0,0,,,,,0,,,,,,,71,0
2253,note_off,0,0,0,,,,,1,,,,,,,68,0
2253,note_off,0,0,0,,,,,2,,,,,,,56,0
2256,note_on,3,0,0,,,,,6,,,,,,,44,96
2263,note_off,7,0,0,,,,,5,,,,,,,76,0
2268,note_on,5,0,0,,,,,5,,,,,,,71,96
2274,note_off,6,0,0,,,,,5,,,,,,,71,0
2274,note_on,0,0,0,,,,,5,,,,,,,69,96
2277,note_off,3,0,0,,,,,6,,,,,,,44,0
2280,note_off,3,0,0,,,,,5,,,,,,,69,0
2280,note_on,0,0,0,,,,,5,,,,,,,68,96
2280,note_on,0,0,0,,,,,6,,,,,,,56,96
2286,note_off,6,0,0,,,,,5,,,,,,,68,0
2286,note_on,0,0,0,,,,,5,,,,,,,69,96
2292,note_off,6,0,0,,,,,5,,,,,,,69,0
2292,note_on,0,0,0,,,,,5,,,,,,,71,96
2301,note_off,9,0,0,,,,,6,,,,,,,56,0
2302,note_off,1,0,0,,,,,5,,,,,,,71,0
2304,note_on,2,0,0,,,,,0,,,,,,,73,80
2304,note_on,0,0,0,,,,,1,,,,,,,66,80
2304,note_on,0,0,0,,,,,2,,,,,,,57,80
2304,note_on,0,0,0,,,,,5,,,,,,,73,96
2309,note_off,5,0,0,,,,,5,,,,,,,73,0
2310,note_on,1,0,0,,,,,5,,,,,,,75,96
2315,note_off,5,0,0,,,,,5,,,,,,,75,0
2316,note_on,1,0,0,,,,,5,,,,,,,76,96
2325,note_off,9,0,0,,,,,0,,,,,,,73,0
2325,note_off,0,0,0,,,,,1,,,,,,,66,0
2325,note_off,0,0,0,,,,,2,,,,,,,57,0
2328,note_on,3,0,0,,,,,6,,,,,,,45,96
2337,note_off,9,0,0,,,,,5,,,,,,,76,0
2340,note_on,3,0,0,,,,,5,,,,,,,75,96
2349,note_off,9,0,0,,,,,6,,,,,,,45,0
2350,note_off,1,0,0,,,,,5,,,,,,,75,0
2352,note_on,2,0,0,,,,,5,,,,,,,73,96
2352,note_on,0,0,0,,,,,6,,,,,,,57,96
2373,note_off,21,0,0,,,,,5,,,,,,,73,0
2373,note_off,0,0,0,,,,,6,,,,,,,57,0
2376,note_on,3,0,0,,,,,0,,,,,,,75,80
2376,note_on,0,0,0,,,,,1,,,,,,,66,80
2376,note_on,0,0,0,,,,,2,,,,,,,59,80
2376,note_on,0,0,0,,,,,5,,,,,,,73,96
2388,note_off,12,0,0,,,,,5,,,,,,,73,0
2388,note_on,0,0,0,,,,,5,,,,,,,71,96
2397,note_off,9,0,0,,,,,0,,,,,,,75,0
2397,note_off,0,0,0,,,,,1,,,,,,,66,0
2397,note_off,0,0,0,,,,,2,,,,,,,59,0
2400,note_on,3,0,0,,,,,6,,,,,,,47,96
2409,note_off,9,0,0,,,,,5,,,,,,,71,0
2412,note_on,3,0,0,,,,,5,,,,,,,73,96
2421,note_off,9,0,0,,,,,6,,,,,,,47,0
2422,note_off,1,0,0,,,,,5,,,,,,,73,0
2424,note_on,2,0,0,,,,,5,,,,,,,69,96
2424,note_on,0,0,0,,,,,6,,,,,,,59,96
2436,note_off,12,0,0,,,,,5,,,,,,,69,0
2436,note_on,0,0,0,,,,,5,,,,,,,76,96
2439,note_off,3,0,0,,,,,5,,,,,,,76,0
2439,note_on,0,0,0,,,,,5,,,,,,,78,96
2442,note_off,3,0,0,,,,,5,,,,,,,78,0
2442,note_on,0,0,0,,,,,5,,,,,,,76,96
2445,note_off,3,0,0,,,,,5,,,,,,,76,0
2445,note_on,0,0,0,,,,,5,,,,,,,78,96
2445,note_off,0,0,0,,,,,6,,,,,,,59,0
2448,note_on,3,0,0,,,,,0,,,,,,,76,80
2448,note_on,0,0,0,,,,,1,,,,,,,64,80
2448,note_on,0,0,0,,,,,2,,,,,,,60,80
2448,note_off,0,0,0,,,,,5,,,,,,,78,0
2448,note_on,0,0,0,,,,,5,,,,,,,79,96
2469,note_off,21,0,0,,,,,0,,,,,,,76,0
2469,note_off,0,0,0,,,,,1,,,,,,,64,0
2469,note_off,0,0,0,,,,,2,,,,,,,60,0
2472,note_on,3,0,0,,,,,6,,,,,,,48,96
2479,note_off,7,0,0,,,,,5,,,,,,,79,0
2484,note_on,5,0,0,,,,,5,,,,,,,78,96
2493,note_off,9,0,0,,,,,6,,,,,,,48,0
2494,note_off,1,0,0,,,,,5,,,,,,,78,0
2496,note_on,2,0,0,,,,,5,,,,,,,76,96
2496,note_on,0,0,0,,,,,6,,,,,,,60,96
2517,note_off,21,0,0,,,,,5,,,,,,,76,0
2517,note_off,0,0,0,,,,,6,,,,,,,60,0
2520,note_on,3,0,0,,,,,0,,,,,,,72,80
2520,note_on,0,0,0,,,,,1,,,,,,,69,80
2520,note_on,0,0,0,,,,,2,,,,,,,57,80
2520,note_on,0,0,0,,,,,5,,,,,,,76,96
2532,note_off,12,0,0,,,,,5,,,,,,,76,0
2532,note_on,0,0,0,,,,,5,,,,,,,77,96
2541,note_off,9,0,0,,,,,0,,,,,,,72,0
2541,note_off,0,0,0,,,,,1,,,,,,,69,0
2541,note_off,0,0,0,,,,,2,,,,,,,57,0
2544,note_on,3,0,0,,,,,6,,,,,,,45,96
2553,note_off,9,0,0,,,,,5,,,,,,,77,0
2556,note_on,3,0,0,,,,,5,,,,,,,75,96
2565,note_off,9,0,0,,,,,6,,,,,,,45,0
2566,note_off,1,0,0,,,,,5,,,,,,,75,0
2568,note_on,2,0,0,,,,,5,,,,,,,76,96
2568,note_on,0,0,0,,,,,6,,,,,,,57,96
2589,note_off,21,0,0,,,,,5,,,,,,,76,0
2589,note_off,0,0,0,,,,,6,,,,,,,57,0
2592,note_on,3,0,0,,,,,0,,,,,,,73,80
2592,note_on,0,0,0,,,,,1,,,,,,,76,80
2592,note_on,0,0,0,,,,,2,,,,,,,58,80
2592,note_on,0,0,0,,,,,5,,,,,,,66,96
2602,note_off,10,0,0,,,,,5,,,,,,,66,0
2604,note_on,2,0,0,,,,,5,,,,,,,70,96
2613,note_off,9,0,0,,,,,0,,,,,,,73,0
2613,note_off,0,0,0,,,,,1,,,,,,,76,0
2613,note_off,0,0,0,,,,,2,,,,,,,58,0
2614,note_off,1,0,0,,,,,5,,,,,,,70,0
2616,note_on,2,0,0,,,,,5,,,,,,,73,96
2616,note_on,0,0,0,,,,,6,,,,,,,46,96
2626,note_off,10,0,0,,,,,5,,,,,,,73,0
2628,note_on,2,0,0,,,,,5,,,,,,,75,96
2637,note_off,9,0,0,,,,,6,,,,,,,46,0
2638,note_off,1,0,0,,,,,5,,,,,,,75,0
2640,note_on,2,0,0,,,,,5,,,,,,,76,96
2640,note_on,0,0,0,,,,,6,,,,,,,58,96
2650,note_off,10,0,0,,,,,5,,,,,,,76,0
2652,note_on,2,0,0,,,,,5,,,,,,,81,96
2661,note_off,9,0,0,,,,,6,,,,,,,58,0
2662,note_off,1,0,0,,,,,5,,,,,,,81,0
2664,note_on,2,0,0,,,,,0,,,,,,,75,80
2664,note_on,0,0,0,,,,,1,,,,,,,71,80
2664,note_on,0,0,0,,,,,2,,,,,,,59,80
2664,note_on,0,0,0,,,,,5,,,,,,,80,96
2685,note_off,21,0,0,,,,,0,,,,,,,75,0
2685,note_off,0,0,0,,,,,1,,,,,,,71,0
2685,note_off,0,0,0,,,,,2,,,,,,,59,0
2688,note_on,3,0,0,,,,,6,,,,,,,47,96
2695,note_off,7,0,0,,,,,5,,,,,,,80,0
2700,note_on,5,0,0,,,,,5,,,,,,,76,96
2709,note_off,9,0,0,,,,,6,,,,,,,47,0
2710,note_off,1,0,0,,,,,5,,,,,,,76,0
2712,note_on,2,0,0,,,,,5,,,,,,,75,96
2712,note_on,0,0,0,,,,,6,,,,,,,59,96
2733,note_off,21,0,0,,,,,5,,,,,,,75,0
2733,note_off,0,0,0,,,,,6,,,,,,,59,0
2736,note_on,3,0,0,,,,,0,,,,,,,76,80
2736,note_on,0,0,0,,,,,1,,,,,,,68,80
2736,note_on,0,0,0,,,,,2,,,,,,,64,80
2736,note_on,0,0,0,,,,,5,,,,,,,76,96
2757,note_off,21,0,0,,,,,0,,,,,,,76,0
2757,note_off,0,0,0,,,,,1,,,,,,,68,0
2757,note_off,0,0,0,,,,,2,,,,,,,64,0
2760,note_on,3,0,0,,,,,6,,,,,,,52,96
2781,note_off,21,0,0,,,,,6,,,,,,,52,0
2783,note_off,2,0,0,,,,,5,,,,,,,76,0
2784,note_on,1,0,0,,,,,6,,,,,,,64,96
2790,note_on,6,0,0,,,,,5,,,,,,,78,96
2795,note_off,5,0,0,,,,,5,,,,,,,78,0
2796,note_on,1,0,0,,,,,5,,,,,,,76,96
2801,note_off,5,0,0,,,,,5,,,,,,,76,0
2802,note_on,1,0,0,,,,,5,,,,,,,75,96
2805,note_off,3,0,0,,,,,6,,,,,,,64,0
2807,note_off,2,0,0,,,,,5,,,,,,,75,0
2808,note_on,1,0,0,,,,,0,,,,,,,68,80
2808,note_on,0,0,0,,,,,1,,,,,,,71,80
2808,note_on,0,0,0,,,,,2,,,,,,,63,80
2808,note_on,0,0,0,,,,,5,,,,,,,76,96
2813,note_off,5,0,0,,,,,5,,,,,,,76,0
2814,note_on,1,0,0,,,,,5,,,,,,,71,96
2819,note_off,5,0,0,,,,,5,,,,,,,71,0
2820,note_on,1,0,0,,,,,5,,,,,,,64,96
2829,note_off,9,0,0,,,,,0,,,,,,,68,0
2829,note_off,0,0,0,,,,,1,,,,,,,71,0
2829,note_off,0,0,0,,,,,2,,,,,,,63,0
2832,note_on,3,0,0,,,,,6,,,,,,,51,96
2836,note_off,4,0,0,,,,,5,,,,,,,64,0
2838,note_on,2,0,0,,,,,5,,,,,,,66,96
2844,note_off,6,0,0,,,,,5,,,,,,,66,0
2844,note_on,0,0,0,,,,,5,,,,,,,68,96
2850,note_off,6,0,0,,,,,5,,,,,,,68,0
2850,note_on,0,0,0,,,,,5,,,,,,,69,96
2853,note_off,3,0,0,,,,,6,,,,,,,51,0
2856,note_off,3,0,0,,,,,5,,,,,,,69,0
2856,note_on,0,0,0,,,,,5,,,,,,,68,96
2856,note_on,0,0,0,,,,,6,,,,,,,63,96
2862,note_off,6,0,0,,,,,5,,,,,,,68,0
2862,note_on,0,0,0,,,,,5,,,,,,,66,96
2868,note_off,6,0,0,,,,,5,,,,,,,66,0
2868,note_on,0,0,0,,,,,5,,,,,,,68,96
2874,note_off,6,0,0,,,,,5,,,,,,,68,0
2874,note_on,0,0,0,,,,,5,,,,,,,71,96
2877,note_off,3,0,0,,,,,6,,,,,,,63,0
2879,note_off,2,0,0,,,,,5,,,,,,,71,0
2880,note_on,1,0,0,,,,,0,,,,,,,68,80
2880,note_on,0,0,0,,,,,1,,,,,,,73,80
2880,note_on,0,0,0,,,,,2,,,,,,,61,80
2880,note_on,0,0,0,,,,,5,,,,,,,76,96
2901,note_off,21,0,0,,,,,0,,,,,,,68,0
2901,note_off,0,0,0,,,,,1,,,,,,,73,0
2901,note_off,0,0,0,,,,,2,,,,,,,61,0
2904,note_on,3,0,0,,,,,6,,,,,,,49,96
2911,note_off,7,0,0,,,,,5,,,,,,,76,0
2916,note_on,5,0,0,,,,,5,,,,,,,75,96
2925,note_off,9,0,0,,,,,6,,,,,,,49,0
2926,note_off,1,0,0,,,,,5,,,,,,,75,0
2928,note_on,2,0,0,,,,,5,,,,,,,73,96
2928,note_on,0,0,0,,,,,6,,,,,,,61,96
2949,note_off,21,0,0,,,,,5,,,,,,,73,0
2949,note_off,0,0,0,,,,,6,,,,,,,61,0
2952,note_on,3,0,0,,,,,0,,,,,,,76,80
2952,note_on,0,0,0,,,,,1,,,,,,,68,80
2952,note_on,0,0,0,,,,,2,,,,,,,59,80
2952,note_on,0,0,0,,,,,5,,,,,,,73,96
2955,note_off,3,0,0,,,,,5,,,,,,,73,0
2955,note_on,0,0,0,,,,,5,,,,,,,71,96
2958,note_off,3,0,0,,,,,5,,,,,,,71,0
2958,note_on,0,0,0,,,,,5,,,,,,,73,96
2973,note_off,15,0,0,,,,,0,,,,,,,76,0
2973,note_off,0,0,0,,,,,1,,,,,,,68,0
2973,note_off,0,0,0,,,,,2,,,,,,,59,0
2976,note_on,3,0,0,,,,,6,,,,,,,47,96
2984,note_off,8,0,0,,,,,5,,,,,,,73,0
2988,note_on,4,0,0,,,,,5,,,,,,,75,96
2997,note_off,9,0,0,,,,,6,,,,,,,47,0
2998,note_off,1,0,0,,,,,5,,,,,,,75,0
3000,note_on,2,0,0,,,,,5,,,,,,,76,96
3000,note_on,0,0,0,,,,,6,,,,,,,59,96
3021,note_off,21,0,0,,,,,5,,,,,,,76,0
3021,note_off,0,0,0,,,,,6,,,,,,,59,0
3024,note_on,3,0,0,,,,,0,,,,,,,76,80
3024,note_on,0,0,0,,,,,1,,,,,,,73,80
3024,note_on,0,0,0,,,,,2,,,,,,,58,80
3024,note_on,0,0,0,,,,,5,,,,,,,66,96
3045,note_off,21,0,0,,,,,0,,,,,,,76,0
3045,note_off,0,0,0,,,,,1,,,,,,,73,0
3045,note_off,0,0,0,,,,,2,,,,,,,58,0
3048,note_on,3,0,0,,,,,6,,,,,,,46,96
3055,note_off,7,0,0,,,,,5,,,,,,,66,0
3060,note_on,5,0,0,,,,,5,,,,,,,73,96
3069,note_off,9,0,0,,,,,6,,,,,,,46,0
3070,note_off,1,0,0,,,,,5,,,,,,,73,0
3072,note_on,2,0,0,,,,,5,,,,,,,76,96
3072,note_on,0,0,0,,,,,6,,,,,,,58,96
3093,note_off,21,0,0,,,,,5,,,,,,,76,0
3093,note_off,0,0,0,,,,,6,,,,,,,58,0
3096,note_on,3,0,0,,,,,0,,,,,,,70,80
3096,note_on,0,0,0,,,,,1,,,,,,,67,80
3096,note_on,0,0,0,,,,,2,,,,,,,61,80
3096,note_on,0,0,0,,,,,5,,,,,,,76,96
3108,note_off,12,0,0,,,,,5,,,,,,,76,0
3108,note_on,0,0,0,,,,,5,,,,,,,75,96
3117,note_off,9,0,0,,,,,0,,,,,,,70,0
3117,note_off,0,0,0,,,,,1,,,,,,,67,0
3117,note_off,0,0,0,,,,,2,,,,,,,61,0
3120,note_on,3,0,0,,,,,6,,,,,,,49,96
3129,note_off,9,0,0,,,,,5,,,,,,,75,0
3132,note_on,3,0,0,,,,,5,,,,,,,73,96
3138,note_off,6,0,0,,,,,5,,,,,,,73,0
3138,note_on,0,0,0,,,,,5,,,,,,,75,96
3141,note_off,3,0,0,,,,,6,,,,,,,49,0
3144,note_off,3,0,0,,,,,5,,,,,,,75,0
3144,note_on,0,0,0,,,,,5,,,,,,,76,96
3144,note_on,0,0,0,,,,,6,,,,,,,61,96
3150,note_off,6,0,0,,,,,5,,,,,,,76,0
3150,note_on,0,0,0,,,,,5,,,,,,,75,96
3156,note_off,6,0,0,,,,,5,,,,,,,75,0
3156,note_on,0,0,0,,,,,5,,,,,,,73,96
3165,note_off,9,0,0,,,,,6,,,,,,,61,0
3166,note_off,1,0,0,,,,,5,,,,,,,73,0
3168,note_on,2,0,0,,,,,0,,,,,,,68,80
3168,note_on,0,0,0,,,,,1,,,,,,,68,80
3168,note_on,0,0,0,,,,,2,,,,,,,59,80
3168,note_on,0,0,0,,,,,5,,,,,,,75,96
3189,note_off,21,0,0,,,,,0,,,,,,,68,0
3189,note_off,0,0,0,,,,,1,,,,,,,68,0
3189,note_off,0,0,0,,,,,2,,,,,,,59,0
3192,note_on,3,0,0,,,,,6,,,,,,,47,96
3199,note_off,7,0,0,,,,,5,,,,,,,75,0
3204,note_on,5,0,0,,,,,5,,,,,,,85,96
3213,note_off,9,0,0,,,,,6,,,,,,,47,0
3214,note_off,1,0,0,,,,,5,,,,,,,85,0
3216,note_on,2,0,0,,,,,5,,,,,,,83,96
3216,note_on,0,0,0,,,,,6,,,,,,,59,96
3237,note_off,21,0,0,,,,,5,,,,,,,83,0
3237,note_off,0,0,0,,,,,6,,,,,,,59,0
3240,note_on,3,0,0,,,,,0,,,,,,,76,80
3240,note_on,0,0,0,,,,,1,,,,,,,73,80
3240,note_on,0,0,0,,,,,2,,,,,,,61,80
3240,note_on,0,0,0,,,,,5,,,,,,,81,96
3261,note_off,21,0,0,,,,,0,,,,,,,76,0
3261,note_off,0,0,0,,,,,1,,,,,,,73,0
3261,note_off,0,0,0,,,,,2,,,,,,,61,0
3264,note_on,3,0,0,,,,,6,,,,,,,49,96
3271,note_off,7,0,0,,,,,5,,,,,,,81,0
3276,note_on,5,0,0,,,,,5,,,,,,,79,96
3285,note_off,9,0,0,,,,,6,,,,,,,49,0
3286,note_off,1,0,0,,,,,5,,,,,,,79,0
3288,note_on,2,0,0,,,,,5,,,,,,,80,96
3288,note_on,0,0,0,,,,,6,,,,,,,61,96
3309,note_off,21,0,0,,,,,5,,,,,,,80,0
3309,note_off,0,0,0,,,,,6,,,,,,,61,0
3312,note_on,3,0,0,,,,,0,,,,,,,75,80
3312,note_on,0,0,0,,,,,1,,,,,,,70,80
3312,note_on,0,0,0,,,,,2,,,,,,,63,80
3312,note_on,0,0,0,,,,,5,,,,,,,79,96
3333,note_off,21,0,0,,,,,0,,,,,,,75,0
3333,note_off,0,0,0,,,,,1,,,,,,,70,0
3333,note_off,0,0,0,,,,,2,,,,,,,63,0
3336,note_on,3,0,0,,,,,6,,,,,,,51,96
3343,note_off,7,0,0,,,,,5,,,,,,,79,0
3348,note_on,5,0,0,,,,,5,,,,,,,75,96
3357,note_off,9,0,0,,,,,6,,,,,,,51,0
3358,note_off,1,0,0,,,,,5,,,,,,,75,0
3360,note_on,2,0,0,,,,,5,,,,,,,76,96
3360,note_on,0,0,0,,,,,6,,,,,,,63,96
3381,note_off,21,0,0,,,,,5,,,,,,,76,0
3381,note_off,0,0,0,,,,,6,,,,,,,63,0
3384,note_on,3,0,0,,,,,0,,,,,,,70,80
3384,note_on,0,0,0,,,,,1,,,,,,,67,80
3384,note_on,0,0,0,,,,,2,,,,,,,61,80
3384,note_on,0,0,0,,,,,5,,,,,,,75,96
3405,note_off,21,0,0,,,,,0,,,,,,,70,0
3405,note_off,0,0,0,,,,,1,,,,,,,67,0
3405,note_off,0,0,0,,,,,2,,,,,,,61,0
3408,note_on,3,0,0,,,,,6,,,,,,,49,96
3415,note_off,7,0,0,,,,,5,,,,,,,75,0
3420,note_on,5,0,0,,,,,5,,,,,,,67,96
3429,note_off,9,0,0,,,,,6,,,,,,,49,0
3432,note_off,3,0,0,,,,,5,,,,,,,67,0
3432,note_on,0,0,0,,,,,5,,,,,,,68,96
3432,note_on,0,0,0,,,,,6,,,,,,,61,96
3435,note_off,3,0,0,,,,,5,,,,,,,68,0
3435,note_on,0,0,0,,,,,5,,,,,,,67,96
3438,note_off,3,0,0,,,,,5,,,,,,,67,0
3438,note_on,0,0,0,,,,,5,,,,,,,65,96
3444,note_off,6,0,0,,,,,5,,,,,,,65,0
3444,note_on,0,0,0,,,,,5,,,,,,,67,96
3453,note_off,9,0,0,,,,,6,,,,,,,61,0
3454,note_off,1,0,0,,,,,5,,,,,,,67,0
3456,note_on,2,0,0,,,,,0,,,,,,,75,80
3456,note_on,0,0,0,,,,,1,,,,,,,68,80
3456,note_on,0,0,0,,,,,2,,,,,,,60,80
3456,note_on,0,0,0,,,,,5,,,,,,,68,96
3466,note_off,10,0,0,,,,,5,,,,,,,68,0
3468,note_on,2,0,0,,,,,5,,,,,,,72,96
3477,note_off,9,0,0,,,,,0,,,,,,,75,0
3477,note_off,0,0,0,,,,,1,,,,,,,68,0
3477,note_off,0,0,0,,,,,2,,,,,,,60,0
3478,note_off,1,0,0,,,,,5,,,,,,,72,0
3480,note_on,2,0,0,,,,,5,,,,,,,75,96
3480,note_on,0,0,0,,,,,6,,,,,,,48,96
3490,note_off,10,0,0,,,,,5,,,,,,,75,0
3492,note_on,2,0,0,,,,,5,,,,,,,78,96
3501,note_off,9,0,0,,,,,6,,,,,,,48,0
3502,note_off,1,0,0,,,,,5,,,,,,,78,0
3504,note_on,2,0,0,,,,,5,,,,,,,81,96
3504,note_on,0,0,0,,,,,6,,,,,,,60,96
3514,note_off,10,0,0,,,,,5,,,,,,,81,0
3516,note_on,2,0,0,,,,,5,,,,,,,80,96
3525,note_off,9,0,0,,,,,6,,,,,,,60,0
3526,note_off,1,0,0,,,,,5,,,,,,,80,0
3528,note_on,2,0,0,,,,,0,,,,,,,72,80
3528,note_on,0,0,0,,,,,1,,,,,,,63,80
