tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,note,velocity,channel
140288,note_off,,,,,3072,0,1,,,70,0,0
140288,note_on,,,,,0,0,1,,,71,96,0
141312,note_on,,,,,0,0,4,,,47,96,3
141312,note_off,,,,,1024,0,1,,,71,0,0
141312,note_on,,,,,0,0,1,,,71,96,0
141312,note_on,,,,,0,0,2,,,66,96,1
141312,note_off,,,,,2048,0,2,,,66,0,1
141312,note_off,,,,,2048,0,3,,,61,0,2
141312,note_on,,,,,0,0,3,,,63,96,2
141312,note_off,,,,,2048,0,4,,,42,0,3
147456,note_off,,,,,6144,0,1,,,71,0,0
147456,note_off,,,,,6144,0,2,,,66,0,1
147456,note_off,,,,,6144,0,4,,,47,0,3
147456,note_off,,,,,6144,0,3,,,63,0,2
147458,end_of_track,,,,,2,1,2,,,,,
147458,end_of_track,,,,,2,1,1,,,,,
147458,end_of_track,,,,,147458,1,0,,,,,
147458,end_of_track,,,,,2,1,3,,,,,
147458,end_of_track,,,,,2,1,4,,,,,
