tick,type,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,time,meta,track,key,tempo,port,program,channel,note,velocity
9720,note_on,,,,,60,0,1,,,,,0,74,0
9720,note_on,,,,,0,0,1,,,,,0,72,64
9780,note_on,,,,,60,0,1,,,,,0,72,0
9780,note_on,,,,,0,0,1,,,,,0,74,64
9840,note_on,,,,,60,0,1,,,,,0,74,0
9840,note_on,,,,,0,0,2,,,,,1,70,64
9840,note_on,,,,,240,0,2,,,,,1,65,0
9840,note_on,,,,,120,0,3,,,,,2,56,0
9840,note_on,,,,,0,0,3,,,,,2,55,64
9900,note_on,,,,,60,0,1,,,,,0,75,64
9960,note_on,,,,,120,0,3,,,,,2,55,0
9960,note_on,,,,,0,0,3,,,,,2,53,64
9960,note_on,,,,,60,0,1,,,,,0,75,0
9960,note_on,,,,,0,0,1,,,,,0,74,64
10020,note_on,,,,,60,0,1,,,,,0,74,0
10020,note_on,,,,,0,0,1,,,,,0,75,64
10080,note_on,,,,,60,0,1,,,,,0,75,0
10080,note_on,,,,,0,0,1,,,,,0,79,64
10080,note_on,,,,,0,0,3,,,,,2,51,64
10080,note_on,,,,,120,0,3,,,,,2,53,0
10140,note_on,,,,,0,0,3,,,,,2,48,64
10140,note_on,,,,,60,0,3,,,,,2,51,0
10200,note_on,,,,,120,0,1,,,,,0,79,0
10200,note_on,,,,,0,0,3,,,,,2,50,64
10200,note_on,,,,,60,0,3,,,,,2,48,0
10200,note_on,,,,,360,0,2,,,,,1,70,0
10200,note_on,,,,,0,0,2,,,,,1,68,64
10200,note_on,,,,,0,0,1,,,,,0,77,64
10260,note_on,,,,,0,0,3,,,,,2,51,64
10260,note_on,,,,,60,0,3,,,,,2,50,0
10260,note_on,,,,,0,0,2,,,,,1,67,64
10260,note_on,,,,,60,0,2,,,,,1,68,0
10320,note_on,,,,,120,0,1,,,,,0,77,0
10320,note_on,,,,,0,0,3,,,,,2,53,64
10320,note_on,,,,,60,0,3,,,,,2,51,0
10320,note_on,,,,,60,0,2,,,,,1,67,0
10320,note_on,,,,,0,0,2,,,,,1,68,64
10440,note_on,,,,,120,0,1,,,,,0,74,64
10440,note_on,,,,,120,0,2,,,,,1,68,0
10440,note_on,,,,,0,0,2,,,,,1,65,64
10500,note_on,,,,,0,0,1,,,,,0,70,64
10500,note_on,,,,,60,0,1,,,,,0,74,0
10560,note_on,,,,,60,0,1,,,,,0,70,0
10560,note_on,,,,,0,0,1,,,,,0,80,64
10560,note_on,,,,,120,0,2,,,,,1,65,0
10560,note_on,,,,,0,0,2,,,,,1,62,64
10620,note_on,,,,,0,0,3,,,,,2,51,64
10620,note_on,,,,,300,0,3,,,,,2,53,0
10680,note_on,,,,,0,0,2,,,,,1,75,64
10680,note_on,,,,,0,0,1,,,,,0,79,64
10680,note_on,,,,,120,0,1,,,,,0,80,0
10680,note_on,,,,,120,0,2,,,,,1,62,0
10680,note_on,,,,,0,0,3,,,,,2,53,64
10680,note_on,,,,,60,0,3,,,,,2,51,0
10740,note_on,,,,,0,0,3,,,,,2,55,64
10740,note_on,,,,,60,0,3,,,,,2,53,0
10800,note_on,,,,,120,0,1,,,,,0,79,0
10800,note_on,,,,,0,0,1,,,,,0,77,64
10800,note_on,,,,,60,0,3,,,,,2,55,0
10800,note_on,,,,,0,0,3,,,,,2,56,64
10860,note_on,,,,,60,0,3,,,,,2,56,0
10860,note_on,,,,,0,0,3,,,,,2,53,64
10920,note_on,,,,,0,0,3,,,,,2,46,64
10920,note_on,,,,,240,0,2,,,,,1,74,64
10920,note_on,,,,,60,0,3,,,,,2,53,0
10926,note_on,,,,,6,0,2,,,,,1,75,0
10980,note_on,,,,,0,0,3,,,,,2,56,64
10980,note_on,,,,,60,0,3,,,,,2,46,0
11039,note_on,,,,,239,0,1,,,,,0,77,0
11040,note_on,,,,,0,0,3,,,,,2,55,64
11040,note_on,,,,,60,0,3,,,,,2,56,0
11040,note_on,,,,,114,0,2,,,,,1,74,0
11040,note_on,,,,,0,0,2,,,,,1,75,64
11100,note_on,,,,,61,0,1,,,,,0,82,64
11160,note_on,,,,,120,0,3,,,,,2,55,0
11160,note_on,,,,,0,0,1,,,,,0,79,64
11160,note_on,,,,,60,0,1,,,,,0,82,0
11160,note_on,,,,,0,0,3,,,,,2,58,64
11160,note_on,,,,,120,0,2,,,,,1,75,0
11220,note_on,,,,,0,0,1,,,,,0,75,64
11220,note_on,,,,,60,0,1,,,,,0,79,0
11280,note_on,,,,,120,0,3,,,,,2,58,0
11280,note_on,,,,,0,0,1,,,,,0,73,64
11280,note_on,,,,,60,0,1,,,,,0,75,0
11280,note_on,,,,,120,0,2,,,,,1,63,64
11280,note_on,,,,,0,0,3,,,,,2,55,64
11340,note_on,,,,,60,0,1,,,,,0,73,0
11340,note_on,,,,,0,0,1,,,,,0,82,64
11400,note_on,,,,,0,0,1,,,,,0,79,64
11400,note_on,,,,,60,0,1,,,,,0,82,0
11400,note_on,,,,,0,0,3,,,,,2,51,64
11400,note_on,,,,,120,0,3,,,,,2,55,0
11460,note_on,,,,,60,0,1,,,,,0,79,0
11460,note_on,,,,,0,0,1,,,,,0,73,64
11520,note_on,,,,,0,0,3,,,,,2,56,64
11520,note_on,,,,,60,0,1,,,,,0,73,0
11520,note_on,,,,,120,0,3,,,,,2,51,0
11520,note_on,,,,,0,0,1,,,,,0,72,64
11558,note_on,,,,,278,0,2,,,,,1,63,0
11580,note_on,,,,,22,0,2,,,,,1,63,64
11640,note_on,,,,,120,0,3,,,,,2,56,0
11640,note_on,,,,,0,0,1,,,,,0,80,64
11640,note_on,,,,,60,0,2,,,,,1,63,0
11640,note_on,,,,,0,0,2,,,,,1,60,64
11640,note_on,,,,,120,0,1,,,,,0,72,0
11700,note_on,,,,,60,0,2,,,,,1,60,0
11700,note_on,,,,,0,0,2,,,,,1,56,64
11760,note_on,,,,,60,0,2,,,,,1,56,0
11760,note_on,,,,,0,0,2,,,,,1,55,64
11760,note_on,,,,,120,0,1,,,,,0,80,0
11820,note_on,,,,,0,0,2,,,,,1,63,64
11820,note_on,,,,,60,0,2,,,,,1,55,0
11880,note_on,,,,,60,0,2,,,,,1,63,0
11880,note_on,,,,,0,0,2,,,,,1,60,64
11880,note_on,,,,,120,0,1,,,,,0,68,64
11940,note_on,,,,,60,0,2,,,,,1,60,0
11940,note_on,,,,,0,0,2,,,,,1,55,64
12000,note_on,,,,,0,0,2,,,,,1,53,64
12000,note_on,,,,,60,0,2,,,,,1,55,0
12000,note_on,,,,,120,0,1,,,,,0,68,0
12000,note_on,,,,,0,0,1,,,,,0,74,64
12060,note_on,,,,,60,0,1,,,,,0,74,0
12060,note_on,,,,,0,0,1,,,,,0,80,64
12120,note_on,,,,,60,0,1,,,,,0,80,0
12120,note_on,,,,,0,0,1,,,,,0,77,64
12120,note_on,,,,,120,0,2,,,,,1,53,0
12120,note_on,,,,,0,0,2,,,,,1,56,64
12180,note_on,,,,,0,0,1,,,,,0,74,64
12180,note_on,,,,,60,0,1,,,,,0,77,0
12240,note_on,,,,,0,0,2,,,,,1,62,64
12240,note_on,,,,,60,0,1,,,,,0,74,0
12240,note_on,,,,,0,0,1,,,,,0,72,64
12240,note_on,,,,,600,0,3,,,,,2,53,64
12240,note_on,,,,,120,0,2,,,,,1,56,0
12300,note_on,,,,,60,0,1,,,,,0,72,0
12300,note_on,,,,,0,0,1,,,,,0,80,64
12360,note_on,,,,,120,0,3,,,,,2,53,0
12360,note_on,,,,,60,0,1,,,,,0,80,0
12360,note_on,,,,,0,0,3,,,,,2,50,64
12360,note_on,,,,,0,0,1,,,,,0,77,64
12420,note_on,,,,,60,0,1,,,,,0,77,0
12420,note_on,,,,,0,0,1,,,,,0,72,64
12480,note_on,,,,,0,0,3,,,,,2,55,64
12480,note_on,,,,,120,0,3,,,,,2,50,0
12480,note_on,,,,,0,0,1,,,,,0,71,64
12480,note_on,,,,,60,0,1,,,,,0,72,0
12530,note_on,,,,,290,0,2,,,,,1,62,0
12540,note_on,,,,,10,0,2,,,,,1,62,64
12600,note_on,,,,,0,0,2,,,,,1,59,64
12600,note_on,,,,,120,0,3,,,,,2,55,0
12600,note_on,,,,,0,0,1,,,,,0,79,64
12600,note_on,,,,,120,0,1,,,,,0,71,0
12600,note_on,,,,,60,0,2,,,,,1,62,0
12660,note_on,,,,,60,0,2,,,,,1,59,0
12660,note_on,,,,,0,0,2,,,,,1,55,64
12720,note_on,,,,,60,0,2,,,,,1,55,0
12720,note_on,,,,,0,0,2,,,,,1,53,64
12720,note_on,,,,,120,0,1,,,,,0,79,0
12780,note_on,,,,,0,0,2,,,,,1,62,64
12780,note_on,,,,,60,0,2,,,,,1,53,0
12840,note_on,,,,,60,0,2,,,,,1,62,0
12840,note_on,,,,,0,0,2,,,,,1,59,64
12840,note_on,,,,,120,0,1,,,,,0,67,64
12900,note_on,,,,,60,0,2,,,,,1,59,0
12900,note_on,,,,,0,0,2,,,,,1,53,64
12960,note_on,,,,,120,0,1,,,,,0,67,0
12960,note_on,,,,,60,0,2,,,,,1,53,0
12960,note_on,,,,,0,0,2,,,,,1,52,64
12960,note_on,,,,,0,0,1,,,,,0,72,64
13020,note_on,,,,,0,0,1,,,,,0,79,64
13020,note_on,,,,,60,0,1,,,,,0,72,0
13080,note_on,,,,,60,0,1,,,,,0,79,0
13080,note_on,,,,,0,0,1,,,,,0,76,64
13080,note_on,,,,,120,0,2,,,,,1,52,0
13080,note_on,,,,,0,0,2,,,,,1,55,64
13140,note_on,,,,,60,0,1,,,,,0,76,0
13140,note_on,,,,,0,0,1,,,,,0,72,64
13200,note_on,,,,,600,0,3,,,,,2,52,64
13200,note_on,,,,,0,0,2,,,,,1,60,64
13200,note_on,,,,,120,0,2,,,,,1,55,0
13200,note_on,,,,,60,0,1,,,,,0,72,0
13200,note_on,,,,,0,0,1,,,,,0,70,64
13260,note_on,,,,,0,0,1,,,,,0,79,64
13260,note_on,,,,,60,0,1,,,,,0,70,0
13320,note_on,,,,,0,0,3,,,,,2,48,64
13320,note_on,,,,,0,0,1,,,,,0,76,64
13320,note_on,,,,,60,0,1,,,,,0,79,0
13320,note_on,,,,,120,0,3,,,,,2,52,0
13380,note_on,,,,,0,0,1,,,,,0,70,64
13380,note_on,,,,,60,0,1,,,,,0,76,0
13440,note_on,,,,,0,0,1,,,,,0,69,64
13440,note_on,,,,,0,0,3,,,,,2,53,64
13440,note_on,,,,,60,0,1,,,,,0,70,0
13440,note_on,,,,,120,0,3,,,,,2,48,0
13500,note_on,,,,,0,0,1,,,,,0,79,64
13500,note_on,,,,,60,0,1,,,,,0,69,0
13560,note_on,,,,,60,0,1,,,,,0,79,0
13560,note_on,,,,,0,0,1,,,,,0,72,64
13560,note_on,,,,,0,0,3,,,,,2,51,64
13560,note_on,,,,,120,0,3,,,,,2,53,0
13620,note_on,,,,,0,0,1,,,,,0,67,64
13620,note_on,,,,,60,0,1,,,,,0,72,0
13680,note_on,,,,,0,0,3,,,,,2,50,64
13680,note_on,,,,,120,0,3,,,,,2,51,0
13680,note_on,,,,,0,0,1,,,,,0,68,64
13680,note_on,,,,,60,0,1,,,,,0,67,0
13680,note_on,,,,,480,0,2,,,,,1,59,64
13686,note_on,,,,,6,0,2,,,,,1,60,0
13740,note_on,,,,,60,0,1,,,,,0,68,0
13740,note_on,,,,,0,0,1,,,,,0,77,64
13800,note_on,,,,,60,0,1,,,,,0,77,0
13800,note_on,,,,,0,0,1,,,,,0,74,64
13800,note_on,,,,,0,0,2,,,,,1,60,64
13800,note_on,,,,,114,0,2,,,,,1,59,0
13800,note_on,,,,,120,0,3,,,,,2,50,0
13800,note_on,,,,,0,0,3,,,,,2,48,64
13860,note_on,,,,,60,0,1,,,,,0,74,0
13860,note_on,,,,,0,0,1,,,,,0,68,64
13920,note_on,,,,,120,0,2,,,,,1,60,0
13920,note_on,,,,,120,0,3,,,,,2,48,0
13920,note_on,,,,,0,0,3,,,,,2,47,64
13920,note_on,,,,,0,0,2,,,,,1,62,64
13920,note_on,,,,,60,0,1,,,,,0,68,0
13920,note_on,,,,,0,0,1,,,,,0,67,64
13980,note_on,,,,,60,0,1,,,,,0,67,0
13980,note_on,,,,,0,0,1,,,,,0,77,64
14040,note_on,,,,,120,0,2,,,,,1,62,0
14040,note_on,,,,,60,0,1,,,,,0,77,0
14040,note_on,,,,,0,0,1,,,,,0,74,64
14040,note_on,,,,,120,0,3,,,,,2,47,0
14040,note_on,,,,,0,0,3,,,,,2,43,64
14100,note_on,,,,,0,0,1,,,,,0,71,64
14100,note_on,,,,,60,0,1,,,,,0,74,0
14160,note_on,,,,,0,0,3,,,,,2,48,64
14160,note_on,,,,,0,0,1,,,,,0,67,64
14160,note_on,,,,,60,0,1,,,,,0,71,0
14160,note_on,,,,,120,0,3,,,,,2,43,0
14220,note_on,,,,,0,0,1,,,,,0,75,64
14220,note_on,,,,,60,0,1,,,,,0,67,0
14280,note_on,,,,,120,0,3,,,,,2,48,0
14280,note_on,,,,,0,0,1,,,,,0,72,64
14280,note_on,,,,,60,0,1,,,,,0,75,0
14280,note_on,,,,,0,0,3,,,,,2,46,64
14340,note_on,,,,,0,0,1,,,,,0,67,64
14340,note_on,,,,,60,0,1,,,,,0,72,0
14400,note_on,,,,,120,0,3,,,,,2,46,0
14400,note_on,,,,,0,0,3,,,,,2,45,64
14400,note_on,,,,,60,0,1,,,,,0,67,0
14400,note_on,,,,,0,0,1,,,,,0,66,64
14460,note_on,,,,,0,0,1,,,,,0,75,64
14460,note_on,,,,,60,0,1,,,,,0,66,0
14520,note_on,,,,,120,0,3,,,,,2,45,0
14520,note_on,,,,,0,0,3,,,,,2,57,64
14520,note_on,,,,,60,0,1,,,,,0,75,0
14520,note_on,,,,,0,0,1,,,,,0,72,64
14580,note_on,,,,,0,0,1,,,,,0,69,64
14580,note_on,,,,,60,0,1,,,,,0,72,0
14640,note_on,,,,,120,0,3,,,,,2,57,0
14640,note_on,,,,,60,0,1,,,,,0,69,0
14640,note_on,,,,,0,0,3,,,,,2,59,64
14640,note_on,,,,,0,0,1,,,,,0,65,64
14700,note_on,,,,,0,0,1,,,,,0,74,64
14700,note_on,,,,,60,0,1,,,,,0,65,0
14760,note_on,,,,,0,0,3,,,,,2,55,64
14760,note_on,,,,,120,0,3,,,,,2,59,0
14760,note_on,,,,,60,0,1,,,,,0,74,0
14760,note_on,,,,,0,0,1,,,,,0,71,64
14820,note_on,,,,,0,0,1,,,,,0,65,64
14820,note_on,,,,,60,0,1,,,,,0,71,0
14880,note_on,,,,,0,0,1,,,,,0,64,64
14880,note_on,,,,,60,0,1,,,,,0,65,0
14880,note_on,,,,,120,0,3,,,,,2,55,0
14880,note_on,,,,,0,0,3,,,,,2,60,64
14940,note_on,,,,,0,0,1,,,,,0,74,64
14940,note_on,,,,,60,0,1,,,,,0,64,0
15000,note_on,,,,,0,0,1,,,,,0,71,64
15000,note_on,,,,,60,0,1,,,,,0,74,0
15000,note_on,,,,,120,0,3,,,,,2,60,0
15000,note_on,,,,,0,0,3,,,,,2,55,64
15060,note_on,,,,,0,0,1,,,,,0,67,64
15060,note_on,,,,,60,0,1,,,,,0,71,0
15120,note_on,,,,,0,0,1,,,,,0,63,64
15120,note_on,,,,,120,0,3,,,,,2,55,0
15120,note_on,,,,,0,0,3,,,,,2,56,64
15120,note_on,,,,,60,0,1,,,,,0,67,0
15180,note_on,,,,,60,0,1,,,,,0,63,0
15180,note_on,,,,,0,0,1,,,,,0,72,64
15240,note_on,,,,,0,0,3,,,,,2,51,64
15240,note_on,,,,,120,0,3,,,,,2,56,0
15240,note_on,,,,,60,0,1,,,,,0,72,0
15240,note_on,,,,,0,0,1,,,,,0,67,64
15300,note_on,,,,,0,0,1,,,,,0,63,64
15300,note_on,,,,,60,0,1,,,,,0,67,0
15360,note_on,,,,,120,0,3,,,,,2,51,0
15360,note_on,,,,,0,0,1,,,,,0,62,64
15360,note_on,,,,,60,0,1,,,,,0,63,0
15360,note_on,,,,,0,0,3,,,,,2,53,64
15420,note_on,,,,,0,0,1,,,,,0,72,64
15420,note_on,,,,,60,0,1,,,,,0,62,0
15480,note_on,,,,,0,0,1,,,,,0,68,64
15480,note_on,,,,,60,0,1,,,,,0,72,0
15480,note_on,,,,,120,0,3,,,,,2,53,0
15480,note_on,,,,,0,0,3,,,,,2,51,64
15540,note_on,,,,,60,0,3,,,,,2,51,0
15540,note_on,,,,,60,0,1,,,,,0,68,0
15540,note_on,,,,,0,0,1,,,,,0,65,64
15540,note_on,,,,,0,0,3,,,,,2,53,64
15600,note_on,,,,,60,0,3,,,,,2,53,0
15600,note_on,,,,,60,0,1,,,,,0,65,0
15600,note_on,,,,,0,0,1,,,,,0,62,64
15600,note_on,,,,,0,0,3,,,,,2,55,64
15660,note_on,,,,,60,0,1,,,,,0,62,0
15660,note_on,,,,,0,0,1,,,,,0,71,64
15720,note_on,,,,,120,0,3,,,,,2,55,0
15720,note_on,,,,,0,0,3,,,,,2,43,64
15720,note_on,,,,,60,0,1,,,,,0,71,0
15720,note_on,,,,,0,0,1,,,,,0,69,64
15780,note_on,,,,,0,0,1,,,,,0,71,64
15780,note_on,,,,,60,0,1,,,,,0,69,0
15840,note_on,,,,,1800,0,2,,,,,1,60,64
15840,note_on,,,,,0,0,1,,,,,0,72,64
15840,note_on,,,,,120,0,3,,,,,2,43,0
15840,note_on,,,,,0,0,3,,,,,2,48,64
15840,note_on,,,,,60,0,1,,,,,0,71,0
15900,note_on,,,,,0,0,2,,,,,1,58,64
15900,note_on,,,,,60,0,2,,,,,1,60,0
15960,note_on,,,,,0,0,2,,,,,1,56,64
15960,note_on,,,,,60,0,2,,,,,1,58,0
15960,note_on,,,,,120,0,3,,,,,2,48,0
15960,note_on,,,,,120,0,1,,,,,0,72,0
15960,note_on,,,,,0,0,1,,,,,0,77,64
16020,note_on,,,,,60,0,2,,,,,1,56,0
16020,note_on,,,,,0,0,2,,,,,1,58,64
16080,note_on,,,,,60,0,2,,,,,1,58,0
16080,note_on,,,,,120,0,1,,,,,0,77,0
16080,note_on,,,,,0,0,2,,,,,1,55,64
16080,note_on,,,,,0,0,1,,,,,0,75,64
16140,note_on,,,,,0,0,2,,,,,1,60,64
16140,note_on,,,,,60,0,2,,,,,1,55,0
16200,note_on,,,,,60,0,2,,,,,1,60,0
16200,note_on,,,,,120,0,1,,,,,0,75,0
16200,note_on,,,,,0,0,1,,,,,0,74,64
16200,note_on,,,,,0,0,2,,,,,1,59,64
16260,note_on,,,,,60,0,2,,,,,1,59,0
16260,note_on,,,,,0,0,2,,,,,1,60,64
16320,note_on,,,,,60,0,2,,,,,1,60,0
16320,note_on,,,,,0,0,2,,,,,1,63,64
16320,note_on,,,,,0,0,1,,,,,0,72,64
16320,note_on,,,,,120,0,1,,,,,0,74,0
16380,note_on,,,,,60,0,1,,,,,0,72,0
16380,note_on,,,,,0,0,1,,,,,0,69,64
16440,note_on,,,,,120,0,2,,,,,1,63,0
16440,note_on,,,,,0,0,2,,,,,1,62,64
16440,note_on,,,,,60,0,1,,,,,0,69,0
16440,note_on,,,,,0,0,1,,,,,0,71,64
16500,note_on,,,,,0,0,1,,,,,0,72,64
16500,note_on,,,,,60,0,1,,,,,0,71,0
16560,note_on,,,,,0,0,1,,,,,0,74,64
16560,note_on,,,,,60,0,1,,,,,0,72,0
16560,note_on,,,,,120,0,2,,,,,1,62,0
16680,note_on,,,,,120,0,2,,,,,1,59,64
16740,note_on,,,,,0,0,2,,,,,1,55,64
16740,note_on,,,,,60,0,2,,,,,1,59,0
16800,note_on,,,,,0,0,2,,,,,1,65,64
16800,note_on,,,,,60,0,2,,,,,1,55,0
16860,note_on,,,,,0,0,1,,,,,0,72,64
16860,note_on,,,,,300,0,1,,,,,0,74,0
16920,note_on,,,,,0,0,2,,,,,1,63,64
16920,note_on,,,,,60,0,1,,,,,0,72,0
16920,note_on,,,,,120,0,2,,,,,1,65,0
16920,note_on,,,,,0,0,1,,,,,0,74,64
16980,note_on,,,,,0,0,1,,,,,0,75,64
16980,note_on,,,,,60,0,1,,,,,0,74,0
17035,note_on,,,,,115,0,2,,,,,1,63,0
17040,note_on,,,,,5,0,2,,,,,1,63,74
17040,note_on,,,,,0,0,1,,,,,0,77,64
17040,note_on,,,,,60,0,1,,,,,0,75,0
17060,note_on,,,,,20,0,2,,,,,1,62,42
17062,note_on,,,,,2,0,2,,,,,1,63,0
17080,note_on,,,,,18,0,2,,,,,1,63,44
17082,note_on,,,,,2,0,2,,,,,1,62,0
17100,note_on,,,,,60,0,1,,,,,0,77,0
17100,note_on,,,,,0,0,1,,,,,0,74,64
17100,note_on,,,,,18,0,2,,,,,1,62,46
17102,note_on,,,,,2,0,2,,,,,1,63,0
17120,note_on,,,,,18,0,2,,,,,1,63,48
17122,note_on,,,,,2,0,2,,,,,1,62,0
17140,note_on,,,,,18,0,2,,,,,1,62,51
17142,note_on,,,,,2,0,2,,,,,1,63,0
17160,note_on,,,,,60,0,1,,,,,0,74,0
17160,note_on,,,,,0,0,1,,,,,0,67,64
17160,note_on,,,,,18,0,2,,,,,1,63,53
17162,note_on,,,,,2,0,2,,,,,1,62,0
17180,note_on,,,,,18,0,2,,,,,1,62,55
17182,note_on,,,,,2,0,2,,,,,1,63,0
17200,note_on,,,,,18,0,2,,,,,1,63,57
17202,note_on,,,,,2,0,2,,,,,1,62,0
17220,note_on,,,,,60,0,1,,,,,0,67,0
17220,note_on,,,,,0,0,1,,,,,0,77,64
17220,note_on,,,,,18,0,2,,,,,1,62,59
17222,note_on,,,,,2,0,2,,,,,1,63,0
17240,note_on,,,,,18,0,2,,,,,1,63,61
17242,note_on,,,,,2,0,2,,,,,1,62,0
17260,note_on,,,,,18,0,2,,,,,1,62,63
17262,note_on,,,,,2,0,2,,,,,1,63,0
17280,note_on,,,,,18,0,2,,,,,1,60,64
17280,note_on,,,,,60,0,1,,,,,0,77,0
17280,note_on,,,,,0,0,1,,,,,0,75,64
17282,note_on,,,,,2,0,2,,,,,1,62,0
17340,note_on,,,,,60,0,1,,,,,0,75,0
17340,note_on,,,,,58,0,2,,,,,1,60,0
17340,note_on,,,,,0,0,1,,,,,0,79,64
17340,note_on,,,,,0,0,2,,,,,1,59,64
17400,note_on,,,,,0,0,1,,,,,0,75,64
17400,note_on,,,,,60,0,1,,,,,0,79,0
17400,note_on,,,,,60,0,2,,,,,1,59,0
17400,note_on,,,,,0,0,2,,,,,1,60,64
17460,note_on,,,,,60,0,2,,,,,1,60,0
17460,note_on,,,,,60,0,1,,,,,0,75,0
17460,note_on,,,,,0,0,1,,,,,0,74,64
17460,note_on,,,,,0,0,2,,,,,1,63,64
17520,note_on,,,,,60,0,2,,,,,1,63,0
17520,note_on,,,,,60,0,1,,,,,0,74,0
17520,note_on,,,,,0,0,1,,,,,0,72,64
17520,note_on,,,,,0,0,2,,,,,1,68,64
17580,note_on,,,,,60,0,1,,,,,0,72,0
17580,note_on,,,,,0,0,1,,,,,0,84,64
17640,note_on,,,,,60,0,1,,,,,0,84,0
17640,note_on,,,,,0,0,1,,,,,0,80,64
17700,note_on,,,,,60,0,1,,,,,0,80,0
17700,note_on,,,,,0,0,1,,,,,0,77,64
17760,note_on,,,,,60,0,1,,,,,0,77,0
17760,note_on,,,,,0,0,1,,,,,0,74,64
17820,note_on,,,,,0,0,1,,,,,0,77,64
17820,note_on,,,,,60,0,1,,,,,0,74,0
17880,note_on,,,,,360,0,2,,,,,1,68,0
17880,note_on,,,,,0,0,2,,,,,1,58,64
17880,note_on,,,,,0,0,1,,,,,0,74,64
17880,note_on,,,,,60,0,1,,,,,0,77,0
17940,note_on,,,,,60,0,2,,,,,1,58,0
17940,note_on,,,,,0,0,2,,,,,1,62,64
17940,note_on,,,,,0,0,1,,,,,0,72,64
17940,note_on,,,,,60,0,1,,,,,0,74,0
18000,note_on,,,,,60,0,2,,,,,1,62,0
18000,note_on,,,,,0,0,1,,,,,0,70,64
18000,note_on,,,,,60,0,1,,,,,0,72,0
18000,note_on,,,,,0,0,2,,,,,1,67,64
18060,note_on,,,,,0,0,1,,,,,0,82,64
18060,note_on,,,,,60,0,1,,,,,0,70,0
18120,note_on,,,,,60,0,1,,,,,0,82,0
18120,note_on,,,,,0,0,1,,,,,0,79,64
18180,note_on,,,,,0,0,1,,,,,0,75,64
18180,note_on,,,,,60,0,1,,,,,0,79,0
18240,note_on,,,,,0,0,1,,,,,0,72,64
18240,note_on,,,,,60,0,1,,,,,0,75,0
18300,note_on,,,,,0,0,1,,,,,0,75,64
18300,note_on,,,,,60,0,1,,,,,0,72,0
18360,note_on,,,,,360,0,2,,,,,1,67,0
18360,note_on,,,,,0,0,1,,,,,0,72,64
18360,note_on,,,,,60,0,1,,,,,0,75,0
18360,note_on,,,,,0,0,2,,,,,1,56,64
18420,note_on,,,,,60,0,2,,,,,1,56,0
18420,note_on,,,,,0,0,2,,,,,1,60,64
18420,note_on,,,,,60,0,1,,,,,0,72,0
18420,note_on,,,,,0,0,1,,,,,0,70,64
18480,note_on,,,,,60,0,2,,,,,1,60,0
18480,note_on,,,,,60,0,1,,,,,0,70,0
18480,note_on,,,,,0,0,1,,,,,0,68,64
18480,note_on,,,,,0,0,2,,,,,1,65,64
18540,note_on,,,,,0,0,1,,,,,0,80,64
18540,note_on,,,,,60,0,1,,,,,0,68,0
18600,note_on,,,,,0,0,1,,,,,0,77,64
18600,note_on,,,,,60,0,1,,,,,0,80,0
18660,note_on,,,,,60,0,1,,,,,0,77,0
18660,note_on,,,,,0,0,1,,,,,0,74,64
18720,note_on,,,,,2760,0,3,,,,,2,55,64
18720,note_on,,,,,60,0,1,,,,,0,74,0
18720,note_on,,,,,0,0,1,,,,,0,71,64
18780,note_on,,,,,0,0,2,,,,,1,67,64
18780,note_on,,,,,300,0,2,,,,,1,65,0
18780,note_on,,,,,0,0,3,,,,,2,51,64
18780,note_on,,,,,60,0,3,,,,,2,55,0
18840,note_on,,,,,60,0,3,,,,,2,51,0
18840,note_on,,,,,0,0,3,,,,,2,50,64
18840,note_on,,,,,60,0,2,,,,,1,67,0
18840,note_on,,,,,0,0,2,,,,,1,68,64
18900,note_on,,,,,60,0,3,,,,,2,50,0
18900,note_on,,,,,0,0,3,,,,,2,51,64
18960,note_on,,,,,0,0,3,,,,,2,48,64
18960,note_on,,,,,0,0,1,,,,,0,72,64
18960,note_on,,,,,240,0,1,,,,,0,71,0
18960,note_on,,,,,60,0,3,,,,,2,51,0
19020,note_on,,,,,0,0,3,,,,,2,53,64
19020,note_on,,,,,60,0,3,,,,,2,48,0
19080,note_on,,,,,0,0,3,,,,,2,51,64
19080,note_on,,,,,60,0,3,,,,,2,53,0
19080,note_on,,,,,0,0,2,,,,,1,67,64
19080,note_on,,,,,240,0,2,,,,,1,68,0
19140,note_on,,,,,60,0,3,,,,,2,51,0
19140,note_on,,,,,0,0,3,,,,,2,53,64
19200,note_on,,,,,0,0,3,,,,,2,56,64
19200,note_on,,,,,0,0,2,,,,,1,65,64
19200,note_on,,,,,120,0,2,,,,,1,67,0
19200,note_on,,,,,60,0,3,,,,,2,53,0
19260,note_on,,,,,0,0,2,,,,,1,63,64
19260,note_on,,,,,60,0,2,,,,,1,65,0
19320,note_on,,,,,0,0,3,,,,,2,55,64
19320,note_on,,,,,120,0,3,,,,,2,56,0
19320,note_on,,,,,0,0,1,,,,,0,71,64
19320,note_on,,,,,0,0,2,,,,,1,65,64
19320,note_on,,,,,60,0,2,,,,,1,63,0
19320,note_on,,,,,360,0,1,,,,,0,72,0
19380,note_on,,,,,0,0,2,,,,,1,67,64
19380,note_on,,,,,60,0,2,,,,,1,65,0
19440,note_on,,,,,60,0,2,,,,,1,67,0
19440,note_on,,,,,0,0,2,,,,,1,69,64
