tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,note,velocity
13500,note_on,0,0,1,,,,,,,,,0,,70,100
13500,note_on,60,0,1,,,,,,,,,0,,69,0
13560,note_on,0,0,1,,,,,,,,,0,,72,100
13560,note_on,60,0,1,,,,,,,,,0,,70,0
13560,note_on,120,0,2,,,,,,,,,1,,55,0
13560,note_on,0,0,2,,,,,,,,,1,,53,100
13620,note_on,0,0,1,,,,,,,,,0,,74,100
13620,note_on,60,0,1,,,,,,,,,0,,72,0
13680,note_on,0,0,1,,,,,,,,,0,,75,100
13680,note_on,0,0,2,,,,,,,,,1,,55,100
13680,note_on,60,0,1,,,,,,,,,0,,74,0
13680,note_on,120,0,2,,,,,,,,,1,,53,0
13798,note_on,118,0,1,,,,,,,,,0,,75,0
13798,note_on,118,0,2,,,,,,,,,1,,55,0
13800,note_on,2,0,1,,,,,,,,,0,,74,100
13800,note_on,2,0,2,,,,,,,,,1,,53,100
13815,note_on,0,0,1,,,,,,,,,0,,75,100
13815,note_on,15,0,1,,,,,,,,,0,,74,0
13830,note_on,0,0,1,,,,,,,,,0,,74,100
13830,note_on,15,0,1,,,,,,,,,0,,75,0
13919,note_on,119,0,2,,,,,,,,,1,,53,0
13920,note_on,0,0,1,,,,,,,,,0,,72,100
13920,note_on,90,0,1,,,,,,,,,0,,74,0
13920,note_on,1,0,2,,,,,,,,,1,,51,100
14039,note_on,119,0,2,,,,,,,,,1,,51,0
14040,note_on,0,0,1,,,,,,,,,0,,77,100
14040,note_on,1,0,2,,,,,,,,,1,,50,100
14040,note_on,120,0,1,,,,,,,,,0,,72,0
14159,note_on,119,0,2,,,,,,,,,1,,50,0
14160,note_on,1,0,2,,,,,,,,,1,,51,100
14160,note_on,0,0,1,,,,,,,,,0,,70,100
14160,note_on,120,0,1,,,,,,,,,0,,77,0
14279,note_on,119,0,2,,,,,,,,,1,,51,0
14280,note_on,1,0,2,,,,,,,,,1,,53,100
14280,note_on,0,0,1,,,,,,,,,0,,69,100
14280,note_on,120,0,1,,,,,,,,,0,,70,0
14399,note_on,119,0,2,,,,,,,,,1,,53,0
14400,note_on,1,0,2,,,,,,,,,1,,46,100
14400,note_on,120,0,1,,,,,,,,,0,,69,0
14400,note_on,0,0,1,,,,,,,,,0,,70,100
14450,note_on,50,0,2,,,,,,,,,1,,46,0
14520,note_on,70,0,2,,,,,,,,,1,,62,100
14639,note_on,119,0,2,,,,,,,,,1,,62,0
14640,note_on,1,0,2,,,,,,,,,1,,60,100
14759,note_on,119,0,2,,,,,,,,,1,,60,0
14759,note_on,359,0,1,,,,,,,,,0,,70,0
14760,note_on,0,0,2,,,,,,,,,1,,59,100
14760,note_on,1,0,2,,,,,,,,,1,,62,100
14760,note_on,1,0,1,,,,,,,,,0,,67,100
14880,note_on,0,0,1,,,,,,,,,0,,74,100
14880,note_on,120,0,1,,,,,,,,,0,,67,0
14940,note_on,60,0,1,,,,,,,,,0,,74,0
14940,note_on,0,0,1,,,,,,,,,0,,72,100
15000,note_on,60,0,1,,,,,,,,,0,,72,0
15000,note_on,0,0,1,,,,,,,,,0,,74,100
15118,note_on,118,0,1,,,,,,,,,0,,74,0
15119,note_on,0,0,2,,,,,,,,,1,,62,0
15119,note_on,359,0,2,,,,,,,,,1,,59,0
15120,note_on,1,0,2,,,,,,,,,1,,60,100
15120,note_on,2,0,1,,,,,,,,,0,,67,100
15240,note_on,0,0,1,,,,,,,,,0,,75,100
15240,note_on,120,0,1,,,,,,,,,0,,67,0
15300,note_on,0,0,1,,,,,,,,,0,,74,100
15300,note_on,60,0,1,,,,,,,,,0,,75,0
15360,note_on,60,0,1,,,,,,,,,0,,74,0
15360,note_on,0,0,1,,,,,,,,,0,,75,100
15478,note_on,118,0,1,,,,,,,,,0,,75,0
15479,note_on,359,0,2,,,,,,,,,1,,60,0
15480,note_on,1,0,2,,,,,,,,,1,,58,100
15480,note_on,2,0,1,,,,,,,,,0,,67,100
15540,note_on,60,0,1,,,,,,,,,0,,67,0
15540,note_on,0,0,1,,,,,,,,,0,,74,100
15598,note_on,58,0,1,,,,,,,,,0,,74,0
15600,note_on,0,0,2,,,,,,,,,1,,57,100
15600,note_on,2,0,1,,,,,,,,,0,,66,100
15600,note_on,120,0,2,,,,,,,,,1,,58,0
15660,note_on,0,0,1,,,,,,,,,0,,72,100
15660,note_on,60,0,1,,,,,,,,,0,,66,0
15718,note_on,58,0,1,,,,,,,,,0,,72,0
15720,note_on,0,0,2,,,,,,,,,1,,55,100
15720,note_on,120,0,2,,,,,,,,,1,,57,0
15720,note_on,2,0,1,,,,,,,,,0,,67,100
15780,note_on,0,0,1,,,,,,,,,0,,70,100
15780,note_on,60,0,1,,,,,,,,,0,,67,0
15838,note_on,58,0,1,,,,,,,,,0,,70,0
15840,note_on,120,0,2,,,,,,,,,1,,55,0
15840,note_on,2,0,1,,,,,,,,,0,,69,100
15840,note_on,0,0,2,,,,,,,,,1,,62,100
15958,note_on,118,0,2,,,,,,,,,1,,62,0
15960,note_on,2,0,2,,,,,,,,,1,,57,100
16020,note_on,60,0,2,,,,,,,,,1,,57,0
16020,note_on,0,0,2,,,,,,,,,1,,55,100
16080,note_on,0,0,2,,,,,,,,,1,,54,100
16080,note_on,60,0,2,,,,,,,,,1,,55,0
16140,note_on,0,0,2,,,,,,,,,1,,52,100
16140,note_on,60,0,2,,,,,,,,,1,,54,0
16199,note_on,359,0,1,,,,,,,,,0,,69,0
16200,note_on,1,0,1,,,,,,,,,0,,62,100
16200,note_on,60,0,2,,,,,,,,,1,,52,0
16200,note_on,0,0,2,,,,,,,,,1,,50,100
16260,note_on,0,0,1,,,,,,,,,0,,64,100
16260,note_on,60,0,1,,,,,,,,,0,,62,0
16320,note_on,0,0,1,,,,,,,,,0,,66,100
16320,note_on,60,0,1,,,,,,,,,0,,64,0
16380,note_on,0,0,1,,,,,,,,,0,,67,100
16380,note_on,60,0,1,,,,,,,,,0,,66,0
16439,note_on,239,0,2,,,,,,,,,1,,50,0
16440,note_on,0,0,1,,,,,,,,,0,,69,100
16440,note_on,60,0,1,,,,,,,,,0,,67,0
16440,polytouch,1,0,2,,,,,,,,0,1,,50,
16500,note_on,60,0,1,,,,,,,,,0,,69,0
16500,note_on,0,0,1,,,,,,,,,0,,70,100
16560,note_on,0,0,1,,,,,,,,,0,,72,100
16560,note_on,60,0,1,,,,,,,,,0,,70,0
16560,note_on,120,0,2,,,,,,,,,1,,51,100
16678,note_on,118,0,1,,,,,,,,,0,,72,0
16679,note_on,119,0,2,,,,,,,,,1,,51,0
16680,note_on,2,0,1,,,,,,,,,0,,70,100
16680,note_on,1,0,2,,,,,,,,,1,,50,100
16799,note_on,119,0,2,,,,,,,,,1,,50,0
16800,note_on,1,0,2,,,,,,,,,1,,48,100
16800,note_on,120,0,1,,,,,,,,,0,,70,0
16800,note_on,0,0,1,,,,,,,,,0,,69,100
16919,note_on,119,0,2,,,,,,,,,1,,48,0
16920,note_on,120,0,1,,,,,,,,,0,,69,0
16920,note_on,0,0,1,,,,,,,,,0,,70,100
16920,note_on,1,0,2,,,,,,,,,1,,46,100
16980,note_on,0,0,1,,,,,,,,,0,,72,100
16980,note_on,60,0,1,,,,,,,,,0,,70,0
17010,note_on,0,0,1,,,,,,,,,0,,74,100
17010,note_on,30,0,1,,,,,,,,,0,,72,0
17040,note_on,120,0,2,,,,,,,,,1,,46,0
17040,note_on,0,0,1,,,,,,,,,0,,67,100
17040,note_on,30,0,1,,,,,,,,,0,,74,0
17040,note_on,0,0,2,,,,,,,,,1,,48,100
17160,note_on,120,0,2,,,,,,,,,1,,48,0
17160,note_on,0,0,2,,,,,,,,,1,,50,100
17160,note_on,0,0,1,,,,,,,,,0,,66,100
17160,note_on,120,0,1,,,,,,,,,0,,67,0
17278,note_on,118,0,2,,,,,,,,,1,,50,0
17280,note_on,0,0,1,,,,,,,,,0,,67,100
17280,note_on,0,0,1,,,,,,,,,0,,58,100
17280,note_on,0,0,1,,,,,,,,,0,,62,100
17280,note_on,120,0,1,,,,,,,,,0,,66,0
17280,note_on,2,0,2,,,,,,,,,1,,55,100
17399,note_on,119,0,2,,,,,,,,,1,,55,0
17400,note_on,1,0,2,,,,,,,,,1,,43,100
17639,note_on,239,0,2,,,,,,,,,1,,43,0
17639,note_on,359,0,1,,,,,,,,,0,,58,0
17639,note_on,0,0,1,,,,,,,,,0,,62,0
17639,note_on,0,0,1,,,,,,,,,0,,67,0
17640,note_on,1,0,1,,,,,,,,,0,,74,100
17640,note_on,1,0,2,,,,,,,,,1,,58,100
17760,note_on,120,0,1,,,,,,,,,0,,74,0
17760,note_on,0,0,1,,,,,,,,,0,,70,100
17820,note_on,60,0,1,,,,,,,,,0,,70,0
17820,note_on,0,0,1,,,,,,,,,0,,72,100
17880,note_on,0,0,1,,,,,,,,,0,,74,100
17880,note_on,60,0,1,,,,,,,,,0,,72,0
17940,note_on,0,0,1,,,,,,,,,0,,76,100
17940,note_on,60,0,1,,,,,,,,,0,,74,0
17999,note_on,359,0,2,,,,,,,,,1,,58,0
18000,note_on,60,0,1,,,,,,,,,0,,76,0
18000,note_on,0,0,1,,,,,,,,,0,,77,100
18000,note_on,1,0,2,,,,,,,,,1,,57,100
18118,note_on,118,0,1,,,,,,,,,0,,77,0
18119,note_on,119,0,2,,,,,,,,,1,,57,0
18120,note_on,1,0,2,,,,,,,,,1,,55,100
18120,note_on,2,0,1,,,,,,,,,0,,79,100
18239,note_on,119,0,2,,,,,,,,,1,,55,0
18240,note_on,0,0,1,,,,,,,,,0,,81,100
18240,note_on,1,0,2,,,,,,,,,1,,53,100
18240,note_on,120,0,1,,,,,,,,,0,,79,0
18359,note_on,119,0,2,,,,,,,,,1,,53,0
18360,note_on,0,0,1,,,,,,,,,0,,82,100
18360,note_on,120,0,1,,,,,,,,,0,,81,0
18360,note_on,1,0,2,,,,,,,,,1,,55,100
18410,note_on,50,0,2,,,,,,,,,1,,55,0
18480,note_on,120,0,1,,,,,,,,,0,,82,0
18480,note_on,70,0,2,,,,,,,,,1,,52,100
18480,note_on,0,0,1,,,,,,,,,0,,79,100
18530,note_on,50,0,2,,,,,,,,,1,,52,0
18540,note_on,60,0,1,,,,,,,,,0,,79,0
18540,note_on,0,0,1,,,,,,,,,0,,81,100
18600,note_on,70,0,2,,,,,,,,,1,,48,100
18600,note_on,60,0,1,,,,,,,,,0,,81,0
18600,note_on,0,0,1,,,,,,,,,0,,82,100
18650,note_on,50,0,2,,,,,,,,,1,,48,0
18660,note_on,0,0,1,,,,,,,,,0,,79,100
18660,note_on,60,0,1,,,,,,,,,0,,82,0
18720,note_on,70,0,2,,,,,,,,,1,,53,100
18720,note_on,0,0,1,,,,,,,,,0,,81,100
18720,note_on,60,0,1,,,,,,,,,0,,79,0
18840,note_on,0,0,1,,,,,,,,,0,,79,100
18840,note_on,120,0,1,,,,,,,,,0,,81,0
18900,note_on,60,0,1,,,,,,,,,0,,79,0
18900,note_on,0,0,1,,,,,,,,,0,,81,100
18960,note_on,0,0,1,,,,,,,,,0,,77,100
18960,note_on,60,0,1,,,,,,,,,0,,81,0
18960,polytouch,240,0,2,,,,,,,,0,1,,53,
19078,note_on,118,0,1,,,,,,,,,0,,77,0
19079,note_on,119,0,2,,,,,,,,,1,,53,0
19080,note_on,2,0,1,,,,,,,,,0,,65,100
19080,note_on,1,0,2,,,,,,,,,1,,57,100
19140,note_on,60,0,1,,,,,,,,,0,,65,0
19140,note_on,0,0,1,,,,,,,,,0,,67,100
19200,note_on,60,0,1,,,,,,,,,0,,67,0
19200,note_on,0,0,1,,,,,,,,,0,,69,100
19200,note_on,0,0,2,,,,,,,,,1,,55,100
19200,note_on,120,0,2,,,,,,,,,1,,57,0
19260,note_on,60,0,1,,,,,,,,,0,,69,0
19260,note_on,0,0,1,,,,,,,,,0,,70,100
19320,note_on,120,0,2,,,,,,,,,1,,55,0
19320,note_on,0,0,2,,,,,,,,,1,,53,100
19320,note_on,60,0,1,,,,,,,,,0,,70,0
19320,note_on,0,0,1,,,,,,,,,0,,72,100
19380,note_on,60,0,1,,,,,,,,,0,,72,0
19380,note_on,0,0,1,,,,,,,,,0,,74,100
19440,note_on,60,0,1,,,,,,,,,0,,74,0
19440,note_on,120,0,2,,,,,,,,,1,,53,0
19440,note_on,0,0,2,,,,,,,,,1,,55,100
19440,note_on,0,0,1,,,,,,,,,0,,75,100
19558,note_on,118,0,1,,,,,,,,,0,,75,0
19558,note_on,118,0,2,,,,,,,,,1,,55,0
19560,note_on,2,0,1,,,,,,,,,0,,74,100
19560,note_on,2,0,2,,,,,,,,,1,,53,100
19575,note_on,15,0,1,,,,,,,,,0,,74,0
19575,note_on,0,0,1,,,,,,,,,0,,75,100
19590,note_on,0,0,1,,,,,,,,,0,,74,100
19590,note_on,15,0,1,,,,,,,,,0,,75,0
19679,note_on,119,0,2,,,,,,,,,1,,53,0
19680,note_on,0,0,1,,,,,,,,,0,,72,100
19680,note_on,90,0,1,,,,,,,,,0,,74,0
19680,note_on,1,0,2,,,,,,,,,1,,51,100
19799,note_on,119,0,2,,,,,,,,,1,,51,0
19800,note_on,0,0,1,,,,,,,,,0,,77,100
19800,note_on,1,0,2,,,,,,,,,1,,50,100
19800,note_on,120,0,1,,,,,,,,,0,,72,0
19919,note_on,119,0,2,,,,,,,,,1,,50,0
19920,note_on,1,0,2,,,,,,,,,1,,51,100
19920,note_on,120,0,1,,,,,,,,,0,,77,0
19920,note_on,0,0,1,,,,,,,,,0,,70,100
20039,note_on,119,0,2,,,,,,,,,1,,51,0
20040,note_on,1,0,2,,,,,,,,,1,,53,100
20040,note_on,0,0,1,,,,,,,,,0,,69,100
20040,note_on,120,0,1,,,,,,,,,0,,70,0
20159,note_on,119,0,2,,,,,,,,,1,,53,0
20160,note_on,1,0,2,,,,,,,,,1,,46,100
20160,note_on,0,0,1,,,,,,,,,0,,70,100
20160,note_on,120,0,1,,,,,,,,,0,,69,0
20210,note_on,50,0,2,,,,,,,,,1,,46,0
20280,note_on,70,0,2,,,,,,,,,1,,62,100
20399,note_on,119,0,2,,,,,,,,,1,,62,0
20400,note_on,1,0,2,,,,,,,,,1,,60,100
20519,note_on,359,0,1,,,,,,,,,0,,70,0
20519,note_on,119,0,2,,,,,,,,,1,,60,0
20520,note_on,1,0,1,,,,,,,,,0,,67,100
20520,note_on,0,0,2,,,,,,,,,1,,59,100
20520,note_on,1,0,2,,,,,,,,,1,,62,100
20640,note_on,0,0,1,,,,,,,,,0,,74,100
20640,note_on,120,0,1,,,,,,,,,0,,67,0
20700,note_on,0,0,1,,,,,,,,,0,,72,100
20700,note_on,60,0,1,,,,,,,,,0,,74,0
20760,note_on,0,0,1,,,,,,,,,0,,74,100
20760,note_on,60,0,1,,,,,,,,,0,,72,0
20878,note_on,118,0,1,,,,,,,,,0,,74,0
20879,note_on,0,0,2,,,,,,,,,1,,62,0
20879,note_on,359,0,2,,,,,,,,,1,,59,0
20880,note_on,1,0,2,,,,,,,,,1,,60,100
20880,note_on,2,0,1,,,,,,,,,0,,67,100
21000,note_on,0,0,1,,,,,,,,,0,,75,100
21000,note_on,120,0,1,,,,,,,,,0,,67,0
21060,note_on,0,0,1,,,,,,,,,0,,74,100
21060,note_on,60,0,1,,,,,,,,,0,,75,0
21120,note_on,0,0,1,,,,,,,,,0,,75,100
21120,note_on,60,0,1,,,,,,,,,0,,74,0
21238,note_on,118,0,1,,,,,,,,,0,,75,0
21239,note_on,359,0,2,,,,,,,,,1,,60,0
21240,note_on,1,0,2,,,,,,,,,1,,58,100
21240,note_on,2,0,1,,,,,,,,,0,,67,100
21300,note_on,0,0,1,,,,,,,,,0,,74,100
21300,note_on,60,0,1,,,,,,,,,0,,67,0
21358,note_on,58,0,1,,,,,,,,,0,,74,0
21360,note_on,120,0,2,,,,,,,,,1,,58,0
21360,note_on,0,0,2,,,,,,,,,1,,57,100
21360,note_on,2,0,1,,,,,,,,,0,,66,100
21420,note_on,60,0,1,,,,,,,,,0,,66,0
21420,note_on,0,0,1,,,,,,,,,0,,72,100
21478,note_on,58,0,1,,,,,,,,,0,,72,0
21480,note_on,120,0,2,,,,,,,,,1,,57,0
21480,note_on,0,0,2,,,,,,,,,1,,55,100
21480,note_on,2,0,1,,,,,,,,,0,,67,100
21540,note_on,60,0,1,,,,,,,,,0,,67,0
21540,note_on,0,0,1,,,,,,,,,0,,70,100
21598,note_on,58,0,1,,,,,,,,,0,,70,0
21600,note_on,0,0,2,,,,,,,,,1,,62,100
21600,note_on,120,0,2,,,,,,,,,1,,55,0
21600,note_on,2,0,1,,,,,,,,,0,,69,100
21718,note_on,118,0,2,,,,,,,,,1,,62,0
21720,note_on,2,0,2,,,,,,,,,1,,57,100
21780,note_on,0,0,2,,,,,,,,,1,,55,100
21780,note_on,60,0,2,,,,,,,,,1,,57,0
21840,note_on,0,0,2,,,,,,,,,1,,54,100
21840,note_on,60,0,2,,,,,,,,,1,,55,0
21900,note_on,0,0,2,,,,,,,,,1,,52,100
21900,note_on,60,0,2,,,,,,,,,1,,54,0
21959,note_on,359,0,1,,,,,,,,,0,,69,0
21960,note_on,60,0,2,,,,,,,,,1,,52,0
21960,note_on,0,0,2,,,,,,,,,1,,50,100
21960,note_on,1,0,1,,,,,,,,,0,,62,100
22020,note_on,60,0,1,,,,,,,,,0,,62,0
22020,note_on,0,0,1,,,,,,,,,0,,64,100
22080,note_on,60,0,1,,,,,,,,,0,,64,0
22080,note_on,0,0,1,,,,,,,,,0,,66,100
22140,note_on,0,0,1,,,,,,,,,0,,67,100
22140,note_on,60,0,1,,,,,,,,,0,,66,0
22199,note_on,239,0,2,,,,,,,,,1,,50,0
22200,note_on,60,0,1,,,,,,,,,0,,67,0
22200,polytouch,1,0,2,,,,,,,,0,1,,50,
22200,note_on,0,0,1,,,,,,,,,0,,69,100
22260,note_on,0,0,1,,,,,,,,,0,,70,100
22260,note_on,60,0,1,,,,,,,,,0,,69,0
22320,note_on,60,0,1,,,,,,,,,0,,70,0
22320,note_on,0,0,1,,,,,,,,,0,,72,100
22320,note_on,120,0,2,,,,,,,,,1,,51,100
22438,note_on,118,0,1,,,,,,,,,0,,72,0
22439,note_on,119,0,2,,,,,,,,,1,,51,0
22440,note_on,2,0,1,,,,,,,,,0,,70,100
22440,note_on,1,0,2,,,,,,,,,1,,50,100
22559,note_on,119,0,2,,,,,,,,,1,,50,0
22560,note_on,0,0,1,,,,,,,,,0,,69,100
22560,note_on,120,0,1,,,,,,,,,0,,70,0
22560,note_on,1,0,2,,,,,,,,,1,,48,100
22560,set_tempo,22560,1,0,,,,,,500000,,,,,,
22575,set_tempo,15,1,0,,,,,,504202,,,,,,
22590,set_tempo,15,1,0,,,,,,508475,,,,,,
22605,set_tempo,15,1,0,,,,,,512821,,,,,,
22620,set_tempo,15,1,0,,,,,,517241,,,,,,
22635,set_tempo,15,1,0,,,,,,521739,,,,,,
22650,set_tempo,15,1,0,,,,,,526316,,,,,,
22665,set_tempo,15,1,0,,,,,,530973,,,,,,
22679,note_on,119,0,2,,,,,,,,,1,,48,0
22680,note_on,1,0,2,,,,,,,,,1,,46,100
22680,set_tempo,15,1,0,,,,,,535714,,,,,,
22680,note_on,120,0,1,,,,,,,,,0,,69,0
22680,note_on,0,0,1,,,,,,,,,0,,70,100
22695,set_tempo,15,1,0,,,,,,540541,,,,,,
22710,set_tempo,15,1,0,,,,,,545455,,,,,,
22725,set_tempo,15,1,0,,,,,,550459,,,,,,
22740,note_on,0,0,1,,,,,,,,,0,,72,100
22740,note_on,60,0,1,,,,,,,,,0,,70,0
22740,set_tempo,15,1,0,,,,,,555556,,,,,,
22755,set_tempo,15,1,0,,,,,,560748,,,,,,
22770,note_on,30,0,1,,,,,,,,,0,,72,0
22770,note_on,0,0,1,,,,,,,,,0,,74,100
22770,set_tempo,15,1,0,,,,,,566038,,,,,,
22785,set_tempo,15,1,0,,,,,,571429,,,,,,
22800,note_on,30,0,1,,,,,,,,,0,,74,0
22800,note_on,0,0,2,,,,,,,,,1,,48,100
22800,note_on,0,0,1,,,,,,,,,0,,67,100
22800,note_on,120,0,2,,,,,,,,,1,,46,0
22800,set_tempo,15,1,0,,,,,,576923,,,,,,
22815,set_tempo,15,1,0,,,,,,582524,,,,,,
22830,set_tempo,15,1,0,,,,,,588235,,,,,,
22845,set_tempo,15,1,0,,,,,,594059,,,,,,
22860,set_tempo,15,1,0,,,,,,600000,,,,,,
22875,set_tempo,15,1,0,,,,,,606061,,,,,,
22890,set_tempo,15,1,0,,,,,,612245,,,,,,
22905,set_tempo,15,1,0,,,,,,618557,,,,,,
22920,note_on,120,0,1,,,,,,,,,0,,67,0
22920,note_on,0,0,2,,,,,,,,,1,,50,100
22920,note_on,0,0,1,,,,,,,,,0,,66,100
22920,note_on,120,0,2,,,,,,,,,1,,48,0
22920,set_tempo,15,1,0,,,,,,625000,,,,,,
22935,set_tempo,15,1,0,,,,,,631579,,,,,,
22950,set_tempo,15,1,0,,,,,,638298,,,,,,
22965,set_tempo,15,1,0,,,,,,645161,,,,,,
22980,set_tempo,15,1,0,,,,,,652174,,,,,,
22995,set_tempo,15,1,0,,,,,,659341,,,,,,
23010,set_tempo,15,1,0,,,,,,666667,,,,,,
23025,set_tempo,15,1,0,,,,,,674157,,,,,,
23038,note_on,118,0,2,,,,,,,,,1,,50,0
23040,set_tempo,15,1,0,,,,,,681818,,,,,,
23040,note_on,2,0,2,,,,,,,,,1,,55,100
23040,note_on,120,0,1,,,,,,,,,0,,66,0
23040,note_on,0,0,1,,,,,,,,,0,,67,100
23040,note_on,0,0,1,,,,,,,,,0,,62,100
23040,note_on,0,0,1,,,,,,,,,0,,58,100
23041,polytouch,1,0,1,,,,,,,,0,0,,58,
23055,set_tempo,15,1,0,,,,,,689655,,,,,,
23070,set_tempo,15,1,0,,,,,,697674,,,,,,
23085,set_tempo,15,1,0,,,,,,705882,,,,,,
23100,set_tempo,15,1,0,,,,,,714286,,,,,,
23115,set_tempo,15,1,0,,,,,,722892,,,,,,
23130,set_tempo,15,1,0,,,,,,731707,,,,,,
23145,set_tempo,15,1,0,,,,,,740741,,,,,,
23159,note_on,119,0,2,,,,,,,,,1,,55,0
23160,note_on,1,0,2,,,,,,,,,1,,43,100
23160,set_tempo,15,1,0,,,,,,750000,,,,,,
23160,end_of_track,0,1,0,,,,,,,,,,,,
23161,polytouch,1,0,2,,,,,,,,0,1,,43,
23519,end_of_track,0,1,2,,,,,,,,,,,,
23519,note_on,358,0,2,,,,,,,,,1,,43,0
23579,note_on,538,0,1,,,,,,,,,0,,58,0
23579,end_of_track,0,1,1,,,,,,,,,,,,
23579,note_on,0,0,1,,,,,,,,,0,,62,0
23579,note_on,0,0,1,,,,,,,,,0,,67,0
