tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,program,channel,note,velocity
48600,note_on,0,0,1,,,,,,,,0,71,0
48600,note_on,0,0,1,,,,,,,,0,62,0
48600,note_on,0,0,1,,,,,,,,0,62,64
48660,note_on,0,0,1,,,,,,,,0,76,64
48660,note_on,60,0,1,,,,,,,,0,81,0
48720,note_on,60,0,1,,,,,,,,0,76,0
48720,note_on,0,0,1,,,,,,,,0,78,64
48780,note_on,60,0,1,,,,,,,,0,78,0
48780,note_on,0,0,1,,,,,,,,0,62,0
48780,note_on,0,0,1,,,,,,,,0,73,64
48780,note_on,0,0,1,,,,,,,,0,64,64
48780,note_on,0,0,1,,,,,,,,0,80,64
48780,note_on,0,0,1,,,,,,,,0,71,0
48840,note_on,0,0,1,,,,,,,,0,81,64
48840,note_on,60,0,1,,,,,,,,0,80,0
48900,note_on,60,0,1,,,,,,,,0,81,0
48900,note_on,0,0,1,,,,,,,,0,80,64
48960,note_on,60,0,1,,,,,,,,0,80,0
48960,note_on,0,0,1,,,,,,,,0,64,0
48960,note_on,0,0,1,,,,,,,,0,73,0
48960,note_on,0,0,1,,,,,,,,0,81,64
48960,note_on,0,0,1,,,,,,,,0,64,64
48960,note_on,0,0,1,,,,,,,,0,73,64
49080,note_on,0,0,1,,,,,,,,0,64,64
49080,note_on,0,0,1,,,,,,,,0,80,64
49080,note_on,0,0,1,,,,,,,,0,81,0
49080,note_on,120,0,1,,,,,,,,0,73,0
49080,note_on,0,0,1,,,,,,,,0,64,0
49140,note_on,0,0,1,,,,,,,,0,78,64
49140,note_on,0,0,1,,,,,,,,0,80,0
49140,note_on,60,0,1,,,,,,,,0,64,0
49140,note_on,0,0,1,,,,,,,,0,62,64
49200,note_on,0,0,1,,,,,,,,0,76,64
49200,note_on,60,0,1,,,,,,,,0,62,0
49200,note_on,0,0,1,,,,,,,,0,78,0
49200,note_on,0,0,1,,,,,,,,0,61,64
49260,note_on,0,0,1,,,,,,,,0,59,64
49260,note_on,0,0,1,,,,,,,,0,74,64
49260,note_on,0,0,1,,,,,,,,0,76,0
49260,note_on,60,0,1,,,,,,,,0,61,0
49320,note_on,0,0,1,,,,,,,,0,74,0
49320,note_on,60,0,1,,,,,,,,0,59,0
49320,note_on,0,0,1,,,,,,,,0,57,64
49320,note_on,0,0,1,,,,,,,,0,73,64
49380,note_on,60,0,1,,,,,,,,0,73,0
49380,note_on,0,0,1,,,,,,,,0,74,64
49440,note_on,0,0,1,,,,,,,,0,61,64
49440,note_on,0,0,1,,,,,,,,0,76,64
49440,note_on,0,0,1,,,,,,,,0,57,0
49440,note_on,60,0,1,,,,,,,,0,74,0
49500,note_on,0,0,1,,,,,,,,0,74,64
49500,note_on,60,0,1,,,,,,,,0,76,0
49560,note_on,0,0,1,,,,,,,,0,57,64
49560,note_on,0,0,1,,,,,,,,0,73,64
49560,note_on,60,0,1,,,,,,,,0,74,0
49560,note_on,0,0,1,,,,,,,,0,61,0
49620,note_on,0,0,1,,,,,,,,0,71,64
49620,note_on,60,0,1,,,,,,,,0,73,0
49670,note_on,50,0,1,,,,,,,,0,71,0
49680,note_on,0,0,1,,,,,,,,0,71,74
49680,note_on,0,0,1,,,,,,,,0,52,64
49680,note_on,10,0,1,,,,,,,,0,57,0
49710,note_on,0,0,1,,,,,,,,0,69,50
49710,note_on,30,0,1,,,,,,,,0,71,0
49740,note_on,30,0,1,,,,,,,,0,69,0
49740,note_on,0,0,1,,,,,,,,0,71,50
49770,note_on,30,0,1,,,,,,,,0,71,0
49770,note_on,0,0,1,,,,,,,,0,69,51
49800,note_on,30,0,1,,,,,,,,0,69,0
49800,note_on,0,0,1,,,,,,,,0,52,0
49800,note_on,0,0,1,,,,,,,,0,71,52
49800,note_on,0,0,1,,,,,,,,0,57,64
49830,note_on,30,0,1,,,,,,,,0,71,0
49830,note_on,0,0,1,,,,,,,,0,69,52
49860,note_on,0,0,1,,,,,,,,0,71,53
49860,note_on,30,0,1,,,,,,,,0,69,0
49890,note_on,0,0,1,,,,,,,,0,69,54
49890,note_on,30,0,1,,,,,,,,0,71,0
49920,note_on,0,0,1,,,,,,,,0,52,64
49920,note_on,0,0,1,,,,,,,,0,71,54
49920,note_on,30,0,1,,,,,,,,0,69,0
49920,note_on,0,0,1,,,,,,,,0,57,0
49950,note_on,30,0,1,,,,,,,,0,71,0
49950,note_on,0,0,1,,,,,,,,0,69,55
49980,note_on,30,0,1,,,,,,,,0,69,0
49980,note_on,0,0,1,,,,,,,,0,71,56
50010,note_on,30,0,1,,,,,,,,0,71,0
50010,note_on,0,0,1,,,,,,,,0,69,56
50040,note_on,30,0,1,,,,,,,,0,69,0
50040,note_on,0,0,1,,,,,,,,0,52,0
50040,note_on,0,0,1,,,,,,,,0,71,57
50040,note_on,0,0,1,,,,,,,,0,49,64
50070,note_on,30,0,1,,,,,,,,0,71,0
50070,note_on,0,0,1,,,,,,,,0,69,58
50100,note_on,30,0,1,,,,,,,,0,69,0
50100,note_on,0,0,1,,,,,,,,0,71,58
50130,note_on,0,0,1,,,,,,,,0,69,59
50130,note_on,30,0,1,,,,,,,,0,71,0
50160,note_on,0,0,1,,,,,,,,0,71,60
50160,note_on,0,0,1,,,,,,,,0,52,64
50160,note_on,0,0,1,,,,,,,,0,49,0
50160,note_on,30,0,1,,,,,,,,0,69,0
50190,note_on,30,0,1,,,,,,,,0,71,0
50190,note_on,0,0,1,,,,,,,,0,69,60
50220,note_on,0,0,1,,,,,,,,0,71,61
50220,note_on,30,0,1,,,,,,,,0,69,0
50250,note_on,30,0,1,,,,,,,,0,71,0
50250,note_on,0,0,1,,,,,,,,0,69,62
50280,note_on,30,0,1,,,,,,,,0,69,0
50280,note_on,0,0,1,,,,,,,,0,52,0
50280,note_on,0,0,1,,,,,,,,0,71,62
50280,note_on,0,0,1,,,,,,,,0,49,64
50310,note_on,30,0,1,,,,,,,,0,71,0
50310,note_on,0,0,1,,,,,,,,0,69,63
50340,note_on,0,0,1,,,,,,,,0,71,82
50340,note_on,30,0,1,,,,,,,,0,69,0
50370,note_on,30,0,1,,,,,,,,0,71,0
50370,note_on,0,0,1,,,,,,,,0,69,73
50400,note_on,0,0,1,,,,,,,,0,45,64
50400,note_on,30,0,1,,,,,,,,0,49,0
50460,note_on,0,0,1,,,,,,,,0,71,64
50460,note_on,60,0,1,,,,,,,,0,69,0
50520,note_on,60,0,1,,,,,,,,0,71,0
50520,note_on,0,0,1,,,,,,,,0,69,64
50580,note_on,60,0,1,,,,,,,,0,69,0
50580,note_on,0,0,1,,,,,,,,0,68,64
50640,note_on,0,0,1,,,,,,,,0,69,64
50640,note_on,60,0,1,,,,,,,,0,68,0
50700,note_on,0,0,1,,,,,,,,0,64,64
50700,note_on,60,0,1,,,,,,,,0,69,0
50760,note_on,0,0,1,,,,,,,,0,45,0
50760,note_on,60,0,1,,,,,,,,0,64,0
50760,note_on,0,0,1,,,,,,,,0,61,64
50760,note_on,0,0,1,,,,,,,,0,49,64
50760,note_on,0,0,1,,,,,,,,0,52,64
50760,note_on,0,0,1,,,,,,,,0,45,64
50820,note_on,0,0,1,,,,,,,,0,66,64
50820,note_on,60,0,1,,,,,,,,0,61,0
50880,note_on,0,0,1,,,,,,,,0,64,64
50880,note_on,60,0,1,,,,,,,,0,66,0
50940,note_on,60,0,1,,,,,,,,0,64,0
50940,note_on,0,0,1,,,,,,,,0,62,64
51000,note_on,60,0,1,,,,,,,,0,62,0
51000,note_on,0,0,1,,,,,,,,0,64,64
51060,note_on,0,0,1,,,,,,,,0,61,64
51060,note_on,60,0,1,,,,,,,,0,64,0
51120,note_on,0,0,1,,,,,,,,0,52,0
51120,note_on,60,0,1,,,,,,,,0,61,0
51120,note_on,0,0,1,,,,,,,,0,45,64
51120,note_on,0,0,1,,,,,,,,0,52,64
51120,note_on,0,0,1,,,,,,,,0,49,0
51120,note_on,0,0,1,,,,,,,,0,49,64
51120,note_on,0,0,1,,,,,,,,0,59,72
51120,note_on,0,0,1,,,,,,,,0,45,0
51150,note_on,0,0,1,,,,,,,,0,57,72
51150,note_on,30,0,1,,,,,,,,0,59,0
51180,note_on,30,0,1,,,,,,,,0,57,0
51180,note_on,0,0,1,,,,,,,,0,59,50
51210,note_on,0,0,1,,,,,,,,0,57,51
51210,note_on,30,0,1,,,,,,,,0,59,0
51240,note_on,30,0,1,,,,,,,,0,57,0
51240,note_on,0,0,1,,,,,,,,0,59,51
51270,note_on,0,0,1,,,,,,,,0,57,52
51270,note_on,30,0,1,,,,,,,,0,59,0
51300,note_on,0,0,1,,,,,,,,0,50,64
51300,note_on,30,0,1,,,,,,,,0,57,0
51300,note_on,0,0,1,,,,,,,,0,52,0
51300,note_on,0,0,1,,,,,,,,0,49,0
51300,note_on,0,0,1,,,,,,,,0,45,0
51300,note_on,0,0,1,,,,,,,,0,59,53
51300,note_on,0,0,1,,,,,,,,0,47,64
51330,note_on,0,0,1,,,,,,,,0,57,53
51330,note_on,30,0,1,,,,,,,,0,59,0
51360,note_on,30,0,1,,,,,,,,0,57,0
51360,note_on,0,0,1,,,,,,,,0,59,54
51390,note_on,30,0,1,,,,,,,,0,59,0
51390,note_on,0,0,1,,,,,,,,0,57,55
51420,note_on,30,0,1,,,,,,,,0,57,0
51420,note_on,0,0,1,,,,,,,,0,59,55
51450,note_on,30,0,1,,,,,,,,0,59,0
51450,note_on,0,0,1,,,,,,,,0,57,56
51480,note_on,0,0,1,,,,,,,,0,50,64
51480,note_on,0,0,1,,,,,,,,0,47,64
51480,note_on,0,0,1,,,,,,,,0,59,57
51480,note_on,0,0,1,,,,,,,,0,47,0
51480,note_on,0,0,1,,,,,,,,0,50,0
51480,note_on,30,0,1,,,,,,,,0,57,0
51510,note_on,0,0,1,,,,,,,,0,57,57
51510,note_on,30,0,1,,,,,,,,0,59,0
51540,note_on,30,0,1,,,,,,,,0,57,0
51540,note_on,0,0,1,,,,,,,,0,59,58
51570,note_on,0,0,1,,,,,,,,0,57,59
51570,note_on,30,0,1,,,,,,,,0,59,0
51600,note_on,0,0,1,,,,,,,,0,59,59
51600,note_on,30,0,1,,,,,,,,0,57,0
51630,note_on,0,0,1,,,,,,,,0,57,60
51630,note_on,30,0,1,,,,,,,,0,59,0
51660,note_on,0,0,1,,,,,,,,0,50,0
51660,note_on,0,0,1,,,,,,,,0,47,0
51660,note_on,0,0,1,,,,,,,,0,52,64
51660,note_on,0,0,1,,,,,,,,0,49,64
51660,note_on,30,0,1,,,,,,,,0,57,0
51660,note_on,0,0,1,,,,,,,,0,59,61
51690,note_on,30,0,1,,,,,,,,0,59,0
51690,note_on,0,0,1,,,,,,,,0,57,62
51720,note_on,30,0,1,,,,,,,,0,57,0
51720,note_on,0,0,1,,,,,,,,0,59,62
51750,note_on,30,0,1,,,,,,,,0,59,0
51750,note_on,0,0,1,,,,,,,,0,57,63
51780,note_on,0,0,1,,,,,,,,0,59,63
51780,note_on,30,0,1,,,,,,,,0,57,0
51810,note_on,0,0,1,,,,,,,,0,57,79
51810,note_on,30,0,1,,,,,,,,0,59,0
51840,note_on,0,0,1,,,,,,,,0,52,64
51840,note_on,0,0,1,,,,,,,,0,52,0
51840,note_on,30,0,1,,,,,,,,0,49,0
51840,note_on,0,0,1,,,,,,,,0,49,64
51890,note_on,50,0,1,,,,,,,,0,57,0
51960,note_on,0,0,1,,,,,,,,0,57,64
51960,note_on,70,0,1,,,,,,,,0,52,0
52020,note_on,0,0,1,,,,,,,,0,59,64
52020,note_on,60,0,1,,,,,,,,0,57,0
52080,note_on,0,0,1,,,,,,,,0,61,64
52080,note_on,60,0,1,,,,,,,,0,59,0
52140,note_on,0,0,1,,,,,,,,0,62,64
52140,note_on,60,0,1,,,,,,,,0,61,0
52200,note_on,0,0,1,,,,,,,,0,49,0
52200,note_on,0,0,1,,,,,,,,0,64,64
52200,note_on,60,0,1,,,,,,,,0,62,0
52320,note_on,120,0,1,,,,,,,,0,64,0
52320,note_on,0,0,1,,,,,,,,0,61,64
52440,note_on,0,0,1,,,,,,,,0,64,64
52440,note_on,0,0,1,,,,,,,,0,57,64
52440,note_on,120,0,1,,,,,,,,0,61,0
52560,note_on,0,0,1,,,,,,,,0,67,64
52560,note_on,0,0,1,,,,,,,,0,59,64
52560,note_on,120,0,1,,,,,,,,0,64,0
52560,note_on,0,0,1,,,,,,,,0,57,0
52680,note_on,0,0,1,,,,,,,,0,76,64
52680,note_on,0,0,1,,,,,,,,0,67,0
52680,note_on,0,0,1,,,,,,,,0,61,64
52680,note_on,120,0,1,,,,,,,,0,59,0
52740,note_on,0,0,1,,,,,,,,0,59,64
52740,note_on,0,0,1,,,,,,,,0,74,64
52740,note_on,0,0,1,,,,,,,,0,76,0
52740,note_on,60,0,1,,,,,,,,0,61,0
52800,note_on,60,0,1,,,,,,,,0,59,0
52800,note_on,0,0,1,,,,,,,,0,74,0
52800,note_on,0,0,1,,,,,,,,0,73,64
52800,note_on,0,0,1,,,,,,,,0,57,64
52860,note_on,60,0,1,,,,,,,,0,57,0
52860,note_on,0,0,1,,,,,,,,0,73,0
52860,note_on,0,0,1,,,,,,,,0,71,64
52860,note_on,0,0,1,,,,,,,,0,59,64
52920,note_on,0,0,1,,,,,,,,0,61,64
52920,note_on,60,0,1,,,,,,,,0,59,0
52920,note_on,0,0,1,,,,,,,,0,71,0
52920,note_on,0,0,1,,,,,,,,0,69,64
53040,note_on,0,0,1,,,,,,,,0,69,0
53040,note_on,0,0,1,,,,,,,,0,62,64
53040,note_on,0,0,1,,,,,,,,0,76,64
53040,note_on,120,0,1,,,,,,,,0,61,0
53100,note_on,60,0,1,,,,,,,,0,62,0
53100,note_on,0,0,1,,,,,,,,0,61,64
53160,note_on,0,0,1,,,,,,,,0,67,64
53160,note_on,60,0,1,,,,,,,,0,61,0
53160,note_on,0,0,1,,,,,,,,0,76,0
53160,note_on,0,0,1,,,,,,,,0,59,64
53220,note_on,0,0,1,,,,,,,,0,61,64
53220,note_on,60,0,1,,,,,,,,0,59,0
53280,note_on,0,0,1,,,,,,,,0,62,64
53280,note_on,0,0,1,,,,,,,,0,66,64
53280,note_on,0,0,1,,,,,,,,0,67,0
53280,note_on,60,0,1,,,,,,,,0,61,0
53400,note_on,0,0,1,,,,,,,,0,62,64
53400,note_on,120,0,1,,,,,,,,0,66,0
53460,note_on,60,0,1,,,,,,,,0,62,0
53460,note_on,0,0,1,,,,,,,,0,64,64
53520,note_on,0,0,1,,,,,,,,0,66,64
53520,note_on,60,0,1,,,,,,,,0,64,0
53580,note_on,0,0,1,,,,,,,,0,67,64
53580,note_on,60,0,1,,,,,,,,0,66,0
53640,note_on,0,0,1,,,,,,,,0,69,64
53640,note_on,0,0,1,,,,,,,,0,62,0
53640,note_on,60,0,1,,,,,,,,0,67,0
53760,note_on,120,0,1,,,,,,,,0,69,0
53760,note_on,0,0,1,,,,,,,,0,66,64
53880,note_on,120,0,1,,,,,,,,0,66,0
53880,note_on,0,0,1,,,,,,,,0,69,64
53880,note_on,0,0,1,,,,,,,,0,50,64
54000,note_on,120,0,1,,,,,,,,0,69,0
54000,note_on,0,0,1,,,,,,,,0,50,0
54000,note_on,0,0,1,,,,,,,,0,72,64
54000,note_on,0,0,1,,,,,,,,0,52,64
54120,note_on,120,0,1,,,,,,,,0,52,0
54120,note_on,0,0,1,,,,,,,,0,72,0
54120,note_on,0,0,1,,,,,,,,0,81,64
54120,note_on,0,0,1,,,,,,,,0,54,64
54180,note_on,0,0,1,,,,,,,,0,79,64
54180,note_on,0,0,1,,,,,,,,0,52,64
54180,note_on,0,0,1,,,,,,,,0,81,0
54180,note_on,60,0,1,,,,,,,,0,54,0
54240,note_on,0,0,1,,,,,,,,0,50,64
54240,note_on,0,0,1,,,,,,,,0,79,0
54240,note_on,60,0,1,,,,,,,,0,52,0
54240,note_on,0,0,1,,,,,,,,0,78,64
54300,note_on,0,0,1,,,,,,,,0,76,64
54300,note_on,60,0,1,,,,,,,,0,50,0
54300,note_on,0,0,1,,,,,,,,0,78,0
54300,note_on,0,0,1,,,,,,,,0,52,64
54360,note_on,0,0,1,,,,,,,,0,54,64
54360,note_on,0,0,1,,,,,,,,0,74,64
54360,note_on,0,0,1,,,,,,,,0,76,0
54360,note_on,60,0,1,,,,,,,,0,52,0
54480,note_on,0,0,1,,,,,,,,0,74,0
54480,note_on,120,0,1,,,,,,,,0,54,0
54480,note_on,0,0,1,,,,,,,,0,81,64
54480,note_on,0,0,1,,,,,,,,0,55,64
54540,note_on,60,0,1,,,,,,,,0,55,0
54540,note_on,0,0,1,,,,,,,,0,54,64
54600,note_on,0,0,1,,,,,,,,0,52,64
54600,note_on,0,0,1,,,,,,,,0,72,64
54600,note_on,0,0,1,,,,,,,,0,81,0
54600,note_on,60,0,1,,,,,,,,0,54,0
54660,note_on,60,0,1,,,,,,,,0,52,0
54660,note_on,0,0,1,,,,,,,,0,54,64
54720,note_on,60,0,1,,,,,,,,0,54,0
54720,note_on,0,0,1,,,,,,,,0,55,64
54720,note_on,0,0,1,,,,,,,,0,71,64
54720,note_on,0,0,1,,,,,,,,0,72,0
54840,note_on,0,0,1,,,,,,,,0,59,64
54840,note_on,120,0,1,,,,,,,,0,55,0
54900,note_on,0,0,1,,,,,,,,0,57,64
54900,note_on,60,0,1,,,,,,,,0,59,0
54960,note_on,60,0,1,,,,,,,,0,57,0
54960,note_on,0,0,1,,,,,,,,0,69,64
54960,note_on,0,0,1,,,,,,,,0,55,64
55020,note_on,0,0,1,,,,,,,,0,54,64
55020,note_on,60,0,1,,,,,,,,0,55,0
55080,note_on,60,0,1,,,,,,,,0,54,0
55080,note_on,0,0,1,,,,,,,,0,69,0
55080,note_on,0,0,1,,,,,,,,0,52,64
55080,note_on,0,0,1,,,,,,,,0,67,64
55200,note_on,0,0,1,,,,,,,,0,55,64
55200,note_on,120,0,1,,,,,,,,0,52,0
55260,note_on,0,0,1,,,,,,,,0,54,64
55260,note_on,60,0,1,,,,,,,,0,55,0
55320,note_on,60,0,1,,,,,,,,0,54,0
55320,note_on,0,0,1,,,,,,,,0,66,64
55320,note_on,0,0,1,,,,,,,,0,52,64
55320,note_on,0,0,1,,,,,,,,0,67,0
55380,note_on,60,0,1,,,,,,,,0,52,0
55380,note_on,0,0,1,,,,,,,,0,50,64
55440,note_on,60,0,1,,,,,,,,0,50,0
55440,note_on,0,0,1,,,,,,,,0,66,0
55440,note_on,0,0,1,,,,,,,,0,49,64
55440,note_on,0,0,1,,,,,,,,0,64,64
55560,note_on,120,0,1,,,,,,,,0,49,0
55560,note_on,0,0,1,,,,,,,,0,71,0
55560,note_on,0,0,1,,,,,,,,0,73,64
55560,note_on,0,0,1,,,,,,,,0,52,64
55620,note_on,60,0,1,,,,,,,,0,73,0
55620,note_on,0,0,1,,,,,,,,0,71,64
55680,note_on,0,0,1,,,,,,,,0,70,64
55680,note_on,60,0,1,,,,,,,,0,71,0
55680,note_on,0,0,1,,,,,,,,0,52,0
55680,note_on,0,0,1,,,,,,,,0,49,64
55740,note_on,0,0,1,,,,,,,,0,71,64
55740,note_on,60,0,1,,,,,,,,0,70,0
55800,note_on,0,0,1,,,,,,,,0,46,64
55800,note_on,0,0,1,,,,,,,,0,73,64
55800,note_on,0,0,1,,,,,,,,0,49,0
55800,note_on,60,0,1,,,,,,,,0,71,0
55920,note_on,120,0,1,,,,,,,,0,46,0
55920,note_on,0,0,1,,,,,,,,0,49,64
56040,note_on,120,0,1,,,,,,,,0,49,0
56040,note_on,0,0,1,,,,,,,,0,64,0
56040,note_on,0,0,1,,,,,,,,0,67,64
56040,note_on,0,0,1,,,,,,,,0,46,64
56160,note_on,0,0,1,,,,,,,,0,66,64
56160,note_on,0,0,1,,,,,,,,0,50,64
56160,note_on,120,0,1,,,,,,,,0,46,0
56160,note_on,0,0,1,,,,,,,,0,67,0
56280,note_on,0,0,1,,,,,,,,0,54,64
56280,note_on,120,0,1,,,,,,,,0,50,0
56280,note_on,0,0,1,,,,,,,,0,73,0
56280,note_on,0,0,1,,,,,,,,0,74,64
56340,note_on,60,0,1,,,,,,,,0,74,0
56340,note_on,0,0,1,,,,,,,,0,73,64
56400,note_on,0,0,1,,,,,,,,0,54,0
56400,note_on,0,0,1,,,,,,,,0,71,64
56400,note_on,0,0,1,,,,,,,,0,50,64
56400,note_on,60,0,1,,,,,,,,0,73,0
56460,note_on,0,0,1,,,,,,,,0,73,64
56460,note_on,60,0,1,,,,,,,,0,71,0
56520,note_on,60,0,1,,,,,,,,0,73,0
56520,note_on,0,0,1,,,,,,,,0,50,0
56520,note_on,0,0,1,,,,,,,,0,74,64
56520,note_on,0,0,1,,,,,,,,0,47,64
56640,note_on,120,0,1,,,,,,,,0,47,0
56640,note_on,0,0,1,,,,,,,,0,50,64
56760,note_on,0,0,1,,,,,,,,0,47,64
56760,note_on,0,0,1,,,,,,,,0,69,64
56760,note_on,0,0,1,,,,,,,,0,66,0
56760,note_on,120,0,1,,,,,,,,0,50,0
56880,note_on,0,0,1,,,,,,,,0,67,64
56880,note_on,0,0,1,,,,,,,,0,69,0
56880,note_on,120,0,1,,,,,,,,0,47,0
56880,note_on,0,0,1,,,,,,,,0,52,64
57000,note_on,0,0,1,,,,,,,,0,76,64
57000,note_on,120,0,1,,,,,,,,0,52,0
57000,note_on,0,0,1,,,,,,,,0,74,0
57000,note_on,0,0,1,,,,,,,,0,55,64
57060,note_on,0,0,1,,,,,,,,0,74,64
57060,note_on,60,0,1,,,,,,,,0,76,0
57120,note_on,0,0,1,,,,,,,,0,52,64
57120,note_on,0,0,1,,,,,,,,0,73,64
57120,note_on,0,0,1,,,,,,,,0,55,0
57120,note_on,60,0,1,,,,,,,,0,74,0
57180,note_on,0,0,1,,,,,,,,0,74,64
57180,note_on,60,0,1,,,,,,,,0,73,0
57240,note_on,60,0,1,,,,,,,,0,74,0
57240,note_on,0,0,1,,,,,,,,0,49,64
57240,note_on,0,0,1,,,,,,,,0,52,0
57240,note_on,0,0,1,,,,,,,,0,76,64
57360,note_on,0,0,1,,,,,,,,0,52,64
57360,note_on,120,0,1,,,,,,,,0,49,0
57480,note_on,120,0,1,,,,,,,,0,52,0
57480,note_on,0,0,1,,,,,,,,0,71,64
57480,note_on,0,0,1,,,,,,,,0,49,64
57480,note_on,0,0,1,,,,,,,,0,67,0
57600,note_on,0,0,1,,,,,,,,0,54,64
57600,note_on,0,0,1,,,,,,,,0,70,64
57600,note_on,0,0,1,,,,,,,,0,71,0
57600,note_on,120,0,1,,,,,,,,0,49,0
57720,note_on,0,0,1,,,,,,,,0,76,0
57720,note_on,0,0,1,,,,,,,,0,79,64
57720,note_on,120,0,1,,,,,,,,0,70,0
57780,note_on,60,0,1,,,,,,,,0,79,0
57780,note_on,0,0,1,,,,,,,,0,78,64
57840,note_on,60,0,1,,,,,,,,0,78,0
57840,note_on,0,0,1,,,,,,,,0,54,0
57840,note_on,0,0,1,,,,,,,,0,59,64
57840,note_on,0,0,1,,,,,,,,0,76,64
57900,note_on,60,0,1,,,,,,,,0,76,0
57900,note_on,0,0,1,,,,,,,,0,75,64
57960,note_on,60,0,1,,,,,,,,0,75,0
57960,note_on,0,0,1,,,,,,,,0,58,64
57960,note_on,0,0,1,,,,,,,,0,76,64
57960,note_on,0,0,1,,,,,,,,0,59,0
58080,note_on,0,0,1,,,,,,,,0,59,64
58080,note_on,0,0,1,,,,,,,,0,79,64
58080,note_on,0,0,1,,,,,,,,0,76,0
58080,note_on,120,0,1,,,,,,,,0,58,0
58200,note_on,120,0,1,,,,,,,,0,59,0
58200,note_on,0,0,1,,,,,,,,0,61,64
58200,note_on,0,0,1,,,,,,,,0,75,64
58200,note_on,0,0,1,,,,,,,,0,79,0
58320,note_on,0,0,1,,,,,,,,0,75,0
58320,note_on,0,0,1,,,,,,,,0,76,64
58320,note_on,0,0,1,,,,,,,,0,73,64
58320,note_on,0,0,1,,,,,,,,0,54,64
58320,note_on,120,0,1,,,,,,,,0,61,0
58440,note_on,120,0,1,,,,,,,,0,73,0
58440,note_on,0,0,1,,,,,,,,0,76,0
58440,note_on,0,0,1,,,,,,,,0,79,64
58500,note_on,60,0,1,,,,,,,,0,79,0
58500,note_on,0,0,1,,,,,,,,0,78,64
58560,note_on,60,0,1,,,,,,,,0,78,0
58560,note_on,0,0,1,,,,,,,,0,54,0
58560,note_on,0,0,1,,,,,,,,0,76,64
58560,note_on,0,0,1,,,,,,,,0,59,64
58620,note_on,60,0,1,,,,,,,,0,76,0
58620,note_on,0,0,1,,,,,,,,0,75,64
58680,note_on,0,0,1,,,,,,,,0,58,64
58680,note_on,60,0,1,,,,,,,,0,75,0
58680,note_on,0,0,1,,,,,,,,0,59,0
58680,note_on,0,0,1,,,,,,,,0,76,64
58800,note_on,120,0,1,,,,,,,,0,76,0
58800,note_on,0,0,1,,,,,,,,0,78,64
58860,note_on,0,0,1,,,,,,,,0,76,64
58860,note_on,60,0,1,,,,,,,,0,78,0
58920,note_on,0,0,1,,,,,,,,0,58,0
58920,note_on,0,0,1,,,,,,,,0,59,64
58920,note_on,0,0,1,,,,,,,,0,75,64
58920,note_on,60,0,1,,,,,,,,0,76,0
58980,note_on,60,0,1,,,,,,,,0,75,0
58980,note_on,0,0,1,,,,,,,,0,73,64
59040,note_on,60,0,1,,,,,,,,0,73,0
59040,note_on,0,0,1,,,,,,,,0,59,0
59040,note_on,0,0,1,,,,,,,,0,75,64
59040,note_on,0,0,1,,,,,,,,0,47,64
59160,note_on,0,0,1,,,,,,,,0,72,64
59160,note_on,120,0,1,,,,,,,,0,75,0
59220,note_on,0,0,1,,,,,,,,0,71,64
59220,note_on,60,0,1,,,,,,,,0,72,0
59280,note_on,0,0,1,,,,,,,,0,64,64
59280,note_on,0,0,1,,,,,,,,0,69,64
59280,note_on,0,0,1,,,,,,,,0,47,0
59280,note_on,60,0,1,,,,,,,,0,71,0
59340,note_on,60,0,1,,,,,,,,0,69,0
59340,note_on,0,0,1,,,,,,,,0,68,64
59400,note_on,0,0,1,,,,,,,,0,64,0
59400,note_on,60,0,1,,,,,,,,0,68,0
59400,note_on,0,0,1,,,,,,,,0,63,64
59400,note_on,0,0,1,,,,,,,,0,69,64
59520,note_on,0,0,1,,,,,,,,0,64,64
59520,note_on,0,0,1,,,,,,,,0,72,64
59520,note_on,0,0,1,,,,,,,,0,69,0
59520,note_on,120,0,1,,,,,,,,0,63,0
59640,note_on,120,0,1,,,,,,,,0,64,0
59640,note_on,0,0,1,,,,,,,,0,68,64
59640,note_on,0,0,1,,,,,,,,0,72,0
59640,note_on,0,0,1,,,,,,,,0,66,64
59760,note_on,0,0,1,,,,,,,,0,59,64
59760,note_on,0,0,1,,,,,,,,0,69,64
59760,note_on,0,0,1,,,,,,,,0,78,64
59760,note_on,0,0,1,,,,,,,,0,68,0
59760,note_on,120,0,1,,,,,,,,0,66,0
59880,note_on,0,0,1,,,,,,,,0,72,64
59880,note_on,0,0,1,,,,,,,,0,78,0
59880,note_on,120,0,1,,,,,,,,0,69,0
59940,note_on,0,0,1,,,,,,,,0,71,64
59940,note_on,60,0,1,,,,,,,,0,72,0
60000,note_on,60,0,1,,,,,,,,0,71,0
60000,note_on,0,0,1,,,,,,,,0,59,0
60000,note_on,0,0,1,,,,,,,,0,64,64
60000,note_on,0,0,1,,,,,,,,0,69,64
60060,note_on,60,0,1,,,,,,,,0,69,0
60060,note_on,0,0,1,,,,,,,,0,68,64
60120,note_on,0,0,1,,,,,,,,0,69,64
60120,note_on,0,0,1,,,,,,,,0,63,64
60120,note_on,0,0,1,,,,,,,,0,64,0
60120,note_on,60,0,1,,,,,,,,0,68,0
60240,note_on,120,0,1,,,,,,,,0,69,0
60240,note_on,0,0,1,,,,,,,,0,71,64
